Experiment: Feb_8_Batch_expt_zeroed vial 10, Mon Feb  8 17:45:11 2021
9.755,22586
9.7606,22651
9.766,22675
9.7717,22697
9.7773,22630
9.7827,22662
9.7883,22662
9.794,22629
9.7993,22567
9.805,22647
9.8106,22665
9.816,22621
9.8216,22666
9.8273,22606
9.8327,22551
9.8383,22630
9.844,22539
9.8493,22640
9.855,22646
9.8606,22516
9.866,22586
9.8716,22581
9.8773,22528
9.8827,22597
9.8883,22578
9.8939,22586
9.8996,22581
9.905,22597
9.9106,22559
9.9162,22576
9.9216,22605
9.9273,22582
9.9329,22532
9.9382,22526
9.9439,22593
9.9495,22526
9.9549,22514
9.9605,22519
9.9662,22515
9.9716,22470
9.9772,22522
9.9828,22513
9.9885,22519
9.9938,22539
9.9994,22600
10.0051,22545
10.0105,22534
10.0161,22575
10.0217,22558
10.0271,22491
10.0328,22537
10.0384,22509
10.0438,22478
10.0494,22476
10.055,22559
10.0607,22515
10.066,22552
10.0717,22576
10.0771,22482
10.0827,22566
10.0883,22476
10.094,22544
10.0993,22515
10.105,22518
10.1106,22478
10.116,22481
10.1216,22489
10.1273,22426
10.1327,22439
10.1383,22498
10.144,22496
10.1493,22485
10.1549,22480
10.1606,22525
10.1659,22425
10.1716,22461
10.1772,22457
10.1829,22439
10.1883,22452
10.1939,22506
10.1996,22468
10.2049,22476
10.2106,22480
10.2162,22387
10.2216,22440
10.2272,22506
10.2327,22467
10.2384,22436
10.2438,22395
10.2495,22372
10.2551,22424
10.2605,22469
10.2661,22386
10.2717,22459
10.2771,22418
10.2828,22398
10.2884,22510
10.2938,22407
10.2995,22314
10.3051,22483
10.3105,22409
10.3161,22374
10.3216,22400
10.3272,22316
10.3326,22450
10.3383,22475
10.3439,22305
10.3493,22421
10.355,22431
10.3605,22459
10.3661,22375
10.3718,22388
10.3771,22382
10.3828,22417
10.3883,22347
10.3939,22371
10.3993,22350
10.405,22440
10.4106,22334
10.4161,22347
10.4217,22482
10.4274,22302
10.4327,22388
10.4383,22309
10.4439,22350
10.4496,22344
10.455,22367
10.4606,22375
10.4662,22296
10.4716,22333
10.4772,22328
10.4829,22374
10.4883,22362
10.4939,22341
10.4995,22299
10.5049,22328
10.5106,22292
10.5162,22309
10.5216,22356
10.5272,22265
10.5329,22345
10.5382,22321
10.5439,22253
10.5495,22379
10.5551,22392
10.5605,22336
10.5662,22291
10.5718,22274
10.5772,22390
10.5828,22384
10.5882,22325
10.5938,22306
10.5995,22322
10.6051,22298
10.6105,22337
10.6162,22355
10.6218,22279
10.6272,22278
10.6328,22253
10.6382,22229
10.6438,22278
10.6495,22344
10.6551,22271
10.6605,22246
10.6662,22342
10.6718,22300
10.6772,22280
10.6828,22285
10.6884,22226
10.6938,22201
10.6994,22204
10.705,22203
10.7104,22255
10.716,22185
10.7217,22331
10.7271,22148
10.7327,22187
10.7384,22309
10.744,22296
10.7494,22254
10.755,22271
10.7604,22203
10.7661,22249
10.7718,22193
10.7771,22200
10.7828,22207
10.7884,22318
10.794,22257
10.7994,22156
10.805,22242
10.8104,22207
10.816,22249
10.8217,22219
10.8271,22221
10.8327,22348
10.8384,22268
10.8441,22212
10.8494,22253
10.8551,22212
10.8607,22192
10.866,22191
10.8717,22218
10.8774,22261
10.8827,22155
10.8884,22194
10.8937,22222
10.8994,22276
10.905,22186
10.9107,22171
10.916,22228
10.9216,22202
10.9273,22173
10.9327,22178
10.9383,22143
10.9439,22212
10.9496,22114
10.9549,22175
10.9606,22131
10.9662,22256
10.9715,22199
10.9772,22057
10.9828,22122
10.9882,22141
10.9939,22096
10.9994,22212
11.005,22182
11.0107,22159
11.0161,22140
11.0217,22150
11.0273,22102
11.0327,22229
11.0383,22163
11.044,22159
11.0494,22093
11.055,22161
11.0607,22150
11.066,22147
11.0717,22092
11.0773,22143
11.0829,22139
11.0883,22149
11.094,22149
11.0994,22043
11.105,22136
11.1106,22111
11.116,22047
11.1216,22063
11.1273,22063
11.1329,22072
11.1383,22073
11.1439,22163
11.1493,22056
11.155,22065
11.1606,22252
11.166,22167
11.1716,22085
11.1773,22130
11.1829,22117
11.1883,22092
11.1939,22080
11.1996,22083
11.205,22105
11.2104,22035
11.2161,22149
11.2217,22064
11.2273,22150
11.2327,22112
11.2383,22151
11.244,22121
11.2494,22063
11.255,21994
11.2607,22124
11.266,22093
11.2717,22022
11.2773,22075
11.2827,22050
11.2883,22026
11.294,22080
11.2993,21999
11.305,22006
11.3106,22108
11.316,22050
11.3217,22068
11.3273,22060
11.3329,22080
11.3383,22022
11.3439,22064
11.3493,22001
11.3549,22004
11.3606,22020
11.3662,22065
11.3717,22017
11.3773,22072
11.3827,22080
11.3883,22015
11.3939,22078
11.3996,22079
11.4049,22102
11.4106,22007
11.4162,22035
11.4217,22017
11.4273,22003
11.4327,22000
11.4383,21982
11.4439,21999
11.4496,22026
11.455,21968
11.4606,21950
11.4663,21954
11.4717,22008
11.4773,21998
11.4827,21929
11.4883,22037
11.494,22027
11.4996,21939
11.505,21960
11.5106,21967
11.516,21992
11.5216,21940
11.5273,21985
11.5327,21937
11.5383,21962
11.544,21941
11.5493,21897
11.555,22050
11.5606,21989
11.566,21905
11.5716,21969
11.5773,21977
11.5827,21984
11.5883,22006
11.594,21917
11.5994,22012
11.605,21952
11.6106,21953
11.616,21940
11.6216,21916
11.6273,21935
11.6327,21935
11.6383,21942
11.6439,21950
11.6493,21918
11.6549,21922
11.6606,21960
11.6662,21898
11.6716,21970
11.6772,21950
11.6827,21922
11.6883,22050
11.6939,21904
11.6996,21854
11.705,21957
11.7106,21931
11.716,21826
11.7216,21948
11.7273,21863
11.7327,21840
11.7383,21892
11.7438,21888
11.7495,21826
11.7551,21930
11.7607,21901
11.7661,21919
11.7716,21940
11.7773,21892
11.7827,21869
11.7884,21897
11.794,21857
11.7994,21839
11.805,21822
11.8107,21904
11.816,21935
11.8217,21912
11.8273,21786
11.8329,21879
11.8383,21864
11.844,21861
11.8493,21852
11.855,21914
11.8606,21911
11.8663,21859
11.8716,21787
11.8773,21872
11.8828,21856
11.8885,21768
11.8939,21689
11.8995,21941
11.9051,21835
11.9105,21868
11.9161,21796
11.9218,21873
11.9271,21871
11.9328,21788
11.9384,21851
11.9441,21791
11.9495,21766
11.9551,21693
11.9604,21874
11.9661,21810
11.9717,21820
11.9773,21835
11.983,21754
11.9883,21937
11.994,21800
11.9994,21727
12.0051,21839
12.0105,21785
12.0161,21853
12.0217,21756
12.0274,21829
12.0328,21839
12.0384,21738
12.0438,21729
12.0494,21811
12.0551,21771
12.0605,21798
12.0661,21756
12.0718,21766
12.0774,21772
12.0828,21762
12.0884,21809
12.0941,21740
12.0994,21732
12.1051,21731
12.1105,21793
12.1161,21675
12.1217,21709
12.1274,21756
12.1327,21828
12.1384,21764
12.144,21709
12.1494,21855
12.155,21708
12.1607,21771
12.1661,21805
12.1717,21715
12.1774,21713
12.1828,21862
12.1884,21696
12.194,21679
12.1994,21716
12.205,21758
12.2107,21706
12.216,21666
12.2217,21708
12.2274,21622
12.2327,21678
12.2384,21695
12.244,21688
12.2496,21706
12.255,21704
12.2606,21667
12.2663,21718
12.2717,21757
12.2773,21728
12.283,21750
12.2883,21707
12.294,21707
12.2996,21677
12.305,21705
12.3106,21705
12.3163,21670
12.3217,21636
12.3273,21642
12.333,21734
12.3383,21633
12.344,21753
12.3496,21627
12.355,21627
12.3607,21632
12.366,21705
12.3717,21675
12.3771,21680
12.3828,21668
12.3884,21687
12.3941,21558
12.3994,21689
12.4051,21715
12.4105,21598
12.4161,21645
12.4218,21694
12.4272,21681
12.4328,21783
12.4385,21750
12.4438,21656
12.4495,21671
12.455,21713
12.4606,21561
12.4663,21706
12.4716,21577
12.4773,21672
12.4827,21586
12.4884,21706
12.494,21600
12.4996,21556
12.505,21555
12.5106,21569
12.516,21656
12.5217,21604
12.5273,21530
12.5327,21579
12.5384,21588
12.544,21671
12.5496,21565
12.555,21526
12.5606,21638
12.566,21689
12.5716,21551
12.5773,21576
12.5829,21622
12.5883,21607
12.594,21614
12.5994,21590
12.605,21690
12.6107,21649
12.616,21667
12.6217,21587
12.6273,21552
12.633,21492
12.6384,21592
12.644,21587
12.6494,21587
12.655,21549
12.6606,21484
12.6663,21692
12.6716,21536
12.6773,21551
12.6829,21592
12.6883,21560
12.694,21554
12.6994,21590
12.705,21525
12.7107,21552
12.7161,21690
12.7217,21568
12.7273,21518
12.733,21614
12.7383,21551
12.744,21560
12.7494,21523
12.755,21598
12.7607,21544
12.766,21655
12.7717,21607
12.7773,21605
12.783,21611
12.7883,21514
12.794,21461
12.7994,21625
12.805,21507
12.8105,21541
12.8161,21626
12.8218,21494
12.8272,21468
12.8328,21565
12.8383,21509
12.844,21555
12.8494,21518
12.8551,21571
12.8607,21495
12.8661,21489
12.8717,21526
12.8773,21560
12.883,21548
12.8883,21471
12.894,21442
12.8996,21578
12.905,21424
12.9106,21526
12.9163,21394
12.9217,21581
12.9273,21526
12.9329,21553
12.9383,21435
12.944,21418
12.9496,21551
12.955,21469
12.9607,21402
12.9663,21487
12.9717,21526
12.9773,21498
12.9827,21447
12.9883,21516
12.994,21473
12.9994,21433
13.0051,21552
13.0105,21457
13.0161,21398
13.0218,21405
13.0274,21502
13.0328,21468
13.0384,21374
13.0441,21485
13.0494,21453
13.0551,21392
13.0607,21433
13.0661,21449
13.0718,21344
13.0774,21460
13.0828,21381
13.0884,21400
13.094,21320
13.0994,21421
13.105,21314
13.1107,21359
13.1163,21409
13.1217,21429
13.1274,21454
13.1328,21350
13.1384,21335
13.1441,21424
13.1494,21396
13.1551,21314
13.1607,21440
13.1661,21328
13.1717,21384
13.1773,21376
13.1829,21426
13.1886,21367
13.1939,21353
13.1995,21309
13.2051,21305
13.2107,21317
13.2161,21384
13.2217,21365
13.2274,21384
13.2328,21281
13.2383,21307
13.2439,21321
13.2496,21302
13.2549,21345
13.2606,21318
13.2661,21421
13.2717,21270
13.2772,21379
13.2829,21288
13.2885,21371
13.2939,21298
13.2995,21292
13.3052,21242
13.3105,21335
13.3162,21456
13.3217,21334
13.3274,21278
13.3328,21307
13.3384,21362
13.3441,21279
13.3494,21341
13.3551,21320
13.3605,21319
13.3661,21275
13.3718,21385
13.3774,21302
13.383,21291
13.3884,21282
13.3941,21297
13.3995,21224
13.4051,21283
13.4105,21337
13.4161,21305
13.4216,21288
13.4272,21240
13.4329,21326
13.4385,21227
13.4439,21249
13.4494,21261
13.455,21261
13.4607,21255
13.466,21238
13.4717,21305
13.4772,21233
13.4829,21249
13.4885,21271
13.4939,21221
13.4996,21264
13.5049,21310
13.5106,21237
13.5162,21213
13.5218,21238
13.5272,21228
13.5329,21203
13.5382,21275
13.5439,21191
13.5496,21246
13.5549,21151
13.5606,21206
13.5662,21175
13.5719,21168
13.5772,21145
13.5829,21147
13.5885,21277
13.5939,21222
13.5995,21249
13.6052,21193
13.6105,21172
13.6162,21182
13.6218,21344
13.6272,21181
13.6328,21217
13.6385,21227
13.6438,21227
13.6495,21193
13.6551,21244
13.6605,21220
13.6662,21221
13.6718,21199
13.6772,21196
13.6828,21166
13.6885,21203
13.6939,21238
13.6995,21184
13.705,21291
13.7107,21208
13.7161,21245
13.7217,21175
13.7274,21124
13.7328,21213
13.7384,21195
13.7441,21157
13.7494,21184
13.755,21097
13.7607,21144
13.7661,21147
13.7717,21193
13.7773,21138
13.783,21121
13.7883,21120
13.794,21236
13.7996,21160
13.805,21094
13.8106,21094
13.8163,21111
13.8217,21245
13.8273,21270
13.8329,21148
13.8383,21134
13.8439,21205
13.8496,21182
13.855,21180
13.8606,21103
13.8662,21117
13.8719,21193
13.8773,21102
13.8829,21190
13.8886,21132
13.8939,21206
13.8996,21139
13.9049,21074
13.9106,21131
13.9162,21064
13.9218,21080
13.9272,21071
13.9329,21121
13.9383,21002
13.9439,21057
13.9495,21059
13.9552,21043
13.9605,21040
13.9662,21106
13.9718,21074
13.9772,21102
13.9828,21144
13.9884,21090
13.9941,21140
13.9994,21035
14.0051,21083
14.0108,21161
14.0161,21027
14.0218,21075
14.0274,20946
14.0328,21122
14.0384,21124
14.0441,21153
14.0495,21119
14.0551,21062
14.0608,21154
14.0661,21005
14.0718,21042
14.0774,21048
14.0828,20983
14.0885,21099
14.0941,21118
14.0995,20994
14.1051,21091
14.1108,21001
14.1161,20975
14.1218,20961
14.1274,20912
14.1328,21037
14.1385,21022
14.1439,21096
14.1496,21061
14.1552,20978
14.1606,20993
14.1662,21090
14.1716,21138
14.1772,21026
14.1829,21018
14.1883,21031
14.1939,20980
14.1996,21024
14.2052,21010
14.2106,21002
14.2162,21007
14.2219,20956
14.2272,20857
14.2329,20973
14.2383,21015
14.2439,20952
14.2496,21003
14.2552,21041
14.2605,21028
14.2662,21054
14.2718,21028
14.2775,20944
14.2828,20915
14.2885,21031
14.2939,20981
14.2995,20981
14.3052,21007
14.3106,20916
14.3162,20987
14.3218,20939
14.3275,20907
14.3328,20936
14.3385,21015
14.3439,20967
14.3496,20965
14.3552,20871
14.3605,20922
14.3662,20954
14.3718,20961
14.3772,21071
14.3829,20966
14.3885,21086
14.3939,20870
14.3995,20981
14.4052,20972
14.4106,21003
14.4162,20991
14.4218,20986
14.4272,20996
14.4328,20972
14.4384,20970
14.4441,21009
14.4495,20996
14.4551,20945
14.4608,20901
14.4662,20897
14.4718,20933
14.4772,20901
14.4828,20951
14.4884,21109
14.4941,21062
14.4995,21020
14.5052,20986
14.5106,21076
14.5162,20898
14.5219,20975
14.5272,20933
14.5329,20779
14.5385,20842
14.5439,20963
14.5495,20931
14.5552,20849
14.5606,20983
14.5662,20968
14.5719,21019
14.5772,20919
14.5829,20897
14.5886,20895
14.5939,20926
14.5996,20865
14.605,20936
14.6106,20885
14.6163,20902
14.6219,20880
14.6273,20983
14.6329,20935
14.6386,20954
14.6439,20891
14.6494,21030
14.655,20939
14.6607,20935
14.6661,20939
14.6717,20946
14.6772,20904
14.6829,20934
14.6885,20830
14.6939,20849
14.6995,20828
14.7051,20825
14.7107,20939
14.7161,20859
14.7218,20924
14.7274,20873
14.7327,20798
14.7384,20902
14.744,20900
14.7497,20822
14.755,20902
14.7607,20850
14.7661,20905
14.7718,20903
14.7774,20845
14.7828,20865
14.7884,20830
14.7941,20849
14.7994,20826
14.8051,20917
14.8107,20898
14.8161,20840
14.8218,20851
14.8274,20874
14.833,20884
14.8384,20972
14.844,20828
14.8497,20885
14.855,20814
14.8605,20764
14.8662,20757
14.8716,20862
14.8773,20888
14.8829,20892
14.8884,20857
14.894,20932
14.8996,20881
14.905,20840
14.9107,20898
14.9162,20916
14.9216,20860
14.9273,20908
14.9329,20838
14.9386,20757
14.9439,20964
14.9496,20937
14.9552,20832
14.9606,20823
14.9662,20843
14.9716,20759
14.9773,20817
14.9829,20773
14.9886,20809
14.9939,20838
14.9995,20669
15.0052,20727
15.0105,20754
15.0162,20819
15.0217,20835
15.0274,20761
15.0328,20936
15.0384,20723
15.044,20839
15.0495,20777
15.0552,20818
15.0608,20905
15.0662,20781
15.0718,20869
15.0772,20834
15.0829,20731
15.0885,20760
15.0941,20855
15.0995,20749
15.1051,20764
15.1105,20787
15.1162,20814
15.1218,20788
15.1272,20859
15.1329,20730
15.1385,20824
15.1442,20761
15.1495,20835
15.1551,20737
15.1608,20706
15.1662,20718
15.1718,20697
15.1774,20616
15.1828,20758
15.1885,20745
15.1941,20722
15.1995,20695
15.2051,20732
15.2108,20756
15.2161,20785
15.2218,20808
15.2274,20707
15.2328,20727
15.2385,20814
15.2439,20780
15.2495,20707
15.2552,20696
15.2608,20703
15.2662,20664
15.2718,20593
15.2774,20713
15.2828,20735
15.2885,20691
15.2939,20713
15.2995,20737
15.305,20672
15.3106,20636
15.3162,20771
15.3219,20657
15.3272,20819
15.3328,20731
15.3385,20619
15.3441,20668
15.3495,20666
15.3551,20659
15.3606,20640
15.3663,20660
15.3719,20769
15.3773,20682
15.383,20590
15.3884,20670
15.394,20627
15.3996,20642
15.405,20684
15.4106,20827
15.4162,20651
15.4219,20702
15.4272,20716
15.4329,20741
15.4385,20677
15.4439,20731
15.4496,20816
15.4552,20705
15.4606,20728
15.4662,20695
15.4719,20564
15.4772,20599
15.4829,20746
15.4885,20568
15.4939,20611
15.4996,20621
15.5052,20625
15.5106,20701
15.5162,20666
15.5219,20649
15.5272,20674
15.5329,20635
15.5385,20668
15.5439,20623
15.5496,20703
15.5552,20708
15.5608,20623
15.5662,20706
15.5718,20624
15.5774,20672
15.5828,20673
15.5884,20573
15.5941,20645
15.5995,20730
15.6051,20570
15.6108,20513
15.6161,20596
15.6218,20650
15.6274,20756
15.6331,20625
15.6384,20734
15.644,20714
15.6494,20670
15.6551,20652
15.6608,20663
15.6661,20740
15.6718,20571
15.6774,20657
15.6828,20641
15.6885,20708
15.6941,20587
15.6995,20619
15.7052,20645
15.7108,20678
15.7162,20557
15.7218,20481
15.7275,20754
15.7328,20580
15.7384,20678
15.7441,20644
15.7497,20656
15.7551,20568
15.7608,20682
15.7661,20640
15.7718,20558
15.7774,20698
15.7828,20583
15.7884,20544
15.7941,20610
15.7994,20677
15.8051,20692
15.8105,20523
15.8161,20589
15.8218,20619
15.8274,20471
15.8328,20658
15.8384,20635
15.8441,20588
15.8494,20476
15.8551,20661
15.8608,20534
15.8661,20686
15.8718,20719
15.8774,20592
15.8828,20714
15.8884,20621
15.8941,20740
15.8994,20650
15.9051,20532
15.9108,20621
15.9162,20626
15.9218,20593
15.9275,20453
15.9328,20747
15.9384,20750
15.9441,20644
15.9495,20745
15.9551,20642
15.9608,20611
15.9662,20646
15.9718,20670
15.9772,20645
15.9828,20674
15.9885,20611
15.9941,20656
15.9995,20624
16.005,20689
16.0107,20552
16.0163,20612
16.0217,20479
16.0274,20554
16.0328,20520
16.0384,20535
16.0441,20732
16.0497,20660
16.055,20554
16.0607,20492
16.0664,20544
16.0718,20490
16.0774,20575
16.0828,20527
16.0884,20599
16.0941,20584
16.0994,20529
16.1051,20484
16.1107,20427
16.1161,20490
16.1218,20582
16.1275,20554
16.1328,20478
16.1385,20599
16.1439,20379
16.1496,20413
16.1552,20506
16.1606,20503
16.1662,20512
16.1716,20522
16.1773,20491
16.1827,20522
16.1884,20511
16.194,20472
16.1996,20446
16.2051,20507
16.2107,20563
16.2163,20481
16.2217,20394
16.2274,20622
16.2328,20416
16.2385,20446
16.2441,20443
16.2495,20432
16.2552,20469
16.2608,20428
16.2662,20391
16.2718,20353
16.2773,20376
16.283,20410
16.2884,20456
16.294,20448
16.2997,20459
16.3051,20355
16.3107,20359
16.3163,20341
16.3217,20529
16.3274,20425
16.333,20456
16.3384,20578
16.3441,20474
16.3494,20390
16.3551,20510
16.3607,20438
16.3662,20478
16.3718,20286
16.3774,20418
16.3828,20375
16.3885,20610
16.3942,20400
16.3996,20436
16.4052,20431
16.4105,20427
16.4162,20393
16.4218,20422
16.4275,20402
16.4329,20392
16.4385,20384
16.4439,20368
16.4495,20317
16.4552,20404
16.4606,20283
16.4662,20362
16.4719,20349
16.4773,20425
16.4829,20456
16.4886,20327
16.494,20437
16.4997,20361
16.505,20357
16.5107,20322
16.5163,20471
16.5217,20313
16.5273,20240
16.533,20373
16.5384,20348
16.544,20423
16.5494,20300
16.5551,20305
16.5607,20269
16.5663,20265
16.5717,20315
16.5773,20297
16.5828,20282
16.5884,20298
16.5939,20252
16.5995,20381
16.605,20391
16.6107,20179
16.6163,20392
16.6217,20319
16.6273,20410
16.6328,20337
16.6384,20372
16.6439,20259
16.6496,20309
16.655,20316
16.6606,20349
16.6661,20426
16.6717,20382
16.6773,20474
16.6828,20321
16.6884,20438
16.6939,20399
16.6995,20295
16.705,20420
16.7106,20304
16.7162,20323
16.7217,20296
16.7273,20376
16.7328,20322
16.7384,20278
16.7439,20339
16.7495,20347
16.7551,20278
16.7606,20241
16.7662,20326
16.7717,20316
16.7773,20439
16.7828,20484
16.7884,20298
16.794,20423
16.7995,20259
16.8051,20310
16.8106,20426
16.8162,20364
16.8217,20475
16.8273,20376
16.8329,20510
16.8384,20380
16.844,20421
16.8495,20309
16.8551,20410
16.8607,20311
16.8662,20357
16.8718,20273
16.8773,20360
16.8829,20279
16.8884,20288
16.894,20422
16.8996,20321
16.9051,20310
16.9107,20240
16.9162,20194
16.9218,20191
16.9273,20195
16.9329,20256
16.9385,20200
16.944,20324
16.9496,20228
16.9551,20247
16.9607,20243
16.9663,20233
16.9718,20120
16.9774,20377
16.9829,20360
16.9885,20229
16.994,20285
16.9996,20323
17.0052,20266
17.0106,20378
17.0163,20218
17.0219,20307
17.0273,20219
17.0329,20278
17.0385,20314
17.0441,20312
17.0496,20201
17.0552,20209
17.0606,20291
17.0662,20290
17.0718,20152
17.0774,20267
17.0829,20232
17.0885,20189
