Experiment: Feb_8_Batch_expt_zeroed vial 7, Mon Feb  8 17:45:11 2021
9.755,22168
9.7606,22134
9.766,22164
9.7717,22165
9.7773,22083
9.7827,22133
9.7883,22162
9.794,22146
9.7993,22059
9.805,22093
9.8106,22100
9.816,22079
9.8216,22113
9.8273,22127
9.8327,22095
9.8383,22131
9.844,22090
9.8493,22069
9.855,22081
9.8606,22069
9.866,22016
9.8716,22086
9.8773,22059
9.8827,22096
9.8883,22131
9.8939,22097
9.8996,22007
9.905,22084
9.9106,22053
9.9162,22060
9.9216,22174
9.9273,22010
9.9329,22020
9.9382,22075
9.9439,22080
9.9495,22041
9.9549,22050
9.9605,22082
9.9662,22065
9.9716,22005
9.9772,22070
9.9828,22015
9.9885,22034
9.9938,22002
9.9994,21996
10.0051,21985
10.0105,22011
10.0161,22014
10.0217,22064
10.0271,22050
10.0328,22022
10.0384,22051
10.0438,21986
10.0494,21975
10.055,22022
10.0607,21947
10.066,21939
10.0717,21984
10.0771,22067
10.0827,22003
10.0883,22012
10.094,21967
10.0993,21979
10.105,21966
10.1106,22023
10.116,21925
10.1216,22013
10.1273,22022
10.1327,22007
10.1383,21993
10.144,22018
10.1493,21949
10.1549,22028
10.1606,21923
10.1659,22016
10.1716,21929
10.1772,21998
10.1829,21954
10.1883,21973
10.1939,21979
10.1996,22007
10.2049,21946
10.2106,21949
10.2162,21974
10.2216,21904
10.2272,22007
10.2327,21906
10.2384,21955
10.2438,21976
10.2495,21936
10.2551,21894
10.2605,21935
10.2661,21940
10.2717,21972
10.2771,21924
10.2828,21957
10.2884,21850
10.2938,21961
10.2995,21882
10.3051,21866
10.3105,21895
10.3161,21916
10.3216,21864
10.3272,21874
10.3326,21911
10.3383,21933
10.3439,21943
10.3493,21930
10.355,21913
10.3605,21933
10.3661,21822
10.3718,21854
10.3771,21887
10.3828,21910
10.3883,21895
10.3939,21878
10.3993,21892
10.405,21906
10.4106,21855
10.4161,21952
10.4217,21889
10.4274,21879
10.4327,21891
10.4383,21948
10.4439,21842
10.4496,21864
10.455,21806
10.4606,21845
10.4662,21921
10.4716,21836
10.4772,21815
10.4829,21844
10.4883,21894
10.4939,21873
10.4995,21858
10.5049,21866
10.5106,21852
10.5162,21832
10.5216,21824
10.5272,21789
10.5329,21798
10.5382,21842
10.5439,21866
10.5495,21776
10.5551,21819
10.5605,21816
10.5662,21862
10.5718,21867
10.5772,21831
10.5828,21771
10.5882,21819
10.5938,21790
10.5995,21792
10.6051,21757
10.6105,21822
10.6162,21883
10.6218,21770
10.6272,21859
10.6328,21778
10.6382,21802
10.6438,21794
10.6495,21801
10.6551,21886
10.6605,21734
10.6662,21785
10.6718,21764
10.6772,21738
10.6828,21739
10.6884,21850
10.6938,21770
10.6994,21749
10.705,21699
10.7104,21726
10.716,21770
10.7217,21745
10.7271,21719
10.7327,21792
10.7384,21710
10.744,21802
10.7494,21771
10.755,21783
10.7604,21706
10.7661,21716
10.7718,21672
10.7771,21737
10.7828,21716
10.7884,21709
10.794,21681
10.7994,21770
10.805,21746
10.8104,21729
10.816,21747
10.8217,21762
10.8271,21664
10.8327,21707
10.8384,21690
10.8441,21673
10.8494,21794
10.8551,21698
10.8607,21655
10.866,21752
10.8717,21624
10.8774,21762
10.8827,21681
10.8884,21712
10.8937,21622
10.8994,21722
10.905,21698
10.9107,21712
10.916,21757
10.9216,21618
10.9273,21702
10.9327,21694
10.9383,21707
10.9439,21699
10.9496,21673
10.9549,21726
10.9606,21683
10.9662,21689
10.9715,21660
10.9772,21648
10.9828,21687
10.9882,21632
10.9939,21636
10.9994,21565
11.005,21708
11.0107,21661
11.0161,21647
11.0217,21744
11.0273,21683
11.0327,21666
11.0383,21715
11.044,21687
11.0494,21637
11.055,21703
11.0607,21654
11.066,21698
11.0717,21644
11.0773,21646
11.0829,21676
11.0883,21625
11.094,21616
11.0994,21709
11.105,21598
11.1106,21620
11.116,21615
11.1216,21590
11.1273,21693
11.1329,21647
11.1383,21639
11.1439,21592
11.1493,21566
11.155,21638
11.1606,21594
11.166,21649
11.1716,21638
11.1773,21595
11.1829,21557
11.1883,21605
11.1939,21604
11.1996,21637
11.205,21598
11.2104,21605
11.2161,21532
11.2217,21566
11.2273,21465
11.2327,21553
11.2383,21605
11.244,21570
11.2494,21531
11.255,21557
11.2607,21607
11.266,21593
11.2717,21546
11.2773,21587
11.2827,21627
11.2883,21584
11.294,21532
11.2993,21535
11.305,21580
11.3106,21532
11.316,21552
11.3217,21529
11.3273,21525
11.3329,21559
11.3383,21580
11.3439,21489
11.3493,21490
11.3549,21534
11.3606,21515
11.3662,21588
11.3717,21505
11.3773,21613
11.3827,21578
11.3883,21550
11.3939,21479
11.3996,21517
11.4049,21460
11.4106,21410
11.4162,21561
11.4217,21539
11.4273,21507
11.4327,21486
11.4383,21504
11.4439,21414
11.4496,21549
11.455,21436
11.4606,21486
11.4663,21347
11.4717,21582
11.4773,21490
11.4827,21354
11.4883,21543
11.494,21447
11.4996,21507
11.505,21475
11.5106,21462
11.516,21482
11.5216,21422
11.5273,21499
11.5327,21430
11.5383,21409
11.544,21495
11.5493,21488
11.555,21507
11.5606,21489
11.566,21419
11.5716,21486
11.5773,21411
11.5827,21489
11.5883,21453
11.594,21450
11.5994,21499
11.605,21422
11.6106,21443
11.616,21441
11.6216,21386
11.6273,21386
11.6327,21379
11.6383,21427
11.6439,21389
11.6493,21412
11.6549,21396
11.6606,21403
11.6662,21433
11.6716,21366
11.6772,21411
11.6827,21466
11.6883,21420
11.6939,21350
11.6996,21358
11.705,21407
11.7106,21416
11.716,21321
11.7216,21381
11.7273,21325
11.7327,21392
11.7383,21346
11.7438,21451
11.7495,21442
11.7551,21440
11.7607,21462
11.7661,21450
11.7716,21383
11.7773,21427
11.7827,21364
11.7884,21376
11.794,21385
11.7994,21339
11.805,21367
11.8107,21400
11.816,21347
11.8217,21317
11.8273,21332
11.8329,21400
11.8383,21368
11.844,21366
11.8493,21306
11.855,21452
11.8606,21324
11.8663,21313
11.8716,21355
11.8773,21304
11.8828,21279
11.8885,21279
11.8939,21366
11.8995,21364
11.9051,21343
11.9105,21299
11.9161,21348
11.9218,21346
11.9271,21248
11.9328,21364
11.9384,21355
11.9441,21298
11.9495,21222
11.9551,21340
11.9604,21363
11.9661,21370
11.9717,21339
11.9773,21297
11.983,21308
11.9883,21259
11.994,21366
11.9994,21327
12.0051,21288
12.0105,21342
12.0161,21244
12.0217,21250
12.0274,21322
12.0328,21283
12.0384,21274
12.0438,21242
12.0494,21243
12.0551,21276
12.0605,21332
12.0661,21324
12.0718,21231
12.0774,21216
12.0828,21290
12.0884,21375
12.0941,21283
12.0994,21238
12.1051,21249
12.1105,21218
12.1161,21286
12.1217,21302
12.1274,21294
12.1327,21244
12.1384,21274
12.144,21278
12.1494,21231
12.155,21191
12.1607,21223
12.1661,21295
12.1717,21170
12.1774,21190
12.1828,21281
12.1884,21241
12.194,21285
12.1994,21191
12.205,21303
12.2107,21284
12.216,21183
12.2217,21258
12.2274,21235
12.2327,21184
12.2384,21275
12.244,21193
12.2496,21252
12.255,21221
12.2606,21208
12.2663,21176
12.2717,21219
12.2773,21185
12.283,21219
12.2883,21185
12.294,21189
12.2996,21224
12.305,21200
12.3106,21214
12.3163,21238
12.3217,21186
12.3273,21139
12.333,21187
12.3383,21146
12.344,21114
12.3496,21169
12.355,21098
12.3607,21170
12.366,21196
12.3717,21232
12.3771,21181
12.3828,21206
12.3884,21160
12.3941,21177
12.3994,21114
12.4051,21140
12.4105,21172
12.4161,21173
12.4218,21194
12.4272,21119
12.4328,21104
12.4385,21156
12.4438,21164
12.4495,21061
12.455,21081
12.4606,21163
12.4663,21142
12.4716,21129
12.4773,21088
12.4827,21141
12.4884,21180
12.494,21072
12.4996,21036
12.505,21097
12.5106,21070
12.516,21069
12.5217,21114
12.5273,21116
12.5327,21076
12.5384,21067
12.544,21009
12.5496,21072
12.555,21073
12.5606,21116
12.566,21063
12.5716,21105
12.5773,21039
12.5829,21058
12.5883,21130
12.594,21095
12.5994,21072
12.605,21029
12.6107,21107
12.616,21113
12.6217,21140
12.6273,21024
12.633,21052
12.6384,21083
12.644,21072
12.6494,21072
12.655,21078
12.6606,21025
12.6663,21054
12.6716,21059
12.6773,21065
12.6829,20992
12.6883,21069
12.694,21087
12.6994,21038
12.705,20977
12.7107,20993
12.7161,21108
12.7217,21004
12.7273,21013
12.733,21041
12.7383,21033
12.744,21032
12.7494,21037
12.755,21051
12.7607,20988
12.766,21124
12.7717,21007
12.7773,21094
12.783,21017
12.7883,21110
12.794,21053
12.7994,20955
12.805,20952
12.8105,20958
12.8161,20945
12.8218,20928
12.8272,21000
12.8328,20947
12.8383,21025
12.844,21024
12.8494,21049
12.8551,20965
12.8607,21012
12.8661,21021
12.8717,21043
12.8773,21090
12.883,21001
12.8883,21001
12.894,21022
12.8996,21015
12.905,21004
12.9106,21007
12.9163,20956
12.9217,20944
12.9273,21011
12.9329,20935
12.9383,20877
12.944,20931
12.9496,20962
12.955,20980
12.9607,21016
12.9663,20950
12.9717,20942
12.9773,20938
12.9827,20960
12.9883,20969
12.994,20917
12.9994,20890
13.0051,20856
13.0105,20875
13.0161,20950
13.0218,20975
13.0274,20914
13.0328,20941
13.0384,20972
13.0441,20919
13.0494,20918
13.0551,20927
13.0607,20979
13.0661,20956
13.0718,20896
13.0774,20878
13.0828,20923
13.0884,20930
13.094,20911
13.0994,20938
13.105,20967
13.1107,20829
13.1163,20864
13.1217,20867
13.1274,20903
13.1328,20933
13.1384,20830
13.1441,20933
13.1494,20957
13.1551,20821
13.1607,20897
13.1661,20897
13.1717,20877
13.1773,20921
13.1829,20819
13.1886,20844
13.1939,20909
13.1995,20822
13.2051,20798
13.2107,20845
13.2161,20862
13.2217,20799
13.2274,20811
13.2328,20776
13.2383,20865
13.2439,20840
13.2496,20867
13.2549,20857
13.2606,20833
13.2661,20882
13.2717,20811
13.2772,20809
13.2829,20763
13.2885,20813
13.2939,20846
13.2995,20734
13.3052,20842
13.3105,20746
13.3162,20748
13.3217,20717
13.3274,20823
13.3328,20804
13.3384,20769
13.3441,20799
13.3494,20736
13.3551,20775
13.3605,20740
13.3661,20709
13.3718,20779
13.3774,20805
13.383,20772
13.3884,20750
13.3941,20820
13.3995,20735
13.4051,20739
13.4105,20750
13.4161,20689
13.4216,20726
13.4272,20754
13.4329,20770
13.4385,20772
13.4439,20806
13.4494,20860
13.455,20660
13.4607,20817
13.466,20756
13.4717,20722
13.4772,20700
13.4829,20725
13.4885,20688
13.4939,20711
13.4996,20687
13.5049,20677
13.5106,20787
13.5162,20734
13.5218,20732
13.5272,20609
13.5329,20611
13.5382,20702
13.5439,20711
13.5496,20688
13.5549,20627
13.5606,20690
13.5662,20688
13.5719,20655
13.5772,20655
13.5829,20756
13.5885,20648
13.5939,20648
13.5995,20553
13.6052,20617
13.6105,20692
13.6162,20674
13.6218,20711
13.6272,20649
13.6328,20639
13.6385,20601
13.6438,20618
13.6495,20706
13.6551,20641
13.6605,20671
13.6662,20604
13.6718,20625
13.6772,20639
13.6828,20662
13.6885,20663
13.6939,20684
13.6995,20659
13.705,20665
13.7107,20672
13.7161,20632
13.7217,20662
13.7274,20627
13.7328,20652
13.7384,20547
13.7441,20664
13.7494,20684
13.755,20583
13.7607,20668
13.7661,20571
13.7717,20597
13.7773,20489
13.783,20606
13.7883,20627
13.794,20633
13.7996,20660
13.805,20599
13.8106,20665
13.8163,20597
13.8217,20658
13.8273,20688
13.8329,20559
13.8383,20546
13.8439,20620
13.8496,20646
13.855,20629
13.8606,20676
13.8662,20626
13.8719,20605
13.8773,20714
13.8829,20563
13.8886,20629
13.8939,20685
13.8996,20602
13.9049,20552
13.9106,20679
13.9162,20555
13.9218,20581
13.9272,20547
13.9329,20606
13.9383,20589
13.9439,20623
13.9495,20590
13.9552,20577
13.9605,20601
13.9662,20549
13.9718,20555
13.9772,20551
13.9828,20544
13.9884,20674
13.9941,20540
13.9994,20604
14.0051,20526
14.0108,20530
14.0161,20471
14.0218,20615
14.0274,20538
14.0328,20537
14.0384,20603
14.0441,20553
14.0495,20601
14.0551,20544
14.0608,20548
14.0661,20464
14.0718,20511
14.0774,20593
14.0828,20509
14.0885,20638
14.0941,20488
14.0995,20551
14.1051,20450
14.1108,20542
14.1161,20410
14.1218,20594
14.1274,20505
14.1328,20441
14.1385,20472
14.1439,20401
14.1496,20521
14.1552,20472
14.1606,20575
14.1662,20541
14.1716,20550
14.1772,20460
14.1829,20440
14.1883,20512
14.1939,20462
14.1996,20517
14.2052,20473
14.2106,20443
14.2162,20509
14.2219,20463
14.2272,20473
14.2329,20483
14.2383,20371
14.2439,20557
14.2496,20458
14.2552,20449
14.2605,20486
14.2662,20424
14.2718,20442
14.2775,20464
14.2828,20460
14.2885,20426
14.2939,20484
14.2995,20479
14.3052,20455
14.3106,20370
14.3162,20455
14.3218,20431
14.3275,20459
14.3328,20458
14.3385,20453
14.3439,20492
14.3496,20523
14.3552,20457
14.3605,20469
14.3662,20372
14.3718,20457
14.3772,20482
14.3829,20443
14.3885,20355
14.3939,20469
14.3995,20390
14.4052,20362
14.4106,20324
14.4162,20450
14.4218,20427
14.4272,20413
14.4328,20450
14.4384,20443
14.4441,20401
14.4495,20390
14.4551,20480
14.4608,20396
14.4662,20446
14.4718,20372
14.4772,20357
14.4828,20527
14.4884,20409
14.4941,20416
14.4995,20454
14.5052,20379
14.5106,20468
14.5162,20331
14.5219,20278
14.5272,20423
14.5329,20350
14.5385,20370
14.5439,20381
14.5495,20397
14.5552,20429
14.5606,20399
14.5662,20396
14.5719,20419
14.5772,20386
14.5829,20432
14.5886,20401
14.5939,20392
14.5996,20366
14.605,20388
14.6106,20308
14.6163,20421
14.6219,20357
14.6273,20399
14.6329,20319
14.6386,20346
14.6439,20304
14.6494,20366
14.655,20450
14.6607,20386
14.6661,20331
14.6717,20405
14.6772,20364
14.6829,20413
14.6885,20330
14.6939,20305
14.6995,20265
14.7051,20367
14.7107,20354
14.7161,20390
14.7218,20434
14.7274,20450
14.7327,20266
14.7384,20322
14.744,20330
14.7497,20319
14.755,20349
14.7607,20374
14.7661,20323
14.7718,20325
14.7774,20331
14.7828,20348
14.7884,20305
14.7941,20254
14.7994,20351
14.8051,20213
14.8107,20324
14.8161,20260
14.8218,20319
14.8274,20281
14.833,20367
14.8384,20415
14.844,20287
14.8497,20280
14.855,20310
14.8605,20368
14.8662,20342
14.8716,20264
14.8773,20228
14.8829,20315
14.8884,20317
14.894,20202
14.8996,20208
14.905,20221
14.9107,20270
14.9162,20209
14.9216,20267
14.9273,20258
14.9329,20225
14.9386,20258
14.9439,20283
14.9496,20371
14.9552,20323
14.9606,20282
14.9662,20283
14.9716,20235
14.9773,20225
14.9829,20196
14.9886,20293
14.9939,20228
14.9995,20234
15.0052,20212
15.0105,20194
15.0162,20243
15.0217,20193
15.0274,20238
15.0328,20236
15.0384,20210
15.044,20244
15.0495,20276
15.0552,20186
15.0608,20183
15.0662,20245
15.0718,20135
15.0772,20262
15.0829,20243
15.0885,20268
15.0941,20185
15.0995,20358
15.1051,20304
15.1105,20107
15.1162,20241
15.1218,20170
15.1272,20188
15.1329,20230
15.1385,20283
15.1442,20145
15.1495,20139
15.1551,20179
15.1608,20159
15.1662,20182
15.1718,20247
15.1774,20135
15.1828,20138
15.1885,20174
15.1941,20200
15.1995,20114
15.2051,20182
15.2108,20253
15.2161,20177
15.2218,20078
15.2274,20216
15.2328,20156
15.2385,20150
15.2439,20097
15.2495,20114
15.2552,20247
15.2608,20114
15.2662,20121
15.2718,20173
15.2774,20217
15.2828,20138
15.2885,20149
15.2939,20233
15.2995,20213
15.305,20168
15.3106,20197
15.3162,20150
15.3219,20142
15.3272,20134
15.3328,20194
15.3385,20185
15.3441,20225
15.3495,20144
15.3551,20186
15.3606,20158
15.3663,20165
15.3719,20134
15.3773,20263
15.383,20091
15.3884,20128
15.394,20137
15.3996,20126
15.405,20151
15.4106,20194
15.4162,20140
15.4219,20044
15.4272,20065
15.4329,20051
15.4385,20029
15.4439,20078
15.4496,20069
15.4552,20119
15.4606,20194
15.4662,20022
15.4719,20002
15.4772,20122
15.4829,19992
15.4885,20045
15.4939,20063
15.4996,20095
15.5052,20065
15.5106,20179
15.5162,20055
15.5219,20056
15.5272,20106
15.5329,20093
15.5385,20043
15.5439,20115
15.5496,20078
15.5552,20163
15.5608,20073
15.5662,20171
15.5718,20143
15.5774,20132
15.5828,20055
15.5884,20029
15.5941,19985
15.5995,20121
15.6051,20045
15.6108,20013
15.6161,20018
15.6218,20050
15.6274,19903
15.6331,20107
15.6384,20016
15.644,20032
15.6494,20067
15.6551,20027
15.6608,20072
15.6661,20045
15.6718,20029
15.6774,20000
15.6828,20089
15.6885,20032
15.6941,20135
15.6995,20075
15.7052,19986
15.7108,20035
15.7162,20050
15.7218,19980
15.7275,19972
15.7328,20105
15.7384,19972
15.7441,19965
15.7497,20134
15.7551,19969
15.7608,19903
15.7661,19982
15.7718,19993
15.7774,19952
15.7828,20111
15.7884,19969
15.7941,20005
15.7994,20036
15.8051,20080
15.8105,20006
15.8161,19995
15.8218,20014
15.8274,20060
15.8328,19963
15.8384,20062
15.8441,20011
15.8494,19987
15.8551,20047
15.8608,20030
15.8661,19941
15.8718,19982
15.8774,19952
15.8828,20028
15.8884,20014
15.8941,19905
15.8994,20046
15.9051,19941
15.9108,19989
15.9162,19944
15.9218,19998
15.9275,20058
15.9328,20010
15.9384,19999
15.9441,19960
15.9495,19986
15.9551,20008
15.9608,19953
15.9662,19932
15.9718,20074
15.9772,19959
15.9828,19964
15.9885,20016
15.9941,19965
15.9995,19880
16.005,19961
16.0107,19905
16.0163,19915
16.0217,19853
16.0274,20026
16.0328,19922
16.0384,19908
16.0441,19967
16.0497,19776
16.055,19922
16.0607,19885
16.0664,19802
16.0718,19910
16.0774,19894
16.0828,19703
16.0884,19899
16.0941,19886
16.0994,19915
16.1051,19831
16.1107,19899
16.1161,19790
16.1218,19908
16.1275,19899
16.1328,19910
16.1385,19729
16.1439,19902
16.1496,19836
16.1552,19847
16.1606,19848
16.1662,19849
16.1716,19820
16.1773,19837
16.1827,19884
16.1884,19974
16.194,19791
16.1996,19923
16.2051,19841
16.2107,19858
16.2163,19855
16.2217,19848
16.2274,19848
16.2328,19885
16.2385,19829
16.2441,19901
16.2495,19818
16.2552,19820
16.2608,19917
16.2662,19814
16.2718,19692
16.2773,19844
16.283,19755
16.2884,19686
16.294,19773
16.2997,19864
16.3051,19813
16.3107,19809
16.3163,19741
16.3217,19913
16.3274,19805
16.333,19817
16.3384,19805
16.3441,19832
16.3494,19779
16.3551,19821
16.3607,19834
16.3662,19945
16.3718,19749
16.3774,19812
16.3828,19673
16.3885,19725
16.3942,19720
16.3996,19749
16.4052,19841
16.4105,19885
16.4162,19787
16.4218,19801
16.4275,19815
16.4329,19741
16.4385,19753
16.4439,19825
16.4495,19746
16.4552,19837
16.4606,19702
16.4662,19663
16.4719,19680
16.4773,19639
16.4829,19813
16.4886,19800
16.494,19786
16.4997,19838
16.505,19682
16.5107,19777
16.5163,19768
16.5217,19715
16.5273,19745
16.533,19708
16.5384,19766
16.544,19759
16.5494,19682
16.5551,19729
16.5607,19755
16.5663,19717
16.5717,19753
16.5773,19753
16.5828,19752
16.5884,19808
16.5939,19757
16.5995,19762
16.605,19729
16.6107,19821
16.6163,19825
16.6217,19670
16.6273,19663
16.6328,19703
16.6384,19724
16.6439,19615
16.6496,19652
16.655,19688
16.6606,19744
16.6661,19642
16.6717,19587
16.6773,19742
16.6828,19647
16.6884,19651
16.6939,19652
16.6995,19692
16.705,19592
16.7106,19688
16.7162,19761
16.7217,19685
16.7273,19619
16.7328,19743
16.7384,19680
16.7439,19700
16.7495,19741
16.7551,19644
16.7606,19708
16.7662,19612
16.7717,19628
16.7773,19673
16.7828,19662
16.7884,19648
16.794,19641
16.7995,19661
16.8051,19634
16.8106,19623
16.8162,19738
16.8217,19565
16.8273,19709
16.8329,19657
16.8384,19622
16.844,19607
16.8495,19621
16.8551,19574
16.8607,19686
16.8662,19559
16.8718,19684
16.8773,19612
16.8829,19630
16.8884,19521
16.894,19456
16.8996,19653
16.9051,19673
16.9107,19603
16.9162,19628
16.9218,19608
16.9273,19565
16.9329,19554
16.9385,19492
16.944,19558
16.9496,19515
16.9551,19652
16.9607,19657
16.9663,19440
16.9718,19622
16.9774,19515
16.9829,19389
16.9885,19547
16.994,19471
16.9996,19458
17.0052,19515
17.0106,19525
17.0163,19567
17.0219,19594
17.0273,19667
17.0329,19544
17.0385,19686
17.0441,19621
17.0496,19641
17.0552,19673
17.0606,19563
17.0662,19545
17.0718,19576
17.0774,19637
17.0829,19527
17.0885,19482
