Experiment: Feb_8_Batch_expt_zeroed vial 2, Mon Feb  8 17:45:11 2021
9.755,21913
9.7606,21976
9.766,21959
9.7717,22009
9.7773,21906
9.7827,21973
9.7883,22047
9.794,21922
9.7993,21934
9.805,21972
9.8106,21936
9.816,21983
9.8216,22075
9.8273,21862
9.8327,22008
9.8383,22030
9.844,21946
9.8493,21945
9.855,21983
9.8606,21964
9.866,21994
9.8716,21895
9.8773,21945
9.8827,21980
9.8883,21913
9.8939,21908
9.8996,21958
9.905,21990
9.9106,21942
9.9162,21979
9.9216,21967
9.9273,22034
9.9329,21917
9.9382,21936
9.9439,21896
9.9495,21980
9.9549,21965
9.9605,21917
9.9662,22019
9.9716,21941
9.9772,21940
9.9828,22017
9.9885,21916
9.9938,21895
9.9994,21926
10.0051,21974
10.0105,21937
10.0161,21964
10.0217,21908
10.0271,21908
10.0328,21920
10.0384,21900
10.0438,21933
10.0494,21900
10.055,21890
10.0607,21914
10.066,21887
10.0717,21914
10.0771,21929
10.0827,22012
10.0883,21911
10.094,21854
10.0993,21951
10.105,21912
10.1106,21934
10.116,21763
10.1216,21909
10.1273,21953
10.1327,21841
10.1383,21826
10.144,21902
10.1493,21891
10.1549,21849
10.1606,21828
10.1659,21858
10.1716,21841
10.1772,21843
10.1829,21961
10.1883,21892
10.1939,21907
10.1996,21853
10.2049,21862
10.2106,21915
10.2162,21841
10.2216,21820
10.2272,21791
10.2327,21957
10.2384,21921
10.2438,21891
10.2495,21782
10.2551,21820
10.2605,21858
10.2661,21876
10.2717,21785
10.2771,21844
10.2828,21883
10.2884,21863
10.2938,21805
10.2995,21820
10.3051,21818
10.3105,21786
10.3161,21818
10.3216,21825
10.3272,21873
10.3326,21834
10.3383,21815
10.3439,21861
10.3493,21840
10.355,21817
10.3605,21796
10.3661,21857
10.3718,21886
10.3771,21810
10.3828,21799
10.3883,21807
10.3939,21743
10.3993,21816
10.405,21794
10.4106,21855
10.4161,21783
10.4217,21746
10.4274,21852
10.4327,21853
10.4383,21799
10.4439,21824
10.4496,21784
10.455,21764
10.4606,21780
10.4662,21707
10.4716,21751
10.4772,21843
10.4829,21742
10.4883,21654
10.4939,21825
10.4995,21713
10.5049,21827
10.5106,21802
10.5162,21691
10.5216,21760
10.5272,21716
10.5329,21761
10.5382,21871
10.5439,21725
10.5495,21725
10.5551,21716
10.5605,21726
10.5662,21721
10.5718,21693
10.5772,21784
10.5828,21742
10.5882,21708
10.5938,21686
10.5995,21669
10.6051,21678
10.6105,21666
10.6162,21774
10.6218,21776
10.6272,21769
10.6328,21750
10.6382,21682
10.6438,21707
10.6495,21640
10.6551,21756
10.6605,21691
10.6662,21696
10.6718,21674
10.6772,21809
10.6828,21701
10.6884,21653
10.6938,21719
10.6994,21728
10.705,21657
10.7104,21679
10.716,21617
10.7217,21763
10.7271,21612
10.7327,21606
10.7384,21675
10.744,21687
10.7494,21678
10.755,21618
10.7604,21690
10.7661,21687
10.7718,21624
10.7771,21687
10.7828,21759
10.7884,21687
10.794,21666
10.7994,21673
10.805,21591
10.8104,21665
10.816,21725
10.8217,21734
10.8271,21595
10.8327,21662
10.8384,21606
10.8441,21621
10.8494,21578
10.8551,21683
10.8607,21728
10.866,21653
10.8717,21756
10.8774,21541
10.8827,21627
10.8884,21698
10.8937,21727
10.8994,21704
10.905,21686
10.9107,21622
10.916,21556
10.9216,21599
10.9273,21633
10.9327,21599
10.9383,21585
10.9439,21621
10.9496,21602
10.9549,21599
10.9606,21602
10.9662,21596
10.9715,21688
10.9772,21580
10.9828,21625
10.9882,21659
10.9939,21681
10.9994,21574
11.005,21573
11.0107,21600
11.0161,21605
11.0217,21650
11.0273,21586
11.0327,21642
11.0383,21571
11.044,21669
11.0494,21590
11.055,21615
11.0607,21551
11.066,21652
11.0717,21545
11.0773,21597
11.0829,21541
11.0883,21575
11.094,21610
11.0994,21580
11.105,21587
11.1106,21532
11.116,21554
11.1216,21534
11.1273,21450
11.1329,21626
11.1383,21571
11.1439,21541
11.1493,21545
11.155,21539
11.1606,21577
11.166,21540
11.1716,21488
11.1773,21598
11.1829,21623
11.1883,21466
11.1939,21512
11.1996,21570
11.205,21573
11.2104,21602
11.2161,21501
11.2217,21527
11.2273,21389
11.2327,21529
11.2383,21469
11.244,21492
11.2494,21486
11.255,21464
11.2607,21539
11.266,21396
11.2717,21552
11.2773,21531
11.2827,21530
11.2883,21533
11.294,21512
11.2993,21536
11.305,21409
11.3106,21569
11.316,21522
11.3217,21545
11.3273,21471
11.3329,21483
11.3383,21468
11.3439,21564
11.3493,21483
11.3549,21427
11.3606,21439
11.3662,21398
11.3717,21493
11.3773,21453
11.3827,21424
11.3883,21533
11.3939,21416
11.3996,21433
11.4049,21510
11.4106,21448
11.4162,21432
11.4217,21573
11.4273,21452
11.4327,21315
11.4383,21579
11.4439,21441
11.4496,21503
11.455,21510
11.4606,21457
11.4663,21430
11.4717,21367
11.4773,21378
11.4827,21422
11.4883,21452
11.494,21382
11.4996,21504
11.505,21419
11.5106,21450
11.516,21401
11.5216,21405
11.5273,21407
11.5327,21379
11.5383,21409
11.544,21384
11.5493,21361
11.555,21385
11.5606,21424
11.566,21338
11.5716,21393
11.5773,21318
11.5827,21409
11.5883,21348
11.594,21397
11.5994,21424
11.605,21278
11.6106,21355
11.616,21257
11.6216,21241
11.6273,21337
11.6327,21389
11.6383,21468
11.6439,21357
11.6493,21276
11.6549,21364
11.6606,21271
11.6662,21366
11.6716,21314
11.6772,21337
11.6827,21361
11.6883,21333
11.6939,21432
11.6996,21428
11.705,21338
11.7106,21278
11.716,21441
11.7216,21392
11.7273,21361
11.7327,21205
11.7383,21331
11.7438,21389
11.7495,21373
11.7551,21326
11.7607,21274
11.7661,21333
11.7716,21304
11.7773,21313
11.7827,21212
11.7884,21339
11.794,21427
11.7994,21263
11.805,21307
11.8107,21320
11.816,21281
11.8217,21344
11.8273,21280
11.8329,21144
11.8383,21336
11.844,21328
11.8493,21357
11.855,21382
11.8606,21347
11.8663,21335
11.8716,21307
11.8773,21331
11.8828,21334
11.8885,21277
11.8939,21297
11.8995,21227
11.9051,21307
11.9105,21299
11.9161,21421
11.9218,21356
11.9271,21170
11.9328,21253
11.9384,21315
11.9441,21268
11.9495,21222
11.9551,21354
11.9604,21354
11.9661,21227
11.9717,21277
11.9773,21216
11.983,21201
11.9883,21302
11.994,21265
11.9994,21126
12.0051,21303
12.0105,21309
12.0161,21240
12.0217,21242
12.0274,21118
12.0328,21279
12.0384,21220
12.0438,21308
12.0494,21346
12.0551,21184
12.0605,21347
12.0661,21248
12.0718,21195
12.0774,21263
12.0828,21254
12.0884,21244
12.0941,21143
12.0994,21218
12.1051,21303
12.1105,21158
12.1161,21141
12.1217,21242
12.1274,21297
12.1327,21267
12.1384,21139
12.144,21274
12.1494,21196
12.155,21247
12.1607,21245
12.1661,21202
12.1717,21224
12.1774,21204
12.1828,21125
12.1884,21219
12.194,21150
12.1994,21197
12.205,21092
12.2107,21112
12.216,21141
12.2217,21172
12.2274,21153
12.2327,21182
12.2384,21192
12.244,21169
12.2496,21265
12.255,21156
12.2606,21189
12.2663,21284
12.2717,21228
12.2773,21230
12.283,21172
12.2883,21250
12.294,21192
12.2996,21187
12.305,21148
12.3106,21306
12.3163,21070
12.3217,21166
12.3273,21136
12.333,21086
12.3383,21215
12.344,21242
12.3496,21075
12.355,21215
12.3607,21045
12.366,21046
12.3717,21164
12.3771,21128
12.3828,21158
12.3884,21125
12.3941,21072
12.3994,21122
12.4051,21122
12.4105,21114
12.4161,21057
12.4218,21151
12.4272,21115
12.4328,21143
12.4385,21101
12.4438,21092
12.4495,21161
12.455,21148
12.4606,21098
12.4663,21129
12.4716,21105
12.4773,21116
12.4827,21108
12.4884,21146
12.494,21172
12.4996,21123
12.505,21115
12.5106,21124
12.516,21116
12.5217,21099
12.5273,21163
12.5327,21148
12.5384,21073
12.544,21062
12.5496,21113
12.555,21162
12.5606,21030
12.566,21164
12.5716,21013
12.5773,21042
12.5829,21160
12.5883,21013
12.594,21061
12.5994,21094
12.605,21041
12.6107,21038
12.616,21142
12.6217,21093
12.6273,20982
12.633,20998
12.6384,21006
12.644,21125
12.6494,21053
12.655,20998
12.6606,21091
12.6663,21115
12.6716,20979
12.6773,21143
12.6829,21039
12.6883,21118
12.694,21006
12.6994,21043
12.705,21131
12.7107,21076
12.7161,21066
12.7217,21051
12.7273,21023
12.733,21040
12.7383,20919
12.744,21000
12.7494,21101
12.755,21022
12.7607,21052
12.766,21023
12.7717,20968
12.7773,21116
12.783,21020
12.7883,20944
12.794,20983
12.7994,20955
12.805,21059
12.8105,20940
12.8161,21107
12.8218,20980
12.8272,21065
12.8328,20907
12.8383,21006
12.844,20915
12.8494,20933
12.8551,21027
12.8607,21015
12.8661,20945
12.8717,20996
12.8773,20960
12.883,21012
12.8883,20900
12.894,20851
12.8996,21008
12.905,21031
12.9106,21000
12.9163,21047
12.9217,20954
12.9273,21010
12.9329,20959
12.9383,20888
12.944,20941
12.9496,20972
12.955,20957
12.9607,20850
12.9663,20937
12.9717,20954
12.9773,20926
12.9827,20865
12.9883,20941
12.994,20991
12.9994,20961
13.0051,21027
13.0105,20910
13.0161,20954
13.0218,20956
13.0274,21053
13.0328,20949
13.0384,20931
13.0441,21031
13.0494,20948
13.0551,20962
13.0607,20963
13.0661,20964
13.0718,20888
13.0774,20974
13.0828,21001
13.0884,20965
13.094,21072
13.0994,20962
13.105,20890
13.1107,20957
13.1163,20821
13.1217,20896
13.1274,20868
13.1328,21024
13.1384,20873
13.1441,21011
13.1494,20832
13.1551,20876
13.1607,20870
13.1661,20943
13.1717,20928
13.1773,20926
13.1829,20912
13.1886,20868
13.1939,20921
13.1995,20900
13.2051,20949
13.2107,20908
13.2161,20877
13.2217,20963
13.2274,20938
13.2328,20849
13.2383,20938
13.2439,20830
13.2496,20988
13.2549,20916
13.2606,20825
13.2661,20935
13.2717,20890
13.2772,20916
13.2829,20961
13.2885,20907
13.2939,20887
13.2995,20920
13.3052,21016
13.3105,20880
13.3162,20828
13.3217,20855
13.3274,20952
13.3328,20922
13.3384,20946
13.3441,20901
13.3494,20710
13.3551,20800
13.3605,20925
13.3661,20863
13.3718,20881
13.3774,20878
13.383,20809
13.3884,20838
13.3941,20800
13.3995,20879
13.4051,20792
13.4105,21007
13.4161,20884
13.4216,20936
13.4272,20836
13.4329,20854
13.4385,20874
13.4439,20840
13.4494,20786
13.455,20836
13.4607,20902
13.466,20885
13.4717,20894
13.4772,20831
13.4829,20824
13.4885,20835
13.4939,20783
13.4996,20860
13.5049,20841
13.5106,20839
13.5162,20849
13.5218,20791
13.5272,20824
13.5329,20869
13.5382,20783
13.5439,20835
13.5496,20823
13.5549,20812
13.5606,20841
13.5662,20832
13.5719,20889
13.5772,20878
13.5829,20790
13.5885,20809
13.5939,20838
13.5995,20808
13.6052,20834
13.6105,20881
13.6162,20820
13.6218,20785
13.6272,20830
13.6328,20799
13.6385,20802
13.6438,20776
13.6495,20866
13.6551,20769
13.6605,20689
13.6662,20698
13.6718,20772
13.6772,20720
13.6828,20778
13.6885,20714
13.6939,20876
13.6995,20640
13.705,20858
13.7107,20775
13.7161,20734
13.7217,20839
13.7274,20728
13.7328,20779
13.7384,20859
13.7441,20862
13.7494,20740
13.755,20797
13.7607,20756
13.7661,20704
13.7717,20686
13.7773,20773
13.783,20746
13.7883,20817
13.794,20791
13.7996,20705
13.805,20564
13.8106,20746
13.8163,20758
13.8217,20688
13.8273,20819
13.8329,20701
13.8383,20766
13.8439,20804
13.8496,20774
13.855,20784
13.8606,20630
13.8662,20720
13.8719,20787
13.8773,20697
13.8829,20702
13.8886,20676
13.8939,20666
13.8996,20648
13.9049,20756
13.9106,20695
13.9162,20637
13.9218,20766
13.9272,20678
13.9329,20773
13.9383,20713
13.9439,20707
13.9495,20768
13.9552,20656
13.9605,20745
13.9662,20705
13.9718,20694
13.9772,20701
13.9828,20767
13.9884,20754
13.9941,20678
13.9994,20611
14.0051,20559
14.0108,20600
14.0161,20701
14.0218,20620
14.0274,20651
14.0328,20615
14.0384,20759
14.0441,20586
14.0495,20654
14.0551,20638
14.0608,20665
14.0661,20624
14.0718,20684
14.0774,20693
14.0828,20638
14.0885,20760
14.0941,20741
14.0995,20704
14.1051,20709
14.1108,20695
14.1161,20663
14.1218,20593
14.1274,20637
14.1328,20621
14.1385,20742
14.1439,20606
14.1496,20639
14.1552,20604
14.1606,20621
14.1662,20637
14.1716,20635
14.1772,20636
14.1829,20795
14.1883,20646
14.1939,20649
14.1996,20593
14.2052,20548
14.2106,20557
14.2162,20659
14.2219,20560
14.2272,20560
14.2329,20620
14.2383,20575
14.2439,20701
14.2496,20581
14.2552,20583
14.2605,20570
14.2662,20534
14.2718,20639
14.2775,20770
14.2828,20677
14.2885,20526
14.2939,20540
14.2995,20639
14.3052,20644
14.3106,20565
14.3162,20591
14.3218,20535
14.3275,20663
14.3328,20609
14.3385,20664
14.3439,20595
14.3496,20612
14.3552,20505
14.3605,20678
14.3662,20579
14.3718,20651
14.3772,20516
14.3829,20606
14.3885,20600
14.3939,20550
14.3995,20593
14.4052,20511
14.4106,20411
14.4162,20557
14.4218,20506
14.4272,20597
14.4328,20596
14.4384,20497
14.4441,20577
14.4495,20492
14.4551,20609
14.4608,20579
14.4662,20518
14.4718,20521
14.4772,20548
14.4828,20668
14.4884,20609
14.4941,20333
14.4995,20491
14.5052,20404
14.5106,20492
14.5162,20444
14.5219,20620
14.5272,20484
14.5329,20451
14.5385,20486
14.5439,20418
14.5495,20518
14.5552,20511
14.5606,20530
14.5662,20537
14.5719,20438
14.5772,20391
14.5829,20494
14.5886,20357
14.5939,20506
14.5996,20397
14.605,20459
14.6106,20453
14.6163,20338
14.6219,20472
14.6273,20405
14.6329,20347
14.6386,20429
14.6439,20425
14.6494,20438
14.655,20484
14.6607,20521
14.6661,20460
14.6717,20452
14.6772,20553
14.6829,20454
14.6885,20562
14.6939,20469
14.6995,20326
14.7051,20356
14.7107,20399
14.7161,20504
14.7218,20275
14.7274,20529
14.7327,20411
14.7384,20456
14.744,20440
14.7497,20389
14.755,20471
14.7607,20520
14.7661,20407
14.7718,20445
14.7774,20465
14.7828,20415
14.7884,20410
14.7941,20388
14.7994,20448
14.8051,20359
14.8107,20483
14.8161,20366
14.8218,20386
14.8274,20408
14.833,20427
14.8384,20451
14.844,20510
14.8497,20446
14.855,20369
14.8605,20375
14.8662,20324
14.8716,20395
14.8773,20495
14.8829,20379
14.8884,20434
14.894,20314
14.8996,20394
14.905,20429
14.9107,20398
14.9162,20421
14.9216,20433
14.9273,20389
14.9329,20406
14.9386,20255
14.9439,20459
14.9496,20380
14.9552,20232
14.9606,20356
14.9662,20358
14.9716,20412
14.9773,20321
14.9829,20354
14.9886,20362
14.9939,20361
14.9995,20469
15.0052,20244
15.0105,20506
15.0162,20323
15.0217,20210
15.0274,20344
15.0328,20393
15.0384,20301
15.044,20367
15.0495,20349
15.0552,20345
15.0608,20311
15.0662,20314
15.0718,20395
15.0772,20349
15.0829,20284
15.0885,20281
15.0941,20349
15.0995,20487
15.1051,20352
15.1105,20350
15.1162,20290
15.1218,20327
15.1272,20379
15.1329,20384
15.1385,20291
15.1442,20344
15.1495,20394
15.1551,20396
15.1608,20320
15.1662,20206
15.1718,20413
15.1774,20376
15.1828,20362
15.1885,20312
15.1941,20231
15.1995,20375
15.2051,20356
15.2108,20351
15.2161,20375
15.2218,20373
15.2274,20345
15.2328,20309
15.2385,20277
15.2439,20181
15.2495,20424
15.2552,20424
15.2608,20322
15.2662,20337
15.2718,20411
15.2774,20330
15.2828,20491
15.2885,20277
15.2939,20345
15.2995,20286
15.305,20305
15.3106,20363
15.3162,20377
15.3219,20340
15.3272,20358
15.3328,20368
15.3385,20315
15.3441,20335
15.3495,20227
15.3551,20216
15.3606,20305
15.3663,20323
15.3719,20295
15.3773,20287
15.383,20327
15.3884,20269
15.394,20231
15.3996,20254
15.405,20113
15.4106,20311
15.4162,20172
15.4219,20273
15.4272,20301
15.4329,20281
15.4385,20300
15.4439,20206
15.4496,20356
15.4552,20228
15.4606,20374
15.4662,20380
15.4719,20261
15.4772,20215
15.4829,20251
15.4885,20210
15.4939,20319
15.4996,20219
15.5052,20214
15.5106,20359
15.5162,20189
15.5219,20127
15.5272,20197
15.5329,20278
15.5385,20274
15.5439,20200
15.5496,20283
15.5552,20294
15.5608,20235
15.5662,20203
15.5718,20194
15.5774,20240
15.5828,20164
15.5884,20208
15.5941,20192
15.5995,20189
15.6051,20182
15.6108,20172
15.6161,20193
15.6218,20222
15.6274,20196
15.6331,20138
15.6384,20190
15.644,20229
15.6494,20152
15.6551,20133
15.6608,20091
15.6661,20246
15.6718,20167
15.6774,20277
15.6828,20229
15.6885,20188
15.6941,20155
15.6995,20151
15.7052,20111
15.7108,20244
15.7162,20223
15.7218,20116
15.7275,20134
15.7328,20093
15.7384,20200
15.7441,20147
15.7497,20088
15.7551,20199
15.7608,20121
15.7661,20036
15.7718,20219
15.7774,20124
15.7828,20202
15.7884,20115
15.7941,20155
15.7994,20093
15.8051,20148
15.8105,20222
15.8161,20091
15.8218,20224
15.8274,20163
15.8328,20132
15.8384,20116
15.8441,20065
15.8494,20182
15.8551,20133
15.8608,20100
15.8661,20131
15.8718,20067
15.8774,20048
15.8828,20190
15.8884,20110
15.8941,20220
15.8994,20056
15.9051,20134
15.9108,20217
15.9162,20074
15.9218,20101
15.9275,20097
15.9328,20102
15.9384,20095
15.9441,20173
15.9495,20164
15.9551,20129
15.9608,20086
15.9662,20086
15.9718,20104
15.9772,20093
15.9828,20212
15.9885,20189
15.9941,20082
15.9995,20197
16.005,20198
16.0107,20198
16.0163,20176
16.0217,20046
16.0274,20138
16.0328,20002
16.0384,20187
16.0441,20157
16.0497,20079
16.055,20045
16.0607,20070
16.0664,19979
16.0718,20044
16.0774,20096
16.0828,20125
16.0884,20014
16.0941,20054
16.0994,20024
16.1051,20060
16.1107,20046
16.1161,19967
16.1218,19987
16.1275,20107
16.1328,20028
16.1385,20049
16.1439,20160
16.1496,20054
16.1552,20206
16.1606,20108
16.1662,20144
16.1716,20005
16.1773,20219
16.1827,20055
16.1884,20105
16.194,20242
16.1996,20132
16.2051,19993
16.2107,20000
16.2163,19943
16.2217,20077
16.2274,20078
16.2328,20052
16.2385,19988
16.2441,20024
16.2495,20019
16.2552,19953
16.2608,20092
16.2662,19953
16.2718,20059
16.2773,19961
16.283,19992
16.2884,20175
16.294,20019
16.2997,20070
16.3051,19977
16.3107,20044
16.3163,20025
16.3217,20027
16.3274,20132
16.333,20007
16.3384,20049
16.3441,20009
16.3494,20077
16.3551,20067
16.3607,20033
16.3662,19928
16.3718,20082
16.3774,20017
16.3828,19963
16.3885,20120
16.3942,19977
16.3996,19945
16.4052,19987
16.4105,20039
16.4162,20019
16.4218,20056
16.4275,19992
16.4329,20061
16.4385,20013
16.4439,19871
16.4495,19927
16.4552,20033
16.4606,20015
16.4662,20058
16.4719,19878
16.4773,19960
16.4829,19942
16.4886,19890
16.494,19954
16.4997,19829
16.505,20046
16.5107,19962
16.5163,20057
16.5217,20007
16.5273,20021
16.533,19967
16.5384,19979
16.544,19952
16.5494,19928
16.5551,19940
16.5607,19966
16.5663,19964
16.5717,19926
16.5773,20032
16.5828,19950
16.5884,19993
16.5939,19915
16.5995,19938
16.605,19921
16.6107,20032
16.6163,19832
16.6217,19887
16.6273,19790
16.6328,19792
16.6384,19925
16.6439,19892
16.6496,19813
16.655,19956
16.6606,19921
16.6661,19917
16.6717,19833
16.6773,20037
16.6828,19885
16.6884,19958
16.6939,19880
16.6995,19866
16.705,19881
16.7106,19845
16.7162,19851
16.7217,19858
16.7273,19766
16.7328,19815
16.7384,19880
16.7439,19798
16.7495,19885
16.7551,19906
16.7606,19898
16.7662,19967
16.7717,19907
16.7773,19909
16.7828,19898
16.7884,19861
16.794,19773
16.7995,19969
16.8051,19758
16.8106,19842
16.8162,19744
16.8217,19852
16.8273,19979
16.8329,19882
16.8384,19849
16.844,19894
16.8495,19789
16.8551,19825
16.8607,19824
16.8662,19809
16.8718,19808
16.8773,19702
16.8829,19895
16.8884,19932
16.894,19806
16.8996,19690
16.9051,19888
16.9107,19804
16.9162,19871
16.9218,19850
16.9273,19741
16.9329,19791
16.9385,19905
16.944,19873
16.9496,19852
16.9551,19844
16.9607,19879
16.9663,19853
16.9718,19837
16.9774,19760
16.9829,19783
16.9885,19771
16.994,19840
16.9996,19797
17.0052,19806
17.0106,19812
17.0163,19748
17.0219,19779
17.0273,19869
17.0329,19808
17.0385,19780
17.0441,19778
17.0496,19770
17.0552,19728
17.0606,19792
17.0662,19811
17.0718,19860
17.0774,19856
17.0829,19768
17.0885,19785
