Experiment: Feb_8_Batch_expt_zeroed vial 6, Mon Feb  8 17:45:11 2021
9.755,21358
9.7606,21325
9.766,21311
9.7717,21359
9.7773,21302
9.7827,21378
9.7883,21325
9.794,21255
9.7993,21267
9.805,21385
9.8106,21279
9.816,21373
9.8216,21277
9.8273,21337
9.8327,21360
9.8383,21326
9.844,21309
9.8493,21288
9.855,21278
9.8606,21219
9.866,21284
9.8716,21313
9.8773,21261
9.8827,21297
9.8883,21231
9.8939,21322
9.8996,21258
9.905,21282
9.9106,21348
9.9162,21261
9.9216,21307
9.9273,21296
9.9329,21250
9.9382,21227
9.9439,21244
9.9495,21264
9.9549,21237
9.9605,21231
9.9662,21247
9.9716,21232
9.9772,21260
9.9828,21254
9.9885,21262
9.9938,21260
9.9994,21274
10.0051,21246
10.0105,21228
10.0161,21184
10.0217,21222
10.0271,21220
10.0328,21209
10.0384,21197
10.0438,21200
10.0494,21222
10.055,21301
10.0607,21210
10.066,21177
10.0717,21202
10.0771,21192
10.0827,21209
10.0883,21242
10.094,21214
10.0993,21130
10.105,21155
10.1106,21174
10.116,21186
10.1216,21113
10.1273,21131
10.1327,21141
10.1383,21131
10.144,21087
10.1493,21203
10.1549,21199
10.1606,21196
10.1659,21145
10.1716,21158
10.1772,21141
10.1829,21075
10.1883,21072
10.1939,21110
10.1996,21126
10.2049,21150
10.2106,21109
10.2162,21085
10.2216,21113
10.2272,21163
10.2327,21122
10.2384,21105
10.2438,21140
10.2495,21067
10.2551,21092
10.2605,21088
10.2661,21065
10.2717,21170
10.2771,21115
10.2828,21066
10.2884,21024
10.2938,21116
10.2995,21062
10.3051,21040
10.3105,21050
10.3161,21077
10.3216,21063
10.3272,21030
10.3326,21094
10.3383,21079
10.3439,21013
10.3493,21099
10.355,21027
10.3605,21018
10.3661,21061
10.3718,21069
10.3771,21058
10.3828,21025
10.3883,21004
10.3939,21028
10.3993,21073
10.405,21020
10.4106,21028
10.4161,21062
10.4217,21034
10.4274,20999
10.4327,21027
10.4383,21111
10.4439,21149
10.4496,21041
10.455,21023
10.4606,21027
10.4662,21052
10.4716,20990
10.4772,20999
10.4829,20999
10.4883,20959
10.4939,21029
10.4995,20999
10.5049,21002
10.5106,20990
10.5162,20990
10.5216,20975
10.5272,20962
10.5329,20960
10.5382,20977
10.5439,20891
10.5495,20990
10.5551,20965
10.5605,20965
10.5662,20970
10.5718,20987
10.5772,20987
10.5828,20937
10.5882,21034
10.5938,20887
10.5995,20985
10.6051,20986
10.6105,20964
10.6162,20965
10.6218,20930
10.6272,20975
10.6328,20935
10.6382,20961
10.6438,20992
10.6495,20953
10.6551,20965
10.6605,20897
10.6662,20985
10.6718,20930
10.6772,20978
10.6828,20903
10.6884,20930
10.6938,20931
10.6994,20889
10.705,20875
10.7104,20951
10.716,20923
10.7217,20900
10.7271,20937
10.7327,20953
10.7384,20976
10.744,20930
10.7494,20917
10.755,20936
10.7604,20923
10.7661,20910
10.7718,20942
10.7771,20864
10.7828,20848
10.7884,20970
10.794,20928
10.7994,20902
10.805,20853
10.8104,20869
10.816,20856
10.8217,20828
10.8271,20931
10.8327,20830
10.8384,20876
10.8441,20886
10.8494,20829
10.8551,20872
10.8607,20901
10.866,20838
10.8717,20888
10.8774,20819
10.8827,20862
10.8884,20838
10.8937,20852
10.8994,20827
10.905,20873
10.9107,20832
10.916,20855
10.9216,20915
10.9273,20821
10.9327,20812
10.9383,20811
10.9439,20782
10.9496,20766
10.9549,20810
10.9606,20788
10.9662,20816
10.9715,20776
10.9772,20780
10.9828,20794
10.9882,20772
10.9939,20810
10.9994,20828
11.005,20797
11.0107,20826
11.0161,20785
11.0217,20795
11.0273,20782
11.0327,20692
11.0383,20770
11.044,20758
11.0494,20834
11.055,20772
11.0607,20836
11.066,20790
11.0717,20679
11.0773,20833
11.0829,20729
11.0883,20788
11.094,20727
11.0994,20780
11.105,20809
11.1106,20764
11.116,20736
11.1216,20737
11.1273,20776
11.1329,20773
11.1383,20779
11.1439,20723
11.1493,20795
11.155,20689
11.1606,20733
11.166,20742
11.1716,20669
11.1773,20665
11.1829,20744
11.1883,20696
11.1939,20649
11.1996,20685
11.205,20777
11.2104,20749
11.2161,20691
11.2217,20737
11.2273,20680
11.2327,20726
11.2383,20711
11.244,20677
11.2494,20658
11.255,20728
11.2607,20679
11.266,20647
11.2717,20647
11.2773,20657
11.2827,20725
11.2883,20690
11.294,20682
11.2993,20636
11.305,20637
11.3106,20680
11.316,20618
11.3217,20702
11.3273,20680
11.3329,20685
11.3383,20583
11.3439,20681
11.3493,20714
11.3549,20694
11.3606,20683
11.3662,20626
11.3717,20700
11.3773,20668
11.3827,20672
11.3883,20569
11.3939,20623
11.3996,20607
11.4049,20652
11.4106,20550
11.4162,20591
11.4217,20573
11.4273,20563
11.4327,20624
11.4383,20596
11.4439,20562
11.4496,20508
11.455,20596
11.4606,20588
11.4663,20632
11.4717,20602
11.4773,20528
11.4827,20609
11.4883,20593
11.494,20538
11.4996,20543
11.505,20568
11.5106,20526
11.516,20547
11.5216,20568
11.5273,20528
11.5327,20514
11.5383,20592
11.544,20481
11.5493,20504
11.555,20509
11.5606,20536
11.566,20592
11.5716,20554
11.5773,20493
11.5827,20584
11.5883,20502
11.594,20488
11.5994,20459
11.605,20512
11.6106,20489
11.616,20491
11.6216,20504
11.6273,20478
11.6327,20482
11.6383,20541
11.6439,20483
11.6493,20502
11.6549,20444
11.6606,20508
11.6662,20415
11.6716,20479
11.6772,20504
11.6827,20472
11.6883,20439
11.6939,20472
11.6996,20464
11.705,20507
11.7106,20475
11.716,20481
11.7216,20398
11.7273,20437
11.7327,20459
11.7383,20452
11.7438,20361
11.7495,20480
11.7551,20450
11.7607,20445
11.7661,20487
11.7716,20454
11.7773,20470
11.7827,20451
11.7884,20460
11.794,20428
11.7994,20420
11.805,20433
11.8107,20409
11.816,20375
11.8217,20511
11.8273,20428
11.8329,20476
11.8383,20394
11.844,20383
11.8493,20362
11.855,20522
11.8606,20400
11.8663,20453
11.8716,20426
11.8773,20374
11.8828,20461
11.8885,20353
11.8939,20351
11.8995,20360
11.9051,20330
11.9105,20310
11.9161,20368
11.9218,20304
11.9271,20361
11.9328,20333
11.9384,20365
11.9441,20352
11.9495,20361
11.9551,20331
11.9604,20395
11.9661,20341
11.9717,20330
11.9773,20341
11.983,20336
11.9883,20305
11.994,20362
11.9994,20385
12.0051,20297
12.0105,20355
12.0161,20317
12.0217,20274
12.0274,20317
12.0328,20330
12.0384,20342
12.0438,20368
12.0494,20346
12.0551,20381
12.0605,20249
12.0661,20308
12.0718,20325
12.0774,20333
12.0828,20284
12.0884,20314
12.0941,20255
12.0994,20268
12.1051,20343
12.1105,20233
12.1161,20228
12.1217,20306
12.1274,20209
12.1327,20193
12.1384,20328
12.144,20260
12.1494,20220
12.155,20239
12.1607,20271
12.1661,20273
12.1717,20269
12.1774,20278
12.1828,20286
12.1884,20260
12.194,20269
12.1994,20209
12.205,20228
12.2107,20216
12.216,20207
12.2217,20264
12.2274,20309
12.2327,20155
12.2384,20247
12.244,20234
12.2496,20231
12.255,20278
12.2606,20263
12.2663,20219
12.2717,20208
12.2773,20322
12.283,20248
12.2883,20235
12.294,20174
12.2996,20184
12.305,20239
12.3106,20281
12.3163,20181
12.3217,20215
12.3273,20225
12.333,20208
12.3383,20329
12.344,20195
12.3496,20243
12.355,20168
12.3607,20164
12.366,20195
12.3717,20139
12.3771,20181
12.3828,20250
12.3884,20173
12.3941,20154
12.3994,20149
12.4051,20236
12.4105,20172
12.4161,20253
12.4218,20142
12.4272,20157
12.4328,20124
12.4385,20181
12.4438,20134
12.4495,20112
12.455,20123
12.4606,20126
12.4663,20064
12.4716,20183
12.4773,20094
12.4827,20143
12.4884,20206
12.494,20102
12.4996,20220
12.505,20183
12.5106,20097
12.516,20119
12.5217,20140
12.5273,20088
12.5327,20140
12.5384,20110
12.544,20065
12.5496,20095
12.555,20142
12.5606,20035
12.566,20048
12.5716,20104
12.5773,20148
12.5829,20117
12.5883,20116
12.594,20123
12.5994,20139
12.605,20006
12.6107,19987
12.616,20074
12.6217,20175
12.6273,20107
12.633,20047
12.6384,20011
12.644,20031
12.6494,20079
12.655,20081
12.6606,20016
12.6663,20048
12.6716,20088
12.6773,20075
12.6829,20045
12.6883,20012
12.694,20004
12.6994,20083
12.705,20092
12.7107,20029
12.7161,19974
12.7217,20037
12.7273,20107
12.733,20082
12.7383,19955
12.744,19984
12.7494,19955
12.755,20004
12.7607,20044
12.766,20067
12.7717,20086
12.7773,19967
12.783,20037
12.7883,20032
12.794,20062
12.7994,19982
12.805,19952
12.8105,19980
12.8161,20014
12.8218,20006
12.8272,20019
12.8328,20010
12.8383,19975
12.844,19957
12.8494,19940
12.8551,19995
12.8607,20002
12.8661,20070
12.8717,19957
12.8773,19999
12.883,19956
12.8883,20002
12.894,19989
12.8996,19979
12.905,19948
12.9106,19916
12.9163,19979
12.9217,19906
12.9273,20041
12.9329,19853
12.9383,19968
12.944,19860
12.9496,19971
12.955,19988
12.9607,19942
12.9663,19891
12.9717,19923
12.9773,19962
12.9827,19952
12.9883,19964
12.994,19914
12.9994,19979
13.0051,19903
13.0105,19932
13.0161,19943
13.0218,19823
13.0274,19937
13.0328,19934
13.0384,19965
13.0441,19961
13.0494,19861
13.0551,19865
13.0607,19840
13.0661,19840
13.0718,19811
13.0774,19854
13.0828,19821
13.0884,19870
13.094,19797
13.0994,19762
13.105,19859
13.1107,19814
13.1163,19822
13.1217,19780
13.1274,19836
13.1328,19723
13.1384,19759
13.1441,19839
13.1494,19825
13.1551,19817
13.1607,19720
13.1661,19829
13.1717,19770
13.1773,19738
13.1829,19672
13.1886,19706
13.1939,19719
13.1995,19769
13.2051,19765
13.2107,19731
13.2161,19716
13.2217,19714
13.2274,19708
13.2328,19724
13.2383,19734
13.2439,19791
13.2496,19753
13.2549,19734
13.2606,19683
13.2661,19748
13.2717,19764
13.2772,19717
13.2829,19626
13.2885,19716
13.2939,19648
13.2995,19685
13.3052,19697
13.3105,19635
13.3162,19688
13.3217,19729
13.3274,19641
13.3328,19595
13.3384,19721
13.3441,19654
13.3494,19733
13.3551,19545
13.3605,19633
13.3661,19608
13.3718,19528
13.3774,19584
13.383,19607
13.3884,19705
13.3941,19603
13.3995,19641
13.4051,19674
13.4105,19570
13.4161,19625
13.4216,19737
13.4272,19618
13.4329,19684
13.4385,19587
13.4439,19574
13.4494,19692
13.455,19632
13.4607,19683
13.466,19679
13.4717,19695
13.4772,19657
13.4829,19593
13.4885,19708
13.4939,19638
13.4996,19650
13.5049,19667
13.5106,19628
13.5162,19598
13.5218,19609
13.5272,19597
13.5329,19568
13.5382,19506
13.5439,19551
13.5496,19456
13.5549,19476
13.5606,19589
13.5662,19576
13.5719,19511
13.5772,19473
13.5829,19570
13.5885,19592
13.5939,19534
13.5995,19534
13.6052,19552
13.6105,19503
13.6162,19483
13.6218,19499
13.6272,19469
13.6328,19386
13.6385,19656
13.6438,19545
13.6495,19499
13.6551,19481
13.6605,19518
13.6662,19634
13.6718,19540
13.6772,19503
13.6828,19579
13.6885,19552
13.6939,19522
13.6995,19618
13.705,19532
13.7107,19511
13.7161,19565
13.7217,19524
13.7274,19462
13.7328,19457
13.7384,19514
13.7441,19516
13.7494,19509
13.755,19469
13.7607,19488
13.7661,19417
13.7717,19456
13.7773,19459
13.783,19643
13.7883,19469
13.794,19620
13.7996,19472
13.805,19489
13.8106,19481
13.8163,19496
13.8217,19440
13.8273,19555
13.8329,19540
13.8383,19514
13.8439,19651
13.8496,19492
13.855,19583
13.8606,19410
13.8662,19507
13.8719,19503
13.8773,19461
13.8829,19509
13.8886,19437
13.8939,19455
13.8996,19453
13.9049,19371
13.9106,19391
13.9162,19413
13.9218,19446
13.9272,19420
13.9329,19350
13.9383,19420
13.9439,19411
13.9495,19408
13.9552,19429
13.9605,19444
13.9662,19421
13.9718,19378
13.9772,19424
13.9828,19433
13.9884,19408
13.9941,19495
13.9994,19290
14.0051,19398
14.0108,19373
14.0161,19390
14.0218,19472
14.0274,19346
14.0328,19391
14.0384,19438
14.0441,19456
14.0495,19403
14.0551,19364
14.0608,19390
14.0661,19382
14.0718,19419
14.0774,19363
14.0828,19327
14.0885,19409
14.0941,19357
14.0995,19324
14.1051,19442
14.1108,19445
14.1161,19327
14.1218,19400
14.1274,19362
14.1328,19283
14.1385,19384
14.1439,19403
14.1496,19297
14.1552,19392
14.1606,19397
14.1662,19376
14.1716,19429
14.1772,19358
14.1829,19411
14.1883,19337
14.1939,19279
14.1996,19257
14.2052,19265
14.2106,19374
14.2162,19288
14.2219,19242
14.2272,19270
14.2329,19262
14.2383,19136
14.2439,19293
14.2496,19221
14.2552,19296
14.2605,19306
14.2662,19263
14.2718,19350
14.2775,19346
14.2828,19294
14.2885,19305
14.2939,19243
14.2995,19306
14.3052,19276
14.3106,19230
14.3162,19275
14.3218,19376
14.3275,19275
14.3328,19278
14.3385,19274
14.3439,19277
14.3496,19290
14.3552,19282
14.3605,19264
14.3662,19218
14.3718,19215
14.3772,19252
14.3829,19334
14.3885,19220
14.3939,19254
14.3995,19174
14.4052,19211
14.4106,19203
14.4162,19196
14.4218,19290
14.4272,19296
14.4328,19298
14.4384,19286
14.4441,19258
14.4495,19222
14.4551,19258
14.4608,19255
14.4662,19291
14.4718,19341
14.4772,19266
14.4828,19265
14.4884,19330
14.4941,19261
14.4995,19239
14.5052,19204
14.5106,19177
14.5162,19229
14.5219,19279
14.5272,19214
14.5329,19209
14.5385,19207
14.5439,19266
14.5495,19240
14.5552,19109
14.5606,19206
14.5662,19303
14.5719,19232
14.5772,19105
14.5829,19225
14.5886,19273
14.5939,19239
14.5996,19269
14.605,19260
14.6106,19147
14.6163,19225
14.6219,19154
14.6273,19190
14.6329,19224
14.6386,19119
14.6439,19182
14.6494,19375
14.655,19186
14.6607,19144
14.6661,19222
14.6717,19253
14.6772,19245
14.6829,19213
14.6885,19298
14.6939,19251
14.6995,19290
14.7051,19253
14.7107,19190
14.7161,19205
14.7218,19243
14.7274,19255
14.7327,19230
14.7384,19140
14.744,19185
14.7497,19163
14.755,19121
14.7607,19153
14.7661,19161
14.7718,19032
14.7774,19149
14.7828,19215
14.7884,19156
14.7941,19018
14.7994,19210
14.8051,19062
14.8107,19116
14.8161,19143
14.8218,19165
14.8274,19211
14.833,19022
14.8384,19084
14.844,19125
14.8497,19125
14.855,19076
14.8605,19052
14.8662,19094
14.8716,19054
14.8773,18992
14.8829,19103
14.8884,19136
14.894,19149
14.8996,19129
14.905,19118
14.9107,19123
14.9162,19057
14.9216,19001
14.9273,19079
14.9329,19026
14.9386,19140
14.9439,19050
14.9496,18960
14.9552,19088
14.9606,19066
14.9662,19105
14.9716,19095
14.9773,19066
14.9829,19000
14.9886,19041
14.9939,18990
14.9995,18954
15.0052,19084
15.0105,19073
15.0162,19044
15.0217,19109
15.0274,18999
15.0328,19030
15.0384,19040
15.044,19109
15.0495,19018
15.0552,19013
15.0608,19081
15.0662,19099
15.0718,19006
15.0772,19094
15.0829,18996
15.0885,18969
15.0941,19049
15.0995,19053
15.1051,19039
15.1105,19083
15.1162,19005
15.1218,19079
15.1272,19000
15.1329,18925
15.1385,18964
15.1442,18987
15.1495,18953
15.1551,19000
15.1608,18922
15.1662,19035
15.1718,19014
15.1774,18960
15.1828,19017
15.1885,19065
15.1941,18958
15.1995,19009
15.2051,19010
15.2108,19033
15.2161,19027
15.2218,19007
15.2274,19006
15.2328,18939
15.2385,18913
15.2439,18933
15.2495,19009
15.2552,18891
15.2608,19027
15.2662,18902
15.2718,18941
15.2774,18940
15.2828,18979
15.2885,18973
15.2939,18895
15.2995,18958
15.305,18937
15.3106,18949
15.3162,18863
15.3219,18922
15.3272,18873
15.3328,18900
15.3385,18983
15.3441,18868
15.3495,18937
15.3551,18975
15.3606,18980
15.3663,18994
15.3719,19026
15.3773,18904
15.383,18872
15.3884,18946
15.394,18907
15.3996,18906
15.405,18819
15.4106,18941
15.4162,18886
15.4219,18875
15.4272,18938
15.4329,18896
15.4385,18895
15.4439,18883
15.4496,18865
15.4552,18890
15.4606,18865
15.4662,18882
15.4719,18785
15.4772,18883
15.4829,18769
15.4885,18818
15.4939,18855
15.4996,18870
15.5052,18935
15.5106,18872
15.5162,18748
15.5219,18876
15.5272,18733
15.5329,18821
15.5385,18800
15.5439,18888
15.5496,18861
15.5552,18878
15.5608,18866
15.5662,18792
15.5718,18781
15.5774,18902
15.5828,18925
15.5884,18944
15.5941,18843
15.5995,18839
15.6051,18869
15.6108,18830
15.6161,18801
15.6218,18782
15.6274,18793
15.6331,18831
15.6384,18844
15.644,18851
15.6494,18862
15.6551,18864
15.6608,18889
15.6661,18915
15.6718,18907
15.6774,18932
15.6828,18782
15.6885,18792
15.6941,18818
15.6995,18888
15.7052,18818
15.7108,18724
15.7162,18671
15.7218,18777
15.7275,18689
15.7328,18831
15.7384,18851
15.7441,18786
15.7497,18709
15.7551,18716
15.7608,18776
15.7661,18834
15.7718,18829
15.7774,18822
15.7828,18718
15.7884,18702
15.7941,18842
15.7994,18826
15.8051,18797
15.8105,18790
15.8161,18759
15.8218,18859
15.8274,18791
15.8328,18814
15.8384,18793
15.8441,18877
15.8494,18762
15.8551,18840
15.8608,18848
15.8661,18846
15.8718,18831
15.8774,18825
15.8828,18707
15.8884,18777
15.8941,18777
15.8994,18822
15.9051,18769
15.9108,18817
15.9162,18702
15.9218,18805
15.9275,18761
15.9328,18780
15.9384,18755
15.9441,18725
15.9495,18858
15.9551,18717
15.9608,18707
15.9662,18707
15.9718,18714
15.9772,18732
15.9828,18657
15.9885,18716
15.9941,18649
15.9995,18780
16.005,18759
16.0107,18736
16.0163,18658
16.0217,18793
16.0274,18734
16.0328,18700
16.0384,18753
16.0441,18754
16.0497,18693
16.055,18679
16.0607,18684
16.0664,18739
16.0718,18626
16.0774,18673
16.0828,18685
16.0884,18536
16.0941,18700
16.0994,18664
16.1051,18639
16.1107,18586
16.1161,18652
16.1218,18624
16.1275,18623
16.1328,18592
16.1385,18664
16.1439,18612
16.1496,18598
16.1552,18703
16.1606,18657
16.1662,18691
16.1716,18723
16.1773,18662
16.1827,18616
16.1884,18658
16.194,18575
16.1996,18686
16.2051,18705
16.2107,18682
16.2163,18625
16.2217,18690
16.2274,18682
16.2328,18710
16.2385,18672
16.2441,18630
16.2495,18498
16.2552,18634
16.2608,18627
16.2662,18635
16.2718,18643
16.2773,18620
16.283,18562
16.2884,18593
16.294,18540
16.2997,18613
16.3051,18622
16.3107,18554
16.3163,18659
16.3217,18644
16.3274,18575
16.333,18542
16.3384,18645
16.3441,18667
16.3494,18602
16.3551,18653
16.3607,18571
16.3662,18550
16.3718,18564
16.3774,18606
16.3828,18581
16.3885,18600
16.3942,18575
16.3996,18535
16.4052,18628
16.4105,18659
16.4162,18555
16.4218,18522
16.4275,18491
16.4329,18607
16.4385,18538
16.4439,18503
16.4495,18467
16.4552,18447
16.4606,18510
16.4662,18547
16.4719,18565
16.4773,18511
16.4829,18441
16.4886,18573
16.494,18651
16.4997,18519
16.505,18464
16.5107,18523
16.5163,18457
16.5217,18565
16.5273,18497
16.533,18519
16.5384,18562
16.544,18541
16.5494,18409
16.5551,18491
16.5607,18495
16.5663,18504
16.5717,18515
16.5773,18551
16.5828,18428
16.5884,18464
16.5939,18479
16.5995,18432
16.605,18411
16.6107,18482
16.6163,18495
16.6217,18462
16.6273,18495
16.6328,18417
16.6384,18440
16.6439,18368
16.6496,18364
16.655,18400
16.6606,18420
16.6661,18492
16.6717,18530
16.6773,18469
16.6828,18455
16.6884,18438
16.6939,18492
16.6995,18484
16.705,18454
16.7106,18300
16.7162,18404
16.7217,18374
16.7273,18437
16.7328,18408
16.7384,18426
16.7439,18466
16.7495,18404
16.7551,18432
16.7606,18524
16.7662,18420
16.7717,18340
16.7773,18383
16.7828,18397
16.7884,18438
16.794,18509
16.7995,18413
16.8051,18429
16.8106,18418
16.8162,18332
16.8217,18422
16.8273,18464
16.8329,18345
16.8384,18348
16.844,18411
16.8495,18391
16.8551,18442
16.8607,18331
16.8662,18393
16.8718,18378
16.8773,18393
16.8829,18350
16.8884,18406
16.894,18371
16.8996,18375
16.9051,18399
16.9107,18330
16.9162,18325
16.9218,18427
16.9273,18325
16.9329,18337
16.9385,18342
16.944,18418
16.9496,18324
16.9551,18343
16.9607,18383
16.9663,18338
16.9718,18323
16.9774,18427
16.9829,18322
16.9885,18338
16.994,18267
16.9996,18254
17.0052,18361
17.0106,18359
17.0163,18300
17.0219,18311
17.0273,18279
17.0329,18394
17.0385,18384
17.0441,18401
17.0496,18396
17.0552,18205
17.0606,18365
17.0662,18271
17.0718,18349
17.0774,18353
17.0829,18278
17.0885,18254
