Experiment: Feb_8_Batch_expt_zeroed vial 15, Mon Feb  8 17:45:11 2021
9.755,23009
9.7606,23045
9.766,22961
9.7717,22973
9.7773,22925
9.7827,23012
9.7883,22918
9.794,22996
9.7993,23015
9.805,22961
9.8106,23029
9.816,23000
9.8216,22978
9.8273,22934
9.8327,22965
9.8383,22918
9.844,22920
9.8493,22921
9.855,22961
9.8606,22945
9.866,22944
9.8716,22943
9.8773,22913
9.8827,22892
9.8883,22850
9.8939,22977
9.8996,22957
9.905,22951
9.9106,22958
9.9162,22922
9.9216,22821
9.9273,22921
9.9329,22913
9.9382,22957
9.9439,22898
9.9495,22919
9.9549,22882
9.9605,22906
9.9662,22824
9.9716,22931
9.9772,22902
9.9828,22877
9.9885,22833
9.9938,22929
9.9994,22895
10.0051,22910
10.0105,22826
10.0161,22909
10.0217,22840
10.0271,22925
10.0328,22823
10.0384,22815
10.0438,22817
10.0494,22802
10.055,22840
10.0607,22863
10.066,22783
10.0717,22821
10.0771,22816
10.0827,22902
10.0883,22863
10.094,22876
10.0993,22856
10.105,22817
10.1106,22808
10.116,22909
10.1216,22762
10.1273,22860
10.1327,22823
10.1383,22805
10.144,22809
10.1493,22816
10.1549,22705
10.1606,22829
10.1659,22765
10.1716,22761
10.1772,22787
10.1829,22765
10.1883,22826
10.1939,22912
10.1996,22756
10.2049,22837
10.2106,22730
10.2162,22707
10.2216,22744
10.2272,22788
10.2327,22805
10.2384,22840
10.2438,22795
10.2495,22756
10.2551,22802
10.2605,22744
10.2661,22753
10.2717,22755
10.2771,22686
10.2828,22809
10.2884,22721
10.2938,22713
10.2995,22732
10.3051,22695
10.3105,22768
10.3161,22735
10.3216,22807
10.3272,22723
10.3326,22721
10.3383,22719
10.3439,22690
10.3493,22737
10.355,22769
10.3605,22759
10.3661,22729
10.3718,22788
10.3771,22690
10.3828,22661
10.3883,22740
10.3939,22738
10.3993,22698
10.405,22675
10.4106,22793
10.4161,22724
10.4217,22784
10.4274,22724
10.4327,22675
10.4383,22699
10.4439,22693
10.4496,22653
10.455,22641
10.4606,22610
10.4662,22706
10.4716,22682
10.4772,22685
10.4829,22736
10.4883,22647
10.4939,22692
10.4995,22568
10.5049,22662
10.5106,22578
10.5162,22691
10.5216,22650
10.5272,22712
10.5329,22652
10.5382,22629
10.5439,22581
10.5495,22601
10.5551,22690
10.5605,22597
10.5662,22668
10.5718,22599
10.5772,22700
10.5828,22634
10.5882,22690
10.5938,22618
10.5995,22604
10.6051,22638
10.6105,22594
10.6162,22609
10.6218,22663
10.6272,22603
10.6328,22657
10.6382,22561
10.6438,22614
10.6495,22646
10.6551,22637
10.6605,22617
10.6662,22572
10.6718,22565
10.6772,22667
10.6828,22531
10.6884,22552
10.6938,22599
10.6994,22592
10.705,22595
10.7104,22563
10.716,22469
10.7217,22532
10.7271,22609
10.7327,22541
10.7384,22593
10.744,22584
10.7494,22566
10.755,22606
10.7604,22575
10.7661,22625
10.7718,22525
10.7771,22552
10.7828,22528
10.7884,22545
10.794,22563
10.7994,22493
10.805,22493
10.8104,22597
10.816,22623
10.8217,22574
10.8271,22621
10.8327,22569
10.8384,22571
10.8441,22623
10.8494,22593
10.8551,22517
10.8607,22562
10.866,22588
10.8717,22573
10.8774,22444
10.8827,22521
10.8884,22515
10.8937,22525
10.8994,22460
10.905,22467
10.9107,22449
10.916,22471
10.9216,22488
10.9273,22467
10.9327,22519
10.9383,22511
10.9439,22372
10.9496,22595
10.9549,22436
10.9606,22487
10.9662,22530
10.9715,22490
10.9772,22495
10.9828,22520
10.9882,22515
10.9939,22467
10.9994,22514
11.005,22371
11.0107,22479
11.0161,22454
11.0217,22475
11.0273,22475
11.0327,22497
11.0383,22506
11.044,22461
11.0494,22469
11.055,22418
11.0607,22414
11.066,22438
11.0717,22414
11.0773,22419
11.0829,22444
11.0883,22430
11.094,22367
11.0994,22359
11.105,22458
11.1106,22452
11.116,22460
11.1216,22430
11.1273,22504
11.1329,22383
11.1383,22373
11.1439,22412
11.1493,22492
11.155,22344
11.1606,22447
11.166,22427
11.1716,22376
11.1773,22354
11.1829,22437
11.1883,22429
11.1939,22369
11.1996,22382
11.205,22425
11.2104,22397
11.2161,22334
11.2217,22309
11.2273,22384
11.2327,22387
11.2383,22442
11.244,22338
11.2494,22398
11.255,22383
11.2607,22335
11.266,22320
11.2717,22377
11.2773,22432
11.2827,22344
11.2883,22381
11.294,22346
11.2993,22386
11.305,22378
11.3106,22371
11.316,22291
11.3217,22335
11.3273,22258
11.3329,22384
11.3383,22358
11.3439,22318
11.3493,22338
11.3549,22331
11.3606,22376
11.3662,22324
11.3717,22407
11.3773,22333
11.3827,22288
11.3883,22236
11.3939,22252
11.3996,22287
11.4049,22293
11.4106,22270
11.4162,22333
11.4217,22320
11.4273,22365
11.4327,22327
11.4383,22303
11.4439,22326
11.4496,22319
11.455,22262
11.4606,22292
11.4663,22263
11.4717,22301
11.4773,22306
11.4827,22355
11.4883,22355
11.494,22367
11.4996,22372
11.505,22344
11.5106,22302
11.516,22297
11.5216,22325
11.5273,22228
11.5327,22257
11.5383,22241
11.544,22318
11.5493,22309
11.555,22301
11.5606,22298
11.566,22267
11.5716,22265
11.5773,22240
11.5827,22248
11.5883,22241
11.594,22324
11.5994,22276
11.605,22202
11.6106,22328
11.616,22271
11.6216,22209
11.6273,22267
11.6327,22355
11.6383,22315
11.6439,22160
11.6493,22247
11.6549,22272
11.6606,22213
11.6662,22267
11.6716,22188
11.6772,22330
11.6827,22278
11.6883,22148
11.6939,22281
11.6996,22191
11.705,22125
11.7106,22259
11.716,22222
11.7216,22162
11.7273,22227
11.7327,22197
11.7383,22214
11.7438,22233
11.7495,22229
11.7551,22271
11.7607,22161
11.7661,22182
11.7716,22199
11.7773,22281
11.7827,22115
11.7884,22116
11.794,22217
11.7994,22165
11.805,22162
11.8107,22172
11.816,22161
11.8217,22267
11.8273,22314
11.8329,22220
11.8383,22179
11.844,22138
11.8493,22145
11.855,22207
11.8606,22111
11.8663,22159
11.8716,22142
11.8773,22149
11.8828,22217
11.8885,22156
11.8939,22145
11.8995,22147
11.9051,22161
11.9105,22176
11.9161,22161
11.9218,22140
11.9271,22206
11.9328,22158
11.9384,22127
11.9441,22089
11.9495,22176
11.9551,22142
11.9604,22112
11.9661,22110
11.9717,22100
11.9773,22117
11.983,22183
11.9883,22053
11.994,22127
11.9994,22122
12.0051,22125
12.0105,22149
12.0161,22147
12.0217,22065
12.0274,22145
12.0328,22073
12.0384,22176
12.0438,22160
12.0494,22137
12.0551,22109
12.0605,22021
12.0661,22101
12.0718,22104
12.0774,22075
12.0828,22075
12.0884,22043
12.0941,22111
12.0994,22135
12.1051,22118
12.1105,22077
12.1161,22101
12.1217,22117
12.1274,22101
12.1327,22112
12.1384,22046
12.144,22073
12.1494,22076
12.155,22039
12.1607,22107
12.1661,22097
12.1717,22142
12.1774,22067
12.1828,22156
12.1884,22125
12.194,22034
12.1994,22020
12.205,22099
12.2107,22060
12.216,22048
12.2217,22070
12.2274,22078
12.2327,22018
12.2384,22054
12.244,22030
12.2496,22035
12.255,22031
12.2606,22067
12.2663,22106
12.2717,22135
12.2773,22102
12.283,22005
12.2883,22038
12.294,22079
12.2996,22021
12.305,22026
12.3106,22010
12.3163,22086
12.3217,22131
12.3273,22007
12.333,22017
12.3383,21991
12.344,22159
12.3496,22016
12.355,22035
12.3607,22029
12.366,22085
12.3717,21981
12.3771,22067
12.3828,22096
12.3884,21943
12.3941,22030
12.3994,21987
12.4051,22033
12.4105,21963
12.4161,22005
12.4218,22064
12.4272,21921
12.4328,21899
12.4385,22096
12.4438,22021
12.4495,21923
12.455,21992
12.4606,22036
12.4663,21921
12.4716,21928
12.4773,22042
12.4827,21985
12.4884,21952
12.494,22006
12.4996,21960
12.505,21918
12.5106,21983
12.516,21976
12.5217,22017
12.5273,21946
12.5327,21995
12.5384,21994
12.544,22033
12.5496,21985
12.555,22002
12.5606,21897
12.566,21969
12.5716,21979
12.5773,21875
12.5829,21948
12.5883,21980
12.594,21920
12.5994,21967
12.605,21985
12.6107,21930
12.616,21948
12.6217,21943
12.6273,21936
12.633,21918
12.6384,21961
12.644,21941
12.6494,21871
12.655,21904
12.6606,21897
12.6663,21929
12.6716,21839
12.6773,21879
12.6829,21955
12.6883,21876
12.694,21906
12.6994,21956
12.705,21912
12.7107,21949
12.7161,21878
12.7217,21883
12.7273,21885
12.733,21851
12.7383,21818
12.744,21872
12.7494,21982
12.755,21874
12.7607,21929
12.766,21882
12.7717,21848
12.7773,21855
12.783,21894
12.7883,21881
12.794,21860
12.7994,21922
12.805,21891
12.8105,21908
12.8161,21835
12.8218,21879
12.8272,21845
12.8328,21876
12.8383,21926
12.844,21878
12.8494,21863
12.8551,21882
12.8607,21892
12.8661,21961
12.8717,21909
12.8773,21897
12.883,21902
12.8883,21909
12.894,21807
12.8996,21834
12.905,21835
12.9106,21853
12.9163,21807
12.9217,21830
12.9273,21890
12.9329,21762
12.9383,21835
12.944,21795
12.9496,21807
12.955,21773
12.9607,21882
12.9663,21827
12.9717,21733
12.9773,21870
12.9827,21807
12.9883,21807
12.994,21797
12.9994,21907
13.0051,21793
13.0105,21757
13.0161,21830
13.0218,21686
13.0274,21908
13.0328,21859
13.0384,21818
13.0441,21773
13.0494,21828
13.0551,21761
13.0607,21845
13.0661,21787
13.0718,21787
13.0774,21819
13.0828,21769
13.0884,21725
13.094,21835
13.0994,21790
13.105,21727
13.1107,21803
13.1163,21758
13.1217,21833
13.1274,21761
13.1328,21743
13.1384,21802
13.1441,21826
13.1494,21766
13.1551,21718
13.1607,21788
13.1661,21737
13.1717,21888
13.1773,21874
13.1829,21791
13.1886,21721
13.1939,21719
13.1995,21710
13.2051,21707
13.2107,21682
13.2161,21701
13.2217,21836
13.2274,21738
13.2328,21730
13.2383,21780
13.2439,21742
13.2496,21717
13.2549,21740
13.2606,21669
13.2661,21759
13.2717,21760
13.2772,21796
13.2829,21711
13.2885,21777
13.2939,21844
13.2995,21793
13.3052,21686
13.3105,21740
13.3162,21715
13.3217,21784
13.3274,21749
13.3328,21738
13.3384,21786
13.3441,21668
13.3494,21710
13.3551,21698
13.3605,21692
13.3661,21777
13.3718,21705
13.3774,21670
13.383,21606
13.3884,21805
13.3941,21765
13.3995,21659
13.4051,21722
13.4105,21738
13.4161,21739
13.4216,21765
13.4272,21793
13.4329,21708
13.4385,21664
13.4439,21620
13.4494,21646
13.455,21739
13.4607,21624
13.466,21702
13.4717,21666
13.4772,21691
13.4829,21611
13.4885,21625
13.4939,21645
13.4996,21717
13.5049,21644
13.5106,21714
13.5162,21738
13.5218,21676
13.5272,21716
13.5329,21725
13.5382,21620
13.5439,21795
13.5496,21673
13.5549,21591
13.5606,21691
13.5662,21675
13.5719,21722
13.5772,21669
13.5829,21603
13.5885,21655
13.5939,21595
13.5995,21665
13.6052,21655
13.6105,21605
13.6162,21586
13.6218,21640
13.6272,21627
13.6328,21602
13.6385,21721
13.6438,21580
13.6495,21701
13.6551,21657
13.6605,21684
13.6662,21635
13.6718,21654
13.6772,21679
13.6828,21678
13.6885,21665
13.6939,21573
13.6995,21727
13.705,21641
13.7107,21714
13.7161,21641
13.7217,21621
13.7274,21606
13.7328,21665
13.7384,21587
13.7441,21654
13.7494,21613
13.755,21538
13.7607,21570
13.7661,21589
13.7717,21558
13.7773,21615
13.783,21583
13.7883,21615
13.794,21540
13.7996,21550
13.805,21524
13.8106,21478
13.8163,21593
13.8217,21628
13.8273,21533
13.8329,21535
13.8383,21572
13.8439,21557
13.8496,21558
13.855,21501
13.8606,21543
13.8662,21523
13.8719,21567
13.8773,21481
13.8829,21607
13.8886,21499
13.8939,21491
13.8996,21428
13.9049,21615
13.9106,21560
13.9162,21502
13.9218,21552
13.9272,21639
13.9329,21565
13.9383,21571
13.9439,21532
13.9495,21552
13.9552,21597
13.9605,21551
13.9662,21521
13.9718,21570
13.9772,21582
13.9828,21547
13.9884,21558
13.9941,21550
13.9994,21555
14.0051,21494
14.0108,21531
14.0161,21529
14.0218,21541
14.0274,21466
14.0328,21496
14.0384,21549
14.0441,21499
14.0495,21511
14.0551,21519
14.0608,21485
14.0661,21621
14.0718,21531
14.0774,21489
14.0828,21605
14.0885,21452
14.0941,21506
14.0995,21536
14.1051,21473
14.1108,21538
14.1161,21589
14.1218,21462
14.1274,21535
14.1328,21455
14.1385,21519
14.1439,21408
14.1496,21520
14.1552,21389
14.1606,21454
14.1662,21433
14.1716,21469
14.1772,21484
14.1829,21424
14.1883,21450
14.1939,21491
14.1996,21571
14.2052,21431
14.2106,21409
14.2162,21386
14.2219,21462
14.2272,21617
14.2329,21456
14.2383,21406
14.2439,21516
14.2496,21402
14.2552,21458
14.2605,21499
14.2662,21420
14.2718,21427
14.2775,21440
14.2828,21420
14.2885,21421
14.2939,21401
14.2995,21407
14.3052,21477
14.3106,21378
14.3162,21411
14.3218,21443
14.3275,21381
14.3328,21302
14.3385,21511
14.3439,21337
14.3496,21448
14.3552,21331
14.3605,21423
14.3662,21354
14.3718,21523
14.3772,21319
14.3829,21291
14.3885,21349
14.3939,21357
14.3995,21429
14.4052,21439
14.4106,21399
14.4162,21420
14.4218,21445
14.4272,21401
14.4328,21400
14.4384,21521
14.4441,21367
14.4495,21309
14.4551,21393
14.4608,21429
14.4662,21468
14.4718,21348
14.4772,21510
14.4828,21348
14.4884,21328
14.4941,21433
14.4995,21498
14.5052,21473
14.5106,21390
14.5162,21439
14.5219,21404
14.5272,21414
14.5329,21323
14.5385,21309
14.5439,21398
14.5495,21404
14.5552,21288
14.5606,21337
14.5662,21394
14.5719,21370
14.5772,21403
14.5829,21278
14.5886,21281
14.5939,21438
14.5996,21418
14.605,21331
14.6106,21412
14.6163,21274
14.6219,21385
14.6273,21338
14.6329,21439
14.6386,21378
14.6439,21306
14.6494,21456
14.655,21370
14.6607,21406
14.6661,21339
14.6717,21446
14.6772,21335
14.6829,21296
14.6885,21325
14.6939,21330
14.6995,21370
14.7051,21339
14.7107,21315
14.7161,21333
14.7218,21240
14.7274,21239
14.7327,21240
14.7384,21360
14.744,21241
14.7497,21288
14.755,21238
14.7607,21347
14.7661,21273
14.7718,21247
14.7774,21267
14.7828,21273
14.7884,21263
14.7941,21292
14.7994,21360
14.8051,21317
14.8107,21269
14.8161,21325
14.8218,21232
14.8274,21234
14.833,21359
14.8384,21415
14.844,21278
14.8497,21378
14.855,21254
14.8605,21337
14.8662,21318
14.8716,21244
14.8773,21261
14.8829,21206
14.8884,21286
14.894,21306
14.8996,21259
14.905,21372
14.9107,21286
14.9162,21426
14.9216,21338
14.9273,21301
14.9329,21290
14.9386,21333
14.9439,21308
14.9496,21313
14.9552,21226
14.9606,21225
14.9662,21266
14.9716,21262
14.9773,21306
14.9829,21216
14.9886,21231
14.9939,21323
14.9995,21293
15.0052,21154
15.0105,21198
15.0162,21179
15.0217,21181
15.0274,21269
15.0328,21160
15.0384,21285
15.044,21203
15.0495,21190
15.0552,21275
15.0608,21209
15.0662,21198
15.0718,21194
15.0772,21286
15.0829,21243
15.0885,21274
15.0941,21228
15.0995,21187
15.1051,21211
15.1105,21246
15.1162,21183
15.1218,21184
15.1272,21166
15.1329,21146
15.1385,21213
15.1442,21250
15.1495,21251
15.1551,21143
15.1608,21251
15.1662,21186
15.1718,21152
15.1774,21034
15.1828,21230
15.1885,21161
15.1941,21250
15.1995,21118
15.2051,21097
15.2108,21133
15.2161,21265
15.2218,21150
15.2274,21080
15.2328,21114
15.2385,21157
15.2439,21176
15.2495,21208
15.2552,21204
15.2608,21152
15.2662,21148
15.2718,21142
15.2774,21193
15.2828,21119
15.2885,21207
15.2939,21122
15.2995,21115
15.305,21109
15.3106,21173
15.3162,21138
15.3219,21203
15.3272,21012
15.3328,21145
15.3385,21024
15.3441,21143
15.3495,21064
15.3551,21074
15.3606,21099
15.3663,21054
15.3719,21028
15.3773,21191
15.383,21143
15.3884,21058
15.394,21098
15.3996,21169
15.405,21220
15.4106,21203
15.4162,21116
15.4219,21196
15.4272,21186
15.4329,21082
15.4385,21189
15.4439,21243
15.4496,21120
15.4552,21255
15.4606,21075
15.4662,21102
15.4719,21173
15.4772,21075
15.4829,21164
15.4885,21170
15.4939,21071
15.4996,21120
15.5052,21049
15.5106,21238
15.5162,21103
15.5219,21143
15.5272,21099
15.5329,21123
15.5385,21154
15.5439,21029
15.5496,21191
15.5552,21102
15.5608,21106
15.5662,21027
15.5718,21130
15.5774,21071
15.5828,21060
15.5884,21177
15.5941,21008
15.5995,21155
15.6051,21076
15.6108,21082
15.6161,21080
15.6218,21074
15.6274,21104
15.6331,21058
15.6384,21114
15.644,21094
15.6494,21141
15.6551,21144
15.6608,21102
15.6661,21023
15.6718,21061
15.6774,21198
15.6828,21058
15.6885,21104
15.6941,21046
15.6995,21110
15.7052,21085
15.7108,20954
15.7162,21085
15.7218,21048
15.7275,21153
15.7328,20999
15.7384,21113
15.7441,20985
15.7497,21020
15.7551,21029
15.7608,21055
15.7661,21068
15.7718,20951
15.7774,20951
15.7828,21027
15.7884,20995
15.7941,21012
15.7994,21034
15.8051,20997
15.8105,21056
15.8161,20988
15.8218,20991
15.8274,20997
15.8328,21027
15.8384,21020
15.8441,21032
15.8494,20993
15.8551,21030
15.8608,21027
15.8661,21037
15.8718,21060
15.8774,21045
15.8828,20989
15.8884,20992
15.8941,21031
15.8994,21068
15.9051,21133
15.9108,20978
15.9162,21174
15.9218,21041
15.9275,21004
15.9328,21146
15.9384,20987
15.9441,20986
15.9495,21053
15.9551,21013
15.9608,21124
15.9662,20985
15.9718,20986
15.9772,21067
15.9828,21042
15.9885,21063
15.9941,21032
15.9995,20980
16.005,20958
16.0107,21017
16.0163,20968
16.0217,20923
16.0274,21061
16.0328,20925
16.0384,20877
16.0441,20889
16.0497,20838
16.055,20943
16.0607,20953
16.0664,20876
16.0718,20907
16.0774,20946
16.0828,20994
16.0884,20945
16.0941,20937
16.0994,20843
16.1051,20973
16.1107,20967
16.1161,20946
16.1218,21064
16.1275,21049
16.1328,20979
16.1385,20973
16.1439,20867
16.1496,20882
16.1552,20874
16.1606,20857
16.1662,20882
16.1716,20933
16.1773,20914
16.1827,20853
16.1884,20835
16.194,20870
16.1996,20955
16.2051,20896
16.2107,20957
16.2163,20828
16.2217,20985
16.2274,20841
16.2328,20941
16.2385,20875
16.2441,20839
16.2495,20915
16.2552,20868
16.2608,20860
16.2662,20860
16.2718,20927
16.2773,20865
16.283,20845
16.2884,20909
16.294,20911
16.2997,20937
16.3051,20926
16.3107,20830
16.3163,20868
16.3217,20859
16.3274,20882
16.333,20806
16.3384,20763
16.3441,20856
16.3494,20881
16.3551,20877
16.3607,20951
16.3662,20806
16.3718,20874
16.3774,20839
16.3828,20801
16.3885,20936
16.3942,20811
16.3996,20789
16.4052,20890
16.4105,20903
16.4162,20854
16.4218,20881
16.4275,20956
16.4329,20840
16.4385,20831
16.4439,20827
16.4495,20883
16.4552,20942
16.4606,20911
16.4662,20767
16.4719,20919
16.4773,20728
16.4829,20895
16.4886,20854
16.494,20827
16.4997,20812
16.505,20799
16.5107,20822
16.5163,20826
16.5217,20872
16.5273,20855
16.533,20861
16.5384,20807
16.544,20907
16.5494,20795
16.5551,20866
16.5607,20799
16.5663,20848
16.5717,20773
16.5773,20846
16.5828,20750
16.5884,20792
16.5939,20804
16.5995,20710
16.605,20800
16.6107,20773
16.6163,20808
16.6217,20805
16.6273,20862
16.6328,20795
16.6384,20835
16.6439,20821
16.6496,20894
16.655,20996
16.6606,20911
16.6661,20774
16.6717,20870
16.6773,20924
16.6828,20814
16.6884,20891
16.6939,20920
16.6995,20850
16.705,20851
16.7106,20906
16.7162,20649
16.7217,20667
16.7273,20978
16.7328,20800
16.7384,20853
16.7439,20919
16.7495,20816
16.7551,20805
16.7606,20749
16.7662,20805
16.7717,20816
16.7773,20748
16.7828,20879
16.7884,20805
16.794,20812
16.7995,20871
16.8051,20749
16.8106,20867
16.8162,20964
16.8217,20806
16.8273,20742
16.8329,20859
16.8384,20886
16.844,20846
16.8495,20769
16.8551,20854
16.8607,20898
16.8662,20686
16.8718,20802
16.8773,20815
16.8829,20736
16.8884,20825
16.894,20747
16.8996,20714
16.9051,20740
16.9107,20791
16.9162,20849
16.9218,20858
16.9273,20797
16.9329,20808
16.9385,20821
16.944,20790
16.9496,20781
16.9551,20844
16.9607,20734
16.9663,20802
16.9718,20814
16.9774,20729
16.9829,20741
16.9885,20807
16.994,20754
16.9996,20691
17.0052,20740
17.0106,20717
17.0163,20808
17.0219,20761
17.0273,20696
17.0329,20841
17.0385,20846
17.0441,20794
17.0496,20857
17.0552,20705
17.0606,20680
17.0662,20735
17.0718,20718
17.0774,20723
17.0829,20808
17.0885,20768
