Experiment: Feb_8_Batch_expt_zeroed vial 13, Mon Feb  8 17:45:11 2021
9.755,21577
9.7606,21618
9.766,21619
9.7717,21648
9.7773,21653
9.7827,21600
9.7883,21661
9.794,21692
9.7993,21620
9.805,21631
9.8106,21603
9.816,21619
9.8216,21614
9.8273,21594
9.8327,21595
9.8383,21599
9.844,21574
9.8493,21601
9.855,21546
9.8606,21560
9.866,21558
9.8716,21561
9.8773,21544
9.8827,21456
9.8883,21572
9.8939,21476
9.8996,21480
9.905,21587
9.9106,21615
9.9162,21642
9.9216,21565
9.9273,21593
9.9329,21540
9.9382,21489
9.9439,21568
9.9495,21564
9.9549,21603
9.9605,21584
9.9662,21589
9.9716,21481
9.9772,21519
9.9828,21487
9.9885,21512
9.9938,21519
9.9994,21522
10.0051,21537
10.0105,21508
10.0161,21563
10.0217,21561
10.0271,21512
10.0328,21536
10.0384,21500
10.0438,21493
10.0494,21567
10.055,21495
10.0607,21417
10.066,21464
10.0717,21478
10.0771,21477
10.0827,21471
10.0883,21476
10.094,21494
10.0993,21489
10.105,21476
10.1106,21519
10.116,21462
10.1216,21468
10.1273,21465
10.1327,21505
10.1383,21416
10.144,21415
10.1493,21462
10.1549,21415
10.1606,21444
10.1659,21412
10.1716,21458
10.1772,21430
10.1829,21372
10.1883,21417
10.1939,21415
10.1996,21412
10.2049,21329
10.2106,21393
10.2162,21423
10.2216,21427
10.2272,21450
10.2327,21459
10.2384,21391
10.2438,21396
10.2495,21344
10.2551,21374
10.2605,21408
10.2661,21376
10.2717,21370
10.2771,21362
10.2828,21362
10.2884,21353
10.2938,21420
10.2995,21345
10.3051,21371
10.3105,21377
10.3161,21470
10.3216,21360
10.3272,21304
10.3326,21329
10.3383,21365
10.3439,21341
10.3493,21374
10.355,21334
10.3605,21440
10.3661,21361
10.3718,21336
10.3771,21361
10.3828,21340
10.3883,21275
10.3939,21387
10.3993,21309
10.405,21322
10.4106,21313
10.4161,21336
10.4217,21331
10.4274,21317
10.4327,21349
10.4383,21292
10.4439,21335
10.4496,21350
10.455,21326
10.4606,21320
10.4662,21307
10.4716,21314
10.4772,21357
10.4829,21329
10.4883,21326
10.4939,21252
10.4995,21346
10.5049,21305
10.5106,21265
10.5162,21300
10.5216,21252
10.5272,21293
10.5329,21261
10.5382,21307
10.5439,21267
10.5495,21248
10.5551,21367
10.5605,21335
10.5662,21300
10.5718,21255
10.5772,21305
10.5828,21348
10.5882,21306
10.5938,21280
10.5995,21294
10.6051,21212
10.6105,21327
10.6162,21353
10.6218,21272
10.6272,21257
10.6328,21203
10.6382,21284
10.6438,21270
10.6495,21213
10.6551,21242
10.6605,21250
10.6662,21297
10.6718,21253
10.6772,21271
10.6828,21153
10.6884,21203
10.6938,21220
10.6994,21284
10.705,21194
10.7104,21163
10.716,21223
10.7217,21225
10.7271,21203
10.7327,21137
10.7384,21217
10.744,21171
10.7494,21215
10.755,21301
10.7604,21151
10.7661,21219
10.7718,21224
10.7771,21204
10.7828,21223
10.7884,21129
10.794,21180
10.7994,21231
10.805,21176
10.8104,21184
10.816,21222
10.8217,21151
10.8271,21137
10.8327,21116
10.8384,21153
10.8441,21157
10.8494,21154
10.8551,21176
10.8607,21106
10.866,21130
10.8717,21118
10.8774,21073
10.8827,21158
10.8884,21100
10.8937,21134
10.8994,21084
10.905,21103
10.9107,21115
10.916,21179
10.9216,21076
10.9273,21129
10.9327,21137
10.9383,21219
10.9439,21113
10.9496,21158
10.9549,21037
10.9606,21167
10.9662,21156
10.9715,21169
10.9772,21217
10.9828,21137
10.9882,21120
10.9939,21151
10.9994,21158
11.005,21094
11.0107,21047
11.0161,21063
11.0217,21096
11.0273,21069
11.0327,21064
11.0383,21168
11.044,21070
11.0494,21092
11.055,21006
11.0607,21072
11.066,21174
11.0717,21039
11.0773,21042
11.0829,21136
11.0883,21047
11.094,21037
11.0994,21035
11.105,21056
11.1106,21085
11.116,21119
11.1216,21012
11.1273,21092
11.1329,21141
11.1383,21095
11.1439,21028
11.1493,21018
11.155,21065
11.1606,21134
11.166,21048
11.1716,21004
11.1773,21086
11.1829,20977
11.1883,20994
11.1939,21062
11.1996,20998
11.205,21135
11.2104,21022
11.2161,21043
11.2217,21051
11.2273,20962
11.2327,21007
11.2383,20974
11.244,20998
11.2494,20957
11.255,20948
11.2607,20993
11.266,21031
11.2717,20964
11.2773,21012
11.2827,20975
11.2883,20996
11.294,20965
11.2993,20968
11.305,20963
11.3106,20962
11.316,20924
11.3217,20943
11.3273,20927
11.3329,20969
11.3383,20902
11.3439,20929
11.3493,20981
11.3549,20922
11.3606,20925
11.3662,20888
11.3717,20938
11.3773,20838
11.3827,20883
11.3883,21002
11.3939,20944
11.3996,20909
11.4049,20908
11.4106,20903
11.4162,20988
11.4217,20875
11.4273,20856
11.4327,20916
11.4383,20908
11.4439,20972
11.4496,20875
11.455,20881
11.4606,20839
11.4663,20878
11.4717,20851
11.4773,20883
11.4827,20891
11.4883,20867
11.494,20915
11.4996,20884
11.505,20889
11.5106,20860
11.516,20882
11.5216,20910
11.5273,20890
11.5327,20873
11.5383,20860
11.544,20851
11.5493,20850
11.555,20913
11.5606,20873
11.566,20826
11.5716,20849
11.5773,20769
11.5827,20881
11.5883,20791
11.594,20842
11.5994,20812
11.605,20914
11.6106,20861
11.616,20818
11.6216,20929
11.6273,20865
11.6327,20923
11.6383,20825
11.6439,20819
11.6493,20816
11.6549,20795
11.6606,20782
11.6662,20808
11.6716,20802
11.6772,20815
11.6827,20721
11.6883,20777
11.6939,20740
11.6996,20725
11.705,20727
11.7106,20789
11.716,20804
11.7216,20773
11.7273,20777
11.7327,20776
11.7383,20729
11.7438,20816
11.7495,20718
11.7551,20846
11.7607,20723
11.7661,20718
11.7716,20788
11.7773,20764
11.7827,20841
11.7884,20781
11.794,20797
11.7994,20790
11.805,20701
11.8107,20816
11.816,20804
11.8217,20679
11.8273,20753
11.8329,20763
11.8383,20778
11.844,20686
11.8493,20686
11.855,20746
11.8606,20702
11.8663,20727
11.8716,20720
11.8773,20723
11.8828,20719
11.8885,20690
11.8939,20689
11.8995,20756
11.9051,20688
11.9105,20769
11.9161,20606
11.9218,20686
11.9271,20660
11.9328,20687
11.9384,20710
11.9441,20663
11.9495,20626
11.9551,20659
11.9604,20705
11.9661,20622
11.9717,20582
11.9773,20608
11.983,20698
11.9883,20619
11.994,20662
11.9994,20705
12.0051,20659
12.0105,20667
12.0161,20645
12.0217,20537
12.0274,20558
12.0328,20650
12.0384,20624
12.0438,20543
12.0494,20674
12.0551,20593
12.0605,20604
12.0661,20645
12.0718,20651
12.0774,20668
12.0828,20533
12.0884,20575
12.0941,20573
12.0994,20594
12.1051,20623
12.1105,20606
12.1161,20606
12.1217,20578
12.1274,20616
12.1327,20621
12.1384,20582
12.144,20578
12.1494,20555
12.155,20561
12.1607,20570
12.1661,20592
12.1717,20500
12.1774,20408
12.1828,20618
12.1884,20451
12.194,20502
12.1994,20616
12.205,20571
12.2107,20564
12.216,20619
12.2217,20485
12.2274,20522
12.2327,20565
12.2384,20540
12.244,20573
12.2496,20502
12.255,20522
12.2606,20566
12.2663,20527
12.2717,20518
12.2773,20588
12.283,20453
12.2883,20627
12.294,20511
12.2996,20508
12.305,20567
12.3106,20481
12.3163,20562
12.3217,20531
12.3273,20478
12.333,20523
12.3383,20516
12.344,20493
12.3496,20480
12.355,20568
12.3607,20492
12.366,20508
12.3717,20604
12.3771,20515
12.3828,20597
12.3884,20451
12.3941,20579
12.3994,20442
12.4051,20567
12.4105,20505
12.4161,20550
12.4218,20500
12.4272,20521
12.4328,20508
12.4385,20448
12.4438,20535
12.4495,20419
12.455,20466
12.4606,20481
12.4663,20425
12.4716,20504
12.4773,20541
12.4827,20470
12.4884,20497
12.494,20390
12.4996,20398
12.505,20450
12.5106,20411
12.516,20427
12.5217,20424
12.5273,20417
12.5327,20406
12.5384,20463
12.544,20415
12.5496,20445
12.555,20447
12.5606,20435
12.566,20490
12.5716,20453
12.5773,20403
12.5829,20465
12.5883,20456
12.594,20457
12.5994,20532
12.605,20367
12.6107,20454
12.616,20409
12.6217,20374
12.6273,20455
12.633,20347
12.6384,20404
12.644,20456
12.6494,20423
12.655,20412
12.6606,20393
12.6663,20394
12.6716,20397
12.6773,20329
12.6829,20383
12.6883,20402
12.694,20464
12.6994,20314
12.705,20407
12.7107,20381
12.7161,20474
12.7217,20340
12.7273,20394
12.733,20384
12.7383,20320
12.744,20375
12.7494,20339
12.755,20414
12.7607,20299
12.766,20373
12.7717,20376
12.7773,20303
12.783,20310
12.7883,20378
12.794,20380
12.7994,20320
12.805,20402
12.8105,20423
12.8161,20302
12.8218,20357
12.8272,20370
12.8328,20387
12.8383,20364
12.844,20403
12.8494,20362
12.8551,20358
12.8607,20391
12.8661,20317
12.8717,20335
12.8773,20327
12.883,20259
12.8883,20353
12.894,20322
12.8996,20286
12.905,20288
12.9106,20285
12.9163,20341
12.9217,20267
12.9273,20348
12.9329,20240
12.9383,20291
12.944,20355
12.9496,20312
12.955,20317
12.9607,20313
12.9663,20350
12.9717,20310
12.9773,20299
12.9827,20314
12.9883,20291
12.994,20305
12.9994,20290
13.0051,20304
13.0105,20255
13.0161,20335
13.0218,20298
13.0274,20259
13.0328,20215
13.0384,20278
13.0441,20325
13.0494,20180
13.0551,20172
13.0607,20249
13.0661,20144
13.0718,20247
13.0774,20229
13.0828,20161
13.0884,20227
13.094,20238
13.0994,20200
13.105,20109
13.1107,20249
13.1163,20221
13.1217,20255
13.1274,20154
13.1328,20191
13.1384,20203
13.1441,20293
13.1494,20174
13.1551,20156
13.1607,20251
13.1661,20262
13.1717,20223
13.1773,20258
13.1829,20242
13.1886,20233
13.1939,20296
13.1995,20315
13.2051,20276
13.2107,20254
13.2161,20299
13.2217,20287
13.2274,20237
13.2328,20249
13.2383,20279
13.2439,20236
13.2496,20292
13.2549,20287
13.2606,20319
13.2661,20256
13.2717,20302
13.2772,20293
13.2829,20236
13.2885,20306
13.2939,20312
13.2995,20298
13.3052,20230
13.3105,20309
13.3162,20258
13.3217,20290
13.3274,20304
13.3328,20303
13.3384,20134
13.3441,20277
13.3494,20233
13.3551,20317
13.3605,20234
13.3661,20258
13.3718,20216
13.3774,20313
13.383,20282
13.3884,20160
13.3941,20379
13.3995,20269
13.4051,20287
13.4105,20201
13.4161,20179
13.4216,20239
13.4272,20228
13.4329,20204
13.4385,20183
13.4439,20210
13.4494,20136
13.455,20127
13.4607,20184
13.466,20239
13.4717,20158
13.4772,20156
13.4829,20189
13.4885,20269
13.4939,20232
13.4996,20204
13.5049,20226
13.5106,20276
13.5162,20183
13.5218,20283
13.5272,20153
13.5329,20096
13.5382,20187
13.5439,20141
13.5496,20075
13.5549,20150
13.5606,20184
13.5662,20132
13.5719,20134
13.5772,20153
13.5829,20221
13.5885,20173
13.5939,20245
13.5995,20247
13.6052,20143
13.6105,20205
13.6162,20132
13.6218,20253
13.6272,20194
13.6328,20123
13.6385,20171
13.6438,20176
13.6495,20210
13.6551,20186
13.6605,20187
13.6662,20180
13.6718,20199
13.6772,20111
13.6828,20153
13.6885,20133
13.6939,20097
13.6995,20089
13.705,20020
13.7107,20011
13.7161,20077
13.7217,20071
13.7274,20046
13.7328,20133
13.7384,20184
13.7441,20182
13.7494,20046
13.755,20098
13.7607,20126
13.7661,20104
13.7717,20247
13.7773,20123
13.783,20186
13.7883,20008
13.794,20067
13.7996,20015
13.805,20139
13.8106,19941
13.8163,20030
13.8217,20096
13.8273,20103
13.8329,19970
13.8383,20064
13.8439,20068
13.8496,19970
13.855,20033
13.8606,20081
13.8662,20005
13.8719,19944
13.8773,20036
13.8829,20035
13.8886,19982
13.8939,20003
13.8996,19972
13.9049,19961
13.9106,20084
13.9162,19944
13.9218,19934
13.9272,19949
13.9329,19947
13.9383,19993
13.9439,19953
13.9495,19978
13.9552,20059
13.9605,20060
13.9662,20036
13.9718,20121
13.9772,20102
13.9828,20080
13.9884,19967
13.9941,19946
13.9994,20020
14.0051,19981
14.0108,20024
14.0161,20029
14.0218,19974
14.0274,19928
14.0328,20080
14.0384,20052
14.0441,19926
14.0495,20066
14.0551,20003
14.0608,19961
14.0661,19920
14.0718,19874
14.0774,19868
14.0828,19931
14.0885,19957
14.0941,19981
14.0995,19915
14.1051,20004
14.1108,19950
14.1161,19899
14.1218,20002
14.1274,20017
14.1328,19924
14.1385,19905
14.1439,19921
14.1496,19916
14.1552,19929
14.1606,19842
14.1662,19910
14.1716,19911
14.1772,19961
14.1829,19922
14.1883,19864
14.1939,19892
14.1996,19900
14.2052,19900
14.2106,19913
14.2162,19904
14.2219,19764
14.2272,19853
14.2329,19974
14.2383,19885
14.2439,19861
14.2496,19890
14.2552,19823
14.2605,19939
14.2662,19869
14.2718,19917
14.2775,19846
14.2828,19831
14.2885,19816
14.2939,19848
14.2995,19882
14.3052,19833
14.3106,19796
14.3162,19819
14.3218,19881
14.3275,19868
14.3328,19861
14.3385,19897
14.3439,19838
14.3496,19910
14.3552,19884
14.3605,19870
14.3662,19803
14.3718,19763
14.3772,19990
14.3829,19806
14.3885,19873
14.3939,19913
14.3995,19858
14.4052,19840
14.4106,19995
14.4162,20043
14.4218,19950
14.4272,19925
14.4328,19889
14.4384,19803
14.4441,19794
14.4495,19888
14.4551,19874
14.4608,19818
14.4662,19785
14.4718,19893
14.4772,19861
14.4828,19771
14.4884,19936
14.4941,19916
14.4995,19827
14.5052,19856
14.5106,19793
14.5162,19864
14.5219,19958
14.5272,19753
14.5329,19769
14.5385,19835
14.5439,19842
14.5495,19758
14.5552,19787
14.5606,19955
14.5662,19862
14.5719,19859
14.5772,19807
14.5829,19870
14.5886,19876
14.5939,19851
14.5996,19817
14.605,19789
14.6106,19796
14.6163,19757
14.6219,19878
14.6273,19876
14.6329,19787
14.6386,20006
14.6439,19849
14.6494,19900
14.655,19986
14.6607,19947
14.6661,19753
14.6717,19792
14.6772,19781
14.6829,19854
14.6885,19725
14.6939,19787
14.6995,19819
14.7051,19779
14.7107,19705
14.7161,19773
14.7218,19758
14.7274,19808
14.7327,19769
14.7384,19683
14.744,19683
14.7497,19753
14.755,19779
14.7607,19863
14.7661,19837
14.7718,19805
14.7774,19849
14.7828,19795
14.7884,19848
14.7941,19947
14.7994,19795
14.8051,19865
14.8107,19838
14.8161,19819
14.8218,19721
14.8274,19814
14.833,19854
14.8384,19715
14.844,19765
14.8497,19750
14.855,19740
14.8605,19721
14.8662,19833
14.8716,19803
14.8773,19735
14.8829,19805
14.8884,19943
14.894,19865
14.8996,19874
14.905,19833
14.9107,19821
14.9162,19802
14.9216,19827
14.9273,19773
14.9329,19742
14.9386,19871
14.9439,19780
14.9496,19786
14.9552,19784
14.9606,19697
14.9662,19759
14.9716,19831
14.9773,19784
14.9829,19730
14.9886,19680
14.9939,19725
14.9995,19743
15.0052,19780
15.0105,19805
15.0162,19725
15.0217,19755
15.0274,19675
15.0328,19681
15.0384,19737
15.044,19773
15.0495,19765
15.0552,19813
15.0608,19812
15.0662,19756
15.0718,19748
15.0772,19671
15.0829,19670
15.0885,19730
15.0941,19729
15.0995,19600
15.1051,19725
15.1105,19718
15.1162,19645
15.1218,19721
15.1272,19712
15.1329,19603
15.1385,19743
15.1442,19690
15.1495,19657
15.1551,19655
15.1608,19640
15.1662,19661
15.1718,19684
15.1774,19714
15.1828,19612
15.1885,19616
15.1941,19647
15.1995,19637
15.2051,19716
15.2108,19732
15.2161,19708
15.2218,19778
15.2274,19717
15.2328,19771
15.2385,19555
15.2439,19663
15.2495,19663
15.2552,19718
15.2608,19580
15.2662,19580
15.2718,19639
15.2774,19683
15.2828,19570
15.2885,19629
15.2939,19583
15.2995,19650
15.305,19658
15.3106,19655
15.3162,19656
15.3219,19637
15.3272,19623
15.3328,19786
15.3385,19568
15.3441,19607
15.3495,19540
15.3551,19625
15.3606,19590
15.3663,19746
15.3719,19605
15.3773,19673
15.383,19564
15.3884,19603
15.394,19655
15.3996,19554
15.405,19775
15.4106,19684
15.4162,19633
15.4219,19758
15.4272,19624
15.4329,19752
15.4385,19687
15.4439,19631
15.4496,19771
15.4552,19637
15.4606,19575
15.4662,19668
15.4719,19609
15.4772,19622
15.4829,19524
15.4885,19559
15.4939,19646
15.4996,19570
15.5052,19554
15.5106,19665
15.5162,19587
15.5219,19528
15.5272,19586
15.5329,19514
15.5385,19585
15.5439,19526
15.5496,19556
15.5552,19613
15.5608,19694
15.5662,19668
15.5718,19584
15.5774,19665
15.5828,19610
15.5884,19600
15.5941,19633
15.5995,19604
15.6051,19602
15.6108,19516
15.6161,19401
15.6218,19532
15.6274,19539
15.6331,19545
15.6384,19621
15.644,19528
15.6494,19625
15.6551,19541
15.6608,19633
15.6661,19639
15.6718,19595
15.6774,19584
15.6828,19652
15.6885,19563
15.6941,19639
15.6995,19622
15.7052,19527
15.7108,19496
15.7162,19495
15.7218,19576
15.7275,19597
15.7328,19654
15.7384,19533
15.7441,19583
15.7497,19581
15.7551,19555
15.7608,19616
15.7661,19527
15.7718,19681
15.7774,19603
15.7828,19515
15.7884,19645
15.7941,19596
15.7994,19608
15.8051,19563
15.8105,19556
15.8161,19585
15.8218,19522
15.8274,19485
15.8328,19508
15.8384,19669
15.8441,19569
15.8494,19531
15.8551,19602
15.8608,19582
15.8661,19613
15.8718,19574
15.8774,19635
15.8828,19595
15.8884,19448
15.8941,19590
15.8994,19602
15.9051,19613
15.9108,19553
15.9162,19479
15.9218,19571
15.9275,19509
15.9328,19597
15.9384,19554
15.9441,19595
15.9495,19613
15.9551,19557
15.9608,19620
15.9662,19598
15.9718,19535
15.9772,19558
15.9828,19528
15.9885,19513
15.9941,19520
15.9995,19608
16.005,19461
16.0107,19483
16.0163,19647
16.0217,19500
16.0274,19455
16.0328,19638
16.0384,19498
16.0441,19598
16.0497,19466
16.055,19506
16.0607,19540
16.0664,19440
16.0718,19424
16.0774,19393
16.0828,19314
16.0884,19443
16.0941,19437
16.0994,19393
16.1051,19404
16.1107,19482
16.1161,19437
16.1218,19517
16.1275,19468
16.1328,19470
16.1385,19447
16.1439,19342
16.1496,19335
16.1552,19332
16.1606,19296
16.1662,19311
16.1716,19180
16.1773,19256
16.1827,19186
16.1884,19204
16.194,19164
16.1996,19213
16.2051,19150
16.2107,19210
16.2163,19251
16.2217,19182
16.2274,19191
16.2328,19157
16.2385,19230
16.2441,19216
16.2495,19178
16.2552,19196
16.2608,19346
16.2662,19300
16.2718,19294
16.2773,19304
16.283,19319
16.2884,19271
16.294,19345
16.2997,19328
16.3051,19225
16.3107,19286
16.3163,19367
16.3217,19278
16.3274,19348
16.333,19368
16.3384,19416
16.3441,19330
16.3494,19399
16.3551,19436
16.3607,19480
16.3662,19487
16.3718,19430
16.3774,19422
16.3828,19473
16.3885,19484
16.3942,19455
16.3996,19472
16.4052,19462
16.4105,19328
16.4162,19461
16.4218,19404
16.4275,19474
16.4329,19401
16.4385,19367
16.4439,19483
16.4495,19389
16.4552,19572
16.4606,19501
16.4662,19407
16.4719,19345
16.4773,19404
16.4829,19391
16.4886,19352
16.494,19319
16.4997,19346
16.505,19486
16.5107,19460
16.5163,19380
16.5217,19367
16.5273,19332
16.533,19351
16.5384,19407
16.544,19248
16.5494,19511
16.5551,19339
16.5607,19303
16.5663,19306
16.5717,19325
16.5773,19299
16.5828,19355
16.5884,19354
16.5939,19447
16.5995,19366
16.605,19431
16.6107,19364
16.6163,19309
16.6217,19427
16.6273,19426
16.6328,19429
16.6384,19467
16.6439,19376
16.6496,19414
16.655,19422
16.6606,19436
16.6661,19473
16.6717,19450
16.6773,19508
16.6828,19493
16.6884,19482
16.6939,19505
16.6995,19517
16.705,19511
16.7106,19496
16.7162,19565
16.7217,19518
16.7273,19368
16.7328,19292
16.7384,19349
16.7439,19424
16.7495,19389
16.7551,19423
16.7606,19346
16.7662,19318
16.7717,19394
16.7773,19447
16.7828,19410
16.7884,19323
16.794,19265
16.7995,19419
16.8051,19332
16.8106,19406
16.8162,19283
16.8217,19405
16.8273,19415
16.8329,19387
16.8384,19293
16.844,19458
16.8495,19458
16.8551,19427
16.8607,19411
16.8662,19402
16.8718,19350
16.8773,19407
16.8829,19197
16.8884,19438
16.894,19377
16.8996,19434
16.9051,19424
16.9107,19309
16.9162,19327
16.9218,19292
16.9273,19471
16.9329,19266
16.9385,19369
16.944,19412
16.9496,19374
16.9551,19361
16.9607,19411
16.9663,19357
16.9718,19316
16.9774,19390
16.9829,19498
16.9885,19454
16.994,19283
16.9996,19373
17.0052,19462
17.0106,19342
17.0163,19353
17.0219,19382
17.0273,19315
17.0329,19479
17.0385,19358
17.0441,19324
17.0496,19414
17.0552,19296
17.0606,19324
17.0662,19264
17.0718,19372
17.0774,19416
17.0829,19369
17.0885,19324
