Experiment: Feb_8_Batch_expt_zeroed vial 9, Mon Feb  8 17:45:11 2021
9.755,23058
9.7606,23053
9.766,22993
9.7717,23059
9.7773,23025
9.7827,23009
9.7883,22994
9.794,23021
9.7993,23052
9.805,23017
9.8106,22969
9.816,22929
9.8216,23013
9.8273,22990
9.8327,22990
9.8383,22992
9.844,23087
9.8493,23016
9.855,22975
9.8606,22930
9.866,22908
9.8716,23038
9.8773,22946
9.8827,22963
9.8883,22962
9.8939,22934
9.8996,22934
9.905,23072
9.9106,22974
9.9162,22963
9.9216,22903
9.9273,22956
9.9329,22949
9.9382,22920
9.9439,23044
9.9495,23016
9.9549,22906
9.9605,22974
9.9662,22927
9.9716,22925
9.9772,22920
9.9828,22920
9.9885,22902
9.9938,22888
9.9994,22885
10.0051,22909
10.0105,22896
10.0161,22946
10.0217,22935
10.0271,22846
10.0328,22925
10.0384,22989
10.0438,22919
10.0494,22891
10.055,22831
10.0607,22842
10.066,22977
10.0717,22911
10.0771,22925
10.0827,22888
10.0883,22834
10.094,22862
10.0993,22921
10.105,22897
10.1106,22943
10.116,22905
10.1216,22869
10.1273,22829
10.1327,22854
10.1383,22805
10.144,22877
10.1493,22847
10.1549,22845
10.1606,22855
10.1659,22858
10.1716,22821
10.1772,22835
10.1829,22811
10.1883,22777
10.1939,22887
10.1996,22821
10.2049,22862
10.2106,22761
10.2162,22843
10.2216,22815
10.2272,22830
10.2327,22835
10.2384,22797
10.2438,22898
10.2495,22758
10.2551,22787
10.2605,22788
10.2661,22793
10.2717,22812
10.2771,22802
10.2828,22853
10.2884,22811
10.2938,22755
10.2995,22813
10.3051,22822
10.3105,22859
10.3161,22723
10.3216,22757
10.3272,22717
10.3326,22826
10.3383,22776
10.3439,22796
10.3493,22848
10.355,22791
10.3605,22838
10.3661,22702
10.3718,22725
10.3771,22819
10.3828,22845
10.3883,22709
10.3939,22811
10.3993,22806
10.405,22790
10.4106,22788
10.4161,22789
10.4217,22696
10.4274,22765
10.4327,22709
10.4383,22827
10.4439,22759
10.4496,22735
10.455,22755
10.4606,22799
10.4662,22699
10.4716,22747
10.4772,22696
10.4829,22693
10.4883,22742
10.4939,22682
10.4995,22776
10.5049,22719
10.5106,22694
10.5162,22723
10.5216,22752
10.5272,22795
10.5329,22656
10.5382,22704
10.5439,22660
10.5495,22710
10.5551,22649
10.5605,22654
10.5662,22697
10.5718,22751
10.5772,22720
10.5828,22662
10.5882,22586
10.5938,22647
10.5995,22723
10.6051,22726
10.6105,22656
10.6162,22657
10.6218,22704
10.6272,22610
10.6328,22681
10.6382,22701
10.6438,22675
10.6495,22665
10.6551,22722
10.6605,22642
10.6662,22619
10.6718,22648
10.6772,22675
10.6828,22674
10.6884,22657
10.6938,22646
10.6994,22593
10.705,22655
10.7104,22627
10.716,22567
10.7217,22657
10.7271,22611
10.7327,22540
10.7384,22592
10.744,22590
10.7494,22605
10.755,22632
10.7604,22615
10.7661,22577
10.7718,22628
10.7771,22555
10.7828,22675
10.7884,22522
10.794,22564
10.7994,22585
10.805,22566
10.8104,22612
10.816,22609
10.8217,22581
10.8271,22579
10.8327,22578
10.8384,22586
10.8441,22584
10.8494,22600
10.8551,22672
10.8607,22581
10.866,22508
10.8717,22530
10.8774,22534
10.8827,22603
10.8884,22636
10.8937,22548
10.8994,22473
10.905,22602
10.9107,22563
10.916,22536
10.9216,22571
10.9273,22564
10.9327,22557
10.9383,22499
10.9439,22663
10.9496,22632
10.9549,22474
10.9606,22467
10.9662,22579
10.9715,22598
10.9772,22476
10.9828,22609
10.9882,22451
10.9939,22534
10.9994,22480
11.005,22485
11.0107,22566
11.0161,22511
11.0217,22503
11.0273,22547
11.0327,22491
11.0383,22479
11.044,22478
11.0494,22433
11.055,22488
11.0607,22589
11.066,22497
11.0717,22444
11.0773,22491
11.0829,22484
11.0883,22517
11.094,22487
11.0994,22538
11.105,22503
11.1106,22492
11.116,22473
11.1216,22502
11.1273,22465
11.1329,22426
11.1383,22433
11.1439,22516
11.1493,22414
11.155,22498
11.1606,22410
11.166,22568
11.1716,22484
11.1773,22456
11.1829,22406
11.1883,22420
11.1939,22463
11.1996,22450
11.205,22460
11.2104,22410
11.2161,22484
11.2217,22423
11.2273,22492
11.2327,22485
11.2383,22431
11.244,22353
11.2494,22354
11.255,22479
11.2607,22397
11.266,22435
11.2717,22431
11.2773,22409
11.2827,22417
11.2883,22427
11.294,22436
11.2993,22419
11.305,22359
11.3106,22396
11.316,22406
11.3217,22367
11.3273,22333
11.3329,22397
11.3383,22429
11.3439,22369
11.3493,22424
11.3549,22399
11.3606,22380
11.3662,22329
11.3717,22392
11.3773,22324
11.3827,22394
11.3883,22360
11.3939,22348
11.3996,22351
11.4049,22250
11.4106,22368
11.4162,22358
11.4217,22298
11.4273,22311
11.4327,22307
11.4383,22372
11.4439,22276
11.4496,22368
11.455,22331
11.4606,22306
11.4663,22353
11.4717,22358
11.4773,22335
11.4827,22332
11.4883,22269
11.494,22349
11.4996,22323
11.505,22354
11.5106,22298
11.516,22365
11.5216,22313
11.5273,22347
11.5327,22319
11.5383,22343
11.544,22319
11.5493,22334
11.555,22286
11.5606,22280
11.566,22365
11.5716,22320
11.5773,22268
11.5827,22357
11.5883,22259
11.594,22254
11.5994,22257
11.605,22239
11.6106,22305
11.616,22213
11.6216,22344
11.6273,22303
11.6327,22347
11.6383,22289
11.6439,22234
11.6493,22223
11.6549,22264
11.6606,22282
11.6662,22255
11.6716,22280
11.6772,22251
11.6827,22246
11.6883,22238
11.6939,22255
11.6996,22292
11.705,22265
11.7106,22306
11.716,22306
11.7216,22226
11.7273,22361
11.7327,22273
11.7383,22220
11.7438,22223
11.7495,22197
11.7551,22260
11.7607,22154
11.7661,22232
11.7716,22273
11.7773,22134
11.7827,22233
11.7884,22190
11.794,22303
11.7994,22122
11.805,22234
11.8107,22149
11.816,22285
11.8217,22164
11.8273,22132
11.8329,22198
11.8383,22200
11.844,22173
11.8493,22155
11.855,22119
11.8606,22140
11.8663,22172
11.8716,22191
11.8773,22291
11.8828,22172
11.8885,22150
11.8939,22267
11.8995,22158
11.9051,22162
11.9105,22236
11.9161,22149
11.9218,22134
11.9271,22210
11.9328,22212
11.9384,22154
11.9441,22246
11.9495,22118
11.9551,22159
11.9604,22141
11.9661,22192
11.9717,22209
11.9773,22218
11.983,22103
11.9883,22160
11.994,22084
11.9994,22154
12.0051,22122
12.0105,22157
12.0161,22136
12.0217,22060
12.0274,22099
12.0328,22081
12.0384,22177
12.0438,22088
12.0494,22112
12.0551,22094
12.0605,22166
12.0661,22141
12.0718,22165
12.0774,22098
12.0828,22115
12.0884,22105
12.0941,22100
12.0994,22148
12.1051,22062
12.1105,22046
12.1161,22087
12.1217,22145
12.1274,22045
12.1327,22109
12.1384,22026
12.144,22132
12.1494,22102
12.155,22022
12.1607,22137
12.1661,22120
12.1717,22084
12.1774,22130
12.1828,22099
12.1884,22082
12.194,22157
12.1994,22040
12.205,22070
12.2107,22121
12.216,22069
12.2217,22128
12.2274,22065
12.2327,22013
12.2384,22140
12.244,22073
12.2496,22012
12.255,22059
12.2606,22031
12.2663,22079
12.2717,22092
12.2773,21989
12.283,22076
12.2883,21971
12.294,22057
12.2996,22130
12.305,21966
12.3106,21980
12.3163,22059
12.3217,22000
12.3273,22020
12.333,21961
12.3383,22004
12.344,22070
12.3496,22036
12.355,22001
12.3607,22003
12.366,21983
12.3717,21950
12.3771,21988
12.3828,22078
12.3884,21947
12.3941,21993
12.3994,21992
12.4051,21957
12.4105,21949
12.4161,21968
12.4218,22048
12.4272,21921
12.4328,21929
12.4385,22033
12.4438,22050
12.4495,21923
12.455,21947
12.4606,22004
12.4663,22004
12.4716,21964
12.4773,21976
12.4827,21936
12.4884,21978
12.494,22096
12.4996,21932
12.505,21968
12.5106,21998
12.516,22008
12.5217,21997
12.5273,21962
12.5327,21997
12.5384,22000
12.544,21949
12.5496,21910
12.555,21958
12.5606,21959
12.566,21933
12.5716,21941
12.5773,21953
12.5829,21944
12.5883,21982
12.594,21977
12.5994,21956
12.605,21941
12.6107,21932
12.616,21950
12.6217,21947
12.6273,21945
12.633,21890
12.6384,21907
12.644,21890
12.6494,21879
12.655,21882
12.6606,21915
12.6663,21882
12.6716,21854
12.6773,21865
12.6829,21933
12.6883,21867
12.694,21862
12.6994,21871
12.705,21955
12.7107,21922
12.7161,22014
12.7217,21841
12.7273,21897
12.733,21873
12.7383,21883
12.744,21857
12.7494,21917
12.755,21847
12.7607,21910
12.766,21911
12.7717,21878
12.7773,21901
12.783,21898
12.7883,21849
12.794,21848
12.7994,21820
12.805,21918
12.8105,21928
12.8161,21814
12.8218,21856
12.8272,21831
12.8328,21859
12.8383,21942
12.844,21801
12.8494,21832
12.8551,21798
12.8607,21812
12.8661,21793
12.8717,21857
12.8773,21738
12.883,21883
12.8883,21847
12.894,21840
12.8996,21844
12.905,21834
12.9106,21827
12.9163,21813
12.9217,21848
12.9273,21846
12.9329,21814
12.9383,21846
12.944,21834
12.9496,21834
12.955,21924
12.9607,21816
12.9663,21788
12.9717,21831
12.9773,21801
12.9827,21792
12.9883,21840
12.994,21778
12.9994,21850
13.0051,21867
13.0105,21754
13.0161,21721
13.0218,21864
13.0274,21841
13.0328,21748
13.0384,21719
13.0441,21867
13.0494,21870
13.0551,21780
13.0607,21808
13.0661,21761
13.0718,21752
13.0774,21880
13.0828,21801
13.0884,21793
13.094,21754
13.0994,21780
13.105,21783
13.1107,21872
13.1163,21880
13.1217,21760
13.1274,21748
13.1328,21710
13.1384,21904
13.1441,21728
13.1494,21782
13.1551,21759
13.1607,21650
13.1661,21691
13.1717,21725
13.1773,21758
13.1829,21738
13.1886,21778
13.1939,21764
13.1995,21769
13.2051,21714
13.2107,21783
13.2161,21798
13.2217,21777
13.2274,21743
13.2328,21813
13.2383,21673
13.2439,21761
13.2496,21656
13.2549,21744
13.2606,21676
13.2661,21628
13.2717,21834
13.2772,21740
13.2829,21792
13.2885,21735
13.2939,21660
13.2995,21725
13.3052,21792
13.3105,21706
13.3162,21665
13.3217,21747
13.3274,21663
13.3328,21706
13.3384,21838
13.3441,21684
13.3494,21652
13.3551,21687
13.3605,21660
13.3661,21713
13.3718,21792
13.3774,21643
13.383,21688
13.3884,21681
13.3941,21707
13.3995,21742
13.4051,21716
13.4105,21709
13.4161,21714
13.4216,21727
13.4272,21694
13.4329,21706
13.4385,21665
13.4439,21625
13.4494,21615
13.455,21645
13.4607,21615
13.466,21651
13.4717,21610
13.4772,21663
13.4829,21625
13.4885,21673
13.4939,21654
13.4996,21605
13.5049,21646
13.5106,21680
13.5162,21616
13.5218,21561
13.5272,21684
13.5329,21686
13.5382,21662
13.5439,21742
13.5496,21604
13.5549,21642
13.5606,21594
13.5662,21577
13.5719,21602
13.5772,21688
13.5829,21712
13.5885,21636
13.5939,21672
13.5995,21638
13.6052,21634
13.6105,21634
13.6162,21751
13.6218,21610
13.6272,21606
13.6328,21621
13.6385,21682
13.6438,21562
13.6495,21579
13.6551,21600
13.6605,21686
13.6662,21577
13.6718,21598
13.6772,21540
13.6828,21474
13.6885,21596
13.6939,21605
13.6995,21563
13.705,21578
13.7107,21501
13.7161,21504
13.7217,21506
13.7274,21542
13.7328,21516
13.7384,21516
13.7441,21609
13.7494,21511
13.755,21506
13.7607,21768
13.7661,21569
13.7717,21596
13.7773,21491
13.783,21574
13.7883,21447
13.794,21489
13.7996,21526
13.805,21640
13.8106,21595
13.8163,21535
13.8217,21491
13.8273,21605
13.8329,21514
13.8383,21494
13.8439,21448
13.8496,21504
13.855,21465
13.8606,21551
13.8662,21534
13.8719,21542
13.8773,21406
13.8829,21466
13.8886,21403
13.8939,21499
13.8996,21487
13.9049,21434
13.9106,21442
13.9162,21495
13.9218,21476
13.9272,21483
13.9329,21481
13.9383,21454
13.9439,21447
13.9495,21393
13.9552,21507
13.9605,21438
13.9662,21467
13.9718,21458
13.9772,21490
13.9828,21486
13.9884,21441
13.9941,21395
13.9994,21382
14.0051,21444
14.0108,21396
14.0161,21417
14.0218,21435
14.0274,21477
14.0328,21375
14.0384,21414
14.0441,21408
14.0495,21433
14.0551,21442
14.0608,21358
14.0661,21433
14.0718,21352
14.0774,21288
14.0828,21415
14.0885,21452
14.0941,21513
14.0995,21469
14.1051,21427
14.1108,21359
14.1161,21590
14.1218,21371
14.1274,21388
14.1328,21385
14.1385,21450
14.1439,21386
14.1496,21313
14.1552,21405
14.1606,21376
14.1662,21365
14.1716,21368
14.1772,21360
14.1829,21386
14.1883,21347
14.1939,21314
14.1996,21305
14.2052,21375
14.2106,21455
14.2162,21367
14.2219,21330
14.2272,21477
14.2329,21442
14.2383,21323
14.2439,21376
14.2496,21394
14.2552,21315
14.2605,21430
14.2662,21374
14.2718,21371
14.2775,21368
14.2828,21353
14.2885,21307
14.2939,21307
14.2995,21411
14.3052,21378
14.3106,21351
14.3162,21300
14.3218,21286
14.3275,21376
14.3328,21325
14.3385,21280
14.3439,21302
14.3496,21281
14.3552,21266
14.3605,21312
14.3662,21286
14.3718,21341
14.3772,21282
14.3829,21283
14.3885,21318
14.3939,21309
14.3995,21357
14.4052,21255
14.4106,21335
14.4162,21343
14.4218,21337
14.4272,21311
14.4328,21373
14.4384,21319
14.4441,21296
14.4495,21251
14.4551,21301
14.4608,21350
14.4662,21387
14.4718,21312
14.4772,21341
14.4828,21441
14.4884,21312
14.4941,21302
14.4995,21319
14.5052,21376
14.5106,21309
14.5162,21294
14.5219,21264
14.5272,21318
14.5329,21316
14.5385,21251
14.5439,21247
14.5495,21422
14.5552,21310
14.5606,21371
14.5662,21295
14.5719,21305
14.5772,21298
14.5829,21268
14.5886,21279
14.5939,21271
14.5996,21278
14.605,21321
14.6106,21259
14.6163,21187
14.6219,21288
14.6273,21255
14.6329,21259
14.6386,21246
14.6439,21246
14.6494,21322
14.655,21297
14.6607,21277
14.6661,21271
14.6717,21286
14.6772,21266
14.6829,21388
14.6885,21425
14.6939,21269
14.6995,21230
14.7051,21276
14.7107,21320
14.7161,21331
14.7218,21199
14.7274,21243
14.7327,21203
14.7384,21285
14.744,21217
14.7497,21191
14.755,21277
14.7607,21265
14.7661,21278
14.7718,21252
14.7774,21264
14.7828,21248
14.7884,21115
14.7941,21322
14.7994,21362
14.8051,21288
14.8107,21217
14.8161,21297
14.8218,21277
14.8274,21236
14.833,21175
14.8384,21166
14.844,21247
14.8497,21271
14.855,21191
14.8605,21197
14.8662,21231
14.8716,21178
14.8773,21278
14.8829,21234
14.8884,21138
14.894,21254
14.8996,21165
14.905,21285
14.9107,21169
14.9162,21325
14.9216,21249
14.9273,21279
14.9329,21206
14.9386,21147
14.9439,21196
14.9496,21244
14.9552,21227
14.9606,21073
14.9662,21151
14.9716,21143
14.9773,21208
14.9829,21127
14.9886,21158
14.9939,21134
14.9995,21138
15.0052,21067
15.0105,21162
15.0162,21249
15.0217,21198
15.0274,21157
15.0328,21241
15.0384,21120
15.044,21119
15.0495,21121
15.0552,21090
15.0608,21085
15.0662,21165
15.0718,21149
15.0772,21209
15.0829,21127
15.0885,21020
15.0941,21080
15.0995,21081
15.1051,21020
15.1105,21086
15.1162,21111
15.1218,21076
15.1272,21161
15.1329,21166
15.1385,21165
15.1442,21247
15.1495,21169
15.1551,21061
15.1608,21090
15.1662,21137
15.1718,21109
15.1774,21016
15.1828,21083
15.1885,21158
15.1941,21061
15.1995,21068
15.2051,21065
15.2108,21133
15.2161,21057
15.2218,21184
15.2274,21103
15.2328,21064
15.2385,21094
15.2439,21149
15.2495,21117
15.2552,21057
15.2608,21135
15.2662,21041
15.2718,21051
15.2774,21057
15.2828,21088
15.2885,20992
15.2939,21163
15.2995,21097
15.305,21105
15.3106,21065
15.3162,21075
15.3219,21029
15.3272,20998
15.3328,21011
15.3385,20989
15.3441,20990
15.3495,21071
15.3551,21005
15.3606,21032
15.3663,20964
15.3719,20990
15.3773,20986
15.383,20998
15.3884,21004
15.394,21064
15.3996,20974
15.405,20972
15.4106,21106
15.4162,21047
15.4219,21154
15.4272,21049
15.4329,21007
15.4385,21019
15.4439,21018
15.4496,21064
15.4552,21027
15.4606,20960
15.4662,21130
15.4719,21068
15.4772,21014
15.4829,21017
15.4885,21060
15.4939,20928
15.4996,21010
15.5052,21077
15.5106,20979
15.5162,20973
15.5219,21020
15.5272,21063
15.5329,20982
15.5385,21047
15.5439,21061
15.5496,21049
15.5552,20991
15.5608,20998
15.5662,20999
15.5718,21068
15.5774,21007
15.5828,21092
15.5884,21046
15.5941,21031
15.5995,20953
15.6051,21019
15.6108,20991
15.6161,21058
15.6218,20948
15.6274,21037
15.6331,21003
15.6384,21016
15.644,20996
15.6494,20988
15.6551,21086
15.6608,20990
15.6661,20985
15.6718,21024
15.6774,20999
15.6828,20922
15.6885,20984
15.6941,20978
15.6995,20864
15.7052,21037
15.7108,20921
15.7162,21061
15.7218,21011
15.7275,20934
15.7328,20979
15.7384,21003
15.7441,21097
15.7497,20929
15.7551,21040
15.7608,21041
15.7661,20986
15.7718,21043
15.7774,21003
15.7828,20994
15.7884,20997
15.7941,21111
15.7994,20919
15.8051,20987
15.8105,20916
15.8161,20953
15.8218,21020
15.8274,21043
15.8328,20930
15.8384,20953
15.8441,20920
15.8494,20854
15.8551,20884
15.8608,20917
15.8661,20948
15.8718,20873
15.8774,21009
15.8828,20909
15.8884,20952
15.8941,21036
15.8994,20881
15.9051,20927
15.9108,21006
15.9162,20953
15.9218,20847
15.9275,20914
15.9328,20903
15.9384,20939
15.9441,20885
15.9495,20935
15.9551,20984
15.9608,20905
15.9662,20898
15.9718,21006
15.9772,20946
15.9828,20931
15.9885,20953
15.9941,20915
15.9995,20909
16.005,20814
16.0107,20934
16.0163,20905
16.0217,20877
16.0274,20895
16.0328,20854
16.0384,20946
16.0441,20845
16.0497,20816
16.055,20907
16.0607,20848
16.0664,20859
16.0718,20833
16.0774,20857
16.0828,20940
16.0884,20785
16.0941,20998
16.0994,20774
16.1051,20861
16.1107,20876
16.1161,20919
16.1218,20796
16.1275,20824
16.1328,20900
16.1385,20819
16.1439,20860
16.1496,20790
16.1552,20925
16.1606,20915
16.1662,20950
16.1716,20777
16.1773,20833
16.1827,20834
16.1884,20825
16.194,20935
16.1996,20788
16.2051,20820
16.2107,20887
16.2163,20896
16.2217,20822
16.2274,20729
16.2328,20715
16.2385,20678
16.2441,20801
16.2495,20760
16.2552,20933
16.2608,20780
16.2662,20913
16.2718,20788
16.2773,20704
16.283,20921
16.2884,20790
16.294,20763
16.2997,20949
16.3051,20796
16.3107,20950
16.3163,20830
16.3217,20766
16.3274,20832
16.333,20709
16.3384,20782
16.3441,20860
16.3494,20891
16.3551,20816
16.3607,20839
16.3662,20806
16.3718,20717
16.3774,20818
16.3828,21016
16.3885,20856
16.3942,20767
16.3996,20669
16.4052,20850
16.4105,20862
16.4162,20827
16.4218,20847
16.4275,20828
16.4329,20820
16.4385,20878
16.4439,20919
16.4495,20778
16.4552,20807
16.4606,20870
16.4662,20854
16.4719,20808
16.4773,20780
16.4829,20690
16.4886,20884
16.494,20814
16.4997,20873
16.505,20770
16.5107,20757
16.5163,20790
16.5217,20803
16.5273,20686
16.533,20733
16.5384,20774
16.544,20674
16.5494,20622
16.5551,20783
16.5607,20749
16.5663,20720
16.5717,20774
16.5773,20631
16.5828,20675
16.5884,20674
16.5939,20732
16.5995,20743
16.605,20604
16.6107,20708
16.6163,20669
16.6217,20825
16.6273,20817
16.6328,20861
16.6384,20809
16.6439,20715
16.6496,20788
16.655,20722
16.6606,20811
16.6661,20879
16.6717,20799
16.6773,20623
16.6828,20783
16.6884,20802
16.6939,20817
16.6995,20821
16.705,20745
16.7106,20769
16.7162,20746
16.7217,20684
16.7273,20697
16.7328,20591
16.7384,20696
16.7439,20755
16.7495,20710
16.7551,20599
16.7606,20771
16.7662,20829
16.7717,20746
16.7773,20657
16.7828,20724
16.7884,20717
16.794,20781
16.7995,20709
16.8051,20670
16.8106,20771
16.8162,20916
16.8217,20813
16.8273,20754
16.8329,20762
16.8384,20758
16.844,20715
16.8495,20698
16.8551,20853
16.8607,20704
16.8662,20815
16.8718,20741
16.8773,20793
16.8829,20687
16.8884,20634
16.894,20762
16.8996,20756
16.9051,20752
16.9107,20716
16.9162,20755
16.9218,20800
16.9273,20724
16.9329,20639
16.9385,20865
16.944,20678
16.9496,20785
16.9551,20730
16.9607,20751
16.9663,20673
16.9718,20700
16.9774,20682
16.9829,20729
16.9885,20650
16.994,20690
16.9996,20711
17.0052,20584
17.0106,20687
17.0163,20752
17.0219,20514
17.0273,20784
17.0329,20645
17.0385,20787
17.0441,20633
17.0496,20673
17.0552,20629
17.0606,20780
17.0662,20708
17.0718,20605
17.0774,20590
17.0829,20643
17.0885,20624
