Experiment: Feb_8_Batch_expt_zeroed vial 12, Mon Feb  8 17:45:11 2021
9.755,21403
9.7606,21370
9.766,21311
9.7717,21463
9.7773,21338
9.7827,21390
9.7883,21330
9.794,21335
9.7993,21364
9.805,21290
9.8106,21254
9.816,21227
9.8216,21350
9.8273,21356
9.8327,21340
9.8383,21350
9.844,21309
9.8493,21343
9.855,21340
9.8606,21347
9.866,21402
9.8716,21210
9.8773,21259
9.8827,21295
9.8883,21293
9.8939,21318
9.8996,21277
9.905,21293
9.9106,21272
9.9162,21140
9.9216,21227
9.9273,21268
9.9329,21178
9.9382,21317
9.9439,21347
9.9495,21281
9.9549,21278
9.9605,21204
9.9662,21259
9.9716,21226
9.9772,21182
9.9828,21282
9.9885,21326
9.9938,21240
9.9994,21211
10.0051,21234
10.0105,21250
10.0161,21262
10.0217,21209
10.0271,21274
10.0328,21249
10.0384,21241
10.0438,21204
10.0494,21153
10.055,21264
10.0607,21218
10.066,21201
10.0717,21170
10.0771,21198
10.0827,21222
10.0883,21173
10.094,21207
10.0993,21196
10.105,21177
10.1106,21237
10.116,21198
10.1216,21162
10.1273,21216
10.1327,21228
10.1383,21244
10.144,21141
10.1493,21202
10.1549,21129
10.1606,21211
10.1659,21158
10.1716,21229
10.1772,21120
10.1829,21186
10.1883,21213
10.1939,21147
10.1996,21079
10.2049,21108
10.2106,21075
10.2162,21190
10.2216,21107
10.2272,21089
10.2327,21070
10.2384,21064
10.2438,20961
10.2495,21106
10.2551,21127
10.2605,20976
10.2661,21083
10.2717,21032
10.2771,21020
10.2828,21158
10.2884,21089
10.2938,21094
10.2995,21108
10.3051,20977
10.3105,21034
10.3161,21080
10.3216,21014
10.3272,21038
10.3326,21122
10.3383,21085
10.3439,21060
10.3493,21037
10.355,21009
10.3605,21012
10.3661,21105
10.3718,21016
10.3771,21102
10.3828,21127
10.3883,21003
10.3939,21078
10.3993,20942
10.405,21043
10.4106,21001
10.4161,21036
10.4217,21023
10.4274,20961
10.4327,21123
10.4383,21111
10.4439,21073
10.4496,20999
10.455,20960
10.4606,21053
10.4662,20993
10.4716,20985
10.4772,20994
10.4829,20885
10.4883,20987
10.4939,21099
10.4995,20933
10.5049,20947
10.5106,20945
10.5162,20916
10.5216,20954
10.5272,20947
10.5329,21026
10.5382,20998
10.5439,21031
10.5495,20919
10.5551,21017
10.5605,21001
10.5662,21001
10.5718,20942
10.5772,20984
10.5828,21022
10.5882,20914
10.5938,20897
10.5995,20903
10.6051,20998
10.6105,20927
10.6162,20915
10.6218,20800
10.6272,21003
10.6328,20902
10.6382,20950
10.6438,20867
10.6495,20890
10.6551,20826
10.6605,20880
10.6662,20897
10.6718,20937
10.6772,20870
10.6828,21008
10.6884,20915
10.6938,20857
10.6994,20865
10.705,20924
10.7104,20893
10.716,20865
10.7217,20910
10.7271,20872
10.7327,20940
10.7384,20934
10.744,20862
10.7494,20930
10.755,20870
10.7604,20946
10.7661,20851
10.7718,20907
10.7771,20899
10.7828,20869
10.7884,20852
10.794,20878
10.7994,20822
10.805,20812
10.8104,20824
10.816,20883
10.8217,20744
10.8271,20878
10.8327,20922
10.8384,20884
10.8441,20780
10.8494,20786
10.8551,20836
10.8607,20883
10.866,20776
10.8717,20792
10.8774,20769
10.8827,20843
10.8884,20809
10.8937,20868
10.8994,20870
10.905,20791
10.9107,20692
10.916,20798
10.9216,20919
10.9273,20851
10.9327,20736
10.9383,20812
10.9439,20869
10.9496,20790
10.9549,20856
10.9606,20835
10.9662,20874
10.9715,20832
10.9772,20804
10.9828,20773
10.9882,20745
10.9939,20932
10.9994,20715
11.005,20661
11.0107,20728
11.0161,20693
11.0217,20750
11.0273,20794
11.0327,20772
11.0383,20720
11.044,20783
11.0494,20814
11.055,20763
11.0607,20814
11.066,20763
11.0717,20723
11.0773,20632
11.0829,20670
11.0883,20706
11.094,20749
11.0994,20778
11.105,20764
11.1106,20731
11.116,20677
11.1216,20702
11.1273,20632
11.1329,20730
11.1383,20752
11.1439,20718
11.1493,20771
11.155,20693
11.1606,20702
11.166,20673
11.1716,20682
11.1773,20654
11.1829,20728
11.1883,20768
11.1939,20697
11.1996,20682
11.205,20721
11.2104,20786
11.2161,20697
11.2217,20557
11.2273,20732
11.2327,20700
11.2383,20715
11.244,20621
11.2494,20629
11.255,20615
11.2607,20615
11.266,20663
11.2717,20712
11.2773,20629
11.2827,20608
11.2883,20671
11.294,20561
11.2993,20558
11.305,20586
11.3106,20625
11.316,20532
11.3217,20584
11.3273,20578
11.3329,20619
11.3383,20605
11.3439,20664
11.3493,20549
11.3549,20682
11.3606,20580
11.3662,20587
11.3717,20627
11.3773,20625
11.3827,20552
11.3883,20534
11.3939,20512
11.3996,20606
11.4049,20486
11.4106,20468
11.4162,20529
11.4217,20555
11.4273,20493
11.4327,20449
11.4383,20600
11.4439,20514
11.4496,20540
11.455,20637
11.4606,20544
11.4663,20453
11.4717,20534
11.4773,20464
11.4827,20537
11.4883,20492
11.494,20572
11.4996,20505
11.505,20470
11.5106,20434
11.516,20493
11.5216,20527
11.5273,20513
11.5327,20566
11.5383,20578
11.544,20511
11.5493,20623
11.555,20535
11.5606,20404
11.566,20473
11.5716,20518
11.5773,20525
11.5827,20430
11.5883,20524
11.594,20547
11.5994,20454
11.605,20453
11.6106,20451
11.616,20468
11.6216,20579
11.6273,20386
11.6327,20518
11.6383,20521
11.6439,20393
11.6493,20527
11.6549,20375
11.6606,20496
11.6662,20464
11.6716,20428
11.6772,20492
11.6827,20415
11.6883,20474
11.6939,20426
11.6996,20496
11.705,20460
11.7106,20423
11.716,20330
11.7216,20450
11.7273,20397
11.7327,20406
11.7383,20447
11.7438,20326
11.7495,20449
11.7551,20467
11.7607,20481
11.7661,20364
11.7716,20538
11.7773,20432
11.7827,20418
11.7884,20420
11.794,20373
11.7994,20319
11.805,20406
11.8107,20454
11.816,20351
11.8217,20255
11.8273,20386
11.8329,20317
11.8383,20309
11.844,20406
11.8493,20378
11.855,20426
11.8606,20414
11.8663,20255
11.8716,20480
11.8773,20320
11.8828,20404
11.8885,20310
11.8939,20239
11.8995,20369
11.9051,20435
11.9105,20337
11.9161,20386
11.9218,20373
11.9271,20324
11.9328,20264
11.9384,20347
11.9441,20272
11.9495,20170
11.9551,20234
11.9604,20274
11.9661,20314
11.9717,20227
11.9773,20298
11.983,20275
11.9883,20307
11.994,20384
11.9994,20381
12.0051,20310
12.0105,20325
12.0161,20189
12.0217,20255
12.0274,20251
12.0328,20268
12.0384,20309
12.0438,20338
12.0494,20352
12.0551,20235
12.0605,20212
12.0661,20302
12.0718,20191
12.0774,20240
12.0828,20194
12.0884,20301
12.0941,20215
12.0994,20146
12.1051,20252
12.1105,20251
12.1161,20100
12.1217,20183
12.1274,20216
12.1327,20194
12.1384,20166
12.144,20120
12.1494,20161
12.155,20085
12.1607,20156
12.1661,20043
12.1717,19961
12.1774,20103
12.1828,20109
12.1884,20045
12.194,20023
12.1994,20035
12.205,20187
12.2107,20152
12.216,20069
12.2217,20080
12.2274,20128
12.2327,20153
12.2384,20057
12.244,20141
12.2496,20103
12.255,20044
12.2606,20067
12.2663,20147
12.2717,19993
12.2773,20107
12.283,20112
12.2883,20101
12.294,20124
12.2996,20028
12.305,20062
12.3106,20091
12.3163,20033
12.3217,20081
12.3273,20103
12.333,20009
12.3383,20048
12.344,20051
12.3496,20066
12.355,20050
12.3607,20061
12.366,20213
12.3717,19985
12.3771,20018
12.3828,20104
12.3884,20099
12.3941,20105
12.3994,20079
12.4051,20047
12.4105,20129
12.4161,20046
12.4218,20043
12.4272,20083
12.4328,20219
12.4385,20117
12.4438,20031
12.4495,20118
12.455,20032
12.4606,20126
12.4663,20017
12.4716,20066
12.4773,20085
12.4827,20105
12.4884,20141
12.494,20094
12.4996,20090
12.505,19992
12.5106,20231
12.516,20162
12.5217,20048
12.5273,20082
12.5327,19950
12.5384,20074
12.544,20031
12.5496,20022
12.555,19939
12.5606,19988
12.566,20037
12.5716,20075
12.5773,20102
12.5829,20078
12.5883,20052
12.594,20048
12.5994,20047
12.605,20028
12.6107,19918
12.616,20081
12.6217,20032
12.6273,20052
12.633,19997
12.6384,20012
12.644,19999
12.6494,19878
12.655,20083
12.6606,20026
12.6663,19926
12.6716,19876
12.6773,19877
12.6829,19980
12.6883,20015
12.694,19927
12.6994,19919
12.705,19997
12.7107,19982
12.7161,20102
12.7217,19939
12.7273,20024
12.733,19912
12.7383,19922
12.744,19981
12.7494,19972
12.755,19934
12.7607,19946
12.766,20029
12.7717,20004
12.7773,19983
12.783,20013
12.7883,19991
12.794,19892
12.7994,20016
12.805,19901
12.8105,19841
12.8161,19942
12.8218,19919
12.8272,19880
12.8328,19964
12.8383,19877
12.844,19996
12.8494,19961
12.8551,19992
12.8607,19937
12.8661,19799
12.8717,19855
12.8773,19887
12.883,19946
12.8883,20037
12.894,19908
12.8996,19870
12.905,19902
12.9106,19913
12.9163,19929
12.9217,19855
12.9273,19884
12.9329,19881
12.9383,19895
12.944,19869
12.9496,19879
12.955,19847
12.9607,19921
12.9663,19830
12.9717,19817
12.9773,19915
12.9827,19915
12.9883,19867
12.994,20020
12.9994,19951
13.0051,19895
13.0105,19853
13.0161,19866
13.0218,19928
13.0274,19799
13.0328,19912
13.0384,19849
13.0441,19855
13.0494,19762
13.0551,19780
13.0607,19848
13.0661,19767
13.0718,19755
13.0774,19866
13.0828,19856
13.0884,19780
13.094,19747
13.0994,19718
13.105,19753
13.1107,19845
13.1163,19766
13.1217,19689
13.1274,19820
13.1328,19694
13.1384,19737
13.1441,19660
13.1494,19709
13.1551,19784
13.1607,19749
13.1661,19837
13.1717,19819
13.1773,19706
13.1829,19759
13.1886,19886
13.1939,19795
13.1995,19800
13.2051,19768
13.2107,19851
13.2161,19877
13.2217,19806
13.2274,19884
13.2328,19798
13.2383,19866
13.2439,19865
13.2496,19844
13.2549,19823
13.2606,19822
13.2661,19764
13.2717,19765
13.2772,19789
13.2829,19741
13.2885,19765
13.2939,19778
13.2995,19767
13.3052,19792
13.3105,19651
13.3162,19714
13.3217,19733
13.3274,19796
13.3328,19847
13.3384,19711
13.3441,19746
13.3494,19732
13.3551,19828
13.3605,19734
13.3661,19728
13.3718,19718
13.3774,19678
13.383,19786
13.3884,19755
13.3941,19747
13.3995,19726
13.4051,19714
13.4105,19628
13.4161,19669
13.4216,19669
13.4272,19718
13.4329,19766
13.4385,19702
13.4439,19657
13.4494,19625
13.455,19540
13.4607,19689
13.466,19631
13.4717,19640
13.4772,19636
13.4829,19666
13.4885,19723
13.4939,19708
13.4996,19562
13.5049,19661
13.5106,19690
13.5162,19637
13.5218,19710
13.5272,19733
13.5329,19699
13.5382,19555
13.5439,19582
13.5496,19674
13.5549,19537
13.5606,19723
13.5662,19585
13.5719,19646
13.5772,19632
13.5829,19636
13.5885,19550
13.5939,19627
13.5995,19700
13.6052,19610
13.6105,19618
13.6162,19571
13.6218,19584
13.6272,19579
13.6328,19578
13.6385,19716
13.6438,19724
13.6495,19652
13.6551,19657
13.6605,19561
13.6662,19585
13.6718,19579
13.6772,19519
13.6828,19463
13.6885,19577
13.6939,19521
13.6995,19601
13.705,19618
13.7107,19591
13.7161,19550
13.7217,19606
13.7274,19499
13.7328,19652
13.7384,19681
13.7441,19612
13.7494,19602
13.755,19638
13.7607,19592
13.7661,19604
13.7717,19663
13.7773,19658
13.783,19623
13.7883,19548
13.794,19564
13.7996,19519
13.805,19502
13.8106,19529
13.8163,19423
13.8217,19568
13.8273,19461
13.8329,19478
13.8383,19590
13.8439,19460
13.8496,19553
13.855,19493
13.8606,19448
13.8662,19397
13.8719,19362
13.8773,19488
13.8829,19493
13.8886,19480
13.8939,19570
13.8996,19407
13.9049,19459
13.9106,19436
13.9162,19491
13.9218,19479
13.9272,19311
13.9329,19410
13.9383,19361
13.9439,19491
13.9495,19508
13.9552,19484
13.9605,19411
13.9662,19474
13.9718,19492
13.9772,19594
13.9828,19478
13.9884,19461
13.9941,19461
13.9994,19387
14.0051,19413
14.0108,19548
14.0161,19377
14.0218,19451
14.0274,19532
14.0328,19430
14.0384,19522
14.0441,19473
14.0495,19449
14.0551,19497
14.0608,19395
14.0661,19411
14.0718,19466
14.0774,19410
14.0828,19361
14.0885,19494
14.0941,19441
14.0995,19467
14.1051,19472
14.1108,19533
14.1161,19432
14.1218,19361
14.1274,19428
14.1328,19423
14.1385,19365
14.1439,19474
14.1496,19410
14.1552,19342
14.1606,19480
14.1662,19362
14.1716,19288
14.1772,19314
14.1829,19320
14.1883,19406
14.1939,19305
14.1996,19318
14.2052,19320
14.2106,19396
14.2162,19453
14.2219,19325
14.2272,19382
14.2329,19388
14.2383,19402
14.2439,19382
14.2496,19449
14.2552,19318
14.2605,19294
14.2662,19369
14.2718,19312
14.2775,19267
14.2828,19325
14.2885,19266
14.2939,19290
14.2995,19342
14.3052,19395
14.3106,19211
14.3162,19333
14.3218,19274
14.3275,19255
14.3328,19320
14.3385,19313
14.3439,19247
14.3496,19314
14.3552,19324
14.3605,19186
14.3662,19298
14.3718,19294
14.3772,19241
14.3829,19222
14.3885,19219
14.3939,19362
14.3995,19241
14.4052,19272
14.4106,19261
14.4162,19325
14.4218,19391
14.4272,19265
14.4328,19244
14.4384,19398
14.4441,19340
14.4495,19285
14.4551,19381
14.4608,19263
14.4662,19371
14.4718,19350
14.4772,19330
14.4828,19344
14.4884,19274
14.4941,19359
14.4995,19337
14.5052,19199
14.5106,19212
14.5162,19227
14.5219,19330
14.5272,19377
14.5329,19309
14.5385,19205
14.5439,19311
14.5495,19322
14.5552,19287
14.5606,19282
14.5662,19401
14.5719,19328
14.5772,19252
14.5829,19245
14.5886,19328
14.5939,19082
14.5996,19239
14.605,19200
14.6106,19267
14.6163,19210
14.6219,19273
14.6273,19314
14.6329,19164
14.6386,19284
14.6439,19155
14.6494,19225
14.655,19179
14.6607,19121
14.6661,19236
14.6717,19138
14.6772,19239
14.6829,19145
14.6885,19179
14.6939,19148
14.6995,19212
14.7051,19250
14.7107,19139
14.7161,19105
14.7218,19233
14.7274,19211
14.7327,19244
14.7384,19130
14.744,19136
14.7497,19090
14.755,19218
14.7607,19184
14.7661,19258
14.7718,19225
14.7774,19188
14.7828,19187
14.7884,19217
14.7941,19131
14.7994,19206
14.8051,19192
14.8107,19182
14.8161,19157
14.8218,19374
14.8274,19291
14.833,19203
14.8384,19084
14.844,19069
14.8497,19229
14.855,19293
14.8605,19225
14.8662,19258
14.8716,19199
14.8773,19162
14.8829,19225
14.8884,19149
14.894,19182
14.8996,19254
14.905,19075
14.9107,19203
14.9162,19217
14.9216,19302
14.9273,19191
14.9329,19146
14.9386,19137
14.9439,19269
14.9496,19209
14.9552,19187
14.9606,19232
14.9662,19115
14.9716,19124
14.9773,19250
14.9829,19217
14.9886,19074
14.9939,19144
14.9995,18987
15.0052,19097
15.0105,19083
15.0162,19146
15.0217,19139
15.0274,19109
15.0328,19118
15.0384,19289
15.044,19042
15.0495,19145
15.0552,19018
15.0608,19112
15.0662,19154
15.0718,19097
15.0772,19061
15.0829,19100
15.0885,19096
15.0941,19065
15.0995,19131
15.1051,18980
15.1105,19018
15.1162,19130
15.1218,19068
15.1272,19089
15.1329,19001
15.1385,19080
15.1442,18985
15.1495,18979
15.1551,18935
15.1608,19010
15.1662,19005
15.1718,19094
15.1774,19098
15.1828,19128
15.1885,19012
15.1941,19047
15.1995,18991
15.2051,19120
15.2108,19094
15.2161,19102
15.2218,19066
15.2274,18960
15.2328,18980
15.2385,19124
15.2439,18902
15.2495,18975
15.2552,19075
15.2608,18946
15.2662,19050
15.2718,19130
15.2774,19008
15.2828,19015
15.2885,19003
15.2939,19016
15.2995,19031
15.305,19019
15.3106,18933
15.3162,18996
15.3219,18939
15.3272,19012
15.3328,19093
15.3385,18967
15.3441,18944
15.3495,19004
15.3551,18894
15.3606,18926
15.3663,18946
15.3719,18898
15.3773,19034
15.383,19083
15.3884,19072
15.394,19031
15.3996,19043
15.405,18987
15.4106,19038
15.4162,19072
15.4219,18920
15.4272,19002
15.4329,18959
15.4385,18962
15.4439,19008
15.4496,19030
15.4552,19019
15.4606,18945
15.4662,18887
15.4719,18994
15.4772,19084
15.4829,19024
15.4885,18901
15.4939,18955
15.4996,18995
15.5052,18938
15.5106,18888
15.5162,18922
15.5219,18935
15.5272,18937
15.5329,18896
15.5385,19061
15.5439,18832
15.5496,19008
15.5552,18994
15.5608,19034
15.5662,18996
15.5718,19027
15.5774,19056
15.5828,18999
15.5884,18943
15.5941,18993
15.5995,18943
15.6051,18895
15.6108,18946
15.6161,18870
15.6218,18933
15.6274,18880
15.6331,18901
15.6384,18941
15.644,18988
15.6494,18828
15.6551,19002
15.6608,18785
15.6661,18966
15.6718,18893
15.6774,18869
15.6828,18989
15.6885,18953
15.6941,19005
15.6995,18884
15.7052,18883
15.7108,18962
15.7162,19035
15.7218,18893
15.7275,18870
15.7328,19004
15.7384,18981
15.7441,18917
15.7497,18990
15.7551,18899
15.7608,19033
15.7661,18907
15.7718,18893
15.7774,18957
15.7828,18865
15.7884,18906
15.7941,18939
15.7994,18974
15.8051,18942
15.8105,18961
15.8161,18847
15.8218,18881
15.8274,18777
15.8328,18795
15.8384,18861
15.8441,18807
15.8494,18940
15.8551,18816
15.8608,18795
15.8661,18861
15.8718,18874
15.8774,18950
15.8828,18841
15.8884,18840
15.8941,18849
15.8994,18874
15.9051,18837
15.9108,18936
15.9162,18891
15.9218,18971
15.9275,18948
15.9328,18967
15.9384,18908
15.9441,18849
15.9495,18842
15.9551,18779
15.9608,18776
15.9662,18846
15.9718,18689
15.9772,18779
15.9828,18830
15.9885,18899
15.9941,18882
15.9995,18893
16.005,18824
16.0107,18804
16.0163,18809
16.0217,18829
16.0274,18815
16.0328,18899
16.0384,18971
16.0441,18917
16.0497,18874
16.055,18927
16.0607,18889
16.0664,18814
16.0718,18918
16.0774,18761
16.0828,18756
16.0884,18789
16.0941,18733
16.0994,18755
16.1051,18638
16.1107,18741
16.1161,18696
16.1218,18838
16.1275,18855
16.1328,18858
16.1385,18719
16.1439,18625
16.1496,18544
16.1552,18735
16.1606,18715
16.1662,18607
16.1716,18647
16.1773,18466
16.1827,18503
16.1884,18453
16.194,18655
16.1996,18521
16.2051,18588
16.2107,18556
16.2163,18496
16.2217,18415
16.2274,18323
16.2328,18485
16.2385,18458
16.2441,18555
16.2495,18587
16.2552,18625
16.2608,18520
16.2662,18674
16.2718,18599
16.2773,18597
16.283,18517
16.2884,18760
16.294,18677
16.2997,18725
16.3051,18634
16.3107,18734
16.3163,18814
16.3217,18659
16.3274,18719
16.333,18705
16.3384,18563
16.3441,18692
16.3494,18657
16.3551,18656
16.3607,18550
16.3662,18771
16.3718,18816
16.3774,18697
16.3828,18644
16.3885,18684
16.3942,18705
16.3996,18822
16.4052,18827
16.4105,18713
16.4162,18773
16.4218,18749
16.4275,18758
16.4329,18768
16.4385,18782
16.4439,18656
16.4495,18668
16.4552,18740
16.4606,18686
16.4662,18807
16.4719,18865
16.4773,18747
16.4829,18713
16.4886,18709
16.494,18716
16.4997,18708
16.505,18739
16.5107,18766
16.5163,18766
16.5217,18757
16.5273,18704
16.533,18759
16.5384,18734
16.544,18757
16.5494,18585
16.5551,18730
16.5607,18619
16.5663,18565
16.5717,18714
16.5773,18677
16.5828,18776
16.5884,18689
16.5939,18718
16.5995,18635
16.605,18826
16.6107,18618
16.6163,18762
16.6217,18731
16.6273,18643
16.6328,18702
16.6384,18732
16.6439,18734
16.6496,18774
16.655,18876
16.6606,18793
16.6661,18608
16.6717,18702
16.6773,18743
16.6828,18675
16.6884,18636
16.6939,18579
16.6995,18674
16.705,18677
16.7106,18633
16.7162,18734
16.7217,18607
16.7273,18691
16.7328,18559
16.7384,18691
16.7439,18699
16.7495,18593
16.7551,18546
16.7606,18661
16.7662,18678
16.7717,18643
16.7773,18728
16.7828,18736
16.7884,18589
16.794,18655
16.7995,18654
16.8051,18605
16.8106,18691
16.8162,18549
16.8217,18744
16.8273,18645
16.8329,18643
16.8384,18603
16.844,18599
16.8495,18606
16.8551,18678
16.8607,18709
16.8662,18660
16.8718,18641
16.8773,18726
16.8829,18621
16.8884,18642
16.894,18543
16.8996,18643
16.9051,18676
16.9107,18698
16.9162,18654
16.9218,18707
16.9273,18531
16.9329,18693
16.9385,18605
16.944,18574
16.9496,18517
16.9551,18645
16.9607,18584
16.9663,18676
16.9718,18580
16.9774,18624
16.9829,18595
16.9885,18637
16.994,18654
16.9996,18667
17.0052,18516
17.0106,18515
17.0163,18563
17.0219,18507
17.0273,18635
17.0329,18583
17.0385,18705
17.0441,18548
17.0496,18593
17.0552,18640
17.0606,18592
17.0662,18549
17.0718,18571
17.0774,18686
17.0829,18551
17.0885,18595
