Experiment: Feb_8_Batch_expt_zeroed vial 5, Mon Feb  8 17:45:11 2021
9.755,21014
9.7606,21109
9.766,20945
9.7717,20945
9.7773,20943
9.7827,21000
9.7883,20961
9.794,21049
9.7993,20992
9.805,20999
9.8106,20958
9.816,20929
9.8216,21091
9.8273,20991
9.8327,21010
9.8383,20942
9.844,20977
9.8493,20904
9.855,20941
9.8606,21007
9.866,20933
9.8716,20874
9.8773,20833
9.8827,20910
9.8883,20865
9.8939,20874
9.8996,20881
9.905,20965
9.9106,20902
9.9162,20907
9.9216,20849
9.9273,20818
9.9329,20906
9.9382,20799
9.9439,20950
9.9495,20908
9.9549,20866
9.9605,20940
9.9662,20859
9.9716,20905
9.9772,20938
9.9828,20939
9.9885,20868
9.9938,20824
9.9994,20851
10.0051,20799
10.0105,20838
10.0161,20853
10.0217,20914
10.0271,20806
10.0328,20929
10.0384,20829
10.0438,20875
10.0494,20833
10.055,20880
10.0607,20843
10.066,20727
10.0717,20703
10.0771,20834
10.0827,20812
10.0883,20860
10.094,20867
10.0993,20793
10.105,20772
10.1106,20824
10.116,20873
10.1216,20729
10.1273,20746
10.1327,20869
10.1383,20802
10.144,20703
10.1493,20780
10.1549,20781
10.1606,20754
10.1659,20788
10.1716,20879
10.1772,20719
10.1829,20772
10.1883,20732
10.1939,20658
10.1996,20644
10.2049,20792
10.2106,20691
10.2162,20829
10.2216,20768
10.2272,20664
10.2327,20735
10.2384,20764
10.2438,20767
10.2495,20661
10.2551,20707
10.2605,20701
10.2661,20807
10.2717,20767
10.2771,20624
10.2828,20678
10.2884,20726
10.2938,20670
10.2995,20685
10.3051,20764
10.3105,20689
10.3161,20670
10.3216,20643
10.3272,20711
10.3326,20794
10.3383,20630
10.3439,20654
10.3493,20568
10.355,20703
10.3605,20695
10.3661,20760
10.3718,20659
10.3771,20654
10.3828,20524
10.3883,20710
10.3939,20597
10.3993,20760
10.405,20604
10.4106,20692
10.4161,20596
10.4217,20661
10.4274,20717
10.4327,20545
10.4383,20736
10.4439,20719
10.4496,20594
10.455,20643
10.4606,20566
10.4662,20656
10.4716,20639
10.4772,20662
10.4829,20575
10.4883,20685
10.4939,20631
10.4995,20637
10.5049,20600
10.5106,20522
10.5162,20612
10.5216,20503
10.5272,20549
10.5329,20620
10.5382,20673
10.5439,20475
10.5495,20538
10.5551,20546
10.5605,20594
10.5662,20630
10.5718,20570
10.5772,20487
10.5828,20637
10.5882,20557
10.5938,20530
10.5995,20543
10.6051,20566
10.6105,20492
10.6162,20616
10.6218,20589
10.6272,20421
10.6328,20485
10.6382,20611
10.6438,20518
10.6495,20573
10.6551,20601
10.6605,20612
10.6662,20537
10.6718,20671
10.6772,20456
10.6828,20576
10.6884,20539
10.6938,20544
10.6994,20457
10.705,20577
10.7104,20522
10.716,20604
10.7217,20528
10.7271,20456
10.7327,20485
10.7384,20473
10.744,20497
10.7494,20420
10.755,20380
10.7604,20466
10.7661,20468
10.7718,20437
10.7771,20473
10.7828,20506
10.7884,20395
10.794,20433
10.7994,20525
10.805,20482
10.8104,20483
10.816,20349
10.8217,20418
10.8271,20495
10.8327,20483
10.8384,20397
10.8441,20469
10.8494,20386
10.8551,20469
10.8607,20454
10.866,20423
10.8717,20395
10.8774,20479
10.8827,20462
10.8884,20374
10.8937,20437
10.8994,20413
10.905,20430
10.9107,20387
10.916,20342
10.9216,20306
10.9273,20403
10.9327,20382
10.9383,20418
10.9439,20364
10.9496,20393
10.9549,20342
10.9606,20345
10.9662,20357
10.9715,20293
10.9772,20329
10.9828,20411
10.9882,20350
10.9939,20382
10.9994,20349
11.005,20364
11.0107,20369
11.0161,20306
11.0217,20323
11.0273,20289
11.0327,20308
11.0383,20210
11.044,20366
11.0494,20343
11.055,20338
11.0607,20245
11.066,20308
11.0717,20356
11.0773,20383
11.0829,20286
11.0883,20351
11.094,20364
11.0994,20230
11.105,20254
11.1106,20236
11.116,20273
11.1216,20276
11.1273,20271
11.1329,20311
11.1383,20242
11.1439,20257
11.1493,20240
11.155,20298
11.1606,20237
11.166,20308
11.1716,20320
11.1773,20232
11.1829,20291
11.1883,20325
11.1939,20278
11.1996,20197
11.205,20292
11.2104,20343
11.2161,20194
11.2217,20295
11.2273,20250
11.2327,20232
11.2383,20270
11.244,20228
11.2494,20239
11.255,20239
11.2607,20337
11.266,20060
11.2717,20174
11.2773,20240
11.2827,20258
11.2883,20249
11.294,20212
11.2993,20234
11.305,20248
11.3106,20269
11.316,20158
11.3217,20179
11.3273,20227
11.3329,20213
11.3383,20224
11.3439,20217
11.3493,20184
11.3549,20157
11.3606,20187
11.3662,20218
11.3717,20114
11.3773,20214
11.3827,20261
11.3883,20144
11.3939,20120
11.3996,20142
11.4049,20265
11.4106,20232
11.4162,20267
11.4217,20104
11.4273,20247
11.4327,20116
11.4383,20189
11.4439,20181
11.4496,20162
11.455,20216
11.4606,20170
11.4663,20233
11.4717,20212
11.4773,20151
11.4827,20108
11.4883,20110
11.494,20182
11.4996,20080
11.505,20086
11.5106,20099
11.516,20227
11.5216,20159
11.5273,20144
11.5327,20133
11.5383,20064
11.544,20088
11.5493,20169
11.555,20106
11.5606,20005
11.566,19931
11.5716,20132
11.5773,20092
11.5827,20080
11.5883,20040
11.594,20125
11.5994,20119
11.605,20132
11.6106,20127
11.616,20052
11.6216,20077
11.6273,20037
11.6327,20064
11.6383,20046
11.6439,20003
11.6493,20011
11.6549,20079
11.6606,20068
11.6662,20037
11.6716,20092
11.6772,20088
11.6827,20115
11.6883,20049
11.6939,20027
11.6996,20006
11.705,20056
11.7106,20053
11.716,20012
11.7216,20089
11.7273,20088
11.7327,19987
11.7383,20044
11.7438,20065
11.7495,19928
11.7551,19958
11.7607,20022
11.7661,20081
11.7716,20030
11.7773,19959
11.7827,19890
11.7884,19951
11.794,20013
11.7994,20001
11.805,20062
11.8107,20001
11.816,19914
11.8217,19933
11.8273,19986
11.8329,19881
11.8383,20006
11.844,20011
11.8493,19871
11.855,19932
11.8606,19968
11.8663,19952
11.8716,20002
11.8773,19916
11.8828,20075
11.8885,19926
11.8939,19784
11.8995,19859
11.9051,19924
11.9105,19925
11.9161,20006
11.9218,19939
11.9271,19912
11.9328,19992
11.9384,19883
11.9441,19917
11.9495,19901
11.9551,19907
11.9604,19963
11.9661,19894
11.9717,19860
11.9773,19906
11.983,19926
11.9883,19879
11.994,19972
11.9994,19961
12.0051,20005
12.0105,19942
12.0161,19828
12.0217,19986
12.0274,19952
12.0328,19971
12.0384,19978
12.0438,19837
12.0494,19825
12.0551,19825
12.0605,19764
12.0661,19947
12.0718,19788
12.0774,19868
12.0828,19992
12.0884,19913
12.0941,19819
12.0994,19910
12.1051,19830
12.1105,19786
12.1161,19915
12.1217,19870
12.1274,19876
12.1327,19929
12.1384,19904
12.144,19810
12.1494,19851
12.155,19943
12.1607,19856
12.1661,19908
12.1717,19765
12.1774,19837
12.1828,19811
12.1884,19784
12.194,19804
12.1994,19925
12.205,19771
12.2107,19850
12.216,19863
12.2217,19854
12.2274,19835
12.2327,19766
12.2384,19728
12.244,19773
12.2496,19800
12.255,19850
12.2606,19822
12.2663,19788
12.2717,19756
12.2773,19749
12.283,19926
12.2883,19775
12.294,19782
12.2996,19775
12.305,19714
12.3106,19897
12.3163,19747
12.3217,19809
12.3273,19801
12.333,19813
12.3383,19807
12.344,19744
12.3496,19774
12.355,19639
12.3607,19797
12.366,19808
12.3717,19805
12.3771,19730
12.3828,19755
12.3884,19827
12.3941,19712
12.3994,19668
12.4051,19651
12.4105,19665
12.4161,19733
12.4218,19730
12.4272,19745
12.4328,19770
12.4385,19724
12.4438,19785
12.4495,19651
12.455,19738
12.4606,19768
12.4663,19638
12.4716,19739
12.4773,19608
12.4827,19716
12.4884,19692
12.494,19619
12.4996,19750
12.505,19530
12.5106,19615
12.516,19693
12.5217,19788
12.5273,19658
12.5327,19714
12.5384,19607
12.544,19604
12.5496,19709
12.555,19666
12.5606,19651
12.566,19646
12.5716,19675
12.5773,19642
12.5829,19627
12.5883,19650
12.594,19677
12.5994,19655
12.605,19607
12.6107,19631
12.616,19561
12.6217,19642
12.6273,19744
12.633,19767
12.6384,19569
12.644,19643
12.6494,19608
12.655,19687
12.6606,19653
12.6663,19618
12.6716,19674
12.6773,19585
12.6829,19696
12.6883,19676
12.694,19625
12.6994,19645
12.705,19549
12.7107,19521
12.7161,19583
12.7217,19675
12.7273,19557
12.733,19546
12.7383,19544
12.744,19537
12.7494,19565
12.755,19596
12.7607,19519
12.766,19567
12.7717,19630
12.7773,19620
12.783,19567
12.7883,19497
12.794,19444
12.7994,19516
12.805,19530
12.8105,19561
12.8161,19534
12.8218,19597
12.8272,19650
12.8328,19584
12.8383,19579
12.844,19517
12.8494,19536
12.8551,19579
12.8607,19488
12.8661,19578
12.8717,19442
12.8773,19425
12.883,19604
12.8883,19501
12.894,19500
12.8996,19464
12.905,19488
12.9106,19513
12.9163,19647
12.9217,19538
12.9273,19403
12.9329,19396
12.9383,19531
12.944,19515
12.9496,19567
12.955,19538
12.9607,19441
12.9663,19431
12.9717,19484
12.9773,19626
12.9827,19422
12.9883,19577
12.994,19499
12.9994,19394
13.0051,19409
13.0105,19434
13.0161,19430
13.0218,19410
13.0274,19369
13.0328,19498
13.0384,19489
13.0441,19442
13.0494,19374
13.0551,19381
13.0607,19458
13.0661,19445
13.0718,19512
13.0774,19501
13.0828,19527
13.0884,19461
13.094,19434
13.0994,19482
13.105,19404
13.1107,19445
13.1163,19375
13.1217,19233
13.1274,19398
13.1328,19464
13.1384,19361
13.1441,19426
13.1494,19395
13.1551,19328
13.1607,19515
13.1661,19386
13.1717,19354
13.1773,19382
13.1829,19404
13.1886,19285
13.1939,19418
13.1995,19392
13.2051,19349
13.2107,19294
13.2161,19372
13.2217,19473
13.2274,19355
13.2328,19330
13.2383,19307
13.2439,19261
13.2496,19301
13.2549,19415
13.2606,19382
13.2661,19267
13.2717,19323
13.2772,19257
13.2829,19316
13.2885,19400
13.2939,19308
13.2995,19384
13.3052,19275
13.3105,19385
13.3162,19350
13.3217,19337
13.3274,19315
13.3328,19305
13.3384,19297
13.3441,19300
13.3494,19268
13.3551,19332
13.3605,19329
13.3661,19212
13.3718,19171
13.3774,19284
13.383,19325
13.3884,19294
13.3941,19409
13.3995,19318
13.4051,19346
13.4105,19323
13.4161,19283
13.4216,19262
13.4272,19337
13.4329,19258
13.4385,19190
13.4439,19257
13.4494,19262
13.455,19275
13.4607,19277
13.466,19236
13.4717,19197
13.4772,19158
13.4829,19069
13.4885,19239
13.4939,19262
13.4996,19179
13.5049,19201
13.5106,19214
13.5162,19237
13.5218,19274
13.5272,19257
13.5329,19252
13.5382,19151
13.5439,19223
13.5496,19278
13.5549,19247
13.5606,19240
13.5662,19259
13.5719,19088
13.5772,19201
13.5829,19219
13.5885,19293
13.5939,19160
13.5995,19234
13.6052,19247
13.6105,19086
13.6162,19129
13.6218,19230
13.6272,19218
13.6328,19231
13.6385,19105
13.6438,19047
13.6495,19222
13.6551,19261
13.6605,19179
13.6662,19213
13.6718,19221
13.6772,19179
13.6828,19165
13.6885,19143
13.6939,19139
13.6995,19143
13.705,19068
13.7107,19137
13.7161,19158
13.7217,19240
13.7274,19122
13.7328,19138
13.7384,19156
13.7441,19114
13.7494,19192
13.755,19167
13.7607,19087
13.7661,19050
13.7717,19116
13.7773,19241
13.783,19184
13.7883,19118
13.794,19174
13.7996,19183
13.805,19178
13.8106,19141
13.8163,19141
13.8217,19090
13.8273,19150
13.8329,18993
13.8383,19081
13.8439,19116
13.8496,19141
13.855,19083
13.8606,19066
13.8662,19057
13.8719,19116
13.8773,19144
13.8829,19133
13.8886,18977
13.8939,19096
13.8996,19031
13.9049,19056
13.9106,19175
13.9162,19110
13.9218,18927
13.9272,19091
13.9329,19035
13.9383,19072
13.9439,19031
13.9495,19040
13.9552,19082
13.9605,19043
13.9662,19140
13.9718,19036
13.9772,18972
13.9828,18926
13.9884,19094
13.9941,19011
13.9994,18989
14.0051,19003
14.0108,19041
14.0161,18982
14.0218,19030
14.0274,18933
14.0328,18968
14.0384,18987
14.0441,19151
14.0495,19065
14.0551,19003
14.0608,19091
14.0661,18948
14.0718,18946
14.0774,19074
14.0828,18981
14.0885,18945
14.0941,18943
14.0995,18994
14.1051,18981
14.1108,19022
14.1161,18993
14.1218,19013
14.1274,19003
14.1328,18893
14.1385,19011
14.1439,19076
14.1496,18956
14.1552,18928
14.1606,18914
14.1662,18883
14.1716,18795
14.1772,18923
14.1829,18975
14.1883,19032
14.1939,18780
14.1996,18805
14.2052,18854
14.2106,18871
14.2162,18999
14.2219,19013
14.2272,18848
14.2329,18856
14.2383,18828
14.2439,18848
14.2496,18752
14.2552,18990
14.2605,18907
14.2662,18907
14.2718,18924
14.2775,18825
14.2828,18811
14.2885,18840
14.2939,18953
14.2995,18916
14.3052,18863
14.3106,18908
14.3162,18887
14.3218,18902
14.3275,18982
14.3328,18981
14.3385,18936
14.3439,18897
14.3496,18852
14.3552,18773
14.3605,18996
14.3662,18805
14.3718,18864
14.3772,18918
14.3829,18911
14.3885,18766
14.3939,18800
14.3995,18840
14.4052,18907
14.4106,18856
14.4162,18916
14.4218,18970
14.4272,18789
14.4328,18721
14.4384,18951
14.4441,18854
14.4495,18823
14.4551,18775
14.4608,18832
14.4662,18915
14.4718,18887
14.4772,18776
14.4828,18884
14.4884,18841
14.4941,18890
14.4995,18794
14.5052,18833
14.5106,18920
14.5162,18765
14.5219,18840
14.5272,18859
14.5329,18877
14.5385,18856
14.5439,18856
14.5495,18948
14.5552,18851
14.5606,18789
14.5662,18819
14.5719,18812
14.5772,18800
14.5829,18912
14.5886,18753
14.5939,18832
14.5996,18795
14.605,18936
14.6106,18755
14.6163,18732
14.6219,18798
14.6273,18812
14.6329,18828
14.6386,18742
14.6439,18876
14.6494,18847
14.655,18829
14.6607,18858
14.6661,18870
14.6717,18725
14.6772,18869
14.6829,18809
14.6885,18782
14.6939,18825
14.6995,18852
14.7051,18701
14.7107,18893
14.7161,18722
14.7218,18786
14.7274,18737
14.7327,18747
14.7384,18769
14.744,18676
14.7497,18795
14.755,18832
14.7607,18836
14.7661,18738
14.7718,18809
14.7774,18736
14.7828,18769
14.7884,18738
14.7941,18834
14.7994,18763
14.8051,18773
14.8107,18857
14.8161,18771
14.8218,18862
14.8274,18656
14.833,18777
14.8384,18860
14.844,18750
14.8497,18729
14.855,18740
14.8605,18644
14.8662,18673
14.8716,18686
14.8773,18712
14.8829,18719
14.8884,18636
14.894,18742
14.8996,18598
14.905,18706
14.9107,18760
14.9162,18812
14.9216,18686
14.9273,18680
14.9329,18600
14.9386,18801
14.9439,18792
14.9496,18614
14.9552,18605
14.9606,18714
14.9662,18762
14.9716,18670
14.9773,18745
14.9829,18586
14.9886,18692
14.9939,18687
14.9995,18577
15.0052,18621
15.0105,18669
15.0162,18608
15.0217,18719
15.0274,18602
15.0328,18646
15.0384,18717
15.044,18700
15.0495,18777
15.0552,18603
15.0608,18674
15.0662,18579
15.0718,18643
15.0772,18512
15.0829,18560
15.0885,18493
15.0941,18488
15.0995,18540
15.1051,18612
15.1105,18647
15.1162,18593
15.1218,18609
15.1272,18574
15.1329,18563
15.1385,18579
15.1442,18619
15.1495,18674
15.1551,18655
15.1608,18592
15.1662,18598
15.1718,18618
15.1774,18563
15.1828,18675
15.1885,18684
15.1941,18531
15.1995,18555
15.2051,18615
15.2108,18628
15.2161,18551
15.2218,18683
15.2274,18678
15.2328,18655
15.2385,18612
15.2439,18619
15.2495,18503
15.2552,18481
15.2608,18544
15.2662,18482
15.2718,18638
15.2774,18570
15.2828,18411
15.2885,18562
15.2939,18464
15.2995,18466
15.305,18511
15.3106,18469
15.3162,18577
15.3219,18439
15.3272,18530
15.3328,18524
15.3385,18616
15.3441,18493
15.3495,18487
15.3551,18515
15.3606,18454
15.3663,18579
15.3719,18594
15.3773,18446
15.383,18520
15.3884,18421
15.394,18547
15.3996,18456
15.405,18550
15.4106,18395
15.4162,18501
15.4219,18506
15.4272,18394
15.4329,18530
15.4385,18569
15.4439,18514
15.4496,18592
15.4552,18469
15.4606,18458
15.4662,18548
15.4719,18480
15.4772,18557
15.4829,18452
15.4885,18384
15.4939,18367
15.4996,18452
15.5052,18551
15.5106,18394
15.5162,18521
15.5219,18506
15.5272,18512
15.5329,18452
15.5385,18423
15.5439,18348
15.5496,18531
15.5552,18567
15.5608,18428
15.5662,18556
15.5718,18261
15.5774,18355
15.5828,18425
15.5884,18541
15.5941,18382
15.5995,18642
15.6051,18498
15.6108,18442
15.6161,18482
15.6218,18296
15.6274,18482
15.6331,18408
15.6384,18467
15.644,18428
15.6494,18444
15.6551,18419
15.6608,18538
15.6661,18368
15.6718,18435
15.6774,18457
15.6828,18477
15.6885,18446
15.6941,18380
15.6995,18500
15.7052,18295
15.7108,18457
15.7162,18438
15.7218,18378
15.7275,18470
15.7328,18523
15.7384,18309
15.7441,18273
15.7497,18420
15.7551,18398
15.7608,18420
15.7661,18426
15.7718,18460
15.7774,18401
15.7828,18390
15.7884,18308
15.7941,18459
15.7994,18395
15.8051,18297
15.8105,18279
15.8161,18431
15.8218,18486
15.8274,18291
15.8328,18349
15.8384,18398
15.8441,18397
15.8494,18445
15.8551,18375
15.8608,18448
15.8661,18518
15.8718,18412
15.8774,18446
15.8828,18407
15.8884,18316
15.8941,18360
15.8994,18377
15.9051,18311
15.9108,18429
15.9162,18354
15.9218,18269
15.9275,18388
15.9328,18363
15.9384,18345
15.9441,18395
15.9495,18338
15.9551,18397
15.9608,18340
15.9662,18364
15.9718,18383
15.9772,18211
15.9828,18259
15.9885,18317
15.9941,18340
15.9995,18293
16.005,18397
16.0107,18342
16.0163,18261
16.0217,18363
16.0274,18369
16.0328,18261
16.0384,18269
16.0441,18348
16.0497,18392
16.055,18311
16.0607,18316
16.0664,18409
16.0718,18270
16.0774,18245
16.0828,18243
16.0884,18258
16.0941,18172
16.0994,18093
16.1051,18315
16.1107,18314
16.1161,18228
16.1218,18312
16.1275,18254
16.1328,18236
16.1385,18253
16.1439,18310
16.1496,18175
16.1552,18249
16.1606,18099
16.1662,18258
16.1716,18144
16.1773,18176
16.1827,18121
16.1884,18192
16.194,18227
16.1996,18176
16.2051,18238
16.2107,18217
16.2163,18289
16.2217,18131
16.2274,18237
16.2328,18203
16.2385,18209
16.2441,18172
16.2495,18160
16.2552,18295
16.2608,18195
16.2662,18108
16.2718,18092
16.2773,18180
16.283,18138
16.2884,18141
16.294,18170
16.2997,18308
16.3051,18241
16.3107,18100
16.3163,18194
16.3217,18279
16.3274,18166
16.333,18174
16.3384,18174
16.3441,18060
16.3494,18264
16.3551,18235
16.3607,18114
16.3662,18252
16.3718,18022
16.3774,18360
16.3828,18175
16.3885,18161
16.3942,18122
16.3996,18129
16.4052,18007
16.4105,18209
16.4162,18144
16.4218,18182
16.4275,18183
16.4329,18080
16.4385,18180
16.4439,18038
16.4495,18118
16.4552,18243
16.4606,18196
16.4662,18086
16.4719,18110
16.4773,18138
16.4829,18085
16.4886,18150
16.494,18211
16.4997,18107
16.505,18146
16.5107,18101
16.5163,18094
16.5217,17985
16.5273,18096
16.533,18113
16.5384,17946
16.544,17987
16.5494,18048
16.5551,18127
16.5607,18005
16.5663,18056
16.5717,18089
16.5773,18039
16.5828,18098
16.5884,17851
16.5939,18043
16.5995,18068
16.605,18194
16.6107,18114
16.6163,18136
16.6217,17914
16.6273,17981
16.6328,18104
16.6384,18081
16.6439,17862
16.6496,18081
16.655,18103
16.6606,18011
16.6661,18092
16.6717,17996
16.6773,18049
16.6828,18108
16.6884,17928
16.6939,17916
16.6995,17952
16.705,18117
16.7106,18077
16.7162,18115
16.7217,17973
16.7273,18001
16.7328,18160
16.7384,17820
16.7439,18075
16.7495,18075
16.7551,18085
16.7606,18001
16.7662,18041
16.7717,18070
16.7773,18072
16.7828,17979
16.7884,17996
16.794,17987
16.7995,17950
16.8051,18029
16.8106,17960
16.8162,17955
16.8217,18033
16.8273,18054
16.8329,17900
16.8384,17927
16.844,18021
16.8495,18028
16.8551,17896
16.8607,17986
16.8662,17902
16.8718,17978
16.8773,18015
16.8829,17922
16.8884,17908
16.894,17999
16.8996,18049
16.9051,17985
16.9107,17979
16.9162,18080
16.9218,18016
16.9273,18037
16.9329,17935
16.9385,17934
16.944,17991
16.9496,18005
16.9551,17895
16.9607,17980
16.9663,18038
16.9718,17872
16.9774,17868
16.9829,17917
16.9885,17874
16.994,17990
16.9996,17923
17.0052,17916
17.0106,17969
17.0163,17965
17.0219,17955
17.0273,17995
17.0329,17923
17.0385,17977
17.0441,17955
17.0496,17847
17.0552,17799
17.0606,17785
17.0662,18023
17.0718,17787
17.0774,18010
17.0829,17901
17.0885,17936
