Experiment: Feb_8_Batch_expt_zeroed vial 1, Mon Feb  8 17:45:11 2021
9.755,21667
9.7606,21723
9.766,21703
9.7717,21692
9.7773,21694
9.7827,21738
9.7883,21702
9.794,21671
9.7993,21690
9.805,21678
9.8106,21704
9.816,21619
9.8216,21691
9.8273,21720
9.8327,21707
9.8383,21639
9.844,21673
9.8493,21590
9.855,21728
9.8606,21645
9.866,21637
9.8716,21629
9.8773,21671
9.8827,21652
9.8883,21643
9.8939,21629
9.8996,21660
9.905,21633
9.9106,21635
9.9162,21627
9.9216,21660
9.9273,21619
9.9329,21655
9.9382,21597
9.9439,21672
9.9495,21673
9.9549,21578
9.9605,21646
9.9662,21648
9.9716,21670
9.9772,21637
9.9828,21671
9.9885,21639
9.9938,21629
9.9994,21596
10.0051,21535
10.0105,21639
10.0161,21586
10.0217,21620
10.0271,21547
10.0328,21534
10.0384,21594
10.0438,21569
10.0494,21558
10.055,21615
10.0607,21578
10.066,21526
10.0717,21582
10.0771,21537
10.0827,21539
10.0883,21488
10.094,21621
10.0993,21536
10.105,21527
10.1106,21552
10.116,21553
10.1216,21601
10.1273,21570
10.1327,21573
10.1383,21514
10.144,21545
10.1493,21578
10.1549,21600
10.1606,21563
10.1659,21584
10.1716,21526
10.1772,21500
10.1829,21525
10.1883,21504
10.1939,21477
10.1996,21534
10.2049,21496
10.2106,21533
10.2162,21523
10.2216,21553
10.2272,21577
10.2327,21484
10.2384,21532
10.2438,21497
10.2495,21484
10.2551,21495
10.2605,21493
10.2661,21482
10.2717,21551
10.2771,21494
10.2828,21468
10.2884,21449
10.2938,21473
10.2995,21544
10.3051,21414
10.3105,21428
10.3161,21520
10.3216,21504
10.3272,21405
10.3326,21489
10.3383,21442
10.3439,21535
10.3493,21457
10.355,21522
10.3605,21486
10.3661,21437
10.3718,21430
10.3771,21419
10.3828,21394
10.3883,21481
10.3939,21469
10.3993,21369
10.405,21472
10.4106,21462
10.4161,21332
10.4217,21429
10.4274,21459
10.4327,21394
10.4383,21438
10.4439,21441
10.4496,21466
10.455,21379
10.4606,21453
10.4662,21445
10.4716,21410
10.4772,21489
10.4829,21442
10.4883,21393
10.4939,21454
10.4995,21396
10.5049,21471
10.5106,21400
10.5162,21404
10.5216,21416
10.5272,21399
10.5329,21364
10.5382,21389
10.5439,21408
10.5495,21409
10.5551,21381
10.5605,21318
10.5662,21324
10.5718,21326
10.5772,21382
10.5828,21423
10.5882,21372
10.5938,21373
10.5995,21388
10.6051,21316
10.6105,21381
10.6162,21350
10.6218,21316
10.6272,21361
10.6328,21343
10.6382,21300
10.6438,21317
10.6495,21362
10.6551,21386
10.6605,21303
10.6662,21365
10.6718,21272
10.6772,21391
10.6828,21330
10.6884,21348
10.6938,21333
10.6994,21306
10.705,21293
10.7104,21335
10.716,21344
10.7217,21352
10.7271,21327
10.7327,21334
10.7384,21381
10.744,21308
10.7494,21342
10.755,21270
10.7604,21327
10.7661,21331
10.7718,21317
10.7771,21273
10.7828,21251
10.7884,21288
10.794,21252
10.7994,21280
10.805,21213
10.8104,21285
10.816,21306
10.8217,21268
10.8271,21313
10.8327,21255
10.8384,21269
10.8441,21216
10.8494,21300
10.8551,21276
10.8607,21171
10.866,21250
10.8717,21229
10.8774,21234
10.8827,21303
10.8884,21292
10.8937,21275
10.8994,21233
10.905,21208
10.9107,21257
10.916,21322
10.9216,21208
10.9273,21266
10.9327,21158
10.9383,21284
10.9439,21206
10.9496,21251
10.9549,21228
10.9606,21242
10.9662,21160
10.9715,21222
10.9772,21164
10.9828,21183
10.9882,21182
10.9939,21221
10.9994,21221
11.005,21221
11.0107,21183
11.0161,21153
11.0217,21252
11.0273,21198
11.0327,21288
11.0383,21215
11.044,21164
11.0494,21198
11.055,21176
11.0607,21201
11.066,21180
11.0717,21169
11.0773,21187
11.0829,21182
11.0883,21206
11.094,21173
11.0994,21130
11.105,21174
11.1106,21174
11.116,21129
11.1216,21174
11.1273,21188
11.1329,21108
11.1383,21176
11.1439,21204
11.1493,21091
11.155,21144
11.1606,21140
11.166,21232
11.1716,21148
11.1773,21152
11.1829,21127
11.1883,21056
11.1939,21154
11.1996,21071
11.205,21126
11.2104,21143
11.2161,21117
11.2217,21233
11.2273,21109
11.2327,21109
11.2383,21127
11.244,21082
11.2494,21070
11.255,21057
11.2607,21122
11.266,21163
11.2717,21086
11.2773,21088
11.2827,21049
11.2883,21010
11.294,21057
11.2993,21061
11.305,21100
11.3106,21071
11.316,21090
11.3217,21144
11.3273,21026
11.3329,21022
11.3383,21106
11.3439,21023
11.3493,21015
11.3549,21103
11.3606,21046
11.3662,21117
11.3717,21126
11.3773,21088
11.3827,21129
11.3883,21046
11.3939,21024
11.3996,20972
11.4049,21059
11.4106,21054
11.4162,21050
11.4217,21076
11.4273,21076
11.4327,21114
11.4383,21054
11.4439,21055
11.4496,21048
11.455,21026
11.4606,21000
11.4663,21106
11.4717,21048
11.4773,21028
11.4827,21003
11.4883,21007
11.494,21001
11.4996,21046
11.505,21079
11.5106,20961
11.516,21026
11.5216,21015
11.5273,21028
11.5327,21027
11.5383,21026
11.544,21001
11.5493,21049
11.555,21010
11.5606,20966
11.566,20916
11.5716,20939
11.5773,20982
11.5827,21047
11.5883,20952
11.594,20929
11.5994,21027
11.605,20966
11.6106,20951
11.616,20956
11.6216,20945
11.6273,20986
11.6327,20917
11.6383,20929
11.6439,20943
11.6493,21042
11.6549,20969
11.6606,20977
11.6662,21012
11.6716,20998
11.6772,20953
11.6827,21017
11.6883,20917
11.6939,20968
11.6996,20929
11.705,20968
11.7106,20924
11.716,20912
11.7216,20970
11.7273,20934
11.7327,20974
11.7383,20921
11.7438,20912
11.7495,20889
11.7551,20975
11.7607,20917
11.7661,20944
11.7716,20963
11.7773,20897
11.7827,20896
11.7884,20866
11.794,20917
11.7994,20898
11.805,20938
11.8107,20922
11.816,20904
11.8217,20849
11.8273,20854
11.8329,20902
11.8383,20900
11.844,20894
11.8493,20863
11.855,20958
11.8606,20881
11.8663,20866
11.8716,20837
11.8773,20824
11.8828,20883
11.8885,20861
11.8939,20849
11.8995,20852
11.9051,20882
11.9105,20822
11.9161,20866
11.9218,20812
11.9271,20880
11.9328,20865
11.9384,20834
11.9441,20846
11.9495,20803
11.9551,20887
11.9604,20898
11.9661,20783
11.9717,20845
11.9773,20868
11.983,20791
11.9883,20805
11.994,20883
11.9994,20840
12.0051,20816
12.0105,20920
12.0161,20847
12.0217,20810
12.0274,20824
12.0328,20833
12.0384,20820
12.0438,20785
12.0494,20790
12.0551,20811
12.0605,20793
12.0661,20901
12.0718,20937
12.0774,20760
12.0828,20792
12.0884,20807
12.0941,20739
12.0994,20801
12.1051,20821
12.1105,20729
12.1161,20779
12.1217,20632
12.1274,20791
12.1327,20831
12.1384,20821
12.144,20755
12.1494,20758
12.155,20749
12.1607,20748
12.1661,20744
12.1717,20773
12.1774,20719
12.1828,20760
12.1884,20713
12.194,20755
12.1994,20758
12.205,20753
12.2107,20781
12.216,20740
12.2217,20730
12.2274,20723
12.2327,20736
12.2384,20804
12.244,20771
12.2496,20724
12.255,20831
12.2606,20748
12.2663,20694
12.2717,20833
12.2773,20721
12.283,20743
12.2883,20690
12.294,20725
12.2996,20720
12.305,20797
12.3106,20611
12.3163,20679
12.3217,20684
12.3273,20636
12.333,20662
12.3383,20690
12.344,20681
12.3496,20670
12.355,20664
12.3607,20670
12.366,20691
12.3717,20645
12.3771,20710
12.3828,20740
12.3884,20686
12.3941,20667
12.3994,20731
12.4051,20670
12.4105,20682
12.4161,20716
12.4218,20657
12.4272,20669
12.4328,20678
12.4385,20622
12.4438,20728
12.4495,20771
12.455,20725
12.4606,20696
12.4663,20681
12.4716,20645
12.4773,20578
12.4827,20704
12.4884,20658
12.494,20542
12.4996,20633
12.505,20664
12.5106,20689
12.516,20638
12.5217,20641
12.5273,20701
12.5327,20649
12.5384,20666
12.544,20602
12.5496,20592
12.555,20640
12.5606,20638
12.566,20601
12.5716,20616
12.5773,20594
12.5829,20605
12.5883,20618
12.594,20601
12.5994,20670
12.605,20617
12.6107,20693
12.616,20640
12.6217,20617
12.6273,20582
12.633,20627
12.6384,20611
12.644,20653
12.6494,20691
12.655,20600
12.6606,20646
12.6663,20596
12.6716,20558
12.6773,20545
12.6829,20642
12.6883,20570
12.694,20533
12.6994,20649
12.705,20625
12.7107,20565
12.7161,20663
12.7217,20521
12.7273,20521
12.733,20490
12.7383,20561
12.744,20575
12.7494,20477
12.755,20615
12.7607,20636
12.766,20462
12.7717,20513
12.7773,20527
12.783,20522
12.7883,20550
12.794,20593
12.7994,20501
12.805,20505
12.8105,20532
12.8161,20499
12.8218,20518
12.8272,20594
12.8328,20545
12.8383,20649
12.844,20580
12.8494,20475
12.8551,20501
12.8607,20554
12.8661,20522
12.8717,20539
12.8773,20502
12.883,20539
12.8883,20542
12.894,20517
12.8996,20526
12.905,20491
12.9106,20563
12.9163,20482
12.9217,20533
12.9273,20512
12.9329,20432
12.9383,20499
12.944,20502
12.9496,20422
12.955,20447
12.9607,20452
12.9663,20491
12.9717,20400
12.9773,20506
12.9827,20478
12.9883,20472
12.994,20522
12.9994,20496
13.0051,20478
13.0105,20486
13.0161,20446
13.0218,20420
13.0274,20406
13.0328,20546
13.0384,20507
13.0441,20452
13.0494,20395
13.0551,20503
13.0607,20487
13.0661,20440
13.0718,20394
13.0774,20497
13.0828,20474
13.0884,20498
13.094,20457
13.0994,20388
13.105,20448
13.1107,20504
13.1163,20493
13.1217,20524
13.1274,20410
13.1328,20518
13.1384,20450
13.1441,20423
13.1494,20458
13.1551,20385
13.1607,20356
13.1661,20429
13.1717,20491
13.1773,20456
13.1829,20481
13.1886,20451
13.1939,20463
13.1995,20481
13.2051,20456
13.2107,20407
13.2161,20446
13.2217,20427
13.2274,20428
13.2328,20466
13.2383,20396
13.2439,20457
13.2496,20323
13.2549,20413
13.2606,20564
13.2661,20474
13.2717,20380
13.2772,20424
13.2829,20398
13.2885,20382
13.2939,20456
13.2995,20382
13.3052,20470
13.3105,20407
13.3162,20285
13.3217,20451
13.3274,20374
13.3328,20409
13.3384,20464
13.3441,20386
13.3494,20334
13.3551,20328
13.3605,20373
13.3661,20452
13.3718,20365
13.3774,20447
13.383,20392
13.3884,20335
13.3941,20354
13.3995,20355
13.4051,20421
13.4105,20426
13.4161,20415
13.4216,20417
13.4272,20437
13.4329,20326
13.4385,20397
13.4439,20396
13.4494,20318
13.455,20341
13.4607,20314
13.466,20402
13.4717,20235
13.4772,20312
13.4829,20389
13.4885,20350
13.4939,20395
13.4996,20351
13.5049,20363
13.5106,20386
13.5162,20350
13.5218,20336
13.5272,20375
13.5329,20343
13.5382,20413
13.5439,20370
13.5496,20364
13.5549,20408
13.5606,20302
13.5662,20341
13.5719,20318
13.5772,20314
13.5829,20357
13.5885,20275
13.5939,20315
13.5995,20387
13.6052,20351
13.6105,20330
13.6162,20358
13.6218,20348
13.6272,20312
13.6328,20248
13.6385,20379
13.6438,20332
13.6495,20273
13.6551,20312
13.6605,20351
13.6662,20274
13.6718,20289
13.6772,20338
13.6828,20295
13.6885,20339
13.6939,20224
13.6995,20276
13.705,20234
13.7107,20324
13.7161,20236
13.7217,20339
13.7274,20302
13.7328,20220
13.7384,20288
13.7441,20331
13.7494,20187
13.755,20299
13.7607,20311
13.7661,20237
13.7717,20221
13.7773,20272
13.783,20303
13.7883,20238
13.794,20184
13.7996,20260
13.805,20278
13.8106,20250
13.8163,20252
13.8217,20250
13.8273,20279
13.8329,20257
13.8383,20266
13.8439,20145
13.8496,20291
13.855,20240
13.8606,20237
13.8662,20230
13.8719,20236
13.8773,20273
13.8829,20206
13.8886,20225
13.8939,20217
13.8996,20175
13.9049,20170
13.9106,20321
13.9162,20204
13.9218,20140
13.9272,20234
13.9329,20250
13.9383,20232
13.9439,20252
13.9495,20253
13.9552,20217
13.9605,20222
13.9662,20189
13.9718,20229
13.9772,20220
13.9828,20245
13.9884,20177
13.9941,20200
13.9994,20253
14.0051,20173
14.0108,20146
14.0161,20203
14.0218,20169
14.0274,20118
14.0328,20118
14.0384,20144
14.0441,20069
14.0495,20231
14.0551,20168
14.0608,20238
14.0661,20098
14.0718,20146
14.0774,20091
14.0828,20108
14.0885,20151
14.0941,20161
14.0995,20069
14.1051,20212
14.1108,20171
14.1161,20066
14.1218,20194
14.1274,20150
14.1328,20189
14.1385,20211
14.1439,20109
14.1496,20122
14.1552,20118
14.1606,20142
14.1662,20139
14.1716,20203
14.1772,20084
14.1829,20118
14.1883,20057
14.1939,20140
14.1996,20179
14.2052,20141
14.2106,20094
14.2162,20209
14.2219,20097
14.2272,20116
14.2329,20097
14.2383,20124
14.2439,20134
14.2496,20100
14.2552,20074
14.2605,20143
14.2662,20003
14.2718,20095
14.2775,20134
14.2828,20132
14.2885,20157
14.2939,20079
14.2995,20153
14.3052,20063
14.3106,20165
14.3162,20150
14.3218,20167
14.3275,20030
14.3328,20094
14.3385,20141
14.3439,20139
14.3496,20065
14.3552,20023
14.3605,20076
14.3662,20093
14.3718,20089
14.3772,20036
14.3829,20078
14.3885,20094
14.3939,20067
14.3995,20077
14.4052,20028
14.4106,20069
14.4162,20144
14.4218,20037
14.4272,20080
14.4328,20114
14.4384,20100
14.4441,20057
14.4495,20094
14.4551,20031
14.4608,20091
14.4662,20059
14.4718,20027
14.4772,20045
14.4828,20064
14.4884,19988
14.4941,20046
14.4995,20118
14.5052,19987
14.5106,20040
14.5162,20044
14.5219,20068
14.5272,19959
14.5329,20103
14.5385,20063
14.5439,20027
14.5495,20018
14.5552,19994
14.5606,20013
14.5662,19949
14.5719,20036
14.5772,19997
14.5829,20041
14.5886,19919
14.5939,19997
14.5996,19938
14.605,19937
14.6106,20043
14.6163,20063
14.6219,20011
14.6273,20035
14.6329,19955
14.6386,20017
14.6439,20090
14.6494,20075
14.655,19975
14.6607,19968
14.6661,20091
14.6717,19989
14.6772,20050
14.6829,20006
14.6885,20024
14.6939,20021
14.6995,19992
14.7051,19976
14.7107,19941
14.7161,19920
14.7218,20066
14.7274,19971
14.7327,19930
14.7384,19973
14.744,19937
14.7497,19946
14.755,19917
14.7607,20044
14.7661,19991
14.7718,19953
14.7774,20024
14.7828,20041
14.7884,19981
14.7941,19896
14.7994,20011
14.8051,19894
14.8107,19998
14.8161,20093
14.8218,19910
14.8274,19898
14.833,19940
14.8384,19971
14.844,20010
14.8497,19875
14.855,19890
14.8605,19944
14.8662,19838
14.8716,19904
14.8773,19938
14.8829,19897
14.8884,19938
14.894,19895
14.8996,19970
14.905,19926
14.9107,19907
14.9162,19981
14.9216,19868
14.9273,19887
14.9329,19895
14.9386,19924
14.9439,19944
14.9496,19871
14.9552,19918
14.9606,19940
14.9662,19906
14.9716,19928
14.9773,19869
14.9829,19885
14.9886,19944
14.9939,19929
14.9995,19883
15.0052,19907
15.0105,19874
15.0162,19829
15.0217,19930
15.0274,19802
15.0328,19860
15.0384,19919
15.044,19819
15.0495,19883
15.0552,19848
15.0608,19905
15.0662,19843
15.0718,19830
15.0772,19942
15.0829,19828
15.0885,19869
15.0941,19856
15.0995,19872
15.1051,19936
15.1105,19922
15.1162,19820
15.1218,19796
15.1272,19826
15.1329,19745
15.1385,19931
15.1442,19863
15.1495,19830
15.1551,19771
15.1608,19833
15.1662,19892
15.1718,19917
15.1774,19857
15.1828,19835
15.1885,19826
15.1941,19758
15.1995,19818
15.2051,19813
15.2108,19761
15.2161,19833
15.2218,19873
15.2274,19840
15.2328,19930
15.2385,19794
15.2439,19844
15.2495,19840
15.2552,19797
15.2608,19872
15.2662,19783
15.2718,19804
15.2774,19776
15.2828,19722
15.2885,19874
15.2939,19815
15.2995,19796
15.305,19786
15.3106,19783
15.3162,19859
15.3219,19787
15.3272,19785
15.3328,19831
15.3385,19798
15.3441,19837
15.3495,19780
15.3551,19722
15.3606,19821
15.3663,19757
15.3719,19790
15.3773,19724
15.383,19737
15.3884,19637
15.394,19767
15.3996,19740
15.405,19803
15.4106,19731
15.4162,19730
15.4219,19848
15.4272,19718
15.4329,19755
15.4385,19731
15.4439,19797
15.4496,19741
15.4552,19773
15.4606,19719
15.4662,19796
15.4719,19796
15.4772,19787
15.4829,19696
15.4885,19768
15.4939,19743
15.4996,19772
15.5052,19807
15.5106,19739
15.5162,19784
15.5219,19742
15.5272,19758
15.5329,19747
15.5385,19741
15.5439,19767
15.5496,19594
15.5552,19709
15.5608,19729
15.5662,19702
15.5718,19653
15.5774,19676
15.5828,19776
15.5884,19650
15.5941,19688
15.5995,19743
15.6051,19731
15.6108,19765
15.6161,19733
15.6218,19686
15.6274,19683
15.6331,19733
15.6384,19680
15.644,19666
15.6494,19714
15.6551,19661
15.6608,19772
15.6661,19665
15.6718,19687
15.6774,19649
15.6828,19695
15.6885,19740
15.6941,19714
15.6995,19659
15.7052,19653
15.7108,19678
15.7162,19673
15.7218,19754
15.7275,19724
15.7328,19689
15.7384,19627
15.7441,19852
15.7497,19681
15.7551,19624
15.7608,19627
15.7661,19684
15.7718,19649
15.7774,19731
15.7828,19661
15.7884,19639
15.7941,19676
15.7994,19711
15.8051,19681
15.8105,19627
15.8161,19600
15.8218,19691
15.8274,19691
15.8328,19712
15.8384,19782
15.8441,19681
15.8494,19593
15.8551,19601
15.8608,19633
15.8661,19689
15.8718,19658
15.8774,19688
15.8828,19628
15.8884,19707
15.8941,19589
15.8994,19696
15.9051,19620
15.9108,19660
15.9162,19631
15.9218,19622
15.9275,19623
15.9328,19627
15.9384,19699
15.9441,19664
15.9495,19614
15.9551,19650
15.9608,19653
15.9662,19635
15.9718,19645
15.9772,19674
15.9828,19632
15.9885,19618
15.9941,19670
15.9995,19688
16.005,19551
16.0107,19624
16.0163,19600
16.0217,19596
16.0274,19535
16.0328,19560
16.0384,19595
16.0441,19557
16.0497,19556
16.055,19564
16.0607,19627
16.0664,19602
16.0718,19642
16.0774,19674
16.0828,19612
16.0884,19720
16.0941,19589
16.0994,19537
16.1051,19595
16.1107,19596
16.1161,19573
16.1218,19652
16.1275,19563
16.1328,19588
16.1385,19485
16.1439,19635
16.1496,19594
16.1552,19660
16.1606,19508
16.1662,19628
16.1716,19498
16.1773,19581
16.1827,19619
16.1884,19621
16.194,19602
16.1996,19508
16.2051,19511
16.2107,19520
16.2163,19599
16.2217,19545
16.2274,19532
16.2328,19473
16.2385,19534
16.2441,19584
16.2495,19568
16.2552,19523
16.2608,19522
16.2662,19536
16.2718,19565
16.2773,19442
16.283,19471
16.2884,19473
16.294,19562
16.2997,19588
16.3051,19537
16.3107,19496
16.3163,19549
16.3217,19619
16.3274,19572
16.333,19481
16.3384,19585
16.3441,19544
16.3494,19469
16.3551,19474
16.3607,19428
16.3662,19483
16.3718,19543
16.3774,19542
16.3828,19548
16.3885,19502
16.3942,19531
16.3996,19554
16.4052,19573
16.4105,19506
16.4162,19542
16.4218,19517
16.4275,19434
16.4329,19581
16.4385,19513
16.4439,19494
16.4495,19501
16.4552,19523
16.4606,19549
16.4662,19430
16.4719,19556
16.4773,19382
16.4829,19407
16.4886,19506
16.494,19447
16.4997,19447
16.505,19470
16.5107,19511
16.5163,19508
16.5217,19410
16.5273,19477
16.533,19444
16.5384,19395
16.544,19548
16.5494,19474
16.5551,19466
16.5607,19500
16.5663,19496
16.5717,19461
16.5773,19393
16.5828,19400
16.5884,19339
16.5939,19388
16.5995,19425
16.605,19420
16.6107,19375
16.6163,19520
16.6217,19387
16.6273,19448
16.6328,19468
16.6384,19416
16.6439,19491
16.6496,19351
16.655,19406
16.6606,19376
16.6661,19412
16.6717,19404
16.6773,19455
16.6828,19388
16.6884,19381
16.6939,19388
16.6995,19379
16.705,19362
16.7106,19421
16.7162,19376
16.7217,19333
16.7273,19364
16.7328,19391
16.7384,19333
16.7439,19347
16.7495,19445
16.7551,19342
16.7606,19327
16.7662,19322
16.7717,19347
16.7773,19365
16.7828,19369
16.7884,19412
16.794,19363
16.7995,19440
16.8051,19330
16.8106,19311
16.8162,19422
16.8217,19288
16.8273,19369
16.8329,19342
16.8384,19265
16.844,19382
16.8495,19398
16.8551,19294
16.8607,19399
16.8662,19328
16.8718,19363
16.8773,19380
16.8829,19450
16.8884,19423
16.894,19402
16.8996,19413
16.9051,19365
16.9107,19280
16.9162,19227
16.9218,19305
16.9273,19207
16.9329,19374
16.9385,19432
16.944,19449
16.9496,19340
16.9551,19394
16.9607,19355
16.9663,19338
16.9718,19426
16.9774,19358
16.9829,19353
16.9885,19298
16.994,19237
16.9996,19321
17.0052,19271
17.0106,19267
17.0163,19302
17.0219,19313
17.0273,19247
17.0329,19357
17.0385,19336
17.0441,19303
17.0496,19251
17.0552,19260
17.0606,19345
17.0662,19277
17.0718,19314
17.0774,19266
17.0829,19317
17.0885,19326
