Experiment: Feb_8_Batch_expt_zeroed vial 11, Mon Feb  8 17:45:11 2021
9.755,20957
9.7606,21009
9.766,20955
9.7717,21149
9.7773,21056
9.7827,20969
9.7883,21067
9.794,20977
9.7993,21002
9.805,21046
9.8106,21141
9.816,21004
9.8216,20974
9.8273,20992
9.8327,21017
9.8383,21038
9.844,21019
9.8493,21050
9.855,20990
9.8606,20921
9.866,21056
9.8716,20940
9.8773,20935
9.8827,21008
9.8883,21000
9.8939,20967
9.8996,20933
9.905,21007
9.9106,21060
9.9162,20910
9.9216,20968
9.9273,20939
9.9329,20908
9.9382,20901
9.9439,20801
9.9495,20911
9.9549,20924
9.9605,21008
9.9662,21004
9.9716,20875
9.9772,20723
9.9828,20954
9.9885,20986
9.9938,20876
9.9994,20939
10.0051,20953
10.0105,20848
10.0161,20894
10.0217,20920
10.0271,20879
10.0328,20856
10.0384,20869
10.0438,20831
10.0494,20961
10.055,20933
10.0607,20821
10.066,20860
10.0717,20838
10.0771,20872
10.0827,20856
10.0883,20867
10.094,20885
10.0993,20885
10.105,20780
10.1106,20928
10.116,20897
10.1216,20869
10.1273,20840
10.1327,20925
10.1383,20894
10.144,20762
10.1493,20909
10.1549,20778
10.1606,20906
10.1659,20752
10.1716,20856
10.1772,20808
10.1829,20820
10.1883,20863
10.1939,20839
10.1996,20939
10.2049,20910
10.2106,20810
10.2162,20830
10.2216,20682
10.2272,20772
10.2327,20914
10.2384,20819
10.2438,20827
10.2495,20753
10.2551,20743
10.2605,20719
10.2661,20806
10.2717,20858
10.2771,20730
10.2828,20720
10.2884,20844
10.2938,20725
10.2995,20769
10.3051,20910
10.3105,20784
10.3161,20795
10.3216,20682
10.3272,20794
10.3326,20736
10.3383,20791
10.3439,20745
10.3493,20749
10.355,20752
10.3605,20704
10.3661,20740
10.3718,20757
10.3771,20638
10.3828,20802
10.3883,20728
10.3939,20747
10.3993,20763
10.405,20837
10.4106,20659
10.4161,20723
10.4217,20673
10.4274,20708
10.4327,20586
10.4383,20751
10.4439,20676
10.4496,20714
10.455,20771
10.4606,20777
10.4662,20738
10.4716,20740
10.4772,20623
10.4829,20658
10.4883,20765
10.4939,20671
10.4995,20633
10.5049,20675
10.5106,20632
10.5162,20789
10.5216,20654
10.5272,20699
10.5329,20682
10.5382,20659
10.5439,20726
10.5495,20590
10.5551,20660
10.5605,20650
10.5662,20639
10.5718,20680
10.5772,20609
10.5828,20660
10.5882,20625
10.5938,20502
10.5995,20626
10.6051,20590
10.6105,20701
10.6162,20704
10.6218,20692
10.6272,20601
10.6328,20684
10.6382,20711
10.6438,20629
10.6495,20707
10.6551,20640
10.6605,20592
10.6662,20670
10.6718,20523
10.6772,20550
10.6828,20506
10.6884,20604
10.6938,20502
10.6994,20595
10.705,20598
10.7104,20622
10.716,20571
10.7217,20472
10.7271,20499
10.7327,20545
10.7384,20525
10.744,20614
10.7494,20640
10.755,20503
10.7604,20592
10.7661,20531
10.7718,20523
10.7771,20598
10.7828,20509
10.7884,20574
10.794,20525
10.7994,20524
10.805,20538
10.8104,20480
10.816,20573
10.8217,20500
10.8271,20581
10.8327,20581
10.8384,20607
10.8441,20575
10.8494,20535
10.8551,20605
10.8607,20540
10.866,20543
10.8717,20536
10.8774,20555
10.8827,20511
10.8884,20503
10.8937,20383
10.8994,20494
10.905,20491
10.9107,20496
10.916,20438
10.9216,20470
10.9273,20445
10.9327,20408
10.9383,20494
10.9439,20423
10.9496,20537
10.9549,20563
10.9606,20460
10.9662,20416
10.9715,20457
10.9772,20520
10.9828,20486
10.9882,20476
10.9939,20382
10.9994,20438
11.005,20438
11.0107,20512
11.0161,20530
11.0217,20338
11.0273,20497
11.0327,20446
11.0383,20451
11.044,20477
11.0494,20408
11.055,20386
11.0607,20383
11.066,20390
11.0717,20339
11.0773,20393
11.0829,20405
11.0883,20332
11.094,20404
11.0994,20343
11.105,20345
11.1106,20425
11.116,20375
11.1216,20443
11.1273,20391
11.1329,20447
11.1383,20429
11.1439,20505
11.1493,20339
11.155,20496
11.1606,20413
11.166,20398
11.1716,20411
11.1773,20383
11.1829,20330
11.1883,20360
11.1939,20363
11.1996,20263
11.205,20499
11.2104,20233
11.2161,20348
11.2217,20379
11.2273,20229
11.2327,20368
11.2383,20366
11.244,20386
11.2494,20327
11.255,20292
11.2607,20361
11.266,20321
11.2717,20260
11.2773,20308
11.2827,20405
11.2883,20231
11.294,20278
11.2993,20269
11.305,20346
11.3106,20372
11.316,20402
11.3217,20210
11.3273,20305
11.3329,20332
11.3383,20394
11.3439,20270
11.3493,20202
11.3549,20356
11.3606,20307
11.3662,20228
11.3717,20297
11.3773,20255
11.3827,20357
11.3883,20312
11.3939,20204
11.3996,20259
11.4049,20320
11.4106,20365
11.4162,20319
11.4217,20162
11.4273,20258
11.4327,20396
11.4383,20290
11.4439,20283
11.4496,20221
11.455,20285
11.4606,20274
11.4663,20311
11.4717,20251
11.4773,20158
11.4827,20214
11.4883,20196
11.494,20236
11.4996,20239
11.505,20135
11.5106,20248
11.516,20170
11.5216,20322
11.5273,20314
11.5327,20252
11.5383,20196
11.544,20183
11.5493,20220
11.555,20235
11.5606,20187
11.566,20167
11.5716,20259
11.5773,20086
11.5827,20076
11.5883,20094
11.594,20128
11.5994,20160
11.605,20315
11.6106,20164
11.616,20143
11.6216,20181
11.6273,20216
11.6327,20249
11.6383,20165
11.6439,20073
11.6493,20266
11.6549,20125
11.6606,20231
11.6662,20120
11.6716,20127
11.6772,20160
11.6827,20144
11.6883,20197
11.6939,20134
11.6996,20180
11.705,20184
11.7106,20094
11.716,20139
11.7216,20156
11.7273,20133
11.7327,20092
11.7383,20126
11.7438,20101
11.7495,20209
11.7551,20107
11.7607,20147
11.7661,20092
11.7716,20115
11.7773,20090
11.7827,20197
11.7884,20095
11.794,20174
11.7994,20036
11.805,20095
11.8107,20133
11.816,20067
11.8217,20063
11.8273,20202
11.8329,20212
11.8383,20038
11.844,20047
11.8493,20141
11.855,20183
11.8606,20074
11.8663,19999
11.8716,20115
11.8773,20075
11.8828,20052
11.8885,20050
11.8939,20066
11.8995,19970
11.9051,20003
11.9105,19960
11.9161,20083
11.9218,20096
11.9271,19901
11.9328,20037
11.9384,20130
11.9441,20069
11.9495,20037
11.9551,20148
11.9604,19964
11.9661,20106
11.9717,20063
11.9773,20068
11.983,19983
11.9883,19978
11.994,19975
11.9994,20019
12.0051,19985
12.0105,19958
12.0161,20048
12.0217,20065
12.0274,20023
12.0328,20030
12.0384,19914
12.0438,19994
12.0494,19928
12.0551,19949
12.0605,20030
12.0661,20074
12.0718,20094
12.0774,20069
12.0828,20060
12.0884,20025
12.0941,19869
12.0994,19925
12.1051,20051
12.1105,19932
12.1161,19983
12.1217,20059
12.1274,19903
12.1327,19979
12.1384,20006
12.144,19936
12.1494,20000
12.155,19993
12.1607,19983
12.1661,19893
12.1717,20003
12.1774,19945
12.1828,20037
12.1884,20161
12.194,19812
12.1994,19881
12.205,20022
12.2107,19959
12.216,19918
12.2217,19978
12.2274,19877
12.2327,19957
12.2384,19941
12.244,19823
12.2496,19921
12.255,19941
12.2606,19902
12.2663,19962
12.2717,19864
12.2773,19966
12.283,19842
12.2883,19872
12.294,19942
12.2996,19923
12.305,19834
12.3106,19955
12.3163,19762
12.3217,19954
12.3273,19935
12.333,19902
12.3383,19939
12.344,19798
12.3496,19860
12.355,19988
12.3607,19986
12.366,19856
12.3717,19874
12.3771,19924
12.3828,19858
12.3884,19893
12.3941,19852
12.3994,19874
12.4051,19879
12.4105,19791
12.4161,19796
12.4218,19780
12.4272,19775
12.4328,19831
12.4385,19834
12.4438,19855
12.4495,19807
12.455,19730
12.4606,19768
12.4663,19876
12.4716,19840
12.4773,19849
12.4827,19854
12.4884,19952
12.494,19804
12.4996,19845
12.505,19834
12.5106,19771
12.516,19868
12.5217,19929
12.5273,19781
12.5327,19894
12.5384,19823
12.544,19865
12.5496,19751
12.555,19818
12.5606,19774
12.566,19865
12.5716,19725
12.5773,19806
12.5829,19754
12.5883,19813
12.594,19803
12.5994,19752
12.605,19816
12.6107,19867
12.616,19871
12.6217,19689
12.6273,19789
12.633,19699
12.6384,19714
12.644,19817
12.6494,19772
12.655,19739
12.6606,19610
12.6663,19814
12.6716,19837
12.6773,19816
12.6829,19843
12.6883,19787
12.694,19749
12.6994,19843
12.705,19744
12.7107,19745
12.7161,19887
12.7217,19755
12.7273,19806
12.733,19685
12.7383,19670
12.744,19821
12.7494,19652
12.755,19647
12.7607,19633
12.766,19693
12.7717,19714
12.7773,19673
12.783,19608
12.7883,19663
12.794,19641
12.7994,19775
12.805,19566
12.8105,19620
12.8161,19655
12.8218,19653
12.8272,19717
12.8328,19568
12.8383,19705
12.844,19773
12.8494,19583
12.8551,19744
12.8607,19688
12.8661,19638
12.8717,19666
12.8773,19728
12.883,19670
12.8883,19600
12.894,19628
12.8996,19626
12.905,19686
12.9106,19676
12.9163,19590
12.9217,19668
12.9273,19638
12.9329,19645
12.9383,19645
12.944,19695
12.9496,19574
12.955,19646
12.9607,19599
12.9663,19602
12.9717,19641
12.9773,19669
12.9827,19652
12.9883,19522
12.994,19666
12.9994,19651
13.0051,19678
13.0105,19566
13.0161,19634
13.0218,19657
13.0274,19629
13.0328,19585
13.0384,19668
13.0441,19651
13.0494,19701
13.0551,19593
13.0607,19532
13.0661,19614
13.0718,19597
13.0774,19620
13.0828,19583
13.0884,19503
13.094,19515
13.0994,19621
13.105,19561
13.1107,19462
13.1163,19484
13.1217,19558
13.1274,19425
13.1328,19445
13.1384,19388
13.1441,19468
13.1494,19437
13.1551,19499
13.1607,19460
13.1661,19563
13.1717,19459
13.1773,19341
13.1829,19370
13.1886,19353
13.1939,19482
13.1995,19467
13.2051,19266
13.2107,19475
13.2161,19513
13.2217,19437
13.2274,19483
13.2328,19538
13.2383,19481
13.2439,19423
13.2496,19481
13.2549,19354
13.2606,19526
13.2661,19468
13.2717,19395
13.2772,19435
13.2829,19462
13.2885,19363
13.2939,19320
13.2995,19387
13.3052,19287
13.3105,19445
13.3162,19310
13.3217,19282
13.3274,19337
13.3328,19386
13.3384,19431
13.3441,19351
13.3494,19337
13.3551,19454
13.3605,19304
13.3661,19360
13.3718,19333
13.3774,19413
13.383,19374
13.3884,19370
13.3941,19329
13.3995,19311
13.4051,19199
13.4105,19438
13.4161,19348
13.4216,19292
13.4272,19337
13.4329,19428
13.4385,19355
13.4439,19243
13.4494,19182
13.455,19350
13.4607,19240
13.466,19327
13.4717,19397
13.4772,19404
13.4829,19433
13.4885,19304
13.4939,19483
13.4996,19394
13.5049,19345
13.5106,19294
13.5162,19317
13.5218,19300
13.5272,19213
13.5329,19295
13.5382,19346
13.5439,19284
13.5496,19197
13.5549,19151
13.5606,19158
13.5662,19268
13.5719,19176
13.5772,19273
13.5829,19223
13.5885,19255
13.5939,19190
13.5995,19160
13.6052,19274
13.6105,19209
13.6162,19304
13.6218,19121
13.6272,19360
13.6328,19339
13.6385,19184
13.6438,19332
13.6495,19179
13.6551,19263
13.6605,19205
13.6662,19304
13.6718,19226
13.6772,19272
13.6828,19300
13.6885,19218
13.6939,19267
13.6995,19375
13.705,19233
13.7107,19353
13.7161,19242
13.7217,19219
13.7274,19132
13.7328,19139
13.7384,19097
13.7441,19170
13.7494,19179
13.755,19223
13.7607,19189
13.7661,19093
13.7717,19136
13.7773,19119
13.783,19219
13.7883,19173
13.794,19175
13.7996,19310
13.805,19079
13.8106,19225
13.8163,19115
13.8217,19154
13.8273,19238
13.8329,19125
13.8383,19328
13.8439,19085
13.8496,19134
13.855,19316
13.8606,19307
13.8662,19282
13.8719,19086
13.8773,19225
13.8829,19147
13.8886,19179
13.8939,19319
13.8996,19232
13.9049,19071
13.9106,19121
13.9162,18983
13.9218,19020
13.9272,19069
13.9329,19087
13.9383,19058
13.9439,19131
13.9495,19123
13.9552,19046
13.9605,19240
13.9662,19070
13.9718,19048
13.9772,19120
13.9828,19088
13.9884,19080
13.9941,19131
13.9994,19192
14.0051,18992
14.0108,19055
14.0161,19239
14.0218,19183
14.0274,19079
14.0328,19175
14.0384,19155
14.0441,19039
14.0495,19143
14.0551,19051
14.0608,18992
14.0661,19051
14.0718,19139
14.0774,19003
14.0828,19031
14.0885,19111
14.0941,19137
14.0995,19059
14.1051,18970
14.1108,19127
14.1161,19034
14.1218,19065
14.1274,19192
14.1328,19000
14.1385,19068
14.1439,19022
14.1496,19075
14.1552,19115
14.1606,18926
14.1662,19168
14.1716,18974
14.1772,19155
14.1829,19078
14.1883,18952
14.1939,19008
14.1996,19174
14.2052,18875
14.2106,19058
14.2162,19064
14.2219,18930
14.2272,19036
14.2329,19001
14.2383,19059
14.2439,19007
14.2496,19030
14.2552,19081
14.2605,19004
14.2662,18929
14.2718,18944
14.2775,19000
14.2828,18916
14.2885,18987
14.2939,18990
14.2995,18890
14.3052,19002
14.3106,18948
14.3162,19016
14.3218,19033
14.3275,18978
14.3328,19026
14.3385,19048
14.3439,18963
14.3496,19051
14.3552,19006
14.3605,18961
14.3662,19052
14.3718,19008
14.3772,18793
14.3829,18942
14.3885,19043
14.3939,18951
14.3995,18918
14.4052,19167
14.4106,18924
14.4162,19075
14.4218,18929
14.4272,18921
14.4328,19010
14.4384,19059
14.4441,19053
14.4495,19105
14.4551,18923
14.4608,18971
14.4662,18860
14.4718,18961
14.4772,18985
14.4828,18922
14.4884,18954
14.4941,18994
14.4995,18926
14.5052,18854
14.5106,18905
14.5162,18908
14.5219,18944
14.5272,18845
14.5329,18989
14.5385,18904
14.5439,18963
14.5495,18890
14.5552,18923
14.5606,18872
14.5662,18838
14.5719,18942
14.5772,19088
14.5829,18861
14.5886,18908
14.5939,18991
14.5996,18907
14.605,18901
14.6106,18914
14.6163,18775
14.6219,18826
14.6273,18928
14.6329,18865
14.6386,18896
14.6439,18975
14.6494,18933
14.655,18740
14.6607,18980
14.6661,18863
14.6717,18951
14.6772,18858
14.6829,18839
14.6885,18882
14.6939,18960
14.6995,19023
14.7051,18935
14.7107,18927
14.7161,18806
14.7218,18878
14.7274,18960
14.7327,18778
14.7384,18829
14.744,18779
14.7497,18970
14.755,18871
14.7607,18922
14.7661,18851
14.7718,18801
14.7774,18852
14.7828,18900
14.7884,18769
14.7941,18829
14.7994,18933
14.8051,18834
14.8107,18852
14.8161,18697
14.8218,19008
14.8274,18856
14.833,18800
14.8384,18867
14.844,18768
14.8497,18777
14.855,18877
14.8605,18830
14.8662,18745
14.8716,18813
14.8773,18774
14.8829,18755
14.8884,18788
14.894,18876
14.8996,18847
14.905,18812
14.9107,18919
14.9162,18810
14.9216,18773
14.9273,18705
14.9329,18814
14.9386,18827
14.9439,18742
14.9496,18715
14.9552,18785
14.9606,18781
14.9662,18790
14.9716,18857
14.9773,18879
14.9829,18748
14.9886,18675
14.9939,18858
14.9995,18672
15.0052,18832
15.0105,18873
15.0162,18636
15.0217,18788
15.0274,18770
15.0328,18820
15.0384,18696
15.044,18850
15.0495,18928
15.0552,18795
15.0608,18756
15.0662,18790
15.0718,18719
15.0772,18820
15.0829,18732
15.0885,18757
15.0941,18930
15.0995,18753
15.1051,18725
15.1105,18707
15.1162,18718
15.1218,18762
15.1272,18669
15.1329,18725
15.1385,18670
15.1442,18671
15.1495,18784
15.1551,18637
15.1608,18720
15.1662,18754
15.1718,18659
15.1774,18752
15.1828,18775
15.1885,18728
15.1941,18656
15.1995,18590
15.2051,18709
15.2108,18671
15.2161,18736
15.2218,18799
15.2274,18748
15.2328,18703
15.2385,18695
15.2439,18696
15.2495,18585
15.2552,18714
15.2608,18735
15.2662,18755
15.2718,18660
15.2774,18687
15.2828,18741
15.2885,18702
15.2939,18602
15.2995,18730
15.305,18751
15.3106,18672
15.3162,18633
15.3219,18498
15.3272,18570
15.3328,18560
15.3385,18718
15.3441,18596
15.3495,18673
15.3551,18758
15.3606,18610
15.3663,18726
15.3719,18723
15.3773,18672
15.383,18682
15.3884,18711
15.394,18623
15.3996,18745
15.405,18688
15.4106,18729
15.4162,18569
15.4219,18644
15.4272,18680
15.4329,18653
15.4385,18788
15.4439,18745
15.4496,18784
15.4552,18737
15.4606,18872
15.4662,18567
15.4719,18673
15.4772,18550
15.4829,18554
15.4885,18633
15.4939,18593
15.4996,18669
15.5052,18553
15.5106,18608
15.5162,18613
15.5219,18652
15.5272,18580
15.5329,18696
15.5385,18674
15.5439,18600
15.5496,18570
15.5552,18634
15.5608,18568
15.5662,18656
15.5718,18565
15.5774,18726
15.5828,18586
15.5884,18528
15.5941,18622
15.5995,18582
15.6051,18533
15.6108,18635
15.6161,18507
15.6218,18613
15.6274,18578
15.6331,18594
15.6384,18681
15.644,18574
15.6494,18533
15.6551,18628
15.6608,18684
15.6661,18522
15.6718,18696
15.6774,18700
15.6828,18571
15.6885,18429
15.6941,18527
15.6995,18512
15.7052,18589
15.7108,18528
15.7162,18629
15.7218,18475
15.7275,18558
15.7328,18486
15.7384,18513
15.7441,18383
15.7497,18508
15.7551,18465
15.7608,18570
15.7661,18573
15.7718,18333
15.7774,18446
15.7828,18688
15.7884,18477
15.7941,18455
15.7994,18371
15.8051,18494
15.8105,18526
15.8161,18475
15.8218,18514
15.8274,18514
15.8328,18659
15.8384,18615
15.8441,18465
15.8494,18570
15.8551,18494
15.8608,18488
15.8661,18524
15.8718,18440
15.8774,18473
15.8828,18491
15.8884,18475
15.8941,18671
15.8994,18514
15.9051,18467
15.9108,18508
15.9162,18488
15.9218,18536
15.9275,18408
15.9328,18489
15.9384,18325
15.9441,18489
15.9495,18422
15.9551,18600
15.9608,18564
15.9662,18597
15.9718,18512
15.9772,18622
15.9828,18518
15.9885,18449
15.9941,18566
15.9995,18550
16.005,18494
16.0107,18550
16.0163,18328
16.0217,18381
16.0274,18505
16.0328,18423
16.0384,18514
16.0441,18511
16.0497,18391
16.055,18364
16.0607,18362
16.0664,18525
16.0718,18494
16.0774,18321
16.0828,18413
16.0884,18436
16.0941,18563
16.0994,18424
16.1051,18428
16.1107,18531
16.1161,18461
16.1218,18454
16.1275,18524
16.1328,18373
16.1385,18437
16.1439,18459
16.1496,18328
16.1552,18394
16.1606,18395
16.1662,18342
16.1716,18468
16.1773,18408
16.1827,18431
16.1884,18370
16.194,18374
16.1996,18439
16.2051,18460
16.2107,18448
16.2163,18542
16.2217,18581
16.2274,18422
16.2328,18423
16.2385,18513
16.2441,18478
16.2495,18512
16.2552,18335
16.2608,18327
16.2662,18397
16.2718,18515
16.2773,18329
16.283,18109
16.2884,18433
16.294,18397
16.2997,18257
16.3051,18388
16.3107,18401
16.3163,18335
16.3217,18348
16.3274,18354
16.333,18386
16.3384,18270
16.3441,18351
16.3494,18257
16.3551,18368
16.3607,18355
16.3662,18212
16.3718,18444
16.3774,18316
16.3828,18299
16.3885,18308
16.3942,18314
16.3996,18373
16.4052,18371
16.4105,18243
16.4162,18254
16.4218,18264
16.4275,18217
16.4329,18373
16.4385,18333
16.4439,18128
16.4495,18195
16.4552,18207
16.4606,18387
16.4662,18055
16.4719,18099
16.4773,18178
16.4829,18322
16.4886,18213
16.494,18299
16.4997,18233
16.505,18230
16.5107,18269
16.5163,18222
16.5217,18292
16.5273,18188
16.533,18395
16.5384,18341
16.544,18197
16.5494,18244
16.5551,18256
16.5607,18260
16.5663,18224
16.5717,18261
16.5773,18331
16.5828,18246
16.5884,18194
16.5939,18272
16.5995,18127
16.605,18240
16.6107,18286
16.6163,18324
16.6217,18230
16.6273,18196
16.6328,18250
16.6384,18293
16.6439,18161
16.6496,18214
16.655,18263
16.6606,18210
16.6661,18333
16.6717,18391
16.6773,17991
16.6828,18120
16.6884,18161
16.6939,18346
16.6995,18168
16.705,18219
16.7106,18124
16.7162,18164
16.7217,18118
16.7273,18223
16.7328,18246
16.7384,18270
16.7439,18234
16.7495,18122
16.7551,18134
16.7606,18198
16.7662,18134
16.7717,18063
16.7773,18200
16.7828,18191
16.7884,18172
16.794,18201
16.7995,18298
16.8051,18234
16.8106,18142
16.8162,18147
16.8217,18240
16.8273,18130
16.8329,18218
16.8384,18200
16.844,18004
16.8495,18162
16.8551,18145
16.8607,18153
16.8662,18189
16.8718,18134
16.8773,18250
16.8829,18014
16.8884,18132
16.894,18048
16.8996,18155
16.9051,18186
16.9107,18006
16.9162,18137
16.9218,18098
16.9273,18188
16.9329,18165
16.9385,18074
16.944,18218
16.9496,18065
16.9551,18128
16.9607,18066
16.9663,18061
16.9718,18148
16.9774,18146
16.9829,18055
16.9885,18043
16.994,18040
16.9996,18077
17.0052,18034
17.0106,17996
17.0163,18104
17.0219,18056
17.0273,17963
17.0329,18040
17.0385,18163
17.0441,18197
17.0496,18060
17.0552,18059
17.0606,18114
17.0662,18111
17.0718,17987
17.0774,17916
17.0829,18058
17.0885,18018
