Experiment: Feb_8_Batch_expt_zeroed vial 3, Mon Feb  8 17:45:11 2021
9.755,22277
9.7606,22254
9.766,22258
9.7717,22332
9.7773,22276
9.7827,22228
9.7883,22304
9.794,22247
9.7993,22281
9.805,22264
9.8106,22317
9.816,22203
9.8216,22285
9.8273,22238
9.8327,22307
9.8383,22204
9.844,22257
9.8493,22196
9.855,22202
9.8606,22272
9.866,22268
9.8716,22265
9.8773,22137
9.8827,22238
9.8883,22197
9.8939,22107
9.8996,22188
9.905,22240
9.9106,22159
9.9162,22244
9.9216,22249
9.9273,22245
9.9329,22203
9.9382,22130
9.9439,22162
9.9495,22218
9.9549,22257
9.9605,22207
9.9662,22214
9.9716,22199
9.9772,22195
9.9828,22165
9.9885,22124
9.9938,22233
9.9994,22143
10.0051,22129
10.0105,22200
10.0161,22129
10.0217,22134
10.0271,22182
10.0328,22127
10.0384,22143
10.0438,22227
10.0494,22112
10.055,22147
10.0607,22176
10.066,22160
10.0717,22187
10.0771,22155
10.0827,22165
10.0883,22072
10.094,22143
10.0993,22138
10.105,22173
10.1106,22149
10.116,22119
10.1216,22093
10.1273,22078
10.1327,22147
10.1383,22079
10.144,22080
10.1493,22095
10.1549,22070
10.1606,22152
10.1659,22134
10.1716,22095
10.1772,22071
10.1829,22123
10.1883,22082
10.1939,22125
10.1996,22057
10.2049,22029
10.2106,22060
10.2162,22113
10.2216,22085
10.2272,22072
10.2327,22012
10.2384,22049
10.2438,22118
10.2495,22038
10.2551,21986
10.2605,22058
10.2661,22013
10.2717,21994
10.2771,22062
10.2828,22029
10.2884,22063
10.2938,22025
10.2995,22063
10.3051,22007
10.3105,22097
10.3161,21998
10.3216,22071
10.3272,22002
10.3326,21931
10.3383,22056
10.3439,22027
10.3493,22031
10.355,21959
10.3605,22082
10.3661,21925
10.3718,22068
10.3771,21938
10.3828,21982
10.3883,22015
10.3939,22038
10.3993,22014
10.405,22043
10.4106,22035
10.4161,22002
10.4217,22053
10.4274,22056
10.4327,21993
10.4383,22007
10.4439,21970
10.4496,22027
10.455,21984
10.4606,22004
10.4662,21973
10.4716,22020
10.4772,21991
10.4829,22020
10.4883,21939
10.4939,21991
10.4995,22013
10.5049,21968
10.5106,21923
10.5162,21964
10.5216,21946
10.5272,22051
10.5329,21984
10.5382,21979
10.5439,21990
10.5495,21941
10.5551,21945
10.5605,21953
10.5662,21958
10.5718,21909
10.5772,21953
10.5828,21968
10.5882,21948
10.5938,21985
10.5995,21992
10.6051,21944
10.6105,21942
10.6162,21927
10.6218,21932
10.6272,21945
10.6328,21953
10.6382,21933
10.6438,21895
10.6495,21940
10.6551,22058
10.6605,21918
10.6662,21917
10.6718,21878
10.6772,21906
10.6828,21858
10.6884,21858
10.6938,21818
10.6994,21894
10.705,21905
10.7104,21870
10.716,21883
10.7217,21844
10.7271,21849
10.7327,21872
10.7384,21846
10.744,21904
10.7494,21864
10.755,21833
10.7604,21863
10.7661,21830
10.7718,21905
10.7771,21878
10.7828,21917
10.7884,21825
10.794,21866
10.7994,21905
10.805,21870
10.8104,21853
10.816,21935
10.8217,21881
10.8271,21870
10.8327,21824
10.8384,21799
10.8441,21876
10.8494,21785
10.8551,21844
10.8607,21821
10.866,21731
10.8717,21834
10.8774,21835
10.8827,21808
10.8884,21879
10.8937,21761
10.8994,21863
10.905,21885
10.9107,21715
10.916,21871
10.9216,21809
10.9273,21826
10.9327,21787
10.9383,21775
10.9439,21870
10.9496,21808
10.9549,21827
10.9606,21799
10.9662,21823
10.9715,21784
10.9772,21829
10.9828,21809
10.9882,21823
10.9939,21804
10.9994,21799
11.005,21881
11.0107,21821
11.0161,21813
11.0217,21799
11.0273,21751
11.0327,21774
11.0383,21859
11.044,21769
11.0494,21755
11.055,21793
11.0607,21704
11.066,21774
11.0717,21785
11.0773,21782
11.0829,21811
11.0883,21771
11.094,21805
11.0994,21810
11.105,21713
11.1106,21761
11.116,21754
11.1216,21712
11.1273,21753
11.1329,21728
11.1383,21794
11.1439,21763
11.1493,21718
11.155,21670
11.1606,21731
11.166,21673
11.1716,21672
11.1773,21691
11.1829,21732
11.1883,21695
11.1939,21703
11.1996,21687
11.205,21655
11.2104,21675
11.2161,21788
11.2217,21708
11.2273,21741
11.2327,21712
11.2383,21740
11.244,21742
11.2494,21738
11.255,21613
11.2607,21705
11.266,21676
11.2717,21728
11.2773,21668
11.2827,21682
11.2883,21693
11.294,21674
11.2993,21651
11.305,21677
11.3106,21669
11.316,21683
11.3217,21654
11.3273,21727
11.3329,21763
11.3383,21678
11.3439,21647
11.3493,21691
11.3549,21636
11.3606,21704
11.3662,21689
11.3717,21522
11.3773,21653
11.3827,21614
11.3883,21641
11.3939,21635
11.3996,21578
11.4049,21617
11.4106,21686
11.4162,21627
11.4217,21664
11.4273,21664
11.4327,21598
11.4383,21624
11.4439,21685
11.4496,21653
11.455,21646
11.4606,21595
11.4663,21601
11.4717,21681
11.4773,21631
11.4827,21508
11.4883,21538
11.494,21623
11.4996,21560
11.505,21665
11.5106,21581
11.516,21491
11.5216,21632
11.5273,21595
11.5327,21583
11.5383,21611
11.544,21520
11.5493,21593
11.555,21637
11.5606,21645
11.566,21586
11.5716,21620
11.5773,21580
11.5827,21548
11.5883,21642
11.594,21573
11.5994,21636
11.605,21577
11.6106,21622
11.616,21612
11.6216,21546
11.6273,21536
11.6327,21512
11.6383,21557
11.6439,21529
11.6493,21613
11.6549,21593
11.6606,21556
11.6662,21560
11.6716,21480
11.6772,21525
11.6827,21519
11.6883,21532
11.6939,21479
11.6996,21569
11.705,21440
11.7106,21569
11.716,21584
11.7216,21521
11.7273,21609
11.7327,21503
11.7383,21543
11.7438,21454
11.7495,21413
11.7551,21445
11.7607,21520
11.7661,21426
11.7716,21458
11.7773,21549
11.7827,21503
11.7884,21503
11.794,21475
11.7994,21515
11.805,21541
11.8107,21515
11.816,21375
11.8217,21453
11.8273,21556
11.8329,21431
11.8383,21442
11.844,21485
11.8493,21474
11.855,21479
11.8606,21479
11.8663,21465
11.8716,21519
11.8773,21480
11.8828,21435
11.8885,21507
11.8939,21438
11.8995,21431
11.9051,21471
11.9105,21445
11.9161,21451
11.9218,21470
11.9271,21455
11.9328,21479
11.9384,21433
11.9441,21406
11.9495,21488
11.9551,21444
11.9604,21511
11.9661,21451
11.9717,21417
11.9773,21457
11.983,21385
11.9883,21517
11.994,21396
11.9994,21429
12.0051,21406
12.0105,21373
12.0161,21502
12.0217,21350
12.0274,21410
12.0328,21379
12.0384,21397
12.0438,21345
12.0494,21402
12.0551,21405
12.0605,21350
12.0661,21444
12.0718,21400
12.0774,21439
12.0828,21394
12.0884,21333
12.0941,21425
12.0994,21334
12.1051,21368
12.1105,21396
12.1161,21362
12.1217,21356
12.1274,21363
12.1327,21441
12.1384,21412
12.144,21363
12.1494,21370
12.155,21423
12.1607,21337
12.1661,21330
12.1717,21347
12.1774,21383
12.1828,21385
12.1884,21347
12.194,21289
12.1994,21308
12.205,21331
12.2107,21349
12.216,21308
12.2217,21321
12.2274,21285
12.2327,21300
12.2384,21344
12.244,21363
12.2496,21403
12.255,21276
12.2606,21329
12.2663,21284
12.2717,21339
12.2773,21323
12.283,21325
12.2883,21259
12.294,21353
12.2996,21279
12.305,21262
12.3106,21233
12.3163,21286
12.3217,21372
12.3273,21347
12.333,21271
12.3383,21276
12.344,21234
12.3496,21174
12.355,21282
12.3607,21308
12.366,21231
12.3717,21323
12.3771,21255
12.3828,21271
12.3884,21226
12.3941,21338
12.3994,21300
12.4051,21367
12.4105,21260
12.4161,21328
12.4218,21245
12.4272,21224
12.4328,21231
12.4385,21309
12.4438,21305
12.4495,21278
12.455,21200
12.4606,21240
12.4663,21196
12.4716,21276
12.4773,21253
12.4827,21329
12.4884,21231
12.494,21243
12.4996,21269
12.505,21202
12.5106,21185
12.516,21273
12.5217,21167
12.5273,21270
12.5327,21247
12.5384,21298
12.544,21205
12.5496,21228
12.555,21243
12.5606,21264
12.566,21238
12.5716,21242
12.5773,21187
12.5829,21149
12.5883,21271
12.594,21269
12.5994,21259
12.605,21217
12.6107,21158
12.616,21224
12.6217,21184
12.6273,21209
12.633,21220
12.6384,21197
12.644,21212
12.6494,21122
12.655,21225
12.6606,21214
12.6663,21141
12.6716,21180
12.6773,21176
12.6829,21148
12.6883,21174
12.694,21205
12.6994,21257
12.705,21104
12.7107,21089
12.7161,21219
12.7217,21153
12.7273,21193
12.733,21138
12.7383,21160
12.744,21226
12.7494,21145
12.755,21135
12.7607,21221
12.766,21140
12.7717,21039
12.7773,21157
12.783,21203
12.7883,21088
12.794,21217
12.7994,21132
12.805,21193
12.8105,21078
12.8161,21114
12.8218,21176
12.8272,21193
12.8328,21110
12.8383,21049
12.844,21098
12.8494,21101
12.8551,21149
12.8607,21146
12.8661,21151
12.8717,21171
12.8773,21125
12.883,21204
12.8883,21075
12.894,21155
12.8996,21140
12.905,21090
12.9106,20979
12.9163,21135
12.9217,21075
12.9273,21108
12.9329,21071
12.9383,21118
12.944,21132
12.9496,21070
12.955,21121
12.9607,20969
12.9663,21047
12.9717,21076
12.9773,21105
12.9827,21108
12.9883,21027
12.994,21003
12.9994,21025
13.0051,21006
13.0105,21048
13.0161,21069
13.0218,21020
13.0274,21056
13.0328,21048
13.0384,21061
13.0441,21004
13.0494,21022
13.0551,21067
13.0607,20962
13.0661,21091
13.0718,21063
13.0774,20939
13.0828,21029
13.0884,21044
13.094,21016
13.0994,21035
13.105,21058
13.1107,21046
13.1163,21041
13.1217,20929
13.1274,21116
13.1328,21049
13.1384,21084
13.1441,21032
13.1494,20998
13.1551,21000
13.1607,20905
13.1661,21032
13.1717,20965
13.1773,20958
13.1829,20938
13.1886,20991
13.1939,21051
13.1995,20946
13.2051,20983
13.2107,20864
13.2161,21029
13.2217,20983
13.2274,20918
13.2328,20937
13.2383,20971
13.2439,20993
13.2496,20936
13.2549,21007
13.2606,20938
13.2661,20954
13.2717,20951
13.2772,20963
13.2829,20963
13.2885,20928
13.2939,20870
13.2995,20902
13.3052,20910
13.3105,20942
13.3162,20945
13.3217,20965
13.3274,20931
13.3328,20943
13.3384,20923
13.3441,20843
13.3494,20893
13.3551,20923
13.3605,20915
13.3661,20841
13.3718,20965
13.3774,20955
13.383,20884
13.3884,21022
13.3941,20866
13.3995,20922
13.4051,20886
13.4105,20927
13.4161,20854
13.4216,20862
13.4272,20887
13.4329,20874
13.4385,20825
13.4439,20890
13.4494,20805
13.455,20853
13.4607,20775
13.466,20899
13.4717,20977
13.4772,20941
13.4829,20823
13.4885,20810
13.4939,20955
13.4996,20903
13.5049,20931
13.5106,20826
13.5162,20754
13.5218,20775
13.5272,20878
13.5329,20942
13.5382,20837
13.5439,20882
13.5496,20850
13.5549,20814
13.5606,20874
13.5662,20814
13.5719,20866
13.5772,20921
13.5829,20884
13.5885,20873
13.5939,20848
13.5995,20790
13.6052,20871
13.6105,20837
13.6162,20801
13.6218,20813
13.6272,20859
13.6328,20772
13.6385,20782
13.6438,20861
13.6495,20823
13.6551,20760
13.6605,20763
13.6662,20835
13.6718,20851
13.6772,20806
13.6828,20793
13.6885,20878
13.6939,20796
13.6995,20888
13.705,20787
13.7107,20811
13.7161,20793
13.7217,20878
13.7274,20809
13.7328,20873
13.7384,20825
13.7441,20822
13.7494,20800
13.755,20782
13.7607,20806
13.7661,20782
13.7717,20783
13.7773,20815
13.783,20731
13.7883,20800
13.794,20864
13.7996,20915
13.805,20865
13.8106,20770
13.8163,20763
13.8217,20689
13.8273,20795
13.8329,20841
13.8383,20757
13.8439,20752
13.8496,20775
13.855,20761
13.8606,20744
13.8662,20783
13.8719,20711
13.8773,20769
13.8829,20740
13.8886,20687
13.8939,20854
13.8996,20768
13.9049,20768
13.9106,20714
13.9162,20713
13.9218,20667
13.9272,20779
13.9329,20726
13.9383,20658
13.9439,20736
13.9495,20684
13.9552,20686
13.9605,20794
13.9662,20668
13.9718,20614
13.9772,20709
13.9828,20693
13.9884,20683
13.9941,20611
13.9994,20751
14.0051,20657
14.0108,20751
14.0161,20708
14.0218,20732
14.0274,20687
14.0328,20705
14.0384,20660
14.0441,20682
14.0495,20715
14.0551,20692
14.0608,20634
14.0661,20609
14.0718,20679
14.0774,20648
14.0828,20658
14.0885,20668
14.0941,20655
14.0995,20640
14.1051,20719
14.1108,20719
14.1161,20634
14.1218,20558
14.1274,20629
14.1328,20640
14.1385,20562
14.1439,20609
14.1496,20592
14.1552,20741
14.1606,20587
14.1662,20614
14.1716,20631
14.1772,20602
14.1829,20719
14.1883,20627
14.1939,20494
14.1996,20581
14.2052,20593
14.2106,20575
14.2162,20551
14.2219,20664
14.2272,20631
14.2329,20688
14.2383,20666
14.2439,20627
14.2496,20637
14.2552,20582
14.2605,20600
14.2662,20565
14.2718,20601
14.2775,20593
14.2828,20689
14.2885,20607
14.2939,20563
14.2995,20603
14.3052,20623
14.3106,20539
14.3162,20617
14.3218,20630
14.3275,20651
14.3328,20588
14.3385,20641
14.3439,20613
14.3496,20559
14.3552,20558
14.3605,20564
14.3662,20678
14.3718,20547
14.3772,20570
14.3829,20591
14.3885,20551
14.3939,20506
14.3995,20535
14.4052,20578
14.4106,20524
14.4162,20569
14.4218,20608
14.4272,20601
14.4328,20591
14.4384,20565
14.4441,20588
14.4495,20515
14.4551,20512
14.4608,20526
14.4662,20534
14.4718,20596
14.4772,20503
14.4828,20556
14.4884,20654
14.4941,20570
14.4995,20537
14.5052,20489
14.5106,20536
14.5162,20549
14.5219,20513
14.5272,20547
14.5329,20599
14.5385,20451
14.5439,20600
14.5495,20550
14.5552,20609
14.5606,20552
14.5662,20503
14.5719,20539
14.5772,20549
14.5829,20502
14.5886,20557
14.5939,20526
14.5996,20512
14.605,20429
14.6106,20530
14.6163,20535
14.6219,20495
14.6273,20479
14.6329,20453
14.6386,20545
14.6439,20465
14.6494,20510
14.655,20506
14.6607,20517
14.6661,20487
14.6717,20518
14.6772,20478
14.6829,20491
14.6885,20469
14.6939,20487
14.6995,20466
14.7051,20467
14.7107,20448
14.7161,20413
14.7218,20505
14.7274,20423
14.7327,20517
14.7384,20487
14.744,20500
14.7497,20468
14.755,20467
14.7607,20521
14.7661,20489
14.7718,20482
14.7774,20493
14.7828,20470
14.7884,20463
14.7941,20415
14.7994,20453
14.8051,20524
14.8107,20404
14.8161,20470
14.8218,20430
14.8274,20462
14.833,20443
14.8384,20395
14.844,20451
14.8497,20404
14.855,20360
14.8605,20401
14.8662,20460
14.8716,20528
14.8773,20447
14.8829,20402
14.8884,20429
14.894,20372
14.8996,20506
14.905,20447
14.9107,20455
14.9162,20466
14.9216,20443
14.9273,20382
14.9329,20460
14.9386,20429
14.9439,20334
14.9496,20302
14.9552,20409
14.9606,20309
14.9662,20296
14.9716,20285
14.9773,20313
14.9829,20400
14.9886,20345
14.9939,20380
14.9995,20307
15.0052,20347
15.0105,20311
15.0162,20347
15.0217,20347
15.0274,20353
15.0328,20247
15.0384,20379
15.044,20392
15.0495,20316
15.0552,20401
15.0608,20455
15.0662,20313
15.0718,20287
15.0772,20223
15.0829,20370
15.0885,20351
15.0941,20412
15.0995,20446
15.1051,20304
15.1105,20290
15.1162,20288
15.1218,20405
15.1272,20226
15.1329,20327
15.1385,20342
15.1442,20359
15.1495,20345
15.1551,20240
15.1608,20286
15.1662,20279
15.1718,20274
15.1774,20273
15.1828,20298
15.1885,20324
15.1941,20280
15.1995,20361
15.2051,20318
15.2108,20284
15.2161,20225
15.2218,20310
15.2274,20337
15.2328,20273
15.2385,20229
15.2439,20340
15.2495,20308
15.2552,20279
15.2608,20389
15.2662,20266
15.2718,20318
15.2774,20316
15.2828,20298
15.2885,20296
15.2939,20228
15.2995,20199
15.305,20253
15.3106,20281
15.3162,20223
15.3219,20249
15.3272,20301
15.3328,20234
15.3385,20250
15.3441,20250
15.3495,20254
15.3551,20246
15.3606,20257
15.3663,20127
15.3719,20285
15.3773,20223
15.383,20255
15.3884,20151
15.394,20255
15.3996,20316
15.405,20269
15.4106,20307
15.4162,20193
15.4219,20197
15.4272,20184
15.4329,20200
15.4385,20286
15.4439,20227
15.4496,20209
15.4552,20189
15.4606,20127
15.4662,20252
15.4719,20251
15.4772,20202
15.4829,20217
15.4885,20255
15.4939,20208
15.4996,20203
15.5052,20203
15.5106,20152
15.5162,20128
15.5219,20190
15.5272,20192
15.5329,20254
15.5385,20125
15.5439,20202
15.5496,20012
15.5552,20043
15.5608,20188
15.5662,20155
15.5718,20094
15.5774,20181
15.5828,20197
15.5884,20078
15.5941,20172
15.5995,20156
15.6051,20157
15.6108,20098
15.6161,20185
15.6218,20148
15.6274,20109
15.6331,20218
15.6384,20224
15.644,20140
15.6494,20082
15.6551,20148
15.6608,20097
15.6661,20167
15.6718,20173
15.6774,20111
15.6828,20129
15.6885,20171
15.6941,20207
15.6995,20056
15.7052,20110
15.7108,20135
15.7162,20040
15.7218,20120
15.7275,20140
15.7328,20118
15.7384,20135
15.7441,20167
15.7497,20076
15.7551,20099
15.7608,20130
15.7661,20099
15.7718,20078
15.7774,20142
15.7828,20162
15.7884,20162
15.7941,20154
15.7994,20065
15.8051,20201
15.8105,20147
15.8161,20145
15.8218,20029
15.8274,20167
15.8328,19989
15.8384,20087
15.8441,20098
15.8494,20038
15.8551,20160
15.8608,20077
15.8661,20171
15.8718,20177
15.8774,20088
15.8828,20134
15.8884,20067
15.8941,20162
15.8994,20092
15.9051,19947
15.9108,20139
15.9162,20018
15.9218,20137
15.9275,20021
15.9328,20114
15.9384,20042
15.9441,20057
15.9495,20007
15.9551,20002
15.9608,20069
15.9662,20003
15.9718,20034
15.9772,20017
15.9828,20050
15.9885,20140
15.9941,20053
15.9995,19951
16.005,19949
16.0107,20113
16.0163,20053
16.0217,20018
16.0274,20023
16.0328,20064
16.0384,20013
16.0441,19985
16.0497,19976
16.055,20009
16.0607,20104
16.0664,19962
16.0718,20193
16.0774,20061
16.0828,20050
16.0884,19928
16.0941,19985
16.0994,20014
16.1051,19949
16.1107,19957
16.1161,20041
16.1218,20103
16.1275,20011
16.1328,20016
16.1385,19941
16.1439,19994
16.1496,19985
16.1552,20023
16.1606,20075
16.1662,20042
16.1716,19965
16.1773,20011
16.1827,19935
16.1884,19988
16.194,20066
16.1996,19974
16.2051,19941
16.2107,19996
16.2163,19998
16.2217,20042
16.2274,19921
16.2328,20012
16.2385,20021
16.2441,19977
16.2495,19971
16.2552,19965
16.2608,19945
16.2662,20025
16.2718,20042
16.2773,19953
16.283,19884
16.2884,19926
16.294,19925
16.2997,19968
16.3051,19918
16.3107,19920
16.3163,19860
16.3217,19990
16.3274,19964
16.333,19943
16.3384,19896
16.3441,20056
16.3494,19957
16.3551,20035
16.3607,19896
16.3662,19919
16.3718,19962
16.3774,20009
16.3828,19997
16.3885,19918
16.3942,19769
16.3996,19808
16.4052,19890
16.4105,19848
16.4162,19967
16.4218,19805
16.4275,19841
16.4329,19872
16.4385,19894
16.4439,19981
16.4495,19820
16.4552,19965
16.4606,19954
16.4662,19872
16.4719,19962
16.4773,19936
16.4829,19909
16.4886,19883
16.494,19932
16.4997,19862
16.505,19899
16.5107,19932
16.5163,19867
16.5217,19864
16.5273,19950
16.533,19887
16.5384,19935
16.544,19881
16.5494,19885
16.5551,19826
16.5607,19912
16.5663,19918
16.5717,19952
16.5773,19819
16.5828,19768
16.5884,19901
16.5939,19941
16.5995,19866
16.605,19900
16.6107,19925
16.6163,19865
16.6217,19954
16.6273,19869
16.6328,19780
16.6384,19797
16.6439,19741
16.6496,19836
16.655,19825
16.6606,19811
16.6661,19866
16.6717,19938
16.6773,19809
16.6828,19823
16.6884,19837
16.6939,19808
16.6995,19793
16.705,19790
16.7106,19787
16.7162,19718
16.7217,19862
16.7273,19733
16.7328,19795
16.7384,19857
16.7439,19808
16.7495,19810
16.7551,19821
16.7606,19827
16.7662,19911
16.7717,19769
16.7773,19738
16.7828,19839
16.7884,19755
16.794,19803
16.7995,19919
16.8051,19878
16.8106,19913
16.8162,19863
16.8217,19853
16.8273,19795
16.8329,19792
16.8384,19785
16.844,19686
16.8495,19752
16.8551,19757
16.8607,19763
16.8662,19749
16.8718,19757
16.8773,19868
16.8829,19918
16.8884,19911
16.894,19701
16.8996,19698
16.9051,19806
16.9107,19746
16.9162,19778
16.9218,19751
16.9273,19815
16.9329,19745
16.9385,19611
16.944,19841
16.9496,19786
16.9551,19750
16.9607,19730
16.9663,19754
16.9718,19785
16.9774,19748
16.9829,19638
16.9885,19744
16.994,19716
16.9996,19718
17.0052,19754
17.0106,19760
17.0163,19719
17.0219,19698
17.0273,19732
17.0329,19724
17.0385,19742
17.0441,19766
17.0496,19760
17.0552,19730
17.0606,19616
17.0662,19745
17.0718,19641
17.0774,19637
17.0829,19764
17.0885,19775
