Experiment: Feb_8_Batch_expt_zeroed vial 14, Mon Feb  8 17:45:11 2021
9.755,23594
9.7606,23641
9.766,23568
9.7717,23574
9.7773,23550
9.7827,23586
9.7883,23559
9.794,23509
9.7993,23571
9.805,23479
9.8106,23507
9.816,23600
9.8216,23542
9.8273,23609
9.8327,23544
9.8383,23521
9.844,23570
9.8493,23564
9.855,23532
9.8606,23506
9.866,23571
9.8716,23517
9.8773,23510
9.8827,23503
9.8883,23499
9.8939,23478
9.8996,23479
9.905,23482
9.9106,23479
9.9162,23504
9.9216,23508
9.9273,23512
9.9329,23463
9.9382,23481
9.9439,23470
9.9495,23487
9.9549,23510
9.9605,23467
9.9662,23492
9.9716,23468
9.9772,23470
9.9828,23468
9.9885,23510
9.9938,23406
9.9994,23446
10.0051,23467
10.0105,23439
10.0161,23465
10.0217,23471
10.0271,23463
10.0328,23471
10.0384,23409
10.0438,23483
10.0494,23485
10.055,23452
10.0607,23475
10.066,23411
10.0717,23456
10.0771,23384
10.0827,23428
10.0883,23495
10.094,23447
10.0993,23467
10.105,23414
10.1106,23420
10.116,23400
10.1216,23429
10.1273,23365
10.1327,23396
10.1383,23461
10.144,23362
10.1493,23385
10.1549,23420
10.1606,23422
10.1659,23371
10.1716,23430
10.1772,23374
10.1829,23430
10.1883,23440
10.1939,23359
10.1996,23406
10.2049,23426
10.2106,23381
10.2162,23371
10.2216,23404
10.2272,23397
10.2327,23393
10.2384,23354
10.2438,23382
10.2495,23318
10.2551,23356
10.2605,23402
10.2661,23423
10.2717,23398
10.2771,23363
10.2828,23401
10.2884,23395
10.2938,23391
10.2995,23371
10.3051,23411
10.3105,23370
10.3161,23351
10.3216,23315
10.3272,23346
10.3326,23346
10.3383,23349
10.3439,23332
10.3493,23363
10.355,23339
10.3605,23363
10.3661,23396
10.3718,23343
10.3771,23317
10.3828,23337
10.3883,23338
10.3939,23384
10.3993,23361
10.405,23281
10.4106,23334
10.4161,23319
10.4217,23339
10.4274,23343
10.4327,23338
10.4383,23365
10.4439,23317
10.4496,23287
10.455,23371
10.4606,23365
10.4662,23332
10.4716,23274
10.4772,23322
10.4829,23308
10.4883,23292
10.4939,23315
10.4995,23366
10.5049,23303
10.5106,23299
10.5162,23330
10.5216,23308
10.5272,23289
10.5329,23265
10.5382,23291
10.5439,23273
10.5495,23222
10.5551,23275
10.5605,23269
10.5662,23202
10.5718,23285
10.5772,23325
10.5828,23278
10.5882,23217
10.5938,23280
10.5995,23240
10.6051,23274
10.6105,23308
10.6162,23285
10.6218,23299
10.6272,23274
10.6328,23235
10.6382,23271
10.6438,23312
10.6495,23296
10.6551,23259
10.6605,23268
10.6662,23248
10.6718,23277
10.6772,23262
10.6828,23189
10.6884,23228
10.6938,23254
10.6994,23224
10.705,23261
10.7104,23238
10.716,23222
10.7217,23219
10.7271,23242
10.7327,23263
10.7384,23224
10.744,23199
10.7494,23228
10.755,23230
10.7604,23234
10.7661,23222
10.7718,23218
10.7771,23219
10.7828,23270
10.7884,23238
10.794,23250
10.7994,23214
10.805,23184
10.8104,23174
10.816,23196
10.8217,23227
10.8271,23217
10.8327,23206
10.8384,23158
10.8441,23187
10.8494,23082
10.8551,23190
10.8607,23184
10.866,23192
10.8717,23192
10.8774,23196
10.8827,23194
10.8884,23177
10.8937,23128
10.8994,23182
10.905,23203
10.9107,23175
10.916,23226
10.9216,23213
10.9273,23134
10.9327,23219
10.9383,23119
10.9439,23163
10.9496,23186
10.9549,23141
10.9606,23146
10.9662,23147
10.9715,23123
10.9772,23148
10.9828,23221
10.9882,23123
10.9939,23114
10.9994,23143
11.005,23182
11.0107,23130
11.0161,23084
11.0217,23135
11.0273,23139
11.0327,23126
11.0383,23110
11.044,23201
11.0494,23070
11.055,23128
11.0607,23036
11.066,23080
11.0717,23092
11.0773,23139
11.0829,23172
11.0883,23093
11.094,23113
11.0994,23140
11.105,23128
11.1106,23106
11.116,23138
11.1216,23053
11.1273,23080
11.1329,23088
11.1383,23079
11.1439,23151
11.1493,23127
11.155,23114
11.1606,23106
11.166,23127
11.1716,23146
11.1773,23141
11.1829,23123
11.1883,23093
11.1939,23050
11.1996,23091
11.205,23130
11.2104,23026
11.2161,23031
11.2217,23087
11.2273,23060
11.2327,23066
11.2383,23019
11.244,23069
11.2494,23102
11.255,23003
11.2607,23028
11.266,23019
11.2717,23082
11.2773,23060
11.2827,23088
11.2883,23035
11.294,23079
11.2993,23040
11.305,23030
11.3106,23084
11.316,23038
11.3217,22954
11.3273,22984
11.3329,23038
11.3383,23056
11.3439,22998
11.3493,22996
11.3549,23008
11.3606,23037
11.3662,23002
11.3717,22954
11.3773,23000
11.3827,22958
11.3883,23041
11.3939,22982
11.3996,23061
11.4049,22978
11.4106,23008
11.4162,23032
11.4217,22941
11.4273,23074
11.4327,23014
11.4383,22897
11.4439,23045
11.4496,23030
11.455,22938
11.4606,22954
11.4663,22963
11.4717,22999
11.4773,22958
11.4827,22936
11.4883,22918
11.494,23029
11.4996,22987
11.505,22904
11.5106,23002
11.516,23040
11.5216,22974
11.5273,22921
11.5327,22979
11.5383,23003
11.544,23010
11.5493,22985
11.555,22987
11.5606,22992
11.566,22902
11.5716,22978
11.5773,22937
11.5827,22997
11.5883,23010
11.594,23003
11.5994,22907
11.605,22993
11.6106,22959
11.616,22946
11.6216,22981
11.6273,22941
11.6327,22923
11.6383,22917
11.6439,22906
11.6493,22902
11.6549,23003
11.6606,22911
11.6662,22944
11.6716,22911
11.6772,22897
11.6827,22940
11.6883,22926
11.6939,22966
11.6996,22923
11.705,22886
11.7106,22923
11.716,22915
11.7216,22845
11.7273,22949
11.7327,22843
11.7383,22916
11.7438,22894
11.7495,22935
11.7551,22943
11.7607,22876
11.7661,22863
11.7716,22894
11.7773,22867
11.7827,22906
11.7884,22925
11.794,22826
11.7994,22916
11.805,22852
11.8107,22875
11.816,22889
11.8217,22901
11.8273,22860
11.8329,22924
11.8383,22868
11.844,22889
11.8493,22848
11.855,22862
11.8606,22941
11.8663,22906
11.8716,22834
11.8773,22844
11.8828,22849
11.8885,22865
11.8939,22866
11.8995,22841
11.9051,22903
11.9105,22869
11.9161,22856
11.9218,22818
11.9271,22852
11.9328,22842
11.9384,22907
11.9441,22822
11.9495,22819
11.9551,22825
11.9604,22761
11.9661,22827
11.9717,22867
11.9773,22756
11.983,22795
11.9883,22844
11.994,22809
11.9994,22743
12.0051,22728
12.0105,22891
12.0161,22847
12.0217,22804
12.0274,22796
12.0328,22734
12.0384,22880
12.0438,22844
12.0494,22801
12.0551,22798
12.0605,22736
12.0661,22769
12.0718,22727
12.0774,22827
12.0828,22798
12.0884,22763
12.0941,22793
12.0994,22812
12.1051,22744
12.1105,22758
12.1161,22730
12.1217,22832
12.1274,22744
12.1327,22793
12.1384,22717
12.144,22719
12.1494,22714
12.155,22809
12.1607,22792
12.1661,22783
12.1717,22769
12.1774,22783
12.1828,22862
12.1884,22716
12.194,22743
12.1994,22740
12.205,22779
12.2107,22765
12.216,22718
12.2217,22723
12.2274,22755
12.2327,22748
12.2384,22773
12.244,22784
12.2496,22619
12.255,22766
12.2606,22781
12.2663,22767
12.2717,22671
12.2773,22708
12.283,22715
12.2883,22726
12.294,22688
12.2996,22737
12.305,22703
12.3106,22746
12.3163,22667
12.3217,22748
12.3273,22666
12.333,22690
12.3383,22668
12.344,22703
12.3496,22671
12.355,22746
12.3607,22734
12.366,22716
12.3717,22712
12.3771,22708
12.3828,22647
12.3884,22690
12.3941,22596
12.3994,22755
12.4051,22745
12.4105,22673
12.4161,22650
12.4218,22669
12.4272,22638
12.4328,22597
12.4385,22699
12.4438,22652
12.4495,22727
12.455,22685
12.4606,22706
12.4663,22712
12.4716,22664
12.4773,22663
12.4827,22646
12.4884,22606
12.494,22722
12.4996,22655
12.505,22717
12.5106,22644
12.516,22676
12.5217,22619
12.5273,22675
12.5327,22634
12.5384,22594
12.544,22688
12.5496,22639
12.555,22686
12.5606,22604
12.566,22679
12.5716,22641
12.5773,22679
12.5829,22663
12.5883,22652
12.594,22683
12.5994,22667
12.605,22695
12.6107,22684
12.616,22619
12.6217,22607
12.6273,22620
12.633,22665
12.6384,22621
12.644,22624
12.6494,22624
12.655,22661
12.6606,22624
12.6663,22622
12.6716,22600
12.6773,22540
12.6829,22620
12.6883,22587
12.694,22580
12.6994,22603
12.705,22567
12.7107,22558
12.7161,22600
12.7217,22556
12.7273,22619
12.733,22567
12.7383,22653
12.744,22576
12.7494,22557
12.755,22634
12.7607,22572
12.766,22625
12.7717,22583
12.7773,22609
12.783,22612
12.7883,22652
12.794,22573
12.7994,22634
12.805,22561
12.8105,22625
12.8161,22585
12.8218,22601
12.8272,22578
12.8328,22556
12.8383,22535
12.844,22557
12.8494,22562
12.8551,22616
12.8607,22561
12.8661,22528
12.8717,22559
12.8773,22539
12.883,22527
12.8883,22556
12.894,22562
12.8996,22548
12.905,22529
12.9106,22521
12.9163,22529
12.9217,22525
12.9273,22556
12.9329,22524
12.9383,22551
12.944,22572
12.9496,22580
12.955,22516
12.9607,22578
12.9663,22526
12.9717,22471
12.9773,22480
12.9827,22531
12.9883,22543
12.994,22504
12.9994,22533
13.0051,22477
13.0105,22530
13.0161,22492
13.0218,22445
13.0274,22558
13.0328,22499
13.0384,22450
13.0441,22481
13.0494,22509
13.0551,22488
13.0607,22507
13.0661,22423
13.0718,22503
13.0774,22434
13.0828,22467
13.0884,22462
13.094,22501
13.0994,22500
13.105,22546
13.1107,22448
13.1163,22436
13.1217,22471
13.1274,22492
13.1328,22397
13.1384,22484
13.1441,22460
13.1494,22480
13.1551,22512
13.1607,22545
13.1661,22452
13.1717,22491
13.1773,22472
13.1829,22400
13.1886,22451
13.1939,22515
13.1995,22418
13.2051,22446
13.2107,22524
13.2161,22357
13.2217,22472
13.2274,22554
13.2328,22437
13.2383,22495
13.2439,22502
13.2496,22476
13.2549,22414
13.2606,22485
13.2661,22514
13.2717,22512
13.2772,22514
13.2829,22501
13.2885,22498
13.2939,22466
13.2995,22391
13.3052,22451
13.3105,22433
13.3162,22478
13.3217,22510
13.3274,22447
13.3328,22493
13.3384,22419
13.3441,22488
13.3494,22414
13.3551,22440
13.3605,22408
13.3661,22458
13.3718,22384
13.3774,22414
13.383,22429
13.3884,22385
13.3941,22388
13.3995,22351
13.4051,22401
13.4105,22521
13.4161,22420
13.4216,22399
13.4272,22374
13.4329,22381
13.4385,22400
13.4439,22438
13.4494,22355
13.455,22393
13.4607,22427
13.466,22414
13.4717,22450
13.4772,22369
13.4829,22463
13.4885,22403
13.4939,22354
13.4996,22402
13.5049,22426
13.5106,22437
13.5162,22339
13.5218,22406
13.5272,22415
13.5329,22401
13.5382,22362
13.5439,22322
13.5496,22443
13.5549,22317
13.5606,22285
13.5662,22351
13.5719,22394
13.5772,22347
13.5829,22305
13.5885,22381
13.5939,22344
13.5995,22375
13.6052,22359
13.6105,22394
13.6162,22415
13.6218,22392
13.6272,22419
13.6328,22311
13.6385,22355
13.6438,22416
13.6495,22409
13.6551,22269
13.6605,22348
13.6662,22368
13.6718,22410
13.6772,22351
13.6828,22362
13.6885,22302
13.6939,22348
13.6995,22327
13.705,22352
13.7107,22359
13.7161,22288
13.7217,22270
13.7274,22311
13.7328,22305
13.7384,22344
13.7441,22351
13.7494,22319
13.755,22348
13.7607,22276
13.7661,22286
13.7717,22304
13.7773,22385
13.783,22251
13.7883,22339
13.794,22280
13.7996,22260
13.805,22286
13.8106,22327
13.8163,22197
13.8217,22244
13.8273,22278
13.8329,22278
13.8383,22331
13.8439,22281
13.8496,22303
13.855,22262
13.8606,22356
13.8662,22315
13.8719,22262
13.8773,22244
13.8829,22279
13.8886,22218
13.8939,22268
13.8996,22350
13.9049,22306
13.9106,22242
13.9162,22298
13.9218,22299
13.9272,22157
13.9329,22245
13.9383,22212
13.9439,22222
13.9495,22160
13.9552,22270
13.9605,22218
13.9662,22275
13.9718,22194
13.9772,22241
13.9828,22211
13.9884,22274
13.9941,22176
13.9994,22245
14.0051,22180
14.0108,22279
14.0161,22257
14.0218,22255
14.0274,22206
14.0328,22267
14.0384,22216
14.0441,22165
14.0495,22260
14.0551,22226
14.0608,22281
14.0661,22182
14.0718,22277
14.0774,22231
14.0828,22187
14.0885,22221
14.0941,22146
14.0995,22238
14.1051,22211
14.1108,22252
14.1161,22255
14.1218,22206
14.1274,22243
14.1328,22180
14.1385,22116
14.1439,22198
14.1496,22229
14.1552,22227
14.1606,22172
14.1662,22200
14.1716,22157
14.1772,22172
14.1829,22231
14.1883,22158
14.1939,22194
14.1996,22152
14.2052,22145
14.2106,22206
14.2162,22172
14.2219,22167
14.2272,22215
14.2329,22170
14.2383,22121
14.2439,22159
14.2496,22187
14.2552,22206
14.2605,22088
14.2662,22186
14.2718,22139
14.2775,22100
14.2828,22036
14.2885,22144
14.2939,22075
14.2995,22165
14.3052,22094
14.3106,22174
14.3162,22154
14.3218,22145
14.3275,22165
14.3328,22167
14.3385,22067
14.3439,22097
14.3496,22024
14.3552,22134
14.3605,22074
14.3662,22115
14.3718,22129
14.3772,22101
14.3829,22018
14.3885,22108
14.3939,22102
14.3995,22097
14.4052,22130
14.4106,22129
14.4162,22136
14.4218,22188
14.4272,22123
14.4328,22085
14.4384,22235
14.4441,22170
14.4495,22084
14.4551,22189
14.4608,22111
14.4662,22178
14.4718,22156
14.4772,22115
14.4828,22001
14.4884,22173
14.4941,22109
14.4995,22060
14.5052,22146
14.5106,22129
14.5162,22164
14.5219,22113
14.5272,22134
14.5329,22113
14.5385,22158
14.5439,22029
14.5495,22170
14.5552,22080
14.5606,22074
14.5662,22151
14.5719,22091
14.5772,22085
14.5829,22135
14.5886,22160
14.5939,22111
14.5996,22094
14.605,22075
14.6106,22116
14.6163,22077
14.6219,22039
14.6273,22115
14.6329,22070
14.6386,22154
14.6439,22099
14.6494,22134
14.655,22129
14.6607,22184
14.6661,22106
14.6717,22153
14.6772,22133
14.6829,22127
14.6885,22118
14.6939,22095
14.6995,22119
14.7051,22025
14.7107,22181
14.7161,22064
14.7218,22090
14.7274,22090
14.7327,22053
14.7384,22121
14.744,22072
14.7497,22017
14.755,22069
14.7607,22075
14.7661,22101
14.7718,22068
14.7774,22037
14.7828,22064
14.7884,22021
14.7941,22032
14.7994,22111
14.8051,22073
14.8107,22068
14.8161,22055
14.8218,22057
14.8274,22018
14.833,22050
14.8384,22037
14.844,21992
14.8497,21982
14.855,22030
14.8605,21891
14.8662,21999
14.8716,21989
14.8773,22017
14.8829,22057
14.8884,22091
14.894,22126
14.8996,22078
14.905,22048
14.9107,22065
14.9162,22058
14.9216,22054
14.9273,22093
14.9329,22022
14.9386,22043
14.9439,22025
14.9496,22062
14.9552,22040
14.9606,22033
14.9662,22000
14.9716,22035
14.9773,22048
14.9829,21921
14.9886,21927
14.9939,21924
14.9995,21919
15.0052,21999
15.0105,21979
15.0162,21979
15.0217,22005
15.0274,21970
15.0328,21969
15.0384,21972
15.044,22004
15.0495,21964
15.0552,21990
15.0608,21970
15.0662,21992
15.0718,21957
15.0772,22026
15.0829,21989
15.0885,21879
15.0941,21953
15.0995,21946
15.1051,21891
15.1105,21964
15.1162,21958
15.1218,21968
15.1272,21898
15.1329,21869
15.1385,21947
15.1442,21890
15.1495,21907
15.1551,21954
15.1608,21919
15.1662,21976
15.1718,21952
15.1774,21932
15.1828,21903
15.1885,21979
15.1941,21912
15.1995,21904
15.2051,21950
15.2108,21949
15.2161,21919
15.2218,22020
15.2274,21928
15.2328,21988
15.2385,21942
15.2439,21966
15.2495,21870
15.2552,21948
15.2608,21905
15.2662,21881
15.2718,21911
15.2774,21923
15.2828,21919
15.2885,21875
15.2939,21937
15.2995,21865
15.305,21815
15.3106,21872
15.3162,21863
15.3219,21928
15.3272,21862
15.3328,21855
15.3385,21856
15.3441,21875
15.3495,21922
15.3551,21951
15.3606,21887
15.3663,21918
15.3719,21870
15.3773,21902
15.383,21843
15.3884,21883
15.394,21914
15.3996,21874
15.405,21902
15.4106,21909
15.4162,21958
15.4219,21936
15.4272,21968
15.4329,21947
15.4385,21865
15.4439,21859
15.4496,21980
15.4552,21818
15.4606,21889
15.4662,21867
15.4719,21910
15.4772,21847
15.4829,21907
15.4885,21866
15.4939,21910
15.4996,21865
15.5052,21815
15.5106,21919
15.5162,21852
15.5219,21897
15.5272,21816
15.5329,21805
15.5385,21759
15.5439,21839
15.5496,21842
15.5552,21884
15.5608,21822
15.5662,21932
15.5718,21871
15.5774,21861
15.5828,21862
15.5884,21843
15.5941,21799
15.5995,21804
15.6051,21868
15.6108,21821
15.6161,21826
15.6218,21854
15.6274,21855
15.6331,21878
15.6384,21875
15.644,21786
15.6494,21937
15.6551,21927
15.6608,21839
15.6661,21809
15.6718,21781
15.6774,21908
15.6828,21799
15.6885,21853
15.6941,21848
15.6995,21758
15.7052,21829
15.7108,21782
15.7162,21796
15.7218,21788
15.7275,21864
15.7328,21773
15.7384,21811
15.7441,21845
15.7497,21832
15.7551,21828
15.7608,21893
15.7661,21833
15.7718,21847
15.7774,21838
15.7828,21851
15.7884,21847
15.7941,21783
15.7994,21831
15.8051,21819
15.8105,21800
15.8161,21829
15.8218,21802
15.8274,21739
15.8328,21775
15.8384,21808
15.8441,21749
15.8494,21781
15.8551,21780
15.8608,21778
15.8661,21867
15.8718,21836
15.8774,21798
15.8828,21766
15.8884,21920
15.8941,21826
15.8994,21864
15.9051,21769
15.9108,21797
15.9162,21787
15.9218,21809
15.9275,21784
15.9328,21787
15.9384,21863
15.9441,21870
15.9495,21806
15.9551,21840
15.9608,21908
15.9662,21784
15.9718,21816
15.9772,21766
15.9828,21776
15.9885,21786
15.9941,21787
15.9995,21895
16.005,21807
16.0107,21807
16.0163,21754
16.0217,21804
16.0274,21829
16.0328,21854
16.0384,21740
16.0441,21766
16.0497,21753
16.055,21763
16.0607,21694
16.0664,21753
16.0718,21736
16.0774,21709
16.0828,21723
16.0884,21664
16.0941,21715
16.0994,21740
16.1051,21715
16.1107,21740
16.1161,21778
16.1218,21740
16.1275,21839
16.1328,21704
16.1385,21734
16.1439,21639
16.1496,21647
16.1552,21683
16.1606,21685
16.1662,21561
16.1716,21618
16.1773,21638
16.1827,21624
16.1884,21674
16.194,21642
16.1996,21625
16.2051,21563
16.2107,21571
16.2163,21611
16.2217,21662
16.2274,21509
16.2328,21505
16.2385,21618
16.2441,21625
16.2495,21553
16.2552,21685
16.2608,21626
16.2662,21576
16.2718,21585
16.2773,21635
16.283,21614
16.2884,21627
16.294,21638
16.2997,21513
16.3051,21644
16.3107,21623
16.3163,21621
16.3217,21652
16.3274,21602
16.333,21691
16.3384,21657
16.3441,21625
16.3494,21625
16.3551,21684
16.3607,21651
16.3662,21635
16.3718,21633
16.3774,21677
16.3828,21661
16.3885,21650
16.3942,21682
16.3996,21689
16.4052,21708
16.4105,21716
16.4162,21749
16.4218,21650
16.4275,21753
16.4329,21618
16.4385,21638
16.4439,21709
16.4495,21715
16.4552,21622
16.4606,21683
16.4662,21660
16.4719,21677
16.4773,21625
16.4829,21682
16.4886,21658
16.494,21695
16.4997,21640
16.505,21697
16.5107,21585
16.5163,21692
16.5217,21710
16.5273,21695
16.533,21697
16.5384,21684
16.544,21619
16.5494,21617
16.5551,21635
16.5607,21626
16.5663,21548
16.5717,21570
16.5773,21610
16.5828,21555
16.5884,21623
16.5939,21585
16.5995,21596
16.605,21566
16.6107,21508
16.6163,21655
16.6217,21586
16.6273,21615
16.6328,21671
16.6384,21578
16.6439,21646
16.6496,21605
16.655,21642
16.6606,21591
16.6661,21617
16.6717,21618
16.6773,21660
16.6828,21645
16.6884,21591
16.6939,21707
16.6995,21644
16.705,21755
16.7106,21694
16.7162,21678
16.7217,21699
16.7273,21673
16.7328,21634
16.7384,21598
16.7439,21629
16.7495,21665
16.7551,21678
16.7606,21647
16.7662,21628
16.7717,21544
16.7773,21657
16.7828,21683
16.7884,21586
16.794,21626
16.7995,21541
16.8051,21644
16.8106,21621
16.8162,21672
16.8217,21685
16.8273,21650
16.8329,21576
16.8384,21619
16.844,21624
16.8495,21581
16.8551,21629
16.8607,21667
16.8662,21556
16.8718,21551
16.8773,21562
16.8829,21650
16.8884,21589
16.894,21582
16.8996,21668
16.9051,21643
16.9107,21590
16.9162,21554
16.9218,21579
16.9273,21594
16.9329,21640
16.9385,21610
16.944,21713
16.9496,21619
16.9551,21592
16.9607,21569
16.9663,21587
16.9718,21609
16.9774,21564
16.9829,21642
16.9885,21598
16.994,21611
16.9996,21592
17.0052,21684
17.0106,21611
17.0163,21539
17.0219,21558
17.0273,21591
17.0329,21601
17.0385,21573
17.0441,21547
17.0496,21576
17.0552,21556
17.0606,21570
17.0662,21613
17.0718,21563
17.0774,21605
17.0829,21565
17.0885,21542
