Experiment: Feb_8_Batch_expt_zeroed vial 4, Mon Feb  8 17:45:11 2021
9.755,21302
9.7606,21366
9.766,21304
9.7717,21343
9.7773,21361
9.7827,21400
9.7883,21299
9.794,21306
9.7993,21355
9.805,21356
9.8106,21177
9.816,21297
9.8216,21222
9.8273,21256
9.8327,21328
9.8383,21293
9.844,21246
9.8493,21279
9.855,21215
9.8606,21284
9.866,21275
9.8716,21252
9.8773,21181
9.8827,21198
9.8883,21276
9.8939,21223
9.8996,21251
9.905,21314
9.9106,21256
9.9162,21221
9.9216,21296
9.9273,21271
9.9329,21206
9.9382,21257
9.9439,21250
9.9495,21350
9.9549,21207
9.9605,21239
9.9662,21286
9.9716,21188
9.9772,21248
9.9828,21241
9.9885,21257
9.9938,21130
9.9994,21169
10.0051,21183
10.0105,21181
10.0161,21189
10.0217,21147
10.0271,21214
10.0328,21097
10.0384,21214
10.0438,21212
10.0494,21122
10.055,21300
10.0607,21162
10.066,21185
10.0717,21203
10.0771,21151
10.0827,21199
10.0883,21190
10.094,21163
10.0993,21167
10.105,21192
10.1106,21163
10.116,21157
10.1216,21185
10.1273,21115
10.1327,21091
10.1383,21071
10.144,21121
10.1493,21170
10.1549,21091
10.1606,21161
10.1659,21152
10.1716,21146
10.1772,21165
10.1829,21131
10.1883,21149
10.1939,21114
10.1996,21098
10.2049,21121
10.2106,21113
10.2162,21032
10.2216,21127
10.2272,21151
10.2327,21101
10.2384,21122
10.2438,21085
10.2495,21139
10.2551,21102
10.2605,21118
10.2661,21141
10.2717,21055
10.2771,21127
10.2828,21099
10.2884,20999
10.2938,21077
10.2995,21017
10.3051,21057
10.3105,21063
10.3161,21085
10.3216,21003
10.3272,20963
10.3326,20979
10.3383,21095
10.3439,21058
10.3493,21100
10.355,21026
10.3605,21066
10.3661,21017
10.3718,21008
10.3771,21114
10.3828,21072
10.3883,21034
10.3939,21023
10.3993,20964
10.405,21024
10.4106,21017
10.4161,21035
10.4217,20939
10.4274,21062
10.4327,21059
10.4383,20998
10.4439,20982
10.4496,20974
10.455,21047
10.4606,21017
10.4662,21020
10.4716,20934
10.4772,20991
10.4829,20958
10.4883,21003
10.4939,21007
10.4995,21015
10.5049,21007
10.5106,20954
10.5162,21020
10.5216,20946
10.5272,20992
10.5329,20953
10.5382,20941
10.5439,21034
10.5495,20982
10.5551,20967
10.5605,20951
10.5662,20953
10.5718,20963
10.5772,20937
10.5828,20943
10.5882,20983
10.5938,20950
10.5995,20959
10.6051,20860
10.6105,21042
10.6162,20991
10.6218,20883
10.6272,20879
10.6328,20944
10.6382,20970
10.6438,20897
10.6495,20939
10.6551,20898
10.6605,20900
10.6662,20855
10.6718,20995
10.6772,20978
10.6828,20826
10.6884,20840
10.6938,20915
10.6994,20813
10.705,20933
10.7104,20833
10.716,20947
10.7217,20857
10.7271,20896
10.7327,20839
10.7384,20871
10.744,20938
10.7494,20870
10.755,20820
10.7604,20884
10.7661,20852
10.7718,20868
10.7771,20871
10.7828,20867
10.7884,20823
10.794,20813
10.7994,20859
10.805,20905
10.8104,20951
10.816,20769
10.8217,20834
10.8271,20834
10.8327,20842
10.8384,20849
10.8441,20753
10.8494,20839
10.8551,20799
10.8607,20840
10.866,20855
10.8717,20831
10.8774,20861
10.8827,20759
10.8884,20759
10.8937,20843
10.8994,20761
10.905,20863
10.9107,20833
10.916,20867
10.9216,20831
10.9273,20813
10.9327,20806
10.9383,20817
10.9439,20826
10.9496,20784
10.9549,20787
10.9606,20838
10.9662,20751
10.9715,20814
10.9772,20812
10.9828,20779
10.9882,20810
10.9939,20678
10.9994,20817
11.005,20766
11.0107,20739
11.0161,20581
11.0217,20768
11.0273,20728
11.0327,20801
11.0383,20680
11.044,20728
11.0494,20646
11.055,20702
11.0607,20707
11.066,20641
11.0717,20761
11.0773,20767
11.0829,20667
11.0883,20738
11.094,20747
11.0994,20661
11.105,20747
11.1106,20750
11.116,20721
11.1216,20694
11.1273,20677
11.1329,20692
11.1383,20677
11.1439,20809
11.1493,20691
11.155,20665
11.1606,20626
11.166,20707
11.1716,20648
11.1773,20649
11.1829,20651
11.1883,20713
11.1939,20673
11.1996,20635
11.205,20652
11.2104,20650
11.2161,20672
11.2217,20668
11.2273,20699
11.2327,20672
11.2383,20644
11.244,20636
11.2494,20634
11.255,20648
11.2607,20630
11.266,20690
11.2717,20599
11.2773,20647
11.2827,20671
11.2883,20614
11.294,20615
11.2993,20595
11.305,20576
11.3106,20648
11.316,20606
11.3217,20567
11.3273,20569
11.3329,20683
11.3383,20587
11.3439,20570
11.3493,20572
11.3549,20564
11.3606,20646
11.3662,20530
11.3717,20544
11.3773,20531
11.3827,20484
11.3883,20528
11.3939,20569
11.3996,20614
11.4049,20677
11.4106,20560
11.4162,20552
11.4217,20587
11.4273,20623
11.4327,20593
11.4383,20663
11.4439,20628
11.4496,20601
11.455,20549
11.4606,20512
11.4663,20578
11.4717,20524
11.4773,20598
11.4827,20661
11.4883,20584
11.494,20610
11.4996,20546
11.505,20523
11.5106,20538
11.516,20473
11.5216,20580
11.5273,20559
11.5327,20538
11.5383,20509
11.544,20462
11.5493,20451
11.555,20496
11.5606,20546
11.566,20547
11.5716,20431
11.5773,20486
11.5827,20538
11.5883,20486
11.594,20512
11.5994,20535
11.605,20599
11.6106,20472
11.616,20472
11.6216,20508
11.6273,20493
11.6327,20532
11.6383,20509
11.6439,20436
11.6493,20439
11.6549,20437
11.6606,20577
11.6662,20339
11.6716,20531
11.6772,20405
11.6827,20454
11.6883,20460
11.6939,20425
11.6996,20439
11.705,20529
11.7106,20458
11.716,20438
11.7216,20511
11.7273,20441
11.7327,20443
11.7383,20387
11.7438,20442
11.7495,20480
11.7551,20491
11.7607,20445
11.7661,20449
11.7716,20533
11.7773,20485
11.7827,20498
11.7884,20476
11.794,20302
11.7994,20376
11.805,20438
11.8107,20441
11.816,20389
11.8217,20398
11.8273,20402
11.8329,20375
11.8383,20433
11.844,20366
11.8493,20385
11.855,20476
11.8606,20284
11.8663,20369
11.8716,20440
11.8773,20284
11.8828,20426
11.8885,20383
11.8939,20337
11.8995,20376
11.9051,20429
11.9105,20433
11.9161,20378
11.9218,20343
11.9271,20392
11.9328,20357
11.9384,20422
11.9441,20265
11.9495,20420
11.9551,20314
11.9604,20282
11.9661,20345
11.9717,20375
11.9773,20407
11.983,20360
11.9883,20351
11.994,20310
11.9994,20262
12.0051,20302
12.0105,20214
12.0161,20362
12.0217,20361
12.0274,20289
12.0328,20331
12.0384,20296
12.0438,20391
12.0494,20295
12.0551,20308
12.0605,20341
12.0661,20281
12.0718,20250
12.0774,20234
12.0828,20247
12.0884,20368
12.0941,20273
12.0994,20230
12.1051,20295
12.1105,20327
12.1161,20204
12.1217,20223
12.1274,20282
12.1327,20265
12.1384,20206
12.144,20259
12.1494,20221
12.155,20236
12.1607,20243
12.1661,20302
12.1717,20230
12.1774,20202
12.1828,20197
12.1884,20276
12.194,20239
12.1994,20092
12.205,20324
12.2107,20186
12.216,20188
12.2217,20239
12.2274,20276
12.2327,20198
12.2384,20290
12.244,20253
12.2496,20195
12.255,20222
12.2606,20163
12.2663,20256
12.2717,20243
12.2773,20196
12.283,20155
12.2883,20216
12.294,20225
12.2996,20187
12.305,20245
12.3106,20177
12.3163,20152
12.3217,20183
12.3273,20160
12.333,20157
12.3383,20198
12.344,20151
12.3496,20135
12.355,20379
12.3607,20178
12.366,20208
12.3717,20091
12.3771,20182
12.3828,20195
12.3884,20127
12.3941,20093
12.3994,20188
12.4051,20168
12.4105,20111
12.4161,20182
12.4218,20183
12.4272,20159
12.4328,20152
12.4385,20245
12.4438,20166
12.4495,20185
12.455,20156
12.4606,20189
12.4663,20142
12.4716,20139
12.4773,20102
12.4827,20139
12.4884,20218
12.494,20091
12.4996,20183
12.505,20182
12.5106,20122
12.516,20147
12.5217,20135
12.5273,20089
12.5327,20065
12.5384,20094
12.544,20049
12.5496,20073
12.555,20123
12.5606,20088
12.566,20071
12.5716,20152
12.5773,20070
12.5829,20156
12.5883,20171
12.594,20046
12.5994,20159
12.605,20165
12.6107,20158
12.616,20111
12.6217,20099
12.6273,20075
12.633,20087
12.6384,20191
12.644,20135
12.6494,20091
12.655,20075
12.6606,20107
12.6663,20108
12.6716,20067
12.6773,20145
12.6829,20128
12.6883,19948
12.694,19990
12.6994,20104
12.705,20060
12.7107,20061
12.7161,20077
12.7217,20039
12.7273,20052
12.733,20085
12.7383,20069
12.744,20076
12.7494,20084
12.755,19953
12.7607,20032
12.766,19959
12.7717,20042
12.7773,20060
12.783,20021
12.7883,20003
12.794,20011
12.7994,20007
12.805,19996
12.8105,20059
12.8161,20052
12.8218,20061
12.8272,20041
12.8328,20049
12.8383,19986
12.844,19970
12.8494,20024
12.8551,19919
12.8607,19968
12.8661,20027
12.8717,20064
12.8773,19912
12.883,19984
12.8883,20009
12.894,20026
12.8996,19940
12.905,19969
12.9106,19916
12.9163,20092
12.9217,19913
12.9273,19907
12.9329,19842
12.9383,20102
12.944,19930
12.9496,19952
12.955,20011
12.9607,19990
12.9663,20043
12.9717,19927
12.9773,19904
12.9827,19954
12.9883,19895
12.994,19914
12.9994,19942
13.0051,19903
13.0105,19965
13.0161,19984
13.0218,19954
13.0274,19894
13.0328,19964
13.0384,19953
13.0441,19906
13.0494,19886
13.0551,20058
13.0607,19962
13.0661,19950
13.0718,19885
13.0774,19834
13.0828,20023
13.0884,19882
13.094,19905
13.0994,19932
13.105,19893
13.1107,19928
13.1163,19863
13.1217,19891
13.1274,19952
13.1328,19936
13.1384,19903
13.1441,19899
13.1494,19971
13.1551,19914
13.1607,19857
13.1661,19854
13.1717,19900
13.1773,19843
13.1829,19920
13.1886,19933
13.1939,19889
13.1995,19935
13.2051,19963
13.2107,19946
13.2161,19896
13.2217,19809
13.2274,19853
13.2328,19874
13.2383,19850
13.2439,19835
13.2496,19878
13.2549,19958
13.2606,19930
13.2661,19856
13.2717,19949
13.2772,19933
13.2829,19843
13.2885,19850
13.2939,19840
13.2995,19869
13.3052,19828
13.3105,19905
13.3162,19796
13.3217,19846
13.3274,19796
13.3328,19954
13.3384,19892
13.3441,19796
13.3494,19852
13.3551,19816
13.3605,19812
13.3661,19802
13.3718,19923
13.3774,19831
13.383,19835
13.3884,19894
13.3941,19877
13.3995,19846
13.4051,19828
13.4105,19874
13.4161,19808
13.4216,19833
13.4272,19790
13.4329,19809
13.4385,19861
13.4439,19831
13.4494,19916
13.455,19815
13.4607,19833
13.466,19857
13.4717,19845
13.4772,19846
13.4829,19877
13.4885,19841
13.4939,19805
13.4996,19727
13.5049,19857
13.5106,19795
13.5162,19783
13.5218,19675
13.5272,19768
13.5329,19717
13.5382,19847
13.5439,19750
13.5496,19743
13.5549,19798
13.5606,19690
13.5662,19803
13.5719,19757
13.5772,19696
13.5829,19826
13.5885,19641
13.5939,19709
13.5995,19711
13.6052,19768
13.6105,19766
13.6162,19795
13.6218,19817
13.6272,19815
13.6328,19701
13.6385,19725
13.6438,19796
13.6495,19738
13.6551,19720
13.6605,19682
13.6662,19787
13.6718,19662
13.6772,19741
13.6828,19724
13.6885,19734
13.6939,19775
13.6995,19715
13.705,19744
13.7107,19682
13.7161,19662
13.7217,19731
13.7274,19732
13.7328,19717
13.7384,19698
13.7441,19749
13.7494,19768
13.755,19707
13.7607,19665
13.7661,19715
13.7717,19700
13.7773,19765
13.783,19651
13.7883,19715
13.794,19753
13.7996,19750
13.805,19680
13.8106,19629
13.8163,19659
13.8217,19701
13.8273,19695
13.8329,19627
13.8383,19755
13.8439,19686
13.8496,19673
13.855,19652
13.8606,19639
13.8662,19617
13.8719,19559
13.8773,19649
13.8829,19697
13.8886,19614
13.8939,19675
13.8996,19619
13.9049,19631
13.9106,19616
13.9162,19757
13.9218,19655
13.9272,19638
13.9329,19677
13.9383,19688
13.9439,19685
13.9495,19599
13.9552,19677
13.9605,19666
13.9662,19609
13.9718,19654
13.9772,19718
13.9828,19611
13.9884,19690
13.9941,19637
13.9994,19687
14.0051,19711
14.0108,19597
14.0161,19667
14.0218,19484
14.0274,19597
14.0328,19719
14.0384,19715
14.0441,19539
14.0495,19606
14.0551,19604
14.0608,19567
14.0661,19546
14.0718,19544
14.0774,19601
14.0828,19531
14.0885,19548
14.0941,19574
14.0995,19649
14.1051,19605
14.1108,19588
14.1161,19607
14.1218,19546
14.1274,19677
14.1328,19640
14.1385,19573
14.1439,19569
14.1496,19456
14.1552,19630
14.1606,19607
14.1662,19528
14.1716,19583
14.1772,19488
14.1829,19544
14.1883,19596
14.1939,19567
14.1996,19555
14.2052,19555
14.2106,19680
14.2162,19559
14.2219,19482
14.2272,19608
14.2329,19557
14.2383,19538
14.2439,19538
14.2496,19512
14.2552,19514
14.2605,19521
14.2662,19440
14.2718,19427
14.2775,19584
14.2828,19431
14.2885,19491
14.2939,19476
14.2995,19544
14.3052,19562
14.3106,19588
14.3162,19564
14.3218,19483
14.3275,19461
14.3328,19430
14.3385,19485
14.3439,19495
14.3496,19445
14.3552,19536
14.3605,19518
14.3662,19486
14.3718,19368
14.3772,19473
14.3829,19475
14.3885,19548
14.3939,19518
14.3995,19497
14.4052,19440
14.4106,19558
14.4162,19526
14.4218,19394
14.4272,19459
14.4328,19489
14.4384,19483
14.4441,19565
14.4495,19511
14.4551,19447
14.4608,19467
14.4662,19477
14.4718,19584
14.4772,19518
14.4828,19360
14.4884,19443
14.4941,19368
14.4995,19417
14.5052,19448
14.5106,19464
14.5162,19516
14.5219,19350
14.5272,19366
14.5329,19504
14.5385,19486
14.5439,19435
14.5495,19401
14.5552,19409
14.5606,19461
14.5662,19364
14.5719,19439
14.5772,19330
14.5829,19421
14.5886,19439
14.5939,19400
14.5996,19344
14.605,19472
14.6106,19405
14.6163,19448
14.6219,19462
14.6273,19436
14.6329,19374
14.6386,19415
14.6439,19451
14.6494,19454
14.655,19299
14.6607,19450
14.6661,19443
14.6717,19440
14.6772,19466
14.6829,19411
14.6885,19391
14.6939,19443
14.6995,19371
14.7051,19417
14.7107,19464
14.7161,19328
14.7218,19389
14.7274,19370
14.7327,19398
14.7384,19328
14.744,19289
14.7497,19419
14.755,19353
14.7607,19360
14.7661,19395
14.7718,19459
14.7774,19337
14.7828,19389
14.7884,19389
14.7941,19379
14.7994,19340
14.8051,19332
14.8107,19359
14.8161,19435
14.8218,19441
14.8274,19418
14.833,19465
14.8384,19483
14.844,19417
14.8497,19370
14.855,19332
14.8605,19395
14.8662,19379
14.8716,19273
14.8773,19516
14.8829,19370
14.8884,19431
14.894,19343
14.8996,19330
14.905,19344
14.9107,19362
14.9162,19339
14.9216,19391
14.9273,19312
14.9329,19362
14.9386,19407
14.9439,19389
14.9496,19320
14.9552,19267
14.9606,19304
14.9662,19383
14.9716,19335
14.9773,19301
14.9829,19334
14.9886,19339
14.9939,19290
14.9995,19310
15.0052,19252
15.0105,19226
15.0162,19386
15.0217,19419
15.0274,19278
15.0328,19338
15.0384,19334
15.044,19289
15.0495,19212
15.0552,19247
15.0608,19334
15.0662,19245
15.0718,19307
15.0772,19246
15.0829,19347
15.0885,19301
15.0941,19254
15.0995,19250
15.1051,19314
15.1105,19296
15.1162,19286
15.1218,19297
15.1272,19282
15.1329,19249
15.1385,19238
15.1442,19247
15.1495,19251
15.1551,19231
15.1608,19198
15.1662,19355
15.1718,19421
15.1774,19318
15.1828,19154
15.1885,19341
15.1941,19216
15.1995,19258
15.2051,19251
15.2108,19296
15.2161,19210
15.2218,19306
15.2274,19172
15.2328,19162
15.2385,19253
15.2439,19290
15.2495,19225
15.2552,19227
15.2608,19219
15.2662,19175
15.2718,19230
15.2774,19178
15.2828,19216
15.2885,19245
15.2939,19256
15.2995,19282
15.305,19208
15.3106,19259
15.3162,19244
15.3219,19150
15.3272,19168
15.3328,19189
15.3385,19209
15.3441,19212
15.3495,19194
15.3551,19208
15.3606,19137
15.3663,19143
15.3719,19204
15.3773,19325
15.383,19124
15.3884,19179
15.394,19242
15.3996,19068
15.405,19196
15.4106,19171
15.4162,19247
15.4219,19170
15.4272,19234
15.4329,19366
15.4385,19240
15.4439,19204
15.4496,19179
15.4552,19223
15.4606,19237
15.4662,19148
15.4719,19088
15.4772,19118
15.4829,19110
15.4885,19089
15.4939,19129
15.4996,19135
15.5052,19240
15.5106,19199
15.5162,19187
15.5219,19136
15.5272,19088
15.5329,19209
15.5385,19147
15.5439,19201
15.5496,19145
15.5552,19181
15.5608,19227
15.5662,19101
15.5718,19155
15.5774,19135
15.5828,19192
15.5884,19097
15.5941,19090
15.5995,19239
15.6051,19086
15.6108,19185
15.6161,18994
15.6218,19134
15.6274,19014
15.6331,19169
15.6384,19194
15.644,19202
15.6494,19104
15.6551,19113
15.6608,19118
15.6661,19178
15.6718,19176
15.6774,19119
15.6828,19065
15.6885,19166
15.6941,19080
15.6995,19043
15.7052,19152
15.7108,19102
15.7162,19090
15.7218,19132
15.7275,19145
15.7328,19084
15.7384,19284
15.7441,19215
15.7497,19127
15.7551,19049
15.7608,19116
15.7661,19224
15.7718,19146
15.7774,19103
15.7828,19072
15.7884,19089
15.7941,19162
15.7994,19002
15.8051,19079
15.8105,19113
15.8161,19059
15.8218,19090
15.8274,19161
15.8328,19071
15.8384,19110
15.8441,19099
15.8494,19117
15.8551,19024
15.8608,19031
15.8661,19050
15.8718,19030
15.8774,19008
15.8828,19209
15.8884,19024
15.8941,19084
15.8994,19015
15.9051,19002
15.9108,19044
15.9162,19027
15.9218,18970
15.9275,19025
15.9328,19010
15.9384,18956
15.9441,18982
15.9495,19034
15.9551,19083
15.9608,19070
15.9662,19037
15.9718,19055
15.9772,19090
15.9828,19022
15.9885,19098
15.9941,18959
15.9995,19019
16.005,19076
16.0107,19018
16.0163,18987
16.0217,18906
16.0274,19069
16.0328,18955
16.0384,18992
16.0441,19020
16.0497,18958
16.055,19031
16.0607,18981
16.0664,19014
16.0718,19090
16.0774,18998
16.0828,19030
16.0884,19051
16.0941,19004
16.0994,19049
16.1051,18975
16.1107,19012
16.1161,19047
16.1218,19054
16.1275,18966
16.1328,19104
16.1385,19053
16.1439,19080
16.1496,18974
16.1552,18916
16.1606,18994
16.1662,18985
16.1716,18994
16.1773,19025
16.1827,19077
16.1884,18991
16.194,18948
16.1996,18960
16.2051,18971
16.2107,19041
16.2163,19038
16.2217,19008
16.2274,19035
16.2328,19041
16.2385,19021
16.2441,19023
16.2495,19019
16.2552,18976
16.2608,18966
16.2662,18985
16.2718,18975
16.2773,18976
16.283,18911
16.2884,18974
16.294,19008
16.2997,18933
16.3051,18854
16.3107,18962
16.3163,18979
16.3217,18889
16.3274,18903
16.333,19079
16.3384,18879
16.3441,18915
16.3494,18973
16.3551,18974
16.3607,18878
16.3662,19004
16.3718,18842
16.3774,18924
16.3828,18930
16.3885,18936
16.3942,19031
16.3996,18907
16.4052,18872
16.4105,18994
16.4162,18975
16.4218,19013
16.4275,18922
16.4329,18908
16.4385,18914
16.4439,18893
16.4495,18874
16.4552,19003
16.4606,19024
16.4662,18877
16.4719,18947
16.4773,18932
16.4829,18908
16.4886,18882
16.494,18906
16.4997,18879
16.505,18897
16.5107,18843
16.5163,18911
16.5217,18890
16.5273,18867
16.533,18883
16.5384,18917
16.544,18950
16.5494,18818
16.5551,18887
16.5607,18911
16.5663,18891
16.5717,18885
16.5773,18879
16.5828,18843
16.5884,18704
16.5939,18908
16.5995,18848
16.605,18860
16.6107,18927
16.6163,18944
16.6217,18858
16.6273,18843
16.6328,18907
16.6384,19016
16.6439,18906
16.6496,18956
16.655,18808
16.6606,18962
16.6661,18840
16.6717,18839
16.6773,18868
16.6828,18830
16.6884,18887
16.6939,18872
16.6995,18842
16.705,18839
16.7106,18831
16.7162,18856
16.7217,18886
16.7273,18874
16.7328,18867
16.7384,18767
16.7439,18822
16.7495,18866
16.7551,18850
16.7606,18849
16.7662,18726
16.7717,18812
16.7773,18787
16.7828,18836
16.7884,18861
16.794,18927
16.7995,18899
16.8051,18825
16.8106,18883
16.8162,18822
16.8217,18812
16.8273,18822
16.8329,18879
16.8384,18814
16.844,18799
16.8495,18883
16.8551,18799
16.8607,18780
16.8662,18719
16.8718,18769
16.8773,18800
16.8829,18785
16.8884,18795
16.894,18954
16.8996,18846
16.9051,18807
16.9107,18803
16.9162,18721
16.9218,18732
16.9273,18830
16.9329,18827
16.9385,18798
16.944,18813
16.9496,18907
16.9551,18703
16.9607,18754
16.9663,18852
16.9718,18882
16.9774,18770
16.9829,18838
16.9885,18768
16.994,18789
16.9996,18791
17.0052,18799
17.0106,18686
17.0163,18792
17.0219,18775
17.0273,18821
17.0329,18779
17.0385,18699
17.0441,18749
17.0496,18751
17.0552,18798
17.0606,18746
17.0662,18767
17.0718,18740
17.0774,18799
17.0829,18781
17.0885,18760
