Experiment: Mar_18_osmo_expt vial 9, Thu Mar 18 18:20:50 2021
9.8,33991
9.8054,33973
9.8111,34120
9.8167,34018
9.8223,34016
9.8277,33997
9.8332,34088
9.8389,34210
9.8445,34162
9.8499,34246
9.8555,34112
9.861,34008
9.8667,33895
9.8723,33925
9.8777,34086
9.8833,34054
9.8889,34017
9.8945,33955
9.9001,34085
9.9055,34093
9.9111,33950
9.9167,34286
9.9223,34086
9.9277,34058
9.9333,34117
9.9389,34136
9.9445,34244
9.9498,34157
9.9555,34180
9.9611,34068
9.9667,34151
9.9721,34154
9.9777,34106
9.9834,34249
9.9887,34210
9.9944,33998
10.0,34200
10.0057,34195
10.011,34125
10.0167,34164
10.0221,34145
10.0277,34131
10.0333,34218
10.039,34137
10.0443,34224
10.05,34126
10.0556,34180
10.061,34054
10.0666,34007
10.0722,34120
10.0779,34213
10.0832,34287
10.0889,34160
10.0945,34228
10.0999,34154
10.1055,34224
10.1112,34294
10.1168,34195
10.1222,34215
10.1278,34306
10.1334,34197
10.1388,34212
10.1444,34200
10.1501,34188
10.1554,34249
10.1611,34282
10.1667,34246
10.1723,34239
10.1776,34203
10.1833,34113
10.1889,34339
10.1946,34239
10.1999,34140
10.2056,34324
10.2112,34263
10.2165,34302
10.2222,34278
10.2278,34279
10.2334,34219
10.2388,34335
10.2444,34370
10.2501,34362
10.2557,34293
10.2611,34221
10.2667,34302
10.2723,34382
10.2777,34301
10.2833,34207
10.289,34341
10.2943,34269
10.3,34319
10.3056,34331
10.311,34475
10.3166,34348
10.3223,34264
10.3279,34349
10.3332,34421
10.3389,34485
10.3445,34466
10.3499,34382
10.3555,34329
10.3612,34277
10.3668,34330
10.3722,34363
10.3778,34333
10.3832,34401
10.3888,34507
10.3945,34286
10.4001,34406
10.4055,34358
10.4111,34433
10.4167,34430
10.4223,34384
10.4277,34524
10.4332,34325
10.4389,34348
10.4445,34428
10.4501,34355
10.4555,34468
10.461,34369
10.4667,34473
10.4723,34390
10.4779,34399
10.4833,34388
10.4888,34330
10.4945,34431
10.5001,34439
10.5055,34461
10.5111,34412
10.5167,34550
10.5223,34515
10.5277,34588
10.5333,34415
10.5389,34413
10.5445,34479
10.5501,34512
10.5555,34559
10.5611,34337
10.5668,34451
10.5721,34267
10.5778,34557
10.5834,34557
10.5888,34433
10.5944,34494
10.6,34693
10.6057,34624
10.6113,34358
10.6167,34562
10.6223,34511
10.6279,34385
10.6333,34489
10.6389,34523
10.6445,34606
10.6501,34467
10.6555,34501
10.6611,34572
10.6668,34573
10.6724,34483
10.6778,34501
10.6834,34480
10.689,34534
10.6944,34607
10.7,34558
10.7057,34650
10.7111,34655
10.7167,34617
10.7224,34590
10.7277,34717
10.7334,34592
10.739,34677
10.7444,34593
10.75,34639
10.7557,34649
10.761,34545
10.7667,34666
10.7723,34520
10.778,34635
10.7833,34614
10.7889,34674
10.7946,34575
10.7999,34691
10.8056,34654
10.8112,34552
10.8166,34530
10.8223,34660
10.8279,34654
10.8333,34721
10.8389,34570
10.8445,34614
10.8502,34618
10.8555,34534
10.8612,34580
10.8666,34650
10.8722,34615
10.8779,34629
10.8835,34459
10.8888,34721
10.8945,34589
10.9001,34693
10.9055,34386
10.9111,34568
10.9168,34590
10.9224,34505
10.9278,34615
10.9334,34645
10.939,34627
10.9444,34641
10.95,34549
10.9557,34689
10.9613,34715
10.9666,34612
10.9723,34745
10.9779,34644
10.9833,34715
10.9889,34652
10.9946,34523
10.9999,34560
11.0056,34754
11.0112,34629
11.0168,34620
11.0222,34645
11.0278,34677
11.0335,34502
11.0388,34608
11.0445,34591
11.0501,34679
11.0557,34651
11.0611,34625
11.0667,34451
11.0724,34565
11.0777,34593
11.0834,34565
11.089,34494
11.0946,34519
11.1,34595
11.1056,34569
11.1113,34627
11.1166,34547
11.1223,34640
11.1279,34539
11.1333,34688
11.1389,34580
11.1445,34500
11.1502,34568
11.1555,34646
11.1612,34661
11.1668,34634
11.1721,34524
11.1778,34685
11.1834,34622
11.1891,34566
11.1944,34471
11.2,34576
11.2057,34666
11.211,34631
11.2167,34586
11.2223,34710
11.2277,34469
11.2333,34660
11.2389,34548
11.2446,34619
11.2499,34684
11.2556,34598
11.2612,34664
11.2668,34669
11.2722,34715
11.2778,34548
11.2835,34614
11.2888,34789
11.2944,34513
11.3001,34595
11.3057,34667
11.3111,34501
11.3168,34655
11.3224,34684
11.3277,34605
11.3334,34731
11.339,34641
11.3444,34648
11.35,34655
11.3556,34659
11.3613,34588
11.3666,34693
11.3722,34578
11.3779,34507
11.3835,34615
11.3889,34645
11.3945,34552
11.4002,34600
11.4055,34828
11.4112,34493
11.4168,34736
11.4222,34553
11.4278,34616
11.4335,34487
11.4388,34593
11.4444,34596
11.4501,34591
11.4557,34692
11.4611,34567
11.4667,34607
11.4724,34711
11.4777,34607
11.4834,34579
11.489,34660
11.4944,34609
11.5,34743
11.5057,34602
11.511,34588
11.5167,34670
11.5222,34729
11.5278,34695
11.5335,34699
11.5388,34760
11.5445,34736
11.55,34773
11.5557,34566
11.5613,34748
11.5667,34723
11.5723,34854
11.5778,34756
11.5835,34693
11.5888,34768
11.5945,34851
11.6001,34774
11.6055,34779
11.6111,34552
11.6168,34670
11.6224,34717
11.6277,34660
11.6334,34615
11.639,34865
11.6444,34691
11.65,34657
11.6556,34699
11.6612,34772
11.6666,34701
11.6722,34821
11.6779,34876
11.6835,34840
11.6889,35002
11.6945,34911
11.7002,34810
11.7055,34803
11.7111,34728
11.7168,34787
11.7222,34805
11.7278,34738
11.7334,34776
11.7391,34613
11.7444,34846
11.7501,34796
11.7557,34807
11.7611,34678
11.7667,34839
11.7724,34726
11.7777,34888
11.7834,34673
11.789,34732
11.7943,34784
11.8,34745
11.8056,34875
11.8112,34788
11.8169,34859
11.8222,34717
11.8279,34695
11.8335,34744
11.8389,34727
11.8445,34822
11.8501,34725
11.8555,34777
11.8611,34650
11.8668,34785
11.8724,34771
11.8778,34888
11.8834,34775
11.889,34686
11.8944,34630
11.9,34784
11.9057,34647
11.9113,34869
11.9167,34838
11.9223,34748
11.9277,34685
11.9333,34825
11.939,34490
11.9446,34775
11.95,34766
11.9556,34814
11.9612,34771
11.9666,34733
11.9722,34689
11.9779,34788
11.9835,34840
11.9888,34672
11.9945,34747
12.0002,34718
12.0056,34724
12.011,34716
12.0167,34599
12.0223,34706
12.0279,34778
12.0333,34559
12.0388,34664
12.0445,34668
12.0501,34532
12.0558,34644
12.0611,34680
12.0666,34413
12.0723,34617
12.0779,34580
12.0833,34688
12.0889,34651
12.0945,34642
12.1001,34602
12.1057,34727
12.1111,34586
12.1167,34693
12.1223,34705
12.1279,34684
12.1333,34665
12.1389,34565
12.1446,34913
12.1501,34662
12.1557,34735
12.1611,34677
12.1667,34679
12.1724,34579
12.1777,34688
12.1834,34670
12.189,34776
12.1944,34548
12.2,34671
12.2057,34743
12.2111,34671
12.2167,34714
12.2223,34633
12.2277,34833
12.2333,34789
12.239,34724
12.2446,34766
12.2499,34710
12.2556,34769
12.2612,34843
12.2666,34749
12.2722,34702
12.2779,34773
12.2835,34794
12.2889,34708
12.2945,34821
12.3001,34784
12.3055,34744
12.3111,34987
12.3168,34946
12.3221,34782
12.3278,34863
12.3334,34882
12.3391,34700
12.3444,34911
12.3501,34715
12.3557,34762
12.3611,34697
12.3667,34800
12.3724,34710
12.3777,34783
12.3833,34791
12.389,34731
12.3943,34767
12.4,34712
12.4057,34830
12.4113,34738
12.4167,34816
12.4223,34828
12.4279,34753
12.4333,34732
12.4389,34729
12.4446,34870
12.4502,34827
12.4556,34625
12.4612,34713
12.4668,34786
12.4722,34783
12.4778,34819
12.4834,34686
12.4891,35009
12.4945,34866
12.5001,34740
12.5057,34755
12.5111,34608
12.5167,34557
12.5224,34655
12.5277,34746
12.5333,34561
12.539,34611
12.5446,34821
12.55,34640
12.5556,34725
12.5613,34716
12.5666,34700
12.5723,34787
12.5779,34875
12.5833,34760
12.5889,34682
12.5946,34714
12.5999,34696
12.6056,34552
12.6112,34750
12.6169,34704
12.6222,34693
12.6279,34747
12.6335,34695
12.6389,34838
12.6445,34680
12.6501,34695
12.6558,34766
12.6611,34789
12.6668,34755
12.6721,34903
12.6778,34751
12.6834,34697
12.6891,34680
12.6944,34785
12.7,34748
12.7057,34782
12.7113,34626
12.7167,34707
12.7223,34660
12.728,34875
12.7333,34666
12.739,34781
12.7444,34720
12.75,34630
12.7557,34683
12.7613,34742
12.7666,34709
12.7723,34611
12.7779,34741
12.7833,34664
12.7889,34678
12.7946,34634
12.8002,34741
12.8056,34612
12.8112,34656
12.8166,34588
12.8222,34515
12.8279,34739
12.8335,34628
12.8389,34663
12.8445,34597
12.8502,34739
12.8555,34513
12.8612,34620
12.8668,34441
12.8722,34650
12.8779,34797
12.8835,34604
12.8888,34568
12.8945,34764
12.9001,34619
12.9057,34692
12.9111,34708
12.9167,34758
12.9224,34618
12.9277,34661
12.9334,34716
12.939,34732
12.9447,34753
12.95,34739
12.9557,34681
12.9613,34707
12.9666,34756
12.9723,34750
12.9779,34651
12.9833,34694
12.9889,34641
12.9946,34803
13.0002,34776
13.0056,34768
13.0112,34798
13.0169,34726
13.0222,34822
13.0279,34604
13.0335,34719
13.0388,34709
13.0445,34715
13.0501,34498
13.0555,34629
13.0611,34693
13.0667,34640
13.0724,34704
13.0777,34726
13.0834,34565
13.089,34717
13.0947,34661
13.1,34707
13.1057,34705
13.1113,34730
13.1167,34765
13.1223,34817
13.1279,34699
13.1333,34610
13.1389,34653
13.1445,34853
13.1502,34809
13.1555,34561
13.1611,34611
13.1668,34684
13.1724,34789
13.1778,34681
13.1833,34544
13.189,34590
13.1946,34595
13.2,34620
13.2056,34642
13.2111,34567
13.2168,34626
13.2224,34508
13.2278,34679
13.2334,34771
13.239,34525
13.2446,34453
13.25,34711
13.2556,34676
13.2613,34635
13.2668,34718
13.2724,34890
13.2778,34596
13.2834,34545
13.2891,34631
13.2944,34685
13.3001,34502
13.3058,34524
13.3111,34656
13.3167,34724
13.3224,34484
13.3278,34642
13.3334,34592
13.339,34598
13.3444,34671
13.3501,34474
13.3557,34542
13.3611,34358
13.3667,34524
13.3724,34494
13.378,34547
13.3834,34540
13.389,34368
13.3946,34574
13.4,34499
13.4056,34444
13.4113,34540
13.4166,34442
13.4222,34401
13.4279,34541
13.4335,34552
13.4389,34507
13.4445,34692
13.4502,34529
13.4555,34544
13.4612,34507
13.4668,34521
13.4724,34323
13.4778,34647
13.4834,34624
13.4891,34541
13.4944,34561
13.5001,34653
13.5057,34537
13.5113,34718
13.5167,34613
13.5223,34593
13.528,34586
13.5334,34491
13.539,34432
13.5446,34531
13.55,34438
13.5556,34626
13.5611,34468
13.5667,34609
13.5723,34441
13.578,34579
13.5833,34523
13.5889,34504
13.5945,34437
13.6001,34472
13.6058,34605
13.6111,34662
13.6167,34567
13.6224,34525
13.628,34525
13.6334,34470
13.639,34623
13.6445,34549
13.6501,34563
13.6558,34508
13.6611,34534
13.6668,34580
13.6723,34500
13.6779,34516
13.6833,34588
13.6889,34464
13.6946,34534
13.7001,34467
13.7058,34426
13.7111,34592
13.7168,34459
13.7224,34507
13.7279,34643
13.7333,34639
13.7389,34565
13.7446,34587
13.7502,34483
13.7556,34583
13.7612,34634
13.7669,34476
13.7722,34319
13.7778,34535
13.7835,34659
13.7891,34570
13.7945,34397
13.8001,34473
13.8058,34617
13.8111,34528
13.8167,34522
13.8224,34487
13.8277,34459
13.8334,34363
13.839,34460
13.8446,34611
13.85,34432
13.8556,34587
13.8612,34490
13.8669,34534
13.8722,34683
13.8779,34516
13.8835,34592
13.8888,34397
13.8945,34408
13.9001,34510
13.9057,34414
13.9111,34422
13.9167,34539
13.9224,34633
13.9277,34571
13.9334,34642
13.939,34708
13.9446,34511
13.95,34567
13.9557,34689
13.9613,34574
13.9667,34317
13.9723,34447
13.9779,34448
13.9833,34486
13.9889,34606
13.9946,34480
14.0002,34460
14.0056,34474
14.0112,34470
14.0169,34392
14.0222,34542
14.0279,34568
14.0335,34454
14.0391,34320
14.0445,34380
14.0501,34452
14.0557,34373
14.0611,34478
14.0667,34430
14.0723,34454
14.078,34427
14.0833,34411
14.089,34447
14.0946,34457
14.1002,34537
14.1057,34362
14.1113,34338
14.1166,34463
14.1223,34494
14.1279,34487
14.1335,34615
14.1389,34584
14.1445,34597
14.1502,34698
14.1555,34448
14.1612,34486
14.1668,34441
14.1724,34537
14.1778,34461
14.1834,34585
14.1891,34395
14.1944,34522
14.2001,34565
14.2057,34462
14.2113,34733
14.2167,34604
14.2223,34497
14.228,34573
14.2333,34547
14.239,34568
14.2446,34574
14.25,34503
14.2556,34540
14.2612,34303
14.2669,34570
14.2722,34535
14.2779,34360
14.2835,34367
14.2888,34679
14.2945,34524
14.3001,34515
14.3057,34549
14.3111,34529
14.3167,34523
14.3224,34577
14.328,34481
14.3334,34704
14.339,34462
14.3446,34435
14.35,34584
14.3556,34669
14.3612,34531
14.3669,34634
14.3722,34712
14.3779,34557
14.3835,34645
14.3891,34495
14.3945,34726
14.4001,34516
14.4057,34547
14.4113,34568
14.4167,34673
14.4223,34543
14.428,34544
14.4333,34711
14.439,34622
14.4446,34713
14.45,34658
14.4556,34593
14.4613,34567
14.4669,34545
14.4722,34566
14.4779,34416
14.4835,34528
14.4891,34622
14.4945,34606
14.5001,34601
14.5058,34559
14.5111,34433
14.5168,34442
14.5224,34525
14.5277,34467
14.5334,34576
14.539,34445
14.5447,34509
14.55,34451
14.5556,34726
14.5613,34371
14.5666,34594
14.5723,34560
14.5779,34729
14.5835,34650
14.5889,34694
14.5946,34536
14.6002,34522
14.6055,34432
14.6112,34622
14.6168,34482
14.6224,34628
14.6278,34640
14.6334,34500
14.6391,34410
14.6444,34681
14.6501,34565
14.6557,34460
14.6613,34627
14.6667,34510
14.6723,34373
14.678,34359
14.6834,34385
14.689,34378
14.6946,34551
14.7002,34455
14.7056,34642
14.7112,34430
14.7168,34422
14.7222,34434
14.7279,34416
14.7333,34438
14.7389,34443
14.7446,34284
14.7502,34430
14.7556,34435
14.7611,34474
14.7668,34551
14.7724,34360
14.778,34456
14.7834,34446
14.7889,34640
14.7946,34497
14.8002,34439
14.8056,34317
14.8112,34375
14.8167,34378
14.8224,34216
14.8277,34424
14.8334,34438
14.839,34400
14.8445,34323
14.8502,34496
14.8555,34337
14.8612,34448
14.8668,34475
14.8724,34283
14.878,34410
14.8834,34235
14.889,34418
14.8946,34282
14.9,34317
14.9056,34339
14.9113,34254
14.9169,34212
14.9223,34410
14.9279,34411
14.9335,34386
14.9389,34408
14.9445,34285
14.9502,34294
14.9558,34381
14.9611,34354
14.9668,34366
14.9724,34444
14.9778,34464
14.9834,34234
14.989,34480
14.9947,34369
15.0,34423
15.0057,34247
15.0113,34336
15.0167,34397
15.0223,34365
15.0279,34402
15.0336,34426
15.0389,34364
15.0445,34319
15.0502,34336
15.0555,34279
15.0612,34283
15.0668,34508
15.0724,34401
15.0778,34266
15.0834,34490
15.0891,34421
15.0944,34363
15.1001,34525
15.1057,34545
15.1114,34320
15.1167,34417
15.1224,34406
15.128,34435
15.1334,34544
15.139,34507
15.1446,34489
15.1503,34348
15.1556,34442
15.1613,34529
15.1667,34573
15.1723,34555
15.1779,34505
15.1836,34554
15.1889,34513
15.1945,34472
15.2001,34509
15.2058,34501
15.2114,34594
15.2168,34326
15.2223,34425
15.2279,34337
15.2336,34392
15.2389,34308
15.2446,34329
15.2501,34408
15.2557,34484
15.2614,34384
15.2667,34407
15.2723,34379
15.2779,34255
15.2836,34418
15.2889,34445
15.2946,34456
15.3002,34430
15.3057,34354
15.3114,34480
15.3167,34359
15.3224,34230
15.328,34584
15.3334,34308
15.339,34495
15.3447,34397
15.35,34521
15.3557,34267
15.3613,34454
15.3667,34453
15.3723,34335
15.378,34189
15.3836,34272
15.3889,34449
15.3946,34326
15.4002,34375
15.4059,34481
15.4112,34315
15.4168,34451
15.4225,34366
15.4278,34411
15.4335,34334
15.4391,34370
15.4445,34318
15.4501,34447
15.4557,34272
15.4613,34302
15.4667,34353
15.4723,34373
15.478,34465
15.4836,34239
15.489,34235
15.4946,34305
15.5002,34365
15.5056,34171
15.5112,34101
15.5169,34229
15.5225,34483
15.5279,34319
15.5335,34339
15.5391,34403
15.5445,34263
15.5501,34277
15.5558,34429
15.5611,34252
15.5668,34230
15.5724,34289
15.5779,34311
15.5836,34300
15.5889,34202
15.5945,34416
15.6002,34309
15.6058,34296
15.6112,34365
15.6169,34335
15.6222,34256
15.6279,34293
15.6335,34202
15.6391,34319
15.6445,34331
15.6501,34314
15.6558,34303
15.6611,34247
15.6668,34306
15.6724,34262
15.6778,34329
15.6834,34301
15.6891,34238
15.6945,34404
15.7001,34249
15.7057,34430
15.7114,34221
15.7167,34195
15.7224,33991
15.728,34258
15.7334,34197
15.7391,34271
15.7447,34293
15.7501,34188
15.7557,34383
15.7614,34169
15.7667,34277
15.7724,34298
15.7778,34170
15.7834,34106
15.789,34328
15.7947,34065
15.8001,34279
15.8057,34213
15.8114,34266
15.8167,34005
15.8224,34340
15.828,34255
15.8334,34233
15.839,34164
15.8446,34127
15.85,34157
15.8556,34436
15.8613,34290
15.8669,34238
15.8724,34314
15.878,34248
15.8834,34350
15.889,34339
15.8947,34246
15.9,34200
15.9057,34285
15.9113,34381
15.917,34338
15.9223,34284
15.928,34097
15.9336,34243
15.939,34539
15.9446,34282
15.9503,34380
15.9557,34335
15.9613,34260
15.9667,34305
15.9724,34374
15.978,34490
15.9834,34397
15.9891,34423
15.9947,34315
16.0001,34417
16.0058,34472
16.0112,34315
16.0169,34526
16.0223,34264
16.028,34454
16.0334,34470
16.0391,34132
16.0445,34419
16.0501,34421
16.0558,34377
16.0612,34372
16.0669,34464
16.0723,34373
16.0779,34391
16.0836,34376
16.089,34279
16.0946,34345
16.1002,34537
16.1056,34403
16.1112,34378
16.1169,34373
16.1225,34414
16.1279,34425
16.1335,34320
16.1389,34505
16.1445,34278
16.1502,34400
16.1558,34424
16.1614,34275
16.1668,34394
16.1724,34477
16.178,34410
16.1836,34442
16.189,34582
16.1946,34426
16.2003,34427
16.2056,34309
16.2113,34305
16.2169,34346
16.2223,34366
16.2279,34418
16.2336,34479
16.2389,34680
16.2445,34402
16.2502,34345
16.2558,34375
16.2612,34394
16.2668,34298
16.2724,34442
16.2781,34451
16.2833,34468
16.289,34379
16.2946,34480
16.3003,34381
16.3056,34465
16.3111,34530
16.3168,34484
16.3224,34438
16.328,34421
16.3334,34563
16.3389,34452
16.3446,34477
16.3502,34517
16.3556,34478
16.3612,34634
16.3668,34276
16.3724,34370
16.378,34343
16.3834,34222
16.389,34486
16.3946,34333
16.4002,34491
16.4056,34416
16.4112,34430
16.4168,34438
16.4224,34399
16.428,34462
16.4334,34226
16.439,34413
16.4447,34493
16.4502,34463
16.4558,34447
16.4612,34441
16.4668,34306
16.4725,34319
16.4778,34284
16.4835,34241
16.4891,34327
16.4945,34310
16.5001,34335
16.5057,34235
16.5114,34363
16.5167,34445
16.5224,34312
16.528,34244
16.5334,34184
16.539,34429
16.5446,34347
16.5503,34379
16.5556,34252
16.5612,34282
16.5669,34197
16.5722,34236
16.5779,34369
16.5835,34278
16.5891,34252
16.5945,34261
16.6001,34294
16.6058,34114
16.6114,34255
16.6167,34033
16.6224,34238
16.628,34135
16.6334,34224
16.639,34187
16.6446,34068
16.6503,34172
16.6556,34126
16.6612,34259
16.6669,34145
16.6725,34126
16.6779,34254
16.6835,34205
16.6891,34162
16.6945,34310
16.7001,34369
16.7057,34329
16.7114,34197
16.7167,34157
16.7224,34189
16.728,34317
16.7334,34203
16.739,34261
16.7446,34268
16.7503,34230
16.7556,34283
16.7613,34203
16.7669,34222
16.7725,34252
16.7779,34069
16.7835,34183
16.7891,34200
16.7945,34132
16.8,34099
16.8057,34284
16.8113,34037
16.817,34163
16.8223,34303
16.8279,34247
16.8335,34131
16.8391,34137
16.8445,34210
16.8501,34301
16.8557,33974
16.8613,34031
16.8669,34218
16.8723,34086
16.878,33994
16.8835,34021
16.8891,34157
16.8945,33983
16.9001,34000
16.9058,34084
16.9113,34129
16.9169,34024
16.9223,34076
16.9279,33979
16.9336,33983
16.9391,34112
16.9447,34052
16.9501,34058
16.9558,34029
16.9611,34065
16.9668,34215
16.9724,34137
16.9781,34009
16.9835,34139
16.9891,33918
16.9947,34051
17.0003,34286
17.0057,34160
17.0114,34153
17.0167,34102
17.0224,34192
17.028,34008
17.0336,34230
17.039,34222
17.0446,34130
17.0503,34130
17.0556,34119
17.0613,34190
17.0669,34153
17.0723,34073
17.0779,34121
17.0836,34211
17.0892,34176
17.0945,34040
17.1002,34041
17.1058,34149
17.1112,34157
17.1168,34145
17.1225,33938
17.1281,34202
17.1334,34176
17.1391,34068
17.1447,34271
17.1501,34219
17.1557,34109
17.1614,34093
17.1668,34164
17.1724,34061
17.1781,33993
17.1835,33960
17.1892,34176
17.1945,34018
17.2001,34144
17.2058,34113
17.2114,34085
17.2168,34224
17.2224,34102
17.2281,34201
17.2334,34266
17.2391,34143
17.2447,34239
17.2501,34147
17.2557,34124
17.2613,34050
17.267,34126
17.2723,34226
17.278,33975
17.2836,34137
17.289,34269
17.2946,34110
17.3003,34048
17.3056,34064
17.3113,34224
17.3169,34081
17.3223,34126
17.3279,34186
17.3336,34140
17.3392,34099
17.3446,33989
17.3502,34235
17.3559,34174
17.3612,34029
17.3669,34034
17.3725,34123
17.3779,34255
17.3835,34187
17.3892,34136
17.3946,34230
17.4002,34128
17.4058,34076
17.4112,34045
17.4169,34133
17.4225,34001
17.4279,34203
17.4335,34087
17.4392,34081
17.4445,34239
17.4502,34159
17.4558,34276
17.4612,34252
17.4668,34276
17.4725,34244
17.4781,34018
17.4835,34380
17.4891,34182
17.4947,34226
17.5001,34123
17.5058,34103
17.5114,34305
17.5168,34073
17.5224,34163
17.5281,34152
17.5335,34276
17.5391,34160
17.5447,34248
17.5501,34174
17.5557,34260
17.5614,34221
17.567,34284
17.5724,34046
17.578,34048
17.5834,34287
17.589,34003
17.5947,34117
17.6003,34180
17.6057,34148
17.6113,34210
17.617,34102
17.6223,34092
17.628,34167
17.6336,34210
17.639,34261
17.6446,34201
17.6503,34117
17.6557,34406
17.6613,34200
17.667,34105
17.6723,34260
17.678,34197
17.6836,34170
17.689,34236
17.6946,34280
17.7003,34334
17.7056,34236
17.7113,34274
17.717,34334
17.7223,34272
17.7279,34208
17.7336,34305
17.739,34153
17.7446,34216
17.7503,34286
17.7559,34237
17.7613,34239
17.7669,34072
17.7725,34320
17.7779,34318
17.7836,34388
17.7892,34208
17.7946,34307
17.8002,34207
17.8058,34210
17.8112,34130
17.8168,34203
17.8225,34307
17.8281,34304
17.8335,34289
17.8391,34178
17.8447,34264
17.8501,34060
17.8557,34024
17.8614,34218
17.867,34216
17.8724,34217
17.878,34362
17.8837,34398
17.889,34205
17.8947,34378
17.9003,34213
17.9057,34154
17.9113,34282
17.917,34289
17.9224,34142
17.928,34290
17.9337,34222
17.939,34288
17.9447,34203
17.9503,34356
17.9557,34180
17.9613,34308
17.967,34341
17.9723,34376
17.978,34327
17.9836,34453
17.989,34474
17.9946,34265
18.0001,34287
18.0057,34304
18.0114,34538
18.017,34297
18.0223,34493
18.0279,34480
18.0335,34570
18.0391,34464
18.0448,34278
18.0501,34462
18.0557,34441
18.0613,34451
18.067,34496
18.0723,34495
18.0779,34435
18.0835,34430
18.0892,34495
18.0948,34341
18.1001,34397
18.1058,34416
18.1113,34454
18.1169,34375
18.1223,34504
18.128,34544
18.1336,34528
18.139,34401
18.1446,34375
18.1502,34394
18.1559,34409
18.1612,34424
18.1668,34578
18.1725,34444
18.1781,34387
18.1835,34372
18.1891,34541
18.1947,34389
18.2001,34333
18.2058,34423
18.2114,34430
18.2168,34338
18.2224,34362
18.2281,34484
18.2335,34333
18.2391,34298
18.2445,34263
18.2502,34487
18.2559,34405
18.2612,34228
18.2669,34388
18.2726,34503
18.278,34403
18.2836,34277
18.289,34328
18.2947,34339
18.3001,34267
18.3058,34625
18.3114,34432
18.3168,34397
18.3225,34340
18.3281,34307
18.3335,34282
18.3392,34321
18.3446,34417
18.3503,34385
18.3557,34393
