Experiment: Mar_18_osmo_expt vial 15, Thu Mar 18 18:20:50 2021
9.8,36642
9.8054,36648
9.8111,36623
9.8167,36645
9.8223,36692
9.8277,36731
9.8332,36765
9.8389,36843
9.8445,36968
9.8499,36707
9.8555,36873
9.861,36797
9.8667,36833
9.8723,36702
9.8777,36876
9.8833,36797
9.8889,36957
9.8945,36705
9.9001,36865
9.9055,36773
9.9111,36794
9.9167,36772
9.9223,36888
9.9277,36929
9.9333,36928
9.9389,36830
9.9445,36879
9.9498,36853
9.9555,36852
9.9611,36927
9.9667,36927
9.9721,36813
9.9777,36925
9.9834,36957
9.9887,37050
9.9944,36992
10.0,37116
10.0057,36945
10.011,37049
10.0167,36958
10.0221,37104
10.0277,36978
10.0333,37011
10.039,36870
10.0443,37078
10.05,36930
10.0556,37017
10.061,37088
10.0666,37071
10.0722,36968
10.0779,37049
10.0832,37104
10.0889,37238
10.0945,37201
10.0999,37122
10.1055,37042
10.1112,37122
10.1168,37148
10.1222,37256
10.1278,37306
10.1334,37174
10.1388,37068
10.1444,37317
10.1501,37101
10.1554,37084
10.1611,37243
10.1667,37254
10.1723,37116
10.1776,37180
10.1833,37101
10.1889,37257
10.1946,37251
10.1999,37193
10.2056,37196
10.2112,37177
10.2165,37222
10.2222,37391
10.2278,37354
10.2334,37269
10.2388,37211
10.2444,37243
10.2501,37260
10.2557,37469
10.2611,37307
10.2667,37358
10.2723,37512
10.2777,37263
10.2833,37382
10.289,37465
10.2943,37381
10.3,37400
10.3056,37246
10.311,37479
10.3166,37208
10.3223,37433
10.3279,37487
10.3332,37414
10.3389,37200
10.3445,37440
10.3499,37455
10.3555,37397
10.3612,37478
10.3668,37299
10.3722,37536
10.3778,37541
10.3832,37483
10.3888,37433
10.3945,37439
10.4001,37465
10.4055,37459
10.4111,37318
10.4167,37446
10.4223,37559
10.4277,37514
10.4332,37549
10.4389,37417
10.4445,37500
10.4501,37468
10.4555,37421
10.461,37580
10.4667,37526
10.4723,37500
10.4779,37475
10.4833,37609
10.4888,37686
10.4945,37454
10.5001,37417
10.5055,37548
10.5111,37568
10.5167,37504
10.5223,37628
10.5277,37495
10.5333,37614
10.5389,37602
10.5445,37507
10.5501,37593
10.5555,37712
10.5611,37499
10.5668,37668
10.5721,37661
10.5778,37614
10.5834,37600
10.5888,37666
10.5944,37623
10.6,37479
10.6057,37702
10.6113,37619
10.6167,37724
10.6223,37645
10.6279,37622
10.6333,37663
10.6389,37663
10.6445,37710
10.6501,37683
10.6555,37800
10.6611,37715
10.6668,37707
10.6724,37814
10.6778,37716
10.6834,37752
10.689,37772
10.6944,37786
10.7,37693
10.7057,37723
10.7111,37809
10.7167,37756
10.7224,37725
10.7277,37899
10.7334,37778
10.739,37789
10.7444,37813
10.75,37719
10.7557,37731
10.761,37812
10.7667,37920
10.7723,37856
10.778,37863
10.7833,37830
10.7889,37823
10.7946,37805
10.7999,37842
10.8056,37863
10.8112,37783
10.8166,37788
10.8223,37928
10.8279,37748
10.8333,37849
10.8389,37593
10.8445,37862
10.8502,37901
10.8555,37916
10.8612,37863
10.8666,37860
10.8722,37795
10.8779,37781
10.8835,37911
10.8888,37891
10.8945,37900
10.9001,37929
10.9055,37871
10.9111,37942
10.9168,37712
10.9224,37832
10.9278,37921
10.9334,37791
10.939,37894
10.9444,37856
10.95,37834
10.9557,37869
10.9613,37849
10.9666,38003
10.9723,37870
10.9779,37895
10.9833,37965
10.9889,38000
10.9946,37918
10.9999,37930
11.0056,37988
11.0112,37865
11.0168,37919
11.0222,38036
11.0278,37921
11.0335,37888
11.0388,37842
11.0445,38010
11.0501,37920
11.0557,37905
11.0611,37971
11.0667,38055
11.0724,37982
11.0777,37994
11.0834,38057
11.089,38043
11.0946,38003
11.1,38023
11.1056,37920
11.1113,38121
11.1166,38086
11.1223,37920
11.1279,37934
11.1333,38074
11.1389,38040
11.1445,38050
11.1502,38112
11.1555,37939
11.1612,37928
11.1668,38053
11.1721,38058
11.1778,38078
11.1834,37995
11.1891,38111
11.1944,38098
11.2,37864
11.2057,38157
11.211,38151
11.2167,38161
11.2223,38104
11.2277,38097
11.2333,38100
11.2389,38240
11.2446,38079
11.2499,38025
11.2556,38082
11.2612,38082
11.2668,38161
11.2722,38120
11.2778,38082
11.2835,38057
11.2888,37962
11.2944,38228
11.3001,38164
11.3057,37917
11.3111,38174
11.3168,38076
11.3224,38033
11.3277,37926
11.3334,38087
11.339,38029
11.3444,38049
11.35,37980
11.3556,38151
11.3613,38122
11.3666,38063
11.3722,38112
11.3779,38076
11.3835,38088
11.3889,38092
11.3945,38128
11.4002,38079
11.4055,38159
11.4112,38060
11.4168,38197
11.4222,38184
11.4278,38203
11.4335,38115
11.4388,38099
11.4444,38280
11.4501,38231
11.4557,38224
11.4611,38273
11.4667,38203
11.4724,38096
11.4777,38062
11.4834,38092
11.489,38245
11.4944,38175
11.5,38276
11.5057,38176
11.511,38140
11.5167,38372
11.5222,38274
11.5278,38142
11.5335,38251
11.5388,38223
11.5445,38205
11.55,38158
11.5557,38213
11.5613,38305
11.5667,38113
11.5723,38206
11.5778,38221
11.5835,38246
11.5888,38062
11.5945,38149
11.6001,38252
11.6055,38177
11.6111,38254
11.6168,38146
11.6224,38172
11.6277,38153
11.6334,38312
11.639,38222
11.6444,38225
11.65,38181
11.6556,38251
11.6612,38247
11.6666,38086
11.6722,38302
11.6779,38287
11.6835,38195
11.6889,38191
11.6945,38128
11.7002,38319
11.7055,38260
11.7111,38157
11.7168,38247
11.7222,38382
11.7278,38163
11.7334,38123
11.7391,38384
11.7444,38226
11.7501,38307
11.7557,38224
11.7611,38290
11.7667,38238
11.7724,38354
11.7777,38295
11.7834,38309
11.789,38341
11.7943,38339
11.8,38303
11.8056,38201
11.8112,38367
11.8169,38277
11.8222,38219
11.8279,38386
11.8335,38306
11.8389,38182
11.8445,38182
11.8501,38372
11.8555,38324
11.8611,38380
11.8668,38252
11.8724,38297
11.8778,38353
11.8834,38296
11.889,38362
11.8944,38421
11.9,38320
11.9057,38378
11.9113,38231
11.9167,38325
11.9223,38394
11.9277,38238
11.9333,38267
11.939,38200
11.9446,38267
11.95,38305
11.9556,38358
11.9612,38310
11.9666,38398
11.9722,38322
11.9779,38133
11.9835,38338
11.9888,38248
11.9945,38363
12.0002,38269
12.0056,38243
12.011,38194
12.0167,38095
12.0223,38173
12.0279,38208
12.0333,38263
12.0388,38271
12.0445,38251
12.0501,38205
12.0558,38148
12.0611,38039
12.0666,38297
12.0723,38225
12.0779,38384
12.0833,38332
12.0889,38331
12.0945,38289
12.1001,38421
12.1057,38247
12.1111,38199
12.1167,38248
12.1223,38395
12.1279,38430
12.1333,38390
12.1389,38421
12.1446,38495
12.1501,38473
12.1557,38422
12.1611,38290
12.1667,38422
12.1724,38409
12.1777,38245
12.1834,38413
12.189,38400
12.1944,38400
12.2,38461
12.2057,38369
12.2111,38407
12.2167,38406
12.2223,38430
12.2277,38428
12.2333,38321
12.239,38453
12.2446,38551
12.2499,38523
12.2556,38466
12.2612,38333
12.2666,38450
12.2722,38589
12.2779,38449
12.2835,38530
12.2889,38483
12.2945,38494
12.3001,38563
12.3055,38445
12.3111,38574
12.3168,38450
12.3221,38592
12.3278,38539
12.3334,38612
12.3391,38537
12.3444,38603
12.3501,38597
12.3557,38402
12.3611,38568
12.3667,38488
12.3724,38337
12.3777,38505
12.3833,38492
12.389,38597
12.3943,38514
12.4,38526
12.4057,38617
12.4113,38518
12.4167,38605
12.4223,38455
12.4279,38571
12.4333,38594
12.4389,38471
12.4446,38543
12.4502,38623
12.4556,38475
12.4612,38554
12.4668,38469
12.4722,38499
12.4778,38645
12.4834,38480
12.4891,38544
12.4945,38464
12.5001,38509
12.5057,38619
12.5111,38393
12.5167,38466
12.5224,38576
12.5277,38402
12.5333,38470
12.539,38379
12.5446,38208
12.55,38415
12.5556,38333
12.5613,38476
12.5666,38488
12.5723,38382
12.5779,38469
12.5833,38521
12.5889,38577
12.5946,38455
12.5999,38376
12.6056,38534
12.6112,38555
12.6169,38574
12.6222,38537
12.6279,38469
12.6335,38569
12.6389,38473
12.6445,38499
12.6501,38521
12.6558,38365
12.6611,38555
12.6668,38554
12.6721,38653
12.6778,38472
12.6834,38641
12.6891,38552
12.6944,38446
12.7,38640
12.7057,38440
12.7113,38472
12.7167,38521
12.7223,38468
12.728,38472
12.7333,38563
12.739,38503
12.7444,38404
12.75,38381
12.7557,38393
12.7613,38451
12.7666,38290
12.7723,38424
12.7779,38398
12.7833,38575
12.7889,38433
12.7946,38374
12.8002,38518
12.8056,38365
12.8112,38435
12.8166,38482
12.8222,38284
12.8279,38299
12.8335,38300
12.8389,38302
12.8445,38532
12.8502,38411
12.8555,38400
12.8612,38402
12.8668,38409
12.8722,38415
12.8779,38431
12.8835,38405
12.8888,38380
12.8945,38366
12.9001,38488
12.9057,38493
12.9111,38399
12.9167,38521
12.9224,38532
12.9277,38543
12.9334,38509
12.939,38559
12.9447,38501
12.95,38410
12.9557,38486
12.9613,38511
12.9666,38526
12.9723,38432
12.9779,38524
12.9833,38579
12.9889,38495
12.9946,38435
13.0002,38517
13.0056,38425
13.0112,38452
13.0169,38574
13.0222,38449
13.0279,38295
13.0335,38286
13.0388,38267
13.0445,38384
13.0501,38266
13.0555,38354
13.0611,38325
13.0667,38429
13.0724,38383
13.0777,38527
13.0834,38368
13.089,38490
13.0947,38587
13.1,38508
13.1057,38536
13.1113,38487
13.1167,38496
13.1223,38505
13.1279,38542
13.1333,38487
13.1389,38452
13.1445,38506
13.1502,38486
13.1555,38531
13.1611,38346
13.1668,38487
13.1724,38368
13.1778,38267
13.1833,38469
13.189,38430
13.1946,38396
13.2,38314
13.2056,38386
13.2111,38534
13.2168,38455
13.2224,38399
13.2278,38413
13.2334,38414
13.239,38432
13.2446,38373
13.25,38329
13.2556,38301
13.2613,38268
13.2668,38390
13.2724,38565
13.2778,38469
13.2834,38408
13.2891,38302
13.2944,38318
13.3001,38422
13.3058,38313
13.3111,38353
13.3167,38280
13.3224,38325
13.3278,38389
13.3334,38424
13.339,38316
13.3444,38351
13.3501,38286
13.3557,38395
13.3611,38267
13.3667,38307
13.3724,38398
13.378,38245
13.3834,38164
13.389,38391
13.3946,38278
13.4,38316
13.4056,38366
13.4113,38419
13.4166,38166
13.4222,38402
13.4279,38464
13.4335,38408
13.4389,38297
13.4445,38259
13.4502,38436
13.4555,38390
13.4612,38359
13.4668,38437
13.4724,38368
13.4778,38329
13.4834,38234
13.4891,38334
13.4944,38342
13.5001,38451
13.5057,38271
13.5113,38331
13.5167,38297
13.5223,38311
13.528,38411
13.5334,38333
13.539,38348
13.5446,38424
13.55,38327
13.5556,38376
13.5611,38380
13.5667,38530
13.5723,38197
13.578,38391
13.5833,38355
13.5889,38197
13.5945,38338
13.6001,38303
13.6058,38280
13.6111,38299
13.6167,38279
13.6224,38344
13.628,38328
13.6334,38402
13.639,38387
13.6445,38223
13.6501,38343
13.6558,38326
13.6611,38358
13.6668,38379
13.6723,38281
13.6779,38386
13.6833,38342
13.6889,38350
13.6946,38275
13.7001,38241
13.7058,38383
13.7111,38369
13.7168,38359
13.7224,38354
13.7279,38291
13.7333,38507
13.7389,38415
13.7446,38441
13.7502,38386
13.7556,38324
13.7612,38355
13.7669,38260
13.7722,38540
13.7778,38364
13.7835,38312
13.7891,38261
13.7945,38305
13.8001,38435
13.8058,38275
13.8111,38262
13.8167,38386
13.8224,38307
13.8277,38433
13.8334,38283
13.839,38432
13.8446,38298
13.85,38255
13.8556,38391
13.8612,38391
13.8669,38507
13.8722,38478
13.8779,38444
13.8835,38397
13.8888,38526
13.8945,38380
13.9001,38398
13.9057,38381
13.9111,38449
13.9167,38471
13.9224,38477
13.9277,38504
13.9334,38444
13.939,38427
13.9446,38458
13.95,38296
13.9557,38342
13.9613,38426
13.9667,38363
13.9723,38324
13.9779,38446
13.9833,38237
13.9889,38299
13.9946,38342
14.0002,38408
14.0056,38357
14.0112,38222
14.0169,38279
14.0222,38296
14.0279,38448
14.0335,38362
14.0391,38473
14.0445,38312
14.0501,38272
14.0557,38335
14.0611,38283
14.0667,38266
14.0723,38335
14.078,38215
14.0833,38315
14.089,38271
14.0946,38279
14.1002,38419
14.1057,38305
14.1113,38473
14.1166,38265
14.1223,38560
14.1279,38392
14.1335,38416
14.1389,38456
14.1445,38413
14.1502,38425
14.1555,38765
14.1612,38409
14.1668,38441
14.1724,38441
14.1778,38441
14.1834,38270
14.1891,38372
14.1944,38418
14.2001,38465
14.2057,38338
14.2113,38424
14.2167,38449
14.2223,38415
14.228,38395
14.2333,38316
14.239,38345
14.2446,38280
14.25,38277
14.2556,38378
14.2612,38308
14.2669,38431
14.2722,38341
14.2779,38387
14.2835,38294
14.2888,38294
14.2945,38355
14.3001,38239
14.3057,38340
14.3111,38377
14.3167,38189
14.3224,38398
14.328,38314
14.3334,38232
14.339,38359
14.3446,38345
14.35,38422
14.3556,38320
14.3612,38413
14.3669,38403
14.3722,38456
14.3779,38461
14.3835,38520
14.3891,38307
14.3945,38403
14.4001,38530
14.4057,38340
14.4113,38421
14.4167,38299
14.4223,38332
14.428,38345
14.4333,38463
14.439,38352
14.4446,38407
14.45,38355
14.4556,38213
14.4613,38158
14.4669,38281
14.4722,38318
14.4779,38371
14.4835,38312
14.4891,38352
14.4945,38403
14.5001,38279
14.5058,38399
14.5111,38304
14.5168,38458
14.5224,38293
14.5277,38333
14.5334,38279
14.539,38270
14.5447,38228
14.55,38194
14.5556,38300
14.5613,38368
14.5666,38285
14.5723,38275
14.5779,38282
14.5835,38301
14.5889,38252
14.5946,38242
14.6002,38214
14.6055,38223
14.6112,38244
14.6168,38205
14.6224,38092
14.6278,38218
14.6334,38116
14.6391,38185
14.6444,38204
14.6501,38184
14.6557,38138
14.6613,38167
14.6667,38056
14.6723,38241
14.678,38072
14.6834,38006
14.689,38165
14.6946,38170
14.7002,38007
14.7056,38159
14.7112,38178
14.7168,37986
14.7222,38105
14.7279,38231
14.7333,38140
14.7389,38030
14.7446,38062
14.7502,38020
14.7556,38061
14.7611,37962
14.7668,38099
14.7724,37987
14.778,37879
14.7834,38094
14.7889,38114
14.7946,37925
14.8002,38068
14.8056,38215
14.8112,37953
14.8167,37947
14.8224,37919
14.8277,37956
14.8334,38167
14.839,38007
14.8445,37893
14.8502,37812
14.8555,37942
14.8612,37969
14.8668,37951
14.8724,37960
14.878,37938
14.8834,37899
14.889,37990
14.8946,37955
14.9,38045
14.9056,37991
14.9113,37965
14.9169,37958
14.9223,37952
14.9279,38088
14.9335,37879
14.9389,37834
14.9445,37919
14.9502,37995
14.9558,37976
14.9611,37955
14.9668,37822
14.9724,37924
14.9778,37908
14.9834,38064
14.989,37909
14.9947,37918
15.0,37864
15.0057,37908
15.0113,37908
15.0167,38055
15.0223,37989
15.0279,37941
15.0336,38009
15.0389,38002
15.0445,38029
15.0502,38002
15.0555,37844
15.0612,37894
15.0668,37968
15.0724,37976
15.0778,37925
15.0834,37987
15.0891,37803
15.0944,37940
15.1001,38072
15.1057,37984
15.1114,37940
15.1167,38024
15.1224,38067
15.128,37938
15.1334,37937
15.139,38023
15.1446,37956
15.1503,38127
15.1556,38186
15.1613,37984
15.1667,38032
15.1723,37975
15.1779,37963
15.1836,38029
15.1889,38112
15.1945,38119
15.2001,37933
15.2058,37940
15.2114,38050
15.2168,37845
15.2223,37918
15.2279,37834
15.2336,37943
15.2389,37953
15.2446,37998
15.2501,37939
15.2557,37943
15.2614,37950
15.2667,37820
15.2723,38062
15.2779,37796
15.2836,37856
15.2889,37949
15.2946,37871
15.3002,37879
15.3057,37870
15.3114,37952
15.3167,37942
15.3224,37859
15.328,37892
15.3334,37887
15.339,37800
15.3447,37618
15.35,37879
15.3557,37855
15.3613,37813
15.3667,37697
15.3723,37903
15.378,37809
15.3836,37778
15.3889,37622
15.3946,37872
15.4002,37702
15.4059,37728
15.4112,37826
15.4168,37827
15.4225,37866
15.4278,37707
15.4335,37606
15.4391,37698
15.4445,37866
15.4501,37726
15.4557,37751
15.4613,37948
15.4667,37733
15.4723,37697
15.478,37625
15.4836,37742
15.489,37713
15.4946,37765
15.5002,37767
15.5056,37526
15.5112,37720
15.5169,37725
15.5225,37588
15.5279,37809
15.5335,37523
15.5391,37793
15.5445,37755
15.5501,37673
15.5558,37550
15.5611,37795
15.5668,37666
15.5724,37736
15.5779,37726
15.5836,37632
15.5889,37667
15.5945,37801
15.6002,37706
15.6058,37775
15.6112,37728
15.6169,37638
15.6222,37747
15.6279,37740
15.6335,37749
15.6391,37690
15.6445,37762
15.6501,37903
15.6558,37718
15.6611,37713
15.6668,37759
15.6724,37589
15.6778,37711
15.6834,37698
15.6891,37719
15.6945,37697
15.7001,37577
15.7057,37703
15.7114,37716
15.7167,37720
15.7224,37666
15.728,37788
15.7334,37646
15.7391,37653
15.7447,37747
15.7501,37587
15.7557,37601
15.7614,37666
15.7667,37579
15.7724,37710
15.7778,37714
15.7834,37603
15.789,37638
15.7947,37633
15.8001,37622
15.8057,37605
15.8114,37650
15.8167,37558
15.8224,37593
15.828,37668
15.8334,37643
15.839,37745
15.8446,37686
15.85,37624
15.8556,37636
15.8613,37716
15.8669,37684
15.8724,37752
15.878,37560
15.8834,37503
15.889,37774
15.8947,37723
15.9,37721
15.9057,37643
15.9113,37649
15.917,37618
15.9223,37574
15.928,37703
15.9336,37558
15.939,37636
15.9446,37614
15.9503,37622
15.9557,37490
15.9613,37550
15.9667,37614
15.9724,37546
15.978,37623
15.9834,37525
15.9891,37671
15.9947,37548
16.0001,37634
16.0058,37600
16.0112,37695
16.0169,37619
16.0223,37597
16.028,37687
16.0334,37647
16.0391,37753
16.0445,37861
16.0501,37613
16.0558,37774
16.0612,37675
16.0669,37599
16.0723,37746
16.0779,37591
16.0836,37609
16.089,37693
16.0946,37712
16.1002,37837
16.1056,37622
16.1112,37785
16.1169,37874
16.1225,37695
16.1279,37828
16.1335,37736
16.1389,37838
16.1445,37822
16.1502,37640
16.1558,37591
16.1614,37657
16.1668,37667
16.1724,37784
16.178,37791
16.1836,37828
16.189,37813
16.1946,37765
16.2003,37734
16.2056,37685
16.2113,37685
16.2169,37690
16.2223,37611
16.2279,37728
16.2336,37686
16.2389,37805
16.2445,37644
16.2502,37714
16.2558,37683
16.2612,37471
16.2668,37566
16.2724,37543
16.2781,37731
16.2833,37498
16.289,37767
16.2946,37550
16.3003,37591
16.3056,37610
16.3111,37703
16.3168,37486
16.3224,37707
16.328,37587
16.3334,37729
16.3389,37694
16.3446,37623
16.3502,37521
16.3556,37560
16.3612,37758
16.3668,37635
16.3724,37568
16.378,37525
16.3834,37615
16.389,37505
16.3946,37514
16.4002,37575
16.4056,37572
16.4112,37464
16.4168,37412
16.4224,37526
16.428,37446
16.4334,37574
16.439,37613
16.4447,37485
16.4502,37481
16.4558,37643
16.4612,37533
16.4668,37407
16.4725,37504
16.4778,37461
16.4835,37419
16.4891,37527
16.4945,37456
16.5001,37395
16.5057,37426
16.5114,37455
16.5167,37348
16.5224,37449
16.528,37487
16.5334,37457
16.539,37436
16.5446,37404
16.5503,37419
16.5556,37491
16.5612,37456
16.5669,37418
16.5722,37550
16.5779,37430
16.5835,37546
16.5891,37491
16.5945,37526
16.6001,37548
16.6058,37432
16.6114,37390
16.6167,37452
16.6224,37442
16.628,37696
16.6334,37474
16.639,37626
16.6446,37616
16.6503,37591
16.6556,37608
16.6612,37513
16.6669,37386
16.6725,37478
16.6779,37622
16.6835,37516
16.6891,37563
16.6945,37459
16.7001,37542
16.7057,37539
16.7114,37583
16.7167,37269
16.7224,37520
16.728,37539
16.7334,37387
16.739,37415
16.7446,37462
16.7503,37394
16.7556,37459
16.7613,37447
16.7669,37452
16.7725,37346
16.7779,37337
16.7835,37404
16.7891,37409
16.7945,37410
16.8,37448
16.8057,37545
16.8113,37233
16.817,37411
16.8223,37356
16.8279,37391
16.8335,37474
16.8391,37484
16.8445,37215
16.8501,37211
16.8557,37415
16.8613,37429
16.8669,37410
16.8723,37310
16.878,37338
16.8835,37342
16.8891,37446
16.8945,37374
16.9001,37223
16.9058,37234
16.9113,37407
16.9169,37249
16.9223,37234
16.9279,37239
16.9336,37264
16.9391,37153
16.9447,37323
16.9501,37205
16.9558,37210
16.9611,37342
16.9668,37102
16.9724,37321
16.9781,37222
16.9835,37195
16.9891,37243
16.9947,37190
17.0003,37356
17.0057,37369
17.0114,37182
17.0167,37292
17.0224,37106
17.028,37334
17.0336,37312
17.039,37511
17.0446,37318
17.0503,37318
17.0556,37228
17.0613,37349
17.0669,37222
17.0723,37380
17.0779,37375
17.0836,37339
17.0892,37260
17.0945,37211
17.1002,37269
17.1058,37223
17.1112,37394
17.1168,37294
17.1225,37238
17.1281,37181
17.1334,37234
17.1391,37258
17.1447,37250
17.1501,37178
17.1557,37135
17.1614,37245
17.1668,37316
17.1724,37170
17.1781,37164
17.1835,37202
17.1892,37063
17.1945,37320
17.2001,37219
17.2058,37049
17.2114,37209
17.2168,37185
17.2224,37162
17.2281,37210
17.2334,37142
17.2391,37248
17.2447,37155
17.2501,37080
17.2557,37143
17.2613,37139
17.267,37291
17.2723,37134
17.278,37103
17.2836,37123
17.289,37110
17.2946,37338
17.3003,37192
17.3056,37167
17.3113,37260
17.3169,37060
17.3223,37254
17.3279,37191
17.3336,37038
17.3392,37173
17.3446,37129
17.3502,37219
17.3559,37164
17.3612,37124
17.3669,37221
17.3725,37156
17.3779,37082
17.3835,37116
17.3892,37171
17.3946,37047
17.4002,37003
17.4058,37179
17.4112,37063
17.4169,37166
17.4225,37108
17.4279,37150
17.4335,37225
17.4392,37103
17.4445,37218
17.4502,37160
17.4558,37267
17.4612,37150
17.4668,37126
17.4725,37106
17.4781,37123
17.4835,37065
17.4891,37134
17.4947,37085
17.5001,37046
17.5058,37188
17.5114,37102
17.5168,37110
17.5224,37118
17.5281,37094
17.5335,37263
17.5391,36983
17.5447,37190
17.5501,37091
17.5557,37096
17.5614,37163
17.567,37101
17.5724,37070
17.578,37135
17.5834,37044
17.589,37057
17.5947,37131
17.6003,37239
17.6057,37055
17.6113,37257
17.617,37064
17.6223,37019
17.628,37138
17.6336,37147
17.639,36991
17.6446,37182
17.6503,37127
17.6557,37149
17.6613,37143
17.667,37096
17.6723,37262
17.678,37108
17.6836,37107
17.689,37156
17.6946,37120
17.7003,37168
17.7056,37174
17.7113,37164
17.717,37029
17.7223,37027
17.7279,36942
17.7336,37018
17.739,37071
17.7446,37063
17.7503,37110
17.7559,37246
17.7613,37138
17.7669,37048
17.7725,37082
17.7779,37205
17.7836,36998
17.7892,37136
17.7946,37040
17.8002,36974
17.8058,37143
17.8112,36936
17.8168,37266
17.8225,37102
17.8281,36954
17.8335,36939
17.8391,37132
17.8447,37126
17.8501,37101
17.8557,36973
17.8614,37076
17.867,37087
17.8724,37055
17.878,36904
17.8837,37009
17.889,37009
17.8947,37104
17.9003,37157
17.9057,37118
17.9113,37044
17.917,36992
17.9224,37149
17.928,37119
17.9337,37055
17.939,37022
17.9447,37116
17.9503,37032
17.9557,37131
17.9613,37023
17.967,37060
17.9723,37150
17.978,37045
17.9836,37161
17.989,37023
17.9946,36988
18.0001,37133
18.0057,37218
18.0114,37194
18.017,36929
18.0223,37162
18.0279,36998
18.0335,37153
18.0391,37254
18.0448,37141
18.0501,37180
18.0557,37276
18.0613,37014
18.067,37143
18.0723,36983
18.0779,37081
18.0835,37158
18.0892,37166
18.0948,37260
18.1001,37057
18.1058,37198
18.1113,37110
18.1169,37204
18.1223,37007
18.128,37211
18.1336,36995
18.139,37017
18.1446,37151
18.1502,37212
18.1559,37068
18.1612,37066
18.1668,37146
18.1725,37067
18.1781,36984
18.1835,37056
18.1891,37125
18.1947,37161
18.2001,37226
18.2058,37120
18.2114,37133
18.2168,37153
18.2224,36972
18.2281,36989
18.2335,37127
18.2391,37124
18.2445,37116
18.2502,37109
18.2559,37093
18.2612,37073
18.2669,37030
18.2726,37128
18.278,37042
18.2836,36946
18.289,37007
18.2947,36904
18.3001,37045
18.3058,37123
18.3114,36921
18.3168,36971
18.3225,37027
18.3281,36883
18.3335,37030
18.3392,37058
18.3446,37036
18.3503,37035
18.3557,37114
