Experiment: Mar_18_osmo_expt vial 7, Thu Mar 18 18:20:50 2021
9.8,36012
9.8054,35953
9.8111,36042
9.8167,36183
9.8223,36078
9.8277,36135
9.8332,36116
9.8389,36251
9.8445,35971
9.8499,36145
9.8555,36127
9.861,36277
9.8667,36206
9.8723,36223
9.8777,36175
9.8833,36132
9.8889,36146
9.8945,36217
9.9001,36211
9.9055,36142
9.9111,36127
9.9167,36228
9.9223,36140
9.9277,36218
9.9333,36250
9.9389,36118
9.9445,36313
9.9498,36254
9.9555,36174
9.9611,36235
9.9667,36125
9.9721,36227
9.9777,36270
9.9834,36305
9.9887,36219
9.9944,36212
10.0,36212
10.0057,36399
10.011,36342
10.0167,36393
10.0221,36291
10.0277,36418
10.0333,36244
10.039,36489
10.0443,36320
10.05,36290
10.0556,36321
10.061,36309
10.0666,36361
10.0722,36364
10.0779,36368
10.0832,36312
10.0889,36272
10.0945,36355
10.0999,36243
10.1055,36395
10.1112,36429
10.1168,36412
10.1222,36339
10.1278,36412
10.1334,36473
10.1388,36602
10.1444,36351
10.1501,36334
10.1554,36429
10.1611,36498
10.1667,36487
10.1723,36454
10.1776,36430
10.1833,36503
10.1889,36584
10.1946,36407
10.1999,36546
10.2056,36336
10.2112,36443
10.2165,36547
10.2222,36369
10.2278,36527
10.2334,36537
10.2388,36557
10.2444,36420
10.2501,36396
10.2557,36344
10.2611,36561
10.2667,36462
10.2723,36498
10.2777,36489
10.2833,36596
10.289,36607
10.2943,36571
10.3,36561
10.3056,36641
10.311,36499
10.3166,36545
10.3223,36608
10.3279,36705
10.3332,36545
10.3389,36543
10.3445,36661
10.3499,36569
10.3555,36579
10.3612,36519
10.3668,36700
10.3722,36590
10.3778,36745
10.3832,36711
10.3888,36645
10.3945,36611
10.4001,36592
10.4055,36618
10.4111,36682
10.4167,36720
10.4223,36587
10.4277,36582
10.4332,36709
10.4389,36599
10.4445,36702
10.4501,36637
10.4555,36683
10.461,36750
10.4667,36782
10.4723,36740
10.4779,36781
10.4833,36630
10.4888,36666
10.4945,36589
10.5001,36675
10.5055,36752
10.5111,36808
10.5167,36678
10.5223,36768
10.5277,36793
10.5333,36894
10.5389,36852
10.5445,36710
10.5501,36787
10.5555,36827
10.5611,36952
10.5668,36805
10.5721,36938
10.5778,36850
10.5834,36861
10.5888,36815
10.5944,36829
10.6,36803
10.6057,36830
10.6113,36863
10.6167,36809
10.6223,36885
10.6279,36742
10.6333,36834
10.6389,36803
10.6445,36838
10.6501,36715
10.6555,36833
10.6611,36841
10.6668,36869
10.6724,36873
10.6778,36852
10.6834,36845
10.689,37004
10.6944,36917
10.7,36950
10.7057,36837
10.7111,36991
10.7167,37052
10.7224,36814
10.7277,36911
10.7334,36849
10.739,36840
10.7444,36749
10.75,36903
10.7557,36997
10.761,36877
10.7667,36863
10.7723,36868
10.778,36921
10.7833,36906
10.7889,36955
10.7946,36954
10.7999,36880
10.8056,37062
10.8112,36872
10.8166,37043
10.8223,36947
10.8279,36961
10.8333,36914
10.8389,37018
10.8445,37130
10.8502,37035
10.8555,36996
10.8612,36938
10.8666,37043
10.8722,37044
10.8779,36908
10.8835,37013
10.8888,36902
10.8945,37044
10.9001,37015
10.9055,37045
10.9111,37046
10.9168,37047
10.9224,37082
10.9278,37006
10.9334,37109
10.939,36977
10.9444,37117
10.95,37054
10.9557,37111
10.9613,37090
10.9666,37101
10.9723,37090
10.9779,37062
10.9833,36949
10.9889,36948
10.9946,37058
10.9999,37107
11.0056,37193
11.0112,37107
11.0168,37028
11.0222,37242
11.0278,36938
11.0335,37065
11.0388,37052
11.0445,37064
11.0501,37095
11.0557,37054
11.0611,37119
11.0667,37162
11.0724,37077
11.0777,37168
11.0834,37124
11.089,37236
11.0946,37262
11.1,37091
11.1056,37060
11.1113,37146
11.1166,37092
11.1223,37141
11.1279,37204
11.1333,37173
11.1389,37177
11.1445,37275
11.1502,37191
11.1555,37181
11.1612,37231
11.1668,37169
11.1721,37143
11.1778,37193
11.1834,37216
11.1891,37223
11.1944,37091
11.2,37161
11.2057,37203
11.211,37199
11.2167,37316
11.2223,37104
11.2277,37191
11.2333,37253
11.2389,37221
11.2446,37147
11.2499,37138
11.2556,37105
11.2612,37236
11.2668,37287
11.2722,37226
11.2778,37359
11.2835,37141
11.2888,37260
11.2944,37231
11.3001,37309
11.3057,37203
11.3111,37230
11.3168,37295
11.3224,37244
11.3277,37228
11.3334,37288
11.339,37213
11.3444,37253
11.35,37352
11.3556,37193
11.3613,37321
11.3666,37213
11.3722,37309
11.3779,37267
11.3835,37288
11.3889,37238
11.3945,37287
11.4002,37237
11.4055,37245
11.4112,37202
11.4168,37259
11.4222,37375
11.4278,37222
11.4335,37522
11.4388,37360
11.4444,37291
11.4501,37306
11.4557,37260
11.4611,37292
11.4667,37369
11.4724,37350
11.4777,37410
11.4834,37389
11.489,37341
11.4944,37307
11.5,37307
11.5057,37422
11.511,37407
11.5167,37482
11.5222,37218
11.5278,37379
11.5335,37305
11.5388,37374
11.5445,37396
11.55,37285
11.5557,37369
11.5613,37250
11.5667,37380
11.5723,37228
11.5778,37325
11.5835,37312
11.5888,37359
11.5945,37373
11.6001,37293
11.6055,37376
11.6111,37382
11.6168,37300
11.6224,37365
11.6277,37434
11.6334,37323
11.639,37301
11.6444,37468
11.65,37431
11.6556,37316
11.6612,37392
11.6666,37460
11.6722,37386
11.6779,37272
11.6835,37294
11.6889,37372
11.6945,37447
11.7002,37394
11.7055,37435
11.7111,37326
11.7168,37361
11.7222,37398
11.7278,37397
11.7334,37392
11.7391,37355
11.7444,37413
11.7501,37321
11.7557,37366
11.7611,37333
11.7667,37421
11.7724,37436
11.7777,37390
11.7834,37392
11.789,37499
11.7943,37353
11.8,37423
11.8056,37424
11.8112,37424
11.8169,37449
11.8222,37428
11.8279,37401
11.8335,37402
11.8389,37481
11.8445,37421
11.8501,37379
11.8555,37404
11.8611,37446
11.8668,37525
11.8724,37501
11.8778,37437
11.8834,37569
11.889,37504
11.8944,37398
11.9,37429
11.9057,37436
11.9113,37437
11.9167,37506
11.9223,37415
11.9277,37455
11.9333,37463
11.939,37421
11.9446,37419
11.95,37438
11.9556,37401
11.9612,37391
11.9666,37432
11.9722,37412
11.9779,37472
11.9835,37472
11.9888,37496
11.9945,37392
12.0002,37536
12.0056,37483
12.011,37402
12.0167,37458
12.0223,37432
12.0279,37404
12.0333,37399
12.0388,37340
12.0445,37392
12.0501,37501
12.0558,37403
12.0611,37538
12.0666,37458
12.0723,37355
12.0779,37445
12.0833,37376
12.0889,37376
12.0945,37390
12.1001,37432
12.1057,37408
12.1111,37385
12.1167,37470
12.1223,37256
12.1279,37342
12.1333,37458
12.1389,37403
12.1446,37457
12.1501,37419
12.1557,37480
12.1611,37371
12.1667,37399
12.1724,37506
12.1777,37446
12.1834,37365
12.189,37400
12.1944,37342
12.2,37386
12.2057,37535
12.2111,37329
12.2167,37318
12.2223,37377
12.2277,37336
12.2333,37337
12.239,37360
12.2446,37405
12.2499,37367
12.2556,37371
12.2612,37359
12.2666,37370
12.2722,37334
12.2779,37302
12.2835,37384
12.2889,37456
12.2945,37413
12.3001,37322
12.3055,37453
12.3111,37339
12.3168,37373
12.3221,37356
12.3278,37349
12.3334,37388
12.3391,37305
12.3444,37393
12.3501,37224
12.3557,37399
12.3611,37373
12.3667,37395
12.3724,37394
12.3777,37388
12.3833,37321
12.389,37357
12.3943,37264
12.4,37517
12.4057,37383
12.4113,37498
12.4167,37293
12.4223,37357
12.4279,37393
12.4333,37487
12.4389,37434
12.4446,37435
12.4502,37467
12.4556,37346
12.4612,37466
12.4668,37465
12.4722,37508
12.4778,37305
12.4834,37415
12.4891,37359
12.4945,37316
12.5001,37469
12.5057,37432
12.5111,37394
12.5167,37522
12.5224,37418
12.5277,37513
12.5333,37440
12.539,37514
12.5446,37468
12.55,37502
12.5556,37395
12.5613,37316
12.5666,37321
12.5723,37412
12.5779,37378
12.5833,37342
12.5889,37296
12.5946,37391
12.5999,37270
12.6056,37444
12.6112,37276
12.6169,37430
12.6222,37386
12.6279,37411
12.6335,37405
12.6389,37468
12.6445,37312
12.6501,37411
12.6558,37378
12.6611,37297
12.6668,37403
12.6721,37406
12.6778,37442
12.6834,37411
12.6891,37466
12.6944,37444
12.7,37398
12.7057,37413
12.7113,37345
12.7167,37457
12.7223,37376
12.728,37439
12.7333,37401
12.739,37449
12.7444,37530
12.75,37486
12.7557,37426
12.7613,37471
12.7666,37348
12.7723,37354
12.7779,37322
12.7833,37464
12.7889,37404
12.7946,37249
12.8002,37462
12.8056,37392
12.8112,37350
12.8166,37448
12.8222,37412
12.8279,37412
12.8335,37450
12.8389,37455
12.8445,37359
12.8502,37491
12.8555,37509
12.8612,37340
12.8668,37477
12.8722,37393
12.8779,37446
12.8835,37246
12.8888,37391
12.8945,37370
12.9001,37337
12.9057,37473
12.9111,37331
12.9167,37396
12.9224,37340
12.9277,37510
12.9334,37382
12.939,37399
12.9447,37396
12.95,37436
12.9557,37410
12.9613,37401
12.9666,37385
12.9723,37434
12.9779,37420
12.9833,37442
12.9889,37400
12.9946,37429
13.0002,37404
13.0056,37513
13.0112,37320
13.0169,37433
13.0222,37458
13.0279,37307
13.0335,37367
13.0388,37522
13.0445,37477
13.0501,37404
13.0555,37458
13.0611,37352
13.0667,37384
13.0724,37395
13.0777,37355
13.0834,37406
13.089,37462
13.0947,37516
13.1,37385
13.1057,37373
13.1113,37407
13.1167,37571
13.1223,37373
13.1279,37349
13.1333,37365
13.1389,37448
13.1445,37431
13.1502,37488
13.1555,37446
13.1611,37381
13.1668,37406
13.1724,37414
13.1778,37446
13.1833,37321
13.189,37458
13.1946,37311
13.2,37346
13.2056,37429
13.2111,37452
13.2168,37492
13.2224,37303
13.2278,37326
13.2334,37441
13.239,37477
13.2446,37422
13.25,37360
13.2556,37411
13.2613,37388
13.2668,37398
13.2724,37422
13.2778,37330
13.2834,37349
13.2891,37429
13.2944,37382
13.3001,37502
13.3058,37467
13.3111,37398
13.3167,37469
13.3224,37412
13.3278,37448
13.3334,37440
13.339,37370
13.3444,37324
13.3501,37514
13.3557,37515
13.3611,37444
13.3667,37442
13.3724,37389
13.378,37485
13.3834,37423
13.389,37493
13.3946,37353
13.4,37457
13.4056,37530
13.4113,37414
13.4166,37509
13.4222,37448
13.4279,37464
13.4335,37438
13.4389,37434
13.4445,37428
13.4502,37509
13.4555,37282
13.4612,37376
13.4668,37435
13.4724,37400
13.4778,37389
13.4834,37480
13.4891,37383
13.4944,37440
13.5001,37396
13.5057,37458
13.5113,37426
13.5167,37360
13.5223,37532
13.528,37485
13.5334,37417
13.539,37401
13.5446,37513
13.55,37473
13.5556,37459
13.5611,37496
13.5667,37337
13.5723,37352
13.578,37372
13.5833,37501
13.5889,37425
13.5945,37419
13.6001,37424
13.6058,37269
13.6111,37442
13.6167,37422
13.6224,37295
13.628,37475
13.6334,37330
13.639,37403
13.6445,37350
13.6501,37359
13.6558,37350
13.6611,37293
13.6668,37432
13.6723,37289
13.6779,37452
13.6833,37386
13.6889,37322
13.6946,37363
13.7001,37408
13.7058,37385
13.7111,37475
13.7168,37262
13.7224,37315
13.7279,37344
13.7333,37428
13.7389,37411
13.7446,37380
13.7502,37340
13.7556,37496
13.7612,37366
13.7669,37454
13.7722,37391
13.7778,37435
13.7835,37411
13.7891,37425
13.7945,37467
13.8001,37424
13.8058,37378
13.8111,37525
13.8167,37496
13.8224,37300
13.8277,37284
13.8334,37463
13.839,37456
13.8446,37418
13.85,37378
13.8556,37470
13.8612,37443
13.8669,37380
13.8722,37484
13.8779,37333
13.8835,37401
13.8888,37440
13.8945,37320
13.9001,37431
13.9057,37254
13.9111,37392
13.9167,37516
13.9224,37462
13.9277,37301
13.9334,37400
13.939,37359
13.9446,37464
13.95,37307
13.9557,37316
13.9613,37332
13.9667,37465
13.9723,37479
13.9779,37354
13.9833,37358
13.9889,37403
13.9946,37365
14.0002,37379
14.0056,37467
14.0112,37327
14.0169,37267
14.0222,37490
14.0279,37461
14.0335,37449
14.0391,37421
14.0445,37385
14.0501,37308
14.0557,37404
14.0611,37466
14.0667,37389
14.0723,37420
14.078,37377
14.0833,37390
14.089,37432
14.0946,37425
14.1002,37338
14.1057,37223
14.1113,37491
14.1166,37380
14.1223,37336
14.1279,37451
14.1335,37380
14.1389,37375
14.1445,37313
14.1502,37407
14.1555,37297
14.1612,37491
14.1668,37397
14.1724,37508
14.1778,37420
14.1834,37508
14.1891,37412
14.1944,37394
14.2001,37373
14.2057,37368
14.2113,37407
14.2167,37406
14.2223,37439
14.228,37297
14.2333,37399
14.239,37533
14.2446,37484
14.25,37387
14.2556,37473
14.2612,37435
14.2669,37399
14.2722,37530
14.2779,37503
14.2835,37507
14.2888,37390
14.2945,37376
14.3001,37508
14.3057,37411
14.3111,37469
14.3167,37494
14.3224,37460
14.328,37472
14.3334,37478
14.339,37368
14.3446,37474
14.35,37496
14.3556,37353
14.3612,37371
14.3669,37465
14.3722,37425
14.3779,37460
14.3835,37410
14.3891,37478
14.3945,37483
14.4001,37520
14.4057,37364
14.4113,37381
14.4167,37412
14.4223,37413
14.428,37538
14.4333,37560
14.439,37427
14.4446,37523
14.45,37451
14.4556,37478
14.4613,37380
14.4669,37499
14.4722,37412
14.4779,37551
14.4835,37464
14.4891,37530
14.4945,37594
14.5001,37324
14.5058,37539
14.5111,37405
14.5168,37483
14.5224,37480
14.5277,37397
14.5334,37437
14.539,37536
14.5447,37504
14.55,37430
14.5556,37463
14.5613,37439
14.5666,37470
14.5723,37483
14.5779,37591
14.5835,37466
14.5889,37397
14.5946,37431
14.6002,37526
14.6055,37453
14.6112,37378
14.6168,37524
14.6224,37516
14.6278,37551
14.6334,37496
14.6391,37631
14.6444,37412
14.6501,37517
14.6557,37550
14.6613,37507
14.6667,37474
14.6723,37522
14.678,37626
14.6834,37506
14.689,37444
14.6946,37444
14.7002,37474
14.7056,37491
14.7112,37475
14.7168,37504
14.7222,37598
14.7279,37467
14.7333,37560
14.7389,37485
14.7446,37518
14.7502,37444
14.7556,37560
14.7611,37406
14.7668,37515
14.7724,37465
14.778,37427
14.7834,37551
14.7889,37488
14.7946,37416
14.8002,37394
14.8056,37426
14.8112,37502
14.8167,37379
14.8224,37432
14.8277,37405
14.8334,37411
14.839,37488
14.8445,37435
14.8502,37367
14.8555,37479
14.8612,37430
14.8668,37494
14.8724,37477
14.878,37446
14.8834,37454
14.889,37490
14.8946,37485
14.9,37397
14.9056,37592
14.9113,37501
14.9169,37482
14.9223,37409
14.9279,37414
14.9335,37503
14.9389,37513
14.9445,37451
14.9502,37419
14.9558,37368
14.9611,37479
14.9668,37500
14.9724,37331
14.9778,37353
14.9834,37514
14.989,37535
14.9947,37535
15.0,37537
15.0057,37343
15.0113,37423
15.0167,37383
15.0223,37473
15.0279,37455
15.0336,37458
15.0389,37540
15.0445,37427
15.0502,37461
15.0555,37278
15.0612,37401
15.0668,37446
15.0724,37312
15.0778,37377
15.0834,37391
15.0891,37487
15.0944,37443
15.1001,37368
15.1057,37354
15.1114,37395
15.1167,37426
15.1224,37332
15.128,37320
15.1334,37315
15.139,37395
15.1446,37318
15.1503,37278
15.1556,37303
15.1613,37247
15.1667,37249
15.1723,37266
15.1779,37365
15.1836,37315
15.1889,37383
15.1945,37308
15.2001,37386
15.2058,37370
15.2114,37365
15.2168,37425
15.2223,37332
15.2279,37397
15.2336,37383
15.2389,37284
15.2446,37306
15.2501,37318
15.2557,37369
15.2614,37361
15.2667,37403
15.2723,37379
15.2779,37313
15.2836,37391
15.2889,37313
15.2946,37295
15.3002,37339
15.3057,37333
15.3114,37275
15.3167,37330
15.3224,37315
15.328,37289
15.3334,37304
15.339,37315
15.3447,37321
15.35,37283
15.3557,37300
15.3613,37289
15.3667,37396
15.3723,37265
15.378,37369
15.3836,37212
15.3889,37330
15.3946,37333
15.4002,37370
15.4059,37247
15.4112,37316
15.4168,37353
15.4225,37289
15.4278,37364
15.4335,37280
15.4391,37430
15.4445,37200
15.4501,37216
15.4557,37266
15.4613,37168
15.4667,37285
15.4723,37361
15.478,37279
15.4836,37342
15.489,37249
15.4946,37162
15.5002,37146
15.5056,37285
15.5112,37252
15.5169,37156
15.5225,37067
15.5279,37275
15.5335,37174
15.5391,37195
15.5445,37248
15.5501,37317
15.5558,37193
15.5611,37223
15.5668,37255
15.5724,37241
15.5779,37215
15.5836,37397
15.5889,37211
15.5945,37345
15.6002,37149
15.6058,37268
15.6112,37313
15.6169,37234
15.6222,37288
15.6279,37284
15.6335,37189
15.6391,37208
15.6445,37286
15.6501,37304
15.6558,37106
15.6611,37325
15.6668,37305
15.6724,37213
15.6778,37261
15.6834,37200
15.6891,37324
15.6945,37251
15.7001,37332
15.7057,37251
15.7114,37406
15.7167,37174
15.7224,37199
15.728,37179
15.7334,37160
15.7391,37218
15.7447,37176
15.7501,37239
15.7557,37171
15.7614,37191
15.7667,37261
15.7724,37267
15.7778,37274
15.7834,37332
15.789,37299
15.7947,37200
15.8001,37192
15.8057,37205
15.8114,37178
15.8167,37191
15.8224,37289
15.828,37312
15.8334,37163
15.839,37157
15.8446,37073
15.85,37201
15.8556,37191
15.8613,37131
15.8669,37275
15.8724,37179
15.878,37155
15.8834,37164
15.889,37236
15.8947,37052
15.9,37148
15.9057,36994
15.9113,37143
15.917,37217
15.9223,37156
15.928,37039
15.9336,37160
15.939,37141
15.9446,37174
15.9503,37129
15.9557,37080
15.9613,37052
15.9667,37139
15.9724,37146
15.978,37076
15.9834,37085
15.9891,37167
15.9947,37136
16.0001,37083
16.0058,37037
16.0112,37010
16.0169,37099
16.0223,37143
16.028,37245
16.0334,37114
16.0391,37082
16.0445,37027
16.0501,37073
16.0558,37101
16.0612,37160
16.0669,37112
16.0723,36995
16.0779,37020
16.0836,37039
16.089,37124
16.0946,37028
16.1002,37107
16.1056,36934
16.1112,37098
16.1169,37099
16.1225,37195
16.1279,37094
16.1335,37202
16.1389,37141
16.1445,37034
16.1502,37106
16.1558,37188
16.1614,37140
16.1668,37014
16.1724,37074
16.178,37113
16.1836,37089
16.189,37192
16.1946,37051
16.2003,37167
16.2056,37135
16.2113,37009
16.2169,37075
16.2223,37132
16.2279,37136
16.2336,37123
16.2389,37087
16.2445,36984
16.2502,37140
16.2558,37050
16.2612,37073
16.2668,36886
16.2724,37087
16.2781,36936
16.2833,37034
16.289,37041
16.2946,37102
16.3003,37013
16.3056,36917
16.3111,36832
16.3168,36994
16.3224,36986
16.328,37011
16.3334,37020
16.3389,37102
16.3446,36971
16.3502,37004
16.3556,37065
16.3612,37038
16.3668,37021
16.3724,36986
16.378,37068
16.3834,36935
16.389,37016
16.3946,36964
16.4002,36845
16.4056,37026
16.4112,36964
16.4168,36947
16.4224,36986
16.428,36973
16.4334,36957
16.439,37084
16.4447,37023
16.4502,36830
16.4558,36951
16.4612,37021
16.4668,37073
16.4725,36971
16.4778,36853
16.4835,36994
16.4891,36892
16.4945,36846
16.5001,37034
16.5057,36905
16.5114,36938
16.5167,36966
16.5224,37107
16.528,36912
16.5334,36915
16.539,37100
16.5446,36943
16.5503,37124
16.5556,37067
16.5612,37041
16.5669,37006
16.5722,37049
16.5779,37079
16.5835,37177
16.5891,37161
16.5945,37139
16.6001,37132
16.6058,37068
16.6114,37203
16.6167,37116
16.6224,37040
16.628,37062
16.6334,37103
16.639,37213
16.6446,37308
16.6503,37289
16.6556,37198
16.6612,37227
16.6669,37224
16.6725,37255
16.6779,37168
16.6835,37121
16.6891,37331
16.6945,37211
16.7001,37142
16.7057,37191
16.7114,37199
16.7167,37126
16.7224,37183
16.728,37181
16.7334,37165
16.739,37281
16.7446,37199
16.7503,37218
16.7556,37235
16.7613,37115
16.7669,37227
16.7725,37176
16.7779,37092
16.7835,37112
16.7891,37109
16.7945,37090
16.8,37063
16.8057,37064
16.8113,37012
16.817,37115
16.8223,37070
16.8279,37082
16.8335,36960
16.8391,37100
16.8445,37048
16.8501,37109
16.8557,37050
16.8613,36997
16.8669,37083
16.8723,36981
16.878,37047
16.8835,37027
16.8891,37027
16.8945,37045
16.9001,37050
16.9058,36974
16.9113,36915
16.9169,37023
16.9223,37052
16.9279,36969
16.9336,36929
16.9391,36960
16.9447,37041
16.9501,37037
16.9558,36969
16.9611,36895
16.9668,36981
16.9724,37102
16.9781,37074
16.9835,37080
16.9891,36932
16.9947,36965
17.0003,36976
17.0057,36950
17.0114,36920
17.0167,36878
17.0224,37083
17.028,36986
17.0336,36977
17.039,36973
17.0446,37088
17.0503,37081
17.0556,37097
17.0613,36879
17.0669,36955
17.0723,37024
17.0779,36852
17.0836,36976
17.0892,36968
17.0945,36962
17.1002,36963
17.1058,37114
17.1112,37040
17.1168,37073
17.1225,36976
17.1281,37008
17.1334,36955
17.1391,37002
17.1447,37003
17.1501,37013
17.1557,36880
17.1614,36897
17.1668,36992
17.1724,37022
17.1781,36946
17.1835,36956
17.1892,36946
17.1945,37010
17.2001,36936
17.2058,37080
17.2114,36983
17.2168,36930
17.2224,36878
17.2281,37051
17.2334,36980
17.2391,37017
17.2447,36912
17.2501,36971
17.2557,37014
17.2613,36974
17.267,36982
17.2723,36906
17.278,36991
17.2836,36899
17.289,36949
17.2946,37006
17.3003,36954
17.3056,36929
17.3113,37023
17.3169,36914
17.3223,37004
17.3279,36987
17.3336,37122
17.3392,37044
17.3446,37041
17.3502,36961
17.3559,36944
17.3612,36850
17.3669,36883
17.3725,36911
17.3779,37013
17.3835,36944
17.3892,37013
17.3946,36825
17.4002,36989
17.4058,36884
17.4112,36998
17.4169,36981
17.4225,37024
17.4279,36975
17.4335,36813
17.4392,36925
17.4445,36996
17.4502,36960
17.4558,36921
17.4612,37001
17.4668,36918
17.4725,36944
17.4781,36931
17.4835,36951
17.4891,37046
17.4947,36950
17.5001,36845
17.5058,36989
17.5114,36805
17.5168,36903
17.5224,36950
17.5281,37038
17.5335,36830
17.5391,36892
17.5447,36870
17.5501,37000
17.5557,36939
17.5614,36935
17.567,36951
17.5724,36854
17.578,36953
17.5834,36833
17.589,36960
17.5947,36866
17.6003,36849
17.6057,36885
17.6113,37005
17.617,36857
17.6223,36890
17.628,36899
17.6336,37009
17.639,36847
17.6446,36878
17.6503,37068
17.6557,36875
17.6613,36961
17.667,36859
17.6723,36856
17.678,36839
17.6836,36931
17.689,36956
17.6946,36890
17.7003,36960
17.7056,36948
17.7113,36868
17.717,36946
17.7223,36909
17.7279,36863
17.7336,36916
17.739,36936
17.7446,36916
17.7503,36924
17.7559,36889
17.7613,37021
17.7669,36947
17.7725,36810
17.7779,36937
17.7836,36962
17.7892,36947
17.7946,36873
17.8002,36886
17.8058,36779
17.8112,36832
17.8168,36890
17.8225,36899
17.8281,36882
17.8335,36891
17.8391,36913
17.8447,36846
17.8501,36894
17.8557,36825
17.8614,36969
17.867,36863
17.8724,36953
17.878,36908
17.8837,36797
17.889,36757
17.8947,36694
17.9003,36836
17.9057,36814
17.9113,36874
17.917,36772
17.9224,37020
17.928,36799
17.9337,36877
17.939,36868
17.9447,36804
17.9503,36700
17.9557,36745
17.9613,36762
17.967,36870
17.9723,36809
17.978,36761
17.9836,36772
17.989,36817
17.9946,36842
18.0001,36813
18.0057,36831
18.0114,36795
18.017,36787
18.0223,36713
18.0279,36741
18.0335,36712
18.0391,36699
18.0448,36744
18.0501,36785
18.0557,36868
18.0613,36957
18.067,36762
18.0723,36792
18.0779,36756
18.0835,36763
18.0892,36780
18.0948,36673
18.1001,36769
18.1058,36749
18.1113,36783
18.1169,36742
18.1223,36774
18.128,36630
18.1336,36725
18.139,36816
18.1446,36743
18.1502,36672
18.1559,36692
18.1612,36811
18.1668,36740
18.1725,36902
18.1781,36793
18.1835,36708
18.1891,36788
18.1947,36764
18.2001,36775
18.2058,36619
18.2114,36678
18.2168,36706
18.2224,36787
18.2281,36732
18.2335,36895
18.2391,36650
18.2445,36755
18.2502,36769
18.2559,36835
18.2612,36763
18.2669,36759
18.2726,36769
18.278,36629
18.2836,36806
18.289,36691
18.2947,36645
18.3001,36562
18.3058,36712
18.3114,36917
18.3168,36752
18.3225,36832
18.3281,36681
18.3335,36709
18.3392,36796
18.3446,36748
18.3503,36680
18.3557,36681
