Experiment: Mar_18_osmo_expt vial 0, Thu Mar 18 18:20:50 2021
9.8,42043
9.8054,42140
9.8111,42025
9.8167,42177
9.8223,42152
9.8277,42092
9.8332,42100
9.8389,42190
9.8445,42181
9.8499,42063
9.8555,42311
9.861,42182
9.8667,42056
9.8723,42060
9.8777,42144
9.8833,42176
9.8889,42247
9.8945,42190
9.9001,42205
9.9055,42108
9.9111,42170
9.9167,42148
9.9223,42288
9.9277,42191
9.9333,42272
9.9389,42264
9.9445,42196
9.9498,42250
9.9555,42134
9.9611,42251
9.9667,42198
9.9721,42300
9.9777,42177
9.9834,42187
9.9887,42330
9.9944,42178
10.0,42131
10.0057,42230
10.011,42206
10.0167,42169
10.0221,42130
10.0277,42213
10.0333,42310
10.039,42231
10.0443,42256
10.05,42227
10.0556,42131
10.061,42260
10.0666,42343
10.0722,42275
10.0779,42297
10.0832,42210
10.0889,42298
10.0945,42302
10.0999,42251
10.1055,42277
10.1112,42268
10.1168,42208
10.1222,42246
10.1278,42167
10.1334,42295
10.1388,42264
10.1444,42330
10.1501,42282
10.1554,42246
10.1611,42167
10.1667,42227
10.1723,42238
10.1776,42345
10.1833,42248
10.1889,42257
10.1946,42273
10.1999,42269
10.2056,42291
10.2112,42329
10.2165,42345
10.2222,42393
10.2278,42294
10.2334,42314
10.2388,42227
10.2444,42376
10.2501,42362
10.2557,42279
10.2611,42222
10.2667,42286
10.2723,42367
10.2777,42336
10.2833,42373
10.289,42307
10.2943,42360
10.3,42282
10.3056,42342
10.311,42320
10.3166,42401
10.3223,42458
10.3279,42366
10.3332,42298
10.3389,42345
10.3445,42374
10.3499,42357
10.3555,42298
10.3612,42326
10.3668,42390
10.3722,42313
10.3778,42368
10.3832,42331
10.3888,42227
10.3945,42395
10.4001,42311
10.4055,42329
10.4111,42342
10.4167,42374
10.4223,42273
10.4277,42344
10.4332,42357
10.4389,42418
10.4445,42379
10.4501,42351
10.4555,42364
10.461,42467
10.4667,42386
10.4723,42359
10.4779,42433
10.4833,42346
10.4888,42369
10.4945,42342
10.5001,42370
10.5055,42372
10.5111,42435
10.5167,42369
10.5223,42382
10.5277,42359
10.5333,42461
10.5389,42343
10.5445,42389
10.5501,42475
10.5555,42403
10.5611,42363
10.5668,42333
10.5721,42442
10.5778,42435
10.5834,42478
10.5888,42436
10.5944,42434
10.6,42450
10.6057,42481
10.6113,42365
10.6167,42463
10.6223,42485
10.6279,42410
10.6333,42322
10.6389,42413
10.6445,42335
10.6501,42336
10.6555,42389
10.6611,42381
10.6668,42344
10.6724,42472
10.6778,42478
10.6834,42421
10.689,42331
10.6944,42325
10.7,42366
10.7057,42442
10.7111,42494
10.7167,42353
10.7224,42436
10.7277,42423
10.7334,42393
10.739,42265
10.7444,42420
10.75,42395
10.7557,42380
10.761,42394
10.7667,42472
10.7723,42442
10.778,42295
10.7833,42467
10.7889,42407
10.7946,42429
10.7999,42341
10.8056,42451
10.8112,42379
10.8166,42419
10.8223,42433
10.8279,42425
10.8333,42460
10.8389,42438
10.8445,42458
10.8502,42429
10.8555,42460
10.8612,42317
10.8666,42435
10.8722,42422
10.8779,42436
10.8835,42407
10.8888,42383
10.8945,42493
10.9001,42425
10.9055,42410
10.9111,42407
10.9168,42420
10.9224,42369
10.9278,42477
10.9334,42534
10.939,42424
10.9444,42424
10.95,42474
10.9557,42494
10.9613,42430
10.9666,42463
10.9723,42378
10.9779,42529
10.9833,42399
10.9889,42392
10.9946,42540
10.9999,42441
11.0056,42499
11.0112,42433
11.0168,42478
11.0222,42518
11.0278,42476
11.0335,42392
11.0388,42466
11.0445,42496
11.0501,42434
11.0557,42382
11.0611,42388
11.0667,42445
11.0724,42401
11.0777,42376
11.0834,42496
11.089,42446
11.0946,42421
11.1,42465
11.1056,42507
11.1113,42414
11.1166,42415
11.1223,42439
11.1279,42450
11.1333,42465
11.1389,42361
11.1445,42493
11.1502,42391
11.1555,42407
11.1612,42457
11.1668,42419
11.1721,42435
11.1778,42377
11.1834,42515
11.1891,42420
11.1944,42456
11.2,42463
11.2057,42533
11.211,42399
11.2167,42458
11.2223,42520
11.2277,42488
11.2333,42489
11.2389,42384
11.2446,42408
11.2499,42501
11.2556,42396
11.2612,42401
11.2668,42432
11.2722,42532
11.2778,42408
11.2835,42463
11.2888,42405
11.2944,42464
11.3001,42496
11.3057,42371
11.3111,42504
11.3168,42471
11.3224,42438
11.3277,42519
11.3334,42547
11.339,42514
11.3444,42493
11.35,42487
11.3556,42512
11.3613,42500
11.3666,42469
11.3722,42416
11.3779,42452
11.3835,42416
11.3889,42489
11.3945,42519
11.4002,42451
11.4055,42455
11.4112,42447
11.4168,42376
11.4222,42420
11.4278,42456
11.4335,42452
11.4388,42409
11.4444,42482
11.4501,42495
11.4557,42354
11.4611,42460
11.4667,42486
11.4724,42543
11.4777,42466
11.4834,42490
11.489,42550
11.4944,42501
11.5,42447
11.5057,42472
11.511,42474
11.5167,42493
11.5222,42485
11.5278,42499
11.5335,42474
11.5388,42410
11.5445,42476
11.55,42383
11.5557,42491
11.5613,42341
11.5667,42457
11.5723,42434
11.5778,42314
11.5835,42592
11.5888,42446
11.5945,42419
11.6001,42437
11.6055,42479
11.6111,42358
11.6168,42350
11.6224,42512
11.6277,42523
11.6334,42467
11.639,42576
11.6444,42533
11.65,42483
11.6556,42408
11.6612,42463
11.6666,42480
11.6722,42435
11.6779,42509
11.6835,42383
11.6889,42540
11.6945,42515
11.7002,42470
11.7055,42343
11.7111,42524
11.7168,42386
11.7222,42315
11.7278,42445
11.7334,42406
11.7391,42430
11.7444,42465
11.7501,42487
11.7557,42459
11.7611,42442
11.7667,42529
11.7724,42422
11.7777,42439
11.7834,42479
11.789,42493
11.7943,42395
11.8,42410
11.8056,42409
11.8112,42459
11.8169,42503
11.8222,42453
11.8279,42442
11.8335,42487
11.8389,42432
11.8445,42438
11.8501,42408
11.8555,42451
11.8611,42502
11.8668,42449
11.8724,42408
11.8778,42452
11.8834,42478
11.889,42460
11.8944,42448
11.9,42513
11.9057,42422
11.9113,42417
11.9167,42353
11.9223,42470
11.9277,42547
11.9333,42438
11.939,42428
11.9446,42467
11.95,42329
11.9556,42509
11.9612,42332
11.9666,42342
11.9722,42477
11.9779,42461
11.9835,42479
11.9888,42412
11.9945,42360
12.0002,42428
12.0056,42400
12.011,42374
12.0167,42506
12.0223,42490
12.0279,42463
12.0333,42477
12.0388,42439
12.0445,42332
12.0501,42512
12.0558,42459
12.0611,42522
12.0666,42520
12.0723,42502
12.0779,42502
12.0833,42502
12.0889,42566
12.0945,42512
12.1001,42561
12.1057,42485
12.1111,42531
12.1167,42429
12.1223,42528
12.1279,42534
12.1333,42462
12.1389,42570
12.1446,42493
12.1501,42511
12.1557,42463
12.1611,42411
12.1667,42472
12.1724,42544
12.1777,42503
12.1834,42463
12.189,42485
12.1944,42421
12.2,42514
12.2057,42448
12.2111,42454
12.2167,42543
12.2223,42489
12.2277,42506
12.2333,42503
12.239,42517
12.2446,42546
12.2499,42498
12.2556,42528
12.2612,42500
12.2666,42519
12.2722,42426
12.2779,42495
12.2835,42483
12.2889,42466
12.2945,42527
12.3001,42592
12.3055,42487
12.3111,42462
12.3168,42535
12.3221,42515
12.3278,42447
12.3334,42541
12.3391,42561
12.3444,42515
12.3501,42508
12.3557,42459
12.3611,42462
12.3667,42462
12.3724,42545
12.3777,42472
12.3833,42524
12.389,42491
12.3943,42413
12.4,42362
12.4057,42455
12.4113,42430
12.4167,42454
12.4223,42409
12.4279,42395
12.4333,42429
12.4389,42364
12.4446,42524
12.4502,42523
12.4556,42418
12.4612,42434
12.4668,42478
12.4722,42508
12.4778,42487
12.4834,42526
12.4891,42503
12.4945,42486
12.5001,42455
12.5057,42481
12.5111,42482
12.5167,42429
12.5224,42572
12.5277,42476
12.5333,42351
12.539,42440
12.5446,42373
12.55,42537
12.5556,42517
12.5613,42412
12.5666,42473
12.5723,42538
12.5779,42390
12.5833,42442
12.5889,42526
12.5946,42505
12.5999,42443
12.6056,42540
12.6112,42496
12.6169,42547
12.6222,42467
12.6279,42431
12.6335,42396
12.6389,42490
12.6445,42457
12.6501,42533
12.6558,42384
12.6611,42557
12.6668,42556
12.6721,42412
12.6778,42437
12.6834,42508
12.6891,42497
12.6944,42462
12.7,42390
12.7057,42513
12.7113,42434
12.7167,42545
12.7223,42455
12.728,42478
12.7333,42406
12.739,42528
12.7444,42392
12.75,42462
12.7557,42439
12.7613,42526
12.7666,42472
12.7723,42464
12.7779,42382
12.7833,42491
12.7889,42402
12.7946,42414
12.8002,42529
12.8056,42447
12.8112,42393
12.8166,42444
12.8222,42424
12.8279,42446
12.8335,42471
12.8389,42405
12.8445,42538
12.8502,42426
12.8555,42437
12.8612,42430
12.8668,42438
12.8722,42434
12.8779,42432
12.8835,42518
12.8888,42520
12.8945,42527
12.9001,42552
12.9057,42474
12.9111,42460
12.9167,42530
12.9224,42430
12.9277,42367
12.9334,42397
12.939,42427
12.9447,42448
12.95,42402
12.9557,42454
12.9613,42463
12.9666,42431
12.9723,42314
12.9779,42398
12.9833,42328
12.9889,42446
12.9946,42382
13.0002,42450
13.0056,42392
13.0112,42474
13.0169,42476
13.0222,42523
13.0279,42446
13.0335,42489
13.0388,42299
13.0445,42365
13.0501,42345
13.0555,42429
13.0611,42428
13.0667,42446
13.0724,42378
13.0777,42447
13.0834,42319
13.089,42407
13.0947,42448
13.1,42403
13.1057,42499
13.1113,42445
13.1167,42432
13.1223,42532
13.1279,42438
13.1333,42319
13.1389,42375
13.1445,42287
13.1502,42362
13.1555,42395
13.1611,42406
13.1668,42363
13.1724,42412
13.1778,42336
13.1833,42430
13.189,42446
13.1946,42442
13.2,42362
13.2056,42329
13.2111,42396
13.2168,42330
13.2224,42407
13.2278,42375
13.2334,42419
13.239,42380
13.2446,42232
13.25,42321
13.2556,42453
13.2613,42362
13.2668,42393
13.2724,42421
13.2778,42394
13.2834,42469
13.2891,42311
13.2944,42497
13.3001,42393
13.3058,42330
13.3111,42381
13.3167,42380
13.3224,42437
13.3278,42353
13.3334,42378
13.339,42461
13.3444,42398
13.3501,42390
13.3557,42372
13.3611,42215
13.3667,42411
13.3724,42404
13.378,42422
13.3834,42405
13.389,42373
13.3946,42462
13.4,42349
13.4056,42394
13.4113,42374
13.4166,42442
13.4222,42414
13.4279,42442
13.4335,42297
13.4389,42288
13.4445,42364
13.4502,42363
13.4555,42384
13.4612,42392
13.4668,42453
13.4724,42404
13.4778,42400
13.4834,42447
13.4891,42326
13.4944,42353
13.5001,42410
13.5057,42319
13.5113,42434
13.5167,42414
13.5223,42439
13.528,42500
13.5334,42364
13.539,42283
13.5446,42269
13.55,42312
13.5556,42428
13.5611,42387
13.5667,42323
13.5723,42344
13.578,42481
13.5833,42379
13.5889,42358
13.5945,42389
13.6001,42349
13.6058,42337
13.6111,42333
13.6167,42340
13.6224,42284
13.628,42338
13.6334,42437
13.639,42346
13.6445,42373
13.6501,42344
13.6558,42344
13.6611,42325
13.6668,42330
13.6723,42307
13.6779,42299
13.6833,42331
13.6889,42291
13.6946,42307
13.7001,42379
13.7058,42326
13.7111,42343
13.7168,42218
13.7224,42338
13.7279,42328
13.7333,42288
13.7389,42348
13.7446,42262
13.7502,42302
13.7556,42344
13.7612,42320
13.7669,42346
13.7722,42120
13.7778,42217
13.7835,42397
13.7891,42338
13.7945,42343
13.8001,42334
13.8058,42323
13.8111,42326
13.8167,42203
13.8224,42283
13.8277,42357
13.8334,42334
13.839,42267
13.8446,42276
13.85,42349
13.8556,42322
13.8612,42238
13.8669,42302
13.8722,42235
13.8779,42382
13.8835,42253
13.8888,42265
13.8945,42172
13.9001,42241
13.9057,42304
13.9111,42254
13.9167,42194
13.9224,42244
13.9277,42201
13.9334,42197
13.939,42249
13.9446,42317
13.95,42270
13.9557,42288
13.9613,42266
13.9667,42372
13.9723,42348
13.9779,42274
13.9833,42202
13.9889,42201
13.9946,42283
14.0002,42334
14.0056,42358
14.0112,42310
14.0169,42261
14.0222,42321
14.0279,42252
14.0335,42280
14.0391,42248
14.0445,42266
14.0501,42312
14.0557,42251
14.0611,42237
14.0667,42302
14.0723,42393
14.078,42314
14.0833,42224
14.089,42317
14.0946,42225
14.1002,42319
14.1057,42341
14.1113,42276
14.1166,42285
14.1223,42345
14.1279,42223
14.1335,42270
14.1389,42174
14.1445,42237
14.1502,42296
14.1555,42249
14.1612,42324
14.1668,42145
14.1724,42276
14.1778,42255
14.1834,42186
14.1891,42337
14.1944,42290
14.2001,42277
14.2057,42314
14.2113,42229
14.2167,42246
14.2223,42292
14.228,42234
14.2333,42041
14.239,42171
14.2446,42290
14.25,42250
14.2556,42208
14.2612,42261
14.2669,42086
14.2722,42252
14.2779,42289
14.2835,42309
14.2888,42354
14.2945,42206
14.3001,42268
14.3057,42162
14.3111,42251
14.3167,42303
14.3224,42316
14.328,42238
14.3334,42241
14.339,42270
14.3446,42264
14.35,42226
14.3556,42275
14.3612,42277
14.3669,42298
14.3722,42348
14.3779,42188
14.3835,42281
14.3891,42188
14.3945,42217
14.4001,42109
14.4057,42164
14.4113,42203
14.4167,42122
14.4223,42180
14.428,42278
14.4333,42174
14.439,42213
14.4446,42256
14.45,42151
14.4556,42171
14.4613,42226
14.4669,42100
14.4722,42233
14.4779,42215
14.4835,42251
14.4891,42265
14.4945,42150
14.5001,42120
14.5058,42292
14.5111,42186
14.5168,42274
14.5224,42271
14.5277,42232
14.5334,42253
14.539,42282
14.5447,42220
14.55,42239
14.5556,42197
14.5613,42253
14.5666,42111
14.5723,42175
14.5779,42242
14.5835,42156
14.5889,42204
14.5946,42150
14.6002,42181
14.6055,42232
14.6112,42162
14.6168,42179
14.6224,42101
14.6278,42235
14.6334,42171
14.6391,42184
14.6444,42123
14.6501,42203
14.6557,42186
14.6613,42203
14.6667,42252
14.6723,42302
14.678,42105
14.6834,42228
14.689,42274
14.6946,42139
14.7002,42245
14.7056,42229
14.7112,42200
14.7168,42242
14.7222,42203
14.7279,42154
14.7333,42200
14.7389,42177
14.7446,42082
14.7502,42177
14.7556,42175
14.7611,42177
14.7668,42288
14.7724,42168
14.778,42113
14.7834,42314
14.7889,42096
14.7946,42220
14.8002,42158
14.8056,42175
14.8112,42219
14.8167,42166
14.8224,42224
14.8277,42345
14.8334,42156
14.839,42174
14.8445,42212
14.8502,42224
14.8555,42208
14.8612,42165
14.8668,42159
14.8724,42230
14.878,42231
14.8834,42185
14.889,42159
14.8946,42217
14.9,42201
14.9056,42177
14.9113,42240
14.9169,42132
14.9223,42213
14.9279,42233
14.9335,42246
14.9389,42220
14.9445,42310
14.9502,42241
14.9558,42224
14.9611,42039
14.9668,42147
14.9724,42242
14.9778,42136
14.9834,42220
14.989,42207
14.9947,42121
15.0,42147
15.0057,42226
15.0113,42130
15.0167,42119
15.0223,42178
15.0279,42088
15.0336,42229
15.0389,42163
15.0445,42232
15.0502,42240
15.0555,42244
15.0612,42132
15.0668,42060
15.0724,42147
15.0778,42074
15.0834,42057
15.0891,42102
15.0944,42062
15.1001,42144
15.1057,42071
15.1114,42100
15.1167,42054
15.1224,42074
15.128,42152
15.1334,42178
15.139,42135
15.1446,42098
15.1503,42109
15.1556,42029
15.1613,42180
15.1667,42137
15.1723,42082
15.1779,42163
15.1836,42056
15.1889,42120
15.1945,42029
15.2001,42089
15.2058,42178
15.2114,42146
15.2168,42252
15.2223,42168
15.2279,42266
15.2336,42102
15.2389,42196
15.2446,42153
15.2501,42195
15.2557,42087
15.2614,42107
15.2667,42216
15.2723,42162
15.2779,42235
15.2836,42173
15.2889,42223
15.2946,42145
15.3002,42104
15.3057,42195
15.3114,42110
15.3167,42057
15.3224,42111
15.328,42116
15.3334,42160
15.339,42047
15.3447,42006
15.35,42054
15.3557,42213
15.3613,42196
15.3667,42182
15.3723,42159
15.378,42096
15.3836,42137
15.3889,42065
15.3946,42164
15.4002,42118
15.4059,42091
15.4112,42083
15.4168,42217
15.4225,42079
15.4278,42119
15.4335,42093
15.4391,42177
15.4445,42066
15.4501,42122
15.4557,42133
15.4613,42033
15.4667,42140
15.4723,42162
15.478,42074
15.4836,42042
15.489,42021
15.4946,42202
15.5002,42030
15.5056,42199
15.5112,42055
15.5169,42061
15.5225,42081
15.5279,42066
15.5335,42192
15.5391,41907
15.5445,42046
15.5501,42072
15.5558,42095
15.5611,42068
15.5668,42077
15.5724,41993
15.5779,41974
15.5836,42086
15.5889,42008
15.5945,41981
15.6002,42058
15.6058,41971
15.6112,42035
15.6169,42030
15.6222,42202
15.6279,42015
15.6335,42068
15.6391,42103
15.6445,42124
15.6501,41971
15.6558,42040
15.6611,42014
15.6668,42113
15.6724,42009
15.6778,42119
15.6834,42132
15.6891,42050
15.6945,42007
15.7001,41974
15.7057,42053
15.7114,42012
15.7167,42113
15.7224,42017
15.728,42125
15.7334,42085
15.7391,42051
15.7447,42021
15.7501,41982
15.7557,41997
15.7614,42046
15.7667,42005
15.7724,42039
15.7778,42097
15.7834,42012
15.789,41996
15.7947,42022
15.8001,42008
15.8057,41953
15.8114,42012
15.8167,42024
15.8224,42060
15.828,42097
15.8334,42178
15.839,42102
15.8446,42127
15.85,41963
15.8556,42096
15.8613,42063
15.8669,42061
15.8724,42101
15.878,42143
15.8834,42047
15.889,42039
15.8947,42104
15.9,42096
15.9057,42056
15.9113,42191
15.917,42007
15.9223,42105
15.928,42033
15.9336,42154
15.939,42043
15.9446,42054
15.9503,42030
15.9557,42036
15.9613,42114
15.9667,42162
15.9724,42088
15.978,42077
15.9834,42050
15.9891,42045
15.9947,42089
16.0001,41991
16.0058,41950
16.0112,42043
16.0169,42145
16.0223,42001
16.028,42000
16.0334,42067
16.0391,42018
16.0445,41926
16.0501,42015
16.0558,41967
16.0612,42001
16.0669,42054
16.0723,41895
16.0779,42045
16.0836,42012
16.089,41993
16.0946,41977
16.1002,41935
16.1056,41955
16.1112,42040
16.1169,41999
16.1225,42101
16.1279,41997
16.1335,41875
16.1389,41935
16.1445,41902
16.1502,41920
16.1558,41876
16.1614,41903
16.1668,41888
16.1724,41935
16.178,42054
16.1836,41931
16.189,41912
16.1946,41937
16.2003,41919
16.2056,41989
16.2113,41868
16.2169,41930
16.2223,41977
16.2279,41880
16.2336,41923
16.2389,41966
16.2445,42057
16.2502,41876
16.2558,42001
16.2612,41984
16.2668,42131
16.2724,41973
16.2781,41978
16.2833,41951
16.289,42154
16.2946,42073
16.3003,41936
16.3056,41996
16.3111,41910
16.3168,41961
16.3224,41917
16.328,41922
16.3334,41953
16.3389,41967
16.3446,41873
16.3502,42015
16.3556,41741
16.3612,41851
16.3668,41919
16.3724,41919
16.378,41988
16.3834,41921
16.389,41917
16.3946,41789
16.4002,42003
16.4056,41938
16.4112,41891
16.4168,42024
16.4224,41871
16.428,41958
16.4334,41936
16.439,41869
16.4447,41948
16.4502,41921
16.4558,41998
16.4612,41929
16.4668,41839
16.4725,41896
16.4778,41994
16.4835,41948
16.4891,41910
16.4945,41944
16.5001,41860
16.5057,41843
16.5114,41907
16.5167,41877
16.5224,41943
16.528,41986
16.5334,41814
16.539,41854
16.5446,41960
16.5503,41934
16.5556,41904
16.5612,41943
16.5669,41863
16.5722,41967
16.5779,41944
16.5835,41911
16.5891,41958
16.5945,41820
16.6001,41811
16.6058,41882
16.6114,41876
16.6167,41917
16.6224,41884
16.628,41931
16.6334,41869
16.639,41943
16.6446,41857
16.6503,41884
16.6556,41907
16.6612,41951
16.6669,41882
16.6725,42021
16.6779,41950
16.6835,41904
16.6891,41882
16.6945,41869
16.7001,41884
16.7057,41962
16.7114,41867
16.7167,41862
16.7224,41906
16.728,41951
16.7334,41917
16.739,41845
16.7446,41900
16.7503,41911
16.7556,41910
16.7613,42037
16.7669,41859
16.7725,41890
16.7779,41993
16.7835,41949
16.7891,41871
16.7945,41924
16.8,41940
16.8057,41876
16.8113,41952
16.817,41936
16.8223,41858
16.8279,41870
16.8335,41860
16.8391,42024
16.8445,41986
16.8501,41899
16.8557,41924
16.8613,41990
16.8669,41855
16.8723,41836
16.878,41978
16.8835,41852
16.8891,41996
16.8945,41883
16.9001,41862
16.9058,41834
16.9113,42031
16.9169,41906
16.9223,41883
16.9279,41813
16.9336,41887
16.9391,41793
16.9447,41881
16.9501,41862
16.9558,41771
16.9611,41968
16.9668,41888
16.9724,41897
16.9781,41864
16.9835,41978
16.9891,41873
16.9947,41849
17.0003,41895
17.0057,41909
17.0114,41907
17.0167,41753
17.0224,41874
17.028,41824
17.0336,41794
17.039,41935
17.0446,41878
17.0503,41800
17.0556,41781
17.0613,41913
17.0669,41908
17.0723,41890
17.0779,41828
17.0836,41881
17.0892,41845
17.0945,41872
17.1002,41900
17.1058,41887
17.1112,41814
17.1168,41813
17.1225,41856
17.1281,41849
17.1334,41901
17.1391,41909
17.1447,41844
17.1501,41809
17.1557,41897
17.1614,41795
17.1668,41887
17.1724,41893
17.1781,41923
17.1835,41887
17.1892,41824
17.1945,41903
17.2001,41777
17.2058,41866
17.2114,41873
17.2168,41793
17.2224,41763
17.2281,41944
17.2334,41918
17.2391,41908
17.2447,41687
17.2501,41714
17.2557,41767
17.2613,41821
17.267,41810
17.2723,41903
17.278,41893
17.2836,41730
17.289,41736
17.2946,41857
17.3003,41675
17.3056,41783
17.3113,41888
17.3169,41919
17.3223,41768
17.3279,41784
17.3336,41940
17.3392,41802
17.3446,41804
17.3502,41888
17.3559,41835
17.3612,41751
17.3669,41875
17.3725,41782
17.3779,41933
17.3835,41939
17.3892,41770
17.3946,41834
17.4002,41785
17.4058,41871
17.4112,41828
17.4169,41800
17.4225,41764
17.4279,41853
17.4335,41781
17.4392,41850
17.4445,41917
17.4502,41859
17.4558,41839
17.4612,41848
17.4668,41850
17.4725,41824
17.4781,41862
17.4835,41893
17.4891,41946
17.4947,41888
17.5001,41828
17.5058,41831
17.5114,41879
17.5168,41776
17.5224,41845
17.5281,41941
17.5335,41893
17.5391,41822
17.5447,41938
17.5501,41815
17.5557,41852
17.5614,41941
17.567,41774
17.5724,41808
17.578,41888
17.5834,41830
17.589,41774
17.5947,41895
17.6003,41847
17.6057,41841
17.6113,41850
17.617,41803
17.6223,41730
17.628,41852
17.6336,41919
17.639,41757
17.6446,41805
17.6503,41843
17.6557,41782
17.6613,41785
17.667,41806
17.6723,41849
17.678,41890
17.6836,41802
17.689,41717
17.6946,41849
17.7003,41839
17.7056,41812
17.7113,41803
17.717,41757
17.7223,41784
17.7279,41769
17.7336,41782
17.739,41864
17.7446,41822
17.7503,41805
17.7559,41724
17.7613,41816
17.7669,41755
17.7725,41718
17.7779,41852
17.7836,41803
17.7892,41861
17.7946,41875
17.8002,41873
17.8058,41871
17.8112,41781
17.8168,41893
17.8225,41832
17.8281,41783
17.8335,41837
17.8391,41753
17.8447,41831
17.8501,41863
17.8557,41762
17.8614,41810
17.867,41835
17.8724,41787
17.878,41715
17.8837,41792
17.889,41822
17.8947,41858
17.9003,41842
17.9057,41740
17.9113,41799
17.917,41765
17.9224,41737
17.928,41842
17.9337,41812
17.939,41745
17.9447,41796
17.9503,41713
17.9557,41799
17.9613,41702
17.967,41684
17.9723,41799
17.978,41740
17.9836,41704
17.989,41736
17.9946,41681
18.0001,41703
18.0057,41781
18.0114,41680
18.017,41690
18.0223,41751
18.0279,41675
18.0335,41780
18.0391,41799
18.0448,41724
18.0501,41757
18.0557,41679
18.0613,41770
18.067,41743
18.0723,41664
18.0779,41758
18.0835,41733
18.0892,41729
18.0948,41701
18.1001,41633
18.1058,41786
18.1113,41645
18.1169,41702
18.1223,41710
18.128,41751
18.1336,41688
18.139,41706
18.1446,41703
18.1502,41709
18.1559,41829
18.1612,41681
18.1668,41709
18.1725,41643
18.1781,41748
18.1835,41677
18.1891,41699
18.1947,41590
18.2001,41587
18.2058,41616
18.2114,41764
18.2168,41744
18.2224,41666
18.2281,41790
18.2335,41652
18.2391,41766
18.2445,41760
18.2502,41607
18.2559,41650
18.2612,41702
18.2669,41713
18.2726,41788
18.278,41739
18.2836,41779
18.289,41837
18.2947,41728
18.3001,41683
18.3058,41720
18.3114,41793
18.3168,41716
18.3225,41633
18.3281,41657
18.3335,41677
18.3392,41731
18.3446,41635
18.3503,41585
18.3557,41717
