Experiment: Mar_18_osmo_expt vial 3, Thu Mar 18 18:20:50 2021
9.8,40401
9.8054,40467
9.8111,40528
9.8167,40440
9.8223,40392
9.8277,40389
9.8332,40372
9.8389,40310
9.8445,40404
9.8499,40352
9.8555,40451
9.861,40167
9.8667,40198
9.8723,40144
9.8777,40156
9.8833,40086
9.8889,40064
9.8945,40008
9.9001,40071
9.9055,40149
9.9111,40117
9.9167,40136
9.9223,40091
9.9277,40159
9.9333,39930
9.9389,39865
9.9445,39800
9.9498,39972
9.9555,39630
9.9611,39756
9.9667,39797
9.9721,39820
9.9777,39842
9.9834,39435
9.9887,39780
9.9944,39638
10.0,39723
10.0057,39556
10.011,39653
10.0167,39622
10.0221,39601
10.0277,39539
10.0333,39533
10.039,39556
10.0443,39469
10.05,39493
10.0556,39712
10.061,39507
10.0666,39525
10.0722,39541
10.0779,39450
10.0832,39283
10.0889,39256
10.0945,39280
10.0999,39253
10.1055,39194
10.1112,39279
10.1168,39273
10.1222,39291
10.1278,39258
10.1334,38969
10.1388,39135
10.1444,39201
10.1501,38963
10.1554,39085
10.1611,38916
10.1667,38993
10.1723,38847
10.1776,38968
10.1833,38987
10.1889,38794
10.1946,38823
10.1999,39065
10.2056,38821
10.2112,38880
10.2165,38843
10.2222,38736
10.2278,38885
10.2334,38775
10.2388,38672
10.2444,38707
10.2501,38791
10.2557,38674
10.2611,38610
10.2667,38692
10.2723,38579
10.2777,38605
10.2833,38645
10.289,38576
10.2943,38530
10.3,38513
10.3056,38382
10.311,38421
10.3166,38421
10.3223,38553
10.3279,38480
10.3332,38449
10.3389,38381
10.3445,38366
10.3499,38469
10.3555,38473
10.3612,38343
10.3668,38467
10.3722,38364
10.3778,38345
10.3832,38349
10.3888,38142
10.3945,38345
10.4001,38402
10.4055,38230
10.4111,38189
10.4167,38180
10.4223,38229
10.4277,38089
10.4332,38197
10.4389,38359
10.4445,38139
10.4501,38083
10.4555,38153
10.461,38026
10.4667,38042
10.4723,38069
10.4779,38026
10.4833,37926
10.4888,37864
10.4945,37790
10.5001,37935
10.5055,37931
10.5111,37872
10.5167,37878
10.5223,38015
10.5277,38071
10.5333,37802
10.5389,37682
10.5445,37783
10.5501,37985
10.5555,37891
10.5611,37799
10.5668,37718
10.5721,37817
10.5778,37743
10.5834,37699
10.5888,37783
10.5944,37792
10.6,37749
10.6057,37624
10.6113,37727
10.6167,37677
10.6223,37603
10.6279,37576
10.6333,37468
10.6389,37737
10.6445,37600
10.6501,37387
10.6555,37679
10.6611,37465
10.6668,37489
10.6724,37356
10.6778,37391
10.6834,37471
10.689,37663
10.6944,37556
10.7,37466
10.7057,38906
10.7111,41548
10.7167,41582
10.7224,41484
10.7277,41534
10.7334,41535
10.739,41552
10.7444,41505
10.75,41421
10.7557,41427
10.761,41481
10.7667,41388
10.7723,41464
10.778,41511
10.7833,41470
10.7889,41486
10.7946,41317
10.7999,41409
10.8056,41365
10.8112,41487
10.8166,41514
10.8223,41395
10.8279,41519
10.8333,41518
10.8389,41299
10.8445,41492
10.8502,41333
10.8555,41323
10.8612,41392
10.8666,41399
10.8722,41240
10.8779,41125
10.8835,41398
10.8888,41274
10.8945,41325
10.9001,41227
10.9055,41312
10.9111,41204
10.9168,41231
10.9224,41076
10.9278,41004
10.9334,40996
10.939,41201
10.9444,41212
10.95,41076
10.9557,41006
10.9613,41086
10.9666,41113
10.9723,40883
10.9779,41048
10.9833,40845
10.9889,40659
10.9946,40918
10.9999,40914
11.0056,40792
11.0112,40844
11.0168,40845
11.0222,40765
11.0278,40795
11.0335,40693
11.0388,40725
11.0445,40615
11.0501,40706
11.0557,40547
11.0611,40594
11.0667,40612
11.0724,40348
11.0777,40609
11.0834,40468
11.089,40518
11.0946,40532
11.1,40520
11.1056,40364
11.1113,40432
11.1166,40274
11.1223,40406
11.1279,40304
11.1333,40304
11.1389,40298
11.1445,40257
11.1502,40376
11.1555,40110
11.1612,40279
11.1668,40222
11.1721,40150
11.1778,40124
11.1834,40200
11.1891,40065
11.1944,39996
11.2,40101
11.2057,39925
11.211,39874
11.2167,39983
11.2223,39998
11.2277,39994
11.2333,40000
11.2389,39796
11.2446,40025
11.2499,39728
11.2556,39880
11.2612,39703
11.2668,39801
11.2722,39737
11.2778,39734
11.2835,39718
11.2888,39668
11.2944,39797
11.3001,39596
11.3057,39527
11.3111,39463
11.3168,39472
11.3224,39465
11.3277,39460
11.3334,39410
11.339,39501
11.3444,39427
11.35,39413
11.3556,39347
11.3613,39421
11.3666,39316
11.3722,39346
11.3779,39295
11.3835,39251
11.3889,39295
11.3945,39226
11.4002,39179
11.4055,39167
11.4112,39076
11.4168,39085
11.4222,39081
11.4278,39205
11.4335,39096
11.4388,39190
11.4444,39127
11.4501,38886
11.4557,38854
11.4611,39068
11.4667,38987
11.4724,38984
11.4777,38874
11.4834,38813
11.489,38979
11.4944,38902
11.5,38829
11.5057,38888
11.511,38751
11.5167,38640
11.5222,38826
11.5278,38706
11.5335,38640
11.5388,38760
11.5445,38751
11.55,38670
11.5557,38465
11.5613,38710
11.5667,38687
11.5723,38444
11.5778,38350
11.5835,38500
11.5888,38721
11.5945,38473
11.6001,38554
11.6055,38561
11.6111,38388
11.6168,38263
11.6224,38489
11.6277,38474
11.6334,38289
11.639,38444
11.6444,38094
11.65,38393
11.6556,38376
11.6612,38457
11.6666,38171
11.6722,38213
11.6779,38217
11.6835,38212
11.6889,38277
11.6945,38085
11.7002,38146
11.7055,38161
11.7111,38082
11.7168,38117
11.7222,38167
11.7278,38146
11.7334,38045
11.7391,38045
11.7444,38054
11.7501,38099
11.7557,38051
11.7611,37934
11.7667,37923
11.7724,37909
11.7777,37994
11.7834,37957
11.789,37865
11.7943,37785
11.8,37974
11.8056,37859
11.8112,37790
11.8169,37752
11.8222,37791
11.8279,37808
11.8335,37637
11.8389,37812
11.8445,37680
11.8501,37679
11.8555,37891
11.8611,37595
11.8668,37716
11.8724,37785
11.8778,37741
11.8834,37637
11.889,37804
11.8944,37623
11.9,37635
11.9057,37442
11.9113,37623
11.9167,37495
11.9223,37458
11.9277,37656
11.9333,37587
11.939,37379
11.9446,37388
11.95,37536
11.9556,37405
11.9612,37523
11.9666,37361
11.9722,37373
11.9779,37394
11.9835,37477
11.9888,37471
11.9945,38674
12.0002,41746
12.0056,41604
12.011,41702
12.0167,41539
12.0223,41579
12.0279,41701
12.0333,41643
12.0388,41534
12.0445,41667
12.0501,41568
12.0558,41554
12.0611,41473
12.0666,41431
12.0723,41537
12.0779,41436
12.0833,41577
12.0889,41323
12.0945,41614
12.1001,41628
12.1057,41441
12.1111,41450
12.1167,41637
12.1223,41380
12.1279,41453
12.1333,41517
12.1389,41556
12.1446,41462
12.1501,41534
12.1557,41406
12.1611,41252
12.1667,41389
12.1724,41467
12.1777,41334
12.1834,41342
12.189,41295
12.1944,41357
12.2,41194
12.2057,41353
12.2111,41300
12.2167,41302
12.2223,41239
12.2277,41215
12.2333,41144
12.239,41093
12.2446,41106
12.2499,41156
12.2556,41077
12.2612,40916
12.2666,40970
12.2722,40908
12.2779,41132
12.2835,41011
12.2889,40838
12.2945,41107
12.3001,40802
12.3055,40845
12.3111,40864
12.3168,40728
12.3221,40814
12.3278,40852
12.3334,40760
12.3391,40799
12.3444,40726
12.3501,40548
12.3557,40537
12.3611,40610
12.3667,40703
12.3724,40639
12.3777,40638
12.3833,40483
12.389,40545
12.3943,40520
12.4,40384
12.4057,40383
12.4113,40347
12.4167,40316
12.4223,40463
12.4279,40306
12.4333,40213
12.4389,40378
12.4446,40242
12.4502,40298
12.4556,40252
12.4612,40289
12.4668,40203
12.4722,40240
12.4778,40181
12.4834,40131
12.4891,40077
12.4945,40108
12.5001,40251
12.5057,40076
12.5111,40034
12.5167,39830
12.5224,39917
12.5277,40132
12.5333,39908
12.539,39810
12.5446,39865
12.55,39857
12.5556,39854
12.5613,39838
12.5666,39653
12.5723,39676
12.5779,39544
12.5833,39687
12.5889,39640
12.5946,39447
12.5999,39620
12.6056,39596
12.6112,39547
12.6169,39535
12.6222,39592
12.6279,39526
12.6335,39372
12.6389,39382
12.6445,39489
12.6501,39391
12.6558,39208
12.6611,39394
12.6668,39363
12.6721,39255
12.6778,39270
12.6834,39370
12.6891,39310
12.6944,39352
12.7,39151
12.7057,39147
12.7113,39171
12.7167,39011
12.7223,39137
12.728,38965
12.7333,38916
12.739,38908
12.7444,39015
12.75,38959
12.7557,39085
12.7613,38865
12.7666,38993
12.7723,38819
12.7779,38706
12.7833,38872
12.7889,38789
12.7946,38764
12.8002,38812
12.8056,38778
12.8112,38665
12.8166,38822
12.8222,38582
12.8279,38648
12.8335,38762
12.8389,38601
12.8445,38655
12.8502,38579
12.8555,38462
12.8612,38574
12.8668,38403
12.8722,38450
12.8779,38413
12.8835,38511
12.8888,38345
12.8945,38476
12.9001,38473
12.9057,38496
12.9111,38455
12.9167,38205
12.9224,38354
12.9277,38393
12.9334,38325
12.939,38266
12.9447,38237
12.95,38313
12.9557,38327
12.9613,38441
12.9666,38335
12.9723,38106
12.9779,38172
12.9833,38268
12.9889,38114
12.9946,38250
13.0002,38061
13.0056,38153
13.0112,38108
13.0169,38066
13.0222,38093
13.0279,38049
13.0335,37956
13.0388,38055
13.0445,38010
13.0501,37890
13.0555,37951
13.0611,37794
13.0667,37906
13.0724,37930
13.0777,37843
13.0834,37759
13.089,37987
13.0947,37848
13.1,37865
13.1057,37916
13.1113,37746
13.1167,37767
13.1223,37843
13.1279,37908
13.1333,37934
13.1389,37787
13.1445,37571
13.1502,37762
13.1555,37682
13.1611,37821
13.1668,37775
13.1724,37687
13.1778,37596
13.1833,37656
13.189,37650
13.1946,37624
13.2,37464
13.2056,37495
13.2111,37679
13.2168,37657
13.2224,37583
13.2278,37474
13.2334,37399
13.239,37407
13.2446,37463
13.25,37560
13.2556,37500
13.2613,37323
13.2668,37512
13.2724,37469
13.2778,37264
13.2834,37363
13.2891,37429
13.2944,37519
13.3001,37366
13.3058,38547
13.3111,41605
13.3167,41566
13.3224,41508
13.3278,41556
13.3334,41500
13.339,41551
13.3444,41486
13.3501,41572
13.3557,41687
13.3611,41550
13.3667,41600
13.3724,41437
13.378,41488
13.3834,41494
13.389,41698
13.3946,41516
13.4,41399
13.4056,41494
13.4113,41461
13.4166,41518
13.4222,41563
13.4279,41591
13.4335,41583
13.4389,41507
13.4445,41608
13.4502,41434
13.4555,41489
13.4612,41476
13.4668,41501
13.4724,41468
13.4778,41441
13.4834,41234
13.4891,41307
13.4944,41369
13.5001,41392
13.5057,41245
13.5113,41260
13.5167,41359
13.5223,41342
13.528,41234
13.5334,41128
13.539,41215
13.5446,41310
13.55,41144
13.5556,41097
13.5611,41226
13.5667,41067
13.5723,41078
13.578,40986
13.5833,41069
13.5889,40927
13.5945,40899
13.6001,41001
13.6058,40879
13.6111,40930
13.6167,40788
13.6224,40755
13.628,40795
13.6334,40726
13.639,40742
13.6445,40731
13.6501,40772
13.6558,40522
13.6611,40666
13.6668,40811
13.6723,40579
13.6779,40621
13.6833,40723
13.6889,40634
13.6946,40596
13.7001,40484
13.7058,40472
13.7111,40525
13.7168,40477
13.7224,40506
13.7279,40527
13.7333,40396
13.7389,40482
13.7446,40269
13.7502,40397
13.7556,40322
13.7612,40244
13.7669,40186
13.7722,40372
13.7778,40225
13.7835,40128
13.7891,40279
13.7945,40273
13.8001,40174
13.8058,40076
13.8111,40121
13.8167,39975
13.8224,39874
13.8277,39909
13.8334,39989
13.839,40098
13.8446,39860
13.85,39852
13.8556,39908
13.8612,39817
13.8669,39751
13.8722,39731
13.8779,39966
13.8835,39777
13.8888,39623
13.8945,39640
13.9001,39589
13.9057,39604
13.9111,39621
13.9167,39530
13.9224,39609
13.9277,39654
13.9334,39532
13.939,39397
13.9446,39435
13.95,39367
13.9557,39416
13.9613,39490
13.9667,39513
13.9723,39393
13.9779,39356
13.9833,39285
13.9889,39230
13.9946,39247
14.0002,39296
14.0056,39227
14.0112,39057
14.0169,39125
14.0222,39253
14.0279,39130
14.0335,39024
14.0391,39030
14.0445,39034
14.0501,39262
14.0557,38977
14.0611,38907
14.0667,38874
14.0723,39006
14.078,38969
14.0833,38929
14.089,38761
14.0946,38807
14.1002,38850
14.1057,38895
14.1113,38728
14.1166,38674
14.1223,38727
14.1279,38687
14.1335,38591
14.1389,38709
14.1445,38614
14.1502,38757
14.1555,38646
14.1612,38520
14.1668,38520
14.1724,38619
14.1778,38631
14.1834,38535
14.1891,38518
14.1944,38590
14.2001,38508
14.2057,38366
14.2113,38490
14.2167,38523
14.2223,38481
14.228,38320
14.2333,38303
14.239,38347
14.2446,38382
14.25,38256
14.2556,38457
14.2612,38391
14.2669,38208
14.2722,38251
14.2779,38266
14.2835,38108
14.2888,38289
14.2945,38223
14.3001,38193
14.3057,38119
14.3111,38244
14.3167,38096
14.3224,38122
14.328,38002
14.3334,37998
14.339,37834
14.3446,38179
14.35,37971
14.3556,38045
14.3612,38071
14.3669,37780
14.3722,37805
14.3779,37918
14.3835,37840
14.3891,37738
14.3945,37893
14.4001,37954
14.4057,37874
14.4113,37744
14.4167,37862
14.4223,37798
14.428,37931
14.4333,37765
14.439,37747
14.4446,37687
14.45,37672
14.4556,37634
14.4613,37769
14.4669,37655
14.4722,37652
14.4779,37627
14.4835,37749
14.4891,37710
14.4945,37392
14.5001,37586
14.5058,37767
14.5111,37585
14.5168,37543
14.5224,37571
14.5277,37594
14.5334,37530
14.539,37538
14.5447,37433
14.55,37345
14.5556,37483
14.5613,37321
14.5666,37428
14.5723,37383
14.5779,37408
14.5835,37484
14.5889,37373
14.5946,37901
14.6002,41681
14.6055,41688
14.6112,41610
14.6168,41630
14.6224,41651
14.6278,41665
14.6334,41463
14.6391,41538
14.6444,41718
14.6501,41592
14.6557,41706
14.6613,41689
14.6667,41657
14.6723,41633
14.678,41523
14.6834,41582
14.689,41487
14.6946,41603
14.7002,41570
14.7056,41648
14.7112,41619
14.7168,41613
14.7222,41704
14.7279,41575
14.7333,41697
14.7389,41439
14.7446,41588
14.7502,41498
14.7556,41437
14.7611,41472
14.7668,41376
14.7724,41345
14.778,41435
14.7834,41285
14.7889,41543
14.7946,41486
14.8002,41404
14.8056,41278
14.8112,41240
14.8167,41283
14.8224,41303
14.8277,41303
14.8334,41235
14.839,41266
14.8445,41094
14.8502,41192
14.8555,41264
14.8612,41192
14.8668,41148
14.8724,41212
14.878,41049
14.8834,41001
14.889,40831
14.8946,41008
14.9,40925
14.9056,40840
14.9113,40853
14.9169,40855
14.9223,40912
14.9279,40825
14.9335,40841
14.9389,40748
14.9445,40852
14.9502,40771
14.9558,40610
14.9611,40742
14.9668,40716
14.9724,40790
14.9778,40573
14.9834,40511
14.989,40636
14.9947,40602
15.0,40536
15.0057,40524
15.0113,40611
15.0167,40483
15.0223,40499
15.0279,40400
15.0336,40279
15.0389,40282
15.0445,40379
15.0502,40371
15.0555,40215
15.0612,40216
15.0668,40327
15.0724,40180
15.0778,40290
15.0834,40230
15.0891,40116
15.0944,40142
15.1001,39919
15.1057,40132
15.1114,39991
15.1167,40036
15.1224,39854
15.128,39935
15.1334,39892
15.139,40012
15.1446,39891
15.1503,39919
15.1556,39851
15.1613,39731
15.1667,39782
15.1723,39779
15.1779,39738
15.1836,39641
15.1889,39784
15.1945,39689
15.2001,39690
15.2058,39604
15.2114,39592
15.2168,39603
15.2223,39560
15.2279,39671
15.2336,39489
15.2389,39505
15.2446,39439
15.2501,39460
15.2557,39363
15.2614,39354
15.2667,39402
15.2723,39209
15.2779,39280
15.2836,39450
15.2889,39355
15.2946,39207
15.3002,39267
15.3057,39288
15.3114,39205
15.3167,39148
15.3224,39019
15.328,39273
15.3334,39114
15.339,39066
15.3447,39086
15.35,39118
15.3557,38999
15.3613,38983
15.3667,39056
15.3723,38905
15.378,38992
15.3836,38961
15.3889,39004
15.3946,39062
15.4002,38953
15.4059,38794
15.4112,38750
15.4168,38881
15.4225,38670
15.4278,38802
15.4335,38864
15.4391,38621
15.4445,38806
15.4501,38749
15.4557,38631
15.4613,38642
15.4667,38523
15.4723,38590
15.478,38501
15.4836,38584
15.489,38619
15.4946,38630
15.5002,38383
15.5056,38406
15.5112,38329
15.5169,38396
15.5225,38130
15.5279,38169
15.5335,38197
15.5391,38349
15.5445,38196
15.5501,38234
15.5558,38246
15.5611,38089
15.5668,38239
15.5724,38174
15.5779,38261
15.5836,38250
15.5889,38165
15.5945,38114
15.6002,38242
15.6058,37978
15.6112,38157
15.6169,38132
15.6222,37957
15.6279,38083
15.6335,38014
15.6391,38057
15.6445,37925
15.6501,37956
15.6558,37916
15.6611,37839
15.6668,38011
15.6724,37765
15.6778,38016
15.6834,37895
15.6891,37873
15.6945,38008
15.7001,37852
15.7057,37747
15.7114,37923
15.7167,37811
15.7224,37780
15.728,37724
15.7334,37612
15.7391,37646
15.7447,37644
15.7501,37669
15.7557,37688
15.7614,37768
15.7667,37756
15.7724,37496
15.7778,37737
15.7834,37574
15.789,37603
15.7947,37634
15.8001,37495
15.8057,37625
15.8114,37560
15.8167,37497
15.8224,37575
15.828,37569
15.8334,37579
15.839,37511
15.8446,37237
15.85,37474
15.8556,37469
15.8613,37435
15.8669,37538
15.8724,38638
15.878,41453
15.8834,41491
15.889,41481
15.8947,41523
15.9,41490
15.9057,41699
15.9113,41564
15.917,41465
15.9223,41534
15.928,41407
15.9336,41516
15.939,41442
15.9446,41546
15.9503,41408
15.9557,41533
15.9613,41412
15.9667,41424
15.9724,41463
15.978,41487
15.9834,41401
15.9891,41465
15.9947,41509
16.0001,41566
16.0058,41499
16.0112,41402
16.0169,41348
16.0223,41459
16.028,41394
16.0334,41354
16.0391,41470
16.0445,41384
16.0501,41275
16.0558,41408
16.0612,41288
16.0669,41287
16.0723,41315
16.0779,41095
16.0836,41250
16.089,41125
16.0946,41320
16.1002,41110
16.1056,41066
16.1112,41147
16.1169,41005
16.1225,41017
16.1279,41028
16.1335,41003
16.1389,41034
16.1445,41059
16.1502,41054
16.1558,41072
16.1614,40797
16.1668,40902
16.1724,40854
16.178,40804
16.1836,40734
16.189,40934
16.1946,40976
16.2003,40759
16.2056,40859
16.2113,40660
16.2169,40589
16.2223,40804
16.2279,40662
16.2336,40648
16.2389,40683
16.2445,40656
16.2502,40442
16.2558,40546
16.2612,40567
16.2668,40489
16.2724,40449
16.2781,40335
16.2833,40315
16.289,40369
16.2946,40404
16.3003,40202
16.3056,40410
16.3111,40341
16.3168,40239
16.3224,40345
16.328,40317
16.3334,40267
16.3389,40248
16.3446,40156
16.3502,40097
16.3556,40173
16.3612,40067
16.3668,40015
16.3724,40099
16.378,40078
16.3834,39989
16.389,39983
16.3946,40010
16.4002,39732
16.4056,39959
16.4112,39857
16.4168,39900
16.4224,39883
16.428,39733
16.4334,39752
16.439,39547
16.4447,39633
16.4502,39594
16.4558,39679
16.4612,39548
16.4668,39490
16.4725,39516
16.4778,39554
16.4835,39497
16.4891,39470
16.4945,39387
16.5001,39412
16.5057,39284
16.5114,39353
16.5167,39340
16.5224,39391
16.528,39387
16.5334,39349
16.539,39394
16.5446,39141
16.5503,39236
16.5556,39203
16.5612,39366
16.5669,39165
16.5722,39174
16.5779,39215
16.5835,39121
16.5891,39203
16.5945,39054
16.6001,39056
16.6058,39066
16.6114,39223
16.6167,39034
16.6224,39172
16.628,38947
16.6334,38926
16.639,39161
16.6446,39160
16.6503,39125
16.6556,39049
16.6612,39115
16.6669,39074
16.6725,39017
16.6779,39047
16.6835,38942
16.6891,39234
16.6945,38962
16.7001,39036
16.7057,39056
16.7114,38980
16.7167,38869
16.7224,38930
16.728,38943
16.7334,39095
16.739,38801
16.7446,38874
16.7503,38770
16.7556,38647
16.7613,38736
16.7669,38617
16.7725,38728
16.7779,38542
16.7835,38407
16.7891,38549
16.7945,38539
16.8,38548
16.8057,38370
16.8113,38296
16.817,38485
16.8223,38244
16.8279,38439
16.8335,38368
16.8391,38191
16.8445,38292
16.8501,38285
16.8557,38259
16.8613,38149
16.8669,38147
16.8723,37940
16.878,38242
16.8835,38050
16.8891,38151
16.8945,38123
16.9001,38032
16.9058,37959
16.9113,38091
16.9169,38091
16.9223,38170
16.9279,37984
16.9336,38055
16.9391,37920
16.9447,37893
16.9501,38099
16.9558,37783
16.9611,37972
16.9668,37886
16.9724,37779
16.9781,37989
16.9835,37755
16.9891,37774
16.9947,37867
17.0003,37691
17.0057,37837
17.0114,37656
17.0167,37783
17.0224,37739
17.028,37792
17.0336,37817
17.039,37627
17.0446,37617
17.0503,37626
17.0556,37550
17.0613,37763
17.0669,37687
17.0723,37547
17.0779,37470
17.0836,37572
17.0892,37395
17.0945,37632
17.1002,37389
17.1058,37496
17.1112,37339
17.1168,37463
17.1225,37411
17.1281,37313
17.1334,37529
17.1391,37320
17.1447,37484
17.1501,37372
17.1557,37384
17.1614,37321
17.1668,37840
17.1724,41574
17.1781,41545
17.1835,41602
17.1892,41587
17.1945,41589
17.2001,41689
17.2058,41568
17.2114,41526
17.2168,41647
17.2224,41426
17.2281,41669
17.2334,41650
17.2391,41612
17.2447,41675
17.2501,41637
17.2557,41428
17.2613,41672
17.267,41644
17.2723,41567
17.278,41498
17.2836,41378
17.289,41627
17.2946,41624
17.3003,41462
17.3056,41524
17.3113,41673
17.3169,41475
17.3223,41418
17.3279,41463
17.3336,41429
17.3392,41461
17.3446,41345
17.3502,41172
17.3559,41290
17.3612,41289
17.3669,41353
17.3725,41278
17.3779,41281
17.3835,41352
17.3892,41298
17.3946,41146
17.4002,41183
17.4058,41127
17.4112,41239
17.4169,41121
17.4225,41004
17.4279,40931
17.4335,41069
17.4392,40951
17.4445,41062
17.4502,41058
17.4558,41154
17.4612,40914
17.4668,40922
17.4725,40997
17.4781,40854
17.4835,41050
17.4891,40778
17.4947,40985
17.5001,40835
17.5058,40734
17.5114,40918
17.5168,40718
17.5224,40736
17.5281,40686
17.5335,40649
17.5391,40621
17.5447,40559
17.5501,40643
17.5557,40521
17.5614,40472
17.567,40465
17.5724,40400
17.578,40435
17.5834,40508
17.589,40358
17.5947,40465
17.6003,40316
17.6057,40330
17.6113,40354
17.617,40368
17.6223,40384
17.628,40269
17.6336,40079
17.639,40081
17.6446,40296
17.6503,40029
17.6557,40062
17.6613,40085
17.667,40059
17.6723,40106
17.678,39948
17.6836,40023
17.689,40042
17.6946,39954
17.7003,40023
17.7056,39875
17.7113,39981
17.717,39701
17.7223,39848
17.7279,39776
17.7336,39792
17.739,39718
17.7446,39703
17.7503,39697
17.7559,39743
17.7613,39630
17.7669,39832
17.7725,39584
17.7779,39577
17.7836,39556
17.7892,39510
17.7946,39588
17.8002,39427
17.8058,39436
17.8112,39334
17.8168,39393
17.8225,39512
17.8281,39311
17.8335,39416
17.8391,39328
17.8447,39166
17.8501,39423
17.8557,39331
17.8614,39269
17.867,39198
17.8724,39181
17.878,39182
17.8837,39229
17.889,39159
17.8947,38948
17.9003,39126
17.9057,39033
17.9113,39055
17.917,39094
17.9224,39061
17.928,39027
17.9337,38965
17.939,38975
17.9447,39006
17.9503,38741
17.9557,38779
17.9613,38946
17.967,38865
17.9723,38781
17.978,38821
17.9836,38691
17.989,38592
17.9946,38670
18.0001,38824
18.0057,38631
18.0114,38745
18.017,38566
18.0223,38550
18.0279,38651
18.0335,38720
18.0391,38500
18.0448,38618
18.0501,38616
18.0557,38492
18.0613,38503
18.067,38456
18.0723,38354
18.0779,38387
18.0835,38373
18.0892,38330
18.0948,38362
18.1001,38397
18.1058,38269
18.1113,38317
18.1169,38445
18.1223,38442
18.128,38236
18.1336,38132
18.139,38183
18.1446,38247
18.1502,38207
18.1559,38049
18.1612,38267
18.1668,38205
18.1725,38247
18.1781,38202
18.1835,38107
18.1891,37936
18.1947,38056
18.2001,38044
18.2058,38086
18.2114,38031
18.2168,38007
18.2224,37923
18.2281,37866
18.2335,37955
18.2391,38005
18.2445,37885
18.2502,37805
18.2559,37914
18.2612,37825
18.2669,37761
18.2726,37851
18.278,37905
18.2836,37562
18.289,37763
18.2947,37796
18.3001,37698
18.3058,37825
18.3114,37578
18.3168,37713
18.3225,37804
18.3281,37731
18.3335,37592
18.3392,37666
18.3446,37615
18.3503,37567
18.3557,37514
