Experiment: Mar_18_osmo_expt vial 14, Thu Mar 18 18:20:50 2021
9.8,59505
9.8054,59507
9.8111,59505
9.8167,59505
9.8223,59504
9.8277,59500
9.8332,59506
9.8389,59503
9.8445,59506
9.8499,59506
9.8555,59505
9.861,59503
9.8667,59507
9.8723,59502
9.8777,59506
9.8833,59502
9.8889,59506
9.8945,59505
9.9001,59506
9.9055,59505
9.9111,59505
9.9167,59506
9.9223,59507
9.9277,59504
9.9333,59507
9.9389,59505
9.9445,59504
9.9498,59503
9.9555,59506
9.9611,59507
9.9667,59507
9.9721,59503
9.9777,59505
9.9834,59502
9.9887,59503
9.9944,59506
10.0,59505
10.0057,59511
10.011,59503
10.0167,59506
10.0221,59507
10.0277,59503
10.0333,59505
10.039,59505
10.0443,59502
10.05,59502
10.0556,59506
10.061,59503
10.0666,59505
10.0722,59500
10.0779,59506
10.0832,59505
10.0889,59503
10.0945,59504
10.0999,59501
10.1055,59504
10.1112,59505
10.1168,59502
10.1222,59504
10.1278,59504
10.1334,59507
10.1388,59505
10.1444,59505
10.1501,59505
10.1554,59503
10.1611,59504
10.1667,59504
10.1723,59506
10.1776,59507
10.1833,59506
10.1889,59504
10.1946,59502
10.1999,59504
10.2056,59506
10.2112,59505
10.2165,59507
10.2222,59504
10.2278,59502
10.2334,59506
10.2388,59506
10.2444,59504
10.2501,59507
10.2557,59507
10.2611,59506
10.2667,59508
10.2723,59505
10.2777,59506
10.2833,59505
10.289,59503
10.2943,59505
10.3,59508
10.3056,59503
10.311,59507
10.3166,59506
10.3223,59505
10.3279,59504
10.3332,59505
10.3389,59505
10.3445,59504
10.3499,59505
10.3555,59508
10.3612,59507
10.3668,59507
10.3722,59506
10.3778,59503
10.3832,59503
10.3888,59507
10.3945,59506
10.4001,59508
10.4055,59507
10.4111,59508
10.4167,59503
10.4223,59503
10.4277,59503
10.4332,59507
10.4389,59500
10.4445,59504
10.4501,59507
10.4555,59506
10.461,59503
10.4667,59503
10.4723,59505
10.4779,59503
10.4833,59508
10.4888,59505
10.4945,59507
10.5001,59508
10.5055,59506
10.5111,59507
10.5167,59506
10.5223,59507
10.5277,59505
10.5333,59508
10.5389,59505
10.5445,59505
10.5501,59507
10.5555,59507
10.5611,59510
10.5668,59510
10.5721,59508
10.5778,59503
10.5834,59507
10.5888,59509
10.5944,59507
10.6,59506
10.6057,59506
10.6113,59505
10.6167,59505
10.6223,59507
10.6279,59505
10.6333,59507
10.6389,59506
10.6445,59505
10.6501,59509
10.6555,59509
10.6611,59508
10.6668,59507
10.6724,59509
10.6778,59511
10.6834,59506
10.689,59506
10.6944,59509
10.7,59505
10.7057,59506
10.7111,59505
10.7167,59507
10.7224,59508
10.7277,59508
10.7334,59509
10.739,59509
10.7444,59508
10.75,59509
10.7557,59507
10.761,59509
10.7667,59507
10.7723,59505
10.778,59506
10.7833,59508
10.7889,59509
10.7946,59508
10.7999,59507
10.8056,59505
10.8112,59509
10.8166,59511
10.8223,59506
10.8279,59507
10.8333,59506
10.8389,59508
10.8445,59507
10.8502,59507
10.8555,59505
10.8612,59508
10.8666,59507
10.8722,59508
10.8779,59504
10.8835,59505
10.8888,59503
10.8945,59506
10.9001,59508
10.9055,59504
10.9111,59505
10.9168,59502
10.9224,59507
10.9278,59507
10.9334,59505
10.939,59505
10.9444,59505
10.95,59505
10.9557,59508
10.9613,59504
10.9666,59505
10.9723,59503
10.9779,59504
10.9833,59505
10.9889,59504
10.9946,59501
10.9999,59507
11.0056,59503
11.0112,59505
11.0168,59507
11.0222,59506
11.0278,59505
11.0335,59507
11.0388,59507
11.0445,59506
11.0501,59506
11.0557,59506
11.0611,59506
11.0667,59508
11.0724,59507
11.0777,59509
11.0834,59509
11.089,59505
11.0946,59507
11.1,59507
11.1056,59509
11.1113,59509
11.1166,59506
11.1223,59506
11.1279,59504
11.1333,59508
11.1389,59508
11.1445,59507
11.1502,59506
11.1555,59507
11.1612,59508
11.1668,59506
11.1721,59509
11.1778,59507
11.1834,59505
11.1891,59505
11.1944,59506
11.2,59509
11.2057,59508
11.211,59508
11.2167,59507
11.2223,59508
11.2277,59509
11.2333,59509
11.2389,59506
11.2446,59506
11.2499,59507
11.2556,59505
11.2612,59507
11.2668,59506
11.2722,59504
11.2778,59504
11.2835,59505
11.2888,59506
11.2944,59506
11.3001,59503
11.3057,59505
11.3111,59506
11.3168,59506
11.3224,59506
11.3277,59506
11.3334,59505
11.339,59507
11.3444,59506
11.35,59507
11.3556,59505
11.3613,59508
11.3666,59504
11.3722,59506
11.3779,59505
11.3835,59507
11.3889,59507
11.3945,59506
11.4002,59506
11.4055,59506
11.4112,59508
11.4168,59501
11.4222,59506
11.4278,59509
11.4335,59506
11.4388,59505
11.4444,59504
11.4501,59504
11.4557,59505
11.4611,59504
11.4667,59505
11.4724,59506
11.4777,59506
11.4834,59504
11.489,59505
11.4944,59507
11.5,59507
11.5057,59508
11.511,59508
11.5167,59506
11.5222,59502
11.5278,59506
11.5335,59499
11.5388,59501
11.5445,59502
11.55,59504
11.5557,59502
11.5613,59506
11.5667,59503
11.5723,59509
11.5778,59503
11.5835,59505
11.5888,59507
11.5945,59507
11.6001,59507
11.6055,59504
11.6111,59509
11.6168,59508
11.6224,59507
11.6277,59507
11.6334,59512
11.639,59509
11.6444,59504
11.65,59507
11.6556,59509
11.6612,59506
11.6666,59508
11.6722,59508
11.6779,59507
11.6835,59508
11.6889,59511
11.6945,59508
11.7002,59509
11.7055,59507
11.7111,59505
11.7168,59508
11.7222,59506
11.7278,59507
11.7334,59507
11.7391,59507
11.7444,59505
11.7501,59506
11.7557,59507
11.7611,59508
11.7667,59508
11.7724,59505
11.7777,59509
11.7834,59504
11.789,59505
11.7943,59507
11.8,59505
11.8056,59508
11.8112,59510
11.8169,59506
11.8222,59505
11.8279,59506
11.8335,59508
11.8389,59505
11.8445,59506
11.8501,59506
11.8555,59508
11.8611,59505
11.8668,59508
11.8724,59506
11.8778,59509
11.8834,59507
11.889,59507
11.8944,59504
11.9,59507
11.9057,59505
11.9113,59505
11.9167,59507
11.9223,59508
11.9277,59508
11.9333,59506
11.939,59505
11.9446,59508
11.95,59506
11.9556,59501
11.9612,59507
11.9666,59508
11.9722,59507
11.9779,59509
11.9835,59511
11.9888,59511
11.9945,59508
12.0002,59509
12.0056,59512
12.011,59509
12.0167,59511
12.0223,59508
12.0279,59508
12.0333,59510
12.0388,59509
12.0445,59511
12.0501,59514
12.0558,59511
12.0611,59515
12.0666,59514
12.0723,59512
12.0779,59514
12.0833,59516
12.0889,59511
12.0945,59511
12.1001,59513
12.1057,59514
12.1111,59512
12.1167,59510
12.1223,59513
12.1279,59514
12.1333,59513
12.1389,59511
12.1446,59513
12.1501,59515
12.1557,59513
12.1611,59515
12.1667,59511
12.1724,59515
12.1777,59514
12.1834,59516
12.189,59512
12.1944,59512
12.2,59515
12.2057,59510
12.2111,59512
12.2167,59512
12.2223,59514
12.2277,59513
12.2333,59513
12.239,59514
12.2446,59514
12.2499,59515
12.2556,59516
12.2612,59515
12.2666,59514
12.2722,59513
12.2779,59509
12.2835,59515
12.2889,59515
12.2945,59513
12.3001,59516
12.3055,59511
12.3111,59514
12.3168,59515
12.3221,59512
12.3278,59516
12.3334,59515
12.3391,59515
12.3444,59514
12.3501,59514
12.3557,59515
12.3611,59512
12.3667,59515
12.3724,59517
12.3777,59514
12.3833,59511
12.389,59508
12.3943,59514
12.4,59513
12.4057,59514
12.4113,59512
12.4167,59515
12.4223,59514
12.4279,59513
12.4333,59515
12.4389,59516
12.4446,59515
12.4502,59515
12.4556,59514
12.4612,59514
12.4668,59512
12.4722,59516
12.4778,59516
12.4834,59516
12.4891,59511
12.4945,59514
12.5001,59518
12.5057,59515
12.5111,59512
12.5167,59516
12.5224,59514
12.5277,59515
12.5333,59510
12.539,59516
12.5446,59515
12.55,59515
12.5556,59514
12.5613,59517
12.5666,59515
12.5723,59517
12.5779,59516
12.5833,59516
12.5889,59522
12.5946,59515
12.5999,59519
12.6056,59519
12.6112,59516
12.6169,59521
12.6222,59517
12.6279,59516
12.6335,59514
12.6389,59517
12.6445,59518
12.6501,59519
12.6558,59519
12.6611,59517
12.6668,59519
12.6721,59523
12.6778,59520
12.6834,59514
12.6891,59515
12.6944,59518
12.7,59516
12.7057,59518
12.7113,59517
12.7167,59515
12.7223,59517
12.728,59514
12.7333,59512
12.739,59514
12.7444,59511
12.75,59518
12.7557,59516
12.7613,59517
12.7666,59514
12.7723,59515
12.7779,59514
12.7833,59516
12.7889,59516
12.7946,59518
12.8002,59516
12.8056,59514
12.8112,59515
12.8166,59512
12.8222,59515
12.8279,59514
12.8335,59516
12.8389,59514
12.8445,59512
12.8502,59514
12.8555,59516
12.8612,59516
12.8668,59518
12.8722,59515
12.8779,59513
12.8835,59512
12.8888,59514
12.8945,59517
12.9001,59515
12.9057,59514
12.9111,59513
12.9167,59515
12.9224,59517
12.9277,59516
12.9334,59514
12.939,59518
12.9447,59519
12.95,59516
12.9557,59516
12.9613,59516
12.9666,59515
12.9723,59512
12.9779,59515
12.9833,59512
12.9889,59517
12.9946,59514
13.0002,59514
13.0056,59513
13.0112,59515
13.0169,59516
13.0222,59514
13.0279,59515
13.0335,59518
13.0388,59514
13.0445,59513
13.0501,59511
13.0555,59514
13.0611,59517
13.0667,59514
13.0724,59515
13.0777,59514
13.0834,59513
13.089,59516
13.0947,59516
13.1,59519
13.1057,59518
13.1113,59518
13.1167,59519
13.1223,59518
13.1279,59516
13.1333,59514
13.1389,59516
13.1445,59517
13.1502,59513
13.1555,59518
13.1611,59513
13.1668,59518
13.1724,59515
13.1778,59516
13.1833,59515
13.189,59516
13.1946,59510
13.2,59513
13.2056,59516
13.2111,59513
13.2168,59513
13.2224,59512
13.2278,59514
13.2334,59513
13.239,59511
13.2446,59519
13.25,59516
13.2556,59515
13.2613,59517
13.2668,59516
13.2724,59512
13.2778,59515
13.2834,59516
13.2891,59517
13.2944,59515
13.3001,59517
13.3058,59516
13.3111,59518
13.3167,59517
13.3224,59516
13.3278,59516
13.3334,59516
13.339,59513
13.3444,59513
13.3501,59517
13.3557,59519
13.3611,59518
13.3667,59516
13.3724,59517
13.378,59516
13.3834,59516
13.389,59515
13.3946,59514
13.4,59520
13.4056,59516
13.4113,59517
13.4166,59511
13.4222,59517
13.4279,59520
13.4335,59517
13.4389,59520
13.4445,59516
13.4502,59515
13.4555,59519
13.4612,59518
13.4668,59517
13.4724,59518
13.4778,59512
13.4834,59513
13.4891,59517
13.4944,59516
13.5001,59514
13.5057,59518
13.5113,59516
13.5167,59511
13.5223,59515
13.528,59517
13.5334,59513
13.539,59514
13.5446,59514
13.55,59522
13.5556,59516
13.5611,59516
13.5667,59517
13.5723,59514
13.578,59515
13.5833,59517
13.5889,59515
13.5945,59513
13.6001,59517
13.6058,59518
13.6111,59519
13.6167,59514
13.6224,59519
13.628,59517
13.6334,59516
13.639,59515
13.6445,59517
13.6501,59516
13.6558,59516
13.6611,59516
13.6668,59517
13.6723,59518
13.6779,59516
13.6833,59514
13.6889,59513
13.6946,59511
13.7001,59514
13.7058,59508
13.7111,59514
13.7168,59514
13.7224,59512
13.7279,59512
13.7333,59514
13.7389,59512
13.7446,59512
13.7502,59516
13.7556,59511
13.7612,59511
13.7669,59510
13.7722,59512
13.7778,59511
13.7835,59514
13.7891,59512
13.7945,59511
13.8001,59512
13.8058,59511
13.8111,59515
13.8167,59514
13.8224,59516
13.8277,59516
13.8334,59513
13.839,59513
13.8446,59517
13.85,59514
13.8556,59515
13.8612,59511
13.8669,59513
13.8722,59514
13.8779,59515
13.8835,59510
13.8888,59512
13.8945,59514
13.9001,59515
13.9057,59514
13.9111,59512
13.9167,59514
13.9224,59513
13.9277,59509
13.9334,59510
13.939,59509
13.9446,59509
13.95,59512
13.9557,59513
13.9613,59511
13.9667,59513
13.9723,59508
13.9779,59509
13.9833,59513
13.9889,59512
13.9946,59515
14.0002,59515
14.0056,59515
14.0112,59514
14.0169,59514
14.0222,59506
14.0279,59515
14.0335,59515
14.0391,59515
14.0445,59516
14.0501,59517
14.0557,59514
14.0611,59516
14.0667,59517
14.0723,59514
14.078,59515
14.0833,59513
14.089,59517
14.0946,59514
14.1002,59516
14.1057,59516
14.1113,59514
14.1166,59514
14.1223,59513
14.1279,59516
14.1335,59512
14.1389,59513
14.1445,59516
14.1502,59515
14.1555,59515
14.1612,59516
14.1668,59516
14.1724,59515
14.1778,59515
14.1834,59516
14.1891,59514
14.1944,59514
14.2001,59519
14.2057,59518
14.2113,59515
14.2167,59512
14.2223,59514
14.228,59512
14.2333,59514
14.239,59514
14.2446,59514
14.25,59514
14.2556,59512
14.2612,59515
14.2669,59512
14.2722,59515
14.2779,59519
14.2835,59517
14.2888,59516
14.2945,59513
14.3001,59516
14.3057,59515
14.3111,59516
14.3167,59514
14.3224,59513
14.328,59515
14.3334,59512
14.339,59516
14.3446,59517
14.35,59519
14.3556,59512
14.3612,59514
14.3669,59517
14.3722,59515
14.3779,59517
14.3835,59513
14.3891,59514
14.3945,59518
14.4001,59517
14.4057,59516
14.4113,59519
14.4167,59516
14.4223,59506
14.428,59513
14.4333,59514
14.439,59514
14.4446,59515
14.45,59513
14.4556,59518
14.4613,59514
14.4669,59520
14.4722,59516
14.4779,59517
14.4835,59519
14.4891,59518
14.4945,59514
14.5001,59516
14.5058,59515
14.5111,59515
14.5168,59512
14.5224,59510
14.5277,59517
14.5334,59515
14.539,59516
14.5447,59516
14.55,59519
14.5556,59515
14.5613,59517
14.5666,59518
14.5723,59518
14.5779,59516
14.5835,59515
14.5889,59514
14.5946,59518
14.6002,59511
14.6055,59517
14.6112,59518
14.6168,59514
14.6224,59514
14.6278,59514
14.6334,59515
14.6391,59516
14.6444,59510
14.6501,59515
14.6557,59516
14.6613,59515
14.6667,59517
14.6723,59516
14.678,59516
14.6834,59519
14.689,59510
14.6946,59518
14.7002,59514
14.7056,59514
14.7112,59513
14.7168,59515
14.7222,59517
14.7279,59514
14.7333,59516
14.7389,59516
14.7446,59516
14.7502,59517
14.7556,59518
14.7611,59515
14.7668,59515
14.7724,59516
14.778,59515
14.7834,59516
14.7889,59515
14.7946,59517
14.8002,59514
14.8056,59515
14.8112,59516
14.8167,59513
14.8224,59517
14.8277,59515
14.8334,59516
14.839,59515
14.8445,59516
14.8502,59517
14.8555,59515
14.8612,59514
14.8668,59516
14.8724,59513
14.878,59516
14.8834,59517
14.889,59513
14.8946,59517
14.9,59517
14.9056,59513
14.9113,59513
14.9169,59517
14.9223,59519
14.9279,59517
14.9335,59513
14.9389,59519
14.9445,59517
14.9502,59515
14.9558,59513
14.9611,59517
14.9668,59517
14.9724,59519
14.9778,59514
14.9834,59519
14.989,59516
14.9947,59518
15.0,59517
15.0057,59515
15.0113,59516
15.0167,59516
15.0223,59520
15.0279,59520
15.0336,59514
15.0389,59514
15.0445,59517
15.0502,59516
15.0555,59517
15.0612,59517
15.0668,59516
15.0724,59515
15.0778,59517
15.0834,59516
15.0891,59520
15.0944,59520
15.1001,59517
15.1057,59519
15.1114,59517
15.1167,59517
15.1224,59516
15.128,59518
15.1334,59515
15.139,59520
15.1446,59520
15.1503,59519
15.1556,59515
15.1613,59518
15.1667,59518
15.1723,59522
15.1779,59517
15.1836,59521
15.1889,59517
15.1945,59516
15.2001,59521
15.2058,59517
15.2114,59517
15.2168,59519
15.2223,59519
15.2279,59521
15.2336,59519
15.2389,59518
15.2446,59521
15.2501,59519
15.2557,59518
15.2614,59516
15.2667,59518
15.2723,59518
15.2779,59517
15.2836,59516
15.2889,59516
15.2946,59515
15.3002,59517
15.3057,59519
15.3114,59519
15.3167,59518
15.3224,59518
15.328,59518
15.3334,59516
15.339,59516
15.3447,59518
15.35,59515
15.3557,59518
15.3613,59515
15.3667,59518
15.3723,59519
15.378,59519
15.3836,59519
15.3889,59517
15.3946,59517
15.4002,59518
15.4059,59517
15.4112,59516
15.4168,59517
15.4225,59517
15.4278,59515
15.4335,59516
15.4391,59516
15.4445,59518
15.4501,59515
15.4557,59516
15.4613,59513
15.4667,59519
15.4723,59519
15.478,59517
15.4836,59517
15.489,59514
15.4946,59516
15.5002,59514
15.5056,59518
15.5112,59521
15.5169,59517
15.5225,59519
15.5279,59517
15.5335,59518
15.5391,59517
15.5445,59518
15.5501,59519
15.5558,59515
15.5611,59518
15.5668,59516
15.5724,59517
15.5779,59517
15.5836,59518
15.5889,59517
15.5945,59519
15.6002,59516
15.6058,59519
15.6112,59517
15.6169,59517
15.6222,59514
15.6279,59515
15.6335,59519
15.6391,59515
15.6445,59520
15.6501,59518
15.6558,59518
15.6611,59517
15.6668,59516
15.6724,59516
15.6778,59519
15.6834,59520
15.6891,59515
15.6945,59518
15.7001,59515
15.7057,59515
15.7114,59517
15.7167,59517
15.7224,59517
15.728,59515
15.7334,59517
15.7391,59515
15.7447,59513
15.7501,59514
15.7557,59516
15.7614,59516
15.7667,59515
15.7724,59517
15.7778,59515
15.7834,59517
15.789,59516
15.7947,59515
15.8001,59516
15.8057,59517
15.8114,59514
15.8167,59517
15.8224,59514
15.828,59518
15.8334,59515
15.839,59518
15.8446,59521
15.85,59520
15.8556,59516
15.8613,59518
15.8669,59515
15.8724,59515
15.878,59517
15.8834,59516
15.889,59515
15.8947,59514
15.9,59519
15.9057,59514
15.9113,59515
15.917,59511
15.9223,59517
15.928,59515
15.9336,59514
15.939,59515
15.9446,59517
15.9503,59515
15.9557,59518
15.9613,59517
15.9667,59515
15.9724,59516
15.978,59517
15.9834,59518
15.9891,59518
15.9947,59515
16.0001,59513
16.0058,59514
16.0112,59514
16.0169,59515
16.0223,59510
16.028,59513
16.0334,59516
16.0391,59514
16.0445,59516
16.0501,59514
16.0558,59514
16.0612,59515
16.0669,59509
16.0723,59514
16.0779,59515
16.0836,59512
16.089,59515
16.0946,59514
16.1002,59513
16.1056,59517
16.1112,59511
16.1169,59513
16.1225,59513
16.1279,59513
16.1335,59514
16.1389,59513
16.1445,59514
16.1502,59513
16.1558,59515
16.1614,59517
16.1668,59515
16.1724,59513
16.178,59516
16.1836,59513
16.189,59513
16.1946,59515
16.2003,59515
16.2056,59512
16.2113,59513
16.2169,59515
16.2223,59515
16.2279,59514
16.2336,59511
16.2389,59516
16.2445,59512
16.2502,59513
16.2558,59514
16.2612,59515
16.2668,59517
16.2724,59512
16.2781,59518
16.2833,59513
16.289,59514
16.2946,59514
16.3003,59511
16.3056,59515
16.3111,59513
16.3168,59511
16.3224,59517
16.328,59516
16.3334,59514
16.3389,59515
16.3446,59514
16.3502,59513
16.3556,59515
16.3612,59514
16.3668,59512
16.3724,59515
16.378,59514
16.3834,59514
16.389,59512
16.3946,59516
16.4002,59513
16.4056,59513
16.4112,59517
16.4168,59515
16.4224,59515
16.428,59517
16.4334,59521
16.439,59515
16.4447,59514
16.4502,59516
16.4558,59517
16.4612,59515
16.4668,59510
16.4725,59511
16.4778,59515
16.4835,59513
16.4891,59510
16.4945,59511
16.5001,59511
16.5057,59514
16.5114,59511
16.5167,59512
16.5224,59512
16.528,59514
16.5334,59513
16.539,59517
16.5446,59514
16.5503,59514
16.5556,59514
16.5612,59515
16.5669,59515
16.5722,59514
16.5779,59514
16.5835,59516
16.5891,59514
16.5945,59513
16.6001,59514
16.6058,59515
16.6114,59514
16.6167,59518
16.6224,59511
16.628,59520
16.6334,59516
16.639,59516
16.6446,59514
16.6503,59514
16.6556,59518
16.6612,59519
16.6669,59516
16.6725,59514
16.6779,59516
16.6835,59519
16.6891,59517
16.6945,59516
16.7001,59517
16.7057,59517
16.7114,59513
16.7167,59515
16.7224,59515
16.728,59518
16.7334,59512
16.739,59518
16.7446,59514
16.7503,59518
16.7556,59513
16.7613,59516
16.7669,59514
16.7725,59516
16.7779,59516
16.7835,59512
16.7891,59516
16.7945,59517
16.8,59515
16.8057,59518
16.8113,59514
16.817,59516
16.8223,59517
16.8279,59516
16.8335,59517
16.8391,59515
16.8445,59515
16.8501,59517
16.8557,59516
16.8613,59513
16.8669,59514
16.8723,59516
16.878,59516
16.8835,59515
16.8891,59514
16.8945,59516
16.9001,59514
16.9058,59515
16.9113,59513
16.9169,59519
16.9223,59516
16.9279,59516
16.9336,59517
16.9391,59512
16.9447,59515
16.9501,59513
16.9558,59517
16.9611,59517
16.9668,59516
16.9724,59517
16.9781,59514
16.9835,59514
16.9891,59516
16.9947,59515
17.0003,59517
17.0057,59516
17.0114,59518
17.0167,59509
17.0224,59518
17.028,59517
17.0336,59516
17.039,59515
17.0446,59516
17.0503,59513
17.0556,59515
17.0613,59512
17.0669,59516
17.0723,59516
17.0779,59516
17.0836,59513
17.0892,59513
17.0945,59514
17.1002,59518
17.1058,59517
17.1112,59513
17.1168,59516
17.1225,59514
17.1281,59517
17.1334,59514
17.1391,59515
17.1447,59512
17.1501,59515
17.1557,59515
17.1614,59515
17.1668,59515
17.1724,59515
17.1781,59518
17.1835,59516
17.1892,59519
17.1945,59516
17.2001,59514
17.2058,59518
17.2114,59517
17.2168,59513
17.2224,59516
17.2281,59514
17.2334,59515
17.2391,59517
17.2447,59516
17.2501,59513
17.2557,59515
17.2613,59512
17.267,59512
17.2723,59515
17.278,59515
17.2836,59516
17.289,59515
17.2946,59516
17.3003,59514
17.3056,59517
17.3113,59515
17.3169,59518
17.3223,59514
17.3279,59514
17.3336,59517
17.3392,59517
17.3446,59518
17.3502,59519
17.3559,59514
17.3612,59517
17.3669,59518
17.3725,59518
17.3779,59518
17.3835,59515
17.3892,59519
17.3946,59520
17.4002,59515
17.4058,59518
17.4112,59518
17.4169,59519
17.4225,59518
17.4279,59521
17.4335,59519
17.4392,59518
17.4445,59517
17.4502,59520
17.4558,59519
17.4612,59519
17.4668,59517
17.4725,59518
17.4781,59521
17.4835,59517
17.4891,59513
17.4947,59518
17.5001,59519
17.5058,59517
17.5114,59518
17.5168,59519
17.5224,59520
17.5281,59519
17.5335,59518
17.5391,59519
17.5447,59515
17.5501,59515
17.5557,59520
17.5614,59519
17.567,59520
17.5724,59517
17.578,59520
17.5834,59518
17.589,59516
17.5947,59516
17.6003,59519
17.6057,59518
17.6113,59518
17.617,59516
17.6223,59520
17.628,59520
17.6336,59521
17.639,59517
17.6446,59520
17.6503,59517
17.6557,59519
17.6613,59514
17.667,59516
17.6723,59517
17.678,59521
17.6836,59520
17.689,59517
17.6946,59518
17.7003,59515
17.7056,59517
17.7113,59519
17.717,59519
17.7223,59515
17.7279,59514
17.7336,59518
17.739,59518
17.7446,59517
17.7503,59514
17.7559,59519
17.7613,59515
17.7669,59515
17.7725,59521
17.7779,59514
17.7836,59515
17.7892,59516
17.7946,59516
17.8002,59516
17.8058,59524
17.8112,59518
17.8168,59519
17.8225,59518
17.8281,59515
17.8335,59515
17.8391,59520
17.8447,59518
17.8501,59518
17.8557,59518
17.8614,59518
17.867,59517
17.8724,59518
17.878,59514
17.8837,59517
17.889,59515
17.8947,59517
17.9003,59514
17.9057,59516
17.9113,59515
17.917,59519
17.9224,59517
17.928,59519
17.9337,59517
17.939,59517
17.9447,59517
17.9503,59517
17.9557,59518
17.9613,59517
17.967,59519
17.9723,59517
17.978,59517
17.9836,59521
17.989,59519
17.9946,59516
18.0001,59521
18.0057,59519
18.0114,59515
18.017,59515
18.0223,59515
18.0279,59516
18.0335,59516
18.0391,59517
18.0448,59515
18.0501,59518
18.0557,59516
18.0613,59517
18.067,59513
18.0723,59515
18.0779,59518
18.0835,59518
18.0892,59516
18.0948,59514
18.1001,59514
18.1058,59520
18.1113,59519
18.1169,59516
18.1223,59512
18.128,59514
18.1336,59516
18.139,59516
18.1446,59514
18.1502,59518
18.1559,59517
18.1612,59514
18.1668,59516
18.1725,59513
18.1781,59513
18.1835,59517
18.1891,59514
18.1947,59513
18.2001,59514
18.2058,59515
18.2114,59514
18.2168,59513
18.2224,59512
18.2281,59516
18.2335,59518
18.2391,59517
18.2445,59517
18.2502,59514
18.2559,59511
18.2612,59514
18.2669,59514
18.2726,59513
18.278,59514
18.2836,59513
18.289,59518
18.2947,59515
18.3001,59515
18.3058,59515
18.3114,59513
18.3168,59515
18.3225,59513
18.3281,59514
18.3335,59514
18.3392,59516
18.3446,59516
18.3503,59512
18.3557,59514
