Experiment: Mar_18_osmo_expt vial 6, Thu Mar 18 18:20:50 2021
9.8,40557
9.8054,40557
9.8111,40418
9.8167,40591
9.8223,40580
9.8277,40594
9.8332,40592
9.8389,40603
9.8445,40504
9.8499,40605
9.8555,40661
9.861,40594
9.8667,40552
9.8723,40454
9.8777,40631
9.8833,40481
9.8889,40604
9.8945,40557
9.9001,40576
9.9055,40554
9.9111,40611
9.9167,40583
9.9223,40611
9.9277,40510
9.9333,40592
9.9389,40598
9.9445,40611
9.9498,40597
9.9555,40589
9.9611,40598
9.9667,40548
9.9721,40504
9.9777,40517
9.9834,40567
9.9887,40615
9.9944,40504
10.0,40547
10.0057,40551
10.011,40635
10.0167,40454
10.0221,40513
10.0277,40474
10.0333,40625
10.039,40538
10.0443,40495
10.05,40446
10.0556,40602
10.061,40590
10.0666,40629
10.0722,40520
10.0779,40596
10.0832,40565
10.0889,40436
10.0945,40459
10.0999,40550
10.1055,40375
10.1112,40589
10.1168,40514
10.1222,40538
10.1278,40488
10.1334,40537
10.1388,40487
10.1444,40491
10.1501,40505
10.1554,40544
10.1611,40428
10.1667,40465
10.1723,40611
10.1776,40546
10.1833,40427
10.1889,40546
10.1946,40525
10.1999,40508
10.2056,40546
10.2112,40552
10.2165,40563
10.2222,40481
10.2278,40500
10.2334,40575
10.2388,40498
10.2444,40415
10.2501,40517
10.2557,40620
10.2611,40549
10.2667,40564
10.2723,40493
10.2777,40590
10.2833,40509
10.289,40563
10.2943,40494
10.3,40563
10.3056,40325
10.311,40582
10.3166,40528
10.3223,40563
10.3279,40471
10.3332,40472
10.3389,40471
10.3445,40463
10.3499,40524
10.3555,40452
10.3612,40561
10.3668,40499
10.3722,40503
10.3778,40525
10.3832,40490
10.3888,40578
10.3945,40484
10.4001,40549
10.4055,40427
10.4111,40679
10.4167,40406
10.4223,40576
10.4277,40461
10.4332,40579
10.4389,40408
10.4445,40498
10.4501,40570
10.4555,40420
10.461,40501
10.4667,40476
10.4723,40412
10.4779,40494
10.4833,40561
10.4888,40553
10.4945,40549
10.5001,40576
10.5055,40493
10.5111,40471
10.5167,40442
10.5223,40623
10.5277,40461
10.5333,40429
10.5389,40443
10.5445,40546
10.5501,40544
10.5555,40549
10.5611,40448
10.5668,40407
10.5721,40605
10.5778,40502
10.5834,40493
10.5888,40600
10.5944,40419
10.6,40456
10.6057,40506
10.6113,40440
10.6167,40415
10.6223,40473
10.6279,40447
10.6333,40527
10.6389,40578
10.6445,40467
10.6501,40506
10.6555,40444
10.6611,40505
10.6668,40504
10.6724,40469
10.6778,40448
10.6834,40501
10.689,40395
10.6944,40545
10.7,40481
10.7057,40444
10.7111,40585
10.7167,40458
10.7224,40417
10.7277,40549
10.7334,40458
10.739,40454
10.7444,40416
10.75,40465
10.7557,40534
10.761,40529
10.7667,40424
10.7723,40485
10.778,40451
10.7833,40530
10.7889,40557
10.7946,40460
10.7999,40443
10.8056,40422
10.8112,40532
10.8166,40467
10.8223,40421
10.8279,40397
10.8333,40443
10.8389,40453
10.8445,40403
10.8502,40507
10.8555,40460
10.8612,40410
10.8666,40390
10.8722,40526
10.8779,40454
10.8835,40553
10.8888,40466
10.8945,40465
10.9001,40445
10.9055,40369
10.9111,40528
10.9168,40366
10.9224,40345
10.9278,40430
10.9334,40531
10.939,40487
10.9444,40463
10.95,40402
10.9557,40321
10.9613,40399
10.9666,40406
10.9723,40505
10.9779,40521
10.9833,40461
10.9889,40395
10.9946,40389
10.9999,40460
11.0056,40390
11.0112,40404
11.0168,40369
11.0222,40532
11.0278,40484
11.0335,40411
11.0388,40467
11.0445,40430
11.0501,40388
11.0557,40504
11.0611,40358
11.0667,40430
11.0724,40457
11.0777,40418
11.0834,40380
11.089,40519
11.0946,40419
11.1,40389
11.1056,40513
11.1113,40461
11.1166,40386
11.1223,40378
11.1279,40471
11.1333,40526
11.1389,40506
11.1445,40469
11.1502,40498
11.1555,40465
11.1612,40411
11.1668,40451
11.1721,40421
11.1778,40481
11.1834,40368
11.1891,40397
11.1944,40536
11.2,40577
11.2057,40472
11.211,40341
11.2167,40466
11.2223,40445
11.2277,40434
11.2333,40507
11.2389,40438
11.2446,40423
11.2499,40628
11.2556,40383
11.2612,40426
11.2668,40493
11.2722,40291
11.2778,40480
11.2835,40381
11.2888,40362
11.2944,40379
11.3001,40555
11.3057,40410
11.3111,40409
11.3168,40493
11.3224,40376
11.3277,40306
11.3334,40374
11.339,40577
11.3444,40400
11.35,40370
11.3556,40453
11.3613,40380
11.3666,40495
11.3722,40345
11.3779,40500
11.3835,40336
11.3889,40373
11.3945,40439
11.4002,40450
11.4055,40458
11.4112,40510
11.4168,40367
11.4222,40439
11.4278,40356
11.4335,40451
11.4388,40420
11.4444,40335
11.4501,40471
11.4557,40270
11.4611,40310
11.4667,40323
11.4724,40360
11.4777,40477
11.4834,40414
11.489,40433
11.4944,40428
11.5,40402
11.5057,40285
11.511,40396
11.5167,40419
11.5222,40334
11.5278,40373
11.5335,40421
11.5388,40484
11.5445,40387
11.55,40377
11.5557,40272
11.5613,40443
11.5667,40331
11.5723,40327
11.5778,40353
11.5835,40251
11.5888,40308
11.5945,40318
11.6001,40359
11.6055,40260
11.6111,40289
11.6168,40366
11.6224,40453
11.6277,40275
11.6334,40345
11.639,40294
11.6444,40393
11.65,40408
11.6556,40407
11.6612,40483
11.6666,40358
11.6722,40346
11.6779,40304
11.6835,40392
11.6889,40437
11.6945,40327
11.7002,40330
11.7055,40306
11.7111,40312
11.7168,40327
11.7222,40273
11.7278,40377
11.7334,40476
11.7391,40316
11.7444,40394
11.7501,40208
11.7557,40250
11.7611,40360
11.7667,40337
11.7724,40447
11.7777,40315
11.7834,40333
11.789,40303
11.7943,40215
11.8,40349
11.8056,40349
11.8112,40299
11.8169,40326
11.8222,40319
11.8279,40272
11.8335,40285
11.8389,40248
11.8445,40378
11.8501,40313
11.8555,40291
11.8611,40394
11.8668,40301
11.8724,40310
11.8778,40274
11.8834,40452
11.889,40260
11.8944,40299
11.9,40394
11.9057,40356
11.9113,40278
11.9167,40276
11.9223,40298
11.9277,40309
11.9333,40286
11.939,40334
11.9446,40165
11.95,40149
11.9556,40274
11.9612,40406
11.9666,40337
11.9722,40170
11.9779,40232
11.9835,40291
11.9888,40274
11.9945,40129
12.0002,40237
12.0056,40137
12.011,40179
12.0167,40140
12.0223,40100
12.0279,40269
12.0333,40297
12.0388,40189
12.0445,40302
12.0501,40152
12.0558,40177
12.0611,40070
12.0666,40243
12.0723,40167
12.0779,40172
12.0833,40082
12.0889,40119
12.0945,40147
12.1001,40126
12.1057,40226
12.1111,40112
12.1167,40072
12.1223,40196
12.1279,40181
12.1333,40301
12.1389,40122
12.1446,40093
12.1501,40172
12.1557,40127
12.1611,39989
12.1667,40114
12.1724,40061
12.1777,40150
12.1834,40140
12.189,40150
12.1944,40002
12.2,40047
12.2057,40135
12.2111,40030
12.2167,40055
12.2223,40032
12.2277,40025
12.2333,40123
12.239,40024
12.2446,40129
12.2499,39974
12.2556,40152
12.2612,40002
12.2666,40192
12.2722,40025
12.2779,40039
12.2835,40097
12.2889,40003
12.2945,40068
12.3001,39990
12.3055,40067
12.3111,40105
12.3168,39999
12.3221,40094
12.3278,39994
12.3334,39955
12.3391,39957
12.3444,39928
12.3501,40035
12.3557,40139
12.3611,40101
12.3667,39968
12.3724,39888
12.3777,39937
12.3833,39979
12.389,39966
12.3943,40133
12.4,39930
12.4057,40050
12.4113,40149
12.4167,40091
12.4223,39935
12.4279,40069
12.4333,40066
12.4389,39969
12.4446,40048
12.4502,40096
12.4556,39901
12.4612,39975
12.4668,40047
12.4722,40066
12.4778,40031
12.4834,39947
12.4891,39901
12.4945,40009
12.5001,40019
12.5057,39970
12.5111,39992
12.5167,39995
12.5224,39999
12.5277,39925
12.5333,40001
12.539,40141
12.5446,39960
12.55,40052
12.5556,39988
12.5613,39935
12.5666,40025
12.5723,40047
12.5779,40052
12.5833,39950
12.5889,39891
12.5946,39933
12.5999,39965
12.6056,39965
12.6112,39948
12.6169,39883
12.6222,40049
12.6279,39994
12.6335,39922
12.6389,39973
12.6445,39839
12.6501,40020
12.6558,39925
12.6611,40015
12.6668,39987
12.6721,39867
12.6778,39841
12.6834,39853
12.6891,39911
12.6944,39918
12.7,39948
12.7057,39831
12.7113,39942
12.7167,40066
12.7223,39968
12.728,40088
12.7333,39994
12.739,39994
12.7444,40004
12.75,39967
12.7557,39934
12.7613,39907
12.7666,39950
12.7723,39875
12.7779,39955
12.7833,39926
12.7889,39932
12.7946,39913
12.8002,39903
12.8056,39921
12.8112,39807
12.8166,39868
12.8222,39826
12.8279,39941
12.8335,39885
12.8389,39941
12.8445,39959
12.8502,39998
12.8555,39951
12.8612,39983
12.8668,40015
12.8722,39894
12.8779,39927
12.8835,40011
12.8888,39843
12.8945,39973
12.9001,39948
12.9057,39874
12.9111,39997
12.9167,39884
12.9224,39917
12.9277,39890
12.9334,39946
12.939,39959
12.9447,39924
12.95,39905
12.9557,39984
12.9613,39876
12.9666,39840
12.9723,39843
12.9779,39886
12.9833,39798
12.9889,39818
12.9946,39876
13.0002,39834
13.0056,39843
13.0112,39818
13.0169,39927
13.0222,39903
13.0279,39864
13.0335,39839
13.0388,39810
13.0445,39900
13.0501,39946
13.0555,39829
13.0611,39954
13.0667,39851
13.0724,39888
13.0777,39843
13.0834,39720
13.089,39932
13.0947,39811
13.1,39876
13.1057,39926
13.1113,40025
13.1167,39864
13.1223,39848
13.1279,39878
13.1333,39956
13.1389,39845
13.1445,39927
13.1502,39898
13.1555,39905
13.1611,39780
13.1668,39878
13.1724,39820
13.1778,39843
13.1833,39712
13.189,39873
13.1946,39940
13.2,39862
13.2056,39692
13.2111,39822
13.2168,39812
13.2224,39801
13.2278,39818
13.2334,39699
13.239,39856
13.2446,39877
13.25,39843
13.2556,39749
13.2613,39814
13.2668,39725
13.2724,39847
13.2778,39756
13.2834,39821
13.2891,39833
13.2944,39806
13.3001,39868
13.3058,39913
13.3111,39783
13.3167,39868
13.3224,39831
13.3278,39675
13.3334,39895
13.339,39877
13.3444,39856
13.3501,39731
13.3557,39811
13.3611,39846
13.3667,39910
13.3724,39777
13.378,39808
13.3834,39894
13.389,39938
13.3946,39812
13.4,39917
13.4056,39762
13.4113,39833
13.4166,39886
13.4222,39784
13.4279,39786
13.4335,39854
13.4389,39793
13.4445,39630
13.4502,39744
13.4555,39839
13.4612,39764
13.4668,39855
13.4724,39757
13.4778,39762
13.4834,39733
13.4891,39745
13.4944,39654
13.5001,39768
13.5057,39707
13.5113,39726
13.5167,39822
13.5223,39659
13.528,39834
13.5334,39791
13.539,39812
13.5446,39739
13.55,39757
13.5556,39665
13.5611,39756
13.5667,39869
13.5723,39848
13.578,39866
13.5833,39780
13.5889,39934
13.5945,39711
13.6001,39782
13.6058,39733
13.6111,39729
13.6167,39853
13.6224,39703
13.628,39704
13.6334,39747
13.639,39700
13.6445,39760
13.6501,39650
13.6558,39798
13.6611,39766
13.6668,39757
13.6723,39729
13.6779,39741
13.6833,39749
13.6889,39674
13.6946,39744
13.7001,39776
13.7058,39827
13.7111,39932
13.7168,39673
13.7224,39774
13.7279,39778
13.7333,39721
13.7389,39739
13.7446,39710
13.7502,39757
13.7556,39784
13.7612,39710
13.7669,39790
13.7722,39672
13.7778,39785
13.7835,39860
13.7891,39723
13.7945,39816
13.8001,39796
13.8058,39712
13.8111,39794
13.8167,39774
13.8224,39702
13.8277,39802
13.8334,39846
13.839,39708
13.8446,39659
13.85,39777
13.8556,39706
13.8612,39664
13.8669,39663
13.8722,39781
13.8779,39646
13.8835,39592
13.8888,39644
13.8945,39831
13.9001,39759
13.9057,39833
13.9111,39650
13.9167,39680
13.9224,39729
13.9277,39779
13.9334,39736
13.939,39732
13.9446,39646
13.95,39719
13.9557,39793
13.9613,39742
13.9667,39805
13.9723,39597
13.9779,39711
13.9833,39750
13.9889,39730
13.9946,39673
14.0002,39619
14.0056,39682
14.0112,39557
14.0169,39576
14.0222,39627
14.0279,39685
14.0335,39661
14.0391,39634
14.0445,39750
14.0501,39836
14.0557,39591
14.0611,39713
14.0667,39524
14.0723,39676
14.078,39518
14.0833,39522
14.089,39608
14.0946,39594
14.1002,39663
14.1057,39666
14.1113,39611
14.1166,39768
14.1223,39515
14.1279,39521
14.1335,39561
14.1389,39618
14.1445,39654
14.1502,39769
14.1555,39633
14.1612,39466
14.1668,39632
14.1724,39634
14.1778,39622
14.1834,39632
14.1891,39633
14.1944,39639
14.2001,39543
14.2057,39613
14.2113,39639
14.2167,39708
14.2223,39620
14.228,39623
14.2333,39565
14.239,39585
14.2446,39623
14.25,39740
14.2556,39739
14.2612,39738
14.2669,39649
14.2722,39541
14.2779,39788
14.2835,39655
14.2888,39651
14.2945,39721
14.3001,39671
14.3057,39725
14.3111,39638
14.3167,39693
14.3224,39580
14.328,39674
14.3334,39644
14.339,39673
14.3446,39555
14.35,39601
14.3556,39636
14.3612,39721
14.3669,39569
14.3722,39631
14.3779,39589
14.3835,39601
14.3891,39656
14.3945,39445
14.4001,39583
14.4057,39484
14.4113,39587
14.4167,39666
14.4223,39504
14.428,39443
14.4333,39685
14.439,39614
14.4446,39471
14.45,39673
14.4556,39655
14.4613,39661
14.4669,39559
14.4722,39617
14.4779,39582
14.4835,39622
14.4891,39598
14.4945,39523
14.5001,39530
14.5058,39545
14.5111,39641
14.5168,39540
14.5224,39559
14.5277,39653
14.5334,39504
14.539,39598
14.5447,39600
14.55,39679
14.5556,39687
14.5613,39622
14.5666,39647
14.5723,39553
14.5779,39551
14.5835,39563
14.5889,39526
14.5946,39686
14.6002,39564
14.6055,39577
14.6112,39618
14.6168,39579
14.6224,39621
14.6278,39616
14.6334,39687
14.6391,39574
14.6444,39682
14.6501,39711
14.6557,39582
14.6613,39649
14.6667,39577
14.6723,39633
14.678,39523
14.6834,39606
14.689,39626
14.6946,39727
14.7002,39683
14.7056,39580
14.7112,39655
14.7168,39666
14.7222,39599
14.7279,39537
14.7333,39681
14.7389,39659
14.7446,39580
14.7502,39630
14.7556,39533
14.7611,39635
14.7668,39606
14.7724,39542
14.778,39617
14.7834,39542
14.7889,39651
14.7946,39527
14.8002,39529
14.8056,39628
14.8112,39677
14.8167,39572
14.8224,39585
14.8277,39507
14.8334,39469
14.839,39588
14.8445,39552
14.8502,39627
14.8555,39486
14.8612,39519
14.8668,39556
14.8724,39596
14.878,39542
14.8834,39475
14.889,39545
14.8946,39513
14.9,39473
14.9056,39550
14.9113,39494
14.9169,39630
14.9223,39511
14.9279,39494
14.9335,39616
14.9389,39574
14.9445,39550
14.9502,39571
14.9558,39481
14.9611,39665
14.9668,39559
14.9724,39473
14.9778,39585
14.9834,39560
14.989,39560
14.9947,39453
15.0,39569
15.0057,39519
15.0113,39579
15.0167,39600
15.0223,39456
15.0279,39615
15.0336,39598
15.0389,39548
15.0445,39531
15.0502,39583
15.0555,39590
15.0612,39497
15.0668,39574
15.0724,39683
15.0778,39668
15.0834,39556
15.0891,39517
15.0944,39580
15.1001,39665
15.1057,39648
15.1114,39642
15.1167,39528
15.1224,39585
15.128,39527
15.1334,39653
15.139,39593
15.1446,39482
15.1503,39613
15.1556,39585
15.1613,39500
15.1667,39729
15.1723,39533
15.1779,39559
15.1836,39604
15.1889,39538
15.1945,39536
15.2001,39490
15.2058,39664
15.2114,39645
15.2168,39578
15.2223,39512
15.2279,39571
15.2336,39465
15.2389,39568
15.2446,39524
15.2501,39600
15.2557,39483
15.2614,39579
15.2667,39583
15.2723,39553
15.2779,39597
15.2836,39476
15.2889,39574
15.2946,39574
15.3002,39544
15.3057,39456
15.3114,39571
15.3167,39592
15.3224,39553
15.328,39580
15.3334,39518
15.339,39636
15.3447,39583
15.35,39522
15.3557,39470
15.3613,39531
15.3667,39539
15.3723,39527
15.378,39519
15.3836,39449
15.3889,39516
15.3946,39454
15.4002,39407
15.4059,39574
15.4112,39639
15.4168,39384
15.4225,39425
15.4278,39555
15.4335,39768
15.4391,39502
15.4445,39458
15.4501,39531
15.4557,39464
15.4613,39557
15.4667,39586
15.4723,39456
15.478,39511
15.4836,39461
15.489,39505
15.4946,39599
15.5002,39383
15.5056,39503
15.5112,39483
15.5169,39642
15.5225,39485
15.5279,39496
15.5335,39501
15.5391,39523
15.5445,39503
15.5501,39554
15.5558,39574
15.5611,39527
15.5668,39534
15.5724,39499
15.5779,39540
15.5836,39602
15.5889,39449
15.5945,39478
15.6002,39526
15.6058,39521
15.6112,39563
15.6169,39620
15.6222,39475
15.6279,39577
15.6335,39490
15.6391,39646
15.6445,39466
15.6501,39486
15.6558,39424
15.6611,39655
15.6668,39506
15.6724,39549
15.6778,39503
15.6834,39679
15.6891,39472
15.6945,39554
15.7001,39492
15.7057,39399
15.7114,39522
15.7167,39625
15.7224,39620
15.728,39556
15.7334,39408
15.7391,39454
15.7447,39471
15.7501,39411
15.7557,39463
15.7614,39555
15.7667,39555
15.7724,39464
15.7778,39526
15.7834,39426
15.789,39413
15.7947,39459
15.8001,39361
15.8057,39534
15.8114,39522
15.8167,39500
15.8224,39558
15.828,39482
15.8334,39513
15.839,39448
15.8446,39457
15.85,39475
15.8556,39405
15.8613,39475
15.8669,39429
15.8724,39546
15.878,39546
15.8834,39403
15.889,39407
15.8947,39338
15.9,39492
15.9057,39417
15.9113,39297
15.917,39366
15.9223,39567
15.928,39440
15.9336,39325
15.939,39388
15.9446,39504
15.9503,39410
15.9557,39532
15.9613,39335
15.9667,39391
15.9724,39456
15.978,39374
15.9834,39547
15.9891,39322
15.9947,39387
16.0001,39341
16.0058,39296
16.0112,39360
16.0169,39434
16.0223,39338
16.028,39306
16.0334,39486
16.0391,39311
16.0445,39348
16.0501,39214
16.0558,39338
16.0612,39298
16.0669,39358
16.0723,39242
16.0779,39289
16.0836,39320
16.089,39292
16.0946,39400
16.1002,39439
16.1056,39286
16.1112,39362
16.1169,39399
16.1225,39260
16.1279,39364
16.1335,39410
16.1389,39392
16.1445,39320
16.1502,39272
16.1558,39379
16.1614,39438
16.1668,39303
16.1724,39463
16.178,39335
16.1836,39421
16.189,39329
16.1946,39187
16.2003,39388
16.2056,39282
16.2113,39307
16.2169,39459
16.2223,39294
16.2279,39373
16.2336,39262
16.2389,39287
16.2445,39334
16.2502,39261
16.2558,39426
16.2612,39546
16.2668,39358
16.2724,39310
16.2781,39322
16.2833,39409
16.289,39474
16.2946,39435
16.3003,39326
16.3056,39288
16.3111,39483
16.3168,39342
16.3224,39366
16.328,39277
16.3334,39267
16.3389,39303
16.3446,39235
16.3502,39322
16.3556,39353
16.3612,39321
16.3668,39296
16.3724,39356
16.378,39367
16.3834,39271
16.389,39390
16.3946,39365
16.4002,39328
16.4056,39482
16.4112,39317
16.4168,39433
16.4224,39310
16.428,39379
16.4334,39223
16.439,39354
16.4447,39314
16.4502,39215
16.4558,39405
16.4612,39317
16.4668,39380
16.4725,39315
16.4778,39381
16.4835,39325
16.4891,39313
16.4945,39275
16.5001,39381
16.5057,39232
16.5114,39331
16.5167,39229
16.5224,39210
16.528,39390
16.5334,39418
16.539,39415
16.5446,39365
16.5503,39333
16.5556,39434
16.5612,39441
16.5669,39442
16.5722,39449
16.5779,39381
16.5835,39597
16.5891,39554
16.5945,39453
16.6001,39511
16.6058,39597
16.6114,39365
16.6167,39519
16.6224,39474
16.628,39420
16.6334,39531
16.639,39597
16.6446,39512
16.6503,39441
16.6556,39427
16.6612,39504
16.6669,39524
16.6725,39442
16.6779,39492
16.6835,39446
16.6891,39494
16.6945,39484
16.7001,39368
16.7057,39497
16.7114,39504
16.7167,39463
16.7224,39372
16.728,39520
16.7334,39546
16.739,39660
16.7446,39462
16.7503,39401
16.7556,39607
16.7613,39255
16.7669,39386
16.7725,39303
16.7779,39440
16.7835,39431
16.7891,39433
16.7945,39452
16.8,39362
16.8057,39573
16.8113,39470
16.817,39334
16.8223,39378
16.8279,39512
16.8335,39372
16.8391,39455
16.8445,39371
16.8501,39475
16.8557,39443
16.8613,39359
16.8669,39446
16.8723,39401
16.878,39523
16.8835,39434
16.8891,39479
16.8945,39428
16.9001,39386
16.9058,39436
16.9113,39355
16.9169,39415
16.9223,39312
16.9279,39334
16.9336,39358
16.9391,39387
16.9447,39434
16.9501,39452
16.9558,39450
16.9611,39464
16.9668,39442
16.9724,39328
16.9781,39448
16.9835,39463
16.9891,39364
16.9947,39337
17.0003,39470
17.0057,39325
17.0114,39268
17.0167,39363
17.0224,39491
17.028,39366
17.0336,39185
17.039,39319
17.0446,39455
17.0503,39370
17.0556,39363
17.0613,39375
17.0669,39256
17.0723,39451
17.0779,39327
17.0836,39566
17.0892,39483
17.0945,39318
17.1002,39380
17.1058,39352
17.1112,39329
17.1168,39445
17.1225,39432
17.1281,39329
17.1334,39455
17.1391,39271
17.1447,39500
17.1501,39421
17.1557,39335
17.1614,39412
17.1668,39426
17.1724,39432
17.1781,39390
17.1835,39456
17.1892,39414
17.1945,39293
17.2001,39314
17.2058,39328
17.2114,39420
17.2168,39301
17.2224,39452
17.2281,39350
17.2334,39316
17.2391,39505
17.2447,39394
17.2501,39341
17.2557,39398
17.2613,39298
17.267,39376
17.2723,39390
17.278,39231
17.2836,39318
17.289,39479
17.2946,39380
17.3003,39307
17.3056,39323
17.3113,39398
17.3169,39424
17.3223,39405
17.3279,39270
17.3336,39319
17.3392,39279
17.3446,39281
17.3502,39408
17.3559,39312
17.3612,39421
17.3669,39246
17.3725,39249
17.3779,39432
17.3835,39403
17.3892,39504
17.3946,39224
17.4002,39376
17.4058,39252
17.4112,39356
17.4169,39389
17.4225,39391
17.4279,39396
17.4335,39296
17.4392,39507
17.4445,39425
17.4502,39308
17.4558,39244
17.4612,39398
17.4668,39366
17.4725,39433
17.4781,39461
17.4835,39461
17.4891,39449
17.4947,39485
17.5001,39346
17.5058,39417
17.5114,39462
17.5168,39240
17.5224,39373
17.5281,39413
17.5335,39378
17.5391,39316
17.5447,39304
17.5501,39487
17.5557,39499
17.5614,39513
17.567,39329
17.5724,39480
17.578,39392
17.5834,39323
17.589,39321
17.5947,39428
17.6003,39395
17.6057,39313
17.6113,39386
17.617,39501
17.6223,39307
17.628,39376
17.6336,39440
17.639,39306
17.6446,39310
17.6503,39292
17.6557,39255
17.6613,39301
17.667,39315
17.6723,39260
17.678,39403
17.6836,39324
17.689,39245
17.6946,39361
17.7003,39287
17.7056,39365
17.7113,39316
17.717,39395
17.7223,39559
17.7279,39316
17.7336,39472
17.739,39443
17.7446,39284
17.7503,39474
17.7559,39437
17.7613,39235
17.7669,39396
17.7725,39392
17.7779,39358
17.7836,39321
17.7892,39442
17.7946,39474
17.8002,39360
17.8058,39251
17.8112,39458
17.8168,39395
17.8225,39325
17.8281,39301
17.8335,39388
17.8391,39219
17.8447,39362
17.8501,39277
17.8557,39427
17.8614,39217
17.867,39391
17.8724,39332
17.878,39248
17.8837,39327
17.889,39238
17.8947,39341
17.9003,39356
17.9057,39317
17.9113,39379
17.917,39195
17.9224,39136
17.928,39173
17.9337,39339
17.939,39292
17.9447,39326
17.9503,39375
17.9557,39251
17.9613,39326
17.967,39257
17.9723,39283
17.978,39320
17.9836,39194
17.989,39304
17.9946,39295
18.0001,39213
18.0057,39262
18.0114,39307
18.017,39233
18.0223,39285
18.0279,39214
18.0335,39208
18.0391,39287
18.0448,39116
18.0501,39320
18.0557,39108
18.0613,39204
18.067,39294
18.0723,39164
18.0779,39315
18.0835,39119
18.0892,39144
18.0948,39224
18.1001,39214
18.1058,39326
18.1113,39170
18.1169,39228
18.1223,39170
18.128,39266
18.1336,39313
18.139,38979
18.1446,39098
18.1502,39171
18.1559,39256
18.1612,39106
18.1668,39032
18.1725,39214
18.1781,39127
18.1835,39120
18.1891,39182
18.1947,39243
18.2001,39156
18.2058,39128
18.2114,39198
18.2168,39122
18.2224,39330
18.2281,39193
18.2335,39109
18.2391,39161
18.2445,39262
18.2502,39186
18.2559,39206
18.2612,39322
18.2669,39008
18.2726,39241
18.278,39284
18.2836,39059
18.289,39168
18.2947,39084
18.3001,38969
18.3058,39254
18.3114,39064
18.3168,39220
18.3225,39179
18.3281,39178
18.3335,39163
18.3392,39138
18.3446,39246
18.3503,39023
18.3557,39009
