Experiment: Mar_18_osmo_expt vial 13, Thu Mar 18 18:20:50 2021
9.8,39084
9.8054,39077
9.8111,39027
9.8167,39048
9.8223,39045
9.8277,38998
9.8332,38954
9.8389,38984
9.8445,39033
9.8499,38964
9.8555,38913
9.861,38964
9.8667,38970
9.8723,38911
9.8777,38847
9.8833,38909
9.8889,38841
9.8945,38764
9.9001,38963
9.9055,38884
9.9111,38895
9.9167,38800
9.9223,38808
9.9277,38790
9.9333,38758
9.9389,38758
9.9445,38700
9.9498,38799
9.9555,38722
9.9611,38664
9.9667,38764
9.9721,38741
9.9777,38686
9.9834,38544
9.9887,38704
9.9944,38678
10.0,38634
10.0057,38644
10.011,38551
10.0167,38590
10.0221,38481
10.0277,38562
10.0333,38544
10.039,38488
10.0443,38428
10.05,38384
10.0556,38396
10.061,38373
10.0666,38424
10.0722,38403
10.0779,38395
10.0832,38365
10.0889,38385
10.0945,38351
10.0999,38282
10.1055,38303
10.1112,38206
10.1168,38263
10.1222,38428
10.1278,38284
10.1334,38198
10.1388,38262
10.1444,38252
10.1501,38202
10.1554,38177
10.1611,38230
10.1667,38122
10.1723,38267
10.1776,38182
10.1833,38252
10.1889,38265
10.1946,38113
10.1999,38219
10.2056,38119
10.2112,38114
10.2165,38090
10.2222,38038
10.2278,38111
10.2334,38031
10.2388,37919
10.2444,37992
10.2501,37968
10.2557,37951
10.2611,37950
10.2667,38026
10.2723,38045
10.2777,37999
10.2833,37921
10.289,38001
10.2943,37928
10.3,37862
10.3056,37970
10.311,37850
10.3166,37803
10.3223,37819
10.3279,37776
10.3332,37873
10.3389,37806
10.3445,37916
10.3499,37858
10.3555,37692
10.3612,37736
10.3668,37744
10.3722,37804
10.3778,37772
10.3832,37674
10.3888,37686
10.3945,37735
10.4001,37633
10.4055,37645
10.4111,37688
10.4167,37660
10.4223,37550
10.4277,37621
10.4332,37571
10.4389,37625
10.4445,37527
10.4501,37556
10.4555,37525
10.461,37554
10.4667,37578
10.4723,37574
10.4779,37468
10.4833,37432
10.4888,37468
10.4945,37534
10.5001,37411
10.5055,37414
10.5111,37385
10.5167,37328
10.5223,37414
10.5277,37313
10.5333,37372
10.5389,37384
10.5445,37220
10.5501,37303
10.5555,37356
10.5611,37299
10.5668,37344
10.5721,37329
10.5778,37143
10.5834,37267
10.5888,37270
10.5944,37303
10.6,37256
10.6057,37152
10.6113,37287
10.6167,37158
10.6223,37172
10.6279,37270
10.6333,37261
10.6389,37103
10.6445,37172
10.6501,37018
10.6555,37203
10.6611,37111
10.6668,37164
10.6724,37056
10.6778,37095
10.6834,37065
10.689,37021
10.6944,37020
10.7,36916
10.7057,36996
10.7111,36944
10.7167,36937
10.7224,37032
10.7277,36949
10.7334,36969
10.739,36934
10.7444,36893
10.75,36923
10.7557,36728
10.761,36808
10.7667,36749
10.7723,36759
10.778,36938
10.7833,36755
10.7889,36802
10.7946,36761
10.7999,36758
10.8056,36666
10.8112,36816
10.8166,36698
10.8223,36651
10.8279,36619
10.8333,36598
10.8389,36643
10.8445,36712
10.8502,36517
10.8555,36468
10.8612,36552
10.8666,36626
10.8722,36537
10.8779,36575
10.8835,36496
10.8888,36420
10.8945,36298
10.9001,36446
10.9055,36378
10.9111,36477
10.9168,36372
10.9224,36344
10.9278,36446
10.9334,36411
10.939,36388
10.9444,36274
10.95,36397
10.9557,36429
10.9613,36381
10.9666,36250
10.9723,36266
10.9779,36314
10.9833,36157
10.9889,36241
10.9946,36222
10.9999,36188
11.0056,36158
11.0112,36163
11.0168,36119
11.0222,36112
11.0278,36113
11.0335,36122
11.0388,36065
11.0445,35950
11.0501,35955
11.0557,35970
11.0611,36028
11.0667,35913
11.0724,35989
11.0777,36051
11.0834,35925
11.089,35860
11.0946,36046
11.1,35924
11.1056,35934
11.1113,36000
11.1166,35943
11.1223,35758
11.1279,35813
11.1333,35819
11.1389,35882
11.1445,35926
11.1502,35834
11.1555,35911
11.1612,35873
11.1668,35729
11.1721,35837
11.1778,35745
11.1834,35707
11.1891,35701
11.1944,35670
11.2,35739
11.2057,35719
11.211,35733
11.2167,35752
11.2223,35633
11.2277,35635
11.2333,35620
11.2389,35461
11.2446,35633
11.2499,35506
11.2556,35651
11.2612,35584
11.2668,35536
11.2722,35453
11.2778,35484
11.2835,35307
11.2888,35345
11.2944,35462
11.3001,35268
11.3057,35398
11.3111,35338
11.3168,35360
11.3224,35363
11.3277,35303
11.3334,35502
11.339,35249
11.3444,35392
11.35,35325
11.3556,35299
11.3613,35240
11.3666,35249
11.3722,35228
11.3779,35235
11.3835,35240
11.3889,35188
11.3945,35376
11.4002,35137
11.4055,35214
11.4112,35039
11.4168,35096
11.4222,35073
11.4278,35049
11.4335,35133
11.4388,35152
11.4444,35065
11.4501,35095
11.4557,35040
11.4611,34911
11.4667,34999
11.4724,34941
11.4777,34846
11.4834,34859
11.489,34959
11.4944,34857
11.5,34831
11.5057,34887
11.511,34848
11.5167,34849
11.5222,34937
11.5278,34819
11.5335,34916
11.5388,34725
11.5445,34787
11.55,34774
11.5557,34763
11.5613,34807
11.5667,34865
11.5723,34772
11.5778,34656
11.5835,34705
11.5888,34736
11.5945,34728
11.6001,34594
11.6055,34627
11.6111,34533
11.6168,34604
11.6224,34577
11.6277,34686
11.6334,34399
11.639,34661
11.6444,34589
11.65,34595
11.6556,34547
11.6612,34541
11.6666,34464
11.6722,34368
11.6779,34452
11.6835,34479
11.6889,34421
11.6945,34353
11.7002,34296
11.7055,34383
11.7111,34216
11.7168,34300
11.7222,34189
11.7278,34323
11.7334,34207
11.7391,34192
11.7444,34288
11.7501,34152
11.7557,34111
11.7611,34241
11.7667,34299
11.7724,34044
11.7777,34145
11.7834,34117
11.789,34143
11.7943,34144
11.8,34087
11.8056,34009
11.8112,34057
11.8169,34024
11.8222,34046
11.8279,33955
11.8335,34061
11.8389,34087
11.8445,34091
11.8501,33965
11.8555,33877
11.8611,33990
11.8668,33865
11.8724,33866
11.8778,33675
11.8834,33866
11.889,33848
11.8944,33854
11.9,33900
11.9057,33889
11.9113,33764
11.9167,33913
11.9223,33947
11.9277,33682
11.9333,33615
11.939,33771
11.9446,33747
11.95,33730
11.9556,33558
11.9612,33845
11.9666,33632
11.9722,33641
11.9779,33567
11.9835,33581
11.9888,33594
11.9945,33510
12.0002,33529
12.0056,33667
12.011,33579
12.0167,33505
12.0223,33697
12.0279,33664
12.0333,33597
12.0388,33547
12.0445,33745
12.0501,33618
12.0558,33541
12.0611,33721
12.0666,33620
12.0723,33784
12.0779,33717
12.0833,33728
12.0889,33617
12.0945,33788
12.1001,33692
12.1057,33682
12.1111,33820
12.1167,33694
12.1223,33699
12.1279,33652
12.1333,33557
12.1389,33762
12.1446,33782
12.1501,33726
12.1557,33821
12.1611,33635
12.1667,33667
12.1724,33711
12.1777,33610
12.1834,33662
12.189,33583
12.1944,33590
12.2,33429
12.2057,33491
12.2111,33642
12.2167,33580
12.2223,33501
12.2277,33654
12.2333,33584
12.239,33498
12.2446,33448
12.2499,33478
12.2556,33402
12.2612,33435
12.2666,33442
12.2722,33573
12.2779,33397
12.2835,33450
12.2889,33487
12.2945,33418
12.3001,33381
12.3055,33388
12.3111,33418
12.3168,33319
12.3221,33382
12.3278,33277
12.3334,33261
12.3391,33205
12.3444,33212
12.3501,33227
12.3557,33260
12.3611,33119
12.3667,33134
12.3724,33145
12.3777,33143
12.3833,33102
12.389,33202
12.3943,33058
12.4,33057
12.4057,32995
12.4113,33070
12.4167,33125
12.4223,33077
12.4279,33077
12.4333,33001
12.4389,33058
12.4446,33173
12.4502,32843
12.4556,32864
12.4612,32985
12.4668,32973
12.4722,32893
12.4778,32867
12.4834,32850
12.4891,32871
12.4945,32819
12.5001,32816
12.5057,32804
12.5111,32856
12.5167,32655
12.5224,32807
12.5277,32687
12.5333,32717
12.539,32643
12.5446,32830
12.55,32495
12.5556,32765
12.5613,32539
12.5666,32586
12.5723,32682
12.5779,32625
12.5833,32563
12.5889,32686
12.5946,32656
12.5999,32699
12.6056,32645
12.6112,32558
12.6169,32609
12.6222,32598
12.6279,32579
12.6335,32647
12.6389,32433
12.6445,32450
12.6501,32420
12.6558,32561
12.6611,32361
12.6668,32492
12.6721,32415
12.6778,32557
12.6834,32421
12.6891,32375
12.6944,32373
12.7,32300
12.7057,32336
12.7113,32269
12.7167,32335
12.7223,32279
12.728,32348
12.7333,32117
12.739,32214
12.7444,32196
12.75,32139
12.7557,32213
12.7613,32472
12.7666,32156
12.7723,32161
12.7779,31970
12.7833,32105
12.7889,32071
12.7946,32002
12.8002,32010
12.8056,32027
12.8112,31906
12.8166,32162
12.8222,32010
12.8279,31991
12.8335,32051
12.8389,31972
12.8445,31911
12.8502,31890
12.8555,31942
12.8612,31975
12.8668,31857
12.8722,31934
12.8779,31886
12.8835,31827
12.8888,31976
12.8945,31863
12.9001,31807
12.9057,31892
12.9111,31754
12.9167,31785
12.9224,31763
12.9277,31663
12.9334,31938
12.939,31864
12.9447,31774
12.95,31737
12.9557,31797
12.9613,31765
12.9666,31811
12.9723,31672
12.9779,31727
12.9833,31698
12.9889,31544
12.9946,31700
13.0002,31552
13.0056,31581
13.0112,31472
13.0169,31594
13.0222,31554
13.0279,31487
13.0335,31498
13.0388,31730
13.0445,31569
13.0501,31638
13.0555,31483
13.0611,31519
13.0667,31600
13.0724,31325
13.0777,31397
13.0834,31394
13.089,31396
13.0947,31447
13.1,31477
13.1057,31475
13.1113,31473
13.1167,31339
13.1223,31424
13.1279,31493
13.1333,31519
13.1389,31340
13.1445,31508
13.1502,31425
13.1555,31249
13.1611,31364
13.1668,31306
13.1724,31184
13.1778,31259
13.1833,31300
13.189,31423
13.1946,31335
13.2,31182
13.2056,31230
13.2111,31203
13.2168,31187
13.2224,31182
13.2278,31279
13.2334,31156
13.239,31193
13.2446,31157
13.25,31244
13.2556,30953
13.2613,31000
13.2668,31048
13.2724,30904
13.2778,31109
13.2834,30904
13.2891,30847
13.2944,30839
13.3001,31018
13.3058,30864
13.3111,31122
13.3167,30962
13.3224,30820
13.3278,30930
13.3334,30904
13.339,30847
13.3444,30763
13.3501,30861
13.3557,31011
13.3611,30968
13.3667,31050
13.3724,30860
13.378,30934
13.3834,30756
13.389,31006
13.3946,30819
13.4,30807
13.4056,30852
13.4113,30921
13.4166,30811
13.4222,30820
13.4279,30926
13.4335,30854
13.4389,30857
13.4445,30849
13.4502,30878
13.4555,30859
13.4612,30846
13.4668,30707
13.4724,30767
13.4778,30841
13.4834,30816
13.4891,30905
13.4944,30885
13.5001,30726
13.5057,30685
13.5113,30615
13.5167,30691
13.5223,30683
13.528,30830
13.5334,30836
13.539,30541
13.5446,30535
13.55,30754
13.5556,30638
13.5611,30708
13.5667,30642
13.5723,30735
13.578,30568
13.5833,30489
13.5889,30531
13.5945,30519
13.6001,30461
13.6058,30473
13.6111,30704
13.6167,30460
13.6224,30474
13.628,30256
13.6334,30542
13.639,30400
13.6445,30525
13.6501,30485
13.6558,30506
13.6611,30404
13.6668,30428
13.6723,30375
13.6779,30337
13.6833,30422
13.6889,30482
13.6946,30499
13.7001,30485
13.7058,30351
13.7111,30426
13.7168,30462
13.7224,30388
13.7279,30419
13.7333,30417
13.7389,30373
13.7446,30476
13.7502,30437
13.7556,30388
13.7612,30297
13.7669,30456
13.7722,30312
13.7778,30297
13.7835,30142
13.7891,30247
13.7945,30267
13.8001,30284
13.8058,30268
13.8111,30244
13.8167,30295
13.8224,30389
13.8277,30342
13.8334,30338
13.839,30241
13.8446,30209
13.85,30358
13.8556,30237
13.8612,30203
13.8669,30205
13.8722,30192
13.8779,30347
13.8835,30218
13.8888,30166
13.8945,30184
13.9001,29975
13.9057,30231
13.9111,30166
13.9167,30213
13.9224,30158
13.9277,30172
13.9334,30118
13.939,30214
13.9446,30176
13.95,29995
13.9557,29976
13.9613,30097
13.9667,30016
13.9723,30008
13.9779,29830
13.9833,29774
13.9889,29690
13.9946,29844
14.0002,30043
14.0056,29921
14.0112,29799
14.0169,29995
14.0222,29818
14.0279,29787
14.0335,29813
14.0391,29876
14.0445,29817
14.0501,29990
14.0557,29831
14.0611,29640
14.0667,29748
14.0723,29777
14.078,29793
14.0833,29844
14.089,29654
14.0946,29707
14.1002,29925
14.1057,29658
14.1113,29778
14.1166,29680
14.1223,29705
14.1279,29787
14.1335,29667
14.1389,29660
14.1445,29934
14.1502,29774
14.1555,29847
14.1612,29709
14.1668,29811
14.1724,29716
14.1778,29609
14.1834,29677
14.1891,29722
14.1944,29666
14.2001,29727
14.2057,29733
14.2113,29747
14.2167,29854
14.2223,29690
14.228,29539
14.2333,29405
14.239,29434
14.2446,29630
14.25,29544
14.2556,29633
14.2612,29784
14.2669,29473
14.2722,29389
14.2779,29588
14.2835,29625
14.2888,29555
14.2945,29512
14.3001,29435
14.3057,29548
14.3111,29548
14.3167,29514
14.3224,29443
14.328,29462
14.3334,29444
14.339,29554
14.3446,29498
14.35,29341
14.3556,29651
14.3612,29506
14.3669,29498
14.3722,29633
14.3779,29594
14.3835,29668
14.3891,29458
14.3945,29452
14.4001,29400
14.4057,29529
14.4113,29386
14.4167,29293
14.4223,29083
14.428,29443
14.4333,29434
14.439,29131
14.4446,29169
14.45,29212
14.4556,29167
14.4613,29223
14.4669,29238
14.4722,29408
14.4779,29182
14.4835,29238
14.4891,29288
14.4945,29360
14.5001,29482
14.5058,29306
14.5111,29410
14.5168,29313
14.5224,29220
14.5277,29341
14.5334,29334
14.539,29210
14.5447,29185
14.55,29423
14.5556,29273
14.5613,29144
14.5666,29321
14.5723,29058
14.5779,29357
14.5835,29114
14.5889,29021
14.5946,29167
14.6002,28992
14.6055,29100
14.6112,29035
14.6168,28907
14.6224,28964
14.6278,28943
14.6334,28970
14.6391,29063
14.6444,29164
14.6501,28864
14.6557,28879
14.6613,28581
14.6667,28564
14.6723,28614
14.678,28791
14.6834,28646
14.689,28661
14.6946,28673
14.7002,28504
14.7056,28756
14.7112,28560
14.7168,28534
14.7222,28602
14.7279,28577
14.7333,28609
14.7389,28475
14.7446,28583
14.7502,28678
14.7556,28488
14.7611,28582
14.7668,28563
14.7724,28534
14.778,28541
14.7834,28500
14.7889,28550
14.7946,28717
14.8002,28302
14.8056,28701
14.8112,28502
14.8167,28480
14.8224,28468
14.8277,28522
14.8334,28438
14.839,28585
14.8445,28407
14.8502,28655
14.8555,28598
14.8612,28403
14.8668,28477
14.8724,28513
14.878,28619
14.8834,28597
14.889,28542
14.8946,28506
14.9,28573
14.9056,28640
14.9113,28470
14.9169,28479
14.9223,28559
14.9279,28644
14.9335,28580
14.9389,28334
14.9445,28462
14.9502,28307
14.9558,28383
14.9611,28473
14.9668,28485
14.9724,28256
14.9778,28416
14.9834,28388
14.989,28479
14.9947,28601
15.0,28425
15.0057,28424
15.0113,28533
15.0167,28453
15.0223,28511
15.0279,28502
15.0336,28595
15.0389,28538
15.0445,28322
15.0502,28510
15.0555,28400
15.0612,28458
15.0668,28555
15.0724,28509
15.0778,28523
15.0834,28603
15.0891,28413
15.0944,28350
15.1001,28527
15.1057,28434
15.1114,28771
15.1167,28391
15.1224,28579
15.128,28425
15.1334,28568
15.139,28627
15.1446,28388
15.1503,28505
15.1556,28740
15.1613,28470
15.1667,28672
15.1723,28598
15.1779,28507
15.1836,28475
15.1889,28606
15.1945,28549
15.2001,28560
15.2058,28588
15.2114,28665
15.2168,28523
15.2223,28510
15.2279,28558
15.2336,28530
15.2389,28555
15.2446,28334
15.2501,28267
15.2557,28503
15.2614,28466
15.2667,28557
15.2723,28663
15.2779,28449
15.2836,28207
15.2889,28199
15.2946,28205
15.3002,28181
15.3057,28353
15.3114,28290
15.3167,28273
15.3224,28303
15.328,28302
15.3334,28440
15.339,28059
15.3447,28232
15.35,28205
15.3557,28183
15.3613,28141
15.3667,28178
15.3723,28250
15.378,28230
15.3836,28324
15.3889,28178
15.3946,28301
15.4002,28269
15.4059,28366
15.4112,28020
15.4168,28271
15.4225,28420
15.4278,28122
15.4335,28164
15.4391,28254
15.4445,28124
15.4501,28154
15.4557,28204
15.4613,27994
15.4667,28208
15.4723,28049
15.478,28180
15.4836,28175
15.489,28233
15.4946,28106
15.5002,28279
15.5056,28316
15.5112,28383
15.5169,28333
15.5225,28361
15.5279,28306
15.5335,28197
15.5391,27954
15.5445,28167
15.5501,28158
15.5558,28168
15.5611,28029
15.5668,28159
15.5724,28380
15.5779,28021
15.5836,28122
15.5889,28164
15.5945,28090
15.6002,27905
15.6058,28137
15.6112,28212
15.6169,28076
15.6222,28053
15.6279,27911
15.6335,27958
15.6391,28022
15.6445,27841
15.6501,27950
15.6558,28025
15.6611,28072
15.6668,28049
15.6724,27853
15.6778,27977
15.6834,27924
15.6891,28041
15.6945,28105
15.7001,27998
15.7057,27911
15.7114,27944
15.7167,28080
15.7224,28085
15.728,28141
15.7334,28154
15.7391,27875
15.7447,27931
15.7501,27916
15.7557,27950
15.7614,28013
15.7667,28025
15.7724,27968
15.7778,27899
15.7834,27996
15.789,27942
15.7947,27995
15.8001,28121
15.8057,28200
15.8114,28009
15.8167,28198
15.8224,28038
15.828,28076
15.8334,28170
15.839,28233
15.8446,28197
15.85,28176
15.8556,28156
15.8613,28165
15.8669,28216
15.8724,28309
15.878,28174
15.8834,28163
15.889,28496
15.8947,28189
15.9,28231
15.9057,28032
15.9113,28292
15.917,28236
15.9223,28414
15.928,28300
15.9336,28306
15.939,28339
15.9446,28241
15.9503,28217
15.9557,28238
15.9613,28301
15.9667,28216
15.9724,28181
15.978,28298
15.9834,27974
15.9891,28187
15.9947,28366
16.0001,28199
16.0058,28314
16.0112,28290
16.0169,28402
16.0223,28233
16.028,28269
16.0334,28222
16.0391,28315
16.0445,28288
16.0501,28240
16.0558,28454
16.0612,28140
16.0669,28271
16.0723,28327
16.0779,28354
16.0836,28384
16.089,28318
16.0946,28282
16.1002,28066
16.1056,28237
16.1112,28332
16.1169,28149
16.1225,28193
16.1279,28188
16.1335,28245
16.1389,28277
16.1445,28242
16.1502,28156
16.1558,28299
16.1614,28208
16.1668,28385
16.1724,28309
16.178,28255
16.1836,28329
16.189,28294
16.1946,28489
16.2003,28281
16.2056,28083
16.2113,28074
16.2169,28209
16.2223,28254
16.2279,28101
16.2336,28164
16.2389,28258
16.2445,28201
16.2502,28091
16.2558,28215
16.2612,28231
16.2668,28218
16.2724,28353
16.2781,28206
16.2833,28076
16.289,28199
16.2946,28124
16.3003,28204
16.3056,28172
16.3111,28147
16.3168,28141
16.3224,28331
16.328,28117
16.3334,28306
16.3389,28266
16.3446,28318
16.3502,28347
16.3556,28127
16.3612,28200
16.3668,28269
16.3724,28232
16.378,28186
16.3834,28180
16.389,28074
16.3946,28169
16.4002,28245
16.4056,28275
16.4112,28271
16.4168,28322
16.4224,28187
16.428,28260
16.4334,28186
16.439,28327
16.4447,28222
16.4502,28317
16.4558,28070
16.4612,28073
16.4668,28084
16.4725,28052
16.4778,28176
16.4835,28002
16.4891,28109
16.4945,28022
16.5001,28188
16.5057,28146
16.5114,27927
16.5167,28000
16.5224,28061
16.528,28011
16.5334,27907
16.539,28080
16.5446,28005
16.5503,27914
16.5556,28011
16.5612,27887
16.5669,27871
16.5722,27906
16.5779,27818
16.5835,27846
16.5891,27828
16.5945,27849
16.6001,27837
16.6058,27911
16.6114,27947
16.6167,27937
16.6224,27839
16.628,27952
16.6334,27889
16.639,27794
16.6446,27883
16.6503,27787
16.6556,28028
16.6612,27922
16.6669,27707
16.6725,27734
16.6779,27962
16.6835,27879
16.6891,27906
16.6945,27826
16.7001,27776
16.7057,27865
16.7114,27848
16.7167,27886
16.7224,27894
16.728,27631
16.7334,27739
16.739,27898
16.7446,27757
16.7503,27754
16.7556,27726
16.7613,27607
16.7669,27817
16.7725,27817
16.7779,27858
16.7835,27759
16.7891,27886
16.7945,27921
16.8,27949
16.8057,27833
16.8113,27932
16.817,27848
16.8223,27787
16.8279,27718
16.8335,27807
16.8391,27798
16.8445,27831
16.8501,27665
16.8557,27764
16.8613,27746
16.8669,27709
16.8723,27798
16.878,27773
16.8835,27696
16.8891,27724
16.8945,27688
16.9001,27852
16.9058,27767
16.9113,27624
16.9169,27648
16.9223,27573
16.9279,27658
16.9336,27737
16.9391,27595
16.9447,27745
16.9501,27724
16.9558,27787
16.9611,27781
16.9668,27719
16.9724,27771
16.9781,27827
16.9835,27831
16.9891,27727
16.9947,27781
17.0003,27769
17.0057,27875
17.0114,28009
17.0167,27885
17.0224,27918
17.028,28064
17.0336,27875
17.039,28015
17.0446,27804
17.0503,27841
17.0556,27942
17.0613,27994
17.0669,27960
17.0723,27886
17.0779,28106
17.0836,28051
17.0892,27995
17.0945,27909
17.1002,27792
17.1058,27898
17.1112,28016
17.1168,27885
17.1225,28011
17.1281,27989
17.1334,27874
17.1391,27795
17.1447,27749
17.1501,27925
17.1557,27908
17.1614,27842
17.1668,27916
17.1724,27829
17.1781,27687
17.1835,27892
17.1892,27869
17.1945,27870
17.2001,27903
17.2058,27850
17.2114,27889
17.2168,28015
17.2224,27951
17.2281,28051
17.2334,28033
17.2391,28010
17.2447,27784
17.2501,27885
17.2557,27687
17.2613,27848
17.267,27872
17.2723,27803
17.278,27979
17.2836,27877
17.289,27923
17.2946,28054
17.3003,28149
17.3056,28134
17.3113,28104
17.3169,27916
17.3223,28159
17.3279,28020
17.3336,28198
17.3392,27985
17.3446,28053
17.3502,28058
17.3559,27953
17.3612,28112
17.3669,28227
17.3725,28007
17.3779,28086
17.3835,28103
17.3892,27979
17.3946,27911
17.4002,28045
17.4058,28152
17.4112,28229
17.4169,28102
17.4225,28064
17.4279,27987
17.4335,28004
17.4392,28294
17.4445,28438
17.4502,28178
17.4558,28319
17.4612,28202
17.4668,28299
17.4725,28177
17.4781,28274
17.4835,28175
17.4891,28322
17.4947,28156
17.5001,28411
17.5058,28335
17.5114,28211
17.5168,28348
17.5224,28254
17.5281,28387
17.5335,28215
17.5391,28211
17.5447,28341
17.5501,28299
17.5557,28418
17.5614,28239
17.567,28495
17.5724,28297
17.578,28388
17.5834,28390
17.589,28307
17.5947,28290
17.6003,28501
17.6057,28528
17.6113,28543
17.617,28351
17.6223,28335
17.628,28344
17.6336,28228
17.639,28636
17.6446,28403
17.6503,28338
17.6557,28502
17.6613,28603
17.667,28597
17.6723,28601
17.678,28609
17.6836,28675
17.689,28677
17.6946,28613
17.7003,28555
17.7056,28651
17.7113,28600
17.717,28672
17.7223,28550
17.7279,28676
17.7336,28695
17.739,28651
17.7446,28680
17.7503,28667
17.7559,28658
17.7613,28685
17.7669,28533
17.7725,28568
17.7779,28519
17.7836,28454
17.7892,28563
17.7946,28524
17.8002,28560
17.8058,28597
17.8112,28617
17.8168,28654
17.8225,28515
17.8281,28531
17.8335,28483
17.8391,28576
17.8447,28533
17.8501,28714
17.8557,28756
17.8614,28551
17.867,28766
17.8724,28721
17.878,28756
17.8837,28639
17.889,28633
17.8947,28737
17.9003,28734
17.9057,28767
17.9113,28718
17.917,28846
17.9224,28824
17.928,28858
17.9337,28659
17.939,28781
17.9447,28892
17.9503,28882
17.9557,28827
17.9613,28910
17.967,28869
17.9723,28898
17.978,28922
17.9836,29011
17.989,28975
17.9946,29008
18.0001,29002
18.0057,28907
18.0114,29064
18.017,29018
18.0223,28963
18.0279,28962
18.0335,29046
18.0391,28977
18.0448,28984
18.0501,29003
18.0557,29066
18.0613,29109
18.067,29125
18.0723,29019
18.0779,29132
18.0835,28996
18.0892,29103
18.0948,29005
18.1001,28992
18.1058,29071
18.1113,29031
18.1169,29063
18.1223,29049
18.128,29013
18.1336,29159
18.139,29018
18.1446,29076
18.1502,29082
18.1559,29116
18.1612,29158
18.1668,29071
18.1725,29115
18.1781,28952
18.1835,29051
18.1891,29134
18.1947,29069
18.2001,29095
18.2058,29044
18.2114,29079
18.2168,28863
18.2224,28977
18.2281,29026
18.2335,29057
18.2391,28942
18.2445,28928
18.2502,29103
18.2559,29076
18.2612,29051
18.2669,29010
18.2726,29111
18.278,29042
18.2836,29120
18.289,29148
18.2947,29102
18.3001,29107
18.3058,29177
18.3114,29083
18.3168,29142
18.3225,29156
18.3281,29154
18.3335,29135
18.3392,29136
18.3446,29064
18.3503,29159
18.3557,29174
