Experiment: Mar_18_osmo_expt vial 4, Thu Mar 18 18:20:50 2021
11.2223,172
11.2277,172
11.2333,169
11.2389,170
11.2446,170
11.2499,169
11.2556,172
11.2612,170
11.2668,173
11.2722,169
11.2778,173
11.2835,170
11.2888,173
11.2944,169
11.3001,171
11.3057,171
11.3111,173
11.3168,170
11.3224,172
11.3277,171
11.3334,171
11.339,170
11.3444,170
11.35,172
11.3556,172
11.3613,171
11.3666,171
11.3722,170
11.3779,172
11.3835,170
11.3889,172
11.3945,172
11.4002,168
11.4055,171
11.4112,174
11.4168,170
11.4222,173
11.4278,169
11.4335,168
11.4388,172
11.4444,169
11.4501,172
11.4557,169
11.4611,171
11.4667,168
11.4724,171
11.4777,172
11.4834,167
11.489,171
11.4944,172
11.5,170
11.5057,171
11.511,171
11.5167,171
11.5222,171
11.5278,171
11.5335,170
11.5388,170
11.5445,171
11.55,170
11.5557,171
11.5613,171
11.5667,168
11.5723,171
11.5778,170
11.5835,172
11.5888,172
11.5945,170
11.6001,174
11.6055,173
11.6111,174
11.6168,172
11.6224,169
11.6277,172
11.6334,171
11.639,173
11.6444,172
11.65,175
11.6556,175
11.6612,172
11.6666,173
11.6722,172
11.6779,173
11.6835,171
11.6889,174
11.6945,173
11.7002,174
11.7055,174
11.7111,172
11.7168,173
11.7222,173
11.7278,173
11.7334,173
11.7391,173
11.7444,175
11.7501,172
11.7557,174
11.7611,175
11.7667,174
11.7724,172
11.7777,173
11.7834,172
11.789,172
11.7943,172
11.8,173
11.8056,172
11.8112,173
11.8169,174
11.8222,172
11.8279,172
11.8335,171
11.8389,174
11.8445,171
11.8501,167
11.8555,173
11.8611,172
11.8668,172
11.8724,175
11.8778,173
11.8834,170
11.889,172
11.8944,174
11.9,174
11.9057,174
11.9113,172
11.9167,169
11.9223,173
11.9277,171
11.9333,173
11.939,169
11.9446,171
11.95,171
11.9556,172
11.9612,172
11.9666,173
11.9722,173
11.9779,173
11.9835,175
11.9888,173
11.9945,171
12.0002,170
12.0056,171
12.011,173
12.0167,171
12.0223,171
12.0279,171
12.0333,174
12.0388,171
12.0445,173
12.0501,173
12.0558,174
12.0611,173
12.0666,174
12.0723,173
12.0779,174
12.0833,173
12.0889,173
12.0945,172
12.1001,173
12.1057,175
12.1111,174
12.1167,171
12.1223,171
12.1279,173
12.1333,173
12.1389,171
12.1446,171
12.1501,171
12.1557,171
12.1611,173
12.1667,172
12.1724,174
12.1777,173
12.1834,176
12.189,171
12.1944,171
12.2,172
12.2057,173
12.2111,173
12.2167,173
12.2223,174
12.2277,172
12.2333,172
12.239,172
12.2446,172
12.2499,171
12.2556,173
12.2612,173
12.2666,170
12.2722,173
12.2779,170
12.2835,174
12.2889,172
12.2945,174
12.3001,174
12.3055,174
12.3111,176
12.3168,173
12.3221,172
12.3278,173
12.3334,174
12.3391,173
12.3444,173
12.3501,171
12.3557,174
12.3611,173
12.3667,172
12.3724,174
12.3777,175
12.3833,170
12.389,171
12.3943,172
12.4,173
12.4057,172
12.4113,171
12.4167,171
12.4223,172
12.4279,174
12.4333,174
12.4389,173
12.4446,176
12.4502,169
12.4556,172
12.4612,171
12.4668,173
12.4722,174
12.4778,173
12.4834,172
12.4891,173
12.4945,173
12.5001,174
12.5057,174
12.5111,174
12.5167,172
12.5224,171
12.5277,173
12.5333,173
12.539,173
12.5446,173
12.55,175
12.5556,175
12.5613,176
12.5666,172
12.5723,173
12.5779,171
12.5833,172
12.5889,177
12.5946,179
12.5999,177
12.6056,178
12.6112,177
12.6169,179
12.6222,176
12.6279,174
12.6335,173
12.6389,174
12.6445,173
12.6501,173
12.6558,172
12.6611,174
12.6668,176
12.6721,179
12.6778,176
12.6834,175
12.6891,170
12.6944,173
12.7,174
12.7057,174
12.7113,174
12.7167,175
12.7223,174
12.728,171
12.7333,172
12.739,171
12.7444,173
12.75,172
12.7557,172
12.7613,174
12.7666,172
12.7723,173
12.7779,175
12.7833,173
12.7889,174
12.7946,176
12.8002,176
12.8056,175
12.8112,173
12.8166,171
12.8222,173
12.8279,172
12.8335,174
12.8389,175
12.8445,173
12.8502,174
12.8555,173
12.8612,173
12.8668,172
12.8722,173
12.8779,174
12.8835,173
12.8888,173
12.8945,173
12.9001,173
12.9057,173
12.9111,173
12.9167,172
12.9224,173
12.9277,174
12.9334,173
12.939,171
12.9447,171
12.95,172
12.9557,171
12.9613,172
12.9666,174
12.9723,172
12.9779,173
12.9833,175
12.9889,172
12.9946,170
13.0002,171
13.0056,172
13.0112,171
13.0169,170
13.0222,174
13.0279,171
13.0335,175
13.0388,172
13.0445,172
13.0501,174
13.0555,172
13.0611,172
13.0667,174
13.0724,172
13.0777,173
13.0834,171
13.089,175
13.0947,175
13.1,174
13.1057,178
13.1113,175
13.1167,176
13.1223,175
13.1279,172
13.1333,173
13.1389,175
13.1445,174
13.1502,172
13.1555,172
13.1611,174
13.1668,171
13.1724,173
13.1778,171
13.1833,174
13.189,172
13.1946,173
13.2,171
13.2056,174
13.2111,175
13.2168,170
13.2224,170
13.2278,174
13.2334,172
13.239,173
13.2446,172
13.25,175
13.2556,173
13.2613,172
13.2668,174
13.2724,173
13.2778,172
13.2834,175
13.2891,176
13.2944,174
13.3001,175
13.3058,178
13.3111,177
13.3167,175
13.3224,173
13.3278,172
13.3334,174
13.339,175
13.3444,176
13.3501,173
13.3557,177
13.3611,174
13.3667,174
13.3724,172
13.378,172
13.3834,176
13.389,174
13.3946,174
13.4,173
13.4056,176
13.4113,174
13.4166,174
13.4222,177
13.4279,173
13.4335,174
13.4389,173
13.4445,172
13.4502,174
13.4555,175
13.4612,175
13.4668,173
13.4724,172
13.4778,174
13.4834,173
13.4891,171
13.4944,173
13.5001,171
13.5057,175
13.5113,173
13.5167,172
13.5223,172
13.528,171
13.5334,173
13.539,174
13.5446,172
13.55,174
13.5556,174
13.5611,175
13.5667,175
13.5723,172
13.578,172
13.5833,172
13.5889,175
13.5945,172
13.6001,174
13.6058,174
13.6111,171
13.6167,174
13.6224,172
13.628,173
13.6334,172
13.639,171
13.6445,173
13.6501,173
13.6558,172
13.6611,173
13.6668,174
13.6723,175
13.6779,172
13.6833,173
13.6889,170
13.6946,173
13.7001,174
13.7058,173
13.7111,173
13.7168,174
13.7224,173
13.7279,172
13.7333,174
13.7389,174
13.7446,171
13.7502,171
13.7556,174
13.7612,171
13.7669,170
13.7722,170
13.7778,173
13.7835,172
13.7891,174
13.7945,172
13.8001,171
13.8058,171
13.8111,171
13.8167,172
13.8224,173
13.8277,172
13.8334,174
13.839,170
13.8446,173
13.85,175
13.8556,172
13.8612,172
13.8669,173
13.8722,174
13.8779,173
13.8835,174
13.8888,173
13.8945,174
13.9001,172
13.9057,173
13.9111,176
13.9167,174
13.9224,172
13.9277,172
13.9334,173
13.939,174
13.9446,171
13.95,174
13.9557,174
13.9613,172
13.9667,171
13.9723,174
13.9779,175
13.9833,173
13.9889,175
13.9946,175
14.0002,171
14.0056,175
14.0112,171
14.0169,171
14.0222,174
14.0279,174
14.0335,173
14.0391,172
14.0445,174
14.0501,174
14.0557,170
14.0611,174
14.0667,175
14.0723,176
14.078,173
14.0833,173
14.089,174
14.0946,174
14.1002,170
14.1057,176
14.1113,172
14.1166,171
14.1223,173
14.1279,169
14.1335,173
14.1389,171
14.1445,172
14.1502,171
14.1555,170
14.1612,175
14.1668,174
14.1724,173
14.1778,172
14.1834,171
14.1891,173
14.1944,171
14.2001,169
14.2057,173
14.2113,173
14.2167,172
14.2223,171
14.228,172
14.2333,173
14.239,172
14.2446,172
14.25,174
14.2556,174
14.2612,172
14.2669,172
14.2722,169
14.2779,172
14.2835,172
14.2888,175
14.2945,172
14.3001,172
14.3057,174
14.3111,171
14.3167,174
14.3224,173
14.328,175
14.3334,171
14.339,173
14.3446,169
14.35,173
14.3556,173
14.3612,175
14.3669,173
14.3722,176
14.3779,174
14.3835,173
14.3891,172
14.3945,172
14.4001,175
14.4057,174
14.4113,170
14.4167,174
14.4223,173
14.428,175
14.4333,173
14.439,175
14.4446,174
14.45,172
14.4556,174
14.4613,174
14.4669,172
14.4722,168
14.4779,173
14.4835,173
14.4891,174
14.4945,173
14.5001,173
14.5058,172
14.5111,175
14.5168,171
14.5224,173
14.5277,174
14.5334,171
14.539,173
14.5447,174
14.55,173
14.5556,171
14.5613,175
14.5666,171
14.5723,174
14.5779,173
14.5835,175
14.5889,173
14.5946,175
14.6002,174
14.6055,175
14.6112,172
14.6168,172
14.6224,173
14.6278,173
14.6334,174
14.6391,174
14.6444,172
14.6501,174
14.6557,173
14.6613,173
14.6667,175
14.6723,170
14.678,175
14.6834,170
14.689,172
14.6946,173
14.7002,174
14.7056,173
14.7112,171
14.7168,171
14.7222,173
14.7279,173
14.7333,173
14.7389,172
14.7446,172
14.7502,173
14.7556,171
14.7611,173
14.7668,171
14.7724,173
14.778,173
14.7834,173
14.7889,172
14.7946,172
14.8002,172
14.8056,171
14.8112,172
14.8167,174
14.8224,174
14.8277,172
14.8334,175
14.839,174
14.8445,175
14.8502,177
14.8555,174
14.8612,174
14.8668,176
14.8724,175
14.878,174
14.8834,176
14.889,174
14.8946,173
14.9,175
14.9056,175
14.9113,173
14.9169,175
14.9223,173
14.9279,172
14.9335,176
14.9389,175
14.9445,175
14.9502,175
14.9558,175
14.9611,173
14.9668,172
14.9724,174
14.9778,176
14.9834,174
14.989,173
14.9947,173
15.0,174
15.0057,173
15.0113,172
15.0167,172
15.0223,176
15.0279,173
15.0336,172
15.0389,174
15.0445,173
15.0502,171
15.0555,174
15.0612,173
15.0668,172
15.0724,173
15.0778,170
15.0834,173
15.0891,174
15.0944,175
15.1001,176
15.1057,174
15.1114,173
15.1167,171
15.1224,175
15.128,174
15.1334,175
15.139,175
15.1446,174
15.1503,173
15.1556,175
15.1613,173
15.1667,173
15.1723,175
15.1779,174
15.1836,172
15.1889,174
15.1945,173
15.2001,174
15.2058,174
15.2114,175
15.2168,175
15.2223,171
15.2279,175
15.2336,174
15.2389,172
15.2446,173
15.2501,175
15.2557,176
15.2614,172
15.2667,173
15.2723,172
15.2779,173
15.2836,174
15.2889,174
15.2946,173
15.3002,172
15.3057,175
15.3114,173
15.3167,173
15.3224,172
15.328,173
15.3334,174
15.339,174
15.3447,171
15.35,171
15.3557,172
15.3613,173
15.3667,173
15.3723,173
15.378,173
15.3836,174
15.3889,174
15.3946,171
15.4002,173
15.4059,174
15.4112,175
15.4168,172
15.4225,174
15.4278,173
15.4335,174
15.4391,172
15.4445,172
15.4501,175
15.4557,173
15.4613,172
15.4667,175
15.4723,172
15.478,173
15.4836,173
15.489,171
15.4946,170
15.5002,173
15.5056,173
15.5112,173
15.5169,173
15.5225,173
15.5279,173
15.5335,172
15.5391,173
15.5445,172
15.5501,174
15.5558,175
15.5611,174
15.5668,175
15.5724,172
15.5779,172
15.5836,173
15.5889,171
15.5945,173
15.6002,171
15.6058,172
15.6112,172
15.6169,173
15.6222,173
15.6279,171
15.6335,174
15.6391,173
15.6445,173
15.6501,174
15.6558,174
15.6611,173
15.6668,172
15.6724,174
15.6778,172
15.6834,171
15.6891,173
15.6945,172
15.7001,174
15.7057,171
15.7114,170
15.7167,172
15.7224,172
15.728,174
15.7334,174
15.7391,174
15.7447,174
15.7501,173
15.7557,172
15.7614,173
15.7667,176
15.7724,174
15.7778,176
15.7834,173
15.789,174
15.7947,174
15.8001,173
15.8057,172
15.8114,173
15.8167,172
15.8224,172
15.828,173
15.8334,173
15.839,174
15.8446,174
15.85,176
15.8556,174
15.8613,177
15.8669,173
15.8724,174
15.878,176
15.8834,174
15.889,173
15.8947,176
15.9,174
15.9057,174
15.9113,175
15.917,173
15.9223,175
15.928,175
15.9336,174
15.939,174
15.9446,174
15.9503,173
15.9557,172
15.9613,173
15.9667,173
15.9724,173
15.978,174
15.9834,173
15.9891,174
15.9947,173
16.0001,172
16.0058,174
16.0112,172
16.0169,172
16.0223,173
16.028,173
16.0334,176
16.0391,171
16.0445,170
16.0501,173
16.0558,174
16.0612,170
16.0669,172
16.0723,175
16.0779,172
16.0836,174
16.089,174
16.0946,173
16.1002,173
16.1056,171
16.1112,171
16.1169,172
16.1225,172
16.1279,172
16.1335,171
16.1389,172
16.1445,174
16.1502,173
16.1558,171
16.1614,169
16.1668,173
16.1724,173
16.178,174
16.1836,173
16.189,173
16.1946,170
16.2003,174
16.2056,173
16.2113,173
16.2169,174
16.2223,174
16.2279,172
16.2336,171
16.2389,175
16.2445,175
16.2502,174
16.2558,173
16.2612,171
16.2668,173
16.2724,171
16.2781,175
16.2833,174
16.289,174
16.2946,174
16.3003,175
16.3056,175
16.3111,171
16.3168,173
16.3224,175
16.328,171
16.3334,173
16.3389,172
16.3446,174
16.3502,172
16.3556,174
16.3612,172
16.3668,172
16.3724,175
16.378,172
16.3834,176
16.389,172
16.3946,175
16.4002,175
16.4056,176
16.4112,176
16.4168,170
16.4224,174
16.428,175
16.4334,176
16.439,173
16.4447,174
16.4502,173
16.4558,174
16.4612,173
16.4668,172
16.4725,172
16.4778,175
16.4835,173
16.4891,172
16.4945,172
16.5001,171
16.5057,172
16.5114,173
16.5167,173
16.5224,172
16.528,171
16.5334,171
16.539,173
16.5446,169
16.5503,177
16.5556,173
16.5612,174
16.5669,170
16.5722,171
16.5779,172
16.5835,171
16.5891,173
16.5945,175
16.6001,173
16.6058,174
16.6114,175
16.6167,176
16.6224,173
16.628,169
16.6334,172
16.639,176
16.6446,172
16.6503,173
16.6556,176
16.6612,176
16.6669,172
16.6725,174
16.6779,173
16.6835,172
16.6891,171
16.6945,175
16.7001,168
16.7057,173
16.7114,173
16.7167,175
16.7224,172
16.728,170
16.7334,171
16.739,173
16.7446,173
16.7503,171
16.7556,172
16.7613,173
16.7669,173
16.7725,172
16.7779,173
16.7835,173
16.7891,172
16.7945,172
16.8,173
16.8057,172
16.8113,172
16.817,173
16.8223,175
16.8279,172
16.8335,173
16.8391,175
16.8445,171
16.8501,174
16.8557,172
16.8613,172
16.8669,169
16.8723,172
16.878,172
16.8835,174
16.8891,173
16.8945,174
16.9001,175
16.9058,169
16.9113,169
16.9169,170
16.9223,171
16.9279,173
16.9336,171
16.9391,173
16.9447,171
16.9501,173
16.9558,174
16.9611,174
16.9668,173
16.9724,174
16.9781,172
16.9835,173
16.9891,174
16.9947,173
17.0003,172
17.0057,172
17.0114,174
17.0167,170
17.0224,173
17.028,173
17.0336,172
17.039,172
17.0446,172
17.0503,175
17.0556,175
17.0613,172
17.0669,172
17.0723,173
17.0779,171
17.0836,170
17.0892,172
17.0945,170
17.1002,174
17.1058,169
17.1112,169
17.1168,171
17.1225,173
17.1281,171
17.1334,172
17.1391,172
17.1447,171
17.1501,172
17.1557,171
17.1614,172
17.1668,173
17.1724,171
17.1781,174
17.1835,170
17.1892,173
17.1945,170
17.2001,171
17.2058,174
17.2114,172
17.2168,172
17.2224,173
17.2281,174
17.2334,172
17.2391,171
17.2447,172
17.2501,173
17.2557,172
17.2613,170
17.267,172
17.2723,172
17.278,169
17.2836,171
17.289,172
17.2946,173
17.3003,173
17.3056,172
17.3113,172
17.3169,174
17.3223,175
17.3279,167
17.3336,173
17.3392,171
17.3446,174
17.3502,172
17.3559,173
17.3612,171
17.3669,173
17.3725,171
17.3779,170
17.3835,171
17.3892,172
17.3946,173
17.4002,173
17.4058,173
17.4112,175
17.4169,171
17.4225,174
17.4279,172
17.4335,173
17.4392,175
17.4445,175
17.4502,174
17.4558,174
17.4612,172
17.4668,173
17.4725,174
17.4781,173
17.4835,174
17.4891,173
17.4947,176
17.5001,172
17.5058,172
17.5114,173
17.5168,174
17.5224,177
17.5281,173
17.5335,175
17.5391,172
17.5447,175
17.5501,173
17.5557,171
17.5614,173
17.567,172
17.5724,174
17.578,175
17.5834,172
17.589,173
17.5947,169
17.6003,172
17.6057,170
17.6113,173
17.617,174
17.6223,172
17.628,173
17.6336,173
17.639,174
17.6446,173
17.6503,172
17.6557,173
17.6613,173
17.667,173
17.6723,174
17.678,173
17.6836,174
17.689,172
17.6946,172
17.7003,174
17.7056,173
17.7113,173
17.717,172
17.7223,172
17.7279,172
17.7336,174
17.739,172
17.7446,172
17.7503,169
17.7559,173
17.7613,173
17.7669,174
17.7725,175
17.7779,173
17.7836,171
17.7892,172
17.7946,171
17.8002,171
17.8058,173
17.8112,173
17.8168,172
17.8225,172
17.8281,175
17.8335,174
17.8391,174
17.8447,174
17.8501,176
17.8557,172
17.8614,174
17.867,173
17.8724,171
17.878,171
17.8837,174
17.889,169
17.8947,172
17.9003,170
17.9057,170
17.9113,172
17.917,174
17.9224,169
17.928,175
17.9337,171
17.939,171
17.9447,172
17.9503,171
17.9557,172
17.9613,173
17.967,172
17.9723,175
17.978,171
17.9836,172
17.989,172
17.9946,171
18.0001,172
18.0057,173
18.0114,173
18.017,172
18.0223,171
18.0279,170
18.0335,173
18.0391,168
18.0448,171
18.0501,173
18.0557,174
18.0613,173
18.067,174
18.0723,173
18.0779,172
18.0835,175
18.0892,173
18.0948,169
18.1001,175
18.1058,171
18.1113,171
18.1169,171
18.1223,174
18.128,171
18.1336,168
18.139,171
18.1446,173
18.1502,175
18.1559,171
18.1612,171
18.1668,171
18.1725,171
18.1781,171
18.1835,174
18.1891,173
18.1947,172
18.2001,173
18.2058,173
18.2114,173
18.2168,170
18.2224,171
18.2281,173
18.2335,172
18.2391,172
18.2445,173
18.2502,172
18.2559,175
18.2612,174
18.2669,171
18.2726,170
18.278,173
18.2836,172
18.289,171
18.2947,170
18.3001,171
18.3058,172
18.3114,172
18.3168,172
18.3225,170
18.3281,172
18.3335,171
18.3392,174
18.3446,170
18.3503,170
18.3557,174
