Experiment: Mar_18_osmo_expt vial 1, Thu Mar 18 18:20:50 2021
9.8,38724
9.8054,38689
9.8111,38736
9.8167,38839
9.8223,38714
9.8277,38773
9.8332,38784
9.8389,38787
9.8445,38740
9.8499,38759
9.8555,38736
9.861,38783
9.8667,38726
9.8723,38789
9.8777,38756
9.8833,38744
9.8889,38664
9.8945,38805
9.9001,38699
9.9055,38755
9.9111,38751
9.9167,38658
9.9223,38687
9.9277,38720
9.9333,38693
9.9389,38817
9.9445,38651
9.9498,38786
9.9555,38753
9.9611,38742
9.9667,38714
9.9721,38766
9.9777,38792
9.9834,38761
9.9887,38744
9.9944,38800
10.0,38779
10.0057,38777
10.011,38715
10.0167,38828
10.0221,38771
10.0277,38763
10.0333,38744
10.039,38802
10.0443,38796
10.05,38675
10.0556,38797
10.061,38727
10.0666,38708
10.0722,38770
10.0779,38786
10.0832,38706
10.0889,38795
10.0945,38753
10.0999,38846
10.1055,38737
10.1112,38755
10.1168,38798
10.1222,38667
10.1278,38731
10.1334,38731
10.1388,38719
10.1444,38715
10.1501,38769
10.1554,38736
10.1611,38839
10.1667,38763
10.1723,38848
10.1776,38700
10.1833,38742
10.1889,38701
10.1946,38768
10.1999,38759
10.2056,38864
10.2112,38785
10.2165,38781
10.2222,38787
10.2278,38856
10.2334,38828
10.2388,38755
10.2444,38814
10.2501,38664
10.2557,38822
10.2611,38757
10.2667,38775
10.2723,38850
10.2777,38750
10.2833,38808
10.289,38820
10.2943,38761
10.3,38760
10.3056,38763
10.311,38752
10.3166,38813
10.3223,38786
10.3279,38631
10.3332,38740
10.3389,38723
10.3445,38744
10.3499,38796
10.3555,38741
10.3612,38778
10.3668,38793
10.3722,38783
10.3778,38775
10.3832,38700
10.3888,38880
10.3945,38812
10.4001,38732
10.4055,38783
10.4111,38797
10.4167,38809
10.4223,38751
10.4277,38833
10.4332,38756
10.4389,38701
10.4445,38748
10.4501,38683
10.4555,38705
10.461,38773
10.4667,38668
10.4723,38754
10.4779,38620
10.4833,38706
10.4888,38752
10.4945,38685
10.5001,38879
10.5055,38764
10.5111,38726
10.5167,38735
10.5223,38718
10.5277,38791
10.5333,38834
10.5389,38635
10.5445,38704
10.5501,38790
10.5555,38723
10.5611,38727
10.5668,38696
10.5721,38717
10.5778,38710
10.5834,38803
10.5888,38858
10.5944,38790
10.6,38735
10.6057,38754
10.6113,38662
10.6167,38737
10.6223,38714
10.6279,38754
10.6333,38659
10.6389,38695
10.6445,38749
10.6501,38681
10.6555,38733
10.6611,38673
10.6668,38684
10.6724,38719
10.6778,38709
10.6834,38651
10.689,38759
10.6944,38693
10.7,38675
10.7057,38602
10.7111,38566
10.7167,38672
10.7224,38669
10.7277,38564
10.7334,38639
10.739,38695
10.7444,38663
10.75,38708
10.7557,38785
10.761,38711
10.7667,38696
10.7723,38606
10.778,38753
10.7833,38636
10.7889,38635
10.7946,38729
10.7999,38658
10.8056,38614
10.8112,38638
10.8166,38692
10.8223,38718
10.8279,38582
10.8333,38672
10.8389,38581
10.8445,38580
10.8502,38594
10.8555,38692
10.8612,38545
10.8666,38679
10.8722,38642
10.8779,38577
10.8835,38743
10.8888,38662
10.8945,38617
10.9001,38692
10.9055,38699
10.9111,38678
10.9168,38706
10.9224,38605
10.9278,38681
10.9334,38707
10.939,38639
10.9444,38621
10.95,38675
10.9557,38620
10.9613,38721
10.9666,38691
10.9723,38577
10.9779,38624
10.9833,38564
10.9889,38663
10.9946,38607
10.9999,38654
11.0056,38662
11.0112,38690
11.0168,38618
11.0222,38619
11.0278,38586
11.0335,38597
11.0388,38703
11.0445,38733
11.0501,38700
11.0557,38657
11.0611,38600
11.0667,38604
11.0724,38574
11.0777,38547
11.0834,38522
11.089,38581
11.0946,38573
11.1,38630
11.1056,38573
11.1113,38639
11.1166,38544
11.1223,38639
11.1279,38590
11.1333,38571
11.1389,38562
11.1445,38676
11.1502,38622
11.1555,38596
11.1612,38566
11.1668,38650
11.1721,38600
11.1778,38598
11.1834,38468
11.1891,38570
11.1944,38601
11.2,38521
11.2057,38590
11.211,38508
11.2167,38615
11.2223,38579
11.2277,38576
11.2333,38570
11.2389,38649
11.2446,38559
11.2499,38491
11.2556,38464
11.2612,38545
11.2668,38574
11.2722,38575
11.2778,38619
11.2835,38598
11.2888,38572
11.2944,38566
11.3001,38621
11.3057,38572
11.3111,38545
11.3168,38501
11.3224,38527
11.3277,38583
11.3334,38538
11.339,38445
11.3444,38609
11.35,38525
11.3556,38610
11.3613,38557
11.3666,38563
11.3722,38422
11.3779,38654
11.3835,38642
11.3889,38563
11.3945,38475
11.4002,38411
11.4055,38453
11.4112,38434
11.4168,38494
11.4222,38514
11.4278,38476
11.4335,38478
11.4388,38453
11.4444,38560
11.4501,38504
11.4557,38487
11.4611,38562
11.4667,38527
11.4724,38448
11.4777,38582
11.4834,38426
11.489,38475
11.4944,38481
11.5,38490
11.5057,38504
11.511,38431
11.5167,38524
11.5222,38502
11.5278,38470
11.5335,38385
11.5388,38425
11.5445,38483
11.55,38350
11.5557,38393
11.5613,38435
11.5667,38514
11.5723,38418
11.5778,38539
11.5835,38396
11.5888,38476
11.5945,38347
11.6001,38424
11.6055,38441
11.6111,38424
11.6168,38431
11.6224,38458
11.6277,38400
11.6334,38326
11.639,38394
11.6444,38417
11.65,38394
11.6556,38385
11.6612,38401
11.6666,38501
11.6722,38391
11.6779,38417
11.6835,38373
11.6889,38363
11.6945,38420
11.7002,38404
11.7055,38438
11.7111,38331
11.7168,38416
11.7222,38505
11.7278,38406
11.7334,38442
11.7391,38354
11.7444,38454
11.7501,38287
11.7557,38391
11.7611,38381
11.7667,38501
11.7724,38339
11.7777,38385
11.7834,38497
11.789,38403
11.7943,38381
11.8,38443
11.8056,38328
11.8112,38374
11.8169,38337
11.8222,38250
11.8279,38344
11.8335,38373
11.8389,38430
11.8445,38445
11.8501,38428
11.8555,38252
11.8611,38363
11.8668,38339
11.8724,38383
11.8778,38358
11.8834,38241
11.889,38372
11.8944,38294
11.9,38313
11.9057,38431
11.9113,38236
11.9167,38348
11.9223,38259
11.9277,38209
11.9333,38335
11.939,38359
11.9446,38283
11.95,38309
11.9556,38301
11.9612,38249
11.9666,38197
11.9722,38214
11.9779,38301
11.9835,38299
11.9888,38289
11.9945,38295
12.0002,38269
12.0056,38304
12.011,38363
12.0167,38282
12.0223,38263
12.0279,38322
12.0333,38261
12.0388,38320
12.0445,38249
12.0501,38299
12.0558,38286
12.0611,38322
12.0666,38393
12.0723,38308
12.0779,38309
12.0833,38286
12.0889,38225
12.0945,38422
12.1001,38336
12.1057,38314
12.1111,38327
12.1167,38320
12.1223,38229
12.1279,38320
12.1333,38302
12.1389,38283
12.1446,38414
12.1501,38332
12.1557,38341
12.1611,38255
12.1667,38273
12.1724,38355
12.1777,38222
12.1834,38236
12.189,38250
12.1944,38356
12.2,38358
12.2057,38375
12.2111,38385
12.2167,38366
12.2223,38211
12.2277,38282
12.2333,38285
12.239,38366
12.2446,38244
12.2499,38297
12.2556,38289
12.2612,38292
12.2666,38148
12.2722,38301
12.2779,38285
12.2835,38313
12.2889,38313
12.2945,38283
12.3001,38365
12.3055,38211
12.3111,38254
12.3168,38289
12.3221,38272
12.3278,38233
12.3334,38205
12.3391,38377
12.3444,38354
12.3501,38206
12.3557,38247
12.3611,38219
12.3667,38287
12.3724,38242
12.3777,38294
12.3833,38345
12.389,38269
12.3943,38250
12.4,38190
12.4057,38267
12.4113,38265
12.4167,38153
12.4223,38202
12.4279,38101
12.4333,38362
12.4389,38153
12.4446,38217
12.4502,38316
12.4556,38180
12.4612,38146
12.4668,38254
12.4722,38265
12.4778,38138
12.4834,38186
12.4891,38223
12.4945,38197
12.5001,38205
12.5057,38138
12.5111,38117
12.5167,38060
12.5224,38195
12.5277,38223
12.5333,38209
12.539,38256
12.5446,38160
12.55,37952
12.5556,38119
12.5613,38200
12.5666,38093
12.5723,38147
12.5779,38051
12.5833,38264
12.5889,38170
12.5946,38053
12.5999,38179
12.6056,38157
12.6112,38063
12.6169,38201
12.6222,38094
12.6279,38146
12.6335,38218
12.6389,38054
12.6445,38144
12.6501,38186
12.6558,38068
12.6611,38164
12.6668,38233
12.6721,38087
12.6778,38135
12.6834,38130
12.6891,38082
12.6944,38143
12.7,38115
12.7057,38142
12.7113,38200
12.7167,38002
12.7223,38025
12.728,38092
12.7333,38069
12.739,38078
12.7444,38064
12.75,37993
12.7557,38091
12.7613,38078
12.7666,38005
12.7723,38104
12.7779,38105
12.7833,38022
12.7889,38051
12.7946,38091
12.8002,38212
12.8056,38022
12.8112,38083
12.8166,38065
12.8222,38112
12.8279,38065
12.8335,38094
12.8389,38104
12.8445,38028
12.8502,37992
12.8555,38086
12.8612,38088
12.8668,38098
12.8722,38136
12.8779,38101
12.8835,38047
12.8888,38008
12.8945,37996
12.9001,37991
12.9057,37957
12.9111,37949
12.9167,38063
12.9224,38028
12.9277,38012
12.9334,37981
12.939,38041
12.9447,38004
12.95,38046
12.9557,38091
12.9613,37971
12.9666,38061
12.9723,38027
12.9779,37871
12.9833,37890
12.9889,37959
12.9946,37961
13.0002,37970
13.0056,37947
13.0112,38026
13.0169,37962
13.0222,38098
13.0279,37972
13.0335,37922
13.0388,37951
13.0445,38103
13.0501,37939
13.0555,37863
13.0611,37973
13.0667,37926
13.0724,38023
13.0777,37993
13.0834,37953
13.089,37892
13.0947,37940
13.1,37917
13.1057,37890
13.1113,37935
13.1167,37924
13.1223,37868
13.1279,37973
13.1333,37897
13.1389,37963
13.1445,37857
13.1502,38037
13.1555,37829
13.1611,37908
13.1668,37934
13.1724,37942
13.1778,37960
13.1833,37851
13.189,37914
13.1946,37950
13.2,37893
13.2056,37822
13.2111,37875
13.2168,37869
13.2224,37787
13.2278,37807
13.2334,37928
13.239,37786
13.2446,37936
13.25,37891
13.2556,37812
13.2613,37882
13.2668,37854
13.2724,37881
13.2778,37864
13.2834,37895
13.2891,37824
13.2944,37923
13.3001,37891
13.3058,37814
13.3111,37849
13.3167,37818
13.3224,37852
13.3278,37820
13.3334,37854
13.339,37829
13.3444,37786
13.3501,37706
13.3557,37841
13.3611,37849
13.3667,37834
13.3724,37865
13.378,37845
13.3834,37778
13.389,37751
13.3946,37746
13.4,37925
13.4056,37831
13.4113,37809
13.4166,37835
13.4222,37726
13.4279,37873
13.4335,37830
13.4389,37700
13.4445,37742
13.4502,37808
13.4555,37796
13.4612,37705
13.4668,37686
13.4724,37826
13.4778,37846
13.4834,37846
13.4891,37742
13.4944,37839
13.5001,37755
13.5057,37638
13.5113,37818
13.5167,37773
13.5223,37791
13.528,37755
13.5334,37819
13.539,37724
13.5446,37671
13.55,37667
13.5556,37813
13.5611,37744
13.5667,37813
13.5723,37753
13.578,37711
13.5833,37723
13.5889,37712
13.5945,37720
13.6001,37672
13.6058,37628
13.6111,37523
13.6167,37690
13.6224,37725
13.628,37714
13.6334,37797
13.639,37781
13.6445,37676
13.6501,37706
13.6558,37633
13.6611,37703
13.6668,37698
13.6723,37658
13.6779,37664
13.6833,37657
13.6889,37701
13.6946,37744
13.7001,37742
13.7058,37707
13.7111,37790
13.7168,37685
13.7224,37766
13.7279,37684
13.7333,37731
13.7389,37697
13.7446,37693
13.7502,37649
13.7556,37595
13.7612,37668
13.7669,37665
13.7722,37480
13.7778,37590
13.7835,37619
13.7891,37565
13.7945,37697
13.8001,37610
13.8058,37743
13.8111,37538
13.8167,37670
13.8224,37653
13.8277,37621
13.8334,37699
13.839,37667
13.8446,37693
13.85,37526
13.8556,37610
13.8612,37679
13.8669,37712
13.8722,37655
13.8779,37700
13.8835,37690
13.8888,37585
13.8945,37588
13.9001,37646
13.9057,37689
13.9111,37650
13.9167,37690
13.9224,37585
13.9277,37661
13.9334,37512
13.939,37649
13.9446,37575
13.95,37576
13.9557,37517
13.9613,37637
13.9667,37676
13.9723,37536
13.9779,37594
13.9833,37676
13.9889,37520
13.9946,37466
14.0002,37592
14.0056,37584
14.0112,37569
14.0169,37640
14.0222,37551
14.0279,37641
14.0335,37576
14.0391,37647
14.0445,37611
14.0501,37552
14.0557,37502
14.0611,37556
14.0667,37501
14.0723,37625
14.078,37520
14.0833,37522
14.089,37631
14.0946,37620
14.1002,37578
14.1057,37573
14.1113,37511
14.1166,37472
14.1223,37470
14.1279,37556
14.1335,37551
14.1389,37475
14.1445,37559
14.1502,37440
14.1555,37551
14.1612,37545
14.1668,37519
14.1724,37476
14.1778,37509
14.1834,37525
14.1891,37580
14.1944,37474
14.2001,37542
14.2057,37603
14.2113,37523
14.2167,37433
14.2223,37550
14.228,37433
14.2333,37415
14.239,37506
14.2446,37454
14.25,37448
14.2556,37355
14.2612,37586
14.2669,37358
14.2722,37502
14.2779,37418
14.2835,37398
14.2888,37388
14.2945,37498
14.3001,37454
14.3057,37436
14.3111,37482
14.3167,37490
14.3224,37370
14.328,37539
14.3334,37401
14.339,37486
14.3446,37508
14.35,37366
14.3556,37430
14.3612,37469
14.3669,37542
14.3722,37245
14.3779,37530
14.3835,37495
14.3891,37457
14.3945,37460
14.4001,37500
14.4057,37342
14.4113,37522
14.4167,37291
14.4223,37473
14.428,37430
14.4333,37409
14.439,37277
14.4446,37389
14.45,37377
14.4556,37294
14.4613,37483
14.4669,37460
14.4722,37419
14.4779,37408
14.4835,37393
14.4891,37268
14.4945,37397
14.5001,37451
14.5058,37360
14.5111,37380
14.5168,37469
14.5224,37342
14.5277,37365
14.5334,37458
14.539,37280
14.5447,37458
14.55,37348
14.5556,37435
14.5613,37397
14.5666,37240
14.5723,37405
14.5779,37410
14.5835,37278
14.5889,37343
14.5946,37377
14.6002,37355
14.6055,37360
14.6112,37371
14.6168,37345
14.6224,37352
14.6278,37399
14.6334,37349
14.6391,37384
14.6444,37377
14.6501,37423
14.6557,37376
14.6613,37345
14.6667,37281
14.6723,37447
14.678,37353
14.6834,37498
14.689,37377
14.6946,37214
14.7002,37311
14.7056,37413
14.7112,37331
14.7168,37452
14.7222,37290
14.7279,37318
14.7333,37275
14.7389,37378
14.7446,37352
14.7502,37324
14.7556,37380
14.7611,37386
14.7668,37458
14.7724,37311
14.778,37366
14.7834,37314
14.7889,37354
14.7946,37324
14.8002,37351
14.8056,37340
14.8112,37305
14.8167,37368
14.8224,37202
14.8277,37281
14.8334,37251
14.839,37113
14.8445,37293
14.8502,37156
14.8555,37181
14.8612,37224
14.8668,37293
14.8724,37261
14.878,37310
14.8834,37272
14.889,37297
14.8946,37277
14.9,37177
14.9056,37237
14.9113,37296
14.9169,37088
14.9223,37205
14.9279,37346
14.9335,37244
14.9389,37254
14.9445,37172
14.9502,37270
14.9558,37396
14.9611,37271
14.9668,37278
14.9724,37276
14.9778,37369
14.9834,37293
14.989,37258
14.9947,37250
15.0,37207
15.0057,37173
15.0113,37324
15.0167,37314
15.0223,37134
15.0279,37130
15.0336,37247
15.0389,37289
15.0445,37184
15.0502,37274
15.0555,37330
15.0612,37293
15.0668,37196
15.0724,37312
15.0778,37160
15.0834,37173
15.0891,37220
15.0944,37184
15.1001,37142
15.1057,37133
15.1114,37112
15.1167,37215
15.1224,37097
15.128,37224
15.1334,37207
15.139,37206
15.1446,37081
15.1503,37217
15.1556,37088
15.1613,37176
15.1667,37130
15.1723,37223
15.1779,37190
15.1836,37197
15.1889,37193
15.1945,37287
15.2001,37266
15.2058,37158
15.2114,37162
15.2168,37117
15.2223,37113
15.2279,37142
15.2336,37176
15.2389,37135
15.2446,37132
15.2501,37250
15.2557,37171
15.2614,37209
15.2667,37243
15.2723,37074
15.2779,37170
15.2836,37082
15.2889,37099
15.2946,37168
15.3002,37076
15.3057,37187
15.3114,37111
15.3167,37107
15.3224,37185
15.328,37157
15.3334,37010
15.339,37101
15.3447,37019
15.35,37094
15.3557,37191
15.3613,37301
15.3667,36933
15.3723,37181
15.378,37011
15.3836,37045
15.3889,37161
15.3946,36977
15.4002,37072
15.4059,37099
15.4112,37077
15.4168,36881
15.4225,36984
15.4278,37236
15.4335,37092
15.4391,37004
15.4445,37067
15.4501,37077
15.4557,37090
15.4613,37014
15.4667,37118
15.4723,36902
15.478,37055
15.4836,37075
15.489,37094
15.4946,36980
15.5002,37008
15.5056,37147
15.5112,37003
15.5169,37032
15.5225,37027
15.5279,36994
15.5335,36986
15.5391,37004
15.5445,37062
15.5501,37016
15.5558,37015
15.5611,36957
15.5668,37048
15.5724,36986
15.5779,36959
15.5836,36969
15.5889,36981
15.5945,37062
15.6002,37001
15.6058,37064
15.6112,37007
15.6169,36965
15.6222,37079
15.6279,36948
15.6335,37134
15.6391,37085
15.6445,37083
15.6501,36980
15.6558,36941
15.6611,37113
15.6668,36938
15.6724,36970
15.6778,37092
15.6834,36967
15.6891,37131
15.6945,36994
15.7001,36993
15.7057,37023
15.7114,37112
15.7167,36899
15.7224,37008
15.728,36888
15.7334,37000
15.7391,36832
15.7447,36952
15.7501,37005
15.7557,36909
15.7614,36978
15.7667,37052
15.7724,36962
15.7778,36834
15.7834,36826
15.789,36933
15.7947,36878
15.8001,36895
15.8057,36864
15.8114,36892
15.8167,36847
15.8224,36839
15.828,36855
15.8334,36898
15.839,36900
15.8446,36994
15.85,36917
15.8556,36831
15.8613,36833
15.8669,36935
15.8724,36910
15.878,37083
15.8834,36826
15.889,36927
15.8947,37023
15.9,36988
15.9057,37003
15.9113,37007
15.917,37028
15.9223,36924
15.928,36908
15.9336,37021
15.939,36957
15.9446,36940
15.9503,36917
15.9557,36832
15.9613,36780
15.9667,36671
15.9724,36796
15.978,36969
15.9834,36909
15.9891,36930
15.9947,36998
16.0001,36917
16.0058,36843
16.0112,37052
16.0169,36845
16.0223,36939
16.028,36987
16.0334,36948
16.0391,36881
16.0445,36899
16.0501,36861
16.0558,36866
16.0612,36927
16.0669,36806
16.0723,36857
16.0779,36794
16.0836,36874
16.089,36766
16.0946,36851
16.1002,36777
16.1056,36887
16.1112,36837
16.1169,36855
16.1225,36920
16.1279,36851
16.1335,37012
16.1389,36927
16.1445,36816
16.1502,36834
16.1558,36892
16.1614,36827
16.1668,36823
16.1724,36763
16.178,36947
16.1836,36802
16.189,36950
16.1946,36787
16.2003,36717
16.2056,36758
16.2113,36864
16.2169,36770
16.2223,36877
16.2279,36827
16.2336,36788
16.2389,36873
16.2445,36863
16.2502,36866
16.2558,37010
16.2612,36948
16.2668,36833
16.2724,36757
16.2781,36829
16.2833,36725
16.289,36806
16.2946,36865
16.3003,36650
16.3056,36758
16.3111,36821
16.3168,36844
16.3224,36816
16.328,36762
16.3334,36748
16.3389,36838
16.3446,36891
16.3502,36849
16.3556,36767
16.3612,36647
16.3668,36729
16.3724,36893
16.378,36788
16.3834,36815
16.389,36603
16.3946,36727
16.4002,36743
16.4056,36771
16.4112,36677
16.4168,36818
16.4224,36752
16.428,36784
16.4334,36782
16.439,36659
16.4447,36808
16.4502,36870
16.4558,36808
16.4612,36741
16.4668,36660
16.4725,36804
16.4778,36788
16.4835,36592
16.4891,36738
16.4945,36725
16.5001,36689
16.5057,36836
16.5114,36818
16.5167,36621
16.5224,36819
16.528,36700
16.5334,36705
16.539,36623
16.5446,36827
16.5503,36573
16.5556,36805
16.5612,36610
16.5669,36747
16.5722,36730
16.5779,36784
16.5835,36773
16.5891,36731
16.5945,36823
16.6001,36758
16.6058,36835
16.6114,36670
16.6167,36674
16.6224,36848
16.628,36816
16.6334,36738
16.639,36880
16.6446,36817
16.6503,36781
16.6556,36787
16.6612,36812
16.6669,36895
16.6725,36785
16.6779,36790
16.6835,36770
16.6891,36728
16.6945,36769
16.7001,36783
16.7057,36679
16.7114,36789
16.7167,36839
16.7224,36787
16.728,36762
16.7334,36856
16.739,36713
16.7446,36752
16.7503,36789
16.7556,36729
16.7613,36719
16.7669,36732
16.7725,36783
16.7779,36723
16.7835,36747
16.7891,36744
16.7945,36680
16.8,36653
16.8057,36720
16.8113,36774
16.817,36819
16.8223,36742
16.8279,36764
16.8335,36741
16.8391,36721
16.8445,36813
16.8501,36572
16.8557,36763
16.8613,36773
16.8669,36633
16.8723,36701
16.878,36524
16.8835,36636
16.8891,36661
16.8945,36730
16.9001,36697
16.9058,36691
16.9113,36602
16.9169,36698
16.9223,36623
16.9279,36671
16.9336,36654
16.9391,36691
16.9447,36636
16.9501,36679
16.9558,36601
16.9611,36660
16.9668,36665
16.9724,36602
16.9781,36624
16.9835,36606
16.9891,36676
16.9947,36656
17.0003,36602
17.0057,36556
17.0114,36439
17.0167,36625
17.0224,36704
17.028,36526
17.0336,36733
17.039,36626
17.0446,36555
17.0503,36492
17.0556,36584
17.0613,36596
17.0669,36643
17.0723,36698
17.0779,36795
17.0836,36661
17.0892,36544
17.0945,36557
17.1002,36508
17.1058,36588
17.1112,36620
17.1168,36603
17.1225,36612
17.1281,36660
17.1334,36609
17.1391,36608
17.1447,36546
17.1501,36566
17.1557,36689
17.1614,36681
17.1668,36611
17.1724,36645
17.1781,36665
17.1835,36654
17.1892,36637
17.1945,36748
17.2001,36567
17.2058,36635
17.2114,36584
17.2168,36567
17.2224,36570
17.2281,36543
17.2334,36629
17.2391,36648
17.2447,36490
17.2501,36574
17.2557,36557
17.2613,36618
17.267,36600
17.2723,36574
17.278,36580
17.2836,36583
17.289,36626
17.2946,36525
17.3003,36579
17.3056,36634
17.3113,36580
17.3169,36539
17.3223,36527
17.3279,36629
17.3336,36603
17.3392,36634
17.3446,36518
17.3502,36551
17.3559,36538
17.3612,36478
17.3669,36545
17.3725,36645
17.3779,36571
17.3835,36477
17.3892,36657
17.3946,36482
17.4002,36598
17.4058,36599
17.4112,36642
17.4169,36522
17.4225,36579
17.4279,36612
17.4335,36486
17.4392,36487
17.4445,36442
17.4502,36556
17.4558,36581
17.4612,36578
17.4668,36539
17.4725,36526
17.4781,36556
17.4835,36531
17.4891,36560
17.4947,36452
17.5001,36437
17.5058,36496
17.5114,36566
17.5168,36476
17.5224,36507
17.5281,36566
17.5335,36463
17.5391,36536
17.5447,36437
17.5501,36516
17.5557,36434
17.5614,36454
17.567,36616
17.5724,36564
17.578,36496
17.5834,36445
17.589,36591
17.5947,36571
17.6003,36626
17.6057,36556
17.6113,36662
17.617,36481
17.6223,36457
17.628,36499
17.6336,36633
17.639,36565
17.6446,36471
17.6503,36427
17.6557,36416
17.6613,36418
17.667,36458
17.6723,36498
17.678,36512
17.6836,36604
17.689,36490
17.6946,36535
17.7003,36490
17.7056,36608
17.7113,36483
17.717,36372
17.7223,36575
17.7279,36508
17.7336,36446
17.739,36513
17.7446,36473
17.7503,36568
17.7559,36446
17.7613,36657
17.7669,36495
17.7725,36555
17.7779,36422
17.7836,36569
17.7892,36493
17.7946,36484
17.8002,36502
17.8058,36557
17.8112,36604
17.8168,36402
17.8225,36412
17.8281,36517
17.8335,36452
17.8391,36394
17.8447,36396
17.8501,36412
17.8557,36475
17.8614,36413
17.867,36424
17.8724,36437
17.878,36452
17.8837,36373
17.889,36436
17.8947,36475
17.9003,36281
17.9057,36493
17.9113,36497
17.917,36484
17.9224,36356
17.928,36503
17.9337,36472
17.939,36385
17.9447,36402
17.9503,36448
17.9557,36330
17.9613,36454
17.967,36379
17.9723,36354
17.978,36364
17.9836,36438
17.989,36373
17.9946,36521
18.0001,36354
18.0057,36480
18.0114,36414
18.017,36429
18.0223,36303
18.0279,36490
18.0335,36384
18.0391,36486
18.0448,36431
18.0501,36491
18.0557,36541
18.0613,36446
18.067,36453
18.0723,36545
18.0779,36276
18.0835,36365
18.0892,36539
18.0948,36383
18.1001,36277
18.1058,36409
18.1113,36277
18.1169,36394
18.1223,36302
18.128,36409
18.1336,36375
18.139,36378
18.1446,36392
18.1502,36498
18.1559,36462
18.1612,36323
18.1668,36409
18.1725,36379
18.1781,36434
18.1835,36390
18.1891,36370
18.1947,36578
18.2001,36325
18.2058,36262
18.2114,36363
18.2168,36432
18.2224,36337
18.2281,36429
18.2335,36412
18.2391,36336
18.2445,36309
18.2502,36387
18.2559,36428
18.2612,36375
18.2669,36249
18.2726,36333
18.278,36326
18.2836,36376
18.289,36338
18.2947,36297
18.3001,36407
18.3058,36298
18.3114,36480
18.3168,36366
18.3225,36379
18.3281,36285
18.3335,36306
18.3392,36363
18.3446,36335
18.3503,36208
18.3557,36286
