Experiment: Mar_18_osmo_expt vial 8, Thu Mar 18 18:20:50 2021
9.8,39781
9.8054,39865
9.8111,39719
9.8167,39943
9.8223,39825
9.8277,39647
9.8332,39808
9.8389,39964
9.8445,39769
9.8499,39816
9.8555,39840
9.861,39838
9.8667,39799
9.8723,39840
9.8777,39902
9.8833,39770
9.8889,39803
9.8945,39944
9.9001,39958
9.9055,39776
9.9111,39867
9.9167,39823
9.9223,39794
9.9277,39767
9.9333,39883
9.9389,39736
9.9445,39905
9.9498,39884
9.9555,39728
9.9611,39967
9.9667,39820
9.9721,39974
9.9777,39878
9.9834,39832
9.9887,39771
9.9944,39794
10.0,39964
10.0057,39891
10.011,39888
10.0167,39999
10.0221,39828
10.0277,39961
10.0333,39902
10.039,39980
10.0443,39969
10.05,39838
10.0556,39992
10.061,39881
10.0666,39971
10.0722,39793
10.0779,39826
10.0832,39814
10.0889,39822
10.0945,39915
10.0999,39918
10.1055,40056
10.1112,39929
10.1168,39777
10.1222,39939
10.1278,39852
10.1334,39939
10.1388,39949
10.1444,39944
10.1501,39837
10.1554,39980
10.1611,40024
10.1667,39971
10.1723,39926
10.1776,39940
10.1833,39932
10.1889,39872
10.1946,39992
10.1999,39884
10.2056,39949
10.2112,39889
10.2165,39975
10.2222,39981
10.2278,39944
10.2334,39993
10.2388,40025
10.2444,39898
10.2501,39965
10.2557,40017
10.2611,40005
10.2667,40024
10.2723,40128
10.2777,40017
10.2833,39892
10.289,40026
10.2943,40053
10.3,40052
10.3056,39909
10.311,39977
10.3166,40005
10.3223,39950
10.3279,39950
10.3332,39879
10.3389,39967
10.3445,39947
10.3499,39985
10.3555,40030
10.3612,39962
10.3668,39878
10.3722,40053
10.3778,39934
10.3832,39997
10.3888,40086
10.3945,39986
10.4001,40024
10.4055,40076
10.4111,40003
10.4167,40019
10.4223,40048
10.4277,40080
10.4332,40143
10.4389,39966
10.4445,39931
10.4501,39951
10.4555,40032
10.461,40080
10.4667,39947
10.4723,40078
10.4779,39945
10.4833,40054
10.4888,39984
10.4945,40088
10.5001,40063
10.5055,39973
10.5111,40009
10.5167,40130
10.5223,39969
10.5277,40033
10.5333,40071
10.5389,40025
10.5445,40028
10.5501,40007
10.5555,40181
10.5611,40069
10.5668,40059
10.5721,40051
10.5778,40058
10.5834,40071
10.5888,40026
10.5944,39917
10.6,40100
10.6057,40083
10.6113,40129
10.6167,40093
10.6223,40186
10.6279,40079
10.6333,40065
10.6389,39995
10.6445,40121
10.6501,40137
10.6555,39978
10.6611,40099
10.6668,39850
10.6724,40064
10.6778,40076
10.6834,40059
10.689,40089
10.6944,39929
10.7,40064
10.7057,40099
10.7111,40157
10.7167,40105
10.7224,40169
10.7277,40114
10.7334,40139
10.739,40075
10.7444,40183
10.75,40090
10.7557,40175
10.761,40034
10.7667,40086
10.7723,40165
10.778,40061
10.7833,40173
10.7889,40098
10.7946,40014
10.7999,40104
10.8056,40002
10.8112,40165
10.8166,40095
10.8223,40034
10.8279,40161
10.8333,40078
10.8389,40124
10.8445,40045
10.8502,40086
10.8555,40032
10.8612,40006
10.8666,40059
10.8722,40015
10.8779,40035
10.8835,40061
10.8888,40094
10.8945,40212
10.9001,40037
10.9055,40034
10.9111,40095
10.9168,40123
10.9224,40102
10.9278,40028
10.9334,40182
10.939,40038
10.9444,40024
10.95,40152
10.9557,40119
10.9613,40190
10.9666,40090
10.9723,40149
10.9779,40088
10.9833,40120
10.9889,40106
10.9946,40116
10.9999,40167
11.0056,40148
11.0112,40150
11.0168,40056
11.0222,40086
11.0278,40062
11.0335,40052
11.0388,40030
11.0445,40206
11.0501,40000
11.0557,40212
11.0611,40202
11.0667,40139
11.0724,40185
11.0777,40148
11.0834,40206
11.089,40101
11.0946,40116
11.1,40225
11.1056,40091
11.1113,40172
11.1166,40162
11.1223,40187
11.1279,40174
11.1333,40126
11.1389,40120
11.1445,40043
11.1502,40164
11.1555,40238
11.1612,40120
11.1668,40100
11.1721,40198
11.1778,40146
11.1834,40019
11.1891,40141
11.1944,40130
11.2,40115
11.2057,40073
11.211,40161
11.2167,40178
11.2223,39992
11.2277,40127
11.2333,40134
11.2389,40080
11.2446,40135
11.2499,40311
11.2556,40074
11.2612,40193
11.2668,40144
11.2722,40093
11.2778,40262
11.2835,40136
11.2888,40115
11.2944,40139
11.3001,40119
11.3057,40195
11.3111,40176
11.3168,40091
11.3224,40105
11.3277,40142
11.3334,40107
11.339,40288
11.3444,40024
11.35,40187
11.3556,40152
11.3613,40036
11.3666,40052
11.3722,40119
11.3779,40162
11.3835,40048
11.3889,40091
11.3945,40084
11.4002,40149
11.4055,40056
11.4112,40175
11.4168,40115
11.4222,40103
11.4278,40093
11.4335,40089
11.4388,40129
11.4444,40125
11.4501,40115
11.4557,40115
11.4611,40070
11.4667,40162
11.4724,40090
11.4777,40065
11.4834,40013
11.489,40159
11.4944,40186
11.5,40153
11.5057,40177
11.511,40132
11.5167,40195
11.5222,40195
11.5278,40126
11.5335,40160
11.5388,40104
11.5445,40218
11.55,40173
11.5557,40055
11.5613,40092
11.5667,40162
11.5723,40188
11.5778,40174
11.5835,40143
11.5888,40152
11.5945,40141
11.6001,40098
11.6055,40101
11.6111,40166
11.6168,40109
11.6224,40208
11.6277,40157
11.6334,40168
11.639,40206
11.6444,40109
11.65,40094
11.6556,40079
11.6612,40100
11.6666,40115
11.6722,40200
11.6779,40106
11.6835,40073
11.6889,40187
11.6945,40181
11.7002,40124
11.7055,40128
11.7111,40169
11.7168,40140
11.7222,40190
11.7278,40182
11.7334,40171
11.7391,40139
11.7444,40136
11.7501,40062
11.7557,40136
11.7611,40068
11.7667,40017
11.7724,40163
11.7777,40143
11.7834,40077
11.789,40080
11.7943,40112
11.8,40161
11.8056,40058
11.8112,40111
11.8169,40105
11.8222,40108
11.8279,40067
11.8335,40161
11.8389,40123
11.8445,40172
11.8501,40090
11.8555,40029
11.8611,40031
11.8668,40141
11.8724,40102
11.8778,40088
11.8834,40114
11.889,40109
11.8944,40111
11.9,40068
11.9057,40070
11.9113,40101
11.9167,40071
11.9223,40242
11.9277,40027
11.9333,40005
11.939,40125
11.9446,40068
11.95,40136
11.9556,40155
11.9612,40102
11.9666,40068
11.9722,40041
11.9779,40053
11.9835,40119
11.9888,40124
11.9945,40107
12.0002,40119
12.0056,40102
12.011,40169
12.0167,40183
12.0223,40201
12.0279,40170
12.0333,40148
12.0388,40120
12.0445,40228
12.0501,40135
12.0558,40356
12.0611,40203
12.0666,40170
12.0723,40254
12.0779,40193
12.0833,40216
12.0889,40076
12.0945,40176
12.1001,40119
12.1057,40299
12.1111,40249
12.1167,40205
12.1223,40127
12.1279,40238
12.1333,40206
12.1389,40160
12.1446,40181
12.1501,40141
12.1557,40224
12.1611,40171
12.1667,40150
12.1724,40209
12.1777,40259
12.1834,40240
12.189,40182
12.1944,40285
12.2,40131
12.2057,40233
12.2111,40240
12.2167,40285
12.2223,40187
12.2277,40252
12.2333,40339
12.239,40276
12.2446,40171
12.2499,40189
12.2556,40358
12.2612,40264
12.2666,40302
12.2722,40233
12.2779,40276
12.2835,40279
12.2889,40205
12.2945,40193
12.3001,40259
12.3055,40193
12.3111,40248
12.3168,40250
12.3221,40224
12.3278,40153
12.3334,40186
12.3391,40227
12.3444,40165
12.3501,40152
12.3557,40205
12.3611,40163
12.3667,40251
12.3724,40198
12.3777,40175
12.3833,40093
12.389,40106
12.3943,40237
12.4,40213
12.4057,40165
12.4113,40153
12.4167,40196
12.4223,40315
12.4279,40196
12.4333,40131
12.4389,40078
12.4446,40137
12.4502,40106
12.4556,40180
12.4612,40112
12.4668,40165
12.4722,40229
12.4778,40244
12.4834,40247
12.4891,40093
12.4945,40155
12.5001,40155
12.5057,40262
12.5111,40177
12.5167,40167
12.5224,40263
12.5277,40105
12.5333,40049
12.539,40225
12.5446,40123
12.55,40140
12.5556,40235
12.5613,40145
12.5666,40125
12.5723,40205
12.5779,40230
12.5833,40140
12.5889,40178
12.5946,40043
12.5999,40245
12.6056,40276
12.6112,40209
12.6169,40209
12.6222,40216
12.6279,40199
12.6335,40176
12.6389,40153
12.6445,40189
12.6501,40181
12.6558,40051
12.6611,40202
12.6668,40163
12.6721,40175
12.6778,40184
12.6834,40266
12.6891,40127
12.6944,40143
12.7,40261
12.7057,40118
12.7113,40087
12.7167,40137
12.7223,40196
12.728,40134
12.7333,40073
12.739,40120
12.7444,40121
12.75,40189
12.7557,40222
12.7613,40172
12.7666,40058
12.7723,40022
12.7779,40270
12.7833,40200
12.7889,40091
12.7946,40129
12.8002,40224
12.8056,40141
12.8112,40079
12.8166,40281
12.8222,40153
12.8279,40179
12.8335,40308
12.8389,40145
12.8445,40254
12.8502,40276
12.8555,40149
12.8612,40020
12.8668,40176
12.8722,40218
12.8779,40154
12.8835,40126
12.8888,40043
12.8945,40050
12.9001,40157
12.9057,40046
12.9111,40120
12.9167,40114
12.9224,40114
12.9277,40097
12.9334,40194
12.939,40089
12.9447,40145
12.95,40232
12.9557,40082
12.9613,40205
12.9666,40090
12.9723,40077
12.9779,40038
12.9833,40131
12.9889,40086
12.9946,40124
13.0002,40057
13.0056,40174
13.0112,40256
13.0169,40009
13.0222,40090
13.0279,40176
13.0335,40166
13.0388,40166
13.0445,40199
13.0501,40200
13.0555,40187
13.0611,40098
13.0667,40167
13.0724,40096
13.0777,40152
13.0834,40139
13.089,40115
13.0947,39967
13.1,40149
13.1057,40096
13.1113,40246
13.1167,40132
13.1223,40141
13.1279,40149
13.1333,40115
13.1389,40150
13.1445,40163
13.1502,40139
13.1555,40193
13.1611,40103
13.1668,40224
13.1724,40024
13.1778,40161
13.1833,40133
13.189,40121
13.1946,40141
13.2,40053
13.2056,40243
13.2111,40098
13.2168,40170
13.2224,40063
13.2278,40197
13.2334,40145
13.239,40149
13.2446,40074
13.25,40153
13.2556,40045
13.2613,40063
13.2668,40058
13.2724,40145
13.2778,40137
13.2834,40178
13.2891,40115
13.2944,40146
13.3001,40075
13.3058,40132
13.3111,40101
13.3167,40166
13.3224,40072
13.3278,40156
13.3334,40022
13.339,40205
13.3444,40033
13.3501,40131
13.3557,40026
13.3611,40052
13.3667,40161
13.3724,40055
13.378,40074
13.3834,40144
13.389,40152
13.3946,40107
13.4,40116
13.4056,40149
13.4113,40128
13.4166,40015
13.4222,40035
13.4279,40169
13.4335,40130
13.4389,40044
13.4445,40170
13.4502,40003
13.4555,40104
13.4612,39980
13.4668,40121
13.4724,40060
13.4778,40108
13.4834,40011
13.4891,40067
13.4944,40050
13.5001,40150
13.5057,40050
13.5113,40061
13.5167,40126
13.5223,40114
13.528,40071
13.5334,39992
13.539,40074
13.5446,40097
13.55,40040
13.5556,39982
13.5611,40067
13.5667,40157
13.5723,40117
13.578,40024
13.5833,40161
13.5889,40138
13.5945,40094
13.6001,40138
13.6058,40020
13.6111,40232
13.6167,40013
13.6224,40089
13.628,40073
13.6334,40058
13.639,40111
13.6445,40106
13.6501,40152
13.6558,40076
13.6611,40151
13.6668,40174
13.6723,40120
13.6779,40089
13.6833,40097
13.6889,40108
13.6946,40029
13.7001,40141
13.7058,39927
13.7111,40063
13.7168,40058
13.7224,40063
13.7279,40066
13.7333,40148
13.7389,40203
13.7446,40080
13.7502,40111
13.7556,40072
13.7612,39953
13.7669,40201
13.7722,40164
13.7778,40120
13.7835,39967
13.7891,40342
13.7945,40115
13.8001,40092
13.8058,40208
13.8111,40132
13.8167,40099
13.8224,40077
13.8277,40086
13.8334,39987
13.839,40080
13.8446,40068
13.85,40053
13.8556,40126
13.8612,40031
13.8669,40082
13.8722,40134
13.8779,39992
13.8835,40007
13.8888,40094
13.8945,39942
13.9001,40017
13.9057,40038
13.9111,40043
13.9167,40040
13.9224,40106
13.9277,40106
13.9334,40110
13.939,40096
13.9446,40226
13.95,40083
13.9557,40069
13.9613,40165
13.9667,40121
13.9723,40149
13.9779,40149
13.9833,40132
13.9889,40085
13.9946,40198
14.0002,40138
14.0056,40080
14.0112,40129
14.0169,40039
14.0222,40049
14.0279,40009
14.0335,40157
14.0391,40059
14.0445,40108
14.0501,40109
14.0557,40062
14.0611,40044
14.0667,39994
14.0723,40299
14.078,40180
14.0833,40079
14.089,40069
14.0946,40051
14.1002,40146
14.1057,40187
14.1113,39959
14.1166,40017
14.1223,40220
14.1279,40056
14.1335,40124
14.1389,40118
14.1445,40239
14.1502,40123
14.1555,40109
14.1612,40132
14.1668,40087
14.1724,40173
14.1778,40059
14.1834,40107
14.1891,40059
14.1944,40163
14.2001,40090
14.2057,40110
14.2113,40067
14.2167,40053
14.2223,40131
14.228,39997
14.2333,40182
14.239,40207
14.2446,39966
14.25,40010
14.2556,40128
14.2612,40124
14.2669,40039
14.2722,40117
14.2779,40122
14.2835,40100
14.2888,40043
14.2945,40023
14.3001,40166
14.3057,40125
14.3111,40134
14.3167,40072
14.3224,40149
14.328,40201
14.3334,40053
14.339,40164
14.3446,40121
14.35,40141
14.3556,40106
14.3612,40129
14.3669,40143
14.3722,40225
14.3779,40123
14.3835,40053
14.3891,40077
14.3945,40181
14.4001,40006
14.4057,40054
14.4113,40037
14.4167,40021
14.4223,40120
14.428,40141
14.4333,40086
14.439,40029
14.4446,39933
14.45,40151
14.4556,40201
14.4613,40030
14.4669,40062
14.4722,40134
14.4779,40080
14.4835,40013
14.4891,40067
14.4945,40141
14.5001,40191
14.5058,40132
14.5111,40171
14.5168,40119
14.5224,40184
14.5277,40055
14.5334,40140
14.539,40087
14.5447,40141
14.55,40153
14.5556,40180
14.5613,40093
14.5666,40140
14.5723,40012
14.5779,40216
14.5835,40108
14.5889,40086
14.5946,40116
14.6002,40017
14.6055,40070
14.6112,39984
14.6168,40076
14.6224,40204
14.6278,40115
14.6334,39921
14.6391,40063
14.6444,40016
14.6501,39977
14.6557,40101
14.6613,39979
14.6667,40015
14.6723,40128
14.678,40036
14.6834,40067
14.689,40058
14.6946,40062
14.7002,40192
14.7056,40150
14.7112,39961
14.7168,40063
14.7222,40047
14.7279,40045
14.7333,40056
14.7389,40179
14.7446,39992
14.7502,40017
14.7556,39910
14.7611,40086
14.7668,40050
14.7724,40034
14.778,40093
14.7834,40029
14.7889,40059
14.7946,40037
14.8002,40081
14.8056,40121
14.8112,39997
14.8167,40039
14.8224,39981
14.8277,40107
14.8334,40086
14.839,40037
14.8445,39913
14.8502,40056
14.8555,40029
14.8612,40028
14.8668,39925
14.8724,40113
14.878,40059
14.8834,40161
14.889,40107
14.8946,40189
14.9,40019
14.9056,40050
14.9113,40029
14.9169,40043
14.9223,39955
14.9279,40022
14.9335,39954
14.9389,39966
14.9445,40015
14.9502,39953
14.9558,40053
14.9611,39998
14.9668,40026
14.9724,40122
14.9778,40061
14.9834,40055
14.989,40053
14.9947,40048
15.0,40007
15.0057,40082
15.0113,39995
15.0167,40001
15.0223,40223
15.0279,39957
15.0336,40123
15.0389,40104
15.0445,39950
15.0502,40042
15.0555,39999
15.0612,40117
15.0668,39940
15.0724,40003
15.0778,40068
15.0834,39943
15.0891,40138
15.0944,40051
15.1001,40057
15.1057,40191
15.1114,40117
15.1167,39911
15.1224,40064
15.128,40030
15.1334,40024
15.139,40050
15.1446,40000
15.1503,39986
15.1556,40143
15.1613,39988
15.1667,40104
15.1723,39989
15.1779,40066
15.1836,40016
15.1889,39928
15.1945,40035
15.2001,40100
15.2058,40025
15.2114,40075
15.2168,40080
15.2223,40114
15.2279,40086
15.2336,40064
15.2389,40003
15.2446,40140
15.2501,40116
15.2557,40099
15.2614,40093
15.2667,40034
15.2723,40029
15.2779,40068
15.2836,40156
15.2889,40024
15.2946,40088
15.3002,39967
15.3057,39983
15.3114,39946
15.3167,39992
15.3224,39921
15.328,39999
15.3334,39945
15.339,40013
15.3447,40049
15.35,40014
15.3557,40162
15.3613,40028
15.3667,40070
15.3723,40004
15.378,39997
15.3836,39997
15.3889,39968
15.3946,39932
15.4002,40008
15.4059,40051
15.4112,40044
15.4168,39970
15.4225,39959
15.4278,40022
15.4335,39985
15.4391,40014
15.4445,40019
15.4501,39964
15.4557,40043
15.4613,39993
15.4667,40056
15.4723,40018
15.478,39849
15.4836,39908
15.489,39975
15.4946,39852
15.5002,40032
15.5056,39862
15.5112,40077
15.5169,39975
15.5225,40084
15.5279,39970
15.5335,39853
15.5391,40026
15.5445,39913
15.5501,39991
15.5558,39981
15.5611,39995
15.5668,40071
15.5724,40005
15.5779,39961
15.5836,39862
15.5889,39969
15.5945,39940
15.6002,39953
15.6058,39871
15.6112,39936
15.6169,39875
15.6222,40015
15.6279,40186
15.6335,40006
15.6391,39820
15.6445,39956
15.6501,40040
15.6558,39985
15.6611,39958
15.6668,39913
15.6724,39855
15.6778,39949
15.6834,39952
15.6891,39883
15.6945,40007
15.7001,40046
15.7057,40001
15.7114,40027
15.7167,39927
15.7224,39816
15.728,39971
15.7334,39941
15.7391,39987
15.7447,40015
15.7501,40018
15.7557,39963
15.7614,39904
15.7667,40029
15.7724,40050
15.7778,39970
15.7834,40023
15.789,39955
15.7947,40098
15.8001,39994
15.8057,39980
15.8114,39969
15.8167,39867
15.8224,39946
15.828,40037
15.8334,39992
15.839,39945
15.8446,39950
15.85,40037
15.8556,39996
15.8613,40043
15.8669,40121
15.8724,40019
15.878,39946
15.8834,40064
15.889,39975
15.8947,39915
15.9,39950
15.9057,40070
15.9113,40067
15.917,40042
15.9223,39961
15.928,39894
15.9336,40010
15.939,40009
15.9446,39914
15.9503,39933
15.9557,40040
15.9613,39955
15.9667,40058
15.9724,40039
15.978,39964
15.9834,39991
15.9891,39961
15.9947,40068
16.0001,39995
16.0058,39864
16.0112,40040
16.0169,39863
16.0223,39908
16.028,39991
16.0334,39969
16.0391,39979
16.0445,40041
16.0501,39983
16.0558,40065
16.0612,40038
16.0669,39930
16.0723,39905
16.0779,39998
16.0836,39978
16.089,39992
16.0946,39979
16.1002,40029
16.1056,39901
16.1112,39915
16.1169,39990
16.1225,40032
16.1279,39899
16.1335,39905
16.1389,39982
16.1445,39952
16.1502,39935
16.1558,39958
16.1614,40036
16.1668,39945
16.1724,39879
16.178,39954
16.1836,39940
16.189,40040
16.1946,39970
16.2003,39952
16.2056,40010
16.2113,39925
16.2169,39953
16.2223,39818
16.2279,39889
16.2336,40038
16.2389,40022
16.2445,39994
16.2502,40007
16.2558,40061
16.2612,39985
16.2668,39989
16.2724,40049
16.2781,39952
16.2833,39955
16.289,39930
16.2946,40050
16.3003,39989
16.3056,39910
16.3111,40056
16.3168,39827
16.3224,39912
16.328,39959
16.3334,40058
16.3389,39996
16.3446,39865
16.3502,39911
16.3556,39984
16.3612,39900
16.3668,39959
16.3724,40027
16.378,40053
16.3834,40033
16.389,39923
16.3946,39914
16.4002,39881
16.4056,39908
16.4112,39975
16.4168,40006
16.4224,39951
16.428,40063
16.4334,40030
16.439,39907
16.4447,40003
16.4502,39987
16.4558,40000
16.4612,39949
16.4668,40002
16.4725,39971
16.4778,39935
16.4835,39991
16.4891,39865
16.4945,39758
16.5001,39922
16.5057,39912
16.5114,39924
16.5167,39973
16.5224,39807
16.528,39828
16.5334,39867
16.539,39977
16.5446,39958
16.5503,39957
16.5556,39851
16.5612,39922
16.5669,39795
16.5722,39924
16.5779,39763
16.5835,39800
16.5891,39951
16.5945,39836
16.6001,39848
16.6058,39871
16.6114,39887
16.6167,39822
16.6224,39893
16.628,39900
16.6334,39806
16.639,39839
16.6446,39907
16.6503,39889
16.6556,39803
16.6612,39807
16.6669,39932
16.6725,39819
16.6779,39807
16.6835,39921
16.6891,39805
16.6945,39856
16.7001,39728
16.7057,39872
16.7114,39704
16.7167,39946
16.7224,39875
16.728,39931
16.7334,39863
16.739,39721
16.7446,39936
16.7503,39870
16.7556,39964
16.7613,39901
16.7669,39831
16.7725,39908
16.7779,39896
16.7835,39945
16.7891,39786
16.7945,39901
16.8,40056
16.8057,39831
16.8113,39767
16.817,39870
16.8223,39898
16.8279,39792
16.8335,39934
16.8391,39875
16.8445,39836
16.8501,39841
16.8557,39747
16.8613,39867
16.8669,39789
16.8723,39905
16.878,39664
16.8835,39769
16.8891,39709
16.8945,39856
16.9001,39794
16.9058,39813
16.9113,39785
16.9169,39763
16.9223,39733
16.9279,39780
16.9336,39814
16.9391,39929
16.9447,39825
16.9501,39801
16.9558,39932
16.9611,39883
16.9668,39786
16.9724,39865
16.9781,39773
16.9835,39577
16.9891,39778
16.9947,39758
17.0003,40027
17.0057,39859
17.0114,39774
17.0167,39873
17.0224,39863
17.028,39847
17.0336,39812
17.039,39825
17.0446,39755
17.0503,39759
17.0556,39849
17.0613,39817
17.0669,39796
17.0723,39815
17.0779,39795
17.0836,39776
17.0892,39804
17.0945,39907
17.1002,39849
17.1058,39761
17.1112,39873
17.1168,39755
17.1225,39811
17.1281,39923
17.1334,39778
17.1391,39866
17.1447,39759
17.1501,39969
17.1557,39842
17.1614,39887
17.1668,39872
17.1724,39801
17.1781,39810
17.1835,39870
17.1892,39759
17.1945,39834
17.2001,39899
17.2058,39803
17.2114,39893
17.2168,39812
17.2224,39732
17.2281,39884
17.2334,39908
17.2391,39797
17.2447,39797
17.2501,39970
17.2557,39989
17.2613,39816
17.267,39774
17.2723,39889
17.278,39811
17.2836,39881
17.289,39703
17.2946,39900
17.3003,39875
17.3056,39837
17.3113,39775
17.3169,39908
17.3223,39785
17.3279,39785
17.3336,39875
17.3392,39780
17.3446,39908
17.3502,39818
17.3559,39727
17.3612,39806
17.3669,39868
17.3725,39851
17.3779,39826
17.3835,39882
17.3892,39736
17.3946,39805
17.4002,39848
17.4058,39859
17.4112,39971
17.4169,39889
17.4225,39797
17.4279,39783
17.4335,39852
17.4392,39927
17.4445,39942
17.4502,39890
17.4558,39877
17.4612,39963
17.4668,39837
17.4725,39853
17.4781,39922
17.4835,39808
17.4891,39861
17.4947,39917
17.5001,39800
17.5058,39957
17.5114,39896
17.5168,39857
17.5224,39765
17.5281,39928
17.5335,39884
17.5391,39786
17.5447,39948
17.5501,40022
17.5557,39964
17.5614,39923
17.567,39878
17.5724,39820
17.578,39804
17.5834,39884
17.589,39858
17.5947,39949
17.6003,39777
17.6057,39930
17.6113,39973
17.617,39921
17.6223,39815
17.628,39867
17.6336,39885
17.639,39875
17.6446,39877
17.6503,39820
17.6557,39955
17.6613,39888
17.667,39905
17.6723,39960
17.678,39814
17.6836,39959
17.689,39941
17.6946,39874
17.7003,39897
17.7056,39964
17.7113,39992
17.717,39953
17.7223,39942
17.7279,39806
17.7336,39879
17.739,39912
17.7446,39892
17.7503,39951
17.7559,39808
17.7613,39872
17.7669,39983
17.7725,39854
17.7779,39767
17.7836,39839
17.7892,39814
17.7946,39937
17.8002,39789
17.8058,39822
17.8112,39926
17.8168,39963
17.8225,39871
17.8281,39842
17.8335,39903
17.8391,39855
17.8447,39971
17.8501,39957
17.8557,39907
17.8614,39927
17.867,39848
17.8724,39960
17.878,39849
17.8837,39949
17.889,39837
17.8947,39858
17.9003,40049
17.9057,39970
17.9113,39901
17.917,40040
17.9224,39831
17.928,39954
17.9337,39864
17.939,39905
17.9447,39862
17.9503,39946
17.9557,39960
17.9613,39899
17.967,39991
17.9723,39992
17.978,39850
17.9836,39842
17.989,39820
17.9946,39982
18.0001,39830
18.0057,39879
18.0114,39873
18.017,39963
18.0223,39972
18.0279,39914
18.0335,39957
18.0391,39887
18.0448,39931
18.0501,39973
18.0557,39980
18.0613,39926
18.067,39998
18.0723,39917
18.0779,39907
18.0835,40020
18.0892,39901
18.0948,39956
18.1001,40001
18.1058,39924
18.1113,39967
18.1169,39880
18.1223,39857
18.128,39925
18.1336,39917
18.139,39825
18.1446,39940
18.1502,39923
18.1559,39962
18.1612,39970
18.1668,39955
18.1725,39986
18.1781,39949
18.1835,39958
18.1891,39999
18.1947,39855
18.2001,39832
18.2058,39892
18.2114,39962
18.2168,39856
18.2224,39947
18.2281,39949
18.2335,39910
18.2391,39931
18.2445,39841
18.2502,39861
18.2559,39799
18.2612,39962
18.2669,39930
18.2726,39906
18.278,39939
18.2836,39914
18.289,39890
18.2947,39940
18.3001,39964
18.3058,39795
18.3114,39947
18.3168,39828
18.3225,39844
18.3281,39794
18.3335,39875
18.3392,39890
18.3446,39874
18.3503,39879
18.3557,39951
