Experiment: Mar_18_osmo_expt vial 5, Thu Mar 18 18:20:50 2021
9.8,38468
9.8054,38485
9.8111,38518
9.8167,38553
9.8223,38493
9.8277,38538
9.8332,38631
9.8389,38519
9.8445,38437
9.8499,38543
9.8555,38498
9.861,38544
9.8667,38623
9.8723,38508
9.8777,38538
9.8833,38518
9.8889,38473
9.8945,38566
9.9001,38579
9.9055,38563
9.9111,38504
9.9167,38524
9.9223,38599
9.9277,38398
9.9333,38588
9.9389,38527
9.9445,38523
9.9498,38559
9.9555,38506
9.9611,38586
9.9667,38510
9.9721,38524
9.9777,38506
9.9834,38538
9.9887,38556
9.9944,38455
10.0,38538
10.0057,38511
10.011,38549
10.0167,38599
10.0221,38543
10.0277,38506
10.0333,38469
10.039,38531
10.0443,38553
10.05,38555
10.0556,38472
10.061,38501
10.0666,38568
10.0722,38620
10.0779,38490
10.0832,38510
10.0889,38470
10.0945,38477
10.0999,38476
10.1055,38592
10.1112,38467
10.1168,38492
10.1222,38564
10.1278,38466
10.1334,38547
10.1388,38542
10.1444,38475
10.1501,38541
10.1554,38505
10.1611,38507
10.1667,38515
10.1723,38490
10.1776,38600
10.1833,38587
10.1889,38527
10.1946,38497
10.1999,38526
10.2056,38547
10.2112,38632
10.2165,38516
10.2222,38581
10.2278,38523
10.2334,38510
10.2388,38522
10.2444,38529
10.2501,38516
10.2557,38446
10.2611,38576
10.2667,38514
10.2723,38592
10.2777,38576
10.2833,38587
10.289,38473
10.2943,38495
10.3,38522
10.3056,38589
10.311,38447
10.3166,38490
10.3223,38438
10.3279,38463
10.3332,38472
10.3389,38442
10.3445,38442
10.3499,38550
10.3555,38470
10.3612,38466
10.3668,38526
10.3722,38567
10.3778,38498
10.3832,38505
10.3888,38545
10.3945,38524
10.4001,38607
10.4055,38441
10.4111,38528
10.4167,38452
10.4223,38419
10.4277,38498
10.4332,38495
10.4389,38528
10.4445,38555
10.4501,38454
10.4555,38458
10.461,38484
10.4667,38473
10.4723,38508
10.4779,38412
10.4833,38517
10.4888,38483
10.4945,38529
10.5001,38444
10.5055,38427
10.5111,38418
10.5167,38419
10.5223,38471
10.5277,38504
10.5333,38567
10.5389,38445
10.5445,38515
10.5501,38503
10.5555,38383
10.5611,38497
10.5668,38527
10.5721,38497
10.5778,38496
10.5834,38504
10.5888,38468
10.5944,38508
10.6,38528
10.6057,38531
10.6113,38513
10.6167,38386
10.6223,38379
10.6279,38497
10.6333,38492
10.6389,38425
10.6445,38468
10.6501,38532
10.6555,38487
10.6611,38528
10.6668,38363
10.6724,38463
10.6778,38486
10.6834,38476
10.689,38477
10.6944,38522
10.7,38477
10.7057,38390
10.7111,38509
10.7167,38488
10.7224,38540
10.7277,38496
10.7334,38519
10.739,38486
10.7444,38553
10.75,38523
10.7557,38466
10.761,38442
10.7667,38503
10.7723,38469
10.778,38443
10.7833,38485
10.7889,38517
10.7946,38465
10.7999,38499
10.8056,38496
10.8112,38455
10.8166,38512
10.8223,38458
10.8279,38505
10.8333,38409
10.8389,38472
10.8445,38505
10.8502,38454
10.8555,38510
10.8612,38402
10.8666,38378
10.8722,38404
10.8779,38355
10.8835,38361
10.8888,38373
10.8945,38420
10.9001,38405
10.9055,38448
10.9111,38368
10.9168,38454
10.9224,38454
10.9278,38369
10.9334,38473
10.939,38476
10.9444,38500
10.95,38511
10.9557,38424
10.9613,38398
10.9666,38410
10.9723,38384
10.9779,38511
10.9833,38438
10.9889,38379
10.9946,38453
10.9999,38385
11.0056,38447
11.0112,38339
11.0168,38385
11.0222,38460
11.0278,38409
11.0335,38384
11.0388,38425
11.0445,38417
11.0501,38391
11.0557,38317
11.0611,38400
11.0667,38294
11.0724,38406
11.0777,38421
11.0834,38449
11.089,38324
11.0946,38441
11.1,38322
11.1056,38422
11.1113,38326
11.1166,38348
11.1223,38291
11.1279,38414
11.1333,38413
11.1389,38367
11.1445,38369
11.1502,38390
11.1555,38450
11.1612,38310
11.1668,38314
11.1721,38334
11.1778,38366
11.1834,38315
11.1891,38296
11.1944,38476
11.2,38331
11.2057,38383
11.211,38340
11.2167,38395
11.2223,38310
11.2277,38393
11.2333,38404
11.2389,38302
11.2446,38330
11.2499,38369
11.2556,38446
11.2612,38389
11.2668,38383
11.2722,38302
11.2778,38311
11.2835,38339
11.2888,38378
11.2944,38314
11.3001,38288
11.3057,38307
11.3111,38447
11.3168,38383
11.3224,38295
11.3277,38395
11.3334,38238
11.339,38357
11.3444,38327
11.35,38310
11.3556,38303
11.3613,38256
11.3666,38263
11.3722,38319
11.3779,38234
11.3835,38315
11.3889,38336
11.3945,38247
11.4002,38315
11.4055,38370
11.4112,38314
11.4168,38386
11.4222,38252
11.4278,38303
11.4335,38260
11.4388,38266
11.4444,38270
11.4501,38202
11.4557,38224
11.4611,38287
11.4667,38351
11.4724,38361
11.4777,38304
11.4834,38262
11.489,38364
11.4944,38307
11.5,38382
11.5057,38237
11.511,38309
11.5167,38329
11.5222,38261
11.5278,38252
11.5335,38303
11.5388,38273
11.5445,38219
11.55,38295
11.5557,38259
11.5613,38340
11.5667,38197
11.5723,38277
11.5778,38314
11.5835,38161
11.5888,38255
11.5945,38300
11.6001,38323
11.6055,38332
11.6111,38252
11.6168,38129
11.6224,38329
11.6277,38196
11.6334,38238
11.639,38215
11.6444,38291
11.65,38230
11.6556,38323
11.6612,38290
11.6666,38239
11.6722,38274
11.6779,38295
11.6835,38222
11.6889,38296
11.6945,38180
11.7002,38236
11.7055,38330
11.7111,38236
11.7168,38217
11.7222,38284
11.7278,38281
11.7334,38143
11.7391,38066
11.7444,38194
11.7501,38139
11.7557,38219
11.7611,38211
11.7667,38152
11.7724,38185
11.7777,38203
11.7834,38291
11.789,38310
11.7943,38310
11.8,38171
11.8056,38140
11.8112,38182
11.8169,38105
11.8222,38097
11.8279,38179
11.8335,38175
11.8389,38207
11.8445,38188
11.8501,38165
11.8555,38118
11.8611,38201
11.8668,38254
11.8724,38200
11.8778,38056
11.8834,38210
11.889,38271
11.8944,38140
11.9,38127
11.9057,38196
11.9113,38154
11.9167,38183
11.9223,38171
11.9277,38112
11.9333,38236
11.939,38215
11.9446,38201
11.95,38148
11.9556,38204
11.9612,38090
11.9666,38168
11.9722,38153
11.9779,38188
11.9835,38138
11.9888,38217
11.9945,38225
12.0002,38198
12.0056,38272
12.011,38194
12.0167,38195
12.0223,38102
12.0279,38252
12.0333,38140
12.0388,38273
12.0445,38069
12.0501,38193
12.0558,38143
12.0611,38130
12.0666,38117
12.0723,38127
12.0779,38236
12.0833,38230
12.0889,38170
12.0945,38132
12.1001,38148
12.1057,38157
12.1111,38239
12.1167,38144
12.1223,38229
12.1279,38098
12.1333,38168
12.1389,38188
12.1446,38201
12.1501,38151
12.1557,38264
12.1611,38160
12.1667,38198
12.1724,38110
12.1777,38060
12.1834,38208
12.189,38255
12.1944,38126
12.2,38234
12.2057,38163
12.2111,38064
12.2167,38201
12.2223,38183
12.2277,38073
12.2333,38217
12.239,38184
12.2446,38201
12.2499,38131
12.2556,38124
12.2612,38221
12.2666,38094
12.2722,38183
12.2779,38209
12.2835,38157
12.2889,38181
12.2945,38203
12.3001,38209
12.3055,38267
12.3111,38146
12.3168,38328
12.3221,38075
12.3278,38192
12.3334,38113
12.3391,38148
12.3444,38119
12.3501,38114
12.3557,38079
12.3611,38113
12.3667,38198
12.3724,38231
12.3777,38168
12.3833,38180
12.389,37992
12.3943,38157
12.4,38046
12.4057,38209
12.4113,38064
12.4167,38082
12.4223,38245
12.4279,38133
12.4333,38156
12.4389,38167
12.4446,38093
12.4502,38071
12.4556,38060
12.4612,38121
12.4668,38171
12.4722,38053
12.4778,38099
12.4834,38092
12.4891,38251
12.4945,37992
12.5001,38072
12.5057,38004
12.5111,38031
12.5167,38090
12.5224,38007
12.5277,37959
12.5333,38037
12.539,37912
12.5446,38052
12.55,38044
12.5556,37967
12.5613,37968
12.5666,38072
12.5723,38106
12.5779,38079
12.5833,38161
12.5889,37968
12.5946,38033
12.5999,38157
12.6056,37939
12.6112,38035
12.6169,38143
12.6222,38059
12.6279,38133
12.6335,38055
12.6389,38015
12.6445,38035
12.6501,38055
12.6558,38101
12.6611,38060
12.6668,38021
12.6721,38249
12.6778,38182
12.6834,38102
12.6891,37974
12.6944,38090
12.7,38070
12.7057,38026
12.7113,37996
12.7167,37991
12.7223,37987
12.728,38031
12.7333,37973
12.739,37989
12.7444,38034
12.75,37977
12.7557,38026
12.7613,37941
12.7666,37936
12.7723,37957
12.7779,37972
12.7833,37998
12.7889,38002
12.7946,37981
12.8002,38086
12.8056,37845
12.8112,37905
12.8166,37889
12.8222,37936
12.8279,38001
12.8335,37971
12.8389,37915
12.8445,38042
12.8502,37934
12.8555,38029
12.8612,38017
12.8668,37923
12.8722,38046
12.8779,37942
12.8835,38074
12.8888,38012
12.8945,38007
12.9001,37994
12.9057,37989
12.9111,38023
12.9167,37875
12.9224,38093
12.9277,37958
12.9334,37918
12.939,38094
12.9447,38037
12.95,37862
12.9557,37920
12.9613,38037
12.9666,38034
12.9723,38095
12.9779,37931
12.9833,37915
12.9889,37853
12.9946,38019
13.0002,37942
13.0056,37907
13.0112,37907
13.0169,38025
13.0222,37973
13.0279,37775
13.0335,37932
13.0388,37911
13.0445,37876
13.0501,38016
13.0555,37829
13.0611,37889
13.0667,38048
13.0724,37845
13.0777,37885
13.0834,37847
13.089,37916
13.0947,37933
13.1,37877
13.1057,37867
13.1113,38009
13.1167,37959
13.1223,37897
13.1279,37845
13.1333,37842
13.1389,37922
13.1445,38039
13.1502,37937
13.1555,37905
13.1611,37959
13.1668,37808
13.1724,38002
13.1778,37985
13.1833,37786
13.189,37937
13.1946,37848
13.2,37880
13.2056,37977
13.2111,37799
13.2168,37937
13.2224,37795
13.2278,38008
13.2334,37831
13.239,37868
13.2446,37879
13.25,37768
13.2556,37855
13.2613,37781
13.2668,37746
13.2724,37881
13.2778,37852
13.2834,37780
13.2891,37767
13.2944,37869
13.3001,37805
13.3058,37725
13.3111,37831
13.3167,37923
13.3224,37749
13.3278,37745
13.3334,37684
13.339,37718
13.3444,37843
13.3501,37855
13.3557,37743
13.3611,37735
13.3667,37893
13.3724,37777
13.378,37723
13.3834,37797
13.389,37762
13.3946,37855
13.4,37761
13.4056,37697
13.4113,37778
13.4166,37787
13.4222,37832
13.4279,37761
13.4335,37698
13.4389,37792
13.4445,37804
13.4502,37793
13.4555,37714
13.4612,37670
13.4668,37758
13.4724,37776
13.4778,37847
13.4834,37733
13.4891,37829
13.4944,37695
13.5001,37718
13.5057,37842
13.5113,37844
13.5167,37710
13.5223,37759
13.528,37653
13.5334,37683
13.539,37811
13.5446,37788
13.55,37685
13.5556,37663
13.5611,37730
13.5667,37853
13.5723,37740
13.578,37709
13.5833,37685
13.5889,37646
13.5945,37735
13.6001,37698
13.6058,37725
13.6111,37723
13.6167,37683
13.6224,37622
13.628,37694
13.6334,37755
13.639,37737
13.6445,37780
13.6501,37797
13.6558,37674
13.6611,37630
13.6668,37727
13.6723,37744
13.6779,37746
13.6833,37733
13.6889,37761
13.6946,37636
13.7001,37778
13.7058,37702
13.7111,37701
13.7168,37746
13.7224,37745
13.7279,37728
13.7333,37640
13.7389,37755
13.7446,37712
13.7502,37841
13.7556,37622
13.7612,37693
13.7669,37781
13.7722,37633
13.7778,37685
13.7835,37592
13.7891,37602
13.7945,37668
13.8001,37654
13.8058,37728
13.8111,37719
13.8167,37476
13.8224,37772
13.8277,37658
13.8334,37715
13.839,37718
13.8446,37679
13.85,37606
13.8556,37666
13.8612,37669
13.8669,37615
13.8722,37717
13.8779,37729
13.8835,37807
13.8888,37652
13.8945,37673
13.9001,37709
13.9057,37737
13.9111,37754
13.9167,37710
13.9224,37783
13.9277,37720
13.9334,37760
13.939,37618
13.9446,37646
13.95,37708
13.9557,37537
13.9613,37594
13.9667,37540
13.9723,37581
13.9779,37684
13.9833,37722
13.9889,37509
13.9946,37766
14.0002,37655
14.0056,37719
14.0112,37621
14.0169,37597
14.0222,37577
14.0279,37628
14.0335,37620
14.0391,37598
14.0445,37521
14.0501,37600
14.0557,37598
14.0611,37575
14.0667,37511
14.0723,37588
14.078,37439
14.0833,37581
14.089,37538
14.0946,37536
14.1002,37560
14.1057,37590
14.1113,37546
14.1166,37648
14.1223,37662
14.1279,37610
14.1335,37617
14.1389,37564
14.1445,37677
14.1502,37636
14.1555,37584
14.1612,37566
14.1668,37674
14.1724,37520
14.1778,37646
14.1834,37670
14.1891,37645
14.1944,37705
14.2001,37610
14.2057,37593
14.2113,37579
14.2167,37609
14.2223,37556
14.228,37571
14.2333,37584
14.239,37694
14.2446,37557
14.25,37493
14.2556,37656
14.2612,37573
14.2669,37477
14.2722,37562
14.2779,37536
14.2835,37621
14.2888,37577
14.2945,37577
14.3001,37451
14.3057,37553
14.3111,37458
14.3167,37730
14.3224,37576
14.328,37535
14.3334,37587
14.339,37458
14.3446,37627
14.35,37613
14.3556,37534
14.3612,37621
14.3669,37615
14.3722,37499
14.3779,37625
14.3835,37602
14.3891,37612
14.3945,37504
14.4001,37464
14.4057,37644
14.4113,37680
14.4167,37501
14.4223,37579
14.428,37531
14.4333,37570
14.439,37577
14.4446,37514
14.45,37444
14.4556,37511
14.4613,37416
14.4669,37473
14.4722,37492
14.4779,37511
14.4835,37534
14.4891,37501
14.4945,37540
14.5001,37516
14.5058,37577
14.5111,37402
14.5168,37479
14.5224,37420
14.5277,37442
14.5334,37516
14.539,37516
14.5447,37598
14.55,37538
14.5556,37476
14.5613,37461
14.5666,37474
14.5723,37547
14.5779,37440
14.5835,37432
14.5889,37517
14.5946,37470
14.6002,37663
14.6055,37474
14.6112,37422
14.6168,37531
14.6224,37446
14.6278,37568
14.6334,37442
14.6391,37525
14.6444,37457
14.6501,37406
14.6557,37576
14.6613,37434
14.6667,37461
14.6723,37469
14.678,37411
14.6834,37446
14.689,37415
14.6946,37394
14.7002,37384
14.7056,37367
14.7112,37456
14.7168,37502
14.7222,37346
14.7279,37468
14.7333,37401
14.7389,37406
14.7446,37450
14.7502,37493
14.7556,37472
14.7611,37378
14.7668,37490
14.7724,37387
14.778,37461
14.7834,37371
14.7889,37487
14.7946,37394
14.8002,37364
14.8056,37529
14.8112,37312
14.8167,37268
14.8224,37281
14.8277,37348
14.8334,37407
14.839,37342
14.8445,37306
14.8502,37399
14.8555,37408
14.8612,37396
14.8668,37321
14.8724,37185
14.878,37414
14.8834,37337
14.889,37408
14.8946,37371
14.9,37287
14.9056,37403
14.9113,37238
14.9169,37352
14.9223,37298
14.9279,37403
14.9335,37385
14.9389,37272
14.9445,37279
14.9502,37436
14.9558,37280
14.9611,37366
14.9668,37266
14.9724,37260
14.9778,37296
14.9834,37277
14.989,37360
14.9947,37353
15.0,37291
15.0057,37285
15.0113,37421
15.0167,37383
15.0223,37203
15.0279,37246
15.0336,37328
15.0389,37457
15.0445,37363
15.0502,37357
15.0555,37378
15.0612,37293
15.0668,37458
15.0724,37374
15.0778,37310
15.0834,37343
15.0891,37353
15.0944,37338
15.1001,37310
15.1057,37379
15.1114,37271
15.1167,37289
15.1224,37346
15.128,37253
15.1334,37321
15.139,37283
15.1446,37292
15.1503,37367
15.1556,37333
15.1613,37369
15.1667,37349
15.1723,37376
15.1779,37274
15.1836,37259
15.1889,37390
15.1945,37362
15.2001,37368
15.2058,37214
15.2114,37320
15.2168,37333
15.2223,37401
15.2279,37283
15.2336,37253
15.2389,37257
15.2446,37282
15.2501,37280
15.2557,37290
15.2614,37354
15.2667,37300
15.2723,37177
15.2779,37299
15.2836,37283
15.2889,37306
15.2946,37190
15.3002,37220
15.3057,37281
15.3114,37160
15.3167,37210
15.3224,37150
15.328,37319
15.3334,37277
15.339,37257
15.3447,37380
15.35,37268
15.3557,37282
15.3613,37164
15.3667,37244
15.3723,37248
15.378,37319
15.3836,37255
15.3889,37272
15.3946,37302
15.4002,37226
15.4059,37263
15.4112,37297
15.4168,37230
15.4225,37251
15.4278,37183
15.4335,37278
15.4391,37139
15.4445,37242
15.4501,37233
15.4557,37242
15.4613,37129
15.4667,37108
15.4723,37226
15.478,37145
15.4836,37222
15.489,37287
15.4946,37154
15.5002,37106
15.5056,37201
15.5112,37264
15.5169,37187
15.5225,37176
15.5279,37191
15.5335,37161
15.5391,37164
15.5445,37323
15.5501,37281
15.5558,37357
15.5611,37238
15.5668,37241
15.5724,37114
15.5779,37398
15.5836,37300
15.5889,37383
15.5945,37195
15.6002,37239
15.6058,37284
15.6112,37223
15.6169,37251
15.6222,37188
15.6279,37164
15.6335,37157
15.6391,37167
15.6445,37055
15.6501,37309
15.6558,37004
15.6611,37222
15.6668,37203
15.6724,37282
15.6778,37202
15.6834,37222
15.6891,37160
15.6945,37304
15.7001,37265
15.7057,37236
15.7114,37135
15.7167,37059
15.7224,37130
15.728,37135
15.7334,37106
15.7391,37120
15.7447,37181
15.7501,37214
15.7557,37330
15.7614,37062
15.7667,37166
15.7724,37093
15.7778,37164
15.7834,37259
15.789,37187
15.7947,37081
15.8001,37019
15.8057,36985
15.8114,37130
15.8167,37093
15.8224,37128
15.828,37098
15.8334,37123
15.839,37281
15.8446,37088
15.85,37160
15.8556,36967
15.8613,37150
15.8669,37140
15.8724,37223
15.878,37095
15.8834,37181
15.889,37102
15.8947,37031
15.9,37019
15.9057,37136
15.9113,37099
15.917,37113
15.9223,37106
15.928,37044
15.9336,37107
15.939,37229
15.9446,37129
15.9503,37179
15.9557,36950
15.9613,37126
15.9667,37047
15.9724,37014
15.978,37036
15.9834,36981
15.9891,37254
15.9947,37049
16.0001,37002
16.0058,36883
16.0112,37060
16.0169,37099
16.0223,37000
16.028,36891
16.0334,37243
16.0391,37155
16.0445,36991
16.0501,37101
16.0558,37060
16.0612,37120
16.0669,37100
16.0723,37084
16.0779,37078
16.0836,37093
16.089,37091
16.0946,36933
16.1002,37204
16.1056,36991
16.1112,37018
16.1169,36958
16.1225,36912
16.1279,36946
16.1335,37148
16.1389,37048
16.1445,37056
16.1502,37116
16.1558,37108
16.1614,37097
16.1668,37107
16.1724,37083
16.178,37092
16.1836,37064
16.189,37234
16.1946,37106
16.2003,37041
16.2056,37113
16.2113,37157
16.2169,37096
16.2223,37107
16.2279,37088
16.2336,37036
16.2389,37123
16.2445,37190
16.2502,37108
16.2558,37163
16.2612,37066
16.2668,37189
16.2724,37117
16.2781,37077
16.2833,37001
16.289,37068
16.2946,37119
16.3003,37082
16.3056,37063
16.3111,37053
16.3168,37149
16.3224,37091
16.328,37044
16.3334,37064
16.3389,37164
16.3446,37106
16.3502,37027
16.3556,37197
16.3612,37131
16.3668,37149
16.3724,37062
16.378,37261
16.3834,37160
16.389,37078
16.3946,37144
16.4002,37134
16.4056,36987
16.4112,37026
16.4168,37207
16.4224,37101
16.428,37155
16.4334,37216
16.439,37087
16.4447,37126
16.4502,37136
16.4558,37061
16.4612,37026
16.4668,37104
16.4725,37124
16.4778,37190
16.4835,37216
16.4891,37015
16.4945,36946
16.5001,36903
16.5057,37071
16.5114,36926
16.5167,37054
16.5224,37092
16.528,37093
16.5334,37067
16.539,36966
16.5446,37101
16.5503,36871
16.5556,36978
16.5612,36924
16.5669,37040
16.5722,36964
16.5779,37061
16.5835,37053
16.5891,37058
16.5945,37010
16.6001,36971
16.6058,37076
16.6114,36872
16.6167,37012
16.6224,37054
16.628,37079
16.6334,37030
16.639,36995
16.6446,37024
16.6503,36921
16.6556,36949
16.6612,36969
16.6669,37086
16.6725,36903
16.6779,36937
16.6835,36960
16.6891,37029
16.6945,37088
16.7001,36943
16.7057,36955
16.7114,36946
16.7167,36941
16.7224,36879
16.728,37073
16.7334,36896
16.739,36960
16.7446,37066
16.7503,36971
16.7556,36971
16.7613,36968
16.7669,36919
16.7725,36935
16.7779,36953
16.7835,36981
16.7891,36903
16.7945,36887
16.8,36928
16.8057,36873
16.8113,36845
16.817,36890
16.8223,36862
16.8279,36910
16.8335,36943
16.8391,36918
16.8445,36986
16.8501,36926
16.8557,36920
16.8613,36879
16.8669,36927
16.8723,36932
16.878,36869
16.8835,36944
16.8891,36864
16.8945,37020
16.9001,36930
16.9058,36848
16.9113,36938
16.9169,36823
16.9223,36809
16.9279,36907
16.9336,36868
16.9391,36903
16.9447,36978
16.9501,36794
16.9558,36954
16.9611,36801
16.9668,36877
16.9724,36749
16.9781,36690
16.9835,36849
16.9891,36952
16.9947,36934
17.0003,36843
17.0057,36925
17.0114,36860
17.0167,36805
17.0224,36911
17.028,36899
17.0336,36860
17.039,36873
17.0446,36931
17.0503,36780
17.0556,36920
17.0613,36926
17.0669,36872
17.0723,36890
17.0779,36970
17.0836,36828
17.0892,36957
17.0945,36983
17.1002,36830
17.1058,36961
17.1112,36845
17.1168,36904
17.1225,36885
17.1281,37030
17.1334,36770
17.1391,36934
17.1447,36819
17.1501,36909
17.1557,36777
17.1614,36898
17.1668,36758
17.1724,36782
17.1781,36782
17.1835,36864
17.1892,36850
17.1945,36799
17.2001,36911
17.2058,36936
17.2114,36940
17.2168,36891
17.2224,37025
17.2281,36991
17.2334,36933
17.2391,36852
17.2447,36817
17.2501,36909
17.2557,36891
17.2613,36948
17.267,36946
17.2723,36878
17.278,36874
17.2836,36900
17.289,36781
17.2946,36839
17.3003,36880
17.3056,36797
17.3113,36821
17.3169,36835
17.3223,36776
17.3279,36859
17.3336,36921
17.3392,36826
17.3446,36963
17.3502,36807
17.3559,36808
17.3612,36848
17.3669,36921
17.3725,36898
17.3779,36870
17.3835,36844
17.3892,36946
17.3946,36856
17.4002,36943
17.4058,36889
17.4112,36835
17.4169,36896
17.4225,36803
17.4279,36825
17.4335,36752
17.4392,36989
17.4445,36905
17.4502,36968
17.4558,37008
17.4612,36897
17.4668,36724
17.4725,36850
17.4781,36897
17.4835,37003
17.4891,36984
17.4947,36918
17.5001,36901
17.5058,36900
17.5114,36953
17.5168,36919
17.5224,36883
17.5281,36826
17.5335,36788
17.5391,36934
17.5447,36810
17.5501,36963
17.5557,36696
17.5614,36904
17.567,36942
17.5724,36850
17.578,37013
17.5834,36986
17.589,36750
17.5947,36782
17.6003,36942
17.6057,36890
17.6113,36890
17.617,36875
17.6223,36843
17.628,36911
17.6336,36786
17.639,36892
17.6446,36821
17.6503,36826
17.6557,36847
17.6613,36777
17.667,36866
17.6723,36705
17.678,36928
17.6836,36906
17.689,36985
17.6946,36989
17.7003,36895
17.7056,37005
17.7113,36832
17.717,36874
17.7223,36842
17.7279,36914
17.7336,36781
17.739,36909
17.7446,36876
17.7503,36932
17.7559,36846
17.7613,36891
17.7669,36867
17.7725,36920
17.7779,36901
17.7836,36937
17.7892,36822
17.7946,36820
17.8002,36824
17.8058,36910
17.8112,36850
17.8168,36937
17.8225,36966
17.8281,36872
17.8335,36861
17.8391,36948
17.8447,36879
17.8501,36810
17.8557,36863
17.8614,36756
17.867,36768
17.8724,36725
17.878,36915
17.8837,36799
17.889,36888
17.8947,36968
17.9003,36821
17.9057,36762
17.9113,36671
17.917,36663
17.9224,36737
17.928,36932
17.9337,36921
17.939,36695
17.9447,36713
17.9503,36936
17.9557,36694
17.9613,36728
17.967,36843
17.9723,36829
17.978,36827
17.9836,36843
17.989,36798
17.9946,36859
18.0001,36846
18.0057,36983
18.0114,36898
18.017,36985
18.0223,36882
18.0279,36892
18.0335,36900
18.0391,36777
18.0448,36933
18.0501,36985
18.0557,36961
18.0613,36830
18.067,36940
18.0723,36888
18.0779,37029
18.0835,36877
18.0892,36893
18.0948,36930
18.1001,36808
18.1058,36804
18.1113,36922
18.1169,36883
18.1223,36863
18.128,36867
18.1336,36813
18.139,36903
18.1446,36974
18.1502,36845
18.1559,36818
18.1612,36838
18.1668,36898
18.1725,36966
18.1781,36898
18.1835,36882
18.1891,36880
18.1947,36913
18.2001,36999
18.2058,36856
18.2114,36818
18.2168,36835
18.2224,36820
18.2281,36877
18.2335,36771
18.2391,36804
18.2445,36857
18.2502,36899
18.2559,36884
18.2612,36794
18.2669,36794
18.2726,36769
18.278,36826
18.2836,36820
18.289,36755
18.2947,36759
18.3001,36869
18.3058,36707
18.3114,36774
18.3168,36674
18.3225,36819
18.3281,36863
18.3335,36805
18.3392,36755
18.3446,36843
18.3503,36690
18.3557,36800
