Experiment: Mar_18_osmo_expt vial 2, Thu Mar 18 18:20:50 2021
9.8,39054
9.8054,39103
9.8111,38971
9.8167,38976
9.8223,38968
9.8277,39022
9.8332,39001
9.8389,39095
9.8445,38988
9.8499,38990
9.8555,38968
9.861,38942
9.8667,39120
9.8723,39007
9.8777,39076
9.8833,39113
9.8889,39134
9.8945,39050
9.9001,39168
9.9055,39186
9.9111,39052
9.9167,39193
9.9223,39101
9.9277,38995
9.9333,39073
9.9389,39141
9.9445,39040
9.9498,39118
9.9555,39058
9.9611,39143
9.9667,39079
9.9721,39136
9.9777,39126
9.9834,39143
9.9887,39093
9.9944,39142
10.0,39154
10.0057,39147
10.011,39035
10.0167,39225
10.0221,39213
10.0277,39183
10.0333,39265
10.039,39219
10.0443,39092
10.05,39122
10.0556,39189
10.061,39107
10.0666,39238
10.0722,39090
10.0779,39193
10.0832,39263
10.0889,39161
10.0945,39187
10.0999,39033
10.1055,39245
10.1112,39252
10.1168,39199
10.1222,39256
10.1278,39136
10.1334,39239
10.1388,39270
10.1444,39255
10.1501,39126
10.1554,39176
10.1611,39253
10.1667,39216
10.1723,39192
10.1776,39267
10.1833,39258
10.1889,39194
10.1946,39138
10.1999,39230
10.2056,39328
10.2112,39340
10.2165,39219
10.2222,39254
10.2278,39332
10.2334,39211
10.2388,39259
10.2444,39230
10.2501,39224
10.2557,39243
10.2611,39282
10.2667,39243
10.2723,39256
10.2777,39269
10.2833,39235
10.289,39071
10.2943,39251
10.3,39237
10.3056,39148
10.311,39287
10.3166,39270
10.3223,39230
10.3279,39239
10.3332,39250
10.3389,39245
10.3445,39268
10.3499,39316
10.3555,39335
10.3612,39296
10.3668,39362
10.3722,39317
10.3778,39375
10.3832,39250
10.3888,39308
10.3945,39354
10.4001,39323
10.4055,39248
10.4111,39390
10.4167,39429
10.4223,39259
10.4277,39257
10.4332,39196
10.4389,39325
10.4445,39275
10.4501,39287
10.4555,39320
10.461,39339
10.4667,39313
10.4723,39288
10.4779,39389
10.4833,39358
10.4888,39318
10.4945,39319
10.5001,39448
10.5055,39394
10.5111,39314
10.5167,39387
10.5223,39385
10.5277,39429
10.5333,39455
10.5389,39369
10.5445,39345
10.5501,39373
10.5555,39315
10.5611,39306
10.5668,39484
10.5721,39244
10.5778,39351
10.5834,39307
10.5888,39479
10.5944,39514
10.6,39359
10.6057,39378
10.6113,39397
10.6167,39341
10.6223,39332
10.6279,39256
10.6333,39304
10.6389,39481
10.6445,39465
10.6501,39393
10.6555,39368
10.6611,39455
10.6668,39412
10.6724,39291
10.6778,39451
10.6834,39398
10.689,39395
10.6944,39369
10.7,39426
10.7057,39436
10.7111,39339
10.7167,39455
10.7224,39397
10.7277,39404
10.7334,39456
10.739,39387
10.7444,39317
10.75,39394
10.7557,39402
10.761,39253
10.7667,39274
10.7723,39426
10.778,39396
10.7833,39341
10.7889,39480
10.7946,39473
10.7999,39357
10.8056,39455
10.8112,39370
10.8166,39318
10.8223,39379
10.8279,39428
10.8333,39492
10.8389,39428
10.8445,39455
10.8502,39539
10.8555,39483
10.8612,39378
10.8666,39463
10.8722,39410
10.8779,39448
10.8835,39464
10.8888,39420
10.8945,39348
10.9001,39427
10.9055,39414
10.9111,39473
10.9168,39415
10.9224,39462
10.9278,39403
10.9334,39476
10.939,39423
10.9444,39552
10.95,39482
10.9557,39466
10.9613,39401
10.9666,39392
10.9723,39346
10.9779,39536
10.9833,39470
10.9889,39466
10.9946,39494
10.9999,39558
11.0056,39429
11.0112,39427
11.0168,39450
11.0222,39363
11.0278,39415
11.0335,39472
11.0388,39495
11.0445,39454
11.0501,39476
11.0557,39504
11.0611,39422
11.0667,39582
11.0724,39544
11.0777,39479
11.0834,39516
11.089,39533
11.0946,39520
11.1,39438
11.1056,39580
11.1113,39354
11.1166,39516
11.1223,39497
11.1279,39431
11.1333,39378
11.1389,39458
11.1445,39457
11.1502,39358
11.1555,39503
11.1612,39482
11.1668,39373
11.1721,39506
11.1778,39517
11.1834,39520
11.1891,39544
11.1944,39542
11.2,39548
11.2057,39571
11.211,39448
11.2167,39399
11.2223,39459
11.2277,39529
11.2333,39578
11.2389,39399
11.2446,39433
11.2499,39559
11.2556,39448
11.2612,39518
11.2668,39433
11.2722,39438
11.2778,39386
11.2835,39496
11.2888,39511
11.2944,39409
11.3001,39547
11.3057,39439
11.3111,39492
11.3168,39492
11.3224,39536
11.3277,39512
11.3334,39407
11.339,39580
11.3444,39465
11.35,39401
11.3556,39457
11.3613,39482
11.3666,39474
11.3722,39473
11.3779,39486
11.3835,39490
11.3889,39524
11.3945,39384
11.4002,39558
11.4055,39463
11.4112,39430
11.4168,39561
11.4222,39503
11.4278,39459
11.4335,39471
11.4388,39538
11.4444,39524
11.4501,39393
11.4557,39467
11.4611,39531
11.4667,39497
11.4724,39490
11.4777,39531
11.4834,39520
11.489,39418
11.4944,39545
11.5,39545
11.5057,39499
11.511,39437
11.5167,39552
11.5222,39534
11.5278,39383
11.5335,39442
11.5388,39446
11.5445,39531
11.55,39522
11.5557,39462
11.5613,39505
11.5667,39472
11.5723,39428
11.5778,39472
11.5835,39449
11.5888,39362
11.5945,39460
11.6001,39530
11.6055,39451
11.6111,39433
11.6168,39405
11.6224,39475
11.6277,39437
11.6334,39355
11.639,39468
11.6444,39414
11.65,39422
11.6556,39513
11.6612,39430
11.6666,39460
11.6722,39447
11.6779,39331
11.6835,39539
11.6889,39493
11.6945,39494
11.7002,39441
11.7055,39577
11.7111,39476
11.7168,39344
11.7222,39556
11.7278,39404
11.7334,39436
11.7391,39567
11.7444,39400
11.7501,39357
11.7557,39399
11.7611,39523
11.7667,39426
11.7724,39465
11.7777,39418
11.7834,39507
11.789,39425
11.7943,39386
11.8,39548
11.8056,39355
11.8112,39463
11.8169,39546
11.8222,39453
11.8279,39500
11.8335,39440
11.8389,39525
11.8445,39369
11.8501,39403
11.8555,39363
11.8611,39425
11.8668,39481
11.8724,39506
11.8778,39466
11.8834,39488
11.889,39470
11.8944,39323
11.9,39378
11.9057,39528
11.9113,39495
11.9167,39441
11.9223,39554
11.9277,39437
11.9333,39450
11.939,39414
11.9446,39528
11.95,39527
11.9556,39536
11.9612,39408
11.9666,39490
11.9722,39599
11.9779,39449
11.9835,39449
11.9888,39494
11.9945,39430
12.0002,39543
12.0056,39524
12.011,39481
12.0167,39493
12.0223,39515
12.0279,39537
12.0333,39404
12.0388,39397
12.0445,39608
12.0501,39523
12.0558,39471
12.0611,39595
12.0666,39421
12.0723,39454
12.0779,39511
12.0833,39372
12.0889,39419
12.0945,39499
12.1001,39540
12.1057,39534
12.1111,39419
12.1167,39430
12.1223,39474
12.1279,39481
12.1333,39478
12.1389,39524
12.1446,39634
12.1501,39493
12.1557,39446
12.1611,39358
12.1667,39411
12.1724,39438
12.1777,39344
12.1834,39526
12.189,39479
12.1944,39404
12.2,39421
12.2057,39365
12.2111,39560
12.2167,39478
12.2223,39425
12.2277,39571
12.2333,39426
12.239,39439
12.2446,39531
12.2499,39432
12.2556,39441
12.2612,39460
12.2666,39347
12.2722,39389
12.2779,39386
12.2835,39376
12.2889,39449
12.2945,39449
12.3001,39499
12.3055,39453
12.3111,39462
12.3168,39491
12.3221,39492
12.3278,39395
12.3334,39431
12.3391,39479
12.3444,39431
12.3501,39461
12.3557,39426
12.3611,39456
12.3667,39430
12.3724,39401
12.3777,39451
12.3833,39429
12.389,39470
12.3943,39342
12.4,39419
12.4057,39510
12.4113,39482
12.4167,39370
12.4223,39488
12.4279,39421
12.4333,39423
12.4389,39485
12.4446,39524
12.4502,39379
12.4556,39453
12.4612,39448
12.4668,39458
12.4722,39439
12.4778,39395
12.4834,39448
12.4891,39600
12.4945,39368
12.5001,39478
12.5057,39562
12.5111,39522
12.5167,39444
12.5224,39555
12.5277,39490
12.5333,39411
12.539,39469
12.5446,39515
12.55,39503
12.5556,39576
12.5613,39430
12.5666,39329
12.5723,39523
12.5779,39425
12.5833,39390
12.5889,39339
12.5946,39453
12.5999,39462
12.6056,39374
12.6112,39319
12.6169,39430
12.6222,39441
12.6279,39457
12.6335,39523
12.6389,39457
12.6445,39485
12.6501,39531
12.6558,39466
12.6611,39448
12.6668,39413
12.6721,39358
12.6778,39509
12.6834,39410
12.6891,39412
12.6944,39383
12.7,39458
12.7057,39445
12.7113,39429
12.7167,39409
12.7223,39488
12.728,39376
12.7333,39357
12.739,39406
12.7444,39452
12.75,39379
12.7557,39454
12.7613,39425
12.7666,39526
12.7723,39512
12.7779,39386
12.7833,39543
12.7889,39401
12.7946,39493
12.8002,39508
12.8056,39419
12.8112,39362
12.8166,39463
12.8222,39437
12.8279,39401
12.8335,39489
12.8389,39303
12.8445,39346
12.8502,39345
12.8555,39407
12.8612,39394
12.8668,39408
12.8722,39395
12.8779,39384
12.8835,39321
12.8888,39352
12.8945,39504
12.9001,39440
12.9057,39304
12.9111,39382
12.9167,39250
12.9224,39456
12.9277,39342
12.9334,39370
12.939,39391
12.9447,39353
12.95,39296
12.9557,39456
12.9613,39439
12.9666,39281
12.9723,39402
12.9779,39367
12.9833,39406
12.9889,39295
12.9946,39413
13.0002,39348
13.0056,39377
13.0112,39356
13.0169,39298
13.0222,39277
13.0279,39374
13.0335,39411
13.0388,39451
13.0445,39272
13.0501,39384
13.0555,39349
13.0611,39455
13.0667,39453
13.0724,39484
13.0777,39375
13.0834,39384
13.089,39315
13.0947,39281
13.1,39370
13.1057,39387
13.1113,39350
13.1167,39329
13.1223,39229
13.1279,39406
13.1333,39360
13.1389,39358
13.1445,39324
13.1502,39379
13.1555,39464
13.1611,39348
13.1668,39350
13.1724,39386
13.1778,39359
13.1833,39332
13.189,39266
13.1946,39367
13.2,39254
13.2056,39267
13.2111,39337
13.2168,39274
13.2224,39393
13.2278,39305
13.2334,39330
13.239,39309
13.2446,39193
13.25,39347
13.2556,39268
13.2613,39338
13.2668,39310
13.2724,39327
13.2778,39367
13.2834,39271
13.2891,39367
13.2944,39488
13.3001,39263
13.3058,39298
13.3111,39297
13.3167,39352
13.3224,39301
13.3278,39427
13.3334,39330
13.339,39297
13.3444,39225
13.3501,39263
13.3557,39344
13.3611,39194
13.3667,39403
13.3724,39363
13.378,39224
13.3834,39281
13.389,39312
13.3946,39323
13.4,39318
13.4056,39292
13.4113,39348
13.4166,39360
13.4222,39279
13.4279,39320
13.4335,39313
13.4389,39434
13.4445,39287
13.4502,39373
13.4555,39228
13.4612,39303
13.4668,39321
13.4724,39440
13.4778,39278
13.4834,39330
13.4891,39443
13.4944,39384
13.5001,39333
13.5057,39405
13.5113,39441
13.5167,39328
13.5223,39350
13.528,39391
13.5334,39269
13.539,39322
13.5446,39237
13.55,39254
13.5556,39409
13.5611,39213
13.5667,39390
13.5723,39386
13.578,39269
13.5833,39271
13.5889,39148
13.5945,39314
13.6001,39268
13.6058,39264
13.6111,39246
13.6167,39283
13.6224,39170
13.628,39330
13.6334,39305
13.639,39072
13.6445,39123
13.6501,39242
13.6558,39312
13.6611,39345
13.6668,39291
13.6723,39248
13.6779,39315
13.6833,39165
13.6889,39181
13.6946,39383
13.7001,39314
13.7058,39291
13.7111,39295
13.7168,39278
13.7224,39348
13.7279,39161
13.7333,39217
13.7389,39176
13.7446,39300
13.7502,39302
13.7556,39268
13.7612,39294
13.7669,39362
13.7722,39276
13.7778,39194
13.7835,39161
13.7891,39230
13.7945,39289
13.8001,39258
13.8058,39161
13.8111,39343
13.8167,39223
13.8224,39331
13.8277,39267
13.8334,39220
13.839,39250
13.8446,39347
13.85,39274
13.8556,39262
13.8612,39265
13.8669,39310
13.8722,39180
13.8779,39216
13.8835,39265
13.8888,39057
13.8945,39327
13.9001,39174
13.9057,39269
13.9111,39166
13.9167,39205
13.9224,39339
13.9277,39183
13.9334,39260
13.939,39307
13.9446,39280
13.95,39282
13.9557,39244
13.9613,39264
13.9667,39323
13.9723,39186
13.9779,39163
13.9833,39256
13.9889,39205
13.9946,39392
14.0002,39347
14.0056,39243
14.0112,39274
14.0169,39312
14.0222,39263
14.0279,39241
14.0335,39200
14.0391,39326
14.0445,39181
14.0501,39336
14.0557,39302
14.0611,39257
14.0667,39228
14.0723,39229
14.078,39148
14.0833,39326
14.089,39378
14.0946,39183
14.1002,39250
14.1057,39288
14.1113,39325
14.1166,39242
14.1223,39292
14.1279,39186
14.1335,39293
14.1389,39146
14.1445,39272
14.1502,39286
14.1555,39317
14.1612,39357
14.1668,39180
14.1724,39249
14.1778,39225
14.1834,39267
14.1891,39292
14.1944,39278
14.2001,39153
14.2057,39344
14.2113,39261
14.2167,39165
14.2223,38998
14.228,39251
14.2333,39251
14.239,39208
14.2446,39263
14.25,39229
14.2556,39293
14.2612,39284
14.2669,39193
14.2722,39208
14.2779,39256
14.2835,39263
14.2888,39230
14.2945,39231
14.3001,39172
14.3057,39293
14.3111,39286
14.3167,39101
14.3224,39157
14.328,39223
14.3334,39221
14.339,39195
14.3446,39175
14.35,39144
14.3556,39232
14.3612,39213
14.3669,39187
14.3722,39214
14.3779,39099
14.3835,39265
14.3891,39259
14.3945,39267
14.4001,39251
14.4057,39204
14.4113,39178
14.4167,39103
14.4223,39082
14.428,39159
14.4333,39135
14.439,39187
14.4446,39214
14.45,39246
14.4556,39318
14.4613,39234
14.4669,39062
14.4722,39159
14.4779,39270
14.4835,39107
14.4891,39155
14.4945,39167
14.5001,39159
14.5058,39170
14.5111,39136
14.5168,39153
14.5224,39181
14.5277,39088
14.5334,39127
14.539,38916
14.5447,39205
14.55,39142
14.5556,39240
14.5613,39142
14.5666,39220
14.5723,39173
14.5779,39100
14.5835,39136
14.5889,39175
14.5946,39158
14.6002,39156
14.6055,39155
14.6112,39217
14.6168,39176
14.6224,39213
14.6278,39237
14.6334,39136
14.6391,39099
14.6444,39257
14.6501,39153
14.6557,39147
14.6613,39118
14.6667,39186
14.6723,39201
14.678,39245
14.6834,39151
14.689,39245
14.6946,39218
14.7002,39119
14.7056,39258
14.7112,39126
14.7168,39153
14.7222,39142
14.7279,39110
14.7333,39175
14.7389,39236
14.7446,39202
14.7502,39207
14.7556,39237
14.7611,39174
14.7668,39180
14.7724,39141
14.778,39018
14.7834,39233
14.7889,39174
14.7946,39120
14.8002,39161
14.8056,39038
14.8112,39118
14.8167,39178
14.8224,39137
14.8277,39260
14.8334,39028
14.839,39196
14.8445,39109
14.8502,39245
14.8555,39150
14.8612,39168
14.8668,39165
14.8724,39099
14.878,39178
14.8834,39012
14.889,39056
14.8946,39183
14.9,39111
14.9056,39042
14.9113,39091
14.9169,39047
14.9223,39103
14.9279,39144
14.9335,39078
14.9389,39060
14.9445,39052
14.9502,39128
14.9558,38989
14.9611,39203
14.9668,39171
14.9724,39067
14.9778,39075
14.9834,39091
14.989,39114
14.9947,39144
15.0,39133
15.0057,38978
15.0113,39105
15.0167,39013
15.0223,39172
15.0279,38957
15.0336,39177
15.0389,39144
15.0445,39112
15.0502,39009
15.0555,39011
15.0612,39117
15.0668,39274
15.0724,39132
15.0778,38950
15.0834,39026
15.0891,39019
15.0944,39058
15.1001,38963
15.1057,39124
15.1114,39085
15.1167,39074
15.1224,39106
15.128,39065
15.1334,38945
15.139,39061
15.1446,39118
15.1503,39106
15.1556,38892
15.1613,38988
15.1667,39038
15.1723,38962
15.1779,38899
15.1836,38982
15.1889,38959
15.1945,39073
15.2001,39010
15.2058,38988
15.2114,39000
15.2168,39007
15.2223,39018
15.2279,39000
15.2336,38994
15.2389,38955
15.2446,38984
15.2501,38995
15.2557,38966
15.2614,39027
15.2667,38903
15.2723,39174
15.2779,39039
15.2836,39013
15.2889,38976
15.2946,39030
15.3002,39028
15.3057,38926
15.3114,39063
15.3167,38909
15.3224,39007
15.328,38991
15.3334,39010
15.339,39021
15.3447,38876
15.35,39035
15.3557,38993
15.3613,39021
15.3667,38998
15.3723,38954
15.378,38990
15.3836,38964
15.3889,39018
15.3946,38912
15.4002,38886
15.4059,38982
15.4112,38952
15.4168,38899
15.4225,38931
15.4278,39084
15.4335,38961
15.4391,38967
15.4445,38933
15.4501,38959
15.4557,38964
15.4613,39025
15.4667,39000
15.4723,38889
15.478,39046
15.4836,39019
15.489,39011
15.4946,39047
15.5002,38885
15.5056,38939
15.5112,38972
15.5169,38905
15.5225,38963
15.5279,38968
15.5335,39031
15.5391,38939
15.5445,39053
15.5501,38907
15.5558,38906
15.5611,38894
15.5668,38933
15.5724,38961
15.5779,38850
15.5836,38860
15.5889,38850
15.5945,38865
15.6002,39029
15.6058,38972
15.6112,38977
15.6169,38840
15.6222,38932
15.6279,38826
15.6335,38907
15.6391,38952
15.6445,38850
15.6501,38846
15.6558,38908
15.6611,38950
15.6668,38922
15.6724,38867
15.6778,38946
15.6834,38906
15.6891,38939
15.6945,38895
15.7001,38771
15.7057,38870
15.7114,39000
15.7167,38790
15.7224,38853
15.728,38887
15.7334,38940
15.7391,38935
15.7447,38843
15.7501,38980
15.7557,39091
15.7614,38817
15.7667,38881
15.7724,38877
15.7778,38849
15.7834,38881
15.789,38673
15.7947,38721
15.8001,38832
15.8057,38904
15.8114,38894
15.8167,38856
15.8224,38835
15.828,38870
15.8334,38829
15.839,38829
15.8446,38834
15.85,38864
15.8556,38782
15.8613,38725
15.8669,38748
15.8724,38852
15.878,38878
15.8834,38872
15.889,38835
15.8947,38852
15.9,38814
15.9057,38770
15.9113,38855
15.917,38814
15.9223,38806
15.928,38815
15.9336,38867
15.939,38861
15.9446,38787
15.9503,38806
15.9557,38827
15.9613,38761
15.9667,38769
15.9724,38827
15.978,38836
15.9834,38925
15.9891,38763
15.9947,38811
16.0001,38866
16.0058,38712
16.0112,38773
16.0169,38908
16.0223,38857
16.028,38867
16.0334,38679
16.0391,38761
16.0445,38733
16.0501,38776
16.0558,38660
16.0612,38734
16.0669,38838
16.0723,38632
16.0779,38753
16.0836,38760
16.089,38732
16.0946,38796
16.1002,38627
16.1056,38658
16.1112,38770
16.1169,38720
16.1225,38794
16.1279,38765
16.1335,38759
16.1389,38713
16.1445,38876
16.1502,38612
16.1558,38729
16.1614,38821
16.1668,38775
16.1724,38615
16.178,38708
16.1836,38725
16.189,38678
16.1946,38643
16.2003,38519
16.2056,38633
16.2113,38747
16.2169,38697
16.2223,38745
16.2279,38708
16.2336,38643
16.2389,38749
16.2445,38671
16.2502,38735
16.2558,38739
16.2612,38701
16.2668,38712
16.2724,38680
16.2781,38642
16.2833,38609
16.289,38712
16.2946,38617
16.3003,38609
16.3056,38649
16.3111,38661
16.3168,38632
16.3224,38760
16.328,38630
16.3334,38706
16.3389,38601
16.3446,38589
16.3502,38706
16.3556,38606
16.3612,38564
16.3668,38619
16.3724,38473
16.378,38691
16.3834,38661
16.389,38576
16.3946,38594
16.4002,38674
16.4056,38653
16.4112,38654
16.4168,38560
16.4224,38624
16.428,38737
16.4334,38662
16.439,38547
16.4447,38709
16.4502,38695
16.4558,38651
16.4612,38633
16.4668,38574
16.4725,38620
16.4778,38662
16.4835,38611
16.4891,38619
16.4945,38648
16.5001,38651
16.5057,38653
16.5114,38544
16.5167,38705
16.5224,38648
16.528,38745
16.5334,38664
16.539,38785
16.5446,38688
16.5503,38675
16.5556,38662
16.5612,38731
16.5669,38709
16.5722,38765
16.5779,38723
16.5835,38640
16.5891,38672
16.5945,38591
16.6001,38784
16.6058,38707
16.6114,38688
16.6167,38693
16.6224,38717
16.628,38762
16.6334,38803
16.639,38798
16.6446,38760
16.6503,38704
16.6556,38672
16.6612,38638
16.6669,38742
16.6725,38818
16.6779,38727
16.6835,38764
16.6891,38768
16.6945,38707
16.7001,38750
16.7057,38788
16.7114,38682
16.7167,38740
16.7224,38755
16.728,38714
16.7334,38819
16.739,38734
16.7446,38819
16.7503,38771
16.7556,38819
16.7613,38832
16.7669,38664
16.7725,38719
16.7779,38732
16.7835,38673
16.7891,38735
16.7945,38605
16.8,38759
16.8057,38631
16.8113,38617
16.817,38770
16.8223,38642
16.8279,38581
16.8335,38710
16.8391,38689
16.8445,38631
16.8501,38622
16.8557,38665
16.8613,38664
16.8669,38651
16.8723,38665
16.878,38529
16.8835,38501
16.8891,38650
16.8945,38616
16.9001,38577
16.9058,38657
16.9113,38659
16.9169,38636
16.9223,38542
16.9279,38773
16.9336,38751
16.9391,38610
16.9447,38638
16.9501,38750
16.9558,38611
16.9611,38721
16.9668,38720
16.9724,38517
16.9781,38586
16.9835,38702
16.9891,38699
16.9947,38638
17.0003,38622
17.0057,38591
17.0114,38525
17.0167,38713
17.0224,38655
17.028,38623
17.0336,38598
17.039,38577
17.0446,38685
17.0503,38553
17.0556,38592
17.0613,38605
17.0669,38627
17.0723,38664
17.0779,38641
17.0836,38597
17.0892,38718
17.0945,38619
17.1002,38572
17.1058,38618
17.1112,38611
17.1168,38549
17.1225,38638
17.1281,38562
17.1334,38688
17.1391,38598
17.1447,38534
17.1501,38524
17.1557,38602
17.1614,38619
17.1668,38561
17.1724,38667
17.1781,38556
17.1835,38561
17.1892,38608
17.1945,38616
17.2001,38660
17.2058,38497
17.2114,38594
17.2168,38671
17.2224,38620
17.2281,38624
17.2334,38603
17.2391,38544
17.2447,38746
17.2501,38546
17.2557,38577
17.2613,38562
17.267,38552
17.2723,38607
17.278,38704
17.2836,38493
17.289,38569
17.2946,38503
17.3003,38503
17.3056,38581
17.3113,38462
17.3169,38447
17.3223,38546
17.3279,38479
17.3336,38510
17.3392,38621
17.3446,38573
17.3502,38747
17.3559,38625
17.3612,38481
17.3669,38581
17.3725,38519
17.3779,38499
17.3835,38582
17.3892,38517
17.3946,38619
17.4002,38581
17.4058,38570
17.4112,38598
17.4169,38525
17.4225,38572
17.4279,38694
17.4335,38474
17.4392,38486
17.4445,38615
17.4502,38415
17.4558,38507
17.4612,38430
17.4668,38547
17.4725,38574
17.4781,38502
17.4835,38479
17.4891,38543
17.4947,38624
17.5001,38588
17.5058,38564
17.5114,38530
17.5168,38520
17.5224,38569
17.5281,38545
17.5335,38590
17.5391,38511
17.5447,38525
17.5501,38595
17.5557,38550
17.5614,38514
17.567,38512
17.5724,38571
17.578,38534
17.5834,38543
17.589,38567
17.5947,38496
17.6003,38577
17.6057,38467
17.6113,38428
17.617,38557
17.6223,38467
17.628,38495
17.6336,38485
17.639,38499
17.6446,38523
17.6503,38426
17.6557,38523
17.6613,38429
17.667,38554
17.6723,38534
17.678,38421
17.6836,38501
17.689,38526
17.6946,38479
17.7003,38440
17.7056,38549
17.7113,38513
17.717,38483
17.7223,38443
17.7279,38543
17.7336,38372
17.739,38359
17.7446,38560
17.7503,38533
17.7559,38553
17.7613,38556
17.7669,38495
17.7725,38498
17.7779,38525
17.7836,38497
17.7892,38382
17.7946,38392
17.8002,38486
17.8058,38409
17.8112,38544
17.8168,38438
17.8225,38531
17.8281,38413
17.8335,38546
17.8391,38396
17.8447,38382
17.8501,38495
17.8557,38509
17.8614,38478
17.867,38377
17.8724,38320
17.878,38466
17.8837,38388
17.889,38477
17.8947,38459
17.9003,38375
17.9057,38345
17.9113,38509
17.917,38376
17.9224,38323
17.928,38352
17.9337,38264
17.939,38343
17.9447,38412
17.9503,38410
17.9557,38346
17.9613,38329
17.967,38432
17.9723,38367
17.978,38325
17.9836,38205
17.989,38398
17.9946,38258
18.0001,38392
18.0057,38209
18.0114,38260
18.017,38388
18.0223,38316
18.0279,38340
18.0335,38391
18.0391,38435
18.0448,38313
18.0501,38327
18.0557,38377
18.0613,38350
18.067,38289
18.0723,38340
18.0779,38324
18.0835,38312
18.0892,38353
18.0948,38389
18.1001,38274
18.1058,38311
18.1113,38249
18.1169,38312
18.1223,38302
18.128,38302
18.1336,38404
18.139,38197
18.1446,38330
18.1502,38206
18.1559,38366
18.1612,38279
18.1668,38209
18.1725,38123
18.1781,38264
18.1835,38328
18.1891,38217
18.1947,38339
18.2001,38171
18.2058,38455
18.2114,38350
18.2168,38182
18.2224,38157
18.2281,38282
18.2335,38333
18.2391,38330
18.2445,38250
18.2502,38374
18.2559,38279
18.2612,38204
18.2669,38258
18.2726,38233
18.278,38354
18.2836,38280
18.289,38276
18.2947,38297
18.3001,38400
18.3058,38368
18.3114,38353
18.3168,38333
18.3225,38295
18.3281,38244
18.3335,38251
18.3392,38266
18.3446,38316
18.3503,38275
18.3557,38294
