Experiment: Mar_19_osmo_expt vial 13, Fri Mar 19 17:11:25 2021
10.4504,34668
10.4557,34593
10.4614,34683
10.4668,34617
10.4725,34624
10.4781,34601
10.4834,34602
10.4891,34590
10.4946,34551
10.5002,34663
10.5057,34586
10.5113,34613
10.5169,34532
10.5226,34596
10.528,34602
10.5336,34654
10.539,34734
10.5447,34610
10.5503,34611
10.5557,34703
10.5613,34613
10.5668,34520
10.5725,34605
10.5779,34650
10.5835,34583
10.5891,34680
10.5948,34607
10.6001,34571
10.6057,34699
10.6114,34613
10.6168,34708
10.6224,34566
10.628,34692
10.6337,34625
10.639,34603
10.6446,34648
10.6502,34672
10.6559,34714
10.6613,34664
10.6668,34670
10.6724,34829
10.6781,34631
10.6834,34638
10.6891,34615
10.6946,34585
10.7003,34740
10.7059,34593
10.7113,34588
10.7169,34653
10.7224,34581
10.7281,34688
10.7335,34609
10.7391,34621
10.7448,34707
10.7501,34632
10.7558,34654
10.7614,34633
10.767,34620
10.7724,34602
10.7781,34697
10.7835,34727
10.7891,34644
10.7948,34696
10.8004,34726
10.8058,34757
10.8114,34679
10.8168,34759
10.8224,34707
10.828,34749
10.8337,34644
10.839,34633
10.8447,34635
10.8504,34524
10.8557,34574
10.8614,34635
10.867,34655
10.8724,34736
10.878,34728
10.8837,34765
10.889,34688
10.8946,34617
10.9003,34659
10.9059,34717
10.9113,34699
10.9169,34680
10.9226,34658
10.9279,34747
10.9335,34715
10.9392,34673
10.9448,34740
10.9502,34812
10.9559,34668
10.9612,34753
10.9669,34661
10.9725,34751
10.9779,34792
10.9836,34682
10.989,34599
10.9946,34663
11.0003,34632
11.0059,34682
11.0113,34745
11.017,34675
11.0224,34644
11.028,34697
11.0336,34809
11.0393,34628
11.0446,34653
11.0502,34709
11.0558,34740
11.0615,34554
11.0669,34685
11.0725,34755
11.0781,34693
11.0835,34691
11.0891,34615
11.0947,34676
11.1002,34616
11.1058,34728
11.1114,34709
11.1168,34786
11.1224,34732
11.128,34695
11.1337,34759
11.1391,34742
11.1447,34750
11.1503,34698
11.1557,34700
11.1613,34744
11.1669,34759
11.1726,34714
11.178,34695
11.1836,34769
11.1892,34650
11.1946,34684
11.2002,34704
11.2059,34665
11.2112,34624
11.2169,34743
11.2225,34746
11.2282,34757
11.2335,34711
11.2391,34734
11.2448,34849
11.2502,34697
11.2558,34734
11.2614,34697
11.2671,34710
11.2724,34755
11.2781,34640
11.2837,34638
11.2891,34675
11.2947,34798
11.3004,34648
11.3057,34716
11.3114,34688
11.3168,34630
11.3225,34691
11.3279,34569
11.3335,34560
11.3392,34656
11.3448,34610
11.3502,34643
11.3558,34663
11.3614,34562
11.3668,34671
11.3725,34672
11.3781,34632
11.3835,34691
11.3891,34593
11.3947,34608
11.4003,34583
11.4057,34665
11.4114,34762
11.417,34632
11.4224,34641
11.428,34691
11.4337,34640
11.4391,34678
11.4447,34635
11.4503,34627
11.4557,34575
11.4613,34706
11.467,34592
11.4726,34599
11.478,34560
11.4836,34535
11.489,34606
11.4946,34508
11.5002,34566
11.5059,34597
11.5113,34613
11.517,34688
11.5226,34641
11.5279,34616
11.5336,34655
11.5392,34702
11.5448,34593
11.5502,34664
11.5559,34698
11.5612,34641
11.5668,34683
11.5725,34552
11.5781,34604
11.5834,34615
11.5891,34574
11.5948,34641
11.6004,34747
11.6057,34673
11.6114,34637
11.617,34623
11.6224,34609
11.628,34618
11.6337,34659
11.6393,34586
11.6446,34671
11.6503,34598
11.6557,34613
11.6614,34539
11.6668,34643
11.6724,34625
11.678,34540
11.6837,34591
11.689,34550
11.6947,34587
11.7004,34648
11.7057,34546
11.7113,34603
11.717,34618
11.7226,34653
11.7279,34647
11.7336,34621
11.7393,34627
11.7446,34543
11.7502,34684
11.7559,34551
11.7615,34506
11.7669,34553
11.7725,34635
11.7779,34626
11.7836,34643
11.7892,34584
11.7946,34596
11.8002,34626
11.8058,34565
11.8115,34573
11.8168,34597
11.8225,34586
11.8281,34573
11.8335,34624
11.8391,34588
11.8447,34632
11.8504,34698
11.8558,34615
11.8614,34668
11.867,34645
11.8724,34658
11.878,34593
11.8837,34522
11.889,34639
11.8947,34542
11.9004,34572
11.9057,34569
11.9113,34583
11.917,34487
11.9223,34564
11.928,34596
11.9337,34515
11.939,34534
11.9447,34528
11.9503,34437
11.9559,34554
11.9613,34497
11.9669,34608
11.9726,34444
11.978,34556
11.9836,34531
11.9892,34573
11.9946,34530
12.0002,34471
12.0059,34592
12.0113,34521
12.0169,34529
12.0226,34500
12.0279,34547
12.0335,34526
12.0392,34407
12.0448,34538
12.0502,34488
12.0558,34543
12.0615,34575
12.0668,34512
12.0725,34479
12.0781,34446
12.0837,34595
12.0891,34501
12.0947,34587
12.1004,34558
12.1057,34578
12.1114,34454
12.117,34549
12.1226,34564
12.128,34467
12.1337,34518
12.139,34562
12.1446,34500
12.1503,34658
12.1559,34609
12.1613,34615
12.167,34517
12.1726,34641
12.1779,34530
12.1836,34502
12.1892,34589
12.1949,34519
12.2002,34499
12.2059,34491
12.2115,34495
12.2168,34547
12.2225,34596
12.2281,34648
12.2335,34482
12.2391,34490
12.2446,34655
12.2502,34543
12.2558,34486
12.2615,34553
12.2668,34520
12.2724,34510
12.2781,34523
12.2837,34498
12.2891,34481
12.2946,34501
12.3002,34503
12.3058,34622
12.3115,34568
12.3168,34588
12.3225,34538
12.3279,34591
12.3336,34460
12.3392,34599
12.3446,34467
12.3502,34441
12.3558,34567
12.3613,34428
12.3669,34447
12.3726,34525
12.378,34512
12.3836,34557
12.3892,34603
12.3946,34464
12.4002,34535
12.4057,34563
12.4113,34445
12.417,34461
12.4224,34521
12.428,34396
12.4336,34537
12.4392,34392
12.4447,34413
12.4504,34487
12.4557,34539
12.4613,34384
12.467,34429
12.4726,34470
12.478,34456
12.4836,34373
12.4893,34461
12.4946,34427
12.5003,34404
12.5059,34438
12.5113,34340
12.5169,34392
12.5225,34433
12.5279,34369
12.5336,34359
12.5392,34405
12.5447,34331
12.5502,34453
12.5558,34413
12.5614,34330
12.567,34430
12.5724,34316
12.578,34410
12.5837,34430
12.5893,34421
12.5947,34428
12.6003,34410
12.6057,34343
12.6114,34435
12.617,34390
12.6226,34216
12.628,34354
12.6336,34293
12.6393,34363
12.6447,34266
12.6503,34264
12.6559,34312
12.6613,34300
12.6669,34466
12.6724,34450
12.6781,34397
12.6838,34459
12.6891,34368
12.6948,34408
12.7004,34479
12.7057,34419
12.7114,34345
12.717,34406
12.7224,34407
12.728,34437
12.7337,34363
12.7393,34378
12.7446,34521
12.7503,34404
12.7559,34386
12.7613,34400
12.767,34446
12.7726,34420
12.778,34437
12.7836,34286
12.7892,34370
12.7946,34421
12.8003,34372
12.8059,34295
12.8115,34342
12.8169,34313
12.8225,34437
12.8282,34433
12.8336,34403
12.8392,34432
12.8448,34466
12.8502,34368
12.8559,34290
12.8615,34417
12.8669,34344
12.8725,34269
12.8782,34299
12.8835,34361
12.8891,34279
12.8947,34409
12.9004,34382
12.9058,34280
12.9114,34375
12.917,34324
12.9226,34385
12.928,34237
12.9336,34276
12.9393,34267
12.9446,34261
12.9503,34377
12.9559,34281
12.9615,34261
12.9669,34334
12.9725,34324
12.9782,34325
12.9836,34316
12.9892,34347
12.9949,34281
13.0002,34341
13.0059,34355
13.0113,34348
13.017,34221
13.0224,34261
13.028,34340
13.0337,34412
13.0393,34343
13.0449,34341
13.0502,34397
13.0559,34326
13.0613,34368
13.0669,34317
13.0725,34287
13.0782,34408
13.0835,34354
13.0892,34330
13.0948,34297
13.1002,34351
13.1059,34351
13.1115,34393
13.1171,34318
13.1225,34282
13.1281,34338
13.1335,34402
13.1392,34312
13.1448,34374
13.1504,34292
13.1558,34311
13.1614,34226
13.1671,34222
13.1725,34307
13.1781,34231
13.1837,34180
13.1891,34188
13.1947,34289
13.2003,34157
13.206,34308
13.2114,34277
13.217,34309
13.2226,34172
13.228,34173
13.2336,34144
13.2393,34129
13.2447,34226
13.2503,34247
13.256,34194
13.2614,34196
13.267,34328
13.2726,34189
13.278,34185
13.2836,34284
13.2893,34168
13.2947,34232
13.3003,34295
13.3059,34164
13.3115,34153
13.3169,34181
13.3225,34165
13.3282,34271
13.3336,34255
13.3392,34264
13.3448,34208
13.3502,34209
13.3558,34201
13.3615,34249
13.3669,34221
13.3725,34204
13.3781,34165
13.3838,34162
13.3891,34217
13.3948,34202
13.4004,34267
13.4058,34135
13.4115,34251
13.4171,34166
13.4225,34217
13.4281,34206
13.4337,34183
13.4391,34141
13.4448,34173
13.4504,34139
13.4558,34150
13.4614,34166
13.467,34248
13.4727,34062
13.4781,34163
13.4837,34191
13.489,34146
13.4947,34232
13.5003,34122
13.5059,34143
13.5116,34096
13.517,34226
13.5226,34152
13.5282,34225
13.5336,34079
13.5392,34094
13.5447,34105
13.5503,34078
13.5557,34135
13.5614,34075
13.567,34007
13.5727,34168
13.578,34079
13.5837,34161
13.5891,34001
13.5947,34014
13.6003,34061
13.606,34041
13.6113,34059
13.6169,33991
13.6225,34079
13.628,34122
13.6336,34056
13.6392,34087
13.6449,34043
13.6502,34091
13.6559,34093
13.6615,34121
13.6669,34124
13.6725,33999
13.6782,34041
13.6835,34229
13.6891,34023
13.6948,34097
13.7004,34009
13.7058,34176
13.7114,34040
13.7171,33934
13.7227,34101
13.7281,34029
13.7337,34151
13.7391,34013
13.7447,33986
13.7504,34080
13.7558,33992
13.7614,34062
13.767,34043
13.7727,33998
13.7781,34003
13.7837,34135
13.7893,34027
13.7947,34106
13.8003,34083
13.8059,33978
13.8113,34128
13.817,34018
13.8226,33956
13.8282,34019
13.8336,34041
13.8392,34125
13.8449,33995
13.8502,34053
13.8558,34128
13.8614,34068
13.8671,33962
13.8724,34148
13.878,34084
13.8836,34141
13.8893,34097
13.8946,33971
13.9002,34116
13.9058,34083
13.9115,34020
13.9171,34020
13.9225,34042
13.9282,34052
13.9336,34049
13.9393,34006
13.9446,34113
13.9502,33986
13.9558,34054
13.9615,33957
13.9671,33996
13.9725,34074
13.9781,33914
13.9837,33958
13.9893,33978
13.9947,33944
14.0003,33999
14.006,34055
14.0113,34009
14.017,34065
14.0226,34010
14.028,33973
14.0336,33992
14.0393,34042
14.0449,33939
14.0502,34053
14.0559,33972
14.0615,33960
14.0669,34012
14.0725,33983
14.0782,33996
14.0838,33908
14.0891,33942
14.0948,33949
14.1004,34041
14.1058,34004
14.1114,34030
14.117,33922
14.1226,34126
14.128,33996
14.1336,34057
14.1393,33961
14.1447,33968
14.1503,34076
14.156,34036
14.1613,33994
14.167,33995
14.1727,33958
14.1781,33958
14.1837,34023
14.1893,33943
14.1947,34072
14.2003,33975
14.206,33977
14.2113,34013
14.217,34013
14.2226,33981
14.2282,34071
14.2336,34063
14.2392,34038
14.2449,34105
14.2503,34035
14.2559,33990
14.2615,34118
14.2672,33921
14.2725,33899
14.2781,34013
14.2838,34055
14.2892,34006
14.2948,34041
14.3005,34001
14.3058,34040
14.3114,33947
14.3171,34052
14.3227,34029
14.3281,33982
14.3337,33921
14.3394,33944
14.3447,33912
14.3504,33987
14.3557,33937
14.3614,33928
14.3671,33952
14.3725,33863
14.3781,33850
14.3837,33855
14.3891,33783
14.3948,33827
14.4004,33793
14.4058,33777
14.4114,33832
14.4171,33842
14.4227,33794
14.4281,33740
14.4337,33826
14.4391,33773
14.4447,33879
14.4504,33791
14.456,33893
14.4614,33874
14.467,33719
14.4726,33734
14.4781,33779
14.4837,33829
14.4893,33797
14.4947,33686
14.5004,33772
14.506,33815
14.5114,33790
14.5171,33861
14.5224,33778
14.5281,33846
14.5337,33744
14.5392,33772
14.5448,33746
14.5505,33771
14.5558,33757
14.5615,33740
14.5671,33797
14.5725,33922
14.5781,33751
14.5837,33789
14.5891,33794
14.5947,33777
14.6004,33854
14.606,33722
14.6114,33822
14.617,33924
14.6227,33773
14.6281,33797
14.6337,33726
14.6393,33819
14.6447,33793
14.6503,33740
14.6559,33719
14.6614,33846
14.6671,33812
14.6727,33820
14.678,33782
14.6837,33702
14.6893,33773
14.6949,33700
14.7003,33746
14.706,33787
14.7116,33600
14.717,33661
14.7226,33705
14.7282,33796
14.7336,33767
14.7393,33670
14.7449,33673
14.7503,33700
14.7559,33770
14.7615,33773
14.7669,33812
14.7725,33773
14.7782,33663
14.7836,33863
14.7893,33751
14.7949,33699
14.8002,33731
14.8059,33749
14.8116,33770
14.8169,33666
14.8226,33878
14.8282,33821
14.8336,33674
14.8392,33789
14.8449,33681
14.8503,33666
14.8558,33734
14.8615,33777
14.8671,33703
14.8725,33690
14.8781,33597
14.8837,33742
14.8892,33721
14.8948,33639
14.9004,33771
14.9058,33740
14.9114,33600
14.917,33729
14.9227,33704
14.9281,33742
14.9337,33718
14.9393,33729
14.9447,33697
14.9503,33754
14.9559,33637
14.9616,33684
14.967,33671
14.9726,33718
14.9781,33648
14.9837,33693
14.9893,33643
14.9947,33692
15.0003,33715
15.0058,33760
15.0114,33629
15.0171,33637
15.0227,33784
15.028,33681
15.0337,33675
15.0394,33676
15.0447,33623
15.0503,33594
15.056,33699
15.0613,33708
15.067,33656
15.0726,33608
15.078,33671
15.0836,33532
15.0893,33573
15.0949,33543
15.1003,33589
15.1059,33547
15.1116,33683
15.117,33586
15.1225,33514
15.1282,33569
15.1338,33568
15.1392,33508
15.1448,33631
15.1504,33624
15.1558,33540
15.1615,33591
15.1671,33519
15.1725,33574
15.1781,33527
15.1837,33617
15.1894,33652
15.1948,33655
15.2004,33517
15.206,33537
15.2114,33525
15.217,33530
15.2227,33564
15.228,33494
15.2337,33579
15.2393,33578
15.2447,33556
15.2503,33481
15.256,33551
15.2616,33523
15.267,33563
15.2726,33584
15.2783,33631
15.2836,33512
15.2893,33532
15.2949,33567
15.3003,33464
15.3059,33406
15.3116,33566
15.3169,33567
15.3226,33521
15.3282,33558
15.3339,33558
15.3393,33520
15.3449,33496
15.3503,33460
15.3559,33630
15.3615,33627
15.3672,33521
15.3725,33582
15.3781,33670
15.3838,33533
15.3891,33526
15.3948,33528
15.4003,33566
15.4059,33462
15.4116,33579
15.417,33607
15.4226,33541
15.4281,33598
15.4337,33561
15.4394,33523
15.4448,33565
15.4504,33552
15.4558,33547
15.4614,33571
15.4671,33450
15.4727,33550
15.4781,33470
15.4837,33619
15.4893,33507
15.4947,33618
15.5003,33539
15.506,33579
15.5115,33366
15.5169,33646
15.5226,33514
15.5282,33484
15.5338,33443
15.5392,33518
15.5448,33548
15.5505,33464
15.5559,33492
15.5616,33503
15.5669,33612
15.5725,33423
15.5782,33486
15.5838,33440
15.5891,33518
15.5948,33579
15.6005,33445
15.6059,33480
15.6115,33534
15.6172,33481
15.6225,33409
15.6282,33417
15.6335,33479
15.6392,33466
15.6448,33489
15.6505,33421
15.6558,33443
15.6615,33555
15.6671,33456
15.6725,33548
15.6781,33422
15.6835,33412
15.6892,33360
15.6948,33515
15.7005,33463
15.7059,33483
15.7115,33474
15.7171,33456
15.7225,33518
15.7281,33376
15.7336,33533
15.7392,33425
15.7449,33541
15.7503,33400
15.7559,33462
15.7615,33568
15.7669,33526
15.7725,33458
15.7782,33514
15.7836,33502
15.7892,33435
15.7949,33495
15.8003,33501
15.8059,33517
15.8115,33392
15.8169,33501
15.8226,33508
15.8283,33362
15.8336,33474
15.8392,33374
15.8449,33419
15.8503,33247
15.856,33407
15.8616,33425
15.867,33379
15.8725,33437
15.8782,33385
15.8836,33343
15.8893,33369
15.8949,33463
15.9003,33334
15.9059,33570
15.9116,33437
15.9169,33450
15.9226,33413
15.9282,33504
15.9336,33402
15.9393,33471
15.9448,33375
15.9503,33426
15.956,33390
15.9616,33524
15.967,33404
15.9726,33271
15.9783,33413
15.9836,33430
15.9893,33369
15.9949,33457
16.0002,33339
16.006,33338
16.0116,33338
16.017,33373
16.0226,33353
16.0282,33466
16.0336,33413
16.0393,33385
16.0449,33271
16.0502,33466
16.0559,33398
16.0615,33489
16.067,33414
16.0727,33402
16.0781,33405
16.0837,33354
16.0893,33363
16.0949,33305
16.1003,33283
16.1059,33350
16.1116,33289
16.117,33184
16.1226,33278
16.1282,33300
16.1336,33348
16.1392,33384
16.1449,33291
16.1503,33265
16.1559,33238
16.1616,33269
16.1669,33326
16.1726,33279
16.1782,33355
16.1838,33282
16.1892,33305
16.1948,33248
16.2004,33248
16.2061,33288
16.2114,33201
16.217,33263
16.2227,33335
16.2281,33239
16.2337,33301
16.2394,33279
16.2447,33228
16.2504,33220
16.256,33350
16.2614,33324
16.2671,33198
16.2727,33219
16.2781,33196
16.2836,33253
16.2893,33260
16.2949,33217
16.3003,33162
16.3059,33228
16.3116,33219
16.317,33159
16.3226,33284
16.3283,33153
16.3336,33244
16.3393,33098
16.3449,33212
16.3505,33275
16.3559,33197
16.3615,33235
16.3671,33202
16.3725,33153
16.3782,33152
16.3838,33124
16.3892,33183
16.3948,33176
16.4005,33221
16.4059,33198
16.4115,33193
16.4172,33164
16.4225,33192
16.4282,33196
16.4338,33136
16.4392,33168
16.4449,33356
16.4505,33197
16.4559,33142
16.4615,33210
16.4671,33203
16.4725,33188
16.4781,33178
16.4838,33233
16.4892,33128
16.4948,33143
16.5005,33194
16.5061,33140
16.5114,33258
16.5171,33181
16.5225,33174
16.5281,33265
16.5337,33178
16.5394,33219
16.5448,33173
16.5504,33050
16.556,33138
16.5614,33190
16.5671,33117
16.5727,33120
16.5781,33096
16.5837,33106
16.5893,33078
16.5947,33089
16.6003,33170
16.606,33074
16.6116,33091
16.617,33022
16.6226,33043
16.6283,33120
16.6337,33132
16.6393,33044
16.6447,33066
16.6503,33002
16.656,33110
16.6616,33083
16.667,33075
16.6726,33077
16.678,32993
16.6836,33085
16.6893,33030
16.6949,32994
16.7003,33187
16.706,32927
16.7116,33030
16.717,33122
16.7225,33073
16.7282,33105
16.7338,33145
16.7392,33121
16.7448,32918
16.7502,32964
16.7559,33139
16.7615,33123
16.7671,33073
16.7725,33177
16.7781,33075
16.7838,33025
16.7892,33099
16.7948,33236
16.8004,33343
16.806,33224
16.8114,33124
16.8171,33130
16.8227,33175
16.8281,33245
16.8338,33211
16.8394,33181
16.8448,33275
16.8504,33230
16.856,33288
16.8614,33293
16.8671,33375
16.8727,33442
16.8781,33208
16.8837,33402
16.8894,33542
16.8947,33448
16.9004,33455
16.9061,33481
16.9114,33313
16.917,33415
16.9227,33498
16.9283,33316
16.9337,33295
16.9393,33570
16.9447,33386
16.9504,33428
16.956,33285
16.9616,33313
16.967,33365
16.9726,33455
16.9781,33285
16.9837,33384
16.9894,33351
16.9947,33422
17.0004,33288
17.0059,33437
17.0115,33314
17.017,33467
17.0226,33371
17.0282,33420
17.0337,33412
17.0392,33479
17.0449,33344
17.0503,33412
17.0559,33331
17.0615,33317
17.0671,33362
17.0725,33520
17.0781,33281
17.0838,33410
17.0892,33417
17.0948,33458
17.1005,33367
17.1058,33362
17.1114,33382
17.1171,33578
17.1227,33511
17.1281,33545
17.1338,33544
17.1394,33577
17.1448,33533
17.1504,33471
17.156,33523
17.1614,33524
17.1671,33543
17.1727,33438
17.1783,33386
17.1837,33420
17.1893,33501
17.195,33462
17.2003,33463
17.206,33512
17.2116,33382
17.217,33466
17.2226,33558
17.2283,33534
17.2336,33338
17.2393,33445
17.245,33528
17.2503,33465
17.256,33442
17.2616,33329
17.267,33380
17.2727,33410
17.2783,33356
17.2836,33468
17.2893,33405
17.2949,33450
17.3006,33475
17.3059,33397
17.3116,33422
17.3172,33470
17.3226,33519
17.3282,33533
17.3338,33427
17.3392,33480
17.3449,33602
17.3505,33481
17.3559,33353
17.3615,33483
17.3671,33446
17.3725,33351
17.3782,33416
17.3838,33241
17.3892,33335
17.3948,33434
17.4005,33125
17.4059,33296
17.4115,33365
17.4171,33306
17.4225,33392
17.4281,33359
17.4338,33307
17.4394,33344
17.4448,33291
17.4504,33234
17.456,33299
17.4614,33305
17.4671,33172
17.4727,33421
17.4781,33407
17.4837,33299
17.4893,33389
17.495,33317
17.5004,33442
17.506,33418
17.5117,33447
17.517,33384
17.5227,33254
17.5283,33224
17.5336,33162
17.5393,33182
17.545,33264
17.5503,33233
17.556,33289
17.5616,33279
17.567,33194
17.5726,33038
17.5782,33156
17.5839,32973
17.5893,33101
17.5949,33182
17.6005,33190
17.6059,33296
17.6116,33106
17.6172,33129
17.6226,33193
17.6282,33189
17.6339,33227
17.6393,33352
17.6449,33221
17.6505,33161
17.6559,33272
17.6615,33173
17.6671,33394
17.6725,33155
17.6782,33214
17.6838,33243
17.6892,33151
17.6948,33263
17.7005,33310
17.7061,33192
17.7115,33320
17.7172,33377
17.7225,33303
17.7282,33309
17.7338,33357
17.7392,33343
17.7448,33233
17.7505,33179
17.7562,33135
17.7615,33257
17.7672,33314
17.7728,33213
17.7782,33241
17.7838,33199
17.7892,33252
17.7949,33207
17.8005,33225
17.8058,33276
17.8115,33171
17.8171,33221
17.8228,33095
17.8282,33103
17.8338,33116
17.8394,33194
17.8448,33077
17.8505,33151
17.8559,33086
17.8615,33068
17.867,33167
17.8727,33148
17.8783,33167
17.8837,33154
17.8893,33088
17.895,33143
17.9003,33208
17.906,33109
17.9116,33012
17.917,33180
17.9226,33200
17.9282,33128
17.9337,33109
17.9393,32980
17.9449,33103
17.9506,33022
17.9559,33202
17.9615,33192
17.9672,33055
17.9726,33233
17.9782,33178
17.9839,33255
17.9892,33194
17.9949,33222
18.0005,33183
18.0059,33265
18.0116,33132
18.0171,33102
18.0227,33251
18.0284,33121
18.0337,33124
18.0394,33107
18.0448,33174
18.0505,33102
18.0561,33121
18.0614,33115
18.0671,33088
18.0727,32945
18.0784,33097
18.0838,33115
18.0894,33067
18.0947,33161
18.1004,33148
18.106,33212
18.1117,33205
18.117,33368
18.1227,33361
18.1284,33155
18.1337,33283
18.1394,33123
18.145,33267
18.1504,33270
18.156,33119
18.1617,33245
18.167,33297
18.1727,33262
18.1783,33185
18.1837,33126
18.1893,33210
18.195,33225
18.2006,33231
18.206,33207
18.2116,33312
18.2172,33168
18.2226,33247
18.2282,33204
18.2339,33228
18.2392,33141
18.2449,33185
18.2505,33184
18.2559,33175
18.2615,33231
18.2672,33258
18.2726,33169
18.2782,33130
18.2839,33134
18.2892,33090
18.2949,33136
18.3005,33118
18.3062,33225
18.3116,33208
18.3172,33077
18.3225,33122
18.3282,33150
18.3338,33163
18.3394,33195
18.3448,33036
18.3505,33063
18.3561,33112
18.3615,32964
18.3671,33120
18.3728,33110
18.3781,33088
18.3838,32939
18.3895,32938
18.3948,33130
18.4004,33181
18.406,33057
18.4117,33062
18.417,33103
18.4227,33123
18.4284,33193
18.4337,33098
18.4394,33218
18.445,33051
18.4504,33211
18.456,33070
18.4617,33048
18.4671,33136
18.4727,33068
18.4781,33078
18.4837,32895
18.4894,32959
18.495,33016
18.5004,33066
18.5061,33045
18.5115,33031
18.5171,32992
18.5226,32945
18.5282,32796
18.5339,32994
18.5393,33040
18.5449,32940
18.5505,32815
18.5559,32833
18.5616,32931
18.5672,32924
18.5725,32932
18.5782,33132
18.5839,33048
18.5893,33022
18.5948,32999
18.6005,33141
18.6062,33041
18.6115,32976
18.6171,33060
18.6227,32998
18.6284,33029
18.6337,33122
18.6393,33213
18.6448,32985
18.6505,33108
18.6561,33024
18.6615,33135
18.6671,33108
18.6727,33180
18.6784,33034
18.6838,33153
18.6894,33049
18.6948,33059
18.7004,32986
18.706,33121
18.7117,33015
18.717,33098
18.7227,33049
18.7284,33155
18.7337,33025
18.7393,33117
18.745,33028
18.7505,33142
18.7559,32888
18.7616,33010
18.7672,33008
18.7726,33137
18.7783,33193
18.7839,32937
18.7893,33083
18.7949,33093
18.8006,32952
18.8059,32866
18.8116,32706
18.8172,33009
18.8226,32966
18.8283,32963
18.8339,32998
18.8393,32950
18.8449,32943
18.8506,33048
18.8559,33016
18.8615,33105
18.8672,33043
18.8726,32972
18.8782,32917
18.8838,32995
18.8895,32943
18.8951,33005
18.9005,33013
18.9061,32979
18.9115,32933
18.9172,32973
18.9228,33017
18.9281,33021
18.9338,33041
18.9394,32963
18.9451,33023
18.9504,32981
18.9561,32975
18.9615,32873
18.9671,32948
18.9727,33007
18.9782,32929
18.9837,32926
18.9894,32898
18.995,32992
19.0004,33087
19.0061,33006
19.0115,32882
19.0171,32906
19.0227,32929
19.0284,33036
19.0337,32979
19.0394,33063
19.045,33029
19.0504,32927
19.056,32964
19.0617,33046
19.0671,32931
19.0727,32968
19.0783,32995
19.0837,32932
19.0892,32917
19.0949,32938
19.1005,32840
19.1059,32782
19.1115,32936
19.1172,33002
19.1229,32947
19.1282,32969
19.1338,32866
19.1392,32966
19.1449,32975
19.1505,32980
19.1559,32869
19.1616,32944
19.1672,32916
19.1726,32874
19.1782,32840
19.1839,32875
19.1892,32897
19.1949,32912
19.2006,32962
19.2059,32914
19.2116,32996
19.2172,32959
19.2226,32957
19.2282,32905
19.2338,32805
19.2393,32945
19.2449,32922
19.2506,32954
19.2559,32926
19.2615,32921
19.2672,32945
19.2726,32964
19.2782,32805
19.2839,32898
19.2893,32958
19.2949,32874
19.3004,32932
19.306,32845
19.3117,32890
19.317,32949
19.3226,32825
19.3283,32846
19.3337,32885
19.3393,32885
19.3449,32916
19.3506,32792
19.356,32965
19.3616,32907
19.3673,32870
19.3726,32865
19.3783,32858
19.3839,32906
19.3893,32826
19.3949,32862
19.4006,32818
19.4059,32898
19.4116,32886
19.4172,32888
19.4226,32910
19.4283,32840
19.4339,32819
19.4393,32804
19.4449,32886
19.4505,32835
19.4559,32810
19.4616,32866
19.4672,32929
19.4726,32896
19.4782,32818
19.4839,32828
19.4894,32849
19.4948,32884
19.5005,32968
19.5061,32870
19.5117,32804
19.517,32730
19.5227,32868
19.5284,32832
19.5338,32753
19.5394,32779
19.5451,32859
19.5504,32804
19.5561,32938
19.5617,32980
19.5671,32785
19.5728,32876
19.5784,32867
19.5837,32873
19.5894,32940
19.595,32733
19.6006,32881
19.606,32834
19.6117,32694
19.617,32910
19.6226,32833
19.6283,32806
19.6339,32811
19.6393,32897
19.6449,32772
19.6506,32670
19.6559,32960
19.6616,32876
19.6672,32785
19.6728,32715
19.6782,32868
19.6838,32824
19.6893,32700
19.695,32909
19.7003,32897
19.706,32883
19.7116,32762
19.7173,32771
19.7226,32747
19.7283,32738
19.7339,32726
19.7393,32828
19.7449,32912
19.7506,32841
19.756,32838
19.7616,32799
19.7673,32785
19.7726,32697
19.7783,32816
19.7839,32836
19.7893,32781
19.795,32861
19.8006,32725
19.806,32709
19.8115,32673
19.8172,32684
19.8228,32670
19.8282,32574
19.8339,32444
19.8395,32492
19.8449,32463
19.8505,32435
19.8562,32428
19.8616,32340
19.8673,32334
19.8726,32375
19.8783,32264
19.8838,32183
19.8894,32169
19.8951,32158
19.9005,32255
19.9061,32216
19.9117,32166
19.9171,32098
19.9227,32184
19.9283,32182
19.9337,32175
19.9394,32164
19.9451,32270
19.9504,32228
19.956,32096
19.9617,32159
19.967,32145
19.9727,32087
19.9784,32111
19.9837,32086
19.9894,32122
19.995,32116
20.0004,32145
20.006,32047
20.0117,32179
20.0171,32245
20.0227,32026
20.0284,32165
20.0337,32177
20.0394,32229
20.045,32240
20.0504,31971
20.056,32131
20.0617,32095
20.067,32158
20.0727,32066
20.0782,32145
20.0838,32099
20.0895,32032
20.0949,32081
20.1005,32181
20.1061,32163
20.1115,32063
20.1171,32247
20.1228,32136
20.1282,32160
20.1338,32143
20.1394,32111
20.1448,32096
20.1505,32119
20.1561,32107
20.1617,32067
20.1671,32138
20.1728,32203
20.1784,32034
20.1838,32117
20.1894,32147
20.1948,32057
20.2004,32120
20.2061,32042
20.2115,32114
20.217,32067
20.2227,32064
20.2283,32244
20.234,32155
20.2394,32163
20.2448,32120
20.2505,32057
20.2561,32226
20.2618,32213
