Experiment: Mar_19_osmo_expt vial 0, Fri Mar 19 17:11:25 2021
10.4504,41817
10.4557,41781
10.4614,41777
10.4668,41766
10.4725,41871
10.4781,41795
10.4834,41859
10.4891,41836
10.4946,41819
10.5002,41810
10.5057,41827
10.5113,41854
10.5169,41851
10.5226,41839
10.528,41821
10.5336,41715
10.539,41848
10.5447,41853
10.5503,41828
10.5557,41813
10.5613,41827
10.5668,41821
10.5725,41782
10.5779,41815
10.5835,41854
10.5891,41826
10.5948,41870
10.6001,41884
10.6057,41828
10.6114,41847
10.6168,41789
10.6224,41809
10.628,41794
10.6337,41843
10.639,41890
10.6446,41836
10.6502,41865
10.6559,41907
10.6613,41839
10.6668,41821
10.6724,41841
10.6781,41817
10.6834,41885
10.6891,41839
10.6946,41837
10.7003,41939
10.7059,41881
10.7113,41798
10.7169,41813
10.7224,41858
10.7281,41782
10.7335,41794
10.7391,41864
10.7448,41864
10.7501,41886
10.7558,41817
10.7614,41856
10.767,41850
10.7724,41825
10.7781,41835
10.7835,41830
10.7891,41867
10.7948,41898
10.8004,41924
10.8058,41827
10.8114,41868
10.8168,41960
10.8224,41885
10.828,41905
10.8337,41938
10.839,41914
10.8447,41955
10.8504,41855
10.8557,41905
10.8614,41963
10.867,41949
10.8724,41966
10.878,41891
10.8837,41964
10.889,41961
10.8946,41925
10.9003,41939
10.9059,41869
10.9113,41948
10.9169,41863
10.9226,42039
10.9279,41970
10.9335,41832
10.9392,41869
10.9448,41851
10.9502,41884
10.9559,41886
10.9612,41964
10.9669,41946
10.9725,41933
10.9779,41901
10.9836,41962
10.989,41889
10.9946,41961
11.0003,41908
11.0059,41990
11.0113,41874
11.017,41969
11.0224,41938
11.028,41983
11.0336,41930
11.0393,41879
11.0446,41965
11.0502,41930
11.0558,42004
11.0615,41929
11.0669,41887
11.0725,41912
11.0781,41924
11.0835,42016
11.0891,41922
11.0947,41952
11.1002,41967
11.1058,41996
11.1114,42075
11.1168,41974
11.1224,41958
11.128,41939
11.1337,42033
11.1391,41946
11.1447,41956
11.1503,42016
11.1557,42088
11.1613,41943
11.1669,41994
11.1726,42077
11.178,41962
11.1836,41970
11.1892,42013
11.1946,42000
11.2002,41975
11.2059,42052
11.2112,42042
11.2169,41968
11.2225,42013
11.2282,42047
11.2335,42021
11.2391,42008
11.2448,41978
11.2502,42017
11.2558,42002
11.2614,41976
11.2671,42024
11.2724,41997
11.2781,41969
11.2837,41988
11.2891,41940
11.2947,42004
11.3004,41886
11.3057,41898
11.3114,41949
11.3168,41948
11.3225,41941
11.3279,41842
11.3335,42068
11.3392,41931
11.3448,41939
11.3502,42012
11.3558,42008
11.3614,41952
11.3668,41993
11.3725,41940
11.3781,41920
11.3835,42022
11.3891,41988
11.3947,41937
11.4003,41968
11.4057,41987
11.4114,41951
11.417,41923
11.4224,42029
11.428,42037
11.4337,41952
11.4391,41970
11.4447,41984
11.4503,41961
11.4557,42041
11.4613,42086
11.467,42017
11.4726,42013
11.478,41968
11.4836,42092
11.489,42043
11.4946,42009
11.5002,42073
11.5059,42082
11.5113,41990
11.517,42077
11.5226,42023
11.5279,42055
11.5336,42021
11.5392,42081
11.5448,41961
11.5502,42027
11.5559,41916
11.5612,42071
11.5668,41990
11.5725,41974
11.5781,42041
11.5834,41888
11.5891,41990
11.5948,42025
11.6004,41879
11.6057,42066
11.6114,41993
11.617,42015
11.6224,41935
11.628,42031
11.6337,41960
11.6393,42066
11.6446,41936
11.6503,41914
11.6557,42058
11.6614,42055
11.6668,42117
11.6724,42019
11.678,42036
11.6837,42125
11.689,41953
11.6947,42044
11.7004,42068
11.7057,42065
11.7113,41983
11.717,41975
11.7226,42076
11.7279,42008
11.7336,42043
11.7393,42024
11.7446,42064
11.7502,42005
11.7559,41912
11.7615,42055
11.7669,41913
11.7725,42073
11.7779,42030
11.7836,41964
11.7892,42103
11.7946,41969
11.8002,42073
11.8058,41998
11.8115,41891
11.8168,42002
11.8225,41990
11.8281,42024
11.8335,41982
11.8391,41919
11.8447,42058
11.8504,42086
11.8558,41992
11.8614,42037
11.867,42050
11.8724,42031
11.878,42041
11.8837,42057
11.889,41988
11.8947,41963
11.9004,41956
11.9057,41992
11.9113,41989
11.917,41985
11.9223,42023
11.928,42116
11.9337,42035
11.939,41982
11.9447,42050
11.9503,42020
11.9559,42016
11.9613,42036
11.9669,42113
11.9726,42067
11.978,42053
11.9836,42056
11.9892,42007
11.9946,42053
12.0002,42040
12.0059,42018
12.0113,41999
12.0169,42006
12.0226,41955
12.0279,42025
12.0335,41987
12.0392,42067
12.0448,42023
12.0502,41959
12.0558,42094
12.0615,42135
12.0668,42044
12.0725,42015
12.0781,42048
12.0837,41976
12.0891,42071
12.0947,42043
12.1004,42015
12.1057,42048
12.1114,42001
12.117,42004
12.1226,42045
12.128,42043
12.1337,42049
12.139,42037
12.1446,42063
12.1503,41952
12.1559,41970
12.1613,41960
12.167,42016
12.1726,42033
12.1779,42054
12.1836,42046
12.1892,42078
12.1949,42016
12.2002,42006
12.2059,41934
12.2115,41984
12.2168,41994
12.2225,42076
12.2281,41992
12.2335,41907
12.2391,41974
12.2446,42048
12.2502,41979
12.2558,42016
12.2615,42001
12.2668,41931
12.2724,41957
12.2781,42102
12.2837,41963
12.2891,41988
12.2946,42060
12.3002,42100
12.3058,42162
12.3115,42083
12.3168,42059
12.3225,42000
12.3279,41980
12.3336,42046
12.3392,42012
12.3446,42028
12.3502,42022
12.3558,42000
12.3613,41937
12.3669,42025
12.3726,42214
12.378,42044
12.3836,42060
12.3892,41977
12.3946,41966
12.4002,42068
12.4057,42019
12.4113,41941
12.417,42020
12.4224,41957
12.428,42059
12.4336,42005
12.4392,42017
12.4447,42051
12.4504,42016
12.4557,42052
12.4613,42005
12.467,41958
12.4726,41979
12.478,41929
12.4836,42041
12.4893,41952
12.4946,42046
12.5003,42044
12.5059,42024
12.5113,42017
12.5169,42016
12.5225,41967
12.5279,41933
12.5336,41934
12.5392,41994
12.5447,42006
12.5502,42008
12.5558,42006
12.5614,42069
12.567,42057
12.5724,41992
12.578,42065
12.5837,41984
12.5893,42034
12.5947,42076
12.6003,41928
12.6057,42078
12.6114,42036
12.617,42012
12.6226,42015
12.628,42047
12.6336,42016
12.6393,42056
12.6447,41956
12.6503,42017
12.6559,42046
12.6613,41978
12.6669,42022
12.6724,42012
12.6781,42013
12.6838,42018
12.6891,41900
12.6948,41988
12.7004,41956
12.7057,41979
12.7114,41953
12.717,41994
12.7224,42101
12.728,41906
12.7337,42055
12.7393,42026
12.7446,41907
12.7503,42021
12.7559,42020
12.7613,41917
12.767,41952
12.7726,42012
12.778,41989
12.7836,42043
12.7892,42042
12.7946,41955
12.8003,41964
12.8059,41936
12.8115,42012
12.8169,41964
12.8225,41988
12.8282,41933
12.8336,41938
12.8392,42017
12.8448,42024
12.8502,41896
12.8559,41981
12.8615,41973
12.8669,41985
12.8725,42003
12.8782,41957
12.8835,41981
12.8891,41927
12.8947,41986
12.9004,42029
12.9058,41997
12.9114,41989
12.917,42029
12.9226,42042
12.928,42112
12.9336,42010
12.9393,42025
12.9446,41948
12.9503,42023
12.9559,42048
12.9615,42047
12.9669,41966
12.9725,42066
12.9782,41942
12.9836,41823
12.9892,41969
12.9949,41946
13.0002,42034
13.0059,41981
13.0113,41963
13.017,41984
13.0224,41929
13.028,41886
13.0337,42048
13.0393,41915
13.0449,42031
13.0502,41980
13.0559,42017
13.0613,41932
13.0669,41923
13.0725,41958
13.0782,41967
13.0835,41972
13.0892,41934
13.0948,41969
13.1002,41934
13.1059,42010
13.1115,41973
13.1171,41968
13.1225,41934
13.1281,41902
13.1335,41974
13.1392,42001
13.1448,42016
13.1504,41962
13.1558,41975
13.1614,41939
13.1671,41987
13.1725,42015
13.1781,41958
13.1837,42001
13.1891,42115
13.1947,41994
13.2003,42057
13.206,41984
13.2114,41945
13.217,41984
13.2226,41956
13.228,41971
13.2336,42098
13.2393,42032
13.2447,41985
13.2503,41992
13.256,41985
13.2614,41970
13.267,41996
13.2726,41931
13.278,41984
13.2836,41971
13.2893,42024
13.2947,42056
13.3003,41974
13.3059,42022
13.3115,42001
13.3169,42033
13.3225,41941
13.3282,41952
13.3336,42015
13.3392,42051
13.3448,41988
13.3502,42032
13.3558,41940
13.3615,42020
13.3669,42009
13.3725,42003
13.3781,41899
13.3838,41979
13.3891,42003
13.3948,41902
13.4004,41950
13.4058,41936
13.4115,41959
13.4171,41986
13.4225,41903
13.4281,42033
13.4337,42017
13.4391,41935
13.4448,41992
13.4504,41959
13.4558,42029
13.4614,41946
13.467,42009
13.4727,41996
13.4781,41918
13.4837,41926
13.489,41921
13.4947,41885
13.5003,41992
13.5059,41940
13.5116,41984
13.517,42062
13.5226,41924
13.5282,41943
13.5336,41980
13.5392,42063
13.5447,41978
13.5503,41991
13.5557,41970
13.5614,42002
13.567,41943
13.5727,41920
13.578,41948
13.5837,41947
13.5891,41902
13.5947,41957
13.6003,41875
13.606,41983
13.6113,41970
13.6169,41926
13.6225,41939
13.628,41944
13.6336,41952
13.6392,41914
13.6449,41950
13.6502,41953
13.6559,41937
13.6615,42005
13.6669,41978
13.6725,41952
13.6782,41966
13.6835,41890
13.6891,41965
13.6948,41882
13.7004,41949
13.7058,41946
13.7114,41981
13.7171,41854
13.7227,41964
13.7281,41961
13.7337,41966
13.7391,41968
13.7447,41948
13.7504,41977
13.7558,41970
13.7614,41891
13.767,41949
13.7727,41886
13.7781,41974
13.7837,41958
13.7893,41979
13.7947,41995
13.8003,41951
13.8059,41937
13.8113,41947
13.817,41915
13.8226,41898
13.8282,41887
13.8336,41929
13.8392,42002
13.8449,41882
13.8502,41960
13.8558,41989
13.8614,41848
13.8671,41921
13.8724,41959
13.878,41913
13.8836,41862
13.8893,41887
13.8946,41899
13.9002,41912
13.9058,41886
13.9115,41916
13.9171,41872
13.9225,41876
13.9282,41893
13.9336,41902
13.9393,41960
13.9446,41895
13.9502,41874
13.9558,41931
13.9615,41928
13.9671,41906
13.9725,41927
13.9781,41924
13.9837,41910
13.9893,41929
13.9947,41929
14.0003,41906
14.006,41888
14.0113,41847
14.017,41865
14.0226,41874
14.028,41885
14.0336,41906
14.0393,41922
14.0449,41870
14.0502,41948
14.0559,41898
14.0615,41943
14.0669,41931
14.0725,41910
14.0782,41935
14.0838,41836
14.0891,41916
14.0948,41909
14.1004,41861
14.1058,41847
14.1114,41809
14.117,41959
14.1226,41892
14.128,41836
14.1336,42070
14.1393,41789
14.1447,41837
14.1503,41845
14.156,41798
14.1613,41924
14.167,41909
14.1727,41953
14.1781,41880
14.1837,41924
14.1893,41934
14.1947,41926
14.2003,41858
14.206,41869
14.2113,41944
14.217,41852
14.2226,41871
14.2282,41787
14.2336,41812
14.2392,41863
14.2449,41849
14.2503,41843
14.2559,41847
14.2615,41943
14.2672,41787
14.2725,41860
14.2781,41873
14.2838,41889
14.2892,41877
14.2948,41855
14.3005,41876
14.3058,41871
14.3114,41861
14.3171,41780
14.3227,41865
14.3281,41781
14.3337,41833
14.3394,41861
14.3447,41785
14.3504,41856
14.3557,41790
14.3614,41858
14.3671,41888
14.3725,41933
14.3781,41779
14.3837,42012
14.3891,41849
14.3948,41830
14.4004,41905
14.4058,41747
14.4114,41785
14.4171,41926
14.4227,41900
14.4281,41872
14.4337,41860
14.4391,41874
14.4447,41845
14.4504,41830
14.456,41843
14.4614,41810
14.467,41829
14.4726,41784
14.4781,41820
14.4837,41848
14.4893,41806
14.4947,41861
14.5004,41847
14.506,41878
14.5114,41889
14.5171,41849
14.5224,41780
14.5281,41800
14.5337,41837
14.5392,41811
14.5448,41769
14.5505,41851
14.5558,41830
14.5615,41789
14.5671,41857
14.5725,41796
14.5781,41786
14.5837,41871
14.5891,41758
14.5947,41898
14.6004,41839
14.606,41824
14.6114,41756
14.617,41796
14.6227,41774
14.6281,41797
14.6337,41844
14.6393,41923
14.6447,41778
14.6503,41875
14.6559,41812
14.6614,41764
14.6671,41845
14.6727,41822
14.678,41770
14.6837,41700
14.6893,41792
14.6949,41856
14.7003,41804
14.706,41801
14.7116,41813
14.717,41803
14.7226,41860
14.7282,41844
14.7336,41839
14.7393,41797
14.7449,41784
14.7503,41802
14.7559,41866
14.7615,41815
14.7669,41868
14.7725,41740
14.7782,41891
14.7836,41801
14.7893,41786
14.7949,41714
14.8002,41814
14.8059,41797
14.8116,41752
14.8169,41707
14.8226,41773
14.8282,41835
14.8336,41804
14.8392,41707
14.8449,41731
14.8503,41751
14.8558,41766
14.8615,41802
14.8671,41843
14.8725,41794
14.8781,41827
14.8837,41851
14.8892,41797
14.8948,41775
14.9004,41725
14.9058,41796
14.9114,41924
14.917,41796
14.9227,41813
14.9281,41750
14.9337,41705
14.9393,41799
14.9447,41789
14.9503,41677
14.9559,41781
14.9616,41734
14.967,41805
14.9726,41762
14.9781,41792
14.9837,41861
14.9893,41811
14.9947,41838
15.0003,41871
15.0058,41785
15.0114,41758
15.0171,41745
15.0227,41816
15.028,41825
15.0337,41800
15.0394,41724
15.0447,41759
15.0503,41870
15.056,41805
15.0613,41732
15.067,41749
15.0726,41737
15.078,41781
15.0836,41700
15.0893,41850
15.0949,41792
15.1003,41742
15.1059,41707
15.1116,41816
15.117,41733
15.1225,41716
15.1282,41825
15.1338,41734
15.1392,41745
15.1448,41862
15.1504,41827
15.1558,41744
15.1615,41800
15.1671,41814
15.1725,41740
15.1781,41808
15.1837,41757
15.1894,41807
15.1948,41736
15.2004,41715
15.206,41739
15.2114,41818
15.217,41769
15.2227,41789
15.228,41735
15.2337,41672
15.2393,41787
15.2447,41803
15.2503,41728
15.256,41687
15.2616,41755
15.267,41703
15.2726,41764
15.2783,41805
15.2836,41668
15.2893,41672
15.2949,41737
15.3003,41652
15.3059,41651
15.3116,41710
15.3169,41726
15.3226,41718
15.3282,41718
15.3339,41741
15.3393,41736
15.3449,41749
15.3503,41833
15.3559,41731
15.3615,41723
15.3672,41809
15.3725,41749
15.3781,41679
15.3838,41681
15.3891,41707
15.3948,41772
15.4003,41713
15.4059,41757
15.4116,41682
15.417,41714
15.4226,41778
15.4281,41764
15.4337,41797
15.4394,41715
15.4448,41691
15.4504,41655
15.4558,41709
15.4614,41641
15.4671,41698
15.4727,41701
15.4781,41804
15.4837,41700
15.4893,41629
15.4947,41711
15.5003,41719
15.506,41696
15.5115,41666
15.5169,41737
15.5226,41730
15.5282,41749
15.5338,41666
15.5392,41623
15.5448,41638
15.5505,41729
15.5559,41699
15.5616,41665
15.5669,41738
15.5725,41653
15.5782,41675
15.5838,41758
15.5891,41636
15.5948,41682
15.6005,41653
15.6059,41632
15.6115,41657
15.6172,41647
15.6225,41708
15.6282,41631
15.6335,41710
15.6392,41714
15.6448,41671
15.6505,41719
15.6558,41731
15.6615,41692
15.6671,41737
15.6725,41715
15.6781,41689
15.6835,41615
15.6892,41630
15.6948,41656
15.7005,41604
15.7059,41688
15.7115,41657
15.7171,41696
15.7225,41581
15.7281,41645
15.7336,41638
15.7392,41615
15.7449,41694
15.7503,41722
15.7559,41719
15.7615,41666
15.7669,41678
15.7725,41713
15.7782,41689
15.7836,41715
15.7892,41670
15.7949,41658
15.8003,41643
15.8059,41604
15.8115,41825
15.8169,41622
15.8226,41694
15.8283,41664
15.8336,41637
15.8392,41581
15.8449,41678
15.8503,41618
15.856,41693
15.8616,41702
15.867,41633
15.8725,41663
15.8782,41656
15.8836,41652
15.8893,41651
15.8949,41713
15.9003,41581
15.9059,41627
15.9116,41694
15.9169,41502
15.9226,41676
15.9282,41657
15.9336,41675
15.9393,41798
15.9448,41636
15.9503,41506
15.956,41705
15.9616,41652
15.967,41701
15.9726,41667
15.9783,41637
15.9836,41610
15.9893,41614
15.9949,41587
16.0002,41623
16.006,41591
16.0116,41626
16.017,41658
16.0226,41602
16.0282,41643
16.0336,41634
16.0393,41663
16.0449,41597
16.0502,41626
16.0559,41675
16.0615,41645
16.067,41580
16.0727,41575
16.0781,41655
16.0837,41649
16.0893,41674
16.0949,41628
16.1003,41507
16.1059,41632
16.1116,41651
16.117,41639
16.1226,41638
16.1282,41631
16.1336,41558
16.1392,41642
16.1449,41724
16.1503,41642
16.1559,41602
16.1616,41596
16.1669,41640
16.1726,41634
16.1782,41531
16.1838,41659
16.1892,41598
16.1948,41684
16.2004,41547
16.2061,41596
16.2114,41589
16.217,41684
16.2227,41685
16.2281,41541
16.2337,41628
16.2394,41587
16.2447,41629
16.2504,41692
16.256,41608
16.2614,41629
16.2671,41633
16.2727,41643
16.2781,41643
16.2836,41698
16.2893,41679
16.2949,41649
16.3003,41586
16.3059,41669
16.3116,41611
16.317,41636
16.3226,41584
16.3283,41638
16.3336,41649
16.3393,41491
16.3449,41635
16.3505,41635
16.3559,41575
16.3615,41581
16.3671,41569
16.3725,41513
16.3782,41590
16.3838,41592
16.3892,41471
16.3948,41653
16.4005,41655
16.4059,41635
16.4115,41607
16.4172,41621
16.4225,41628
16.4282,41675
16.4338,41590
16.4392,41619
16.4449,41601
16.4505,41546
16.4559,41609
16.4615,41593
16.4671,41589
16.4725,41616
16.4781,41589
16.4838,41632
16.4892,41616
16.4948,41580
16.5005,41688
16.5061,41670
16.5114,41614
16.5171,41575
16.5225,41626
16.5281,41579
16.5337,41629
16.5394,41602
16.5448,41650
16.5504,41597
16.556,41557
16.5614,41626
16.5671,41564
16.5727,41599
16.5781,41496
16.5837,41557
16.5893,41582
16.5947,41619
16.6003,41550
16.606,41642
16.6116,41633
16.617,41645
16.6226,41610
16.6283,41557
16.6337,41570
16.6393,41523
16.6447,41515
16.6503,41563
16.656,41652
16.6616,41519
16.667,41495
16.6726,41625
16.678,41579
16.6836,41502
16.6893,41528
16.6949,41573
16.7003,41529
16.706,41574
16.7116,41580
16.717,41659
16.7225,41533
16.7282,41583
16.7338,41599
16.7392,41519
16.7448,41448
16.7502,41510
16.7559,41528
16.7615,41572
16.7671,41579
16.7725,41510
16.7781,41497
16.7838,41506
16.7892,41487
16.7948,41515
16.8004,41553
16.806,41465
16.8114,41520
16.8171,41566
16.8227,41570
16.8281,41508
16.8338,41533
16.8394,41525
16.8448,41533
16.8504,41518
16.856,41509
16.8614,41552
16.8671,41553
16.8727,41504
16.8781,41491
16.8837,41562
16.8894,41596
16.8947,41530
16.9004,41559
16.9061,41447
16.9114,41634
16.917,41590
16.9227,41531
16.9283,41522
16.9337,41471
16.9393,41506
16.9447,41569
16.9504,41605
16.956,41498
16.9616,41449
16.967,41526
16.9726,41532
16.9781,41591
16.9837,41526
16.9894,41505
16.9947,41559
17.0004,41485
17.0059,41500
17.0115,41562
17.017,41465
17.0226,41514
17.0282,41435
17.0337,41529
17.0392,41569
17.0449,41557
17.0503,41517
17.0559,41420
17.0615,41443
17.0671,41698
17.0725,41487
17.0781,41536
17.0838,41561
17.0892,41363
17.0948,41473
17.1005,41440
17.1058,41523
17.1114,41451
17.1171,41508
17.1227,41451
17.1281,41465
17.1338,41561
17.1394,41489
17.1448,41456
17.1504,41490
17.156,41482
17.1614,41546
17.1671,41526
17.1727,41567
17.1783,41565
17.1837,41575
17.1893,41529
17.195,41532
17.2003,41513
17.206,41458
17.2116,41487
17.217,41500
17.2226,41577
17.2283,41548
17.2336,41452
17.2393,41473
17.245,41532
17.2503,41437
17.256,41545
17.2616,41505
17.267,41511
17.2727,41498
17.2783,41441
17.2836,41500
17.2893,41533
17.2949,41562
17.3006,41446
17.3059,41496
17.3116,41443
17.3172,41403
17.3226,41499
17.3282,41456
17.3338,41541
17.3392,41562
17.3449,41465
17.3505,41452
17.3559,41398
17.3615,41442
17.3671,41510
17.3725,41468
17.3782,41423
17.3838,41440
17.3892,41373
17.3948,41458
17.4005,41506
17.4059,41439
17.4115,41485
17.4171,41414
17.4225,41461
17.4281,41469
17.4338,41493
17.4394,41410
17.4448,41525
17.4504,41385
17.456,41498
17.4614,41501
17.4671,41459
17.4727,41471
17.4781,41374
17.4837,41557
17.4893,41450
17.495,41477
17.5004,41425
17.506,41490
17.5117,41386
17.517,41485
17.5227,41462
17.5283,41439
17.5336,41467
17.5393,41413
17.545,41522
17.5503,41447
17.556,41439
17.5616,41383
17.567,41522
17.5726,41458
17.5782,41509
17.5839,41387
17.5893,41504
17.5949,41405
17.6005,41383
17.6059,41465
17.6116,41429
17.6172,41538
17.6226,41393
17.6282,41366
17.6339,41416
17.6393,41382
17.6449,41451
17.6505,41503
17.6559,41451
17.6615,41465
17.6671,41426
17.6725,41423
17.6782,41450
17.6838,41443
17.6892,41441
17.6948,41436
17.7005,41555
17.7061,41363
17.7115,41407
17.7172,41422
17.7225,41445
17.7282,41353
17.7338,41488
17.7392,41408
17.7448,41424
17.7505,41474
17.7562,41458
17.7615,41494
17.7672,41408
17.7728,41441
17.7782,41428
17.7838,41510
17.7892,41399
17.7949,41368
17.8005,41384
17.8058,41391
17.8115,41423
17.8171,41458
17.8228,41281
17.8282,41331
17.8338,41360
17.8394,41366
17.8448,41383
17.8505,41373
17.8559,41333
17.8615,41382
17.867,41405
17.8727,41481
17.8783,41349
17.8837,41333
17.8893,41355
17.895,41370
17.9003,41362
17.906,41367
17.9116,41396
17.917,41415
17.9226,41447
17.9282,41329
17.9337,41435
17.9393,41330
17.9449,41337
17.9506,41381
17.9559,41389
17.9615,41412
17.9672,41414
17.9726,41393
17.9782,41471
17.9839,41317
17.9892,41470
17.9949,41401
18.0005,41413
18.0059,41441
18.0116,41365
18.0171,41402
18.0227,41287
18.0284,41346
18.0337,41428
18.0394,41408
18.0448,41516
18.0505,41434
18.0561,41444
18.0614,41347
18.0671,41399
18.0727,41311
18.0784,41295
18.0838,41295
18.0894,41391
18.0947,41388
18.1004,41347
18.106,41358
18.1117,41367
18.117,41339
18.1227,41423
18.1284,41347
18.1337,41333
18.1394,41346
18.145,41346
18.1504,41463
18.156,41294
18.1617,41391
18.167,41247
18.1727,41389
18.1783,41248
18.1837,41331
18.1893,41349
18.195,41376
18.2006,41322
18.206,41282
18.2116,41458
18.2172,41385
18.2226,41387
18.2282,41358
18.2339,41375
18.2392,41329
18.2449,41273
18.2505,41313
18.2559,41332
18.2615,41341
18.2672,41324
18.2726,41383
18.2782,41344
18.2839,41205
18.2892,41283
18.2949,41259
18.3005,41267
18.3062,41359
18.3116,41408
18.3172,41329
18.3225,41398
18.3282,41278
18.3338,41289
18.3394,41359
18.3448,41319
18.3505,41297
18.3561,41291
18.3615,41271
18.3671,41298
18.3728,41306
18.3781,41305
18.3838,41310
18.3895,41386
18.3948,41313
18.4004,41338
18.406,41324
18.4117,41193
18.417,41267
18.4227,41270
18.4284,41313
18.4337,41331
18.4394,41313
18.445,41331
18.4504,41284
18.456,41343
18.4617,41383
18.4671,41363
18.4727,41282
18.4781,41303
18.4837,41310
18.4894,41337
18.495,41345
18.5004,41388
18.5061,41267
18.5115,41212
18.5171,41280
18.5226,41283
18.5282,41300
18.5339,41331
18.5393,41266
18.5449,41300
18.5505,41287
18.5559,41224
18.5616,41246
18.5672,41278
18.5725,41218
18.5782,41264
18.5839,41135
18.5893,41196
18.5948,41258
18.6005,41362
18.6062,41305
18.6115,41308
18.6171,41302
18.6227,41329
18.6284,41225
18.6337,41283
18.6393,41259
18.6448,41294
18.6505,41312
18.6561,41304
18.6615,41271
18.6671,41280
18.6727,41231
18.6784,41336
18.6838,41258
18.6894,41304
18.6948,41259
18.7004,41327
18.706,41367
18.7117,41275
18.717,41324
18.7227,41285
18.7284,41177
18.7337,41272
18.7393,41230
18.745,41297
18.7505,41276
18.7559,41172
18.7616,41215
18.7672,41216
18.7726,41214
18.7783,41249
18.7839,41227
18.7893,41273
18.7949,41313
18.8006,41252
18.8059,41275
18.8116,41179
18.8172,41226
18.8226,41230
18.8283,41250
18.8339,41260
18.8393,41163
18.8449,41215
18.8506,41211
18.8559,41215
18.8615,41236
18.8672,41210
18.8726,41244
18.8782,41300
18.8838,41280
18.8895,41229
18.8951,41261
18.9005,41280
18.9061,41237
18.9115,41272
18.9172,41307
18.9228,41216
18.9281,41228
18.9338,41220
18.9394,41202
18.9451,41232
18.9504,41242
18.9561,41266
18.9615,41221
18.9671,41291
18.9727,41248
18.9782,41196
18.9837,41237
18.9894,41250
18.995,41288
19.0004,41238
19.0061,41228
19.0115,41217
19.0171,41244
19.0227,41246
19.0284,41240
19.0337,41236
19.0394,41209
19.045,41230
19.0504,41168
19.056,41247
19.0617,41234
19.0671,41184
19.0727,41268
19.0783,41248
19.0837,41236
19.0892,41335
19.0949,41185
19.1005,41274
19.1059,41198
19.1115,41236
19.1172,41190
19.1229,41220
19.1282,41268
19.1338,41210
19.1392,41245
19.1449,41294
19.1505,41222
19.1559,41210
19.1616,41184
19.1672,41249
19.1726,41269
19.1782,41304
19.1839,41171
19.1892,41219
19.1949,41277
19.2006,41254
19.2059,41259
19.2116,41268
19.2172,41145
19.2226,41165
19.2282,41238
19.2338,41116
19.2393,41181
19.2449,41148
19.2506,41226
19.2559,41204
19.2615,41146
19.2672,41200
19.2726,41163
19.2782,41146
19.2839,41117
19.2893,41239
19.2949,41195
19.3004,41327
19.306,41191
19.3117,41160
19.317,41287
19.3226,41211
19.3283,41240
19.3337,41288
19.3393,41156
19.3449,41274
19.3506,41207
19.356,41262
19.3616,41210
19.3673,41122
19.3726,41290
19.3783,41182
19.3839,41275
19.3893,41185
19.3949,41150
19.4006,41246
19.4059,41227
19.4116,41157
19.4172,41160
19.4226,41149
19.4283,41182
19.4339,41116
19.4393,41295
19.4449,41230
19.4505,41219
19.4559,41116
19.4616,41214
19.4672,41209
19.4726,41170
19.4782,41151
19.4839,41178
19.4894,41119
19.4948,41189
19.5005,41232
19.5061,41179
19.5117,41235
19.517,41226
19.5227,41157
19.5284,41186
19.5338,41191
19.5394,41308
19.5451,41133
19.5504,41156
19.5561,41155
19.5617,41136
19.5671,41147
19.5728,41244
19.5784,41068
19.5837,41179
19.5894,41153
19.595,41119
19.6006,41246
19.606,41198
19.6117,41211
19.617,41216
19.6226,41127
19.6283,41132
19.6339,41214
19.6393,41066
19.6449,41065
19.6506,41185
19.6559,41209
19.6616,41064
19.6672,41168
19.6728,41195
19.6782,41130
19.6838,41190
19.6893,41169
19.695,41217
19.7003,41127
19.706,41175
19.7116,41189
19.7173,41242
19.7226,41174
19.7283,41084
19.7339,41192
19.7393,41185
19.7449,41135
19.7506,41184
19.756,41165
19.7616,41150
19.7673,41182
19.7726,41117
19.7783,41188
19.7839,41076
19.7893,41108
19.795,41175
19.8006,41149
19.806,41121
19.8115,41123
19.8172,41159
19.8228,41166
19.8282,41129
19.8339,41177
19.8395,41121
19.8449,41172
19.8505,41170
19.8562,41042
19.8616,41111
19.8673,41111
19.8726,41143
19.8783,41182
19.8838,41111
19.8894,41106
19.8951,41096
19.9005,41096
19.9061,41035
19.9117,41083
19.9171,41061
19.9227,41106
19.9283,41084
19.9337,41034
19.9394,41042
19.9451,41059
19.9504,41063
19.956,41100
19.9617,41112
19.967,41060
19.9727,41076
19.9784,41059
19.9837,41109
19.9894,41123
19.995,41133
20.0004,41041
20.006,41114
20.0117,41041
20.0171,41154
20.0227,41108
20.0284,41108
20.0337,41042
20.0394,41028
20.045,41135
20.0504,41114
20.056,41132
20.0617,41085
20.067,41123
20.0727,41069
20.0782,41005
20.0838,41125
20.0895,41079
20.0949,41177
20.1005,41099
20.1061,41057
20.1115,41088
20.1171,40990
20.1228,41061
20.1282,41103
20.1338,41114
20.1394,41014
20.1448,41049
20.1505,41036
20.1561,41011
20.1617,41003
20.1671,40973
20.1728,41038
20.1784,41072
20.1838,41131
20.1894,41154
20.1948,41122
20.2004,40922
20.2061,40949
20.2115,41070
20.217,40978
20.2227,40989
20.2283,41012
20.234,41010
20.2394,41031
20.2448,41004
20.2505,41010
20.2561,40965
20.2618,41135
