Experiment: Mar_19_osmo_expt vial 6, Fri Mar 19 17:11:25 2021
11.8724,171
11.878,171
11.8837,171
11.889,171
11.8947,169
11.9004,173
11.9057,172
11.9113,171
11.917,170
11.9223,174
11.928,170
11.9337,172
11.939,172
11.9447,171
11.9503,172
11.9559,172
11.9613,171
11.9669,174
11.9726,173
11.978,170
11.9836,173
11.9892,175
11.9946,174
12.0002,173
12.0059,173
12.0113,172
12.0169,174
12.0226,175
12.0279,175
12.0335,171
12.0392,171
12.0448,173
12.0502,173
12.0558,172
12.0615,170
12.0668,172
12.0725,174
12.0781,174
12.0837,172
12.0891,173
12.0947,174
12.1004,173
12.1057,173
12.1114,173
12.117,173
12.1226,172
12.128,172
12.1337,173
12.139,173
12.1446,171
12.1503,176
12.1559,173
12.1613,172
12.167,175
12.1726,172
12.1779,172
12.1836,173
12.1892,173
12.1949,174
12.2002,172
12.2059,173
12.2115,173
12.2168,174
12.2225,175
12.2281,174
12.2335,172
12.2391,175
12.2446,169
12.2502,173
12.2558,174
12.2615,174
12.2668,170
12.2724,174
12.2781,175
12.2837,172
12.2891,171
12.2946,169
12.3002,170
12.3058,171
12.3115,172
12.3168,172
12.3225,171
12.3279,171
12.3336,172
12.3392,171
12.3446,172
12.3502,172
12.3558,172
12.3613,174
12.3669,175
12.3726,171
12.378,171
12.3836,173
12.3892,174
12.3946,172
12.4002,173
12.4057,174
12.4113,173
12.417,173
12.4224,170
12.428,176
12.4336,173
12.4392,173
12.4447,171
12.4504,172
12.4557,171
12.4613,171
12.467,175
12.4726,172
12.478,171
12.4836,171
12.4893,169
12.4946,174
12.5003,171
12.5059,172
12.5113,173
12.5169,174
12.5225,173
12.5279,172
12.5336,172
12.5392,173
12.5447,172
12.5502,171
12.5558,172
12.5614,173
12.567,172
12.5724,173
12.578,174
12.5837,173
12.5893,173
12.5947,172
12.6003,171
12.6057,171
12.6114,172
12.617,173
12.6226,172
12.628,171
12.6336,173
12.6393,171
12.6447,170
12.6503,173
12.6559,173
12.6613,173
12.6669,172
12.6724,172
12.6781,172
12.6838,171
12.6891,173
12.6948,173
12.7004,174
12.7057,173
12.7114,169
12.717,172
12.7224,175
12.728,172
12.7337,173
12.7393,170
12.7446,173
12.7503,175
12.7559,174
12.7613,172
12.767,174
12.7726,172
12.778,172
12.7836,173
12.7892,172
12.7946,174
12.8003,174
12.8059,174
12.8115,172
12.8169,172
12.8225,172
12.8282,172
12.8336,171
12.8392,173
12.8448,169
12.8502,174
12.8559,172
12.8615,170
12.8669,172
12.8725,172
12.8782,169
12.8835,172
12.8891,173
12.8947,173
12.9004,173
12.9058,170
12.9114,172
12.917,172
12.9226,175
12.928,171
12.9336,175
12.9393,174
12.9446,171
12.9503,173
12.9559,173
12.9615,172
12.9669,169
12.9725,173
12.9782,172
12.9836,172
12.9892,175
12.9949,170
13.0002,174
13.0059,174
13.0113,173
13.017,174
13.0224,173
13.028,172
13.0337,172
13.0393,177
13.0449,172
13.0502,171
13.0559,174
13.0613,172
13.0669,174
13.0725,174
13.0782,172
13.0835,172
13.0892,172
13.0948,173
13.1002,173
13.1059,168
13.1115,172
13.1171,174
13.1225,174
13.1281,173
13.1335,171
13.1392,174
13.1448,172
13.1504,173
13.1558,172
13.1614,172
13.1671,174
13.1725,173
13.1781,174
13.1837,173
13.1891,171
13.1947,173
13.2003,172
13.206,173
13.2114,173
13.217,172
13.2226,173
13.228,174
13.2336,173
13.2393,169
13.2447,173
13.2503,173
13.256,173
13.2614,174
13.267,174
13.2726,175
13.278,171
13.2836,174
13.2893,172
13.2947,173
13.3003,173
13.3059,175
13.3115,175
13.3169,174
13.3225,174
13.3282,172
13.3336,173
13.3392,170
13.3448,172
13.3502,173
13.3558,173
13.3615,173
13.3669,171
13.3725,168
13.3781,174
13.3838,173
13.3891,173
13.3948,174
13.4004,172
13.4058,174
13.4115,174
13.4171,175
13.4225,179
13.4281,177
13.4337,178
13.4391,176
13.4448,178
13.4504,177
13.4558,176
13.4614,170
13.467,172
13.4727,171
13.4781,171
13.4837,174
13.489,173
13.4947,173
13.5003,174
13.5059,173
13.5116,172
13.517,172
13.5226,171
13.5282,172
13.5336,170
13.5392,171
13.5447,173
13.5503,172
13.5557,171
13.5614,172
13.567,172
13.5727,170
13.578,173
13.5837,171
13.5891,172
13.5947,172
13.6003,171
13.606,173
13.6113,173
13.6169,171
13.6225,171
13.628,173
13.6336,172
13.6392,170
13.6449,171
13.6502,172
13.6559,169
13.6615,171
13.6669,175
13.6725,173
13.6782,172
13.6835,173
13.6891,173
13.6948,171
13.7004,175
13.7058,171
13.7114,170
13.7171,173
13.7227,174
13.7281,172
13.7337,173
13.7391,171
13.7447,173
13.7504,171
13.7558,174
13.7614,172
13.767,171
13.7727,172
13.7781,173
13.7837,173
13.7893,169
13.7947,172
13.8003,173
13.8059,173
13.8113,171
13.817,171
13.8226,172
13.8282,175
13.8336,174
13.8392,170
13.8449,172
13.8502,172
13.8558,170
13.8614,173
13.8671,172
13.8724,173
13.878,173
13.8836,172
13.8893,175
13.8946,176
13.9002,174
13.9058,171
13.9115,175
13.9171,173
13.9225,169
13.9282,174
13.9336,174
13.9393,176
13.9446,171
13.9502,174
13.9558,171
13.9615,173
13.9671,172
13.9725,174
13.9781,172
13.9837,171
13.9893,171
13.9947,172
14.0003,172
14.006,170
14.0113,172
14.017,170
14.0226,172
14.028,173
14.0336,170
14.0393,172
14.0449,171
14.0502,170
14.0559,173
14.0615,171
14.0669,172
14.0725,172
14.0782,172
14.0838,172
14.0891,170
14.0948,171
14.1004,172
14.1058,171
14.1114,173
14.117,172
14.1226,172
14.128,173
14.1336,173
14.1393,171
14.1447,173
14.1503,174
14.156,169
14.1613,172
14.167,174
14.1727,170
14.1781,174
14.1837,174
14.1893,172
14.1947,170
14.2003,172
14.206,170
14.2113,172
14.217,173
14.2226,172
14.2282,174
14.2336,173
14.2392,172
14.2449,173
14.2503,175
14.2559,173
14.2615,173
14.2672,170
14.2725,171
14.2781,172
14.2838,172
14.2892,170
14.2948,173
14.3005,172
14.3058,173
14.3114,174
14.3171,171
14.3227,172
14.3281,175
14.3337,171
14.3394,174
14.3447,171
14.3504,173
14.3557,171
14.3614,172
14.3671,171
14.3725,172
14.3781,172
14.3837,172
14.3891,172
14.3948,172
14.4004,173
14.4058,173
14.4114,172
14.4171,173
14.4227,170
14.4281,171
14.4337,173
14.4391,175
14.4447,170
14.4504,173
14.456,173
14.4614,174
14.467,171
14.4726,172
14.4781,174
14.4837,169
14.4893,174
14.4947,174
14.5004,175
14.506,172
14.5114,176
14.5171,173
14.5224,173
14.5281,173
14.5337,173
14.5392,172
14.5448,174
14.5505,170
14.5558,173
14.5615,172
14.5671,172
14.5725,172
14.5781,170
14.5837,173
14.5891,174
14.5947,174
14.6004,173
14.606,171
14.6114,170
14.617,171
14.6227,171
14.6281,174
14.6337,171
14.6393,171
14.6447,171
14.6503,171
14.6559,171
14.6614,172
14.6671,170
14.6727,171
14.678,174
14.6837,171
14.6893,173
14.6949,173
14.7003,172
14.706,173
14.7116,172
14.717,170
14.7226,170
14.7282,175
14.7336,171
14.7393,174
14.7449,173
14.7503,175
14.7559,174
14.7615,172
14.7669,176
14.7725,173
14.7782,172
14.7836,171
14.7893,172
14.7949,174
14.8002,173
14.8059,172
14.8116,174
14.8169,172
14.8226,169
14.8282,172
14.8336,174
14.8392,173
14.8449,172
14.8503,175
14.8558,175
14.8615,174
14.8671,174
14.8725,172
14.8781,172
14.8837,171
14.8892,173
14.8948,173
14.9004,175
14.9058,173
14.9114,170
14.917,172
14.9227,173
14.9281,171
14.9337,171
14.9393,174
14.9447,172
14.9503,174
14.9559,172
14.9616,173
14.967,174
14.9726,174
14.9781,173
14.9837,172
14.9893,170
14.9947,172
15.0003,172
15.0058,171
15.0114,170
15.0171,172
15.0227,172
15.028,170
15.0337,171
15.0394,170
15.0447,170
15.0503,171
15.056,171
15.0613,170
15.067,170
15.0726,171
15.078,175
15.0836,172
15.0893,172
15.0949,172
15.1003,170
15.1059,172
15.1116,174
15.117,173
15.1225,172
15.1282,170
15.1338,172
15.1392,173
15.1448,170
15.1504,171
15.1558,172
15.1615,173
15.1671,172
15.1725,172
15.1781,171
15.1837,172
15.1894,173
15.1948,172
15.2004,172
15.206,171
15.2114,171
15.217,172
15.2227,172
15.228,170
15.2337,172
15.2393,169
15.2447,174
15.2503,172
15.256,172
15.2616,171
15.267,169
15.2726,173
15.2783,172
15.2836,172
15.2893,171
15.2949,173
15.3003,173
15.3059,172
15.3116,170
15.3169,172
15.3226,170
15.3282,171
15.3339,173
15.3393,170
15.3449,172
15.3503,173
15.3559,172
15.3615,173
15.3672,171
15.3725,173
15.3781,171
15.3838,174
15.3891,174
15.3948,171
15.4003,172
15.4059,170
15.4116,171
15.417,172
15.4226,170
15.4281,169
15.4337,172
15.4394,169
15.4448,171
15.4504,170
15.4558,172
15.4614,171
15.4671,171
15.4727,170
15.4781,170
15.4837,172
15.4893,170
15.4947,173
15.5003,169
15.506,170
15.5115,170
15.5169,174
15.5226,171
15.5282,168
15.5338,171
15.5392,171
15.5448,172
15.5505,170
15.5559,170
15.5616,170
15.5669,170
15.5725,173
15.5782,172
15.5838,171
15.5891,174
15.5948,175
15.6005,170
15.6059,171
15.6115,168
15.6172,173
15.6225,172
15.6282,171
15.6335,170
15.6392,171
15.6448,171
15.6505,169
15.6558,171
15.6615,169
15.6671,169
15.6725,173
15.6781,170
15.6835,170
15.6892,170
15.6948,171
15.7005,170
15.7059,170
15.7115,170
15.7171,172
15.7225,174
15.7281,173
15.7336,169
15.7392,173
15.7449,172
15.7503,171
15.7559,174
15.7615,172
15.7669,173
15.7725,171
15.7782,174
15.7836,171
15.7892,171
15.7949,170
15.8003,171
15.8059,173
15.8115,172
15.8169,173
15.8226,172
15.8283,172
15.8336,169
15.8392,170
15.8449,170
15.8503,173
15.856,170
15.8616,172
15.867,172
15.8725,170
15.8782,169
15.8836,171
15.8893,173
15.8949,169
15.9003,170
15.9059,172
15.9116,171
15.9169,172
15.9226,170
15.9282,172
15.9336,175
15.9393,172
15.9448,173
15.9503,172
15.956,173
15.9616,172
15.967,171
15.9726,171
15.9783,172
15.9836,171
15.9893,171
15.9949,171
16.0002,172
16.006,172
16.0116,173
16.017,170
16.0226,172
16.0282,171
16.0336,172
16.0393,169
16.0449,170
16.0502,173
16.0559,172
16.0615,172
16.067,175
16.0727,170
16.0781,170
16.0837,173
16.0893,169
16.0949,173
16.1003,171
16.1059,173
16.1116,171
16.117,172
16.1226,170
16.1282,172
16.1336,171
16.1392,173
16.1449,172
16.1503,171
16.1559,172
16.1616,173
16.1669,172
16.1726,175
16.1782,171
16.1838,172
16.1892,171
16.1948,171
16.2004,170
16.2061,169
16.2114,172
16.217,171
16.2227,171
16.2281,169
16.2337,169
16.2394,169
16.2447,172
16.2504,169
16.256,169
16.2614,172
16.2671,172
16.2727,173
16.2781,170
16.2836,171
16.2893,173
16.2949,172
16.3003,174
16.3059,172
16.3116,170
16.317,169
16.3226,171
16.3283,172
16.3336,170
16.3393,170
16.3449,172
16.3505,173
16.3559,172
16.3615,172
16.3671,173
16.3725,173
16.3782,172
16.3838,171
16.3892,171
16.3948,172
16.4005,171
16.4059,173
16.4115,174
16.4172,172
16.4225,173
16.4282,173
16.4338,172
16.4392,173
16.4449,172
16.4505,171
16.4559,170
16.4615,171
16.4671,169
16.4725,172
16.4781,174
16.4838,173
16.4892,168
16.4948,171
16.5005,171
16.5061,171
16.5114,172
16.5171,172
16.5225,171
16.5281,174
16.5337,171
16.5394,171
16.5448,170
16.5504,173
16.556,171
16.5614,171
16.5671,172
16.5727,172
16.5781,174
16.5837,173
16.5893,171
16.5947,172
16.6003,173
16.606,171
16.6116,172
16.617,174
16.6226,173
16.6283,172
16.6337,173
16.6393,173
16.6447,174
16.6503,171
16.656,173
16.6616,172
16.667,171
16.6726,171
16.678,172
16.6836,173
16.6893,171
16.6949,172
16.7003,173
16.706,171
16.7116,173
16.717,172
16.7225,176
16.7282,177
16.7338,170
16.7392,173
16.7448,171
16.7502,173
16.7559,173
16.7615,172
16.7671,171
16.7725,173
16.7781,175
16.7838,175
16.7892,173
16.7948,175
16.8004,177
16.806,173
16.8114,172
16.8171,172
16.8227,174
16.8281,172
16.8338,173
16.8394,172
16.8448,176
16.8504,170
16.856,172
16.8614,171
16.8671,175
16.8727,173
16.8781,173
16.8837,174
16.8894,174
16.8947,174
16.9004,173
16.9061,175
16.9114,174
16.917,174
16.9227,170
16.9283,174
16.9337,170
16.9393,173
16.9447,174
16.9504,174
16.956,174
16.9616,172
16.967,173
16.9726,171
16.9781,174
16.9837,174
16.9894,172
16.9947,173
17.0004,175
17.0059,172
17.0115,172
17.017,176
17.0226,176
17.0282,173
17.0337,174
17.0392,174
17.0449,174
17.0503,173
17.0559,173
17.0615,177
17.0671,174
17.0725,174
17.0781,174
17.0838,174
17.0892,175
17.0948,172
17.1005,176
17.1058,176
17.1114,175
17.1171,173
17.1227,171
17.1281,173
17.1338,174
17.1394,174
17.1448,175
17.1504,174
17.156,174
17.1614,174
17.1671,172
17.1727,177
17.1783,174
17.1837,175
17.1893,175
17.195,175
17.2003,174
17.206,173
17.2116,175
17.217,174
17.2226,175
17.2283,174
17.2336,174
17.2393,176
17.245,173
17.2503,172
17.256,174
17.2616,175
17.267,169
17.2727,174
17.2783,172
17.2836,174
17.2893,175
17.2949,176
17.3006,178
17.3059,174
17.3116,174
17.3172,174
17.3226,176
17.3282,172
17.3338,175
17.3392,172
17.3449,174
17.3505,173
17.3559,174
17.3615,177
17.3671,173
17.3725,174
17.3782,173
17.3838,173
17.3892,176
17.3948,173
17.4005,170
17.4059,174
17.4115,173
17.4171,174
17.4225,175
17.4281,174
17.4338,176
17.4394,173
17.4448,174
17.4504,175
17.456,174
17.4614,173
17.4671,173
17.4727,173
17.4781,172
17.4837,172
17.4893,173
17.495,174
17.5004,171
17.506,173
17.5117,175
17.517,175
17.5227,173
17.5283,172
17.5336,173
17.5393,174
17.545,175
17.5503,175
17.556,171
17.5616,173
17.567,175
17.5726,178
17.5782,173
17.5839,172
17.5893,174
17.5949,174
17.6005,174
17.6059,174
17.6116,173
17.6172,175
17.6226,173
17.6282,173
17.6339,174
17.6393,170
17.6449,173
17.6505,174
17.6559,172
17.6615,174
17.6671,172
17.6725,173
17.6782,172
17.6838,173
17.6892,170
17.6948,173
17.7005,175
17.7061,172
17.7115,170
17.7172,172
17.7225,172
17.7282,175
17.7338,174
17.7392,173
17.7448,174
17.7505,172
17.7562,173
17.7615,176
17.7672,174
17.7728,175
17.7782,175
17.7838,172
17.7892,173
17.7949,175
17.8005,172
17.8058,172
17.8115,172
17.8171,176
17.8228,176
17.8282,174
17.8338,172
17.8394,172
17.8448,175
17.8505,173
17.8559,170
17.8615,171
17.867,176
17.8727,174
17.8783,175
17.8837,173
17.8893,174
17.895,176
17.9003,174
17.906,175
17.9116,174
17.917,176
17.9226,174
17.9282,171
17.9337,174
17.9393,171
17.9449,171
17.9506,173
17.9559,171
17.9615,174
17.9672,173
17.9726,172
17.9782,172
17.9839,173
17.9892,173
17.9949,173
18.0005,172
18.0059,172
18.0116,176
18.0171,173
18.0227,172
18.0284,173
18.0337,173
18.0394,176
18.0448,176
18.0505,174
18.0561,175
18.0614,173
18.0671,172
18.0727,174
18.0784,174
18.0838,172
18.0894,175
18.0947,174
18.1004,170
18.106,172
18.1117,174
18.117,174
18.1227,173
18.1284,173
18.1337,172
18.1394,173
18.145,173
18.1504,174
18.156,175
18.1617,175
18.167,171
18.1727,174
18.1783,174
18.1837,176
18.1893,174
18.195,175
18.2006,174
18.206,174
18.2116,173
18.2172,172
18.2226,172
18.2282,174
18.2339,176
18.2392,172
18.2449,176
18.2505,175
18.2559,175
18.2615,175
18.2672,173
18.2726,174
18.2782,175
18.2839,174
18.2892,174
18.2949,174
18.3005,174
18.3062,174
18.3116,175
18.3172,173
18.3225,172
18.3282,174
18.3338,174
18.3394,173
18.3448,171
18.3505,173
18.3561,175
18.3615,171
18.3671,174
18.3728,173
18.3781,171
18.3838,174
18.3895,172
18.3948,175
18.4004,171
18.406,173
18.4117,173
18.417,170
18.4227,172
18.4284,176
18.4337,176
18.4394,169
18.445,175
18.4504,175
18.456,176
18.4617,173
18.4671,173
18.4727,173
18.4781,173
18.4837,172
18.4894,173
18.495,174
18.5004,168
18.5061,174
18.5115,173
18.5171,173
18.5226,171
18.5282,172
18.5339,174
18.5393,172
18.5449,174
18.5505,173
18.5559,172
18.5616,171
18.5672,172
18.5725,173
18.5782,174
18.5839,172
18.5893,173
18.5948,174
18.6005,172
18.6062,172
18.6115,174
18.6171,173
18.6227,175
18.6284,173
18.6337,171
18.6393,173
18.6448,173
18.6505,174
18.6561,174
18.6615,174
18.6671,175
18.6727,174
18.6784,173
18.6838,173
18.6894,173
18.6948,173
18.7004,174
18.706,173
18.7117,174
18.717,173
18.7227,174
18.7284,171
18.7337,174
18.7393,171
18.745,173
18.7505,173
18.7559,172
18.7616,172
18.7672,173
18.7726,173
18.7783,174
18.7839,173
18.7893,174
18.7949,173
18.8006,176
18.8059,174
18.8116,173
18.8172,170
18.8226,173
18.8283,173
18.8339,174
18.8393,174
18.8449,174
18.8506,171
18.8559,173
18.8615,171
18.8672,174
18.8726,173
18.8782,171
18.8838,175
18.8895,173
18.8951,172
18.9005,174
18.9061,175
18.9115,172
18.9172,175
18.9228,173
18.9281,174
18.9338,173
18.9394,170
18.9451,171
18.9504,174
18.9561,171
18.9615,171
18.9671,175
18.9727,174
18.9782,174
18.9837,172
18.9894,172
18.995,172
19.0004,174
19.0061,173
19.0115,173
19.0171,172
19.0227,176
19.0284,173
19.0337,172
19.0394,173
19.045,174
19.0504,175
19.056,174
19.0617,176
19.0671,174
19.0727,172
19.0783,175
19.0837,172
19.0892,175
19.0949,173
19.1005,173
19.1059,175
19.1115,174
19.1172,175
19.1229,176
19.1282,175
19.1338,176
19.1392,175
19.1449,172
19.1505,175
19.1559,171
19.1616,175
19.1672,173
19.1726,175
19.1782,174
19.1839,173
19.1892,172
19.1949,171
19.2006,172
19.2059,175
19.2116,174
19.2172,174
19.2226,176
19.2282,175
19.2338,176
19.2393,173
19.2449,175
19.2506,176
19.2559,177
19.2615,173
19.2672,173
19.2726,176
19.2782,174
19.2839,177
19.2893,173
19.2949,175
19.3004,175
19.306,175
19.3117,175
19.317,172
19.3226,173
19.3283,175
19.3337,171
19.3393,175
19.3449,174
19.3506,175
19.356,176
19.3616,175
19.3673,177
19.3726,175
19.3783,178
19.3839,174
19.3893,176
19.3949,175
19.4006,174
19.4059,177
19.4116,174
19.4172,175
19.4226,173
19.4283,174
19.4339,172
19.4393,173
19.4449,174
19.4505,175
19.4559,173
19.4616,174
19.4672,172
19.4726,173
19.4782,170
19.4839,172
19.4894,170
19.4948,172
19.5005,170
19.5061,171
19.5117,171
19.517,173
19.5227,172
19.5284,174
19.5338,171
19.5394,174
19.5451,172
19.5504,174
19.5561,172
19.5617,172
19.5671,174
19.5728,175
19.5784,175
19.5837,173
19.5894,174
19.595,173
19.6006,168
19.606,174
19.6117,174
19.617,174
19.6226,173
19.6283,171
19.6339,167
19.6393,172
19.6449,175
19.6506,173
19.6559,172
19.6616,174
19.6672,174
19.6728,174
19.6782,172
19.6838,174
19.6893,174
19.695,174
19.7003,174
19.706,173
19.7116,173
19.7173,174
19.7226,173
19.7283,175
19.7339,173
19.7393,174
19.7449,173
19.7506,176
19.756,173
19.7616,172
19.7673,177
19.7726,175
19.7783,173
19.7839,169
19.7893,172
19.795,173
19.8006,172
19.806,174
19.8115,172
19.8172,173
19.8228,176
19.8282,171
19.8339,175
19.8395,171
19.8449,174
19.8505,171
19.8562,173
19.8616,173
19.8673,174
19.8726,174
19.8783,174
19.8838,174
19.8894,175
19.8951,172
19.9005,172
19.9061,174
19.9117,172
19.9171,174
19.9227,174
19.9283,173
19.9337,172
19.9394,172
19.9451,171
19.9504,173
19.956,172
19.9617,174
19.967,173
19.9727,172
19.9784,172
19.9837,172
19.9894,173
19.995,171
20.0004,174
20.006,175
20.0117,172
20.0171,175
20.0227,172
20.0284,172
20.0337,174
20.0394,170
20.045,170
20.0504,170
20.056,172
20.0617,174
20.067,173
20.0727,173
20.0782,173
20.0838,172
20.0895,174
20.0949,172
20.1005,173
20.1061,174
20.1115,173
20.1171,174
20.1228,174
20.1282,174
20.1338,171
20.1394,171
20.1448,174
20.1505,173
20.1561,174
20.1617,173
20.1671,173
20.1728,172
20.1784,173
20.1838,176
20.1894,173
20.1948,172
20.2004,174
20.2061,176
20.2115,172
20.217,171
20.2227,174
20.2283,174
20.234,172
20.2394,174
20.2448,173
20.2505,173
20.2561,173
20.2618,174
20.2671,177
20.2727,174
20.2783,173
20.2837,171
20.2894,174
20.295,175
20.3004,172
20.306,176
20.3116,175
20.3171,177
20.3227,173
20.3283,173
20.3339,176
20.3392,174
20.3449,175
20.3505,174
20.3561,170
20.3617,175
20.3671,176
20.3727,172
20.3783,175
20.3837,173
20.3893,171
20.395,175
20.4004,173
20.406,171
20.4116,174
20.4171,174
20.4228,174
20.4282,172
20.4338,173
20.4394,173
20.4448,174
20.4504,173
20.4561,175
20.4617,173
20.4671,173
20.4727,174
20.4784,174
20.4837,177
20.4893,175
20.495,175
20.5006,173
20.5061,174
20.5117,176
20.5171,175
20.5227,172
20.5284,174
20.5337,176
20.5394,174
20.5451,178
20.5504,176
20.556,177
20.5617,176
20.5671,173
20.5727,174
20.5783,173
20.5838,173
20.5894,175
20.5951,174
20.6004,175
20.6061,174
20.6116,171
20.6172,174
20.6226,174
20.6283,173
20.6339,173
20.6393,173
20.6449,172
20.6505,174
20.6562,175
20.6616,176
20.6673,175
20.6726,174
20.6783,172
20.6838,173
20.6894,175
20.695,176
20.7004,176
20.7061,176
20.7117,174
20.7171,174
20.7227,175
20.7284,176
20.7338,176
20.7394,174
20.745,174
20.7506,174
20.756,174
20.7617,173
20.7673,174
20.7727,177
20.7783,174
20.784,173
20.7893,176
20.795,175
20.8006,175
20.806,173
20.8117,172
20.8171,173
20.8227,173
20.8284,173
20.8337,174
20.8394,174
20.845,173
20.8507,176
20.856,173
20.8617,173
20.8671,173
20.8727,172
20.8782,173
20.8839,171
20.8893,174
20.8949,171
20.9006,173
20.9059,174
20.9116,173
20.9173,172
20.9227,172
20.9283,173
20.934,174
20.9393,173
20.945,171
20.9504,170
20.956,173
20.9617,174
20.9671,174
20.9727,175
20.9784,173
20.9838,171
20.9894,172
20.9948,171
21.0005,172
21.0061,174
21.0115,174
21.0171,172
21.0228,166
21.0282,173
21.0338,174
21.0395,172
21.0448,173
21.0505,173
21.0562,173
21.0615,172
21.0671,171
21.0728,172
21.0782,173
21.0838,171
21.0894,173
21.0949,173
21.1005,173
21.1061,173
21.1115,173
21.1171,172
21.1228,175
21.1282,170
21.1338,171
21.1395,173
21.1449,172
21.1505,172
21.1562,168
21.1616,172
21.1672,174
21.1729,170
21.1783,170
21.1839,172
21.1895,173
21.1949,174
21.2005,174
21.2062,172
21.2115,171
21.2172,169
21.2228,170
21.2282,173
21.2339,173
21.2393,170
21.2449,173
21.2505,172
21.2562,174
21.2615,172
21.2672,172
21.2728,175
21.2782,175
21.2839,174
21.2895,172
21.2949,171
21.3005,171
21.3061,173
21.3118,171
21.3171,173
21.3228,171
21.3284,173
21.3338,172
21.3394,173
21.3448,171
21.3505,173
21.3562,173
21.3615,172
21.3671,171
21.3728,172
21.3782,175
21.3838,175
21.3893,171
21.395,175
21.4007,174
21.4061,173
21.4117,173
21.4171,174
21.4227,173
21.4284,174
21.4337,173
21.4394,174
21.4451,174
21.4504,171
21.456,173
21.4617,171
21.4671,173
21.4727,174
21.4784,172
21.4838,174
21.4894,174
21.495,173
21.5004,175
21.5061,170
21.5115,173
21.5171,174
21.5228,172
21.5284,176
21.5338,174
21.5395,172
21.5449,173
21.5505,172
21.5561,174
21.5615,172
21.5671,174
21.5727,174
21.5784,173
21.5838,172
21.5894,171
21.5951,171
21.6004,172
21.6061,174
21.6115,172
21.6171,171
21.6228,171
21.6284,174
21.6338,172
21.6394,175
21.645,173
21.6504,174
21.6561,176
21.6617,175
21.6671,174
21.6727,174
21.6784,175
21.6838,174
21.6894,174
21.6951,173
21.7004,171
21.7061,173
21.7117,175
21.7171,174
21.7228,173
21.7284,176
21.7338,175
21.7394,177
21.7451,173
21.7504,173
21.7561,174
21.7615,174
21.7671,175
21.7728,174
21.7784,175
21.7838,172
21.7894,172
21.795,175
21.8004,174
21.8061,176
21.8117,175
21.8171,176
21.8226,175
21.8283,175
21.834,176
21.8394,175
21.845,175
21.8505,176
21.8561,173
21.8617,173
21.8671,174
21.8727,173
21.8783,175
21.8839,177
21.8895,170
21.8949,175
21.9005,174
21.9061,177
21.9117,175
21.9171,173
21.9227,174
21.9284,175
21.9337,174
21.9394,175
21.945,174
21.9504,172
21.9561,173
21.9617,175
21.9673,174
21.9727,174
21.9783,175
21.9839,176
21.9893,175
21.9949,175
22.0005,175
22.0062,174
22.0116,174
22.0172,173
22.0229,174
22.0283,174
22.0339,174
22.0393,173
22.0449,175
22.0505,176
22.0562,174
22.0615,173
22.0672,172
22.0726,173
22.0783,174
22.0839,175
22.0895,173
22.0949,172
22.1006,173
22.106,175
22.1116,173
22.1173,173
22.1227,172
22.1283,172
22.1337,176
22.1393,174
22.145,174
22.1506,174
22.156,173
22.1617,175
22.1671,172
22.1727,173
22.1784,174
22.184,175
22.1893,173
22.195,174
22.2006,175
22.206,173
22.2117,173
22.217,172
22.2227,171
22.2284,170
22.234,171
22.2394,171
22.2451,173
22.2504,172
22.2561,174
22.2617,173
22.2671,174
22.2727,175
22.2784,173
22.2837,174
22.2894,170
22.295,171
22.3006,172
22.306,173
22.3117,173
22.3171,175
22.3227,173
22.3284,172
22.3338,174
22.3394,173
22.3451,175
22.3505,176
22.3561,172
22.3617,174
22.3671,173
22.3727,173
22.3784,174
22.384,173
22.3894,173
22.395,174
22.4007,172
22.406,173
22.4117,174
22.4173,172
22.4227,172
22.4284,175
22.4337,173
22.4394,175
22.4448,172
22.4505,173
22.4561,171
22.4615,172
22.4671,171
22.4728,171
22.4785,172
22.4838,172
22.4894,174
22.4948,174
22.5005,166
22.5062,173
22.5115,175
22.5172,172
22.5228,172
22.5285,168
22.5339,174
22.5395,174
22.5449,172
22.5505,173
22.5561,174
22.5615,173
22.5672,173
22.5729,173
22.5782,173
22.5838,170
22.5895,171
22.5949,173
22.6005,174
22.606,175
22.6116,174
22.6172,173
22.6228,173
22.6282,169
22.6338,173
22.6394,173
22.6449,171
22.6505,173
22.6561,173
22.6615,169
22.6671,172
22.6727,173
22.6782,172
22.6839,172
22.6895,171
22.6949,173
22.7005,171
22.7062,174
22.7115,171
22.7172,174
22.7226,171
22.7283,172
22.7339,171
22.7395,171
22.7449,174
22.7505,171
22.7561,171
22.7615,175
22.7671,173
22.7728,174
22.7782,174
22.7838,173
22.7895,173
22.7949,173
22.8005,172
22.8062,173
22.8116,173
22.8172,172
22.8227,173
22.8283,172
22.834,174
22.8394,171
22.845,172
22.8506,170
22.856,173
22.8616,171
22.8673,172
22.8727,172
22.8783,170
22.8839,171
22.8893,171
22.8949,175
22.9006,174
22.9062,171
22.9117,172
22.9173,174
22.9227,174
22.9283,172
22.9339,172
22.9393,173
22.945,172
22.9504,173
22.956,173
22.9617,172
22.9673,171
22.9727,173
22.9784,175
22.9838,172
22.9894,171
22.995,171
23.0004,172
23.0061,172
23.0117,173
23.0171,174
23.0228,172
23.0282,174
23.0338,174
23.0395,173
23.0449,171
23.0505,174
23.0562,174
23.0616,172
23.0672,172
23.0729,172
23.0782,174
23.0839,173
23.0894,174
23.095,173
23.1007,172
23.1061,173
