Experiment: Mar_19_osmo_expt vial 8, Fri Mar 19 17:11:25 2021
10.4504,38168
10.4557,38186
10.4614,38202
10.4668,38202
10.4725,38162
10.4781,38180
10.4834,38185
10.4891,38166
10.4946,38160
10.5002,38178
10.5057,38187
10.5113,38181
10.5169,38170
10.5226,38185
10.528,38202
10.5336,38179
10.539,38167
10.5447,38192
10.5503,38198
10.5557,38162
10.5613,38163
10.5668,38179
10.5725,38191
10.5779,38166
10.5835,38160
10.5891,38185
10.5948,38162
10.6001,38150
10.6057,38156
10.6114,38182
10.6168,38167
10.6224,38160
10.628,38171
10.6337,38210
10.639,38184
10.6446,38162
10.6502,38186
10.6559,38203
10.6613,38169
10.6668,38167
10.6724,38192
10.6781,38172
10.6834,38171
10.6891,38160
10.6946,38185
10.7003,38184
10.7059,38173
10.7113,38153
10.7169,38184
10.7224,38180
10.7281,38152
10.7335,38130
10.7391,38183
10.7448,38165
10.7501,38144
10.7558,38152
10.7614,38147
10.767,38146
10.7724,38143
10.7781,38145
10.7835,38160
10.7891,38167
10.7948,38140
10.8004,38154
10.8058,38171
10.8114,38139
10.8168,38151
10.8224,38165
10.828,38144
10.8337,38138
10.839,38138
10.8447,38154
10.8504,38147
10.8557,38137
10.8614,38146
10.867,38153
10.8724,38129
10.878,38147
10.8837,38142
10.889,38151
10.8946,38140
10.9003,38153
10.9059,38151
10.9113,38137
10.9169,38147
10.9226,38146
10.9279,38130
10.9335,38164
10.9392,38143
10.9448,38133
10.9502,38145
10.9559,38176
10.9612,38142
10.9669,38139
10.9725,38143
10.9779,38166
10.9836,38169
10.989,38134
10.9946,38151
11.0003,38176
11.0059,38149
11.0113,38137
11.017,38148
11.0224,38164
11.028,38153
11.0336,38143
11.0393,38173
11.0446,38156
11.0502,38144
11.0558,38156
11.0615,38163
11.0669,38148
11.0725,38151
11.0781,38158
11.0835,38158
11.0891,38144
11.0947,38141
11.1002,38143
11.1058,38151
11.1114,38130
11.1168,38135
11.1224,38125
11.128,38122
11.1337,38140
11.1391,38148
11.1447,38118
11.1503,38151
11.1557,38139
11.1613,38117
11.1669,38153
11.1726,38152
11.178,38119
11.1836,38133
11.1892,38141
11.1946,38148
11.2002,38146
11.2059,38144
11.2112,38151
11.2169,38135
11.2225,38137
11.2282,38155
11.2335,38150
11.2391,38116
11.2448,38125
11.2502,38133
11.2558,38133
11.2614,38117
11.2671,38128
11.2724,38163
11.2781,38131
11.2837,38110
11.2891,38170
11.2947,38142
11.3004,38125
11.3057,38139
11.3114,38141
11.3168,38135
11.3225,38133
11.3279,38146
11.3335,38150
11.3392,38138
11.3448,38127
11.3502,38132
11.3558,38127
11.3614,38122
11.3668,38120
11.3725,38117
11.3781,38140
11.3835,38143
11.3891,38132
11.3947,38112
11.4003,38124
11.4057,38131
11.4114,38123
11.417,38113
11.4224,38123
11.428,38136
11.4337,38108
11.4391,38132
11.4447,38128
11.4503,38123
11.4557,38119
11.4613,38128
11.467,38117
11.4726,38120
11.478,38102
11.4836,38123
11.489,38129
11.4946,38096
11.5002,38121
11.5059,38143
11.5113,38121
11.517,38120
11.5226,38133
11.5279,38135
11.5336,38138
11.5392,38122
11.5448,38142
11.5502,38126
11.5559,38128
11.5612,38115
11.5668,38137
11.5725,38137
11.5781,38130
11.5834,38126
11.5891,38151
11.5948,38129
11.6004,38129
11.6057,38114
11.6114,38144
11.617,38136
11.6224,38132
11.628,38129
11.6337,38122
11.6393,38126
11.6446,38131
11.6503,38142
11.6557,38129
11.6614,38122
11.6668,38133
11.6724,38128
11.678,38124
11.6837,38129
11.689,38122
11.6947,38144
11.7004,38140
11.7057,38126
11.7113,38122
11.717,38127
11.7226,38134
11.7279,38128
11.7336,38108
11.7393,38145
11.7446,38128
11.7502,38105
11.7559,38131
11.7615,38145
11.7669,38112
11.7725,38104
11.7779,38108
11.7836,38129
11.7892,38133
11.7946,38116
11.8002,38102
11.8058,38121
11.8115,38131
11.8168,38117
11.8225,38114
11.8281,38143
11.8335,38132
11.8391,38109
11.8447,38135
11.8504,38149
11.8558,38129
11.8614,38111
11.867,38138
11.8724,38162
11.878,38162
11.8837,38134
11.889,38157
11.8947,38143
11.9004,38132
11.9057,38147
11.9113,38154
11.917,38138
11.9223,38141
11.928,38141
11.9337,38141
11.939,38145
11.9447,38144
11.9503,38127
11.9559,38148
11.9613,38142
11.9669,38124
11.9726,38145
11.978,38143
11.9836,38131
11.9892,38120
11.9946,38140
12.0002,38139
12.0059,38135
12.0113,38124
12.0169,38124
12.0226,38139
12.0279,38128
12.0335,38118
12.0392,38142
12.0448,38125
12.0502,38110
12.0558,38125
12.0615,38121
12.0668,38119
12.0725,38118
12.0781,38111
12.0837,38118
12.0891,38116
12.0947,38114
12.1004,38111
12.1057,38118
12.1114,38109
12.117,38131
12.1226,38118
12.128,38097
12.1337,38119
12.139,38123
12.1446,38121
12.1503,38115
12.1559,38117
12.1613,38119
12.167,38124
12.1726,38121
12.1779,38143
12.1836,38111
12.1892,38137
12.1949,38134
12.2002,38103
12.2059,38114
12.2115,38116
12.2168,38105
12.2225,38126
12.2281,38107
12.2335,38105
12.2391,38121
12.2446,38129
12.2502,38114
12.2558,38116
12.2615,38127
12.2668,38102
12.2724,38099
12.2781,38126
12.2837,38111
12.2891,38101
12.2946,38102
12.3002,38097
12.3058,38116
12.3115,38101
12.3168,38085
12.3225,38112
12.3279,38098
12.3336,38083
12.3392,38099
12.3446,38124
12.3502,38110
12.3558,38089
12.3613,38081
12.3669,38105
12.3726,38097
12.378,38084
12.3836,38073
12.3892,38089
12.3946,38073
12.4002,38096
12.4057,38080
12.4113,38058
12.417,38095
12.4224,38099
12.428,38090
12.4336,38095
12.4392,38101
12.4447,38090
12.4504,38095
12.4557,38095
12.4613,38093
12.467,38102
12.4726,38105
12.478,38111
12.4836,38079
12.4893,38107
12.4946,38114
12.5003,38087
12.5059,38103
12.5113,38122
12.5169,38114
12.5225,38092
12.5279,38087
12.5336,38109
12.5392,38112
12.5447,38091
12.5502,38090
12.5558,38114
12.5614,38109
12.567,38103
12.5724,38108
12.578,38118
12.5837,38111
12.5893,38094
12.5947,38100
12.6003,38097
12.6057,38089
12.6114,38108
12.617,38101
12.6226,38090
12.628,38101
12.6336,38118
12.6393,38120
12.6447,38084
12.6503,38090
12.6559,38123
12.6613,38101
12.6669,38089
12.6724,38084
12.6781,38071
12.6838,38076
12.6891,38070
12.6948,38060
12.7004,38068
12.7057,38086
12.7114,38063
12.717,38070
12.7224,38091
12.728,38072
12.7337,38058
12.7393,38064
12.7446,38093
12.7503,38083
12.7559,38063
12.7613,38077
12.767,38090
12.7726,38082
12.778,38052
12.7836,38074
12.7892,38075
12.7946,38074
12.8003,38065
12.8059,38072
12.8115,38073
12.8169,38055
12.8225,38071
12.8282,38081
12.8336,38062
12.8392,38052
12.8448,38068
12.8502,38055
12.8559,38036
12.8615,38057
12.8669,38063
12.8725,38047
12.8782,38044
12.8835,38062
12.8891,38079
12.8947,38050
12.9004,38059
12.9058,38065
12.9114,38089
12.917,38080
12.9226,38072
12.928,38073
12.9336,38091
12.9393,38088
12.9446,38060
12.9503,38058
12.9559,38099
12.9615,38052
12.9669,38039
12.9725,38061
12.9782,38042
12.9836,38054
12.9892,38045
12.9949,38035
13.0002,38056
13.0059,38036
13.0113,38040
13.017,38072
13.0224,38043
13.028,38032
13.0337,38075
13.0393,38057
13.0449,38036
13.0502,38057
13.0559,38071
13.0613,38041
13.0669,38027
13.0725,38029
13.0782,38044
13.0835,38036
13.0892,38025
13.0948,38037
13.1002,38057
13.1059,38038
13.1115,38045
13.1171,38055
13.1225,38058
13.1281,38056
13.1335,38058
13.1392,38070
13.1448,38051
13.1504,38057
13.1558,38074
13.1614,38059
13.1671,38040
13.1725,38062
13.1781,38061
13.1837,38052
13.1891,38060
13.1947,38056
13.2003,38068
13.206,38051
13.2114,38053
13.217,38067
13.2226,38041
13.228,38061
13.2336,38067
13.2393,38053
13.2447,38049
13.2503,38054
13.256,38048
13.2614,38058
13.267,38042
13.2726,38035
13.278,38046
13.2836,38045
13.2893,38019
13.2947,38051
13.3003,38055
13.3059,38031
13.3115,38037
13.3169,38059
13.3225,38061
13.3282,38031
13.3336,38023
13.3392,38055
13.3448,38063
13.3502,38041
13.3558,38029
13.3615,38048
13.3669,38055
13.3725,38012
13.3781,38014
13.3838,38048
13.3891,38047
13.3948,38017
13.4004,38032
13.4058,38059
13.4115,38043
13.4171,38043
13.4225,38053
13.4281,38061
13.4337,38060
13.4391,38038
13.4448,38053
13.4504,38043
13.4558,38050
13.4614,38040
13.467,38034
13.4727,38048
13.4781,38025
13.4837,38049
13.489,38048
13.4947,38044
13.5003,38048
13.5059,38030
13.5116,38054
13.517,38038
13.5226,38022
13.5282,38048
13.5336,38045
13.5392,38006
13.5447,38033
13.5503,38036
13.5557,38033
13.5614,38035
13.567,38027
13.5727,38033
13.578,38033
13.5837,38019
13.5891,38034
13.5947,38034
13.6003,38032
13.606,38049
13.6113,38042
13.6169,38033
13.6225,38041
13.628,38052
13.6336,38057
13.6392,38027
13.6449,38038
13.6502,38041
13.6559,38042
13.6615,38049
13.6669,38046
13.6725,38043
13.6782,38044
13.6835,38038
13.6891,38049
13.6948,38038
13.7004,38033
13.7058,38045
13.7114,38037
13.7171,38021
13.7227,38047
13.7281,38039
13.7337,38049
13.7391,38040
13.7447,38054
13.7504,38026
13.7558,38020
13.7614,38058
13.767,38041
13.7727,38022
13.7781,38036
13.7837,38036
13.7893,38031
13.7947,38037
13.8003,38036
13.8059,38048
13.8113,38050
13.817,38029
13.8226,38051
13.8282,38047
13.8336,38025
13.8392,38040
13.8449,38063
13.8502,38052
13.8558,38037
13.8614,38041
13.8671,38047
13.8724,38038
13.878,38031
13.8836,38044
13.8893,38056
13.8946,38015
13.9002,38030
13.9058,38051
13.9115,38038
13.9171,38031
13.9225,38046
13.9282,38049
13.9336,38052
13.9393,38050
13.9446,38052
13.9502,38054
13.9558,38055
13.9615,38039
13.9671,38049
13.9725,38057
13.9781,38046
13.9837,38035
13.9893,38058
13.9947,38051
14.0003,38052
14.006,38044
14.0113,38056
14.017,38057
14.0226,38039
14.028,38050
14.0336,38067
14.0393,38044
14.0449,38049
14.0502,38062
14.0559,38048
14.0615,38031
14.0669,38034
14.0725,38055
14.0782,38049
14.0838,38048
14.0891,38033
14.0948,38047
14.1004,38053
14.1058,38044
14.1114,38026
14.117,38041
14.1226,38057
14.128,38032
14.1336,38050
14.1393,38071
14.1447,38047
14.1503,38027
14.156,38049
14.1613,38048
14.167,38031
14.1727,38064
14.1781,38044
14.1837,38030
14.1893,38010
14.1947,38050
14.2003,38046
14.206,38029
14.2113,38035
14.217,38047
14.2226,38048
14.2282,38021
14.2336,38024
14.2392,38052
14.2449,38033
14.2503,38019
14.2559,38029
14.2615,38058
14.2672,38041
14.2725,38035
14.2781,38037
14.2838,38047
14.2892,38017
14.2948,38011
14.3005,38028
14.3058,38040
14.3114,38012
14.3171,38038
14.3227,38037
14.3281,38037
14.3337,38017
14.3394,38033
14.3447,38048
14.3504,38033
14.3557,38033
14.3614,38042
14.3671,38042
14.3725,38015
14.3781,38018
14.3837,38067
14.3891,38046
14.3948,38001
14.4004,38019
14.4058,38046
14.4114,38036
14.4171,38019
14.4227,38026
14.4281,38042
14.4337,38039
14.4391,38027
14.4447,38032
14.4504,38036
14.456,38054
14.4614,38024
14.467,38037
14.4726,38048
14.4781,38024
14.4837,38033
14.4893,38023
14.4947,38019
14.5004,38018
14.506,38001
14.5114,38012
14.5171,38006
14.5224,37967
14.5281,37994
14.5337,38021
14.5392,37992
14.5448,37968
14.5505,37978
14.5558,37985
14.5615,37957
14.5671,37941
14.5725,37952
14.5781,37956
14.5837,37956
14.5891,37923
14.5947,37940
14.6004,37951
14.606,37939
14.6114,37926
14.617,37956
14.6227,37950
14.6281,37921
14.6337,37957
14.6393,37972
14.6447,37957
14.6503,37973
14.6559,38008
14.6614,38032
14.6671,38013
14.6727,38010
14.678,38036
14.6837,38046
14.6893,38025
14.6949,38023
14.7003,38046
14.706,38055
14.7116,38041
14.717,38036
14.7226,38053
14.7282,38061
14.7336,38025
14.7393,38024
14.7449,38046
14.7503,38046
14.7559,38024
14.7615,38026
14.7669,38050
14.7725,38046
14.7782,38016
14.7836,38038
14.7893,38038
14.7949,38027
14.8002,38035
14.8059,38027
14.8116,38021
14.8169,38032
14.8226,38031
14.8282,38037
14.8336,38033
14.8392,38027
14.8449,38035
14.8503,38051
14.8558,38020
14.8615,38017
14.8671,38027
14.8725,38029
14.8781,38045
14.8837,38028
14.8892,38020
14.8948,38031
14.9004,38039
14.9058,38031
14.9114,38035
14.917,38040
14.9227,38031
14.9281,38030
14.9337,38044
14.9393,38048
14.9447,38041
14.9503,38030
14.9559,38047
14.9616,38048
14.967,38016
14.9726,38023
14.9781,38048
14.9837,38050
14.9893,38018
14.9947,37997
15.0003,38025
15.0058,38027
15.0114,38014
15.0171,37999
15.0227,38021
15.028,38025
15.0337,38012
15.0394,38000
15.0447,37997
15.0503,38016
15.056,37994
15.0613,37991
15.067,38001
15.0726,38009
15.078,38000
15.0836,37996
15.0893,38009
15.0949,38011
15.1003,37986
15.1059,37995
15.1116,38013
15.117,37983
15.1225,37988
15.1282,38010
15.1338,37998
15.1392,38002
15.1448,38004
15.1504,38012
15.1558,38000
15.1615,38013
15.1671,38036
15.1725,38019
15.1781,37989
15.1837,37981
15.1894,38000
15.1948,38006
15.2004,37965
15.206,38014
15.2114,38075
15.217,38053
15.2227,38047
15.228,38075
15.2337,38072
15.2393,38086
15.2447,38084
15.2503,38069
15.256,38095
15.2616,38096
15.267,38081
15.2726,38114
15.2783,38133
15.2836,38170
15.2893,38216
15.2949,38319
15.3003,38380
15.3059,38416
15.3116,38524
15.3169,38654
15.3226,38647
15.3282,38625
15.3339,38592
15.3393,38472
15.3449,38247
15.3503,38194
15.3559,38177
15.3615,38160
15.3672,38123
15.3725,38130
15.3781,38116
15.3838,38046
15.3891,38022
15.3948,38042
15.4003,38028
15.4059,38011
15.4116,38009
15.417,38009
15.4226,38041
15.4281,38016
15.4337,37980
15.4394,38029
15.4448,38021
15.4504,37992
15.4558,38025
15.4614,38027
15.4671,38031
15.4727,38003
15.4781,38011
15.4837,38037
15.4893,38018
15.4947,38000
15.5003,38052
15.506,38034
15.5115,37998
15.5169,38023
15.5226,38034
15.5282,38018
15.5338,38007
15.5392,37997
15.5448,38048
15.5505,38031
15.5559,38008
15.5616,38035
15.5669,38035
15.5725,38015
15.5782,38025
15.5838,38040
15.5891,38032
15.5948,38027
15.6005,38022
15.6059,38032
15.6115,38034
15.6172,38028
15.6225,38015
15.6282,38037
15.6335,38030
15.6392,38028
15.6448,38007
15.6505,38037
15.6558,38020
15.6615,38003
15.6671,38031
15.6725,38032
15.6781,38000
15.6835,38023
15.6892,38032
15.6948,38026
15.7005,37998
15.7059,38013
15.7115,38048
15.7171,37996
15.7225,37998
15.7281,38033
15.7336,38033
15.7392,37998
15.7449,37999
15.7503,38025
15.7559,37991
15.7615,37999
15.7669,38021
15.7725,38016
15.7782,37998
15.7836,38008
15.7892,38028
15.7949,38033
15.8003,38016
15.8059,38023
15.8115,38029
15.8169,38020
15.8226,38011
15.8283,38024
15.8336,38004
15.8392,38003
15.8449,38020
15.8503,37997
15.856,37992
15.8616,38004
15.867,38007
15.8725,37998
15.8782,38011
15.8836,37999
15.8893,37977
15.8949,37982
15.9003,37985
15.9059,37994
15.9116,37980
15.9169,37981
15.9226,38023
15.9282,37980
15.9336,37968
15.9393,37999
15.9448,37997
15.9503,37989
15.956,37984
15.9616,37971
15.967,37968
15.9726,37971
15.9783,37990
15.9836,38008
15.9893,37970
15.9949,37988
16.0002,37990
16.006,37989
16.0116,37992
16.017,37975
16.0226,37974
16.0282,37988
16.0336,37988
16.0393,37984
16.0449,37987
16.0502,37975
16.0559,38003
16.0615,37994
16.067,37972
16.0727,37980
16.0781,37965
16.0837,37984
16.0893,37991
16.0949,37979
16.1003,38003
16.1059,38049
16.1116,38066
16.117,38054
16.1226,38091
16.1282,38104
16.1336,38105
16.1392,38113
16.1449,38131
16.1503,38134
16.1559,38137
16.1616,38151
16.1669,38139
16.1726,38166
16.1782,38186
16.1838,38198
16.1892,38215
16.1948,38237
16.2004,38258
16.2061,38310
16.2114,38344
16.217,38411
16.2227,38475
16.2281,38506
16.2337,38555
16.2394,38605
16.2447,38702
16.2504,38832
16.256,38735
16.2614,38690
16.2671,38588
16.2727,38498
16.2781,38439
16.2836,38339
16.2893,38249
16.2949,38235
16.3003,38207
16.3059,38208
16.3116,38197
16.317,38179
16.3226,38189
16.3283,38160
16.3336,38114
16.3393,38143
16.3449,38156
16.3505,38112
16.3559,38077
16.3615,38071
16.3671,38054
16.3725,38048
16.3782,38013
16.3838,37991
16.3892,38014
16.3948,38014
16.4005,37990
16.4059,37984
16.4115,38011
16.4172,38006
16.4225,38024
16.4282,38012
16.4338,38015
16.4392,38024
16.4449,38029
16.4505,38023
16.4559,38021
16.4615,38014
16.4671,38030
16.4725,38037
16.4781,38014
16.4838,38021
16.4892,38032
16.4948,38017
16.5005,38030
16.5061,38016
16.5114,38036
16.5171,38025
16.5225,38018
16.5281,38027
16.5337,38033
16.5394,38033
16.5448,38032
16.5504,38012
16.556,38039
16.5614,38039
16.5671,38016
16.5727,38028
16.5781,38045
16.5837,38026
16.5893,38014
16.5947,38021
16.6003,38017
16.606,38055
16.6116,38034
16.617,38025
16.6226,38029
16.6283,38025
16.6337,38017
16.6393,38025
16.6447,38016
16.6503,38019
16.656,38044
16.6616,38016
16.667,37996
16.6726,38030
16.678,38023
16.6836,38033
16.6893,38030
16.6949,38028
16.7003,38034
16.706,38020
16.7116,38021
16.717,38030
16.7225,38033
16.7282,38030
16.7338,38032
16.7392,38029
16.7448,38028
16.7502,38036
16.7559,38056
16.7615,38056
16.7671,38062
16.7725,38057
16.7781,38053
16.7838,38050
16.7892,38084
16.7948,38082
16.8004,38090
16.806,38105
16.8114,38118
16.8171,38113
16.8227,38125
16.8281,38123
16.8338,38123
16.8394,38134
16.8448,38134
16.8504,38136
16.856,38132
16.8614,38120
16.8671,38135
16.8727,38151
16.8781,38127
16.8837,38109
16.8894,38099
16.8947,38084
16.9004,38069
16.9061,38049
16.9114,38027
16.917,38049
16.9227,38034
16.9283,38023
16.9337,38026
16.9393,38024
16.9447,38033
16.9504,38032
16.956,38036
16.9616,38045
16.967,38062
16.9726,38048
16.9781,38079
16.9837,38107
16.9894,38167
16.9947,38169
17.0004,38151
17.0059,38183
17.0115,38171
17.017,38158
17.0226,38169
17.0282,38177
17.0337,38173
17.0392,38193
17.0449,38157
17.0503,38146
17.0559,38163
17.0615,38168
17.0671,38147
17.0725,38156
17.0781,38148
17.0838,38153
17.0892,38154
17.0948,38156
17.1005,38179
17.1058,38159
17.1114,38159
17.1171,38189
17.1227,38178
17.1281,38170
17.1338,38165
17.1394,38194
17.1448,38176
17.1504,38156
17.156,38180
17.1614,38169
17.1671,38157
17.1727,38168
17.1783,38120
17.1837,38145
17.1893,38159
17.195,38172
17.2003,38157
17.206,38148
17.2116,38148
17.217,38169
17.2226,38167
17.2283,38159
17.2336,38172
17.2393,38140
17.245,38161
17.2503,38155
17.256,38171
17.2616,38179
17.267,38168
17.2727,38173
17.2783,38181
17.2836,38168
17.2893,38166
17.2949,38168
17.3006,38178
17.3059,38161
17.3116,38170
17.3172,38200
17.3226,38218
17.3282,38218
17.3338,38227
17.3392,38239
17.3449,38238
17.3505,38240
17.3559,38234
17.3615,38266
17.3671,38271
17.3725,38268
17.3782,38282
17.3838,38289
17.3892,38315
17.3948,38326
17.4005,38336
17.4059,38370
17.4115,38393
17.4171,38397
17.4225,38423
17.4281,38476
17.4338,38532
17.4394,38543
17.4448,38577
17.4504,38644
17.456,38689
17.4614,38710
17.4671,38724
17.4727,38798
17.4781,38891
17.4837,38940
17.4893,38911
17.495,38890
17.5004,38828
17.506,38791
17.5117,38732
17.517,38694
17.5227,38652
17.5283,38611
17.5336,38567
17.5393,38532
17.545,38504
17.5503,38448
17.556,38398
17.5616,38413
17.567,38408
17.5726,38372
17.5782,38355
17.5839,38351
17.5893,38341
17.5949,38306
17.6005,38303
17.6059,38305
17.6116,38295
17.6172,38255
17.6226,38237
17.6282,38217
17.6339,38228
17.6393,38223
17.6449,38209
17.6505,38216
17.6559,38218
17.6615,38202
17.6671,38202
17.6725,38219
17.6782,38208
17.6838,38208
17.6892,38203
17.6948,38212
17.7005,38243
17.7061,38205
17.7115,38206
17.7172,38215
17.7225,38230
17.7282,38249
17.7338,38219
17.7392,38229
17.7448,38243
17.7505,38224
17.7562,38211
17.7615,38208
17.7672,38241
17.7728,38228
17.7782,38187
17.7838,38221
17.7892,38211
17.7949,38190
17.8005,38192
17.8058,38226
17.8115,38202
17.8171,38217
17.8228,38176
17.8282,38206
17.8338,38208
17.8394,38210
17.8448,38190
17.8505,38196
17.8559,38224
17.8615,38217
17.867,38210
17.8727,38211
17.8783,38213
17.8837,38207
17.8893,38224
17.895,38212
17.9003,38233
17.906,38246
17.9116,38218
17.917,38252
17.9226,38240
17.9282,38242
17.9337,38235
17.9393,38242
17.9449,38241
17.9506,38244
17.9559,38224
17.9615,38232
17.9672,38249
17.9726,38245
17.9782,38246
17.9839,38212
17.9892,38259
17.9949,38247
18.0005,38221
18.0059,38222
18.0116,38229
18.0171,38265
18.0227,38263
18.0284,38246
18.0337,38267
18.0394,38281
18.0448,38268
18.0505,38260
18.0561,38259
18.0614,38267
18.0671,38276
18.0727,38262
18.0784,38265
18.0838,38269
18.0894,38282
18.0947,38270
18.1004,38277
18.106,38254
18.1117,38258
18.117,38258
18.1227,38264
18.1284,38271
18.1337,38263
18.1394,38263
18.145,38264
18.1504,38291
18.156,38283
18.1617,38267
18.167,38279
18.1727,38276
18.1783,38283
18.1837,38276
18.1893,38251
18.195,38267
18.2006,38273
18.206,38265
18.2116,38272
18.2172,38254
18.2226,38274
18.2282,38270
18.2339,38241
18.2392,38245
18.2449,38276
18.2505,38277
18.2559,38265
18.2615,38250
18.2672,38262
18.2726,38294
18.2782,38243
18.2839,38250
18.2892,38261
18.2949,38259
18.3005,38262
18.3062,38257
18.3116,38271
18.3172,38282
18.3225,38272
18.3282,38265
18.3338,38277
18.3394,38252
18.3448,38264
18.3505,38252
18.3561,38259
18.3615,38262
18.3671,38278
18.3728,38262
18.3781,38275
18.3838,38291
18.3895,38265
18.3948,38275
18.4004,38279
18.406,38276
18.4117,38275
18.417,38267
18.4227,38273
18.4284,38296
18.4337,38285
18.4394,38271
18.445,38276
18.4504,38289
18.456,38274
18.4617,38260
18.4671,38268
18.4727,38273
18.4781,38245
18.4837,38247
18.4894,38244
18.495,38224
18.5004,38229
18.5061,38210
18.5115,38201
18.5171,38224
18.5226,38203
18.5282,38172
18.5339,38184
18.5393,38219
18.5449,38186
18.5505,38157
18.5559,38184
18.5616,38187
18.5672,38187
18.5725,38185
18.5782,38187
18.5839,38194
18.5893,38175
18.5948,38197
18.6005,38195
18.6062,38179
18.6115,38170
18.6171,38176
18.6227,38167
18.6284,38162
18.6337,38150
18.6393,38153
18.6448,38189
18.6505,38173
18.6561,38163
18.6615,38181
18.6671,38192
18.6727,38168
18.6784,38167
18.6838,38148
18.6894,38164
18.6948,38169
18.7004,38205
18.706,38242
18.7117,38249
18.717,38254
18.7227,38267
18.7284,38281
18.7337,38285
18.7393,38267
18.745,38280
18.7505,38283
18.7559,38296
18.7616,38311
18.7672,38272
18.7726,38283
18.7783,38286
18.7839,38255
18.7893,38272
18.7949,38263
18.8006,38283
18.8059,38284
18.8116,38272
18.8172,38279
18.8226,38273
18.8283,38274
18.8339,38283
18.8393,38287
18.8449,38278
18.8506,38274
18.8559,38290
18.8615,38304
18.8672,38296
18.8726,38275
18.8782,38262
18.8838,38247
18.8895,38237
18.8951,38222
18.9005,38201
18.9061,38231
18.9115,38209
18.9172,38184
18.9228,38203
18.9281,38224
18.9338,38258
18.9394,38231
18.9451,38231
18.9504,38231
18.9561,38230
18.9615,38232
18.9671,38234
18.9727,38251
18.9782,38263
18.9837,38268
18.9894,38266
18.995,38255
19.0004,38251
19.0061,38247
19.0115,38248
19.0171,38252
19.0227,38246
19.0284,38279
19.0337,38284
19.0394,38275
19.045,38259
19.0504,38281
19.056,38288
19.0617,38291
19.0671,38249
19.0727,38293
19.0783,38224
19.0837,38244
19.0892,38248
19.0949,38218
19.1005,38243
19.1059,38238
19.1115,38219
19.1172,38253
19.1229,38232
19.1282,38225
19.1338,38240
19.1392,38275
19.1449,38241
19.1505,38224
19.1559,38228
19.1616,38233
19.1672,38233
19.1726,38224
19.1782,38196
19.1839,38225
19.1892,38241
19.1949,38222
19.2006,38206
19.2059,38233
19.2116,38252
19.2172,38233
19.2226,38222
19.2282,38245
19.2338,38227
19.2393,38227
19.2449,38216
19.2506,38269
19.2559,38275
19.2615,38284
19.2672,38313
19.2726,38323
19.2782,38298
19.2839,38283
19.2893,38290
19.2949,38249
19.3004,38265
19.306,38260
19.3117,38309
19.317,38341
19.3226,38352
19.3283,38383
19.3337,38416
19.3393,38451
19.3449,38502
19.3506,38526
19.356,38569
19.3616,38655
19.3673,38728
19.3726,38765
19.3783,38782
19.3839,38838
19.3893,38874
19.3949,38946
19.4006,39022
19.4059,39098
19.4116,39132
19.4172,39177
19.4226,39202
19.4283,39262
19.4339,39309
19.4393,39291
19.4449,39367
19.4505,39325
19.4559,39102
19.4616,38946
19.4672,38820
19.4726,38697
19.4782,38528
19.4839,38431
19.4894,38379
19.4948,38352
19.5005,38310
19.5061,38256
19.5117,38225
19.517,38241
19.5227,38255
19.5284,38246
19.5338,38232
19.5394,38253
19.5451,38258
19.5504,38272
19.5561,38270
19.5617,38253
19.5671,38274
19.5728,38270
19.5784,38270
19.5837,38239
19.5894,38228
19.595,38266
19.6006,38276
19.606,38267
19.6117,38267
19.617,38288
19.6226,38278
19.6283,38268
19.6339,38292
19.6393,38295
19.6449,38269
19.6506,38261
19.6559,38283
19.6616,38291
19.6672,38277
19.6728,38280
19.6782,38275
19.6838,38299
19.6893,38309
19.695,38298
19.7003,38335
19.706,38298
19.7116,38309
19.7173,38315
19.7226,38286
19.7283,38253
19.7339,38280
19.7393,38258
19.7449,38258
19.7506,38276
19.756,38280
19.7616,38282
19.7673,38268
19.7726,38278
19.7783,38288
19.7839,38285
19.7893,38285
19.795,38303
19.8006,38294
19.806,38277
19.8115,38282
19.8172,38300
19.8228,38307
19.8282,38252
19.8339,38268
19.8395,38272
19.8449,38275
19.8505,38260
19.8562,38258
19.8616,38253
19.8673,38234
19.8726,38255
19.8783,38239
19.8838,38222
19.8894,38239
19.8951,38230
19.9005,38220
19.9061,38250
19.9117,38239
19.9171,38219
19.9227,38236
19.9283,38222
19.9337,38194
19.9394,38187
19.9451,38228
19.9504,38224
19.956,38186
19.9617,38196
19.967,38232
19.9727,38202
19.9784,38205
19.9837,38207
19.9894,38225
19.995,38219
20.0004,38208
20.006,38188
20.0117,38199
20.0171,38215
20.0227,38192
20.0284,38195
20.0337,38211
20.0394,38197
20.045,38206
20.0504,38208
20.056,38222
20.0617,38207
20.067,38224
20.0727,38234
20.0782,38220
20.0838,38227
20.0895,38245
20.0949,38233
20.1005,38229
20.1061,38211
20.1115,38236
20.1171,38228
20.1228,38196
20.1282,38219
20.1338,38226
20.1394,38205
20.1448,38215
20.1505,38227
20.1561,38211
20.1617,38214
20.1671,38231
20.1728,38218
20.1784,38190
20.1838,38210
20.1894,38230
20.1948,38223
20.2004,38223
20.2061,38200
20.2115,38226
20.217,38243
20.2227,38219
20.2283,38227
20.234,38222
20.2394,38226
20.2448,38222
20.2505,38194
20.2561,38239
20.2618,38237
