Experiment: Mar_19_osmo_expt vial 5, Fri Mar 19 17:11:25 2021
10.4504,34868
10.4557,34880
10.4614,34889
10.4668,34708
10.4725,34668
10.4781,34950
10.4834,34915
10.4891,34813
10.4946,34847
10.5002,34779
10.5057,34845
10.5113,34990
10.5169,34738
10.5226,34799
10.528,34904
10.5336,34748
10.539,34761
10.5447,34780
10.5503,34766
10.5557,34844
10.5613,34784
10.5668,34808
10.5725,34921
10.5779,35014
10.5835,34826
10.5891,34872
10.5948,34867
10.6001,34828
10.6057,34706
10.6114,34793
10.6168,34852
10.6224,34855
10.628,34879
10.6337,34919
10.639,34922
10.6446,34928
10.6502,34807
10.6559,34876
10.6613,34957
10.6668,34914
10.6724,34737
10.6781,34786
10.6834,34816
10.6891,34915
10.6946,34829
10.7003,34896
10.7059,34911
10.7113,34814
10.7169,34872
10.7224,35011
10.7281,34845
10.7335,34922
10.7391,34910
10.7448,34786
10.7501,34959
10.7558,34833
10.7614,34819
10.767,34885
10.7724,34905
10.7781,34818
10.7835,34869
10.7891,35001
10.7948,34949
10.8004,34917
10.8058,34957
10.8114,34851
10.8168,35115
10.8224,34882
10.828,34856
10.8337,34853
10.839,34887
10.8447,34941
10.8504,34928
10.8557,34931
10.8614,34793
10.867,34885
10.8724,34992
10.878,34905
10.8837,34961
10.889,34852
10.8946,34921
10.9003,34993
10.9059,35052
10.9113,34835
10.9169,34997
10.9226,34919
10.9279,34950
10.9335,34905
10.9392,35014
10.9448,34820
10.9502,34919
10.9559,34994
10.9612,34924
10.9669,34919
10.9725,34880
10.9779,34932
10.9836,35010
10.989,35006
10.9946,35018
11.0003,34982
11.0059,35015
11.0113,34985
11.017,34998
11.0224,34951
11.028,34902
11.0336,34916
11.0393,35028
11.0446,34938
11.0502,35041
11.0558,34893
11.0615,35060
11.0669,34928
11.0725,35073
11.0781,35004
11.0835,34959
11.0891,35162
11.0947,35063
11.1002,34986
11.1058,35192
11.1114,35191
11.1168,35082
11.1224,35091
11.128,35079
11.1337,35090
11.1391,34967
11.1447,34960
11.1503,35048
11.1557,34987
11.1613,34938
11.1669,35142
11.1726,35050
11.178,34858
11.1836,35214
11.1892,35036
11.1946,35067
11.2002,35081
11.2059,35076
11.2112,35053
11.2169,35103
11.2225,35076
11.2282,35114
11.2335,35185
11.2391,35119
11.2448,35083
11.2502,35053
11.2558,35162
11.2614,34956
11.2671,35184
11.2724,35134
11.2781,35076
11.2837,35037
11.2891,35053
11.2947,35086
11.3004,34950
11.3057,35132
11.3114,35079
11.3168,35066
11.3225,35011
11.3279,34995
11.3335,35166
11.3392,34985
11.3448,35142
11.3502,35070
11.3558,35181
11.3614,35140
11.3668,35058
11.3725,35028
11.3781,35047
11.3835,35054
11.3891,35126
11.3947,35167
11.4003,35119
11.4057,35171
11.4114,35120
11.417,35221
11.4224,35102
11.428,35148
11.4337,35128
11.4391,35113
11.4447,35152
11.4503,35203
11.4557,35146
11.4613,35153
11.467,35166
11.4726,35225
11.478,35340
11.4836,35162
11.489,35274
11.4946,35208
11.5002,35134
11.5059,35267
11.5113,35046
11.517,35193
11.5226,35236
11.5279,35158
11.5336,35148
11.5392,35029
11.5448,35148
11.5502,35261
11.5559,35225
11.5612,35275
11.5668,35230
11.5725,35195
11.5781,35165
11.5834,35178
11.5891,35250
11.5948,35233
11.6004,35213
11.6057,35135
11.6114,35167
11.617,35136
11.6224,35166
11.628,35231
11.6337,35257
11.6393,35159
11.6446,35167
11.6503,35173
11.6557,35270
11.6614,35158
11.6668,35246
11.6724,35298
11.678,35260
11.6837,35084
11.689,35230
11.6947,35318
11.7004,35275
11.7057,35227
11.7113,35229
11.717,35288
11.7226,35313
11.7279,35335
11.7336,35189
11.7393,35232
11.7446,35288
11.7502,35258
11.7559,35372
11.7615,35369
11.7669,35297
11.7725,35336
11.7779,35210
11.7836,35162
11.7892,35355
11.7946,35286
11.8002,35307
11.8058,35296
11.8115,35352
11.8168,35231
11.8225,35344
11.8281,35177
11.8335,35238
11.8391,35372
11.8447,35232
11.8504,35356
11.8558,35356
11.8614,35270
11.867,35272
11.8724,35239
11.878,35336
11.8837,35199
11.889,35286
11.8947,35290
11.9004,35218
11.9057,35313
11.9113,35395
11.917,35444
11.9223,35238
11.928,35399
11.9337,35371
11.939,35295
11.9447,35374
11.9503,35328
11.9559,35403
11.9613,35369
11.9669,35303
11.9726,35390
11.978,35277
11.9836,35322
11.9892,35351
11.9946,35325
12.0002,35353
12.0059,35330
12.0113,35212
12.0169,35332
12.0226,35351
12.0279,35222
12.0335,35270
12.0392,35391
12.0448,35267
12.0502,35388
12.0558,35436
12.0615,35385
12.0668,35357
12.0725,35304
12.0781,35406
12.0837,35273
12.0891,35439
12.0947,35248
12.1004,35467
12.1057,35446
12.1114,35484
12.117,35414
12.1226,35328
12.128,35489
12.1337,35374
12.139,35297
12.1446,35362
12.1503,35279
12.1559,35440
12.1613,35453
12.167,35319
12.1726,35413
12.1779,35324
12.1836,35358
12.1892,35325
12.1949,35403
12.2002,35443
12.2059,35462
12.2115,35433
12.2168,35399
12.2225,35498
12.2281,35401
12.2335,35362
12.2391,35527
12.2446,35475
12.2502,35315
12.2558,35379
12.2615,35399
12.2668,35437
12.2724,35355
12.2781,35511
12.2837,35544
12.2891,35441
12.2946,35373
12.3002,35389
12.3058,35443
12.3115,35459
12.3168,35431
12.3225,35436
12.3279,35502
12.3336,35455
12.3392,35431
12.3446,35515
12.3502,35520
12.3558,35426
12.3613,35360
12.3669,35334
12.3726,35355
12.378,35531
12.3836,35400
12.3892,35351
12.3946,35307
12.4002,35504
12.4057,35348
12.4113,35475
12.417,35507
12.4224,35471
12.428,35424
12.4336,35543
12.4392,35374
12.4447,35387
12.4504,35415
12.4557,35399
12.4613,35428
12.467,35473
12.4726,35352
12.478,35518
12.4836,35539
12.4893,35467
12.4946,35558
12.5003,35444
12.5059,35443
12.5113,35451
12.5169,35522
12.5225,35465
12.5279,35502
12.5336,35466
12.5392,35517
12.5447,35494
12.5502,35373
12.5558,35557
12.5614,35659
12.567,35502
12.5724,35558
12.578,35534
12.5837,35437
12.5893,35448
12.5947,35499
12.6003,35558
12.6057,35492
12.6114,35449
12.617,35426
12.6226,35562
12.628,35434
12.6336,35557
12.6393,35526
12.6447,35596
12.6503,35447
12.6559,35445
12.6613,35462
12.6669,35608
12.6724,35573
12.6781,35522
12.6838,35686
12.6891,35552
12.6948,35589
12.7004,35491
12.7057,35462
12.7114,35514
12.717,35497
12.7224,35517
12.728,35448
12.7337,35595
12.7393,35518
12.7446,35599
12.7503,35506
12.7559,35440
12.7613,35571
12.767,35542
12.7726,35610
12.778,35490
12.7836,35608
12.7892,35618
12.7946,35587
12.8003,35590
12.8059,35602
12.8115,35619
12.8169,35642
12.8225,35553
12.8282,35690
12.8336,35562
12.8392,35420
12.8448,35583
12.8502,35622
12.8559,35654
12.8615,35538
12.8669,35600
12.8725,35526
12.8782,35700
12.8835,35431
12.8891,35583
12.8947,35508
12.9004,35513
12.9058,35580
12.9114,35499
12.917,35572
12.9226,35597
12.928,35526
12.9336,35714
12.9393,35650
12.9446,35410
12.9503,35513
12.9559,35613
12.9615,35594
12.9669,35589
12.9725,35613
12.9782,35626
12.9836,35558
12.9892,35604
12.9949,35615
13.0002,35476
13.0059,35562
13.0113,35525
13.017,35542
13.0224,35735
13.028,35717
13.0337,35720
13.0393,35712
13.0449,35569
13.0502,35641
13.0559,35647
13.0613,35547
13.0669,35406
13.0725,35680
13.0782,35667
13.0835,35556
13.0892,35631
13.0948,35477
13.1002,35536
13.1059,35626
13.1115,35574
13.1171,35572
13.1225,35521
13.1281,35650
13.1335,35560
13.1392,35716
13.1448,35480
13.1504,35601
13.1558,35599
13.1614,35579
13.1671,35716
13.1725,35589
13.1781,35623
13.1837,35552
13.1891,35633
13.1947,35615
13.2003,35693
13.206,35604
13.2114,35631
13.217,35551
13.2226,35450
13.228,35607
13.2336,35653
13.2393,35557
13.2447,35661
13.2503,35534
13.256,35566
13.2614,35643
13.267,35425
13.2726,35683
13.278,35730
13.2836,35625
13.2893,35635
13.2947,35623
13.3003,35649
13.3059,35614
13.3115,35636
13.3169,35451
13.3225,35721
13.3282,35820
13.3336,35711
13.3392,35667
13.3448,35709
13.3502,35482
13.3558,35599
13.3615,35623
13.3669,35599
13.3725,35557
13.3781,35597
13.3838,35628
13.3891,35635
13.3948,35736
13.4004,35596
13.4058,35777
13.4115,35697
13.4171,35546
13.4225,35688
13.4281,35681
13.4337,35704
13.4391,35762
13.4448,35706
13.4504,35693
13.4558,35689
13.4614,35748
13.467,35676
13.4727,35598
13.4781,35613
13.4837,35591
13.489,35514
13.4947,35794
13.5003,35584
13.5059,35579
13.5116,35761
13.517,35636
13.5226,35752
13.5282,35693
13.5336,35646
13.5392,35645
13.5447,35707
13.5503,35669
13.5557,35648
13.5614,35722
13.567,35790
13.5727,35711
13.578,35660
13.5837,35689
13.5891,35777
13.5947,35623
13.6003,35574
13.606,35877
13.6113,35703
13.6169,35593
13.6225,35629
13.628,35707
13.6336,35692
13.6392,35576
13.6449,35657
13.6502,35610
13.6559,35715
13.6615,35695
13.6669,35720
13.6725,35702
13.6782,35618
13.6835,35681
13.6891,35551
13.6948,35686
13.7004,35717
13.7058,35832
13.7114,35674
13.7171,35640
13.7227,35747
13.7281,35713
13.7337,35716
13.7391,35761
13.7447,35659
13.7504,35626
13.7558,35636
13.7614,35761
13.767,35721
13.7727,35659
13.7781,35816
13.7837,35767
13.7893,35686
13.7947,35697
13.8003,35653
13.8059,35551
13.8113,35626
13.817,35664
13.8226,35776
13.8282,35575
13.8336,35604
13.8392,35821
13.8449,35720
13.8502,35682
13.8558,35560
13.8614,35700
13.8671,35696
13.8724,35716
13.878,35556
13.8836,35685
13.8893,35650
13.8946,35562
13.9002,35683
13.9058,35790
13.9115,35535
13.9171,35746
13.9225,35694
13.9282,35669
13.9336,35695
13.9393,35803
13.9446,35754
13.9502,35581
13.9558,35593
13.9615,35695
13.9671,35728
13.9725,35623
13.9781,35764
13.9837,35764
13.9893,35627
13.9947,35787
14.0003,35593
14.006,35746
14.0113,35744
14.017,35689
14.0226,35694
14.028,35722
14.0336,35750
14.0393,35819
14.0449,35603
14.0502,35617
14.0559,35795
14.0615,35579
14.0669,35702
14.0725,35685
14.0782,35673
14.0838,35813
14.0891,35691
14.0948,35713
14.1004,35765
14.1058,35726
14.1114,35708
14.117,35641
14.1226,35777
14.128,35754
14.1336,35622
14.1393,35706
14.1447,35799
14.1503,35698
14.156,35692
14.1613,35659
14.167,35656
14.1727,35867
14.1781,35720
14.1837,35664
14.1893,35714
14.1947,35735
14.2003,35769
14.206,35590
14.2113,35650
14.217,35639
14.2226,35893
14.2282,35658
14.2336,35751
14.2392,35742
14.2449,35737
14.2503,35818
14.2559,35619
14.2615,35644
14.2672,35676
14.2725,35669
14.2781,35647
14.2838,35759
14.2892,35775
14.2948,35754
14.3005,35672
14.3058,35790
14.3114,35640
14.3171,35674
14.3227,35767
14.3281,35593
14.3337,35928
14.3394,35697
14.3447,35761
14.3504,35761
14.3557,35767
14.3614,35638
14.3671,35783
14.3725,35610
14.3781,35758
14.3837,35762
14.3891,35743
14.3948,35666
14.4004,35753
14.4058,35776
14.4114,35804
14.4171,35606
14.4227,35801
14.4281,35646
14.4337,35621
14.4391,35743
14.4447,35720
14.4504,35744
14.456,35865
14.4614,35689
14.467,35764
14.4726,35741
14.4781,35786
14.4837,35723
14.4893,35651
14.4947,35834
14.5004,35696
14.506,35756
14.5114,35682
14.5171,35759
14.5224,35585
14.5281,35603
14.5337,35688
14.5392,35721
14.5448,35654
14.5505,35731
14.5558,35777
14.5615,35660
14.5671,35783
14.5725,35801
14.5781,35711
14.5837,35620
14.5891,35749
14.5947,35735
14.6004,35748
14.606,35803
14.6114,35763
14.617,35774
14.6227,35703
14.6281,35732
14.6337,35776
14.6393,35775
14.6447,35856
14.6503,35821
14.6559,35806
14.6614,35763
14.6671,35698
14.6727,35723
14.678,35693
14.6837,35819
14.6893,35734
14.6949,35768
14.7003,35772
14.706,35879
14.7116,35698
14.717,35703
14.7226,35826
14.7282,35714
14.7336,35768
14.7393,35735
14.7449,35850
14.7503,35823
14.7559,35786
14.7615,35748
14.7669,35763
14.7725,35783
14.7782,35771
14.7836,35673
14.7893,35717
14.7949,35786
14.8002,35750
14.8059,35714
14.8116,35701
14.8169,35789
14.8226,35790
14.8282,35662
14.8336,35713
14.8392,35746
14.8449,35638
14.8503,35751
14.8558,35866
14.8615,35756
14.8671,35694
14.8725,35710
14.8781,35724
14.8837,35678
14.8892,35767
14.8948,35732
14.9004,35716
14.9058,35812
14.9114,35826
14.917,35713
14.9227,35635
14.9281,35724
14.9337,35753
14.9393,35864
14.9447,35807
14.9503,35746
14.9559,35672
14.9616,35852
14.967,35730
14.9726,35702
14.9781,35731
14.9837,35786
14.9893,35810
14.9947,35703
15.0003,35804
15.0058,35782
15.0114,35768
15.0171,35739
15.0227,35681
15.028,35701
15.0337,35847
15.0394,35663
15.0447,35731
15.0503,35718
15.056,35817
15.0613,35678
15.067,35719
15.0726,35773
15.078,35794
15.0836,35784
15.0893,35782
15.0949,35766
15.1003,35722
15.1059,35694
15.1116,35621
15.117,35634
15.1225,35731
15.1282,35795
15.1338,35836
15.1392,35632
15.1448,35780
15.1504,35707
15.1558,35678
15.1615,35819
15.1671,35724
15.1725,35721
15.1781,35778
15.1837,35675
15.1894,35846
15.1948,35827
15.2004,35620
15.206,35710
15.2114,35738
15.217,35693
15.2227,35673
15.228,35709
15.2337,35673
15.2393,35852
15.2447,35750
15.2503,35651
15.256,35728
15.2616,35633
15.267,35655
15.2726,35782
15.2783,35608
15.2836,35697
15.2893,35781
15.2949,35602
15.3003,35710
15.3059,35692
15.3116,35803
15.3169,35765
15.3226,35806
15.3282,35781
15.3339,35752
15.3393,35828
15.3449,35874
15.3503,35702
15.3559,35828
15.3615,35694
15.3672,35704
15.3725,35864
15.3781,35755
15.3838,35684
15.3891,35725
15.3948,35721
15.4003,35675
15.4059,35828
15.4116,35543
15.417,35838
15.4226,35795
15.4281,35808
15.4337,35707
15.4394,35787
15.4448,35755
15.4504,35862
15.4558,35738
15.4614,35716
15.4671,35828
15.4727,35722
15.4781,35665
15.4837,35742
15.4893,35670
15.4947,35720
15.5003,35777
15.506,35712
15.5115,35803
15.5169,35533
15.5226,35705
15.5282,35843
15.5338,35913
15.5392,35741
15.5448,35811
15.5505,35740
15.5559,35734
15.5616,35732
15.5669,35733
15.5725,35737
15.5782,35729
15.5838,35798
15.5891,35739
15.5948,35681
15.6005,35926
15.6059,35678
15.6115,35725
15.6172,35732
15.6225,35718
15.6282,35756
15.6335,36004
15.6392,35609
15.6448,35627
15.6505,35809
15.6558,35736
15.6615,35644
15.6671,35844
15.6725,35749
15.6781,35884
15.6835,35672
15.6892,35767
15.6948,35695
15.7005,35710
15.7059,35719
15.7115,35768
15.7171,35726
15.7225,35823
15.7281,35777
15.7336,35716
15.7392,35749
15.7449,35783
15.7503,35660
15.7559,35738
15.7615,35665
15.7669,35752
15.7725,35668
15.7782,35832
15.7836,35720
15.7892,35747
15.7949,35790
15.8003,35804
15.8059,35755
15.8115,35826
15.8169,35629
15.8226,35891
15.8283,35749
15.8336,35785
15.8392,35640
15.8449,35779
15.8503,35710
15.856,35679
15.8616,35775
15.867,35839
15.8725,35715
15.8782,35743
15.8836,35780
15.8893,35760
15.8949,35708
15.9003,35719
15.9059,35759
15.9116,35754
15.9169,35725
15.9226,35712
15.9282,35778
15.9336,35659
15.9393,35790
15.9448,35710
15.9503,35800
15.956,35735
15.9616,35855
15.967,35778
15.9726,35805
15.9783,35830
15.9836,35645
15.9893,35815
15.9949,35774
16.0002,35849
16.006,35648
16.0116,35849
16.017,35658
16.0226,35811
16.0282,35722
16.0336,35796
16.0393,35757
16.0449,35682
16.0502,35700
16.0559,35676
16.0615,35778
16.067,35629
16.0727,35658
16.0781,35897
16.0837,35760
16.0893,35638
16.0949,35798
16.1003,35721
16.1059,35754
16.1116,35814
16.117,35779
16.1226,35680
16.1282,35641
16.1336,35751
16.1392,35638
16.1449,35696
16.1503,35693
16.1559,35714
16.1616,35778
16.1669,35654
16.1726,35624
16.1782,35675
16.1838,35692
16.1892,35701
16.1948,35654
16.2004,35699
16.2061,35657
16.2114,35668
16.217,35835
16.2227,35651
16.2281,35562
16.2337,35780
16.2394,35743
16.2447,35633
16.2504,35775
16.256,35691
16.2614,35648
16.2671,35737
16.2727,35753
16.2781,35655
16.2836,35682
16.2893,35708
16.2949,35719
16.3003,35760
16.3059,35686
16.3116,35694
16.317,35741
16.3226,35734
16.3283,35643
16.3336,35683
16.3393,35712
16.3449,35918
16.3505,35636
16.3559,35695
16.3615,35719
16.3671,35629
16.3725,35647
16.3782,35639
16.3838,35796
16.3892,35724
16.3948,35804
16.4005,35666
16.4059,35658
16.4115,35783
16.4172,35752
16.4225,35608
16.4282,35615
16.4338,35699
16.4392,35771
16.4449,35689
16.4505,35601
16.4559,35708
16.4615,35718
16.4671,35795
16.4725,35746
16.4781,35583
16.4838,35727
16.4892,35523
16.4948,35706
16.5005,35815
16.5061,35840
16.5114,35707
16.5171,35809
16.5225,35837
16.5281,35591
16.5337,35552
16.5394,35665
16.5448,35619
16.5504,35839
16.556,35800
16.5614,35691
16.5671,35695
16.5727,35629
16.5781,35784
16.5837,35752
16.5893,35783
16.5947,35668
16.6003,35660
16.606,35687
16.6116,35617
16.617,35620
16.6226,35673
16.6283,35759
16.6337,35691
16.6393,35665
16.6447,35646
16.6503,35811
16.656,35751
16.6616,35689
16.667,35688
16.6726,35627
16.678,35781
16.6836,35710
16.6893,35725
16.6949,35598
16.7003,35841
16.706,35728
16.7116,35720
16.717,35773
16.7225,35568
16.7282,35759
16.7338,35661
16.7392,35654
16.7448,35742
16.7502,35690
16.7559,35722
16.7615,35740
16.7671,35620
16.7725,35666
16.7781,35620
16.7838,35695
16.7892,35553
16.7948,35623
16.8004,35632
16.806,35658
16.8114,35481
16.8171,35517
16.8227,35668
16.8281,35681
16.8338,35424
16.8394,35547
16.8448,35621
16.8504,35664
16.856,35643
16.8614,35586
16.8671,35461
16.8727,35571
16.8781,35488
16.8837,35579
16.8894,35564
16.8947,35790
16.9004,35641
16.9061,35694
16.9114,35589
16.917,35662
16.9227,35654
16.9283,35539
16.9337,35653
16.9393,35735
16.9447,35752
16.9504,35605
16.956,35625
16.9616,35513
16.967,35597
16.9726,35599
16.9781,35713
16.9837,35639
16.9894,35589
16.9947,35642
17.0004,35473
17.0059,35768
17.0115,35697
17.017,35639
17.0226,35494
17.0282,35606
17.0337,35539
17.0392,35672
17.0449,35592
17.0503,35569
17.0559,35627
17.0615,35614
17.0671,35752
17.0725,35705
17.0781,35625
17.0838,35649
17.0892,35788
17.0948,35715
17.1005,35554
17.1058,35471
17.1114,35668
17.1171,35648
17.1227,35559
17.1281,35612
17.1338,35709
17.1394,35769
17.1448,35689
17.1504,35566
17.156,35649
17.1614,35689
17.1671,35635
17.1727,35709
17.1783,35567
17.1837,35658
17.1893,35695
17.195,35683
17.2003,35701
17.206,35606
17.2116,35632
17.217,35712
17.2226,35609
17.2283,35735
17.2336,35744
17.2393,35676
17.245,35643
17.2503,35705
17.256,35669
17.2616,35773
17.267,35613
17.2727,35663
17.2783,35608
17.2836,35615
17.2893,35621
17.2949,35724
17.3006,35638
17.3059,35665
17.3116,35653
17.3172,35790
17.3226,35649
17.3282,35702
17.3338,35777
17.3392,35762
17.3449,35721
17.3505,35752
17.3559,35774
17.3615,35613
17.3671,35681
17.3725,35603
17.3782,35706
17.3838,35674
17.3892,35679
17.3948,35741
17.4005,35743
17.4059,35620
17.4115,35595
17.4171,35618
17.4225,35564
17.4281,35734
17.4338,35772
17.4394,35765
17.4448,35657
17.4504,35662
17.456,35705
17.4614,35736
17.4671,35952
17.4727,35700
17.4781,35745
17.4837,35616
17.4893,35591
17.495,35848
17.5004,35732
17.506,35771
17.5117,35662
17.517,35690
17.5227,35722
17.5283,35598
17.5336,35705
17.5393,35627
17.545,35636
17.5503,35608
17.556,35634
17.5616,35715
17.567,35554
17.5726,35720
17.5782,35606
17.5839,35599
17.5893,35575
17.5949,35638
17.6005,35593
17.6059,35697
17.6116,35708
17.6172,35608
17.6226,35638
17.6282,35571
17.6339,35598
17.6393,35671
17.6449,35768
17.6505,35662
17.6559,35668
17.6615,35736
17.6671,35682
17.6725,35491
17.6782,35563
17.6838,35699
17.6892,35599
17.6948,35621
17.7005,35693
17.7061,35572
17.7115,35556
17.7172,35620
17.7225,35790
17.7282,35632
17.7338,35545
17.7392,35553
17.7448,35654
17.7505,35718
17.7562,35560
17.7615,35739
17.7672,35585
17.7728,35501
17.7782,35563
17.7838,35641
17.7892,35726
17.7949,35718
17.8005,35672
17.8058,35642
17.8115,35680
17.8171,35721
17.8228,35647
17.8282,35690
17.8338,35458
17.8394,35690
17.8448,35651
17.8505,35518
17.8559,35595
17.8615,35446
17.867,35507
17.8727,35582
17.8783,35620
17.8837,35531
17.8893,35586
17.895,35612
17.9003,35530
17.906,35569
17.9116,35657
17.917,35661
17.9226,35702
17.9282,35648
17.9337,35720
17.9393,35662
17.9449,35657
17.9506,35809
17.9559,35588
17.9615,35717
17.9672,35662
17.9726,35642
17.9782,35606
17.9839,35596
17.9892,35842
17.9949,35743
18.0005,35628
18.0059,35740
18.0116,35661
18.0171,35760
18.0227,35730
18.0284,35737
18.0337,35759
18.0394,35688
18.0448,35694
18.0505,35669
18.0561,35520
18.0614,35551
18.0671,35719
18.0727,35651
18.0784,35711
18.0838,35756
18.0894,35727
18.0947,35693
18.1004,35750
18.106,35725
18.1117,35702
18.117,35707
18.1227,35734
18.1284,35742
18.1337,35708
18.1394,35787
18.145,35679
18.1504,35742
18.156,35693
18.1617,35799
18.167,35851
18.1727,35844
18.1783,35838
18.1837,35647
18.1893,35755
18.195,35697
18.2006,35734
18.206,35760
18.2116,35748
18.2172,35878
18.2226,35775
18.2282,35741
18.2339,35680
18.2392,35742
18.2449,35783
18.2505,35740
18.2559,35650
18.2615,35593
18.2672,35768
18.2726,35862
18.2782,35757
18.2839,35682
18.2892,35704
18.2949,35759
18.3005,35819
18.3062,35637
18.3116,35674
18.3172,35588
18.3225,35540
18.3282,35573
18.3338,35539
18.3394,35727
18.3448,35749
18.3505,35737
18.3561,35772
18.3615,35637
18.3671,35645
18.3728,35789
18.3781,35733
18.3838,35656
18.3895,35731
18.3948,35837
18.4004,35727
18.406,35673
18.4117,35680
18.417,35688
18.4227,35740
18.4284,35623
18.4337,35687
18.4394,35728
18.445,35699
18.4504,35657
18.456,35682
18.4617,35715
18.4671,35597
18.4727,35739
18.4781,35712
18.4837,35659
18.4894,35731
18.495,35604
18.5004,35693
18.5061,35664
18.5115,35599
18.5171,35687
18.5226,35646
18.5282,35745
18.5339,35668
18.5393,35696
18.5449,35836
18.5505,35707
18.5559,35614
18.5616,35646
18.5672,35588
18.5725,35740
18.5782,35635
18.5839,35567
18.5893,35675
18.5948,35635
18.6005,35591
18.6062,35682
18.6115,35700
18.6171,35633
18.6227,35763
18.6284,35731
18.6337,35846
18.6393,35782
18.6448,35848
18.6505,35745
18.6561,35886
18.6615,35880
18.6671,35738
18.6727,35638
18.6784,35846
18.6838,35713
18.6894,35789
18.6948,35894
18.7004,35928
18.706,35749
18.7117,35685
18.717,35784
18.7227,35878
18.7284,35752
18.7337,35848
18.7393,35715
18.745,35769
18.7505,35723
18.7559,35701
18.7616,35885
18.7672,35868
18.7726,35847
18.7783,35762
18.7839,35849
18.7893,35862
18.7949,35936
18.8006,35946
18.8059,35862
18.8116,35815
18.8172,35715
18.8226,35737
18.8283,35779
18.8339,35756
18.8393,35678
18.8449,35845
18.8506,35740
18.8559,35874
18.8615,35841
18.8672,35821
18.8726,35708
18.8782,35700
18.8838,35796
18.8895,35968
18.8951,35780
18.9005,35922
18.9061,35801
18.9115,35902
18.9172,35845
18.9228,35845
18.9281,35898
18.9338,35985
18.9394,35791
18.9451,35895
18.9504,35940
18.9561,35819
18.9615,35848
18.9671,35865
18.9727,35804
18.9782,35938
18.9837,35780
18.9894,35795
18.995,35716
19.0004,36048
19.0061,35932
19.0115,35847
19.0171,35935
19.0227,35851
19.0284,35769
19.0337,35815
19.0394,35868
19.045,35747
19.0504,35748
19.056,35860
19.0617,35919
19.0671,35931
19.0727,35861
19.0783,35860
19.0837,35934
19.0892,35870
19.0949,36012
19.1005,36049
19.1059,35886
19.1115,35896
19.1172,35893
19.1229,35920
19.1282,35982
19.1338,35882
19.1392,35933
19.1449,36047
19.1505,35840
19.1559,35992
19.1616,35950
19.1672,35900
19.1726,35924
19.1782,35897
19.1839,35682
19.1892,35850
19.1949,35813
19.2006,35906
19.2059,35959
19.2116,35959
19.2172,36010
19.2226,35875
19.2282,35938
19.2338,35932
19.2393,36107
19.2449,35984
19.2506,35834
19.2559,35985
19.2615,35815
19.2672,35839
19.2726,35813
19.2782,35774
19.2839,35963
19.2893,35883
19.2949,35856
19.3004,35830
19.306,35985
19.3117,35924
19.317,35888
19.3226,35851
19.3283,35842
19.3337,36019
19.3393,35923
19.3449,35940
19.3506,35995
19.356,36031
19.3616,35941
19.3673,35902
19.3726,35975
19.3783,35869
19.3839,35931
19.3893,35945
19.3949,36063
19.4006,35888
19.4059,35860
19.4116,35919
19.4172,35888
19.4226,35803
19.4283,35923
19.4339,35883
19.4393,35875
19.4449,35870
19.4505,35846
19.4559,36011
19.4616,35825
19.4672,35752
19.4726,35864
19.4782,35887
19.4839,35763
19.4894,35750
19.4948,35874
19.5005,35956
19.5061,35718
19.5117,35832
19.517,35844
19.5227,35866
19.5284,35876
19.5338,35958
19.5394,35871
19.5451,35728
19.5504,35924
19.5561,35782
19.5617,35834
19.5671,35719
19.5728,35889
19.5784,35832
19.5837,35960
19.5894,35795
19.595,35893
19.6006,35940
19.606,35783
19.6117,35891
19.617,35822
19.6226,35984
19.6283,35725
19.6339,35888
19.6393,35808
19.6449,35984
19.6506,35960
19.6559,35825
19.6616,35915
19.6672,35873
19.6728,35968
19.6782,36016
19.6838,35931
19.6893,35819
19.695,35809
19.7003,35812
19.706,35828
19.7116,35928
19.7173,35826
19.7226,35808
19.7283,35916
19.7339,35893
19.7393,35970
19.7449,35876
19.7506,35782
19.756,35807
19.7616,35874
19.7673,35939
19.7726,35896
19.7783,35906
19.7839,35819
19.7893,35755
19.795,35970
19.8006,35908
19.806,36020
19.8115,36070
19.8172,36034
19.8228,35982
19.8282,35838
19.8339,35853
19.8395,35762
19.8449,35791
19.8505,35881
19.8562,35813
19.8616,35811
19.8673,35803
19.8726,35825
19.8783,35921
19.8838,35947
19.8894,35744
19.8951,35830
19.9005,35786
19.9061,35668
19.9117,35794
19.9171,35788
19.9227,35813
19.9283,35811
19.9337,35671
19.9394,35729
19.9451,35874
19.9504,35922
19.956,35937
19.9617,35892
19.967,35773
19.9727,35735
19.9784,35845
19.9837,35855
19.9894,35774
19.995,35876
20.0004,35650
20.006,35935
20.0117,35810
20.0171,35826
20.0227,35854
20.0284,35757
20.0337,35667
20.0394,35894
20.045,35801
20.0504,35769
20.056,35748
20.0617,35865
20.067,35950
20.0727,35757
20.0782,35828
20.0838,35973
20.0895,35881
20.0949,35859
20.1005,35919
20.1061,35848
20.1115,35807
20.1171,36023
20.1228,35873
20.1282,35776
20.1338,35873
20.1394,35863
20.1448,35941
20.1505,35883
20.1561,35997
20.1617,35872
20.1671,35828
20.1728,35820
20.1784,35946
20.1838,35760
20.1894,35893
20.1948,35804
20.2004,35803
20.2061,35805
20.2115,35835
20.217,35802
20.2227,35807
20.2283,35914
20.234,35779
20.2394,35922
20.2448,35868
20.2505,35968
20.2561,36023
20.2618,35891
