Experiment: Mar_19_osmo_expt vial 9, Fri Mar 19 17:11:25 2021
10.4504,36168
10.4557,36172
10.4614,36202
10.4668,36137
10.4725,36156
10.4781,36196
10.4834,36082
10.4891,36125
10.4946,36224
10.5002,36186
10.5057,36153
10.5113,36225
10.5169,36226
10.5226,36257
10.528,36170
10.5336,36212
10.539,36188
10.5447,36207
10.5503,36156
10.5557,36177
10.5613,36189
10.5668,36203
10.5725,36122
10.5779,36184
10.5835,36312
10.5891,36153
10.5948,36168
10.6001,36148
10.6057,36254
10.6114,36155
10.6168,36151
10.6224,36212
10.628,36114
10.6337,36302
10.639,36247
10.6446,36209
10.6502,36235
10.6559,36197
10.6613,36072
10.6668,36119
10.6724,36201
10.6781,36226
10.6834,36093
10.6891,36121
10.6946,36240
10.7003,36239
10.7059,36176
10.7113,36153
10.7169,36177
10.7224,36228
10.7281,36101
10.7335,36162
10.7391,36104
10.7448,36060
10.7501,36165
10.7558,36126
10.7614,36127
10.767,36059
10.7724,36042
10.7781,36089
10.7835,36216
10.7891,36195
10.7948,36181
10.8004,36191
10.8058,36045
10.8114,36133
10.8168,36191
10.8224,36234
10.828,36212
10.8337,36081
10.839,36155
10.8447,36213
10.8504,36168
10.8557,36207
10.8614,36197
10.867,36194
10.8724,36194
10.878,36188
10.8837,36180
10.889,36060
10.8946,36148
10.9003,36112
10.9059,36148
10.9113,36101
10.9169,36128
10.9226,36176
10.9279,36121
10.9335,36070
10.9392,36175
10.9448,36175
10.9502,36152
10.9559,36181
10.9612,36184
10.9669,36104
10.9725,36157
10.9779,36182
10.9836,36165
10.989,36246
10.9946,36127
11.0003,36128
11.0059,36092
11.0113,36194
11.017,36070
11.0224,36136
11.028,36201
11.0336,36061
11.0393,36182
11.0446,36120
11.0502,36065
11.0558,36107
11.0615,36122
11.0669,36166
11.0725,36126
11.0781,36142
11.0835,36204
11.0891,36242
11.0947,36167
11.1002,36145
11.1058,36044
11.1114,36076
11.1168,36200
11.1224,36086
11.128,36064
11.1337,36196
11.1391,36148
11.1447,36057
11.1503,36052
11.1557,36097
11.1613,36109
11.1669,36161
11.1726,36149
11.178,36094
11.1836,36101
11.1892,36103
11.1946,36166
11.2002,36075
11.2059,36044
11.2112,36129
11.2169,36084
11.2225,36052
11.2282,36094
11.2335,36098
11.2391,36154
11.2448,36058
11.2502,36128
11.2558,36020
11.2614,36026
11.2671,36081
11.2724,36026
11.2781,36005
11.2837,36017
11.2891,36061
11.2947,36012
11.3004,36051
11.3057,36137
11.3114,36085
11.3168,36012
11.3225,36073
11.3279,36126
11.3335,36063
11.3392,36019
11.3448,35982
11.3502,36057
11.3558,36083
11.3614,36037
11.3668,36038
11.3725,36059
11.3781,36030
11.3835,36050
11.3891,36063
11.3947,36019
11.4003,35949
11.4057,36066
11.4114,35952
11.417,36072
11.4224,36046
11.428,36083
11.4337,36079
11.4391,36034
11.4447,36018
11.4503,35984
11.4557,35988
11.4613,36028
11.467,36046
11.4726,36046
11.478,35929
11.4836,36052
11.489,36025
11.4946,36009
11.5002,36130
11.5059,36050
11.5113,35970
11.517,36026
11.5226,36034
11.5279,35973
11.5336,36047
11.5392,36050
11.5448,36068
11.5502,35989
11.5559,36079
11.5612,36014
11.5668,36101
11.5725,36025
11.5781,36045
11.5834,35991
11.5891,35966
11.5948,35997
11.6004,36035
11.6057,36070
11.6114,36073
11.617,36054
11.6224,35960
11.628,35924
11.6337,35960
11.6393,36056
11.6446,36021
11.6503,36081
11.6557,36084
11.6614,36115
11.6668,36007
11.6724,35996
11.678,36005
11.6837,35968
11.689,36054
11.6947,35981
11.7004,35933
11.7057,36002
11.7113,35873
11.717,35968
11.7226,36031
11.7279,35971
11.7336,35941
11.7393,35948
11.7446,35965
11.7502,35975
11.7559,36093
11.7615,36056
11.7669,35966
11.7725,35930
11.7779,35927
11.7836,36057
11.7892,35975
11.7946,35900
11.8002,35920
11.8058,35967
11.8115,35874
11.8168,35823
11.8225,35868
11.8281,35850
11.8335,35925
11.8391,35890
11.8447,36000
11.8504,36012
11.8558,35980
11.8614,35948
11.867,35929
11.8724,36039
11.878,36030
11.8837,35929
11.889,35914
11.8947,35955
11.9004,35958
11.9057,35928
11.9113,35864
11.917,35862
11.9223,35846
11.928,35902
11.9337,35927
11.939,35907
11.9447,35913
11.9503,35928
11.9559,35810
11.9613,35923
11.9669,35887
11.9726,35839
11.978,35882
11.9836,35830
11.9892,35939
11.9946,35926
12.0002,35859
12.0059,35861
12.0113,35881
12.0169,35880
12.0226,35844
12.0279,35821
12.0335,35798
12.0392,35901
12.0448,35858
12.0502,35886
12.0558,35806
12.0615,35863
12.0668,35895
12.0725,35894
12.0781,35820
12.0837,35886
12.0891,35854
12.0947,35898
12.1004,35881
12.1057,35833
12.1114,35944
12.117,35939
12.1226,35955
12.128,35842
12.1337,35963
12.139,35952
12.1446,35885
12.1503,35888
12.1559,35869
12.1613,35783
12.167,35873
12.1726,35850
12.1779,35892
12.1836,35889
12.1892,35840
12.1949,35854
12.2002,35891
12.2059,35918
12.2115,35875
12.2168,35929
12.2225,35973
12.2281,35839
12.2335,35852
12.2391,35882
12.2446,35862
12.2502,35819
12.2558,35801
12.2615,35832
12.2668,35682
12.2724,35773
12.2781,35755
12.2837,35769
12.2891,35765
12.2946,35792
12.3002,35695
12.3058,35821
12.3115,35766
12.3168,35691
12.3225,35834
12.3279,35847
12.3336,35806
12.3392,35738
12.3446,35733
12.3502,35770
12.3558,35715
12.3613,35725
12.3669,35814
12.3726,35839
12.378,35649
12.3836,35758
12.3892,35766
12.3946,35716
12.4002,35685
12.4057,35712
12.4113,35619
12.417,35736
12.4224,35808
12.428,35631
12.4336,35600
12.4392,35669
12.4447,35679
12.4504,35688
12.4557,35674
12.4613,35700
12.467,35719
12.4726,35670
12.478,35749
12.4836,35625
12.4893,35678
12.4946,35564
12.5003,35634
12.5059,35639
12.5113,35687
12.5169,35614
12.5225,35623
12.5279,35602
12.5336,35620
12.5392,35664
12.5447,35681
12.5502,35687
12.5558,35697
12.5614,35639
12.567,35549
12.5724,35695
12.578,35667
12.5837,35618
12.5893,35656
12.5947,35631
12.6003,35576
12.6057,35654
12.6114,35681
12.617,35593
12.6226,35527
12.628,35568
12.6336,35602
12.6393,35577
12.6447,35576
12.6503,35642
12.6559,35652
12.6613,35583
12.6669,35688
12.6724,35596
12.6781,35504
12.6838,35527
12.6891,35581
12.6948,35532
12.7004,35591
12.7057,35666
12.7114,35499
12.717,35516
12.7224,35594
12.728,35610
12.7337,35566
12.7393,35478
12.7446,35521
12.7503,35480
12.7559,35594
12.7613,35579
12.767,35497
12.7726,35512
12.778,35528
12.7836,35521
12.7892,35401
12.7946,35432
12.8003,35416
12.8059,35547
12.8115,35489
12.8169,35510
12.8225,35606
12.8282,35553
12.8336,35490
12.8392,35485
12.8448,35471
12.8502,35471
12.8559,35398
12.8615,35480
12.8669,35383
12.8725,35519
12.8782,35427
12.8835,35408
12.8891,35463
12.8947,35403
12.9004,35479
12.9058,35508
12.9114,35453
12.917,35500
12.9226,35440
12.928,35520
12.9336,35538
12.9393,35571
12.9446,35417
12.9503,35575
12.9559,35556
12.9615,35493
12.9669,35416
12.9725,35483
12.9782,35567
12.9836,35434
12.9892,35365
12.9949,35419
13.0002,35324
13.0059,35416
13.0113,35478
13.017,35447
13.0224,35364
13.028,35443
13.0337,35479
13.0393,35389
13.0449,35393
13.0502,35446
13.0559,35414
13.0613,35323
13.0669,35443
13.0725,35324
13.0782,35332
13.0835,35434
13.0892,35383
13.0948,35357
13.1002,35377
13.1059,35388
13.1115,35310
13.1171,35349
13.1225,35457
13.1281,35365
13.1335,35456
13.1392,35498
13.1448,35326
13.1504,35427
13.1558,35475
13.1614,35355
13.1671,35370
13.1725,35424
13.1781,35412
13.1837,35340
13.1891,35303
13.1947,35345
13.2003,35264
13.206,35391
13.2114,35453
13.217,35391
13.2226,35355
13.228,35369
13.2336,35280
13.2393,35388
13.2447,35400
13.2503,35334
13.256,35362
13.2614,35415
13.267,35358
13.2726,35407
13.278,35273
13.2836,35333
13.2893,35289
13.2947,35457
13.3003,35411
13.3059,35295
13.3115,35391
13.3169,35427
13.3225,35341
13.3282,35321
13.3336,35329
13.3392,35344
13.3448,35432
13.3502,35368
13.3558,35295
13.3615,35476
13.3669,35313
13.3725,35470
13.3781,35342
13.3838,35419
13.3891,35427
13.3948,35328
13.4004,35268
13.4058,35364
13.4115,35270
13.4171,35431
13.4225,35352
13.4281,35332
13.4337,35293
13.4391,35296
13.4448,35330
13.4504,35318
13.4558,35239
13.4614,35380
13.467,35365
13.4727,35369
13.4781,35327
13.4837,35348
13.489,35336
13.4947,35252
13.5003,35322
13.5059,35263
13.5116,35278
13.517,35301
13.5226,35295
13.5282,35272
13.5336,35268
13.5392,35353
13.5447,35235
13.5503,35277
13.5557,35253
13.5614,35256
13.567,35264
13.5727,35293
13.578,35273
13.5837,35280
13.5891,35361
13.5947,35287
13.6003,35276
13.606,35327
13.6113,35337
13.6169,35311
13.6225,35316
13.628,35249
13.6336,35344
13.6392,35190
13.6449,35285
13.6502,35308
13.6559,35267
13.6615,35335
13.6669,35391
13.6725,35206
13.6782,35150
13.6835,35233
13.6891,35267
13.6948,35166
13.7004,35218
13.7058,35297
13.7114,35247
13.7171,35222
13.7227,35155
13.7281,35221
13.7337,35130
13.7391,35223
13.7447,35182
13.7504,35195
13.7558,35182
13.7614,35150
13.767,35279
13.7727,35199
13.7781,35304
13.7837,35284
13.7893,35173
13.7947,35258
13.8003,35319
13.8059,35437
13.8113,35284
13.817,35214
13.8226,35188
13.8282,35313
13.8336,35272
13.8392,35318
13.8449,35290
13.8502,35270
13.8558,35246
13.8614,35262
13.8671,35298
13.8724,35154
13.878,35208
13.8836,35263
13.8893,35346
13.8946,35121
13.9002,35088
13.9058,35164
13.9115,35229
13.9171,35129
13.9225,35128
13.9282,35131
13.9336,35180
13.9393,35155
13.9446,35160
13.9502,35160
13.9558,35167
13.9615,35206
13.9671,35107
13.9725,35088
13.9781,35076
13.9837,35099
13.9893,35029
13.9947,35095
14.0003,35162
14.006,35076
14.0113,35022
14.017,35143
14.0226,35064
14.028,35138
14.0336,35233
14.0393,35098
14.0449,35154
14.0502,35187
14.0559,35078
14.0615,35068
14.0669,35242
14.0725,35142
14.0782,35162
14.0838,35140
14.0891,34994
14.0948,35128
14.1004,35063
14.1058,35117
14.1114,35099
14.117,35070
14.1226,35106
14.128,35165
14.1336,35112
14.1393,35051
14.1447,35157
14.1503,35000
14.156,35073
14.1613,35132
14.167,35123
14.1727,35111
14.1781,35172
14.1837,35137
14.1893,35132
14.1947,35106
14.2003,35110
14.206,35097
14.2113,35092
14.217,34984
14.2226,35050
14.2282,35061
14.2336,35063
14.2392,35025
14.2449,35102
14.2503,35075
14.2559,35078
14.2615,34958
14.2672,35066
14.2725,35033
14.2781,35046
14.2838,35054
14.2892,35107
14.2948,35013
14.3005,35038
14.3058,34991
14.3114,35014
14.3171,35080
14.3227,35030
14.3281,34989
14.3337,35037
14.3394,35012
14.3447,35043
14.3504,34952
14.3557,35033
14.3614,34870
14.3671,34993
14.3725,35039
14.3781,34967
14.3837,34999
14.3891,35067
14.3948,34980
14.4004,35092
14.4058,35025
14.4114,35058
14.4171,35061
14.4227,35011
14.4281,35038
14.4337,35086
14.4391,34862
14.4447,35078
14.4504,34956
14.456,34999
14.4614,35063
14.467,35042
14.4726,34925
14.4781,34955
14.4837,35032
14.4893,34892
14.4947,34991
14.5004,35052
14.506,35036
14.5114,34984
14.5171,34919
14.5224,34955
14.5281,34885
14.5337,34969
14.5392,35051
14.5448,34895
14.5505,34897
14.5558,34949
14.5615,34983
14.5671,34890
14.5725,34905
14.5781,34935
14.5837,34872
14.5891,34829
14.5947,34905
14.6004,34816
14.606,34936
14.6114,34939
14.617,34885
14.6227,34913
14.6281,34891
14.6337,34838
14.6393,34951
14.6447,34871
14.6503,34833
14.6559,34789
14.6614,34848
14.6671,34899
14.6727,34811
14.678,34880
14.6837,34925
14.6893,34795
14.6949,34908
14.7003,34895
14.706,34885
14.7116,34940
14.717,34789
14.7226,34909
14.7282,34928
14.7336,34823
14.7393,34790
14.7449,34862
14.7503,34914
14.7559,34905
14.7615,34848
14.7669,34863
14.7725,34810
14.7782,34866
14.7836,34855
14.7893,34850
14.7949,34788
14.8002,34790
14.8059,34807
14.8116,34663
14.8169,34924
14.8226,34730
14.8282,34754
14.8336,34883
14.8392,34761
14.8449,34817
14.8503,34780
14.8558,34839
14.8615,34825
14.8671,34828
14.8725,34870
14.8781,34692
14.8837,34839
14.8892,34847
14.8948,34832
14.9004,34801
14.9058,34806
14.9114,34763
14.917,34834
14.9227,34743
14.9281,34713
14.9337,34849
14.9393,34735
14.9447,34824
14.9503,34805
14.9559,34775
14.9616,34737
14.967,34770
14.9726,34801
14.9781,34855
14.9837,34920
14.9893,34768
14.9947,34809
15.0003,34804
15.0058,34780
15.0114,34751
15.0171,34750
15.0227,34752
15.028,34724
15.0337,34813
15.0394,34814
15.0447,34847
15.0503,34841
15.056,34810
15.0613,34810
15.067,34847
15.0726,34858
15.078,34733
15.0836,34795
15.0893,34810
15.0949,34673
15.1003,34754
15.1059,34773
15.1116,34810
15.117,34794
15.1225,34816
15.1282,34771
15.1338,34914
15.1392,34757
15.1448,34902
15.1504,34825
15.1558,34821
15.1615,34903
15.1671,34811
15.1725,34786
15.1781,34778
15.1837,34785
15.1894,34773
15.1948,34679
15.2004,34659
15.206,34722
15.2114,34724
15.217,34748
15.2227,34673
15.228,34835
15.2337,34782
15.2393,34685
15.2447,34691
15.2503,34662
15.256,34744
15.2616,34701
15.267,34725
15.2726,34757
15.2783,34657
15.2836,34718
15.2893,34734
15.2949,34730
15.3003,34717
15.3059,34701
15.3116,34657
15.3169,34662
15.3226,34692
15.3282,34722
15.3339,34732
15.3393,34690
15.3449,34636
15.3503,34673
15.3559,34743
15.3615,34670
15.3672,34649
15.3725,34528
15.3781,34622
15.3838,34605
15.3891,34598
15.3948,34675
15.4003,34614
15.4059,34638
15.4116,34595
15.417,34726
15.4226,34654
15.4281,34700
15.4337,34641
15.4394,34676
15.4448,34704
15.4504,34585
15.4558,34579
15.4614,34698
15.4671,34610
15.4727,34590
15.4781,34613
15.4837,34688
15.4893,34531
15.4947,34568
15.5003,34696
15.506,34625
15.5115,34550
15.5169,34522
15.5226,34649
15.5282,34531
15.5338,34521
15.5392,34655
15.5448,34625
15.5505,34628
15.5559,34631
15.5616,34543
15.5669,34496
15.5725,34664
15.5782,34565
15.5838,34507
15.5891,34581
15.5948,34565
15.6005,34678
15.6059,34572
15.6115,34692
15.6172,34706
15.6225,34599
15.6282,34679
15.6335,34612
15.6392,34587
15.6448,34477
15.6505,34530
15.6558,34573
15.6615,34625
15.6671,34701
15.6725,34522
15.6781,34480
15.6835,34544
15.6892,34510
15.6948,34578
15.7005,34575
15.7059,34570
15.7115,34509
15.7171,34621
15.7225,34672
15.7281,34625
15.7336,34704
15.7392,34629
15.7449,34535
15.7503,34503
15.7559,34581
15.7615,34626
15.7669,34545
15.7725,34501
15.7782,34600
15.7836,34644
15.7892,34589
15.7949,34608
15.8003,34510
15.8059,34539
15.8115,34508
15.8169,34539
15.8226,34549
15.8283,34564
15.8336,34511
15.8392,34691
15.8449,34653
15.8503,34663
15.856,34611
15.8616,34683
15.867,34496
15.8725,34636
15.8782,34554
15.8836,34552
15.8893,34536
15.8949,34555
15.9003,34570
15.9059,34640
15.9116,34614
15.9169,34503
15.9226,34465
15.9282,34591
15.9336,34515
15.9393,34521
15.9448,34514
15.9503,34543
15.956,34539
15.9616,34520
15.967,34518
15.9726,34509
15.9783,34512
15.9836,34497
15.9893,34535
15.9949,34484
16.0002,34562
16.006,34476
16.0116,34447
16.017,34539
16.0226,34581
16.0282,34501
16.0336,34499
16.0393,34523
16.0449,34480
16.0502,34494
16.0559,34563
16.0615,34618
16.067,34566
16.0727,34512
16.0781,34535
16.0837,34632
16.0893,34523
16.0949,34480
16.1003,34582
16.1059,34697
16.1116,34631
16.117,34517
16.1226,34474
16.1282,34426
16.1336,34540
16.1392,34591
16.1449,34443
16.1503,34457
16.1559,34541
16.1616,34593
16.1669,34566
16.1726,34474
16.1782,34500
16.1838,34504
16.1892,34527
16.1948,34532
16.2004,34619
16.2061,34619
16.2114,34584
16.217,34459
16.2227,34580
16.2281,34480
16.2337,34477
16.2394,34497
16.2447,34475
16.2504,34469
16.256,34446
16.2614,34508
16.2671,34474
16.2727,34510
16.2781,34496
16.2836,34462
16.2893,34465
16.2949,34582
16.3003,34465
16.3059,34541
16.3116,34456
16.317,34488
16.3226,34534
16.3283,34475
16.3336,34507
16.3393,34462
16.3449,34492
16.3505,34365
16.3559,34529
16.3615,34410
16.3671,34512
16.3725,34489
16.3782,34399
16.3838,34462
16.3892,34443
16.3948,34441
16.4005,34399
16.4059,34432
16.4115,34365
16.4172,34418
16.4225,34374
16.4282,34344
16.4338,34442
16.4392,34445
16.4449,34422
16.4505,34338
16.4559,34452
16.4615,34447
16.4671,34520
16.4725,34492
16.4781,34401
16.4838,34447
16.4892,34391
16.4948,34343
16.5005,34289
16.5061,34350
16.5114,34361
16.5171,34279
16.5225,34298
16.5281,34412
16.5337,34418
16.5394,34342
16.5448,34367
16.5504,34409
16.556,34397
16.5614,34475
16.5671,34272
16.5727,34405
16.5781,34550
16.5837,34523
16.5893,34294
16.5947,34339
16.6003,34404
16.606,34455
16.6116,34427
16.617,34442
16.6226,34450
16.6283,34399
16.6337,34444
16.6393,34428
16.6447,34335
16.6503,34414
16.656,34382
16.6616,34293
16.667,34402
16.6726,34354
16.678,34317
16.6836,34483
16.6893,34363
16.6949,34342
16.7003,34381
16.706,34448
16.7116,34321
16.717,34355
16.7225,34450
16.7282,34295
16.7338,34322
16.7392,34258
16.7448,34344
16.7502,34218
16.7559,34198
16.7615,34187
16.7671,34261
16.7725,34114
16.7781,34195
16.7838,34159
16.7892,34190
16.7948,34071
16.8004,34151
16.806,34037
16.8114,34115
16.8171,34065
16.8227,34159
16.8281,34076
16.8338,34012
16.8394,34084
16.8448,34023
16.8504,34205
16.856,34235
16.8614,34143
16.8671,34076
16.8727,34018
16.8781,34107
16.8837,34139
16.8894,34192
16.8947,34218
16.9004,34184
16.9061,34133
16.9114,34155
16.917,34067
16.9227,34083
16.9283,34115
16.9337,34182
16.9393,34163
16.9447,34066
16.9504,34135
16.956,34172
16.9616,34171
16.967,34090
16.9726,34073
16.9781,34091
16.9837,34177
16.9894,34200
16.9947,34172
17.0004,34194
17.0059,34130
17.0115,34119
17.017,34146
17.0226,34101
17.0282,34210
17.0337,34088
17.0392,34184
17.0449,34080
17.0503,33947
17.0559,34149
17.0615,34131
17.0671,34216
17.0725,34144
17.0781,34074
17.0838,34165
17.0892,34104
17.0948,34082
17.1005,34178
17.1058,33993
17.1114,34145
17.1171,34086
17.1227,34012
17.1281,34074
17.1338,34074
17.1394,34063
17.1448,34103
17.1504,34112
17.156,34070
17.1614,34041
17.1671,34140
17.1727,34146
17.1783,34149
17.1837,34095
17.1893,34203
17.195,34056
17.2003,34221
17.206,34130
17.2116,34138
17.217,34158
17.2226,34032
17.2283,34165
17.2336,34106
17.2393,34028
17.245,34235
17.2503,34181
17.256,34019
17.2616,34218
17.267,34129
17.2727,34084
17.2783,34149
17.2836,34045
17.2893,34194
17.2949,34139
17.3006,34216
17.3059,34167
17.3116,34170
17.3172,34090
17.3226,34059
17.3282,34158
17.3338,34105
17.3392,34241
17.3449,34144
17.3505,34168
17.3559,34109
17.3615,34025
17.3671,34124
17.3725,34175
17.3782,34025
17.3838,34011
17.3892,34098
17.3948,34049
17.4005,34089
17.4059,34033
17.4115,33948
17.4171,34169
17.4225,34020
17.4281,34031
17.4338,34080
17.4394,34047
17.4448,33933
17.4504,34147
17.456,34012
17.4614,34004
17.4671,34038
17.4727,34074
17.4781,34037
17.4837,34002
17.4893,34104
17.495,34261
17.5004,34147
17.506,34009
17.5117,34170
17.517,34277
17.5227,34134
17.5283,34097
17.5336,34106
17.5393,34179
17.545,34033
17.5503,34120
17.556,33981
17.5616,33900
17.567,33989
17.5726,33942
17.5782,33950
17.5839,34077
17.5893,33983
17.5949,33907
17.6005,33955
17.6059,34068
17.6116,33969
17.6172,33954
17.6226,33926
17.6282,33995
17.6339,33890
17.6393,33882
17.6449,33862
17.6505,33892
17.6559,33915
17.6615,33968
17.6671,34053
17.6725,33935
17.6782,33969
17.6838,33940
17.6892,33844
17.6948,33981
17.7005,34030
17.7061,33993
17.7115,33875
17.7172,33938
17.7225,33975
17.7282,34030
17.7338,33962
17.7392,33981
17.7448,34014
17.7505,33953
17.7562,33848
17.7615,33916
17.7672,33970
17.7728,33963
17.7782,33901
17.7838,33963
17.7892,33851
17.7949,33943
17.8005,33969
17.8058,33832
17.8115,33932
17.8171,33885
17.8228,33866
17.8282,33948
17.8338,33843
17.8394,33893
17.8448,33785
17.8505,33939
17.8559,33871
17.8615,33868
17.867,33826
17.8727,33760
17.8783,33922
17.8837,33813
17.8893,33850
17.895,33802
17.9003,33948
17.906,33981
17.9116,33877
17.917,33824
17.9226,33864
17.9282,33972
17.9337,33871
17.9393,33871
17.9449,33819
17.9506,33779
17.9559,33888
17.9615,33716
17.9672,33903
17.9726,33929
17.9782,33990
17.9839,33986
17.9892,33982
17.9949,33999
18.0005,33889
18.0059,33910
18.0116,34081
18.0171,34012
18.0227,33964
18.0284,34034
18.0337,33930
18.0394,33941
18.0448,33959
18.0505,33978
18.0561,33915
18.0614,33859
18.0671,33967
18.0727,33984
18.0784,33911
18.0838,33872
18.0894,33948
18.0947,33912
18.1004,33914
18.106,33989
18.1117,34046
18.117,34065
18.1227,33960
18.1284,33928
18.1337,33981
18.1394,33936
18.145,33997
18.1504,33955
18.156,34002
18.1617,33945
18.167,34126
18.1727,34041
18.1783,34010
18.1837,33952
18.1893,34061
18.195,34030
18.2006,34040
18.206,33982
18.2116,33943
18.2172,33841
18.2226,34066
18.2282,33912
18.2339,33856
18.2392,33978
18.2449,34003
18.2505,34005
18.2559,33984
18.2615,33890
18.2672,33982
18.2726,33971
18.2782,33889
18.2839,33814
18.2892,33927
18.2949,33831
18.3005,33901
18.3062,33799
18.3116,33801
18.3172,33889
18.3225,33898
18.3282,33835
18.3338,33822
18.3394,33761
18.3448,33872
18.3505,33774
18.3561,33911
18.3615,33855
18.3671,33793
18.3728,33781
18.3781,33860
18.3838,33956
18.3895,33868
18.3948,33855
18.4004,33829
18.406,33953
18.4117,33886
18.417,33909
18.4227,33844
18.4284,33795
18.4337,33998
18.4394,33972
18.445,33870
18.4504,33958
18.456,33819
18.4617,33819
18.4671,33921
18.4727,33856
18.4781,33809
18.4837,33830
18.4894,33852
18.495,33837
18.5004,33871
18.5061,33706
18.5115,33806
18.5171,33992
18.5226,33861
18.5282,33828
18.5339,33766
18.5393,33785
18.5449,33682
18.5505,33755
18.5559,33876
18.5616,33652
18.5672,33732
18.5725,33775
18.5782,33894
18.5839,33777
18.5893,33751
18.5948,33852
18.6005,33763
18.6062,33736
18.6115,33805
18.6171,33919
18.6227,33893
18.6284,33903
18.6337,33749
18.6393,33850
18.6448,33856
18.6505,33811
18.6561,33917
18.6615,33955
18.6671,33871
18.6727,33989
18.6784,33943
18.6838,33821
18.6894,33842
18.6948,33830
18.7004,33876
18.706,33894
18.7117,33850
18.717,33915
18.7227,33913
18.7284,33939
18.7337,33903
18.7393,33883
18.745,33844
18.7505,33923
18.7559,33804
18.7616,33976
18.7672,33868
18.7726,33825
18.7783,33881
18.7839,33941
18.7893,34010
18.7949,33856
18.8006,33845
18.8059,33965
18.8116,33920
18.8172,33789
18.8226,33814
18.8283,33881
18.8339,33882
18.8393,33932
18.8449,33995
18.8506,34002
18.8559,33830
18.8615,33882
18.8672,33844
18.8726,33865
18.8782,33897
18.8838,33965
18.8895,33951
18.8951,33816
18.9005,33929
18.9061,33996
18.9115,33961
18.9172,33858
18.9228,34004
18.9281,33906
18.9338,33835
18.9394,33919
18.9451,33952
18.9504,33944
18.9561,33846
18.9615,33999
18.9671,33780
18.9727,33985
18.9782,33903
18.9837,33918
18.9894,33905
18.995,33860
19.0004,33958
19.0061,33955
19.0115,33897
19.0171,33897
19.0227,33879
19.0284,33906
19.0337,33856
19.0394,33895
19.045,33787
19.0504,33786
19.056,33875
19.0617,33912
19.0671,33829
19.0727,33912
19.0783,33948
19.0837,33937
19.0892,33997
19.0949,33874
19.1005,34028
19.1059,33815
19.1115,33891
19.1172,33891
19.1229,33983
19.1282,34002
19.1338,33971
19.1392,33925
19.1449,33913
19.1505,33956
19.1559,33973
19.1616,33892
19.1672,33925
19.1726,33963
19.1782,34002
19.1839,33877
19.1892,33903
19.1949,34005
19.2006,34027
19.2059,34014
19.2116,34017
19.2172,33995
19.2226,33917
19.2282,33967
19.2338,33871
19.2393,33942
19.2449,33988
19.2506,33850
19.2559,33934
19.2615,33817
19.2672,33959
19.2726,33901
19.2782,33858
19.2839,33887
19.2893,33895
19.2949,33901
19.3004,33886
19.306,33818
19.3117,33837
19.317,33967
19.3226,33921
19.3283,33854
19.3337,33815
19.3393,33919
19.3449,33935
19.3506,33963
19.356,33950
19.3616,33988
19.3673,33866
19.3726,33901
19.3783,33945
19.3839,33941
19.3893,33878
19.3949,33819
19.4006,33882
19.4059,33873
19.4116,33927
19.4172,33839
19.4226,33867
19.4283,33791
19.4339,33805
19.4393,33928
19.4449,33859
19.4505,33836
19.4559,33817
19.4616,33753
19.4672,33799
19.4726,33873
19.4782,33727
19.4839,33785
19.4894,33725
19.4948,33744
19.5005,33753
19.5061,33762
19.5117,33899
19.517,33731
19.5227,33861
19.5284,33812
19.5338,33777
19.5394,33744
19.5451,33707
19.5504,33836
19.5561,33810
19.5617,33816
19.5671,33825
19.5728,33828
19.5784,33777
19.5837,33818
19.5894,33826
19.595,33793
19.6006,33925
19.606,33829
19.6117,33724
19.617,33840
19.6226,33788
19.6283,33767
19.6339,33860
19.6393,33743
19.6449,33664
19.6506,33885
19.6559,33761
19.6616,33790
19.6672,33775
19.6728,33849
19.6782,33817
19.6838,33785
19.6893,33836
19.695,33709
19.7003,33752
19.706,33788
19.7116,33750
19.7173,33766
19.7226,33901
19.7283,33750
19.7339,33785
19.7393,33835
19.7449,33749
19.7506,33866
19.756,33853
19.7616,33746
19.7673,33878
19.7726,33762
19.7783,33760
19.7839,33747
19.7893,33756
19.795,33855
19.8006,33782
19.806,33657
19.8115,33769
19.8172,33774
19.8228,33690
19.8282,33720
19.8339,33791
19.8395,33834
19.8449,33702
19.8505,33696
19.8562,33682
19.8616,33693
19.8673,33658
19.8726,33748
19.8783,33731
19.8838,33648
19.8894,33658
19.8951,33657
19.9005,33537
19.9061,33635
19.9117,33557
19.9171,33569
19.9227,33533
19.9283,33594
19.9337,33607
19.9394,33621
19.9451,33640
19.9504,33584
19.956,33546
19.9617,33510
19.967,33613
19.9727,33720
19.9784,33538
19.9837,33568
19.9894,33575
19.995,33607
20.0004,33570
20.006,33498
20.0117,33580
20.0171,33555
20.0227,33543
20.0284,33478
20.0337,33616
20.0394,33572
20.045,33672
20.0504,33615
20.056,33544
20.0617,33592
20.067,33669
20.0727,33521
20.0782,33577
20.0838,33522
20.0895,33546
20.0949,33620
20.1005,33532
20.1061,33692
20.1115,33553
20.1171,33645
20.1228,33513
20.1282,33528
20.1338,33613
20.1394,33511
20.1448,33529
20.1505,33651
20.1561,33613
20.1617,33582
20.1671,33537
20.1728,33530
20.1784,33621
20.1838,33566
20.1894,33643
20.1948,33549
20.2004,33570
20.2061,33493
20.2115,33560
20.217,33525
20.2227,33503
20.2283,33513
20.234,33633
20.2394,33634
20.2448,33619
20.2505,33520
20.2561,33515
20.2618,33619
