Experiment: Mar_19_osmo_expt vial 2, Fri Mar 19 17:11:25 2021
10.4504,36115
10.4557,36049
10.4614,36182
10.4668,36087
10.4725,35985
10.4781,36055
10.4834,36078
10.4891,35913
10.4946,36111
10.5002,36126
10.5057,35949
10.5113,36088
10.5169,36185
10.5226,35956
10.528,36150
10.5336,36079
10.539,36101
10.5447,36144
10.5503,36100
10.5557,36075
10.5613,36081
10.5668,36148
10.5725,36048
10.5779,36202
10.5835,36138
10.5891,36187
10.5948,35910
10.6001,36090
10.6057,36006
10.6114,36156
10.6168,36082
10.6224,36163
10.628,36057
10.6337,36187
10.639,36207
10.6446,36262
10.6502,36273
10.6559,36078
10.6613,36200
10.6668,36144
10.6724,36154
10.6781,36231
10.6834,36031
10.6891,36152
10.6946,36160
10.7003,36157
10.7059,36365
10.7113,36283
10.7169,36087
10.7224,36294
10.7281,36295
10.7335,36263
10.7391,36312
10.7448,36289
10.7501,36242
10.7558,36008
10.7614,36335
10.767,36258
10.7724,36314
10.7781,36355
10.7835,36383
10.7891,36232
10.7948,36395
10.8004,36186
10.8058,36384
10.8114,36241
10.8168,36382
10.8224,36196
10.828,36358
10.8337,36315
10.839,36258
10.8447,36250
10.8504,36280
10.8557,36309
10.8614,36284
10.867,36491
10.8724,36337
10.878,36236
10.8837,36250
10.889,36271
10.8946,36231
10.9003,36469
10.9059,36431
10.9113,36422
10.9169,36245
10.9226,36440
10.9279,36318
10.9335,36349
10.9392,36249
10.9448,36195
10.9502,36386
10.9559,36524
10.9612,36332
10.9669,36390
10.9725,36479
10.9779,36341
10.9836,36424
10.989,36269
10.9946,36232
11.0003,36519
11.0059,36398
11.0113,36499
11.017,36487
11.0224,36448
11.028,36426
11.0336,36504
11.0393,36393
11.0446,36477
11.0502,36592
11.0558,36357
11.0615,36335
11.0669,36600
11.0725,36214
11.0781,36371
11.0835,36329
11.0891,36529
11.0947,36540
11.1002,36524
11.1058,36485
11.1114,36469
11.1168,36511
11.1224,36182
11.128,36465
11.1337,36527
11.1391,36479
11.1447,36428
11.1503,36563
11.1557,36603
11.1613,36491
11.1669,36607
11.1726,36552
11.178,36455
11.1836,36625
11.1892,36618
11.1946,36546
11.2002,36590
11.2059,36631
11.2112,36505
11.2169,36678
11.2225,36612
11.2282,36434
11.2335,36675
11.2391,36663
11.2448,36527
11.2502,36651
11.2558,36593
11.2614,36482
11.2671,36695
11.2724,36646
11.2781,36572
11.2837,36704
11.2891,36640
11.2947,36640
11.3004,36417
11.3057,36614
11.3114,36666
11.3168,36553
11.3225,36461
11.3279,36589
11.3335,36724
11.3392,36414
11.3448,36696
11.3502,36623
11.3558,36652
11.3614,36582
11.3668,36609
11.3725,36582
11.3781,36641
11.3835,36679
11.3891,36539
11.3947,36740
11.4003,36723
11.4057,36597
11.4114,36571
11.417,36821
11.4224,36613
11.428,36709
11.4337,36579
11.4391,36797
11.4447,36627
11.4503,36732
11.4557,36815
11.4613,36635
11.467,36681
11.4726,36763
11.478,36671
11.4836,36597
11.489,36801
11.4946,36741
11.5002,36760
11.5059,36541
11.5113,36691
11.517,36735
11.5226,36799
11.5279,36684
11.5336,36774
11.5392,36736
11.5448,36574
11.5502,36849
11.5559,36766
11.5612,36771
11.5668,36801
11.5725,36745
11.5781,36794
11.5834,36673
11.5891,36728
11.5948,36940
11.6004,36838
11.6057,36712
11.6114,36848
11.617,36773
11.6224,36674
11.628,36975
11.6337,36807
11.6393,36801
11.6446,36804
11.6503,36765
11.6557,36870
11.6614,36924
11.6668,36746
11.6724,36699
11.678,36810
11.6837,36845
11.689,36825
11.6947,36822
11.7004,36900
11.7057,36827
11.7113,36925
11.717,36757
11.7226,36743
11.7279,36953
11.7336,36918
11.7393,36746
11.7446,36817
11.7502,36739
11.7559,36860
11.7615,36681
11.7669,36882
11.7725,36861
11.7779,36871
11.7836,36806
11.7892,36852
11.7946,36798
11.8002,36878
11.8058,36934
11.8115,36931
11.8168,36920
11.8225,36805
11.8281,36957
11.8335,36931
11.8391,36851
11.8447,36919
11.8504,36962
11.8558,37019
11.8614,37041
11.867,36850
11.8724,37078
11.878,36966
11.8837,36979
11.889,36872
11.8947,37043
11.9004,36866
11.9057,36982
11.9113,36885
11.917,37005
11.9223,36861
11.928,36939
11.9337,37046
11.939,36946
11.9447,37167
11.9503,37070
11.9559,36950
11.9613,37100
11.9669,37031
11.9726,37056
11.978,36985
11.9836,36933
11.9892,37020
11.9946,37070
12.0002,37084
12.0059,36975
12.0113,37147
12.0169,36956
12.0226,37034
12.0279,37047
12.0335,36927
12.0392,37098
12.0448,37065
12.0502,37020
12.0558,36910
12.0615,36889
12.0668,37051
12.0725,37163
12.0781,37149
12.0837,37001
12.0891,37151
12.0947,37165
12.1004,37085
12.1057,37174
12.1114,37151
12.117,37290
12.1226,37082
12.128,37311
12.1337,37010
12.139,37133
12.1446,37183
12.1503,37108
12.1559,37250
12.1613,37191
12.167,37108
12.1726,37144
12.1779,37105
12.1836,37163
12.1892,37228
12.1949,37167
12.2002,37057
12.2059,37213
12.2115,37193
12.2168,37160
12.2225,37054
12.2281,37158
12.2335,37045
12.2391,37187
12.2446,37139
12.2502,37124
12.2558,37172
12.2615,37146
12.2668,37243
12.2724,37056
12.2781,37139
12.2837,37097
12.2891,37176
12.2946,37142
12.3002,37167
12.3058,37042
12.3115,37151
12.3168,36949
12.3225,37077
12.3279,37291
12.3336,37111
12.3392,37228
12.3446,37261
12.3502,37247
12.3558,37259
12.3613,37166
12.3669,37126
12.3726,37106
12.378,37255
12.3836,37129
12.3892,37185
12.3946,37264
12.4002,37130
12.4057,37255
12.4113,37121
12.417,37187
12.4224,37104
12.428,37304
12.4336,37218
12.4392,37244
12.4447,37220
12.4504,37163
12.4557,37355
12.4613,37201
12.467,37137
12.4726,37237
12.478,37165
12.4836,37319
12.4893,37378
12.4946,37340
12.5003,37328
12.5059,37102
12.5113,37294
12.5169,37257
12.5225,37343
12.5279,37326
12.5336,37308
12.5392,37256
12.5447,37217
12.5502,37201
12.5558,37316
12.5614,37220
12.567,37332
12.5724,37345
12.578,37247
12.5837,37346
12.5893,37446
12.5947,37324
12.6003,37263
12.6057,37332
12.6114,37228
12.617,37157
12.6226,37342
12.628,37254
12.6336,37359
12.6393,37346
12.6447,37198
12.6503,37267
12.6559,37353
12.6613,37160
12.6669,37201
12.6724,37278
12.6781,37269
12.6838,37342
12.6891,37234
12.6948,37301
12.7004,37283
12.7057,37369
12.7114,37290
12.717,37443
12.7224,37382
12.728,37320
12.7337,37310
12.7393,37329
12.7446,37298
12.7503,37489
12.7559,37362
12.7613,37333
12.767,37263
12.7726,37375
12.778,37215
12.7836,37386
12.7892,37137
12.7946,37369
12.8003,37375
12.8059,37438
12.8115,37223
12.8169,37430
12.8225,37368
12.8282,37284
12.8336,37286
12.8392,37260
12.8448,37387
12.8502,37334
12.8559,37397
12.8615,37460
12.8669,37326
12.8725,37246
12.8782,37314
12.8835,37337
12.8891,37502
12.8947,37240
12.9004,37377
12.9058,37318
12.9114,37417
12.917,37320
12.9226,37363
12.928,37471
12.9336,37375
12.9393,37433
12.9446,37392
12.9503,37400
12.9559,37301
12.9615,37463
12.9669,37407
12.9725,37327
12.9782,37399
12.9836,37426
12.9892,37427
12.9949,37286
13.0002,37437
13.0059,37414
13.0113,37487
13.017,37247
13.0224,37452
13.028,37433
13.0337,37365
13.0393,37124
13.0449,37391
13.0502,37460
13.0559,37392
13.0613,37441
13.0669,37314
13.0725,37424
13.0782,37415
13.0835,37176
13.0892,37490
13.0948,37460
13.1002,37453
13.1059,37359
13.1115,37408
13.1171,37344
13.1225,37430
13.1281,37546
13.1335,37581
13.1392,37499
13.1448,37193
13.1504,37434
13.1558,37458
13.1614,37445
13.1671,37457
13.1725,37429
13.1781,37391
13.1837,37333
13.1891,37234
13.1947,37495
13.2003,37388
13.206,37383
13.2114,37327
13.217,37305
13.2226,37363
13.228,37400
13.2336,37554
13.2393,37476
13.2447,37609
13.2503,37355
13.256,37459
13.2614,37434
13.267,37482
13.2726,37464
13.278,37476
13.2836,37569
13.2893,37344
13.2947,37352
13.3003,37472
13.3059,37467
13.3115,37410
13.3169,37446
13.3225,37371
13.3282,37391
13.3336,37412
13.3392,37462
13.3448,37374
13.3502,37443
13.3558,37456
13.3615,37519
13.3669,37575
13.3725,37394
13.3781,37360
13.3838,37448
13.3891,37563
13.3948,37358
13.4004,37509
13.4058,37473
13.4115,37357
13.4171,37431
13.4225,37533
13.4281,37464
13.4337,37450
13.4391,37453
13.4448,37519
13.4504,37422
13.4558,37433
13.4614,37497
13.467,37434
13.4727,37514
13.4781,37351
13.4837,37464
13.489,37419
13.4947,37530
13.5003,37448
13.5059,37358
13.5116,37385
13.517,37491
13.5226,37494
13.5282,37541
13.5336,37348
13.5392,37490
13.5447,37505
13.5503,37470
13.5557,37516
13.5614,37464
13.567,37477
13.5727,37492
13.578,37408
13.5837,37384
13.5891,37391
13.5947,37531
13.6003,37542
13.606,37590
13.6113,37470
13.6169,37386
13.6225,37516
13.628,37468
13.6336,37525
13.6392,37423
13.6449,37377
13.6502,37464
13.6559,37499
13.6615,37367
13.6669,37538
13.6725,37362
13.6782,37439
13.6835,37556
13.6891,37514
13.6948,37426
13.7004,37445
13.7058,37447
13.7114,37238
13.7171,37315
13.7227,37345
13.7281,37446
13.7337,37348
13.7391,37306
13.7447,37489
13.7504,37363
13.7558,37471
13.7614,37362
13.767,37460
13.7727,37479
13.7781,37480
13.7837,37415
13.7893,37488
13.7947,37399
13.8003,37599
13.8059,37529
13.8113,37466
13.817,37346
13.8226,37463
13.8282,37565
13.8336,37322
13.8392,37419
13.8449,37523
13.8502,37406
13.8558,37493
13.8614,37270
13.8671,37339
13.8724,37447
13.878,37482
13.8836,37506
13.8893,37620
13.8946,37544
13.9002,37414
13.9058,37550
13.9115,37446
13.9171,37293
13.9225,37603
13.9282,37464
13.9336,37495
13.9393,37264
13.9446,37402
13.9502,37381
13.9558,37418
13.9615,37363
13.9671,37645
13.9725,37481
13.9781,37410
13.9837,37400
13.9893,37447
13.9947,37451
14.0003,37396
14.006,37346
14.0113,37538
14.017,37417
14.0226,37344
14.028,37467
14.0336,37515
14.0393,37411
14.0449,37447
14.0502,37524
14.0559,37495
14.0615,37572
14.0669,37399
14.0725,37401
14.0782,37403
14.0838,37328
14.0891,37362
14.0948,37337
14.1004,37453
14.1058,37365
14.1114,37366
14.117,37547
14.1226,37429
14.128,37383
14.1336,37468
14.1393,37624
14.1447,37422
14.1503,37600
14.156,37497
14.1613,37235
14.167,37404
14.1727,37364
14.1781,37505
14.1837,37348
14.1893,37284
14.1947,37466
14.2003,37459
14.206,37435
14.2113,37388
14.217,37307
14.2226,37435
14.2282,37527
14.2336,37285
14.2392,37420
14.2449,37473
14.2503,37460
14.2559,37410
14.2615,37319
14.2672,37502
14.2725,37488
14.2781,37526
14.2838,37445
14.2892,37499
14.2948,37516
14.3005,37451
14.3058,37493
14.3114,37395
14.3171,37481
14.3227,37382
14.3281,37284
14.3337,37335
14.3394,37310
14.3447,37488
14.3504,37385
14.3557,37472
14.3614,37586
14.3671,37367
14.3725,37300
14.3781,37326
14.3837,37478
14.3891,37363
14.3948,37377
14.4004,37544
14.4058,37424
14.4114,37352
14.4171,37418
14.4227,37446
14.4281,37363
14.4337,37396
14.4391,37290
14.4447,37372
14.4504,37393
14.456,37521
14.4614,37178
14.467,37489
14.4726,37426
14.4781,37382
14.4837,37498
14.4893,37362
14.4947,37388
14.5004,37444
14.506,37281
14.5114,37269
14.5171,37441
14.5224,37489
14.5281,37372
14.5337,37510
14.5392,37449
14.5448,37416
14.5505,37242
14.5558,37416
14.5615,37408
14.5671,37384
14.5725,37360
14.5781,37401
14.5837,37362
14.5891,37403
14.5947,37213
14.6004,37417
14.606,37428
14.6114,37340
14.617,37248
14.6227,37472
14.6281,37444
14.6337,37501
14.6393,37457
14.6447,37440
14.6503,37387
14.6559,37329
14.6614,37367
14.6671,37438
14.6727,37391
14.678,37593
14.6837,37349
14.6893,37213
14.6949,37377
14.7003,37311
14.706,37328
14.7116,37439
14.717,37234
14.7226,37378
14.7282,37199
14.7336,37355
14.7393,37314
14.7449,37352
14.7503,37373
14.7559,37160
14.7615,37331
14.7669,37425
14.7725,37275
14.7782,37408
14.7836,37298
14.7893,37200
14.7949,37240
14.8002,37280
14.8059,37306
14.8116,37329
14.8169,37235
14.8226,37385
14.8282,37302
14.8336,37367
14.8392,37202
14.8449,37499
14.8503,37282
14.8558,37329
14.8615,37311
14.8671,37289
14.8725,37364
14.8781,37158
14.8837,37390
14.8892,37249
14.8948,37290
14.9004,37239
14.9058,37351
14.9114,37406
14.917,37261
14.9227,37380
14.9281,37397
14.9337,37306
14.9393,37367
14.9447,37346
14.9503,37343
14.9559,37317
14.9616,37320
14.967,37325
14.9726,37239
14.9781,37297
14.9837,37250
14.9893,37365
14.9947,37365
15.0003,37324
15.0058,37444
15.0114,37228
15.0171,37351
15.0227,37164
15.028,37270
15.0337,37314
15.0394,37309
15.0447,37248
15.0503,37214
15.056,37285
15.0613,37274
15.067,37302
15.0726,37215
15.078,37241
15.0836,37306
15.0893,37286
15.0949,37283
15.1003,37325
15.1059,37197
15.1116,37262
15.117,37310
15.1225,37341
15.1282,37270
15.1338,37365
15.1392,37249
15.1448,37381
15.1504,37293
15.1558,37335
15.1615,37317
15.1671,37189
15.1725,37379
15.1781,37335
15.1837,37233
15.1894,37307
15.1948,37235
15.2004,37213
15.206,37273
15.2114,37243
15.217,37294
15.2227,37321
15.228,37212
15.2337,37243
15.2393,37276
15.2447,37388
15.2503,37308
15.256,37326
15.2616,37195
15.267,37427
15.2726,37330
15.2783,37176
15.2836,37241
15.2893,37313
15.2949,37303
15.3003,37221
15.3059,37224
15.3116,37221
15.3169,37297
15.3226,37273
15.3282,37160
15.3339,37168
15.3393,37347
15.3449,37428
15.3503,37147
15.3559,37161
15.3615,37289
15.3672,37046
15.3725,37202
15.3781,37098
15.3838,37361
15.3891,37163
15.3948,37197
15.4003,37136
15.4059,37324
15.4116,37097
15.417,37069
15.4226,37103
15.4281,37108
15.4337,37055
15.4394,37183
15.4448,37103
15.4504,37172
15.4558,37151
15.4614,37081
15.4671,37271
15.4727,37097
15.4781,37083
15.4837,37267
15.4893,37120
15.4947,37065
15.5003,37277
15.506,37129
15.5115,37289
15.5169,37205
15.5226,37223
15.5282,37058
15.5338,37048
15.5392,37200
15.5448,37156
15.5505,37232
15.5559,36916
15.5616,37280
15.5669,37160
15.5725,37186
15.5782,37171
15.5838,37138
15.5891,37181
15.5948,37220
15.6005,37352
15.6059,37175
15.6115,37187
15.6172,37352
15.6225,37253
15.6282,37185
15.6335,37180
15.6392,37091
15.6448,37057
15.6505,37103
15.6558,37176
15.6615,37095
15.6671,37071
15.6725,36996
15.6781,37181
15.6835,37097
15.6892,37171
15.6948,37197
15.7005,37088
15.7059,37146
15.7115,36994
15.7171,37140
15.7225,37101
15.7281,37119
15.7336,37246
15.7392,37154
15.7449,37089
15.7503,37133
15.7559,37138
15.7615,37062
15.7669,37205
15.7725,37181
15.7782,36998
15.7836,37136
15.7892,37116
15.7949,37148
15.8003,37086
15.8059,37063
15.8115,37223
15.8169,37216
15.8226,37094
15.8283,37167
15.8336,37241
15.8392,37195
15.8449,37135
15.8503,37107
15.856,37008
15.8616,37140
15.867,37139
15.8725,37125
15.8782,36966
15.8836,37063
15.8893,37138
15.8949,37047
15.9003,37056
15.9059,37140
15.9116,37148
15.9169,37109
15.9226,37072
15.9282,37184
15.9336,37086
15.9393,37089
15.9448,37162
15.9503,37176
15.956,37074
15.9616,37208
15.967,36909
15.9726,37164
15.9783,37252
15.9836,36852
15.9893,37082
15.9949,37036
16.0002,37008
16.006,37139
16.0116,36999
16.017,37224
16.0226,37099
16.0282,37176
16.0336,37164
16.0393,37059
16.0449,37023
16.0502,37244
16.0559,36957
16.0615,37068
16.067,36869
16.0727,36970
16.0781,37145
16.0837,37151
16.0893,37168
16.0949,37111
16.1003,37198
16.1059,36992
16.1116,37012
16.117,37183
16.1226,36997
16.1282,37011
16.1336,37014
16.1392,36996
16.1449,37182
16.1503,36866
16.1559,37021
16.1616,36963
16.1669,36961
16.1726,37044
16.1782,37038
16.1838,36902
16.1892,36998
16.1948,36955
16.2004,37014
16.2061,37095
16.2114,36974
16.217,36970
16.2227,37002
16.2281,37064
16.2337,37150
16.2394,37058
16.2447,37166
16.2504,37012
16.256,37073
16.2614,37045
16.2671,37024
16.2727,37102
16.2781,37104
16.2836,36948
16.2893,37172
16.2949,37236
16.3003,36997
16.3059,37116
16.3116,37050
16.317,36951
16.3226,37235
16.3283,36900
16.3336,37031
16.3393,36927
16.3449,37017
16.3505,36976
16.3559,36993
16.3615,37040
16.3671,37043
16.3725,37016
16.3782,36965
16.3838,37157
16.3892,36871
16.3948,36944
16.4005,36882
16.4059,37192
16.4115,36973
16.4172,36999
16.4225,37055
16.4282,36946
16.4338,36959
16.4392,36880
16.4449,36969
16.4505,36989
16.4559,37108
16.4615,37066
16.4671,37035
16.4725,36975
16.4781,36995
16.4838,36976
16.4892,37014
16.4948,37028
16.5005,37030
16.5061,37030
16.5114,36841
16.5171,36902
16.5225,37030
16.5281,37092
16.5337,37030
16.5394,36937
16.5448,37039
16.5504,37097
16.556,36822
16.5614,36913
16.5671,37028
16.5727,37051
16.5781,36837
16.5837,36743
16.5893,36973
16.5947,36933
16.6003,37070
16.606,36850
16.6116,36846
16.617,36907
16.6226,36861
16.6283,37061
16.6337,36960
16.6393,36902
16.6447,36836
16.6503,37044
16.656,37057
16.6616,36936
16.667,36868
16.6726,36905
16.678,36889
16.6836,36980
16.6893,36925
16.6949,36967
16.7003,36963
16.706,36954
16.7116,36858
16.717,36897
16.7225,36950
16.7282,36852
16.7338,36968
16.7392,36862
16.7448,36792
16.7502,36882
16.7559,36979
16.7615,36930
16.7671,36800
16.7725,36902
16.7781,37019
16.7838,36896
16.7892,36945
16.7948,36935
16.8004,37012
16.806,36875
16.8114,36715
16.8171,36700
16.8227,36844
16.8281,36888
16.8338,36836
16.8394,36836
16.8448,36912
16.8504,36939
16.856,36975
16.8614,36930
16.8671,36932
16.8727,36765
16.8781,36924
16.8837,36770
16.8894,36809
16.8947,36835
16.9004,37087
16.9061,36759
16.9114,36536
16.917,36809
16.9227,36812
16.9283,36822
16.9337,36968
16.9393,36771
16.9447,36895
16.9504,37039
16.956,36700
16.9616,36703
16.967,36796
16.9726,36878
16.9781,36687
16.9837,36819
16.9894,36689
16.9947,36750
17.0004,36763
17.0059,36837
17.0115,36574
17.017,36685
17.0226,36672
17.0282,36705
17.0337,36672
17.0392,36575
17.0449,36515
17.0503,36776
17.0559,36954
17.0615,36749
17.0671,36871
17.0725,36574
17.0781,36698
17.0838,36748
17.0892,36672
17.0948,36679
17.1005,36747
17.1058,36607
17.1114,36583
17.1171,36626
17.1227,36630
17.1281,36648
17.1338,36665
17.1394,36571
17.1448,36553
17.1504,36574
17.156,36555
17.1614,36742
17.1671,36608
17.1727,36814
17.1783,36639
17.1837,36583
17.1893,36670
17.195,36726
17.2003,36681
17.206,36649
17.2116,36766
17.217,36764
17.2226,36671
17.2283,36654
17.2336,36633
17.2393,36670
17.245,36426
17.2503,36664
17.256,36624
17.2616,36790
17.267,36706
17.2727,36640
17.2783,36539
17.2836,36358
17.2893,36750
17.2949,36719
17.3006,36707
17.3059,36661
17.3116,36586
17.3172,36486
17.3226,36398
17.3282,36545
17.3338,36590
17.3392,36632
17.3449,36646
17.3505,36610
17.3559,36629
17.3615,36519
17.3671,36512
17.3725,36521
17.3782,36629
17.3838,36535
17.3892,36707
17.3948,36498
17.4005,36702
17.4059,36483
17.4115,36572
17.4171,36494
17.4225,36567
17.4281,36527
17.4338,36579
17.4394,36757
17.4448,36699
17.4504,36500
17.456,36522
17.4614,36657
17.4671,36659
17.4727,36703
17.4781,36568
17.4837,36424
17.4893,36573
17.495,36566
17.5004,36600
17.506,36540
17.5117,36666
17.517,36472
17.5227,36441
17.5283,36568
17.5336,36572
17.5393,36482
17.545,36578
17.5503,36495
17.556,36516
17.5616,36443
17.567,36634
17.5726,36524
17.5782,36473
17.5839,36648
17.5893,36556
17.5949,36523
17.6005,36371
17.6059,36563
17.6116,36486
17.6172,36519
17.6226,36563
17.6282,36489
17.6339,36377
17.6393,36417
17.6449,36500
17.6505,36532
17.6559,36521
17.6615,36542
17.6671,36718
17.6725,36562
17.6782,36380
17.6838,36557
17.6892,36481
17.6948,36474
17.7005,36559
17.7061,36442
17.7115,36517
17.7172,36624
17.7225,36503
17.7282,36647
17.7338,36593
17.7392,36555
17.7448,36503
17.7505,36514
17.7562,36455
17.7615,36491
17.7672,36546
17.7728,36464
17.7782,36405
17.7838,36540
17.7892,36469
17.7949,36555
17.8005,36522
17.8058,36473
17.8115,36427
17.8171,36438
17.8228,36449
17.8282,36442
17.8338,36517
17.8394,36437
17.8448,36459
17.8505,36549
17.8559,36486
17.8615,36622
17.867,36504
17.8727,36270
17.8783,36393
17.8837,36488
17.8893,36472
17.895,36431
17.9003,36488
17.906,36621
17.9116,36475
17.917,36508
17.9226,36377
17.9282,36403
17.9337,36505
17.9393,36540
17.9449,36535
17.9506,36485
17.9559,36345
17.9615,36508
17.9672,36300
17.9726,36481
17.9782,36514
17.9839,36282
17.9892,36348
17.9949,36542
18.0005,36266
18.0059,36336
18.0116,36524
18.0171,36236
18.0227,36444
18.0284,36212
18.0337,36338
18.0394,36269
18.0448,36440
18.0505,36394
18.0561,36346
18.0614,36189
18.0671,36302
18.0727,36537
18.0784,36359
18.0838,36342
18.0894,36315
18.0947,36323
18.1004,36471
18.106,36399
18.1117,36293
18.117,36317
18.1227,36522
18.1284,36263
18.1337,36306
18.1394,36483
18.145,36234
18.1504,36498
18.156,36204
18.1617,36356
18.167,36377
18.1727,36287
18.1783,36351
18.1837,36181
18.1893,36350
18.195,36179
18.2006,36380
18.206,36327
18.2116,36109
18.2172,36377
18.2226,36162
18.2282,36241
18.2339,36314
18.2392,36267
18.2449,36357
18.2505,36313
18.2559,36346
18.2615,36285
18.2672,36332
18.2726,36294
18.2782,36412
18.2839,36379
18.2892,36379
18.2949,36365
18.3005,36320
18.3062,36465
18.3116,36364
18.3172,36393
18.3225,36367
18.3282,36205
18.3338,36147
18.3394,36247
18.3448,36354
18.3505,36336
18.3561,36072
18.3615,36096
18.3671,36188
18.3728,36416
18.3781,36156
18.3838,36149
18.3895,36323
18.3948,36289
18.4004,36299
18.406,36186
18.4117,36262
18.417,36306
18.4227,36165
18.4284,36135
18.4337,36243
18.4394,36204
18.445,36348
18.4504,36170
18.456,36170
18.4617,36170
18.4671,36222
18.4727,36304
18.4781,36158
18.4837,36231
18.4894,36234
18.495,36303
18.5004,36269
18.5061,36447
18.5115,36105
18.5171,36398
18.5226,36345
18.5282,36260
18.5339,36190
18.5393,36312
18.5449,36196
18.5505,36246
18.5559,36160
18.5616,36247
18.5672,36158
18.5725,36352
18.5782,36149
18.5839,36232
18.5893,36282
18.5948,36255
18.6005,36323
18.6062,36177
18.6115,36156
18.6171,36252
18.6227,36199
18.6284,36148
18.6337,36339
18.6393,36091
18.6448,36159
18.6505,36297
18.6561,36180
18.6615,36240
18.6671,36203
18.6727,36010
18.6784,36186
18.6838,36286
18.6894,36105
18.6948,36107
18.7004,36076
18.706,36247
18.7117,36277
18.717,36201
18.7227,36059
18.7284,36217
18.7337,35868
18.7393,36118
18.745,36209
18.7505,36109
18.7559,36101
18.7616,36098
18.7672,36189
18.7726,36120
18.7783,36150
18.7839,36182
18.7893,36302
18.7949,36174
18.8006,36276
18.8059,36235
18.8116,36252
18.8172,36201
18.8226,36178
18.8283,36179
18.8339,36379
18.8393,36211
18.8449,36125
18.8506,36140
18.8559,36120
18.8615,36268
18.8672,36092
18.8726,36196
18.8782,36203
18.8838,36192
18.8895,36132
18.8951,36118
18.9005,36247
18.9061,36186
18.9115,36092
18.9172,36289
18.9228,36199
18.9281,36147
18.9338,36211
18.9394,36018
18.9451,36091
18.9504,36222
18.9561,36243
18.9615,36138
18.9671,36209
18.9727,36056
18.9782,36215
18.9837,36345
18.9894,36104
18.995,36214
19.0004,36235
19.0061,36005
19.0115,36111
19.0171,35891
19.0227,36214
19.0284,36166
19.0337,36115
19.0394,36250
19.045,36078
19.0504,36146
19.056,36124
19.0617,36187
19.0671,36118
19.0727,36185
19.0783,36211
19.0837,36088
19.0892,36199
19.0949,36079
19.1005,36222
19.1059,36212
19.1115,36116
19.1172,36252
19.1229,36274
19.1282,36137
19.1338,36149
19.1392,36227
19.1449,36110
19.1505,36054
19.1559,36077
19.1616,36168
19.1672,36289
19.1726,36248
19.1782,36180
19.1839,36175
19.1892,36208
19.1949,36199
19.2006,35948
19.2059,36288
19.2116,36130
19.2172,36046
19.2226,36123
19.2282,36086
19.2338,36144
19.2393,36239
19.2449,35940
19.2506,36195
19.2559,36210
19.2615,35889
19.2672,36162
19.2726,36118
19.2782,36097
19.2839,36120
19.2893,36090
19.2949,36064
19.3004,35918
19.306,36126
19.3117,36141
19.317,36183
19.3226,36284
19.3283,35989
19.3337,35993
19.3393,36206
19.3449,36033
19.3506,36147
19.356,35982
19.3616,36203
19.3673,36095
19.3726,36087
19.3783,36060
19.3839,36048
19.3893,36352
19.3949,36159
19.4006,36053
19.4059,36160
19.4116,35969
19.4172,36254
19.4226,36060
19.4283,36174
19.4339,35970
19.4393,36095
19.4449,36125
19.4505,35970
19.4559,36088
19.4616,36085
19.4672,36053
19.4726,36058
19.4782,36093
19.4839,36142
19.4894,35988
19.4948,36126
19.5005,36076
19.5061,35999
19.5117,36039
19.517,36104
19.5227,36049
19.5284,36013
19.5338,36012
19.5394,35948
19.5451,35975
19.5504,36075
19.5561,35982
19.5617,36057
19.5671,36119
19.5728,35976
19.5784,36062
19.5837,36080
19.5894,36215
19.595,35966
19.6006,35955
19.606,35890
19.6117,36074
19.617,36105
19.6226,36042
19.6283,35911
19.6339,36015
19.6393,35946
19.6449,36027
19.6506,36107
19.6559,36100
19.6616,35891
19.6672,35965
19.6728,35957
19.6782,35924
19.6838,35898
19.6893,35909
19.695,36088
19.7003,35951
19.706,35763
19.7116,36037
19.7173,36046
19.7226,36101
19.7283,36074
19.7339,36055
19.7393,36249
19.7449,36034
19.7506,35960
19.756,36047
19.7616,36011
19.7673,36170
19.7726,35970
19.7783,35915
19.7839,35982
19.7893,35992
19.795,35907
19.8006,35957
19.806,35979
19.8115,35985
19.8172,35929
19.8228,35920
19.8282,36045
19.8339,35992
19.8395,35951
19.8449,36018
19.8505,35999
19.8562,35971
19.8616,35954
19.8673,35869
19.8726,36156
19.8783,35953
19.8838,35968
19.8894,36079
19.8951,35957
19.9005,35939
19.9061,36083
19.9117,36041
19.9171,36055
19.9227,35879
19.9283,36019
19.9337,35882
19.9394,35882
19.9451,35871
19.9504,35951
19.956,35923
19.9617,35893
19.967,36001
19.9727,35957
19.9784,35881
19.9837,35884
19.9894,35912
19.995,36041
20.0004,35770
20.006,35996
20.0117,35804
20.0171,35951
20.0227,35902
20.0284,36013
20.0337,35908
20.0394,35980
20.045,35951
20.0504,35897
20.056,35958
20.0617,36017
20.067,35795
20.0727,36027
20.0782,35995
20.0838,36008
20.0895,35936
20.0949,36040
20.1005,35833
20.1061,35957
20.1115,35944
20.1171,35714
20.1228,35758
20.1282,35940
20.1338,36005
20.1394,35950
20.1448,35756
20.1505,35805
20.1561,35764
20.1617,35981
20.1671,36003
20.1728,35803
20.1784,35892
20.1838,35995
20.1894,35888
20.1948,35888
20.2004,35902
20.2061,35973
20.2115,35728
20.217,36020
20.2227,35918
20.2283,35979
20.234,36057
20.2394,35942
20.2448,35752
20.2505,35862
20.2561,35942
20.2618,35995
