Experiment: Mar_19_osmo_expt vial 14, Fri Mar 19 17:11:25 2021
10.4504,59509
10.4557,59509
10.4614,59505
10.4668,59511
10.4725,59508
10.4781,59511
10.4834,59507
10.4891,59510
10.4946,59506
10.5002,59505
10.5057,59509
10.5113,59508
10.5169,59505
10.5226,59508
10.528,59505
10.5336,59505
10.539,59508
10.5447,59507
10.5503,59507
10.5557,59507
10.5613,59507
10.5668,59508
10.5725,59506
10.5779,59503
10.5835,59507
10.5891,59504
10.5948,59506
10.6001,59508
10.6057,59510
10.6114,59508
10.6168,59506
10.6224,59503
10.628,59503
10.6337,59508
10.639,59506
10.6446,59507
10.6502,59504
10.6559,59505
10.6613,59507
10.6668,59505
10.6724,59508
10.6781,59507
10.6834,59509
10.6891,59508
10.6946,59511
10.7003,59509
10.7059,59503
10.7113,59510
10.7169,59505
10.7224,59503
10.7281,59506
10.7335,59505
10.7391,59502
10.7448,59502
10.7501,59502
10.7558,59501
10.7614,59503
10.767,59499
10.7724,59502
10.7781,59504
10.7835,59503
10.7891,59501
10.7948,59504
10.8004,59505
10.8058,59501
10.8114,59501
10.8168,59502
10.8224,59498
10.828,59504
10.8337,59502
10.839,59502
10.8447,59503
10.8504,59502
10.8557,59503
10.8614,59501
10.867,59505
10.8724,59502
10.878,59503
10.8837,59499
10.889,59505
10.8946,59503
10.9003,59502
10.9059,59502
10.9113,59504
10.9169,59503
10.9226,59499
10.9279,59503
10.9335,59504
10.9392,59504
10.9448,59504
10.9502,59509
10.9559,59506
10.9612,59509
10.9669,59504
10.9725,59507
10.9779,59506
10.9836,59506
10.989,59507
10.9946,59510
11.0003,59505
11.0059,59507
11.0113,59506
11.017,59504
11.0224,59506
11.028,59509
11.0336,59505
11.0393,59507
11.0446,59507
11.0502,59507
11.0558,59508
11.0615,59507
11.0669,59509
11.0725,59511
11.0781,59510
11.0835,59512
11.0891,59506
11.0947,59505
11.1002,59506
11.1058,59509
11.1114,59508
11.1168,59504
11.1224,59504
11.128,59507
11.1337,59505
11.1391,59505
11.1447,59505
11.1503,59509
11.1557,59505
11.1613,59510
11.1669,59509
11.1726,59505
11.178,59508
11.1836,59506
11.1892,59504
11.1946,59505
11.2002,59507
11.2059,59506
11.2112,59504
11.2169,59508
11.2225,59507
11.2282,59507
11.2335,59509
11.2391,59512
11.2448,59509
11.2502,59507
11.2558,59510
11.2614,59510
11.2671,59507
11.2724,59507
11.2781,59507
11.2837,59508
11.2891,59501
11.2947,59507
11.3004,59510
11.3057,59508
11.3114,59506
11.3168,59506
11.3225,59507
11.3279,59510
11.3335,59507
11.3392,59508
11.3448,59509
11.3502,59507
11.3558,59507
11.3614,59506
11.3668,59509
11.3725,59504
11.3781,59507
11.3835,59508
11.3891,59509
11.3947,59508
11.4003,59509
11.4057,59508
11.4114,59508
11.417,59509
11.4224,59506
11.428,59508
11.4337,59507
11.4391,59507
11.4447,59509
11.4503,59504
11.4557,59506
11.4613,59506
11.467,59507
11.4726,59508
11.478,59510
11.4836,59511
11.489,59507
11.4946,59507
11.5002,59512
11.5059,59508
11.5113,59508
11.517,59509
11.5226,59509
11.5279,59507
11.5336,59506
11.5392,59506
11.5448,59507
11.5502,59509
11.5559,59507
11.5612,59507
11.5668,59509
11.5725,59508
11.5781,59503
11.5834,59508
11.5891,59502
11.5948,59508
11.6004,59508
11.6057,59509
11.6114,59507
11.617,59506
11.6224,59509
11.628,59506
11.6337,59513
11.6393,59505
11.6446,59508
11.6503,59511
11.6557,59507
11.6614,59512
11.6668,59509
11.6724,59507
11.678,59507
11.6837,59507
11.689,59506
11.6947,59507
11.7004,59507
11.7057,59505
11.7113,59506
11.717,59507
11.7226,59509
11.7279,59511
11.7336,59509
11.7393,59506
11.7446,59509
11.7502,59510
11.7559,59508
11.7615,59508
11.7669,59507
11.7725,59507
11.7779,59505
11.7836,59506
11.7892,59508
11.7946,59505
11.8002,59508
11.8058,59507
11.8115,59506
11.8168,59509
11.8225,59507
11.8281,59505
11.8335,59507
11.8391,59504
11.8447,59508
11.8504,59509
11.8558,59505
11.8614,59505
11.867,59506
11.8724,59508
11.878,59513
11.8837,59508
11.889,59508
11.8947,59505
11.9004,59506
11.9057,59508
11.9113,59506
11.917,59507
11.9223,59507
11.928,59508
11.9337,59501
11.939,59505
11.9447,59506
11.9503,59511
11.9559,59509
11.9613,59508
11.9669,59511
11.9726,59510
11.978,59509
11.9836,59510
11.9892,59512
11.9946,59510
12.0002,59510
12.0059,59509
12.0113,59510
12.0169,59507
12.0226,59509
12.0279,59509
12.0335,59507
12.0392,59506
12.0448,59510
12.0502,59510
12.0558,59508
12.0615,59507
12.0668,59510
12.0725,59505
12.0781,59513
12.0837,59510
12.0891,59504
12.0947,59506
12.1004,59506
12.1057,59511
12.1114,59507
12.117,59508
12.1226,59507
12.128,59507
12.1337,59510
12.139,59508
12.1446,59510
12.1503,59509
12.1559,59510
12.1613,59507
12.167,59508
12.1726,59511
12.1779,59507
12.1836,59504
12.1892,59508
12.1949,59505
12.2002,59506
12.2059,59509
12.2115,59507
12.2168,59509
12.2225,59509
12.2281,59506
12.2335,59509
12.2391,59508
12.2446,59509
12.2502,59505
12.2558,59506
12.2615,59507
12.2668,59508
12.2724,59509
12.2781,59510
12.2837,59508
12.2891,59508
12.2946,59506
12.3002,59508
12.3058,59505
12.3115,59509
12.3168,59506
12.3225,59505
12.3279,59509
12.3336,59508
12.3392,59506
12.3446,59506
12.3502,59507
12.3558,59509
12.3613,59509
12.3669,59512
12.3726,59507
12.378,59509
12.3836,59507
12.3892,59509
12.3946,59507
12.4002,59506
12.4057,59509
12.4113,59508
12.417,59508
12.4224,59509
12.428,59507
12.4336,59508
12.4392,59508
12.4447,59504
12.4504,59506
12.4557,59506
12.4613,59507
12.467,59506
12.4726,59507
12.478,59508
12.4836,59507
12.4893,59509
12.4946,59509
12.5003,59506
12.5059,59511
12.5113,59507
12.5169,59509
12.5225,59507
12.5279,59508
12.5336,59507
12.5392,59508
12.5447,59508
12.5502,59506
12.5558,59507
12.5614,59507
12.567,59510
12.5724,59511
12.578,59511
12.5837,59511
12.5893,59509
12.5947,59509
12.6003,59508
12.6057,59507
12.6114,59507
12.617,59507
12.6226,59509
12.628,59507
12.6336,59510
12.6393,59507
12.6447,59505
12.6503,59505
12.6559,59506
12.6613,59505
12.6669,59508
12.6724,59510
12.6781,59505
12.6838,59507
12.6891,59508
12.6948,59507
12.7004,59507
12.7057,59506
12.7114,59508
12.717,59510
12.7224,59507
12.728,59507
12.7337,59510
12.7393,59509
12.7446,59508
12.7503,59508
12.7559,59509
12.7613,59509
12.767,59508
12.7726,59509
12.778,59509
12.7836,59508
12.7892,59508
12.7946,59513
12.8003,59509
12.8059,59509
12.8115,59509
12.8169,59511
12.8225,59507
12.8282,59506
12.8336,59509
12.8392,59506
12.8448,59510
12.8502,59506
12.8559,59504
12.8615,59509
12.8669,59507
12.8725,59504
12.8782,59509
12.8835,59507
12.8891,59507
12.8947,59508
12.9004,59506
12.9058,59508
12.9114,59510
12.917,59509
12.9226,59506
12.928,59509
12.9336,59506
12.9393,59508
12.9446,59507
12.9503,59505
12.9559,59508
12.9615,59506
12.9669,59504
12.9725,59504
12.9782,59504
12.9836,59505
12.9892,59509
12.9949,59508
13.0002,59507
13.0059,59509
13.0113,59505
13.017,59509
13.0224,59508
13.028,59506
13.0337,59506
13.0393,59509
13.0449,59505
13.0502,59508
13.0559,59507
13.0613,59504
13.0669,59506
13.0725,59508
13.0782,59508
13.0835,59509
13.0892,59510
13.0948,59506
13.1002,59509
13.1059,59507
13.1115,59509
13.1171,59507
13.1225,59510
13.1281,59505
13.1335,59509
13.1392,59510
13.1448,59507
13.1504,59506
13.1558,59509
13.1614,59509
13.1671,59506
13.1725,59509
13.1781,59506
13.1837,59510
13.1891,59506
13.1947,59509
13.2003,59507
13.206,59510
13.2114,59510
13.217,59507
13.2226,59513
13.228,59509
13.2336,59510
13.2393,59504
13.2447,59508
13.2503,59509
13.256,59504
13.2614,59510
13.267,59513
13.2726,59510
13.278,59508
13.2836,59508
13.2893,59509
13.2947,59512
13.3003,59508
13.3059,59513
13.3115,59515
13.3169,59510
13.3225,59509
13.3282,59508
13.3336,59509
13.3392,59507
13.3448,59507
13.3502,59508
13.3558,59508
13.3615,59508
13.3669,59509
13.3725,59506
13.3781,59510
13.3838,59506
13.3891,59510
13.3948,59509
13.4004,59507
13.4058,59508
13.4115,59507
13.4171,59509
13.4225,59513
13.4281,59511
13.4337,59517
13.4391,59510
13.4448,59508
13.4504,59510
13.4558,59508
13.4614,59508
13.467,59509
13.4727,59509
13.4781,59503
13.4837,59506
13.489,59504
13.4947,59510
13.5003,59506
13.5059,59510
13.5116,59510
13.517,59506
13.5226,59506
13.5282,59510
13.5336,59506
13.5392,59505
13.5447,59506
13.5503,59506
13.5557,59507
13.5614,59504
13.567,59510
13.5727,59505
13.578,59506
13.5837,59505
13.5891,59505
13.5947,59505
13.6003,59507
13.606,59508
13.6113,59505
13.6169,59504
13.6225,59503
13.628,59505
13.6336,59503
13.6392,59507
13.6449,59507
13.6502,59503
13.6559,59505
13.6615,59505
13.6669,59504
13.6725,59505
13.6782,59504
13.6835,59504
13.6891,59505
13.6948,59501
13.7004,59505
13.7058,59503
13.7114,59502
13.7171,59506
13.7227,59507
13.7281,59508
13.7337,59509
13.7391,59504
13.7447,59507
13.7504,59509
13.7558,59510
13.7614,59505
13.767,59507
13.7727,59505
13.7781,59503
13.7837,59505
13.7893,59504
13.7947,59506
13.8003,59504
13.8059,59506
13.8113,59505
13.817,59506
13.8226,59508
13.8282,59507
13.8336,59508
13.8392,59504
13.8449,59507
13.8502,59507
13.8558,59508
13.8614,59509
13.8671,59506
13.8724,59507
13.878,59505
13.8836,59508
13.8893,59507
13.8946,59508
13.9002,59502
13.9058,59507
13.9115,59507
13.9171,59506
13.9225,59510
13.9282,59506
13.9336,59513
13.9393,59511
13.9446,59507
13.9502,59510
13.9558,59508
13.9615,59510
13.9671,59511
13.9725,59505
13.9781,59507
13.9837,59505
13.9893,59509
13.9947,59507
14.0003,59508
14.006,59508
14.0113,59506
14.017,59506
14.0226,59510
14.028,59507
14.0336,59511
14.0393,59507
14.0449,59510
14.0502,59505
14.0559,59508
14.0615,59504
14.0669,59506
14.0725,59508
14.0782,59504
14.0838,59507
14.0891,59505
14.0948,59505
14.1004,59507
14.1058,59508
14.1114,59508
14.117,59508
14.1226,59506
14.128,59505
14.1336,59507
14.1393,59503
14.1447,59506
14.1503,59507
14.156,59509
14.1613,59507
14.167,59509
14.1727,59506
14.1781,59507
14.1837,59509
14.1893,59508
14.1947,59505
14.2003,59507
14.206,59506
14.2113,59507
14.217,59510
14.2226,59507
14.2282,59506
14.2336,59510
14.2392,59507
14.2449,59507
14.2503,59512
14.2559,59508
14.2615,59507
14.2672,59506
14.2725,59510
14.2781,59507
14.2838,59507
14.2892,59506
14.2948,59507
14.3005,59506
14.3058,59510
14.3114,59506
14.3171,59508
14.3227,59508
14.3281,59509
14.3337,59507
14.3394,59509
14.3447,59505
14.3504,59508
14.3557,59507
14.3614,59507
14.3671,59506
14.3725,59508
14.3781,59505
14.3837,59505
14.3891,59509
14.3948,59508
14.4004,59509
14.4058,59507
14.4114,59502
14.4171,59507
14.4227,59507
14.4281,59504
14.4337,59507
14.4391,59509
14.4447,59506
14.4504,59506
14.456,59505
14.4614,59505
14.467,59508
14.4726,59508
14.4781,59509
14.4837,59507
14.4893,59508
14.4947,59510
14.5004,59506
14.506,59507
14.5114,59511
14.5171,59507
14.5224,59507
14.5281,59507
14.5337,59508
14.5392,59504
14.5448,59504
14.5505,59508
14.5558,59512
14.5615,59502
14.5671,59506
14.5725,59505
14.5781,59508
14.5837,59507
14.5891,59511
14.5947,59511
14.6004,59511
14.606,59510
14.6114,59509
14.617,59506
14.6227,59508
14.6281,59509
14.6337,59506
14.6393,59507
14.6447,59513
14.6503,59508
14.6559,59507
14.6614,59506
14.6671,59507
14.6727,59510
14.678,59506
14.6837,59508
14.6893,59506
14.6949,59508
14.7003,59509
14.706,59509
14.7116,59508
14.717,59507
14.7226,59505
14.7282,59509
14.7336,59507
14.7393,59508
14.7449,59507
14.7503,59509
14.7559,59509
14.7615,59509
14.7669,59510
14.7725,59507
14.7782,59510
14.7836,59505
14.7893,59506
14.7949,59508
14.8002,59509
14.8059,59509
14.8116,59507
14.8169,59507
14.8226,59507
14.8282,59503
14.8336,59506
14.8392,59506
14.8449,59505
14.8503,59505
14.8558,59504
14.8615,59506
14.8671,59508
14.8725,59507
14.8781,59506
14.8837,59505
14.8892,59506
14.8948,59508
14.9004,59505
14.9058,59507
14.9114,59505
14.917,59505
14.9227,59509
14.9281,59508
14.9337,59505
14.9393,59507
14.9447,59506
14.9503,59508
14.9559,59505
14.9616,59509
14.967,59507
14.9726,59508
14.9781,59508
14.9837,59508
14.9893,59507
14.9947,59505
15.0003,59505
15.0058,59503
15.0114,59506
15.0171,59508
15.0227,59508
15.028,59506
15.0337,59509
15.0394,59504
15.0447,59509
15.0503,59505
15.056,59508
15.0613,59505
15.067,59507
15.0726,59506
15.078,59508
15.0836,59504
15.0893,59508
15.0949,59507
15.1003,59507
15.1059,59506
15.1116,59506
15.117,59505
15.1225,59507
15.1282,59506
15.1338,59504
15.1392,59505
15.1448,59506
15.1504,59506
15.1558,59506
15.1615,59508
15.1671,59504
15.1725,59503
15.1781,59509
15.1837,59507
15.1894,59508
15.1948,59508
15.2004,59508
15.206,59508
15.2114,59509
15.217,59507
15.2227,59508
15.228,59510
15.2337,59508
15.2393,59508
15.2447,59509
15.2503,59507
15.256,59507
15.2616,59506
15.267,59507
15.2726,59510
15.2783,59510
15.2836,59506
15.2893,59502
15.2949,59506
15.3003,59509
15.3059,59506
15.3116,59504
15.3169,59506
15.3226,59505
15.3282,59506
15.3339,59507
15.3393,59504
15.3449,59507
15.3503,59506
15.3559,59505
15.3615,59508
15.3672,59507
15.3725,59510
15.3781,59503
15.3838,59506
15.3891,59508
15.3948,59507
15.4003,59506
15.4059,59510
15.4116,59510
15.417,59505
15.4226,59508
15.4281,59506
15.4337,59508
15.4394,59505
15.4448,59504
15.4504,59505
15.4558,59506
15.4614,59506
15.4671,59506
15.4727,59506
15.4781,59503
15.4837,59507
15.4893,59503
15.4947,59506
15.5003,59508
15.506,59508
15.5115,59507
15.5169,59506
15.5226,59506
15.5282,59504
15.5338,59506
15.5392,59503
15.5448,59506
15.5505,59505
15.5559,59509
15.5616,59507
15.5669,59507
15.5725,59508
15.5782,59503
15.5838,59506
15.5891,59510
15.5948,59505
15.6005,59506
15.6059,59504
15.6115,59506
15.6172,59505
15.6225,59504
15.6282,59506
15.6335,59507
15.6392,59507
15.6448,59507
15.6505,59506
15.6558,59509
15.6615,59509
15.6671,59507
15.6725,59506
15.6781,59504
15.6835,59508
15.6892,59507
15.6948,59507
15.7005,59509
15.7059,59505
15.7115,59508
15.7171,59505
15.7225,59507
15.7281,59507
15.7336,59508
15.7392,59504
15.7449,59508
15.7503,59501
15.7559,59506
15.7615,59507
15.7669,59506
15.7725,59507
15.7782,59510
15.7836,59507
15.7892,59508
15.7949,59505
15.8003,59507
15.8059,59509
15.8115,59504
15.8169,59505
15.8226,59503
15.8283,59505
15.8336,59505
15.8392,59505
15.8449,59504
15.8503,59504
15.856,59506
15.8616,59502
15.867,59505
15.8725,59503
15.8782,59505
15.8836,59505
15.8893,59501
15.8949,59503
15.9003,59506
15.9059,59506
15.9116,59504
15.9169,59507
15.9226,59505
15.9282,59503
15.9336,59507
15.9393,59506
15.9448,59506
15.9503,59507
15.956,59506
15.9616,59505
15.967,59506
15.9726,59504
15.9783,59502
15.9836,59502
15.9893,59504
15.9949,59504
16.0002,59506
16.006,59506
16.0116,59504
16.017,59506
16.0226,59509
16.0282,59505
16.0336,59502
16.0393,59503
16.0449,59506
16.0502,59505
16.0559,59505
16.0615,59504
16.067,59508
16.0727,59507
16.0781,59506
16.0837,59506
16.0893,59505
16.0949,59505
16.1003,59502
16.1059,59504
16.1116,59505
16.117,59506
16.1226,59504
16.1282,59507
16.1336,59507
16.1392,59506
16.1449,59506
16.1503,59506
16.1559,59504
16.1616,59506
16.1669,59504
16.1726,59504
16.1782,59505
16.1838,59505
16.1892,59504
16.1948,59504
16.2004,59502
16.2061,59505
16.2114,59502
16.217,59506
16.2227,59509
16.2281,59509
16.2337,59507
16.2394,59505
16.2447,59506
16.2504,59505
16.256,59506
16.2614,59503
16.2671,59503
16.2727,59506
16.2781,59504
16.2836,59507
16.2893,59505
16.2949,59506
16.3003,59504
16.3059,59507
16.3116,59507
16.317,59505
16.3226,59504
16.3283,59504
16.3336,59507
16.3393,59508
16.3449,59505
16.3505,59508
16.3559,59507
16.3615,59510
16.3671,59507
16.3725,59504
16.3782,59506
16.3838,59503
16.3892,59503
16.3948,59506
16.4005,59508
16.4059,59507
16.4115,59507
16.4172,59506
16.4225,59508
16.4282,59508
16.4338,59508
16.4392,59508
16.4449,59506
16.4505,59507
16.4559,59503
16.4615,59509
16.4671,59507
16.4725,59506
16.4781,59506
16.4838,59508
16.4892,59506
16.4948,59508
16.5005,59507
16.5061,59504
16.5114,59506
16.5171,59509
16.5225,59509
16.5281,59508
16.5337,59505
16.5394,59506
16.5448,59509
16.5504,59506
16.556,59505
16.5614,59506
16.5671,59505
16.5727,59509
16.5781,59510
16.5837,59505
16.5893,59506
16.5947,59505
16.6003,59507
16.606,59510
16.6116,59508
16.617,59507
16.6226,59509
16.6283,59507
16.6337,59505
16.6393,59506
16.6447,59508
16.6503,59505
16.656,59510
16.6616,59510
16.667,59506
16.6726,59508
16.678,59506
16.6836,59506
16.6893,59506
16.6949,59506
16.7003,59504
16.706,59508
16.7116,59506
16.717,59506
16.7225,59509
16.7282,59505
16.7338,59509
16.7392,59507
16.7448,59508
16.7502,59507
16.7559,59509
16.7615,59512
16.7671,59508
16.7725,59512
16.7781,59515
16.7838,59514
16.7892,59512
16.7948,59510
16.8004,59510
16.806,59512
16.8114,59516
16.8171,59510
16.8227,59511
16.8281,59510
16.8338,59511
16.8394,59513
16.8448,59508
16.8504,59513
16.856,59512
16.8614,59512
16.8671,59514
16.8727,59514
16.8781,59511
16.8837,59513
16.8894,59514
16.8947,59513
16.9004,59515
16.9061,59511
16.9114,59511
16.917,59511
16.9227,59515
16.9283,59510
16.9337,59508
16.9393,59511
16.9447,59512
16.9504,59513
16.956,59511
16.9616,59509
16.967,59515
16.9726,59510
16.9781,59511
16.9837,59514
16.9894,59514
16.9947,59515
17.0004,59512
17.0059,59513
17.0115,59513
17.017,59512
17.0226,59513
17.0282,59507
17.0337,59511
17.0392,59514
17.0449,59512
17.0503,59513
17.0559,59511
17.0615,59512
17.0671,59514
17.0725,59515
17.0781,59513
17.0838,59515
17.0892,59515
17.0948,59515
17.1005,59512
17.1058,59512
17.1114,59512
17.1171,59512
17.1227,59514
17.1281,59518
17.1338,59514
17.1394,59511
17.1448,59513
17.1504,59513
17.156,59515
17.1614,59513
17.1671,59514
17.1727,59513
17.1783,59510
17.1837,59515
17.1893,59512
17.195,59513
17.2003,59513
17.206,59514
17.2116,59512
17.217,59515
17.2226,59516
17.2283,59512
17.2336,59510
17.2393,59515
17.245,59514
17.2503,59513
17.256,59515
17.2616,59515
17.267,59516
17.2727,59516
17.2783,59510
17.2836,59514
17.2893,59515
17.2949,59516
17.3006,59513
17.3059,59516
17.3116,59516
17.3172,59512
17.3226,59511
17.3282,59514
17.3338,59510
17.3392,59512
17.3449,59510
17.3505,59513
17.3559,59511
17.3615,59516
17.3671,59512
17.3725,59515
17.3782,59514
17.3838,59514
17.3892,59514
17.3948,59514
17.4005,59515
17.4059,59512
17.4115,59515
17.4171,59513
17.4225,59515
17.4281,59516
17.4338,59515
17.4394,59516
17.4448,59511
17.4504,59515
17.456,59512
17.4614,59513
17.4671,59516
17.4727,59514
17.4781,59514
17.4837,59514
17.4893,59512
17.495,59512
17.5004,59511
17.506,59516
17.5117,59510
17.517,59513
17.5227,59510
17.5283,59511
17.5336,59514
17.5393,59515
17.545,59513
17.5503,59513
17.556,59514
17.5616,59514
17.567,59514
17.5726,59515
17.5782,59516
17.5839,59515
17.5893,59513
17.5949,59514
17.6005,59516
17.6059,59512
17.6116,59512
17.6172,59515
17.6226,59513
17.6282,59513
17.6339,59513
17.6393,59512
17.6449,59514
17.6505,59515
17.6559,59517
17.6615,59513
17.6671,59516
17.6725,59514
17.6782,59513
17.6838,59514
17.6892,59514
17.6948,59515
17.7005,59513
17.7061,59513
17.7115,59517
17.7172,59514
17.7225,59513
17.7282,59516
17.7338,59514
17.7392,59514
17.7448,59516
17.7505,59515
17.7562,59516
17.7615,59511
17.7672,59512
17.7728,59515
17.7782,59515
17.7838,59510
17.7892,59511
17.7949,59516
17.8005,59515
17.8058,59514
17.8115,59517
17.8171,59517
17.8228,59513
17.8282,59513
17.8338,59516
17.8394,59514
17.8448,59517
17.8505,59517
17.8559,59514
17.8615,59517
17.867,59514
17.8727,59516
17.8783,59517
17.8837,59516
17.8893,59518
17.895,59519
17.9003,59516
17.906,59516
17.9116,59515
17.917,59516
17.9226,59517
17.9282,59515
17.9337,59516
17.9393,59513
17.9449,59517
17.9506,59515
17.9559,59514
17.9615,59513
17.9672,59514
17.9726,59517
17.9782,59519
17.9839,59514
17.9892,59517
17.9949,59515
18.0005,59515
18.0059,59518
18.0116,59513
18.0171,59517
18.0227,59515
18.0284,59517
18.0337,59516
18.0394,59516
18.0448,59518
18.0505,59517
18.0561,59514
18.0614,59514
18.0671,59520
18.0727,59518
18.0784,59516
18.0838,59509
18.0894,59513
18.0947,59516
18.1004,59516
18.106,59512
18.1117,59514
18.117,59515
18.1227,59518
18.1284,59514
18.1337,59515
18.1394,59516
18.145,59515
18.1504,59515
18.156,59513
18.1617,59514
18.167,59514
18.1727,59516
18.1783,59517
18.1837,59514
18.1893,59515
18.195,59517
18.2006,59514
18.206,59518
18.2116,59517
18.2172,59516
18.2226,59513
18.2282,59517
18.2339,59513
18.2392,59515
18.2449,59519
18.2505,59515
18.2559,59516
18.2615,59516
18.2672,59514
18.2726,59512
18.2782,59516
18.2839,59515
18.2892,59513
18.2949,59516
18.3005,59515
18.3062,59517
18.3116,59516
18.3172,59516
18.3225,59515
18.3282,59517
18.3338,59518
18.3394,59516
18.3448,59517
18.3505,59517
18.3561,59515
18.3615,59512
18.3671,59515
18.3728,59513
18.3781,59512
18.3838,59515
18.3895,59515
18.3948,59514
18.4004,59515
18.406,59511
18.4117,59514
18.417,59515
18.4227,59515
18.4284,59517
18.4337,59519
18.4394,59516
18.445,59517
18.4504,59513
18.456,59515
18.4617,59514
18.4671,59513
18.4727,59516
18.4781,59515
18.4837,59515
18.4894,59514
18.495,59516
18.5004,59514
18.5061,59516
18.5115,59513
18.5171,59513
18.5226,59511
18.5282,59514
18.5339,59514
18.5393,59515
18.5449,59514
18.5505,59514
18.5559,59515
18.5616,59515
18.5672,59518
18.5725,59514
18.5782,59516
18.5839,59517
18.5893,59521
18.5948,59519
18.6005,59515
18.6062,59514
18.6115,59517
18.6171,59515
18.6227,59515
18.6284,59517
18.6337,59518
18.6393,59515
18.6448,59519
18.6505,59518
18.6561,59516
18.6615,59514
18.6671,59518
18.6727,59517
18.6784,59514
18.6838,59518
18.6894,59519
18.6948,59515
18.7004,59517
18.706,59519
18.7117,59515
18.717,59517
18.7227,59519
18.7284,59517
18.7337,59515
18.7393,59516
18.745,59518
18.7505,59521
18.7559,59518
18.7616,59518
18.7672,59518
18.7726,59517
18.7783,59517
18.7839,59512
18.7893,59516
18.7949,59511
18.8006,59514
18.8059,59516
18.8116,59515
18.8172,59515
18.8226,59513
18.8283,59515
18.8339,59519
18.8393,59517
18.8449,59521
18.8506,59518
18.8559,59516
18.8615,59516
18.8672,59514
18.8726,59518
18.8782,59517
18.8838,59515
18.8895,59514
18.8951,59516
18.9005,59515
18.9061,59516
18.9115,59516
18.9172,59516
18.9228,59517
18.9281,59516
18.9338,59515
18.9394,59514
18.9451,59515
18.9504,59517
18.9561,59515
18.9615,59515
18.9671,59517
18.9727,59519
18.9782,59516
18.9837,59514
18.9894,59515
18.995,59516
19.0004,59515
19.0061,59516
19.0115,59518
19.0171,59518
19.0227,59517
19.0284,59516
19.0337,59516
19.0394,59514
19.045,59516
19.0504,59517
19.056,59516
19.0617,59518
19.0671,59516
19.0727,59517
19.0783,59516
19.0837,59517
19.0892,59520
19.0949,59519
19.1005,59520
19.1059,59519
19.1115,59519
19.1172,59521
19.1229,59519
19.1282,59517
19.1338,59518
19.1392,59520
19.1449,59518
19.1505,59523
19.1559,59515
19.1616,59516
19.1672,59518
19.1726,59518
19.1782,59518
19.1839,59517
19.1892,59516
19.1949,59522
19.2006,59521
19.2059,59515
19.2116,59519
19.2172,59520
19.2226,59518
19.2282,59519
19.2338,59520
19.2393,59517
19.2449,59516
19.2506,59516
19.2559,59517
19.2615,59519
19.2672,59518
19.2726,59516
19.2782,59518
19.2839,59521
19.2893,59518
19.2949,59518
19.3004,59518
19.306,59515
19.3117,59513
19.317,59515
19.3226,59512
19.3283,59517
19.3337,59517
19.3393,59519
19.3449,59518
19.3506,59516
19.356,59518
19.3616,59519
19.3673,59520
19.3726,59518
19.3783,59518
19.3839,59518
19.3893,59517
19.3949,59519
19.4006,59520
19.4059,59522
19.4116,59518
19.4172,59519
19.4226,59516
19.4283,59516
19.4339,59517
19.4393,59517
19.4449,59517
19.4505,59515
19.4559,59516
19.4616,59513
19.4672,59515
19.4726,59515
19.4782,59517
19.4839,59518
19.4894,59515
19.4948,59518
19.5005,59515
19.5061,59516
19.5117,59515
19.517,59518
19.5227,59515
19.5284,59516
19.5338,59516
19.5394,59517
19.5451,59516
19.5504,59517
19.5561,59517
19.5617,59518
19.5671,59517
19.5728,59515
19.5784,59517
19.5837,59517
19.5894,59518
19.595,59519
19.6006,59517
19.606,59516
19.6117,59521
19.617,59515
19.6226,59517
19.6283,59516
19.6339,59515
19.6393,59517
19.6449,59516
19.6506,59514
19.6559,59514
19.6616,59515
19.6672,59515
19.6728,59517
19.6782,59512
19.6838,59516
19.6893,59517
19.695,59514
19.7003,59515
19.706,59518
19.7116,59519
19.7173,59516
19.7226,59517
19.7283,59517
19.7339,59521
19.7393,59521
19.7449,59513
19.7506,59518
19.756,59515
19.7616,59512
19.7673,59516
19.7726,59516
19.7783,59518
19.7839,59514
19.7893,59516
19.795,59514
19.8006,59514
19.806,59516
19.8115,59518
19.8172,59516
19.8228,59515
19.8282,59518
19.8339,59516
19.8395,59517
19.8449,59517
19.8505,59516
19.8562,59515
19.8616,59512
19.8673,59512
19.8726,59514
19.8783,59512
19.8838,59518
19.8894,59514
19.8951,59516
19.9005,59517
19.9061,59512
19.9117,59514
19.9171,59513
19.9227,59513
19.9283,59510
19.9337,59514
19.9394,59515
19.9451,59516
19.9504,59515
19.956,59517
19.9617,59512
19.967,59511
19.9727,59511
19.9784,59519
19.9837,59515
19.9894,59516
19.995,59516
20.0004,59515
20.006,59512
20.0117,59516
20.0171,59518
20.0227,59516
20.0284,59514
20.0337,59514
20.0394,59514
20.045,59514
20.0504,59517
20.056,59513
20.0617,59513
20.067,59517
20.0727,59517
20.0782,59518
20.0838,59511
20.0895,59515
20.0949,59514
20.1005,59513
20.1061,59515
20.1115,59514
20.1171,59513
20.1228,59515
20.1282,59514
20.1338,59517
20.1394,59514
20.1448,59513
20.1505,59516
20.1561,59517
20.1617,59513
20.1671,59516
20.1728,59513
20.1784,59515
20.1838,59517
20.1894,59516
20.1948,59515
20.2004,59514
20.2061,59518
20.2115,59514
20.217,59512
20.2227,59515
20.2283,59517
20.234,59516
20.2394,59514
20.2448,59515
20.2505,59517
20.2561,59516
20.2618,59516
