Experiment: Mar_19_osmo_expt vial 15, Fri Mar 19 17:11:25 2021
10.4504,34600
10.4557,34572
10.4614,34643
10.4668,34607
10.4725,34672
10.4781,34603
10.4834,34547
10.4891,34588
10.4946,34464
10.5002,34617
10.5057,34620
10.5113,34638
10.5169,34579
10.5226,34557
10.528,34702
10.5336,34531
10.539,34624
10.5447,34627
10.5503,34657
10.5557,34636
10.5613,34603
10.5668,34672
10.5725,34632
10.5779,34590
10.5835,34593
10.5891,34647
10.5948,34528
10.6001,34677
10.6057,34730
10.6114,34661
10.6168,34704
10.6224,34608
10.628,34665
10.6337,34701
10.639,34744
10.6446,34616
10.6502,34770
10.6559,34801
10.6613,34638
10.6668,34794
10.6724,34789
10.6781,34593
10.6834,34726
10.6891,34720
10.6946,34773
10.7003,34810
10.7059,34790
10.7113,34603
10.7169,34754
10.7224,34747
10.7281,34594
10.7335,34782
10.7391,34712
10.7448,34614
10.7501,34751
10.7558,34675
10.7614,34773
10.767,34672
10.7724,34691
10.7781,34729
10.7835,34663
10.7891,34687
10.7948,34654
10.8004,34896
10.8058,34639
10.8114,34748
10.8168,34626
10.8224,34634
10.828,34718
10.8337,34679
10.839,34744
10.8447,34688
10.8504,34613
10.8557,34608
10.8614,34587
10.867,34762
10.8724,34723
10.878,34732
10.8837,34685
10.889,34766
10.8946,34654
10.9003,34706
10.9059,34801
10.9113,34673
10.9169,34724
10.9226,34789
10.9279,34640
10.9335,34764
10.9392,34781
10.9448,34742
10.9502,34823
10.9559,34809
10.9612,34715
10.9669,34694
10.9725,34835
10.9779,35003
10.9836,34720
10.989,34720
10.9946,34863
11.0003,34739
11.0059,34846
11.0113,34778
11.017,34795
11.0224,34851
11.028,34864
11.0336,34755
11.0393,34831
11.0446,34794
11.0502,34731
11.0558,34798
11.0615,34716
11.0669,34784
11.0725,34848
11.0781,34834
11.0835,34942
11.0891,34837
11.0947,34886
11.1002,34904
11.1058,34764
11.1114,34864
11.1168,34878
11.1224,34781
11.128,34819
11.1337,34753
11.1391,34868
11.1447,34764
11.1503,34783
11.1557,34934
11.1613,34804
11.1669,34837
11.1726,34902
11.178,34817
11.1836,34745
11.1892,34897
11.1946,34871
11.2002,34881
11.2059,34906
11.2112,34841
11.2169,34748
11.2225,34834
11.2282,34860
11.2335,34904
11.2391,34817
11.2448,34902
11.2502,34960
11.2558,34873
11.2614,34798
11.2671,34900
11.2724,34817
11.2781,34769
11.2837,34940
11.2891,34988
11.2947,34946
11.3004,34842
11.3057,34946
11.3114,35036
11.3168,34893
11.3225,34934
11.3279,34937
11.3335,34908
11.3392,34854
11.3448,34999
11.3502,34922
11.3558,34966
11.3614,34900
11.3668,34917
11.3725,35031
11.3781,34947
11.3835,34965
11.3891,34928
11.3947,34930
11.4003,34910
11.4057,35041
11.4114,34852
11.417,35011
11.4224,34982
11.428,35025
11.4337,35076
11.4391,34949
11.4447,34909
11.4503,34807
11.4557,34956
11.4613,34865
11.467,34995
11.4726,34977
11.478,34806
11.4836,34959
11.489,35045
11.4946,34882
11.5002,34962
11.5059,34862
11.5113,34934
11.517,34910
11.5226,34920
11.5279,34856
11.5336,34837
11.5392,34999
11.5448,34886
11.5502,35030
11.5559,34838
11.5612,34966
11.5668,34887
11.5725,35051
11.5781,34930
11.5834,34915
11.5891,34906
11.5948,35037
11.6004,35015
11.6057,35003
11.6114,34828
11.617,35023
11.6224,34949
11.628,34945
11.6337,35039
11.6393,35063
11.6446,34905
11.6503,35007
11.6557,34965
11.6614,35046
11.6668,35024
11.6724,35012
11.678,34961
11.6837,34940
11.689,34972
11.6947,35070
11.7004,35053
11.7057,35007
11.7113,34941
11.717,35108
11.7226,35076
11.7279,35059
11.7336,34872
11.7393,35078
11.7446,35006
11.7502,34892
11.7559,35071
11.7615,35028
11.7669,34997
11.7725,35124
11.7779,35058
11.7836,35026
11.7892,35149
11.7946,35027
11.8002,35017
11.8058,35085
11.8115,35109
11.8168,35022
11.8225,35061
11.8281,35063
11.8335,35002
11.8391,35025
11.8447,35029
11.8504,35047
11.8558,35085
11.8614,35060
11.867,35013
11.8724,35032
11.878,35112
11.8837,35088
11.889,35089
11.8947,35073
11.9004,35074
11.9057,35146
11.9113,35009
11.917,35111
11.9223,35035
11.928,34969
11.9337,35046
11.939,35089
11.9447,35024
11.9503,35045
11.9559,35044
11.9613,34998
11.9669,35109
11.9726,34967
11.978,35010
11.9836,35084
11.9892,35129
11.9946,35072
12.0002,35126
12.0059,35161
12.0113,35064
12.0169,35080
12.0226,35061
12.0279,35073
12.0335,35076
12.0392,35151
12.0448,35084
12.0502,35059
12.0558,35152
12.0615,35094
12.0668,35121
12.0725,35226
12.0781,35105
12.0837,34988
12.0891,35132
12.0947,35149
12.1004,35086
12.1057,34988
12.1114,34975
12.117,35177
12.1226,35071
12.128,35171
12.1337,35110
12.139,35097
12.1446,35145
12.1503,35174
12.1559,34947
12.1613,35087
12.167,35021
12.1726,35202
12.1779,35153
12.1836,35058
12.1892,35081
12.1949,35089
12.2002,35121
12.2059,35070
12.2115,35147
12.2168,35131
12.2225,35145
12.2281,35149
12.2335,35104
12.2391,35206
12.2446,35123
12.2502,35157
12.2558,35258
12.2615,35133
12.2668,35183
12.2724,35144
12.2781,35158
12.2837,35128
12.2891,35167
12.2946,35185
12.3002,35123
12.3058,35184
12.3115,35273
12.3168,35105
12.3225,35160
12.3279,35189
12.3336,35152
12.3392,35095
12.3446,35218
12.3502,35217
12.3558,35194
12.3613,35332
12.3669,35213
12.3726,35102
12.378,35243
12.3836,35243
12.3892,35098
12.3946,35262
12.4002,35199
12.4057,35201
12.4113,35143
12.417,35218
12.4224,35224
12.428,35234
12.4336,34989
12.4392,35268
12.4447,35177
12.4504,35293
12.4557,35137
12.4613,35204
12.467,35152
12.4726,35130
12.478,35221
12.4836,35148
12.4893,35186
12.4946,35249
12.5003,35190
12.5059,35268
12.5113,35171
12.5169,35162
12.5225,35152
12.5279,35074
12.5336,35157
12.5392,35219
12.5447,35178
12.5502,35135
12.5558,35200
12.5614,35260
12.567,35154
12.5724,35130
12.578,35193
12.5837,35224
12.5893,35225
12.5947,35224
12.6003,35148
12.6057,35221
12.6114,35210
12.617,35211
12.6226,35246
12.628,35209
12.6336,35194
12.6393,35222
12.6447,35186
12.6503,35315
12.6559,35267
12.6613,35198
12.6669,35243
12.6724,35173
12.6781,35276
12.6838,35135
12.6891,35136
12.6948,35123
12.7004,35250
12.7057,35196
12.7114,35303
12.717,35241
12.7224,35228
12.728,35238
12.7337,35194
12.7393,35061
12.7446,35156
12.7503,35252
12.7559,35263
12.7613,35136
12.767,35257
12.7726,35262
12.778,35191
12.7836,35184
12.7892,35267
12.7946,35303
12.8003,35165
12.8059,35230
12.8115,35180
12.8169,35202
12.8225,35204
12.8282,35211
12.8336,35245
12.8392,35275
12.8448,35285
12.8502,35280
12.8559,35197
12.8615,35265
12.8669,35147
12.8725,35229
12.8782,35260
12.8835,35210
12.8891,35144
12.8947,35143
12.9004,35200
12.9058,35153
12.9114,35110
12.917,35228
12.9226,35230
12.928,35263
12.9336,35289
12.9393,35267
12.9446,35310
12.9503,35162
12.9559,35171
12.9615,35246
12.9669,35218
12.9725,35231
12.9782,35242
12.9836,35294
12.9892,35194
12.9949,35218
13.0002,35434
13.0059,35306
13.0113,35281
13.017,35220
13.0224,35299
13.028,35203
13.0337,35155
13.0393,35307
13.0449,35322
13.0502,35204
13.0559,35278
13.0613,35267
13.0669,35218
13.0725,35348
13.0782,35340
13.0835,35237
13.0892,35288
13.0948,35204
13.1002,35277
13.1059,35278
13.1115,35247
13.1171,35286
13.1225,35273
13.1281,35286
13.1335,35324
13.1392,35213
13.1448,35312
13.1504,35267
13.1558,35354
13.1614,35327
13.1671,35205
13.1725,35338
13.1781,35352
13.1837,35298
13.1891,35391
13.1947,35322
13.2003,35355
13.206,35264
13.2114,35277
13.217,35187
13.2226,35335
13.228,35280
13.2336,35318
13.2393,35258
13.2447,35288
13.2503,35294
13.256,35389
13.2614,35353
13.267,35214
13.2726,35325
13.278,35264
13.2836,35223
13.2893,35169
13.2947,35365
13.3003,35269
13.3059,35315
13.3115,35269
13.3169,35332
13.3225,35314
13.3282,35289
13.3336,35193
13.3392,35347
13.3448,35309
13.3502,35318
13.3558,35263
13.3615,35270
13.3669,35267
13.3725,35321
13.3781,35317
13.3838,35239
13.3891,35251
13.3948,35324
13.4004,35423
13.4058,35330
13.4115,35330
13.4171,35350
13.4225,35343
13.4281,35298
13.4337,35278
13.4391,35315
13.4448,35278
13.4504,35278
13.4558,35251
13.4614,35310
13.467,35326
13.4727,35312
13.4781,35236
13.4837,35335
13.489,35272
13.4947,35257
13.5003,35164
13.5059,35211
13.5116,35352
13.517,35222
13.5226,35174
13.5282,35215
13.5336,35078
13.5392,35362
13.5447,35345
13.5503,35216
13.5557,35346
13.5614,35250
13.567,35296
13.5727,35141
13.578,35268
13.5837,35119
13.5891,35187
13.5947,35208
13.6003,35316
13.606,35190
13.6113,35137
13.6169,35208
13.6225,35301
13.628,35264
13.6336,35236
13.6392,35270
13.6449,35275
13.6502,35309
13.6559,35210
13.6615,35206
13.6669,35296
13.6725,35355
13.6782,35161
13.6835,35422
13.6891,35300
13.6948,35346
13.7004,35188
13.7058,35251
13.7114,35218
13.7171,35208
13.7227,35287
13.7281,35357
13.7337,35343
13.7391,35328
13.7447,35294
13.7504,35345
13.7558,35236
13.7614,35347
13.767,35271
13.7727,35265
13.7781,35298
13.7837,35320
13.7893,35313
13.7947,35238
13.8003,35240
13.8059,35368
13.8113,35293
13.817,35220
13.8226,35178
13.8282,35217
13.8336,35259
13.8392,35280
13.8449,35347
13.8502,35094
13.8558,35176
13.8614,35290
13.8671,35252
13.8724,35224
13.878,35287
13.8836,35201
13.8893,35271
13.8946,35251
13.9002,35258
13.9058,35283
13.9115,35263
13.9171,35242
13.9225,35231
13.9282,35161
13.9336,35339
13.9393,35306
13.9446,35326
13.9502,35154
13.9558,35289
13.9615,35334
13.9671,35296
13.9725,35234
13.9781,35253
13.9837,35317
13.9893,35328
13.9947,35432
14.0003,35329
14.006,35333
14.0113,35367
14.017,35233
14.0226,35283
14.028,35314
14.0336,35378
14.0393,35446
14.0449,35335
14.0502,35382
14.0559,35330
14.0615,35283
14.0669,35266
14.0725,35338
14.0782,35225
14.0838,35403
14.0891,35404
14.0948,35261
14.1004,35311
14.1058,35366
14.1114,35251
14.117,35386
14.1226,35327
14.128,35408
14.1336,35387
14.1393,35279
14.1447,35313
14.1503,35333
14.156,35384
14.1613,35451
14.167,35325
14.1727,35300
14.1781,35347
14.1837,35189
14.1893,35320
14.1947,35297
14.2003,35364
14.206,35256
14.2113,35293
14.217,35398
14.2226,35282
14.2282,35292
14.2336,35228
14.2392,35270
14.2449,35268
14.2503,35262
14.2559,35390
14.2615,35290
14.2672,35328
14.2725,35337
14.2781,35227
14.2838,35365
14.2892,35269
14.2948,35374
14.3005,35198
14.3058,35331
14.3114,35317
14.3171,35305
14.3227,35399
14.3281,35290
14.3337,35339
14.3394,35309
14.3447,35392
14.3504,35372
14.3557,35339
14.3614,35347
14.3671,35384
14.3725,35281
14.3781,35254
14.3837,35331
14.3891,35298
14.3948,35226
14.4004,35305
14.4058,35378
14.4114,35371
14.4171,35400
14.4227,35337
14.4281,35326
14.4337,35321
14.4391,35377
14.4447,35335
14.4504,35336
14.456,35407
14.4614,35349
14.467,35214
14.4726,35224
14.4781,35330
14.4837,35390
14.4893,35300
14.4947,35198
14.5004,35179
14.506,35369
14.5114,35345
14.5171,35305
14.5224,35362
14.5281,35387
14.5337,35470
14.5392,35316
14.5448,35298
14.5505,35253
14.5558,35355
14.5615,35376
14.5671,35401
14.5725,35316
14.5781,35311
14.5837,35361
14.5891,35247
14.5947,35299
14.6004,35357
14.606,35240
14.6114,35286
14.617,35237
14.6227,35324
14.6281,35255
14.6337,35314
14.6393,35314
14.6447,35302
14.6503,35366
14.6559,35306
14.6614,35243
14.6671,35332
14.6727,35429
14.678,35424
14.6837,35350
14.6893,35230
14.6949,35246
14.7003,35261
14.706,35344
14.7116,35273
14.717,35278
14.7226,35335
14.7282,35319
14.7336,35289
14.7393,35193
14.7449,35330
14.7503,35291
14.7559,35248
14.7615,35356
14.7669,35281
14.7725,35308
14.7782,35267
14.7836,35249
14.7893,35349
14.7949,35335
14.8002,35333
14.8059,35353
14.8116,35353
14.8169,35393
14.8226,35384
14.8282,35352
14.8336,35290
14.8392,35311
14.8449,35203
14.8503,35320
14.8558,35350
14.8615,35340
14.8671,35329
14.8725,35447
14.8781,35281
14.8837,35264
14.8892,35279
14.8948,35425
14.9004,35272
14.9058,35341
14.9114,35334
14.917,35303
14.9227,35323
14.9281,35283
14.9337,35248
14.9393,35314
14.9447,35315
14.9503,35244
14.9559,35342
14.9616,35401
14.967,35191
14.9726,35271
14.9781,35225
14.9837,35329
14.9893,35239
14.9947,35275
15.0003,35349
15.0058,35378
15.0114,35325
15.0171,35285
15.0227,35199
15.028,35356
15.0337,35278
15.0394,35251
15.0447,35373
15.0503,35204
15.056,35265
15.0613,35291
15.067,35273
15.0726,35224
15.078,35198
15.0836,35259
15.0893,35308
15.0949,35132
15.1003,35272
15.1059,35153
15.1116,35126
15.117,35324
15.1225,35212
15.1282,35233
15.1338,35218
15.1392,35358
15.1448,35216
15.1504,35142
15.1558,35222
15.1615,35121
15.1671,35215
15.1725,35243
15.1781,35187
15.1837,35241
15.1894,35334
15.1948,35197
15.2004,35294
15.206,35277
15.2114,35202
15.217,35229
15.2227,35238
15.228,35295
15.2337,35126
15.2393,35156
15.2447,35207
15.2503,35238
15.256,35076
15.2616,35247
15.267,35244
15.2726,35156
15.2783,35145
15.2836,35227
15.2893,35269
15.2949,35133
15.3003,35283
15.3059,35188
15.3116,35254
15.3169,35286
15.3226,35164
15.3282,35230
15.3339,35142
15.3393,35195
15.3449,35109
15.3503,35177
15.3559,35275
15.3615,35243
15.3672,35211
15.3725,35181
15.3781,35155
15.3838,35190
15.3891,35314
15.3948,35203
15.4003,35119
15.4059,35140
15.4116,35219
15.417,35071
15.4226,35072
15.4281,35157
15.4337,35205
15.4394,35178
15.4448,35223
15.4504,35187
15.4558,35196
15.4614,35139
15.4671,35223
15.4727,35106
15.4781,35213
15.4837,35290
15.4893,35243
15.4947,35297
15.5003,35238
15.506,35302
15.5115,35222
15.5169,35290
15.5226,35254
15.5282,35265
15.5338,35234
15.5392,35253
15.5448,35263
15.5505,35168
15.5559,35145
15.5616,35233
15.5669,35283
15.5725,35279
15.5782,35330
15.5838,35298
15.5891,35253
15.5948,35145
15.6005,35271
15.6059,35100
15.6115,35275
15.6172,35170
15.6225,35153
15.6282,35136
15.6335,35172
15.6392,35237
15.6448,35177
15.6505,35145
15.6558,35196
15.6615,35149
15.6671,35260
15.6725,35198
15.6781,35297
15.6835,35185
15.6892,35304
15.6948,35330
15.7005,35206
15.7059,35236
15.7115,35169
15.7171,35165
15.7225,35054
15.7281,35150
15.7336,35171
15.7392,35218
15.7449,35064
15.7503,35118
15.7559,35205
15.7615,35306
15.7669,35110
15.7725,35294
15.7782,35337
15.7836,35287
15.7892,35295
15.7949,35206
15.8003,35309
15.8059,35296
15.8115,35434
15.8169,35212
15.8226,35222
15.8283,35360
15.8336,35251
15.8392,35100
15.8449,35236
15.8503,35172
15.856,35318
15.8616,35118
15.867,35096
15.8725,35183
15.8782,35137
15.8836,35087
15.8893,35236
15.8949,35257
15.9003,35321
15.9059,35150
15.9116,35201
15.9169,35236
15.9226,35172
15.9282,35252
15.9336,35205
15.9393,35304
15.9448,35157
15.9503,35148
15.956,35282
15.9616,35169
15.967,35227
15.9726,35300
15.9783,35234
15.9836,35293
15.9893,35139
15.9949,35443
16.0002,35210
16.006,35210
16.0116,35171
16.017,35408
16.0226,35234
16.0282,35241
16.0336,35182
16.0393,35173
16.0449,35208
16.0502,35150
16.0559,35140
16.0615,35301
16.067,35241
16.0727,35147
16.0781,35161
16.0837,35284
16.0893,35178
16.0949,35273
16.1003,35201
16.1059,35176
16.1116,35184
16.117,35017
16.1226,35142
16.1282,35203
16.1336,35220
16.1392,35201
16.1449,35131
16.1503,35181
16.1559,35200
16.1616,35103
16.1669,35148
16.1726,35258
16.1782,35262
16.1838,35211
16.1892,35164
16.1948,35244
16.2004,35066
16.2061,35304
16.2114,35309
16.217,35219
16.2227,35172
16.2281,35238
16.2337,35229
16.2394,35243
16.2447,35173
16.2504,35240
16.256,35209
16.2614,35233
16.2671,35039
16.2727,35177
16.2781,35246
16.2836,35253
16.2893,35217
16.2949,35193
16.3003,35234
16.3059,35227
16.3116,35197
16.317,35145
16.3226,35317
16.3283,35232
16.3336,35199
16.3393,35231
16.3449,35218
16.3505,35238
16.3559,35078
16.3615,35140
16.3671,35309
16.3725,35105
16.3782,35174
16.3838,35160
16.3892,35244
16.3948,35178
16.4005,35275
16.4059,35216
16.4115,35168
16.4172,35242
16.4225,35186
16.4282,35233
16.4338,35297
16.4392,35100
16.4449,35245
16.4505,35183
16.4559,35138
16.4615,35139
16.4671,35270
16.4725,35215
16.4781,34994
16.4838,35169
16.4892,35212
16.4948,35209
16.5005,35242
16.5061,35159
16.5114,35249
16.5171,35314
16.5225,35149
16.5281,35208
16.5337,35248
16.5394,35120
16.5448,35228
16.5504,35261
16.556,35091
16.5614,35222
16.5671,35237
16.5727,35289
16.5781,35166
16.5837,35283
16.5893,35169
16.5947,35178
16.6003,35267
16.606,35233
16.6116,35149
16.617,35046
16.6226,35132
16.6283,35138
16.6337,35176
16.6393,35255
16.6447,35061
16.6503,35119
16.656,35149
16.6616,35178
16.667,35235
16.6726,35273
16.678,35223
16.6836,35147
16.6893,35179
16.6949,35070
16.7003,35200
16.706,35219
16.7116,35165
16.717,35140
16.7225,35224
16.7282,35230
16.7338,35181
16.7392,35197
16.7448,35113
16.7502,35220
16.7559,34990
16.7615,35072
16.7671,35021
16.7725,35097
16.7781,35033
16.7838,35052
16.7892,35149
16.7948,34970
16.8004,35217
16.806,35008
16.8114,35079
16.8171,35029
16.8227,35020
16.8281,34988
16.8338,35041
16.8394,35022
16.8448,35026
16.8504,35175
16.856,35084
16.8614,34963
16.8671,35011
16.8727,35028
16.8781,35096
16.8837,35066
16.8894,35127
16.8947,35131
16.9004,35175
16.9061,35133
16.9114,35108
16.917,35195
16.9227,35164
16.9283,35093
16.9337,35197
16.9393,35244
16.9447,35109
16.9504,35211
16.956,35135
16.9616,35151
16.967,35122
16.9726,35206
16.9781,35203
16.9837,35228
16.9894,35211
16.9947,35168
17.0004,35187
17.0059,35117
17.0115,35187
17.017,35080
17.0226,35254
17.0282,34986
17.0337,35132
17.0392,35239
17.0449,35197
17.0503,35174
17.0559,35205
17.0615,35216
17.0671,35223
17.0725,35141
17.0781,35219
17.0838,35036
17.0892,35174
17.0948,35247
17.1005,35254
17.1058,35157
17.1114,35149
17.1171,35202
17.1227,35016
17.1281,35119
17.1338,35188
17.1394,35238
17.1448,35187
17.1504,35301
17.156,35295
17.1614,35208
17.1671,35254
17.1727,35144
17.1783,35210
17.1837,35276
17.1893,35182
17.195,35074
17.2003,35319
17.206,35300
17.2116,35283
17.217,35118
17.2226,35141
17.2283,35175
17.2336,35027
17.2393,35130
17.245,35197
17.2503,35111
17.256,35290
17.2616,35176
17.267,35059
17.2727,35144
17.2783,35108
17.2836,35091
17.2893,35125
17.2949,35279
17.3006,35338
17.3059,35267
17.3116,35240
17.3172,35255
17.3226,35141
17.3282,35251
17.3338,35357
17.3392,35331
17.3449,35252
17.3505,35227
17.3559,35408
17.3615,35439
17.3671,35296
17.3725,35310
17.3782,35170
17.3838,35234
17.3892,35241
17.3948,35202
17.4005,35200
17.4059,35166
17.4115,35230
17.4171,35206
17.4225,35375
17.4281,35121
17.4338,35127
17.4394,35168
17.4448,35128
17.4504,35147
17.456,35092
17.4614,35061
17.4671,35052
17.4727,35120
17.4781,35268
17.4837,35241
17.4893,35257
17.495,35320
17.5004,35245
17.506,35220
17.5117,35334
17.517,35282
17.5227,35297
17.5283,35274
17.5336,35308
17.5393,35112
17.545,35224
17.5503,35209
17.556,35209
17.5616,35174
17.567,35025
17.5726,35118
17.5782,35185
17.5839,35207
17.5893,35268
17.5949,35172
17.6005,34981
17.6059,35281
17.6116,35173
17.6172,35175
17.6226,35171
17.6282,35189
17.6339,35198
17.6393,35055
17.6449,35144
17.6505,35160
17.6559,35161
17.6615,35338
17.6671,35151
17.6725,35260
17.6782,35167
17.6838,35131
17.6892,35130
17.6948,35045
17.7005,35296
17.7061,35128
17.7115,35165
17.7172,35173
17.7225,35237
17.7282,35107
17.7338,35191
17.7392,35254
17.7448,35227
17.7505,35150
17.7562,35151
17.7615,35177
17.7672,35152
17.7728,35183
17.7782,35129
17.7838,35007
17.7892,35086
17.7949,35064
17.8005,35102
17.8058,35161
17.8115,35143
17.8171,35169
17.8228,35181
17.8282,35170
17.8338,35099
17.8394,35088
17.8448,35129
17.8505,35070
17.8559,35001
17.8615,35144
17.867,35181
17.8727,35106
17.8783,35129
17.8837,35205
17.8893,35284
17.895,35092
17.9003,35199
17.906,35091
17.9116,35132
17.917,35194
17.9226,35075
17.9282,35206
17.9337,35180
17.9393,35117
17.9449,35004
17.9506,35168
17.9559,35175
17.9615,35050
17.9672,35092
17.9726,35082
17.9782,35007
17.9839,35176
17.9892,35236
17.9949,35228
18.0005,35310
18.0059,35198
18.0116,35288
18.0171,35215
18.0227,35209
18.0284,35044
18.0337,35279
18.0394,35134
18.0448,35127
18.0505,35114
18.0561,35208
18.0614,35055
18.0671,35136
18.0727,35225
18.0784,35036
18.0838,35179
18.0894,35141
18.0947,35260
18.1004,35168
18.106,35264
18.1117,35295
18.117,35448
18.1227,35202
18.1284,35291
18.1337,35169
18.1394,35218
18.145,35276
18.1504,35308
18.156,35285
18.1617,35274
18.167,35210
18.1727,35287
18.1783,35218
18.1837,35224
18.1893,35355
18.195,35290
18.2006,35390
18.206,35362
18.2116,35297
18.2172,35347
18.2226,35362
18.2282,35387
18.2339,35241
18.2392,35263
18.2449,35243
18.2505,35283
18.2559,35360
18.2615,35299
18.2672,35337
18.2726,35334
18.2782,35226
18.2839,35316
18.2892,35252
18.2949,35390
18.3005,35264
18.3062,35134
18.3116,35161
18.3172,35206
18.3225,35297
18.3282,35202
18.3338,35273
18.3394,35307
18.3448,35181
18.3505,35235
18.3561,35179
18.3615,35201
18.3671,35100
18.3728,35262
18.3781,35119
18.3838,35145
18.3895,35323
18.3948,35227
18.4004,35272
18.406,35233
18.4117,35109
18.417,35271
18.4227,35335
18.4284,35327
18.4337,35285
18.4394,35161
18.445,35299
18.4504,35126
18.456,35257
18.4617,35257
18.4671,35268
18.4727,35221
18.4781,35328
18.4837,35249
18.4894,35244
18.495,35106
18.5004,35212
18.5061,35090
18.5115,35172
18.5171,35151
18.5226,35293
18.5282,35069
18.5339,35142
18.5393,35077
18.5449,35076
18.5505,35073
18.5559,35252
18.5616,35145
18.5672,35066
18.5725,35227
18.5782,35283
18.5839,35137
18.5893,35297
18.5948,35254
18.6005,35363
18.6062,35284
18.6115,35256
18.6171,35403
18.6227,35351
18.6284,35274
18.6337,35195
18.6393,35363
18.6448,35414
18.6505,35481
18.6561,35371
18.6615,35460
18.6671,35389
18.6727,35434
18.6784,35424
18.6838,35418
18.6894,35476
18.6948,35415
18.7004,35425
18.706,35336
18.7117,35371
18.717,35433
18.7227,35395
18.7284,35371
18.7337,35365
18.7393,35363
18.745,35449
18.7505,35331
18.7559,35439
18.7616,35270
18.7672,35440
18.7726,35412
18.7783,35405
18.7839,35425
18.7893,35458
18.7949,35380
18.8006,35450
18.8059,35392
18.8116,35378
18.8172,35320
18.8226,35375
18.8283,35446
18.8339,35385
18.8393,35487
18.8449,35432
18.8506,35454
18.8559,35516
18.8615,35362
18.8672,35454
18.8726,35451
18.8782,35507
18.8838,35489
18.8895,35428
18.8951,35474
18.9005,35533
18.9061,35499
18.9115,35516
18.9172,35452
18.9228,35473
18.9281,35470
18.9338,35425
18.9394,35375
18.9451,35455
18.9504,35464
18.9561,35507
18.9615,35453
18.9671,35510
18.9727,35437
18.9782,35486
18.9837,35558
18.9894,35472
18.995,35466
19.0004,35553
19.0061,35577
19.0115,35619
19.0171,35476
19.0227,35460
19.0284,35430
19.0337,35510
19.0394,35407
19.045,35617
19.0504,35399
19.056,35599
19.0617,35488
19.0671,35465
19.0727,35553
19.0783,35489
19.0837,35441
19.0892,35465
19.0949,35564
19.1005,35533
19.1059,35530
19.1115,35540
19.1172,35515
19.1229,35601
19.1282,35573
19.1338,35569
19.1392,35520
19.1449,35540
19.1505,35516
19.1559,35485
19.1616,35527
19.1672,35528
19.1726,35360
19.1782,35593
19.1839,35628
19.1892,35558
19.1949,35632
19.2006,35503
19.2059,35570
19.2116,35609
19.2172,35632
19.2226,35653
19.2282,35532
19.2338,35538
19.2393,35476
19.2449,35568
19.2506,35643
19.2559,35604
19.2615,35553
19.2672,35441
19.2726,35451
19.2782,35494
19.2839,35545
19.2893,35595
19.2949,35480
19.3004,35586
19.306,35610
19.3117,35474
19.317,35522
19.3226,35429
19.3283,35467
19.3337,35511
19.3393,35615
19.3449,35582
19.3506,35479
19.356,35526
19.3616,35419
19.3673,35567
19.3726,35457
19.3783,35422
19.3839,35474
19.3893,35486
19.3949,35360
19.4006,35509
19.4059,35376
19.4116,35522
19.4172,35458
19.4226,35348
19.4283,35406
19.4339,35487
19.4393,35310
19.4449,35432
19.4505,35439
19.4559,35555
19.4616,35477
19.4672,35447
19.4726,35560
19.4782,35345
19.4839,35380
19.4894,35482
19.4948,35505
19.5005,35322
19.5061,35399
19.5117,35381
19.517,35362
19.5227,35496
19.5284,35436
19.5338,35521
19.5394,35483
19.5451,35405
19.5504,35559
19.5561,35478
19.5617,35447
19.5671,35498
19.5728,35489
19.5784,35433
19.5837,35355
19.5894,35463
19.595,35559
19.6006,35447
19.606,35421
19.6117,35396
19.617,35445
19.6226,35477
19.6283,35486
19.6339,35470
19.6393,35376
19.6449,35398
19.6506,35454
19.6559,35418
19.6616,35393
19.6672,35426
19.6728,35487
19.6782,35430
19.6838,35444
19.6893,35300
19.695,35465
19.7003,35406
19.706,35447
19.7116,35369
19.7173,35456
19.7226,35376
19.7283,35491
19.7339,35367
19.7393,35496
19.7449,35461
19.7506,35528
19.756,35549
19.7616,35492
19.7673,35581
19.7726,35477
19.7783,35387
19.7839,35419
19.7893,35452
19.795,35414
19.8006,35434
19.806,35275
19.8115,35463
19.8172,35439
19.8228,35423
19.8282,35378
19.8339,35338
19.8395,35360
19.8449,35389
19.8505,35351
19.8562,35267
19.8616,35430
19.8673,35206
19.8726,35235
19.8783,35276
19.8838,35274
19.8894,35277
19.8951,35198
19.9005,35179
19.9061,35257
19.9117,35199
19.9171,35370
19.9227,35163
19.9283,35258
19.9337,35226
19.9394,35266
19.9451,35282
19.9504,35289
19.956,35208
19.9617,35394
19.967,35225
19.9727,35228
19.9784,35236
19.9837,35139
19.9894,35259
19.995,35118
20.0004,35132
20.006,35225
20.0117,35287
20.0171,35240
20.0227,35221
20.0284,35183
20.0337,35239
20.0394,35186
20.045,35170
20.0504,35197
20.056,35333
20.0617,35305
20.067,35109
20.0727,35095
20.0782,35204
20.0838,35235
20.0895,35172
20.0949,35161
20.1005,35238
20.1061,35185
20.1115,35203
20.1171,35332
20.1228,35186
20.1282,35082
20.1338,35192
20.1394,35242
20.1448,35211
20.1505,35199
20.1561,35156
20.1617,35196
20.1671,35293
20.1728,35355
20.1784,35120
20.1838,35122
20.1894,35110
20.1948,35144
20.2004,35125
20.2061,35230
20.2115,35050
20.217,35097
20.2227,35128
20.2283,35106
20.234,35133
20.2394,35397
20.2448,35187
20.2505,35205
20.2561,35176
20.2618,35279
