Experiment: Mar_19_osmo_expt vial 1, Fri Mar 19 17:11:25 2021
10.4504,36658
10.4557,36532
10.4614,36617
10.4668,36739
10.4725,36675
10.4781,36695
10.4834,36669
10.4891,36738
10.4946,36786
10.5002,36713
10.5057,36807
10.5113,36727
10.5169,36760
10.5226,36797
10.528,36782
10.5336,36782
10.539,36758
10.5447,36769
10.5503,36749
10.5557,36713
10.5613,36721
10.5668,36777
10.5725,36713
10.5779,36739
10.5835,36757
10.5891,36781
10.5948,36786
10.6001,36792
10.6057,36831
10.6114,36855
10.6168,36910
10.6224,36823
10.628,36934
10.6337,36918
10.639,36854
10.6446,36816
10.6502,36824
10.6559,36759
10.6613,36849
10.6668,36896
10.6724,36904
10.6781,36880
10.6834,36890
10.6891,36799
10.6946,36965
10.7003,36865
10.7059,37012
10.7113,36943
10.7169,36930
10.7224,36959
10.7281,36865
10.7335,36978
10.7391,36981
10.7448,36926
10.7501,36963
10.7558,36884
10.7614,36832
10.767,37004
10.7724,36850
10.7781,37008
10.7835,36948
10.7891,36961
10.7948,36955
10.8004,37063
10.8058,36982
10.8114,36915
10.8168,36900
10.8224,36977
10.828,37121
10.8337,37111
10.839,36996
10.8447,37013
10.8504,37138
10.8557,37029
10.8614,37109
10.867,37090
10.8724,37089
10.878,36944
10.8837,37105
10.889,37093
10.8946,37110
10.9003,37008
10.9059,37174
10.9113,37131
10.9169,37088
10.9226,37132
10.9279,37066
10.9335,37157
10.9392,37123
10.9448,37166
10.9502,37085
10.9559,37193
10.9612,37185
10.9669,37191
10.9725,37116
10.9779,37199
10.9836,37111
10.989,37163
10.9946,37191
11.0003,37269
11.0059,37343
11.0113,37220
11.017,37173
11.0224,37146
11.028,37283
11.0336,37134
11.0393,37225
11.0446,37173
11.0502,37239
11.0558,37132
11.0615,37186
11.0669,37208
11.0725,37315
11.0781,37265
11.0835,37225
11.0891,37260
11.0947,37211
11.1002,37400
11.1058,37358
11.1114,37317
11.1168,37372
11.1224,37217
11.128,37256
11.1337,37262
11.1391,37324
11.1447,37328
11.1503,37311
11.1557,37291
11.1613,37325
11.1669,37315
11.1726,37417
11.178,37299
11.1836,37322
11.1892,37311
11.1946,37295
11.2002,37399
11.2059,37360
11.2112,37298
11.2169,37435
11.2225,37340
11.2282,37438
11.2335,37353
11.2391,37335
11.2448,37402
11.2502,37309
11.2558,37430
11.2614,37331
11.2671,37422
11.2724,37334
11.2781,37386
11.2837,37434
11.2891,37291
11.2947,37395
11.3004,37317
11.3057,37396
11.3114,37406
11.3168,37241
11.3225,37318
11.3279,37330
11.3335,37375
11.3392,37358
11.3448,37329
11.3502,37479
11.3558,37482
11.3614,37468
11.3668,37326
11.3725,37324
11.3781,37485
11.3835,37408
11.3891,37361
11.3947,37377
11.4003,37340
11.4057,37311
11.4114,37471
11.417,37485
11.4224,37365
11.428,37427
11.4337,37437
11.4391,37421
11.4447,37372
11.4503,37453
11.4557,37463
11.4613,37479
11.467,37404
11.4726,37492
11.478,37479
11.4836,37446
11.489,37465
11.4946,37428
11.5002,37506
11.5059,37456
11.5113,37524
11.517,37463
11.5226,37631
11.5279,37435
11.5336,37472
11.5392,37479
11.5448,37569
11.5502,37535
11.5559,37530
11.5612,37418
11.5668,37516
11.5725,37395
11.5781,37480
11.5834,37473
11.5891,37513
11.5948,37500
11.6004,37633
11.6057,37541
11.6114,37493
11.617,37517
11.6224,37496
11.628,37441
11.6337,37385
11.6393,37411
11.6446,37416
11.6503,37471
11.6557,37534
11.6614,37409
11.6668,37438
11.6724,37502
11.678,37509
11.6837,37555
11.689,37557
11.6947,37512
11.7004,37545
11.7057,37446
11.7113,37608
11.717,37612
11.7226,37618
11.7279,37601
11.7336,37535
11.7393,37492
11.7446,37462
11.7502,37529
11.7559,37572
11.7615,37575
11.7669,37623
11.7725,37518
11.7779,37507
11.7836,37509
11.7892,37547
11.7946,37511
11.8002,37629
11.8058,37545
11.8115,37614
11.8168,37590
11.8225,37629
11.8281,37629
11.8335,37615
11.8391,37559
11.8447,37626
11.8504,37603
11.8558,37555
11.8614,37459
11.867,37561
11.8724,37556
11.878,37586
11.8837,37503
11.889,37576
11.8947,37523
11.9004,37578
11.9057,37533
11.9113,37584
11.917,37545
11.9223,37613
11.928,37588
11.9337,37586
11.939,37648
11.9447,37620
11.9503,37566
11.9559,37510
11.9613,37632
11.9669,37694
11.9726,37662
11.978,37571
11.9836,37469
11.9892,37622
11.9946,37654
12.0002,37622
12.0059,37631
12.0113,37630
12.0169,37594
12.0226,37644
12.0279,37702
12.0335,37641
12.0392,37679
12.0448,37639
12.0502,37613
12.0558,37673
12.0615,37569
12.0668,37610
12.0725,37597
12.0781,37644
12.0837,37556
12.0891,37693
12.0947,37690
12.1004,37674
12.1057,37684
12.1114,37667
12.117,37582
12.1226,37744
12.128,37595
12.1337,37712
12.139,37609
12.1446,37613
12.1503,37745
12.1559,37677
12.1613,37707
12.167,37622
12.1726,37550
12.1779,37587
12.1836,37572
12.1892,37613
12.1949,37600
12.2002,37656
12.2059,37623
12.2115,37594
12.2168,37619
12.2225,37629
12.2281,37618
12.2335,37707
12.2391,37570
12.2446,37655
12.2502,37650
12.2558,37613
12.2615,37685
12.2668,37605
12.2724,37568
12.2781,37618
12.2837,37627
12.2891,37561
12.2946,37626
12.3002,37627
12.3058,37559
12.3115,37616
12.3168,37610
12.3225,37498
12.3279,37715
12.3336,37613
12.3392,37707
12.3446,37630
12.3502,37661
12.3558,37656
12.3613,37547
12.3669,37575
12.3726,37626
12.378,37568
12.3836,37670
12.3892,37608
12.3946,37622
12.4002,37645
12.4057,37591
12.4113,37548
12.417,37675
12.4224,37712
12.428,37587
12.4336,37711
12.4392,37650
12.4447,37587
12.4504,37559
12.4557,37541
12.4613,37576
12.467,37605
12.4726,37563
12.478,37557
12.4836,37653
12.4893,37574
12.4946,37635
12.5003,37651
12.5059,37671
12.5113,37624
12.5169,37530
12.5225,37667
12.5279,37630
12.5336,37652
12.5392,37649
12.5447,37562
12.5502,37576
12.5558,37560
12.5614,37508
12.567,37594
12.5724,37538
12.578,37670
12.5837,37719
12.5893,37581
12.5947,37576
12.6003,37591
12.6057,37555
12.6114,37627
12.617,37645
12.6226,37687
12.628,37621
12.6336,37640
12.6393,37604
12.6447,37610
12.6503,37596
12.6559,37607
12.6613,37613
12.6669,37692
12.6724,37659
12.6781,37511
12.6838,37769
12.6891,37617
12.6948,37649
12.7004,37655
12.7057,37588
12.7114,37508
12.717,37630
12.7224,37588
12.728,37640
12.7337,37574
12.7393,37576
12.7446,37618
12.7503,37623
12.7559,37658
12.7613,37499
12.767,37678
12.7726,37639
12.778,37550
12.7836,37683
12.7892,37538
12.7946,37558
12.8003,37661
12.8059,37642
12.8115,37627
12.8169,37681
12.8225,37667
12.8282,37608
12.8336,37590
12.8392,37606
12.8448,37534
12.8502,37657
12.8559,37551
12.8615,37610
12.8669,37643
12.8725,37551
12.8782,37603
12.8835,37638
12.8891,37625
12.8947,37587
12.9004,37627
12.9058,37624
12.9114,37616
12.917,37570
12.9226,37560
12.928,37619
12.9336,37669
12.9393,37666
12.9446,37610
12.9503,37591
12.9559,37624
12.9615,37655
12.9669,37602
12.9725,37568
12.9782,37543
12.9836,37734
12.9892,37622
12.9949,37671
13.0002,37675
13.0059,37643
13.0113,37622
13.017,37712
13.0224,37707
13.028,37729
13.0337,37720
13.0393,37672
13.0449,37552
13.0502,37641
13.0559,37720
13.0613,37606
13.0669,37577
13.0725,37629
13.0782,37580
13.0835,37600
13.0892,37588
13.0948,37596
13.1002,37694
13.1059,37527
13.1115,37619
13.1171,37693
13.1225,37583
13.1281,37616
13.1335,37725
13.1392,37721
13.1448,37565
13.1504,37606
13.1558,37615
13.1614,37687
13.1671,37627
13.1725,37642
13.1781,37627
13.1837,37651
13.1891,37633
13.1947,37688
13.2003,37548
13.206,37573
13.2114,37640
13.217,37639
13.2226,37610
13.228,37633
13.2336,37650
13.2393,37645
13.2447,37645
13.2503,37564
13.256,37653
13.2614,37635
13.267,37581
13.2726,37624
13.278,37645
13.2836,37725
13.2893,37588
13.2947,37623
13.3003,37722
13.3059,37629
13.3115,37579
13.3169,37621
13.3225,37469
13.3282,37567
13.3336,37661
13.3392,37592
13.3448,37608
13.3502,37583
13.3558,37642
13.3615,37699
13.3669,37571
13.3725,37469
13.3781,37670
13.3838,37552
13.3891,37566
13.3948,37554
13.4004,37753
13.4058,37685
13.4115,37655
13.4171,37591
13.4225,37444
13.4281,37549
13.4337,37594
13.4391,37711
13.4448,37507
13.4504,37656
13.4558,37680
13.4614,37568
13.467,37768
13.4727,37646
13.4781,37587
13.4837,37685
13.489,37626
13.4947,37572
13.5003,37582
13.5059,37600
13.5116,37617
13.517,37602
13.5226,37555
13.5282,37611
13.5336,37596
13.5392,37641
13.5447,37657
13.5503,37645
13.5557,37640
13.5614,37575
13.567,37549
13.5727,37592
13.578,37576
13.5837,37592
13.5891,37512
13.5947,37663
13.6003,37687
13.606,37574
13.6113,37580
13.6169,37645
13.6225,37670
13.628,37577
13.6336,37552
13.6392,37543
13.6449,37487
13.6502,37573
13.6559,37540
13.6615,37538
13.6669,37570
13.6725,37604
13.6782,37544
13.6835,37489
13.6891,37527
13.6948,37502
13.7004,37487
13.7058,37726
13.7114,37524
13.7171,37431
13.7227,37623
13.7281,37619
13.7337,37519
13.7391,37573
13.7447,37611
13.7504,37533
13.7558,37631
13.7614,37470
13.767,37515
13.7727,37493
13.7781,37625
13.7837,37542
13.7893,37612
13.7947,37548
13.8003,37537
13.8059,37542
13.8113,37551
13.817,37586
13.8226,37576
13.8282,37463
13.8336,37485
13.8392,37617
13.8449,37634
13.8502,37592
13.8558,37502
13.8614,37628
13.8671,37574
13.8724,37476
13.878,37529
13.8836,37596
13.8893,37640
13.8946,37590
13.9002,37532
13.9058,37563
13.9115,37490
13.9171,37526
13.9225,37435
13.9282,37558
13.9336,37508
13.9393,37585
13.9446,37590
13.9502,37503
13.9558,37579
13.9615,37538
13.9671,37519
13.9725,37526
13.9781,37462
13.9837,37644
13.9893,37481
13.9947,37569
14.0003,37503
14.006,37545
14.0113,37524
14.017,37496
14.0226,37471
14.028,37549
14.0336,37538
14.0393,37513
14.0449,37529
14.0502,37565
14.0559,37566
14.0615,37501
14.0669,37549
14.0725,37436
14.0782,37508
14.0838,37553
14.0891,37440
14.0948,37353
14.1004,37553
14.1058,37426
14.1114,37488
14.117,37474
14.1226,37400
14.128,37523
14.1336,37443
14.1393,37576
14.1447,37441
14.1503,37452
14.156,37515
14.1613,37401
14.167,37459
14.1727,37389
14.1781,37484
14.1837,37437
14.1893,37498
14.1947,37511
14.2003,37503
14.206,37479
14.2113,37486
14.217,37467
14.2226,37451
14.2282,37503
14.2336,37527
14.2392,37502
14.2449,37387
14.2503,37503
14.2559,37462
14.2615,37421
14.2672,37443
14.2725,37555
14.2781,37521
14.2838,37512
14.2892,37486
14.2948,37476
14.3005,37521
14.3058,37522
14.3114,37587
14.3171,37455
14.3227,37465
14.3281,37567
14.3337,37570
14.3394,37415
14.3447,37530
14.3504,37580
14.3557,37563
14.3614,37377
14.3671,37430
14.3725,37456
14.3781,37505
14.3837,37431
14.3891,37408
14.3948,37468
14.4004,37452
14.4058,37544
14.4114,37431
14.4171,37322
14.4227,37456
14.4281,37497
14.4337,37539
14.4391,37448
14.4447,37498
14.4504,37396
14.456,37384
14.4614,37446
14.467,37427
14.4726,37373
14.4781,37535
14.4837,37511
14.4893,37515
14.4947,37404
14.5004,37436
14.506,37373
14.5114,37519
14.5171,37370
14.5224,37402
14.5281,37407
14.5337,37468
14.5392,37437
14.5448,37498
14.5505,37444
14.5558,37358
14.5615,37414
14.5671,37366
14.5725,37438
14.5781,37398
14.5837,37336
14.5891,37323
14.5947,37398
14.6004,37305
14.606,37388
14.6114,37340
14.617,37364
14.6227,37254
14.6281,37359
14.6337,37335
14.6393,37448
14.6447,37355
14.6503,37355
14.6559,37390
14.6614,37354
14.6671,37374
14.6727,37216
14.678,37551
14.6837,37321
14.6893,37276
14.6949,37355
14.7003,37403
14.706,37419
14.7116,37229
14.717,37272
14.7226,37433
14.7282,37468
14.7336,37308
14.7393,37254
14.7449,37456
14.7503,37375
14.7559,37422
14.7615,37458
14.7669,37253
14.7725,37358
14.7782,37432
14.7836,37491
14.7893,37327
14.7949,37294
14.8002,37399
14.8059,37358
14.8116,37354
14.8169,37375
14.8226,37359
14.8282,37395
14.8336,37337
14.8392,37452
14.8449,37363
14.8503,37406
14.8558,37185
14.8615,37406
14.8671,37392
14.8725,37273
14.8781,37394
14.8837,37390
14.8892,37325
14.8948,37280
14.9004,37370
14.9058,37336
14.9114,37365
14.917,37251
14.9227,37378
14.9281,37428
14.9337,37298
14.9393,37389
14.9447,37216
14.9503,37456
14.9559,37299
14.9616,37386
14.967,37341
14.9726,37347
14.9781,37416
14.9837,37386
14.9893,37392
14.9947,37388
15.0003,37424
15.0058,37448
15.0114,37428
15.0171,37323
15.0227,37385
15.028,37353
15.0337,37320
15.0394,37321
15.0447,37364
15.0503,37355
15.056,37326
15.0613,37396
15.067,37306
15.0726,37348
15.078,37318
15.0836,37353
15.0893,37326
15.0949,37332
15.1003,37368
15.1059,37289
15.1116,37414
15.117,37510
15.1225,37254
15.1282,37366
15.1338,37349
15.1392,37429
15.1448,37325
15.1504,37374
15.1558,37344
15.1615,37346
15.1671,37296
15.1725,37359
15.1781,37281
15.1837,37387
15.1894,37306
15.1948,37300
15.2004,37298
15.206,37304
15.2114,37405
15.217,37290
15.2227,37259
15.228,37354
15.2337,37418
15.2393,37267
15.2447,37321
15.2503,37331
15.256,37373
15.2616,37368
15.267,37308
15.2726,37246
15.2783,37302
15.2836,37286
15.2893,37252
15.2949,37269
15.3003,37357
15.3059,37287
15.3116,37307
15.3169,37277
15.3226,37306
15.3282,37437
15.3339,37314
15.3393,37235
15.3449,37309
15.3503,37312
15.3559,37221
15.3615,37397
15.3672,37481
15.3725,37265
15.3781,37196
15.3838,37378
15.3891,37241
15.3948,37373
15.4003,37149
15.4059,37412
15.4116,37304
15.417,37187
15.4226,37310
15.4281,37287
15.4337,37236
15.4394,37279
15.4448,37228
15.4504,37219
15.4558,37272
15.4614,37215
15.4671,37157
15.4727,37350
15.4781,37156
15.4837,37214
15.4893,37212
15.4947,37297
15.5003,37206
15.506,37283
15.5115,37192
15.5169,37252
15.5226,37311
15.5282,37085
15.5338,37169
15.5392,37230
15.5448,37146
15.5505,37208
15.5559,37231
15.5616,37236
15.5669,37224
15.5725,37134
15.5782,37078
15.5838,37254
15.5891,37141
15.5948,37205
15.6005,37235
15.6059,37123
15.6115,37132
15.6172,37204
15.6225,37196
15.6282,37182
15.6335,37278
15.6392,37243
15.6448,37180
15.6505,37187
15.6558,37168
15.6615,37186
15.6671,37217
15.6725,37110
15.6781,37280
15.6835,37106
15.6892,37324
15.6948,37182
15.7005,37083
15.7059,37167
15.7115,37249
15.7171,37203
15.7225,37148
15.7281,37266
15.7336,37204
15.7392,37226
15.7449,37051
15.7503,37194
15.7559,37144
15.7615,37223
15.7669,37140
15.7725,37222
15.7782,37141
15.7836,37080
15.7892,37071
15.7949,37195
15.8003,37094
15.8059,37124
15.8115,37092
15.8169,37015
15.8226,37174
15.8283,37125
15.8336,36937
15.8392,37143
15.8449,37143
15.8503,37117
15.856,37176
15.8616,37040
15.867,37128
15.8725,37139
15.8782,37185
15.8836,37050
15.8893,37033
15.8949,37080
15.9003,37091
15.9059,37108
15.9116,37107
15.9169,37139
15.9226,37088
15.9282,37065
15.9336,37174
15.9393,37014
15.9448,37084
15.9503,37028
15.956,37086
15.9616,37113
15.967,37164
15.9726,37089
15.9783,37198
15.9836,37064
15.9893,37029
15.9949,37056
16.0002,37065
16.006,36930
16.0116,37081
16.017,37003
16.0226,36970
16.0282,37020
16.0336,37138
16.0393,37089
16.0449,37064
16.0502,36992
16.0559,37063
16.0615,37006
16.067,36929
16.0727,36927
16.0781,37050
16.0837,37016
16.0893,36956
16.0949,36968
16.1003,37154
16.1059,37007
16.1116,37022
16.117,36973
16.1226,37015
16.1282,36893
16.1336,37023
16.1392,37076
16.1449,37111
16.1503,37063
16.1559,36914
16.1616,36981
16.1669,36874
16.1726,36912
16.1782,36970
16.1838,36929
16.1892,36943
16.1948,36904
16.2004,37030
16.2061,36919
16.2114,36960
16.217,36957
16.2227,36838
16.2281,37025
16.2337,36972
16.2394,36906
16.2447,37003
16.2504,36998
16.256,36945
16.2614,36886
16.2671,36888
16.2727,36963
16.2781,36974
16.2836,36951
16.2893,37023
16.2949,37000
16.3003,36841
16.3059,36767
16.3116,36979
16.317,37060
16.3226,36887
16.3283,36877
16.3336,36952
16.3393,36876
16.3449,36983
16.3505,36985
16.3559,36856
16.3615,36866
16.3671,36860
16.3725,36822
16.3782,36923
16.3838,36822
16.3892,37074
16.3948,36996
16.4005,36929
16.4059,36872
16.4115,36780
16.4172,36723
16.4225,36866
16.4282,36809
16.4338,36916
16.4392,36891
16.4449,36813
16.4505,36926
16.4559,36792
16.4615,36879
16.4671,36798
16.4725,36837
16.4781,36862
16.4838,36841
16.4892,36943
16.4948,36732
16.5005,36873
16.5061,36851
16.5114,36890
16.5171,36754
16.5225,36840
16.5281,36787
16.5337,36796
16.5394,36746
16.5448,36855
16.5504,36866
16.556,36928
16.5614,36786
16.5671,36744
16.5727,36737
16.5781,36758
16.5837,36819
16.5893,36686
16.5947,36774
16.6003,36740
16.606,36748
16.6116,36740
16.617,36873
16.6226,36759
16.6283,36777
16.6337,36785
16.6393,36662
16.6447,36653
16.6503,36748
16.656,36729
16.6616,36753
16.667,36750
16.6726,36698
16.678,36729
16.6836,36745
16.6893,36739
16.6949,36733
16.7003,36718
16.706,36798
16.7116,36659
16.717,36867
16.7225,36700
16.7282,36773
16.7338,36836
16.7392,36658
16.7448,36769
16.7502,36790
16.7559,36594
16.7615,36696
16.7671,36587
16.7725,36646
16.7781,36680
16.7838,36550
16.7892,36651
16.7948,36591
16.8004,36668
16.806,36607
16.8114,36584
16.8171,36602
16.8227,36575
16.8281,36542
16.8338,36568
16.8394,36603
16.8448,36610
16.8504,36617
16.856,36593
16.8614,36561
16.8671,36606
16.8727,36670
16.8781,36623
16.8837,36687
16.8894,36745
16.8947,36569
16.9004,36730
16.9061,36535
16.9114,36540
16.917,36457
16.9227,36569
16.9283,36719
16.9337,36711
16.9393,36531
16.9447,36538
16.9504,36604
16.956,36511
16.9616,36565
16.967,36674
16.9726,36601
16.9781,36537
16.9837,36676
16.9894,36635
16.9947,36624
17.0004,36514
17.0059,36509
17.0115,36458
17.017,36524
17.0226,36543
17.0282,36486
17.0337,36548
17.0392,36489
17.0449,36607
17.0503,36556
17.0559,36553
17.0615,36627
17.0671,36682
17.0725,36551
17.0781,36492
17.0838,36590
17.0892,36503
17.0948,36499
17.1005,36417
17.1058,36377
17.1114,36443
17.1171,36545
17.1227,36463
17.1281,36576
17.1338,36391
17.1394,36626
17.1448,36552
17.1504,36498
17.156,36388
17.1614,36586
17.1671,36628
17.1727,36552
17.1783,36494
17.1837,36620
17.1893,36418
17.195,36543
17.2003,36625
17.206,36518
17.2116,36492
17.217,36626
17.2226,36534
17.2283,36459
17.2336,36578
17.2393,36522
17.245,36570
17.2503,36457
17.256,36552
17.2616,36385
17.267,36537
17.2727,36486
17.2783,36520
17.2836,36409
17.2893,36516
17.2949,36543
17.3006,36520
17.3059,36465
17.3116,36465
17.3172,36473
17.3226,36410
17.3282,36512
17.3338,36375
17.3392,36378
17.3449,36474
17.3505,36358
17.3559,36454
17.3615,36515
17.3671,36344
17.3725,36371
17.3782,36365
17.3838,36353
17.3892,36325
17.3948,36427
17.4005,36345
17.4059,36328
17.4115,36440
17.4171,36381
17.4225,36437
17.4281,36318
17.4338,36468
17.4394,36392
17.4448,36466
17.4504,36339
17.456,36376
17.4614,36374
17.4671,36364
17.4727,36393
17.4781,36490
17.4837,36412
17.4893,36418
17.495,36495
17.5004,36399
17.506,36411
17.5117,36384
17.517,36444
17.5227,36437
17.5283,36424
17.5336,36461
17.5393,36441
17.545,36343
17.5503,36373
17.556,36341
17.5616,36324
17.567,36437
17.5726,36293
17.5782,36373
17.5839,36331
17.5893,36354
17.5949,36400
17.6005,36355
17.6059,36365
17.6116,36306
17.6172,36285
17.6226,36390
17.6282,36299
17.6339,36285
17.6393,36226
17.6449,36288
17.6505,36385
17.6559,36332
17.6615,36387
17.6671,36419
17.6725,36359
17.6782,36365
17.6838,36376
17.6892,36416
17.6948,36351
17.7005,36188
17.7061,36278
17.7115,36364
17.7172,36287
17.7225,36325
17.7282,36360
17.7338,36199
17.7392,36327
17.7448,36332
17.7505,36289
17.7562,36252
17.7615,36250
17.7672,36297
17.7728,36241
17.7782,36304
17.7838,36329
17.7892,36294
17.7949,36146
17.8005,36182
17.8058,36338
17.8115,36321
17.8171,36164
17.8228,36279
17.8282,36264
17.8338,36277
17.8394,36245
17.8448,36235
17.8505,36175
17.8559,36152
17.8615,36139
17.867,36209
17.8727,36245
17.8783,36271
17.8837,36226
17.8893,36264
17.895,36213
17.9003,36249
17.906,36256
17.9116,36233
17.917,36215
17.9226,36260
17.9282,36166
17.9337,36335
17.9393,36261
17.9449,36260
17.9506,36127
17.9559,36205
17.9615,36124
17.9672,36159
17.9726,36235
17.9782,36228
17.9839,36278
17.9892,36163
17.9949,36193
18.0005,36265
18.0059,36200
18.0116,36282
18.0171,36207
18.0227,36312
18.0284,36111
18.0337,36239
18.0394,36107
18.0448,36141
18.0505,36128
18.0561,36028
18.0614,36199
18.0671,36240
18.0727,36176
18.0784,36256
18.0838,36159
18.0894,36199
18.0947,36191
18.1004,36009
18.106,36150
18.1117,36160
18.117,36169
18.1227,36289
18.1284,36197
18.1337,36294
18.1394,36217
18.145,36217
18.1504,36143
18.156,36235
18.1617,36143
18.167,36066
18.1727,36234
18.1783,36192
18.1837,36029
18.1893,36171
18.195,36075
18.2006,36090
18.206,36141
18.2116,36053
18.2172,36181
18.2226,36134
18.2282,36169
18.2339,36087
18.2392,36034
18.2449,36179
18.2505,36107
18.2559,36161
18.2615,36075
18.2672,36231
18.2726,36217
18.2782,36055
18.2839,35987
18.2892,36125
18.2949,36173
18.3005,36224
18.3062,36118
18.3116,36048
18.3172,36104
18.3225,35912
18.3282,36078
18.3338,36031
18.3394,36048
18.3448,36106
18.3505,36060
18.3561,35982
18.3615,36041
18.3671,36247
18.3728,35936
18.3781,36037
18.3838,36121
18.3895,36012
18.3948,36080
18.4004,36017
18.406,35993
18.4117,35987
18.417,36160
18.4227,36000
18.4284,36007
18.4337,36033
18.4394,36119
18.445,35990
18.4504,36014
18.456,36014
18.4617,36069
18.4671,36026
18.4727,36094
18.4781,36114
18.4837,36040
18.4894,36032
18.495,36112
18.5004,36026
18.5061,36092
18.5115,36021
18.5171,36071
18.5226,36029
18.5282,35999
18.5339,35986
18.5393,35991
18.5449,35921
18.5505,36026
18.5559,36046
18.5616,35978
18.5672,35901
18.5725,35945
18.5782,36121
18.5839,36104
18.5893,35946
18.5948,36021
18.6005,35909
18.6062,35921
18.6115,36094
18.6171,36108
18.6227,36076
18.6284,35996
18.6337,36057
18.6393,35978
18.6448,35992
18.6505,35967
18.6561,36138
18.6615,36106
18.6671,36142
18.6727,36023
18.6784,36069
18.6838,36040
18.6894,36019
18.6948,36118
18.7004,35972
18.706,36095
18.7117,35927
18.717,35976
18.7227,36035
18.7284,35979
18.7337,35991
18.7393,36031
18.745,36052
18.7505,36026
18.7559,35961
18.7616,36016
18.7672,35948
18.7726,36029
18.7783,35958
18.7839,36103
18.7893,36004
18.7949,36060
18.8006,36073
18.8059,36082
18.8116,35944
18.8172,35972
18.8226,35970
18.8283,35932
18.8339,35993
18.8393,35996
18.8449,35953
18.8506,36043
18.8559,36026
18.8615,35985
18.8672,35970
18.8726,35808
18.8782,35943
18.8838,35990
18.8895,35906
18.8951,36061
18.9005,36065
18.9061,35964
18.9115,36117
18.9172,36005
18.9228,36029
18.9281,36083
18.9338,36014
18.9394,35883
18.9451,35917
18.9504,35960
18.9561,36032
18.9615,36030
18.9671,35968
18.9727,35983
18.9782,35935
18.9837,36030
18.9894,35970
18.995,35948
19.0004,35990
19.0061,35924
19.0115,35937
19.0171,36007
19.0227,35982
19.0284,35907
19.0337,35973
19.0394,35788
19.045,35700
19.0504,35936
19.056,36036
19.0617,35969
19.0671,35863
19.0727,35892
19.0783,36107
19.0837,35994
19.0892,36057
19.0949,36065
19.1005,36112
19.1059,36030
19.1115,36060
19.1172,35930
19.1229,35993
19.1282,35924
19.1338,35909
19.1392,35921
19.1449,36054
19.1505,36007
19.1559,35872
19.1616,35932
19.1672,36035
19.1726,36026
19.1782,36032
19.1839,35985
19.1892,36069
19.1949,35986
19.2006,35962
19.2059,36135
19.2116,36043
19.2172,36100
19.2226,36013
19.2282,36011
19.2338,36004
19.2393,35945
19.2449,36056
19.2506,36027
19.2559,35960
19.2615,35925
19.2672,35861
19.2726,35966
19.2782,35951
19.2839,35897
19.2893,36016
19.2949,35964
19.3004,35986
19.306,36000
19.3117,35912
19.317,36126
19.3226,35975
19.3283,35974
19.3337,35870
19.3393,35919
19.3449,36031
19.3506,35967
19.356,35991
19.3616,35957
19.3673,35926
19.3726,36050
19.3783,35947
19.3839,35994
19.3893,35921
19.3949,35888
19.4006,35794
19.4059,35927
19.4116,35755
19.4172,35845
19.4226,35726
19.4283,35966
19.4339,35819
19.4393,35869
19.4449,35945
19.4505,35933
19.4559,35905
19.4616,35882
19.4672,35909
19.4726,35688
19.4782,35818
19.4839,35860
19.4894,35907
19.4948,35806
19.5005,35919
19.5061,35791
19.5117,35911
19.517,35948
19.5227,35870
19.5284,35831
19.5338,35890
19.5394,35807
19.5451,35765
19.5504,35854
19.5561,35743
19.5617,35760
19.5671,35795
19.5728,35994
19.5784,35938
19.5837,35993
19.5894,35924
19.595,35827
19.6006,35819
19.606,35683
19.6117,35785
19.617,35786
19.6226,35809
19.6283,35878
19.6339,35873
19.6393,35824
19.6449,35829
19.6506,35917
19.6559,35956
19.6616,35873
19.6672,35979
19.6728,35791
19.6782,35823
19.6838,35724
19.6893,35798
19.695,35703
19.7003,35880
19.706,35836
19.7116,35837
19.7173,35896
19.7226,35758
19.7283,35747
19.7339,35856
19.7393,35922
19.7449,35862
19.7506,35784
19.756,35780
19.7616,35899
19.7673,35829
19.7726,35833
19.7783,35753
19.7839,35749
19.7893,35784
19.795,35796
19.8006,35827
19.806,35787
19.8115,35853
19.8172,35760
19.8228,35826
19.8282,35753
19.8339,35713
19.8395,35830
19.8449,35834
19.8505,35793
19.8562,35726
19.8616,35750
19.8673,35645
19.8726,35707
19.8783,35621
19.8838,35607
19.8894,35654
19.8951,35657
19.9005,35678
19.9061,35713
19.9117,35789
19.9171,35595
19.9227,35779
19.9283,35554
19.9337,35687
19.9394,35519
19.9451,35527
19.9504,35622
19.956,35636
19.9617,35582
19.967,35726
19.9727,35637
19.9784,35666
19.9837,35564
19.9894,35603
19.995,35749
20.0004,35611
20.006,35691
20.0117,35613
20.0171,35522
20.0227,35731
20.0284,35626
20.0337,35544
20.0394,35717
20.045,35710
20.0504,35473
20.056,35698
20.0617,35706
20.067,35703
20.0727,35651
20.0782,35650
20.0838,35685
20.0895,35600
20.0949,35673
20.1005,35613
20.1061,35665
20.1115,35553
20.1171,35633
20.1228,35712
20.1282,35669
20.1338,35519
20.1394,35695
20.1448,35734
20.1505,35584
20.1561,35674
20.1617,35627
20.1671,35659
20.1728,35616
20.1784,35570
20.1838,35726
20.1894,35489
20.1948,35575
20.2004,35688
20.2061,35587
20.2115,35661
20.217,35562
20.2227,35655
20.2283,35634
20.234,35530
20.2394,35631
20.2448,35495
20.2505,35522
20.2561,35545
20.2618,35673
