Experiment: Mar_19_osmo_expt vial 11, Fri Mar 19 17:11:25 2021
11.8724,170
11.878,174
11.8837,173
11.889,171
11.8947,172
11.9004,171
11.9057,171
11.9113,171
11.917,173
11.9223,172
11.928,172
11.9337,172
11.939,173
11.9447,171
11.9503,173
11.9559,172
11.9613,173
11.9669,175
11.9726,171
11.978,170
11.9836,172
11.9892,176
11.9946,172
12.0002,173
12.0059,173
12.0113,171
12.0169,173
12.0226,175
12.0279,174
12.0335,173
12.0392,172
12.0448,174
12.0502,172
12.0558,169
12.0615,173
12.0668,174
12.0725,174
12.0781,176
12.0837,172
12.0891,170
12.0947,174
12.1004,175
12.1057,173
12.1114,171
12.117,172
12.1226,174
12.128,171
12.1337,171
12.139,175
12.1446,173
12.1503,173
12.1559,171
12.1613,172
12.167,172
12.1726,173
12.1779,170
12.1836,172
12.1892,174
12.1949,173
12.2002,175
12.2059,173
12.2115,172
12.2168,175
12.2225,172
12.2281,174
12.2335,174
12.2391,173
12.2446,171
12.2502,172
12.2558,171
12.2615,172
12.2668,173
12.2724,172
12.2781,174
12.2837,170
12.2891,172
12.2946,172
12.3002,171
12.3058,169
12.3115,176
12.3168,173
12.3225,172
12.3279,172
12.3336,172
12.3392,171
12.3446,173
12.3502,175
12.3558,172
12.3613,175
12.3669,174
12.3726,170
12.378,174
12.3836,172
12.3892,174
12.3946,174
12.4002,171
12.4057,170
12.4113,173
12.417,173
12.4224,170
12.428,173
12.4336,173
12.4392,173
12.4447,174
12.4504,170
12.4557,172
12.4613,172
12.467,173
12.4726,171
12.478,171
12.4836,173
12.4893,172
12.4946,172
12.5003,172
12.5059,174
12.5113,171
12.5169,172
12.5225,171
12.5279,173
12.5336,172
12.5392,173
12.5447,173
12.5502,167
12.5558,172
12.5614,174
12.567,169
12.5724,175
12.578,175
12.5837,173
12.5893,171
12.5947,171
12.6003,172
12.6057,174
12.6114,173
12.617,174
12.6226,172
12.628,172
12.6336,171
12.6393,172
12.6447,173
12.6503,171
12.6559,171
12.6613,172
12.6669,173
12.6724,172
12.6781,170
12.6838,173
12.6891,171
12.6948,173
12.7004,171
12.7057,174
12.7114,174
12.717,174
12.7224,172
12.728,172
12.7337,175
12.7393,173
12.7446,173
12.7503,173
12.7559,170
12.7613,175
12.767,172
12.7726,176
12.778,172
12.7836,174
12.7892,172
12.7946,173
12.8003,172
12.8059,172
12.8115,174
12.8169,172
12.8225,172
12.8282,174
12.8336,172
12.8392,174
12.8448,175
12.8502,172
12.8559,171
12.8615,173
12.8669,173
12.8725,172
12.8782,171
12.8835,172
12.8891,174
12.8947,171
12.9004,172
12.9058,172
12.9114,171
12.917,173
12.9226,173
12.928,173
12.9336,174
12.9393,173
12.9446,171
12.9503,175
12.9559,172
12.9615,173
12.9669,172
12.9725,173
12.9782,169
12.9836,169
12.9892,173
12.9949,174
13.0002,173
13.0059,171
13.0113,172
13.017,174
13.0224,173
13.028,171
13.0337,172
13.0393,174
13.0449,174
13.0502,173
13.0559,172
13.0613,172
13.0669,172
13.0725,174
13.0782,171
13.0835,171
13.0892,172
13.0948,170
13.1002,174
13.1059,173
13.1115,175
13.1171,171
13.1225,172
13.1281,172
13.1335,171
13.1392,175
13.1448,175
13.1504,172
13.1558,172
13.1614,171
13.1671,173
13.1725,174
13.1781,170
13.1837,172
13.1891,172
13.1947,173
13.2003,173
13.206,173
13.2114,172
13.217,173
13.2226,173
13.228,173
13.2336,173
13.2393,172
13.2447,171
13.2503,172
13.256,171
13.2614,173
13.267,171
13.2726,174
13.278,173
13.2836,172
13.2893,171
13.2947,172
13.3003,171
13.3059,176
13.3115,172
13.3169,173
13.3225,171
13.3282,173
13.3336,173
13.3392,174
13.3448,171
13.3502,170
13.3558,173
13.3615,174
13.3669,171
13.3725,173
13.3781,174
13.3838,172
13.3891,175
13.3948,175
13.4004,172
13.4058,174
13.4115,171
13.4171,174
13.4225,179
13.4281,177
13.4337,177
13.4391,176
13.4448,177
13.4504,175
13.4558,178
13.4614,174
13.467,173
13.4727,173
13.4781,173
13.4837,174
13.489,173
13.4947,173
13.5003,173
13.5059,172
13.5116,172
13.517,173
13.5226,173
13.5282,171
13.5336,172
13.5392,173
13.5447,173
13.5503,171
13.5557,172
13.5614,173
13.567,173
13.5727,171
13.578,174
13.5837,170
13.5891,171
13.5947,173
13.6003,169
13.606,169
13.6113,173
13.6169,170
13.6225,171
13.628,174
13.6336,174
13.6392,173
13.6449,174
13.6502,170
13.6559,170
13.6615,170
13.6669,172
13.6725,173
13.6782,172
13.6835,174
13.6891,171
13.6948,171
13.7004,173
13.7058,172
13.7114,169
13.7171,174
13.7227,174
13.7281,173
13.7337,174
13.7391,174
13.7447,173
13.7504,172
13.7558,174
13.7614,173
13.767,171
13.7727,170
13.7781,170
13.7837,173
13.7893,170
13.7947,171
13.8003,172
13.8059,171
13.8113,173
13.817,170
13.8226,170
13.8282,173
13.8336,172
13.8392,172
13.8449,173
13.8502,173
13.8558,170
13.8614,174
13.8671,171
13.8724,173
13.878,171
13.8836,173
13.8893,172
13.8946,173
13.9002,174
13.9058,172
13.9115,174
13.9171,172
13.9225,170
13.9282,171
13.9336,176
13.9393,175
13.9446,170
13.9502,174
13.9558,173
13.9615,174
13.9671,173
13.9725,173
13.9781,171
13.9837,172
13.9893,173
13.9947,172
14.0003,172
14.006,173
14.0113,169
14.017,170
14.0226,171
14.028,174
14.0336,174
14.0393,173
14.0449,170
14.0502,172
14.0559,173
14.0615,170
14.0669,173
14.0725,172
14.0782,172
14.0838,173
14.0891,172
14.0948,173
14.1004,173
14.1058,172
14.1114,172
14.117,168
14.1226,173
14.128,170
14.1336,174
14.1393,170
14.1447,171
14.1503,175
14.156,172
14.1613,174
14.167,173
14.1727,171
14.1781,171
14.1837,172
14.1893,173
14.1947,171
14.2003,173
14.206,172
14.2113,171
14.217,175
14.2226,172
14.2282,174
14.2336,173
14.2392,173
14.2449,173
14.2503,174
14.2559,172
14.2615,174
14.2672,173
14.2725,174
14.2781,171
14.2838,172
14.2892,177
14.2948,173
14.3005,173
14.3058,174
14.3114,173
14.3171,171
14.3227,173
14.3281,172
14.3337,171
14.3394,173
14.3447,174
14.3504,174
14.3557,174
14.3614,174
14.3671,172
14.3725,171
14.3781,174
14.3837,172
14.3891,172
14.3948,172
14.4004,173
14.4058,172
14.4114,171
14.4171,172
14.4227,171
14.4281,174
14.4337,173
14.4391,172
14.4447,173
14.4504,172
14.456,175
14.4614,173
14.467,174
14.4726,172
14.4781,174
14.4837,173
14.4893,172
14.4947,175
14.5004,173
14.506,173
14.5114,174
14.5171,172
14.5224,174
14.5281,173
14.5337,173
14.5392,171
14.5448,169
14.5505,172
14.5558,173
14.5615,174
14.5671,173
14.5725,173
14.5781,173
14.5837,172
14.5891,177
14.5947,173
14.6004,174
14.606,171
14.6114,173
14.617,172
14.6227,172
14.6281,171
14.6337,173
14.6393,170
14.6447,173
14.6503,171
14.6559,170
14.6614,170
14.6671,171
14.6727,173
14.678,174
14.6837,172
14.6893,171
14.6949,172
14.7003,172
14.706,173
14.7116,173
14.717,171
14.7226,169
14.7282,171
14.7336,171
14.7393,172
14.7449,174
14.7503,173
14.7559,175
14.7615,175
14.7669,172
14.7725,174
14.7782,172
14.7836,169
14.7893,173
14.7949,174
14.8002,174
14.8059,172
14.8116,172
14.8169,173
14.8226,173
14.8282,173
14.8336,176
14.8392,174
14.8449,171
14.8503,173
14.8558,172
14.8615,174
14.8671,172
14.8725,172
14.8781,173
14.8837,175
14.8892,172
14.8948,174
14.9004,174
14.9058,172
14.9114,171
14.917,172
14.9227,173
14.9281,171
14.9337,172
14.9393,173
14.9447,174
14.9503,171
14.9559,172
14.9616,172
14.967,173
14.9726,175
14.9781,172
14.9837,173
14.9893,172
14.9947,171
15.0003,172
15.0058,170
15.0114,173
15.0171,171
15.0227,171
15.028,173
15.0337,172
15.0394,169
15.0447,169
15.0503,167
15.056,174
15.0613,170
15.067,171
15.0726,171
15.078,171
15.0836,169
15.0893,172
15.0949,172
15.1003,171
15.1059,168
15.1116,171
15.117,171
15.1225,172
15.1282,174
15.1338,172
15.1392,169
15.1448,171
15.1504,170
15.1558,171
15.1615,170
15.1671,172
15.1725,173
15.1781,170
15.1837,172
15.1894,168
15.1948,171
15.2004,172
15.206,170
15.2114,171
15.217,171
15.2227,174
15.228,173
15.2337,169
15.2393,172
15.2447,176
15.2503,174
15.256,173
15.2616,172
15.267,174
15.2726,173
15.2783,172
15.2836,173
15.2893,170
15.2949,174
15.3003,171
15.3059,172
15.3116,171
15.3169,170
15.3226,171
15.3282,174
15.3339,172
15.3393,172
15.3449,170
15.3503,171
15.3559,172
15.3615,173
15.3672,173
15.3725,175
15.3781,173
15.3838,172
15.3891,171
15.3948,173
15.4003,171
15.4059,169
15.4116,171
15.417,173
15.4226,170
15.4281,171
15.4337,174
15.4394,170
15.4448,170
15.4504,171
15.4558,170
15.4614,173
15.4671,173
15.4727,169
15.4781,169
15.4837,171
15.4893,169
15.4947,172
15.5003,168
15.506,172
15.5115,172
15.5169,172
15.5226,169
15.5282,169
15.5338,170
15.5392,171
15.5448,170
15.5505,172
15.5559,173
15.5616,173
15.5669,171
15.5725,171
15.5782,170
15.5838,171
15.5891,175
15.5948,173
15.6005,174
15.6059,173
15.6115,170
15.6172,171
15.6225,170
15.6282,172
15.6335,169
15.6392,172
15.6448,170
15.6505,172
15.6558,170
15.6615,171
15.6671,169
15.6725,170
15.6781,171
15.6835,174
15.6892,169
15.6948,170
15.7005,174
15.7059,166
15.7115,171
15.7171,171
15.7225,171
15.7281,171
15.7336,168
15.7392,171
15.7449,172
15.7503,171
15.7559,173
15.7615,171
15.7669,172
15.7725,171
15.7782,172
15.7836,171
15.7892,172
15.7949,172
15.8003,175
15.8059,171
15.8115,172
15.8169,173
15.8226,169
15.8283,170
15.8336,169
15.8392,171
15.8449,171
15.8503,169
15.856,170
15.8616,170
15.867,171
15.8725,171
15.8782,170
15.8836,171
15.8893,171
15.8949,171
15.9003,173
15.9059,172
15.9116,170
15.9169,173
15.9226,174
15.9282,170
15.9336,173
15.9393,171
15.9448,170
15.9503,171
15.956,169
15.9616,170
15.967,168
15.9726,172
15.9783,170
15.9836,171
15.9893,171
15.9949,171
16.0002,172
16.006,172
16.0116,171
16.017,174
16.0226,171
16.0282,172
16.0336,170
16.0393,170
16.0449,170
16.0502,169
16.0559,172
16.0615,171
16.067,170
16.0727,169
16.0781,173
16.0837,173
16.0893,173
16.0949,174
16.1003,171
16.1059,171
16.1116,172
16.117,171
16.1226,171
16.1282,171
16.1336,172
16.1392,172
16.1449,173
16.1503,172
16.1559,170
16.1616,169
16.1669,170
16.1726,171
16.1782,170
16.1838,174
16.1892,173
16.1948,170
16.2004,170
16.2061,172
16.2114,170
16.217,173
16.2227,170
16.2281,171
16.2337,170
16.2394,170
16.2447,171
16.2504,173
16.256,171
16.2614,170
16.2671,172
16.2727,171
16.2781,173
16.2836,175
16.2893,172
16.2949,171
16.3003,173
16.3059,171
16.3116,172
16.317,168
16.3226,169
16.3283,172
16.3336,169
16.3393,172
16.3449,170
16.3505,171
16.3559,172
16.3615,170
16.3671,171
16.3725,172
16.3782,174
16.3838,171
16.3892,169
16.3948,172
16.4005,172
16.4059,171
16.4115,171
16.4172,171
16.4225,172
16.4282,171
16.4338,174
16.4392,171
16.4449,170
16.4505,172
16.4559,171
16.4615,172
16.4671,170
16.4725,174
16.4781,172
16.4838,171
16.4892,173
16.4948,172
16.5005,174
16.5061,172
16.5114,171
16.5171,170
16.5225,173
16.5281,173
16.5337,174
16.5394,174
16.5448,174
16.5504,172
16.556,171
16.5614,172
16.5671,172
16.5727,172
16.5781,174
16.5837,172
16.5893,173
16.5947,173
16.6003,172
16.606,173
16.6116,172
16.617,170
16.6226,174
16.6283,174
16.6337,173
16.6393,173
16.6447,170
16.6503,171
16.656,171
16.6616,175
16.667,174
16.6726,172
16.678,173
16.6836,171
16.6893,173
16.6949,172
16.7003,172
16.706,173
16.7116,173
16.717,173
16.7225,172
16.7282,174
16.7338,171
16.7392,172
16.7448,172
16.7502,171
16.7559,173
16.7615,174
16.7671,173
16.7725,174
16.7781,174
16.7838,174
16.7892,173
16.7948,173
16.8004,172
16.806,173
16.8114,173
16.8171,173
16.8227,173
16.8281,171
16.8338,173
16.8394,173
16.8448,170
16.8504,171
16.856,172
16.8614,175
16.8671,172
16.8727,173
16.8781,175
16.8837,175
16.8894,175
16.8947,175
16.9004,175
16.9061,174
16.9114,173
16.917,173
16.9227,173
16.9283,173
16.9337,170
16.9393,173
16.9447,175
16.9504,174
16.956,172
16.9616,172
16.967,174
16.9726,172
16.9781,173
16.9837,172
16.9894,175
16.9947,175
17.0004,174
17.0059,173
17.0115,175
17.017,173
17.0226,173
17.0282,173
17.0337,175
17.0392,174
17.0449,171
17.0503,170
17.0559,178
17.0615,173
17.0671,174
17.0725,175
17.0781,174
17.0838,174
17.0892,176
17.0948,175
17.1005,173
17.1058,176
17.1114,173
17.1171,172
17.1227,175
17.1281,174
17.1338,172
17.1394,178
17.1448,176
17.1504,176
17.156,174
17.1614,171
17.1671,172
17.1727,173
17.1783,176
17.1837,175
17.1893,174
17.195,173
17.2003,169
17.206,175
17.2116,174
17.217,174
17.2226,172
17.2283,173
17.2336,172
17.2393,174
17.245,174
17.2503,172
17.256,172
17.2616,175
17.267,174
17.2727,176
17.2783,172
17.2836,177
17.2893,174
17.2949,175
17.3006,173
17.3059,174
17.3116,173
17.3172,172
17.3226,174
17.3282,172
17.3338,172
17.3392,173
17.3449,174
17.3505,173
17.3559,173
17.3615,175
17.3671,175
17.3725,174
17.3782,174
17.3838,174
17.3892,175
17.3948,173
17.4005,176
17.4059,174
17.4115,173
17.4171,173
17.4225,175
17.4281,174
17.4338,174
17.4394,175
17.4448,170
17.4504,175
17.456,174
17.4614,175
17.4671,173
17.4727,170
17.4781,173
17.4837,173
17.4893,173
17.495,174
17.5004,168
17.506,172
17.5117,172
17.517,172
17.5227,174
17.5283,170
17.5336,172
17.5393,174
17.545,174
17.5503,174
17.556,175
17.5616,174
17.567,175
17.5726,178
17.5782,174
17.5839,172
17.5893,172
17.5949,169
17.6005,174
17.6059,173
17.6116,174
17.6172,173
17.6226,173
17.6282,174
17.6339,172
17.6393,168
17.6449,173
17.6505,172
17.6559,171
17.6615,172
17.6671,173
17.6725,174
17.6782,172
17.6838,170
17.6892,172
17.6948,175
17.7005,172
17.7061,173
17.7115,174
17.7172,174
17.7225,171
17.7282,175
17.7338,175
17.7392,174
17.7448,173
17.7505,175
17.7562,171
17.7615,174
17.7672,172
17.7728,177
17.7782,175
17.7838,172
17.7892,173
17.7949,173
17.8005,171
17.8058,173
17.8115,176
17.8171,178
17.8228,173
17.8282,172
17.8338,174
17.8394,173
17.8448,171
17.8505,174
17.8559,174
17.8615,176
17.867,175
17.8727,174
17.8783,173
17.8837,173
17.8893,175
17.895,175
17.9003,174
17.906,175
17.9116,173
17.917,174
17.9226,173
17.9282,173
17.9337,170
17.9393,173
17.9449,174
17.9506,174
17.9559,174
17.9615,174
17.9672,174
17.9726,176
17.9782,171
17.9839,171
17.9892,175
17.9949,169
18.0005,172
18.0059,171
18.0116,173
18.0171,173
18.0227,171
18.0284,172
18.0337,173
18.0394,174
18.0448,174
18.0505,174
18.0561,174
18.0614,174
18.0671,174
18.0727,175
18.0784,175
18.0838,168
18.0894,172
18.0947,176
18.1004,174
18.106,171
18.1117,174
18.117,170
18.1227,173
18.1284,173
18.1337,170
18.1394,176
18.145,172
18.1504,173
18.156,173
18.1617,173
18.167,176
18.1727,173
18.1783,172
18.1837,174
18.1893,173
18.195,174
18.2006,171
18.206,178
18.2116,176
18.2172,176
18.2226,171
18.2282,175
18.2339,174
18.2392,174
18.2449,173
18.2505,174
18.2559,173
18.2615,173
18.2672,173
18.2726,174
18.2782,173
18.2839,173
18.2892,174
18.2949,172
18.3005,173
18.3062,172
18.3116,173
18.3172,173
18.3225,174
18.3282,174
18.3338,175
18.3394,173
18.3448,176
18.3505,173
18.3561,174
18.3615,169
18.3671,175
18.3728,174
18.3781,172
18.3838,173
18.3895,173
18.3948,174
18.4004,174
18.406,173
18.4117,174
18.417,171
18.4227,176
18.4284,176
18.4337,176
18.4394,171
18.445,173
18.4504,169
18.456,174
18.4617,175
18.4671,173
18.4727,174
18.4781,172
18.4837,172
18.4894,175
18.495,175
18.5004,169
18.5061,172
18.5115,174
18.5171,172
18.5226,171
18.5282,172
18.5339,169
18.5393,173
18.5449,169
18.5505,173
18.5559,175
18.5616,170
18.5672,172
18.5725,174
18.5782,174
18.5839,173
18.5893,173
18.5948,175
18.6005,174
18.6062,172
18.6115,173
18.6171,173
18.6227,174
18.6284,173
18.6337,173
18.6393,172
18.6448,171
18.6505,172
18.6561,171
18.6615,171
18.6671,172
18.6727,173
18.6784,171
18.6838,173
18.6894,176
18.6948,173
18.7004,170
18.706,175
18.7117,174
18.717,173
18.7227,172
18.7284,173
18.7337,173
18.7393,174
18.745,174
18.7505,171
18.7559,176
18.7616,174
18.7672,174
18.7726,177
18.7783,174
18.7839,170
18.7893,172
18.7949,171
18.8006,173
18.8059,176
18.8116,172
18.8172,169
18.8226,174
18.8283,172
18.8339,172
18.8393,174
18.8449,172
18.8506,173
18.8559,173
18.8615,170
18.8672,171
18.8726,174
18.8782,170
18.8838,171
18.8895,173
18.8951,171
18.9005,173
18.9061,172
18.9115,171
18.9172,173
18.9228,175
18.9281,173
18.9338,172
18.9394,172
18.9451,173
18.9504,174
18.9561,172
18.9615,172
18.9671,173
18.9727,175
18.9782,174
18.9837,172
18.9894,171
18.995,170
19.0004,174
19.0061,173
19.0115,172
19.0171,171
19.0227,175
19.0284,174
19.0337,175
19.0394,171
19.045,171
19.0504,174
19.056,174
19.0617,175
19.0671,174
19.0727,174
19.0783,172
19.0837,173
19.0892,172
19.0949,175
19.1005,174
19.1059,176
19.1115,173
19.1172,174
19.1229,178
19.1282,174
19.1338,173
19.1392,175
19.1449,174
19.1505,172
19.1559,173
19.1616,174
19.1672,173
19.1726,175
19.1782,173
19.1839,173
19.1892,171
19.1949,173
19.2006,175
19.2059,172
19.2116,173
19.2172,174
19.2226,174
19.2282,175
19.2338,174
19.2393,175
19.2449,175
19.2506,175
19.2559,173
19.2615,175
19.2672,173
19.2726,174
19.2782,174
19.2839,176
19.2893,175
19.2949,172
19.3004,175
19.306,176
19.3117,174
19.317,171
19.3226,175
19.3283,173
19.3337,173
19.3393,175
19.3449,174
19.3506,173
19.356,175
19.3616,175
19.3673,175
19.3726,174
19.3783,176
19.3839,175
19.3893,176
19.3949,177
19.4006,174
19.4059,175
19.4116,173
19.4172,175
19.4226,173
19.4283,172
19.4339,172
19.4393,173
19.4449,173
19.4505,172
19.4559,174
19.4616,175
19.4672,173
19.4726,171
19.4782,172
19.4839,172
19.4894,172
19.4948,171
19.5005,172
19.5061,172
19.5117,173
19.517,169
19.5227,172
19.5284,170
19.5338,171
19.5394,175
19.5451,176
19.5504,173
19.5561,172
19.5617,176
19.5671,172
19.5728,173
19.5784,174
19.5837,173
19.5894,174
19.595,172
19.6006,174
19.606,173
19.6117,174
19.617,173
19.6226,173
19.6283,170
19.6339,167
19.6393,170
19.6449,171
19.6506,171
19.6559,172
19.6616,169
19.6672,172
19.6728,173
19.6782,173
19.6838,172
19.6893,172
19.695,171
19.7003,172
19.706,173
19.7116,174
19.7173,174
19.7226,172
19.7283,176
19.7339,175
19.7393,172
19.7449,175
19.7506,175
19.756,172
19.7616,173
19.7673,173
19.7726,176
19.7783,175
19.7839,175
19.7893,173
19.795,174
19.8006,172
19.806,171
19.8115,173
19.8172,173
19.8228,174
19.8282,171
19.8339,173
19.8395,173
19.8449,172
19.8505,173
19.8562,171
19.8616,172
19.8673,174
19.8726,173
19.8783,172
19.8838,173
19.8894,174
19.8951,173
19.9005,174
19.9061,173
19.9117,173
19.9171,172
19.9227,175
19.9283,173
19.9337,173
19.9394,172
19.9451,172
19.9504,175
19.956,173
19.9617,175
19.967,172
19.9727,171
19.9784,174
19.9837,175
19.9894,173
19.995,173
20.0004,173
20.006,174
20.0117,174
20.0171,174
20.0227,174
20.0284,174
20.0337,172
20.0394,173
20.045,172
20.0504,173
20.056,173
20.0617,173
20.067,171
20.0727,175
20.0782,174
20.0838,167
20.0895,173
20.0949,172
20.1005,172
20.1061,173
20.1115,174
20.1171,173
20.1228,175
20.1282,173
20.1338,173
20.1394,172
20.1448,174
20.1505,172
20.1561,175
20.1617,171
20.1671,174
20.1728,173
20.1784,173
20.1838,175
20.1894,174
20.1948,173
20.2004,173
20.2061,176
20.2115,175
20.217,170
20.2227,171
20.2283,173
20.234,173
20.2394,172
20.2448,174
20.2505,174
20.2561,176
20.2618,173
20.2671,173
20.2727,174
20.2783,174
20.2837,172
20.2894,173
20.295,173
20.3004,169
20.306,175
20.3116,174
20.3171,176
20.3227,175
20.3283,174
20.3339,176
20.3392,173
20.3449,175
20.3505,176
20.3561,173
20.3617,174
20.3671,176
20.3727,173
20.3783,173
20.3837,172
20.3893,173
20.395,173
20.4004,174
20.406,170
20.4116,174
20.4171,173
20.4228,172
20.4282,174
20.4338,176
20.4394,176
20.4448,173
20.4504,174
20.4561,176
20.4617,174
20.4671,175
20.4727,174
20.4784,171
20.4837,177
20.4893,175
20.495,175
20.5006,174
20.5061,177
20.5117,175
20.5171,176
20.5227,175
20.5284,172
20.5337,175
20.5394,174
20.5451,179
20.5504,175
20.556,175
20.5617,175
20.5671,174
20.5727,174
20.5783,173
20.5838,174
20.5894,174
20.5951,174
20.6004,176
20.6061,172
20.6116,175
20.6172,174
20.6226,174
20.6283,171
20.6339,174
20.6393,172
20.6449,173
20.6505,173
20.6562,173
20.6616,175
20.6673,175
20.6726,175
20.6783,174
20.6838,174
20.6894,178
20.695,176
20.7004,174
20.7061,173
20.7117,174
20.7171,174
20.7227,175
20.7284,174
20.7338,174
20.7394,172
20.745,172
20.7506,175
20.756,177
20.7617,173
20.7673,174
20.7727,174
20.7783,176
20.784,174
20.7893,174
20.795,175
20.8006,173
20.806,175
20.8117,175
20.8171,173
20.8227,172
20.8284,173
20.8337,172
20.8394,173
20.845,174
20.8507,174
20.856,177
20.8617,174
20.8671,173
20.8727,170
20.8782,173
20.8839,173
20.8893,173
20.8949,174
20.9006,173
20.9059,174
20.9116,175
20.9173,175
20.9227,171
20.9283,172
20.934,174
20.9393,173
20.945,174
20.9504,175
20.956,173
20.9617,173
20.9671,176
20.9727,174
20.9784,172
20.9838,173
20.9894,174
20.9948,171
21.0005,171
21.0061,174
21.0115,174
21.0171,173
21.0228,170
21.0282,173
21.0338,173
21.0395,172
21.0448,174
21.0505,174
21.0562,173
21.0615,172
21.0671,174
21.0728,173
21.0782,175
21.0838,171
21.0894,170
21.0949,173
21.1005,172
21.1061,173
21.1115,172
21.1171,173
21.1228,172
21.1282,173
21.1338,173
21.1395,171
21.1449,175
21.1505,172
21.1562,173
21.1616,169
21.1672,172
21.1729,173
21.1783,174
21.1839,171
21.1895,172
21.1949,172
21.2005,171
21.2062,170
21.2115,172
21.2172,173
21.2228,173
21.2282,173
21.2339,173
21.2393,171
21.2449,171
21.2505,171
21.2562,175
21.2615,170
21.2672,173
21.2728,174
21.2782,173
21.2839,173
21.2895,172
21.2949,173
21.3005,171
21.3061,172
21.3118,172
21.3171,172
21.3228,174
21.3284,171
21.3338,173
21.3394,174
21.3448,173
21.3505,172
21.3562,172
21.3615,172
21.3671,173
21.3728,172
21.3782,174
21.3838,175
21.3893,173
21.395,174
21.4007,173
21.4061,174
21.4117,174
21.4171,175
21.4227,175
21.4284,174
21.4337,172
21.4394,173
21.4451,174
21.4504,173
21.456,171
21.4617,172
21.4671,170
21.4727,173
21.4784,174
21.4838,173
21.4894,174
21.495,173
21.5004,175
21.5061,173
21.5115,172
21.5171,174
21.5228,174
21.5284,173
21.5338,172
21.5395,173
21.5449,174
21.5505,172
21.5561,173
21.5615,172
21.5671,171
21.5727,174
21.5784,173
21.5838,174
21.5894,173
21.5951,173
21.6004,171
21.6061,173
21.6115,172
21.6171,173
21.6228,173
21.6284,169
21.6338,173
21.6394,173
21.645,173
21.6504,172
21.6561,175
21.6617,174
21.6671,174
21.6727,174
21.6784,174
21.6838,175
21.6894,177
21.6951,176
21.7004,171
21.7061,175
21.7117,173
21.7171,177
21.7228,174
21.7284,175
21.7338,175
21.7394,175
21.7451,173
21.7504,177
21.7561,177
21.7615,175
21.7671,172
21.7728,173
21.7784,173
21.7838,174
21.7894,172
21.795,176
21.8004,172
21.8061,173
21.8117,174
21.8171,173
21.8226,176
21.8283,176
21.834,174
21.8394,175
21.845,175
21.8505,176
21.8561,172
21.8617,174
21.8671,171
21.8727,174
21.8783,174
21.8839,175
21.8895,174
21.8949,174
21.9005,175
21.9061,174
21.9117,174
21.9171,174
21.9227,171
21.9284,175
21.9337,174
21.9394,174
21.945,176
21.9504,175
21.9561,175
21.9617,175
21.9673,173
21.9727,172
21.9783,177
21.9839,176
21.9893,173
21.9949,176
22.0005,174
22.0062,175
22.0116,175
22.0172,172
22.0229,177
22.0283,175
22.0339,176
22.0393,174
22.0449,175
22.0505,174
22.0562,172
22.0615,173
22.0672,171
22.0726,176
22.0783,170
22.0839,174
22.0895,173
22.0949,174
22.1006,174
22.106,174
22.1116,171
22.1173,173
22.1227,173
22.1283,173
22.1337,173
22.1393,173
22.145,174
22.1506,173
22.156,174
22.1617,174
22.1671,174
22.1727,174
22.1784,173
22.184,173
22.1893,173
22.195,171
22.2006,174
22.206,168
22.2117,173
22.217,173
22.2227,174
22.2284,172
22.234,172
22.2394,172
22.2451,174
22.2504,172
22.2561,174
22.2617,171
22.2671,172
22.2727,174
22.2784,173
22.2837,173
22.2894,176
22.295,172
22.3006,171
22.306,174
22.3117,171
22.3171,175
22.3227,174
22.3284,175
22.3338,172
22.3394,177
22.3451,174
22.3505,172
22.3561,175
22.3617,175
22.3671,171
22.3727,172
22.3784,171
22.384,172
22.3894,176
22.395,173
22.4007,175
22.406,174
22.4117,172
22.4173,174
22.4227,172
22.4284,173
22.4337,174
22.4394,176
22.4448,172
22.4505,174
22.4561,176
22.4615,168
22.4671,172
22.4728,171
22.4785,173
22.4838,174
22.4894,171
22.4948,171
22.5005,171
22.5062,171
22.5115,172
22.5172,173
22.5228,176
22.5285,173
22.5339,172
22.5395,174
22.5449,174
22.5505,174
22.5561,174
22.5615,172
22.5672,174
22.5729,174
22.5782,173
22.5838,172
22.5895,171
22.5949,173
22.6005,174
22.606,172
22.6116,174
22.6172,171
22.6228,172
22.6282,172
22.6338,173
22.6394,172
22.6449,171
22.6505,174
22.6561,172
22.6615,174
22.6671,172
22.6727,172
22.6782,171
22.6839,173
22.6895,168
22.6949,171
22.7005,174
22.7062,169
22.7115,171
22.7172,170
22.7226,170
22.7283,172
22.7339,172
22.7395,171
22.7449,172
22.7505,171
22.7561,173
22.7615,175
22.7671,171
22.7728,173
22.7782,171
22.7838,171
22.7895,171
22.7949,172
22.8005,171
22.8062,170
22.8116,171
22.8172,171
22.8227,173
22.8283,170
22.834,172
22.8394,169
22.845,171
22.8506,173
22.856,172
22.8616,170
22.8673,172
22.8727,170
22.8783,174
22.8839,173
22.8893,172
22.8949,172
22.9006,175
22.9062,171
22.9117,172
22.9173,171
22.9227,172
22.9283,172
22.9339,173
22.9393,171
22.945,171
22.9504,174
22.956,175
22.9617,173
22.9673,173
22.9727,174
22.9784,173
22.9838,172
22.9894,173
22.995,173
23.0004,174
23.0061,174
23.0117,171
23.0171,173
23.0228,173
23.0282,172
23.0338,173
23.0395,171
23.0449,174
23.0505,173
23.0562,172
23.0616,172
23.0672,174
23.0729,174
23.0782,172
23.0839,172
23.0894,174
23.095,171
23.1007,172
23.1061,172
