Experiment: Mar_19_osmo_expt vial 7, Fri Mar 19 17:11:25 2021
10.4504,35076
10.4557,34940
10.4614,35080
10.4668,35151
10.4725,34979
10.4781,35120
10.4834,35203
10.4891,35173
10.4946,35046
10.5002,35114
10.5057,35001
10.5113,35010
10.5169,35023
10.5226,34853
10.528,35126
10.5336,34952
10.539,35077
10.5447,35235
10.5503,35153
10.5557,35033
10.5613,35071
10.5668,35092
10.5725,35031
10.5779,35024
10.5835,35122
10.5891,35052
10.5948,35041
10.6001,35009
10.6057,35047
10.6114,35213
10.6168,35095
10.6224,35043
10.628,34976
10.6337,35087
10.639,35013
10.6446,35020
10.6502,35122
10.6559,35130
10.6613,35094
10.6668,35125
10.6724,35129
10.6781,35028
10.6834,35074
10.6891,35152
10.6946,35132
10.7003,35156
10.7059,35058
10.7113,35022
10.7169,35096
10.7224,34954
10.7281,35186
10.7335,35165
10.7391,35044
10.7448,35120
10.7501,35056
10.7558,35082
10.7614,35076
10.767,35179
10.7724,35145
10.7781,35144
10.7835,35079
10.7891,35178
10.7948,35075
10.8004,35160
10.8058,35194
10.8114,35089
10.8168,35145
10.8224,35162
10.828,35037
10.8337,35096
10.839,35216
10.8447,35178
10.8504,35030
10.8557,35212
10.8614,35213
10.867,35091
10.8724,35200
10.878,35189
10.8837,35082
10.889,35209
10.8946,35203
10.9003,35226
10.9059,35291
10.9113,35163
10.9169,35099
10.9226,35155
10.9279,35222
10.9335,35099
10.9392,35241
10.9448,35170
10.9502,35168
10.9559,35171
10.9612,35063
10.9669,35264
10.9725,35260
10.9779,35269
10.9836,35207
10.989,35082
10.9946,35173
11.0003,35239
11.0059,35273
11.0113,35188
11.017,35105
11.0224,35312
11.028,35229
11.0336,35107
11.0393,35198
11.0446,35256
11.0502,35278
11.0558,35239
11.0615,35337
11.0669,35074
11.0725,35350
11.0781,35228
11.0835,35278
11.0891,35147
11.0947,35232
11.1002,35173
11.1058,35137
11.1114,35330
11.1168,35229
11.1224,35242
11.128,35315
11.1337,35218
11.1391,35148
11.1447,35130
11.1503,35329
11.1557,35103
11.1613,35187
11.1669,35397
11.1726,35265
11.178,35257
11.1836,35220
11.1892,35210
11.1946,35264
11.2002,35270
11.2059,35408
11.2112,35302
11.2169,35299
11.2225,35411
11.2282,35177
11.2335,35201
11.2391,35320
11.2448,35309
11.2502,35248
11.2558,35419
11.2614,35258
11.2671,35323
11.2724,35454
11.2781,35356
11.2837,35069
11.2891,35290
11.2947,35245
11.3004,35334
11.3057,35241
11.3114,35517
11.3168,35391
11.3225,35312
11.3279,35408
11.3335,35400
11.3392,35496
11.3448,35207
11.3502,35334
11.3558,35192
11.3614,35343
11.3668,35272
11.3725,35325
11.3781,35519
11.3835,35494
11.3891,35197
11.3947,35232
11.4003,35297
11.4057,35423
11.4114,35277
11.417,35352
11.4224,35389
11.428,35395
11.4337,35396
11.4391,35454
11.4447,35269
11.4503,35281
11.4557,35202
11.4613,35314
11.467,35369
11.4726,35540
11.478,35478
11.4836,35426
11.489,35406
11.4946,35497
11.5002,35437
11.5059,35356
11.5113,35446
11.517,35258
11.5226,35310
11.5279,35583
11.5336,35300
11.5392,35390
11.5448,35428
11.5502,35465
11.5559,35445
11.5612,35404
11.5668,35376
11.5725,35374
11.5781,35364
11.5834,35296
11.5891,35460
11.5948,35548
11.6004,35359
11.6057,35439
11.6114,35494
11.617,35465
11.6224,35515
11.628,35426
11.6337,35519
11.6393,35433
11.6446,35495
11.6503,35392
11.6557,35464
11.6614,35376
11.6668,35493
11.6724,35569
11.678,35530
11.6837,35447
11.689,35453
11.6947,35507
11.7004,35423
11.7057,35643
11.7113,35541
11.717,35665
11.7226,35549
11.7279,35512
11.7336,35431
11.7393,35536
11.7446,35451
11.7502,35466
11.7559,35579
11.7615,35460
11.7669,35630
11.7725,35523
11.7779,35618
11.7836,35458
11.7892,35494
11.7946,35478
11.8002,35608
11.8058,35504
11.8115,35530
11.8168,35502
11.8225,35460
11.8281,35525
11.8335,35554
11.8391,35446
11.8447,35500
11.8504,35730
11.8558,35583
11.8614,35494
11.867,35514
11.8724,35506
11.878,35604
11.8837,35528
11.889,35609
11.8947,35615
11.9004,35726
11.9057,35511
11.9113,35561
11.917,35567
11.9223,35684
11.928,35641
11.9337,35479
11.939,35561
11.9447,35665
11.9503,35512
11.9559,35551
11.9613,35755
11.9669,35670
11.9726,35598
11.978,35687
11.9836,35619
11.9892,35618
11.9946,35514
12.0002,35697
12.0059,35657
12.0113,35760
12.0169,35609
12.0226,35612
12.0279,35773
12.0335,35643
12.0392,35848
12.0448,35675
12.0502,35755
12.0558,35604
12.0615,35628
12.0668,35611
12.0725,35739
12.0781,35673
12.0837,35539
12.0891,35777
12.0947,35717
12.1004,35621
12.1057,35622
12.1114,35631
12.117,35738
12.1226,35729
12.128,35752
12.1337,35622
12.139,35795
12.1446,35817
12.1503,35724
12.1559,35724
12.1613,35771
12.167,35719
12.1726,35759
12.1779,35762
12.1836,35776
12.1892,35597
12.1949,35780
12.2002,35799
12.2059,35620
12.2115,35881
12.2168,35741
12.2225,35810
12.2281,35851
12.2335,35787
12.2391,35825
12.2446,35716
12.2502,35739
12.2558,35730
12.2615,35819
12.2668,35784
12.2724,35839
12.2781,35765
12.2837,35895
12.2891,35800
12.2946,35825
12.3002,35719
12.3058,35736
12.3115,35826
12.3168,35744
12.3225,35919
12.3279,35862
12.3336,35806
12.3392,35767
12.3446,35736
12.3502,35867
12.3558,35923
12.3613,35800
12.3669,35805
12.3726,35792
12.378,35815
12.3836,35936
12.3892,35898
12.3946,35868
12.4002,35909
12.4057,35858
12.4113,35857
12.417,35935
12.4224,35844
12.428,35906
12.4336,35913
12.4392,35896
12.4447,35867
12.4504,35874
12.4557,35903
12.4613,35961
12.467,35967
12.4726,35976
12.478,36025
12.4836,35991
12.4893,35929
12.4946,35937
12.5003,35970
12.5059,36007
12.5113,35971
12.5169,35865
12.5225,36031
12.5279,35874
12.5336,35853
12.5392,36112
12.5447,36027
12.5502,35953
12.5558,35960
12.5614,35988
12.567,35962
12.5724,35941
12.578,36003
12.5837,36035
12.5893,35884
12.5947,35952
12.6003,35921
12.6057,35853
12.6114,36083
12.617,36103
12.6226,36088
12.628,35884
12.6336,35984
12.6393,36006
12.6447,36065
12.6503,35968
12.6559,36078
12.6613,35985
12.6669,36049
12.6724,35930
12.6781,36022
12.6838,36032
12.6891,35996
12.6948,36197
12.7004,36052
12.7057,36151
12.7114,36011
12.717,36021
12.7224,36088
12.728,35986
12.7337,36081
12.7393,36146
12.7446,36088
12.7503,36063
12.7559,36017
12.7613,36072
12.767,35993
12.7726,36104
12.778,36301
12.7836,36154
12.7892,36069
12.7946,36057
12.8003,36099
12.8059,36122
12.8115,36121
12.8169,36142
12.8225,36134
12.8282,36101
12.8336,36063
12.8392,36170
12.8448,36171
12.8502,36149
12.8559,36170
12.8615,36104
12.8669,36079
12.8725,36084
12.8782,36152
12.8835,36247
12.8891,36213
12.8947,36178
12.9004,36144
12.9058,36132
12.9114,36303
12.917,36198
12.9226,36228
12.928,36268
12.9336,36226
12.9393,36318
12.9446,36315
12.9503,36198
12.9559,36190
12.9615,36241
12.9669,36130
12.9725,36284
12.9782,36140
12.9836,36300
12.9892,36190
12.9949,36199
13.0002,36322
13.0059,36314
13.0113,36223
13.017,36337
13.0224,36238
13.028,36230
13.0337,36275
13.0393,36322
13.0449,36352
13.0502,36175
13.0559,36365
13.0613,36254
13.0669,36247
13.0725,36182
13.0782,36287
13.0835,36249
13.0892,36237
13.0948,36246
13.1002,36364
13.1059,36282
13.1115,36269
13.1171,36284
13.1225,36250
13.1281,36423
13.1335,36341
13.1392,36488
13.1448,36333
13.1504,36326
13.1558,36299
13.1614,36275
13.1671,36277
13.1725,36376
13.1781,36266
13.1837,36312
13.1891,36310
13.1947,36359
13.2003,36406
13.206,36380
13.2114,36378
13.217,36443
13.2226,36335
13.228,36338
13.2336,36314
13.2393,36427
13.2447,36367
13.2503,36446
13.256,36411
13.2614,36433
13.267,36410
13.2726,36402
13.278,36386
13.2836,36525
13.2893,36397
13.2947,36347
13.3003,36439
13.3059,36494
13.3115,36580
13.3169,36449
13.3225,36402
13.3282,36369
13.3336,36402
13.3392,36469
13.3448,36399
13.3502,36505
13.3558,36526
13.3615,36418
13.3669,36473
13.3725,36621
13.3781,36408
13.3838,36562
13.3891,36348
13.3948,36544
13.4004,36537
13.4058,36646
13.4115,36400
13.4171,36449
13.4225,36612
13.4281,36722
13.4337,36430
13.4391,36520
13.4448,36577
13.4504,36458
13.4558,36564
13.4614,36570
13.467,36606
13.4727,36574
13.4781,36556
13.4837,36534
13.489,36656
13.4947,36539
13.5003,36581
13.5059,36502
13.5116,36544
13.517,36524
13.5226,36479
13.5282,36491
13.5336,36545
13.5392,36586
13.5447,36591
13.5503,36516
13.5557,36532
13.5614,36604
13.567,36553
13.5727,36532
13.578,36586
13.5837,36550
13.5891,36548
13.5947,36487
13.6003,36587
13.606,36680
13.6113,36564
13.6169,36629
13.6225,36745
13.628,36560
13.6336,36667
13.6392,36491
13.6449,36521
13.6502,36690
13.6559,36665
13.6615,36702
13.6669,36636
13.6725,36667
13.6782,36502
13.6835,36716
13.6891,36722
13.6948,36655
13.7004,36472
13.7058,36613
13.7114,36776
13.7171,36549
13.7227,36544
13.7281,36672
13.7337,36622
13.7391,36659
13.7447,36665
13.7504,36520
13.7558,36677
13.7614,36721
13.767,36636
13.7727,36823
13.7781,36673
13.7837,36665
13.7893,36648
13.7947,36772
13.8003,36542
13.8059,36824
13.8113,36718
13.817,36812
13.8226,36697
13.8282,36682
13.8336,36593
13.8392,36717
13.8449,36791
13.8502,36735
13.8558,36761
13.8614,36722
13.8671,36799
13.8724,36856
13.878,36818
13.8836,36650
13.8893,36817
13.8946,36647
13.9002,36769
13.9058,36841
13.9115,36878
13.9171,36758
13.9225,36718
13.9282,36813
13.9336,36865
13.9393,36829
13.9446,36768
13.9502,36771
13.9558,36662
13.9615,36691
13.9671,36781
13.9725,36882
13.9781,36729
13.9837,36894
13.9893,36898
13.9947,36758
14.0003,36757
14.006,36813
14.0113,36854
14.017,36952
14.0226,36863
14.028,36722
14.0336,36764
14.0393,36758
14.0449,36800
14.0502,36732
14.0559,36800
14.0615,36918
14.0669,36779
14.0725,36945
14.0782,36888
14.0838,36806
14.0891,36845
14.0948,36749
14.1004,36854
14.1058,36685
14.1114,36838
14.117,36829
14.1226,36850
14.128,36891
14.1336,36873
14.1393,36898
14.1447,36833
14.1503,36866
14.156,36811
14.1613,36878
14.167,36810
14.1727,36916
14.1781,36814
14.1837,36983
14.1893,36751
14.1947,36807
14.2003,37020
14.206,36867
14.2113,36986
14.217,36963
14.2226,36865
14.2282,37024
14.2336,36933
14.2392,36868
14.2449,36800
14.2503,36670
14.2559,37008
14.2615,36958
14.2672,36918
14.2725,36989
14.2781,36933
14.2838,36941
14.2892,36916
14.2948,36881
14.3005,36977
14.3058,36907
14.3114,36958
14.3171,36856
14.3227,36886
14.3281,36991
14.3337,36814
14.3394,36938
14.3447,36953
14.3504,37120
14.3557,37028
14.3614,36866
14.3671,36849
14.3725,36860
14.3781,36908
14.3837,37008
14.3891,36963
14.3948,36893
14.4004,36985
14.4058,36982
14.4114,37004
14.4171,36935
14.4227,36975
14.4281,37009
14.4337,36852
14.4391,36889
14.4447,37009
14.4504,36953
14.456,37059
14.4614,36949
14.467,36986
14.4726,36912
14.4781,36960
14.4837,37008
14.4893,37110
14.4947,36955
14.5004,36917
14.506,36950
14.5114,36982
14.5171,36954
14.5224,37004
14.5281,36993
14.5337,36982
14.5392,36997
14.5448,36858
14.5505,36929
14.5558,37011
14.5615,37030
14.5671,36981
14.5725,37006
14.5781,37026
14.5837,36965
14.5891,37055
14.5947,36945
14.6004,36975
14.606,37100
14.6114,36935
14.617,37040
14.6227,37190
14.6281,36869
14.6337,37043
14.6393,37014
14.6447,37054
14.6503,37041
14.6559,37047
14.6614,37013
14.6671,37098
14.6727,37102
14.678,37079
14.6837,37126
14.6893,37065
14.6949,37000
14.7003,37028
14.706,37116
14.7116,37194
14.717,37096
14.7226,36999
14.7282,37014
14.7336,37018
14.7393,37014
14.7449,36973
14.7503,37080
14.7559,36945
14.7615,37082
14.7669,37091
14.7725,37101
14.7782,37042
14.7836,37015
14.7893,37153
14.7949,37051
14.8002,37148
14.8059,37212
14.8116,36976
14.8169,37074
14.8226,37186
14.8282,36973
14.8336,37070
14.8392,37074
14.8449,37095
14.8503,37036
14.8558,37135
14.8615,37208
14.8671,37022
14.8725,37194
14.8781,37081
14.8837,37084
14.8892,37019
14.8948,37108
14.9004,37253
14.9058,37150
14.9114,37115
14.917,37061
14.9227,37067
14.9281,37164
14.9337,37173
14.9393,37202
14.9447,37142
14.9503,37128
14.9559,37018
14.9616,37176
14.967,37083
14.9726,37171
14.9781,37098
14.9837,37329
14.9893,37153
14.9947,37116
15.0003,37224
15.0058,37035
15.0114,37236
15.0171,37112
15.0227,37167
15.028,37242
15.0337,37116
15.0394,37142
15.0447,37158
15.0503,37259
15.056,37231
15.0613,37152
15.067,37104
15.0726,37083
15.078,37047
15.0836,37114
15.0893,37187
15.0949,37180
15.1003,37070
15.1059,37161
15.1116,37151
15.117,37060
15.1225,37191
15.1282,37154
15.1338,37176
15.1392,37110
15.1448,37148
15.1504,37225
15.1558,37322
15.1615,37175
15.1671,37273
15.1725,37187
15.1781,37091
15.1837,37165
15.1894,37091
15.1948,37168
15.2004,37135
15.206,37222
15.2114,37145
15.217,37150
15.2227,37350
15.228,37214
15.2337,37279
15.2393,37192
15.2447,37257
15.2503,37191
15.256,37236
15.2616,37170
15.267,37215
15.2726,37130
15.2783,37107
15.2836,37195
15.2893,37159
15.2949,37138
15.3003,37262
15.3059,37158
15.3116,37177
15.3169,37181
15.3226,37188
15.3282,37121
15.3339,37144
15.3393,37292
15.3449,37098
15.3503,37208
15.3559,37257
15.3615,37126
15.3672,37196
15.3725,37241
15.3781,37304
15.3838,37199
15.3891,37193
15.3948,37210
15.4003,37224
15.4059,37192
15.4116,37232
15.417,37225
15.4226,37283
15.4281,37243
15.4337,37143
15.4394,37212
15.4448,37299
15.4504,37109
15.4558,37182
15.4614,37272
15.4671,37267
15.4727,37093
15.4781,37222
15.4837,37226
15.4893,37221
15.4947,37229
15.5003,37162
15.506,37111
15.5115,37152
15.5169,37215
15.5226,37156
15.5282,37214
15.5338,37185
15.5392,37228
15.5448,37281
15.5505,37207
15.5559,37267
15.5616,37226
15.5669,37166
15.5725,37252
15.5782,37382
15.5838,37329
15.5891,37201
15.5948,37288
15.6005,37277
15.6059,37209
15.6115,37206
15.6172,37288
15.6225,37187
15.6282,37150
15.6335,37267
15.6392,37212
15.6448,37295
15.6505,37235
15.6558,37420
15.6615,37232
15.6671,37333
15.6725,37260
15.6781,37108
15.6835,37285
15.6892,37089
15.6948,37207
15.7005,37225
15.7059,37184
15.7115,37323
15.7171,37171
15.7225,37305
15.7281,37214
15.7336,37286
15.7392,37220
15.7449,37322
15.7503,37344
15.7559,37199
15.7615,37254
15.7669,37262
15.7725,37086
15.7782,37156
15.7836,37283
15.7892,37321
15.7949,37324
15.8003,37245
15.8059,37352
15.8115,37137
15.8169,37230
15.8226,37161
15.8283,37248
15.8336,37260
15.8392,37175
15.8449,37314
15.8503,37290
15.856,37190
15.8616,37202
15.867,37337
15.8725,37117
15.8782,37307
15.8836,37245
15.8893,37171
15.8949,37305
15.9003,37276
15.9059,37348
15.9116,37289
15.9169,37173
15.9226,37282
15.9282,37177
15.9336,37175
15.9393,37235
15.9448,37233
15.9503,37327
15.956,37158
15.9616,37290
15.967,37240
15.9726,37244
15.9783,37275
15.9836,37195
15.9893,37291
15.9949,37310
16.0002,37238
16.006,37245
16.0116,37309
16.017,37328
16.0226,37294
16.0282,37172
16.0336,37441
16.0393,37183
16.0449,37308
16.0502,37283
16.0559,37343
16.0615,37423
16.067,37154
16.0727,37216
16.0781,37255
16.0837,37222
16.0893,37455
16.0949,37072
16.1003,37128
16.1059,37251
16.1116,37266
16.117,37124
16.1226,37330
16.1282,37240
16.1336,37263
16.1392,37225
16.1449,37287
16.1503,37213
16.1559,37278
16.1616,37452
16.1669,37308
16.1726,37161
16.1782,37212
16.1838,37143
16.1892,37256
16.1948,37303
16.2004,37352
16.2061,37308
16.2114,37239
16.217,37194
16.2227,37210
16.2281,37301
16.2337,37261
16.2394,37226
16.2447,37212
16.2504,37166
16.256,37076
16.2614,37232
16.2671,37294
16.2727,37213
16.2781,37295
16.2836,37305
16.2893,37304
16.2949,37298
16.3003,37165
16.3059,37270
16.3116,37199
16.317,37236
16.3226,37319
16.3283,37243
16.3336,37165
16.3393,37335
16.3449,37206
16.3505,37307
16.3559,37153
16.3615,37208
16.3671,37229
16.3725,37268
16.3782,37239
16.3838,37314
16.3892,37293
16.3948,37352
16.4005,37189
16.4059,37261
16.4115,37279
16.4172,37271
16.4225,37291
16.4282,37149
16.4338,37299
16.4392,37265
16.4449,37173
16.4505,37258
16.4559,37378
16.4615,37243
16.4671,37200
16.4725,37235
16.4781,37275
16.4838,37236
16.4892,37192
16.4948,37204
16.5005,37261
16.5061,37346
16.5114,37199
16.5171,37168
16.5225,37360
16.5281,37283
16.5337,37227
16.5394,37328
16.5448,37240
16.5504,37268
16.556,37168
16.5614,37271
16.5671,37285
16.5727,37252
16.5781,37251
16.5837,37387
16.5893,37293
16.5947,37319
16.6003,37420
16.606,37188
16.6116,37387
16.617,37304
16.6226,37232
16.6283,37255
16.6337,37185
16.6393,37281
16.6447,37227
16.6503,37258
16.656,37209
16.6616,37197
16.667,37184
16.6726,37312
16.678,37096
16.6836,37222
16.6893,37081
16.6949,37230
16.7003,37249
16.706,37253
16.7116,37224
16.717,37211
16.7225,37324
16.7282,37158
16.7338,37272
16.7392,37232
16.7448,37183
16.7502,37354
16.7559,37203
16.7615,37241
16.7671,37208
16.7725,37224
16.7781,37252
16.7838,37166
16.7892,37240
16.7948,37230
16.8004,37154
16.806,37111
16.8114,37283
16.8171,37228
16.8227,37180
16.8281,37253
16.8338,37213
16.8394,37158
16.8448,37088
16.8504,37063
16.856,37069
16.8614,37055
16.8671,37200
16.8727,37071
16.8781,37146
16.8837,37027
16.8894,37166
16.8947,37024
16.9004,37079
16.9061,37077
16.9114,37109
16.917,37090
16.9227,37068
16.9283,37104
16.9337,37169
16.9393,37090
16.9447,37094
16.9504,37043
16.956,37185
16.9616,37000
16.967,37002
16.9726,37131
16.9781,37094
16.9837,37140
16.9894,37085
16.9947,37148
17.0004,37128
17.0059,37205
17.0115,37185
17.017,37035
17.0226,37124
17.0282,37128
17.0337,37119
17.0392,37081
17.0449,36937
17.0503,37064
17.0559,37176
17.0615,37006
17.0671,37063
17.0725,37052
17.0781,37016
17.0838,37131
17.0892,36961
17.0948,37105
17.1005,37084
17.1058,37116
17.1114,37109
17.1171,37078
17.1227,37108
17.1281,37119
17.1338,37011
17.1394,37065
17.1448,37154
17.1504,37096
17.156,37225
17.1614,36982
17.1671,37035
17.1727,36963
17.1783,37268
17.1837,36972
17.1893,37026
17.195,37086
17.2003,37007
17.206,37080
17.2116,36978
17.217,36995
17.2226,37204
17.2283,37056
17.2336,37131
17.2393,37103
17.245,37110
17.2503,37166
17.256,37066
17.2616,37197
17.267,37173
17.2727,36959
17.2783,37201
17.2836,37020
17.2893,36932
17.2949,37099
17.3006,37017
17.3059,37139
17.3116,36899
17.3172,37218
17.3226,37113
17.3282,37067
17.3338,37148
17.3392,37036
17.3449,37001
17.3505,37082
17.3559,37030
17.3615,37126
17.3671,37058
17.3725,37160
17.3782,37081
17.3838,37188
17.3892,37114
17.3948,37023
17.4005,37106
17.4059,37027
17.4115,37088
17.4171,36976
17.4225,37180
17.4281,37048
17.4338,37054
17.4394,37081
17.4448,37046
17.4504,37062
17.456,37220
17.4614,36986
17.4671,37090
17.4727,37008
17.4781,37034
17.4837,37036
17.4893,37045
17.495,36915
17.5004,37135
17.506,37059
17.5117,36962
17.517,36928
17.5227,36966
17.5283,37096
17.5336,37011
17.5393,36946
17.545,37156
17.5503,36995
17.556,37174
17.5616,37072
17.567,37127
17.5726,37008
17.5782,37181
17.5839,37012
17.5893,37081
17.5949,37010
17.6005,37038
17.6059,37043
17.6116,36941
17.6172,36975
17.6226,37143
17.6282,37009
17.6339,37001
17.6393,36963
17.6449,37017
17.6505,36941
17.6559,36960
17.6615,37093
17.6671,37085
17.6725,37095
17.6782,37025
17.6838,37025
17.6892,37056
17.6948,37117
17.7005,37160
17.7061,37071
17.7115,37074
17.7172,36943
17.7225,37014
17.7282,37008
17.7338,36958
17.7392,36991
17.7448,37081
17.7505,37041
17.7562,36973
17.7615,36957
17.7672,37076
17.7728,37162
17.7782,37064
17.7838,37046
17.7892,37045
17.7949,36940
17.8005,37043
17.8058,36975
17.8115,37038
17.8171,36990
17.8228,36977
17.8282,36937
17.8338,37038
17.8394,36972
17.8448,37046
17.8505,37101
17.8559,36971
17.8615,37085
17.867,36962
17.8727,36932
17.8783,37047
17.8837,36996
17.8893,36959
17.895,36904
17.9003,36988
17.906,36822
17.9116,36957
17.917,36971
17.9226,36924
17.9282,36990
17.9337,36986
17.9393,36990
17.9449,36979
17.9506,37065
17.9559,37036
17.9615,36916
17.9672,36984
17.9726,36902
17.9782,37024
17.9839,36809
17.9892,36875
17.9949,36833
18.0005,36986
18.0059,36875
18.0116,36931
18.0171,36923
18.0227,36865
18.0284,36880
18.0337,36969
18.0394,36746
18.0448,37033
18.0505,36893
18.0561,36938
18.0614,36900
18.0671,36884
18.0727,36726
18.0784,36806
18.0838,36950
18.0894,36881
18.0947,36877
18.1004,36774
18.106,36898
18.1117,36861
18.117,36908
18.1227,36838
18.1284,36860
18.1337,36881
18.1394,36890
18.145,36890
18.1504,36928
18.156,36787
18.1617,36862
18.167,36766
18.1727,36822
18.1783,36813
18.1837,36691
18.1893,36791
18.195,36925
18.2006,36723
18.206,36718
18.2116,36832
18.2172,36791
18.2226,36796
18.2282,37058
18.2339,36776
18.2392,36857
18.2449,36900
18.2505,36809
18.2559,36817
18.2615,36813
18.2672,36743
18.2726,36840
18.2782,36903
18.2839,36886
18.2892,36760
18.2949,36801
18.3005,36765
18.3062,36829
18.3116,36917
18.3172,36795
18.3225,36741
18.3282,36757
18.3338,36867
18.3394,36767
18.3448,36673
18.3505,36660
18.3561,36713
18.3615,36784
18.3671,36847
18.3728,36700
18.3781,36781
18.3838,36795
18.3895,36772
18.3948,36676
18.4004,36842
18.406,36773
18.4117,36791
18.417,36696
18.4227,36676
18.4284,36662
18.4337,36749
18.4394,36732
18.445,36661
18.4504,36794
18.456,36694
18.4617,36683
18.4671,36707
18.4727,36722
18.4781,36598
18.4837,36840
18.4894,36815
18.495,36687
18.5004,36748
18.5061,36720
18.5115,36726
18.5171,36739
18.5226,36691
18.5282,36666
18.5339,36617
18.5393,36768
18.5449,36705
18.5505,36735
18.5559,36692
18.5616,36663
18.5672,36734
18.5725,36678
18.5782,36825
18.5839,36646
18.5893,36649
18.5948,36691
18.6005,36663
18.6062,36655
18.6115,36701
18.6171,36780
18.6227,36571
18.6284,36648
18.6337,36680
18.6393,36760
18.6448,36686
18.6505,36779
18.6561,36674
18.6615,36654
18.6671,36786
18.6727,36609
18.6784,36755
18.6838,36745
18.6894,36763
18.6948,36578
18.7004,36658
18.706,36626
18.7117,36565
18.717,36688
18.7227,36720
18.7284,36650
18.7337,36691
18.7393,36723
18.745,36638
18.7505,36743
18.7559,36494
18.7616,36726
18.7672,36599
18.7726,36608
18.7783,36487
18.7839,36701
18.7893,36696
18.7949,36588
18.8006,36767
18.8059,36616
18.8116,36531
18.8172,36511
18.8226,36705
18.8283,36617
18.8339,36697
18.8393,36687
18.8449,36531
18.8506,36569
18.8559,36696
18.8615,36674
18.8672,36612
18.8726,36508
18.8782,36642
18.8838,36632
18.8895,36585
18.8951,36583
18.9005,36526
18.9061,36667
18.9115,36505
18.9172,36582
18.9228,36777
18.9281,36544
18.9338,36754
18.9394,36724
18.9451,36681
18.9504,36646
18.9561,36639
18.9615,36702
18.9671,36666
18.9727,36698
18.9782,36599
18.9837,36645
18.9894,36468
18.995,36653
19.0004,36462
19.0061,36530
19.0115,36538
19.0171,36457
19.0227,36579
19.0284,36671
19.0337,36534
19.0394,36646
19.045,36609
19.0504,36472
19.056,36602
19.0617,36542
19.0671,36504
19.0727,36564
19.0783,36543
19.0837,36526
19.0892,36496
19.0949,36480
19.1005,36580
19.1059,36572
19.1115,36583
19.1172,36523
19.1229,36662
19.1282,36524
19.1338,36519
19.1392,36382
19.1449,36715
19.1505,36550
19.1559,36617
19.1616,36627
19.1672,36558
19.1726,36568
19.1782,36549
19.1839,36543
19.1892,36601
19.1949,36555
19.2006,36647
19.2059,36660
19.2116,36461
19.2172,36646
19.2226,36618
19.2282,36653
19.2338,36637
19.2393,36396
19.2449,36622
19.2506,36533
19.2559,36570
19.2615,36485
19.2672,36689
19.2726,36530
19.2782,36408
19.2839,36604
19.2893,36434
19.2949,36494
19.3004,36513
19.306,36434
19.3117,36480
19.317,36495
19.3226,36497
19.3283,36516
19.3337,36526
19.3393,36480
19.3449,36442
19.3506,36389
19.356,36526
19.3616,36487
19.3673,36454
19.3726,36497
19.3783,36560
19.3839,36564
19.3893,36523
19.3949,36562
19.4006,36503
19.4059,36482
19.4116,36572
19.4172,36532
19.4226,36325
19.4283,36444
19.4339,36478
19.4393,36516
19.4449,36434
19.4505,36392
19.4559,36445
19.4616,36474
19.4672,36441
19.4726,36487
19.4782,36544
19.4839,36489
19.4894,36487
19.4948,36491
19.5005,36583
19.5061,36456
19.5117,36479
19.517,36446
19.5227,36630
19.5284,36533
19.5338,36401
19.5394,36388
19.5451,36344
19.5504,36341
19.5561,36381
19.5617,36461
19.5671,36453
19.5728,36473
19.5784,36350
19.5837,36350
19.5894,36479
19.595,36457
19.6006,36557
19.606,36409
19.6117,36408
19.617,36484
19.6226,36441
19.6283,36412
19.6339,36479
19.6393,36463
19.6449,36323
19.6506,36376
19.6559,36280
19.6616,36288
19.6672,36469
19.6728,36250
19.6782,36503
19.6838,36373
19.6893,36385
19.695,36361
19.7003,36283
19.706,36330
19.7116,36362
19.7173,36331
19.7226,36324
19.7283,36216
19.7339,36335
19.7393,36500
19.7449,36360
19.7506,36386
19.756,36412
19.7616,36514
19.7673,36359
19.7726,36349
19.7783,36270
19.7839,36453
19.7893,36251
19.795,36389
19.8006,36395
19.806,36427
19.8115,36381
19.8172,36446
19.8228,36473
19.8282,36443
19.8339,36334
19.8395,36338
19.8449,36362
19.8505,36277
19.8562,36301
19.8616,36320
19.8673,36339
19.8726,36422
19.8783,36408
19.8838,36456
19.8894,36375
19.8951,36331
19.9005,36386
19.9061,36345
19.9117,36473
19.9171,36299
19.9227,36390
19.9283,36432
19.9337,36377
19.9394,36450
19.9451,36454
19.9504,36465
19.956,36375
19.9617,36404
19.967,36416
19.9727,36482
19.9784,36378
19.9837,36370
19.9894,36340
19.995,36372
20.0004,36339
20.006,36471
20.0117,36445
20.0171,36344
20.0227,36462
20.0284,36388
20.0337,36197
20.0394,36424
20.045,36327
20.0504,36419
20.056,36388
20.0617,36382
20.067,36421
20.0727,36382
20.0782,36390
20.0838,36372
20.0895,36364
20.0949,36484
20.1005,36421
20.1061,36266
20.1115,36270
20.1171,36300
20.1228,36271
20.1282,36379
20.1338,36374
20.1394,36372
20.1448,36384
20.1505,36413
20.1561,36410
20.1617,36425
20.1671,36377
20.1728,36272
20.1784,36357
20.1838,36305
20.1894,36308
20.1948,36349
20.2004,36397
20.2061,36360
20.2115,36299
20.217,36195
20.2227,36353
20.2283,36370
20.234,36300
20.2394,36420
20.2448,36408
20.2505,36541
20.2561,36429
20.2618,36253
