Experiment: Mar_19_osmo_expt vial 4, Fri Mar 19 17:11:25 2021
11.8724,172
11.878,171
11.8837,172
11.889,171
11.8947,171
11.9004,171
11.9057,171
11.9113,170
11.917,175
11.9223,174
11.928,172
11.9337,170
11.939,173
11.9447,173
11.9503,174
11.9559,171
11.9613,173
11.9669,172
11.9726,174
11.978,171
11.9836,175
11.9892,172
11.9946,175
12.0002,173
12.0059,172
12.0113,173
12.0169,169
12.0226,172
12.0279,173
12.0335,171
12.0392,174
12.0448,173
12.0502,174
12.0558,170
12.0615,173
12.0668,171
12.0725,172
12.0781,172
12.0837,174
12.0891,172
12.0947,172
12.1004,172
12.1057,173
12.1114,174
12.117,175
12.1226,173
12.128,172
12.1337,172
12.139,173
12.1446,172
12.1503,171
12.1559,173
12.1613,173
12.167,174
12.1726,173
12.1779,175
12.1836,173
12.1892,172
12.1949,173
12.2002,172
12.2059,173
12.2115,172
12.2168,173
12.2225,175
12.2281,176
12.2335,175
12.2391,173
12.2446,170
12.2502,172
12.2558,171
12.2615,173
12.2668,171
12.2724,172
12.2781,173
12.2837,171
12.2891,171
12.2946,169
12.3002,172
12.3058,169
12.3115,171
12.3168,172
12.3225,173
12.3279,171
12.3336,172
12.3392,171
12.3446,172
12.3502,173
12.3558,171
12.3613,176
12.3669,175
12.3726,173
12.378,172
12.3836,173
12.3892,171
12.3946,171
12.4002,172
12.4057,172
12.4113,172
12.417,173
12.4224,172
12.428,174
12.4336,173
12.4392,171
12.4447,172
12.4504,172
12.4557,173
12.4613,174
12.467,173
12.4726,171
12.478,172
12.4836,171
12.4893,171
12.4946,170
12.5003,172
12.5059,171
12.5113,172
12.5169,171
12.5225,171
12.5279,173
12.5336,173
12.5392,175
12.5447,172
12.5502,170
12.5558,171
12.5614,175
12.567,174
12.5724,172
12.578,173
12.5837,176
12.5893,172
12.5947,173
12.6003,170
12.6057,171
12.6114,172
12.617,172
12.6226,174
12.628,172
12.6336,171
12.6393,175
12.6447,172
12.6503,170
12.6559,173
12.6613,173
12.6669,172
12.6724,172
12.6781,173
12.6838,174
12.6891,173
12.6948,174
12.7004,173
12.7057,173
12.7114,174
12.717,175
12.7224,172
12.728,175
12.7337,171
12.7393,170
12.7446,171
12.7503,174
12.7559,173
12.7613,174
12.767,174
12.7726,172
12.778,171
12.7836,172
12.7892,172
12.7946,173
12.8003,172
12.8059,172
12.8115,174
12.8169,175
12.8225,171
12.8282,173
12.8336,171
12.8392,173
12.8448,172
12.8502,172
12.8559,171
12.8615,173
12.8669,170
12.8725,173
12.8782,170
12.8835,173
12.8891,171
12.8947,174
12.9004,175
12.9058,173
12.9114,174
12.917,174
12.9226,175
12.928,172
12.9336,173
12.9393,174
12.9446,173
12.9503,175
12.9559,175
12.9615,171
12.9669,170
12.9725,173
12.9782,169
12.9836,170
12.9892,172
12.9949,167
13.0002,172
13.0059,170
13.0113,172
13.017,172
13.0224,174
13.028,174
13.0337,173
13.0393,174
13.0449,173
13.0502,171
13.0559,174
13.0613,173
13.0669,172
13.0725,170
13.0782,173
13.0835,174
13.0892,171
13.0948,173
13.1002,176
13.1059,174
13.1115,171
13.1171,171
13.1225,172
13.1281,175
13.1335,169
13.1392,173
13.1448,174
13.1504,174
13.1558,173
13.1614,172
13.1671,175
13.1725,171
13.1781,173
13.1837,173
13.1891,170
13.1947,174
13.2003,175
13.206,173
13.2114,175
13.217,174
13.2226,171
13.228,174
13.2336,172
13.2393,172
13.2447,171
13.2503,174
13.256,171
13.2614,172
13.267,174
13.2726,172
13.278,173
13.2836,175
13.2893,170
13.2947,172
13.3003,173
13.3059,174
13.3115,174
13.3169,174
13.3225,174
13.3282,174
13.3336,174
13.3392,171
13.3448,173
13.3502,173
13.3558,174
13.3615,172
13.3669,168
13.3725,171
13.3781,172
13.3838,173
13.3891,174
13.3948,175
13.4004,172
13.4058,174
13.4115,174
13.4171,175
13.4225,181
13.4281,177
13.4337,179
13.4391,177
13.4448,177
13.4504,178
13.4558,176
13.4614,172
13.467,172
13.4727,171
13.4781,171
13.4837,172
13.489,175
13.4947,176
13.5003,174
13.5059,171
13.5116,176
13.517,174
13.5226,173
13.5282,173
13.5336,171
13.5392,172
13.5447,171
13.5503,173
13.5557,173
13.5614,174
13.567,174
13.5727,172
13.578,173
13.5837,169
13.5891,172
13.5947,171
13.6003,172
13.606,171
13.6113,171
13.6169,171
13.6225,171
13.628,172
13.6336,173
13.6392,172
13.6449,172
13.6502,173
13.6559,173
13.6615,171
13.6669,174
13.6725,176
13.6782,171
13.6835,173
13.6891,173
13.6948,170
13.7004,174
13.7058,173
13.7114,172
13.7171,173
13.7227,173
13.7281,172
13.7337,172
13.7391,174
13.7447,173
13.7504,171
13.7558,173
13.7614,173
13.767,171
13.7727,170
13.7781,171
13.7837,172
13.7893,170
13.7947,170
13.8003,174
13.8059,169
13.8113,172
13.817,172
13.8226,174
13.8282,171
13.8336,173
13.8392,173
13.8449,173
13.8502,172
13.8558,173
13.8614,172
13.8671,172
13.8724,174
13.878,173
13.8836,174
13.8893,174
13.8946,174
13.9002,172
13.9058,172
13.9115,174
13.9171,174
13.9225,173
13.9282,174
13.9336,178
13.9393,174
13.9446,172
13.9502,175
13.9558,171
13.9615,175
13.9671,173
13.9725,171
13.9781,172
13.9837,174
13.9893,173
13.9947,174
14.0003,172
14.006,172
14.0113,175
14.017,172
14.0226,169
14.028,173
14.0336,173
14.0393,173
14.0449,173
14.0502,172
14.0559,172
14.0615,172
14.0669,173
14.0725,172
14.0782,173
14.0838,171
14.0891,169
14.0948,169
14.1004,171
14.1058,172
14.1114,173
14.117,170
14.1226,171
14.128,174
14.1336,174
14.1393,173
14.1447,171
14.1503,171
14.156,170
14.1613,174
14.167,174
14.1727,172
14.1781,174
14.1837,174
14.1893,173
14.1947,172
14.2003,171
14.206,171
14.2113,171
14.217,173
14.2226,171
14.2282,174
14.2336,176
14.2392,173
14.2449,173
14.2503,172
14.2559,173
14.2615,173
14.2672,171
14.2725,173
14.2781,174
14.2838,173
14.2892,171
14.2948,172
14.3005,174
14.3058,174
14.3114,173
14.3171,173
14.3227,172
14.3281,173
14.3337,170
14.3394,170
14.3447,174
14.3504,171
14.3557,173
14.3614,172
14.3671,173
14.3725,172
14.3781,171
14.3837,171
14.3891,173
14.3948,171
14.4004,172
14.4058,171
14.4114,172
14.4171,172
14.4227,174
14.4281,170
14.4337,174
14.4391,174
14.4447,171
14.4504,171
14.456,171
14.4614,176
14.467,173
14.4726,173
14.4781,174
14.4837,172
14.4893,173
14.4947,172
14.5004,174
14.506,173
14.5114,175
14.5171,175
14.5224,173
14.5281,173
14.5337,174
14.5392,170
14.5448,174
14.5505,174
14.5558,174
14.5615,173
14.5671,171
14.5725,172
14.5781,172
14.5837,172
14.5891,173
14.5947,173
14.6004,177
14.606,173
14.6114,172
14.617,171
14.6227,171
14.6281,173
14.6337,173
14.6393,172
14.6447,173
14.6503,169
14.6559,170
14.6614,172
14.6671,168
14.6727,172
14.678,176
14.6837,171
14.6893,172
14.6949,173
14.7003,174
14.706,172
14.7116,174
14.717,172
14.7226,174
14.7282,173
14.7336,173
14.7393,173
14.7449,173
14.7503,173
14.7559,173
14.7615,171
14.7669,171
14.7725,172
14.7782,171
14.7836,174
14.7893,173
14.7949,172
14.8002,172
14.8059,173
14.8116,173
14.8169,171
14.8226,172
14.8282,172
14.8336,172
14.8392,175
14.8449,172
14.8503,174
14.8558,172
14.8615,176
14.8671,172
14.8725,173
14.8781,173
14.8837,173
14.8892,171
14.8948,172
14.9004,171
14.9058,172
14.9114,173
14.917,172
14.9227,172
14.9281,170
14.9337,174
14.9393,172
14.9447,174
14.9503,172
14.9559,173
14.9616,172
14.967,176
14.9726,174
14.9781,172
14.9837,172
14.9893,174
14.9947,173
15.0003,172
15.0058,171
15.0114,171
15.0171,174
15.0227,173
15.028,174
15.0337,173
15.0394,172
15.0447,167
15.0503,170
15.056,174
15.0613,172
15.067,169
15.0726,170
15.078,173
15.0836,172
15.0893,171
15.0949,173
15.1003,171
15.1059,173
15.1116,171
15.117,174
15.1225,172
15.1282,172
15.1338,170
15.1392,172
15.1448,172
15.1504,171
15.1558,172
15.1615,173
15.1671,173
15.1725,174
15.1781,172
15.1837,171
15.1894,172
15.1948,175
15.2004,174
15.206,171
15.2114,168
15.217,172
15.2227,173
15.228,171
15.2337,170
15.2393,169
15.2447,174
15.2503,172
15.256,174
15.2616,173
15.267,172
15.2726,174
15.2783,175
15.2836,173
15.2893,172
15.2949,170
15.3003,172
15.3059,171
15.3116,168
15.3169,172
15.3226,169
15.3282,171
15.3339,173
15.3393,172
15.3449,172
15.3503,173
15.3559,173
15.3615,171
15.3672,174
15.3725,174
15.3781,170
15.3838,173
15.3891,172
15.3948,172
15.4003,170
15.4059,169
15.4116,173
15.417,171
15.4226,169
15.4281,170
15.4337,171
15.4394,170
15.4448,173
15.4504,172
15.4558,172
15.4614,170
15.4671,171
15.4727,170
15.4781,168
15.4837,168
15.4893,172
15.4947,172
15.5003,172
15.506,170
15.5115,170
15.5169,169
15.5226,172
15.5282,173
15.5338,171
15.5392,172
15.5448,175
15.5505,170
15.5559,173
15.5616,172
15.5669,171
15.5725,171
15.5782,170
15.5838,171
15.5891,174
15.5948,172
15.6005,171
15.6059,170
15.6115,169
15.6172,172
15.6225,170
15.6282,171
15.6335,173
15.6392,171
15.6448,172
15.6505,170
15.6558,170
15.6615,171
15.6671,170
15.6725,174
15.6781,170
15.6835,170
15.6892,170
15.6948,168
15.7005,172
15.7059,171
15.7115,171
15.7171,170
15.7225,173
15.7281,172
15.7336,170
15.7392,171
15.7449,172
15.7503,172
15.7559,173
15.7615,171
15.7669,173
15.7725,172
15.7782,171
15.7836,171
15.7892,171
15.7949,172
15.8003,174
15.8059,174
15.8115,170
15.8169,173
15.8226,172
15.8283,170
15.8336,173
15.8392,172
15.8449,169
15.8503,173
15.856,170
15.8616,170
15.867,174
15.8725,172
15.8782,172
15.8836,171
15.8893,172
15.8949,171
15.9003,174
15.9059,171
15.9116,172
15.9169,173
15.9226,173
15.9282,173
15.9336,174
15.9393,173
15.9448,171
15.9503,172
15.956,170
15.9616,172
15.967,172
15.9726,173
15.9783,171
15.9836,169
15.9893,171
15.9949,172
16.0002,171
16.006,172
16.0116,172
16.017,170
16.0226,171
16.0282,170
16.0336,171
16.0393,172
16.0449,170
16.0502,171
16.0559,173
16.0615,173
16.067,174
16.0727,171
16.0781,172
16.0837,173
16.0893,170
16.0949,171
16.1003,173
16.1059,172
16.1116,172
16.117,172
16.1226,170
16.1282,173
16.1336,171
16.1392,174
16.1449,171
16.1503,174
16.1559,173
16.1616,171
16.1669,172
16.1726,172
16.1782,173
16.1838,173
16.1892,174
16.1948,169
16.2004,172
16.2061,170
16.2114,170
16.217,171
16.2227,173
16.2281,170
16.2337,169
16.2394,168
16.2447,171
16.2504,172
16.256,169
16.2614,170
16.2671,172
16.2727,172
16.2781,172
16.2836,172
16.2893,174
16.2949,170
16.3003,174
16.3059,173
16.3116,172
16.317,172
16.3226,171
16.3283,170
16.3336,171
16.3393,171
16.3449,171
16.3505,171
16.3559,172
16.3615,167
16.3671,171
16.3725,172
16.3782,171
16.3838,170
16.3892,173
16.3948,173
16.4005,173
16.4059,171
16.4115,171
16.4172,171
16.4225,172
16.4282,173
16.4338,168
16.4392,171
16.4449,172
16.4505,174
16.4559,171
16.4615,172
16.4671,169
16.4725,172
16.4781,173
16.4838,173
16.4892,172
16.4948,174
16.5005,171
16.5061,169
16.5114,174
16.5171,171
16.5225,172
16.5281,172
16.5337,172
16.5394,170
16.5448,171
16.5504,172
16.556,169
16.5614,172
16.5671,171
16.5727,173
16.5781,175
16.5837,170
16.5893,174
16.5947,173
16.6003,171
16.606,173
16.6116,173
16.617,175
16.6226,173
16.6283,171
16.6337,172
16.6393,173
16.6447,172
16.6503,173
16.656,173
16.6616,173
16.667,173
16.6726,172
16.678,171
16.6836,173
16.6893,173
16.6949,172
16.7003,173
16.706,173
16.7116,173
16.717,173
16.7225,172
16.7282,174
16.7338,171
16.7392,175
16.7448,172
16.7502,172
16.7559,174
16.7615,175
16.7671,173
16.7725,173
16.7781,175
16.7838,173
16.7892,175
16.7948,174
16.8004,174
16.806,171
16.8114,175
16.8171,172
16.8227,171
16.8281,173
16.8338,174
16.8394,175
16.8448,176
16.8504,173
16.856,174
16.8614,171
16.8671,172
16.8727,175
16.8781,172
16.8837,174
16.8894,175
16.8947,172
16.9004,171
16.9061,174
16.9114,173
16.917,173
16.9227,171
16.9283,172
16.9337,172
16.9393,174
16.9447,174
16.9504,171
16.956,172
16.9616,173
16.967,176
16.9726,172
16.9781,174
16.9837,174
16.9894,177
16.9947,173
17.0004,173
17.0059,173
17.0115,174
17.017,174
17.0226,173
17.0282,173
17.0337,173
17.0392,172
17.0449,171
17.0503,174
17.0559,174
17.0615,177
17.0671,175
17.0725,174
17.0781,173
17.0838,176
17.0892,174
17.0948,172
17.1005,174
17.1058,173
17.1114,173
17.1171,175
17.1227,172
17.1281,176
17.1338,173
17.1394,174
17.1448,173
17.1504,176
17.156,172
17.1614,175
17.1671,172
17.1727,172
17.1783,175
17.1837,176
17.1893,174
17.195,173
17.2003,174
17.206,174
17.2116,175
17.217,176
17.2226,174
17.2283,174
17.2336,175
17.2393,175
17.245,172
17.2503,173
17.256,174
17.2616,174
17.267,171
17.2727,172
17.2783,175
17.2836,174
17.2893,175
17.2949,174
17.3006,176
17.3059,174
17.3116,174
17.3172,175
17.3226,176
17.3282,172
17.3338,173
17.3392,174
17.3449,172
17.3505,174
17.3559,175
17.3615,175
17.3671,175
17.3725,171
17.3782,173
17.3838,174
17.3892,175
17.3948,172
17.4005,173
17.4059,176
17.4115,172
17.4171,172
17.4225,174
17.4281,172
17.4338,174
17.4394,170
17.4448,173
17.4504,174
17.456,173
17.4614,173
17.4671,174
17.4727,175
17.4781,172
17.4837,174
17.4893,173
17.495,174
17.5004,172
17.506,172
17.5117,176
17.517,175
17.5227,172
17.5283,175
17.5336,174
17.5393,174
17.545,176
17.5503,174
17.556,173
17.5616,174
17.567,172
17.5726,175
17.5782,173
17.5839,173
17.5893,176
17.5949,172
17.6005,175
17.6059,172
17.6116,174
17.6172,176
17.6226,172
17.6282,172
17.6339,172
17.6393,177
17.6449,174
17.6505,173
17.6559,174
17.6615,174
17.6671,172
17.6725,172
17.6782,171
17.6838,171
17.6892,172
17.6948,174
17.7005,173
17.7061,173
17.7115,174
17.7172,174
17.7225,173
17.7282,173
17.7338,174
17.7392,173
17.7448,173
17.7505,173
17.7562,175
17.7615,175
17.7672,172
17.7728,176
17.7782,175
17.7838,174
17.7892,172
17.7949,176
17.8005,173
17.8058,174
17.8115,174
17.8171,177
17.8228,177
17.8282,174
17.8338,172
17.8394,174
17.8448,175
17.8505,174
17.8559,173
17.8615,171
17.867,174
17.8727,175
17.8783,174
17.8837,174
17.8893,174
17.895,175
17.9003,174
17.906,173
17.9116,174
17.917,172
17.9226,174
17.9282,173
17.9337,171
17.9393,172
17.9449,170
17.9506,173
17.9559,172
17.9615,174
17.9672,173
17.9726,174
17.9782,173
17.9839,172
17.9892,174
17.9949,173
18.0005,172
18.0059,174
18.0116,175
18.0171,173
18.0227,174
18.0284,172
18.0337,174
18.0394,174
18.0448,176
18.0505,173
18.0561,175
18.0614,175
18.0671,175
18.0727,176
18.0784,175
18.0838,174
18.0894,170
18.0947,173
18.1004,172
18.106,174
18.1117,174
18.117,174
18.1227,174
18.1284,172
18.1337,173
18.1394,174
18.145,172
18.1504,174
18.156,174
18.1617,172
18.167,172
18.1727,175
18.1783,174
18.1837,174
18.1893,173
18.195,176
18.2006,172
18.206,174
18.2116,177
18.2172,173
18.2226,171
18.2282,176
18.2339,173
18.2392,171
18.2449,173
18.2505,175
18.2559,173
18.2615,174
18.2672,173
18.2726,173
18.2782,173
18.2839,173
18.2892,173
18.2949,175
18.3005,172
18.3062,173
18.3116,174
18.3172,172
18.3225,172
18.3282,174
18.3338,172
18.3394,175
18.3448,173
18.3505,174
18.3561,171
18.3615,174
18.3671,176
18.3728,173
18.3781,175
18.3838,172
18.3895,172
18.3948,174
18.4004,174
18.406,172
18.4117,173
18.417,169
18.4227,173
18.4284,174
18.4337,176
18.4394,171
18.445,174
18.4504,175
18.456,174
18.4617,173
18.4671,172
18.4727,173
18.4781,172
18.4837,175
18.4894,174
18.495,174
18.5004,173
18.5061,173
18.5115,172
18.5171,173
18.5226,174
18.5282,171
18.5339,173
18.5393,174
18.5449,173
18.5505,172
18.5559,174
18.5616,172
18.5672,171
18.5725,172
18.5782,173
18.5839,175
18.5893,175
18.5948,172
18.6005,173
18.6062,173
18.6115,175
18.6171,173
18.6227,174
18.6284,174
18.6337,173
18.6393,172
18.6448,173
18.6505,173
18.6561,174
18.6615,174
18.6671,174
18.6727,176
18.6784,173
18.6838,173
18.6894,174
18.6948,173
18.7004,173
18.706,172
18.7117,172
18.717,173
18.7227,174
18.7284,172
18.7337,175
18.7393,174
18.745,173
18.7505,171
18.7559,172
18.7616,174
18.7672,173
18.7726,175
18.7783,173
18.7839,172
18.7893,174
18.7949,173
18.8006,173
18.8059,173
18.8116,173
18.8172,173
18.8226,172
18.8283,174
18.8339,172
18.8393,174
18.8449,173
18.8506,173
18.8559,171
18.8615,171
18.8672,174
18.8726,174
18.8782,173
18.8838,174
18.8895,174
18.8951,168
18.9005,174
18.9061,174
18.9115,171
18.9172,175
18.9228,173
18.9281,174
18.9338,174
18.9394,173
18.9451,174
18.9504,174
18.9561,171
18.9615,173
18.9671,171
18.9727,173
18.9782,175
18.9837,172
18.9894,170
18.995,170
19.0004,169
19.0061,174
19.0115,171
19.0171,174
19.0227,176
19.0284,173
19.0337,171
19.0394,174
19.045,173
19.0504,176
19.056,175
19.0617,173
19.0671,175
19.0727,173
19.0783,172
19.0837,172
19.0892,175
19.0949,174
19.1005,173
19.1059,176
19.1115,177
19.1172,175
19.1229,175
19.1282,172
19.1338,174
19.1392,174
19.1449,172
19.1505,173
19.1559,172
19.1616,174
19.1672,173
19.1726,176
19.1782,175
19.1839,173
19.1892,172
19.1949,171
19.2006,173
19.2059,175
19.2116,173
19.2172,174
19.2226,173
19.2282,175
19.2338,175
19.2393,173
19.2449,176
19.2506,172
19.2559,174
19.2615,174
19.2672,174
19.2726,174
19.2782,174
19.2839,175
19.2893,172
19.2949,176
19.3004,173
19.306,174
19.3117,173
19.317,173
19.3226,175
19.3283,174
19.3337,174
19.3393,174
19.3449,175
19.3506,173
19.356,174
19.3616,176
19.3673,177
19.3726,174
19.3783,175
19.3839,175
19.3893,178
19.3949,174
19.4006,174
19.4059,177
19.4116,172
19.4172,175
19.4226,175
19.4283,172
19.4339,174
19.4393,174
19.4449,173
19.4505,175
19.4559,173
19.4616,173
19.4672,171
19.4726,171
19.4782,173
19.4839,172
19.4894,170
19.4948,171
19.5005,173
19.5061,176
19.5117,173
19.517,173
19.5227,172
19.5284,171
19.5338,173
19.5394,172
19.5451,172
19.5504,173
19.5561,176
19.5617,173
19.5671,174
19.5728,171
19.5784,174
19.5837,172
19.5894,173
19.595,174
19.6006,172
19.606,172
19.6117,174
19.617,176
19.6226,171
19.6283,173
19.6339,171
19.6393,173
19.6449,172
19.6506,171
19.6559,172
19.6616,175
19.6672,171
19.6728,171
19.6782,172
19.6838,174
19.6893,173
19.695,171
19.7003,174
19.706,174
19.7116,172
19.7173,174
19.7226,171
19.7283,174
19.7339,174
19.7393,176
19.7449,175
19.7506,175
19.756,174
19.7616,175
19.7673,174
19.7726,173
19.7783,173
19.7839,172
19.7893,174
19.795,173
19.8006,171
19.806,173
19.8115,174
19.8172,173
19.8228,175
19.8282,172
19.8339,174
19.8395,174
19.8449,171
19.8505,175
19.8562,173
19.8616,171
19.8673,173
19.8726,172
19.8783,173
19.8838,173
19.8894,172
19.8951,175
19.9005,172
19.9061,174
19.9117,173
19.9171,174
19.9227,173
19.9283,174
19.9337,174
19.9394,173
19.9451,174
19.9504,172
19.956,172
19.9617,175
19.967,171
19.9727,173
19.9784,173
19.9837,174
19.9894,173
19.995,172
20.0004,172
20.006,173
20.0117,173
20.0171,175
20.0227,175
20.0284,172
20.0337,175
20.0394,172
20.045,171
20.0504,168
20.056,172
20.0617,175
20.067,173
20.0727,172
20.0782,172
20.0838,174
20.0895,171
20.0949,174
20.1005,171
20.1061,174
20.1115,174
20.1171,175
20.1228,173
20.1282,173
20.1338,173
20.1394,173
20.1448,174
20.1505,171
20.1561,175
20.1617,172
20.1671,173
20.1728,174
20.1784,174
20.1838,175
20.1894,173
20.1948,170
20.2004,174
20.2061,173
20.2115,175
20.217,173
20.2227,174
20.2283,175
20.234,173
20.2394,174
20.2448,175
20.2505,173
20.2561,170
20.2618,175
20.2671,174
20.2727,174
20.2783,175
20.2837,172
20.2894,173
20.295,174
20.3004,174
20.306,173
20.3116,175
20.3171,177
20.3227,175
20.3283,174
20.3339,174
20.3392,173
20.3449,175
20.3505,174
20.3561,174
20.3617,174
20.3671,172
20.3727,172
20.3783,176
20.3837,176
20.3893,170
20.395,176
20.4004,170
20.406,173
20.4116,174
20.4171,175
20.4228,174
20.4282,175
20.4338,174
20.4394,174
20.4448,175
20.4504,170
20.4561,176
20.4617,173
20.4671,175
20.4727,175
20.4784,176
20.4837,175
20.4893,173
20.495,176
20.5006,175
20.5061,176
20.5117,174
20.5171,173
20.5227,173
20.5284,175
20.5337,175
20.5394,173
20.5451,178
20.5504,176
20.556,175
20.5617,177
20.5671,174
20.5727,175
20.5783,174
20.5838,175
20.5894,173
20.5951,175
20.6004,174
20.6061,172
20.6116,174
20.6172,177
20.6226,174
20.6283,173
20.6339,171
20.6393,175
20.6449,173
20.6505,172
20.6562,174
20.6616,174
20.6673,173
20.6726,171
20.6783,173
20.6838,175
20.6894,174
20.695,175
20.7004,174
20.7061,176
20.7117,175
20.7171,174
20.7227,175
20.7284,178
20.7338,172
20.7394,173
20.745,174
20.7506,172
20.756,174
20.7617,175
20.7673,174
20.7727,174
20.7783,176
20.784,176
20.7893,174
20.795,175
20.8006,174
20.806,174
20.8117,174
20.8171,175
20.8227,175
20.8284,176
20.8337,172
20.8394,176
20.845,173
20.8507,173
20.856,174
20.8617,173
20.8671,173
20.8727,173
20.8782,173
20.8839,174
20.8893,174
20.8949,171
20.9006,172
20.9059,172
20.9116,173
20.9173,173
20.9227,172
20.9283,172
20.934,174
20.9393,173
20.945,175
20.9504,171
20.956,175
20.9617,173
20.9671,173
20.9727,174
20.9784,175
20.9838,172
20.9894,172
20.9948,172
21.0005,174
21.0061,175
21.0115,174
21.0171,174
21.0228,170
21.0282,175
21.0338,174
21.0395,174
21.0448,170
21.0505,172
21.0562,172
21.0615,172
21.0671,174
21.0728,171
21.0782,173
21.0838,172
21.0894,172
21.0949,171
21.1005,174
21.1061,173
21.1115,174
21.1171,174
21.1228,173
21.1282,172
21.1338,174
21.1395,172
21.1449,170
21.1505,173
21.1562,171
21.1616,170
21.1672,171
21.1729,170
21.1783,172
21.1839,171
21.1895,174
21.1949,172
21.2005,170
21.2062,171
21.2115,174
21.2172,171
21.2228,171
21.2282,172
21.2339,173
21.2393,174
21.2449,173
21.2505,171
21.2562,169
21.2615,171
21.2672,172
21.2728,174
21.2782,176
21.2839,173
21.2895,172
21.2949,171
21.3005,171
21.3061,172
21.3118,173
21.3171,172
21.3228,172
21.3284,173
21.3338,172
21.3394,173
21.3448,173
21.3505,173
21.3562,175
21.3615,171
21.3671,172
21.3728,173
21.3782,175
21.3838,174
21.3893,177
21.395,172
21.4007,171
21.4061,172
21.4117,172
21.4171,172
21.4227,173
21.4284,174
21.4337,172
21.4394,173
21.4451,175
21.4504,176
21.456,172
21.4617,173
21.4671,172
21.4727,174
21.4784,171
21.4838,172
21.4894,172
21.495,174
21.5004,172
21.5061,171
21.5115,174
21.5171,173
21.5228,172
21.5284,172
21.5338,171
21.5395,173
21.5449,172
21.5505,172
21.5561,174
21.5615,173
21.5671,171
21.5727,176
21.5784,176
21.5838,174
21.5894,172
21.5951,171
21.6004,172
21.6061,172
21.6115,171
21.6171,169
21.6228,169
21.6284,172
21.6338,172
21.6394,176
21.645,174
21.6504,174
21.6561,174
21.6617,175
21.6671,174
21.6727,174
21.6784,173
21.6838,171
21.6894,172
21.6951,174
21.7004,172
21.7061,174
21.7117,172
21.7171,176
21.7228,176
21.7284,173
21.7338,175
21.7394,176
21.7451,172
21.7504,175
21.7561,175
21.7615,174
21.7671,174
21.7728,176
21.7784,174
21.7838,173
21.7894,176
21.795,172
21.8004,174
21.8061,174
21.8117,177
21.8171,175
21.8226,174
21.8283,174
21.834,175
21.8394,174
21.845,173
21.8505,176
21.8561,173
21.8617,172
21.8671,174
21.8727,176
21.8783,175
21.8839,174
21.8895,176
21.8949,175
21.9005,175
21.9061,175
21.9117,175
21.9171,174
21.9227,173
21.9284,175
21.9337,171
21.9394,176
21.945,173
21.9504,175
21.9561,176
21.9617,175
21.9673,175
21.9727,173
21.9783,175
21.9839,179
21.9893,174
21.9949,173
22.0005,174
22.0062,172
22.0116,173
22.0172,173
22.0229,176
22.0283,176
22.0339,174
22.0393,174
22.0449,173
22.0505,174
22.0562,176
22.0615,174
22.0672,173
22.0726,173
22.0783,172
22.0839,174
22.0895,173
22.0949,174
22.1006,172
22.106,174
22.1116,173
22.1173,173
22.1227,172
22.1283,172
22.1337,175
22.1393,175
22.145,171
22.1506,176
22.156,174
22.1617,174
22.1671,174
22.1727,173
22.1784,172
22.184,174
22.1893,173
22.195,174
22.2006,174
22.206,172
22.2117,174
22.217,173
22.2227,173
22.2284,169
22.234,169
22.2394,172
22.2451,171
22.2504,173
22.2561,172
22.2617,170
22.2671,174
22.2727,172
22.2784,174
22.2837,173
22.2894,171
22.295,172
22.3006,173
22.306,174
22.3117,172
22.3171,173
22.3227,173
22.3284,173
22.3338,171
22.3394,177
22.3451,176
22.3505,175
22.3561,175
22.3617,172
22.3671,171
22.3727,176
22.3784,174
22.384,170
22.3894,175
22.395,174
22.4007,173
22.406,175
22.4117,174
22.4173,175
22.4227,172
22.4284,173
22.4337,173
22.4394,175
22.4448,172
22.4505,173
22.4561,171
22.4615,173
22.4671,173
22.4728,172
22.4785,172
22.4838,171
22.4894,174
22.4948,172
22.5005,170
22.5062,174
22.5115,174
22.5172,172
22.5228,174
22.5285,170
22.5339,173
22.5395,174
22.5449,172
22.5505,174
22.5561,174
22.5615,174
22.5672,171
22.5729,173
22.5782,171
22.5838,171
22.5895,169
22.5949,172
22.6005,172
22.606,172
22.6116,173
22.6172,172
22.6228,174
22.6282,172
22.6338,171
22.6394,172
22.6449,169
22.6505,175
22.6561,172
22.6615,170
22.6671,167
22.6727,174
22.6782,170
22.6839,171
22.6895,173
22.6949,173
22.7005,173
22.7062,172
22.7115,173
22.7172,171
22.7226,173
22.7283,173
22.7339,172
22.7395,171
22.7449,173
22.7505,171
22.7561,171
22.7615,173
22.7671,172
22.7728,172
22.7782,173
22.7838,173
22.7895,174
22.7949,173
22.8005,171
22.8062,170
22.8116,173
22.8172,172
22.8227,174
22.8283,170
22.834,173
22.8394,172
22.845,171
22.8506,174
22.856,173
22.8616,170
22.8673,170
22.8727,171
22.8783,172
22.8839,173
22.8893,175
22.8949,173
22.9006,173
22.9062,172
22.9117,172
22.9173,173
22.9227,172
22.9283,173
22.9339,172
22.9393,172
22.945,172
22.9504,171
22.956,172
22.9617,176
22.9673,172
22.9727,172
22.9784,172
22.9838,172
22.9894,174
22.995,174
23.0004,174
23.0061,174
23.0117,174
23.0171,173
23.0228,174
23.0282,174
23.0338,174
23.0395,171
23.0449,171
23.0505,170
23.0562,173
23.0616,170
23.0672,174
23.0729,175
23.0782,171
23.0839,172
23.0894,174
23.095,171
23.1007,173
23.1061,174
