Experiment: Mar_19_osmo_expt vial 10, Fri Mar 19 17:11:25 2021
10.4504,59564
10.4557,59566
10.4614,59566
10.4668,59568
10.4725,59569
10.4781,59569
10.4834,59572
10.4891,59567
10.4946,59565
10.5002,59570
10.5057,59568
10.5113,59568
10.5169,59566
10.5226,59567
10.528,59571
10.5336,59569
10.539,59571
10.5447,59565
10.5503,59568
10.5557,59568
10.5613,59563
10.5668,59564
10.5725,59567
10.5779,59567
10.5835,59566
10.5891,59565
10.5948,59568
10.6001,59567
10.6057,59570
10.6114,59567
10.6168,59568
10.6224,59565
10.628,59563
10.6337,59564
10.639,59566
10.6446,59568
10.6502,59566
10.6559,59567
10.6613,59565
10.6668,59567
10.6724,59569
10.6781,59570
10.6834,59572
10.6891,59567
10.6946,59568
10.7003,59568
10.7059,59567
10.7113,59565
10.7169,59568
10.7224,59565
10.7281,59564
10.7335,59563
10.7391,59561
10.7448,59562
10.7501,59561
10.7558,59563
10.7614,59563
10.767,59562
10.7724,59565
10.7781,59563
10.7835,59562
10.7891,59564
10.7948,59563
10.8004,59564
10.8058,59564
10.8114,59566
10.8168,59562
10.8224,59564
10.828,59561
10.8337,59564
10.839,59563
10.8447,59562
10.8504,59564
10.8557,59563
10.8614,59562
10.867,59562
10.8724,59560
10.878,59565
10.8837,59561
10.889,59562
10.8946,59562
10.9003,59560
10.9059,59565
10.9113,59564
10.9169,59560
10.9226,59562
10.9279,59567
10.9335,59566
10.9392,59571
10.9448,59563
10.9502,59569
10.9559,59568
10.9612,59566
10.9669,59566
10.9725,59567
10.9779,59569
10.9836,59564
10.989,59569
10.9946,59568
11.0003,59564
11.0059,59568
11.0113,59568
11.017,59569
11.0224,59566
11.028,59564
11.0336,59571
11.0393,59565
11.0446,59566
11.0502,59568
11.0558,59568
11.0615,59569
11.0669,59567
11.0725,59568
11.0781,59570
11.0835,59567
11.0891,59573
11.0947,59563
11.1002,59565
11.1058,59570
11.1114,59569
11.1168,59565
11.1224,59564
11.128,59566
11.1337,59568
11.1391,59565
11.1447,59571
11.1503,59567
11.1557,59566
11.1613,59573
11.1669,59569
11.1726,59567
11.178,59569
11.1836,59567
11.1892,59568
11.1946,59567
11.2002,59567
11.2059,59567
11.2112,59566
11.2169,59570
11.2225,59569
11.2282,59566
11.2335,59567
11.2391,59571
11.2448,59567
11.2502,59570
11.2558,59569
11.2614,59568
11.2671,59569
11.2724,59570
11.2781,59566
11.2837,59567
11.2891,59568
11.2947,59565
11.3004,59564
11.3057,59568
11.3114,59566
11.3168,59566
11.3225,59569
11.3279,59570
11.3335,59567
11.3392,59571
11.3448,59569
11.3502,59567
11.3558,59570
11.3614,59567
11.3668,59568
11.3725,59570
11.3781,59566
11.3835,59569
11.3891,59571
11.3947,59567
11.4003,59569
11.4057,59567
11.4114,59570
11.417,59566
11.4224,59569
11.428,59569
11.4337,59568
11.4391,59569
11.4447,59568
11.4503,59567
11.4557,59566
11.4613,59565
11.467,59567
11.4726,59568
11.478,59571
11.4836,59573
11.489,59569
11.4946,59566
11.5002,59570
11.5059,59565
11.5113,59567
11.517,59567
11.5226,59564
11.5279,59569
11.5336,59568
11.5392,59565
11.5448,59570
11.5502,59570
11.5559,59563
11.5612,59567
11.5668,59567
11.5725,59570
11.5781,59569
11.5834,59567
11.5891,59566
11.5948,59567
11.6004,59572
11.6057,59569
11.6114,59567
11.617,59570
11.6224,59567
11.628,59569
11.6337,59567
11.6393,59570
11.6446,59567
11.6503,59568
11.6557,59569
11.6614,59567
11.6668,59571
11.6724,59569
11.678,59568
11.6837,59569
11.689,59568
11.6947,59568
11.7004,59568
11.7057,59565
11.7113,59566
11.717,59566
11.7226,59569
11.7279,59570
11.7336,59567
11.7393,59572
11.7446,59565
11.7502,59569
11.7559,59567
11.7615,59568
11.7669,59567
11.7725,59568
11.7779,59567
11.7836,59573
11.7892,59566
11.7946,59567
11.8002,59568
11.8058,59570
11.8115,59569
11.8168,59565
11.8225,59570
11.8281,59565
11.8335,59567
11.8391,59563
11.8447,59569
11.8504,59567
11.8558,59564
11.8614,59569
11.867,59565
11.8724,59566
11.878,59571
11.8837,59566
11.889,59567
11.8947,59567
11.9004,59566
11.9057,59568
11.9113,59568
11.917,59568
11.9223,59565
11.928,59565
11.9337,59568
11.939,59567
11.9447,59570
11.9503,59572
11.9559,59569
11.9613,59567
11.9669,59572
11.9726,59568
11.978,59567
11.9836,59573
11.9892,59570
11.9946,59570
12.0002,59568
12.0059,59569
12.0113,59570
12.0169,59572
12.0226,59569
12.0279,59570
12.0335,59569
12.0392,59569
12.0448,59570
12.0502,59570
12.0558,59567
12.0615,59570
12.0668,59570
12.0725,59567
12.0781,59571
12.0837,59568
12.0891,59567
12.0947,59568
12.1004,59571
12.1057,59571
12.1114,59568
12.117,59566
12.1226,59570
12.128,59569
12.1337,59570
12.139,59570
12.1446,59567
12.1503,59569
12.1559,59569
12.1613,59569
12.167,59572
12.1726,59572
12.1779,59568
12.1836,59567
12.1892,59572
12.1949,59569
12.2002,59568
12.2059,59570
12.2115,59570
12.2168,59571
12.2225,59569
12.2281,59570
12.2335,59567
12.2391,59568
12.2446,59568
12.2502,59569
12.2558,59569
12.2615,59566
12.2668,59569
12.2724,59571
12.2781,59569
12.2837,59567
12.2891,59571
12.2946,59570
12.3002,59569
12.3058,59567
12.3115,59569
12.3168,59570
12.3225,59567
12.3279,59573
12.3336,59568
12.3392,59569
12.3446,59568
12.3502,59566
12.3558,59566
12.3613,59571
12.3669,59571
12.3726,59566
12.378,59570
12.3836,59570
12.3892,59569
12.3946,59566
12.4002,59570
12.4057,59569
12.4113,59569
12.417,59567
12.4224,59567
12.428,59569
12.4336,59568
12.4392,59566
12.4447,59569
12.4504,59571
12.4557,59565
12.4613,59572
12.467,59570
12.4726,59565
12.478,59570
12.4836,59568
12.4893,59569
12.4946,59571
12.5003,59569
12.5059,59567
12.5113,59567
12.5169,59570
12.5225,59568
12.5279,59569
12.5336,59566
12.5392,59569
12.5447,59569
12.5502,59565
12.5558,59568
12.5614,59570
12.567,59569
12.5724,59572
12.578,59569
12.5837,59572
12.5893,59567
12.5947,59568
12.6003,59571
12.6057,59572
12.6114,59569
12.617,59569
12.6226,59566
12.628,59571
12.6336,59568
12.6393,59567
12.6447,59570
12.6503,59567
12.6559,59567
12.6613,59566
12.6669,59568
12.6724,59568
12.6781,59566
12.6838,59573
12.6891,59570
12.6948,59572
12.7004,59568
12.7057,59566
12.7114,59569
12.717,59568
12.7224,59568
12.728,59571
12.7337,59571
12.7393,59570
12.7446,59567
12.7503,59567
12.7559,59570
12.7613,59568
12.767,59571
12.7726,59573
12.778,59568
12.7836,59568
12.7892,59570
12.7946,59568
12.8003,59569
12.8059,59570
12.8115,59570
12.8169,59571
12.8225,59567
12.8282,59569
12.8336,59569
12.8392,59571
12.8448,59573
12.8502,59569
12.8559,59567
12.8615,59569
12.8669,59570
12.8725,59567
12.8782,59567
12.8835,59566
12.8891,59570
12.8947,59564
12.9004,59569
12.9058,59564
12.9114,59569
12.917,59570
12.9226,59565
12.928,59568
12.9336,59565
12.9393,59569
12.9446,59567
12.9503,59568
12.9559,59564
12.9615,59569
12.9669,59566
12.9725,59569
12.9782,59565
12.9836,59568
12.9892,59570
12.9949,59568
13.0002,59570
13.0059,59570
13.0113,59570
13.017,59570
13.0224,59569
13.028,59568
13.0337,59568
13.0393,59568
13.0449,59569
13.0502,59567
13.0559,59568
13.0613,59564
13.0669,59567
13.0725,59569
13.0782,59569
13.0835,59571
13.0892,59570
13.0948,59566
13.1002,59571
13.1059,59570
13.1115,59571
13.1171,59565
13.1225,59576
13.1281,59571
13.1335,59569
13.1392,59572
13.1448,59567
13.1504,59569
13.1558,59570
13.1614,59566
13.1671,59570
13.1725,59569
13.1781,59569
13.1837,59569
13.1891,59571
13.1947,59567
13.2003,59571
13.206,59570
13.2114,59569
13.217,59568
13.2226,59571
13.228,59569
13.2336,59567
13.2393,59567
13.2447,59569
13.2503,59570
13.256,59568
13.2614,59570
13.267,59567
13.2726,59571
13.278,59566
13.2836,59567
13.2893,59568
13.2947,59571
13.3003,59570
13.3059,59574
13.3115,59572
13.3169,59570
13.3225,59571
13.3282,59568
13.3336,59568
13.3392,59568
13.3448,59568
13.3502,59569
13.3558,59567
13.3615,59570
13.3669,59569
13.3725,59569
13.3781,59571
13.3838,59566
13.3891,59567
13.3948,59568
13.4004,59566
13.4058,59567
13.4115,59567
13.4171,59569
13.4225,59574
13.4281,59575
13.4337,59574
13.4391,59570
13.4448,59571
13.4504,59571
13.4558,59574
13.4614,59569
13.467,59570
13.4727,59567
13.4781,59565
13.4837,59566
13.489,59567
13.4947,59567
13.5003,59569
13.5059,59568
13.5116,59568
13.517,59567
13.5226,59568
13.5282,59567
13.5336,59568
13.5392,59567
13.5447,59568
13.5503,59568
13.5557,59570
13.5614,59567
13.567,59569
13.5727,59565
13.578,59567
13.5837,59564
13.5891,59569
13.5947,59567
13.6003,59566
13.606,59565
13.6113,59566
13.6169,59564
13.6225,59569
13.628,59569
13.6336,59567
13.6392,59567
13.6449,59569
13.6502,59565
13.6559,59565
13.6615,59567
13.6669,59569
13.6725,59566
13.6782,59569
13.6835,59567
13.6891,59566
13.6948,59565
13.7004,59570
13.7058,59570
13.7114,59563
13.7171,59567
13.7227,59569
13.7281,59564
13.7337,59568
13.7391,59572
13.7447,59572
13.7504,59567
13.7558,59568
13.7614,59569
13.767,59567
13.7727,59563
13.7781,59565
13.7837,59566
13.7893,59563
13.7947,59564
13.8003,59566
13.8059,59567
13.8113,59566
13.817,59564
13.8226,59568
13.8282,59568
13.8336,59569
13.8392,59569
13.8449,59566
13.8502,59568
13.8558,59567
13.8614,59565
13.8671,59565
13.8724,59567
13.878,59567
13.8836,59569
13.8893,59570
13.8946,59568
13.9002,59568
13.9058,59569
13.9115,59567
13.9171,59570
13.9225,59568
13.9282,59570
13.9336,59568
13.9393,59573
13.9446,59566
13.9502,59568
13.9558,59568
13.9615,59569
13.9671,59571
13.9725,59566
13.9781,59565
13.9837,59568
13.9893,59568
13.9947,59566
14.0003,59565
14.006,59567
14.0113,59565
14.017,59567
14.0226,59565
14.028,59566
14.0336,59566
14.0393,59568
14.0449,59568
14.0502,59564
14.0559,59567
14.0615,59566
14.0669,59565
14.0725,59570
14.0782,59567
14.0838,59568
14.0891,59569
14.0948,59566
14.1004,59561
14.1058,59567
14.1114,59562
14.117,59564
14.1226,59566
14.128,59569
14.1336,59570
14.1393,59569
14.1447,59568
14.1503,59568
14.156,59564
14.1613,59567
14.167,59568
14.1727,59572
14.1781,59566
14.1837,59569
14.1893,59568
14.1947,59567
14.2003,59568
14.206,59568
14.2113,59566
14.217,59569
14.2226,59568
14.2282,59569
14.2336,59570
14.2392,59566
14.2449,59570
14.2503,59568
14.2559,59570
14.2615,59568
14.2672,59566
14.2725,59570
14.2781,59566
14.2838,59568
14.2892,59566
14.2948,59567
14.3005,59568
14.3058,59569
14.3114,59567
14.3171,59564
14.3227,59569
14.3281,59569
14.3337,59568
14.3394,59568
14.3447,59569
14.3504,59569
14.3557,59567
14.3614,59568
14.3671,59566
14.3725,59566
14.3781,59566
14.3837,59568
14.3891,59567
14.3948,59568
14.4004,59567
14.4058,59565
14.4114,59564
14.4171,59567
14.4227,59567
14.4281,59567
14.4337,59568
14.4391,59567
14.4447,59567
14.4504,59567
14.456,59568
14.4614,59564
14.467,59567
14.4726,59568
14.4781,59567
14.4837,59566
14.4893,59568
14.4947,59570
14.5004,59570
14.506,59565
14.5114,59568
14.5171,59568
14.5224,59567
14.5281,59567
14.5337,59568
14.5392,59568
14.5448,59566
14.5505,59569
14.5558,59570
14.5615,59571
14.5671,59569
14.5725,59567
14.5781,59569
14.5837,59568
14.5891,59570
14.5947,59572
14.6004,59573
14.606,59566
14.6114,59570
14.617,59569
14.6227,59568
14.6281,59570
14.6337,59569
14.6393,59570
14.6447,59568
14.6503,59571
14.6559,59567
14.6614,59569
14.6671,59566
14.6727,59567
14.678,59567
14.6837,59568
14.6893,59566
14.6949,59566
14.7003,59570
14.706,59566
14.7116,59569
14.717,59565
14.7226,59565
14.7282,59567
14.7336,59565
14.7393,59569
14.7449,59568
14.7503,59572
14.7559,59569
14.7615,59569
14.7669,59570
14.7725,59568
14.7782,59566
14.7836,59569
14.7893,59568
14.7949,59566
14.8002,59568
14.8059,59570
14.8116,59568
14.8169,59568
14.8226,59567
14.8282,59564
14.8336,59567
14.8392,59570
14.8449,59566
14.8503,59566
14.8558,59565
14.8615,59568
14.8671,59564
14.8725,59566
14.8781,59566
14.8837,59563
14.8892,59567
14.8948,59569
14.9004,59568
14.9058,59569
14.9114,59568
14.917,59568
14.9227,59567
14.9281,59567
14.9337,59568
14.9393,59570
14.9447,59568
14.9503,59565
14.9559,59566
14.9616,59568
14.967,59566
14.9726,59567
14.9781,59566
14.9837,59566
14.9893,59565
14.9947,59568
15.0003,59566
15.0058,59567
15.0114,59567
15.0171,59570
15.0227,59566
15.028,59567
15.0337,59569
15.0394,59565
15.0447,59568
15.0503,59569
15.056,59567
15.0613,59564
15.067,59566
15.0726,59568
15.078,59567
15.0836,59567
15.0893,59568
15.0949,59566
15.1003,59568
15.1059,59564
15.1116,59565
15.117,59567
15.1225,59568
15.1282,59567
15.1338,59565
15.1392,59568
15.1448,59568
15.1504,59567
15.1558,59563
15.1615,59567
15.1671,59564
15.1725,59565
15.1781,59565
15.1837,59565
15.1894,59566
15.1948,59569
15.2004,59572
15.206,59564
15.2114,59568
15.217,59570
15.2227,59567
15.228,59567
15.2337,59568
15.2393,59569
15.2447,59568
15.2503,59572
15.256,59570
15.2616,59567
15.267,59570
15.2726,59570
15.2783,59568
15.2836,59568
15.2893,59572
15.2949,59568
15.3003,59568
15.3059,59569
15.3116,59565
15.3169,59567
15.3226,59568
15.3282,59563
15.3339,59570
15.3393,59566
15.3449,59567
15.3503,59569
15.3559,59568
15.3615,59570
15.3672,59569
15.3725,59568
15.3781,59567
15.3838,59568
15.3891,59566
15.3948,59567
15.4003,59569
15.4059,59569
15.4116,59570
15.417,59565
15.4226,59568
15.4281,59567
15.4337,59569
15.4394,59568
15.4448,59568
15.4504,59565
15.4558,59565
15.4614,59566
15.4671,59571
15.4727,59565
15.4781,59565
15.4837,59564
15.4893,59566
15.4947,59564
15.5003,59563
15.506,59566
15.5115,59565
15.5169,59564
15.5226,59567
15.5282,59565
15.5338,59569
15.5392,59567
15.5448,59567
15.5505,59564
15.5559,59564
15.5616,59568
15.5669,59567
15.5725,59567
15.5782,59565
15.5838,59570
15.5891,59569
15.5948,59566
15.6005,59567
15.6059,59567
15.6115,59565
15.6172,59569
15.6225,59568
15.6282,59566
15.6335,59567
15.6392,59568
15.6448,59568
15.6505,59567
15.6558,59566
15.6615,59567
15.6671,59565
15.6725,59567
15.6781,59566
15.6835,59564
15.6892,59567
15.6948,59567
15.7005,59568
15.7059,59565
15.7115,59566
15.7171,59566
15.7225,59565
15.7281,59567
15.7336,59569
15.7392,59565
15.7449,59569
15.7503,59565
15.7559,59567
15.7615,59566
15.7669,59567
15.7725,59564
15.7782,59566
15.7836,59566
15.7892,59569
15.7949,59564
15.8003,59570
15.8059,59565
15.8115,59570
15.8169,59569
15.8226,59561
15.8283,59563
15.8336,59565
15.8392,59567
15.8449,59566
15.8503,59565
15.856,59566
15.8616,59566
15.867,59570
15.8725,59565
15.8782,59564
15.8836,59565
15.8893,59564
15.8949,59564
15.9003,59563
15.9059,59566
15.9116,59569
15.9169,59570
15.9226,59566
15.9282,59563
15.9336,59567
15.9393,59567
15.9448,59567
15.9503,59567
15.956,59569
15.9616,59567
15.967,59563
15.9726,59567
15.9783,59561
15.9836,59561
15.9893,59564
15.9949,59569
16.0002,59564
16.006,59565
16.0116,59565
16.017,59567
16.0226,59563
16.0282,59565
16.0336,59568
16.0393,59561
16.0449,59562
16.0502,59564
16.0559,59568
16.0615,59564
16.067,59568
16.0727,59564
16.0781,59568
16.0837,59564
16.0893,59568
16.0949,59568
16.1003,59565
16.1059,59566
16.1116,59566
16.117,59561
16.1226,59562
16.1282,59566
16.1336,59566
16.1392,59566
16.1449,59567
16.1503,59564
16.1559,59564
16.1616,59565
16.1669,59569
16.1726,59569
16.1782,59568
16.1838,59566
16.1892,59569
16.1948,59565
16.2004,59565
16.2061,59566
16.2114,59565
16.217,59566
16.2227,59566
16.2281,59567
16.2337,59564
16.2394,59565
16.2447,59566
16.2504,59567
16.256,59565
16.2614,59565
16.2671,59566
16.2727,59570
16.2781,59564
16.2836,59568
16.2893,59566
16.2949,59565
16.3003,59565
16.3059,59564
16.3116,59566
16.317,59563
16.3226,59560
16.3283,59566
16.3336,59565
16.3393,59562
16.3449,59566
16.3505,59569
16.3559,59566
16.3615,59568
16.3671,59570
16.3725,59566
16.3782,59566
16.3838,59565
16.3892,59563
16.3948,59566
16.4005,59566
16.4059,59568
16.4115,59568
16.4172,59565
16.4225,59569
16.4282,59569
16.4338,59570
16.4392,59563
16.4449,59567
16.4505,59564
16.4559,59565
16.4615,59567
16.4671,59568
16.4725,59567
16.4781,59568
16.4838,59569
16.4892,59570
16.4948,59568
16.5005,59567
16.5061,59565
16.5114,59566
16.5171,59566
16.5225,59567
16.5281,59566
16.5337,59570
16.5394,59569
16.5448,59569
16.5504,59563
16.556,59569
16.5614,59567
16.5671,59565
16.5727,59570
16.5781,59570
16.5837,59567
16.5893,59567
16.5947,59569
16.6003,59564
16.606,59567
16.6116,59568
16.617,59566
16.6226,59565
16.6283,59566
16.6337,59569
16.6393,59568
16.6447,59565
16.6503,59568
16.656,59567
16.6616,59566
16.667,59566
16.6726,59569
16.678,59566
16.6836,59565
16.6893,59568
16.6949,59567
16.7003,59566
16.706,59564
16.7116,59566
16.717,59568
16.7225,59571
16.7282,59565
16.7338,59568
16.7392,59566
16.7448,59569
16.7502,59572
16.7559,59571
16.7615,59571
16.7671,59574
16.7725,59572
16.7781,59576
16.7838,59575
16.7892,59571
16.7948,59572
16.8004,59573
16.806,59571
16.8114,59574
16.8171,59570
16.8227,59572
16.8281,59570
16.8338,59571
16.8394,59573
16.8448,59570
16.8504,59574
16.856,59572
16.8614,59573
16.8671,59573
16.8727,59574
16.8781,59573
16.8837,59574
16.8894,59573
16.8947,59570
16.9004,59572
16.9061,59573
16.9114,59572
16.917,59576
16.9227,59574
16.9283,59571
16.9337,59572
16.9393,59574
16.9447,59574
16.9504,59572
16.956,59572
16.9616,59573
16.967,59570
16.9726,59570
16.9781,59570
16.9837,59573
16.9894,59571
16.9947,59576
17.0004,59575
17.0059,59573
17.0115,59575
17.017,59572
17.0226,59571
17.0282,59575
17.0337,59572
17.0392,59574
17.0449,59570
17.0503,59572
17.0559,59572
17.0615,59572
17.0671,59578
17.0725,59574
17.0781,59572
17.0838,59572
17.0892,59576
17.0948,59576
17.1005,59574
17.1058,59573
17.1114,59576
17.1171,59574
17.1227,59576
17.1281,59574
17.1338,59571
17.1394,59578
17.1448,59575
17.1504,59574
17.156,59573
17.1614,59572
17.1671,59571
17.1727,59572
17.1783,59574
17.1837,59579
17.1893,59576
17.195,59575
17.2003,59571
17.206,59573
17.2116,59574
17.217,59577
17.2226,59575
17.2283,59574
17.2336,59571
17.2393,59574
17.245,59574
17.2503,59573
17.256,59575
17.2616,59576
17.267,59573
17.2727,59574
17.2783,59571
17.2836,59573
17.2893,59577
17.2949,59576
17.3006,59575
17.3059,59575
17.3116,59577
17.3172,59573
17.3226,59572
17.3282,59575
17.3338,59573
17.3392,59573
17.3449,59575
17.3505,59576
17.3559,59573
17.3615,59575
17.3671,59577
17.3725,59574
17.3782,59574
17.3838,59571
17.3892,59572
17.3948,59576
17.4005,59574
17.4059,59575
17.4115,59573
17.4171,59574
17.4225,59576
17.4281,59575
17.4338,59573
17.4394,59573
17.4448,59571
17.4504,59574
17.456,59571
17.4614,59574
17.4671,59573
17.4727,59570
17.4781,59571
17.4837,59573
17.4893,59574
17.495,59575
17.5004,59570
17.506,59576
17.5117,59573
17.517,59576
17.5227,59574
17.5283,59574
17.5336,59575
17.5393,59576
17.545,59573
17.5503,59574
17.556,59572
17.5616,59575
17.567,59574
17.5726,59577
17.5782,59573
17.5839,59574
17.5893,59576
17.5949,59573
17.6005,59574
17.6059,59574
17.6116,59576
17.6172,59576
17.6226,59574
17.6282,59577
17.6339,59573
17.6393,59571
17.6449,59576
17.6505,59575
17.6559,59575
17.6615,59572
17.6671,59572
17.6725,59578
17.6782,59579
17.6838,59571
17.6892,59573
17.6948,59574
17.7005,59575
17.7061,59574
17.7115,59574
17.7172,59578
17.7225,59576
17.7282,59573
17.7338,59575
17.7392,59575
17.7448,59575
17.7505,59577
17.7562,59572
17.7615,59574
17.7672,59575
17.7728,59576
17.7782,59575
17.7838,59574
17.7892,59572
17.7949,59577
17.8005,59576
17.8058,59574
17.8115,59575
17.8171,59578
17.8228,59576
17.8282,59576
17.8338,59575
17.8394,59576
17.8448,59574
17.8505,59577
17.8559,59577
17.8615,59576
17.867,59574
17.8727,59575
17.8783,59579
17.8837,59576
17.8893,59575
17.895,59579
17.9003,59578
17.906,59576
17.9116,59577
17.917,59577
17.9226,59579
17.9282,59576
17.9337,59573
17.9393,59575
17.9449,59577
17.9506,59575
17.9559,59576
17.9615,59578
17.9672,59576
17.9726,59579
17.9782,59573
17.9839,59575
17.9892,59578
17.9949,59571
18.0005,59575
18.0059,59578
18.0116,59575
18.0171,59578
18.0227,59574
18.0284,59575
18.0337,59575
18.0394,59576
18.0448,59579
18.0505,59578
18.0561,59577
18.0614,59578
18.0671,59577
18.0727,59576
18.0784,59576
18.0838,59574
18.0894,59574
18.0947,59575
18.1004,59579
18.106,59575
18.1117,59575
18.117,59575
18.1227,59575
18.1284,59578
18.1337,59576
18.1394,59580
18.145,59576
18.1504,59573
18.156,59576
18.1617,59574
18.167,59576
18.1727,59577
18.1783,59577
18.1837,59576
18.1893,59577
18.195,59576
18.2006,59573
18.206,59579
18.2116,59579
18.2172,59577
18.2226,59575
18.2282,59578
18.2339,59573
18.2392,59577
18.2449,59577
18.2505,59578
18.2559,59576
18.2615,59577
18.2672,59575
18.2726,59577
18.2782,59575
18.2839,59575
18.2892,59572
18.2949,59577
18.3005,59576
18.3062,59575
18.3116,59577
18.3172,59576
18.3225,59575
18.3282,59576
18.3338,59576
18.3394,59575
18.3448,59577
18.3505,59575
18.3561,59576
18.3615,59575
18.3671,59577
18.3728,59578
18.3781,59575
18.3838,59574
18.3895,59578
18.3948,59575
18.4004,59574
18.406,59575
18.4117,59575
18.417,59575
18.4227,59576
18.4284,59577
18.4337,59580
18.4394,59576
18.445,59577
18.4504,59576
18.456,59576
18.4617,59579
18.4671,59575
18.4727,59578
18.4781,59575
18.4837,59574
18.4894,59574
18.495,59576
18.5004,59574
18.5061,59577
18.5115,59575
18.5171,59572
18.5226,59572
18.5282,59575
18.5339,59573
18.5393,59574
18.5449,59572
18.5505,59575
18.5559,59576
18.5616,59575
18.5672,59575
18.5725,59577
18.5782,59577
18.5839,59572
18.5893,59581
18.5948,59576
18.6005,59576
18.6062,59576
18.6115,59577
18.6171,59577
18.6227,59574
18.6284,59576
18.6337,59579
18.6393,59576
18.6448,59577
18.6505,59578
18.6561,59573
18.6615,59577
18.6671,59576
18.6727,59577
18.6784,59576
18.6838,59576
18.6894,59580
18.6948,59578
18.7004,59575
18.706,59579
18.7117,59578
18.717,59577
18.7227,59578
18.7284,59577
18.7337,59576
18.7393,59575
18.745,59576
18.7505,59581
18.7559,59577
18.7616,59575
18.7672,59578
18.7726,59577
18.7783,59576
18.7839,59574
18.7893,59577
18.7949,59574
18.8006,59575
18.8059,59575
18.8116,59578
18.8172,59573
18.8226,59574
18.8283,59573
18.8339,59578
18.8393,59578
18.8449,59576
18.8506,59575
18.8559,59579
18.8615,59579
18.8672,59578
18.8726,59578
18.8782,59575
18.8838,59575
18.8895,59576
18.8951,59575
18.9005,59574
18.9061,59577
18.9115,59576
18.9172,59575
18.9228,59576
18.9281,59576
18.9338,59576
18.9394,59577
18.9451,59579
18.9504,59578
18.9561,59573
18.9615,59575
18.9671,59579
18.9727,59576
18.9782,59576
18.9837,59575
18.9894,59575
18.995,59573
19.0004,59575
19.0061,59578
19.0115,59578
19.0171,59579
19.0227,59582
19.0284,59581
19.0337,59577
19.0394,59574
19.045,59577
19.0504,59579
19.056,59580
19.0617,59578
19.0671,59578
19.0727,59576
19.0783,59577
19.0837,59580
19.0892,59579
19.0949,59579
19.1005,59580
19.1059,59578
19.1115,59578
19.1172,59580
19.1229,59581
19.1282,59577
19.1338,59578
19.1392,59579
19.1449,59576
19.1505,59576
19.1559,59578
19.1616,59577
19.1672,59577
19.1726,59582
19.1782,59579
19.1839,59576
19.1892,59578
19.1949,59579
19.2006,59581
19.2059,59577
19.2116,59578
19.2172,59579
19.2226,59577
19.2282,59577
19.2338,59577
19.2393,59580
19.2449,59579
19.2506,59577
19.2559,59579
19.2615,59582
19.2672,59576
19.2726,59580
19.2782,59578
19.2839,59579
19.2893,59578
19.2949,59578
19.3004,59579
19.306,59574
19.3117,59580
19.317,59576
19.3226,59574
19.3283,59574
19.3337,59578
19.3393,59578
19.3449,59582
19.3506,59578
19.356,59576
19.3616,59581
19.3673,59579
19.3726,59580
19.3783,59579
19.3839,59578
19.3893,59580
19.3949,59582
19.4006,59578
19.4059,59578
19.4116,59579
19.4172,59580
19.4226,59578
19.4283,59575
19.4339,59579
19.4393,59578
19.4449,59578
19.4505,59578
19.4559,59578
19.4616,59575
19.4672,59577
19.4726,59580
19.4782,59579
19.4839,59576
19.4894,59573
19.4948,59578
19.5005,59581
19.5061,59579
19.5117,59577
19.517,59576
19.5227,59575
19.5284,59574
19.5338,59578
19.5394,59581
19.5451,59579
19.5504,59581
19.5561,59578
19.5617,59578
19.5671,59577
19.5728,59580
19.5784,59576
19.5837,59574
19.5894,59581
19.595,59575
19.6006,59577
19.606,59575
19.6117,59578
19.617,59578
19.6226,59579
19.6283,59577
19.6339,59572
19.6393,59574
19.6449,59578
19.6506,59573
19.6559,59574
19.6616,59577
19.6672,59576
19.6728,59576
19.6782,59576
19.6838,59578
19.6893,59576
19.695,59577
19.7003,59575
19.706,59578
19.7116,59577
19.7173,59577
19.7226,59579
19.7283,59577
19.7339,59578
19.7393,59577
19.7449,59576
19.7506,59577
19.756,59575
19.7616,59576
19.7673,59580
19.7726,59579
19.7783,59578
19.7839,59576
19.7893,59577
19.795,59575
19.8006,59574
19.806,59576
19.8115,59576
19.8172,59578
19.8228,59577
19.8282,59577
19.8339,59574
19.8395,59578
19.8449,59577
19.8505,59576
19.8562,59572
19.8616,59574
19.8673,59575
19.8726,59575
19.8783,59577
19.8838,59580
19.8894,59577
19.8951,59575
19.9005,59579
19.9061,59574
19.9117,59575
19.9171,59573
19.9227,59576
19.9283,59578
19.9337,59574
19.9394,59576
19.9451,59575
19.9504,59575
19.956,59577
19.9617,59574
19.967,59573
19.9727,59572
19.9784,59579
19.9837,59579
19.9894,59578
19.995,59577
20.0004,59573
20.006,59575
20.0117,59577
20.0171,59575
20.0227,59574
20.0284,59575
20.0337,59575
20.0394,59575
20.045,59576
20.0504,59570
20.056,59576
20.0617,59577
20.067,59576
20.0727,59576
20.0782,59577
20.0838,59571
20.0895,59577
20.0949,59572
20.1005,59575
20.1061,59577
20.1115,59574
20.1171,59575
20.1228,59574
20.1282,59572
20.1338,59573
20.1394,59575
20.1448,59575
20.1505,59572
20.1561,59577
20.1617,59575
20.1671,59577
20.1728,59577
20.1784,59576
20.1838,59576
20.1894,59575
20.1948,59575
20.2004,59574
20.2061,59574
20.2115,59576
20.217,59574
20.2227,59572
20.2283,59572
20.234,59578
20.2394,59576
20.2448,59578
20.2505,59576
20.2561,59576
20.2618,59578
