Experiment: Mar_19_osmo_expt vial 12, Fri Mar 19 17:11:25 2021
10.4504,39801
10.4557,39817
10.4614,39957
10.4668,39796
10.4725,39791
10.4781,39958
10.4834,39804
10.4891,39896
10.4946,39728
10.5002,39706
10.5057,39722
10.5113,39913
10.5169,39788
10.5226,39874
10.528,39839
10.5336,39900
10.539,39849
10.5447,39818
10.5503,40030
10.5557,39820
10.5613,39874
10.5668,39906
10.5725,39885
10.5779,39826
10.5835,39901
10.5891,39751
10.5948,39997
10.6001,39826
10.6057,39857
10.6114,39995
10.6168,39774
10.6224,39897
10.628,39934
10.6337,39841
10.639,39923
10.6446,39948
10.6502,39845
10.6559,39862
10.6613,39777
10.6668,39911
10.6724,40141
10.6781,39869
10.6834,39954
10.6891,40023
10.6946,39877
10.7003,39939
10.7059,39762
10.7113,39966
10.7169,39898
10.7224,39936
10.7281,39816
10.7335,39864
10.7391,39907
10.7448,39819
10.7501,39843
10.7558,39846
10.7614,39991
10.767,39817
10.7724,39944
10.7781,40038
10.7835,39927
10.7891,40073
10.7948,39878
10.8004,40102
10.8058,39863
10.8114,40047
10.8168,39956
10.8224,40065
10.828,39927
10.8337,39939
10.839,40040
10.8447,39949
10.8504,39842
10.8557,40043
10.8614,40173
10.867,40016
10.8724,40147
10.878,40028
10.8837,39878
10.889,40011
10.8946,39934
10.9003,40008
10.9059,39922
10.9113,40084
10.9169,40068
10.9226,40010
10.9279,40112
10.9335,39906
10.9392,39869
10.9448,40004
10.9502,40180
10.9559,39858
10.9612,39900
10.9669,39969
10.9725,40006
10.9779,40042
10.9836,39916
10.989,40012
10.9946,40111
11.0003,39955
11.0059,39971
11.0113,39986
11.017,39916
11.0224,39854
11.028,40139
11.0336,39918
11.0393,39870
11.0446,40028
11.0502,39987
11.0558,40138
11.0615,39999
11.0669,40039
11.0725,40033
11.0781,40022
11.0835,40080
11.0891,40017
11.0947,40223
11.1002,40093
11.1058,40058
11.1114,39956
11.1168,40057
11.1224,40072
11.128,40207
11.1337,40109
11.1391,40205
11.1447,40008
11.1503,40005
11.1557,40271
11.1613,40114
11.1669,40089
11.1726,40046
11.178,40079
11.1836,40140
11.1892,40201
11.1946,40091
11.2002,40051
11.2059,40204
11.2112,40160
11.2169,40069
11.2225,40012
11.2282,40086
11.2335,40129
11.2391,40026
11.2448,39888
11.2502,39977
11.2558,40034
11.2614,39968
11.2671,40008
11.2724,40137
11.2781,40028
11.2837,39971
11.2891,40049
11.2947,40013
11.3004,39937
11.3057,40101
11.3114,40005
11.3168,39989
11.3225,39955
11.3279,39990
11.3335,39950
11.3392,40019
11.3448,39909
11.3502,39987
11.3558,40052
11.3614,40124
11.3668,39969
11.3725,40059
11.3781,40056
11.3835,39956
11.3891,39893
11.3947,40092
11.4003,40086
11.4057,40083
11.4114,40037
11.417,40156
11.4224,40051
11.428,40262
11.4337,40062
11.4391,40026
11.4447,39900
11.4503,40027
11.4557,40165
11.4613,39994
11.467,40046
11.4726,40023
11.478,40052
11.4836,39981
11.489,40234
11.4946,40022
11.5002,40070
11.5059,40127
11.5113,40176
11.517,40139
11.5226,40197
11.5279,40087
11.5336,40003
11.5392,39907
11.5448,40034
11.5502,40094
11.5559,40038
11.5612,40040
11.5668,39998
11.5725,39989
11.5781,40026
11.5834,39979
11.5891,39986
11.5948,40058
11.6004,40120
11.6057,40123
11.6114,40040
11.617,40251
11.6224,40065
11.628,40176
11.6337,40132
11.6393,40093
11.6446,40120
11.6503,40181
11.6557,40137
11.6614,40202
11.6668,40245
11.6724,40096
11.678,40103
11.6837,40056
11.689,39977
11.6947,40113
11.7004,39988
11.7057,40078
11.7113,40161
11.717,40188
11.7226,40337
11.7279,40125
11.7336,40190
11.7393,40210
11.7446,40264
11.7502,40200
11.7559,40079
11.7615,40026
11.7669,40203
11.7725,40157
11.7779,40086
11.7836,40189
11.7892,40117
11.7946,40101
11.8002,40211
11.8058,40214
11.8115,40305
11.8168,40170
11.8225,40215
11.8281,40145
11.8335,40136
11.8391,40016
11.8447,40290
11.8504,40242
11.8558,40317
11.8614,40126
11.867,40218
11.8724,40284
11.878,40253
11.8837,40275
11.889,40108
11.8947,40082
11.9004,40171
11.9057,40146
11.9113,40136
11.917,40178
11.9223,40135
11.928,40155
11.9337,40178
11.939,40340
11.9447,40055
11.9503,40160
11.9559,40090
11.9613,40068
11.9669,40105
11.9726,40168
11.978,40127
11.9836,40294
11.9892,40263
11.9946,39987
12.0002,40080
12.0059,40139
12.0113,40031
12.0169,40224
12.0226,40178
12.0279,40115
12.0335,40152
12.0392,40170
12.0448,40114
12.0502,40303
12.0558,40312
12.0615,40271
12.0668,40297
12.0725,40194
12.0781,40187
12.0837,40297
12.0891,40264
12.0947,40236
12.1004,40372
12.1057,40342
12.1114,40266
12.117,40277
12.1226,40186
12.128,40237
12.1337,40291
12.139,40369
12.1446,40358
12.1503,40370
12.1559,40099
12.1613,40356
12.167,40218
12.1726,40431
12.1779,40361
12.1836,40250
12.1892,40344
12.1949,40296
12.2002,40330
12.2059,40367
12.2115,40342
12.2168,40214
12.2225,40264
12.2281,40267
12.2335,40220
12.2391,40262
12.2446,40309
12.2502,40199
12.2558,40270
12.2615,40408
12.2668,40335
12.2724,40221
12.2781,40372
12.2837,40226
12.2891,40260
12.2946,40244
12.3002,40311
12.3058,40347
12.3115,40328
12.3168,40252
12.3225,40283
12.3279,40391
12.3336,40333
12.3392,40296
12.3446,40296
12.3502,40405
12.3558,40294
12.3613,40193
12.3669,40283
12.3726,40315
12.378,40340
12.3836,40355
12.3892,40300
12.3946,40256
12.4002,40269
12.4057,40375
12.4113,40274
12.417,40389
12.4224,40263
12.428,40264
12.4336,40265
12.4392,40216
12.4447,40338
12.4504,40232
12.4557,40225
12.4613,40189
12.467,40169
12.4726,40295
12.478,40209
12.4836,40240
12.4893,40290
12.4946,40262
12.5003,40347
12.5059,40241
12.5113,40158
12.5169,40196
12.5225,40195
12.5279,40203
12.5336,40251
12.5392,40307
12.5447,40266
12.5502,40203
12.5558,40392
12.5614,40179
12.567,40249
12.5724,40229
12.578,40262
12.5837,40429
12.5893,40220
12.5947,40244
12.6003,40195
12.6057,40288
12.6114,40271
12.617,40231
12.6226,40205
12.628,40150
12.6336,40365
12.6393,40106
12.6447,40296
12.6503,40324
12.6559,40271
12.6613,40157
12.6669,40331
12.6724,40253
12.6781,40160
12.6838,40368
12.6891,40254
12.6948,40216
12.7004,40269
12.7057,40296
12.7114,40413
12.717,40339
12.7224,40187
12.728,40245
12.7337,40230
12.7393,40435
12.7446,40206
12.7503,40350
12.7559,40254
12.7613,40368
12.767,40129
12.7726,40360
12.778,40310
12.7836,40308
12.7892,40280
12.7946,40275
12.8003,40380
12.8059,40249
12.8115,40253
12.8169,40391
12.8225,40407
12.8282,40349
12.8336,40347
12.8392,40264
12.8448,40320
12.8502,40419
12.8559,40416
12.8615,40338
12.8669,40279
12.8725,40373
12.8782,40248
12.8835,40296
12.8891,40328
12.8947,40209
12.9004,40338
12.9058,40358
12.9114,40271
12.917,40291
12.9226,40286
12.928,40305
12.9336,40256
12.9393,40307
12.9446,40318
12.9503,40386
12.9559,40227
12.9615,40235
12.9669,40324
12.9725,40370
12.9782,40354
12.9836,40294
12.9892,40418
12.9949,40372
13.0002,40436
13.0059,40402
13.0113,40245
13.017,40252
13.0224,40351
13.028,40274
13.0337,40396
13.0393,40287
13.0449,40372
13.0502,40414
13.0559,40229
13.0613,40387
13.0669,40359
13.0725,40444
13.0782,40433
13.0835,40262
13.0892,40366
13.0948,40267
13.1002,40389
13.1059,40336
13.1115,40458
13.1171,40186
13.1225,40262
13.1281,40293
13.1335,40349
13.1392,40333
13.1448,40353
13.1504,40312
13.1558,40433
13.1614,40333
13.1671,40445
13.1725,40401
13.1781,40271
13.1837,40259
13.1891,40212
13.1947,40297
13.2003,40382
13.206,40421
13.2114,40429
13.217,40323
13.2226,40368
13.228,40325
13.2336,40280
13.2393,40426
13.2447,40338
13.2503,40333
13.256,40441
13.2614,40423
13.267,40406
13.2726,40361
13.278,40514
13.2836,40377
13.2893,40335
13.2947,40350
13.3003,40410
13.3059,40334
13.3115,40328
13.3169,40400
13.3225,40314
13.3282,40438
13.3336,40436
13.3392,40483
13.3448,40436
13.3502,40385
13.3558,40408
13.3615,40452
13.3669,40561
13.3725,40600
13.3781,40580
13.3838,40467
13.3891,40377
13.3948,40390
13.4004,40357
13.4058,40394
13.4115,40421
13.4171,40313
13.4225,40537
13.4281,40351
13.4337,40490
13.4391,40444
13.4448,40424
13.4504,40369
13.4558,40517
13.4614,40504
13.467,40484
13.4727,40378
13.4781,40291
13.4837,40453
13.489,40394
13.4947,40470
13.5003,40424
13.5059,40388
13.5116,40372
13.517,40418
13.5226,40430
13.5282,40404
13.5336,40428
13.5392,40426
13.5447,40551
13.5503,40514
13.5557,40553
13.5614,40484
13.567,40532
13.5727,40480
13.578,40412
13.5837,40452
13.5891,40451
13.5947,40425
13.6003,40396
13.606,40415
13.6113,40410
13.6169,40456
13.6225,40399
13.628,40518
13.6336,40378
13.6392,40394
13.6449,40439
13.6502,40299
13.6559,40536
13.6615,40444
13.6669,40432
13.6725,40395
13.6782,40458
13.6835,40417
13.6891,40399
13.6948,40470
13.7004,40423
13.7058,40445
13.7114,40425
13.7171,40265
13.7227,40465
13.7281,40426
13.7337,40287
13.7391,40402
13.7447,40468
13.7504,40385
13.7558,40484
13.7614,40512
13.767,40419
13.7727,40466
13.7781,40388
13.7837,40532
13.7893,40483
13.7947,40470
13.8003,40437
13.8059,40498
13.8113,40522
13.817,40375
13.8226,40447
13.8282,40383
13.8336,40492
13.8392,40480
13.8449,40501
13.8502,40396
13.8558,40418
13.8614,40599
13.8671,40420
13.8724,40574
13.878,40525
13.8836,40582
13.8893,40502
13.8946,40381
13.9002,40494
13.9058,40407
13.9115,40551
13.9171,40328
13.9225,40515
13.9282,40587
13.9336,40344
13.9393,40487
13.9446,40520
13.9502,40519
13.9558,40478
13.9615,40482
13.9671,40374
13.9725,40366
13.9781,40517
13.9837,40458
13.9893,40582
13.9947,40519
14.0003,40438
14.006,40504
14.0113,40558
14.017,40466
14.0226,40494
14.028,40386
14.0336,40545
14.0393,40470
14.0449,40580
14.0502,40539
14.0559,40583
14.0615,40601
14.0669,40528
14.0725,40339
14.0782,40479
14.0838,40568
14.0891,40509
14.0948,40520
14.1004,40518
14.1058,40406
14.1114,40383
14.117,40418
14.1226,40510
14.128,40398
14.1336,40504
14.1393,40516
14.1447,40543
14.1503,40519
14.156,40506
14.1613,40470
14.167,40545
14.1727,40578
14.1781,40521
14.1837,40549
14.1893,40655
14.1947,40581
14.2003,40489
14.206,40561
14.2113,40632
14.217,40516
14.2226,40628
14.2282,40597
14.2336,40515
14.2392,40558
14.2449,40534
14.2503,40546
14.2559,40535
14.2615,40480
14.2672,40608
14.2725,40678
14.2781,40518
14.2838,40664
14.2892,40546
14.2948,40617
14.3005,40766
14.3058,40548
14.3114,40468
14.3171,40667
14.3227,40624
14.3281,40510
14.3337,40581
14.3394,40613
14.3447,40529
14.3504,40533
14.3557,40418
14.3614,40481
14.3671,40550
14.3725,40519
14.3781,40540
14.3837,40498
14.3891,40610
14.3948,40523
14.4004,40598
14.4058,40506
14.4114,40522
14.4171,40407
14.4227,40450
14.4281,40515
14.4337,40538
14.4391,40627
14.4447,40463
14.4504,40536
14.456,40484
14.4614,40486
14.467,40525
14.4726,40517
14.4781,40496
14.4837,40543
14.4893,40534
14.4947,40458
14.5004,40551
14.506,40475
14.5114,40585
14.5171,40458
14.5224,40540
14.5281,40453
14.5337,40526
14.5392,40506
14.5448,40596
14.5505,40425
14.5558,40463
14.5615,40436
14.5671,40425
14.5725,40333
14.5781,40516
14.5837,40405
14.5891,40395
14.5947,40404
14.6004,40373
14.606,40420
14.6114,40511
14.617,40636
14.6227,40468
14.6281,40548
14.6337,40442
14.6393,40419
14.6447,40442
14.6503,40462
14.6559,40473
14.6614,40600
14.6671,40560
14.6727,40624
14.678,40490
14.6837,40610
14.6893,40531
14.6949,40606
14.7003,40449
14.706,40481
14.7116,40342
14.717,40586
14.7226,40501
14.7282,40617
14.7336,40593
14.7393,40556
14.7449,40497
14.7503,40518
14.7559,40459
14.7615,40435
14.7669,40470
14.7725,40490
14.7782,40535
14.7836,40394
14.7893,40511
14.7949,40429
14.8002,40499
14.8059,40488
14.8116,40470
14.8169,40583
14.8226,40427
14.8282,40557
14.8336,40536
14.8392,40559
14.8449,40408
14.8503,40456
14.8558,40576
14.8615,40476
14.8671,40408
14.8725,40488
14.8781,40463
14.8837,40599
14.8892,40489
14.8948,40530
14.9004,40659
14.9058,40612
14.9114,40486
14.917,40534
14.9227,40464
14.9281,40662
14.9337,40559
14.9393,40466
14.9447,40578
14.9503,40610
14.9559,40527
14.9616,40464
14.967,40533
14.9726,40583
14.9781,40478
14.9837,40563
14.9893,40639
14.9947,40618
15.0003,40520
15.0058,40561
15.0114,40464
15.0171,40560
15.0227,40525
15.028,40475
15.0337,40463
15.0394,40600
15.0447,40490
15.0503,40463
15.056,40538
15.0613,40521
15.067,40466
15.0726,40576
15.078,40454
15.0836,40520
15.0893,40469
15.0949,40533
15.1003,40573
15.1059,40446
15.1116,40520
15.117,40422
15.1225,40472
15.1282,40451
15.1338,40402
15.1392,40521
15.1448,40508
15.1504,40426
15.1558,40511
15.1615,40590
15.1671,40630
15.1725,40493
15.1781,40446
15.1837,40535
15.1894,40520
15.1948,40548
15.2004,40445
15.206,40526
15.2114,40549
15.217,40477
15.2227,40558
15.228,40440
15.2337,40585
15.2393,40543
15.2447,40650
15.2503,40434
15.256,40465
15.2616,40305
15.267,40443
15.2726,40526
15.2783,40538
15.2836,40526
15.2893,40406
15.2949,40540
15.3003,40376
15.3059,40439
15.3116,40630
15.3169,40539
15.3226,40500
15.3282,40561
15.3339,40454
15.3393,40607
15.3449,40563
15.3503,40615
15.3559,40480
15.3615,40469
15.3672,40402
15.3725,40393
15.3781,40439
15.3838,40480
15.3891,40444
15.3948,40489
15.4003,40519
15.4059,40560
15.4116,40455
15.417,40505
15.4226,40501
15.4281,40380
15.4337,40439
15.4394,40592
15.4448,40415
15.4504,40517
15.4558,40358
15.4614,40496
15.4671,40353
15.4727,40458
15.4781,40437
15.4837,40455
15.4893,40563
15.4947,40562
15.5003,40576
15.506,40450
15.5115,40498
15.5169,40483
15.5226,40578
15.5282,40520
15.5338,40579
15.5392,40468
15.5448,40495
15.5505,40424
15.5559,40465
15.5616,40599
15.5669,40485
15.5725,40542
15.5782,40506
15.5838,40522
15.5891,40398
15.5948,40514
15.6005,40527
15.6059,40522
15.6115,40488
15.6172,40436
15.6225,40490
15.6282,40509
15.6335,40601
15.6392,40521
15.6448,40730
15.6505,40383
15.6558,40460
15.6615,40534
15.6671,40485
15.6725,40425
15.6781,40422
15.6835,40418
15.6892,40394
15.6948,40648
15.7005,40489
15.7059,40495
15.7115,40565
15.7171,40533
15.7225,40585
15.7281,40570
15.7336,40518
15.7392,40582
15.7449,40624
15.7503,40597
15.7559,40683
15.7615,40558
15.7669,40539
15.7725,40501
15.7782,40547
15.7836,40534
15.7892,40594
15.7949,40589
15.8003,40333
15.8059,40597
15.8115,40503
15.8169,40607
15.8226,40504
15.8283,40647
15.8336,40623
15.8392,40555
15.8449,40676
15.8503,40546
15.856,40514
15.8616,40668
15.867,40621
15.8725,40727
15.8782,40436
15.8836,40524
15.8893,40560
15.8949,40624
15.9003,40585
15.9059,40663
15.9116,40469
15.9169,40603
15.9226,40583
15.9282,40598
15.9336,40602
15.9393,40539
15.9448,40466
15.9503,40529
15.956,40605
15.9616,40627
15.967,40561
15.9726,40514
15.9783,40544
15.9836,40508
15.9893,40592
15.9949,40477
16.0002,40531
16.006,40564
16.0116,40625
16.017,40571
16.0226,40510
16.0282,40541
16.0336,40545
16.0393,40689
16.0449,40502
16.0502,40640
16.0559,40593
16.0615,40514
16.067,40595
16.0727,40660
16.0781,40725
16.0837,40679
16.0893,40606
16.0949,40460
16.1003,40534
16.1059,40594
16.1116,40677
16.117,40532
16.1226,40601
16.1282,40595
16.1336,40622
16.1392,40660
16.1449,40671
16.1503,40603
16.1559,40467
16.1616,40665
16.1669,40569
16.1726,40585
16.1782,40526
16.1838,40504
16.1892,40557
16.1948,40553
16.2004,40547
16.2061,40427
16.2114,40451
16.217,40411
16.2227,40535
16.2281,40551
16.2337,40520
16.2394,40481
16.2447,40442
16.2504,40433
16.256,40507
16.2614,40511
16.2671,40379
16.2727,40506
16.2781,40322
16.2836,40380
16.2893,40434
16.2949,40558
16.3003,40556
16.3059,40549
16.3116,40511
16.317,40441
16.3226,40319
16.3283,40471
16.3336,40417
16.3393,40490
16.3449,40518
16.3505,40435
16.3559,40530
16.3615,40583
16.3671,40430
16.3725,40520
16.3782,40617
16.3838,40501
16.3892,40666
16.3948,40501
16.4005,40563
16.4059,40491
16.4115,40511
16.4172,40586
16.4225,40445
16.4282,40407
16.4338,40564
16.4392,40528
16.4449,40521
16.4505,40496
16.4559,40738
16.4615,40623
16.4671,40587
16.4725,40507
16.4781,40554
16.4838,40513
16.4892,40516
16.4948,40562
16.5005,40556
16.5061,40441
16.5114,40438
16.5171,40488
16.5225,40608
16.5281,40505
16.5337,40565
16.5394,40532
16.5448,40594
16.5504,40607
16.556,40504
16.5614,40375
16.5671,40557
16.5727,40540
16.5781,40483
16.5837,40431
16.5893,40442
16.5947,40540
16.6003,40473
16.606,40532
16.6116,40534
16.617,40477
16.6226,40503
16.6283,40651
16.6337,40600
16.6393,40385
16.6447,40556
16.6503,40582
16.656,40418
16.6616,40502
16.667,40554
16.6726,40606
16.678,40479
16.6836,40498
16.6893,40688
16.6949,40422
16.7003,40557
16.706,40550
16.7116,40384
16.717,40495
16.7225,40473
16.7282,40483
16.7338,40583
16.7392,40543
16.7448,40445
16.7502,40463
16.7559,40618
16.7615,40497
16.7671,40640
16.7725,40593
16.7781,40697
16.7838,40482
16.7892,40486
16.7948,40615
16.8004,40688
16.806,40632
16.8114,40521
16.8171,40770
16.8227,40776
16.8281,40661
16.8338,40682
16.8394,40707
16.8448,40664
16.8504,40632
16.856,40682
16.8614,40747
16.8671,40723
16.8727,40712
16.8781,40743
16.8837,40865
16.8894,40842
16.8947,40904
16.9004,40733
16.9061,40787
16.9114,40674
16.917,40761
16.9227,40866
16.9283,40681
16.9337,40862
16.9393,40598
16.9447,40769
16.9504,40620
16.956,40624
16.9616,40734
16.967,40900
16.9726,40744
16.9781,40692
16.9837,40632
16.9894,40884
16.9947,40821
17.0004,40671
17.0059,40835
17.0115,40698
17.017,40661
17.0226,40647
17.0282,40772
17.0337,40777
17.0392,40777
17.0449,40695
17.0503,40812
17.0559,40771
17.0615,40617
17.0671,40814
17.0725,40710
17.0781,40688
17.0838,40590
17.0892,40735
17.0948,40734
17.1005,40777
17.1058,40751
17.1114,40855
17.1171,40728
17.1227,40764
17.1281,40711
17.1338,40677
17.1394,40725
17.1448,40784
17.1504,40652
17.156,40693
17.1614,40686
17.1671,40659
17.1727,40835
17.1783,40800
17.1837,40659
17.1893,40849
17.195,40585
17.2003,40656
17.206,40804
17.2116,40730
17.217,40730
17.2226,40693
17.2283,40641
17.2336,40840
17.2393,40868
17.245,40810
17.2503,40724
17.256,40720
17.2616,40686
17.267,40725
17.2727,40665
17.2783,40742
17.2836,40684
17.2893,40815
17.2949,40833
17.3006,40839
17.3059,40700
17.3116,40778
17.3172,40821
17.3226,40684
17.3282,40762
17.3338,40776
17.3392,40706
17.3449,40720
17.3505,40607
17.3559,40768
17.3615,40591
17.3671,40718
17.3725,40840
17.3782,40698
17.3838,40749
17.3892,40795
17.3948,40810
17.4005,40758
17.4059,40725
17.4115,40846
17.4171,40736
17.4225,40637
17.4281,40718
17.4338,40679
17.4394,40648
17.4448,40813
17.4504,40718
17.456,40723
17.4614,40741
17.4671,40746
17.4727,40707
17.4781,40626
17.4837,40662
17.4893,40766
17.495,40792
17.5004,40648
17.506,40723
17.5117,40611
17.517,40621
17.5227,40796
17.5283,40603
17.5336,40695
17.5393,40743
17.545,40747
17.5503,40784
17.556,40498
17.5616,40668
17.567,40623
17.5726,40662
17.5782,40723
17.5839,40739
17.5893,40674
17.5949,40659
17.6005,40591
17.6059,40660
17.6116,40575
17.6172,40717
17.6226,40694
17.6282,40587
17.6339,40760
17.6393,40691
17.6449,40694
17.6505,40644
17.6559,40753
17.6615,40632
17.6671,40659
17.6725,40685
17.6782,40701
17.6838,40862
17.6892,40660
17.6948,40708
17.7005,40723
17.7061,40821
17.7115,40679
17.7172,40583
17.7225,40689
17.7282,40690
17.7338,40637
17.7392,40833
17.7448,40728
17.7505,40703
17.7562,40731
17.7615,40802
17.7672,40545
17.7728,40663
17.7782,40711
17.7838,40736
17.7892,40723
17.7949,40596
17.8005,40741
17.8058,40645
17.8115,40719
17.8171,40664
17.8228,40588
17.8282,40642
17.8338,40770
17.8394,40669
17.8448,40609
17.8505,40817
17.8559,40669
17.8615,40631
17.867,40649
17.8727,40640
17.8783,40695
17.8837,40650
17.8893,40665
17.895,40611
17.9003,40672
17.906,40516
17.9116,40672
17.917,40554
17.9226,40664
17.9282,40602
17.9337,40784
17.9393,40711
17.9449,40628
17.9506,40495
17.9559,40561
17.9615,40731
17.9672,40647
17.9726,40670
17.9782,40758
17.9839,40824
17.9892,40692
17.9949,40696
18.0005,40650
18.0059,40618
18.0116,40761
18.0171,40661
18.0227,40505
18.0284,40641
18.0337,40873
18.0394,40666
18.0448,40602
18.0505,40653
18.0561,40657
18.0614,40562
18.0671,40726
18.0727,40584
18.0784,40829
18.0838,40665
18.0894,40744
18.0947,40722
18.1004,40716
18.106,40603
18.1117,40601
18.117,40755
18.1227,40687
18.1284,40706
18.1337,40647
18.1394,40738
18.145,40608
18.1504,40623
18.156,40539
18.1617,40679
18.167,40770
18.1727,40565
18.1783,40721
18.1837,40575
18.1893,40690
18.195,40750
18.2006,40785
18.206,40696
18.2116,40670
18.2172,40741
18.2226,40617
18.2282,40604
18.2339,40667
18.2392,40565
18.2449,40525
18.2505,40725
18.2559,40691
18.2615,40651
18.2672,40696
18.2726,40683
18.2782,40613
18.2839,40533
18.2892,40456
18.2949,40749
18.3005,40597
18.3062,40706
18.3116,40535
18.3172,40599
18.3225,40566
18.3282,40716
18.3338,40711
18.3394,40664
18.3448,40556
18.3505,40666
18.3561,40638
18.3615,40645
18.3671,40660
18.3728,40699
18.3781,40604
18.3838,40621
18.3895,40700
18.3948,40475
18.4004,40486
18.406,40614
18.4117,40641
18.417,40542
18.4227,40531
18.4284,40808
18.4337,40623
18.4394,40601
18.445,40768
18.4504,40636
18.456,40580
18.4617,40579
18.4671,40691
18.4727,40779
18.4781,40622
18.4837,40549
18.4894,40576
18.495,40474
18.5004,40670
18.5061,40581
18.5115,40608
18.5171,40653
18.5226,40634
18.5282,40659
18.5339,40624
18.5393,40684
18.5449,40611
18.5505,40457
18.5559,40599
18.5616,40465
18.5672,40651
18.5725,40582
18.5782,40636
18.5839,40662
18.5893,40495
18.5948,40664
18.6005,40608
18.6062,40512
18.6115,40644
18.6171,40735
18.6227,40604
18.6284,40556
18.6337,40694
18.6393,40600
18.6448,40672
18.6505,40551
18.6561,40734
18.6615,40786
18.6671,40662
18.6727,40752
18.6784,40637
18.6838,40597
18.6894,40650
18.6948,40636
18.7004,40613
18.706,40576
18.7117,40569
18.717,40674
18.7227,40593
18.7284,40538
18.7337,40650
18.7393,40665
18.745,40684
18.7505,40647
18.7559,40662
18.7616,40658
18.7672,40573
18.7726,40648
18.7783,40537
18.7839,40718
18.7893,40539
18.7949,40718
18.8006,40595
18.8059,40593
18.8116,40668
18.8172,40556
18.8226,40581
18.8283,40559
18.8339,40444
18.8393,40699
18.8449,40503
18.8506,40690
18.8559,40481
18.8615,40625
18.8672,40598
18.8726,40771
18.8782,40559
18.8838,40481
18.8895,40478
18.8951,40482
18.9005,40673
18.9061,40580
18.9115,40603
18.9172,40575
18.9228,40595
18.9281,40617
18.9338,40678
18.9394,40541
18.9451,40501
18.9504,40432
18.9561,40506
18.9615,40592
18.9671,40497
18.9727,40465
18.9782,40639
18.9837,40674
18.9894,40634
18.995,40646
19.0004,40667
19.0061,40478
19.0115,40582
19.0171,40693
19.0227,40667
19.0284,40563
19.0337,40421
19.0394,40624
19.045,40547
19.0504,40524
19.056,40585
19.0617,40547
19.0671,40695
19.0727,40538
19.0783,40503
19.0837,40499
19.0892,40441
19.0949,40486
19.1005,40405
19.1059,40634
19.1115,40608
19.1172,40411
19.1229,40433
19.1282,40559
19.1338,40527
19.1392,40544
19.1449,40430
19.1505,40706
19.1559,40628
19.1616,40513
19.1672,40619
19.1726,40556
19.1782,40601
19.1839,40519
19.1892,40590
19.1949,40521
19.2006,40584
19.2059,40608
19.2116,40552
19.2172,40566
19.2226,40650
19.2282,40413
19.2338,40489
19.2393,40423
19.2449,40435
19.2506,40550
19.2559,40553
19.2615,40541
19.2672,40619
19.2726,40590
19.2782,40463
19.2839,40524
19.2893,40584
19.2949,40535
19.3004,40476
19.306,40555
19.3117,40612
19.317,40567
19.3226,40518
19.3283,40636
19.3337,40488
19.3393,40453
19.3449,40534
19.3506,40502
19.356,40510
19.3616,40471
19.3673,40571
19.3726,40508
19.3783,40510
19.3839,40453
19.3893,40478
19.3949,40594
19.4006,40573
19.4059,40529
19.4116,40589
19.4172,40570
19.4226,40468
19.4283,40541
19.4339,40515
19.4393,40548
19.4449,40577
19.4505,40529
19.4559,40428
19.4616,40537
19.4672,40572
19.4726,40605
19.4782,40562
19.4839,40538
19.4894,40556
19.4948,40537
19.5005,40482
19.5061,40546
19.5117,40511
19.517,40483
19.5227,40590
19.5284,40542
19.5338,40349
19.5394,40452
19.5451,40533
19.5504,40512
19.5561,40495
19.5617,40419
19.5671,40488
19.5728,40410
19.5784,40706
19.5837,40459
19.5894,40462
19.595,40548
19.6006,40581
19.606,40354
19.6117,40490
19.617,40486
19.6226,40415
19.6283,40687
19.6339,40531
19.6393,40544
19.6449,40652
19.6506,40524
19.6559,40636
19.6616,40638
19.6672,40591
19.6728,40561
19.6782,40482
19.6838,40450
19.6893,40467
19.695,40559
19.7003,40577
19.706,40380
19.7116,40511
19.7173,40453
19.7226,40595
19.7283,40641
19.7339,40531
19.7393,40563
19.7449,40614
19.7506,40449
19.756,40684
19.7616,40525
19.7673,40500
19.7726,40610
19.7783,40492
19.7839,40541
19.7893,40586
19.795,40540
19.8006,40475
19.806,40459
19.8115,40532
19.8172,40579
19.8228,40485
19.8282,40508
19.8339,40426
19.8395,40476
19.8449,40375
19.8505,40401
19.8562,40227
19.8616,40417
19.8673,40385
19.8726,40262
19.8783,40320
19.8838,40210
19.8894,40327
19.8951,40347
19.9005,40169
19.9061,40237
19.9117,40189
19.9171,40257
19.9227,40137
19.9283,40185
19.9337,40148
19.9394,40163
19.9451,40185
19.9504,40198
19.956,40188
19.9617,40249
19.967,40206
19.9727,40248
19.9784,40171
19.9837,40140
19.9894,40160
19.995,40179
20.0004,40185
20.006,40009
20.0117,40211
20.0171,40197
20.0227,40210
20.0284,40122
20.0337,40132
20.0394,40172
20.045,40164
20.0504,40180
20.056,40153
20.0617,40041
20.067,40179
20.0727,40100
20.0782,40040
20.0838,40243
20.0895,40072
20.0949,40214
20.1005,40144
20.1061,40207
20.1115,40125
20.1171,40245
20.1228,40153
20.1282,40228
20.1338,40157
20.1394,40181
20.1448,40296
20.1505,40043
20.1561,40181
20.1617,40109
20.1671,40193
20.1728,40297
20.1784,40080
20.1838,40032
20.1894,40128
20.1948,40284
20.2004,40160
20.2061,40188
20.2115,40136
20.217,40132
20.2227,40114
20.2283,40202
20.234,40339
20.2394,40191
20.2448,40234
20.2505,40132
20.2561,40086
20.2618,40232
