Experiment: Mar_19_osmo_expt vial 3, Fri Mar 19 17:11:25 2021
10.4504,36058
10.4557,36066
10.4614,35981
10.4668,36047
10.4725,35899
10.4781,35984
10.4834,36136
10.4891,36023
10.4946,36050
10.5002,36126
10.5057,36034
10.5113,36015
10.5169,36014
10.5226,36202
10.528,36083
10.5336,35995
10.539,36013
10.5447,35980
10.5503,36177
10.5557,36014
10.5613,36304
10.5668,36359
10.5725,36057
10.5779,36218
10.5835,36085
10.5891,36087
10.5948,36131
10.6001,36058
10.6057,36020
10.6114,36066
10.6168,36159
10.6224,36006
10.628,36074
10.6337,36159
10.639,36080
10.6446,36149
10.6502,36093
10.6559,36068
10.6613,36125
10.6668,36147
10.6724,36176
10.6781,36174
10.6834,36095
10.6891,36134
10.6946,35987
10.7003,36226
10.7059,36130
10.7113,36011
10.7169,36201
10.7224,36119
10.7281,35953
10.7335,36139
10.7391,36269
10.7448,36187
10.7501,36109
10.7558,36245
10.7614,36273
10.767,36166
10.7724,36059
10.7781,36234
10.7835,36193
10.7891,36175
10.7948,35996
10.8004,36155
10.8058,36336
10.8114,36081
10.8168,36222
10.8224,36178
10.828,36146
10.8337,36212
10.839,36173
10.8447,36269
10.8504,36088
10.8557,36125
10.8614,36196
10.867,36221
10.8724,36154
10.878,36245
10.8837,36130
10.889,36166
10.8946,36176
10.9003,36134
10.9059,36261
10.9113,36366
10.9169,36335
10.9226,36188
10.9279,36030
10.9335,36239
10.9392,36156
10.9448,36124
10.9502,36337
10.9559,36228
10.9612,36155
10.9669,36309
10.9725,36132
10.9779,36276
10.9836,36224
10.989,36278
10.9946,36258
11.0003,36272
11.0059,36337
11.0113,36331
11.017,36200
11.0224,36144
11.028,36077
11.0336,36142
11.0393,36193
11.0446,36198
11.0502,36338
11.0558,36498
11.0615,36305
11.0669,36173
11.0725,36340
11.0781,36368
11.0835,36263
11.0891,36311
11.0947,36239
11.1002,36171
11.1058,36253
11.1114,36305
11.1168,36399
11.1224,36308
11.128,36121
11.1337,36199
11.1391,36332
11.1447,36205
11.1503,36365
11.1557,36351
11.1613,36125
11.1669,36163
11.1726,36221
11.178,36246
11.1836,36330
11.1892,36253
11.1946,36274
11.2002,36218
11.2059,36327
11.2112,36315
11.2169,36482
11.2225,36208
11.2282,36308
11.2335,36227
11.2391,36420
11.2448,36504
11.2502,36250
11.2558,36355
11.2614,36319
11.2671,36279
11.2724,36472
11.2781,36406
11.2837,36413
11.2891,36365
11.2947,36263
11.3004,36336
11.3057,36434
11.3114,36434
11.3168,36365
11.3225,36390
11.3279,36343
11.3335,36412
11.3392,36434
11.3448,36433
11.3502,36314
11.3558,36533
11.3614,36419
11.3668,36436
11.3725,36415
11.3781,36409
11.3835,36384
11.3891,36460
11.3947,36490
11.4003,36347
11.4057,36417
11.4114,36424
11.417,36207
11.4224,36226
11.428,36543
11.4337,36388
11.4391,36358
11.4447,36564
11.4503,36424
11.4557,36423
11.4613,36384
11.467,36385
11.4726,36397
11.478,36470
11.4836,36509
11.489,36390
11.4946,36509
11.5002,36308
11.5059,36405
11.5113,36444
11.517,36384
11.5226,36258
11.5279,36299
11.5336,36375
11.5392,36422
11.5448,36393
11.5502,36484
11.5559,36300
11.5612,36488
11.5668,36455
11.5725,36410
11.5781,36498
11.5834,36440
11.5891,36494
11.5948,36482
11.6004,36386
11.6057,36465
11.6114,36417
11.617,36483
11.6224,36492
11.628,36676
11.6337,36381
11.6393,36537
11.6446,36490
11.6503,36430
11.6557,36513
11.6614,36385
11.6668,36476
11.6724,36466
11.678,36481
11.6837,36509
11.689,36428
11.6947,36548
11.7004,36464
11.7057,36501
11.7113,36541
11.717,36330
11.7226,36451
11.7279,36590
11.7336,36564
11.7393,36592
11.7446,36618
11.7502,36524
11.7559,36497
11.7615,36475
11.7669,36485
11.7725,36507
11.7779,36534
11.7836,36498
11.7892,36551
11.7946,36529
11.8002,36562
11.8058,36561
11.8115,36629
11.8168,36490
11.8225,36521
11.8281,36478
11.8335,36469
11.8391,36529
11.8447,36467
11.8504,36593
11.8558,36533
11.8614,36552
11.867,36575
11.8724,36624
11.878,36528
11.8837,36451
11.889,36496
11.8947,36627
11.9004,36527
11.9057,36506
11.9113,36473
11.917,36674
11.9223,36577
11.928,36686
11.9337,36601
11.939,36695
11.9447,36636
11.9503,36626
11.9559,36519
11.9613,36672
11.9669,36566
11.9726,36434
11.978,36614
11.9836,36602
11.9892,36568
11.9946,36729
12.0002,36612
12.0059,36573
12.0113,36620
12.0169,36584
12.0226,36611
12.0279,36778
12.0335,36700
12.0392,36567
12.0448,36549
12.0502,36522
12.0558,36671
12.0615,36621
12.0668,36760
12.0725,36659
12.0781,36578
12.0837,36656
12.0891,36749
12.0947,36664
12.1004,36739
12.1057,36598
12.1114,36754
12.117,36785
12.1226,36824
12.128,36741
12.1337,36677
12.139,36830
12.1446,36686
12.1503,36835
12.1559,36658
12.1613,36742
12.167,36679
12.1726,36711
12.1779,36709
12.1836,36792
12.1892,36712
12.1949,36752
12.2002,36652
12.2059,36792
12.2115,36745
12.2168,36789
12.2225,36869
12.2281,36733
12.2335,36849
12.2391,36609
12.2446,36804
12.2502,36764
12.2558,36817
12.2615,36702
12.2668,36874
12.2724,36752
12.2781,36767
12.2837,36796
12.2891,36657
12.2946,36714
12.3002,36754
12.3058,36834
12.3115,36748
12.3168,36774
12.3225,36776
12.3279,36712
12.3336,36823
12.3392,36778
12.3446,36782
12.3502,36678
12.3558,36686
12.3613,36773
12.3669,36759
12.3726,36796
12.378,36784
12.3836,36713
12.3892,36842
12.3946,36714
12.4002,36784
12.4057,36868
12.4113,36732
12.417,36752
12.4224,36922
12.428,36725
12.4336,36840
12.4392,36923
12.4447,36848
12.4504,36795
12.4557,36785
12.4613,36876
12.467,36807
12.4726,36856
12.478,36799
12.4836,36805
12.4893,36840
12.4946,36801
12.5003,36866
12.5059,36822
12.5113,36901
12.5169,36926
12.5225,36923
12.5279,36852
12.5336,36819
12.5392,36847
12.5447,36857
12.5502,36832
12.5558,36878
12.5614,36960
12.567,36863
12.5724,36886
12.578,36909
12.5837,36897
12.5893,36826
12.5947,36964
12.6003,36966
12.6057,36927
12.6114,37060
12.617,37003
12.6226,36873
12.628,37042
12.6336,36951
12.6393,36836
12.6447,36990
12.6503,36858
12.6559,36873
12.6613,36914
12.6669,36898
12.6724,36971
12.6781,37056
12.6838,36920
12.6891,36981
12.6948,37020
12.7004,36953
12.7057,37030
12.7114,37048
12.717,36959
12.7224,36874
12.728,36891
12.7337,37023
12.7393,36976
12.7446,36954
12.7503,36889
12.7559,36961
12.7613,36931
12.767,37062
12.7726,36921
12.778,37031
12.7836,37083
12.7892,36995
12.7946,36980
12.8003,36939
12.8059,36978
12.8115,37039
12.8169,36973
12.8225,36914
12.8282,36994
12.8336,36924
12.8392,37034
12.8448,36952
12.8502,36943
12.8559,37024
12.8615,36976
12.8669,36940
12.8725,37015
12.8782,36966
12.8835,37165
12.8891,37014
12.8947,36938
12.9004,37141
12.9058,37022
12.9114,37011
12.917,36984
12.9226,37047
12.928,37124
12.9336,37018
12.9393,36929
12.9446,37045
12.9503,37003
12.9559,37126
12.9615,37151
12.9669,37132
12.9725,37034
12.9782,37116
12.9836,37036
12.9892,36958
12.9949,37121
13.0002,37226
13.0059,37148
13.0113,37057
13.017,37047
13.0224,37083
13.028,36970
13.0337,37029
13.0393,36979
13.0449,37048
13.0502,37094
13.0559,37037
13.0613,37055
13.0669,37167
13.0725,37128
13.0782,37048
13.0835,36983
13.0892,37040
13.0948,37063
13.1002,37011
13.1059,37063
13.1115,37122
13.1171,37048
13.1225,37158
13.1281,37092
13.1335,37161
13.1392,37122
13.1448,37111
13.1504,37180
13.1558,37233
13.1614,37137
13.1671,37110
13.1725,37121
13.1781,37055
13.1837,37221
13.1891,37020
13.1947,37075
13.2003,37176
13.206,37170
13.2114,37135
13.217,37085
13.2226,37052
13.228,37194
13.2336,37201
13.2393,37186
13.2447,37180
13.2503,37120
13.256,37107
13.2614,37173
13.267,37249
13.2726,37100
13.278,37248
13.2836,37141
13.2893,37133
13.2947,37178
13.3003,37194
13.3059,37045
13.3115,37192
13.3169,37190
13.3225,37318
13.3282,37255
13.3336,37176
13.3392,37332
13.3448,37238
13.3502,37085
13.3558,37217
13.3615,37174
13.3669,37181
13.3725,37144
13.3781,37303
13.3838,37264
13.3891,37256
13.3948,37211
13.4004,37226
13.4058,37253
13.4115,37208
13.4171,37334
13.4225,37217
13.4281,37170
13.4337,37146
13.4391,37118
13.4448,37297
13.4504,37240
13.4558,37349
13.4614,37216
13.467,37293
13.4727,37251
13.4781,37131
13.4837,37278
13.489,37238
13.4947,37247
13.5003,37145
13.5059,37285
13.5116,37285
13.517,37133
13.5226,37363
13.5282,37214
13.5336,37259
13.5392,37151
13.5447,37341
13.5503,37220
13.5557,37209
13.5614,37213
13.567,37293
13.5727,37281
13.578,37357
13.5837,37201
13.5891,37177
13.5947,37189
13.6003,37107
13.606,37247
13.6113,37212
13.6169,37341
13.6225,37358
13.628,37236
13.6336,37247
13.6392,37252
13.6449,37355
13.6502,37267
13.6559,37318
13.6615,37281
13.6669,37267
13.6725,37196
13.6782,37236
13.6835,37403
13.6891,37273
13.6948,37353
13.7004,37253
13.7058,37311
13.7114,37312
13.7171,37276
13.7227,37332
13.7281,37266
13.7337,37262
13.7391,37271
13.7447,37366
13.7504,37233
13.7558,37386
13.7614,37379
13.767,37326
13.7727,37272
13.7781,37362
13.7837,37343
13.7893,37280
13.7947,37254
13.8003,37286
13.8059,37393
13.8113,37344
13.817,37268
13.8226,37307
13.8282,37335
13.8336,37385
13.8392,37363
13.8449,37242
13.8502,37311
13.8558,37325
13.8614,37240
13.8671,37364
13.8724,37237
13.878,37133
13.8836,37354
13.8893,37411
13.8946,37304
13.9002,37325
13.9058,37469
13.9115,37386
13.9171,37375
13.9225,37344
13.9282,37285
13.9336,37284
13.9393,37293
13.9446,37457
13.9502,37292
13.9558,37424
13.9615,37339
13.9671,37353
13.9725,37382
13.9781,37342
13.9837,37314
13.9893,37356
13.9947,37305
14.0003,37331
14.006,37508
14.0113,37296
14.017,37371
14.0226,37382
14.028,37445
14.0336,37436
14.0393,37425
14.0449,37314
14.0502,37399
14.0559,37450
14.0615,37456
14.0669,37193
14.0725,37357
14.0782,37282
14.0838,37446
14.0891,37345
14.0948,37392
14.1004,37394
14.1058,37436
14.1114,37434
14.117,37319
14.1226,37394
14.128,37332
14.1336,37439
14.1393,37264
14.1447,37430
14.1503,37393
14.156,37450
14.1613,37437
14.167,37364
14.1727,37380
14.1781,37417
14.1837,37311
14.1893,37480
14.1947,37440
14.2003,37403
14.206,37332
14.2113,37378
14.217,37361
14.2226,37397
14.2282,37377
14.2336,37503
14.2392,37475
14.2449,37418
14.2503,37405
14.2559,37321
14.2615,37460
14.2672,37293
14.2725,37292
14.2781,37369
14.2838,37303
14.2892,37463
14.2948,37288
14.3005,37306
14.3058,37272
14.3114,37301
14.3171,37265
14.3227,37380
14.3281,37352
14.3337,37428
14.3394,37432
14.3447,37371
14.3504,37333
14.3557,37147
14.3614,37479
14.3671,37454
14.3725,37314
14.3781,37328
14.3837,37405
14.3891,37517
14.3948,37321
14.4004,37308
14.4058,37405
14.4114,37520
14.4171,37333
14.4227,37367
14.4281,37467
14.4337,37456
14.4391,37505
14.4447,37396
14.4504,37564
14.456,37501
14.4614,37363
14.467,37261
14.4726,37332
14.4781,37364
14.4837,37439
14.4893,37428
14.4947,37329
14.5004,37372
14.506,37456
14.5114,37428
14.5171,37457
14.5224,37411
14.5281,37439
14.5337,37544
14.5392,37401
14.5448,37368
14.5505,37435
14.5558,37357
14.5615,37398
14.5671,37359
14.5725,37453
14.5781,37409
14.5837,37455
14.5891,37408
14.5947,37431
14.6004,37518
14.606,37390
14.6114,37465
14.617,37587
14.6227,37423
14.6281,37202
14.6337,37435
14.6393,37564
14.6447,37327
14.6503,37303
14.6559,37430
14.6614,37385
14.6671,37408
14.6727,37360
14.678,37339
14.6837,37414
14.6893,37371
14.6949,37492
14.7003,37488
14.706,37412
14.7116,37479
14.717,37416
14.7226,37453
14.7282,37475
14.7336,37196
14.7393,37342
14.7449,37457
14.7503,37379
14.7559,37371
14.7615,37381
14.7669,37514
14.7725,37381
14.7782,37453
14.7836,37391
14.7893,37458
14.7949,37422
14.8002,37357
14.8059,37401
14.8116,37427
14.8169,37518
14.8226,37580
14.8282,37348
14.8336,37290
14.8392,37495
14.8449,37455
14.8503,37486
14.8558,37503
14.8615,37387
14.8671,37465
14.8725,37980
14.8781,37431
14.8837,37515
14.8892,37507
14.8948,37426
14.9004,37573
14.9058,37501
14.9114,37504
14.917,37336
14.9227,37571
14.9281,37470
14.9337,37523
14.9393,37502
14.9447,37476
14.9503,37375
14.9559,37459
14.9616,37413
14.967,37441
14.9726,37451
14.9781,37564
14.9837,37523
14.9893,37433
14.9947,37437
15.0003,37390
15.0058,37497
15.0114,37523
15.0171,37339
15.0227,37533
15.028,37494
15.0337,37401
15.0394,37526
15.0447,37447
15.0503,37397
15.056,37451
15.0613,37555
15.067,37546
15.0726,37481
15.078,37389
15.0836,37519
15.0893,37490
15.0949,37560
15.1003,37564
15.1059,37478
15.1116,37381
15.117,37507
15.1225,37354
15.1282,37349
15.1338,37422
15.1392,37433
15.1448,37613
15.1504,37446
15.1558,37469
15.1615,37394
15.1671,37477
15.1725,37539
15.1781,37325
15.1837,37528
15.1894,37524
15.1948,37486
15.2004,37421
15.206,37432
15.2114,37511
15.217,37444
15.2227,37405
15.228,37458
15.2337,37430
15.2393,37485
15.2447,37483
15.2503,37630
15.256,37567
15.2616,37410
15.267,37536
15.2726,37547
15.2783,37485
15.2836,37563
15.2893,37474
15.2949,37614
15.3003,37431
15.3059,37596
15.3116,37526
15.3169,37525
15.3226,37436
15.3282,37278
15.3339,37461
15.3393,37594
15.3449,37406
15.3503,37389
15.3559,37476
15.3615,37507
15.3672,37357
15.3725,37484
15.3781,37499
15.3838,37313
15.3891,37409
15.3948,37372
15.4003,37467
15.4059,37429
15.4116,37482
15.417,37474
15.4226,37309
15.4281,37382
15.4337,37398
15.4394,37330
15.4448,37510
15.4504,37511
15.4558,37437
15.4614,37652
15.4671,37437
15.4727,37505
15.4781,37468
15.4837,37515
15.4893,37362
15.4947,37511
15.5003,37526
15.506,37352
15.5115,37406
15.5169,37348
15.5226,37265
15.5282,37316
15.5338,37471
15.5392,37426
15.5448,37415
15.5505,37488
15.5559,37376
15.5616,37405
15.5669,37444
15.5725,37435
15.5782,37421
15.5838,37451
15.5891,37519
15.5948,37487
15.6005,37366
15.6059,37534
15.6115,37496
15.6172,37425
15.6225,37490
15.6282,37467
15.6335,37459
15.6392,37516
15.6448,37565
15.6505,37505
15.6558,37497
15.6615,37615
15.6671,37399
15.6725,37465
15.6781,37433
15.6835,37462
15.6892,37569
15.6948,37601
15.7005,37363
15.7059,37372
15.7115,37446
15.7171,37554
15.7225,37344
15.7281,37594
15.7336,37533
15.7392,37402
15.7449,37608
15.7503,37387
15.7559,37432
15.7615,37461
15.7669,37527
15.7725,37525
15.7782,37460
15.7836,37592
15.7892,37412
15.7949,37442
15.8003,37554
15.8059,37423
15.8115,37474
15.8169,37511
15.8226,37450
15.8283,37603
15.8336,37545
15.8392,37431
15.8449,37517
15.8503,37546
15.856,37382
15.8616,37423
15.867,37461
15.8725,37552
15.8782,37594
15.8836,37485
15.8893,37635
15.8949,37589
15.9003,37515
15.9059,37531
15.9116,37455
15.9169,37492
15.9226,37479
15.9282,37498
15.9336,37341
15.9393,37451
15.9448,37523
15.9503,37447
15.956,37380
15.9616,37410
15.967,37427
15.9726,37374
15.9783,37428
15.9836,37504
15.9893,37445
15.9949,37456
16.0002,37506
16.006,37420
16.0116,37442
16.017,37515
16.0226,37449
16.0282,37334
16.0336,37400
16.0393,37424
16.0449,37451
16.0502,37365
16.0559,37454
16.0615,37449
16.067,37459
16.0727,37423
16.0781,37387
16.0837,37380
16.0893,37367
16.0949,37499
16.1003,37476
16.1059,37427
16.1116,37431
16.117,37469
16.1226,37518
16.1282,37587
16.1336,37332
16.1392,37392
16.1449,37406
16.1503,37509
16.1559,37543
16.1616,37458
16.1669,37509
16.1726,37434
16.1782,37580
16.1838,37546
16.1892,37353
16.1948,37440
16.2004,37433
16.2061,37562
16.2114,37442
16.217,37497
16.2227,37493
16.2281,37563
16.2337,37383
16.2394,37474
16.2447,37456
16.2504,37488
16.256,37406
16.2614,37468
16.2671,37401
16.2727,37450
16.2781,37520
16.2836,37408
16.2893,37476
16.2949,37533
16.3003,37496
16.3059,37499
16.3116,37428
16.317,37464
16.3226,37401
16.3283,37466
16.3336,37400
16.3393,37581
16.3449,37737
16.3505,37428
16.3559,37446
16.3615,37465
16.3671,37345
16.3725,37420
16.3782,37456
16.3838,37497
16.3892,37491
16.3948,37573
16.4005,37442
16.4059,37453
16.4115,37539
16.4172,37504
16.4225,37426
16.4282,37390
16.4338,37492
16.4392,37458
16.4449,37586
16.4505,37478
16.4559,37525
16.4615,37554
16.4671,37432
16.4725,37525
16.4781,37475
16.4838,37409
16.4892,37231
16.4948,37514
16.5005,37361
16.5061,37397
16.5114,37559
16.5171,37513
16.5225,37567
16.5281,37556
16.5337,37471
16.5394,37454
16.5448,37326
16.5504,37488
16.556,37370
16.5614,37464
16.5671,37268
16.5727,37403
16.5781,37391
16.5837,37468
16.5893,37459
16.5947,37595
16.6003,37427
16.606,37397
16.6116,37549
16.617,37547
16.6226,37510
16.6283,37444
16.6337,37471
16.6393,37584
16.6447,37470
16.6503,37406
16.656,37458
16.6616,37450
16.667,37336
16.6726,37407
16.678,37540
16.6836,37387
16.6893,37379
16.6949,37427
16.7003,37469
16.706,37430
16.7116,37518
16.717,37533
16.7225,37404
16.7282,37646
16.7338,37478
16.7392,37422
16.7448,37434
16.7502,37450
16.7559,37447
16.7615,37476
16.7671,37424
16.7725,37439
16.7781,37499
16.7838,37304
16.7892,37603
16.7948,37420
16.8004,37538
16.806,37372
16.8114,37440
16.8171,37403
16.8227,37310
16.8281,37407
16.8338,37479
16.8394,37407
16.8448,37396
16.8504,37386
16.856,37420
16.8614,37360
16.8671,37419
16.8727,37295
16.8781,37343
16.8837,37325
16.8894,37285
16.8947,37281
16.9004,37460
16.9061,37300
16.9114,37336
16.917,37528
16.9227,37443
16.9283,37356
16.9337,37290
16.9393,37476
16.9447,37315
16.9504,37345
16.956,37358
16.9616,37286
16.967,37401
16.9726,37434
16.9781,37301
16.9837,37341
16.9894,37388
16.9947,37311
17.0004,37338
17.0059,37323
17.0115,37462
17.017,37368
17.0226,37405
17.0282,37442
17.0337,37519
17.0392,37380
17.0449,37329
17.0503,37352
17.0559,37411
17.0615,37457
17.0671,37506
17.0725,37384
17.0781,37371
17.0838,37401
17.0892,37391
17.0948,37411
17.1005,37417
17.1058,37300
17.1114,37332
17.1171,37427
17.1227,37366
17.1281,37349
17.1338,37448
17.1394,37284
17.1448,37307
17.1504,37321
17.156,37449
17.1614,37389
17.1671,37418
17.1727,37420
17.1783,37286
17.1837,37382
17.1893,37314
17.195,37288
17.2003,37329
17.206,37395
17.2116,37464
17.217,37508
17.2226,37242
17.2283,37379
17.2336,37333
17.2393,37347
17.245,37386
17.2503,37394
17.256,37352
17.2616,37309
17.267,37351
17.2727,37317
17.2783,37187
17.2836,37374
17.2893,37291
17.2949,37230
17.3006,37404
17.3059,37362
17.3116,37274
17.3172,37429
17.3226,37186
17.3282,37261
17.3338,37374
17.3392,37426
17.3449,37117
17.3505,37174
17.3559,37407
17.3615,37329
17.3671,37379
17.3725,37326
17.3782,37296
17.3838,37212
17.3892,37324
17.3948,37355
17.4005,37273
17.4059,37261
17.4115,37410
17.4171,37262
17.4225,37372
17.4281,37285
17.4338,37338
17.4394,37266
17.4448,37347
17.4504,37206
17.456,37380
17.4614,37263
17.4671,37290
17.4727,37259
17.4781,37229
17.4837,37300
17.4893,37288
17.495,37314
17.5004,37236
17.506,37229
17.5117,37186
17.517,37202
17.5227,37308
17.5283,37242
17.5336,37330
17.5393,37165
17.545,37317
17.5503,37253
17.556,37198
17.5616,37280
17.567,37356
17.5726,37237
17.5782,37288
17.5839,37275
17.5893,37375
17.5949,37229
17.6005,37223
17.6059,37282
17.6116,37210
17.6172,37171
17.6226,37162
17.6282,37272
17.6339,37356
17.6393,37100
17.6449,37259
17.6505,37242
17.6559,37196
17.6615,37172
17.6671,37278
17.6725,37157
17.6782,37171
17.6838,37254
17.6892,37205
17.6948,37272
17.7005,37118
17.7061,37229
17.7115,37241
17.7172,37215
17.7225,37354
17.7282,37253
17.7338,37325
17.7392,37216
17.7448,37311
17.7505,37272
17.7562,37242
17.7615,37346
17.7672,37302
17.7728,37300
17.7782,37183
17.7838,37266
17.7892,37380
17.7949,37351
17.8005,37338
17.8058,37211
17.8115,37243
17.8171,37181
17.8228,37293
17.8282,37173
17.8338,37140
17.8394,37247
17.8448,37138
17.8505,37386
17.8559,37259
17.8615,37209
17.867,37129
17.8727,37289
17.8783,37087
17.8837,37320
17.8893,37250
17.895,37199
17.9003,37324
17.906,37276
17.9116,37262
17.917,37411
17.9226,37267
17.9282,37158
17.9337,37325
17.9393,37415
17.9449,37452
17.9506,37288
17.9559,37277
17.9615,37358
17.9672,37243
17.9726,37325
17.9782,37176
17.9839,37350
17.9892,37294
17.9949,37293
18.0005,37232
18.0059,37273
18.0116,37275
18.0171,37232
18.0227,37186
18.0284,37124
18.0337,37290
18.0394,37204
18.0448,37229
18.0505,37137
18.0561,37166
18.0614,37086
18.0671,37384
18.0727,37237
18.0784,37215
18.0838,37299
18.0894,37262
18.0947,37200
18.1004,37158
18.106,37120
18.1117,37196
18.117,37270
18.1227,37140
18.1284,37171
18.1337,37209
18.1394,37098
18.145,37287
18.1504,37259
18.156,37249
18.1617,37137
18.167,37261
18.1727,37229
18.1783,37230
18.1837,37207
18.1893,37339
18.195,37120
18.2006,37283
18.206,37088
18.2116,37290
18.2172,37145
18.2226,37378
18.2282,37107
18.2339,37274
18.2392,37235
18.2449,37233
18.2505,37151
18.2559,37150
18.2615,37150
18.2672,37229
18.2726,37280
18.2782,37249
18.2839,37162
18.2892,37315
18.2949,37266
18.3005,37168
18.3062,37205
18.3116,37237
18.3172,37210
18.3225,37103
18.3282,37227
18.3338,37171
18.3394,37025
18.3448,37195
18.3505,37244
18.3561,37126
18.3615,37158
18.3671,37146
18.3728,37219
18.3781,37213
18.3838,37255
18.3895,37043
18.3948,37148
18.4004,37107
18.406,37183
18.4117,37112
18.417,37224
18.4227,37154
18.4284,37159
18.4337,37159
18.4394,37125
18.445,37163
18.4504,37123
18.456,37165
18.4617,37147
18.4671,37067
18.4727,37088
18.4781,37064
18.4837,37110
18.4894,37197
18.495,37001
18.5004,37199
18.5061,37096
18.5115,37135
18.5171,37128
18.5226,37111
18.5282,37089
18.5339,37066
18.5393,37183
18.5449,37098
18.5505,37080
18.5559,37190
18.5616,37091
18.5672,37062
18.5725,37141
18.5782,37211
18.5839,37051
18.5893,37025
18.5948,37035
18.6005,37150
18.6062,36911
18.6115,36998
18.6171,37210
18.6227,37043
18.6284,36977
18.6337,37031
18.6393,37196
18.6448,37026
18.6505,37160
18.6561,37041
18.6615,37102
18.6671,37168
18.6727,37064
18.6784,37244
18.6838,36998
18.6894,37116
18.6948,36992
18.7004,37072
18.706,37132
18.7117,37161
18.717,37114
18.7227,37156
18.7284,37178
18.7337,37030
18.7393,37060
18.745,37061
18.7505,37112
18.7559,37029
18.7616,37215
18.7672,37039
18.7726,37050
18.7783,37027
18.7839,37191
18.7893,37038
18.7949,37043
18.8006,37206
18.8059,37134
18.8116,37147
18.8172,37217
18.8226,37164
18.8283,37105
18.8339,37124
18.8393,37298
18.8449,37107
18.8506,37224
18.8559,37055
18.8615,37226
18.8672,37106
18.8726,36975
18.8782,37128
18.8838,37224
18.8895,37048
18.8951,37280
18.9005,36900
18.9061,37005
18.9115,37212
18.9172,37149
18.9228,36968
18.9281,37186
18.9338,37043
18.9394,37229
18.9451,37101
18.9504,37041
18.9561,37192
18.9615,37078
18.9671,37109
18.9727,37038
18.9782,37109
18.9837,37138
18.9894,37075
18.995,37071
19.0004,36903
19.0061,37129
19.0115,37014
19.0171,37135
19.0227,37094
19.0284,37034
19.0337,37126
19.0394,36910
19.045,37089
19.0504,37099
19.056,36964
19.0617,37108
19.0671,37059
19.0727,37145
19.0783,37162
19.0837,37149
19.0892,37090
19.0949,37224
19.1005,37073
19.1059,37043
19.1115,36914
19.1172,37259
19.1229,37168
19.1282,37080
19.1338,37126
19.1392,37239
19.1449,37047
19.1505,37123
19.1559,37040
19.1616,37184
19.1672,37028
19.1726,37211
19.1782,37170
19.1839,36899
19.1892,37077
19.1949,37168
19.2006,36970
19.2059,37077
19.2116,36987
19.2172,36899
19.2226,37161
19.2282,36952
19.2338,37129
19.2393,36947
19.2449,37050
19.2506,37013
19.2559,36955
19.2615,36982
19.2672,37017
19.2726,37061
19.2782,36952
19.2839,36856
19.2893,36955
19.2949,37081
19.3004,37087
19.306,37100
19.3117,37047
19.317,37011
19.3226,37144
19.3283,36998
19.3337,37183
19.3393,36958
19.3449,37023
19.3506,36876
19.356,37038
19.3616,37059
19.3673,37024
19.3726,37102
19.3783,37033
19.3839,36946
19.3893,36811
19.3949,37031
19.4006,37022
19.4059,36994
19.4116,37132
19.4172,37126
19.4226,37140
19.4283,37108
19.4339,37140
19.4393,36990
19.4449,37045
19.4505,37081
19.4559,37089
19.4616,37097
19.4672,37096
19.4726,36938
19.4782,37087
19.4839,36878
19.4894,36996
19.4948,37086
19.5005,37037
19.5061,36984
19.5117,36988
19.517,37051
19.5227,37076
19.5284,36939
19.5338,37068
19.5394,37010
19.5451,36861
19.5504,36960
19.5561,37021
19.5617,36969
19.5671,36933
19.5728,36899
19.5784,37035
19.5837,37088
19.5894,37153
19.595,37070
19.6006,36944
19.606,37032
19.6117,36869
19.617,37047
19.6226,37076
19.6283,37089
19.6339,37035
19.6393,36992
19.6449,37018
19.6506,37045
19.6559,36843
19.6616,37062
19.6672,36877
19.6728,36907
19.6782,37020
19.6838,36981
19.6893,36983
19.695,36982
19.7003,36993
19.706,37055
19.7116,37047
19.7173,37002
19.7226,36874
19.7283,36877
19.7339,37094
19.7393,37002
19.7449,36947
19.7506,36918
19.756,36925
19.7616,37051
19.7673,36994
19.7726,36880
19.7783,37030
19.7839,37098
19.7893,36954
19.795,36983
19.8006,36996
19.806,36944
19.8115,36924
19.8172,36920
19.8228,36879
19.8282,37022
19.8339,36924
19.8395,36876
19.8449,36999
19.8505,36936
19.8562,36886
19.8616,36958
19.8673,36999
19.8726,36959
19.8783,36887
19.8838,37058
19.8894,36991
19.8951,36948
19.9005,36993
19.9061,36927
19.9117,37032
19.9171,36950
19.9227,36884
19.9283,37070
19.9337,36972
19.9394,36997
19.9451,36945
19.9504,36944
19.956,37018
19.9617,37004
19.967,37148
19.9727,36998
19.9784,36979
19.9837,37110
19.9894,36960
19.995,37113
20.0004,37016
20.006,37032
20.0117,37096
20.0171,37091
20.0227,37018
20.0284,36868
20.0337,37096
20.0394,37051
20.045,36951
20.0504,36942
20.056,36919
20.0617,36996
20.067,36976
20.0727,36898
20.0782,37016
20.0838,36927
20.0895,37091
20.0949,36908
20.1005,36962
20.1061,36847
20.1115,37051
20.1171,36979
20.1228,37001
20.1282,36943
20.1338,37020
20.1394,37002
20.1448,37034
20.1505,36942
20.1561,36858
20.1617,36934
20.1671,37058
20.1728,36943
20.1784,36990
20.1838,37080
20.1894,36936
20.1948,36980
20.2004,36875
20.2061,36998
20.2115,36914
20.217,37049
20.2227,37063
20.2283,36933
20.234,37007
20.2394,36869
20.2448,37012
20.2505,37000
20.2561,36993
20.2618,37005
