Experiment: Apr29_NP_tst_expt vial 12, Fri Apr 29 15:50:36 2022
22.5073,1994
22.5129,1993
22.5186,1995
22.5242,1996
22.5298,1997
22.5351,1996
22.5408,1997
22.5464,1995
22.552,1994
22.5574,1996
22.563,1994
22.5687,1996
22.574,1996
22.5797,1996
22.5853,1994
22.5906,1998
22.5963,1996
22.6019,1998
22.6075,1998
22.6132,1997
22.6185,1998
22.6241,1997
22.6297,1996
22.6353,1996
22.6409,1998
22.6463,1996
22.6519,1998
22.6575,1996
22.6629,1997
22.6685,1997
22.6742,1996
22.6798,1996
22.6852,1996
22.6908,1996
22.6964,1996
22.7018,1994
22.7074,1995
22.713,1996
22.7187,1996
22.724,1995
22.7296,1993
22.7353,1997
22.7409,1995
22.7462,1997
22.7519,1997
22.7575,1997
22.7631,1996
22.7685,1998
22.7741,1998
22.7797,1994
22.7854,1995
22.7907,1994
22.7964,1997
22.802,1996
22.8073,1996
22.813,1997
22.8186,1999
22.8241,1997
22.8297,1998
22.8353,1999
22.8407,1997
22.8463,1997
22.852,1997
22.8576,1998
22.8629,1997
22.8685,1999
22.8742,1998
22.8798,1997
22.8851,1995
22.8908,1997
22.8964,1998
22.9018,1997
22.9073,1996
22.913,1997
22.9186,1996
22.9242,1996
22.9296,1997
22.9352,2001
22.9408,1998
22.9464,1997
22.9518,1998
22.9574,1997
22.963,1996
22.9686,1998
22.9742,1998
22.9796,1996
22.9853,1995
22.9908,1998
22.9963,1998
23.0019,1999
23.0075,1997
23.0129,1997
23.0185,1998
23.0242,1997
23.0298,1997
23.0352,2000
23.0408,1999
23.0464,2000
23.052,1998
23.0576,1997
23.063,2000
23.0686,2000
23.0742,1999
23.0798,2000
23.0852,2000
23.0908,1999
23.0965,2000
23.1018,2000
23.1074,2001
23.1131,1999
23.1184,2000
23.124,2002
23.1297,1999
23.1353,2000
23.141,2003
23.1463,2000
23.1519,2003
23.1576,2000
23.1632,2001
23.1685,2000
23.1742,2000
23.1798,2001
23.1851,2001
23.1908,2000
23.1964,2002
23.202,2000
23.2074,2001
23.213,2002
23.2186,2002
23.2243,2001
23.2296,2002
23.2353,2001
23.2409,2001
23.2465,2002
23.2519,2001
23.2575,2002
23.2631,2001
23.2685,2002
23.2741,2001
23.2797,2002
23.2852,2002
23.2909,2001
23.2965,2002
23.3018,2003
23.3074,2002
23.3131,2002
23.3187,2002
23.324,2003
23.3297,2003
23.3353,2002
23.3409,2003
23.3463,2002
23.3519,2004
23.3574,2003
23.3631,2004
23.3687,2004
23.374,2002
23.3797,2003
23.3853,2004
23.3909,2001
23.3963,2003
23.4019,2004
23.4075,2005
23.4129,2004
23.4185,2002
23.4241,2000
23.4297,2004
23.4353,2002
23.4409,2003
23.4463,2005
23.4519,2004
23.4575,2004
23.4631,2004
23.4685,2004
23.4741,2004
23.4797,2005
23.4853,2004
23.491,2003
23.4963,2002
23.502,2002
23.5076,2002
23.5129,2005
23.5186,2003
23.5242,2004
23.5296,2004
23.5352,2003
23.5408,2004
23.5465,2004
23.5519,2006
23.5575,2004
23.5631,2004
23.5685,2001
23.5741,2004
23.5797,2003
23.5854,2003
23.5907,2004
23.5963,2004
23.602,2004
23.6076,2004
23.613,2004
23.6186,2005
23.6241,2005
23.6298,2004
23.6354,2003
23.6407,2005
23.6464,2005
23.652,2005
23.6576,2004
23.663,2004
23.6686,2005
23.6743,2004
23.6796,2005
23.6852,2004
23.6909,2004
23.6962,2003
23.7019,2003
23.7075,2005
23.7131,2004
23.7188,2004
23.7241,2003
23.7297,2003
23.7354,2003
23.7407,2005
23.7463,2005
23.752,2006
23.7576,2002
23.7629,2003
23.7686,2004
23.7742,2004
23.7798,2005
23.7852,2004
23.7908,2003
23.7965,2005
23.8018,2003
23.8074,2004
23.8131,2003
23.8186,2004
23.8242,2004
23.8298,2003
23.8351,2002
23.8408,2002
23.8464,2003
23.8521,2001
23.8574,2001
23.863,2002
23.8687,2003
23.8743,2002
23.8796,2002
23.8853,2003
23.8909,2002
23.8963,2002
23.9019,2002
23.9075,2003
23.9132,2004
23.9186,2001
23.9242,2002
23.9298,2003
23.9352,2001
23.9408,2003
23.9464,2002
23.9518,2000
23.9574,2002
23.9631,2001
23.9687,2003
23.9741,2001
23.9797,2001
23.9854,2001
23.9907,2001
23.9964,2003
24.002,2002
24.0076,2002
24.013,2001
24.0186,2001
24.0242,2001
24.0296,2001
24.0352,2000
24.0408,2002
24.0465,2002
24.0518,2001
24.0575,2001
24.0631,2000
24.0687,2000
24.0741,1999
24.0797,2000
24.0852,2000
24.0909,2001
24.0965,2002
24.1018,1998
24.1075,2001
24.1131,2000
24.1185,2001
24.1241,1999
24.1297,2000
24.1353,2000
24.141,2001
24.1463,2001
24.152,2001
24.1575,2000
24.1631,2001
24.1687,1998
24.1741,2001
24.1797,2000
24.1853,2000
24.1907,1999
24.1963,2001
24.202,2000
24.2076,1997
24.2129,2000
24.2186,1999
24.2242,2000
24.2297,2000
24.2353,1999
24.2409,1999
24.2463,1999
24.2519,2000
24.2576,2000
24.2629,1998
24.2685,1999
24.2741,2000
24.2798,1998
24.2854,1999
24.2907,1999
24.2964,2001
24.302,1999
24.3074,2001
24.313,1999
24.3186,1999
24.3243,1998
24.3296,1998
24.3352,1998
24.3409,2000
24.3465,1998
24.3519,1999
24.3575,1999
24.3632,1999
24.3685,1998
24.3741,1998
24.3797,1998
24.3853,1998
24.3909,1996
24.3963,1998
24.4019,1999
24.4075,1998
24.4131,1998
24.4188,1997
24.4241,1999
24.4297,1998
24.4353,1998
24.4409,1998
24.4463,1997
24.4519,1997
24.4575,1998
24.4631,1999
24.4685,1999
24.4741,1997
24.4797,1998
24.4853,1999
24.4909,1999
24.4963,1998
24.5019,1998
24.5075,1997
24.5131,1996
24.5187,1996
24.5241,1997
24.5297,1998
24.5354,1998
24.5407,1996
24.5463,1996
24.552,1998
24.5576,1996
24.563,1996
24.5686,1996
24.5742,1995
24.5796,1995
24.5852,1997
24.5908,1996
24.5965,1997
24.6018,1995
24.6074,1997
24.6131,1995
24.6187,1997
24.6241,1996
24.6297,1995
24.6353,1997
24.6409,1997
24.6463,1996
24.6519,1995
24.6576,1996
24.6632,1996
24.6685,1997
24.6742,1995
24.6798,1997
24.6851,1995
24.6908,1996
24.6964,1997
24.7021,1996
24.7074,1997
24.713,1994
24.7187,1996
24.724,1995
24.7297,1996
24.7353,1996
24.7408,1996
24.7465,1994
24.7521,1995
24.7574,1997
24.763,1996
24.7687,1996
24.7743,1997
24.7796,1996
24.7853,1995
24.7909,1995
24.7963,1996
24.8019,1997
24.8075,1995
24.8132,1996
24.8185,1996
24.8242,1997
24.8298,1996
24.8354,1998
24.8408,1994
24.8464,1996
24.852,1997
24.8574,1996
24.863,1995
24.8687,1995
24.8743,1994
24.8796,1996
24.8853,1996
24.8909,1996
24.8963,1997
24.9019,1995
24.9075,1995
24.9132,1994
24.9185,1994
24.9242,1995
24.9298,1992
24.9351,1995
24.9407,1993
24.9464,1994
24.952,1994
24.9576,1995
24.963,1993
24.9686,1994
24.9742,1995
24.9799,1994
24.9853,1995
24.9909,1995
24.9963,1994
25.0019,1995
25.0075,1993
25.0132,1995
25.0185,1994
25.0242,1994
25.0298,1995
25.0352,1994
25.0408,1994
25.0464,1993
25.0521,1993
25.0574,1995
25.063,1996
25.0687,1994
25.0743,1995
25.0797,1994
25.0853,1995
25.0909,1996
25.0963,1995
25.1019,1993
25.1075,1992
25.1131,1992
25.1185,1995
25.1241,1993
25.1298,1995
25.1354,1994
25.1408,1994
25.1464,1994
25.152,1995
25.1576,1994
25.163,1994
25.1686,1994
25.1743,1994
25.1796,1995
25.1852,1996
25.1909,1995
25.1965,1993
25.2018,1994
25.2075,1994
25.2131,1994
25.2187,1993
25.2241,1994
25.2297,1994
25.2354,1995
25.2407,1992
25.2463,1993
25.2519,1996
25.2576,1995
25.2629,1995
25.2686,1996
25.2742,1993
25.2798,1994
25.2852,1996
25.2908,1995
25.2965,1994
25.3021,1994
25.3074,1993
25.3131,1995
25.3187,1994
25.3241,1993
25.3297,1994
25.3353,1993
25.3409,1993
25.3463,1994
25.3519,1994
25.3575,1993
25.3632,1996
25.3685,1993
25.3741,1996
25.3797,1994
25.3854,1994
25.3907,1995
25.3963,1995
25.402,1994
25.4076,1995
25.4129,1994
25.4186,1995
25.4242,1993
25.4298,1995
25.4352,1996
25.4408,1994
25.4465,1995
25.4518,1995
25.4575,1996
25.4631,1994
25.4687,1994
25.4741,1993
25.4797,1993
25.4853,1993
25.491,1994
25.4963,1994
25.5019,1999
25.5076,1994
25.5129,1995
25.5186,1994
25.5242,1995
25.5298,1994
25.5352,1995
25.5408,1993
25.5464,1994
25.552,1995
25.5576,1995
25.563,1995
25.5686,1992
25.5743,1993
25.5796,1993
25.5853,1993
25.5909,1995
25.5965,1993
25.6019,1995
25.6075,1994
25.6131,1996
25.6186,1995
25.6242,1993
25.6298,1994
25.6352,1992
25.6408,1994
25.6465,1995
25.6521,1994
25.6574,1994
25.6631,1994
25.6685,1994
25.6741,1993
25.6797,1994
25.6854,1994
25.691,1994
25.6964,1993
25.702,1993
25.7076,1994
25.713,1994
25.7186,1994
25.7242,1993
25.7296,1993
25.7352,1994
25.7408,1995
25.7464,1995
25.7521,1994
25.7574,1995
25.763,1995
25.7687,1995
25.7743,1996
25.7796,1995
25.7853,1993
25.7909,1994
25.7963,1994
25.8019,1996
25.8075,1996
25.813,1995
25.8186,1995
25.8242,1995
25.8298,1996
25.8352,1995
25.8408,1995
25.8464,1995
25.852,1994
25.8574,1994
25.863,1994
25.8686,1996
25.8742,1993
25.8798,1994
25.8852,1995
25.8908,1994
25.8964,1995
25.902,1996
25.9076,1994
25.913,1993
25.9186,1994
25.9242,1995
25.9298,1994
25.9352,1993
25.9408,1994
25.9464,1992
25.952,1993
25.9575,1993
25.9631,1993
25.9687,1996
25.9741,1995
25.9797,1993
25.9854,1993
25.9907,1993
25.9964,1993
26.002,1993
26.0076,1992
26.013,1992
26.0186,1992
26.0242,1993
26.0299,1993
26.0352,1992
26.0408,1992
26.0465,1992
26.0521,1993
26.0574,1992
26.0631,1991
26.0687,1992
26.0743,1994
26.0797,1991
26.0853,1992
26.0909,1992
26.0963,1993
26.1019,1991
26.1075,1991
26.1129,1992
26.1185,1992
26.1242,1993
26.1298,1992
26.1354,1992
26.1408,1990
26.1464,1994
26.152,1992
26.1574,1990
26.163,1991
26.1686,1991
26.1743,1993
26.1796,1992
26.1852,1992
26.1909,1993
26.1965,1992
26.2018,1990
26.2074,1991
26.2131,1993
26.2187,1992
26.2241,1992
26.2297,1990
26.2353,1991
26.2409,1992
26.2463,1993
26.2519,1991
26.2575,1992
26.2632,1991
26.2685,1994
26.2742,1993
26.2798,1992
26.2854,1994
26.2908,1994
26.2964,1992
26.302,1994
26.3074,1995
26.313,1994
26.3186,1993
26.3243,1992
26.3296,1996
26.3353,1994
26.3409,1994
26.3465,1993
26.3519,1993
26.3575,1996
26.3631,1995
26.3685,1993
26.3741,1995
26.3798,1993
26.3854,1994
26.3907,1993
26.3963,1992
26.402,1994
26.4076,1994
26.4129,1994
26.4186,1994
26.4242,1993
26.4298,1994
26.4352,1994
26.4408,1995
26.4464,1994
26.4521,1994
26.4574,1994
26.463,1994
26.4686,1994
26.4742,1995
26.4798,1994
26.4852,1996
26.4908,1996
26.4965,1997
26.5018,1995
26.5075,1997
26.5131,1995
26.5188,1995
26.5241,1995
26.5297,1995
26.5353,1996
26.541,1997
26.5463,1997
26.5519,1998
26.5576,1997
26.5629,1995
26.5686,1994
26.5742,1997
26.5798,1998
26.5852,1996
26.5908,1997
26.5964,1996
26.6021,1996
26.6074,1999
26.613,1996
26.6187,1999
26.6243,1998
26.6296,1996
26.6352,1998
26.6409,1999
26.6465,1998
26.6519,1998
26.6575,1997
26.6631,1997
26.6685,1998
26.6742,1996
26.6798,1997
26.6852,1997
26.6908,1998
26.6964,1997
26.7021,1999
26.7074,1998
26.7131,1997
26.7187,1996
26.7243,1997
26.7297,1998
26.7353,1996
26.7409,1996
26.7465,1997
26.7519,1998
26.7575,1997
26.7631,1998
26.7688,1999
26.7741,1998
26.7798,2000
26.7854,1999
26.7907,1999
26.7963,1999
26.802,2001
26.8076,1999
26.8129,2000
26.8186,2002
26.8242,1999
26.8298,2001
26.8352,1999
26.8408,2000
26.8464,2000
26.8521,1998
26.8574,1999
26.8631,1999
26.8687,2000
26.8741,1999
26.8797,2000
26.8854,1999
26.891,2000
26.8963,2000
26.902,1999
26.9076,2000
26.913,1999
26.9186,2000
26.9242,2000
26.9297,2000
26.9354,2000
26.9407,2003
26.9464,2000
26.952,2000
26.9576,2000
26.963,2001
26.9686,2000
26.9742,1999
26.9796,2001
26.9853,2000
26.9909,2000
26.9965,2000
27.0019,1999
27.0075,2001
27.0131,2000
27.0188,2000
27.0241,2000
27.0297,2003
27.0353,2000
27.0408,2003
27.0465,2001
27.0519,2001
27.0575,2001
27.0631,2001
27.0688,2001
27.0741,2002
27.0798,2001
27.0854,2001
27.0907,2001
27.0964,2003
27.102,2001
27.1076,2002
27.113,2002
27.1186,2001
27.1242,2002
27.1298,2003
27.1352,1999
27.1408,2002
27.1464,2002
27.1521,2003
27.1574,2002
27.1631,2002
27.1687,2000
27.1743,2000
27.1799,2000
27.1853,2001
27.1909,1999
27.1965,2000
27.2019,2000
27.2075,2001
27.2132,2001
27.2185,2002
27.2242,2001
27.2298,2001
27.2354,1999
27.2408,1999
27.2464,2000
27.252,2001
27.2577,2006
27.263,2003
27.2687,2000
27.2743,1999
27.2796,1998
27.2852,2000
27.2909,2000
27.2965,2000
27.3019,2001
27.3075,2000
27.3131,2001
27.3186,2000
27.3243,2000
27.3299,1999
27.3352,2001
27.3409,2001
27.3465,2001
27.3521,2000
27.3575,1999
27.363,2001
27.3686,2001
27.3743,1999
27.3797,2000
27.3853,2000
27.3908,1999
27.3965,1999
27.4021,2000
27.4075,2000
27.4131,1999
27.4186,2000
27.4243,1999
27.4299,2001
27.4352,1998
27.4409,1999
27.4464,1998
27.4521,2000
27.4574,2000
27.4631,1998
27.4687,1999
27.4743,1999
27.4799,1999
27.4853,1999
27.4909,1998
27.4965,1998
27.5021,1998
27.5074,1998
27.5131,1998
27.5187,1999
27.5243,1998
27.5297,1998
27.5353,1997
27.5409,1998
27.5466,1998
27.5519,1999
27.5575,1999
27.5632,1996
27.5686,1998
27.5742,1997
27.5798,1999
27.5853,2000
27.591,1997
27.5963,1998
27.602,1998
27.6076,1997
27.6132,1998
27.6186,1998
27.6242,1997
27.6298,1996
27.6355,1997
27.6408,1998
27.6464,1996
27.6521,1997
27.6577,1998
27.663,1997
27.6687,1997
27.6743,1997
27.68,1997
27.6853,1998
27.6909,1998
27.6966,1997
27.7019,1998
27.7076,1998
27.7132,1998
27.7188,1997
27.7242,1997
27.7298,1997
27.7354,1999
27.7411,1997
27.7464,1998
27.752,1997
27.7577,1996
27.763,1998
27.7686,1997
27.7743,1997
27.7798,1997
27.7854,1997
27.7908,1997
27.7964,1996
27.8021,1996
27.8074,1996
27.813,1997
27.8187,1996
27.8243,1996
27.83,1997
27.8353,1996
27.841,1996
27.8466,1995
27.8519,1995
27.8576,1996
27.8632,1995
27.8688,1995
27.8741,1993
27.8798,1995
27.8854,1996
27.891,1994
27.8964,1994
27.902,1994
27.9076,1994
27.9133,1995
27.9186,1995
27.9242,1994
27.9299,1996
27.9355,1993
27.9408,1996
27.9465,1994
27.9521,1994
27.9577,1994
27.9631,1992
27.9687,1993
27.9743,1993
27.9799,1992
27.9853,1992
27.991,1993
27.9966,1991
28.0019,1990
28.0076,1992
28.0132,1991
28.0188,1992
28.0242,1992
28.0298,1990
28.0354,1990
28.0408,1991
28.0464,1991
28.052,1991
28.0577,1989
28.063,1990
28.0687,1991
28.0743,1990
28.0799,1989
28.0853,1989
28.0909,1987
28.0965,1989
28.1022,1987
28.1075,1988
28.1131,1987
28.1188,1989
28.1244,1989
28.1297,1989
28.1354,1989
28.141,1987
28.1464,1990
28.152,1988
28.1576,1987
28.1633,1987
28.1686,1987
28.1742,1986
28.1799,1990
28.1855,1987
28.1909,1987
28.1965,1987
28.2022,1990
28.2075,1987
28.2132,1990
28.2188,1988
28.2242,1990
28.2298,1989
28.2354,1988
28.241,1989
28.2465,1989
28.2521,1989
28.2577,1989
28.2633,1989
28.2687,1993
28.2743,1989
28.2799,1988
28.2855,1989
28.2909,1990
28.2965,1992
28.3022,1991
28.3075,1992
28.3131,1993
28.3188,1995
28.3241,1995
28.3298,1994
28.3354,1994
28.341,1996
28.3464,1996
28.352,1997
28.3577,1997
28.3633,2000
28.3686,2001
28.3743,1999
28.3799,2003
28.3852,2002
28.3909,2004
28.3965,2004
28.4021,2002
28.4077,2004
28.4131,2002
28.4187,2004
28.4243,2005
28.43,2004
28.4353,2006
28.441,2005
28.4466,2005
28.452,2006
28.4576,2007
28.4632,2005
28.4689,2006
28.4742,2006
28.4798,2008
28.4854,2007
28.4911,2008
28.4964,2007
28.5021,2006
28.5077,2007
28.5131,2007
28.5187,2006
28.5243,2008
28.5299,2007
28.5353,2006
28.5409,2008
28.5466,2007
28.5522,2008
28.5575,2007
28.5632,2008
28.5688,2007
28.5744,2007
28.5798,2006
28.5854,2006
28.591,2006
28.5964,2006
28.602,2008
28.6076,2005
28.6133,2007
28.6186,2005
28.6243,2007
28.6298,2006
28.6355,2006
28.6411,2005
28.6464,2004
28.6521,2004
28.6577,2003
28.663,2004
28.6687,2003
28.6743,2002
28.6799,2001
28.6855,2001
28.6909,2001
28.6965,2000
28.7022,2001
28.7078,2001
28.7131,2001
28.7187,2003
28.7244,2000
28.7298,2002
28.7354,2001
28.741,2003
28.7466,2004
28.752,2004
28.7576,2004
28.7632,2004
28.7688,2003
28.7742,2001
28.7798,2000
28.7854,2003
28.7911,1999
28.7965,2001
28.8021,2003
28.8077,2001
28.8131,2000
28.8187,2001
28.8243,2002
28.8297,2000
28.8354,1999
28.841,2002
28.8466,1999
28.852,1998
28.8575,2002
28.8632,2000
28.8688,1999
28.8744,2001
28.8798,1999
28.8854,2001
28.891,2001
28.8966,1997
28.9019,1998
28.9076,1997
28.9132,1996
28.9188,2000
28.9244,1997
28.9298,1998
28.9354,1998
28.941,2000
28.9467,1997
28.952,1997
28.9577,1997
28.9633,2000
28.9687,1997
28.9743,1995
28.9799,1996
28.9853,1997
28.9909,1997
28.9966,1995
29.0022,1994
29.0075,1995
29.0131,1995
29.0187,1996
29.0244,1997
29.03,1995
29.0353,1997
29.041,1996
29.0466,1996
29.0522,1995
29.0576,1996
29.0632,1996
29.0689,1998
29.0742,1994
29.0798,1995
29.0855,1995
29.0911,1995
29.0964,1994
29.1021,1995
29.1078,1995
29.1131,1995
29.1187,1995
29.1244,1996
29.1297,2000
29.1354,1994
29.141,1996
29.1466,1993
29.1522,1995
29.1576,1994
29.1632,1996
29.1688,1994
29.1745,1994
29.1798,1993
29.1854,1993
29.191,1994
29.1967,1995
29.202,1996
29.2077,1996
29.2132,1994
29.2188,1996
29.2242,1992
29.2298,1994
29.2355,1993
29.2411,1993
29.2465,1993
29.2521,1993
29.2577,1993
29.2633,1993
29.2687,1993
29.2743,1992
29.2799,1995
29.2853,1994
29.2909,1993
29.2965,1994
29.3022,1995
29.3078,1994
29.3131,1993
29.3188,1994
29.3244,1995
29.33,1996
29.3354,1993
29.341,1993
29.3466,1994
29.3522,1995
29.3576,1995
29.3632,1994
29.3688,1995
29.3745,1996
29.3798,1995
29.3855,1994
29.3911,1995
29.3964,1994
29.4021,1994
29.4076,1993
29.4133,1994
29.4186,1994
29.4243,1995
29.4299,1994
29.4355,1996
29.4409,1995
29.4465,1996
29.4521,1996
29.4577,1994
29.4634,1994
29.4687,1993
29.4744,1994
29.4799,1995
29.4855,1996
29.4909,1996
29.4965,1996
29.5021,1993
29.5077,1995
29.5131,1995
29.5187,1995
29.5243,1995
29.5299,1996
29.5355,1994
29.5409,1997
29.5465,1993
29.5521,1994
29.5578,1996
29.5631,1995
29.5687,1996
29.5744,1997
29.58,1997
29.5853,1996
29.591,1995
29.5966,1995
29.6022,1996
29.6076,1995
29.6132,1998
29.6188,1998
29.6242,1997
29.6298,1999
29.6355,1998
29.6411,1998
29.6464,1998
29.6521,1998
29.6577,1996
29.6633,1996
29.6687,1998
29.6743,1997
29.6799,1999
29.6856,1997
29.6909,1998
29.6965,1997
29.7022,2000
29.7078,1999
29.7131,1998
29.7188,1998
29.7243,1999
29.73,1999
29.7353,1998
29.7409,2000
29.7466,1999
29.7522,1999
29.7578,1997
29.7632,1999
29.7688,1997
29.7744,1998
29.7798,1999
29.7854,1999
29.7911,1998
29.7967,1996
29.802,1999
29.8076,1996
29.8133,1997
29.8187,2000
29.8243,1999
29.83,1999
29.8356,1997
29.841,1997
29.8465,2000
29.8522,1998
29.8578,1999
29.8632,1998
29.8688,2000
29.8744,1999
29.8798,1999
29.8854,1999
29.891,1997
29.8967,1998
29.902,1997
29.9077,2000
29.9133,1998
29.9188,2001
29.9244,1999
29.93,1999
29.9354,2001
29.941,2000
29.9466,2000
29.9523,2000
29.9576,1998
29.9632,1999
29.9689,1998
29.9745,1999
29.9798,1998
29.9855,1999
29.9911,1998
29.9964,2000
30.0021,2000
30.0077,1998
30.0133,2001
30.0187,1999
30.0243,1997
30.0299,1998
30.0355,1998
30.0412,1998
30.0465,1999
30.0521,2000
30.0578,1999
30.0631,2000
30.0688,1998
30.0744,1997
30.08,2000
30.0854,1998
30.091,1999
30.0966,1999
30.102,1999
30.1076,1999
30.1132,2000
30.1189,1999
30.1245,1998
30.1298,1999
30.1355,1996
30.1411,1998
30.1465,2000
30.1521,1998
30.1577,1998
30.1632,1998
30.1689,1999
30.1742,1999
30.1798,2000
30.1855,1998
30.1911,1998
30.1967,1998
30.2021,1998
30.2077,1999
30.2133,1998
30.219,1998
30.2243,1999
30.23,1997
30.2353,1998
30.241,2001
30.2466,1999
30.2522,1999
30.2575,1999
30.2632,1999
30.2688,2001
30.2744,2000
30.2801,1999
30.2854,1999
30.291,2001
30.2965,2000
30.3021,2001
30.3077,2001
30.3134,1999
30.3187,2001
30.3243,2000
30.3299,2001
30.3355,2001
30.3412,2001
30.3465,2003
30.3521,2001
30.3577,2002
30.3634,2001
30.3687,2001
30.3743,2002
30.3799,2000
30.3855,2002
30.3909,2002
30.3965,2002
30.4021,2001
30.4077,2001
30.4133,2002
30.4187,2000
30.4243,2001
30.4299,2001
30.4355,1999
30.4411,2001
30.4465,2000
30.4521,1998
30.4577,1998
30.4633,2000
30.4687,2002
30.4743,1999
30.4799,2000
30.4856,1998
30.4909,1999
30.4965,1997
30.5022,1998
30.5078,2000
30.5132,1999
30.5188,2002
30.5244,2001
30.53,2000
30.5354,1998
30.541,2001
30.5466,2000
30.5523,2001
30.5576,1998
30.5633,1999
30.5689,2002
30.5742,2001
30.5799,2001
30.5855,2000
30.5911,2002
30.5965,2001
30.6021,2001
30.6077,2001
30.6133,2001
30.6187,2001
30.6243,2001
30.6299,2000
30.6355,2000
30.6412,2000
30.6465,2000
30.6522,2000
30.6578,2001
30.6632,2002
30.6688,2002
30.6744,2001
30.68,2001
30.6854,2001
30.691,2000
30.6966,1998
30.7023,2000
30.7076,2002
30.7132,2001
30.7188,1999
30.7245,2001
30.7298,1999
30.7354,2000
30.7411,2000
30.7467,2000
30.752,2000
30.7577,1999
30.7633,2000
30.7689,2000
30.7742,2000
30.7799,2001
30.7855,2000
30.7911,2000
30.7965,2001
30.8021,2001
30.8077,1999
30.8134,2000
30.8187,2003
30.8243,2003
30.8299,2001
30.8356,2001
30.8409,2000
30.8466,2001
30.8522,2000
30.8579,2000
30.8632,1999
30.8689,2001
30.8745,2000
30.8798,2000
30.8855,2000
30.8911,2001
30.8965,2000
30.9021,2001
30.9078,2000
30.9134,2001
30.9188,2001
30.9244,2001
30.93,1999
30.9354,2000
30.941,2000
30.9466,2001
30.9523,2001
30.9576,1999
30.9633,2001
30.9689,2000
30.9743,1999
30.9799,2000
30.9856,1998
30.9909,2000
30.9965,2001
31.0022,2001
31.0078,1998
31.0132,2001
31.0188,2001
31.0244,2001
31.03,1999
31.0354,2001
31.0411,2000
31.0467,1999
31.0521,2000
31.0577,1999
31.0633,1999
31.0687,1996
31.0743,2000
31.0799,1999
31.0856,1998
31.0909,1998
31.0966,1999
31.1022,1997
31.1078,2000
31.1132,1996
31.1188,1996
31.1244,1995
31.1301,1995
31.1354,1998
31.141,1996
31.1467,1997
31.1523,1993
31.1576,1996
31.1633,1995
31.1689,1994
31.1742,1995
31.1799,1996
31.1855,1994
31.1911,1994
31.1965,1993
31.2021,1993
31.2077,1993
31.2134,1994
31.2187,1994
31.2243,1992
31.23,1993
31.2355,1992
31.2411,1993
31.2465,1992
31.2521,1992
31.2577,1993
31.2633,1995
31.2687,1993
31.2743,1993
31.2799,1992
31.2856,1993
31.2909,1992
31.2965,1994
31.3022,1994
31.3078,1994
31.3134,1993
31.3188,1992
31.3244,1992
31.33,1994
31.3356,1994
31.341,1994
31.3466,1994
31.3522,1994
31.3576,1993
31.3632,1996
31.3689,1995
31.3742,1994
31.3798,1995
31.3855,1996
31.3911,1994
31.3967,1996
31.4021,1993
31.4077,1994
31.4134,1995
31.4187,1994
31.4244,1992
31.43,1996
31.4354,1995
31.441,1995
31.4466,1995
31.4522,1994
31.4579,1995
31.4632,1994
31.4689,1993
31.4745,1994
31.4799,1994
31.4855,1994
31.4911,1993
31.4965,1995
31.5021,1992
31.5077,1993
31.5134,1995
31.5187,1996
31.5243,1995
31.53,1994
31.5356,1993
31.541,1995
31.5466,1995
31.5522,1997
31.5578,1994
31.5632,1995
31.5688,1993
31.5744,1995
31.5798,1993
31.5854,1992
31.591,1993
31.5966,1995
31.602,1994
31.6077,1995
31.6133,1994
31.6189,1994
31.6243,1993
31.6299,1995
31.6355,1995
31.6409,1994
31.6465,1993
31.6521,1994
31.6578,1993
31.6632,1994
31.6688,1994
31.6744,1994
31.6801,1992
31.6854,1994
31.691,1993
31.6966,1992
31.702,1992
31.7077,1993
31.7133,1994
31.7189,1993
31.7243,1991
31.7299,1993
31.7354,1992
31.741,1993
31.7466,1992
31.7523,1992
31.7576,1993
31.7632,1994
31.7688,1993
31.7744,1992
31.78,1993
31.7854,1993
31.791,1992
31.7966,1992
31.8023,1992
31.8076,1992
31.8132,1995
31.8188,1994
31.8244,1994
31.8301,1993
31.8354,1994
31.841,1995
31.8466,1994
31.8522,1994
31.8576,1996
31.8632,1993
31.8688,1995
31.8744,1994
31.88,1996
31.8854,1994
31.891,1995
31.8966,1995
31.9022,1995
31.9076,1997
31.9132,1994
31.9188,1996
31.9245,1995
31.9298,1996
31.9354,1995
31.9411,1995
31.9467,1996
31.9521,1998
31.9577,1997
31.9634,1997
31.9687,1998
31.9743,1994
31.98,1995
31.9856,1998
31.9909,1997
31.9966,1997
32.0022,1997
32.0078,1999
32.0132,1998
32.0188,1997
32.0244,1997
32.0299,1999
32.0356,1997
32.0412,1996
32.0465,2001
32.0522,1998
32.0578,1998
32.0632,1996
32.0688,1999
32.0744,1997
32.08,1998
32.0854,1997
32.091,1998
32.0967,1999
32.102,1998
32.1077,1996
32.1133,1998
32.1189,1997
32.1243,1996
32.1299,1997
32.1355,1999
32.1412,1998
32.1465,1998
32.1522,1998
32.1578,1996
32.1632,1999
32.1688,1998
32.1744,1999
32.1801,1997
32.1854,1998
32.191,1998
32.1967,1998
32.2023,2000
32.2076,1999
32.2133,1998
32.2189,2000
32.2243,1998
32.2299,1998
32.2355,1998
32.2411,2000
32.2465,2001
32.2521,1998
32.2578,2000
32.2634,2000
32.2688,1999
32.2744,1997
32.28,1998
32.2857,1999
32.291,1999
32.2966,1998
32.3023,1999
32.3076,1999
32.3133,2000
