Experiment: Apr29_NP_tst_expt vial 14, Fri Apr 29 15:50:36 2022
12.6069,1625
12.6125,1620
12.618,1621
12.6236,1627
12.6293,1620
12.6349,1621
12.6402,1628
12.6458,1621
12.6515,1620
12.6571,1628
12.6627,1623
12.668,1621
12.6736,1626
12.6793,1621
12.6849,1620
12.6902,1627
12.6958,1623
12.7014,1621
12.7071,1626
12.7124,1622
12.718,1623
12.7237,1626
12.7293,1620
12.7349,1623
12.7403,1624
12.7459,1621
12.7515,1624
12.7571,1623
12.7625,1620
12.7681,1626
12.7737,1625
12.7793,1618
12.7847,1623
12.7903,1625
12.796,1620
12.8016,1623
12.8069,1625
12.8125,1619
12.8182,1625
12.8238,1624
12.8291,1621
12.8348,1627
12.8404,1622
12.846,1620
12.8514,1627
12.8571,1622
12.8627,1621
12.868,1628
12.8736,1622
12.8793,1621
12.8849,1627
12.8902,1621
12.8959,1622
12.9015,1626
12.9071,1622
12.9125,1622
12.9181,1626
12.9237,1620
12.9293,1619
12.9347,1626
12.9403,1621
12.9459,1621
12.9516,1626
12.9569,1623
12.9625,1620
12.9682,1626
12.9738,1624
12.9791,1619
12.9847,1627
12.9904,1624
12.996,1622
13.0016,1624
13.007,1621
13.0126,1621
13.0182,1626
13.0236,1622
13.0292,1622
13.0348,1625
13.0404,1623
13.0458,1621
13.0514,1626
13.0571,1623
13.0627,1620
13.068,1626
13.0737,1628
13.0793,1621
13.0849,1624
13.0903,1623
13.0959,1620
13.1016,1625
13.1069,1626
13.1126,1619
13.1182,1625
13.1236,1627
13.1292,1620
13.1348,1626
13.1404,1625
13.1458,1621
13.1515,1624
13.1571,1625
13.1624,1620
13.1681,1623
13.1737,1625
13.1793,1620
13.1847,1623
13.1903,1628
13.1959,1620
13.2015,1623
13.2069,1628
13.2125,1620
13.2181,1623
13.2238,1627
13.2294,1620
13.2347,1621
13.2403,1627
13.246,1620
13.2516,1621
13.257,1627
13.2626,1622
13.2682,1621
13.2736,1628
13.2792,1623
13.2848,1621
13.2905,1627
13.2958,1622
13.3014,1620
13.3071,1627
13.3127,1624
13.3181,1622
13.3237,1626
13.3293,1624
13.3347,1622
13.3403,1625
13.3459,1624
13.3516,1620
13.3569,1626
13.3625,1622
13.3682,1620
13.3738,1625
13.3792,1623
13.3848,1620
13.3904,1626
13.396,1623
13.4014,1618
13.407,1626
13.4126,1623
13.418,1620
13.4236,1626
13.4293,1623
13.4349,1619
13.4402,1624
13.4458,1624
13.4515,1619
13.4571,1625
13.4625,1625
13.4681,1620
13.4737,1624
13.4791,1625
13.4848,1620
13.4904,1624
13.496,1627
13.5013,1620
13.5069,1621
13.5126,1626
13.5182,1621
13.5236,1624
13.5292,1624
13.5348,1619
13.5404,1626
13.5458,1625
13.5514,1622
13.557,1625
13.5627,1623
13.568,1619
13.5736,1624
13.5793,1624
13.5849,1620
13.5905,1625
13.5959,1628
13.6015,1621
13.6072,1622
13.6125,1627
13.6181,1620
13.6238,1623
13.6291,1627
13.6348,1620
13.6404,1625
13.646,1627
13.6514,1620
13.657,1622
13.6626,1626
13.668,1619
13.6736,1622
13.6792,1626
13.6849,1621
13.6902,1622
13.6959,1626
13.7015,1621
13.7071,1621
13.7125,1625
13.7181,1622
13.7237,1624
13.7294,1624
13.7347,1620
13.7403,1624
13.746,1625
13.7513,1621
13.757,1623
13.7626,1625
13.7682,1620
13.7735,1627
13.7791,1624
13.7848,1620
13.7904,1623
13.796,1625
13.8014,1621
13.807,1623
13.8126,1627
13.8182,1618
13.8236,1624
13.8292,1623
13.8348,1621
13.8404,1625
13.8457,1625
13.8514,1621
13.857,1626
13.8626,1621
13.8682,1619
13.8736,1627
13.8792,1625
13.8849,1623
13.8904,1627
13.8959,1626
13.9016,1619
13.9069,1624
13.9126,1627
13.9182,1620
13.9236,1625
13.9292,1626
13.9348,1620
13.9404,1622
13.9458,1626
13.9514,1621
13.9571,1624
13.9627,1624
13.968,1622
13.9737,1625
13.9793,1624
13.9849,1622
13.9903,1624
13.9959,1623
14.0016,1621
14.0069,1626
14.0126,1621
14.0182,1619
14.0238,1623
14.0291,1626
14.0348,1620
14.0404,1624
14.046,1623
14.0513,1620
14.057,1623
14.0626,1625
14.0682,1618
14.0736,1625
14.0791,1627
14.0848,1619
14.0904,1623
14.096,1625
14.1014,1621
14.107,1623
14.1126,1628
14.1182,1620
14.1236,1624
14.1292,1626
14.1348,1619
14.1404,1619
14.146,1627
14.1514,1622
14.157,1619
14.1626,1626
14.1682,1622
14.1735,1619
14.1792,1628
14.1848,1621
14.1904,1620
14.196,1626
14.2014,1622
14.207,1620
14.2126,1627
14.218,1623
14.2236,1619
14.2293,1624
14.2349,1626
14.2402,1620
14.2459,1621
14.2515,1628
14.2571,1620
14.2625,1620
14.2681,1628
14.2738,1619
14.2791,1621
14.2847,1626
14.2904,1621
14.296,1618
14.3016,1628
14.3069,1621
14.3126,1621
14.3182,1624
14.3238,1623
14.3292,1618
14.3348,1624
14.3404,1625
14.3458,1620
14.3514,1624
14.3571,1623
14.3624,1620
14.368,1626
14.3737,1624
14.3793,1620
14.3849,1626
14.3903,1623
14.396,1620
14.4016,1625
14.4069,1624
14.4126,1622
14.4182,1626
14.4238,1623
14.4292,1620
14.4348,1624
14.4404,1623
14.4458,1619
14.4514,1627
14.457,1625
14.4627,1619
14.4683,1625
14.4736,1625
14.4793,1619
14.4849,1624
14.4903,1625
14.4959,1619
14.5015,1624
14.5071,1625
14.5125,1621
14.5181,1623
14.5237,1625
14.5291,1620
14.5347,1623
14.5403,1624
14.546,1620
14.5516,1623
14.557,1626
14.5626,1617
14.5682,1622
14.5738,1628
14.5792,1622
14.5848,1620
14.5905,1625
14.5958,1623
14.6014,1621
14.6071,1624
14.6124,1623
14.618,1620
14.6237,1625
14.6293,1625
14.6349,1620
14.6403,1624
14.6459,1624
14.6515,1619
14.6572,1624
14.6625,1626
14.6681,1619
14.6737,1624
14.6794,1626
14.6847,1619
14.6903,1621
14.696,1625
14.7013,1620
14.707,1622
14.7126,1625
14.7182,1618
14.7236,1623
14.7292,1630
14.7348,1621
14.7405,1622
14.7458,1627
14.7514,1620
14.757,1622
14.7627,1626
14.7681,1618
14.7737,1620
14.7793,1628
14.7847,1620
14.7903,1619
14.7959,1626
14.8015,1621
14.8069,1623
14.8125,1626
14.8181,1620
14.8238,1622
14.8291,1625
14.8347,1621
14.8404,1622
14.846,1626
14.8516,1620
14.857,1623
14.8626,1626
14.868,1621
14.8736,1626
14.8793,1625
14.8849,1622
14.8902,1624
14.8959,1623
14.9015,1621
14.9071,1624
14.9124,1623
14.9181,1620
14.9237,1624
14.9293,1625
14.9349,1620
14.9403,1624
14.9459,1625
14.9515,1619
14.9571,1626
14.9625,1623
14.9681,1620
14.9737,1628
14.9793,1622
14.9847,1621
14.9903,1628
14.9959,1622
15.0015,1619
15.0072,1626
15.0125,1623
15.0181,1620
15.0237,1626
15.0293,1625
15.0347,1620
15.0404,1625
15.046,1625
15.0514,1617
15.057,1626
15.0626,1623
15.0682,1619
15.0736,1627
15.0792,1623
15.0849,1619
15.0905,1623
15.0958,1626
15.1015,1620
15.1071,1625
15.1125,1625
15.1181,1621
15.1237,1626
15.1293,1622
15.1349,1621
15.1403,1625
15.1459,1622
15.1515,1621
15.1569,1627
15.1625,1622
15.1682,1622
15.1738,1627
15.1791,1623
15.1848,1620
15.1904,1626
15.1958,1625
15.2014,1619
15.2071,1624
15.2127,1626
15.218,1619
15.2236,1623
15.2293,1626
15.2349,1621
15.2403,1623
15.2459,1626
15.2515,1621
15.2572,1620
15.2625,1625
15.2681,1624
15.2737,1620
15.2794,1626
15.2847,1624
15.2904,1621
15.296,1624
15.3013,1624
15.3069,1619
15.3126,1625
15.3182,1624
15.3235,1622
15.3292,1624
15.3348,1624
15.3404,1620
15.3461,1627
15.3514,1623
15.357,1620
15.3627,1626
15.3683,1624
15.3736,1620
15.3793,1625
15.3849,1624
15.3903,1619
15.3959,1623
15.4015,1624
15.4071,1620
15.4125,1625
15.4181,1624
15.4238,1618
15.4294,1626
15.4347,1625
15.4404,1619
15.446,1624
15.4514,1626
15.457,1620
15.4626,1626
15.4683,1624
15.4736,1619
15.4792,1625
15.4849,1625
15.4902,1618
15.4958,1624
15.5015,1625
15.5071,1619
15.5127,1623
15.518,1625
15.5236,1620
15.5293,1623
15.5349,1625
15.5402,1620
15.5458,1624
15.5515,1623
15.5571,1621
15.5624,1623
15.5681,1628
15.5736,1620
15.5793,1620
15.5849,1627
15.5902,1621
15.5959,1622
15.6014,1626
15.6071,1620
15.6125,1624
15.6181,1623
15.6237,1622
15.6292,1627
15.6349,1622
15.6402,1621
15.6458,1627
15.6515,1622
15.6571,1621
15.6627,1626
15.668,1622
15.6736,1623
15.6793,1627
15.6849,1621
15.6905,1624
15.6959,1627
15.7015,1618
15.7071,1621
15.7127,1627
15.7181,1623
15.7237,1622
15.7293,1625
15.7349,1620
15.7403,1621
15.7459,1625
15.7515,1625
15.7569,1620
15.7625,1627
15.7682,1623
15.7738,1621
15.7791,1626
15.7848,1622
15.7904,1621
15.7961,1627
15.8014,1622
15.807,1617
15.8126,1625
15.818,1625
15.8236,1619
15.8292,1623
15.8349,1627
15.8402,1620
15.8459,1623
15.8515,1624
15.8571,1618
15.8625,1622
15.8682,1626
15.8738,1622
15.8791,1625
15.8847,1624
15.8903,1620
15.896,1625
15.9016,1624
15.9069,1621
15.9126,1624
15.9182,1623
15.9235,1617
15.9292,1624
15.9348,1624
15.9404,1617
15.9458,1621
15.9514,1627
15.9571,1621
15.9627,1623
15.968,1626
15.9737,1619
15.9793,1624
15.9847,1626
15.9903,1621
15.9959,1624
16.0016,1626
16.0069,1620
16.0125,1624
16.0182,1626
16.0238,1619
16.0291,1624
16.0348,1626
16.0404,1621
16.046,1625
16.0514,1626
16.057,1618
16.0626,1624
16.068,1624
16.0736,1619
16.0792,1622
16.0848,1627
16.0904,1621
16.0958,1625
16.1014,1626
16.107,1620
16.1126,1623
16.1182,1628
16.1236,1621
16.1292,1622
16.1348,1625
16.1404,1620
16.1461,1620
16.1514,1627
16.157,1620
16.1626,1620
16.1683,1626
16.1736,1623
16.1792,1620
16.1848,1625
16.1904,1625
16.196,1621
16.2014,1624
16.207,1626
16.2126,1619
16.2182,1625
16.2236,1627
16.2292,1619
16.2348,1622
16.2404,1626
16.2458,1620
16.2514,1624
16.257,1626
16.2627,1621
16.2682,1626
16.2736,1624
16.2792,1620
16.2849,1625
16.2905,1624
16.2959,1618
16.3015,1629
16.3071,1622
16.3127,1620
16.3181,1623
16.3237,1626
16.3293,1620
16.3347,1623
16.3403,1623
16.3459,1620
16.3516,1626
16.3569,1626
16.3625,1619
16.3682,1624
16.3738,1625
16.3791,1621
16.3848,1623
16.3904,1625
16.396,1619
16.4014,1624
16.407,1625
16.4126,1619
16.4182,1624
16.4236,1628
16.4292,1618
16.4349,1622
16.4405,1626
16.4458,1620
16.4515,1622
16.4571,1628
16.4624,1623
16.4681,1619
16.4737,1625
16.4793,1622
16.4847,1622
16.4903,1625
16.4959,1621
16.5016,1622
16.5072,1626
16.5125,1622
16.5182,1621
16.5238,1626
16.5291,1622
16.5347,1624
16.5404,1626
16.546,1622
16.5513,1625
16.557,1626
16.5626,1619
16.5682,1623
16.5736,1625
16.5792,1619
16.5849,1624
16.5905,1625
16.5958,1620
16.6015,1625
16.6071,1624
16.6127,1620
16.6181,1625
16.6237,1624
16.6293,1620
16.6347,1627
16.6404,1622
16.646,1622
16.6516,1627
16.657,1622
16.6626,1620
16.6682,1626
16.6736,1621
16.6792,1622
16.6849,1627
16.6902,1620
16.6959,1622
16.7015,1626
16.7071,1619
16.7128,1624
16.7181,1625
16.7237,1620
16.7294,1622
16.7347,1625
16.7403,1621
16.7459,1623
16.7516,1624
16.7569,1619
16.7626,1622
16.7682,1627
16.7735,1621
16.7792,1622
16.7848,1626
16.7905,1621
16.7958,1621
16.8015,1628
16.8071,1621
16.8127,1623
16.818,1627
16.8237,1623
16.8293,1621
16.8347,1626
16.8403,1622
16.8459,1622
16.8516,1626
16.857,1621
16.8626,1621
16.8682,1630
16.8736,1622
16.8792,1621
16.8848,1625
16.8905,1622
16.8958,1623
16.9015,1627
16.9071,1621
16.9125,1624
16.9181,1627
16.9237,1619
16.9294,1622
16.9347,1626
16.9404,1621
16.946,1619
16.9514,1624
16.957,1623
16.9626,1618
16.9683,1627
16.9736,1623
16.9792,1619
16.9849,1625
16.9902,1622
16.9958,1620
17.0015,1627
17.0071,1622
17.0124,1621
17.0181,1628
17.0237,1621
17.0293,1623
17.035,1626
17.0403,1622
17.0459,1622
17.0515,1626
17.0572,1621
17.0625,1620
17.0681,1628
17.0737,1621
17.0794,1620
17.0847,1626
17.0904,1625
17.0959,1618
17.1015,1625
17.1072,1626
17.1125,1619
17.1182,1624
17.1237,1624
17.1294,1619
17.1347,1624
17.1404,1624
17.146,1621
17.1514,1625
17.157,1625
17.1626,1620
17.1683,1625
17.1736,1626
17.1792,1619
17.1849,1624
17.1905,1624
17.1959,1618
17.2015,1624
17.2069,1624
17.2125,1622
17.2181,1625
17.2238,1625
17.2291,1621
17.2347,1625
17.2403,1624
17.246,1619
17.2516,1624
17.2569,1625
17.2625,1620
17.2681,1624
17.2738,1623
17.2791,1619
17.2847,1625
17.2903,1627
17.2959,1619
17.3016,1622
17.3069,1627
17.3126,1622
17.3181,1627
17.3238,1625
17.3294,1620
17.3347,1624
17.3404,1625
17.346,1619
17.3516,1622
17.3569,1626
17.3625,1620
17.3682,1622
17.3738,1626
17.3794,1621
17.3848,1622
17.3904,1627
17.396,1620
17.4014,1621
17.407,1625
17.4126,1626
17.4182,1620
17.4236,1627
17.4292,1622
17.4348,1623
17.4404,1626
17.4458,1621
17.4514,1621
17.457,1625
17.4627,1622
17.468,1620
17.4736,1627
17.4793,1620
17.4849,1622
17.4905,1626
17.4959,1620
17.5015,1624
17.5071,1625
17.5125,1620
17.5181,1623
17.5237,1626
17.5294,1619
17.5347,1624
17.5403,1626
17.546,1620
17.5513,1623
17.5569,1626
17.5626,1620
17.5682,1624
17.5736,1625
17.5792,1619
17.5848,1622
17.5905,1626
17.5958,1618
17.6015,1623
17.6071,1626
17.6124,1619
17.6181,1619
17.6237,1625
17.6293,1622
17.6347,1622
17.6403,1626
17.6459,1620
17.6516,1621
17.6569,1626
17.6625,1621
17.6682,1623
17.6738,1626
17.6792,1621
17.6848,1624
17.6904,1626
17.6958,1621
17.7014,1624
17.707,1626
17.7126,1619
17.7183,1624
17.7236,1625
17.7292,1619
17.7349,1623
17.7405,1625
17.7458,1619
17.7514,1621
17.7571,1626
17.7627,1619
17.768,1623
17.7737,1625
17.7793,1620
17.7849,1623
17.7903,1625
17.7959,1621
17.8015,1620
17.8069,1628
17.8125,1623
17.8181,1620
17.8238,1626
17.8291,1621
17.8348,1620
17.8404,1626
17.846,1622
17.8514,1621
17.8571,1626
17.8627,1623
17.8681,1619
17.8737,1626
17.8793,1624
17.885,1621
17.8903,1625
17.8959,1625
17.9016,1620
17.9069,1626
17.9126,1624
17.9183,1620
17.9236,1627
17.9293,1624
17.9349,1620
17.9405,1626
17.9459,1623
17.9515,1620
17.9571,1627
17.9627,1621
17.9681,1620
17.9737,1626
17.9793,1624
17.9847,1619
17.9903,1626
17.996,1625
18.0016,1621
18.007,1625
18.0126,1625
18.0182,1625
18.0238,1627
18.0294,1624
18.0348,1618
18.0404,1624
18.046,1624
18.0514,1619
18.057,1625
18.0627,1626
18.0683,1620
18.0736,1626
18.0793,1625
18.0849,1622
18.0905,1624
18.0959,1623
18.1015,1619
18.1072,1624
18.1125,1624
18.1182,1621
18.1238,1626
18.1292,1624
18.1348,1619
18.1403,1628
18.1459,1623
18.1514,1620
18.157,1626
18.1625,1623
18.1681,1620
18.1738,1626
18.1794,1623
18.185,1620
18.1903,1626
18.1959,1621
18.2014,1621
18.207,1628
18.2125,1621
18.2181,1624
18.2236,1626
18.2292,1622
18.2347,1623
18.2403,1628
18.2459,1620
18.2514,1625
18.2571,1625
18.2625,1618
18.2681,1624
18.2737,1626
18.2792,1620
18.2848,1624
18.2903,1627
18.2959,1619
18.3014,1621
18.307,1628
18.3126,1621
18.3181,1619
18.3237,1626
18.3292,1620
18.3348,1618
18.3404,1627
18.3459,1620
18.3515,1622
18.357,1626
18.3626,1623
18.3681,1620
18.3737,1626
18.3793,1623
18.3848,1622
18.3904,1625
18.3959,1622
18.4015,1621
18.4071,1625
18.4126,1621
18.4182,1624
18.4237,1627
18.4293,1619
18.4349,1623
18.4404,1626
18.446,1621
18.4515,1620
18.4571,1625
18.4627,1621
18.4682,1621
18.4738,1627
18.4793,1622
18.4849,1620
18.4904,1627
18.496,1622
18.5016,1623
18.5071,1626
18.5127,1620
18.5182,1622
18.5238,1626
18.5294,1621
18.5349,1621
18.5405,1626
18.546,1620
18.5516,1624
18.5572,1627
18.5627,1622
18.5683,1620
18.5738,1626
18.5794,1625
18.5849,1620
18.5905,1627
18.5961,1623
18.6016,1618
18.6072,1623
18.6127,1626
18.6183,1620
18.6239,1623
18.6294,1624
18.635,1621
18.6405,1625
18.6461,1624
18.6516,1618
18.6572,1626
18.6628,1625
18.6681,1621
18.6738,1625
18.6794,1624
18.685,1619
18.6903,1624
18.696,1624
18.7016,1620
18.7072,1626
18.7128,1624
18.7181,1619
18.7238,1624
18.7294,1627
18.735,1619
18.7404,1622
18.746,1627
18.7516,1621
18.7573,1620
18.7626,1625
18.7683,1622
18.7739,1621
18.7795,1627
18.7848,1625
18.7905,1619
18.7961,1628
18.8017,1624
18.8071,1621
18.8127,1624
18.8183,1624
18.824,1618
18.8293,1625
18.8349,1623
18.8405,1619
18.8462,1627
18.8515,1627
18.8572,1620
18.8629,1625
18.8682,1626
18.8738,1619
18.8794,1624
18.8851,1625
18.8904,1618
18.8961,1624
18.9017,1625
18.9071,1618
18.9127,1622
18.9183,1627
18.9239,1621
18.9296,1620
18.9349,1627
18.9405,1622
18.9462,1618
18.9518,1626
18.9572,1623
18.9628,1619
18.9684,1625
18.9738,1624
18.9794,1619
18.985,1623
18.9907,1625
18.996,1619
19.0016,1624
19.0073,1629
19.0129,1619
19.0182,1621
19.0239,1627
19.0295,1619
19.0349,1622
19.0405,1625
19.0461,1620
19.0518,1621
19.0571,1626
19.0627,1622
19.0684,1621
19.074,1626
19.0793,1622
19.085,1620
19.0906,1626
19.0962,1624
19.1016,1622
19.1072,1625
19.1128,1622
19.1185,1621
19.1238,1626
19.1295,1622
19.1351,1621
19.1404,1627
19.1461,1621
19.1517,1620
19.1573,1629
19.1627,1621
19.1683,1621
19.174,1624
19.1793,1621
19.185,1622
19.1906,1626
19.1962,1620
19.2016,1621
19.2072,1627
19.2128,1622
19.2185,1620
19.2238,1626
19.2294,1620
19.2351,1623
19.2404,1626
19.2461,1621
19.2517,1622
19.2573,1626
19.2627,1619
19.2684,1621
19.2738,1628
19.2794,1622
19.2851,1621
19.2907,1626
19.2961,1619
19.3017,1623
19.3071,1627
19.3127,1619
19.3184,1621
19.324,1627
19.3294,1621
19.335,1623
19.3407,1627
19.3461,1621
19.3517,1622
19.3573,1628
19.3627,1621
19.3684,1621
19.3741,1627
19.3794,1622
19.3851,1619
19.3904,1626
19.3962,1624
19.4016,1621
19.4073,1626
19.4126,1623
19.4183,1622
19.424,1625
19.4293,1624
19.435,1621
19.4406,1627
19.4463,1621
19.4517,1621
19.4573,1625
19.4629,1621
19.4683,1621
19.4739,1626
19.4796,1620
19.4849,1623
19.4906,1625
19.4962,1622
19.5016,1624
19.5072,1625
19.5129,1619
19.5185,1624
19.5239,1624
19.5296,1619
19.5349,1627
19.5406,1624
19.5463,1620
19.5516,1625
19.5571,1623
19.5628,1621
19.5684,1626
19.5741,1622
19.5794,1623
19.585,1626
19.5906,1620
19.5963,1620
19.6017,1625
19.6073,1621
19.613,1622
19.6183,1626
19.624,1620
19.6296,1624
19.6349,1625
19.6406,1620
19.6462,1624
19.6516,1624
19.6572,1620
19.6628,1625
19.6685,1623
19.6738,1618
19.6795,1624
19.6851,1626
19.6905,1619
19.6961,1622
19.7017,1625
19.7074,1620
19.7127,1623
19.7183,1627
19.724,1621
19.7296,1623
19.735,1627
19.7406,1619
19.7463,1621
19.7516,1625
19.7572,1620
19.7629,1623
19.7685,1625
19.7739,1619
19.7795,1624
19.7851,1623
19.7905,1620
19.7962,1622
19.8018,1624
19.8072,1618
19.8128,1624
19.8184,1625
19.8241,1619
19.8294,1622
19.835,1626
19.8406,1617
19.846,1622
19.8517,1625
19.8573,1621
19.863,1621
19.8683,1627
19.874,1620
19.8796,1621
19.885,1626
19.8905,1621
19.8961,1622
19.9018,1627
19.9074,1619
19.9128,1622
19.9183,1626
19.9239,1619
