Experiment: Apr29_NP_tst_expt vial 13, Fri Apr 29 15:50:36 2022
12.6069,1624
12.6125,1629
12.618,1625
12.6236,1622
12.6293,1621
12.6349,1626
12.6402,1626
12.6458,1624
12.6515,1620
12.6571,1623
12.6627,1628
12.668,1623
12.6736,1622
12.6793,1625
12.6849,1627
12.6902,1625
12.6958,1622
12.7014,1622
12.7071,1625
12.7124,1626
12.718,1621
12.7237,1621
12.7293,1627
12.7349,1628
12.7403,1622
12.7459,1621
12.7515,1624
12.7571,1627
12.7625,1624
12.7681,1622
12.7737,1624
12.7793,1625
12.7847,1628
12.7903,1621
12.796,1621
12.8016,1624
12.8069,1627
12.8125,1623
12.8182,1621
12.8238,1626
12.8291,1626
12.8348,1624
12.8404,1620
12.846,1624
12.8514,1627
12.8571,1624
12.8627,1620
12.868,1623
12.8736,1629
12.8793,1622
12.8849,1622
12.8902,1624
12.8959,1627
12.9015,1624
12.9071,1621
12.9125,1624
12.9181,1628
12.9237,1626
12.9293,1622
12.9347,1621
12.9403,1627
12.9459,1626
12.9516,1621
12.9569,1622
12.9625,1625
12.9682,1627
12.9738,1623
12.9791,1620
12.9847,1624
12.9904,1627
12.996,1626
13.0016,1621
13.007,1621
13.0126,1625
13.0182,1625
13.0236,1622
13.0292,1622
13.0348,1625
13.0404,1627
13.0458,1623
13.0514,1622
13.0571,1625
13.0627,1625
13.068,1621
13.0737,1624
13.0793,1624
13.0849,1628
13.0903,1626
13.0959,1621
13.1016,1625
13.1069,1627
13.1126,1626
13.1182,1620
13.1236,1620
13.1292,1625
13.1348,1627
13.1404,1623
13.1458,1621
13.1515,1624
13.1571,1629
13.1624,1627
13.1681,1620
13.1737,1621
13.1793,1625
13.1847,1630
13.1903,1622
13.1959,1620
13.2015,1622
13.2069,1625
13.2125,1627
13.2181,1621
13.2238,1621
13.2294,1625
13.2347,1628
13.2403,1624
13.246,1620
13.2516,1622
13.257,1626
13.2626,1626
13.2682,1622
13.2736,1622
13.2792,1627
13.2848,1628
13.2905,1623
13.2958,1619
13.3014,1623
13.3071,1628
13.3127,1623
13.3181,1621
13.3237,1623
13.3293,1626
13.3347,1626
13.3403,1621
13.3459,1622
13.3516,1625
13.3569,1626
13.3625,1623
13.3682,1621
13.3738,1623
13.3792,1629
13.3848,1625
13.3904,1622
13.396,1622
13.4014,1627
13.407,1626
13.4126,1621
13.418,1622
13.4236,1625
13.4293,1628
13.4349,1625
13.4402,1620
13.4458,1626
13.4515,1627
13.4571,1625
13.4625,1620
13.4681,1626
13.4737,1625
13.4791,1628
13.4848,1623
13.4904,1621
13.496,1626
13.5013,1629
13.5069,1624
13.5126,1619
13.5182,1623
13.5236,1626
13.5292,1627
13.5348,1624
13.5404,1622
13.5458,1628
13.5514,1627
13.557,1623
13.5627,1620
13.568,1625
13.5736,1628
13.5793,1622
13.5849,1622
13.5905,1625
13.5959,1628
13.6015,1623
13.6072,1621
13.6125,1624
13.6181,1627
13.6238,1627
13.6291,1622
13.6348,1622
13.6404,1627
13.646,1627
13.6514,1623
13.657,1620
13.6626,1624
13.668,1626
13.6736,1625
13.6792,1621
13.6849,1623
13.6902,1628
13.6959,1627
13.7015,1624
13.7071,1622
13.7125,1624
13.7181,1627
13.7237,1623
13.7294,1622
13.7347,1623
13.7403,1628
13.746,1626
13.7513,1623
13.757,1620
13.7626,1624
13.7682,1625
13.7735,1625
13.7791,1622
13.7848,1623
13.7904,1628
13.796,1628
13.8014,1622
13.807,1623
13.8126,1625
13.8182,1627
13.8236,1625
13.8292,1622
13.8348,1624
13.8404,1627
13.8457,1625
13.8514,1621
13.857,1624
13.8626,1626
13.8682,1626
13.8736,1621
13.8792,1623
13.8849,1630
13.8904,1625
13.8959,1622
13.9016,1621
13.9069,1625
13.9126,1628
13.9182,1624
13.9236,1622
13.9292,1624
13.9348,1626
13.9404,1625
13.9458,1623
13.9514,1622
13.9571,1627
13.9627,1626
13.968,1623
13.9737,1623
13.9793,1627
13.9849,1628
13.9903,1623
13.9959,1621
14.0016,1625
14.0069,1626
14.0126,1625
14.0182,1623
14.0238,1624
14.0291,1628
14.0348,1625
14.0404,1620
14.046,1620
14.0513,1627
14.057,1627
14.0626,1623
14.0682,1621
14.0736,1624
14.0791,1627
14.0848,1623
14.0904,1620
14.096,1624
14.1014,1628
14.107,1626
14.1126,1620
14.1182,1621
14.1236,1626
14.1292,1628
14.1348,1625
14.1404,1619
14.146,1623
14.1514,1628
14.157,1625
14.1626,1621
14.1682,1621
14.1735,1625
14.1792,1629
14.1848,1625
14.1904,1622
14.196,1624
14.2014,1626
14.207,1626
14.2126,1622
14.218,1621
14.2236,1623
14.2293,1628
14.2349,1623
14.2402,1622
14.2459,1622
14.2515,1629
14.2571,1627
14.2625,1622
14.2681,1621
14.2738,1624
14.2791,1628
14.2847,1625
14.2904,1622
14.296,1622
14.3016,1626
14.3069,1623
14.3126,1620
14.3182,1624
14.3238,1625
14.3292,1626
14.3348,1621
14.3404,1623
14.3458,1625
14.3514,1627
14.3571,1623
14.3624,1622
14.368,1625
14.3737,1626
14.3793,1623
14.3849,1622
14.3903,1623
14.396,1626
14.4016,1626
14.4069,1622
14.4126,1623
14.4182,1627
14.4238,1627
14.4292,1621
14.4348,1620
14.4404,1626
14.4458,1628
14.4514,1621
14.457,1620
14.4627,1623
14.4683,1628
14.4736,1626
14.4793,1622
14.4849,1623
14.4903,1627
14.4959,1626
14.5015,1623
14.5071,1621
14.5125,1626
14.5181,1627
14.5237,1625
14.5291,1621
14.5347,1624
14.5403,1625
14.546,1623
14.5516,1621
14.557,1624
14.5626,1626
14.5682,1626
14.5738,1621
14.5792,1622
14.5848,1627
14.5905,1629
14.5958,1623
14.6014,1620
14.6071,1624
14.6124,1627
14.618,1627
14.6237,1622
14.6293,1622
14.6349,1627
14.6403,1625
14.6459,1621
14.6515,1621
14.6572,1626
14.6625,1626
14.6681,1623
14.6737,1622
14.6794,1623
14.6847,1628
14.6903,1626
14.696,1621
14.7013,1621
14.707,1626
14.7126,1626
14.7182,1623
14.7236,1621
14.7292,1627
14.7348,1626
14.7405,1627
14.7458,1620
14.7514,1623
14.757,1627
14.7627,1624
14.7681,1622
14.7737,1621
14.7793,1624
14.7847,1628
14.7903,1625
14.7959,1621
14.8015,1622
14.8069,1627
14.8125,1626
14.8181,1621
14.8238,1623
14.8291,1624
14.8347,1627
14.8404,1624
14.846,1621
14.8516,1622
14.857,1629
14.8626,1627
14.868,1622
14.8736,1623
14.8793,1626
14.8849,1626
14.8902,1623
14.8959,1621
14.9015,1625
14.9071,1626
14.9124,1623
14.9181,1621
14.9237,1623
14.9293,1628
14.9349,1625
14.9403,1622
14.9459,1623
14.9515,1627
14.9571,1630
14.9625,1623
14.9681,1621
14.9737,1625
14.9793,1628
14.9847,1626
14.9903,1621
14.9959,1621
15.0015,1625
15.0072,1628
15.0125,1622
15.0181,1622
15.0237,1624
15.0293,1628
15.0347,1622
15.0404,1620
15.046,1625
15.0514,1627
15.057,1625
15.0626,1621
15.0682,1625
15.0736,1628
15.0792,1628
15.0849,1622
15.0905,1621
15.0958,1625
15.1015,1628
15.1071,1623
15.1125,1621
15.1181,1624
15.1237,1627
15.1293,1626
15.1349,1621
15.1403,1623
15.1459,1626
15.1515,1626
15.1569,1624
15.1625,1619
15.1682,1623
15.1738,1627
15.1791,1625
15.1848,1621
15.1904,1623
15.1958,1625
15.2014,1626
15.2071,1621
15.2127,1622
15.218,1625
15.2236,1629
15.2293,1623
15.2349,1622
15.2403,1626
15.2459,1625
15.2515,1621
15.2572,1620
15.2625,1625
15.2681,1625
15.2737,1627
15.2794,1621
15.2847,1622
15.2904,1628
15.296,1626
15.3013,1621
15.3069,1622
15.3126,1622
15.3182,1628
15.3235,1626
15.3292,1623
15.3348,1622
15.3404,1622
15.3461,1629
15.3514,1625
15.357,1621
15.3627,1622
15.3683,1625
15.3736,1628
15.3793,1624
15.3849,1621
15.3903,1623
15.3959,1629
15.4015,1628
15.4071,1623
15.4125,1622
15.4181,1623
15.4238,1627
15.4294,1626
15.4347,1621
15.4404,1622
15.446,1625
15.4514,1625
15.457,1623
15.4626,1621
15.4683,1626
15.4736,1625
15.4792,1623
15.4849,1619
15.4902,1623
15.4958,1626
15.5015,1626
15.5071,1619
15.5127,1622
15.518,1625
15.5236,1626
15.5293,1623
15.5349,1622
15.5402,1626
15.5458,1627
15.5515,1627
15.5571,1623
15.5624,1622
15.5681,1626
15.5736,1627
15.5793,1625
15.5849,1622
15.5902,1625
15.5959,1627
15.6014,1627
15.6071,1621
15.6125,1621
15.6181,1626
15.6237,1627
15.6292,1621
15.6349,1623
15.6402,1624
15.6458,1628
15.6515,1625
15.6571,1622
15.6627,1621
15.668,1626
15.6736,1625
15.6793,1623
15.6849,1621
15.6905,1623
15.6959,1628
15.7015,1626
15.7071,1621
15.7127,1623
15.7181,1627
15.7237,1627
15.7293,1624
15.7349,1619
15.7403,1626
15.7459,1626
15.7515,1629
15.7569,1621
15.7625,1622
15.7682,1628
15.7738,1627
15.7791,1624
15.7848,1621
15.7904,1625
15.7961,1628
15.8014,1624
15.807,1622
15.8126,1625
15.818,1630
15.8236,1626
15.8292,1620
15.8349,1623
15.8402,1625
15.8459,1629
15.8515,1624
15.8571,1621
15.8625,1622
15.8682,1627
15.8738,1626
15.8791,1623
15.8847,1621
15.8903,1624
15.896,1627
15.9016,1625
15.9069,1621
15.9126,1621
15.9182,1627
15.9235,1627
15.9292,1623
15.9348,1621
15.9404,1625
15.9458,1626
15.9514,1621
15.9571,1620
15.9627,1624
15.968,1625
15.9737,1624
15.9793,1621
15.9847,1623
15.9903,1628
15.9959,1625
16.0016,1621
16.0069,1623
16.0125,1625
16.0182,1626
16.0238,1623
16.0291,1622
16.0348,1625
16.0404,1628
16.046,1624
16.0514,1622
16.057,1623
16.0626,1626
16.068,1625
16.0736,1622
16.0792,1623
16.0848,1626
16.0904,1627
16.0958,1623
16.1014,1620
16.107,1623
16.1126,1627
16.1182,1623
16.1236,1622
16.1292,1622
16.1348,1626
16.1404,1626
16.1461,1624
16.1514,1620
16.157,1623
16.1626,1626
16.1683,1625
16.1736,1622
16.1792,1622
16.1848,1627
16.1904,1627
16.196,1622
16.2014,1621
16.207,1625
16.2126,1627
16.2182,1624
16.2236,1622
16.2292,1624
16.2348,1626
16.2404,1625
16.2458,1621
16.2514,1621
16.257,1626
16.2627,1628
16.2682,1623
16.2736,1621
16.2792,1625
16.2849,1626
16.2905,1623
16.2959,1622
16.3015,1624
16.3071,1626
16.3127,1626
16.3181,1623
16.3237,1625
16.3293,1626
16.3347,1625
16.3403,1622
16.3459,1622
16.3516,1626
16.3569,1627
16.3625,1622
16.3682,1622
16.3738,1627
16.3791,1630
16.3848,1625
16.3904,1620
16.396,1622
16.4014,1626
16.407,1627
16.4126,1621
16.4182,1620
16.4236,1627
16.4292,1628
16.4349,1624
16.4405,1622
16.4458,1627
16.4515,1628
16.4571,1625
16.4624,1620
16.4681,1624
16.4737,1628
16.4793,1623
16.4847,1621
16.4903,1623
16.4959,1624
16.5016,1626
16.5072,1621
16.5125,1622
16.5182,1624
16.5238,1628
16.5291,1624
16.5347,1623
16.5404,1621
16.546,1627
16.5513,1624
16.557,1620
16.5626,1622
16.5682,1626
16.5736,1627
16.5792,1622
16.5849,1622
16.5905,1623
16.5958,1627
16.6015,1623
16.6071,1620
16.6127,1622
16.6181,1625
16.6237,1624
16.6293,1622
16.6347,1622
16.6404,1629
16.646,1625
16.6516,1622
16.657,1622
16.6626,1623
16.6682,1627
16.6736,1624
16.6792,1620
16.6849,1623
16.6902,1627
16.6959,1625
16.7015,1621
16.7071,1621
16.7128,1625
16.7181,1626
16.7237,1624
16.7294,1621
16.7347,1626
16.7403,1626
16.7459,1627
16.7516,1623
16.7569,1625
16.7626,1626
16.7682,1625
16.7735,1621
16.7792,1623
16.7848,1627
16.7905,1625
16.7958,1621
16.8015,1621
16.8071,1624
16.8127,1627
16.818,1624
16.8237,1619
16.8293,1622
16.8347,1628
16.8403,1628
16.8459,1622
16.8516,1622
16.857,1626
16.8626,1627
16.8682,1622
16.8736,1620
16.8792,1622
16.8848,1628
16.8905,1627
16.8958,1622
16.9015,1622
16.9071,1625
16.9125,1628
16.9181,1623
16.9237,1621
16.9294,1625
16.9347,1626
16.9404,1625
16.946,1621
16.9514,1622
16.957,1626
16.9626,1627
16.9683,1623
16.9736,1621
16.9792,1625
16.9849,1624
16.9902,1624
16.9958,1622
17.0015,1626
17.0071,1623
17.0124,1622
17.0181,1623
17.0237,1626
17.0293,1625
17.035,1622
17.0403,1623
17.0459,1628
17.0515,1626
17.0572,1622
17.0625,1622
17.0681,1625
17.0737,1627
17.0794,1625
17.0847,1621
17.0904,1624
17.0959,1626
17.1015,1626
17.1072,1622
17.1125,1622
17.1182,1626
17.1237,1627
17.1294,1622
17.1347,1621
17.1404,1624
17.146,1628
17.1514,1621
17.157,1623
17.1626,1627
17.1683,1627
17.1736,1623
17.1792,1622
17.1849,1626
17.1905,1628
17.1959,1621
17.2015,1620
17.2069,1627
17.2125,1627
17.2181,1625
17.2238,1622
17.2291,1623
17.2347,1626
17.2403,1627
17.246,1621
17.2516,1621
17.2569,1623
17.2625,1627
17.2681,1625
17.2738,1621
17.2791,1622
17.2847,1625
17.2903,1627
17.2959,1623
17.3016,1620
17.3069,1624
17.3126,1627
17.3181,1624
17.3238,1622
17.3294,1624
17.3347,1627
17.3404,1624
17.346,1622
17.3516,1624
17.3569,1627
17.3625,1626
17.3682,1621
17.3738,1621
17.3794,1626
17.3848,1628
17.3904,1624
17.396,1619
17.4014,1624
17.407,1625
17.4126,1631
17.4182,1622
17.4236,1622
17.4292,1626
17.4348,1627
17.4404,1621
17.4458,1621
17.4514,1625
17.457,1626
17.4627,1626
17.468,1621
17.4736,1625
17.4793,1627
17.4849,1626
17.4905,1620
17.4959,1623
17.5015,1628
17.5071,1626
17.5125,1619
17.5181,1622
17.5237,1625
17.5294,1627
17.5347,1624
17.5403,1621
17.546,1624
17.5513,1627
17.5569,1626
17.5626,1622
17.5682,1623
17.5736,1627
17.5792,1625
17.5848,1621
17.5905,1624
17.5958,1627
17.6015,1626
17.6071,1621
17.6124,1623
17.6181,1627
17.6237,1626
17.6293,1623
17.6347,1621
17.6403,1622
17.6459,1628
17.6516,1625
17.6569,1619
17.6625,1621
17.6682,1627
17.6738,1628
17.6792,1622
17.6848,1622
17.6904,1624
17.6958,1628
17.7014,1625
17.707,1620
17.7126,1621
17.7183,1627
17.7236,1626
17.7292,1623
17.7349,1621
17.7405,1624
17.7458,1626
17.7514,1623
17.7571,1622
17.7627,1625
17.768,1627
17.7737,1625
17.7793,1620
17.7849,1622
17.7903,1629
17.7959,1628
17.8015,1620
17.8069,1623
17.8125,1625
17.8181,1626
17.8238,1625
17.8291,1621
17.8348,1624
17.8404,1627
17.846,1624
17.8514,1621
17.8571,1624
17.8627,1627
17.8681,1626
17.8737,1621
17.8793,1620
17.885,1624
17.8903,1627
17.8959,1626
17.9016,1619
17.9069,1621
17.9126,1626
17.9183,1628
17.9236,1624
17.9293,1621
17.9349,1624
17.9405,1627
17.9459,1623
17.9515,1622
17.9571,1622
17.9627,1626
17.9681,1629
17.9737,1623
17.9793,1623
17.9847,1626
17.9903,1627
17.996,1623
18.0016,1621
18.007,1622
18.0126,1626
18.0182,1626
18.0238,1622
18.0294,1621
18.0348,1623
18.0404,1628
18.046,1626
18.0514,1622
18.057,1622
18.0627,1625
18.0683,1627
18.0736,1621
18.0793,1624
18.0849,1626
18.0905,1627
18.0959,1621
18.1015,1623
18.1072,1626
18.1125,1627
18.1182,1624
18.1238,1621
18.1292,1624
18.1348,1626
18.1403,1626
18.1459,1621
18.1514,1621
18.157,1624
18.1625,1627
18.1681,1625
18.1738,1620
18.1794,1620
18.185,1626
18.1903,1628
18.1959,1623
18.2014,1621
18.207,1623
18.2125,1626
18.2181,1628
18.2236,1622
18.2292,1621
18.2347,1623
18.2403,1628
18.2459,1624
18.2514,1621
18.2571,1622
18.2625,1627
18.2681,1625
18.2737,1621
18.2792,1620
18.2848,1625
18.2903,1627
18.2959,1625
18.3014,1620
18.307,1621
18.3126,1627
18.3181,1626
18.3237,1621
18.3292,1621
18.3348,1622
18.3404,1626
18.3459,1628
18.3515,1622
18.357,1622
18.3626,1626
18.3681,1627
18.3737,1626
18.3793,1622
18.3848,1623
18.3904,1628
18.3959,1624
18.4015,1623
18.4071,1622
18.4126,1625
18.4182,1628
18.4237,1624
18.4293,1622
18.4349,1623
18.4404,1627
18.446,1625
18.4515,1622
18.4571,1623
18.4627,1628
18.4682,1625
18.4738,1620
18.4793,1621
18.4849,1626
18.4904,1628
18.496,1623
18.5016,1623
18.5071,1623
18.5127,1627
18.5182,1623
18.5238,1620
18.5294,1622
18.5349,1629
18.5405,1627
18.546,1620
18.5516,1619
18.5572,1624
18.5627,1627
18.5683,1623
18.5738,1621
18.5794,1622
18.5849,1624
18.5905,1626
18.5961,1621
18.6016,1621
18.6072,1624
18.6127,1629
18.6183,1625
18.6239,1622
18.6294,1624
18.635,1626
18.6405,1626
18.6461,1623
18.6516,1623
18.6572,1626
18.6628,1627
18.6681,1623
18.6738,1623
18.6794,1624
18.685,1627
18.6903,1624
18.696,1620
18.7016,1622
18.7072,1626
18.7128,1626
18.7181,1623
18.7238,1618
18.7294,1621
18.735,1629
18.7404,1625
18.746,1621
18.7516,1622
18.7573,1626
18.7626,1626
18.7683,1622
18.7739,1620
18.7795,1625
18.7848,1628
18.7905,1624
18.7961,1620
18.8017,1621
18.8071,1627
18.8127,1626
18.8183,1620
18.824,1622
18.8293,1625
18.8349,1628
18.8405,1622
18.8462,1622
18.8515,1625
18.8572,1627
18.8629,1623
18.8682,1622
18.8738,1623
18.8794,1626
18.8851,1626
18.8904,1620
18.8961,1622
18.9017,1628
18.9071,1626
18.9127,1622
18.9183,1623
18.9239,1626
18.9296,1628
18.9349,1622
18.9405,1620
18.9462,1625
18.9518,1626
18.9572,1623
18.9628,1622
18.9684,1622
18.9738,1627
18.9794,1627
18.985,1622
18.9907,1623
18.996,1626
19.0016,1627
19.0073,1625
19.0129,1622
19.0182,1624
19.0239,1626
19.0295,1623
19.0349,1622
19.0405,1624
19.0461,1627
19.0518,1625
19.0571,1622
19.0627,1624
19.0684,1626
19.074,1626
19.0793,1622
19.085,1621
19.0906,1625
19.0962,1628
19.1016,1626
19.1072,1620
19.1128,1622
19.1185,1627
19.1238,1627
19.1295,1623
19.1351,1621
19.1404,1625
19.1461,1628
19.1517,1623
19.1573,1622
19.1627,1625
19.1683,1628
19.174,1626
19.1793,1620
19.185,1622
19.1906,1629
19.1962,1626
19.2016,1623
19.2072,1621
19.2128,1625
19.2185,1627
19.2238,1624
19.2294,1622
19.2351,1624
19.2404,1626
19.2461,1624
19.2517,1621
19.2573,1625
19.2627,1627
19.2684,1624
19.2738,1621
19.2794,1622
19.2851,1627
19.2907,1626
19.2961,1621
19.3017,1621
19.3071,1625
19.3127,1628
19.3184,1623
19.324,1622
19.3294,1624
19.335,1626
19.3407,1625
19.3461,1619
19.3517,1620
19.3573,1626
19.3627,1626
19.3684,1622
19.3741,1621
19.3794,1626
19.3851,1627
19.3904,1623
19.3962,1621
19.4016,1623
19.4073,1624
19.4126,1626
19.4183,1621
19.424,1619
19.4293,1625
19.435,1628
19.4406,1622
19.4463,1623
19.4517,1624
19.4573,1626
19.4629,1625
19.4683,1622
19.4739,1621
19.4796,1628
19.4849,1627
19.4906,1621
19.4962,1620
19.5016,1625
19.5072,1627
19.5129,1625
19.5185,1621
19.5239,1623
19.5296,1625
19.5349,1627
19.5406,1622
19.5463,1623
19.5516,1624
19.5571,1629
19.5628,1626
19.5684,1622
19.5741,1621
19.5794,1626
19.585,1627
19.5906,1623
19.5963,1622
19.6017,1625
19.6073,1627
19.613,1624
19.6183,1624
19.624,1625
19.6296,1629
19.6349,1624
19.6406,1620
19.6462,1623
19.6516,1626
19.6572,1627
19.6628,1622
19.6685,1621
19.6738,1624
19.6795,1626
19.6851,1625
19.6905,1621
19.6961,1623
19.7017,1627
19.7074,1628
19.7127,1624
19.7183,1622
19.724,1624
19.7296,1627
19.735,1628
19.7406,1622
19.7463,1622
19.7516,1626
19.7572,1628
19.7629,1621
19.7685,1620
19.7739,1624
19.7795,1627
19.7851,1624
19.7905,1619
19.7962,1622
19.8018,1626
19.8072,1627
19.8128,1623
19.8184,1621
19.8241,1624
19.8294,1628
19.835,1627
19.8406,1621
19.846,1621
19.8517,1628
19.8573,1625
19.863,1622
19.8683,1621
19.874,1624
19.8796,1626
19.885,1624
19.8905,1621
19.8961,1624
19.9018,1627
19.9074,1624
19.9128,1622
19.9183,1623
19.9239,1627
19.9685,1623
19.9738,1628
19.9799,1622
19.985,1620
19.9906,1623
19.9962,1628
20.0016,1627
20.0072,1622
20.0128,1622
20.0185,1624
20.0238,1628
20.0295,1624
20.0351,1620
20.0407,1624
20.0461,1627
20.0518,1625
20.0573,1621
20.063,1620
20.0683,1626
20.074,1628
20.0797,1624
20.085,1621
20.091,1624
20.0961,1631
20.1018,1631
20.1071,1629
20.1128,1625
20.1184,1621
20.1241,1624
20.1294,1628
20.1351,1627
20.1796,1622
20.1852,1629
20.1908,1628
20.1962,1623
20.2018,1618
20.2074,1622
20.2128,1627
20.2185,1627
20.2241,1623
20.2295,1620
20.2351,1624
20.2408,1627
20.2464,1626
20.2518,1619
20.2574,1620
20.2628,1626
20.2684,1629
20.2741,1624
20.2795,1621
20.2851,1622
20.2907,1627
20.2963,1628
20.3017,1622
20.3073,1622
20.3129,1626
20.3186,1627
20.3239,1624
20.3296,1622
20.3352,1624
20.3408,1627
20.3462,1627
20.3518,1621
20.3575,1621
20.3628,1626
20.3685,1627
20.3741,1624
20.3795,1620
20.3852,1623
20.3908,1626
20.3962,1624
20.4018,1620
20.4072,1621
20.4129,1627
20.4185,1628
20.4241,1623
20.4297,1621
20.4351,1623
20.4407,1627
20.4463,1624
20.452,1619
20.4573,1622
20.4629,1626
20.4685,1628
20.4742,1622
20.4795,1621
20.4852,1623
20.4908,1628
20.4964,1626
20.5017,1622
20.5074,1622
20.513,1626
20.5184,1626
20.524,1624
20.5296,1621
20.5351,1627
20.5407,1627
20.5464,1624
20.5517,1622
20.5573,1624
20.563,1627
20.5686,1626
20.574,1623
20.5796,1622
20.5852,1624
20.5908,1627
20.5962,1621
20.6018,1622
20.6073,1625
20.613,1626
20.6186,1626
20.624,1621
20.6296,1622
20.6352,1627
20.6408,1625
20.6462,1622
20.6518,1622
20.6575,1625
20.6628,1626
20.6684,1622
20.674,1623
20.6796,1626
20.6852,1628
20.6908,1624
20.6962,1619
20.7018,1622
20.7074,1626
20.7131,1625
20.7184,1624
20.7241,1623
20.7297,1628
20.7353,1626
20.7407,1622
20.7463,1623
20.7519,1626
20.7572,1626
20.7629,1621
20.7685,1623
20.7742,1626
20.7795,1626
20.7852,1623
20.7908,1621
20.7961,1626
20.8018,1626
20.8074,1623
20.813,1621
20.8184,1624
20.824,1628
20.8296,1625
20.8353,1621
20.8406,1625
20.8462,1628
20.8519,1627
20.8575,1620
20.8631,1620
20.8685,1625
20.8741,1630
20.8797,1624
20.8851,1619
20.8907,1624
20.8963,1626
20.9019,1626
20.9073,1622
20.9129,1623
20.9185,1627
20.924,1625
20.9297,1623
20.9353,1622
20.9407,1626
20.9463,1627
20.9519,1625
20.9575,1621
20.9629,1623
20.9685,1627
20.9742,1626
20.9852,1621
20.9908,1622
20.9962,1627
21.0018,1625
21.0075,1620
21.0128,1622
21.0184,1626
21.0241,1624
21.0297,1620
21.0351,1622
21.0407,1625
21.0462,1626
21.0519,1622
21.0575,1620
21.0629,1626
21.0685,1627
21.0741,1625
21.0795,1620
21.0851,1622
21.0908,1628
21.0964,1628
21.1018,1620
21.1074,1622
21.113,1626
21.1184,1627
21.124,1626
21.1296,1621
21.1353,1622
21.1406,1625
21.1463,1626
21.1519,1622
21.1575,1622
21.1629,1623
21.1685,1626
21.1742,1622
21.1795,1621
21.1851,1624
21.1908,1627
21.1964,1625
21.2018,1621
21.2074,1623
21.213,1627
21.2186,1626
21.224,1620
21.2296,1621
21.2352,1625
21.2409,1628
21.2462,1622
21.2519,1622
21.2575,1623
21.2628,1627
21.2685,1625
21.2741,1622
21.2798,1621
21.2851,1625
21.2908,1625
21.2964,1622
21.302,1622
21.3074,1625
21.313,1628
21.3186,1623
21.324,1620
21.3296,1624
21.3352,1627
21.3408,1626
21.3462,1620
21.3518,1619
21.3574,1625
21.3631,1624
21.3684,1621
21.3741,1624
21.3797,1626
21.3853,1627
21.3907,1623
21.3963,1624
21.4019,1625
21.4075,1627
21.4129,1625
21.4185,1622
21.4242,1623
21.4295,1628
21.4351,1627
21.4406,1622
21.4462,1622
21.4519,1625
21.4575,1628
21.4628,1624
21.4684,1619
21.4741,1624
21.4797,1628
21.4853,1626
21.4907,1624
21.4962,1621
21.5019,1625
21.5074,1626
21.513,1621
21.5186,1622
21.524,1626
21.5296,1628
21.5353,1621
21.5409,1621
21.5462,1625
21.5519,1627
21.5575,1623
21.5628,1622
21.5685,1623
21.5741,1628
21.5797,1625
21.5853,1619
21.5907,1625
21.5963,1627
21.6019,1625
21.6073,1622
21.6129,1619
21.6186,1626
21.6242,1626
21.6296,1624
21.6352,1620
21.6408,1622
21.6464,1628
21.6518,1626
21.6574,1620
21.663,1620
21.6684,1623
21.674,1627
21.6797,1621
21.6853,1622
21.6909,1625
21.6962,1626
21.7019,1623
21.7075,1623
21.7131,1625
21.7185,1627
21.7241,1624
21.7297,1623
21.7351,1625
21.7407,1628
21.7463,1624
21.752,1621
21.7573,1623
21.7629,1627
21.7686,1626
21.7741,1621
21.7797,1623
21.7853,1625
21.7907,1627
21.7963,1623
21.8019,1621
21.8076,1626
21.8129,1626
21.8186,1622
21.8242,1622
21.8296,1624
21.8352,1631
21.8408,1623
21.8465,1622
21.8518,1622
21.8574,1627
21.8631,1625
21.8687,1622
21.8741,1623
21.8797,1627
21.8853,1625
21.8907,1623
21.8963,1623
21.902,1625
21.9073,1627
21.9129,1624
21.9186,1619
21.9242,1622
21.9296,1626
21.9352,1626
21.9408,1622
21.9462,1620
21.9518,1625
21.9575,1628
21.9631,1624
21.9684,1620
21.9741,1621
21.9853,1627
21.9907,1623
21.9964,1620
22.002,1623
22.0073,1626
22.0129,1626
22.0186,1621
22.0242,1620
22.0296,1627
22.0352,1627
22.0408,1621
22.0464,1623
22.0518,1625
22.0574,1625
22.0631,1625
22.0685,1622
22.0741,1626
22.0798,1626
22.0851,1624
22.0908,1622
22.0964,1624
22.1018,1627
22.1074,1623
22.113,1620
22.1187,1625
22.124,1625
22.1297,1626
22.1353,1622
22.1406,1622
22.1463,1625
22.1519,1628
22.1576,1621
22.1629,1621
22.1686,1625
22.1742,1629
22.1796,1622
22.1852,1620
22.1908,1624
22.1964,1627
22.202,1626
22.2073,1622
22.213,1624
22.2186,1627
22.2242,1627
22.2296,1623
22.2352,1624
22.2408,1627
22.2465,1626
22.2518,1623
22.2574,1622
22.263,1623
22.2686,1626
22.2742,1626
22.2795,1621
22.2852,1621
22.2908,1623
22.2964,1628
22.302,1624
22.3074,1620
22.313,1623
22.3186,1627
22.3243,1626
22.3296,1621
22.3352,1621
22.3409,1628
22.3462,1627
22.3519,1623
22.3575,1622
22.3629,1622
22.3685,1628
22.3742,1625
22.3798,1621
22.3851,1621
22.3908,1624
22.3964,1625
22.402,1621
22.4074,1623
22.413,1628
22.4187,1626
22.424,1621
22.4297,1623
22.4352,1627
22.4408,1626
22.4462,1623
22.4518,1621
22.4574,1622
22.4631,1629
22.4687,1624
22.4741,1622
22.4797,1621
22.4853,1624
22.4907,1628
22.4963,1623
22.5019,1620
