Experiment: Mar_1_Turb_expt vial 9, Mon Mar  1 18:39:12 2021
9.7928,33507
9.7984,33386
9.8038,33440
9.8095,33503
9.8151,33397
9.8206,33447
9.8262,33514
9.8319,33461
9.8373,33452
9.8429,33459
9.8483,33491
9.854,33451
9.8594,33342
9.865,33323
9.8706,33529
9.8763,33474
9.8817,33499
9.8874,33466
9.8927,33595
9.8984,33508
9.9038,33384
9.9094,33477
9.9151,33596
9.9205,33540
9.9261,33501
9.9318,33545
9.9372,33474
9.9429,33480
9.9483,33375
9.9539,33624
9.9596,33589
9.965,33537
9.9706,33517
9.9763,33586
9.9816,33670
9.9873,33592
9.9927,33597
9.9983,33570
10.004,33669
10.0094,33544
10.015,33615
10.0207,33679
10.0261,33560
10.0317,33514
10.0374,33550
10.0428,33443
10.0484,33729
10.0541,33641
10.0595,33652
10.0652,33593
10.0705,33525
10.0762,33658
10.0819,33587
10.0872,33663
10.0929,33587
10.0983,33632
10.1039,33734
10.1096,33709
10.115,33639
10.1206,33645
10.1263,33619
10.1317,33683
10.1374,33658
10.1427,33707
10.1484,33660
10.1538,33560
10.1594,33603
10.1651,33638
10.1705,33663
10.1762,33804
10.1818,33719
10.1872,33583
10.1929,33659
10.1983,33720
10.2039,33670
10.2096,33810
10.215,33667
10.2206,33644
10.226,33721
10.2317,33750
10.2373,33856
10.2428,33688
10.2484,33798
10.2541,33813
10.2595,33729
10.2651,33728
10.2708,33651
10.2762,33805
10.2818,33618
10.2872,33813
10.2928,33825
10.2983,33825
10.3039,33791
10.3095,33843
10.315,33817
10.3206,33834
10.3263,33882
10.3317,33795
10.3373,33901
10.3427,33804
10.3483,33758
10.354,33841
10.3594,33857
10.365,33941
10.3705,33830
10.3761,33898
10.3817,33989
10.3872,33879
10.3928,33954
10.3985,34062
10.4039,33971
10.4095,34005
10.4152,33885
10.4206,33802
10.4262,33949
10.4316,34018
10.4372,33884
10.4429,33995
10.4483,33958
10.454,33838
10.4594,34084
10.465,33922
10.4707,34028
10.4761,33937
10.4817,33941
10.4874,34065
10.4928,34030
10.4984,33835
10.5038,33906
10.5095,33953
10.5152,33937
10.5205,33892
10.5262,34029
10.5316,33938
10.5372,33930
10.5429,34037
10.5483,33980
10.554,34034
10.5596,34024
10.565,34047
10.5707,34004
10.5763,33984
10.5817,33923
10.5873,33988
10.5927,34098
10.5983,34070
10.604,34024
10.6094,33981
10.6151,34008
10.6205,34081
10.6261,34161
10.6318,34123
10.6372,33993
10.6428,34231
10.6485,34048
10.6539,34040
10.6596,34095
10.6652,34179
10.6706,34160
10.6763,34228
10.6816,34015
10.6873,34193
10.6927,34135
10.6983,34223
10.704,34160
10.7094,34090
10.715,34235
10.7205,34234
10.7261,34115
10.7318,34214
10.7372,34219
10.7429,34228
10.7483,34199
10.7539,34283
10.7596,34240
10.765,34236
10.7706,34241
10.7761,34172
10.7817,34138
10.7872,34163
10.7928,34192
10.7985,34258
10.8039,34204
10.8096,34069
10.8149,34239
10.8206,34293
10.8263,34262
10.8316,34291
10.8373,34294
10.8427,34312
10.8484,34230
10.854,34320
10.8594,34286
10.8651,34294
10.8707,34245
10.8762,34370
10.8818,34301
10.8872,34361
10.8928,34251
10.8982,34285
10.9039,34314
10.9095,34242
10.9149,34424
10.9206,34290
10.9262,34283
10.9316,34413
10.9373,34311
10.9429,34414
10.9484,34380
10.954,34271
10.9594,34395
10.965,34412
10.9707,34345
10.9761,34424
10.9817,34449
10.9872,34421
10.9928,34304
10.9985,34324
11.0039,34481
11.0096,34433
11.0152,34415
11.0206,34493
11.0261,34531
11.0318,34497
11.0374,34442
11.0428,34482
11.0485,34442
11.0539,34367
11.0595,34371
11.0649,34481
11.0706,34525
11.0762,34515
11.0817,34490
11.0873,34527
11.0929,34516
11.0984,34440
11.104,34450
11.1094,34507
11.115,34568
11.1207,34486
11.1261,34495
11.1317,34507
11.1374,34504
11.1427,34551
11.1484,34546
11.1538,34641
11.1594,34561
11.1651,34658
11.1705,34468
11.1761,34586
11.1818,34587
11.1872,34703
11.1928,34583
11.1985,34537
11.2039,34750
11.2096,34702
11.2149,34582
11.2206,34525
11.2263,34622
11.2316,34639
11.2373,34581
11.2427,34580
11.2484,34662
11.254,34684
11.2594,34726
11.2651,34600
11.2707,34657
11.2761,34706
11.2818,34711
11.2871,34832
11.2928,34701
11.2984,34682
11.3038,34571
11.3095,34729
11.3152,34855
11.3205,34825
11.3262,34842
11.3316,34753
11.3373,34815
11.3429,34679
11.3483,34896
11.354,34792
11.3596,34715
11.365,34919
11.3707,34816
11.3761,34853
11.3817,34776
11.3874,34876
11.3928,34896
11.3984,34788
11.4038,34930
11.4095,34851
11.4151,34849
11.4205,34816
11.4262,34905
11.4318,34914
11.4372,35042
11.4429,34922
11.4482,34890
11.4539,34874
11.4596,35060
11.465,35000
11.4706,35070
11.476,34984
11.4817,34946
11.4873,35089
11.4927,35156
11.4984,34974
11.504,35055
11.5094,35014
11.5151,35034
11.5207,35192
11.5261,35105
11.5318,35127
11.5371,35151
11.5428,35213
11.5485,35243
11.5539,35154
11.5595,35353
11.5649,35103
11.5706,35252
11.5762,35261
11.5816,35230
11.5873,35275
11.5929,35385
11.5983,35214
11.604,35415
11.6093,35379
11.615,35371
11.6207,35264
11.6261,35301
11.6317,35389
11.6374,35294
11.6428,35335
11.6484,35339
11.6538,35363
11.6595,35435
11.6651,35421
11.6705,35245
11.6762,35531
11.6818,35533
11.6872,35480
11.6929,35413
11.6983,35521
11.7039,35448
11.7094,35565
11.715,35571
11.7207,35516
11.7261,35549
11.7317,35481
11.7374,35566
11.7428,35559
11.7484,35525
11.7538,35569
11.7595,35596
11.7652,35502
11.7705,35606
11.7762,35644
11.7816,35618
11.7872,35606
11.7929,35610
11.7983,35698
11.8039,35612
11.8096,35662
11.815,35734
11.8206,35693
11.826,35796
11.8317,35691
11.8374,35715
11.8427,35639
11.8484,35709
11.8541,35806
11.8594,35719
11.8651,35786
11.8705,35713
11.8762,35607
11.8818,35768
11.8872,35840
11.8929,35705
11.8985,35880
11.9039,35840
11.9096,35698
11.9149,35744
11.9206,35956
11.926,35809
11.9317,35814
11.9373,35922
11.9427,35841
11.9484,35869
11.954,35810
11.9594,35919
11.9651,35913
11.9704,35943
11.9761,35858
11.9818,35910
11.9872,35943
11.9928,35914
11.9985,35881
12.0039,35898
12.0095,35878
12.0149,35942
12.0206,35912
12.0262,36029
12.0316,35960
12.0372,36051
12.0429,35957
12.0483,36056
12.054,36053
12.0596,35970
12.065,35972
12.0707,35917
12.076,36084
12.0817,36037
12.0871,35922
12.0928,35940
12.0984,36019
12.1038,36060
12.1095,36020
12.1151,36095
12.1205,36009
12.1262,36047
12.1318,36011
12.1372,35981
12.1429,36141
12.1482,36052
12.1539,36246
12.1596,36091
12.1649,36117
12.1706,36121
12.176,36232
12.1817,36206
12.1873,36253
12.1927,36217
12.1984,36122
12.204,36143
12.2094,36102
12.2151,36204
12.2207,36130
12.2262,36212
12.2318,36201
12.2372,36174
12.2428,36254
12.2482,36197
12.2539,36211
12.2595,36255
12.2649,36369
12.2705,36227
12.2761,36275
12.2818,36225
12.2872,36312
12.2929,36221
12.2982,36113
12.3039,36260
12.3096,36160
12.315,36265
12.3206,36246
12.326,36174
12.3316,36286
12.3373,36210
12.3427,36161
12.3484,36323
12.3539,36348
12.3596,36116
12.365,36198
12.3706,36248
12.3763,36315
12.3817,36301
12.3873,36218
12.3927,36323
12.3984,36193
12.4038,36321
12.4094,36131
12.4151,36155
12.4205,36235
12.4261,36294
12.4318,36285
12.4372,36341
12.4428,36311
12.4485,36308
12.4539,36391
12.4596,36235
12.4649,36283
12.4706,36343
12.476,36467
12.4817,36274
12.4873,36359
12.4927,36424
12.4984,36424
12.504,36439
12.5094,36390
12.5151,36480
12.5204,36434
12.5261,36441
12.5318,36398
12.5372,36457
12.5428,36620
12.5483,36571
12.5539,36400
12.5596,36505
12.565,36390
12.5706,36491
12.5763,36576
12.5817,36576
12.5873,36407
12.5927,36512
12.5983,36678
12.604,36526
12.6094,36541
12.6151,36528
12.6205,36525
12.6261,36653
12.6318,36696
12.6372,36545
12.6428,36583
12.6485,36632
12.6539,36666
12.6595,36591
12.6649,36575
12.6706,36574
12.676,36664
12.6816,36627
12.6873,36633
12.6927,36509
12.6984,36665
12.704,36703
12.7094,36673
12.7151,36592
12.7205,36675
12.7261,36778
12.7315,36703
12.7372,36776
12.7428,36652
12.7482,36810
12.7539,36703
12.7595,36827
12.7649,36758
12.7705,36751
12.7761,36667
12.7818,36815
12.7872,36729
12.7928,36624
12.7982,36613
12.8039,36665
12.8095,36757
12.8149,36840
12.8206,36786
12.826,36763
12.8316,36750
12.8372,36759
12.8429,36721
12.8483,36831
12.854,36855
12.8596,36792
12.865,36706
12.8707,36861
12.876,36897
12.8817,36864
12.8874,36888
12.8927,36779
12.8984,36806
12.9038,36934
12.9094,36900
12.9151,36820
12.9205,36774
12.9261,36873
12.9315,36873
12.9372,36965
12.9429,36949
12.9485,36973
12.9539,36913
12.9593,37016
12.9649,36871
12.9706,36794
12.9762,36939
12.9816,36973
12.9873,36839
12.9927,36927
12.9983,36961
13.004,36950
13.0094,36931
13.015,36989
13.0204,36951
13.026,36947
13.0317,36956
13.0374,36837
13.0427,36979
13.0484,36739
13.0538,36973
13.0594,36874
13.0651,36853
13.0705,36814
13.0761,36940
13.0815,36893
13.0872,36877
13.0928,36918
13.0983,36882
13.1039,36956
13.1095,37010
13.115,37047
13.1206,36941
13.126,36933
13.1316,37046
13.1373,36920
13.1427,36854
13.1483,36935
13.154,36901
13.1593,36987
13.165,37058
13.1704,37045
13.176,36945
13.1817,37147
13.1871,37082
13.1928,36997
13.1984,37126
13.2038,37036
13.2095,37166
13.2151,37007
13.2205,37055
13.2262,37066
13.2315,37070
13.2372,37018
13.2429,36983
13.2483,37149
13.2539,37013
13.2593,37031
13.265,37032
13.2706,37021
13.276,37135
13.2817,37176
13.2873,37106
13.2927,37202
13.2984,37197
13.304,37175
13.3094,37228
13.3151,37172
13.3204,37148
13.3261,37225
13.3315,37330
13.3371,37240
13.3428,37195
13.3482,37248
13.3538,37333
13.3595,37263
13.3649,37320
13.3706,37287
13.3762,37230
13.3816,37176
13.3873,37233
13.3926,37337
13.3983,37321
13.404,37300
13.4094,37303
13.415,37385
13.4204,37313
13.4261,37406
13.4317,37225
13.4371,37383
13.4428,37247
13.4484,37303
13.4538,37311
13.4595,37381
13.4648,37415
13.4705,37296
13.4762,37333
13.4815,37401
13.4872,37324
13.4929,37303
13.4983,37392
13.5039,37385
13.5093,37364
13.515,37331
13.5207,37464
13.5261,37462
13.5317,37517
13.5371,37433
13.5428,37436
13.5484,37336
13.5538,37495
13.5594,37402
13.5651,37514
13.5705,37492
13.5762,37394
13.5815,37590
13.5872,37521
13.5929,37404
13.5982,37363
13.6039,37567
13.6093,37597
13.615,37547
13.6206,37519
13.626,37548
13.6317,37431
13.6373,37527
13.6427,37486
13.6484,37490
13.6538,37557
13.6594,37528
13.6651,37543
13.6705,37602
13.6761,37597
13.6815,37609
13.6872,37586
13.6928,37571
13.6982,37647
13.7039,37658
13.7095,37697
13.715,37741
13.7206,37669
13.726,37701
13.7316,37750
13.7373,37672
13.7427,37691
13.7483,37579
13.754,37646
13.7593,37561
13.765,37636
13.7704,37690
13.776,37618
13.7817,37722
13.7871,37636
13.7927,37769
13.7984,37690
13.8038,37710
13.8094,37509
13.8151,37640
13.8204,37810
13.826,37680
13.8317,37782
13.8373,37770
13.8427,37842
13.8484,37733
13.8537,37796
13.8594,37708
13.8651,37787
13.8705,37716
13.876,37734
13.8816,37802
13.887,37819
13.8927,37746
13.8983,37810
13.9038,37727
13.9094,37763
13.915,37814
13.9204,37735
13.9261,37851
13.9316,37762
13.9373,37740
13.9426,37710
13.9483,37791
13.954,37815
13.9594,37823
13.965,37706
13.9707,37879
13.976,37836
13.9817,37788
13.9872,37890
13.9928,37803
13.9983,37713
14.0039,37857
14.0093,37804
14.0149,37778
14.0206,37872
14.026,37685
14.0316,37929
14.0373,37854
14.0427,37688
14.0483,37849
14.0538,37858
14.0594,37848
14.065,37926
14.0704,37818
14.0761,37904
14.0817,37918
14.0871,37810
14.0928,37810
14.0981,37833
14.1038,37900
14.1092,37830
14.1149,37940
14.1205,37955
14.1259,38019
14.1316,37843
14.1372,37979
14.1426,37984
14.1483,38029
14.1539,37969
14.1594,37946
14.165,37992
14.1707,38046
14.1761,37910
14.1817,38049
14.1871,37963
14.1927,38068
14.1981,38103
14.2038,37995
14.2095,38062
14.2149,38015
14.2205,38023
14.2262,38125
14.2316,38121
14.2372,38100
14.2429,38094
14.2483,38122
14.2539,38033
14.2593,38094
14.2649,38093
14.2706,38098
14.276,38177
14.2816,38130
14.287,38071
14.2927,38213
14.2983,38142
14.3037,38181
14.3094,38113
14.315,38191
14.3205,38127
14.3261,38156
14.3318,38187
14.3372,38141
14.3428,38036
14.3482,38219
14.3538,38150
14.3595,38114
14.3649,38148
14.3705,38148
14.376,38244
14.3816,38196
14.3873,38293
14.3927,38224
14.3983,38249
14.404,38277
14.4094,38327
14.415,38241
14.4204,38244
14.426,38367
14.4317,38309
14.4371,38336
14.4427,38353
14.4484,38347
14.4538,38317
14.4594,38368
14.4648,38271
14.4705,38285
14.4761,38403
14.4815,38377
14.4872,38460
14.4928,38365
14.4982,38373
14.5039,38348
14.5095,38358
14.5149,38321
14.5206,38283
14.5262,38319
14.5316,38356
14.5373,38508
14.5426,38392
14.5483,38337
14.5537,38309
14.5594,38355
14.565,38416
14.5704,38375
14.5761,38367
14.5817,38554
14.5871,38323
14.5928,38397
14.5981,38471
14.6038,38426
14.6092,38413
14.6149,38429
14.6205,38406
14.6259,38413
14.6316,38466
14.6372,38418
14.6427,38394
14.6483,38499
14.6537,38454
14.6594,38491
14.6651,38479
