Experiment: Mar_1_Turb_expt vial 15, Mon Mar  1 18:39:12 2021
11.2096,171
11.2149,169
11.2206,168
11.2263,169
11.2316,170
11.2373,170
11.2427,170
11.2484,169
11.254,171
11.2594,169
11.2651,169
11.2707,169
11.2761,170
11.2818,168
11.2871,170
11.2928,167
11.2984,167
11.3038,169
11.3095,170
11.3152,170
11.3205,167
11.3262,168
11.3316,168
11.3373,167
11.3429,170
11.3483,168
11.354,170
11.3596,170
11.365,170
11.3707,169
11.3761,168
11.3817,169
11.3874,170
11.3928,168
11.3984,166
11.4038,169
11.4095,168
11.4151,172
11.4205,170
11.4262,169
11.4318,168
11.4372,171
11.4429,170
11.4482,169
11.4539,171
11.4596,172
11.465,167
11.4706,168
11.476,169
11.4817,170
11.4873,170
11.4927,168
11.4984,170
11.504,169
11.5094,168
11.5151,167
11.5207,168
11.5261,169
11.5318,171
11.5371,167
11.5428,170
11.5485,166
11.5539,167
11.5595,168
11.5649,169
11.5706,171
11.5762,170
11.5816,171
11.5873,171
11.5929,169
11.5983,169
11.604,171
11.6093,169
11.615,167
11.6207,169
11.6261,168
11.6317,170
11.6374,170
11.6428,169
11.6484,172
11.6538,171
11.6595,169
11.6651,168
11.6705,167
11.6762,168
11.6818,167
11.6872,167
11.6929,168
11.6983,166
11.7039,169
11.7094,169
11.715,167
11.7207,168
11.7261,169
11.7317,168
11.7374,170
11.7428,169
11.7484,167
11.7538,169
11.7595,168
11.7652,167
11.7705,167
11.7762,167
11.7816,167
11.7872,170
11.7929,169
11.7983,167
11.8039,169
11.8096,169
11.815,171
11.8206,168
11.826,169
11.8317,168
11.8374,167
11.8427,170
11.8484,169
11.8541,171
11.8594,166
11.8651,171
11.8705,170
11.8762,169
11.8818,167
11.8872,169
11.8929,168
11.8985,168
11.9039,168
11.9096,169
11.9149,166
11.9206,168
11.926,168
11.9317,173
11.9373,170
11.9427,170
11.9484,168
11.954,169
11.9594,167
11.9651,167
11.9704,166
11.9761,169
11.9818,166
11.9872,168
11.9928,169
11.9985,170
12.0039,165
12.0095,167
12.0149,167
12.0206,169
12.0262,167
12.0316,166
12.0372,168
12.0429,169
12.0483,169
12.054,168
12.0596,167
12.065,169
12.0707,170
12.076,169
12.0817,168
12.0871,168
12.0928,167
12.0984,169
12.1038,170
12.1095,167
12.1151,170
12.1205,170
12.1262,168
12.1318,169
12.1372,170
12.1429,172
12.1482,168
12.1539,166
12.1596,171
12.1649,169
12.1706,167
12.176,169
12.1817,168
12.1873,168
12.1927,168
12.1984,168
12.204,168
12.2094,172
12.2151,169
12.2207,170
12.2262,166
12.2318,169
12.2372,169
12.2428,170
12.2482,168
12.2539,168
12.2595,169
12.2649,170
12.2705,168
12.2761,169
12.2818,169
12.2872,167
12.2929,171
12.2982,169
12.3039,168
12.3096,172
12.315,171
12.3206,171
12.326,173
12.3316,170
12.3373,171
12.3427,168
12.3484,169
12.3539,169
12.3596,172
12.365,167
12.3706,169
12.3763,172
12.3817,170
12.3873,170
12.3927,170
12.3984,168
12.4038,170
12.4094,170
12.4151,171
12.4205,171
12.4261,169
12.4318,173
12.4372,167
12.4428,172
12.4485,170
12.4539,170
12.4596,170
12.4649,171
12.4706,169
12.476,171
12.4817,169
12.4873,171
12.4927,169
12.4984,166
12.504,169
12.5094,170
12.5151,169
12.5204,168
12.5261,169
12.5318,169
12.5372,167
12.5428,168
12.5483,169
12.5539,172
12.5596,169
12.565,171
12.5706,169
12.5763,170
12.5817,172
12.5873,169
12.5927,171
12.5983,171
12.604,170
12.6094,170
12.6151,170
12.6205,167
12.6261,170
12.6318,170
12.6372,170
12.6428,171
12.6485,172
12.6539,168
12.6595,173
12.6649,170
12.6706,171
12.676,167
12.6816,170
12.6873,169
12.6927,172
12.6984,171
12.704,170
12.7094,171
12.7151,169
12.7205,171
12.7261,170
12.7315,171
12.7372,171
12.7428,171
12.7482,172
12.7539,170
12.7595,173
12.7649,170
12.7705,172
12.7761,171
12.7818,169
12.7872,171
12.7928,170
12.7982,168
12.8039,169
12.8095,166
12.8149,171
12.8206,167
12.826,168
12.8316,171
12.8372,165
12.8429,170
12.8483,169
12.854,168
12.8596,168
12.865,169
12.8707,172
12.876,170
12.8817,172
12.8874,168
12.8927,168
12.8984,169
12.9038,172
12.9094,169
12.9151,172
12.9205,169
12.9261,170
12.9315,169
12.9372,171
12.9429,170
12.9485,172
12.9539,169
12.9593,169
12.9649,168
12.9706,172
12.9762,170
12.9816,171
12.9873,171
12.9927,170
12.9983,170
13.004,171
13.0094,173
13.015,169
13.0204,171
13.026,170
13.0317,174
13.0374,171
13.0427,171
13.0484,173
13.0538,170
13.0594,173
13.0651,170
13.0705,171
13.0761,170
13.0815,170
13.0872,171
13.0928,170
13.0983,169
13.1039,170
13.1095,171
13.115,169
13.1206,170
13.126,170
13.1316,171
13.1373,171
13.1427,170
13.1483,172
13.154,171
13.1593,168
13.165,169
13.1704,171
13.176,172
13.1817,171
13.1871,167
13.1928,169
13.1984,168
13.2038,168
13.2095,168
13.2151,170
13.2205,172
13.2262,170
13.2315,170
13.2372,173
13.2429,168
13.2483,171
13.2539,171
13.2593,167
13.265,170
13.2706,168
13.276,170
13.2817,168
13.2873,171
13.2927,170
13.2984,169
13.304,169
13.3094,172
13.3151,170
13.3204,171
13.3261,170
13.3315,170
13.3371,168
13.3428,172
13.3482,171
13.3538,170
13.3595,169
13.3649,169
13.3706,171
13.3762,171
13.3816,171
13.3873,173
13.3926,169
13.3983,168
13.404,172
13.4094,171
13.415,171
13.4204,173
13.4261,170
13.4317,170
13.4371,173
13.4428,171
13.4484,171
13.4538,169
13.4595,169
13.4648,171
13.4705,170
13.4762,170
13.4815,172
13.4872,170
13.4929,171
13.4983,170
13.5039,171
13.5093,171
13.515,170
13.5207,166
13.5261,168
13.5317,169
13.5371,171
13.5428,172
13.5484,171
13.5538,170
13.5594,171
13.5651,171
13.5705,170
13.5762,170
13.5815,171
13.5872,172
13.5929,172
13.5982,171
13.6039,170
13.6093,171
13.615,172
13.6206,171
13.626,172
13.6317,173
13.6373,172
13.6427,170
13.6484,172
13.6538,171
13.6594,170
13.6651,168
13.6705,171
13.6761,172
13.6815,170
13.6872,170
13.6928,170
13.6982,169
13.7039,171
13.7095,171
13.715,169
13.7206,171
13.726,173
13.7316,172
13.7373,171
13.7427,173
13.7483,170
13.754,171
13.7593,170
13.765,170
13.7704,171
13.776,170
13.7817,171
13.7871,169
13.7927,170
13.7984,170
13.8038,171
13.8094,169
13.8151,169
13.8204,169
13.826,170
13.8317,170
13.8373,169
13.8427,168
13.8484,170
13.8537,169
13.8594,170
13.8651,174
13.8705,169
13.876,168
13.8816,173
13.887,172
13.8927,169
13.8983,168
13.9038,171
13.9094,169
13.915,168
13.9204,169
13.9261,170
13.9316,172
13.9373,169
13.9426,171
13.9483,170
13.954,170
13.9594,169
13.965,168
13.9707,170
13.976,170
13.9817,169
13.9872,170
13.9928,171
13.9983,169
14.0039,169
14.0093,170
14.0149,172
14.0206,169
14.026,167
14.0316,171
14.0373,168
14.0427,167
14.0483,170
14.0538,169
14.0594,168
14.065,170
14.0704,169
14.0761,169
14.0817,168
14.0871,172
14.0928,172
14.0981,171
14.1038,172
14.1092,172
14.1149,169
14.1205,170
14.1259,171
14.1316,169
14.1372,167
14.1426,171
14.1483,170
14.1539,171
14.1594,171
14.165,172
14.1707,168
14.1761,171
14.1817,170
14.1871,169
14.1927,171
14.1981,169
14.2038,168
14.2095,169
14.2149,167
14.2205,168
14.2262,167
14.2316,168
14.2372,168
14.2429,166
14.2483,172
14.2539,168
14.2593,171
14.2649,169
14.2706,169
14.276,170
14.2816,169
14.287,171
14.2927,167
14.2983,172
14.3037,170
14.3094,169
14.315,169
14.3205,169
14.3261,170
14.3318,170
14.3372,169
14.3428,171
14.3482,167
14.3538,170
14.3595,168
14.3649,170
14.3705,169
14.376,170
14.3816,168
14.3873,170
14.3927,169
14.3983,170
14.404,170
14.4094,171
14.415,172
14.4204,173
14.426,168
14.4317,170
14.4371,168
14.4427,171
14.4484,171
14.4538,172
14.4594,172
14.4648,171
14.4705,170
14.4761,170
14.4815,169
14.4872,170
14.4928,170
14.4982,170
14.5039,170
14.5095,171
14.5149,166
14.5206,170
14.5262,170
14.5316,169
14.5373,171
14.5426,168
14.5483,167
14.5537,170
14.5594,170
14.565,169
14.5704,170
14.5761,167
14.5817,173
14.5871,172
14.5928,169
14.5981,167
14.6038,170
14.6092,170
14.6149,168
14.6205,167
14.6259,171
14.6316,169
14.6372,169
14.6427,169
14.6483,170
14.6537,168
14.6594,170
14.6651,169
