Experiment: Mar_1_Turb_expt vial 14, Mon Mar  1 18:39:12 2021
11.2096,170
11.2149,171
11.2206,169
11.2263,170
11.2316,170
11.2373,170
11.2427,170
11.2484,168
11.254,169
11.2594,170
11.2651,170
11.2707,170
11.2761,169
11.2818,169
11.2871,169
11.2928,167
11.2984,167
11.3038,171
11.3095,169
11.3152,169
11.3205,170
11.3262,167
11.3316,169
11.3373,170
11.3429,168
11.3483,170
11.354,168
11.3596,170
11.365,167
11.3707,167
11.3761,169
11.3817,169
11.3874,169
11.3928,170
11.3984,168
11.4038,172
11.4095,168
11.4151,170
11.4205,169
11.4262,171
11.4318,168
11.4372,168
11.4429,171
11.4482,171
11.4539,170
11.4596,169
11.465,168
11.4706,168
11.476,171
11.4817,171
11.4873,167
11.4927,167
11.4984,170
11.504,172
11.5094,168
11.5151,169
11.5207,169
11.5261,170
11.5318,173
11.5371,168
11.5428,170
11.5485,165
11.5539,166
11.5595,167
11.5649,167
11.5706,168
11.5762,170
11.5816,171
11.5873,171
11.5929,170
11.5983,169
11.604,171
11.6093,168
11.615,170
11.6207,168
11.6261,169
11.6317,169
11.6374,169
11.6428,169
11.6484,170
11.6538,168
11.6595,171
11.6651,170
11.6705,168
11.6762,169
11.6818,167
11.6872,168
11.6929,169
11.6983,168
11.7039,171
11.7094,169
11.715,169
11.7207,168
11.7261,169
11.7317,170
11.7374,170
11.7428,168
11.7484,167
11.7538,171
11.7595,168
11.7652,167
11.7705,167
11.7762,165
11.7816,169
11.7872,168
11.7929,171
11.7983,167
11.8039,171
11.8096,167
11.815,170
11.8206,168
11.826,168
11.8317,170
11.8374,169
11.8427,170
11.8484,171
11.8541,170
11.8594,168
11.8651,166
11.8705,171
11.8762,170
11.8818,170
11.8872,171
11.8929,169
11.8985,168
11.9039,169
11.9096,168
11.9149,167
11.9206,168
11.926,168
11.9317,173
11.9373,169
11.9427,172
11.9484,169
11.954,168
11.9594,167
11.9651,169
11.9704,168
11.9761,169
11.9818,167
11.9872,168
11.9928,167
11.9985,169
12.0039,168
12.0095,168
12.0149,168
12.0206,169
12.0262,167
12.0316,169
12.0372,169
12.0429,169
12.0483,167
12.054,168
12.0596,167
12.065,168
12.0707,169
12.076,169
12.0817,169
12.0871,166
12.0928,169
12.0984,168
12.1038,168
12.1095,169
12.1151,167
12.1205,170
12.1262,167
12.1318,170
12.1372,168
12.1429,171
12.1482,167
12.1539,166
12.1596,171
12.1649,170
12.1706,166
12.176,168
12.1817,167
12.1873,172
12.1927,169
12.1984,169
12.204,170
12.2094,170
12.2151,169
12.2207,168
12.2262,165
12.2318,170
12.2372,170
12.2428,169
12.2482,168
12.2539,168
12.2595,169
12.2649,170
12.2705,170
12.2761,171
12.2818,170
12.2872,169
12.2929,171
12.2982,169
12.3039,169
12.3096,169
12.315,170
12.3206,171
12.326,171
12.3316,169
12.3373,170
12.3427,169
12.3484,169
12.3539,171
12.3596,170
12.365,170
12.3706,171
12.3763,173
12.3817,170
12.3873,169
12.3927,171
12.3984,170
12.4038,173
12.4094,172
12.4151,170
12.4205,170
12.4261,170
12.4318,172
12.4372,170
12.4428,173
12.4485,168
12.4539,171
12.4596,170
12.4649,172
12.4706,170
12.476,169
12.4817,170
12.4873,169
12.4927,170
12.4984,168
12.504,170
12.5094,171
12.5151,169
12.5204,171
12.5261,169
12.5318,170
12.5372,169
12.5428,169
12.5483,169
12.5539,168
12.5596,172
12.565,167
12.5706,170
12.5763,168
12.5817,171
12.5873,171
12.5927,172
12.5983,170
12.604,170
12.6094,172
12.6151,169
12.6205,170
12.6261,171
12.6318,169
12.6372,170
12.6428,172
12.6485,171
12.6539,169
12.6595,171
12.6649,171
12.6706,171
12.676,169
12.6816,168
12.6873,170
12.6927,171
12.6984,171
12.704,171
12.7094,169
12.7151,170
12.7205,171
12.7261,173
12.7315,169
12.7372,172
12.7428,169
12.7482,171
12.7539,170
12.7595,172
12.7649,169
12.7705,172
12.7761,168
12.7818,170
12.7872,170
12.7928,170
12.7982,167
12.8039,167
12.8095,166
12.8149,171
12.8206,167
12.826,168
12.8316,172
12.8372,168
12.8429,169
12.8483,169
12.854,167
12.8596,168
12.865,170
12.8707,174
12.876,170
12.8817,170
12.8874,170
12.8927,172
12.8984,168
12.9038,170
12.9094,168
12.9151,171
12.9205,170
12.9261,172
12.9315,169
12.9372,168
12.9429,168
12.9485,171
12.9539,168
12.9593,170
12.9649,168
12.9706,169
12.9762,170
12.9816,171
12.9873,171
12.9927,171
12.9983,168
13.004,171
13.0094,171
13.015,169
13.0204,170
13.026,171
13.0317,171
13.0374,170
13.0427,167
13.0484,173
13.0538,169
13.0594,172
13.0651,171
13.0705,172
13.0761,170
13.0815,171
13.0872,171
13.0928,171
13.0983,170
13.1039,168
13.1095,170
13.115,170
13.1206,170
13.126,172
13.1316,170
13.1373,169
13.1427,170
13.1483,169
13.154,170
13.1593,168
13.165,170
13.1704,170
13.176,172
13.1817,169
13.1871,169
13.1928,169
13.1984,167
13.2038,167
13.2095,171
13.2151,169
13.2205,170
13.2262,170
13.2315,170
13.2372,172
13.2429,170
13.2483,172
13.2539,169
13.2593,169
13.265,170
13.2706,167
13.276,169
13.2817,169
13.2873,169
13.2927,171
13.2984,172
13.304,170
13.3094,173
13.3151,172
13.3204,172
13.3261,169
13.3315,170
13.3371,170
13.3428,171
13.3482,172
13.3538,168
13.3595,169
13.3649,171
13.3706,170
13.3762,172
13.3816,168
13.3873,171
13.3926,169
13.3983,171
13.404,171
13.4094,172
13.415,171
13.4204,171
13.4261,169
13.4317,171
13.4371,171
13.4428,169
13.4484,168
13.4538,169
13.4595,169
13.4648,170
13.4705,171
13.4762,169
13.4815,171
13.4872,169
13.4929,172
13.4983,172
13.5039,168
13.5093,172
13.515,169
13.5207,167
13.5261,171
13.5317,170
13.5371,171
13.5428,172
13.5484,170
13.5538,169
13.5594,169
13.5651,171
13.5705,172
13.5762,169
13.5815,170
13.5872,173
13.5929,171
13.5982,171
13.6039,172
13.6093,172
13.615,169
13.6206,170
13.626,172
13.6317,172
13.6373,172
13.6427,172
13.6484,173
13.6538,171
13.6594,172
13.6651,169
13.6705,173
13.6761,172
13.6815,170
13.6872,169
13.6928,170
13.6982,169
13.7039,172
13.7095,169
13.715,169
13.7206,173
13.726,171
13.7316,171
13.7373,172
13.7427,173
13.7483,171
13.754,171
13.7593,170
13.765,170
13.7704,170
13.776,173
13.7817,171
13.7871,169
13.7927,170
13.7984,171
13.8038,168
13.8094,171
13.8151,169
13.8204,171
13.826,170
13.8317,169
13.8373,170
13.8427,167
13.8484,171
13.8537,169
13.8594,168
13.8651,172
13.8705,171
13.876,169
13.8816,171
13.887,171
13.8927,170
13.8983,165
13.9038,171
13.9094,170
13.915,168
13.9204,169
13.9261,170
13.9316,170
13.9373,169
13.9426,169
13.9483,168
13.954,171
13.9594,171
13.965,167
13.9707,168
13.976,169
13.9817,170
13.9872,171
13.9928,171
13.9983,170
14.0039,171
14.0093,172
14.0149,170
14.0206,168
14.026,167
14.0316,171
14.0373,171
14.0427,171
14.0483,169
14.0538,169
14.0594,168
14.065,169
14.0704,170
14.0761,170
14.0817,171
14.0871,171
14.0928,171
14.0981,170
14.1038,173
14.1092,173
14.1149,170
14.1205,170
14.1259,171
14.1316,168
14.1372,170
14.1426,171
14.1483,170
14.1539,171
14.1594,172
14.165,168
14.1707,168
14.1761,170
14.1817,169
14.1871,168
14.1927,172
14.1981,170
14.2038,168
14.2095,170
14.2149,166
14.2205,169
14.2262,167
14.2316,169
14.2372,168
14.2429,166
14.2483,170
14.2539,165
14.2593,170
14.2649,167
14.2706,170
14.276,169
14.2816,169
14.287,168
14.2927,168
14.2983,170
14.3037,171
14.3094,169
14.315,169
14.3205,169
14.3261,167
14.3318,168
14.3372,168
14.3428,170
14.3482,167
14.3538,170
14.3595,170
14.3649,170
14.3705,170
14.376,169
14.3816,170
14.3873,170
14.3927,168
14.3983,169
14.404,170
14.4094,171
14.415,168
14.4204,170
14.426,167
14.4317,170
14.4371,171
14.4427,168
14.4484,170
14.4538,170
14.4594,169
14.4648,170
14.4705,170
14.4761,170
14.4815,169
14.4872,170
14.4928,168
14.4982,173
14.5039,170
14.5095,171
14.5149,168
14.5206,169
14.5262,169
14.5316,167
14.5373,172
14.5426,171
14.5483,166
14.5537,169
14.5594,172
14.565,168
14.5704,169
14.5761,168
14.5817,172
14.5871,171
14.5928,169
14.5981,169
14.6038,168
14.6092,171
14.6149,169
14.6205,169
14.6259,171
14.6316,169
14.6372,168
14.6427,169
14.6483,170
14.6537,168
14.6594,170
14.6651,169
