Experiment: Mar_1_Turb_expt vial 8, Mon Mar  1 18:39:12 2021
11.2096,169
11.2149,171
11.2206,169
11.2263,168
11.2316,169
11.2373,169
11.2427,168
11.2484,169
11.254,168
11.2594,167
11.2651,169
11.2707,169
11.2761,169
11.2818,170
11.2871,167
11.2928,167
11.2984,172
11.3038,169
11.3095,169
11.3152,169
11.3205,170
11.3262,167
11.3316,168
11.3373,170
11.3429,169
11.3483,169
11.354,167
11.3596,169
11.365,170
11.3707,168
11.3761,170
11.3817,168
11.3874,168
11.3928,169
11.3984,168
11.4038,170
11.4095,170
11.4151,167
11.4205,169
11.4262,168
11.4318,169
11.4372,169
11.4429,167
11.4482,168
11.4539,170
11.4596,167
11.465,171
11.4706,168
11.476,172
11.4817,171
11.4873,172
11.4927,169
11.4984,168
11.504,168
11.5094,169
11.5151,169
11.5207,168
11.5261,169
11.5318,170
11.5371,169
11.5428,168
11.5485,170
11.5539,171
11.5595,171
11.5649,171
11.5706,170
11.5762,168
11.5816,169
11.5873,171
11.5929,169
11.5983,167
11.604,170
11.6093,169
11.615,168
11.6207,169
11.6261,171
11.6317,172
11.6374,169
11.6428,168
11.6484,170
11.6538,168
11.6595,168
11.6651,169
11.6705,168
11.6762,169
11.6818,169
11.6872,167
11.6929,169
11.6983,166
11.7039,172
11.7094,171
11.715,168
11.7207,172
11.7261,168
11.7317,170
11.7374,169
11.7428,168
11.7484,172
11.7538,168
11.7595,170
11.7652,169
11.7705,169
11.7762,167
11.7816,170
11.7872,169
11.7929,167
11.7983,169
11.8039,170
11.8096,167
11.815,171
11.8206,169
11.826,168
11.8317,170
11.8374,170
11.8427,169
11.8484,169
11.8541,167
11.8594,168
11.8651,167
11.8705,171
11.8762,170
11.8818,170
11.8872,171
11.8929,171
11.8985,169
11.9039,168
11.9096,170
11.9149,168
11.9206,167
11.926,169
11.9317,173
11.9373,172
11.9427,168
11.9484,169
11.954,168
11.9594,166
11.9651,169
11.9704,169
11.9761,167
11.9818,170
11.9872,169
11.9928,167
11.9985,169
12.0039,170
12.0095,167
12.0149,169
12.0206,170
12.0262,171
12.0316,169
12.0372,170
12.0429,168
12.0483,168
12.054,170
12.0596,167
12.065,172
12.0707,170
12.076,170
12.0817,168
12.0871,168
12.0928,168
12.0984,171
12.1038,170
12.1095,168
12.1151,169
12.1205,169
12.1262,170
12.1318,169
12.1372,170
12.1429,169
12.1482,169
12.1539,168
12.1596,167
12.1649,170
12.1706,170
12.176,168
12.1817,167
12.1873,172
12.1927,168
12.1984,168
12.204,169
12.2094,169
12.2151,169
12.2207,169
12.2262,169
12.2318,167
12.2372,168
12.2428,168
12.2482,172
12.2539,169
12.2595,169
12.2649,172
12.2705,171
12.2761,170
12.2818,171
12.2872,170
12.2929,170
12.2982,170
12.3039,170
12.3096,170
12.315,170
12.3206,172
12.326,175
12.3316,170
12.3373,172
12.3427,170
12.3484,170
12.3539,172
12.3596,171
12.365,170
12.3706,171
12.3763,170
12.3817,171
12.3873,170
12.3927,170
12.3984,171
12.4038,171
12.4094,170
12.4151,171
12.4205,172
12.4261,169
12.4318,171
12.4372,170
12.4428,170
12.4485,171
12.4539,170
12.4596,169
12.4649,168
12.4706,167
12.476,170
12.4817,168
12.4873,170
12.4927,168
12.4984,170
12.504,170
12.5094,168
12.5151,170
12.5204,169
12.5261,171
12.5318,172
12.5372,172
12.5428,168
12.5483,171
12.5539,169
12.5596,170
12.565,171
12.5706,170
12.5763,170
12.5817,171
12.5873,169
12.5927,172
12.5983,171
12.604,170
12.6094,173
12.6151,168
12.6205,169
12.6261,171
12.6318,171
12.6372,170
12.6428,170
12.6485,172
12.6539,168
12.6595,174
12.6649,169
12.6706,171
12.676,167
12.6816,170
12.6873,171
12.6927,172
12.6984,172
12.704,171
12.7094,170
12.7151,171
12.7205,170
12.7261,169
12.7315,171
12.7372,172
12.7428,171
12.7482,171
12.7539,171
12.7595,172
12.7649,169
12.7705,172
12.7761,172
12.7818,171
12.7872,168
12.7928,166
12.7982,169
12.8039,168
12.8095,170
12.8149,170
12.8206,170
12.826,170
12.8316,170
12.8372,169
12.8429,169
12.8483,170
12.854,167
12.8596,168
12.865,170
12.8707,174
12.876,168
12.8817,171
12.8874,169
12.8927,169
12.8984,171
12.9038,171
12.9094,170
12.9151,169
12.9205,171
12.9261,167
12.9315,168
12.9372,169
12.9429,169
12.9485,168
12.9539,169
12.9593,170
12.9649,167
12.9706,171
12.9762,168
12.9816,173
12.9873,168
12.9927,171
12.9983,171
13.004,169
13.0094,170
13.015,172
13.0204,169
13.026,170
13.0317,172
13.0374,172
13.0427,170
13.0484,172
13.0538,170
13.0594,172
13.0651,170
13.0705,172
13.0761,169
13.0815,167
13.0872,170
13.0928,169
13.0983,170
13.1039,167
13.1095,172
13.115,170
13.1206,169
13.126,169
13.1316,171
13.1373,170
13.1427,171
13.1483,171
13.154,169
13.1593,169
13.165,170
13.1704,170
13.176,171
13.1817,169
13.1871,169
13.1928,169
13.1984,169
13.2038,167
13.2095,170
13.2151,172
13.2205,168
13.2262,171
13.2315,167
13.2372,172
13.2429,171
13.2483,169
13.2539,168
13.2593,169
13.265,172
13.2706,169
13.276,171
13.2817,170
13.2873,170
13.2927,171
13.2984,173
13.304,171
13.3094,168
13.3151,173
13.3204,172
13.3261,169
13.3315,172
13.3371,169
13.3428,170
13.3482,170
13.3538,170
13.3595,171
13.3649,170
13.3706,168
13.3762,170
13.3816,173
13.3873,170
13.3926,171
13.3983,171
13.404,170
13.4094,170
13.415,171
13.4204,171
13.4261,170
13.4317,170
13.4371,170
13.4428,170
13.4484,170
13.4538,170
13.4595,172
13.4648,171
13.4705,170
13.4762,170
13.4815,170
13.4872,172
13.4929,171
13.4983,171
13.5039,169
13.5093,170
13.515,169
13.5207,170
13.5261,171
13.5317,167
13.5371,171
13.5428,172
13.5484,171
13.5538,171
13.5594,170
13.5651,172
13.5705,174
13.5762,169
13.5815,172
13.5872,172
13.5929,175
13.5982,171
13.6039,172
13.6093,171
13.615,172
13.6206,171
13.626,173
13.6317,170
13.6373,170
13.6427,171
13.6484,171
13.6538,172
13.6594,168
13.6651,171
13.6705,171
13.6761,169
13.6815,172
13.6872,170
13.6928,171
13.6982,170
13.7039,172
13.7095,172
13.715,172
13.7206,170
13.726,171
13.7316,171
13.7373,171
13.7427,172
13.7483,170
13.754,172
13.7593,173
13.765,173
13.7704,172
13.776,169
13.7817,172
13.7871,171
13.7927,170
13.7984,171
13.8038,171
13.8094,169
13.8151,169
13.8204,170
13.826,172
13.8317,169
13.8373,169
13.8427,169
13.8484,171
13.8537,170
13.8594,169
13.8651,171
13.8705,170
13.876,171
13.8816,171
13.887,170
13.8927,170
13.8983,170
13.9038,171
13.9094,170
13.915,170
13.9204,169
13.9261,169
13.9316,171
13.9373,169
13.9426,169
13.9483,166
13.954,169
13.9594,171
13.965,170
13.9707,169
13.976,168
13.9817,170
13.9872,169
13.9928,170
13.9983,171
14.0039,170
14.0093,171
14.0149,171
14.0206,173
14.026,169
14.0316,172
14.0373,171
14.0427,170
14.0483,170
14.0538,167
14.0594,170
14.065,171
14.0704,170
14.0761,171
14.0817,172
14.0871,172
14.0928,171
14.0981,168
14.1038,172
14.1092,171
14.1149,170
14.1205,170
14.1259,170
14.1316,168
14.1372,170
14.1426,171
14.1483,168
14.1539,169
14.1594,172
14.165,171
14.1707,167
14.1761,169
14.1817,170
14.1871,168
14.1927,174
14.1981,170
14.2038,169
14.2095,169
14.2149,169
14.2205,170
14.2262,169
14.2316,168
14.2372,169
14.2429,170
14.2483,171
14.2539,170
14.2593,170
14.2649,166
14.2706,170
14.276,170
14.2816,169
14.287,169
14.2927,169
14.2983,169
14.3037,169
14.3094,169
14.315,170
14.3205,168
14.3261,168
14.3318,170
14.3372,169
14.3428,169
14.3482,169
14.3538,168
14.3595,171
14.3649,170
14.3705,171
14.376,170
14.3816,170
14.3873,171
14.3927,170
14.3983,168
14.404,170
14.4094,172
14.415,171
14.4204,171
14.426,169
14.4317,170
14.4371,170
14.4427,170
14.4484,169
14.4538,169
14.4594,172
14.4648,171
14.4705,174
14.4761,171
14.4815,171
14.4872,169
14.4928,170
14.4982,170
14.5039,171
14.5095,170
14.5149,171
14.5206,169
14.5262,171
14.5316,168
14.5373,170
14.5426,168
14.5483,167
14.5537,173
14.5594,172
14.565,169
14.5704,167
14.5761,169
14.5817,171
14.5871,169
14.5928,170
14.5981,169
14.6038,168
14.6092,170
14.6149,170
14.6205,169
14.6259,172
14.6316,168
14.6372,167
14.6427,167
14.6483,168
14.6537,169
14.6594,170
14.6651,170
