Experiment: Mar_1_Turb_expt vial 6, Mon Mar  1 18:39:12 2021
11.2096,171
11.2149,169
11.2206,169
11.2263,168
11.2316,170
11.2373,169
11.2427,169
11.2484,170
11.254,169
11.2594,169
11.2651,170
11.2707,170
11.2761,169
11.2818,168
11.2871,169
11.2928,171
11.2984,168
11.3038,170
11.3095,169
11.3152,168
11.3205,169
11.3262,166
11.3316,168
11.3373,168
11.3429,168
11.3483,169
11.354,167
11.3596,171
11.365,168
11.3707,167
11.3761,167
11.3817,170
11.3874,166
11.3928,169
11.3984,169
11.4038,170
11.4095,169
11.4151,172
11.4205,170
11.4262,168
11.4318,169
11.4372,168
11.4429,167
11.4482,166
11.4539,170
11.4596,169
11.465,169
11.4706,169
11.476,172
11.4817,172
11.4873,171
11.4927,167
11.4984,168
11.504,170
11.5094,170
11.5151,171
11.5207,170
11.5261,169
11.5318,170
11.5371,172
11.5428,170
11.5485,168
11.5539,166
11.5595,170
11.5649,169
11.5706,170
11.5762,168
11.5816,172
11.5873,173
11.5929,171
11.5983,167
11.604,171
11.6093,168
11.615,168
11.6207,169
11.6261,170
11.6317,169
11.6374,172
11.6428,168
11.6484,169
11.6538,170
11.6595,171
11.6651,170
11.6705,167
11.6762,168
11.6818,170
11.6872,168
11.6929,169
11.6983,167
11.7039,169
11.7094,169
11.715,171
11.7207,171
11.7261,170
11.7317,171
11.7374,170
11.7428,165
11.7484,169
11.7538,169
11.7595,167
11.7652,170
11.7705,169
11.7762,168
11.7816,170
11.7872,171
11.7929,166
11.7983,169
11.8039,171
11.8096,169
11.815,169
11.8206,171
11.826,168
11.8317,169
11.8374,172
11.8427,170
11.8484,165
11.8541,169
11.8594,169
11.8651,170
11.8705,171
11.8762,171
11.8818,171
11.8872,171
11.8929,169
11.8985,169
11.9039,168
11.9096,170
11.9149,169
11.9206,169
11.926,168
11.9317,173
11.9373,168
11.9427,169
11.9484,169
11.954,169
11.9594,167
11.9651,168
11.9704,169
11.9761,167
11.9818,168
11.9872,169
11.9928,166
11.9985,169
12.0039,167
12.0095,168
12.0149,168
12.0206,169
12.0262,168
12.0316,166
12.0372,169
12.0429,170
12.0483,167
12.054,168
12.0596,165
12.065,169
12.0707,170
12.076,169
12.0817,170
12.0871,168
12.0928,169
12.0984,169
12.1038,169
12.1095,168
12.1151,170
12.1205,170
12.1262,170
12.1318,169
12.1372,170
12.1429,170
12.1482,170
12.1539,165
12.1596,169
12.1649,171
12.1706,167
12.176,170
12.1817,169
12.1873,172
12.1927,168
12.1984,168
12.204,170
12.2094,170
12.2151,169
12.2207,168
12.2262,169
12.2318,170
12.2372,170
12.2428,169
12.2482,171
12.2539,169
12.2595,170
12.2649,169
12.2705,169
12.2761,169
12.2818,172
12.2872,174
12.2929,171
12.2982,169
12.3039,172
12.3096,171
12.315,171
12.3206,170
12.326,171
12.3316,171
12.3373,169
12.3427,167
12.3484,170
12.3539,171
12.3596,171
12.365,170
12.3706,168
12.3763,169
12.3817,170
12.3873,167
12.3927,170
12.3984,169
12.4038,171
12.4094,169
12.4151,168
12.4205,171
12.4261,167
12.4318,171
12.4372,171
12.4428,170
12.4485,171
12.4539,170
12.4596,171
12.4649,170
12.4706,170
12.476,169
12.4817,171
12.4873,171
12.4927,169
12.4984,171
12.504,171
12.5094,169
12.5151,171
12.5204,170
12.5261,169
12.5318,170
12.5372,170
12.5428,169
12.5483,168
12.5539,171
12.5596,171
12.565,170
12.5706,169
12.5763,170
12.5817,170
12.5873,168
12.5927,169
12.5983,170
12.604,174
12.6094,169
12.6151,168
12.6205,171
12.6261,170
12.6318,170
12.6372,170
12.6428,170
12.6485,171
12.6539,170
12.6595,172
12.6649,170
12.6706,171
12.676,170
12.6816,170
12.6873,172
12.6927,168
12.6984,174
12.704,169
12.7094,168
12.7151,172
12.7205,171
12.7261,172
12.7315,172
12.7372,171
12.7428,169
12.7482,170
12.7539,170
12.7595,170
12.7649,171
12.7705,172
12.7761,171
12.7818,171
12.7872,169
12.7928,170
12.7982,170
12.8039,169
12.8095,171
12.8149,169
12.8206,168
12.826,168
12.8316,170
12.8372,168
12.8429,169
12.8483,170
12.854,169
12.8596,170
12.865,170
12.8707,172
12.876,172
12.8817,169
12.8874,170
12.8927,170
12.8984,168
12.9038,172
12.9094,170
12.9151,171
12.9205,173
12.9261,167
12.9315,170
12.9372,172
12.9429,170
12.9485,168
12.9539,169
12.9593,169
12.9649,169
12.9706,171
12.9762,171
12.9816,168
12.9873,168
12.9927,170
12.9983,171
13.004,170
13.0094,171
13.015,169
13.0204,171
13.026,172
13.0317,171
13.0374,171
13.0427,170
13.0484,172
13.0538,172
13.0594,172
13.0651,170
13.0705,171
13.0761,170
13.0815,170
13.0872,171
13.0928,170
13.0983,167
13.1039,168
13.1095,172
13.115,169
13.1206,169
13.126,170
13.1316,170
13.1373,171
13.1427,170
13.1483,167
13.154,169
13.1593,170
13.165,168
13.1704,168
13.176,169
13.1817,166
13.1871,169
13.1928,168
13.1984,169
13.2038,172
13.2095,168
13.2151,171
13.2205,169
13.2262,168
13.2315,168
13.2372,170
13.2429,172
13.2483,170
13.2539,170
13.2593,170
13.265,169
13.2706,170
13.276,168
13.2817,170
13.2873,170
13.2927,167
13.2984,171
13.304,172
13.3094,173
13.3151,171
13.3204,171
13.3261,172
13.3315,171
13.3371,172
13.3428,171
13.3482,169
13.3538,169
13.3595,168
13.3649,171
13.3706,172
13.3762,170
13.3816,169
13.3873,170
13.3926,168
13.3983,170
13.404,171
13.4094,170
13.415,170
13.4204,170
13.4261,171
13.4317,169
13.4371,173
13.4428,170
13.4484,170
13.4538,172
13.4595,171
13.4648,172
13.4705,169
13.4762,171
13.4815,171
13.4872,172
13.4929,168
13.4983,172
13.5039,168
13.5093,172
13.515,168
13.5207,169
13.5261,172
13.5317,166
13.5371,172
13.5428,172
13.5484,172
13.5538,172
13.5594,171
13.5651,173
13.5705,172
13.5762,172
13.5815,171
13.5872,170
13.5929,169
13.5982,172
13.6039,172
13.6093,169
13.615,171
13.6206,170
13.626,171
13.6317,170
13.6373,172
13.6427,168
13.6484,168
13.6538,172
13.6594,170
13.6651,168
13.6705,172
13.6761,170
13.6815,170
13.6872,170
13.6928,170
13.6982,171
13.7039,171
13.7095,172
13.715,172
13.7206,174
13.726,168
13.7316,171
13.7373,171
13.7427,172
13.7483,173
13.754,172
13.7593,171
13.765,171
13.7704,170
13.776,173
13.7817,171
13.7871,169
13.7927,169
13.7984,172
13.8038,170
13.8094,171
13.8151,169
13.8204,169
13.826,170
13.8317,170
13.8373,170
13.8427,168
13.8484,171
13.8537,171
13.8594,171
13.8651,168
13.8705,168
13.876,169
13.8816,171
13.887,172
13.8927,171
13.8983,171
13.9038,170
13.9094,171
13.915,170
13.9204,171
13.9261,171
13.9316,171
13.9373,167
13.9426,170
13.9483,171
13.954,169
13.9594,169
13.965,171
13.9707,170
13.976,170
13.9817,170
13.9872,169
13.9928,170
13.9983,171
14.0039,171
14.0093,169
14.0149,172
14.0206,169
14.026,169
14.0316,172
14.0373,170
14.0427,169
14.0483,169
14.0538,170
14.0594,171
14.065,171
14.0704,170
14.0761,174
14.0817,171
14.0871,169
14.0928,166
14.0981,168
14.1038,169
14.1092,172
14.1149,170
14.1205,171
14.1259,171
14.1316,168
14.1372,171
14.1426,170
14.1483,172
14.1539,171
14.1594,167
14.165,169
14.1707,168
14.1761,170
14.1817,169
14.1871,168
14.1927,172
14.1981,170
14.2038,170
14.2095,170
14.2149,168
14.2205,169
14.2262,168
14.2316,169
14.2372,169
14.2429,170
14.2483,171
14.2539,169
14.2593,168
14.2649,168
14.2706,167
14.276,166
14.2816,169
14.287,169
14.2927,171
14.2983,169
14.3037,171
14.3094,171
14.315,172
14.3205,168
14.3261,171
14.3318,170
14.3372,171
14.3428,169
14.3482,168
14.3538,169
14.3595,171
14.3649,170
14.3705,172
14.376,169
14.3816,170
14.3873,171
14.3927,168
14.3983,167
14.404,174
14.4094,169
14.415,171
14.4204,171
14.426,170
14.4317,170
14.4371,169
14.4427,171
14.4484,172
14.4538,168
14.4594,169
14.4648,168
14.4705,173
14.4761,168
14.4815,169
14.4872,171
14.4928,171
14.4982,168
14.5039,171
14.5095,172
14.5149,169
14.5206,167
14.5262,171
14.5316,169
14.5373,169
14.5426,170
14.5483,168
14.5537,171
14.5594,171
14.565,169
14.5704,167
14.5761,170
14.5817,173
14.5871,171
14.5928,167
14.5981,170
14.6038,170
14.6092,171
14.6149,170
14.6205,170
14.6259,168
14.6316,168
14.6372,168
14.6427,170
14.6483,173
14.6537,171
14.6594,170
14.6651,167
