Experiment: Mar_1_Turb_expt vial 2, Mon Mar  1 18:39:12 2021
9.7928,44689
9.7984,44690
9.8038,44655
9.8095,44654
9.8151,44674
9.8206,44723
9.8262,44681
9.8319,44697
9.8373,44659
9.8429,44665
9.8483,44702
9.854,44672
9.8594,44723
9.865,44683
9.8706,44690
9.8763,44684
9.8817,44688
9.8874,44644
9.8927,44613
9.8984,44628
9.9038,44666
9.9094,44667
9.9151,44684
9.9205,44692
9.9261,44639
9.9318,44616
9.9372,44647
9.9429,44628
9.9483,44583
9.9539,44612
9.9596,44606
9.965,44642
9.9706,44653
9.9763,44684
9.9816,44680
9.9873,44590
9.9927,44687
9.9983,44611
10.004,44678
10.0094,44642
10.015,44600
10.0207,44592
10.0261,44631
10.0317,44609
10.0374,44637
10.0428,44525
10.0484,44640
10.0541,44636
10.0595,44613
10.0652,44610
10.0705,44577
10.0762,44583
10.0819,44627
10.0872,44553
10.0929,44597
10.0983,44602
10.1039,44529
10.1096,44574
10.115,44562
10.1206,44580
10.1263,44625
10.1317,44632
10.1374,44532
10.1427,44562
10.1484,44564
10.1538,44614
10.1594,44580
10.1651,44539
10.1705,44593
10.1762,44606
10.1818,44586
10.1872,44554
10.1929,44583
10.1983,44571
10.2039,44508
10.2096,44541
10.215,44576
10.2206,44505
10.226,44455
10.2317,44506
10.2373,44590
10.2428,44545
10.2484,44553
10.2541,44539
10.2595,44572
10.2651,44511
10.2708,44577
10.2762,44624
10.2818,44483
10.2872,44541
10.2928,44546
10.2983,44575
10.3039,44557
10.3095,44564
10.315,44509
10.3206,44564
10.3263,44489
10.3317,44500
10.3373,44477
10.3427,44572
10.3483,44516
10.354,44552
10.3594,44446
10.365,44518
10.3705,44490
10.3761,44539
10.3817,44567
10.3872,44570
10.3928,44521
10.3985,44506
10.4039,44484
10.4095,44494
10.4152,44463
10.4206,44575
10.4262,44458
10.4316,44453
10.4372,44554
10.4429,44494
10.4483,44547
10.454,44507
10.4594,44564
10.465,44517
10.4707,44474
10.4761,44537
10.4817,44481
10.4874,44424
10.4928,44498
10.4984,44537
10.5038,44454
10.5095,44409
10.5152,44496
10.5205,44479
10.5262,44467
10.5316,44439
10.5372,44525
10.5429,44481
10.5483,44439
10.554,44495
10.5596,44492
10.565,44490
10.5707,44519
10.5763,44418
10.5817,44480
10.5873,44485
10.5927,44519
10.5983,44522
10.604,44458
10.6094,44467
10.6151,44435
10.6205,44540
10.6261,44533
10.6318,44410
10.6372,44401
10.6428,44510
10.6485,44479
10.6539,44463
10.6596,44417
10.6652,44516
10.6706,44483
10.6763,44492
10.6816,44486
10.6873,44420
10.6927,44444
10.6983,44410
10.704,44457
10.7094,44505
10.715,44343
10.7205,44463
10.7261,44409
10.7318,44431
10.7372,44497
10.7429,44447
10.7483,44394
10.7539,44484
10.7596,44499
10.765,44451
10.7706,44346
10.7761,44377
10.7817,44430
10.7872,44429
10.7928,44376
10.7985,44418
10.8039,44447
10.8096,44366
10.8149,44388
10.8206,44446
10.8263,44399
10.8316,44399
10.8373,44448
10.8427,44398
10.8484,44362
10.854,44359
10.8594,44441
10.8651,44376
10.8707,44376
10.8762,44413
10.8818,44412
10.8872,44429
10.8928,44395
10.8982,44443
10.9039,44364
10.9095,44364
10.9149,44385
10.9206,44354
10.9262,44359
10.9316,44451
10.9373,44392
10.9429,44444
10.9484,44319
10.954,44370
10.9594,44341
10.965,44403
10.9707,44450
10.9761,44344
10.9817,44460
10.9872,44401
10.9928,44393
10.9985,44408
11.0039,44414
11.0096,44297
11.0152,44411
11.0206,44438
11.0261,44421
11.0318,44367
11.0374,44368
11.0428,44374
11.0485,44363
11.0539,44332
11.0595,44385
11.0649,44391
11.0706,44357
11.0762,44365
11.0817,44372
11.0873,44337
11.0929,44311
11.0984,44389
11.104,44316
11.1094,44305
11.115,44389
11.1207,44331
11.1261,44323
11.1317,44370
11.1374,44286
11.1427,44222
11.1484,44298
11.1538,44300
11.1594,44328
11.1651,44337
11.1705,44366
11.1761,44360
11.1818,44436
11.1872,44327
11.1928,44323
11.1985,44273
11.2039,44307
11.2096,44388
11.2149,44423
11.2206,44261
11.2263,44342
11.2316,44334
11.2373,44318
11.2427,44371
11.2484,44320
11.254,44233
11.2594,44330
11.2651,44257
11.2707,44344
11.2761,44301
11.2818,44317
11.2871,44345
11.2928,44389
11.2984,44242
11.3038,44250
11.3095,44289
11.3152,44260
11.3205,44350
11.3262,44308
11.3316,44378
11.3373,44332
11.3429,44259
11.3483,44307
11.354,44359
11.3596,44337
11.365,44210
11.3707,44318
11.3761,44263
11.3817,44284
11.3874,44391
11.3928,44323
11.3984,44303
11.4038,44297
11.4095,44302
11.4151,44271
11.4205,44337
11.4262,44304
11.4318,44272
11.4372,44222
11.4429,44305
11.4482,44303
11.4539,44221
11.4596,44347
11.465,44249
11.4706,44310
11.476,44296
11.4817,44227
11.4873,44281
11.4927,44295
11.4984,44315
11.504,44350
11.5094,44257
11.5151,44211
11.5207,44325
11.5261,44274
11.5318,44260
11.5371,44348
11.5428,44274
11.5485,44288
11.5539,44231
11.5595,44293
11.5649,44255
11.5706,44299
11.5762,44256
11.5816,44253
11.5873,44188
11.5929,44267
11.5983,44213
11.604,44148
11.6093,44291
11.615,44254
11.6207,44169
11.6261,44196
11.6317,44209
11.6374,44119
11.6428,44226
11.6484,44258
11.6538,44227
11.6595,44184
11.6651,44263
11.6705,44265
11.6762,44247
11.6818,44170
11.6872,44233
11.6929,44253
11.6983,44202
11.7039,44231
11.7094,44214
11.715,44177
11.7207,44260
11.7261,44223
11.7317,44224
11.7374,44188
11.7428,44224
11.7484,44191
11.7538,44177
11.7595,44214
11.7652,44220
11.7705,44230
11.7762,44203
11.7816,44156
11.7872,44190
11.7929,44299
11.7983,44211
11.8039,44192
11.8096,44185
11.815,44232
11.8206,44214
11.826,44278
11.8317,44217
11.8374,44214
11.8427,44175
11.8484,44256
11.8541,44193
11.8594,44157
11.8651,44175
11.8705,44248
11.8762,44148
11.8818,44144
11.8872,44190
11.8929,44234
11.8985,44117
11.9039,44219
11.9096,44165
11.9149,44155
11.9206,44215
11.926,44209
11.9317,44148
11.9373,44178
11.9427,44204
11.9484,44151
11.954,44233
11.9594,44216
11.9651,44183
11.9704,44170
11.9761,44176
11.9818,44221
11.9872,44166
11.9928,44167
11.9985,44205
12.0039,44147
12.0095,44200
12.0149,44168
12.0206,44184
12.0262,44157
12.0316,44207
12.0372,44193
12.0429,44182
12.0483,44145
12.054,44194
12.0596,44157
12.065,44180
12.0707,44154
12.076,44217
12.0817,44146
12.0871,44124
12.0928,44167
12.0984,44236
12.1038,44146
12.1095,44143
12.1151,44222
12.1205,44158
12.1262,44092
12.1318,44054
12.1372,44189
12.1429,44113
12.1482,44222
12.1539,44167
12.1596,44102
12.1649,44218
12.1706,44196
12.176,44150
12.1817,44099
12.1873,44122
12.1927,44184
12.1984,44174
12.204,44161
12.2094,44085
12.2151,44145
12.2207,44146
12.2262,44121
12.2318,44202
12.2372,44179
12.2428,44127
12.2482,44137
12.2539,44102
12.2595,44079
12.2649,44007
12.2705,44125
12.2761,44103
12.2818,44099
12.2872,44164
12.2929,44111
12.2982,44079
12.3039,44094
12.3096,44095
12.315,44083
12.3206,44129
12.326,44094
12.3316,44101
12.3373,44097
12.3427,44067
12.3484,44188
12.3539,44122
12.3596,44055
12.365,44070
12.3706,44016
12.3763,44125
12.3817,44145
12.3873,44176
12.3927,44141
12.3984,44068
12.4038,44142
12.4094,44045
12.4151,44087
12.4205,44102
12.4261,44116
12.4318,44089
12.4372,44098
12.4428,44140
12.4485,44095
12.4539,44151
12.4596,44149
12.4649,44037
12.4706,44000
12.476,44086
12.4817,44144
12.4873,44055
12.4927,44050
12.4984,44106
12.504,44047
12.5094,44006
12.5151,44045
12.5204,44097
12.5261,44045
12.5318,43975
12.5372,44103
12.5428,44059
12.5483,44042
12.5539,44002
12.5596,44087
12.565,44002
12.5706,44082
12.5763,44113
12.5817,44024
12.5873,43989
12.5927,44138
12.5983,44144
12.604,43998
12.6094,44087
12.6151,43977
12.6205,44089
12.6261,44020
12.6318,43978
12.6372,44090
12.6428,44006
12.6485,44104
12.6539,44046
12.6595,44024
12.6649,43992
12.6706,44085
12.676,43998
12.6816,44007
12.6873,44026
12.6927,44018
12.6984,43997
12.704,44015
12.7094,44050
12.7151,43962
12.7205,43992
12.7261,44037
12.7315,43976
12.7372,43987
12.7428,44006
12.7482,44013
12.7539,43943
12.7595,44047
12.7649,43952
12.7705,44051
12.7761,44034
12.7818,44022
12.7872,44054
12.7928,44001
12.7982,43957
12.8039,43996
12.8095,43984
12.8149,44026
12.8206,44032
12.826,43980
12.8316,44001
12.8372,44017
12.8429,44024
12.8483,43924
12.854,43968
12.8596,43936
12.865,43912
12.8707,43985
12.876,43987
12.8817,43965
12.8874,43950
12.8927,43912
12.8984,43991
12.9038,43906
12.9094,43992
12.9151,43986
12.9205,44029
12.9261,44008
12.9315,43991
12.9372,43885
12.9429,43956
12.9485,43957
12.9539,43999
12.9593,43995
12.9649,43970
12.9706,43969
12.9762,43975
12.9816,43973
12.9873,43933
12.9927,43968
12.9983,43938
13.004,44028
13.0094,44014
13.015,43947
13.0204,43933
13.026,43982
13.0317,44115
13.0374,43994
13.0427,43995
13.0484,43937
13.0538,44004
13.0594,44044
13.0651,44028
13.0705,43980
13.0761,43981
13.0815,43964
13.0872,43965
13.0928,43944
13.0983,43926
13.1039,43979
13.1095,43933
13.115,43980
13.1206,44048
13.126,43949
13.1316,43966
13.1373,44002
13.1427,44025
13.1483,44015
13.154,44020
13.1593,44042
13.165,43988
13.1704,43901
13.176,43998
13.1817,43928
13.1871,43930
13.1928,43922
13.1984,44012
13.2038,43932
13.2095,43894
13.2151,43883
13.2205,44025
13.2262,43891
13.2315,43940
13.2372,43928
13.2429,43916
13.2483,43910
13.2539,43890
13.2593,43924
13.265,43859
13.2706,43981
13.276,43909
13.2817,44012
13.2873,43970
13.2927,43974
13.2984,43964
13.304,43859
13.3094,43981
13.3151,43903
13.3204,43866
13.3261,43985
13.3315,44057
13.3371,43834
13.3428,43951
13.3482,43921
13.3538,43935
13.3595,43931
13.3649,43883
13.3706,43863
13.3762,43954
13.3816,43916
13.3873,43918
13.3926,43866
13.3983,43909
13.404,43914
13.4094,43941
13.415,43843
13.4204,43882
13.4261,43977
13.4317,43869
13.4371,43908
13.4428,43874
13.4484,43847
13.4538,43875
13.4595,43909
13.4648,43894
13.4705,43966
13.4762,43890
13.4815,43869
13.4872,43893
13.4929,43892
13.4983,43821
13.5039,43839
13.5093,43803
13.515,43913
13.5207,43896
13.5261,43872
13.5317,44006
13.5371,43971
13.5428,43993
13.5484,43907
13.5538,43866
13.5594,43898
13.5651,43817
13.5705,43946
13.5762,43867
13.5815,43861
13.5872,43798
13.5929,43902
13.5982,43872
13.6039,43911
13.6093,43797
13.615,43880
13.6206,43880
13.626,43848
13.6317,43921
13.6373,43898
13.6427,43902
13.6484,43842
13.6538,43845
13.6594,43831
13.6651,43871
13.6705,43788
13.6761,43855
13.6815,43797
13.6872,43924
13.6928,43867
13.6982,43819
13.7039,43855
13.7095,43877
13.715,43746
13.7206,43803
13.726,43846
13.7316,43825
13.7373,43830
13.7427,43807
13.7483,43749
13.754,43835
13.7593,43849
13.765,43795
13.7704,43731
13.776,43864
13.7817,43824
13.7871,43872
13.7927,43821
13.7984,43836
13.8038,43846
13.8094,43890
13.8151,43915
13.8204,43929
13.826,43880
13.8317,43793
13.8373,43922
13.8427,43796
13.8484,43883
13.8537,43867
13.8594,43780
13.8651,43837
13.8705,43885
13.876,43828
13.8816,43873
13.887,43799
13.8927,43866
13.8983,43840
13.9038,43796
13.9094,43927
13.915,43867
13.9204,43867
13.9261,43820
13.9316,43861
13.9373,43797
13.9426,43839
13.9483,43832
13.954,43889
13.9594,43819
13.965,43801
13.9707,43891
13.976,43836
13.9817,43931
13.9872,43836
13.9928,43849
13.9983,43781
14.0039,43875
14.0093,43804
14.0149,43865
14.0206,43850
14.026,43820
14.0316,43817
14.0373,43787
14.0427,43715
14.0483,43834
14.0538,43836
14.0594,43823
14.065,43786
14.0704,43861
14.0761,43837
14.0817,43845
14.0871,43848
14.0928,43802
14.0981,43856
14.1038,43747
14.1092,43779
14.1149,43875
14.1205,43862
14.1259,43792
14.1316,43798
14.1372,43869
14.1426,43809
14.1483,43871
14.1539,43862
14.1594,43797
14.165,43859
14.1707,43926
14.1761,43864
14.1817,43767
14.1871,43829
14.1927,43888
14.1981,43783
14.2038,43773
14.2095,43840
14.2149,43803
14.2205,43759
14.2262,43760
14.2316,43760
14.2372,43816
14.2429,43840
14.2483,43888
14.2539,43784
14.2593,43716
14.2649,43751
14.2706,43768
14.276,43830
14.2816,43782
14.287,43822
14.2927,43764
14.2983,43831
14.3037,43835
14.3094,43738
14.315,43783
14.3205,43683
14.3261,43744
14.3318,43699
14.3372,43810
14.3428,43785
14.3482,43821
14.3538,43771
14.3595,43832
14.3649,43766
14.3705,43747
14.376,43855
14.3816,43774
14.3873,43692
14.3927,43788
14.3983,43789
14.404,43774
14.4094,43758
14.415,43793
14.4204,43742
14.426,43781
14.4317,43751
14.4371,43808
14.4427,43775
14.4484,43800
14.4538,43774
14.4594,43771
14.4648,43725
14.4705,43819
14.4761,43813
14.4815,43758
14.4872,43804
14.4928,43812
14.4982,43832
14.5039,43744
14.5095,43798
14.5149,43806
14.5206,43779
14.5262,43768
14.5316,43656
14.5373,43796
14.5426,43706
14.5483,43735
14.5537,43706
14.5594,43758
14.565,43714
14.5704,43727
14.5761,43804
14.5817,43715
14.5871,43786
14.5928,43777
14.5981,43778
14.6038,43816
14.6092,43787
14.6149,43782
14.6205,43737
14.6259,43736
14.6316,43747
14.6372,43810
14.6427,43714
14.6483,43681
14.6537,43813
14.6594,43692
14.6651,43771
