Experiment: April_28_Phage_Osmo_expt vial 11, Wed Apr 28 17:10:52 2021
1.4358,-0.00560574118783419
1.4414,-0.0032501451067704634
1.4468,-0.002914529112279851
1.4524,-0.004247290056326958
1.458,-0.0048260762356676645
1.4634,-0.0035857503852119166
1.469,-0.0039039521141707167
1.4747,-0.0023711309063468855
1.4803,-0.0022033739989771872
1.4857,-0.003367833928265007
1.4913,-0.002303504450299698
1.4969,-0.004943738800217035
1.5026,-0.006427984305128587
1.5079,-0.004700638310229266
1.5136,-0.002639046405977008
1.5192,-0.00516176728773543
1.5245,-0.0037786150024313736
1.5302,-0.00513667104710791
1.5358,-0.0035857503852119166
1.5412,-0.004256928793941239
1.5468,-0.0044074012470919355
1.5525,-0.004885734781028606
1.5581,-0.005547656940815493
1.5634,-0.001374866001298658
1.5691,-0.0018780025502211917
1.5747,-0.0018780025502211917
1.5803,-0.005153918124203294
1.5857,-0.007804404791767361
1.5913,-0.007317712655596331
1.5969,-0.003527976424678392
1.6026,-0.0026315091635105148
1.6079,-0.004910826268893165
1.6136,-0.007234145474684595
1.6192,-0.001324839099445363
1.6246,-0.003209875258002981
1.6302,-0.003259985763037654
1.6358,-0.0012674140518394994
1.6412,-0.0003717530221103438
1.6468,-0.00015412742310472183
1.6524,-3.6453286777371474e-05
1.6581,0.0005236349948750663
1.6637,-0.0004217396990510158
1.669,-0.0008070481163300336
1.6747,0.00018839388838187698
1.6803,-0.002331041856247662
1.6857,0.0004059662080172499
1.6913,0.00335763709444159
1.6969,6.348354383378663e-05
1.7023,0.0006734654942844864
1.7079,0.003140279006926261
1.7136,0.0010835568054106126
1.7192,0.00048089230229042546
1.7246,0.002128087189474881
1.7302,0.0008660331850243175
1.7358,0.001835823208406251
1.7412,0.002227838003800442
1.7469,0.0036995069021162896
1.7523,0.004407912369889022
1.758,0.002879986987185723
1.7634,0.005686168484348664
1.769,0.005561858017806731
1.7746,0.004643290813741152
1.7803,0.006238153965411386
1.7856,0.0053695474962817125
1.7912,0.00297274707234374
1.7969,0.004290247429785787
1.8025,0.004258568326186651
1.8079,0.0046251350803827584
1.8135,0.0044825779755089945
1.8191,0.005177231473506905
1.8248,0.005084411206507822
1.8301,0.003129186662251149
1.8358,0.0028440859946614605
1.8414,0.0024522495323631155
1.8468,0.004073014667343444
1.8524,0.004749551364800708
1.8579,0.0037561564459953622
1.8635,0.007596622276414222
1.8692,0.007268363511724996
1.8746,0.005425927080085713
1.8803,0.003998321669272498
1.8857,0.008445968258491754
1.8913,0.00885497549777603
1.8969,0.006895899277783557
1.9025,0.00885497549777603
1.9079,0.008613281751794877
1.9135,0.009053294782063404
1.9192,0.010279858612132098
1.9248,0.008569967029829595
1.9301,0.008328266083555635
1.9358,0.007937677132530574
1.9414,0.008619563211428982
1.947,0.009561300895692404
1.9524,0.004998348287905574
1.958,0.007652653372286711
1.9636,0.00792563063504026
1.969,0.00791923111508508
1.9746,0.00758462053460629
1.9802,0.008477080594977315
1.9859,0.007993667901992074
1.9913,0.010236419822033271
1.997,0.009127656671613749
2.0024,0.009858590405889989
2.008,0.010793664613374387
2.0137,0.009418829302607179
2.019,0.008024880835933001
2.0247,0.00922679920380609
2.0303,0.010942156722098528
2.0359,0.008291372274737863
2.0413,0.01079972677026364
2.0469,0.011839425661361092
2.0525,0.010025799040425443
2.0579,0.010948222032340249
2.0635,0.010149630207960336
2.0692,0.01079972677026364
2.0745,0.011784018113423556
2.0801,0.011140119584917452
2.0858,0.011622833588930903
2.0914,0.011071955013972734
2.0968,0.010056745390575772
2.1024,0.009740933753183745
2.1081,0.008830600231147345
2.1134,0.012086682868082899
2.1191,0.008440198796188403
2.1248,0.007213430384062414
2.1304,0.010496294265289419
2.1358,0.010007209496061487
2.1414,0.009580006812722308
2.1468,0.012278493499101262
2.1524,0.0120619592861545
2.158,0.0116288469640623
2.1637,0.013607871331846488
2.169,0.011727776864491224
2.1747,0.012160850762211295
2.1801,0.010811951060193725
2.1857,0.011028563459455687
2.1914,0.011876157456844338
2.197,0.014733400535254182
2.2023,0.01134412574923871
2.208,0.012432763111061451
2.2136,0.012284454413562185
2.2193,0.010310614093625659
2.2246,0.009060125132627106
2.2302,0.011659627378159398
2.2359,0.007610655738494954
2.2413,0.009518303096338054
2.2469,0.010626271535514986
2.2525,0.010750048297677117
2.2581,0.00992685999423093
2.2635,0.008143534557994214
2.2691,0.010168273989091925
2.2746,0.010118739794553133
2.2802,0.009902087856278219
2.2859,0.010360139632624388
2.2912,0.012339887838135
2.2969,0.013786518299446104
2.3026,0.01138111415734644
2.308,0.010991367038933664
2.3136,0.00904175695260312
2.3193,0.011306889750793414
2.3246,0.005974991815523523
2.3302,0.006508212416815651
2.3359,0.010248854537484031
2.3415,0.008899449059746822
2.3468,0.007933311749371952
2.3525,0.009599012658202066
2.3581,0.008373358542476783
2.3635,0.006930556314043601
2.3691,0.007090961668734241
2.3747,0.0046054902949612675
2.3803,0.004779709178328262
2.3857,0.007431921976149947
2.3913,0.007407093577183166
2.397,0.008472584833520203
2.4026,0.008881139473525979
2.4079,0.00948793799791492
2.4136,0.007605707461185163
2.4192,0.009964284661954759
2.4246,0.007989544004332716
2.4302,0.008212870365326586
2.4359,0.008212870365326586
2.4412,0.009296116073259197
2.4468,0.011269780948301111
2.4525,0.007946542968157555
2.4581,0.006347827932559613
2.4635,0.004135856840899899
2.4691,0.004569793017392798
2.4747,0.004402625054816811
2.4801,0.005152956936366415
2.4857,0.00348484283564654
2.4913,0.005803577213343125
2.497,0.0046942474616762375
2.5023,0.004160758286403388
2.508,0.005444467304100531
2.5136,0.005351978681891634
2.5193,0.006194432580359899
2.5246,0.005469340456881411
2.5302,0.006819933499864428
2.5359,0.00981655688361871
2.5412,0.007817715791876845
2.5468,0.009067782886915565
2.5525,0.007892179903039365
2.5581,0.007935088544755331
2.5634,0.008442801012205181
2.5691,0.0068267743483552135
2.5745,0.006176501897094289
2.5802,0.011022695979465369
2.5858,0.007260216155522192
2.5915,0.0040754780060573426
2.5968,0.006858492482024081
2.6024,0.005024874769490539
2.608,0.004715631021053657
2.6136,0.007458873472894867
2.6193,0.008882618463985748
2.6246,0.008641250998865702
2.6302,0.006666631316296634
2.6358,0.004424089670213904
2.6415,0.003748493584612711
2.6468,0.0030801285603977435
2.6525,0.002404295770945697
2.658,-0.0016791138205277667
2.6636,-0.001386753086979775
2.6693,-0.0016040185588652722
2.6746,-0.0033759569467994854
2.6803,-0.0030413827632947976
2.6858,-0.003250615812438573
2.6914,-0.002698698294223867
2.6968,-0.0019885130552669272
2.7025,-0.0011194603279557347
2.7081,-8.34675290966036e-05
2.7135,-0.0005178375201160268
2.7191,-0.0003849254378095468
2.7247,-0.0003177965230448665
2.7301,-0.0019553915854824133
2.7358,-0.002364889829498562
2.7414,-0.001980431569916563
2.747,-0.0018552364005098854
2.7524,-0.0018382834311606588
2.758,9.932951913504962e-05
2.7636,0.00026644976886458505
2.769,-0.00047703582197622385
2.7746,0.0005912895631084991
2.7803,-0.00011778594366085304
2.7859,-0.0016710921536770007
2.7913,-0.0007862602563524224
2.797,0.001075290672965079
2.8024,-0.0006941807718391368
2.808,0.000541319438188137
2.8136,-0.0001598981122532539
2.8193,0.0012173753466633297
2.8246,0.0016840043575689911
2.8302,0.001484300368647995
2.8359,0.00260152582307005
2.8412,0.002434538240993378
2.8469,0.00223496473403495
2.8525,0.001968135440936658
2.8581,0.0030601692322167473
2.8635,0.003127433783023603
2.8691,0.0011502106258345357
2.8748,0.0015918816778718314
2.8801,0.0008910703894131622
2.8858,0.0002650484666066877
2.8914,0.0005491556532314368
2.897,0.003159888843608294
2.9024,-2.69759882838283e-05
2.908,-1.9771793151601713e-06
2.9136,0.001499780514665372
2.919,0.0015996405158108518
2.9247,0.00045707503603287236
2.9301,0.0008739343152195378
2.9358,5.980249404347049e-06
2.9414,0.00135776316238434
2.9468,0.0008989139622864739
2.9524,0.0014576366724005085
2.9581,0.003576077024466384
2.9637,0.00344164406737546
2.9691,0.004325924495467426
2.9747,0.0031002494631978683
2.9804,0.003483925062587878
2.9857,0.00382525673102041
2.9914,0.0031999713779566896
2.997,0.0032075982758756894
3.0024,0.005466317143026256
3.008,0.005132660917048004
3.0136,0.0030330762557315705
3.019,0.0031999713779566896
3.0246,0.0055409537939776765
3.0302,0.0042985672348242465
3.0359,0.003165396390122255
3.0415,0.0049409454308939615
3.0469,0.0038826286064389537
3.0525,0.004149119295718595
3.0581,0.003840371229017814
3.0635,0.0034070234965988266
3.0692,0.004032111067142297
3.0748,0.0038652876367718525
3.0802,0.004398189688701315
3.0859,0.0054710073454643515
3.0912,0.005821935322319893
3.0969,0.0034146879243803774
3.1025,0.0034396144637882653
3.1081,0.006137893012031492
3.1135,0.004697011423796749
3.1192,0.004597411783186289
3.1248,0.006336811916006213
3.1301,0.007784076116456595
3.1358,0.0056626028275319484
3.1414,0.006702366876562116
3.147,0.007518090392064081
3.1524,0.00819183546443969
3.158,0.0074932531088721666
3.1637,0.005811861350402792
3.169,0.005836736107413976
3.1747,0.008681071139885255
3.1803,0.005578010164420499
3.1859,0.004970871225171591
3.1913,0.00657808439967722
3.1969,0.0073162852195310935
3.2025,0.007050294600082219
3.2082,0.006950896184605426
3.2135,0.007291442082175359
3.2191,0.006451020373642646
3.2248,0.0069333861217932835
3.2301,0.006092913173537884
3.2358,0.005078009213465573
3.2415,0.005709922094159214
3.2469,0.0076888752466965915
3.2525,0.007656749393229578
3.2581,0.00585167019404409
3.2635,0.006915907857970249
3.2692,0.008071622506323095
3.2748,0.005518418302592143
3.2802,0.006692215604437446
3.2858,0.007805755159987493
3.2914,0.006458450567861429
3.2968,0.0062918603020396535
3.3024,0.008071622506323095
3.3081,0.007313487920086903
3.3137,0.006674760132083679
3.319,0.006930754892272795
3.3247,0.005550878190323849
3.3303,0.005508719712400079
3.3359,0.006257143926860831
3.3413,0.004618348684097162
3.3469,0.0061154800344852545
3.3525,0.007303505531853549
3.3581,0.007005313575163874
3.3635,0.006813951792690398
3.3691,0.008908219709616638
3.3748,0.0058743212643699305
3.3801,0.007328351772281416
3.3857,0.008915469707620582
3.3914,0.008766595418844725
3.397,0.007062493120397861
3.4024,0.006888519181405428
3.408,0.008083453051587641
3.4137,0.0074699674918978776
3.419,0.005814951871233931
3.4246,0.006896024960894587
3.4303,0.007286139679203663
3.4359,0.007594174678803967
3.4413,0.007817717672819136
3.4469,0.008905257435392389
3.4526,0.00714455728590202
3.4579,0.009262776509408432
3.4636,0.00827467715274055
3.4692,0.009694676639973032
3.4748,0.009942599832864052
3.4802,0.009146037113051286
3.4858,0.008880444715727465
3.4915,0.011952282227319366
3.4968,0.011096149590033688
3.5025,0.008381381448924752
3.5081,0.011410977100248298
3.5135,0.012089937966308528
3.5191,0.008073517981590284
3.5248,0.007899684125833417
3.5302,0.009103742082775645
3.5359,0.007517266659092026
3.5415,0.0033845890779449217
3.5469,0.0071424376730219175
3.5525,0.005338901116457628
3.5579,0.008413644114080854
3.5636,0.005279992869304806
3.5692,0.003783495604741005
3.5746,0.0030099207196251365
3.5802,0.005272090123402573
3.5859,0.0060946736497748955
3.5915,0.0034756198582944764
3.5969,0.002984975840753523
3.6025,0.005662466813179057
3.6081,0.004041554799380287
3.6135,0.0017699715114820602
3.6191,0.0010457969146484558
3.6248,0.0013871437228250016
3.6304,-0.0009364858775547935
3.6358,3.845186450557314e-05
3.6414,-0.0022525679681375532
3.647,-0.005746280946030802
3.6524,-0.003411354750984197
3.658,-0.003468496569313362
3.6637,-0.0054632807947730955
3.669,-0.0047531731108162445
3.6747,-0.006739826898115253
3.6804,-0.008067221787866896
3.6857,-0.007456833685351105
3.6913,-0.006437931777993677
3.697,-0.004602476058603311
3.7026,-0.007063626305236603
3.708,-0.007007156607177101
3.7136,-0.007547957222497681
3.7192,-0.007805695142635183
3.7246,-0.009860264076192893
3.7302,-0.007547957222497681
3.7359,-0.005919237407120748
3.7412,-0.007321360381438269
3.7469,-0.007538335076591296
3.7525,-0.004800683164708497
3.7581,-0.004759758913836398
3.7637,-0.004901169381737791
3.7691,-0.006167401565651098
3.7747,-0.008305586767008877
3.7803,-0.006101469436636586
3.7857,-0.0035163394877258947
3.7913,-0.005692955537918043
3.797,-0.006142250429918561
3.8023,-0.0064848648115574115
3.808,-0.005884635144476791
3.8136,-0.005133703023430747
3.8193,-0.005507519329003174
3.8246,-0.0026157186314480496
3.8303,-0.0058499989806125585
3.8359,-0.006308769913153878
3.8412,-0.0032905236600769827
3.8469,-0.004197925555400439
3.8525,-0.0049986572199393065
3.8582,-0.00519024476984431
3.8636,-0.006456030552864256
3.8692,-0.009355739667228358
3.8746,-0.009335808776582577
3.8802,-0.008700142150857126
3.8859,-0.007958469799891565
3.8915,-0.007423968797907632
3.8969,-0.005730336360185051
3.9025,-0.005478921931669323
3.9081,-0.00032421326273757156
3.9135,-0.0007157417160725821
3.9191,-0.0011484654579390075
3.9248,-0.00021516878248906135
3.9304,-0.0002991882309123506
3.9358,-0.0019548223995624614
3.9415,-0.0005065155060836046
3.9469,-0.0039280917246024005
3.9526,-0.005720742499226161
3.9579,-0.00357034415249069
3.9635,-0.005952932524094456
3.9692,-0.005610539633694178
3.9748,-0.0018454009611953426
3.9802,-0.003219028317318351
3.9858,-0.001453681600253165
3.9915,-0.000297277979456001
3.9968,0.0001851526847754803
4.0025,0.001199706853835969
4.0081,0.0023049288389215272
4.0137,-0.0011872941296323658
4.0191,-0.0007297336424264556
4.0247,0.003833736997801318
4.0303,0.002297461659797828
4.0357,-0.002867805636313725
4.0412,0.00015312825627067372
4.0469,0.0008014426456927071
4.0525,0.0007103899656851764
4.0582,0.0004692978350725463
4.0635,0.00012810972747046012
4.0691,0.0015834523642452858
4.0747,0.00012123102372152417
4.0803,0.0023811762672334424
4.0859,0.003169858133096004
4.0913,-0.00038604839587552675
4.0969,-0.0023818965487468757
4.1025,-0.00021084076684463327
4.1081,-0.0015169570934830956
4.1135,0.0021741202064162746
4.1192,0.002249045137279193
4.1247,0.0028217533535490613
4.1303,0.0033532385209590343
4.1359,0.000978473076693187
4.1413,-0.001507639415577522
4.1469,-0.00270462608345301
4.1525,-0.0006653179247508856
4.1581,0.0013444122737010789
4.1635,-0.0004835916110539351
4.1691,0.002365041429737147
4.1747,0.003287142818125699
4.1803,0.0017852218462836023
4.1859,0.0008466196622205491
4.1913,-6.730927534859266e-05
4.1969,0.0005739945188762974
4.2026,0.0013216575614108939
4.208,0.001478430162281219
4.2136,0.001478430162281219
4.2193,0.002723470366646774
4.2246,0.00551209724572832
4.2303,0.005694079818164721
4.2359,0.006058958861640762
4.2415,0.005428742187284175
4.2469,0.005246768674522451
4.2525,0.007484271518379826
4.2579,0.0040853546740002855
4.2636,0.003106813058265989
4.2692,0.006128551112843272
4.2748,0.003453916426385928
4.2802,0.004904742725007738
4.2858,0.004449244048147949
4.2914,0.004424307266884919
4.2968,0.0025609044559500305
4.3025,0.002726370857545457
4.3081,0.0006118801526853179
4.3137,0.005104139214207715
4.3191,0.003637835070464668
4.3247,0.00029618074580040066
4.3304,0.0007215919189512698
4.3357,-0.0008376213100630414
4.3413,0.0015336127606225824
4.347,-0.0019160402612946603
4.3526,-0.0005217855556791662
4.358,0.002139490320418491
4.3636,-0.0007123536575865952
4.3692,-0.0003813112790981288
4.3749,-0.0028442170742951633
4.3803,-0.002472957907284301
4.3859,-0.0006121480905828536
4.3913,0.001427720207443639
4.397,0.0007312547233999656
4.4026,-0.0030850940409885563
4.408,-4.595906692472784e-05
4.4136,0.002018120149066105
4.4192,4.11795108712365e-06
4.4246,-0.0005923814635540037
4.4302,0.0007757017942962019
4.4359,-0.0003517955360037295
4.4415,-0.0029391773269733523
4.4469,-0.0038272294505314886
4.4525,-0.003852353226186156
4.4581,-0.0005422794294731581
4.4635,0.0021623010573539325
4.4691,0.000529811860966678
4.4747,-0.0011288066902205296
4.4804,-0.00014153159662766424
4.4857,-0.0028182314450815316
4.4914,-0.004334192831698225
4.497,-0.005381643019737314
4.5026,-0.0036808546567013156
4.508,-0.005849121069096963
4.5136,-0.001294219179513334
4.5192,0.0026870294184657695
4.5246,0.0035726123231821783
4.5302,0.0051123868859184185
4.5359,0.007700203218307444
4.5413,0.009880900628764344
4.547,0.00931154320514438
4.5526,0.012050957289131303
4.558,0.012702699606242485
4.5636,0.015035259946307944
4.5693,0.015529344434245917
4.5746,0.015241096700641332
4.5803,0.015883494344330007
4.5859,0.01627039140207509
4.5915,0.014936329036559504
4.5969,0.015957566079691343
4.6025,0.016500628104681114
4.6079,0.017422456901636685
4.6135,0.017513122612019982
4.6192,0.0178749684027818
4.6248,0.01837667690393041
4.6302,0.016936663521294415
4.6358,0.017422456901636685
4.6414,0.01623726088945543
4.647,0.01634416821014384
4.6524,0.014302143033370518
4.658,0.017298573469693657
4.6637,0.01787423248692588
4.6691,0.018186634153741776
4.6747,0.017685048821394544
4.6802,0.018235920227821834
4.6858,0.0180221252307603
4.6915,0.017948180997585994
4.6968,0.01834250081243638
4.7025,0.018942360711867168
4.7081,0.018819213504968957
4.7135,0.017775179994993118
4.7192,0.017956220053797933
4.7248,0.018104107396012536
4.7302,0.01797239814237117
4.7358,0.018235411940501267
4.7415,0.01885183574803495
4.7468,0.018095644038000347
4.7524,0.019557918517721595
4.7581,0.01793964235599499
4.7637,0.018194232199528648
4.7691,0.01805448771461704
4.7747,0.017322956386526256
4.7804,0.018227022339671772
4.786,0.016213212544567757
4.7913,0.017347622451739597
4.797,0.017405245676640035
4.8024,0.017742214857561778
4.808,0.014453070004186719
4.8137,0.015530954425183152
4.8193,0.01802173221730119
4.8246,0.016435419443644683
4.8303,0.016484793526508223
4.8359,0.01724925387322851
4.8413,0.01639451333323616
4.8469,0.014519954632184251
4.8526,0.01633748078595354
4.8582,0.01622258314139502
4.8636,0.016485621049588506
4.8693,0.01722517663682166
4.8746,0.01600031454731632
4.8803,0.01688819813437914
4.8859,0.018399828426834408
4.8912,0.01775938641346919
4.8969,0.01601753635388592
4.9025,0.017603703412160554
4.9081,0.017414887315964633
4.9135,0.01664231878302025
4.9191,0.019171592385533343
4.9248,0.01986909036095197
4.9304,0.017258336975183863
4.9358,0.018039104008360507
4.9414,0.018876424243118972
4.947,0.01652881143538254
4.9524,0.01658550375053236
4.958,0.01685705145485461
4.9637,0.01670163851245321
4.9693,0.01838425016368761
4.9747,0.0176380191698422
4.9803,0.0169484939383453
4.9859,0.01791676148508803
4.9913,0.020344994146982542
4.9969,0.02204145818464176
5.0026,0.01859759679536166
5.008,0.017294011688162914
5.0137,0.017285290667901076
5.0191,0.01564998439296794
5.0247,0.015036142148886822
5.0304,0.016211270178501547
5.0358,0.016555125571470097
5.0415,0.014946266239061035
5.0469,0.021320596698721772
5.0526,0.018525752225266978
5.0581,0.016359470793967046
5.0635,0.018451797996828834
5.0692,0.01857505266784354
5.0746,0.016303269348169502
5.0803,0.014265329921143932
5.0857,0.006558340918383587
5.0914,0.0008868259216819885
5.0969,-0.004098573622585477
5.1026,-0.009018639901753223
5.108,-0.014024569543541587
5.1136,-0.01671547814740404
5.1192,-0.02173351427884518
5.1247,-0.024063439506598283
5.1303,-0.02830877540465615
5.1357,-0.03138091064474868
5.1414,-0.03241406146317405
5.1471,-0.039168852796984566
5.1525,-0.03760514389218317
5.1581,-0.04060768428417727
5.1635,-0.03867634026245048
5.1692,-0.03543760017143627
5.1748,-0.03390264577035296
5.1802,-0.023677079431662196
5.1858,-0.018211321689016735
5.1915,-0.01397286508560458
5.1969,-0.016179957996892202
5.2026,-0.009856597440202508
5.208,-0.0063029363474033095
5.2136,-0.0014055351297019847
5.219,0.0016708645070530048
5.2247,0.00476895133280042
5.2304,0.004237405906152625
5.2358,0.008346767744088157
5.2414,0.0048509044998300554
5.247,0.004312330578695733
5.2524,0.005417817513775014
5.258,0.005079116210885637
5.2637,0.005934805606562676
5.2693,0.007755417819188759
5.2747,0.00846691521374665
5.2803,0.00796496772200006
