Experiment: April_28_Phage_Osmo_expt vial 10, Wed Apr 28 17:10:52 2021
1.4634,-0.0004348664583240236
1.469,-0.0010447998578607676
1.4747,-0.001836264566863588
1.4803,-0.0012880080923964865
1.4857,-0.0015724289279438475
1.4913,-0.002089809090181194
1.4969,-0.0021104190619727348
1.5026,-0.0010447998578607676
1.5079,-0.00048634482169362947
1.5136,-0.0007604148286357582
1.5192,-0.001836264566863588
1.5245,-0.0002019989621955265
1.5302,-0.001034502340832133
1.5358,-0.0007810064266929873
1.5412,-0.00022258527989804655
1.5468,-0.001034502340832133
1.5525,-0.0018465674368477458
1.5581,-0.001034502340832133
1.5634,-0.00024317000595519556
1.5691,-0.000517227064779413
1.5747,-0.001024204425892128
1.5803,-0.0004966393006335945
1.5857,-0.0012880080923964865
1.5913,-0.00077071082662028
1.5969,-0.0010447998578607676
1.6026,-0.0007501184327403099
1.6079,-0.000506933381662189
1.6136,3.086954761744032e-05
1.6192,-0.0007810064266929873
1.6246,-0.0005275203499852665
1.6302,-0.0010550969769780316
1.6358,-0.0015415236813891564
1.6412,-0.001024204425892128
1.6468,-0.0007810064266929873
1.6524,-0.000476049944842849
1.6581,-0.0002019989621955265
1.6637,-0.000506933381662189
1.669,-0.0002534617721169363
1.6747,-0.00045545899740617735
1.6803,-0.000476049944842849
1.6857,-0.00021229232000274934
1.6913,-0.0007913016288547681
1.6969,-0.0018568699089209773
1.7023,2.057930050025636e-05
1.7079,-0.0002534617721169363
1.7136,1.028945129444292e-05
1.7192,-0.0007604148286357582
1.7246,-0.0010550969769780316
1.7302,-0.0013292050325111049
1.7358,-0.001034502340832133
1.7412,-0.000517227064779413
1.7469,-0.000476049944842849
1.7523,-0.0007604148286357582
1.758,-0.000548105726662973
1.7634,6.17426764371043e-05
1.769,-0.0007604148286357582
1.7746,-0.0018568699089209773
1.7803,0.0005480357056605323
1.7856,-0.00024317000595519556
1.7912,-0.0005583978181347149
1.7969,-0.0007810064266929873
1.8025,-0.0002740441107054181
1.8079,-0.0013600985595280113
1.8135,-0.0010447998578607676
1.8191,-0.00028433468313315835
1.8248,-0.0002534617721169363
1.8301,-0.0002534617721169363
1.8358,-0.0004966393006335945
1.8414,-0.00077071082662028
1.8468,-0.0005275203499852665
1.8524,-0.0005378132372797495
1.8579,0.0
1.8635,-0.000506933381662189
1.8692,-0.0015724289279438475
1.8746,-1.02890533830724e-05
1.8803,0.000222592912876185
1.8857,-0.0005378132372797495
1.8913,0.000222592912876185
1.8969,-0.000832478458387409
1.9025,0.0010137487141884671
1.9079,-0.0008015964331047343
1.9135,-0.0008015964331047343
1.9192,-0.0008015964331047343
1.9248,-0.0002740441107054181
1.9301,-0.0013086073582765367
1.9358,-0.0008118908394438851
1.9414,-0.0005789808073441982
1.947,0.00026373907111754136
1.9524,-0.0012983079242919748
1.958,-0.0010859859468617117
1.9636,-0.0013292050325111049
1.969,-0.00028433468313315835
1.9746,-1.02890533830724e-05
1.9802,-0.0008118908394438851
1.9859,-0.0005583978181347149
1.9913,-4.115382606373341e-05
1.997,-0.0002637531403668625
2.0024,-0.000517227064779413
2.008,-2.0577708854441212e-05
2.0137,-0.0005583978181347149
2.019,-0.000548105726662973
2.0247,-0.00077071082662028
2.0303,0.00024316519617406662
2.0359,-0.000506933381662189
2.0413,-0.0005275203499852665
2.0469,-3.086596641477257e-05
2.0525,-0.0008015964331047343
2.0579,0.0004966096083025562
2.0635,-0.00077071082662028
2.0692,-0.000548105726662973
2.0745,-0.0007810064266929873
2.0801,-0.00077071082662028
2.0858,-0.001349801115100302
2.0914,-0.001024204425892128
2.0968,-0.0002740441107054181
2.1024,1.028945129444292e-05
2.1081,-0.0007810064266929873
2.1134,-0.0012983079242919748
2.1191,-0.0007810064266929873
2.1248,-0.00024317000595519556
2.1304,-0.0002534617721169363
2.1358,-0.0002740441107054181
2.1414,-0.0002637531403668625
2.1468,0.0
2.1524,-2.0577708854441212e-05
2.158,-0.0007913016288547681
2.1637,0.00024316519617406662
2.169,-0.0002534617721169363
2.1747,1.028945129444292e-05
2.1801,-2.0577708854441212e-05
2.1857,-0.0010447998578607676
2.1914,-0.00028433468313315835
2.197,0.0007706087984760135
2.2023,-0.0002534617721169363
2.208,3.086954761744032e-05
2.2136,-0.000517227064779413
2.2193,-0.001024204425892128
2.2246,-0.0021207234510018935
2.2302,-0.0004966393006335945
2.2359,0.00028431453770638715
2.2413,-0.00029462485764897295
2.2469,0.0
2.2525,-0.0010447998578607676
2.2581,-0.0008015964331047343
2.2635,-0.000506933381662189
2.2691,-1.02890533830724e-05
2.2746,-0.0008221848478711102
2.2802,-0.0007810064266929873
2.2859,-0.0008015964331047343
2.2912,-0.0015724289279438475
2.2969,-0.000832478458387409
2.3026,-0.001318906394349284
2.308,-0.0002534617721169363
2.3136,-0.000548105726662973
2.3193,-0.000517227064779413
2.3246,-0.0010962814743334937
2.3302,-0.0018877749376721153
2.3359,-0.0018568699089209773
2.3415,-0.001644527243006011
2.3468,-0.001582729880972522
2.3525,-0.0002740441107054181
2.3581,-0.0018568699089209773
2.3635,-0.00077071082662028
2.3691,-0.0008427716709920041
2.3747,-0.0010447998578607676
2.3803,-0.0008015964331047343
2.3857,-0.00028433468313315835
2.3913,2.057930050025636e-05
2.397,0.0008220273006125378
2.4026,-0.000832478458387409
2.4079,-0.0016033305932958708
2.4136,-0.0008015964331047343
2.4192,-0.0005789808073441982
2.4246,-0.0008015964331047343
2.4302,-0.0005378132372797495
2.4359,-0.00033578157659963637
2.4412,-0.0010653936981839252
2.4468,-0.0005378132372797495
2.4525,-0.000548105726662973
2.4581,-3.086596641477257e-05
2.4635,-0.0005583978181347149
2.4691,-0.000548105726662973
2.4747,-0.0008118908394438851
2.4801,-0.0002740441107054181
2.4857,-0.00029462485764897295
2.4913,-0.0008015964331047343
2.497,-0.0005583978181347149
2.5023,-0.0010447998578607676
2.508,-0.00029462485764897295
2.5136,-0.0013395032727612222
2.5193,-0.000506933381662189
2.5246,-0.0005686895116950863
2.5302,-0.001116871335543057
2.5359,-0.0013292050325111049
2.5412,-0.000517227064779413
2.5468,-0.0015930304360898262
2.5525,-0.00024317000595519556
2.5581,-0.0005583978181347149
2.5634,-0.0007913016288547681
2.5691,-0.0008427716709920041
2.5745,0.0004966096083025562
2.5802,-0.0013600985595280113
2.5858,-0.0007913016288547681
2.5915,0.0
2.5968,-0.0008221848478711102
2.6024,-0.000548105726662973
2.608,0.00024316519617406662
2.6136,-0.0010859859468617117
2.6193,-0.0008015964331047343
2.6246,-2.0577708854441212e-05
2.6302,-0.0008118908394438851
2.6358,0.0007706087984760135
2.6415,-0.00024317000595519556
2.6468,-0.0007810064266929873
2.6525,-0.0007810064266929873
2.658,-0.00023287784188252836
2.6636,-0.0010036074022781172
2.6693,-0.001034502340832133
2.6746,-0.0005275203499852665
2.6803,-0.001318906394349284
2.6858,-0.0007192268575850758
2.6914,-0.000517227064779413
2.6968,-0.00023287784188252836
2.7025,0.0005891837459512939
2.7081,5.1451235585808774e-05
2.7135,-0.00023287784188252836
2.7191,-0.000476049944842849
2.7247,-0.0009830087870186244
2.7301,6.17426764371043e-05
2.7358,-0.00048634482169362947
2.7414,-0.00045545899740617735
2.747,4.11601926459948e-05
2.7524,0.00030489159594027093
2.758,-0.000476049944842849
2.7636,0.0005788961390114089
2.769,0.00030489159594027093
2.7746,-0.00046575467008014293
2.7803,0.00028431453770638715
2.7859,-0.0007810064266929873
2.7913,-0.00019170520647748823
2.797,-0.0004039746653655696
2.8024,-0.0004451629268207302
2.808,4.11601926459948e-05
2.8136,-0.0012365029642473768
2.8193,-0.00048634482169362947
2.8246,-0.0007604148286357582
2.8302,8.232675187369587e-05
2.8359,0.00034605048734515087
2.8412,6.17426764371043e-05
2.8469,-0.0010036074022781172
2.8525,-0.000739821638933158
2.8581,-0.00021229232000274934
2.8635,-0.0010036074022781172
2.8691,-0.0010139061130407523
2.8748,-0.00016082155185459523
2.8801,-0.00048634482169362947
2.8858,-0.0004966393006335945
2.8914,7.203451519965931e-05
2.897,-0.0002019989621955265
2.9024,0.0005994717508024383
2.908,0.00030489159594027093
2.9136,-0.00021229232000274934
2.919,-0.000517227064779413
2.9247,-0.00019170520647748823
2.9301,-0.0017744389908183056
2.9358,-0.0007501184327403099
2.9414,-0.0009830087870186244
2.9468,-0.0009830087870186244
2.9524,-0.0007295244472149687
2.9581,-0.00048634482169362947
2.9637,-0.0007501184327403099
2.9691,0.0005994717508024383
2.9747,-0.00019170520647748823
2.9804,-0.00048634482169362947
2.9857,-0.000506933381662189
2.9914,-0.0007604148286357582
2.997,0.00033576016762704164
3.0024,-0.0012365029642473768
3.008,-0.00045545899740617735
3.0136,-0.00048634482169362947
3.019,-0.0007295244472149687
3.0246,-0.00046575467008014293
3.0302,-0.0009521078797941618
3.0359,-0.0007192268575850758
3.0415,-0.0004451629268207302
3.0469,-0.0015312211367151107
3.0525,-0.000517227064779413
3.0581,-0.000476049944842849
3.0635,-0.0010036074022781172
3.0692,-0.00023287784188252836
3.0748,6.17426764371043e-05
3.0802,7.203451519965931e-05
3.0859,-0.0015106148536327968
3.0912,-0.0010036074022781172
3.0969,-0.00022258527989804655
3.1025,6.17426764371043e-05
3.1081,-0.000476049944842849
3.1135,-0.0007604148286357582
3.1192,4.11601926459948e-05
3.1248,-0.000476049944842849
3.1301,-0.0006986304845915114
3.1358,-0.00019170520647748823
3.1414,0.00036663232051570294
3.147,-0.00045545899740617735
3.1524,-0.0007089288700441454
3.158,4.11601926459948e-05
3.1637,0.0001029124189556585
3.169,-0.00046575467008014293
3.1747,-0.00046575467008014293
3.1803,8.232675187369587e-05
3.1859,-0.00016082155185459523
3.1913,-0.0007192268575850758
3.1969,7.203451519965931e-05
3.2025,-0.0009933082936040005
3.2082,-0.0002019989621955265
3.2135,0.0008528831768306322
3.2191,-0.00021229232000274934
3.2248,0.0006200489542389498
3.2301,0.0001029124189556585
3.2358,-0.0007501184327403099
3.2415,-0.00017111650130674505
3.2469,-0.0004348664583240236
3.2525,-0.0009933082936040005
3.2581,-0.00021229232000274934
3.2635,3.086954761744032e-05
3.2692,5.1451235585808774e-05
3.2748,6.17426764371043e-05
3.2802,0.0008528831768306322
3.2858,5.1451235585808774e-05
3.2914,0.0011165685384606494
3.2968,6.17426764371043e-05
3.3024,-0.0007501184327403099
3.3081,0.0005994717508024383
3.3137,0.00034605048734515087
3.319,-0.0015415236813891564
3.3247,-0.0010036074022781172
3.3303,-0.00016082155185459523
3.3359,-0.0004451629268207302
3.3413,-0.0015106148536327968
3.3469,-0.0004451629268207302
3.3525,9.261938645899193e-05
3.3581,7.203451519965931e-05
3.3635,8.232675187369587e-05
3.3691,-0.0006986304845915114
3.3748,-0.0007192268575850758
3.3801,-0.00042456959191594645
3.3857,-0.0007089288700441454
3.3914,-0.0007295244472149687
3.397,-0.0007089288700441454
3.4024,-0.00046575467008014293
3.408,-0.0012674072348710652
3.4137,-0.0009933082936040005
3.419,-0.00023287784188252836
3.4246,-0.0012365029642473768
3.4303,-0.0004451629268207302
3.4359,-0.00018141105284752435
3.4413,-0.0002019989621955265
3.4469,-0.0004451629268207302
3.4526,-0.0012571062092410212
3.4579,7.203451519965931e-05
3.4636,5.1451235585808774e-05
3.4692,-0.0002019989621955265
3.4748,-0.0012468047857001618
3.4802,-0.0002019989621955265
3.4858,-0.000476049944842849
3.4915,-0.00024317000595519556
3.4968,-0.0009830087870186244
3.5025,-0.00045545899740617735
3.5081,-0.0002534617721169363
3.5135,0.00033576016762704164
3.5191,-0.0002019989621955265
3.5248,-0.00023287784188252836
3.5302,-0.001034502340832133
3.5359,-0.0010550969769780316
3.5415,-0.000739821638933158
3.5469,-0.000506933381662189
3.5525,-0.0009830087870186244
3.5579,-0.0007501184327403099
3.5636,-0.0007501184327403099
3.5692,-0.00048634482169362947
3.5746,5.1451235585808774e-05
3.5802,-0.00021229232000274934
3.5859,4.11601926459948e-05
3.5915,-0.00023287784188252836
3.5969,0.00027402660545605695
3.6025,-0.00048634482169362947
3.6081,0.0010960013903151822
3.6135,3.086954761744032e-05
3.6191,-0.0010036074022781172
3.6248,-0.00077071082662028
3.6304,-0.00024317000595519556
3.6358,-0.0010036074022781172
3.6414,-0.00046575467008014293
3.647,-0.0007192268575850758
3.6524,-0.002069197526744171
3.658,-0.000506933381662189
3.6637,3.086954761744032e-05
3.669,-0.0010036074022781172
3.6747,-0.00077071082662028
3.6804,-0.000476049944842849
3.6857,-0.0015415236813891564
3.6913,5.1451235585808774e-05
3.697,0.00028431453770638715
3.7026,-0.001024204425892128
3.708,0.00026373907111754136
3.7136,-0.00023287784188252836
3.7192,-0.0004451629268207302
3.7246,-0.0007604148286357582
3.7302,-0.00077071082662028
3.7359,-0.0007913016288547681
3.7412,-0.0007604148286357582
3.7469,-0.00048634482169362947
3.7525,-0.0010139061130407523
3.7581,-0.0012571062092410212
3.7637,-0.0010139061130407523
3.7691,-0.0007295244472149687
3.7747,-0.001024204425892128
3.7803,-0.0004966393006335945
3.7857,0.0
3.7913,-0.0007295244472149687
3.797,-0.0020795035074183676
3.8023,-0.00048634482169362947
3.808,0.00027402660545605695
3.8136,0.0002946028678676438
3.8193,-0.0015518258281523867
3.8246,-0.0005583978181347149
3.8303,0.00030489159594027093
3.8359,0.0005480357056605323
3.8412,0.0005377496903661294
3.8469,0.00030489159594027093
3.8525,-0.00046575467008014293
3.8582,0.0005171788535114352
3.8636,-0.0007810064266929873
3.8692,0.0005583221188663057
3.8746,-0.0007810064266929873
3.8802,-0.00022258527989804655
3.8859,0.00027402660545605695
3.8915,-0.00022258527989804655
3.8969,-0.0012983079242919748
3.9025,4.11601926459948e-05
3.9081,0.0008631692647258493
3.9135,0.0005788961390114089
3.9191,0.00032547024581996986
3.9248,-0.0007501184327403099
3.9304,-0.001024204425892128
3.9358,-0.00024317000595519556
3.9415,-0.00023287784188252836
3.9469,-0.000506933381662189
3.9526,-0.0005275203499852665
3.9579,0.0008220273006125378
3.9635,2.057930050025636e-05
3.9692,-0.00077071082662028
3.9748,-0.00024317000595519556
3.9802,0.0005377496903661294
3.9858,-0.0004966393006335945
3.9915,-0.00024317000595519556
3.9968,-0.00023287784188252836
4.0025,-0.00022258527989804655
4.0081,-0.000506933381662189
4.0137,-0.00023287784188252836
4.0191,3.086954761744032e-05
4.0247,0.0002946028678676438
4.0303,4.11601926459948e-05
4.0357,-0.00021229232000274934
4.0412,-0.00046575467008014293
4.0469,2.057930050025636e-05
4.0525,0.001106284765432175
4.0582,-0.00048634482169362947
4.0635,0.00030489159594027093
4.0691,0.0002946028678676438
4.0747,-0.000506933381662189
4.0803,-0.001318906394349284
4.0859,-0.00045545899740617735
4.0913,1.028945129444292e-05
4.0969,0.00030489159594027093
4.1025,-0.0004966393006335945
4.1081,-0.0010036074022781172
4.1135,-0.001318906394349284
4.1192,0.0008014587060237721
4.1247,0.0002946028678676438
4.1303,2.057930050025636e-05
4.1359,-0.000517227064779413
4.1413,-0.00048634482169362947
4.1469,-0.00024317000595519556
4.1525,-0.0004966393006335945
4.1581,-0.0010550969769780316
4.1635,-0.0015415236813891564
4.1691,-0.0007295244472149687
4.1747,-0.000476049944842849
4.1803,-0.0007501184327403099
4.1859,1.028945129444292e-05
4.1913,-0.00077071082662028
4.1969,1.028945129444292e-05
4.2026,-0.000506933381662189
4.208,-0.00023287784188252836
4.2136,-0.0012983079242919748
4.2193,-0.0010756900214785592
4.2246,-0.0012880080923964865
4.2303,4.11601926459948e-05
4.2359,0.00027402660545605695
4.2415,5.1451235585808774e-05
4.2469,-0.000476049944842849
4.2525,-0.000506933381662189
4.2579,-0.0004966393006335945
4.2636,-0.0005378132372797495
4.2692,-0.0002019989621955265
4.2748,-0.00045545899740617735
4.2802,-0.0007501184327403099
4.2858,-0.0007501184327403099
4.2914,-0.00024317000595519556
4.2968,-0.00022258527989804655
4.3025,-0.0007810064266929873
4.3081,-0.0007913016288547681
4.3137,-0.00024317000595519556
4.3191,0.00028431453770638715
4.3247,-0.00042456959191594645
4.3304,-0.0015312211367151107
4.3357,-0.00077071082662028
4.3413,-0.000476049944842849
4.347,-0.0004966393006335945
4.3526,-0.000476049944842849
4.358,0.00030489159594027093
4.3636,-0.00077071082662028
4.3692,-0.0007295244472149687
4.3749,4.11601926459948e-05
4.3803,0.00031518072192460167
4.3859,0.0002946028678676438
4.3913,0.0005788961390114089
4.397,-0.00021229232000274934
4.4026,-0.001034502340832133
4.408,3.086954761744032e-05
4.4136,-0.0007810064266929873
4.4192,-0.00022258527989804655
4.4246,-0.0010139061130407523
4.4302,-0.00048634482169362947
4.4359,6.17426764371043e-05
4.4415,-0.00023287784188252836
4.4469,5.1451235585808774e-05
4.4525,7.203451519965931e-05
4.4581,4.11601926459948e-05
4.4635,-0.001024204425892128
4.4691,-0.000739821638933158
4.4747,-0.0004966393006335945
4.4804,2.057930050025636e-05
4.4857,0.00031518072192460167
4.4914,-0.00024317000595519556
4.497,0.00030489159594027093
4.5026,0.00030489159594027093
4.508,0.0005686089299834496
4.5136,0.00030489159594027093
4.5192,-1.02890533830724e-05
4.5246,-0.000548105726662973
4.5302,-0.00023287784188252836
4.5359,-0.0007192268575850758
4.5413,-0.00045545899740617735
4.547,-0.0010139061130407523
4.5526,-0.0007295244472149687
4.558,-0.0007295244472149687
4.5636,-0.00021229232000274934
4.5693,-0.00021229232000274934
4.5746,7.203451519965931e-05
4.5803,-0.00045545899740617735
4.5859,-0.0007501184327403099
4.5915,-0.0007295244472149687
4.5969,-0.00046575467008014293
4.6025,-0.0004348664583240236
4.6079,0.0006097601535650643
4.6135,6.17426764371043e-05
4.6192,4.11601926459948e-05
4.6248,-0.0012880080923964865
4.6302,7.203451519965931e-05
4.6358,0.00034605048734515087
4.6414,5.1451235585808774e-05
4.647,-0.00042456959191594645
4.6524,0.00032547024581996986
4.658,0.00034605048734515087
4.6637,-0.00045545899740617735
4.6691,-0.000476049944842849
4.6747,6.17426764371043e-05
4.6802,-0.0001505262044905198
4.6858,8.232675187369587e-05
4.6915,0.00032547024581996986
4.6968,0.00033576016762704164
4.7025,0.0008528831768306322
4.7081,-0.0006986304845915114
4.7135,-0.0010036074022781172
4.7192,0.00036663232051570294
4.7248,-0.00048634482169362947
4.7302,0.0005891837459512939
4.7358,0.0019383766617941944
4.7415,0.0008837426342509502
4.7468,0.0005788961390114089
4.7524,9.261938645899193e-05
4.7581,0.00032547024581996986
4.7637,0.00036663232051570294
4.7691,0.0009043175954210891
4.7747,-0.00019170520647748823
4.7804,0.0006303381528242058
4.786,0.0003563412049745196
4.7913,-0.00019170520647748823
4.797,6.17426764371043e-05
4.8024,0.0006097601535650643
4.808,0.0006097601535650643
4.8137,0.0008631692647258493
4.8193,0.000873455750532548
4.8246,0.0003769238339679237
4.8303,0.0005891837459512939
4.8359,0.00033576016762704164
4.8413,0.0008528831768306322
4.8469,-0.00016082155185459523
4.8526,8.232675187369587e-05
4.8582,0.0005994717508024383
4.8636,-0.0004348664583240236
4.8693,0.00033576016762704164
4.8746,0.0006200489542389498
4.8803,7.203451519965931e-05
4.8859,0.0008528831768306322
4.8912,-0.00019170520647748823
4.8969,0.0005994717508024383
4.9025,-0.00014023045921562893
4.9081,9.261938645899193e-05
4.9135,0.0008631692647258493
4.9191,0.0011268527094003833
4.9248,0.00033576016762704164
4.9304,0.0008940299158802789
4.9358,0.0006097601535650643
4.9414,0.0008528831768306322
4.947,0.0014110877865252114
4.9524,0.0006612081360478639
4.958,0.00036663232051570294
4.9637,-0.00017111650130674505
