Experiment: April_27_Phage_Osmo_expt vial 13, Tue Apr 27 19:11:23 2021
9.7942,28875
9.7995,28874
9.8052,28872
9.8108,28879
9.8162,28881
9.8218,28877
9.8274,28873
9.8331,28873
9.8384,28870
9.8441,28875
9.8497,28866
9.8551,28869
9.8607,28872
9.8663,28863
9.872,28868
9.8773,28874
9.883,28859
9.8883,28864
9.894,28867
9.8996,28868
9.9053,28870
9.9106,28868
9.9162,28872
9.9219,28874
9.9275,28867
9.9329,28869
9.9385,28856
9.9442,28863
9.9495,28868
9.9552,28870
9.9608,28861
9.9662,28865
9.9718,28854
9.9774,28860
9.9828,28861
9.9884,28853
9.9941,28856
9.9997,28853
10.0051,28843
10.0108,28859
10.0164,28859
10.0218,28857
10.0274,28847
10.033,28854
10.0384,28851
10.044,28850
10.0497,28844
10.055,28852
10.0607,28847
10.0663,28857
10.0719,28855
10.0773,28844
10.0829,28854
10.0886,28861
10.0939,28859
10.0996,28857
10.1052,28855
10.1108,28855
10.1161,28853
10.1218,28856
10.1274,28860
10.133,28861
10.1384,28854
10.1439,28860
10.1496,28852
10.1552,28852
10.1609,28859
10.1662,28858
10.1717,28861
10.1774,28864
10.183,28867
10.1884,28870
10.194,28866
10.1996,28870
10.2052,28868
10.2106,28858
10.2162,28868
10.2218,28861
10.2273,28854
10.233,28853
10.2383,28858
10.244,28855
10.2496,28850
10.2552,28855
10.2608,28859
10.2662,28853
10.2718,28854
10.2774,28850
10.2828,28852
10.2884,28857
10.2941,28858
10.2997,28858
10.3053,28859
10.3107,28861
10.3163,28862
10.3217,28849
10.3273,28862
10.333,28860
10.3386,28857
10.3439,28855
10.3496,28852
10.3552,28857
10.3608,28854
10.3662,28844
10.3718,28852
10.3775,28860
10.3828,28856
10.3885,28858
10.3941,28865
10.3997,28862
10.4051,28861
10.4107,28859
10.4164,28859
10.4217,28859
10.4274,28861
10.433,28859
10.4384,28861
10.444,28861
10.4497,28853
10.455,28852
10.4607,28855
10.4663,28854
10.472,28867
10.4773,28858
10.4829,28855
10.4886,28859
10.4939,28857
10.4996,28847
10.5052,28857
10.5108,28859
10.5162,28863
10.5218,28865
10.5274,28860
10.5331,28861
10.5384,28853
10.5441,28864
10.5497,28862
10.5551,28861
10.5607,28859
10.5663,28861
10.5717,28858
10.5773,28858
10.583,28851
10.5886,28854
10.5939,28852
10.5996,28858
10.6052,28861
10.6106,28864
10.6162,28858
10.6219,28865
10.6275,28867
10.6328,28864
10.6385,28865
10.6441,28863
10.6497,28864
10.6551,28864
10.6607,28861
10.6664,28865
10.6717,28859
10.6774,28871
10.683,28856
10.6884,28858
10.694,28860
10.6997,28862
10.705,28861
10.7106,28868
10.7163,28867
10.7219,28863
10.7273,28869
10.7329,28870
10.7386,28872
10.7439,28870
10.7496,28872
10.7552,28880
10.7608,28877
10.7662,28878
10.7718,28882
10.7774,28872
10.7831,28868
10.7885,28879
10.7941,28870
10.7995,28879
10.8051,28878
10.8108,28876
10.8164,28874
10.8218,28871
10.8274,28872
10.833,28879
10.8384,28875
10.844,28874
10.8497,28873
10.8553,28872
10.8607,28876
10.8663,28869
10.8719,28876
10.8773,28870
10.8829,28870
10.8885,28880
10.8942,28879
10.8996,28879
10.9052,28874
10.9108,28871
10.9162,28875
10.9218,28869
10.9275,28876
10.9329,28879
10.9385,28879
10.9441,28879
10.9495,28877
10.9551,28883
10.9608,28866
10.9664,28854
10.9717,28861
10.9774,28868
10.983,28866
10.9884,28871
10.994,28877
10.9997,28877
11.0051,28872
11.0107,28873
11.0163,28877
11.0217,28885
11.0274,28881
11.033,28880
11.0384,28882
11.044,28878
11.0497,28876
11.055,28881
11.0607,28885
11.0663,28887
11.072,28877
11.0773,28882
11.083,28879
11.0886,28875
11.094,28866
11.0996,28868
11.1053,28865
11.1106,28869
11.1162,28863
11.1219,28869
11.1273,28867
11.1329,28868
11.1385,28872
11.1442,28876
11.1495,28875
11.1552,28879
11.1608,28875
11.1662,28883
11.1718,28889
11.1775,28881
11.1828,28882
11.1885,28883
11.1941,28882
11.1995,28880
11.2051,28871
11.2108,28875
11.2164,28875
11.2218,28876
11.2274,28870
11.2331,28864
11.2384,28864
11.2441,28872
11.2497,28872
11.2551,28868
11.2607,28869
11.2663,28870
11.272,28873
11.2773,28873
11.283,28878
11.2886,28877
11.294,28873
11.2996,28876
11.3053,28873
11.3106,28882
11.3163,28875
11.3219,28875
11.3272,28881
11.3329,28877
11.3385,28876
11.3442,28885
11.3495,28875
11.3552,28868
11.3608,28870
11.3662,28879
11.3718,28872
11.3775,28874
11.3828,28878
11.3884,28879
11.3941,28879
11.3995,28874
11.4051,28882
11.4108,28874
11.4164,28879
11.4218,28878
11.4274,28870
11.4331,28863
11.4384,28864
11.444,28868
11.4497,28864
11.4551,28869
11.4607,28872
11.4663,28863
11.4717,28866
11.4773,28867
11.483,28871
11.4886,28873
11.494,28872
11.4996,28874
11.5052,28874
11.5106,28880
11.5162,28873
11.5219,28871
11.5275,28882
11.5329,28883
11.5385,28854
11.5441,28852
11.5495,28835
11.5552,28826
11.5608,28816
11.5661,28802
11.5718,28798
11.5774,28804
11.5831,28796
11.5884,28793
11.5941,28804
11.5997,28794
11.6051,28789
11.6107,28788
11.6163,28802
11.6217,28806
11.6274,28822
11.633,28815
11.6383,28818
11.644,28832
11.6496,28851
11.6553,28857
11.6606,28861
11.6662,28857
11.6718,28860
11.6774,28871
11.6831,28875
11.6884,28879
11.694,28864
11.6996,28878
11.7052,28884
11.7106,28889
11.7162,28888
11.7218,28898
11.7274,28898
11.7331,28896
11.7384,28899
11.7441,28904
11.7496,28908
11.7552,28905
11.7606,28912
11.7662,28888
11.7719,28904
11.7774,28905
11.783,28908
11.7884,28898
11.7941,28910
11.7997,28909
11.8051,28909
11.8107,28912
11.8163,28910
11.8217,28915
11.8273,28908
11.833,28913
11.8386,28913
11.844,28910
11.8496,28911
11.8553,28915
11.8606,28910
11.8663,28913
11.8719,28913
11.8775,28906
11.8829,28907
11.8885,28903
11.8942,28904
11.8995,28901
11.9051,28905
11.9108,28904
11.9161,28910
11.9218,28906
11.9274,28912
11.933,28901
11.9387,28900
11.944,28904
11.9497,28905
11.955,28910
11.9607,28907
11.9663,28914
11.972,28910
11.9773,28916
11.983,28912
11.9886,28914
11.994,28914
11.9996,28919
12.0053,28922
12.0107,28914
12.0163,28915
12.0219,28923
12.0273,28921
12.0329,28913
12.0386,28917
12.0442,28917
12.0496,28920
12.0552,28920
12.0608,28929
12.0662,28923
12.0718,28918
12.0775,28915
12.0831,28917
12.0885,28916
12.0941,28917
12.0997,28915
12.1051,28916
12.1107,28917
12.1164,28915
12.1217,28916
12.1274,28920
12.133,28918
12.1384,28922
12.144,28922
12.1496,28916
12.1553,28911
12.1606,28914
12.1663,28912
12.1719,28911
12.1775,28908
12.1829,28916
12.1885,28914
12.1942,28917
12.1995,28911
12.2052,28913
12.2108,28922
12.2162,28917
12.2218,28906
12.2275,28909
12.2328,28917
12.2385,28910
12.2441,28906
12.2498,28903
12.2551,28907
12.2608,28909
12.2664,28917
12.2717,28912
12.2774,28912
12.283,28919
12.2884,28920
12.294,28916
12.2997,28919
12.3053,28914
12.3107,28916
12.3163,28911
12.3219,28910
12.3273,28908
12.3329,28908
12.3386,28913
12.3442,28905
12.3496,28907
12.3552,28911
12.3608,28914
12.3662,28911
12.3719,28913
12.3775,28914
12.3829,28908
12.3885,28915
12.3942,28908
12.3995,28904
12.4052,28907
12.4108,28906
12.4162,28896
12.4218,28902
12.4275,28901
12.4329,28901
12.4385,28898
12.4441,28904
12.4495,28907
12.4551,28899
12.4608,28898
12.4664,28906
12.4718,28910
12.4774,28904
12.483,28907
12.4887,28901
12.494,28910
12.4997,28907
12.5053,28907
12.5107,28903
12.5163,28904
12.522,28909
12.5273,28910
12.533,28906
12.5386,28905
12.544,28910
12.5496,28902
12.5553,28901
12.5606,28903
12.5663,28897
12.5719,28903
12.5773,28903
12.5829,28900
12.5886,28904
12.5942,28902
12.5996,28906
12.6052,28900
12.6109,28895
12.6162,28903
12.6218,28903
12.6275,28905
12.6331,28904
12.6385,28904
12.6441,28905
12.6498,28905
12.6551,28902
12.6608,28899
12.6664,28897
12.6718,28905
12.6774,28899
12.683,28894
12.6887,28904
12.6941,28903
12.6997,28898
12.7053,28897
12.7107,28897
12.7163,28901
12.722,28901
12.7273,28898
12.733,28896
12.7386,28902
12.7442,28900
12.7496,28900
12.7552,28898
12.7609,28900
12.7662,28904
12.7719,28905
12.7776,28899
12.7829,28901
12.7886,28909
12.7942,28907
12.7996,28895
12.8052,28898
12.8108,28901
12.8162,28901
12.8218,28902
12.8275,28900
12.8331,28900
12.8385,28900
12.8441,28895
12.8497,28897
12.8551,28896
12.8608,28898
12.8664,28902
12.8718,28897
12.8774,28901
12.883,28903
12.8887,28900
12.894,28899
12.8997,28899
12.9053,28892
12.9107,28892
12.9163,28902
12.922,28897
12.9273,28896
12.933,28898
12.9386,28900
12.9442,28896
12.9496,28892
12.9552,28893
12.9609,28894
12.9662,28895
12.9719,28892
12.9775,28894
12.9831,28899
12.9885,28903
12.9941,28902
12.9998,28900
13.0052,28902
13.0108,28906
13.0165,28898
13.0218,28896
13.0275,28905
13.0331,28904
13.0385,28892
13.0441,28897
13.0497,28896
13.0554,28892
13.0607,28894
13.0663,28898
13.072,28894
13.0773,28901
13.083,28896
13.0886,28894
13.094,28894
13.0996,28896
13.1053,28897
13.1109,28895
13.1162,28894
13.1219,28903
13.1275,28896
13.1332,28888
13.1385,28894
13.1441,28901
13.1498,28892
13.1551,28893
13.1608,28892
13.1664,28883
13.172,28890
13.1774,28893
13.183,28888
13.1887,28893
13.194,28892
13.1996,28892
13.2053,28895
13.2109,28895
13.2162,28897
13.2219,28897
13.2275,28896
13.2331,28899
13.2385,28889
13.244,28894
13.2497,28897
13.2553,28904
13.2609,28892
13.2663,28893
13.2718,28895
13.2773,28892
13.283,28892
13.2886,28889
13.2942,28895
13.2996,28898
13.3052,28891
13.3107,28892
13.3163,28896
13.3219,28895
13.3273,28897
13.333,28899
13.3386,28889
13.3442,28890
13.3496,28894
13.3552,28900
13.3607,28891
13.3663,28896
13.372,28893
13.3774,28894
13.383,28896
13.3886,28892
13.3943,28898
13.3997,28897
13.4053,28885
13.4107,28886
13.4163,28896
13.422,28891
13.4274,28897
13.433,28889
13.4386,28894
13.444,28890
13.4496,28888
13.4553,28887
13.4607,28885
13.4664,28891
13.472,28890
13.4774,28885
13.483,28881
13.4887,28891
13.494,28890
13.4996,28881
13.5053,28887
13.5107,28887
13.5164,28886
13.522,28880
13.5274,28886
13.533,28891
13.5387,28886
13.544,28883
13.5497,28887
13.5553,28883
13.5607,28879
13.5664,28887
13.572,28892
13.5774,28894
13.583,28893
13.5887,28893
13.5941,28895
13.5997,28896
13.6053,28894
13.6107,28887
13.6164,28884
13.622,28887
13.6274,28890
13.6331,28891
13.6387,28887
13.6441,28886
13.6497,28894
13.6553,28893
13.6607,28896
13.6663,28894
13.672,28896
13.6774,28886
13.6831,28899
13.6887,28895
13.6941,28895
13.6997,28895
13.7054,28894
13.7107,28893
13.7163,28900
13.722,28894
13.7275,28887
13.7331,28894
13.7387,28889
13.7441,28891
13.7497,28888
13.7554,28892
13.7607,28892
13.7664,28890
13.772,28893
13.7775,28893
13.7831,28897
13.7888,28893
13.7941,28894
13.7997,28890
13.8054,28892
13.8108,28893
13.8164,28895
13.8221,28892
13.8274,28890
13.833,28894
13.8387,28892
13.844,28896
13.8497,28890
13.8553,28894
13.8608,28899
13.8665,28899
13.8718,28890
13.8775,28895
13.8831,28897
13.8887,28896
13.8941,28895
13.8997,28893
13.9054,28895
13.9107,28895
13.9164,28901
13.922,28888
13.9275,28892
13.9332,28891
13.9385,28897
13.9442,28891
13.9498,28888
13.9552,28895
13.9608,28897
13.9665,28897
13.9721,28896
13.9774,28896
13.9831,28899
13.9887,28898
13.9941,28896
13.9997,28895
14.0054,28907
14.0107,28906
14.0164,28906
14.022,28900
14.0275,28907
14.0332,28903
14.0385,28909
14.0442,28905
14.0498,28906
14.0555,28903
14.0608,28906
14.0665,28899
14.0718,28908
14.0775,28909
14.0831,28904
14.0887,28906
14.0941,28906
14.0997,28900
14.1053,28909
14.1109,28906
14.1166,28905
14.1219,28907
14.1276,28907
14.1332,28903
14.1386,28904
14.1442,28904
14.1498,28911
14.1552,28907
14.1609,28906
14.1665,28906
14.1719,28909
14.1775,28916
14.1832,28915
14.1885,28918
14.1942,28909
14.1998,28908
14.2052,28910
14.2108,28906
14.2164,28906
14.2221,28903
14.2274,28912
14.2331,28906
14.2387,28902
14.2441,28908
14.2497,28903
14.2554,28905
14.2608,28901
14.2664,28906
14.2721,28906
14.2774,28904
14.2831,28906
14.2887,28906
14.2943,28914
14.2997,28911
14.3053,28912
14.3109,28915
14.3163,28914
14.3219,28909
14.3276,28902
14.3332,28908
14.3385,28912
14.3442,28909
14.3498,28906
14.3552,28914
14.3608,28908
14.3665,28911
14.3718,28913
14.3775,28908
14.3831,28912
14.3887,28909
14.3941,28908
14.3997,28915
14.4054,28909
14.4108,28908
14.4164,28910
14.422,28915
14.4277,28905
14.433,28908
14.4386,28904
14.4443,28909
14.4496,28902
14.4553,28908
14.4609,28912
14.4663,28907
14.4719,28901
14.4776,28905
14.4829,28904
14.4886,28903
14.4942,28908
14.4999,28899
14.5052,28895
14.5109,28895
14.5165,28896
14.5219,28901
14.5275,28903
14.5332,28904
14.5385,28905
14.5442,28906
14.5498,28907
14.5554,28907
14.5608,28904
14.5664,28909
14.5721,28906
14.5775,28898
14.5831,28905
14.5887,28896
14.5941,28897
14.5997,28898
14.6054,28898
14.6108,28901
14.6164,28898
14.622,28891
14.6274,28898
14.633,28901
14.6387,28907
14.6443,28901
14.6497,28894
14.6553,28898
14.6609,28902
14.6663,28899
14.672,28899
14.6776,28896
14.683,28891
14.6886,28894
14.6943,28887
14.6996,28887
14.7053,28889
14.7109,28890
14.7166,28887
14.7219,28887
14.7276,28891
14.7332,28886
14.7386,28890
14.7442,28895
14.7499,28899
14.7552,28892
14.7609,28892
14.7663,28887
14.7719,28888
14.7776,28893
14.7832,28895
14.7885,28887
14.7941,28894
14.7997,28885
14.8054,28883
14.811,28884
14.8164,28893
14.8219,28895
14.8275,28890
14.8332,28898
14.8385,28894
14.8442,28892
14.8497,28886
14.8554,28891
14.861,28890
14.8663,28899
14.872,28892
14.8775,28895
14.8832,28895
14.8885,28886
14.8942,28890
14.8998,28890
14.9053,28894
14.911,28891
14.9163,28895
14.922,28899
14.9276,28894
14.933,28896
14.9387,28899
14.9441,28898
14.9498,28891
14.9555,28902
14.9609,28897
14.9666,28893
14.9719,28904
14.9776,28902
14.983,28895
14.9886,28904
14.9942,28894
14.9998,28893
15.0054,28894
15.0108,28894
15.0164,28893
15.022,28895
15.0277,28896
15.033,28892
15.0386,28889
15.0442,28892
15.0499,28900
15.0552,28899
15.0609,28893
15.0665,28895
15.0721,28906
15.0774,28899
15.0831,28897
15.0887,28902
15.0943,28900
15.0999,28898
15.1052,28905
15.1109,28901
15.1165,28900
15.1221,28897
15.1275,28898
15.1331,28900
15.1387,28895
15.1443,28899
15.1497,28904
15.1553,28908
15.1609,28906
15.1665,28900
15.1721,28895
15.1775,28893
15.1831,28895
15.1887,28893
15.1944,28893
15.1997,28890
15.2053,28893
15.211,28894
15.2164,28891
15.222,28890
15.2276,28895
15.2333,28895
15.2386,28896
15.2443,28896
15.2499,28902
15.2553,28894
15.2609,28885
15.2665,28888
15.2719,28894
15.2775,28894
15.2832,28892
15.2886,28895
15.2942,28890
15.2999,28894
15.3053,28895
15.3109,28895
15.3166,28889
15.3219,28892
15.3276,28891
15.3332,28890
15.3387,28892
15.3443,28893
15.3497,28892
15.3554,28888
15.3608,28888
15.3665,28889
15.3721,28882
15.3775,28884
15.3831,28888
15.3888,28881
15.3941,28888
15.3998,28883
15.4054,28887
15.411,28888
15.4164,28890
15.422,28892
15.4276,28896
15.433,28892
15.4386,28890
15.4443,28890
15.4496,28897
15.4553,28892
15.4609,28895
15.4665,28889
15.4719,28891
15.4775,28894
15.4832,28888
15.4888,28900
15.4942,28894
15.4998,28896
15.5054,28895
15.5108,28894
15.5164,28892
15.5221,28891
15.5274,28889
15.5331,28889
15.5388,28889
15.5442,28885
15.5499,28890
15.5553,28892
15.5609,28888
15.5665,28894
15.5719,28895
15.5776,28895
15.5832,28897
15.5886,28893
15.5942,28892
15.5999,28890
15.6053,28884
15.6109,28890
15.6166,28888
15.6219,28884
15.6276,28891
15.6332,28885
15.6386,28879
15.6442,28889
15.6499,28890
15.6552,28886
15.6609,28886
15.6665,28886
15.6719,28882
15.6775,28891
15.6832,28892
15.6888,28884
15.6942,28883
15.6998,28892
15.7052,28896
15.7109,28882
15.7165,28881
15.7219,28886
15.7277,28882
15.7331,28886
15.7387,28888
15.7441,28881
15.7498,28884
15.7552,28886
15.7609,28884
15.7666,28875
15.772,28881
15.7777,28886
15.7831,28887
15.7888,28887
15.7942,28885
15.7999,28886
15.8052,28889
15.8109,28887
15.8165,28895
15.8221,28884
15.8275,28882
15.8331,28885
15.8387,28891
15.8444,28890
15.8497,28891
15.8554,28895
15.861,28882
15.8664,28885
15.872,28879
15.8777,28886
15.883,28889
15.8887,28891
15.8943,28887
15.8997,28883
15.9053,28897
15.9109,28888
15.9166,28883
15.9219,28884
15.9276,28886
15.9332,28887
15.9386,28890
15.9442,28896
15.9499,28896
15.9552,28898
15.9609,28901
15.9665,28895
15.9722,28885
15.9775,28884
15.9832,28894
15.9888,28886
15.9942,28889
15.9998,28888
16.0055,28891
16.0109,28892
16.0165,28894
16.0219,28896
16.0276,28896
16.0332,28890
16.0386,28890
16.0442,28886
16.0499,28893
16.0553,28893
16.061,28896
16.0664,28892
16.072,28886
16.0777,28890
16.0831,28887
16.0887,28894
16.0943,28890
16.0997,28887
16.1053,28888
16.1109,28889
16.1165,28887
16.1222,28894
16.1275,28899
16.1332,28894
16.1387,28890
16.1443,28891
16.1499,28893
16.1553,28896
16.1609,28891
16.1665,28895
16.1719,28894
16.1775,28887
16.1831,28888
16.1887,28890
16.1944,28896
16.1998,28893
16.2054,28894
16.2108,28890
16.2164,28898
16.2221,28892
16.2277,28896
16.233,28886
16.2387,28888
16.2443,28890
16.2499,28890
16.2552,28886
16.2609,28893
16.2666,28886
16.272,28887
16.2776,28882
16.2833,28886
16.2886,28894
16.2943,28894
16.2999,28890
16.3053,28893
16.311,28895
16.3163,28897
16.322,28894
16.3276,28897
16.3332,28903
16.3388,28900
16.3442,28900
16.3498,28891
16.3554,28902
16.3608,28908
16.3665,28901
16.3719,28897
16.3776,28901
16.3832,28894
16.3888,28897
16.3942,28908
16.3997,28895
16.4054,28898
16.411,28901
16.4164,28890
16.422,28889
16.4275,28899
16.4331,28900
16.4387,28901
16.4443,28896
16.4497,28893
16.4553,28895
16.4609,28902
16.4665,28894
16.4719,28901
16.4775,28897
16.4831,28905
16.4887,28900
16.4944,28900
16.4998,28893
16.5054,28898
16.5109,28902
16.5165,28895
16.5222,28897
16.5275,28898
16.5331,28897
16.5387,28895
16.5444,28898
16.5497,28898
16.5554,28895
16.5608,28902
16.5664,28889
16.572,28898
16.5777,28897
16.5831,28890
16.5887,28899
16.5943,28898
16.5997,28897
16.6053,28902
16.611,28896
16.6166,28893
16.6219,28903
16.6275,28897
16.6332,28903
16.6388,28902
16.6442,28901
16.6498,28900
16.6554,28893
16.661,28900
16.6664,28909
16.672,28895
16.6776,28898
16.6832,28900
16.6886,28906
16.6942,28900
16.6998,28891
16.7054,28897
16.7108,28900
16.7165,28900
16.7221,28891
16.7277,28896
16.7331,28900
16.7387,28893
16.7444,28900
16.7497,28898
16.7553,28904
16.761,28898
16.7666,28900
16.7719,28901
16.7776,28902
16.7832,28907
16.7886,28905
16.7942,28902
16.7998,28898
16.8055,28906
16.8109,28905
16.8166,28903
16.822,28907
16.8276,28903
16.8333,28906
16.8386,28902
16.8442,28902
16.8498,28903
16.8552,28904
16.8609,28904
16.8665,28906
16.8721,28914
16.8778,28898
16.8831,28901
16.8887,28902
16.8943,28905
16.8999,28910
16.9053,28902
16.9109,28908
16.9164,28909
16.9221,28915
16.9274,28907
16.9331,28906
16.9387,28904
16.9443,28900
16.95,28915
16.9553,28914
16.9609,28911
16.9665,28912
16.9722,28915
16.9775,28914
16.9832,28911
16.9886,28912
16.9942,28909
16.9999,28909
17.0053,28908
17.011,28910
17.0166,28912
17.0222,28910
17.0275,28911
17.0331,28910
17.0388,28909
17.0442,28910
17.0499,28917
17.0553,28904
17.0609,28911
17.0665,28910
17.0722,28906
17.0775,28905
17.0831,28908
17.0887,28905
17.0944,28899
17.0997,28907
17.1053,28902
17.111,28901
17.1166,28906
17.1219,28909
17.1276,28906
17.1332,28906
17.1386,28908
17.1442,28912
17.1498,28906
17.1555,28908
17.1608,28904
17.1664,28907
17.172,28915
17.1776,28905
17.1833,28906
17.1886,28909
17.1942,28905
17.1999,28906
17.2055,28899
17.2111,28902
17.2164,28903
17.222,28900
17.2277,28901
17.2331,28906
17.2387,28905
17.2444,28906
17.2497,28908
17.2553,28907
17.261,28906
17.2664,28905
17.2721,28906
17.2777,28907
17.283,28910
17.2887,28900
17.2943,28902
17.2997,28907
17.3054,28903
17.3108,28908
17.3165,28907
17.3221,28913
17.3277,28909
17.333,28912
17.3387,28908
17.3443,28906
17.3497,28903
17.3554,28906
17.3608,28900
17.3664,28905
17.3721,28904
17.3777,28905
17.383,28909
17.3887,28906
17.3943,28899
17.3999,28901
17.4052,28906
17.4109,28903
17.4166,28909
17.422,28905
17.4276,28911
17.4332,28910
17.4389,28909
17.4442,28915
17.4498,28918
17.4555,28913
17.4611,28909
17.4664,28915
17.4721,28915
17.4777,28912
17.4831,28908
17.4887,28907
17.4943,28912
17.4998,28922
17.5055,28906
17.5108,28904
17.5164,28908
17.5221,28907
17.5277,28910
17.5331,28907
17.5387,28913
17.5444,28909
17.5497,28915
17.5553,28909
17.561,28911
17.5666,28909
17.5722,28909
17.5775,28905
17.5832,28906
17.5888,28906
17.5944,28905
17.5998,28909
17.6055,28906
17.6109,28907
17.6166,28907
17.6219,28904
17.6275,28897
17.6331,28900
17.6388,28899
17.6444,28895
17.6498,28895
17.6554,28899
17.661,28902
17.6666,28899
17.672,28889
17.6777,28898
17.6831,28899
17.6888,28905
17.6941,28900
17.6998,28899
17.7054,28893
17.711,28896
17.7166,28896
17.722,28897
17.7276,28895
17.7332,28898
17.7388,28900
17.7442,28897
17.7499,28897
17.7552,28898
17.7609,28903
17.7665,28896
17.7721,28901
17.7775,28901
17.7831,28890
17.7887,28887
17.7944,28896
17.7997,28888
17.8053,28886
17.811,28891
17.8164,28895
17.8221,28898
17.8277,28893
17.8331,28896
17.8387,28890
17.8444,28894
17.8498,28902
17.8554,28906
17.861,28906
17.8666,28898
17.8719,28900
17.8776,28899
17.8833,28897
17.8886,28897
17.8942,28901
17.8999,28897
17.9055,28898
17.9109,28897
17.9165,28901
17.9221,28898
17.9277,28895
17.933,28898
17.9387,28887
17.9443,28892
17.9499,28891
17.9555,28891
17.9609,28890
17.9666,28894
17.9719,28891
17.9776,28891
17.983,28888
17.9886,28882
17.9943,28880
17.9999,28890
18.0052,28874
18.0109,28887
18.0165,28889
18.0221,28883
18.0277,28880
18.0331,28880
18.0387,28887
18.0443,28887
18.05,28884
18.0553,28881
18.0609,28886
18.0665,28892
18.0721,28886
18.0775,28883
18.0832,28883
18.0886,28890
18.0943,28877
18.0999,28876
18.1055,28874
18.1109,28877
18.1165,28875
18.1221,28882
18.1275,28872
18.1331,28878
18.1387,28877
18.1443,28881
18.1499,28884
18.1555,28881
18.1609,28879
18.1665,28882
18.1721,28880
18.1775,28882
18.1832,28888
18.1886,28883
18.1942,28883
18.1998,28889
18.2055,28887
18.2108,28886
18.2164,28890
18.222,28878
18.2277,28882
18.233,28881
18.2386,28881
18.2443,28879
18.2499,28883
18.2555,28880
18.2609,28880
18.2666,28886
18.2719,28877
18.2775,28881
18.2832,28885
18.2888,28877
18.2942,28884
18.2998,28880
18.3052,28879
18.3109,28877
18.3165,28878
18.3221,28885
18.3277,28882
18.3331,28885
18.3387,28883
18.3444,28882
18.3498,28880
18.3554,28888
18.361,28890
18.3664,28893
18.372,28888
18.3777,28895
18.3831,28891
18.3888,28894
18.3942,28889
18.3998,28895
18.4055,28898
18.4111,28892
18.4164,28890
18.422,28896
18.4277,28906
18.4333,28898
18.4386,28894
18.4443,28897
18.4497,28900
18.4554,28897
18.461,28897
18.4666,28896
18.472,28896
18.4776,28897
18.4832,28898
18.4886,28900
18.4942,28898
18.4998,28901
18.5055,28898
18.5108,28899
18.5164,28896
18.522,28902
18.5277,28903
18.5331,28891
18.5388,28893
18.5442,28894
18.5498,28896
18.5554,28903
18.561,28894
18.5664,28897
18.572,28895
18.5776,28893
18.5831,28889
18.5888,28884
18.5942,28888
18.5998,28892
18.6054,28894
18.611,28893
18.6167,28900
18.622,28898
18.6276,28900
18.6332,28893
18.6389,28890
18.6442,28896
18.6499,28896
18.6555,28889
18.6608,28889
18.6665,28894
18.6721,28898
18.6777,28898
18.683,28892
18.6886,28896
18.6943,28896
18.6999,28894
18.7055,28902
18.7108,28896
18.7165,28889
18.7221,28880
18.7275,28883
18.7331,28889
18.7388,28886
18.7444,28892
18.7497,28892
18.7553,28891
18.761,28893
18.7666,28898
18.7722,28893
18.7775,28886
18.7832,28891
18.7888,28885
18.7944,28885
18.7997,28891
18.8054,28887
18.811,28891
18.8164,28894
18.822,28891
18.8276,28894
18.8332,28892
18.8388,28886
18.8442,28886
18.8498,28887
18.8554,28885
18.861,28884
18.8667,28889
18.872,28882
18.8776,28886
18.8833,28883
18.8886,28892
18.8943,28894
18.8999,28889
18.9055,28887
18.9109,28895
18.9165,28893
18.9222,28890
18.9275,28891
18.9331,28894
18.9388,28889
18.9444,28890
18.9498,28887
18.9554,28880
18.961,28883
18.9664,28885
18.972,28891
18.9776,28887
18.9832,28888
18.9888,28891
18.9942,28886
18.9999,28880
19.0053,28883
19.0109,28886
19.0166,28889
19.0222,28885
19.0276,28890
19.0333,28884
19.0387,28887
19.0443,28885
19.0499,28886
19.0553,28879
19.0609,28886
19.0665,28881
19.0721,28878
19.0775,28884
19.0832,28892
19.0888,28890
19.0942,28893
19.0998,28883
19.1054,28888
19.1111,28887
19.1165,28889
19.1221,28889
19.1277,28885
19.1331,28885
19.1387,28894
19.1444,28892
19.1497,28888
19.1553,28900
19.161,28893
19.1664,28892
19.1721,28891
19.1775,28892
19.1831,28892
19.1887,28889
19.1944,28894
19.1997,28891
19.2053,28896
19.211,28892
19.2164,28891
19.222,28890
19.2277,28884
19.2331,28889
19.2387,28886
19.2443,28883
19.2497,28882
19.2553,28880
19.261,28894
19.2664,28893
19.272,28890
19.2777,28893
19.2831,28894
19.2887,28883
19.2943,28892
19.2999,28888
19.3053,28890
19.3109,28889
19.3165,28882
19.3222,28894
19.3275,28887
19.3332,28888
19.3388,28887
19.3442,28882
19.3498,28889
19.3555,28891
19.3608,28891
19.3664,28887
19.372,28883
19.3777,28887
19.3831,28888
19.3888,28884
19.3942,28883
19.3998,28891
19.4055,28888
19.4108,28887
19.4164,28885
19.4221,28887
19.4277,28890
19.4331,28886
19.4388,28885
19.4442,28889
19.4498,28885
19.4554,28883
19.4611,28886
19.4664,28887
19.472,28883
19.4777,28878
19.4833,28888
19.4886,28887
19.4943,28890
19.5,28892
19.5054,28889
19.511,28886
19.5164,28884
19.522,28885
19.5276,28892
19.5331,28890
19.5387,28885
19.5444,28890
19.5497,28895
19.5553,28892
19.5609,28888
19.5665,28895
19.5721,28889
19.5775,28890
19.5831,28888
19.5888,28886
19.5944,28885
19.5998,28888
19.6054,28900
