Experiment: April_27_Phage_Osmo_expt vial 3, Tue Apr 27 19:11:23 2021
9.7942,28613
9.7995,28613
9.8052,28613
9.8108,28613
9.8162,28613
9.8218,28609
9.8274,28610
9.8331,28610
9.8384,28609
9.8441,28612
9.8497,28611
9.8551,28609
9.8607,28610
9.8663,28610
9.872,28610
9.8773,28611
9.883,28610
9.8883,28613
9.894,28617
9.8996,28611
9.9053,28608
9.9106,28613
9.9162,28609
9.9219,28610
9.9275,28610
9.9329,28612
9.9385,28611
9.9442,28610
9.9495,28611
9.9552,28608
9.9608,28610
9.9662,28608
9.9718,28611
9.9774,28611
9.9828,28610
9.9884,28607
9.9941,28609
9.9997,28607
10.0051,28607
10.0108,28607
10.0164,28616
10.0218,28613
10.0274,28610
10.033,28610
10.0384,28604
10.044,28608
10.0497,28602
10.055,28606
10.0607,28602
10.0663,28609
10.0719,28608
10.0773,28607
10.0829,28611
10.0886,28603
10.0939,28606
10.0996,28605
10.1052,28608
10.1108,28603
10.1161,28604
10.1218,28604
10.1274,28602
10.133,28608
10.1384,28606
10.1439,28605
10.1496,28607
10.1552,28605
10.1609,28607
10.1662,28605
10.1717,28601
10.1774,28608
10.183,28606
10.1884,28604
10.194,28604
10.1996,28604
10.2052,28605
10.2106,28609
10.2162,28603
10.2218,28610
10.2273,28602
10.233,28604
10.2383,28607
10.244,28606
10.2496,28603
10.2552,28609
10.2608,28609
10.2662,28608
10.2718,28611
10.2774,28605
10.2828,28610
10.2884,28611
10.2941,28607
10.2997,28607
10.3053,28612
10.3107,28610
10.3163,28606
10.3217,28605
10.3273,28610
10.333,28613
10.3386,28605
10.3439,28600
10.3496,28602
10.3552,28608
10.3608,28608
10.3662,28606
10.3718,28605
10.3775,28606
10.3828,28600
10.3885,28604
10.3941,28608
10.3997,28607
10.4051,28607
10.4107,28603
10.4164,28607
10.4217,28608
10.4274,28606
10.433,28602
10.4384,28603
10.444,28602
10.4497,28600
10.455,28604
10.4607,28602
10.4663,28603
10.472,28604
10.4773,28609
10.4829,28607
10.4886,28608
10.4939,28606
10.4996,28601
10.5052,28603
10.5108,28608
10.5162,28607
10.5218,28613
10.5274,28606
10.5331,28604
10.5384,28603
10.5441,28604
10.5497,28607
10.5551,28606
10.5607,28607
10.5663,28608
10.5717,28605
10.5773,28608
10.583,28609
10.5886,28604
10.5939,28605
10.5996,28606
10.6052,28603
10.6106,28611
10.6162,28604
10.6219,28606
10.6275,28609
10.6328,28606
10.6385,28606
10.6441,28606
10.6497,28610
10.6551,28607
10.6607,28606
10.6664,28612
10.6717,28608
10.6774,28609
10.683,28608
10.6884,28605
10.694,28613
10.6997,28607
10.705,28611
10.7106,28614
10.7163,28608
10.7219,28605
10.7273,28611
10.7329,28611
10.7386,28611
10.7439,28602
10.7496,28602
10.7552,28609
10.7608,28607
10.7662,28603
10.7718,28603
10.7774,28602
10.7831,28606
10.7885,28604
10.7941,28603
10.7995,28603
10.8051,28602
10.8108,28600
10.8164,28607
10.8218,28603
10.8274,28603
10.833,28609
10.8384,28599
10.844,28604
10.8497,28600
10.8553,28604
10.8607,28605
10.8663,28601
10.8719,28601
10.8773,28603
10.8829,28602
10.8885,28606
10.8942,28605
10.8996,28606
10.9052,28606
10.9108,28607
10.9162,28608
10.9218,28602
10.9275,28605
10.9329,28607
10.9385,28607
10.9441,28609
10.9495,28605
10.9551,28605
10.9608,28605
10.9664,28600
10.9717,28607
10.9774,28608
10.983,28607
10.9884,28606
10.994,28603
10.9997,28605
11.0051,28603
11.0107,28606
11.0163,28604
11.0217,28602
11.0274,28606
11.033,28604
11.0384,28607
11.044,28604
11.0497,28605
11.055,28603
11.0607,28608
11.0663,28605
11.072,28601
11.0773,28612
11.083,28608
11.0886,28602
11.094,28602
11.0996,28597
11.1053,28605
11.1106,28600
11.1162,28601
11.1219,28605
11.1273,28606
11.1329,28602
11.1385,28607
11.1442,28607
11.1495,28609
11.1552,28605
11.1608,28605
11.1662,28609
11.1718,28612
11.1775,28604
11.1828,28608
11.1885,28608
11.1941,28606
11.1995,28600
11.2051,28603
11.2108,28605
11.2164,28603
11.2218,28601
11.2274,28607
11.2331,28607
11.2384,28604
11.2441,28609
11.2497,28604
11.2551,28601
11.2607,28601
11.2663,28604
11.272,28605
11.2773,28600
11.283,28601
11.2886,28609
11.294,28606
11.2996,28602
11.3053,28604
11.3106,28605
11.3163,28604
11.3219,28606
11.3272,28608
11.3329,28609
11.3385,28606
11.3442,28609
11.3495,28607
11.3552,28604
11.3608,28606
11.3662,28607
11.3718,28606
11.3775,28600
11.3828,28601
11.3884,28607
11.3941,28606
11.3995,28598
11.4051,28599
11.4108,28603
11.4164,28604
11.4218,28607
11.4274,28603
11.4331,28602
11.4384,28604
11.444,28599
11.4497,28596
11.4551,28598
11.4607,28602
11.4663,28599
11.4717,28597
11.4773,28600
11.483,28601
11.4886,28601
11.494,28603
11.4996,28603
11.5052,28601
11.5106,28608
11.5162,28602
11.5219,28605
11.5275,28606
11.5329,28607
11.5385,28602
11.5441,28603
11.5495,28606
11.5552,28605
11.5608,28600
11.5661,28598
11.5718,28599
11.5774,28599
11.5831,28601
11.5884,28595
11.5941,28589
11.5997,28585
11.6051,28583
11.6107,28580
11.6163,28573
11.6217,28573
11.6274,28571
11.633,28573
11.6383,28576
11.644,28571
11.6496,28568
11.6553,28563
11.6606,28559
11.6662,28560
11.6718,28557
11.6774,28555
11.6831,28553
11.6884,28557
11.694,28561
11.6996,28557
11.7052,28555
11.7106,28547
11.7162,28554
11.7218,28549
11.7274,28547
11.7331,28558
11.7384,28553
11.7441,28554
11.7496,28555
11.7552,28552
11.7606,28550
11.7662,28553
11.7719,28550
11.7774,28540
11.783,28543
11.7884,28543
11.7941,28540
11.7997,28542
11.8051,28544
11.8107,28540
11.8163,28544
11.8217,28543
11.8273,28541
11.833,28547
11.8386,28544
11.844,28544
11.8496,28556
11.8553,28554
11.8606,28550
11.8663,28556
11.8719,28559
11.8775,28555
11.8829,28560
11.8885,28551
11.8942,28559
11.8995,28563
11.9051,28557
11.9108,28555
11.9161,28556
11.9218,28557
11.9274,28565
11.933,28561
11.9387,28561
11.944,28559
11.9497,28548
11.955,28557
11.9607,28558
11.9663,28562
11.972,28557
11.9773,28560
11.983,28550
11.9886,28555
11.994,28551
11.9996,28555
12.0053,28562
12.0107,28564
12.0163,28558
12.0219,28557
12.0273,28552
12.0329,28553
12.0386,28565
12.0442,28562
12.0496,28557
12.0552,28553
12.0608,28559
12.0662,28556
12.0718,28561
12.0775,28554
12.0831,28561
12.0885,28555
12.0941,28550
12.0997,28563
12.1051,28560
12.1107,28556
12.1164,28557
12.1217,28559
12.1274,28559
12.133,28550
12.1384,28560
12.144,28556
12.1496,28560
12.1553,28557
12.1606,28556
12.1663,28557
12.1719,28565
12.1775,28562
12.1829,28561
12.1885,28553
12.1942,28551
12.1995,28553
12.2052,28552
12.2108,28554
12.2162,28545
12.2218,28546
12.2275,28549
12.2328,28547
12.2385,28552
12.2441,28549
12.2498,28554
12.2551,28555
12.2608,28550
12.2664,28556
12.2717,28556
12.2774,28553
12.283,28553
12.2884,28546
12.294,28543
12.2997,28548
12.3053,28547
12.3107,28542
12.3163,28541
12.3219,28552
12.3273,28549
12.3329,28539
12.3386,28542
12.3442,28530
12.3496,28531
12.3552,28531
12.3608,28540
12.3662,28533
12.3719,28541
12.3775,28542
12.3829,28539
12.3885,28536
12.3942,28534
12.3995,28541
12.4052,28539
12.4108,28538
12.4162,28528
12.4218,28531
12.4275,28529
12.4329,28529
12.4385,28531
12.4441,28533
12.4495,28535
12.4551,28533
12.4608,28527
12.4664,28532
12.4718,28527
12.4774,28521
12.483,28523
12.4887,28518
12.494,28521
12.4997,28522
12.5053,28515
12.5107,28522
12.5163,28528
12.522,28522
12.5273,28525
12.533,28520
12.5386,28519
12.544,28531
12.5496,28528
12.5553,28521
12.5606,28535
12.5663,28539
12.5719,28527
12.5773,28532
12.5829,28527
12.5886,28530
12.5942,28532
12.5996,28525
12.6052,28529
12.6109,28511
12.6162,28528
12.6218,28532
12.6275,28544
12.6331,28532
12.6385,28537
12.6441,28537
12.6498,28533
12.6551,28538
12.6608,28537
12.6664,28535
12.6718,28535
12.6774,28534
12.683,28539
12.6887,28527
12.6941,28534
12.6997,28540
12.7053,28522
12.7107,28532
12.7163,28527
12.722,28531
12.7273,28529
12.733,28533
12.7386,28536
12.7442,28545
12.7496,28529
12.7552,28529
12.7609,28535
12.7662,28524
12.7719,28527
12.7776,28520
12.7829,28517
12.7886,28528
12.7942,28526
12.7996,28531
12.8052,28529
12.8108,28530
12.8162,28535
12.8218,28538
12.8275,28527
12.8331,28534
12.8385,28536
12.8441,28528
12.8497,28530
12.8551,28535
12.8608,28533
12.8664,28529
12.8718,28535
12.8774,28535
12.883,28528
12.8887,28528
12.894,28528
12.8997,28530
12.9053,28532
12.9107,28533
12.9163,28520
12.922,28530
12.9273,28533
12.933,28536
12.9386,28538
12.9442,28548
12.9496,28530
12.9552,28539
12.9609,28543
12.9662,28542
12.9719,28531
12.9775,28540
12.9831,28540
12.9885,28535
12.9941,28543
12.9998,28537
13.0052,28541
13.0108,28544
13.0165,28542
13.0218,28532
13.0275,28535
13.0331,28528
13.0385,28527
13.0441,28526
13.0497,28529
13.0554,28535
13.0607,28542
13.0663,28536
13.072,28537
13.0773,28537
13.083,28537
13.0886,28533
13.094,28536
13.0996,28527
13.1053,28534
13.1109,28535
13.1162,28528
13.1219,28529
13.1275,28526
13.1332,28518
13.1385,28517
13.1441,28525
13.1498,28525
13.1551,28527
13.1608,28532
13.1664,28527
13.172,28528
13.1774,28526
13.183,28527
13.1887,28532
13.194,28520
13.1996,28531
13.2053,28527
13.2109,28525
13.2162,28529
13.2219,28521
13.2275,28521
13.2331,28530
13.2385,28534
13.244,28528
13.2497,28530
13.2553,28525
13.2609,28521
13.2663,28523
13.2718,28529
13.2773,28533
13.283,28528
13.2886,28531
13.2942,28528
13.2996,28535
13.3052,28540
13.3107,28533
13.3163,28538
13.3219,28528
13.3273,28525
13.333,28527
13.3386,28525
13.3442,28522
13.3496,28517
13.3552,28523
13.3607,28520
13.3663,28521
13.372,28519
13.3774,28522
13.383,28517
13.3886,28522
13.3943,28518
13.3997,28531
13.4053,28526
13.4107,28520
13.4163,28518
13.422,28525
13.4274,28522
13.433,28519
13.4386,28522
13.444,28515
13.4496,28525
13.4553,28529
13.4607,28519
13.4664,28512
13.472,28514
13.4774,28509
13.483,28514
13.4887,28511
13.494,28503
13.4996,28508
13.5053,28496
13.5107,28501
13.5164,28496
13.522,28502
13.5274,28509
13.533,28515
13.5387,28510
13.544,28514
13.5497,28512
13.5553,28505
13.5607,28507
13.5664,28507
13.572,28522
13.5774,28515
13.583,28517
13.5887,28517
13.5941,28518
13.5997,28524
13.6053,28514
13.6107,28508
13.6164,28508
13.622,28511
13.6274,28516
13.6331,28520
13.6387,28508
13.6441,28508
13.6497,28516
13.6553,28520
13.6607,28519
13.6663,28512
13.672,28515
13.6774,28510
13.6831,28524
13.6887,28513
13.6941,28516
13.6997,28520
13.7054,28520
13.7107,28520
13.7163,28518
13.722,28522
13.7275,28524
13.7331,28526
13.7387,28528
13.7441,28530
13.7497,28532
13.7554,28527
13.7607,28526
13.7664,28527
13.772,28526
13.7775,28524
13.7831,28519
13.7888,28529
13.7941,28525
13.7997,28525
13.8054,28525
13.8108,28525
13.8164,28533
13.8221,28526
13.8274,28539
13.833,28530
13.8387,28529
13.844,28532
13.8497,28535
13.8553,28528
13.8608,28530
13.8665,28531
13.8718,28531
13.8775,28534
13.8831,28526
13.8887,28531
13.8941,28531
13.8997,28525
13.9054,28529
13.9107,28526
13.9164,28522
13.922,28521
13.9275,28520
13.9332,28522
13.9385,28517
13.9442,28509
13.9498,28501
13.9552,28503
13.9608,28510
13.9665,28513
13.9721,28506
13.9774,28518
13.9831,28521
13.9887,28518
13.9941,28524
13.9997,28518
14.0054,28523
14.0107,28530
14.0164,28531
14.022,28528
14.0275,28526
14.0332,28528
14.0385,28534
14.0442,28529
14.0498,28526
14.0555,28529
14.0608,28536
14.0665,28540
14.0718,28536
14.0775,28534
14.0831,28536
14.0887,28539
14.0941,28540
14.0997,28532
14.1053,28541
14.1109,28543
14.1166,28540
14.1219,28548
14.1276,28553
14.1332,28550
14.1386,28548
14.1442,28551
14.1498,28552
14.1552,28542
14.1609,28543
14.1665,28546
14.1719,28548
14.1775,28535
14.1832,28533
14.1885,28538
14.1942,28531
14.1998,28533
14.2052,28534
14.2108,28538
14.2164,28535
14.2221,28534
14.2274,28530
14.2331,28531
14.2387,28525
14.2441,28531
14.2497,28530
14.2554,28536
14.2608,28518
14.2664,28530
14.2721,28535
14.2774,28530
14.2831,28530
14.2887,28534
14.2943,28542
14.2997,28532
14.3053,28530
14.3109,28539
14.3163,28541
14.3219,28539
14.3276,28539
14.3332,28546
14.3385,28542
14.3442,28537
14.3498,28546
14.3552,28546
14.3608,28541
14.3665,28536
14.3718,28534
14.3775,28540
14.3831,28540
14.3887,28535
14.3941,28538
14.3997,28537
14.4054,28537
14.4108,28532
14.4164,28533
14.422,28543
14.4277,28537
14.433,28535
14.4386,28535
14.4443,28542
14.4496,28537
14.4553,28536
14.4609,28540
14.4663,28531
14.4719,28526
14.4776,28525
14.4829,28527
14.4886,28530
14.4942,28526
14.4999,28529
14.5052,28531
14.5109,28522
14.5165,28517
14.5219,28527
14.5275,28527
14.5332,28520
14.5385,28523
14.5442,28518
14.5498,28514
14.5554,28510
14.5608,28512
14.5664,28515
14.5721,28514
14.5775,28508
14.5831,28510
14.5887,28512
14.5941,28504
14.5997,28505
14.6054,28510
14.6108,28506
14.6164,28503
14.622,28501
14.6274,28505
14.633,28510
14.6387,28518
14.6443,28517
14.6497,28513
14.6553,28523
14.6609,28518
14.6663,28518
14.672,28516
14.6776,28513
14.683,28509
14.6886,28502
14.6943,28503
14.6996,28504
14.7053,28502
14.7109,28504
14.7166,28498
14.7219,28496
14.7276,28485
14.7332,28482
14.7386,28476
14.7442,28474
14.7499,28473
14.7552,28478
14.7609,28486
14.7663,28483
14.7719,28481
14.7776,28497
14.7832,28492
14.7885,28496
14.7941,28502
14.7997,28504
14.8054,28503
14.811,28494
14.8164,28506
14.8219,28506
14.8275,28502
14.8332,28500
14.8385,28494
14.8442,28501
14.8497,28500
14.8554,28493
14.861,28495
14.8663,28506
14.872,28499
14.8775,28491
14.8832,28494
14.8885,28511
14.8942,28504
14.8998,28487
14.9053,28502
14.911,28502
14.9163,28508
14.922,28506
14.9276,28508
14.933,28500
14.9387,28499
14.9441,28488
14.9498,28496
14.9555,28495
14.9609,28503
14.9666,28503
14.9719,28507
14.9776,28505
14.983,28501
14.9886,28514
14.9942,28476
14.9998,28470
15.0054,28484
15.0108,28489
15.0164,28486
15.022,28500
15.0277,28504
15.033,28506
15.0386,28477
15.0442,28487
15.0499,28552
15.0552,28511
15.0609,28518
15.0665,28510
15.0721,28513
15.0774,28507
15.0831,28516
15.0887,28513
15.0943,28520
15.0999,28517
15.1052,28517
15.1109,28520
15.1165,28513
15.1221,28514
15.1275,28516
15.1331,28515
15.1387,28495
15.1443,28524
15.1497,28516
15.1553,28514
15.1609,28513
15.1665,28499
15.1721,28498
15.1775,28493
15.1831,28493
15.1887,28498
15.1944,28489
15.1997,28491
15.2053,28505
15.211,28508
15.2164,28503
15.222,28502
15.2276,28493
15.2333,28496
15.2386,28499
15.2443,28490
15.2499,28496
15.2553,28513
15.2609,28509
15.2665,28507
15.2719,28503
15.2775,28508
15.2832,28502
15.2886,28505
15.2942,28506
15.2999,28503
15.3053,28507
15.3109,28493
15.3166,28493
15.3219,28501
15.3276,28506
15.3332,28504
15.3387,28499
15.3443,28506
15.3497,28496
15.3554,28494
15.3608,28502
15.3665,28495
15.3721,28485
15.3775,28496
15.3831,28488
15.3888,28488
15.3941,28488
15.3998,28495
15.4054,28493
15.411,28485
15.4164,28491
15.422,28485
15.4276,28490
15.433,28490
15.4386,28480
15.4443,28483
15.4496,28488
15.4553,28486
15.4609,28487
15.4665,28491
15.4719,28488
15.4775,28489
15.4832,28484
15.4888,28496
15.4942,28480
15.4998,28491
15.5054,28481
15.5108,28488
15.5164,28485
15.5221,28489
15.5274,28479
15.5331,28481
15.5388,28473
15.5442,28466
15.5499,28475
15.5553,28463
15.5609,28475
15.5665,28479
15.5719,28484
15.5776,28483
15.5832,28477
15.5886,28482
15.5942,28480
15.5999,28480
15.6053,28487
15.6109,28485
15.6166,28491
15.6219,28487
15.6276,28500
15.6332,28489
15.6386,28497
15.6442,28499
15.6499,28498
15.6552,28499
15.6609,28497
15.6665,28487
15.6719,28494
15.6775,28489
15.6832,28487
15.6888,28500
15.6942,28500
15.6998,28499
15.7052,28501
15.7109,28498
15.7165,28504
15.7219,28506
15.7277,28503
15.7331,28505
15.7387,28502
15.7441,28500
15.7498,28497
15.7552,28499
15.7609,28495
15.7666,28508
15.772,28508
15.7777,28501
15.7831,28488
15.7888,28502
15.7942,28505
15.7999,28499
15.8052,28501
15.8109,28497
15.8165,28490
15.8221,28487
15.8275,28504
15.8331,28498
15.8387,28502
15.8444,28506
15.8497,28504
15.8554,28511
15.861,28500
15.8664,28500
15.872,28503
15.8777,28497
15.883,28505
15.8887,28490
15.8943,28476
15.8997,28493
15.9053,28503
15.9109,28497
15.9166,28496
15.9219,28500
15.9276,28501
15.9332,28485
15.9386,28517
15.9442,28517
15.9499,28527
15.9552,28527
15.9609,28532
15.9665,28530
15.9722,28527
15.9775,28522
15.9832,28514
15.9888,28518
15.9942,28509
15.9998,28512
16.0055,28511
16.0109,28508
16.0165,28506
16.0219,28511
16.0276,28515
16.0332,28510
16.0386,28500
16.0442,28501
16.0499,28501
16.0553,28509
16.061,28508
16.0664,28504
16.072,28509
16.0777,28522
16.0831,28523
16.0887,28512
16.0943,28506
16.0997,28516
16.1053,28520
16.1109,28515
16.1165,28508
16.1222,28500
16.1275,28513
16.1332,28507
16.1387,28516
16.1443,28522
16.1499,28526
16.1553,28515
16.1609,28516
16.1665,28520
16.1719,28519
16.1775,28512
16.1831,28520
16.1887,28517
16.1944,28513
16.1998,28508
16.2054,28513
16.2108,28515
16.2164,28515
16.2221,28526
16.2277,28518
16.233,28526
16.2387,28524
16.2443,28527
16.2499,28523
16.2552,28527
16.2609,28531
16.2666,28521
16.272,28532
16.2776,28535
16.2833,28532
16.2886,28527
16.2943,28538
16.2999,28532
16.3053,28536
16.311,28537
16.3163,28542
16.322,28536
16.3276,28528
16.3332,28539
16.3388,28536
16.3442,28527
16.3498,28528
16.3554,28537
16.3608,28543
16.3665,28539
16.3719,28536
16.3776,28542
16.3832,28535
16.3888,28536
16.3942,28534
16.3997,28539
16.4054,28534
16.411,28537
16.4164,28542
16.422,28535
16.4275,28535
16.4331,28537
16.4387,28538
16.4443,28536
16.4497,28533
16.4553,28535
16.4609,28533
16.4665,28525
16.4719,28528
16.4775,28514
16.4831,28522
16.4887,28525
16.4944,28519
16.4998,28533
16.5054,28530
16.5109,28525
16.5165,28522
16.5222,28513
16.5275,28520
16.5331,28517
16.5387,28516
16.5444,28514
16.5497,28513
16.5554,28516
16.5608,28517
16.5664,28518
16.572,28513
16.5777,28511
16.5831,28512
16.5887,28513
16.5943,28508
16.5997,28507
16.6053,28507
16.611,28510
16.6166,28507
16.6219,28518
16.6275,28508
16.6332,28507
16.6388,28512
16.6442,28507
16.6498,28510
16.6554,28510
16.661,28513
16.6664,28510
16.672,28515
16.6776,28512
16.6832,28513
16.6886,28511
16.6942,28512
16.6998,28519
16.7054,28516
16.7108,28512
16.7165,28507
16.7221,28510
16.7277,28510
16.7331,28510
16.7387,28502
16.7444,28510
16.7497,28507
16.7553,28515
16.761,28515
16.7666,28509
16.7719,28515
16.7776,28516
16.7832,28508
16.7886,28510
16.7942,28517
16.7998,28511
16.8055,28516
16.8109,28514
16.8166,28502
16.822,28507
16.8276,28508
16.8333,28514
16.8386,28512
16.8442,28523
16.8498,28522
16.8552,28515
16.8609,28517
16.8665,28523
16.8721,28522
16.8778,28518
16.8831,28523
16.8887,28526
16.8943,28523
16.8999,28527
16.9053,28513
16.9109,28511
16.9164,28519
16.9221,28527
16.9274,28525
16.9331,28531
16.9387,28534
16.9443,28528
16.95,28540
16.9553,28543
16.9609,28539
16.9665,28534
16.9722,28540
16.9775,28530
16.9832,28536
16.9886,28536
16.9942,28536
16.9999,28536
17.0053,28541
17.011,28548
17.0166,28547
17.0222,28538
17.0275,28540
17.0331,28541
17.0388,28541
17.0442,28545
17.0499,28552
17.0553,28549
17.0609,28547
17.0665,28551
17.0722,28552
17.0775,28549
17.0831,28542
17.0887,28562
17.0944,28560
17.0997,28553
17.1053,28552
17.111,28563
17.1166,28552
17.1219,28549
17.1276,28545
17.1332,28547
17.1386,28542
17.1442,28540
17.1498,28538
17.1555,28530
17.1608,28528
17.1664,28527
17.172,28527
17.1776,28527
17.1833,28530
17.1886,28533
17.1942,28544
17.1999,28554
17.2055,28561
17.2111,28552
17.2164,28553
17.222,28553
17.2277,28552
17.2331,28562
17.2387,28553
17.2444,28546
17.2497,28544
17.2553,28545
17.261,28555
17.2664,28561
17.2721,28558
17.2777,28555
17.283,28547
17.2887,28546
17.2943,28559
17.2997,28556
17.3054,28552
17.3108,28544
17.3165,28549
17.3221,28555
17.3277,28544
17.333,28541
17.3387,28543
17.3443,28551
17.3497,28555
17.3554,28568
17.3608,28572
17.3664,28564
17.3721,28560
17.3777,28561
17.383,28575
17.3887,28577
17.3943,28574
17.3999,28580
17.4052,28564
17.4109,28549
17.4166,28553
17.422,28554
17.4276,28561
17.4332,28555
17.4389,28553
17.4442,28539
17.4498,28540
17.4555,28534
17.4611,28529
17.4664,28541
17.4721,28535
17.4777,28533
17.4831,28541
17.4887,28534
17.4943,28537
17.4998,28541
17.5055,28537
17.5108,28536
17.5164,28531
17.5221,28530
17.5277,28530
17.5331,28536
17.5387,28530
17.5444,28531
17.5497,28526
17.5553,28523
17.561,28522
17.5666,28529
17.5722,28533
17.5775,28530
17.5832,28525
17.5888,28532
17.5944,28524
17.5998,28530
17.6055,28532
17.6109,28529
17.6166,28533
17.6219,28527
17.6275,28550
17.6331,28550
17.6388,28537
17.6444,28542
17.6498,28553
17.6554,28545
17.661,28550
17.6666,28558
17.672,28541
17.6777,28551
17.6831,28545
17.6888,28538
17.6941,28535
17.6998,28542
17.7054,28549
17.711,28546
17.7166,28542
17.722,28526
17.7276,28534
17.7332,28541
17.7388,28534
17.7442,28543
17.7499,28536
17.7552,28547
17.7609,28548
17.7665,28542
17.7721,28537
17.7775,28545
17.7831,28555
17.7887,28557
17.7944,28560
17.7997,28561
17.8053,28562
17.811,28572
17.8164,28554
17.8221,28553
17.8277,28544
17.8331,28546
17.8387,28554
17.8444,28539
17.8498,28535
17.8554,28528
17.861,28524
17.8666,28515
17.8719,28515
17.8776,28513
17.8833,28518
17.8886,28519
17.8942,28504
17.8999,28494
17.9055,28502
17.9109,28522
17.9165,28516
17.9221,28523
17.9277,28521
17.933,28518
17.9387,28530
17.9443,28527
17.9499,28519
17.9555,28520
17.9609,28516
17.9666,28520
17.9719,28520
17.9776,28530
17.983,28524
17.9886,28512
17.9943,28525
17.9999,28524
18.0052,28515
18.0109,28518
18.0165,28518
18.0221,28509
18.0277,28506
18.0331,28515
18.0387,28520
18.0443,28515
18.05,28505
18.0553,28509
18.0609,28496
18.0665,28495
18.0721,28492
18.0775,28493
18.0832,28496
18.0886,28495
18.0943,28490
18.0999,28500
18.1055,28497
18.1109,28498
18.1165,28493
18.1221,28486
18.1275,28500
18.1331,28495
18.1387,28489
18.1443,28501
18.1499,28505
18.1555,28508
18.1609,28506
18.1665,28505
18.1721,28499
18.1775,28499
18.1832,28496
18.1886,28489
18.1942,28503
18.1998,28511
18.2055,28513
18.2108,28523
18.2164,28531
18.222,28541
18.2277,28524
18.233,28540
18.2386,28537
18.2443,28535
18.2499,28528
18.2555,28556
18.2609,28538
18.2666,28538
18.2719,28549
18.2775,28543
18.2832,28539
18.2888,28530
18.2942,28539
18.2998,28537
18.3052,28539
18.3109,28535
18.3165,28539
18.3221,28543
18.3277,28541
18.3331,28556
18.3387,28550
18.3444,28561
18.3498,28554
18.3554,28565
18.361,28541
18.3664,28541
18.372,28525
18.3777,28531
18.3831,28543
18.3888,28539
18.3942,28533
18.3998,28525
18.4055,28530
18.4111,28532
18.4164,28524
18.422,28521
18.4277,28515
18.4333,28519
18.4386,28521
18.4443,28518
18.4497,28526
18.4554,28532
18.461,28540
18.4666,28520
18.472,28534
18.4776,28527
18.4832,28523
18.4886,28518
18.4942,28524
18.4998,28526
18.5055,28519
18.5108,28523
18.5164,28520
18.522,28520
18.5277,28518
18.5331,28517
18.5388,28524
18.5442,28521
18.5498,28512
18.5554,28520
18.561,28516
18.5664,28518
18.572,28510
18.5776,28517
18.5831,28523
18.5888,28530
18.5942,28510
18.5998,28521
18.6054,28512
18.611,28499
18.6167,28500
18.622,28506
18.6276,28504
18.6332,28503
18.6389,28497
18.6442,28501
18.6499,28496
18.6555,28496
18.6608,28492
18.6665,28495
18.6721,28493
18.6777,28493
18.683,28499
18.6886,28496
18.6943,28494
18.6999,28492
18.7055,28497
18.7108,28496
18.7165,28500
18.7221,28511
18.7275,28508
18.7331,28510
18.7388,28513
18.7444,28512
18.7497,28512
18.7553,28503
18.761,28508
18.7666,28502
18.7722,28509
18.7775,28518
18.7832,28513
18.7888,28527
18.7944,28517
18.7997,28515
18.8054,28512
18.811,28512
18.8164,28507
18.822,28504
18.8276,28513
18.8332,28508
18.8388,28524
18.8442,28526
18.8498,28520
18.8554,28522
18.861,28510
18.8667,28510
18.872,28511
18.8776,28504
18.8833,28493
18.8886,28497
18.8943,28496
18.8999,28484
18.9055,28488
18.9109,28485
18.9165,28485
18.9222,28493
18.9275,28484
18.9331,28483
18.9388,28495
18.9444,28480
18.9498,28481
18.9554,28492
18.961,28487
18.9664,28499
18.972,28494
18.9776,28495
18.9832,28510
18.9888,28508
18.9942,28510
18.9999,28523
19.0053,28511
19.0109,28508
19.0166,28501
19.0222,28496
19.0276,28500
19.0333,28501
19.0387,28505
19.0443,28515
19.0499,28522
19.0553,28512
19.0609,28514
19.0665,28518
19.0721,28516
19.0775,28508
19.0832,28504
19.0888,28508
19.0942,28490
19.0998,28485
19.1054,28491
19.1111,28509
19.1165,28497
19.1221,28490
19.1277,28487
19.1331,28487
19.1387,28495
19.1444,28493
19.1497,28492
19.1553,28489
19.161,28492
19.1664,28477
19.1721,28477
19.1775,28477
19.1831,28475
19.1887,28477
19.1944,28479
19.1997,28477
19.2053,28476
19.211,28479
19.2164,28478
19.222,28480
19.2277,28496
19.2331,28482
19.2387,28490
19.2443,28497
19.2497,28513
19.2553,28499
19.261,28486
19.2664,28486
19.272,28496
19.2777,28504
19.2831,28495
19.2887,28499
19.2943,28497
19.2999,28498
19.3053,28503
19.3109,28503
19.3165,28497
19.3222,28489
19.3275,28487
19.3332,28490
19.3388,28505
19.3442,28496
19.3498,28488
19.3555,28509
19.3608,28501
19.3664,28497
19.372,28501
19.3777,28516
19.3831,28512
19.3888,28509
19.3942,28505
19.3998,28502
19.4055,28507
19.4108,28511
19.4164,28523
19.4221,28502
19.4277,28500
19.4331,28523
19.4388,28517
19.4442,28514
19.4498,28515
19.4554,28504
19.4611,28505
19.4664,28514
19.472,28495
19.4777,28499
19.4833,28506
19.4886,28505
19.4943,28503
19.5,28497
19.5054,28497
19.511,28499
19.5164,28495
19.522,28492
19.5276,28487
19.5331,28496
19.5387,28507
19.5444,28514
19.5497,28505
19.5553,28504
19.5609,28527
19.5665,28523
19.5721,28516
19.5775,28508
19.5831,28516
19.5888,28507
19.5944,28504
19.5998,28508
19.6054,28510
