Experiment: April_27_Phage_Osmo_expt vial 6, Tue Apr 27 19:11:23 2021
9.7942,28377
9.7995,28376
9.8052,28378
9.8108,28381
9.8162,28383
9.8218,28370
9.8274,28373
9.8331,28361
9.8384,28369
9.8441,28368
9.8497,28377
9.8551,28373
9.8607,28371
9.8663,28374
9.872,28372
9.8773,28382
9.883,28372
9.8883,28366
9.894,28378
9.8996,28372
9.9053,28367
9.9106,28378
9.9162,28372
9.9219,28377
9.9275,28382
9.9329,28377
9.9385,28370
9.9442,28366
9.9495,28366
9.9552,28367
9.9608,28365
9.9662,28368
9.9718,28376
9.9774,28375
9.9828,28381
9.9884,28366
9.9941,28374
9.9997,28367
10.0051,28373
10.0108,28368
10.0164,28370
10.0218,28376
10.0274,28372
10.033,28365
10.0384,28367
10.044,28365
10.0497,28358
10.055,28364
10.0607,28356
10.0663,28368
10.0719,28371
10.0773,28363
10.0829,28362
10.0886,28364
10.0939,28364
10.0996,28367
10.1052,28362
10.1108,28361
10.1161,28372
10.1218,28368
10.1274,28352
10.133,28360
10.1384,28362
10.1439,28364
10.1496,28368
10.1552,28361
10.1609,28359
10.1662,28365
10.1717,28354
10.1774,28354
10.183,28363
10.1884,28360
10.194,28357
10.1996,28361
10.2052,28363
10.2106,28358
10.2162,28359
10.2218,28363
10.2273,28361
10.233,28357
10.2383,28353
10.244,28346
10.2496,28348
10.2552,28348
10.2608,28354
10.2662,28352
10.2718,28348
10.2774,28352
10.2828,28346
10.2884,28356
10.2941,28339
10.2997,28338
10.3053,28342
10.3107,28354
10.3163,28342
10.3217,28347
10.3273,28356
10.333,28361
10.3386,28353
10.3439,28358
10.3496,28356
10.3552,28349
10.3608,28350
10.3662,28349
10.3718,28352
10.3775,28358
10.3828,28356
10.3885,28359
10.3941,28358
10.3997,28364
10.4051,28368
10.4107,28371
10.4164,28365
10.4217,28367
10.4274,28359
10.433,28355
10.4384,28355
10.444,28357
10.4497,28356
10.455,28366
10.4607,28361
10.4663,28362
10.472,28365
10.4773,28366
10.4829,28365
10.4886,28369
10.4939,28362
10.4996,28359
10.5052,28360
10.5108,28359
10.5162,28348
10.5218,28356
10.5274,28350
10.5331,28358
10.5384,28360
10.5441,28359
10.5497,28356
10.5551,28354
10.5607,28352
10.5663,28359
10.5717,28357
10.5773,28358
10.583,28355
10.5886,28356
10.5939,28360
10.5996,28357
10.6052,28360
10.6106,28353
10.6162,28342
10.6219,28351
10.6275,28363
10.6328,28351
10.6385,28355
10.6441,28357
10.6497,28363
10.6551,28358
10.6607,28359
10.6664,28364
10.6717,28357
10.6774,28360
10.683,28352
10.6884,28348
10.694,28356
10.6997,28358
10.705,28355
10.7106,28360
10.7163,28356
10.7219,28352
10.7273,28364
10.7329,28361
10.7386,28363
10.7439,28362
10.7496,28364
10.7552,28367
10.7608,28364
10.7662,28364
10.7718,28370
10.7774,28362
10.7831,28362
10.7885,28371
10.7941,28364
10.7995,28364
10.8051,28369
10.8108,28367
10.8164,28369
10.8218,28367
10.8274,28360
10.833,28372
10.8384,28373
10.844,28370
10.8497,28368
10.8553,28366
10.8607,28368
10.8663,28365
10.8719,28362
10.8773,28367
10.8829,28369
10.8885,28370
10.8942,28373
10.8996,28366
10.9052,28364
10.9108,28369
10.9162,28367
10.9218,28370
10.9275,28367
10.9329,28365
10.9385,28368
10.9441,28377
10.9495,28378
10.9551,28373
10.9608,28359
10.9664,28360
10.9717,28372
10.9774,28366
10.983,28366
10.9884,28361
10.994,28364
10.9997,28359
11.0051,28363
11.0107,28361
11.0163,28362
11.0217,28368
11.0274,28362
11.033,28361
11.0384,28368
11.044,28370
11.0497,28366
11.055,28366
11.0607,28367
11.0663,28362
11.072,28366
11.0773,28366
11.083,28370
11.0886,28367
11.094,28365
11.0996,28364
11.1053,28364
11.1106,28365
11.1162,28368
11.1219,28372
11.1273,28366
11.1329,28367
11.1385,28370
11.1442,28370
11.1495,28367
11.1552,28372
11.1608,28360
11.1662,28371
11.1718,28370
11.1775,28365
11.1828,28375
11.1885,28378
11.1941,28366
11.1995,28368
11.2051,28362
11.2108,28370
11.2164,28364
11.2218,28367
11.2274,28377
11.2331,28371
11.2384,28364
11.2441,28361
11.2497,28367
11.2551,28364
11.2607,28360
11.2663,28369
11.272,28363
11.2773,28369
11.283,28366
11.2886,28365
11.294,28371
11.2996,28368
11.3053,28367
11.3106,28371
11.3163,28361
11.3219,28366
11.3272,28373
11.3329,28368
11.3385,28371
11.3442,28369
11.3495,28372
11.3552,28372
11.3608,28365
11.3662,28370
11.3718,28367
11.3775,28361
11.3828,28363
11.3884,28365
11.3941,28370
11.3995,28364
11.4051,28366
11.4108,28371
11.4164,28367
11.4218,28365
11.4274,28363
11.4331,28364
11.4384,28363
11.444,28357
11.4497,28357
11.4551,28362
11.4607,28368
11.4663,28369
11.4717,28366
11.4773,28376
11.483,28371
11.4886,28371
11.494,28368
11.4996,28374
11.5052,28371
11.5106,28374
11.5162,28364
11.5219,28367
11.5275,28372
11.5329,28369
11.5385,28366
11.5441,28365
11.5495,28352
11.5552,28347
11.5608,28341
11.5661,28338
11.5718,28340
11.5774,28345
11.5831,28342
11.5884,28347
11.5941,28351
11.5997,28354
11.6051,28345
11.6107,28346
11.6163,28350
11.6217,28353
11.6274,28337
11.633,28342
11.6383,28346
11.644,28348
11.6496,28351
11.6553,28342
11.6606,28345
11.6662,28344
11.6718,28342
11.6774,28345
11.6831,28338
11.6884,28345
11.694,28344
11.6996,28348
11.7052,28354
11.7106,28351
11.7162,28348
11.7218,28351
11.7274,28348
11.7331,28349
11.7384,28350
11.7441,28350
11.7496,28350
11.7552,28352
11.7606,28347
11.7662,28351
11.7719,28348
11.7774,28336
11.783,28346
11.7884,28349
11.7941,28341
11.7997,28344
11.8051,28352
11.8107,28344
11.8163,28348
11.8217,28354
11.8273,28344
11.833,28346
11.8386,28354
11.844,28351
11.8496,28350
11.8553,28354
11.8606,28356
11.8663,28357
11.8719,28349
11.8775,28335
11.8829,28349
11.8885,28346
11.8942,28359
11.8995,28350
11.9051,28349
11.9108,28347
11.9161,28351
11.9218,28353
11.9274,28351
11.933,28349
11.9387,28351
11.944,28351
11.9497,28346
11.955,28338
11.9607,28348
11.9663,28336
11.972,28356
11.9773,28352
11.983,28348
11.9886,28345
11.994,28345
11.9996,28352
12.0053,28354
12.0107,28345
12.0163,28349
12.0219,28347
12.0273,28354
12.0329,28347
12.0386,28353
12.0442,28360
12.0496,28359
12.0552,28349
12.0608,28337
12.0662,28345
12.0718,28353
12.0775,28351
12.0831,28334
12.0885,28344
12.0941,28351
12.0997,28350
12.1051,28338
12.1107,28350
12.1164,28342
12.1217,28354
12.1274,28334
12.133,28333
12.1384,28344
12.144,28333
12.1496,28341
12.1553,28341
12.1606,28349
12.1663,28335
12.1719,28339
12.1775,28344
12.1829,28329
12.1885,28335
12.1942,28335
12.1995,28329
12.2052,28329
12.2108,28344
12.2162,28343
12.2218,28326
12.2275,28333
12.2328,28325
12.2385,28330
12.2441,28322
12.2498,28332
12.2551,28321
12.2608,28313
12.2664,28329
12.2717,28326
12.2774,28328
12.283,28335
12.2884,28325
12.294,28334
12.2997,28332
12.3053,28332
12.3107,28310
12.3163,28320
12.3219,28322
12.3273,28327
12.3329,28317
12.3386,28315
12.3442,28314
12.3496,28307
12.3552,28314
12.3608,28333
12.3662,28316
12.3719,28313
12.3775,28315
12.3829,28306
12.3885,28305
12.3942,28306
12.3995,28306
12.4052,28300
12.4108,28305
12.4162,28319
12.4218,28315
12.4275,28306
12.4329,28299
12.4385,28297
12.4441,28310
12.4495,28302
12.4551,28302
12.4608,28302
12.4664,28304
12.4718,28293
12.4774,28294
12.483,28294
12.4887,28299
12.494,28285
12.4997,28293
12.5053,28299
12.5107,28296
12.5163,28303
12.522,28299
12.5273,28301
12.533,28310
12.5386,28301
12.544,28301
12.5496,28303
12.5553,28323
12.5606,28318
12.5663,28309
12.5719,28309
12.5773,28317
12.5829,28301
12.5886,28292
12.5942,28316
12.5996,28299
12.6052,28303
12.6109,28310
12.6162,28317
12.6218,28302
12.6275,28302
12.6331,28296
12.6385,28299
12.6441,28302
12.6498,28319
12.6551,28301
12.6608,28306
12.6664,28292
12.6718,28308
12.6774,28285
12.683,28298
12.6887,28293
12.6941,28292
12.6997,28301
12.7053,28290
12.7107,28298
12.7163,28297
12.722,28292
12.7273,28299
12.733,28293
12.7386,28309
12.7442,28320
12.7496,28307
12.7552,28307
12.7609,28325
12.7662,28293
12.7719,28298
12.7776,28285
12.7829,28294
12.7886,28303
12.7942,28321
12.7996,28307
12.8052,28307
12.8108,28301
12.8162,28317
12.8218,28319
12.8275,28313
12.8331,28300
12.8385,28309
12.8441,28306
12.8497,28315
12.8551,28308
12.8608,28307
12.8664,28304
12.8718,28299
12.8774,28297
12.883,28309
12.8887,28302
12.894,28302
12.8997,28290
12.9053,28297
12.9107,28309
12.9163,28304
12.922,28306
12.9273,28305
12.933,28316
12.9386,28306
12.9442,28300
12.9496,28313
12.9552,28309
12.9609,28295
12.9662,28285
12.9719,28300
12.9775,28300
12.9831,28295
12.9885,28297
12.9941,28297
12.9998,28291
13.0052,28296
13.0108,28296
13.0165,28298
13.0218,28291
13.0275,28287
13.0331,28293
13.0385,28292
13.0441,28289
13.0497,28290
13.0554,28291
13.0607,28277
13.0663,28287
13.072,28287
13.0773,28290
13.083,28284
13.0886,28296
13.094,28310
13.0996,28292
13.1053,28298
13.1109,28299
13.1162,28310
13.1219,28295
13.1275,28291
13.1332,28293
13.1385,28308
13.1441,28304
13.1498,28306
13.1551,28301
13.1608,28298
13.1664,28292
13.172,28285
13.1774,28285
13.183,28287
13.1887,28278
13.194,28280
13.1996,28297
13.2053,28297
13.2109,28291
13.2162,28291
13.2219,28293
13.2275,28295
13.2331,28301
13.2385,28306
13.244,28291
13.2497,28302
13.2553,28306
13.2609,28308
13.2663,28308
13.2718,28290
13.2773,28303
13.283,28313
13.2886,28312
13.2942,28305
13.2996,28300
13.3052,28306
13.3107,28310
13.3163,28304
13.3219,28311
13.3273,28319
13.333,28308
13.3386,28307
13.3442,28310
13.3496,28297
13.3552,28308
13.3607,28307
13.3663,28299
13.372,28301
13.3774,28294
13.383,28299
13.3886,28293
13.3943,28294
13.3997,28292
13.4053,28282
13.4107,28296
13.4163,28299
13.422,28305
13.4274,28295
13.433,28295
13.4386,28310
13.444,28308
13.4496,28303
13.4553,28301
13.4607,28292
13.4664,28301
13.472,28295
13.4774,28304
13.483,28289
13.4887,28297
13.494,28286
13.4996,28283
13.5053,28277
13.5107,28274
13.5164,28281
13.522,28290
13.5274,28304
13.533,28293
13.5387,28292
13.544,28292
13.5497,28307
13.5553,28281
13.5607,28298
13.5664,28299
13.572,28308
13.5774,28289
13.583,28297
13.5887,28306
13.5941,28321
13.5997,28318
13.6053,28315
13.6107,28306
13.6164,28311
13.622,28311
13.6274,28293
13.6331,28302
13.6387,28323
13.6441,28312
13.6497,28318
13.6553,28313
13.6607,28322
13.6663,28306
13.672,28321
13.6774,28318
13.6831,28307
13.6887,28309
13.6941,28324
13.6997,28334
13.7054,28327
13.7107,28323
13.7163,28322
13.722,28330
13.7275,28330
13.7331,28333
13.7387,28329
13.7441,28328
13.7497,28323
13.7554,28328
13.7607,28329
13.7664,28328
13.772,28336
13.7775,28335
13.7831,28325
13.7888,28336
13.7941,28335
13.7997,28331
13.8054,28336
13.8108,28344
13.8164,28339
13.8221,28341
13.8274,28336
13.833,28337
13.8387,28322
13.844,28335
13.8497,28338
13.8553,28331
13.8608,28321
13.8665,28341
13.8718,28342
13.8775,28333
13.8831,28337
13.8887,28339
13.8941,28335
13.8997,28331
13.9054,28333
13.9107,28333
13.9164,28334
13.922,28330
13.9275,28323
13.9332,28333
13.9385,28340
13.9442,28333
13.9498,28319
13.9552,28329
13.9608,28331
13.9665,28334
13.9721,28332
13.9774,28326
13.9831,28333
13.9887,28328
13.9941,28336
13.9997,28329
14.0054,28323
14.0107,28332
14.0164,28335
14.022,28339
14.0275,28336
14.0332,28328
14.0385,28334
14.0442,28333
14.0498,28326
14.0555,28331
14.0608,28338
14.0665,28340
14.0718,28329
14.0775,28340
14.0831,28336
14.0887,28342
14.0941,28343
14.0997,28343
14.1053,28351
14.1109,28345
14.1166,28341
14.1219,28347
14.1276,28346
14.1332,28345
14.1386,28346
14.1442,28337
14.1498,28347
14.1552,28346
14.1609,28335
14.1665,28347
14.1719,28341
14.1775,28342
14.1832,28329
14.1885,28340
14.1942,28336
14.1998,28336
14.2052,28334
14.2108,28339
14.2164,28334
14.2221,28333
14.2274,28341
14.2331,28333
14.2387,28330
14.2441,28339
14.2497,28331
14.2554,28343
14.2608,28341
14.2664,28336
14.2721,28342
14.2774,28342
14.2831,28337
14.2887,28342
14.2943,28353
14.2997,28342
14.3053,28342
14.3109,28349
14.3163,28337
14.3219,28344
14.3276,28349
14.3332,28339
14.3385,28352
14.3442,28351
14.3498,28356
14.3552,28360
14.3608,28349
14.3665,28351
14.3718,28356
14.3775,28346
14.3831,28345
14.3887,28341
14.3941,28343
14.3997,28344
14.4054,28347
14.4108,28338
14.4164,28343
14.422,28346
14.4277,28347
14.433,28343
14.4386,28343
14.4443,28346
14.4496,28343
14.4553,28344
14.4609,28354
14.4663,28339
14.4719,28344
14.4776,28341
14.4829,28344
14.4886,28341
14.4942,28340
14.4999,28343
14.5052,28335
14.5109,28339
14.5165,28346
14.5219,28347
14.5275,28340
14.5332,28345
14.5385,28335
14.5442,28344
14.5498,28334
14.5554,28331
14.5608,28336
14.5664,28337
14.5721,28332
14.5775,28338
14.5831,28334
14.5887,28334
14.5941,28325
14.5997,28326
14.6054,28329
14.6108,28333
14.6164,28340
14.622,28323
14.6274,28329
14.633,28326
14.6387,28339
14.6443,28342
14.6497,28337
14.6553,28337
14.6609,28333
14.6663,28328
14.672,28342
14.6776,28342
14.683,28336
14.6886,28343
14.6943,28338
14.6996,28333
14.7053,28328
14.7109,28325
14.7166,28333
14.7219,28328
14.7276,28316
14.7332,28323
14.7386,28301
14.7442,28305
14.7499,28301
14.7552,28309
14.7609,28305
14.7663,28297
14.7719,28316
14.7776,28313
14.7832,28304
14.7885,28303
14.7941,28320
14.7997,28322
14.8054,28331
14.811,28312
14.8164,28320
14.8219,28322
14.8275,28311
14.8332,28322
14.8385,28314
14.8442,28312
14.8497,28320
14.8554,28308
14.861,28322
14.8663,28323
14.872,28323
14.8775,28314
14.8832,28311
14.8885,28299
14.8942,28303
14.8998,28306
14.9053,28314
14.911,28300
14.9163,28305
14.922,28312
14.9276,28320
14.933,28310
14.9387,28327
14.9441,28304
14.9498,28304
14.9555,28300
14.9609,28291
14.9666,28287
14.9719,28314
14.9776,28306
14.983,28307
14.9886,28302
14.9942,28298
14.9998,28297
15.0054,28293
15.0108,28292
15.0164,28301
15.022,28306
15.0277,28306
15.033,28302
15.0386,28296
15.0442,28293
15.0499,28323
15.0552,28318
15.0609,28308
15.0665,28303
15.0721,28313
15.0774,28292
15.0831,28310
15.0887,28318
15.0943,28313
15.0999,28322
15.1052,28316
15.1109,28307
15.1165,28296
15.1221,28300
15.1275,28298
15.1331,28305
15.1387,28284
15.1443,28298
15.1497,28303
15.1553,28305
15.1609,28318
15.1665,28308
15.1721,28309
15.1775,28306
15.1831,28313
15.1887,28310
15.1944,28301
15.1997,28293
15.2053,28301
15.211,28310
15.2164,28294
15.222,28302
15.2276,28298
15.2333,28294
15.2386,28304
15.2443,28291
15.2499,28292
15.2553,28302
15.2609,28303
15.2665,28299
15.2719,28304
15.2775,28310
15.2832,28301
15.2886,28295
15.2942,28298
15.2999,28300
15.3053,28292
15.3109,28296
15.3166,28297
15.3219,28296
15.3276,28295
15.3332,28292
15.3387,28288
15.3443,28304
15.3497,28304
15.3554,28293
15.3608,28293
15.3665,28279
15.3721,28277
15.3775,28277
15.3831,28267
15.3888,28277
15.3941,28287
15.3998,28284
15.4054,28285
15.411,28293
15.4164,28297
15.422,28304
15.4276,28311
15.433,28300
15.4386,28298
15.4443,28294
15.4496,28309
15.4553,28300
15.4609,28306
15.4665,28301
15.4719,28298
15.4775,28307
15.4832,28301
15.4888,28306
15.4942,28298
15.4998,28290
15.5054,28306
15.5108,28288
15.5164,28302
15.5221,28291
15.5274,28285
15.5331,28296
15.5388,28287
15.5442,28265
15.5499,28292
15.5553,28283
15.5609,28290
15.5665,28291
15.5719,28286
15.5776,28293
15.5832,28298
15.5886,28292
15.5942,28287
15.5999,28290
15.6053,28290
15.6109,28294
15.6166,28282
15.6219,28281
15.6276,28297
15.6332,28292
15.6386,28282
15.6442,28280
15.6499,28297
15.6552,28284
15.6609,28272
15.6665,28279
15.6719,28274
15.6775,28281
15.6832,28280
15.6888,28294
15.6942,28294
15.6998,28302
15.7052,28309
15.7109,28323
15.7165,28308
15.7219,28307
15.7277,28307
15.7331,28312
15.7387,28307
15.7441,28298
15.7498,28303
15.7552,28305
15.7609,28301
15.7666,28305
15.772,28308
15.7777,28317
15.7831,28305
15.7888,28295
15.7942,28314
15.7999,28295
15.8052,28314
15.8109,28300
15.8165,28294
15.8221,28302
15.8275,28291
15.8331,28298
15.8387,28296
15.8444,28303
15.8497,28315
15.8554,28307
15.861,28300
15.8664,28287
15.872,28306
15.8777,28299
15.883,28313
15.8887,28298
15.8943,28292
15.8997,28303
15.9053,28313
15.9109,28299
15.9166,28297
15.9219,28287
15.9276,28294
15.9332,28284
15.9386,28298
15.9442,28298
15.9499,28294
15.9552,28306
15.9609,28296
15.9665,28300
15.9722,28305
15.9775,28312
15.9832,28316
15.9888,28304
15.9942,28296
15.9998,28315
16.0055,28317
16.0109,28315
16.0165,28324
16.0219,28321
16.0276,28311
16.0332,28311
16.0386,28306
16.0442,28309
16.0499,28313
16.0553,28310
16.061,28305
16.0664,28304
16.072,28316
16.0777,28318
16.0831,28318
16.0887,28316
16.0943,28320
16.0997,28323
16.1053,28332
16.1109,28319
16.1165,28319
16.1222,28311
16.1275,28317
16.1332,28326
16.1387,28311
16.1443,28328
16.1499,28331
16.1553,28311
16.1609,28323
16.1665,28313
16.1719,28320
16.1775,28315
16.1831,28318
16.1887,28310
16.1944,28315
16.1998,28330
16.2054,28321
16.2108,28331
16.2164,28334
16.2221,28338
16.2277,28330
16.233,28336
16.2387,28327
16.2443,28325
16.2499,28341
16.2552,28335
16.2609,28337
16.2666,28332
16.272,28338
16.2776,28337
16.2833,28338
16.2886,28339
16.2943,28341
16.2999,28340
16.3053,28338
16.311,28337
16.3163,28343
16.322,28340
16.3276,28345
16.3332,28348
16.3388,28352
16.3442,28338
16.3498,28342
16.3554,28340
16.3608,28345
16.3665,28345
16.3719,28349
16.3776,28349
16.3832,28344
16.3888,28355
16.3942,28353
16.3997,28356
16.4054,28358
16.411,28351
16.4164,28359
16.422,28354
16.4275,28354
16.4331,28353
16.4387,28341
16.4443,28359
16.4497,28342
16.4553,28345
16.4609,28347
16.4665,28346
16.4719,28336
16.4775,28344
16.4831,28342
16.4887,28338
16.4944,28340
16.4998,28338
16.5054,28350
16.5109,28335
16.5165,28338
16.5222,28345
16.5275,28348
16.5331,28348
16.5387,28343
16.5444,28341
16.5497,28348
16.5554,28336
16.5608,28342
16.5664,28347
16.572,28331
16.5777,28342
16.5831,28332
16.5887,28347
16.5943,28340
16.5997,28342
16.6053,28341
16.611,28332
16.6166,28339
16.6219,28327
16.6275,28335
16.6332,28328
16.6388,28340
16.6442,28335
16.6498,28338
16.6554,28334
16.661,28337
16.6664,28340
16.672,28339
16.6776,28336
16.6832,28338
16.6886,28330
16.6942,28332
16.6998,28340
16.7054,28336
16.7108,28347
16.7165,28339
16.7221,28342
16.7277,28332
16.7331,28337
16.7387,28338
16.7444,28348
16.7497,28341
16.7553,28346
16.761,28351
16.7666,28346
16.7719,28349
16.7776,28341
16.7832,28345
16.7886,28339
16.7942,28346
16.7998,28336
16.8055,28350
16.8109,28343
16.8166,28344
16.822,28339
16.8276,28341
16.8333,28336
16.8386,28329
16.8442,28338
16.8498,28353
16.8552,28343
16.8609,28339
16.8665,28347
16.8721,28346
16.8778,28347
16.8831,28351
16.8887,28345
16.8943,28350
16.8999,28347
16.9053,28339
16.9109,28341
16.9164,28340
16.9221,28344
16.9274,28348
16.9331,28349
16.9387,28351
16.9443,28342
16.95,28354
16.9553,28350
16.9609,28351
16.9665,28343
16.9722,28349
16.9775,28344
16.9832,28351
16.9886,28352
16.9942,28352
16.9999,28353
17.0053,28351
17.011,28357
17.0166,28353
17.0222,28347
17.0275,28350
17.0331,28349
17.0388,28348
17.0442,28347
17.0499,28355
17.0553,28350
17.0609,28352
17.0665,28358
17.0722,28352
17.0775,28350
17.0831,28358
17.0887,28356
17.0944,28350
17.0997,28353
17.1053,28351
17.111,28344
17.1166,28357
17.1219,28346
17.1276,28347
17.1332,28357
17.1386,28356
17.1442,28347
17.1498,28333
17.1555,28337
17.1608,28333
17.1664,28342
17.172,28333
17.1776,28333
17.1833,28340
17.1886,28335
17.1942,28348
17.1999,28352
17.2055,28341
17.2111,28354
17.2164,28347
17.222,28342
17.2277,28353
17.2331,28351
17.2387,28338
17.2444,28342
17.2497,28352
17.2553,28359
17.261,28353
17.2664,28341
17.2721,28337
17.2777,28355
17.283,28339
17.2887,28331
17.2943,28337
17.2997,28332
17.3054,28325
17.3108,28330
17.3165,28335
17.3221,28331
17.3277,28335
17.333,28326
17.3387,28310
17.3443,28325
17.3497,28324
17.3554,28334
17.3608,28334
17.3664,28334
17.3721,28343
17.3777,28337
17.383,28346
17.3887,28340
17.3943,28342
17.3999,28343
17.4052,28334
17.4109,28331
17.4166,28334
17.422,28338
17.4276,28329
17.4332,28340
17.4389,28335
17.4442,28338
17.4498,28328
17.4555,28320
17.4611,28327
17.4664,28332
17.4721,28340
17.4777,28329
17.4831,28336
17.4887,28326
17.4943,28326
17.4998,28322
17.5055,28309
17.5108,28314
17.5164,28332
17.5221,28315
17.5277,28322
17.5331,28318
17.5387,28325
17.5444,28321
17.5497,28315
17.5553,28314
17.561,28317
17.5666,28330
17.5722,28319
17.5775,28318
17.5832,28310
17.5888,28335
17.5944,28325
17.5998,28324
17.6055,28315
17.6109,28325
17.6166,28311
17.6219,28311
17.6275,28332
17.6331,28336
17.6388,28308
17.6444,28321
17.6498,28334
17.6554,28327
17.661,28330
17.6666,28326
17.672,28309
17.6777,28326
17.6831,28328
17.6888,28318
17.6941,28324
17.6998,28330
17.7054,28338
17.711,28333
17.7166,28323
17.722,28325
17.7276,28332
17.7332,28326
17.7388,28329
17.7442,28324
17.7499,28320
17.7552,28322
17.7609,28319
17.7665,28326
17.7721,28318
17.7775,28325
17.7831,28326
17.7887,28319
17.7944,28325
17.7997,28313
17.8053,28318
17.811,28326
17.8164,28318
17.8221,28315
17.8277,28315
17.8331,28329
17.8387,28328
17.8444,28320
17.8498,28319
17.8554,28321
17.861,28310
17.8666,28308
17.8719,28296
17.8776,28305
17.8833,28300
17.8886,28301
17.8942,28298
17.8999,28290
17.9055,28292
17.9109,28301
17.9165,28294
17.9221,28314
17.9277,28307
17.933,28300
17.9387,28306
17.9443,28295
17.9499,28309
17.9555,28299
17.9609,28310
17.9666,28316
17.9719,28315
17.9776,28307
17.983,28312
17.9886,28305
17.9943,28313
17.9999,28304
18.0052,28295
18.0109,28310
18.0165,28308
18.0221,28289
18.0277,28293
18.0331,28283
18.0387,28292
18.0443,28286
18.05,28285
18.0553,28292
18.0609,28286
18.0665,28299
18.0721,28293
18.0775,28302
18.0832,28295
18.0886,28278
18.0943,28272
18.0999,28269
18.1055,28277
18.1109,28272
18.1165,28299
18.1221,28292
18.1275,28286
18.1331,28285
18.1387,28286
18.1443,28285
18.1499,28293
18.1555,28299
18.1609,28298
18.1665,28302
18.1721,28293
18.1775,28289
18.1832,28301
18.1886,28293
18.1942,28293
18.1998,28303
18.2055,28301
18.2108,28305
18.2164,28306
18.222,28309
18.2277,28294
18.233,28311
18.2386,28310
18.2443,28302
18.2499,28312
18.2555,28324
18.2609,28320
18.2666,28319
18.2719,28319
18.2775,28318
18.2832,28311
18.2888,28314
18.2942,28320
18.2998,28309
18.3052,28316
18.3109,28316
18.3165,28328
18.3221,28317
18.3277,28316
18.3331,28320
18.3387,28332
18.3444,28322
18.3498,28330
18.3554,28325
18.361,28325
18.3664,28315
18.372,28318
18.3777,28318
18.3831,28332
18.3888,28323
18.3942,28326
18.3998,28314
18.4055,28305
18.4111,28306
18.4164,28305
18.422,28306
18.4277,28312
18.4333,28305
18.4386,28311
18.4443,28317
18.4497,28302
18.4554,28308
18.461,28305
18.4666,28318
18.472,28318
18.4776,28323
18.4832,28310
18.4886,28302
18.4942,28296
18.4998,28318
18.5055,28311
18.5108,28309
18.5164,28314
18.522,28313
18.5277,28310
18.5331,28316
18.5388,28324
18.5442,28316
18.5498,28299
18.5554,28312
18.561,28306
18.5664,28300
18.572,28306
18.5776,28304
18.5831,28301
18.5888,28297
18.5942,28305
18.5998,28309
18.6054,28308
18.611,28308
18.6167,28313
18.622,28308
18.6276,28314
18.6332,28311
18.6389,28292
18.6442,28287
18.6499,28295
18.6555,28289
18.6608,28304
18.6665,28286
18.6721,28287
18.6777,28288
18.683,28296
18.6886,28294
18.6943,28302
18.6999,28299
18.7055,28308
18.7108,28291
18.7165,28298
18.7221,28309
18.7275,28294
18.7331,28294
18.7388,28302
18.7444,28311
18.7497,28309
18.7553,28302
18.761,28309
18.7666,28307
18.7722,28303
18.7775,28297
18.7832,28294
18.7888,28310
18.7944,28301
18.7997,28303
18.8054,28298
18.811,28296
18.8164,28286
18.822,28284
18.8276,28288
18.8332,28293
18.8388,28300
18.8442,28308
18.8498,28299
18.8554,28298
18.861,28311
18.8667,28297
18.872,28300
18.8776,28302
18.8833,28295
18.8886,28294
18.8943,28302
18.8999,28305
18.9055,28300
18.9109,28302
18.9165,28304
18.9222,28310
18.9275,28302
18.9331,28309
18.9388,28296
18.9444,28297
18.9498,28288
18.9554,28293
18.961,28297
18.9664,28302
18.972,28312
18.9776,28310
18.9832,28314
18.9888,28311
18.9942,28299
18.9999,28316
19.0053,28312
19.0109,28306
19.0166,28312
19.0222,28284
19.0276,28289
19.0333,28290
19.0387,28300
19.0443,28287
19.0499,28309
19.0553,28311
19.0609,28315
19.0665,28319
19.0721,28306
19.0775,28303
19.0832,28310
19.0888,28314
19.0942,28311
19.0998,28295
19.1054,28312
19.1111,28307
19.1165,28314
19.1221,28319
19.1277,28310
19.1331,28310
19.1387,28302
19.1444,28297
19.1497,28309
19.1553,28310
19.161,28310
19.1664,28306
19.1721,28292
19.1775,28300
19.1831,28290
19.1887,28298
19.1944,28306
19.1997,28298
19.2053,28306
19.211,28300
19.2164,28304
19.222,28306
19.2277,28294
19.2331,28307
19.2387,28314
19.2443,28311
19.2497,28311
19.2553,28293
19.261,28301
19.2664,28301
19.272,28295
19.2777,28302
19.2831,28288
19.2887,28300
19.2943,28309
19.2999,28306
19.3053,28304
19.3109,28314
19.3165,28318
19.3222,28298
19.3275,28298
19.3332,28299
19.3388,28312
19.3442,28309
19.3498,28304
19.3555,28304
19.3608,28300
19.3664,28292
19.372,28300
19.3777,28307
19.3831,28308
19.3888,28315
19.3942,28316
19.3998,28309
19.4055,28318
19.4108,28317
19.4164,28316
19.4221,28304
19.4277,28304
19.4331,28315
19.4388,28308
19.4442,28311
19.4498,28314
19.4554,28313
19.4611,28315
19.4664,28313
19.472,28313
19.4777,28304
19.4833,28314
19.4886,28298
19.4943,28291
19.5,28302
19.5054,28297
19.511,28301
19.5164,28301
19.522,28288
19.5276,28297
19.5331,28307
19.5387,28301
19.5444,28306
19.5497,28311
19.5553,28325
19.5609,28306
19.5665,28305
19.5721,28299
19.5775,28324
19.5831,28322
19.5888,28330
19.5944,28327
19.5998,28323
19.6054,28330
