Experiment: April_27_Phage_Osmo_expt vial 2, Tue Apr 27 19:11:23 2021
9.7942,28770
9.7995,28773
9.8052,28770
9.8108,28774
9.8162,28773
9.8218,28769
9.8274,28772
9.8331,28773
9.8384,28765
9.8441,28773
9.8497,28772
9.8551,28771
9.8607,28771
9.8663,28767
9.872,28771
9.8773,28773
9.883,28771
9.8883,28769
9.894,28775
9.8996,28767
9.9053,28769
9.9106,28772
9.9162,28771
9.9219,28770
9.9275,28767
9.9329,28765
9.9385,28767
9.9442,28766
9.9495,28770
9.9552,28769
9.9608,28771
9.9662,28770
9.9718,28771
9.9774,28773
9.9828,28771
9.9884,28769
9.9941,28771
9.9997,28770
10.0051,28770
10.0108,28768
10.0164,28778
10.0218,28772
10.0274,28770
10.033,28770
10.0384,28770
10.044,28773
10.0497,28766
10.055,28765
10.0607,28766
10.0663,28769
10.0719,28768
10.0773,28770
10.0829,28771
10.0886,28769
10.0939,28767
10.0996,28768
10.1052,28771
10.1108,28766
10.1161,28770
10.1218,28768
10.1274,28763
10.133,28769
10.1384,28768
10.1439,28770
10.1496,28770
10.1552,28766
10.1609,28769
10.1662,28770
10.1717,28766
10.1774,28763
10.183,28770
10.1884,28768
10.194,28767
10.1996,28772
10.2052,28768
10.2106,28773
10.2162,28766
10.2218,28771
10.2273,28762
10.233,28769
10.2383,28767
10.244,28766
10.2496,28766
10.2552,28767
10.2608,28773
10.2662,28769
10.2718,28770
10.2774,28770
10.2828,28769
10.2884,28774
10.2941,28770
10.2997,28765
10.3053,28771
10.3107,28773
10.3163,28765
10.3217,28767
10.3273,28769
10.333,28772
10.3386,28765
10.3439,28765
10.3496,28768
10.3552,28770
10.3608,28770
10.3662,28768
10.3718,28770
10.3775,28773
10.3828,28767
10.3885,28767
10.3941,28772
10.3997,28772
10.4051,28769
10.4107,28767
10.4164,28772
10.4217,28771
10.4274,28776
10.433,28766
10.4384,28770
10.444,28761
10.4497,28764
10.455,28767
10.4607,28764
10.4663,28765
10.472,28767
10.4773,28776
10.4829,28763
10.4886,28769
10.4939,28771
10.4996,28763
10.5052,28765
10.5108,28765
10.5162,28769
10.5218,28770
10.5274,28768
10.5331,28759
10.5384,28765
10.5441,28769
10.5497,28765
10.5551,28769
10.5607,28765
10.5663,28769
10.5717,28764
10.5773,28772
10.583,28768
10.5886,28770
10.5939,28767
10.5996,28763
10.6052,28768
10.6106,28772
10.6162,28767
10.6219,28766
10.6275,28774
10.6328,28769
10.6385,28767
10.6441,28768
10.6497,28767
10.6551,28771
10.6607,28771
10.6664,28769
10.6717,28766
10.6774,28769
10.683,28763
10.6884,28767
10.694,28774
10.6997,28770
10.705,28768
10.7106,28773
10.7163,28769
10.7219,28765
10.7273,28763
10.7329,28765
10.7386,28761
10.7439,28761
10.7496,28769
10.7552,28768
10.7608,28765
10.7662,28763
10.7718,28766
10.7774,28766
10.7831,28767
10.7885,28767
10.7941,28765
10.7995,28764
10.8051,28765
10.8108,28761
10.8164,28765
10.8218,28763
10.8274,28762
10.833,28772
10.8384,28769
10.844,28766
10.8497,28763
10.8553,28767
10.8607,28761
10.8663,28758
10.8719,28758
10.8773,28763
10.8829,28761
10.8885,28761
10.8942,28765
10.8996,28766
10.9052,28766
10.9108,28762
10.9162,28765
10.9218,28764
10.9275,28767
10.9329,28765
10.9385,28764
10.9441,28764
10.9495,28762
10.9551,28768
10.9608,28770
10.9664,28764
10.9717,28767
10.9774,28765
10.983,28764
10.9884,28769
10.994,28765
10.9997,28769
11.0051,28767
11.0107,28764
11.0163,28761
11.0217,28763
11.0274,28770
11.033,28768
11.0384,28769
11.044,28765
11.0497,28765
11.055,28767
11.0607,28773
11.0663,28761
11.072,28764
11.0773,28771
11.083,28767
11.0886,28764
11.094,28763
11.0996,28759
11.1053,28760
11.1106,28759
11.1162,28761
11.1219,28764
11.1273,28761
11.1329,28758
11.1385,28763
11.1442,28765
11.1495,28770
11.1552,28768
11.1608,28760
11.1662,28764
11.1718,28768
11.1775,28765
11.1828,28767
11.1885,28768
11.1941,28766
11.1995,28764
11.2051,28758
11.2108,28765
11.2164,28758
11.2218,28766
11.2274,28766
11.2331,28768
11.2384,28762
11.2441,28765
11.2497,28766
11.2551,28761
11.2607,28762
11.2663,28764
11.272,28765
11.2773,28763
11.283,28758
11.2886,28767
11.294,28762
11.2996,28763
11.3053,28767
11.3106,28763
11.3163,28764
11.3219,28765
11.3272,28762
11.3329,28768
11.3385,28766
11.3442,28768
11.3495,28766
11.3552,28765
11.3608,28764
11.3662,28766
11.3718,28764
11.3775,28763
11.3828,28760
11.3884,28764
11.3941,28767
11.3995,28758
11.4051,28760
11.4108,28760
11.4164,28762
11.4218,28767
11.4274,28767
11.4331,28758
11.4384,28760
11.444,28757
11.4497,28754
11.4551,28756
11.4607,28762
11.4663,28760
11.4717,28759
11.4773,28759
11.483,28760
11.4886,28760
11.494,28759
11.4996,28760
11.5052,28762
11.5106,28765
11.5162,28760
11.5219,28761
11.5275,28761
11.5329,28762
11.5385,28758
11.5441,28763
11.5495,28763
11.5552,28763
11.5608,28761
11.5661,28763
11.5718,28760
11.5774,28766
11.5831,28766
11.5884,28768
11.5941,28767
11.5997,28764
11.6051,28763
11.6107,28770
11.6163,28764
11.6217,28770
11.6274,28769
11.633,28768
11.6383,28762
11.644,28763
11.6496,28765
11.6553,28753
11.6606,28759
11.6662,28761
11.6718,28766
11.6774,28766
11.6831,28767
11.6884,28769
11.694,28767
11.6996,28770
11.7052,28769
11.7106,28762
11.7162,28763
11.7218,28763
11.7274,28767
11.7331,28768
11.7384,28769
11.7441,28759
11.7496,28756
11.7552,28768
11.7606,28759
11.7662,28758
11.7719,28762
11.7774,28740
11.783,28747
11.7884,28755
11.7941,28750
11.7997,28757
11.8051,28762
11.8107,28754
11.8163,28762
11.8217,28763
11.8273,28760
11.833,28763
11.8386,28749
11.844,28758
11.8496,28765
11.8553,28765
11.8606,28759
11.8663,28766
11.8719,28752
11.8775,28759
11.8829,28752
11.8885,28758
11.8942,28759
11.8995,28761
11.9051,28754
11.9108,28754
11.9161,28758
11.9218,28762
11.9274,28767
11.933,28759
11.9387,28766
11.944,28763
11.9497,28758
11.955,28763
11.9607,28761
11.9663,28760
11.972,28761
11.9773,28767
11.983,28769
11.9886,28765
11.994,28753
11.9996,28764
12.0053,28764
12.0107,28759
12.0163,28750
12.0219,28759
12.0273,28757
12.0329,28754
12.0386,28761
12.0442,28762
12.0496,28761
12.0552,28761
12.0608,28763
12.0662,28752
12.0718,28756
12.0775,28759
12.0831,28748
12.0885,28747
12.0941,28756
12.0997,28761
12.1051,28754
12.1107,28752
12.1164,28752
12.1217,28760
12.1274,28756
12.133,28754
12.1384,28760
12.144,28754
12.1496,28757
12.1553,28757
12.1606,28750
12.1663,28754
12.1719,28752
12.1775,28758
12.1829,28752
12.1885,28750
12.1942,28753
12.1995,28746
12.2052,28745
12.2108,28750
12.2162,28749
12.2218,28748
12.2275,28748
12.2328,28746
12.2385,28736
12.2441,28736
12.2498,28747
12.2551,28740
12.2608,28746
12.2664,28747
12.2717,28745
12.2774,28747
12.283,28747
12.2884,28745
12.294,28741
12.2997,28741
12.3053,28739
12.3107,28742
12.3163,28751
12.3219,28746
12.3273,28738
12.3329,28737
12.3386,28737
12.3442,28728
12.3496,28732
12.3552,28733
12.3608,28738
12.3662,28735
12.3719,28743
12.3775,28735
12.3829,28732
12.3885,28729
12.3942,28736
12.3995,28731
12.4052,28728
12.4108,28732
12.4162,28736
12.4218,28726
12.4275,28722
12.4329,28717
12.4385,28730
12.4441,28730
12.4495,28733
12.4551,28730
12.4608,28731
12.4664,28731
12.4718,28725
12.4774,28721
12.483,28725
12.4887,28714
12.494,28713
12.4997,28709
12.5053,28707
12.5107,28709
12.5163,28709
12.522,28710
12.5273,28705
12.533,28701
12.5386,28699
12.544,28710
12.5496,28713
12.5553,28709
12.5606,28711
12.5663,28716
12.5719,28712
12.5773,28714
12.5829,28707
12.5886,28710
12.5942,28718
12.5996,28713
12.6052,28718
12.6109,28712
12.6162,28712
12.6218,28714
12.6275,28727
12.6331,28721
12.6385,28714
12.6441,28712
12.6498,28718
12.6551,28717
12.6608,28710
12.6664,28716
12.6718,28708
12.6774,28718
12.683,28711
12.6887,28706
12.6941,28708
12.6997,28720
12.7053,28714
12.7107,28714
12.7163,28710
12.722,28713
12.7273,28714
12.733,28720
12.7386,28719
12.7442,28717
12.7496,28714
12.7552,28704
12.7609,28712
12.7662,28709
12.7719,28709
12.7776,28701
12.7829,28708
12.7886,28718
12.7942,28708
12.7996,28706
12.8052,28711
12.8108,28713
12.8162,28717
12.8218,28713
12.8275,28703
12.8331,28704
12.8385,28701
12.8441,28699
12.8497,28700
12.8551,28706
12.8608,28705
12.8664,28703
12.8718,28706
12.8774,28709
12.883,28708
12.8887,28701
12.894,28706
12.8997,28704
12.9053,28713
12.9107,28704
12.9163,28711
12.922,28713
12.9273,28706
12.933,28715
12.9386,28714
12.9442,28717
12.9496,28710
12.9552,28714
12.9609,28710
12.9662,28705
12.9719,28696
12.9775,28706
12.9831,28713
12.9885,28711
12.9941,28713
12.9998,28708
13.0052,28707
13.0108,28711
13.0165,28701
13.0218,28708
13.0275,28714
13.0331,28713
13.0385,28707
13.0441,28711
13.0497,28710
13.0554,28716
13.0607,28715
13.0663,28716
13.072,28709
13.0773,28706
13.083,28711
13.0886,28712
13.094,28709
13.0996,28710
13.1053,28714
13.1109,28716
13.1162,28709
13.1219,28699
13.1275,28707
13.1332,28707
13.1385,28709
13.1441,28710
13.1498,28709
13.1551,28702
13.1608,28717
13.1664,28721
13.172,28714
13.1774,28718
13.183,28720
13.1887,28715
13.194,28709
13.1996,28713
13.2053,28717
13.2109,28713
13.2162,28715
13.2219,28705
13.2275,28704
13.2331,28706
13.2385,28708
13.244,28698
13.2497,28709
13.2553,28704
13.2609,28699
13.2663,28703
13.2718,28712
13.2773,28705
13.283,28695
13.2886,28692
13.2942,28693
13.2996,28706
13.3052,28699
13.3107,28699
13.3163,28704
13.3219,28696
13.3273,28697
13.333,28696
13.3386,28696
13.3442,28698
13.3496,28698
13.3552,28703
13.3607,28700
13.3663,28692
13.372,28700
13.3774,28708
13.383,28707
13.3886,28698
13.3943,28701
13.3997,28709
13.4053,28702
13.4107,28696
13.4163,28696
13.422,28698
13.4274,28704
13.433,28696
13.4386,28698
13.444,28695
13.4496,28704
13.4553,28709
13.4607,28698
13.4664,28691
13.472,28692
13.4774,28684
13.483,28693
13.4887,28698
13.494,28694
13.4996,28692
13.5053,28685
13.5107,28686
13.5164,28679
13.522,28680
13.5274,28689
13.533,28690
13.5387,28685
13.544,28690
13.5497,28703
13.5553,28700
13.5607,28698
13.5664,28696
13.572,28702
13.5774,28696
13.583,28702
13.5887,28702
13.5941,28705
13.5997,28709
13.6053,28708
13.6107,28705
13.6164,28702
13.622,28707
13.6274,28706
13.6331,28707
13.6387,28713
13.6441,28710
13.6497,28711
13.6553,28719
13.6607,28715
13.6663,28713
13.672,28719
13.6774,28704
13.6831,28720
13.6887,28713
13.6941,28719
13.6997,28723
13.7054,28714
13.7107,28714
13.7163,28716
13.722,28720
13.7275,28723
13.7331,28725
13.7387,28730
13.7441,28731
13.7497,28729
13.7554,28723
13.7607,28723
13.7664,28724
13.772,28725
13.7775,28716
13.7831,28725
13.7888,28732
13.7941,28730
13.7997,28730
13.8054,28733
13.8108,28739
13.8164,28730
13.8221,28731
13.8274,28743
13.833,28741
13.8387,28735
13.844,28739
13.8497,28739
13.8553,28737
13.8608,28737
13.8665,28738
13.8718,28731
13.8775,28730
13.8831,28735
13.8887,28738
13.8941,28730
13.8997,28725
13.9054,28728
13.9107,28727
13.9164,28732
13.922,28730
13.9275,28726
13.9332,28727
13.9385,28724
13.9442,28721
13.9498,28716
13.9552,28720
13.9608,28721
13.9665,28717
13.9721,28717
13.9774,28722
13.9831,28725
13.9887,28728
13.9941,28724
13.9997,28724
14.0054,28722
14.0107,28729
14.0164,28723
14.022,28718
14.0275,28728
14.0332,28736
14.0385,28732
14.0442,28738
14.0498,28738
14.0555,28734
14.0608,28735
14.0665,28741
14.0718,28743
14.0775,28735
14.0831,28737
14.0887,28748
14.0941,28737
14.0997,28737
14.1053,28743
14.1109,28741
14.1166,28741
14.1219,28748
14.1276,28749
14.1332,28747
14.1386,28744
14.1442,28749
14.1498,28749
14.1552,28741
14.1609,28745
14.1665,28746
14.1719,28751
14.1775,28740
14.1832,28736
14.1885,28744
14.1942,28740
14.1998,28744
14.2052,28747
14.2108,28745
14.2164,28738
14.2221,28735
14.2274,28747
14.2331,28737
14.2387,28742
14.2441,28741
14.2497,28745
14.2554,28752
14.2608,28739
14.2664,28737
14.2721,28743
14.2774,28745
14.2831,28742
14.2887,28741
14.2943,28739
14.2997,28738
14.3053,28736
14.3109,28744
14.3163,28734
14.3219,28731
14.3276,28734
14.3332,28738
14.3385,28743
14.3442,28734
14.3498,28735
14.3552,28739
14.3608,28732
14.3665,28727
14.3718,28737
14.3775,28752
14.3831,28745
14.3887,28738
14.3941,28733
14.3997,28740
14.4054,28734
14.4108,28736
14.4164,28726
14.422,28731
14.4277,28728
14.433,28731
14.4386,28729
14.4443,28744
14.4496,28731
14.4553,28734
14.4609,28734
14.4663,28732
14.4719,28726
14.4776,28729
14.4829,28726
14.4886,28723
14.4942,28725
14.4999,28724
14.5052,28722
14.5109,28719
14.5165,28725
14.5219,28714
14.5275,28724
14.5332,28723
14.5385,28721
14.5442,28717
14.5498,28708
14.5554,28716
14.5608,28720
14.5664,28717
14.5721,28709
14.5775,28715
14.5831,28707
14.5887,28711
14.5941,28703
14.5997,28702
14.6054,28703
14.6108,28707
14.6164,28713
14.622,28711
14.6274,28711
14.633,28712
14.6387,28722
14.6443,28719
14.6497,28714
14.6553,28709
14.6609,28714
14.6663,28715
14.672,28715
14.6776,28710
14.683,28709
14.6886,28712
14.6943,28706
14.6996,28700
14.7053,28692
14.7109,28689
14.7166,28696
14.7219,28684
14.7276,28677
14.7332,28683
14.7386,28672
14.7442,28675
14.7499,28675
14.7552,28679
14.7609,28681
14.7663,28674
14.7719,28681
14.7776,28687
14.7832,28684
14.7885,28686
14.7941,28678
14.7997,28691
14.8054,28692
14.811,28687
14.8164,28697
14.8219,28692
14.8275,28686
14.8332,28686
14.8385,28688
14.8442,28687
14.8497,28688
14.8554,28686
14.861,28688
14.8663,28689
14.872,28689
14.8775,28689
14.8832,28684
14.8885,28690
14.8942,28689
14.8998,28683
14.9053,28690
14.911,28693
14.9163,28682
14.922,28686
14.9276,28694
14.933,28692
14.9387,28690
14.9441,28692
14.9498,28688
14.9555,28695
14.9609,28690
14.9666,28690
14.9719,28694
14.9776,28691
14.983,28694
14.9886,28707
14.9942,28674
14.9998,28672
15.0054,28675
15.0108,28681
15.0164,28678
15.022,28687
15.0277,28689
15.033,28683
15.0386,28657
15.0442,28667
15.0499,28724
15.0552,28687
15.0609,28682
15.0665,28674
15.0721,28683
15.0774,28684
15.0831,28693
15.0887,28688
15.0943,28690
15.0999,28683
15.1052,28687
15.1109,28688
15.1165,28689
15.1221,28685
15.1275,28692
15.1331,28685
15.1387,28682
15.1443,28709
15.1497,28723
15.1553,28714
15.1609,28718
15.1665,28700
15.1721,28705
15.1775,28692
15.1831,28701
15.1887,28686
15.1944,28691
15.1997,28692
15.2053,28693
15.211,28696
15.2164,28685
15.222,28679
15.2276,28688
15.2333,28686
15.2386,28676
15.2443,28680
15.2499,28680
15.2553,28693
15.2609,28696
15.2665,28693
15.2719,28695
15.2775,28694
15.2832,28687
15.2886,28687
15.2942,28688
15.2999,28694
15.3053,28692
15.3109,28689
15.3166,28681
15.3219,28690
15.3276,28694
15.3332,28687
15.3387,28687
15.3443,28690
15.3497,28679
15.3554,28674
15.3608,28683
15.3665,28672
15.3721,28668
15.3775,28674
15.3831,28672
15.3888,28673
15.3941,28675
15.3998,28677
15.4054,28679
15.411,28677
15.4164,28682
15.422,28687
15.4276,28685
15.433,28684
15.4386,28676
15.4443,28686
15.4496,28684
15.4553,28682
15.4609,28689
15.4665,28680
15.4719,28685
15.4775,28687
15.4832,28677
15.4888,28682
15.4942,28677
15.4998,28675
15.5054,28682
15.5108,28488
15.5164,28676
15.5221,28580
15.5274,28677
15.5331,28682
15.5388,28645
15.5442,28662
15.5499,28625
15.5553,28676
15.5609,28671
15.5665,28673
15.5719,28673
15.5776,28681
15.5832,28680
15.5886,28675
15.5942,28674
15.5999,28682
15.6053,28677
15.6109,28680
15.6166,28681
15.6219,28674
15.6276,28684
15.6332,28679
15.6386,28679
15.6442,28682
15.6499,28682
15.6552,28682
15.6609,28675
15.6665,28667
15.6719,28672
15.6775,28673
15.6832,28676
15.6888,28679
15.6942,28680
15.6998,28686
15.7052,28695
15.7109,28691
15.7165,28687
15.7219,28699
15.7277,28685
15.7331,28689
15.7387,28685
15.7441,28686
15.7498,28681
15.7552,28682
15.7609,28676
15.7666,28684
15.772,28685
15.7777,28685
15.7831,28686
15.7888,28686
15.7942,28684
15.7999,28677
15.8052,28684
15.8109,28681
15.8165,28680
15.8221,28672
15.8275,28684
15.8331,28674
15.8387,28678
15.8444,28685
15.8497,28679
15.8554,28687
15.861,28683
15.8664,28676
15.872,28681
15.8777,28676
15.883,28689
15.8887,28672
15.8943,28661
15.8997,28675
15.9053,28679
15.9109,28676
15.9166,28676
15.9219,28677
15.9276,28677
15.9332,28644
15.9386,28676
15.9442,28692
15.9499,28695
15.9552,28695
15.9609,28682
15.9665,28682
15.9722,28690
15.9775,28695
15.9832,28705
15.9888,28697
15.9942,28700
15.9998,28697
16.0055,28705
16.0109,28700
16.0165,28707
16.0219,28704
16.0276,28701
16.0332,28697
16.0386,28694
16.0442,28698
16.0499,28696
16.0553,28702
16.061,28704
16.0664,28702
16.072,28704
16.0777,28708
16.0831,28710
16.0887,28706
16.0943,28701
16.0997,28709
16.1053,28710
16.1109,28713
16.1165,28709
16.1222,28705
16.1275,28712
16.1332,28714
16.1387,28710
16.1443,28715
16.1499,28714
16.1553,28707
16.1609,28712
16.1665,28709
16.1719,28717
16.1775,28717
16.1831,28716
16.1887,28710
16.1944,28714
16.1998,28712
16.2054,28713
16.2108,28713
16.2164,28715
16.2221,28717
16.2277,28722
16.233,28715
16.2387,28718
16.2443,28715
16.2499,28716
16.2552,28720
16.2609,28726
16.2666,28715
16.272,28720
16.2776,28721
16.2833,28718
16.2886,28724
16.2943,28724
16.2999,28729
16.3053,28722
16.311,28730
16.3163,28735
16.322,28737
16.3276,28727
16.3332,28734
16.3388,28733
16.3442,28722
16.3498,28727
16.3554,28734
16.3608,28739
16.3665,28734
16.3719,28730
16.3776,28737
16.3832,28733
16.3888,28740
16.3942,28744
16.3997,28742
16.4054,28736
16.411,28739
16.4164,28741
16.422,28737
16.4275,28739
16.4331,28742
16.4387,28738
16.4443,28737
16.4497,28729
16.4553,28728
16.4609,28728
16.4665,28727
16.4719,28719
16.4775,28721
16.4831,28722
16.4887,28721
16.4944,28724
16.4998,28720
16.5054,28729
16.5109,28720
16.5165,28725
16.5222,28729
16.5275,28729
16.5331,28722
16.5387,28721
16.5444,28719
16.5497,28720
16.5554,28716
16.5608,28722
16.5664,28714
16.572,28710
16.5777,28706
16.5831,28710
16.5887,28713
16.5943,28706
16.5997,28708
16.6053,28705
16.611,28703
16.6166,28699
16.6219,28704
16.6275,28702
16.6332,28701
16.6388,28711
16.6442,28707
16.6498,28712
16.6554,28713
16.661,28715
16.6664,28711
16.672,28715
16.6776,28716
16.6832,28712
16.6886,28706
16.6942,28711
16.6998,28718
16.7054,28715
16.7108,28716
16.7165,28715
16.7221,28719
16.7277,28713
16.7331,28711
16.7387,28711
16.7444,28713
16.7497,28711
16.7553,28716
16.761,28716
16.7666,28711
16.7719,28715
16.7776,28714
16.7832,28720
16.7886,28719
16.7942,28721
16.7998,28720
16.8055,28713
16.8109,28713
16.8166,28717
16.822,28719
16.8276,28717
16.8333,28719
16.8386,28718
16.8442,28722
16.8498,28726
16.8552,28724
16.8609,28722
16.8665,28716
16.8721,28724
16.8778,28718
16.8831,28728
16.8887,28719
16.8943,28725
16.8999,28732
16.9053,28718
16.9109,28718
16.9164,28725
16.9221,28724
16.9274,28724
16.9331,28731
16.9387,28725
16.9443,28729
16.95,28734
16.9553,28734
16.9609,28734
16.9665,28732
16.9722,28734
16.9775,28737
16.9832,28742
16.9886,28742
16.9942,28750
16.9999,28739
17.0053,28749
17.011,28743
17.0166,28749
17.0222,28738
17.0275,28740
17.0331,28739
17.0388,28744
17.0442,28742
17.0499,28746
17.0553,28742
17.0609,28744
17.0665,28744
17.0722,28746
17.0775,28744
17.0831,28743
17.0887,28743
17.0944,28737
17.0997,28736
17.1053,28739
17.111,28741
17.1166,28739
17.1219,28737
17.1276,28734
17.1332,28737
17.1386,28731
17.1442,28735
17.1498,28732
17.1555,28731
17.1608,28719
17.1664,28730
17.172,28717
17.1776,28721
17.1833,28723
17.1886,28736
17.1942,28738
17.1999,28742
17.2055,28743
17.2111,28743
17.2164,28744
17.222,28744
17.2277,28747
17.2331,28747
17.2387,28745
17.2444,28735
17.2497,28745
17.2553,28744
17.261,28749
17.2664,28739
17.2721,28735
17.2777,28735
17.283,28730
17.2887,28730
17.2943,28743
17.2997,28740
17.3054,28739
17.3108,28738
17.3165,28740
17.3221,28746
17.3277,28731
17.333,28733
17.3387,28729
17.3443,28731
17.3497,28733
17.3554,28738
17.3608,28740
17.3664,28746
17.3721,28742
17.3777,28746
17.383,28742
17.3887,28747
17.3943,28747
17.3999,28750
17.4052,28748
17.4109,28747
17.4166,28739
17.422,28745
17.4276,28748
17.4332,28744
17.4389,28746
17.4442,28742
17.4498,28730
17.4555,28730
17.4611,28727
17.4664,28725
17.4721,28727
17.4777,28732
17.4831,28735
17.4887,28727
17.4943,28731
17.4998,28736
17.5055,28731
17.5108,28724
17.5164,28727
17.5221,28726
17.5277,28721
17.5331,28723
17.5387,28730
17.5444,28728
17.5497,28723
17.5553,28720
17.561,28725
17.5666,28734
17.5722,28738
17.5775,28731
17.5832,28731
17.5888,28741
17.5944,28739
17.5998,28733
17.6055,28736
17.6109,28732
17.6166,28727
17.6219,28730
17.6275,28733
17.6331,28742
17.6388,28735
17.6444,28739
17.6498,28734
17.6554,28733
17.661,28741
17.6666,28739
17.672,28729
17.6777,28737
17.6831,28737
17.6888,28728
17.6941,28723
17.6998,28723
17.7054,28732
17.711,28729
17.7166,28726
17.722,28726
17.7276,28727
17.7332,28724
17.7388,28721
17.7442,28730
17.7499,28728
17.7552,28731
17.7609,28728
17.7665,28727
17.7721,28730
17.7775,28731
17.7831,28734
17.7887,28733
17.7944,28736
17.7997,28730
17.8053,28735
17.811,28735
17.8164,28732
17.8221,28730
17.8277,28728
17.8331,28725
17.8387,28725
17.8444,28708
17.8498,28711
17.8554,28712
17.861,28707
17.8666,28708
17.8719,28703
17.8776,28698
17.8833,28701
17.8886,28708
17.8942,28703
17.8999,28701
17.9055,28700
17.9109,28710
17.9165,28706
17.9221,28711
17.9277,28709
17.933,28709
17.9387,28715
17.9443,28709
17.9499,28705
17.9555,28710
17.9609,28709
17.9666,28708
17.9719,28709
17.9776,28705
17.983,28705
17.9886,28704
17.9943,28708
17.9999,28693
18.0052,28695
18.0109,28684
18.0165,28695
18.0221,28694
18.0277,28695
18.0331,28691
18.0387,28692
18.0443,28694
18.05,28678
18.0553,28687
18.0609,28679
18.0665,28680
18.0721,28677
18.0775,28678
18.0832,28679
18.0886,28670
18.0943,28668
18.0999,28672
18.1055,28670
18.1109,28672
18.1165,28677
18.1221,28671
18.1275,28675
18.1331,28677
18.1387,28670
18.1443,28678
18.1499,28686
18.1555,28689
18.1609,28693
18.1665,28690
18.1721,28684
18.1775,28694
18.1832,28699
18.1886,28691
18.1942,28691
18.1998,28697
18.2055,28695
18.2108,28703
18.2164,28710
18.222,28713
18.2277,28710
18.233,28716
18.2386,28710
18.2443,28710
18.2499,28706
18.2555,28716
18.2609,28704
18.2666,28710
18.2719,28712
18.2775,28707
18.2832,28709
18.2888,28708
18.2942,28713
18.2998,28705
18.3052,28715
18.3109,28715
18.3165,28712
18.3221,28719
18.3277,28708
18.3331,28713
18.3387,28724
18.3444,28724
18.3498,28725
18.3554,28729
18.361,28715
18.3664,28711
18.372,28709
18.3777,28703
18.3831,28714
18.3888,28714
18.3942,28708
18.3998,28703
18.4055,28714
18.4111,28714
18.4164,28713
18.422,28705
18.4277,28709
18.4333,28710
18.4386,28712
18.4443,28705
18.4497,28708
18.4554,28719
18.461,28719
18.4666,28721
18.472,28725
18.4776,28719
18.4832,28717
18.4886,28708
18.4942,28715
18.4998,28714
18.5055,28706
18.5108,28711
18.5164,28707
18.522,28711
18.5277,28714
18.5331,28715
18.5388,28715
18.5442,28714
18.5498,28706
18.5554,28713
18.561,28707
18.5664,28708
18.572,28703
18.5776,28705
18.5831,28706
18.5888,28703
18.5942,28705
18.5998,28696
18.6054,28705
18.611,28697
18.6167,28698
18.622,28700
18.6276,28695
18.6332,28705
18.6389,28697
18.6442,28699
18.6499,28696
18.6555,28682
18.6608,28689
18.6665,28691
18.6721,28688
18.6777,28689
18.683,28692
18.6886,28688
18.6943,28681
18.6999,28695
18.7055,28687
18.7108,28687
18.7165,28697
18.7221,28698
18.7275,28700
18.7331,28701
18.7388,28705
18.7444,28703
18.7497,28705
18.7553,28698
18.761,28703
18.7666,28703
18.7722,28702
18.7775,28706
18.7832,28704
18.7888,28699
18.7944,28701
18.7997,28708
18.8054,28705
18.811,28705
18.8164,28699
18.822,28699
18.8276,28697
18.8332,28698
18.8388,28702
18.8442,28710
18.8498,28699
18.8554,28698
18.861,28686
18.8667,28685
18.872,28688
18.8776,28682
18.8833,28685
18.8886,28684
18.8943,28685
18.8999,28687
18.9055,28688
18.9109,28686
18.9165,28686
18.9222,28686
18.9275,28691
18.9331,28688
18.9388,28695
18.9444,28687
18.9498,28690
18.9554,28699
18.961,28684
18.9664,28685
18.972,28691
18.9776,28691
18.9832,28695
18.9888,28691
18.9942,28699
18.9999,28699
19.0053,28692
19.0109,28691
19.0166,28684
19.0222,28675
19.0276,28680
19.0333,28684
19.0387,28684
19.0443,28698
19.0499,28699
19.0553,28700
19.0609,28703
19.0665,28707
19.0721,28698
19.0775,28691
19.0832,28703
19.0888,28700
19.0942,28700
19.0998,28682
19.1054,28692
19.1111,28702
19.1165,28693
19.1221,28691
19.1277,28688
19.1331,28692
19.1387,28691
19.1444,28691
19.1497,28689
19.1553,28693
19.161,28696
19.1664,28690
19.1721,28691
19.1775,28691
19.1831,28694
19.1887,28697
19.1944,28698
19.1997,28687
19.2053,28702
19.211,28694
19.2164,28694
19.222,28689
19.2277,28698
19.2331,28692
19.2387,28694
19.2443,28701
19.2497,28705
19.2553,28696
19.261,28697
19.2664,28691
19.272,28691
19.2777,28700
19.2831,28699
19.2887,28699
19.2943,28700
19.2999,28697
19.3053,28701
19.3109,28703
19.3165,28698
19.3222,28688
19.3275,28697
19.3332,28697
19.3388,28703
19.3442,28684
19.3498,28696
19.3555,28703
19.3608,28688
19.3664,28692
19.372,28688
19.3777,28697
19.3831,28690
19.3888,28700
19.3942,28699
19.3998,28692
19.4055,28690
19.4108,28699
19.4164,28704
19.4221,28700
19.4277,28690
19.4331,28702
19.4388,28697
19.4442,28699
19.4498,28705
19.4554,28697
19.4611,28700
19.4664,28700
19.472,28696
19.4777,28693
19.4833,28689
19.4886,28688
19.4943,28680
19.5,28686
19.5054,28687
19.511,28695
19.5164,28690
19.522,28692
19.5276,28689
19.5331,28700
19.5387,28701
19.5444,28711
19.5497,28705
19.5553,28713
19.5609,28712
19.5665,28714
19.5721,28711
19.5775,28707
19.5831,28713
19.5888,28715
19.5944,28715
19.5998,28713
19.6054,28715
