Experiment: April_27_Phage_Osmo_expt vial 12, Tue Apr 27 19:11:23 2021
19.6109,27956
19.6165,27948
19.6221,27948
19.6275,27945
19.6332,27943
19.6387,27943
19.6443,27940
19.6499,27958
19.6553,27955
19.6609,27954
19.6665,27952
19.6721,27952
19.6777,27956
19.6832,27964
19.6889,27957
19.6942,27969
19.6999,27968
19.7055,27952
19.7108,27962
19.7165,27974
19.7221,27959
19.7277,27965
19.7331,27961
19.7388,27959
19.7444,27952
19.7497,27961
19.7553,27967
19.761,27957
19.7666,27946
19.7722,27951
19.7775,27965
19.7832,27956
19.7888,27948
19.7942,27966
19.7999,27957
19.8053,27954
19.8109,27955
19.8165,27964
19.8221,27962
19.8275,27953
19.8331,27962
19.8387,27964
19.8444,27962
19.85,27976
19.8553,27963
19.861,27957
19.8664,27961
19.872,27960
19.8777,27961
19.8833,27949
19.8886,27967
19.8943,27980
19.8999,27961
19.9055,27977
19.9109,27985
19.9165,27964
19.9221,27957
19.9275,27972
19.9332,27954
19.9388,27956
19.9442,27957
19.9499,27960
19.9555,27973
19.9609,27966
19.9665,27974
19.9721,27964
19.9777,27978
19.9831,27966
19.9887,27961
19.9943,27956
19.9999,27957
20.0055,27952
20.0109,27957
20.0166,27956
20.0222,27948
20.0275,27955
20.0331,27958
20.0388,27954
20.0441,27945
20.0497,27938
20.0554,27943
20.061,27942
20.0666,27947
20.072,27952
20.0776,27955
20.0833,27956
20.0886,27955
20.0943,27953
20.0999,27948
20.1055,27941
20.1109,27945
20.1166,27943
20.1222,27946
20.1276,27952
20.1333,27949
20.1386,27965
20.1443,27971
20.1499,27981
20.1554,27955
20.161,27949
20.1666,27955
20.172,27940
20.1776,27946
20.1832,27955
20.1888,27949
20.1942,27961
20.1999,27953
20.2053,27951
20.2109,27956
20.2165,27953
20.2222,27952
20.2275,27957
20.2332,27976
20.2389,27970
20.2442,27960
20.2499,27961
20.2555,27961
20.2609,27963
20.2665,27965
20.2721,27955
20.2778,27948
20.2831,27956
20.2887,27967
20.2944,27965
20.2998,27965
20.3055,27961
20.3108,27963
20.3165,27971
20.3221,27970
20.3277,27965
20.3331,27958
20.3388,27965
20.3442,27963
20.3498,27957
20.3555,27964
20.3609,27962
20.3666,27968
20.372,27969
20.3777,27960
20.3833,27963
20.3887,27950
20.3943,27964
20.3999,27954
20.4055,27958
20.4109,27955
20.4165,27946
20.4221,27950
20.4275,27959
20.4331,27944
20.4387,27964
20.4443,27962
20.4498,27965
20.4554,27965
20.461,27949
20.4666,27960
20.472,27970
20.4776,27964
20.4833,27975
20.4886,27956
20.4943,27955
20.4999,27962
20.5055,27976
20.5109,27972
20.5165,27959
20.5221,27960
20.5275,27965
20.5331,27963
20.5388,27966
20.5442,27960
20.5498,27964
20.5554,27953
20.5608,27958
20.5665,27958
20.5721,27947
20.5775,27940
20.5832,27941
20.5888,27938
20.5942,27958
20.5999,27943
20.6055,27944
20.6109,27947
20.6166,27947
20.6222,27954
20.6276,27958
20.6333,27966
20.6386,27960
20.6443,27962
20.65,27970
20.6553,27954
20.661,27958
20.6664,27970
20.672,27956
20.6777,27953
20.6831,27961
20.6888,27962
20.6944,27952
20.6998,27963
20.7054,27953
20.7111,27958
20.7164,27961
20.7221,27973
20.7277,27952
20.7331,27952
20.7388,27955
20.7444,27948
20.7498,27951
20.7555,27957
20.7611,27962
20.7665,27955
20.7722,27948
20.7776,27953
20.7832,27943
20.7886,27945
20.7943,27947
20.8,27945
20.8054,27941
20.811,27939
20.8164,27937
20.8221,27951
20.8275,27951
20.8332,27939
20.8389,27944
20.8443,27948
20.85,27941
20.8554,27944
20.861,27943
20.8667,27952
20.872,27942
20.8777,27949
20.8831,27959
20.8888,27942
20.8944,27938
20.8998,27956
20.9055,27949
20.9108,27940
20.9165,27944
20.9222,27938
20.9276,27958
20.9332,27935
20.9389,27954
20.9442,27954
20.9499,27945
20.9555,27944
20.9609,27949
20.9666,27958
20.9722,27959
20.9776,27956
20.9832,27955
20.9888,27957
20.9942,27955
20.9998,27951
21.0055,27965
21.0111,27953
21.0164,27953
21.0221,27963
21.0277,27952
21.0331,27947
21.0387,27956
21.0444,27949
21.0497,27947
21.0554,27953
21.061,27952
21.0664,27961
21.072,27948
21.0777,27961
21.0833,27975
21.0886,27969
21.0943,27976
21.0999,27963
21.1055,27959
21.1109,27958
21.1165,27956
21.1225,27961
21.1275,27959
21.1331,27958
21.1388,27955
21.1444,27954
21.1498,27956
21.1555,27961
21.1608,27964
21.1665,27960
21.1721,27961
21.1777,27952
21.1834,27962
21.1886,27960
21.1943,27956
21.1999,27950
21.2055,27955
21.2109,27957
21.2165,27961
21.2221,27956
21.2277,27961
21.2331,27960
21.2387,27952
21.2447,27955
21.2503,27943
21.2557,27950
21.2613,27961
21.2669,27970
21.2723,27966
21.2779,27956
21.2836,27963
21.2889,27952
21.2945,27952
21.3001,27951
21.3057,27955
21.3114,27969
21.3171,27952
21.3224,27951
21.3281,27962
21.3337,27962
21.3392,27965
21.3448,27979
21.3504,27964
21.3558,27967
21.3614,27965
21.367,27964
21.3724,27961
21.3781,27966
21.3837,27972
21.3891,27971
21.3947,27966
21.4004,27957
21.4057,27960
21.4114,27950
21.417,27951
21.4226,27941
21.4279,27950
21.4336,27960
21.4392,27964
21.4448,27964
21.4502,27976
21.4558,27965
21.4615,27957
21.4668,27957
21.4725,27957
21.4782,27949
21.4836,27949
21.4892,27946
21.4946,27950
21.5003,27952
21.5059,27950
21.5113,27956
21.517,27954
21.5223,27949
21.528,27940
21.5337,27958
21.5391,27949
21.5448,27948
21.5501,27943
21.5558,27941
21.5614,27954
21.567,27953
21.5724,27969
21.5779,27969
21.5836,27946
21.5892,27950
21.5946,27955
21.6003,27958
21.6057,27951
21.6114,27953
21.617,27953
21.6224,27946
21.6281,27945
21.6336,27964
21.6392,27959
21.6448,27956
21.6502,27973
21.6559,27961
21.6613,27955
21.667,27952
21.6726,27946
21.678,27954
21.6836,27955
21.6892,27963
21.6948,27962
21.7002,27959
21.7058,27959
21.7114,27969
21.717,27959
21.7226,27940
21.728,27938
21.7336,27938
21.7393,27936
21.7446,27943
21.7503,27938
21.7559,27936
21.7613,27944
21.767,27940
21.7726,27944
21.778,27939
21.7837,27964
21.7891,27958
21.7947,27951
21.8003,27965
21.806,27954
21.8114,27959
21.8171,27957
21.8224,27958
21.8281,27953
21.8337,27955
21.839,27959
21.8447,27960
21.8504,27959
21.8558,27970
21.8614,27966
21.8671,27967
21.8724,27979
21.8781,27970
21.8837,27959
21.8891,27958
21.8948,27978
21.9004,27986
