Experiment: April_27_Phage_Osmo_expt vial 5, Tue Apr 27 19:11:23 2021
9.7942,28006
9.7995,28003
9.8052,28003
9.8108,28009
9.8162,28011
9.8218,27999
9.8274,28004
9.8331,28003
9.8384,28000
9.8441,28001
9.8497,28003
9.8551,28003
9.8607,28001
9.8663,28004
9.872,28000
9.8773,28007
9.883,27997
9.8883,27995
9.894,28003
9.8996,27996
9.9053,27998
9.9106,28005
9.9162,28002
9.9219,28008
9.9275,28007
9.9329,28004
9.9385,27999
9.9442,28000
9.9495,28003
9.9552,28006
9.9608,28003
9.9662,28000
9.9718,28009
9.9774,28002
9.9828,28010
9.9884,28005
9.9941,28001
9.9997,28001
10.0051,28000
10.0108,28000
10.0164,27999
10.0218,27996
10.0274,27996
10.033,27991
10.0384,27989
10.044,27986
10.0497,27989
10.055,27989
10.0607,27991
10.0663,27997
10.0719,27996
10.0773,27996
10.0829,27991
10.0886,27985
10.0939,27990
10.0996,27988
10.1052,27992
10.1108,27987
10.1161,27990
10.1218,27985
10.1274,27991
10.133,27998
10.1384,27995
10.1439,27995
10.1496,27995
10.1552,27988
10.1609,27993
10.1662,27992
10.1717,27985
10.1774,27988
10.183,28000
10.1884,27988
10.194,27991
10.1996,27994
10.2052,27995
10.2106,27996
10.2162,27994
10.2218,27993
10.2273,27991
10.233,27984
10.2383,27984
10.244,27987
10.2496,27979
10.2552,27984
10.2608,27989
10.2662,27987
10.2718,27993
10.2774,27987
10.2828,27987
10.2884,27995
10.2941,27983
10.2997,27981
10.3053,27987
10.3107,27984
10.3163,27979
10.3217,27987
10.3273,27986
10.333,27998
10.3386,27980
10.3439,27980
10.3496,27987
10.3552,27979
10.3608,27974
10.3662,27979
10.3718,27985
10.3775,27986
10.3828,27985
10.3885,27982
10.3941,27986
10.3997,27992
10.4051,27992
10.4107,27991
10.4164,27983
10.4217,27988
10.4274,27987
10.433,27987
10.4384,27987
10.444,27990
10.4497,27987
10.455,27994
10.4607,27989
10.4663,27986
10.472,27993
10.4773,27990
10.4829,27985
10.4886,27991
10.4939,27997
10.4996,27988
10.5052,27994
10.5108,27986
10.5162,27988
10.5218,27995
10.5274,27990
10.5331,27987
10.5384,27987
10.5441,27982
10.5497,27992
10.5551,27987
10.5607,27984
10.5663,27983
10.5717,27991
10.5773,27986
10.583,27980
10.5886,27987
10.5939,27980
10.5996,27988
10.6052,27984
10.6106,27984
10.6162,27982
10.6219,27982
10.6275,27991
10.6328,27986
10.6385,27984
10.6441,27980
10.6497,27985
10.6551,27982
10.6607,27985
10.6664,27991
10.6717,27983
10.6774,27996
10.683,27993
10.6884,27990
10.694,27997
10.6997,27996
10.705,27984
10.7106,28000
10.7163,27988
10.7219,27991
10.7273,27999
10.7329,27994
10.7386,27995
10.7439,27992
10.7496,27991
10.7552,27999
10.7608,27996
10.7662,27993
10.7718,28002
10.7774,27994
10.7831,27992
10.7885,27997
10.7941,27995
10.7995,27996
10.8051,27997
10.8108,27992
10.8164,28004
10.8218,28005
10.8274,27998
10.833,28007
10.8384,28009
10.844,28002
10.8497,27995
10.8553,27998
10.8607,28007
10.8663,28004
10.8719,27999
10.8773,27998
10.8829,28002
10.8885,27999
10.8942,28004
10.8996,28000
10.9052,28000
10.9108,28005
10.9162,28005
10.9218,27998
10.9275,27991
10.9329,27998
10.9385,28008
10.9441,28001
10.9495,28002
10.9551,27998
10.9608,27995
10.9664,27992
10.9717,27998
10.9774,28000
10.983,27999
10.9884,27996
10.994,27995
10.9997,28001
11.0051,27997
11.0107,28000
11.0163,28000
11.0217,27996
11.0274,27999
11.033,27999
11.0384,27995
11.044,27998
11.0497,28001
11.055,27994
11.0607,27999
11.0663,27998
11.072,27991
11.0773,27999
11.083,27996
11.0886,27992
11.094,28002
11.0996,27995
11.1053,28002
11.1106,27994
11.1162,27992
11.1219,28001
11.1273,28000
11.1329,27999
11.1385,28000
11.1442,28003
11.1495,28005
11.1552,28006
11.1608,28001
11.1662,27997
11.1718,28003
11.1775,28002
11.1828,27998
11.1885,28010
11.1941,27999
11.1995,28001
11.2051,27999
11.2108,28002
11.2164,28002
11.2218,28004
11.2274,28001
11.2331,27994
11.2384,27994
11.2441,27998
11.2497,27999
11.2551,27997
11.2607,27999
11.2663,27999
11.272,28002
11.2773,27997
11.283,27998
11.2886,27998
11.294,27999
11.2996,27999
11.3053,28007
11.3106,27998
11.3163,27997
11.3219,28000
11.3272,28000
11.3329,27998
11.3385,28007
11.3442,28003
11.3495,28000
11.3552,27997
11.3608,27999
11.3662,28003
11.3718,28001
11.3775,28009
11.3828,27999
11.3884,28006
11.3941,28010
11.3995,28000
11.4051,27998
11.4108,28003
11.4164,28004
11.4218,28006
11.4274,28000
11.4331,27995
11.4384,28005
11.444,28003
11.4497,27995
11.4551,27993
11.4607,27996
11.4663,27997
11.4717,27993
11.4773,27993
11.483,27998
11.4886,27991
11.494,27998
11.4996,27998
11.5052,27994
11.5106,28005
11.5162,27992
11.5219,28000
11.5275,28004
11.5329,28001
11.5385,27990
11.5441,27991
11.5495,27991
11.5552,27990
11.5608,27988
11.5661,27987
11.5718,27982
11.5774,27995
11.5831,27983
11.5884,27983
11.5941,27986
11.5997,27980
11.6051,27980
11.6107,27982
11.6163,27978
11.6217,27975
11.6274,27973
11.633,27973
11.6383,27969
11.644,27970
11.6496,27986
11.6553,27976
11.6606,27977
11.6662,27974
11.6718,27977
11.6774,27983
11.6831,27982
11.6884,27990
11.694,27986
11.6996,27995
11.7052,27995
11.7106,27995
11.7162,28002
11.7218,27997
11.7274,28002
11.7331,28006
11.7384,27994
11.7441,28003
11.7496,28012
11.7552,28004
11.7606,28007
11.7662,28012
11.7719,28017
11.7774,28008
11.783,28012
11.7884,28007
11.7941,28000
11.7997,27998
11.8051,28017
11.8107,28008
11.8163,28008
11.8217,28010
11.8273,28004
11.833,28008
11.8386,28012
11.844,28011
11.8496,28013
11.8553,28011
11.8606,28009
11.8663,28018
11.8719,28021
11.8775,28019
11.8829,28025
11.8885,28022
11.8942,28021
11.8995,28023
11.9051,28020
11.9108,28014
11.9161,28027
11.9218,28014
11.9274,28020
11.933,28021
11.9387,28023
11.944,28025
11.9497,28019
11.955,28020
11.9607,28017
11.9663,28019
11.972,28026
11.9773,28029
11.983,28024
11.9886,28022
11.994,28019
11.9996,28026
12.0053,28031
12.0107,28030
12.0163,28029
12.0219,28036
12.0273,28035
12.0329,28028
12.0386,28036
12.0442,28034
12.0496,28035
12.0552,28029
12.0608,28032
12.0662,28035
12.0718,28029
12.0775,28031
12.0831,28021
12.0885,28027
12.0941,28030
12.0997,28028
12.1051,28027
12.1107,28026
12.1164,28027
12.1217,28025
12.1274,28025
12.133,28021
12.1384,28021
12.144,28022
12.1496,28030
12.1553,28027
12.1606,28023
12.1663,28020
12.1719,28023
12.1775,28020
12.1829,28004
12.1885,28017
12.1942,28019
12.1995,28013
12.2052,28015
12.2108,28017
12.2162,28023
12.2218,28013
12.2275,28022
12.2328,28013
12.2385,28008
12.2441,28007
12.2498,28000
12.2551,28012
12.2608,28009
12.2664,28014
12.2717,28009
12.2774,28012
12.283,28013
12.2884,28008
12.294,28000
12.2997,28000
12.3053,28009
12.3107,28007
12.3163,28010
12.3219,28013
12.3273,27996
12.3329,28003
12.3386,28006
12.3442,27994
12.3496,27995
12.3552,28003
12.3608,28006
12.3662,27998
12.3719,28001
12.3775,27998
12.3829,27989
12.3885,28001
12.3942,28003
12.3995,27998
12.4052,27996
12.4108,28000
12.4162,28008
12.4218,28005
12.4275,27993
12.4329,27993
12.4385,28004
12.4441,28005
12.4495,27996
12.4551,28000
12.4608,27994
12.4664,27994
12.4718,27988
12.4774,27983
12.483,27985
12.4887,27974
12.494,27968
12.4997,27973
12.5053,27973
12.5107,27977
12.5163,27976
12.522,27975
12.5273,27983
12.533,27987
12.5386,27977
12.544,27988
12.5496,27989
12.5553,27993
12.5606,27988
12.5663,27998
12.5719,27991
12.5773,27993
12.5829,27972
12.5886,27981
12.5942,27991
12.5996,27981
12.6052,27989
12.6109,27994
12.6162,27980
12.6218,27976
12.6275,27982
12.6331,27982
12.6385,27980
12.6441,27979
12.6498,27992
12.6551,27988
12.6608,27981
12.6664,27977
12.6718,27977
12.6774,27973
12.683,27977
12.6887,27973
12.6941,27975
12.6997,27977
12.7053,27977
12.7107,27970
12.7163,27977
12.722,27973
12.7273,27984
12.733,27982
12.7386,27981
12.7442,27991
12.7496,27983
12.7552,27982
12.7609,27997
12.7662,27976
12.7719,27982
12.7776,27970
12.7829,27974
12.7886,27981
12.7942,27986
12.7996,27976
12.8052,27982
12.8108,27984
12.8162,27985
12.8218,27984
12.8275,27984
12.8331,27981
12.8385,27979
12.8441,27974
12.8497,27978
12.8551,27974
12.8608,27972
12.8664,27967
12.8718,27964
12.8774,27965
12.883,27975
12.8887,27952
12.894,27970
12.8997,27963
12.9053,27971
12.9107,27972
12.9163,27979
12.922,27973
12.9273,27967
12.933,27978
12.9386,27967
12.9442,27975
12.9496,27975
12.9552,27971
12.9609,27962
12.9662,27946
12.9719,27964
12.9775,27973
12.9831,27965
12.9885,27960
12.9941,27970
12.9998,27963
13.0052,27964
13.0108,27960
13.0165,27972
13.0218,27971
13.0275,27970
13.0331,27973
13.0385,27964
13.0441,27960
13.0497,27968
13.0554,27977
13.0607,27972
13.0663,27980
13.072,27973
13.0773,27971
13.083,27976
13.0886,27972
13.094,27979
13.0996,27972
13.1053,27968
13.1109,27976
13.1162,27968
13.1219,27959
13.1275,27968
13.1332,27967
13.1385,27981
13.1441,27977
13.1498,27983
13.1551,27978
13.1608,27975
13.1664,27980
13.172,27977
13.1774,27975
13.183,27977
13.1887,27972
13.194,27975
13.1996,27977
13.2053,27987
13.2109,27984
13.2162,27983
13.2219,27977
13.2275,27974
13.2331,27975
13.2385,27983
13.244,27971
13.2497,27977
13.2553,27977
13.2609,27970
13.2663,27969
13.2718,27978
13.2773,27977
13.283,27973
13.2886,27979
13.2942,27976
13.2996,27979
13.3052,27985
13.3107,27983
13.3163,27978
13.3219,27975
13.3273,27978
13.333,27972
13.3386,27972
13.3442,27974
13.3496,27975
13.3552,27976
13.3607,27979
13.3663,27978
13.372,27984
13.3774,27980
13.383,27971
13.3886,27967
13.3943,27978
13.3997,27982
13.4053,27972
13.4107,27971
13.4163,27971
13.422,27979
13.4274,27979
13.433,27969
13.4386,27975
13.444,27978
13.4496,27982
13.4553,27983
13.4607,27970
13.4664,27970
13.472,27976
13.4774,27978
13.483,27971
13.4887,27975
13.494,27974
13.4996,27975
13.5053,27965
13.5107,27967
13.5164,27966
13.522,27962
13.5274,27974
13.533,27974
13.5387,27966
13.544,27966
13.5497,27982
13.5553,27977
13.5607,27975
13.5664,27978
13.572,27983
13.5774,27973
13.583,27983
13.5887,27977
13.5941,27986
13.5997,27981
13.6053,27983
13.6107,27978
13.6164,27976
13.622,27984
13.6274,27980
13.6331,27980
13.6387,27987
13.6441,27978
13.6497,27981
13.6553,27988
13.6607,27979
13.6663,27973
13.672,27987
13.6774,27968
13.6831,27988
13.6887,27996
13.6941,27998
13.6997,27994
13.7054,27990
13.7107,27992
13.7163,27998
13.722,27996
13.7275,28000
13.7331,28004
13.7387,28005
13.7441,28003
13.7497,28001
13.7554,28002
13.7607,28007
13.7664,27994
13.772,28002
13.7775,27999
13.7831,28000
13.7888,28008
13.7941,28006
13.7997,28011
13.8054,28010
13.8108,28010
13.8164,28010
13.8221,28003
13.8274,28013
13.833,28012
13.8387,28002
13.844,28014
13.8497,28018
13.8553,28015
13.8608,28011
13.8665,28021
13.8718,28005
13.8775,28005
13.8831,28005
13.8887,28006
13.8941,28007
13.8997,28007
13.9054,28010
13.9107,28014
13.9164,28011
13.922,28002
13.9275,27986
13.9332,27999
13.9385,27996
13.9442,27997
13.9498,27998
13.9552,28007
13.9608,28002
13.9665,28011
13.9721,27999
13.9774,28004
13.9831,28008
13.9887,28004
13.9941,28001
13.9997,28009
14.0054,27999
14.0107,28001
14.0164,28006
14.022,28004
14.0275,28003
14.0332,28007
14.0385,28002
14.0442,28005
14.0498,28001
14.0555,28002
14.0608,27998
14.0665,28000
14.0718,27995
14.0775,28009
14.0831,28007
14.0887,28009
14.0941,28012
14.0997,28006
14.1053,28017
14.1109,28022
14.1166,28014
14.1219,28007
14.1276,28020
14.1332,28017
14.1386,28012
14.1442,28010
14.1498,28016
14.1552,28003
14.1609,28006
14.1665,28016
14.1719,28013
14.1775,28010
14.1832,28002
14.1885,28015
14.1942,28008
14.1998,28017
14.2052,28014
14.2108,28008
14.2164,28007
14.2221,28005
14.2274,28011
14.2331,28013
14.2387,28006
14.2441,28013
14.2497,28012
14.2554,28010
14.2608,28013
14.2664,28008
14.2721,28011
14.2774,28017
14.2831,28013
14.2887,28017
14.2943,28029
14.2997,28014
14.3053,28022
14.3109,28029
14.3163,28020
14.3219,28019
14.3276,28022
14.3332,28011
14.3385,28022
14.3442,28021
14.3498,28022
14.3552,28023
14.3608,28018
14.3665,28019
14.3718,28018
14.3775,28020
14.3831,28014
14.3887,28017
14.3941,28014
14.3997,28018
14.4054,28016
14.4108,28017
14.4164,28019
14.422,28019
14.4277,28027
14.433,28017
14.4386,28021
14.4443,28021
14.4496,28023
14.4553,28016
14.4609,28026
14.4663,28017
14.4719,28013
14.4776,28014
14.4829,28012
14.4886,28013
14.4942,28018
14.4999,28017
14.5052,28014
14.5109,28020
14.5165,28014
14.5219,28022
14.5275,28017
14.5332,28017
14.5385,28019
14.5442,28023
14.5498,28010
14.5554,28010
14.5608,28008
14.5664,28009
14.5721,28003
14.5775,28010
14.5831,28012
14.5887,28004
14.5941,28004
14.5997,28006
14.6054,28008
14.6108,28012
14.6164,28005
14.622,28002
14.6274,28013
14.633,28006
14.6387,28016
14.6443,28020
14.6497,28012
14.6553,28012
14.6609,28012
14.6663,28008
14.672,28019
14.6776,28016
14.683,28009
14.6886,28013
14.6943,28009
14.6996,28008
14.7053,28005
14.7109,27995
14.7166,28003
14.7219,27994
14.7276,27990
14.7332,28000
14.7386,27993
14.7442,27988
14.7499,27989
14.7552,27979
14.7609,27983
14.7663,27982
14.7719,27986
14.7776,27990
14.7832,27985
14.7885,27988
14.7941,27996
14.7997,27988
14.8054,27992
14.811,27989
14.8164,27991
14.8219,27986
14.8275,27979
14.8332,27987
14.8385,27984
14.8442,27983
14.8497,27988
14.8554,27987
14.861,27985
14.8663,27995
14.872,27982
14.8775,27978
14.8832,27979
14.8885,27967
14.8942,27966
14.8998,27977
14.9053,27983
14.911,27974
14.9163,27982
14.922,27982
14.9276,27981
14.933,27981
14.9387,27985
14.9441,27981
14.9498,27972
14.9555,27983
14.9609,27985
14.9666,27977
14.9719,28001
14.9776,27992
14.983,27989
14.9886,28000
14.9942,27988
14.9998,27984
15.0054,27975
15.0108,27975
15.0164,27970
15.022,27983
15.0277,27983
15.033,27981
15.0386,27987
15.0442,27972
15.0499,28002
15.0552,27998
15.0609,27987
15.0665,27977
15.0721,27987
15.0774,27984
15.0831,27991
15.0887,27993
15.0943,27992
15.0999,27992
15.1052,27992
15.1109,27996
15.1165,27988
15.1221,27992
15.1275,27988
15.1331,27988
15.1387,27980
15.1443,27992
15.1497,28003
15.1553,28010
15.1609,28013
15.1665,28005
15.1721,28006
15.1775,28000
15.1831,28009
15.1887,27995
15.1944,27993
15.1997,27991
15.2053,27996
15.211,27997
15.2164,27985
15.222,27986
15.2276,27986
15.2333,27988
15.2386,27986
15.2443,27988
15.2499,27986
15.2553,28002
15.2609,27997
15.2665,28000
15.2719,27999
15.2775,27996
15.2832,27986
15.2886,27992
15.2942,28001
15.2999,27999
15.3053,27992
15.3109,27992
15.3166,27980
15.3219,27985
15.3276,27987
15.3332,27981
15.3387,27983
15.3443,27997
15.3497,27972
15.3554,27967
15.3608,27976
15.3665,27963
15.3721,27969
15.3775,27967
15.3831,27960
15.3888,27958
15.3941,27968
15.3998,27972
15.4054,27977
15.411,27978
15.4164,27980
15.422,27984
15.4276,27989
15.433,27986
15.4386,27973
15.4443,27985
15.4496,27986
15.4553,27979
15.4609,27986
15.4665,27976
15.4719,27976
15.4775,27979
15.4832,27961
15.4888,27988
15.4942,27982
15.4998,27982
15.5054,27991
15.5108,27981
15.5164,27985
15.5221,27982
15.5274,27976
15.5331,27985
15.5388,27969
15.5442,27963
15.5499,27973
15.5553,27970
15.5609,27970
15.5665,27980
15.5719,27968
15.5776,27971
15.5832,27981
15.5886,27970
15.5942,27967
15.5999,27978
15.6053,27981
15.6109,27983
15.6166,27976
15.6219,27974
15.6276,27990
15.6332,27978
15.6386,27980
15.6442,27977
15.6499,27984
15.6552,27975
15.6609,27966
15.6665,27962
15.6719,27972
15.6775,27960
15.6832,27967
15.6888,27973
15.6942,27984
15.6998,27976
15.7052,27981
15.7109,27985
15.7165,27985
15.7219,27994
15.7277,27990
15.7331,27993
15.7387,27988
15.7441,27979
15.7498,27981
15.7552,27980
15.7609,27978
15.7666,27981
15.772,27984
15.7777,27989
15.7831,27981
15.7888,27976
15.7942,27986
15.7999,27979
15.8052,27982
15.8109,27976
15.8165,27987
15.8221,27982
15.8275,27981
15.8331,27985
15.8387,27988
15.8444,27977
15.8497,27985
15.8554,27982
15.861,27982
15.8664,27970
15.872,27983
15.8777,27972
15.883,27989
15.8887,27976
15.8943,27979
15.8997,27984
15.9053,27988
15.9109,27988
15.9166,27991
15.9219,27980
15.9276,27982
15.9332,27972
15.9386,27977
15.9442,27979
15.9499,27977
15.9552,27976
15.9609,27969
15.9665,27974
15.9722,27975
15.9775,27990
15.9832,28000
15.9888,27985
15.9942,27997
15.9998,27999
16.0055,27996
16.0109,27994
16.0165,28000
16.0219,27995
16.0276,27999
16.0332,27992
16.0386,27999
16.0442,27996
16.0499,27999
16.0553,27989
16.061,27992
16.0664,27988
16.072,27996
16.0777,28001
16.0831,28005
16.0887,28006
16.0943,27992
16.0997,28001
16.1053,28006
16.1109,28000
16.1165,27996
16.1222,27994
16.1275,27996
16.1332,27996
16.1387,27998
16.1443,28009
16.1499,28013
16.1553,27997
16.1609,28005
16.1665,28007
16.1719,28013
16.1775,28014
16.1831,28008
16.1887,28002
16.1944,28010
16.1998,28002
16.2054,28010
16.2108,28021
16.2164,28018
16.2221,28007
16.2277,28008
16.233,27999
16.2387,27996
16.2443,28002
16.2499,28011
16.2552,28005
16.2609,28005
16.2666,27994
16.272,27997
16.2776,28004
16.2833,28007
16.2886,28005
16.2943,28007
16.2999,28013
16.3053,28008
16.311,28009
16.3163,28003
16.322,28010
16.3276,28006
16.3332,28009
16.3388,28019
16.3442,28006
16.3498,28012
16.3554,28011
16.3608,28020
16.3665,28012
16.3719,28007
16.3776,28016
16.3832,28014
16.3888,28016
16.3942,28023
16.3997,28024
16.4054,28018
16.411,28016
16.4164,28015
16.422,28013
16.4275,28018
16.4331,28014
16.4387,28018
16.4443,28023
16.4497,28022
16.4553,28011
16.4609,28010
16.4665,28006
16.4719,28006
16.4775,28009
16.4831,28011
16.4887,28008
16.4944,28007
16.4998,28007
16.5054,28011
16.5109,28004
16.5165,28005
16.5222,28013
16.5275,28012
16.5331,28017
16.5387,28016
16.5444,28018
16.5497,28014
16.5554,28010
16.5608,28014
16.5664,28011
16.572,28007
16.5777,28010
16.5831,28010
16.5887,28012
16.5943,28007
16.5997,28009
16.6053,28008
16.611,27999
16.6166,28005
16.6219,28008
16.6275,28009
16.6332,28004
16.6388,28014
16.6442,28013
16.6498,28009
16.6554,28010
16.661,28004
16.6664,28012
16.672,28013
16.6776,28015
16.6832,28015
16.6886,28004
16.6942,28002
16.6998,28009
16.7054,28012
16.7108,28015
16.7165,28014
16.7221,28015
16.7277,28013
16.7331,28012
16.7387,28015
16.7444,28020
16.7497,28015
16.7553,28005
16.761,28015
16.7666,28010
16.7719,28020
16.7776,28022
16.7832,28014
16.7886,28017
16.7942,28013
16.7998,28015
16.8055,28015
16.8109,28016
16.8166,28017
16.822,28009
16.8276,28015
16.8333,28015
16.8386,28021
16.8442,28022
16.8498,28021
16.8552,28023
16.8609,28018
16.8665,28017
16.8721,28023
16.8778,28020
16.8831,28015
16.8887,28017
16.8943,28018
16.8999,28013
16.9053,28012
16.9109,28018
16.9164,28019
16.9221,28019
16.9274,28024
16.9331,28023
16.9387,28026
16.9443,28019
16.95,28020
16.9553,28026
16.9609,28020
16.9665,28028
16.9722,28028
16.9775,28032
16.9832,28034
16.9886,28038
16.9942,28033
16.9999,28036
17.0053,28034
17.011,28026
17.0166,28032
17.0222,28016
17.0275,28032
17.0331,28030
17.0388,28031
17.0442,28031
17.0499,28030
17.0553,28028
17.0609,28036
17.0665,28028
17.0722,28026
17.0775,28029
17.0831,28031
17.0887,28024
17.0944,28027
17.0997,28029
17.1053,28031
17.111,28032
17.1166,28033
17.1219,28025
17.1276,28028
17.1332,28026
17.1386,28031
17.1442,28030
17.1498,28027
17.1555,28027
17.1608,28016
17.1664,28021
17.172,28009
17.1776,28019
17.1833,28024
17.1886,28020
17.1942,28037
17.1999,28035
17.2055,28030
17.2111,28028
17.2164,28026
17.222,28020
17.2277,28028
17.2331,28035
17.2387,28029
17.2444,28020
17.2497,28028
17.2553,28030
17.261,28027
17.2664,28029
17.2721,28017
17.2777,28008
17.283,28014
17.2887,28005
17.2943,28026
17.2997,28022
17.3054,28017
17.3108,28021
17.3165,28025
17.3221,28033
17.3277,28019
17.333,28013
17.3387,28016
17.3443,28020
17.3497,28022
17.3554,28025
17.3608,28030
17.3664,28037
17.3721,28026
17.3777,28029
17.383,28024
17.3887,28033
17.3943,28028
17.3999,28035
17.4052,28030
17.4109,28026
17.4166,28028
17.422,28030
17.4276,28026
17.4332,28028
17.4389,28027
17.4442,28030
17.4498,28024
17.4555,28019
17.4611,28014
17.4664,28010
17.4721,28012
17.4777,28013
17.4831,28022
17.4887,28019
17.4943,28024
17.4998,28028
17.5055,28013
17.5108,28015
17.5164,28013
17.5221,28017
17.5277,28016
17.5331,28013
17.5387,28019
17.5444,28008
17.5497,28014
17.5553,28009
17.561,28015
17.5666,28022
17.5722,28019
17.5775,28008
17.5832,28009
17.5888,28006
17.5944,28013
17.5998,28002
17.6055,28013
17.6109,28016
17.6166,28006
17.6219,28000
17.6275,28016
17.6331,28021
17.6388,28014
17.6444,28016
17.6498,28023
17.6554,28015
17.661,28020
17.6666,28025
17.672,28018
17.6777,28017
17.6831,28020
17.6888,28010
17.6941,28015
17.6998,28016
17.7054,28018
17.711,28015
17.7166,28010
17.722,28006
17.7276,28016
17.7332,28007
17.7388,28003
17.7442,28014
17.7499,28015
17.7552,28008
17.7609,28017
17.7665,28014
17.7721,28013
17.7775,28020
17.7831,28013
17.7887,28014
17.7944,28023
17.7997,28012
17.8053,28016
17.811,28016
17.8164,28008
17.8221,28016
17.8277,28013
17.8331,28014
17.8387,28009
17.8444,28004
17.8498,28015
17.8554,28022
17.861,28007
17.8666,28009
17.8719,28002
17.8776,28000
17.8833,28000
17.8886,28008
17.8942,28004
17.8999,27998
17.9055,27995
17.9109,28004
17.9165,27993
17.9221,28002
17.9277,27999
17.933,27995
17.9387,28002
17.9443,27996
17.9499,27993
17.9555,28003
17.9609,27997
17.9666,28008
17.9719,27999
17.9776,28002
17.983,28001
17.9886,28003
17.9943,28004
17.9999,27996
18.0052,27992
18.0109,27991
18.0165,28002
18.0221,27989
18.0277,27996
18.0331,27987
18.0387,27986
18.0443,27989
18.05,27983
18.0553,27989
18.0609,27986
18.0665,27989
18.0721,27987
18.0775,27980
18.0832,27978
18.0886,27968
18.0943,27961
18.0999,27965
18.1055,27968
18.1109,27968
18.1165,27973
18.1221,27984
18.1275,27979
18.1331,27975
18.1387,27978
18.1443,27973
18.1499,27982
18.1555,27991
18.1609,27988
18.1665,27991
18.1721,27982
18.1775,27989
18.1832,27996
18.1886,27987
18.1942,27985
18.1998,27987
18.2055,27989
18.2108,27991
18.2164,28003
18.222,27998
18.2277,27996
18.233,28000
18.2386,27993
18.2443,27996
18.2499,27998
18.2555,28008
18.2609,27999
18.2666,28000
18.2719,28005
18.2775,28005
18.2832,28005
18.2888,28001
18.2942,28004
18.2998,28001
18.3052,28002
18.3109,28000
18.3165,28003
18.3221,28001
18.3277,28006
18.3331,28017
18.3387,28014
18.3444,28017
18.3498,28013
18.3554,28019
18.361,28008
18.3664,28004
18.372,28011
18.3777,28007
18.3831,28015
18.3888,28009
18.3942,28003
18.3998,27998
18.4055,28005
18.4111,28002
18.4164,28005
18.422,28003
18.4277,28007
18.4333,28003
18.4386,27997
18.4443,27999
18.4497,28004
18.4554,28009
18.461,28005
18.4666,28006
18.472,28004
18.4776,28002
18.4832,28004
18.4886,27993
18.4942,27998
18.4998,28003
18.5055,27991
18.5108,27998
18.5164,27996
18.522,27993
18.5277,28004
18.5331,28005
18.5388,27999
18.5442,28005
18.5498,28002
18.5554,28004
18.561,28011
18.5664,28008
18.572,28010
18.5776,28009
18.5831,28003
18.5888,27996
18.5942,27998
18.5998,28002
18.6054,28004
18.611,27998
18.6167,28004
18.622,28003
18.6276,27999
18.6332,28004
18.6389,27988
18.6442,27990
18.6499,27995
18.6555,27979
18.6608,27989
18.6665,27990
18.6721,27985
18.6777,27986
18.683,27989
18.6886,27988
18.6943,27992
18.6999,27989
18.7055,28001
18.7108,27993
18.7165,27999
18.7221,27998
18.7275,27999
18.7331,27991
18.7388,28005
18.7444,27993
18.7497,28002
18.7553,27989
18.761,27999
18.7666,28007
18.7722,27999
18.7775,28002
18.7832,27993
18.7888,28007
18.7944,27997
18.7997,28004
18.8054,28005
18.811,27999
18.8164,27989
18.822,27986
18.8276,27990
18.8332,27986
18.8388,27997
18.8442,28000
18.8498,27993
18.8554,27989
18.861,27991
18.8667,27976
18.872,27984
18.8776,27991
18.8833,27982
18.8886,27980
18.8943,27990
18.8999,27983
18.9055,27987
18.9109,27978
18.9165,27983
18.9222,27985
18.9275,27988
18.9331,27988
18.9388,27989
18.9444,27995
18.9498,27992
18.9554,27992
18.961,27986
18.9664,27996
18.972,27991
18.9776,27992
18.9832,27997
18.9888,27991
18.9942,27996
18.9999,28002
19.0053,27996
19.0109,27986
19.0166,27984
19.0222,27963
19.0276,27972
19.0333,27981
19.0387,27980
19.0443,27988
19.0499,27993
19.0553,27995
19.0609,27997
19.0665,28000
19.0721,27994
19.0775,27994
19.0832,27995
19.0888,28004
19.0942,27998
19.0998,27992
19.1054,27996
19.1111,28005
19.1165,27991
19.1221,28006
19.1277,27998
19.1331,28002
19.1387,27988
19.1444,27997
19.1497,27996
19.1553,27992
19.161,27995
19.1664,27995
19.1721,27969
19.1775,27986
19.1831,27984
19.1887,27982
19.1944,27990
19.1997,27980
19.2053,27988
19.211,27987
19.2164,27986
19.222,27991
19.2277,27993
19.2331,27989
19.2387,27983
19.2443,28001
19.2497,27996
19.2553,27993
19.261,27987
19.2664,27991
19.272,27985
19.2777,28003
19.2831,27995
19.2887,27998
19.2943,27991
19.2999,27988
19.3053,27985
19.3109,27997
19.3165,27990
19.3222,27991
19.3275,27993
19.3332,27989
19.3388,27997
19.3442,27988
19.3498,27995
19.3555,27999
19.3608,27986
19.3664,27975
19.372,27974
19.3777,27990
19.3831,27990
19.3888,27987
19.3942,27992
19.3998,27984
19.4055,27989
19.4108,27996
19.4164,28008
19.4221,27998
19.4277,27998
19.4331,28004
19.4388,27997
19.4442,28000
19.4498,28006
19.4554,27992
19.4611,28004
19.4664,28006
19.472,27996
19.4777,27993
19.4833,28002
19.4886,27987
19.4943,27992
19.5,27994
19.5054,27984
19.511,27990
19.5164,27983
19.522,27975
19.5276,27988
19.5331,27996
19.5387,27989
19.5444,27991
19.5497,27996
19.5553,28010
19.5609,27997
19.5665,27992
19.5721,28002
19.5775,27998
19.5831,28006
19.5888,28007
19.5944,28008
19.5998,28000
19.6054,28002
