Experiment: April_27_Phage_Osmo_expt vial 11, Tue Apr 27 19:11:23 2021
9.7942,27177
9.7995,27174
9.8052,27169
9.8108,27175
9.8162,27173
9.8218,27164
9.8274,27174
9.8331,27171
9.8384,27169
9.8441,27171
9.8497,27177
9.8551,27171
9.8607,27173
9.8663,27172
9.872,27169
9.8773,27176
9.883,27174
9.8883,27173
9.894,27175
9.8996,27169
9.9053,27171
9.9106,27171
9.9162,27172
9.9219,27171
9.9275,27167
9.9329,27176
9.9385,27168
9.9442,27167
9.9495,27174
9.9552,27175
9.9608,27167
9.9662,27173
9.9718,27175
9.9774,27173
9.9828,27175
9.9884,27173
9.9941,27174
9.9997,27172
10.0051,27168
10.0108,27165
10.0164,27173
10.0218,27173
10.0274,27171
10.033,27166
10.0384,27167
10.044,27166
10.0497,27159
10.055,27164
10.0607,27166
10.0663,27169
10.0719,27168
10.0773,27163
10.0829,27164
10.0886,27163
10.0939,27169
10.0996,27164
10.1052,27163
10.1108,27168
10.1161,27165
10.1218,27164
10.1274,27161
10.133,27166
10.1384,27160
10.1439,27160
10.1496,27164
10.1552,27158
10.1609,27165
10.1662,27164
10.1717,27163
10.1774,27162
10.183,27169
10.1884,27165
10.194,27163
10.1996,27170
10.2052,27166
10.2106,27163
10.2162,27168
10.2218,27162
10.2273,27161
10.233,27161
10.2383,27167
10.244,27163
10.2496,27161
10.2552,27161
10.2608,27161
10.2662,27166
10.2718,27164
10.2774,27154
10.2828,27150
10.2884,27169
10.2941,27157
10.2997,27156
10.3053,27163
10.3107,27166
10.3163,27160
10.3217,27159
10.3273,27171
10.333,27162
10.3386,27162
10.3439,27164
10.3496,27159
10.3552,27160
10.3608,27163
10.3662,27153
10.3718,27159
10.3775,27166
10.3828,27164
10.3885,27160
10.3941,27163
10.3997,27161
10.4051,27163
10.4107,27163
10.4164,27166
10.4217,27160
10.4274,27168
10.433,27162
10.4384,27157
10.444,27158
10.4497,27157
10.455,27164
10.4607,27161
10.4663,27164
10.472,27169
10.4773,27164
10.4829,27159
10.4886,27166
10.4939,27161
10.4996,27162
10.5052,27161
10.5108,27160
10.5162,27161
10.5218,27165
10.5274,27161
10.5331,27161
10.5384,27164
10.5441,27161
10.5497,27160
10.5551,27165
10.5607,27160
10.5663,27163
10.5717,27161
10.5773,27167
10.583,27165
10.5886,27166
10.5939,27164
10.5996,27157
10.6052,27167
10.6106,27163
10.6162,27158
10.6219,27164
10.6275,27168
10.6328,27166
10.6385,27161
10.6441,27165
10.6497,27163
10.6551,27167
10.6607,27166
10.6664,27163
10.6717,27161
10.6774,27170
10.683,27159
10.6884,27163
10.694,27166
10.6997,27163
10.705,27160
10.7106,27170
10.7163,27166
10.7219,27162
10.7273,27169
10.7329,27166
10.7386,27163
10.7439,27165
10.7496,27167
10.7552,27169
10.7608,27163
10.7662,27163
10.7718,27166
10.7774,27160
10.7831,27163
10.7885,27164
10.7941,27160
10.7995,27169
10.8051,27160
10.8108,27159
10.8164,27167
10.8218,27163
10.8274,27160
10.833,27167
10.8384,27170
10.844,27163
10.8497,27162
10.8553,27162
10.8607,27168
10.8663,27164
10.8719,27169
10.8773,27162
10.8829,27163
10.8885,27168
10.8942,27168
10.8996,27167
10.9052,27168
10.9108,27165
10.9162,27169
10.9218,27168
10.9275,27164
10.9329,27165
10.9385,27169
10.9441,27160
10.9495,27167
10.9551,27166
10.9608,27163
10.9664,27157
10.9717,27165
10.9774,27165
10.983,27166
10.9884,27165
10.994,27161
10.9997,27163
11.0051,27160
11.0107,27157
11.0163,27163
11.0217,27169
11.0274,27164
11.033,27166
11.0384,27169
11.044,27163
11.0497,27165
11.055,27172
11.0607,27170
11.0663,27168
11.072,27168
11.0773,27166
11.083,27165
11.0886,27162
11.094,27166
11.0996,27158
11.1053,27166
11.1106,27160
11.1162,27164
11.1219,27167
11.1273,27165
11.1329,27164
11.1385,27164
11.1442,27168
11.1495,27165
11.1552,27166
11.1608,27165
11.1662,27165
11.1718,27172
11.1775,27169
11.1828,27161
11.1885,27174
11.1941,27174
11.1995,27170
11.2051,27165
11.2108,27168
11.2164,27164
11.2218,27170
11.2274,27171
11.2331,27172
11.2384,27170
11.2441,27170
11.2497,27168
11.2551,27161
11.2607,27161
11.2663,27164
11.272,27165
11.2773,27166
11.283,27164
11.2886,27165
11.294,27166
11.2996,27172
11.3053,27166
11.3106,27168
11.3163,27170
11.3219,27167
11.3272,27167
11.3329,27172
11.3385,27172
11.3442,27167
11.3495,27175
11.3552,27167
11.3608,27171
11.3662,27173
11.3718,27171
11.3775,27167
11.3828,27164
11.3884,27170
11.3941,27165
11.3995,27163
11.4051,27165
11.4108,27163
11.4164,27170
11.4218,27172
11.4274,27169
11.4331,27168
11.4384,27175
11.444,27164
11.4497,27163
11.4551,27164
11.4607,27170
11.4663,27158
11.4717,27159
11.4773,27164
11.483,27162
11.4886,27160
11.494,27166
11.4996,27160
11.5052,27171
11.5106,27173
11.5162,27165
11.5219,27162
11.5275,27173
11.5329,27169
11.5385,27165
11.5441,27168
11.5495,27164
11.5552,27164
11.5608,27157
11.5661,27152
11.5718,27146
11.5774,27140
11.5831,27114
11.5884,27112
11.5941,27102
11.5997,27093
11.6051,27081
11.6107,27076
11.6163,27066
11.6217,27072
11.6274,27066
11.633,27066
11.6383,27068
11.644,27077
11.6496,27085
11.6553,27082
11.6606,27079
11.6662,27080
11.6718,27067
11.6774,27080
11.6831,27095
11.6884,27091
11.694,27085
11.6996,27091
11.7052,27085
11.7106,27088
11.7162,27100
11.7218,27105
11.7274,27114
11.7331,27123
11.7384,27124
11.7441,27121
11.7496,27123
11.7552,27125
11.7606,27127
11.7662,27125
11.7719,27120
11.7774,27119
11.783,27115
11.7884,27106
11.7941,27097
11.7997,27112
11.8051,27117
11.8107,27100
11.8163,27114
11.8217,27101
11.8273,27123
11.833,27124
11.8386,27115
11.844,27125
11.8496,27134
11.8553,27149
11.8606,27122
11.8663,27127
11.8719,27136
11.8775,27134
11.8829,27136
11.8885,27140
11.8942,27145
11.8995,27141
11.9051,27136
11.9108,27143
11.9161,27145
11.9218,27152
11.9274,27160
11.933,27151
11.9387,27153
11.944,27157
11.9497,27150
11.955,27168
11.9607,27158
11.9663,27149
11.972,27155
11.9773,27161
11.983,27156
11.9886,27162
11.994,27158
11.9996,27167
12.0053,27174
12.0107,27163
12.0163,27169
12.0219,27172
12.0273,27162
12.0329,27161
12.0386,27159
12.0442,27167
12.0496,27166
12.0552,27160
12.0608,27175
12.0662,27169
12.0718,27155
12.0775,27163
12.0831,27154
12.0885,27157
12.0941,27163
12.0997,27166
12.1051,27171
12.1107,27173
12.1164,27175
12.1217,27181
12.1274,27171
12.133,27171
12.1384,27169
12.144,27171
12.1496,27169
12.1553,27152
12.1606,27168
12.1663,27157
12.1719,27164
12.1775,27168
12.1829,27152
12.1885,27153
12.1942,27157
12.1995,27143
12.2052,27153
12.2108,27156
12.2162,27159
12.2218,27144
12.2275,27145
12.2328,27144
12.2385,27137
12.2441,27137
12.2498,27147
12.2551,27141
12.2608,27131
12.2664,27136
12.2717,27127
12.2774,27132
12.283,27138
12.2884,27130
12.294,27128
12.2997,27129
12.3053,27121
12.3107,27114
12.3163,27125
12.3219,27125
12.3273,27124
12.3329,27115
12.3386,27124
12.3442,27131
12.3496,27117
12.3552,27115
12.3608,27116
12.3662,27124
12.3719,27136
12.3775,27121
12.3829,27113
12.3885,27118
12.3942,27114
12.3995,27113
12.4052,27109
12.4108,27104
12.4162,27109
12.4218,27106
12.4275,27099
12.4329,27104
12.4385,27112
12.4441,27107
12.4495,27111
12.4551,27112
12.4608,27100
12.4664,27099
12.4718,27097
12.4774,27086
12.483,27083
12.4887,27089
12.494,27085
12.4997,27080
12.5053,27082
12.5107,27085
12.5163,27083
12.522,27081
12.5273,27085
12.533,27083
12.5386,27084
12.544,27080
12.5496,27085
12.5553,27096
12.5606,27092
12.5663,27095
12.5719,27087
12.5773,27089
12.5829,27088
12.5886,27089
12.5942,27095
12.5996,27093
12.6052,27093
12.6109,27095
12.6162,27103
12.6218,27094
12.6275,27083
12.6331,27091
12.6385,27093
12.6441,27081
12.6498,27099
12.6551,27090
12.6608,27091
12.6664,27088
12.6718,27093
12.6774,27096
12.683,27094
12.6887,27097
12.6941,27088
12.6997,27088
12.7053,27088
12.7107,27092
12.7163,27093
12.722,27088
12.7273,27082
12.733,27079
12.7386,27089
12.7442,27094
12.7496,27087
12.7552,27091
12.7609,27100
12.7662,27098
12.7719,27095
12.7776,27089
12.7829,27101
12.7886,27098
12.7942,27104
12.7996,27107
12.8052,27101
12.8108,27095
12.8162,27093
12.8218,27108
12.8275,27101
12.8331,27097
12.8385,27111
12.8441,27113
12.8497,27118
12.8551,27120
12.8608,27112
12.8664,27116
12.8718,27112
12.8774,27103
12.883,27113
12.8887,27103
12.894,27107
12.8997,27093
12.9053,27100
12.9107,27101
12.9163,27096
12.922,27093
12.9273,27099
12.933,27104
12.9386,27114
12.9442,27107
12.9496,27104
12.9552,27099
12.9609,27100
12.9662,27086
12.9719,27099
12.9775,27091
12.9831,27088
12.9885,27089
12.9941,27092
12.9998,27086
13.0052,27086
13.0108,27087
13.0165,27080
13.0218,27069
13.0275,27085
13.0331,27078
13.0385,27074
13.0441,27076
13.0497,27078
13.0554,27072
13.0607,27067
13.0663,27084
13.072,27075
13.0773,27078
13.083,27092
13.0886,27086
13.094,27093
13.0996,27095
13.1053,27097
13.1109,27089
13.1162,27095
13.1219,27102
13.1275,27096
13.1332,27090
13.1385,27103
13.1441,27099
13.1498,27092
13.1551,27103
13.1608,27102
13.1664,27089
13.172,27087
13.1774,27094
13.183,27089
13.1887,27105
13.194,27096
13.1996,27103
13.2053,27094
13.2109,27100
13.2162,27094
13.2219,27092
13.2275,27090
13.2331,27101
13.2385,27105
13.244,27107
13.2497,27100
13.2553,27100
13.2609,27101
13.2663,27105
13.2718,27098
13.2773,27099
13.283,27102
13.2886,27103
13.2942,27103
13.2996,27104
13.3052,27104
13.3107,27098
13.3163,27103
13.3219,27096
13.3273,27101
13.333,27105
13.3386,27100
13.3442,27093
13.3496,27095
13.3552,27104
13.3607,27110
13.3663,27107
13.372,27098
13.3774,27096
13.383,27096
13.3886,27092
13.3943,27106
13.3997,27107
13.4053,27107
13.4107,27110
13.4163,27109
13.422,27118
13.4274,27106
13.433,27122
13.4386,27120
13.444,27114
13.4496,27107
13.4553,27101
13.4607,27093
13.4664,27103
13.472,27100
13.4774,27094
13.483,27091
13.4887,27090
13.494,27095
13.4996,27093
13.5053,27091
13.5107,27084
13.5164,27079
13.522,27082
13.5274,27084
13.533,27087
13.5387,27094
13.544,27110
13.5497,27106
13.5553,27091
13.5607,27100
13.5664,27091
13.572,27102
13.5774,27110
13.583,27116
13.5887,27114
13.5941,27115
13.5997,27118
13.6053,27109
13.6107,27104
13.6164,27110
13.622,27108
13.6274,27104
13.6331,27113
13.6387,27106
13.6441,27097
13.6497,27109
13.6553,27109
13.6607,27109
13.6663,27103
13.672,27110
13.6774,27111
13.6831,27120
13.6887,27116
13.6941,27117
13.6997,27130
13.7054,27131
13.7107,27123
13.7163,27130
13.722,27143
13.7275,27133
13.7331,27136
13.7387,27140
13.7441,27139
13.7497,27131
13.7554,27137
13.7607,27131
13.7664,27142
13.772,27146
13.7775,27137
13.7831,27151
13.7888,27156
13.7941,27147
13.7997,27140
13.8054,27138
13.8108,27149
13.8164,27140
13.8221,27145
13.8274,27147
13.833,27149
13.8387,27139
13.844,27154
13.8497,27144
13.8553,27152
13.8608,27148
13.8665,27158
13.8718,27152
13.8775,27150
13.8831,27154
13.8887,27155
13.8941,27151
13.8997,27140
13.9054,27141
13.9107,27137
13.9164,27152
13.922,27137
13.9275,27140
13.9332,27139
13.9385,27135
13.9442,27146
13.9498,27138
13.9552,27147
13.9608,27153
13.9665,27151
13.9721,27139
13.9774,27148
13.9831,27154
13.9887,27154
13.9941,27160
13.9997,27145
14.0054,27137
14.0107,27143
14.0164,27143
14.022,27142
14.0275,27131
14.0332,27155
14.0385,27155
14.0442,27158
14.0498,27145
14.0555,27148
14.0608,27151
14.0665,27145
14.0718,27136
14.0775,27133
14.0831,27146
14.0887,27151
14.0941,27140
14.0997,27138
14.1053,27134
14.1109,27140
14.1166,27141
14.1219,27151
14.1276,27154
14.1332,27155
14.1386,27151
14.1442,27150
14.1498,27155
14.1552,27138
14.1609,27146
14.1665,27152
14.1719,27151
14.1775,27153
14.1832,27153
14.1885,27163
14.1942,27157
14.1998,27156
14.2052,27160
14.2108,27158
14.2164,27152
14.2221,27146
14.2274,27153
14.2331,27148
14.2387,27151
14.2441,27152
14.2497,27152
14.2554,27164
14.2608,27146
14.2664,27153
14.2721,27157
14.2774,27154
14.2831,27156
14.2887,27157
14.2943,27162
14.2997,27152
14.3053,27144
14.3109,27156
14.3163,27158
14.3219,27148
14.3276,27144
14.3332,27144
14.3385,27155
14.3442,27153
14.3498,27146
14.3552,27153
14.3608,27144
14.3665,27144
14.3718,27145
14.3775,27147
14.3831,27147
14.3887,27155
14.3941,27154
14.3997,27150
14.4054,27148
14.4108,27138
14.4164,27135
14.422,27151
14.4277,27145
14.433,27144
14.4386,27146
14.4443,27149
14.4496,27144
14.4553,27140
14.4609,27135
14.4663,27128
14.4719,27145
14.4776,27147
14.4829,27137
14.4886,27144
14.4942,27142
14.4999,27141
14.5052,27144
14.5109,27141
14.5165,27138
14.5219,27138
14.5275,27144
14.5332,27136
14.5385,27144
14.5442,27142
14.5498,27141
14.5554,27138
14.5608,27143
14.5664,27139
14.5721,27142
14.5775,27135
14.5831,27135
14.5887,27135
14.5941,27139
14.5997,27131
14.6054,27134
14.6108,27134
14.6164,27137
14.622,27136
14.6274,27125
14.633,27129
14.6387,27148
14.6443,27136
14.6497,27133
14.6553,27138
14.6609,27138
14.6663,27132
14.672,27137
14.6776,27137
14.683,27135
14.6886,27135
14.6943,27128
14.6996,27129
14.7053,27126
14.7109,27122
14.7166,27120
14.7219,27124
14.7276,27116
14.7332,27118
14.7386,27113
14.7442,27117
14.7499,27114
14.7552,27115
14.7609,27113
14.7663,27106
14.7719,27104
14.7776,27111
14.7832,27098
14.7885,27104
14.7941,27112
14.7997,27113
14.8054,27116
14.811,27116
14.8164,27122
14.8219,27117
14.8275,27106
14.8332,27103
14.8385,27101
14.8442,27100
14.8497,27094
14.8554,27091
14.861,27097
14.8663,27102
14.872,27094
14.8775,27098
14.8832,27097
14.8885,27074
14.8942,27087
14.8998,27085
14.9053,27100
14.911,27092
14.9163,27094
14.922,27093
14.9276,27097
14.933,27100
14.9387,27107
14.9441,27108
14.9498,27096
14.9555,27099
14.9609,27098
14.9666,27098
14.9719,27107
14.9776,27105
14.983,27107
14.9886,27109
14.9942,27089
14.9998,27088
15.0054,27095
15.0108,27089
15.0164,27091
15.022,27105
15.0277,27106
15.033,27100
15.0386,27103
15.0442,27114
15.0499,27119
15.0552,27128
15.0609,27123
15.0665,27125
15.0721,27134
15.0774,27130
15.0831,27138
15.0887,27152
15.0943,27131
15.0999,27130
15.1052,27139
15.1109,27134
15.1165,27135
15.1221,27130
15.1275,27134
15.1331,27129
15.1387,27119
15.1443,27135
15.1497,27138
15.1553,27138
15.1609,27134
15.1665,27137
15.1721,27127
15.1775,27120
15.1831,27131
15.1887,27128
15.1944,27125
15.1997,27122
15.2053,27130
15.211,27124
15.2164,27121
15.222,27132
15.2276,27122
15.2333,27123
15.2386,27129
15.2443,27121
15.2499,27134
15.2553,27137
15.2609,27136
15.2665,27130
15.2719,27140
15.2775,27133
15.2832,27134
15.2886,27141
15.2942,27124
15.2999,27121
15.3053,27121
15.3109,27115
15.3166,27108
15.3219,27113
15.3276,27108
15.3332,27112
15.3387,27120
15.3443,27131
15.3497,27122
15.3554,27117
15.3608,27114
15.3665,27115
15.3721,27109
15.3775,27120
15.3831,27103
15.3888,27107
15.3941,27110
15.3998,27109
15.4054,27109
15.411,27114
15.4164,27109
15.422,27114
15.4276,27116
15.433,27122
15.4386,27116
15.4443,27106
15.4496,27114
15.4553,27115
15.4609,27119
15.4665,27122
15.4719,27118
15.4775,27113
15.4832,27104
15.4888,27121
15.4942,27120
15.4998,27109
15.5054,27120
15.5108,27116
15.5164,27108
15.5221,27110
15.5274,27117
15.5331,27120
15.5388,27110
15.5442,27096
15.5499,27100
15.5553,27110
15.5609,27105
15.5665,27107
15.5719,27112
15.5776,27112
15.5832,27116
15.5886,27112
15.5942,27118
15.5999,27126
15.6053,27125
15.6109,27126
15.6166,27123
15.6219,27125
15.6276,27137
15.6332,27131
15.6386,27123
15.6442,27135
15.6499,27130
15.6552,27119
15.6609,27116
15.6665,27110
15.6719,27112
15.6775,27106
15.6832,27117
15.6888,27115
15.6942,27129
15.6998,27118
15.7052,27116
15.7109,27108
15.7165,27124
15.7219,27126
15.7277,27129
15.7331,27120
15.7387,27128
15.7441,27123
15.7498,27114
15.7552,27118
15.7609,27115
15.7666,27108
15.772,27106
15.7777,27123
15.7831,27116
15.7888,27118
15.7942,27123
15.7999,27122
15.8052,27121
15.8109,27112
15.8165,27126
15.8221,27114
15.8275,27117
15.8331,27123
15.8387,27119
15.8444,27117
15.8497,27127
15.8554,27131
15.861,27122
15.8664,27126
15.872,27128
15.8777,27126
15.883,27136
15.8887,27137
15.8943,27106
15.8997,27118
15.9053,27119
15.9109,27101
15.9166,27108
15.9219,27118
15.9276,27112
15.9332,27117
15.9386,27111
15.9442,27116
15.9499,27122
15.9552,27131
15.9609,27122
15.9665,27124
15.9722,27122
15.9775,27111
15.9832,27112
15.9888,27105
15.9942,27120
15.9998,27111
16.0055,27113
16.0109,27102
16.0165,27107
16.0219,27109
16.0276,27100
16.0332,27113
16.0386,27117
16.0442,27112
16.0499,27132
16.0553,27128
16.061,27109
16.0664,27113
16.072,27128
16.0777,27125
16.0831,27132
16.0887,27123
16.0943,27127
16.0997,27137
16.1053,27137
16.1109,27132
16.1165,27120
16.1222,27122
16.1275,27129
16.1332,27127
16.1387,27135
16.1443,27143
16.1499,27139
16.1553,27126
16.1609,27136
16.1665,27119
16.1719,27130
16.1775,27118
16.1831,27104
16.1887,27104
16.1944,27108
16.1998,27114
16.2054,27126
16.2108,27121
16.2164,27128
16.2221,27139
16.2277,27135
16.233,27136
16.2387,27134
16.2443,27136
16.2499,27131
16.2552,27129
16.2609,27126
16.2666,27128
16.272,27128
16.2776,27137
16.2833,27132
16.2886,27128
16.2943,27131
16.2999,27129
16.3053,27135
16.311,27139
16.3163,27145
16.322,27142
16.3276,27138
16.3332,27146
16.3388,27146
16.3442,27132
16.3498,27117
16.3554,27138
16.3608,27144
16.3665,27138
16.3719,27139
16.3776,27141
16.3832,27139
16.3888,27154
16.3942,27151
16.3997,27143
16.4054,27132
16.411,27143
16.4164,27144
16.422,27147
16.4275,27142
16.4331,27141
16.4387,27142
16.4443,27150
16.4497,27148
16.4553,27143
16.4609,27144
16.4665,27144
16.4719,27125
16.4775,27133
16.4831,27146
16.4887,27151
16.4944,27139
16.4998,27151
16.5054,27147
16.5109,27132
16.5165,27140
16.5222,27142
16.5275,27146
16.5331,27155
16.5387,27147
16.5444,27145
16.5497,27147
16.5554,27153
16.5608,27155
16.5664,27140
16.572,27124
16.5777,27132
16.5831,27123
16.5887,27127
16.5943,27122
16.5997,27123
16.6053,27113
16.611,27116
16.6166,27122
16.6219,27117
16.6275,27115
16.6332,27127
16.6388,27124
16.6442,27123
16.6498,27126
16.6554,27117
16.661,27123
16.6664,27130
16.672,27114
16.6776,27110
16.6832,27121
16.6886,27114
16.6942,27108
16.6998,27123
16.7054,27137
16.7108,27114
16.7165,27130
16.7221,27133
16.7277,27117
16.7331,27121
16.7387,27123
16.7444,27118
16.7497,27122
16.7553,27130
16.761,27139
16.7666,27124
16.7719,27131
16.7776,27124
16.7832,27123
16.7886,27129
16.7942,27126
16.7998,27123
16.8055,27127
16.8109,27126
16.8166,27134
16.822,27143
16.8276,27135
16.8333,27136
16.8386,27134
16.8442,27138
16.8498,27138
16.8552,27143
16.8609,27136
16.8665,27138
16.8721,27132
16.8778,27138
16.8831,27131
16.8887,27126
16.8943,27140
16.8999,27134
16.9053,27122
16.9109,27129
16.9164,27141
16.9221,27142
16.9274,27140
16.9331,27154
16.9387,27150
16.9443,27156
16.95,27160
16.9553,27147
16.9609,27147
16.9665,27144
16.9722,27144
16.9775,27147
16.9832,27138
16.9886,27146
16.9942,27140
16.9999,27147
17.0053,27142
17.011,27156
17.0166,27165
17.0222,27156
17.0275,27158
17.0331,27158
17.0388,27159
17.0442,27159
17.0499,27159
17.0553,27153
17.0609,27156
17.0665,27164
17.0722,27159
17.0775,27153
17.0831,27167
17.0887,27167
17.0944,27160
17.0997,27157
17.1053,27148
17.111,27152
17.1166,27156
17.1219,27151
17.1276,27144
17.1332,27149
17.1386,27131
17.1442,27136
17.1498,27131
17.1555,27121
17.1608,27114
17.1664,27130
17.172,27118
17.1776,27111
17.1833,27132
17.1886,27133
17.1942,27141
17.1999,27145
17.2055,27141
17.2111,27147
17.2164,27137
17.222,27135
17.2277,27149
17.2331,27136
17.2387,27135
17.2444,27131
17.2497,27140
17.2553,27132
17.261,27139
17.2664,27143
17.2721,27143
17.2777,27142
17.283,27134
17.2887,27136
17.2943,27131
17.2997,27133
17.3054,27114
17.3108,27115
17.3165,27133
17.3221,27137
17.3277,27144
17.333,27137
17.3387,27120
17.3443,27118
17.3497,27125
17.3554,27133
17.3608,27135
17.3664,27138
17.3721,27132
17.3777,27140
17.383,27140
17.3887,27123
17.3943,27144
17.3999,27134
17.4052,27141
17.4109,27138
17.4166,27143
17.422,27155
17.4276,27151
17.4332,27152
17.4389,27161
17.4442,27163
17.4498,27166
17.4555,27158
17.4611,27158
17.4664,27158
17.4721,27168
17.4777,27152
17.4831,27141
17.4887,27150
17.4943,27165
17.4998,27155
17.5055,27142
17.5108,27140
17.5164,27139
17.5221,27144
17.5277,27148
17.5331,27151
17.5387,27159
17.5444,27154
17.5497,27148
17.5553,27153
17.561,27139
17.5666,27154
17.5722,27137
17.5775,27145
17.5832,27145
17.5888,27157
17.5944,27154
17.5998,27165
17.6055,27153
17.6109,27156
17.6166,27152
17.6219,27151
17.6275,27141
17.6331,27137
17.6388,27119
17.6444,27130
17.6498,27131
17.6554,27149
17.661,27139
17.6666,27130
17.672,27145
17.6777,27145
17.6831,27138
17.6888,27128
17.6941,27131
17.6998,27129
17.7054,27140
17.711,27136
17.7166,27134
17.722,27133
17.7276,27129
17.7332,27132
17.7388,27124
17.7442,27123
17.7499,27129
17.7552,27127
17.7609,27121
17.7665,27134
17.7721,27122
17.7775,27124
17.7831,27126
17.7887,27132
17.7944,27140
17.7997,27121
17.8053,27133
17.811,27139
17.8164,27143
17.8221,27146
17.8277,27142
17.8331,27145
17.8387,27135
17.8444,27128
17.8498,27157
17.8554,27160
17.861,27138
17.8666,27169
17.8719,27158
17.8776,27145
17.8833,27148
17.8886,27156
17.8942,27153
17.8999,27156
17.9055,27157
17.9109,27160
17.9165,27149
17.9221,27142
17.9277,27137
17.933,27132
17.9387,27125
17.9443,27129
17.9499,27136
17.9555,27126
17.9609,27134
17.9666,27128
17.9719,27123
17.9776,27133
17.983,27118
17.9886,27120
17.9943,27114
17.9999,27108
18.0052,27108
18.0109,27119
18.0165,27115
18.0221,27120
18.0277,27122
18.0331,27108
18.0387,27123
18.0443,27112
18.05,27106
18.0553,27113
18.0609,27107
18.0665,27113
18.0721,27102
18.0775,27106
18.0832,27113
18.0886,27090
18.0943,27095
18.0999,27088
18.1055,27086
18.1109,27098
18.1165,27101
18.1221,27105
18.1275,27094
18.1331,27100
18.1387,27102
18.1443,27092
18.1499,27102
18.1555,27097
18.1609,27098
18.1665,27099
18.1721,27108
18.1775,27123
18.1832,27107
18.1886,27099
18.1942,27097
18.1998,27099
18.2055,27103
18.2108,27102
18.2164,27116
18.222,27112
18.2277,27119
18.233,27109
18.2386,27124
18.2443,27126
18.2499,27131
18.2555,27129
18.2609,27119
18.2666,27122
18.2719,27113
18.2775,27129
18.2832,27134
18.2888,27118
18.2942,27125
18.2998,27120
18.3052,27103
18.3109,27122
18.3165,27130
18.3221,27129
18.3277,27120
18.3331,27125
18.3387,27136
18.3444,27111
18.3498,27130
18.3554,27121
18.361,27120
18.3664,27111
18.372,27104
18.3777,27122
18.3831,27133
18.3888,27134
18.3942,27106
18.3998,27104
18.4055,27110
18.4111,27102
18.4164,27100
18.422,27114
18.4277,27116
18.4333,27114
18.4386,27121
18.4443,27134
18.4497,27149
18.4554,27130
18.461,27121
18.4666,27133
18.472,27124
18.4776,27128
18.4832,27115
18.4886,27110
18.4942,27125
18.4998,27136
18.5055,27130
18.5108,27115
18.5164,27121
18.522,27126
18.5277,27122
18.5331,27110
18.5388,27131
18.5442,27131
18.5498,27132
18.5554,27119
18.561,27122
18.5664,27119
18.572,27129
18.5776,27135
18.5831,27122
18.5888,27113
18.5942,27123
18.5998,27132
18.6054,27127
18.611,27112
18.6167,27119
18.622,27121
18.6276,27126
18.6332,27111
18.6389,27100
18.6442,27098
18.6499,27105
18.6555,27102
18.6608,27107
18.6665,27094
18.6721,27097
18.6777,27107
18.683,27108
18.6886,27120
18.6943,27113
18.6999,27111
18.7055,27130
18.7108,27131
18.7165,27134
18.7221,27131
18.7275,27139
18.7331,27137
18.7388,27118
18.7444,27129
18.7497,27117
18.7553,27117
18.761,27117
18.7666,27114
18.7722,27110
18.7775,27119
18.7832,27113
18.7888,27096
18.7944,27104
18.7997,27101
18.8054,27099
18.811,27107
18.8164,27115
18.822,27118
18.8276,27094
18.8332,27101
18.8388,27096
18.8442,27100
18.8498,27091
18.8554,27090
18.861,27106
18.8667,27090
18.872,27096
18.8776,27113
18.8833,27111
18.8886,27117
18.8943,27106
18.8999,27103
18.9055,27121
18.9109,27119
18.9165,27120
18.9222,27124
18.9275,27124
18.9331,27127
18.9388,27116
18.9444,27110
18.9498,27124
18.9554,27108
18.961,27106
18.9664,27117
18.972,27120
18.9776,27106
18.9832,27109
18.9888,27110
18.9942,27098
18.9999,27102
19.0053,27106
19.0109,27090
19.0166,27095
19.0222,27084
19.0276,27092
19.0333,27089
19.0387,27088
19.0443,27102
19.0499,27105
19.0553,27096
19.0609,27111
19.0665,27116
19.0721,27118
19.0775,27114
19.0832,27109
19.0888,27123
19.0942,27119
19.0998,27104
19.1054,27106
19.1111,27108
19.1165,27106
19.1221,27119
19.1277,27117
19.1331,27115
19.1387,27120
19.1444,27135
19.1497,27130
19.1553,27113
19.161,27128
19.1664,27127
19.1721,27102
19.1775,27096
19.1831,27087
19.1887,27091
19.1944,27117
19.1997,27101
19.2053,27115
19.211,27120
19.2164,27109
19.222,27105
19.2277,27106
19.2331,27106
19.2387,27114
19.2443,27119
19.2497,27117
19.2553,27107
19.261,27119
19.2664,27108
19.272,27099
19.2777,27119
19.2831,27097
19.2887,27095
19.2943,27105
19.2999,27107
19.3053,27104
19.3109,27100
19.3165,27113
19.3222,27107
19.3275,27105
19.3332,27107
19.3388,27110
19.3442,27106
19.3498,27108
19.3555,27105
19.3608,27099
19.3664,27095
19.372,27097
19.3777,27101
19.3831,27105
19.3888,27110
19.3942,27112
19.3998,27108
19.4055,27100
19.4108,27100
19.4164,27104
19.4221,27107
19.4277,27107
19.4331,27111
19.4388,27099
19.4442,27101
19.4498,27102
19.4554,27097
19.4611,27112
19.4664,27106
19.472,27117
19.4777,27104
19.4833,27110
19.4886,27095
19.4943,27094
19.5,27089
19.5054,27084
19.511,27103
19.5164,27095
19.522,27087
19.5276,27098
19.5331,27094
19.5387,27102
19.5444,27111
19.5497,27114
19.5553,27120
19.5609,27112
19.5665,27104
19.5721,27113
19.5775,27114
19.5831,27104
19.5888,27116
19.5944,27114
19.5998,27119
19.6054,27115
