Experiment: April_27_Phage_Osmo_expt vial 8, Tue Apr 27 19:11:23 2021
9.7942,29168
9.7995,29167
9.8052,29160
9.8108,29169
9.8162,29162
9.8218,29158
9.8274,29160
9.8331,29161
9.8384,29158
9.8441,29160
9.8497,29162
9.8551,29172
9.8607,29163
9.8663,29157
9.872,29160
9.8773,29160
9.883,29155
9.8883,29152
9.894,29152
9.8996,29145
9.9053,29154
9.9106,29150
9.9162,29160
9.9219,29160
9.9275,29163
9.9329,29161
9.9385,29157
9.9442,29155
9.9495,29164
9.9552,29158
9.9608,29161
9.9662,29169
9.9718,29174
9.9774,29171
9.9828,29175
9.9884,29167
9.9941,29174
9.9997,29162
10.0051,29169
10.0108,29170
10.0164,29177
10.0218,29176
10.0274,29166
10.033,29166
10.0384,29170
10.044,29172
10.0497,29167
10.055,29174
10.0607,29161
10.0663,29169
10.0719,29171
10.0773,29172
10.0829,29165
10.0886,29169
10.0939,29167
10.0996,29164
10.1052,29167
10.1108,29162
10.1161,29170
10.1218,29172
10.1274,29170
10.133,29165
10.1384,29168
10.1439,29171
10.1496,29171
10.1552,29160
10.1609,29165
10.1662,29156
10.1717,29167
10.1774,29160
10.183,29159
10.1884,29169
10.194,29162
10.1996,29160
10.2052,29164
10.2106,29165
10.2162,29166
10.2218,29160
10.2273,29163
10.233,29158
10.2383,29161
10.244,29157
10.2496,29159
10.2552,29155
10.2608,29154
10.2662,29168
10.2718,29161
10.2774,29159
10.2828,29154
10.2884,29160
10.2941,29156
10.2997,29156
10.3053,29159
10.3107,29159
10.3163,29157
10.3217,29153
10.3273,29170
10.333,29160
10.3386,29171
10.3439,29168
10.3496,29159
10.3552,29159
10.3608,29164
10.3662,29161
10.3718,29159
10.3775,29165
10.3828,29162
10.3885,29165
10.3941,29168
10.3997,29165
10.4051,29164
10.4107,29161
10.4164,29160
10.4217,29166
10.4274,29166
10.433,29161
10.4384,29159
10.444,29161
10.4497,29155
10.455,29162
10.4607,29155
10.4663,29151
10.472,29156
10.4773,29152
10.4829,29161
10.4886,29162
10.4939,29158
10.4996,29156
10.5052,29157
10.5108,29158
10.5162,29154
10.5218,29156
10.5274,29150
10.5331,29154
10.5384,29160
10.5441,29158
10.5497,29155
10.5551,29158
10.5607,29158
10.5663,29153
10.5717,29150
10.5773,29156
10.583,29154
10.5886,29159
10.5939,29158
10.5996,29154
10.6052,29154
10.6106,29154
10.6162,29152
10.6219,29158
10.6275,29162
10.6328,29154
10.6385,29154
10.6441,29158
10.6497,29169
10.6551,29160
10.6607,29160
10.6664,29159
10.6717,29157
10.6774,29167
10.683,29165
10.6884,29170
10.694,29169
10.6997,29158
10.705,29155
10.7106,29157
10.7163,29166
10.7219,29163
10.7273,29161
10.7329,29156
10.7386,29159
10.7439,29163
10.7496,29161
10.7552,29161
10.7608,29153
10.7662,29151
10.7718,29165
10.7774,29155
10.7831,29158
10.7885,29168
10.7941,29158
10.7995,29150
10.8051,29154
10.8108,29151
10.8164,29156
10.8218,29152
10.8274,29154
10.833,29157
10.8384,29158
10.844,29159
10.8497,29155
10.8553,29152
10.8607,29157
10.8663,29156
10.8719,29151
10.8773,29156
10.8829,29150
10.8885,29153
10.8942,29153
10.8996,29154
10.9052,29155
10.9108,29153
10.9162,29157
10.9218,29158
10.9275,29160
10.9329,29157
10.9385,29157
10.9441,29162
10.9495,29155
10.9551,29155
10.9608,29153
10.9664,29154
10.9717,29159
10.9774,29161
10.983,29151
10.9884,29159
10.994,29157
10.9997,29155
11.0051,29152
11.0107,29151
11.0163,29154
11.0217,29160
11.0274,29160
11.033,29146
11.0384,29162
11.044,29154
11.0497,29156
11.055,29148
11.0607,29154
11.0663,29154
11.072,29160
11.0773,29154
11.083,29156
11.0886,29156
11.094,29157
11.0996,29148
11.1053,29151
11.1106,29147
11.1162,29148
11.1219,29153
11.1273,29154
11.1329,29144
11.1385,29150
11.1442,29152
11.1495,29152
11.1552,29153
11.1608,29153
11.1662,29156
11.1718,29151
11.1775,29155
11.1828,29152
11.1885,29162
11.1941,29162
11.1995,29154
11.2051,29152
11.2108,29149
11.2164,29146
11.2218,29157
11.2274,29163
11.2331,29155
11.2384,29155
11.2441,29151
11.2497,29150
11.2551,29144
11.2607,29151
11.2663,29146
11.272,29151
11.2773,29150
11.283,29147
11.2886,29147
11.294,29153
11.2996,29150
11.3053,29155
11.3106,29156
11.3163,29154
11.3219,29154
11.3272,29150
11.3329,29150
11.3385,29151
11.3442,29153
11.3495,29155
11.3552,29147
11.3608,29149
11.3662,29150
11.3718,29154
11.3775,29155
11.3828,29153
11.3884,29147
11.3941,29153
11.3995,29147
11.4051,29146
11.4108,29146
11.4164,29154
11.4218,29148
11.4274,29146
11.4331,29138
11.4384,29154
11.444,29151
11.4497,29151
11.4551,29149
11.4607,29154
11.4663,29146
11.4717,29147
11.4773,29154
11.483,29154
11.4886,29151
11.494,29147
11.4996,29152
11.5052,29155
11.5106,29157
11.5162,29150
11.5219,29144
11.5275,29155
11.5329,29150
11.5385,29147
11.5441,29144
11.5495,29149
11.5552,29147
11.5608,29136
11.5661,29140
11.5718,29144
11.5774,29148
11.5831,29141
11.5884,29146
11.5941,29147
11.5997,29149
11.6051,29158
11.6107,29158
11.6163,29164
11.6217,29165
11.6274,29167
11.633,29177
11.6383,29179
11.644,29177
11.6496,29177
11.6553,29174
11.6606,29171
11.6662,29176
11.6718,29169
11.6774,29176
11.6831,29170
11.6884,29169
11.694,29174
11.6996,29179
11.7052,29175
11.7106,29170
11.7162,29171
11.7218,29162
11.7274,29166
11.7331,29164
11.7384,29166
11.7441,29167
11.7496,29174
11.7552,29170
11.7606,29164
11.7662,29167
11.7719,29170
11.7774,29165
11.783,29166
11.7884,29170
11.7941,29174
11.7997,29165
11.8051,29175
11.8107,29173
11.8163,29173
11.8217,29173
11.8273,29165
11.833,29162
11.8386,29170
11.844,29165
11.8496,29164
11.8553,29172
11.8606,29172
11.8663,29166
11.8719,29170
11.8775,29168
11.8829,29168
11.8885,29160
11.8942,29169
11.8995,29177
11.9051,29172
11.9108,29166
11.9161,29171
11.9218,29157
11.9274,29164
11.933,29155
11.9387,29153
11.944,29159
11.9497,29159
11.955,29162
11.9607,29168
11.9663,29165
11.972,29170
11.9773,29163
11.983,29170
11.9886,29169
11.994,29169
11.9996,29174
12.0053,29168
12.0107,29172
12.0163,29167
12.0219,29173
12.0273,29173
12.0329,29169
12.0386,29175
12.0442,29166
12.0496,29171
12.0552,29169
12.0608,29169
12.0662,29169
12.0718,29169
12.0775,29175
12.0831,29173
12.0885,29169
12.0941,29176
12.0997,29164
12.1051,29171
12.1107,29177
12.1164,29173
12.1217,29170
12.1274,29169
12.133,29175
12.1384,29168
12.144,29170
12.1496,29168
12.1553,29167
12.1606,29169
12.1663,29162
12.1719,29165
12.1775,29170
12.1829,29174
12.1885,29172
12.1942,29170
12.1995,29169
12.2052,29170
12.2108,29174
12.2162,29163
12.2218,29159
12.2275,29167
12.2328,29172
12.2385,29168
12.2441,29170
12.2498,29175
12.2551,29173
12.2608,29169
12.2664,29170
12.2717,29171
12.2774,29171
12.283,29175
12.2884,29175
12.294,29175
12.2997,29172
12.3053,29172
12.3107,29173
12.3163,29175
12.3219,29170
12.3273,29174
12.3329,29176
12.3386,29175
12.3442,29174
12.3496,29169
12.3552,29169
12.3608,29171
12.3662,29176
12.3719,29174
12.3775,29172
12.3829,29163
12.3885,29162
12.3942,29159
12.3995,29163
12.4052,29165
12.4108,29158
12.4162,29159
12.4218,29154
12.4275,29152
12.4329,29158
12.4385,29160
12.4441,29159
12.4495,29159
12.4551,29159
12.4608,29164
12.4664,29163
12.4718,29154
12.4774,29156
12.483,29166
12.4887,29164
12.494,29164
12.4997,29160
12.5053,29160
12.5107,29162
12.5163,29165
12.522,29163
12.5273,29163
12.533,29165
12.5386,29169
12.544,29167
12.5496,29165
12.5553,29168
12.5606,29165
12.5663,29160
12.5719,29161
12.5773,29165
12.5829,29164
12.5886,29161
12.5942,29166
12.5996,29162
12.6052,29158
12.6109,29162
12.6162,29164
12.6218,29155
12.6275,29162
12.6331,29161
12.6385,29161
12.6441,29166
12.6498,29173
12.6551,29166
12.6608,29161
12.6664,29166
12.6718,29160
12.6774,29159
12.683,29160
12.6887,29159
12.6941,29161
12.6997,29157
12.7053,29157
12.7107,29162
12.7163,29157
12.722,29158
12.7273,29160
12.733,29158
12.7386,29157
12.7442,29164
12.7496,29157
12.7552,29153
12.7609,29160
12.7662,29160
12.7719,29154
12.7776,29156
12.7829,29159
12.7886,29158
12.7942,29161
12.7996,29165
12.8052,29160
12.8108,29161
12.8162,29155
12.8218,29165
12.8275,29160
12.8331,29161
12.8385,29166
12.8441,29165
12.8497,29164
12.8551,29162
12.8608,29165
12.8664,29161
12.8718,29163
12.8774,29161
12.883,29155
12.8887,29155
12.894,29162
12.8997,29157
12.9053,29165
12.9107,29167
12.9163,29164
12.922,29167
12.9273,29166
12.933,29171
12.9386,29168
12.9442,29160
12.9496,29163
12.9552,29157
12.9609,29165
12.9662,29155
12.9719,29158
12.9775,29154
12.9831,29161
12.9885,29153
12.9941,29156
12.9998,29165
13.0052,29164
13.0108,29169
13.0165,29164
13.0218,29166
13.0275,29163
13.0331,29156
13.0385,29156
13.0441,29159
13.0497,29162
13.0554,29158
13.0607,29156
13.0663,29153
13.072,29155
13.0773,29160
13.083,29162
13.0886,29160
13.094,29165
13.0996,29162
13.1053,29153
13.1109,29160
13.1162,29160
13.1219,29163
13.1275,29156
13.1332,29149
13.1385,29162
13.1441,29167
13.1498,29161
13.1551,29155
13.1608,29161
13.1664,29152
13.172,29155
13.1774,29159
13.183,29158
13.1887,29156
13.194,29150
13.1996,29158
13.2053,29156
13.2109,29151
13.2162,29157
13.2219,29159
13.2275,29155
13.2331,29158
13.2385,29157
13.244,29162
13.2497,29162
13.2553,29161
13.2609,29156
13.2663,29161
13.2718,29147
13.2773,29158
13.283,29155
13.2886,29158
13.2942,29156
13.2996,29155
13.3052,29155
13.3107,29157
13.3163,29155
13.3219,29160
13.3273,29163
13.333,29158
13.3386,29159
13.3442,29156
13.3496,29155
13.3552,29152
13.3607,29151
13.3663,29153
13.372,29153
13.3774,29156
13.383,29160
13.3886,29160
13.3943,29160
13.3997,29158
13.4053,29149
13.4107,29152
13.4163,29155
13.422,29152
13.4274,29152
13.433,29144
13.4386,29150
13.444,29153
13.4496,29148
13.4553,29142
13.4607,29138
13.4664,29151
13.472,29147
13.4774,29147
13.483,29135
13.4887,29138
13.494,29145
13.4996,29134
13.5053,29131
13.5107,29132
13.5164,29131
13.522,29132
13.5274,29136
13.533,29139
13.5387,29138
13.544,29131
13.5497,29138
13.5553,29126
13.5607,29137
13.5664,29131
13.572,29142
13.5774,29135
13.583,29136
13.5887,29138
13.5941,29143
13.5997,29149
13.6053,29146
13.6107,29149
13.6164,29149
13.622,29143
13.6274,29145
13.6331,29140
13.6387,29136
13.6441,29136
13.6497,29138
13.6553,29144
13.6607,29139
13.6663,29143
13.672,29141
13.6774,29138
13.6831,29135
13.6887,29135
13.6941,29139
13.6997,29142
13.7054,29145
13.7107,29138
13.7163,29136
13.722,29135
13.7275,29132
13.7331,29131
13.7387,29130
13.7441,29134
13.7497,29134
13.7554,29135
13.7607,29137
13.7664,29133
13.772,29134
13.7775,29130
13.7831,29131
13.7888,29130
13.7941,29133
13.7997,29127
13.8054,29130
13.8108,29138
13.8164,29134
13.8221,29124
13.8274,29128
13.833,29134
13.8387,29134
13.844,29132
13.8497,29128
13.8553,29126
13.8608,29139
13.8665,29133
13.8718,29130
13.8775,29134
13.8831,29128
13.8887,29129
13.8941,29127
13.8997,29123
13.9054,29125
13.9107,29125
13.9164,29123
13.922,29120
13.9275,29116
13.9332,29124
13.9385,29118
13.9442,29118
13.9498,29111
13.9552,29116
13.9608,29121
13.9665,29126
13.9721,29119
13.9774,29116
13.9831,29124
13.9887,29124
13.9941,29128
13.9997,29117
14.0054,29131
14.0107,29135
14.0164,29132
14.022,29138
14.0275,29129
14.0332,29135
14.0385,29137
14.0442,29134
14.0498,29134
14.0555,29132
14.0608,29133
14.0665,29135
14.0718,29139
14.0775,29145
14.0831,29149
14.0887,29141
14.0941,29145
14.0997,29147
14.1053,29156
14.1109,29153
14.1166,29145
14.1219,29154
14.1276,29150
14.1332,29147
14.1386,29149
14.1442,29148
14.1498,29142
14.1552,29148
14.1609,29145
14.1665,29145
14.1719,29144
14.1775,29144
14.1832,29144
14.1885,29135
14.1942,29136
14.1998,29131
14.2052,29137
14.2108,29140
14.2164,29151
14.2221,29140
14.2274,29135
14.2331,29137
14.2387,29132
14.2441,29134
14.2497,29135
14.2554,29136
14.2608,29130
14.2664,29138
14.2721,29140
14.2774,29138
14.2831,29137
14.2887,29138
14.2943,29145
14.2997,29145
14.3053,29144
14.3109,29145
14.3163,29144
14.3219,29144
14.3276,29145
14.3332,29146
14.3385,29138
14.3442,29145
14.3498,29142
14.3552,29147
14.3608,29145
14.3665,29140
14.3718,29147
14.3775,29139
14.3831,29144
14.3887,29145
14.3941,29148
14.3997,29148
14.4054,29149
14.4108,29145
14.4164,29153
14.422,29148
14.4277,29146
14.433,29144
14.4386,29143
14.4443,29145
14.4496,29143
14.4553,29144
14.4609,29142
14.4663,29138
14.4719,29128
14.4776,29130
14.4829,29131
14.4886,29124
14.4942,29120
14.4999,29127
14.5052,29123
14.5109,29120
14.5165,29117
14.5219,29127
14.5275,29125
14.5332,29122
14.5385,29127
14.5442,29128
14.5498,29127
14.5554,29124
14.5608,29122
14.5664,29120
14.5721,29126
14.5775,29121
14.5831,29109
14.5887,29114
14.5941,29119
14.5997,29112
14.6054,29110
14.6108,29115
14.6164,29110
14.622,29121
14.6274,29116
14.633,29123
14.6387,29124
14.6443,29119
14.6497,29116
14.6553,29125
14.6609,29122
14.6663,29111
14.672,29116
14.6776,29119
14.683,29104
14.6886,29107
14.6943,29101
14.6996,29106
14.7053,29108
14.7109,29099
14.7166,29100
14.7219,29093
14.7276,29095
14.7332,29092
14.7386,29096
14.7442,29094
14.7499,29102
14.7552,29100
14.7609,29098
14.7663,29094
14.7719,29102
14.7776,29109
14.7832,29105
14.7885,29104
14.7941,29109
14.7997,29109
14.8054,29110
14.811,29111
14.8164,29107
14.8219,29122
14.8275,29120
14.8332,29122
14.8385,29114
14.8442,29120
14.8497,29117
14.8554,29115
14.861,29121
14.8663,29124
14.872,29118
14.8775,29119
14.8832,29118
14.8885,29118
14.8942,29130
14.8998,29123
14.9053,29123
14.911,29121
14.9163,29124
14.922,29127
14.9276,29130
14.933,29124
14.9387,29129
14.9441,29127
14.9498,29126
14.9555,29124
14.9609,29123
14.9666,29118
14.9719,29129
14.9776,29125
14.983,29125
14.9886,29118
14.9942,29124
14.9998,29124
15.0054,29132
15.0108,29129
15.0164,29125
15.022,29120
15.0277,29128
15.033,29122
15.0386,29117
15.0442,29118
15.0499,29134
15.0552,29120
15.0609,29118
15.0665,29112
15.0721,29122
15.0774,29125
15.0831,29121
15.0887,29123
15.0943,29122
15.0999,29125
15.1052,29129
15.1109,29128
15.1165,29126
15.1221,29114
15.1275,29124
15.1331,29128
15.1387,29119
15.1443,29132
15.1497,29132
15.1553,29134
15.1609,29133
15.1665,29127
15.1721,29124
15.1775,29122
15.1831,29125
15.1887,29123
15.1944,29124
15.1997,29113
15.2053,29123
15.211,29115
15.2164,29125
15.222,29125
15.2276,29120
15.2333,29126
15.2386,29124
15.2443,29126
15.2499,29123
15.2553,29116
15.2609,29116
15.2665,29116
15.2719,29119
15.2775,29124
15.2832,29128
15.2886,29121
15.2942,29120
15.2999,29120
15.3053,29122
15.3109,29125
15.3166,29122
15.3219,29124
15.3276,29120
15.3332,29123
15.3387,29114
15.3443,29115
15.3497,29119
15.3554,29115
15.3608,29109
15.3665,29111
15.3721,29108
15.3775,29106
15.3831,29109
15.3888,29109
15.3941,29108
15.3998,29107
15.4054,29110
15.411,29103
15.4164,29114
15.422,29109
15.4276,29116
15.433,29113
15.4386,29109
15.4443,29106
15.4496,29111
15.4553,29113
15.4609,29113
15.4665,29111
15.4719,29116
15.4775,29115
15.4832,29115
15.4888,29122
15.4942,29111
15.4998,29116
15.5054,29118
15.5108,29112
15.5164,29115
15.5221,29114
15.5274,29116
15.5331,29115
15.5388,29111
15.5442,29108
15.5499,29115
15.5553,29112
15.5609,29107
15.5665,29114
15.5719,29115
15.5776,29116
15.5832,29113
15.5886,29113
15.5942,29115
15.5999,29117
15.6053,29103
15.6109,29116
15.6166,29115
15.6219,29108
15.6276,29105
15.6332,29108
15.6386,29108
15.6442,29113
15.6499,29112
15.6552,29101
15.6609,29106
15.6665,29107
15.6719,29109
15.6775,29098
15.6832,29109
15.6888,29104
15.6942,29102
15.6998,29107
15.7052,29101
15.7109,29098
15.7165,29098
15.7219,29099
15.7277,29094
15.7331,29094
15.7387,29098
15.7441,29101
15.7498,29096
15.7552,29104
15.7609,29098
15.7666,29100
15.772,29098
15.7777,29097
15.7831,29096
15.7888,29097
15.7942,29103
15.7999,29098
15.8052,29107
15.8109,29099
15.8165,29100
15.8221,29095
15.8275,29100
15.8331,29101
15.8387,29102
15.8444,29107
15.8497,29109
15.8554,29112
15.861,29103
15.8664,29102
15.872,29104
15.8777,29104
15.883,29115
15.8887,29104
15.8943,29106
15.8997,29110
15.9053,29116
15.9109,29108
15.9166,29107
15.9219,29107
15.9276,29112
15.9332,29102
15.9386,29111
15.9442,29108
15.9499,29111
15.9552,29105
15.9609,29113
15.9665,29098
15.9722,29100
15.9775,29100
15.9832,29107
15.9888,29107
15.9942,29105
15.9998,29110
16.0055,29104
16.0109,29107
16.0165,29105
16.0219,29108
16.0276,29116
16.0332,29112
16.0386,29109
16.0442,29096
16.0499,29107
16.0553,29113
16.061,29113
16.0664,29106
16.072,29103
16.0777,29095
16.0831,29098
16.0887,29100
16.0943,29102
16.0997,29099
16.1053,29098
16.1109,29101
16.1165,29096
16.1222,29100
16.1275,29109
16.1332,29095
16.1387,29102
16.1443,29098
16.1499,29098
16.1553,29102
16.1609,29095
16.1665,29098
16.1719,29092
16.1775,29094
16.1831,29096
16.1887,29096
16.1944,29097
16.1998,29097
16.2054,29095
16.2108,29101
16.2164,29102
16.2221,29097
16.2277,29097
16.233,29094
16.2387,29093
16.2443,29099
16.2499,29100
16.2552,29095
16.2609,29090
16.2666,29086
16.272,29092
16.2776,29098
16.2833,29096
16.2886,29099
16.2943,29097
16.2999,29095
16.3053,29106
16.311,29103
16.3163,29106
16.322,29108
16.3276,29101
16.3332,29108
16.3388,29106
16.3442,29112
16.3498,29109
16.3554,29108
16.3608,29111
16.3665,29112
16.3719,29108
16.3776,29106
16.3832,29104
16.3888,29114
16.3942,29116
16.3997,29121
16.4054,29118
16.411,29113
16.4164,29112
16.422,29102
16.4275,29118
16.4331,29115
16.4387,29113
16.4443,29115
16.4497,29117
16.4553,29107
16.4609,29113
16.4665,29105
16.4719,29108
16.4775,29114
16.4831,29112
16.4887,29111
16.4944,29106
16.4998,29112
16.5054,29110
16.5109,29115
16.5165,29103
16.5222,29114
16.5275,29105
16.5331,29100
16.5387,29107
16.5444,29107
16.5497,29108
16.5554,29108
16.5608,29111
16.5664,29112
16.572,29115
16.5777,29112
16.5831,29109
16.5887,29115
16.5943,29117
16.5997,29112
16.6053,29111
16.611,29114
16.6166,29115
16.6219,29113
16.6275,29114
16.6332,29114
16.6388,29114
16.6442,29113
16.6498,29114
16.6554,29107
16.661,29107
16.6664,29110
16.672,29115
16.6776,29111
16.6832,29117
16.6886,29120
16.6942,29114
16.6998,29111
16.7054,29104
16.7108,29117
16.7165,29111
16.7221,29110
16.7277,29108
16.7331,29112
16.7387,29110
16.7444,29117
16.7497,29112
16.7553,29107
16.761,29118
16.7666,29121
16.7719,29120
16.7776,29118
16.7832,29120
16.7886,29117
16.7942,29114
16.7998,29113
16.8055,29120
16.8109,29114
16.8166,29123
16.822,29111
16.8276,29119
16.8333,29116
16.8386,29117
16.8442,29112
16.8498,29121
16.8552,29112
16.8609,29119
16.8665,29124
16.8721,29122
16.8778,29115
16.8831,29110
16.8887,29113
16.8943,29121
16.8999,29115
16.9053,29121
16.9109,29121
16.9164,29119
16.9221,29125
16.9274,29118
16.9331,29122
16.9387,29125
16.9443,29118
16.95,29123
16.9553,29123
16.9609,29125
16.9665,29127
16.9722,29132
16.9775,29126
16.9832,29126
16.9886,29130
16.9942,29130
16.9999,29126
17.0053,29127
17.011,29130
17.0166,29126
17.0222,29124
17.0275,29121
17.0331,29121
17.0388,29112
17.0442,29119
17.0499,29112
17.0553,29114
17.0609,29114
17.0665,29113
17.0722,29109
17.0775,29116
17.0831,29117
17.0887,29111
17.0944,29109
17.0997,29118
17.1053,29115
17.111,29113
17.1166,29111
17.1219,29115
17.1276,29120
17.1332,29123
17.1386,29120
17.1442,29128
17.1498,29116
17.1555,29119
17.1608,29121
17.1664,29134
17.172,29137
17.1776,29130
17.1833,29119
17.1886,29130
17.1942,29125
17.1999,29123
17.2055,29122
17.2111,29122
17.2164,29129
17.222,29118
17.2277,29116
17.2331,29128
17.2387,29126
17.2444,29135
17.2497,29134
17.2553,29140
17.261,29129
17.2664,29132
17.2721,29135
17.2777,29136
17.283,29137
17.2887,29134
17.2943,29140
17.2997,29137
17.3054,29137
17.3108,29138
17.3165,29131
17.3221,29140
17.3277,29140
17.333,29141
17.3387,29143
17.3443,29136
17.3497,29136
17.3554,29127
17.3608,29128
17.3664,29131
17.3721,29132
17.3777,29135
17.383,29130
17.3887,29132
17.3943,29130
17.3999,29128
17.4052,29128
17.4109,29132
17.4166,29133
17.422,29132
17.4276,29134
17.4332,29133
17.4389,29130
17.4442,29133
17.4498,29129
17.4555,29135
17.4611,29134
17.4664,29140
17.4721,29142
17.4777,29141
17.4831,29139
17.4887,29140
17.4943,29146
17.4998,29148
17.5055,29144
17.5108,29138
17.5164,29143
17.5221,29144
17.5277,29139
17.5331,29139
17.5387,29142
17.5444,29143
17.5497,29141
17.5553,29146
17.561,29130
17.5666,29138
17.5722,29146
17.5775,29142
17.5832,29151
17.5888,29155
17.5944,29152
17.5998,29152
17.6055,29145
17.6109,29147
17.6166,29137
17.6219,29136
17.6275,29136
17.6331,29136
17.6388,29135
17.6444,29129
17.6498,29134
17.6554,29132
17.661,29128
17.6666,29133
17.672,29127
17.6777,29131
17.6831,29131
17.6888,29138
17.6941,29132
17.6998,29132
17.7054,29127
17.711,29129
17.7166,29123
17.722,29134
17.7276,29127
17.7332,29124
17.7388,29130
17.7442,29134
17.7499,29131
17.7552,29130
17.7609,29131
17.7665,29129
17.7721,29125
17.7775,29122
17.7831,29122
17.7887,29124
17.7944,29125
17.7997,29124
17.8053,29127
17.811,29129
17.8164,29135
17.8221,29124
17.8277,29130
17.8331,29128
17.8387,29132
17.8444,29134
17.8498,29140
17.8554,29135
17.861,29133
17.8666,29120
17.8719,29124
17.8776,29126
17.8833,29127
17.8886,29128
17.8942,29127
17.8999,29121
17.9055,29124
17.9109,29123
17.9165,29123
17.9221,29118
17.9277,29126
17.933,29120
17.9387,29118
17.9443,29109
17.9499,29118
17.9555,29111
17.9609,29111
17.9666,29113
17.9719,29107
17.9776,29104
17.983,29099
17.9886,29105
17.9943,29100
17.9999,29102
18.0052,29099
18.0109,29100
18.0165,29098
18.0221,29108
18.0277,29093
18.0331,29099
18.0387,29098
18.0443,29101
18.05,29086
18.0553,29094
18.0609,29098
18.0665,29093
18.0721,29098
18.0775,29096
18.0832,29095
18.0886,29095
18.0943,29090
18.0999,29091
18.1055,29088
18.1109,29091
18.1165,29096
18.1221,29101
18.1275,29092
18.1331,29091
18.1387,29094
18.1443,29095
18.1499,29093
18.1555,29085
18.1609,29095
18.1665,29097
18.1721,29097
18.1775,29098
18.1832,29101
18.1886,29101
18.1942,29107
18.1998,29110
18.2055,29104
18.2108,29110
18.2164,29096
18.222,29094
18.2277,29093
18.233,29090
18.2386,29109
18.2443,29104
18.2499,29104
18.2555,29102
18.2609,29107
18.2666,29105
18.2719,29108
18.2775,29101
18.2832,29105
18.2888,29112
18.2942,29114
18.2998,29104
18.3052,29100
18.3109,29098
18.3165,29097
18.3221,29107
18.3277,29100
18.3331,29104
18.3387,29103
18.3444,29097
18.3498,29096
18.3554,29101
18.361,29107
18.3664,29108
18.372,29110
18.3777,29108
18.3831,29105
18.3888,29114
18.3942,29110
18.3998,29113
18.4055,29120
18.4111,29113
18.4164,29118
18.422,29116
18.4277,29123
18.4333,29124
18.4386,29121
18.4443,29126
18.4497,29128
18.4554,29124
18.461,29128
18.4666,29129
18.472,29118
18.4776,29132
18.4832,29133
18.4886,29133
18.4942,29128
18.4998,29135
18.5055,29133
18.5108,29134
18.5164,29131
18.522,29136
18.5277,29129
18.5331,29127
18.5388,29117
18.5442,29124
18.5498,29123
18.5554,29124
18.561,29124
18.5664,29122
18.572,29123
18.5776,29118
18.5831,29120
18.5888,29113
18.5942,29111
18.5998,29121
18.6054,29119
18.611,29118
18.6167,29125
18.622,29121
18.6276,29120
18.6332,29126
18.6389,29119
18.6442,29117
18.6499,29125
18.6555,29118
18.6608,29114
18.6665,29122
18.6721,29119
18.6777,29117
18.683,29119
18.6886,29126
18.6943,29123
18.6999,29117
18.7055,29114
18.7108,29120
18.7165,29116
18.7221,29104
18.7275,29105
18.7331,29113
18.7388,29105
18.7444,29118
18.7497,29117
18.7553,29113
18.761,29109
18.7666,29112
18.7722,29111
18.7775,29106
18.7832,29112
18.7888,29107
18.7944,29109
18.7997,29105
18.8054,29117
18.811,29110
18.8164,29113
18.822,29113
18.8276,29115
18.8332,29110
18.8388,29102
18.8442,29103
18.8498,29106
18.8554,29110
18.861,29107
18.8667,29109
18.872,29107
18.8776,29104
18.8833,29110
18.8886,29117
18.8943,29112
18.8999,29101
18.9055,29109
18.9109,29113
18.9165,29111
18.9222,29101
18.9275,29104
18.9331,29110
18.9388,29109
18.9444,29107
18.9498,29103
18.9554,29099
18.961,29098
18.9664,29102
18.972,29111
18.9776,29106
18.9832,29102
18.9888,29108
18.9942,29106
18.9999,29096
19.0053,29106
19.0109,29105
19.0166,29099
19.0222,29102
19.0276,29102
19.0333,29097
19.0387,29099
19.0443,29099
19.0499,29107
19.0553,29099
19.0609,29105
19.0665,29096
19.0721,29098
19.0775,29104
19.0832,29102
19.0888,29106
19.0942,29112
19.0998,29111
19.1054,29112
19.1111,29102
19.1165,29105
19.1221,29105
19.1277,29109
19.1331,29105
19.1387,29115
19.1444,29108
19.1497,29103
19.1553,29107
19.161,29049
19.1664,29111
19.1721,29117
19.1775,29068
19.1831,29106
19.1887,29112
19.1944,29119
19.1997,29112
19.2053,29116
19.211,29120
19.2164,29117
19.222,29114
19.2277,29117
19.2331,29115
19.2387,29114
19.2443,29108
19.2497,29105
19.2553,29105
19.261,29111
19.2664,29116
19.272,29112
19.2777,29105
19.2831,29104
19.2887,29098
19.2943,29104
19.2999,29106
19.3053,29101
19.3109,29108
19.3165,29099
19.3222,29097
19.3275,29098
19.3332,29104
19.3388,29102
19.3442,29101
19.3498,29100
19.3555,29107
19.3608,29103
19.3664,29100
19.372,29103
19.3777,29103
19.3831,29098
19.3888,29094
19.3942,29102
19.3998,29112
19.4055,29103
19.4108,29099
19.4164,29102
19.4221,29104
19.4277,29104
19.4331,29100
19.4388,29099
19.4442,29101
19.4498,29096
19.4554,29101
19.4611,29101
19.4664,29101
19.472,29106
19.4777,29096
19.4833,29094
19.4886,29102
19.4943,29105
19.5,29108
19.5054,29107
19.511,29101
19.5164,29104
19.522,29104
19.5276,29105
19.5331,29106
19.5387,29108
19.5444,29108
19.5497,29107
19.5553,29105
19.5609,29109
19.5665,29109
19.5721,29100
19.5775,29112
19.5831,29109
19.5888,29108
19.5944,29113
19.5998,29112
19.6054,29113
