Experiment: April_27_Phage_Osmo_expt vial 4, Tue Apr 27 19:11:23 2021
9.7942,32669
9.7995,32672
9.8052,32667
9.8108,32671
9.8162,32671
9.8218,32671
9.8274,32671
9.8331,32667
9.8384,32671
9.8441,32671
9.8497,32669
9.8551,32668
9.8607,32667
9.8663,32670
9.872,32668
9.8773,32671
9.883,32671
9.8883,32667
9.894,32670
9.8996,32673
9.9053,32673
9.9106,32671
9.9162,32668
9.9219,32668
9.9275,32669
9.9329,32671
9.9385,32672
9.9442,32669
9.9495,32670
9.9552,32670
9.9608,32670
9.9662,32668
9.9718,32672
9.9774,32671
9.9828,32669
9.9884,32672
9.9941,32670
9.9997,32667
10.0051,32669
10.0108,32670
10.0164,32667
10.0218,32673
10.0274,32673
10.033,32670
10.0384,32670
10.044,32669
10.0497,32665
10.055,32666
10.0607,32665
10.0663,32672
10.0719,32672
10.0773,32672
10.0829,32672
10.0886,32670
10.0939,32671
10.0996,32666
10.1052,32668
10.1108,32671
10.1161,32670
10.1218,32671
10.1274,32668
10.133,32670
10.1384,32671
10.1439,32669
10.1496,32670
10.1552,32667
10.1609,32669
10.1662,32667
10.1717,32669
10.1774,32667
10.183,32669
10.1884,32672
10.194,32669
10.1996,32671
10.2052,32670
10.2106,32674
10.2162,32669
10.2218,32669
10.2273,32671
10.233,32669
10.2383,32670
10.244,32671
10.2496,32669
10.2552,32672
10.2608,32672
10.2662,32668
10.2718,32669
10.2774,32672
10.2828,32672
10.2884,32670
10.2941,32672
10.2997,32673
10.3053,32671
10.3107,32670
10.3163,32671
10.3217,32673
10.3273,32667
10.333,32672
10.3386,32665
10.3439,32666
10.3496,32670
10.3552,32671
10.3608,32669
10.3662,32667
10.3718,32674
10.3775,32671
10.3828,32670
10.3885,32670
10.3941,32674
10.3997,32672
10.4051,32670
10.4107,32671
10.4164,32670
10.4217,32673
10.4274,32672
10.433,32664
10.4384,32669
10.444,32671
10.4497,32665
10.455,32667
10.4607,32672
10.4663,32669
10.472,32669
10.4773,32671
10.4829,32667
10.4886,32670
10.4939,32670
10.4996,32668
10.5052,32668
10.5108,32667
10.5162,32673
10.5218,32671
10.5274,32668
10.5331,32667
10.5384,32668
10.5441,32668
10.5497,32670
10.5551,32670
10.5607,32669
10.5663,32672
10.5717,32670
10.5773,32666
10.583,32669
10.5886,32667
10.5939,32667
10.5996,32667
10.6052,32667
10.6106,32674
10.6162,32667
10.6219,32669
10.6275,32676
10.6328,32670
10.6385,32671
10.6441,32669
10.6497,32669
10.6551,32672
10.6607,32670
10.6664,32672
10.6717,32669
10.6774,32667
10.683,32671
10.6884,32671
10.694,32671
10.6997,32673
10.705,32672
10.7106,32671
10.7163,32669
10.7219,32669
10.7273,32671
10.7329,32673
10.7386,32667
10.7439,32668
10.7496,32669
10.7552,32669
10.7608,32667
10.7662,32672
10.7718,32671
10.7774,32670
10.7831,32672
10.7885,32669
10.7941,32672
10.7995,32668
10.8051,32665
10.8108,32667
10.8164,32671
10.8218,32671
10.8274,32669
10.833,32675
10.8384,32673
10.844,32668
10.8497,32667
10.8553,32670
10.8607,32670
10.8663,32667
10.8719,32668
10.8773,32665
10.8829,32667
10.8885,32666
10.8942,32669
10.8996,32666
10.9052,32670
10.9108,32672
10.9162,32667
10.9218,32665
10.9275,32668
10.9329,32667
10.9385,32667
10.9441,32672
10.9495,32669
10.9551,32668
10.9608,32668
10.9664,32670
10.9717,32669
10.9774,32667
10.983,32672
10.9884,32667
10.994,32668
10.9997,32671
11.0051,32665
11.0107,32667
11.0163,32667
11.0217,32669
11.0274,32671
11.033,32671
11.0384,32670
11.044,32668
11.0497,32670
11.055,32670
11.0607,32669
11.0663,32669
11.072,32667
11.0773,32669
11.083,32669
11.0886,32667
11.094,32665
11.0996,32664
11.1053,32664
11.1106,32664
11.1162,32667
11.1219,32666
11.1273,32665
11.1329,32668
11.1385,32669
11.1442,32668
11.1495,32670
11.1552,32670
11.1608,32667
11.1662,32666
11.1718,32671
11.1775,32669
11.1828,32672
11.1885,32672
11.1941,32668
11.1995,32671
11.2051,32668
11.2108,32668
11.2164,32666
11.2218,32668
11.2274,32672
11.2331,32668
11.2384,32671
11.2441,32671
11.2497,32666
11.2551,32665
11.2607,32666
11.2663,32668
11.272,32670
11.2773,32667
11.283,32667
11.2886,32669
11.294,32668
11.2996,32672
11.3053,32669
11.3106,32670
11.3163,32669
11.3219,32671
11.3272,32672
11.3329,32669
11.3385,32674
11.3442,32672
11.3495,32670
11.3552,32669
11.3608,32671
11.3662,32672
11.3718,32669
11.3775,32671
11.3828,32669
11.3884,32671
11.3941,32668
11.3995,32668
11.4051,32671
11.4108,32669
11.4164,32672
11.4218,32670
11.4274,32672
11.4331,32669
11.4384,32671
11.444,32669
11.4497,32670
11.4551,32671
11.4607,32669
11.4663,32666
11.4717,32668
11.4773,32672
11.483,32666
11.4886,32668
11.494,32668
11.4996,32672
11.5052,32669
11.5106,32671
11.5162,32669
11.5219,32669
11.5275,32667
11.5329,32670
11.5385,32669
11.5441,32668
11.5495,32671
11.5552,32670
11.5608,32664
11.5661,32671
11.5718,32666
11.5774,32670
11.5831,32672
11.5884,32668
11.5941,32668
11.5997,32671
11.6051,32668
11.6107,32667
11.6163,32670
11.6217,32671
11.6274,32672
11.633,32667
11.6383,32672
11.644,32668
11.6496,32668
11.6553,32671
11.6606,32668
11.6662,32664
11.6718,32665
11.6774,32669
11.6831,32664
11.6884,32670
11.694,32672
11.6996,32672
11.7052,32670
11.7106,32666
11.7162,32673
11.7218,32668
11.7274,32669
11.7331,32667
11.7384,32668
11.7441,32670
11.7496,32669
11.7552,32671
11.7606,32671
11.7662,32673
11.7719,32669
11.7774,32666
11.783,32665
11.7884,32665
11.7941,32664
11.7997,32666
11.8051,32671
11.8107,32668
11.8163,32668
11.8217,32669
11.8273,32671
11.833,32671
11.8386,32670
11.844,32670
11.8496,32671
11.8553,32670
11.8606,32673
11.8663,32672
11.8719,32673
11.8775,32669
11.8829,32672
11.8885,32670
11.8942,32669
11.8995,32670
11.9051,32669
11.9108,32671
11.9161,32670
11.9218,32671
11.9274,32670
11.933,32668
11.9387,32667
11.944,32666
11.9497,32663
11.955,32670
11.9607,32672
11.9663,32671
11.972,32669
11.9773,32671
11.983,32664
11.9886,32670
11.994,32667
11.9996,32668
12.0053,32672
12.0107,32668
12.0163,32666
12.0219,32669
12.0273,32670
12.0329,32667
12.0386,32670
12.0442,32668
12.0496,32672
12.0552,32672
12.0608,32669
12.0662,32671
12.0718,32671
12.0775,32671
12.0831,32669
12.0885,32672
12.0941,32669
12.0997,32669
12.1051,32669
12.1107,32669
12.1164,32672
12.1217,32673
12.1274,32671
12.133,32668
12.1384,32670
12.144,32667
12.1496,32670
12.1553,32671
12.1606,32672
12.1663,32665
12.1719,32667
12.1775,32672
12.1829,32671
12.1885,32671
12.1942,32670
12.1995,32670
12.2052,32668
12.2108,32673
12.2162,32670
12.2218,32670
12.2275,32668
12.2328,32669
12.2385,32670
12.2441,32666
12.2498,32663
12.2551,32668
12.2608,32669
12.2664,32669
12.2717,32671
12.2774,32670
12.283,32670
12.2884,32668
12.294,32671
12.2997,32670
12.3053,32670
12.3107,32668
12.3163,32668
12.3219,32672
12.3273,32669
12.3329,32667
12.3386,32669
12.3442,32670
12.3496,32667
12.3552,32670
12.3608,32671
12.3662,32672
12.3719,32672
12.3775,32672
12.3829,32667
12.3885,32665
12.3942,32670
12.3995,32669
12.4052,32672
12.4108,32672
12.4162,32672
12.4218,32671
12.4275,32668
12.4329,32666
12.4385,32671
12.4441,32671
12.4495,32671
12.4551,32670
12.4608,32671
12.4664,32674
12.4718,32673
12.4774,32671
12.483,32673
12.4887,32669
12.494,32673
12.4997,32667
12.5053,32670
12.5107,32668
12.5163,32672
12.522,32672
12.5273,32667
12.533,32673
12.5386,32671
12.544,32669
12.5496,32668
12.5553,32670
12.5606,32670
12.5663,32671
12.5719,32672
12.5773,32675
12.5829,32669
12.5886,32669
12.5942,32668
12.5996,32670
12.6052,32672
12.6109,32670
12.6162,32668
12.6218,32671
12.6275,32671
12.6331,32670
12.6385,32671
12.6441,32670
12.6498,32671
12.6551,32672
12.6608,32674
12.6664,32668
12.6718,32670
12.6774,32673
12.683,32678
12.6887,32671
12.6941,32671
12.6997,32668
12.7053,32670
12.7107,32671
12.7163,32670
12.722,32670
12.7273,32669
12.733,32673
12.7386,32673
12.7442,32673
12.7496,32672
12.7552,32673
12.7609,32668
12.7662,32670
12.7719,32669
12.7776,32670
12.7829,32670
12.7886,32671
12.7942,32672
12.7996,32675
12.8052,32676
12.8108,32673
12.8162,32671
12.8218,32668
12.8275,32671
12.8331,32672
12.8385,32669
12.8441,32672
12.8497,32672
12.8551,32672
12.8608,32671
12.8664,32669
12.8718,32673
12.8774,32667
12.883,32667
12.8887,32670
12.894,32669
12.8997,32670
12.9053,32672
12.9107,32670
12.9163,32673
12.922,32671
12.9273,32668
12.933,32674
12.9386,32673
12.9442,32672
12.9496,32673
12.9552,32672
12.9609,32667
12.9662,32664
12.9719,32669
12.9775,32665
12.9831,32668
12.9885,32668
12.9941,32671
12.9998,32666
13.0052,32669
13.0108,32667
13.0165,32670
13.0218,32668
13.0275,32671
13.0331,32669
13.0385,32670
13.0441,32669
13.0497,32672
13.0554,32670
13.0607,32669
13.0663,32673
13.072,32670
13.0773,32669
13.083,32672
13.0886,32672
13.094,32669
13.0996,32671
13.1053,32668
13.1109,32670
13.1162,32668
13.1219,32668
13.1275,32668
13.1332,32669
13.1385,32670
13.1441,32671
13.1498,32670
13.1551,32667
13.1608,32671
13.1664,32671
13.172,32670
13.1774,32671
13.183,32668
13.1887,32671
13.194,32667
13.1996,32673
13.2053,32669
13.2109,32671
13.2162,32672
13.2219,32666
13.2275,32668
13.2331,32670
13.2385,32669
13.244,32671
13.2497,32668
13.2553,32669
13.2609,32668
13.2663,32669
13.2718,32670
13.2773,32670
13.283,32667
13.2886,32668
13.2942,32669
13.2996,32670
13.3052,32667
13.3107,32669
13.3163,32668
13.3219,32669
13.3273,32670
13.333,32671
13.3386,32669
13.3442,32670
13.3496,32669
13.3552,32670
13.3607,32667
13.3663,32669
13.372,32668
13.3774,32669
13.383,32669
13.3886,32671
13.3943,32666
13.3997,32669
13.4053,32666
13.4107,32667
13.4163,32668
13.422,32666
13.4274,32670
13.433,32672
13.4386,32668
13.444,32667
13.4496,32667
13.4553,32668
13.4607,32669
13.4664,32669
13.472,32669
13.4774,32669
13.483,32669
13.4887,32667
13.494,32669
13.4996,32667
13.5053,32667
13.5107,32661
13.5164,32664
13.522,32669
13.5274,32668
13.533,32664
13.5387,32669
13.544,32669
13.5497,32669
13.5553,32668
13.5607,32666
13.5664,32670
13.572,32670
13.5774,32670
13.583,32670
13.5887,32667
13.5941,32668
13.5997,32669
13.6053,32669
13.6107,32667
13.6164,32668
13.622,32669
13.6274,32668
13.6331,32672
13.6387,32664
13.6441,32666
13.6497,32668
13.6553,32666
13.6607,32669
13.6663,32671
13.672,32667
13.6774,32665
13.6831,32671
13.6887,32670
13.6941,32668
13.6997,32668
13.7054,32666
13.7107,32673
13.7163,32670
13.722,32670
13.7275,32669
13.7331,32667
13.7387,32670
13.7441,32669
13.7497,32666
13.7554,32668
13.7607,32675
13.7664,32673
13.772,32670
13.7775,32670
13.7831,32674
13.7888,32671
13.7941,32671
13.7997,32668
13.8054,32669
13.8108,32671
13.8164,32670
13.8221,32668
13.8274,32670
13.833,32670
13.8387,32669
13.844,32670
13.8497,32671
13.8553,32672
13.8608,32676
13.8665,32674
13.8718,32669
13.8775,32669
13.8831,32672
13.8887,32673
13.8941,32672
13.8997,32668
13.9054,32672
13.9107,32669
13.9164,32673
13.922,32669
13.9275,32670
13.9332,32670
13.9385,32665
13.9442,32668
13.9498,32668
13.9552,32668
13.9608,32665
13.9665,32670
13.9721,32667
13.9774,32667
13.9831,32667
13.9887,32669
13.9941,32675
13.9997,32667
14.0054,32669
14.0107,32669
14.0164,32669
14.022,32670
14.0275,32670
14.0332,32671
14.0385,32670
14.0442,32671
14.0498,32669
14.0555,32672
14.0608,32670
14.0665,32668
14.0718,32669
14.0775,32670
14.0831,32671
14.0887,32666
14.0941,32667
14.0997,32670
14.1053,32670
14.1109,32672
14.1166,32671
14.1219,32668
14.1276,32672
14.1332,32670
14.1386,32673
14.1442,32671
14.1498,32673
14.1552,32669
14.1609,32670
14.1665,32669
14.1719,32673
14.1775,32673
14.1832,32672
14.1885,32671
14.1942,32669
14.1998,32670
14.2052,32667
14.2108,32672
14.2164,32671
14.2221,32668
14.2274,32671
14.2331,32670
14.2387,32670
14.2441,32672
14.2497,32672
14.2554,32674
14.2608,32671
14.2664,32673
14.2721,32672
14.2774,32669
14.2831,32671
14.2887,32669
14.2943,32673
14.2997,32672
14.3053,32666
14.3109,32674
14.3163,32673
14.3219,32667
14.3276,32668
14.3332,32672
14.3385,32670
14.3442,32672
14.3498,32671
14.3552,32674
14.3608,32667
14.3665,32673
14.3718,32667
14.3775,32677
14.3831,32668
14.3887,32671
14.3941,32671
14.3997,32670
14.4054,32671
14.4108,32669
14.4164,32668
14.422,32668
14.4277,32673
14.433,32670
14.4386,32673
14.4443,32671
14.4496,32674
14.4553,32673
14.4609,32671
14.4663,32670
14.4719,32671
14.4776,32670
14.4829,32666
14.4886,32671
14.4942,32672
14.4999,32670
14.5052,32669
14.5109,32673
14.5165,32667
14.5219,32672
14.5275,32671
14.5332,32674
14.5385,32672
14.5442,32672
14.5498,32669
14.5554,32675
14.5608,32666
14.5664,32668
14.5721,32670
14.5775,32670
14.5831,32671
14.5887,32671
14.5941,32669
14.5997,32670
14.6054,32676
14.6108,32672
14.6164,32669
14.622,32668
14.6274,32673
14.633,32671
14.6387,32674
14.6443,32672
14.6497,32670
14.6553,32669
14.6609,32674
14.6663,32673
14.672,32677
14.6776,32672
14.683,32669
14.6886,32674
14.6943,32675
14.6996,32673
14.7053,32673
14.7109,32674
14.7166,32670
14.7219,32675
14.7276,32670
14.7332,32673
14.7386,32670
14.7442,32672
14.7499,32672
14.7552,32672
14.7609,32672
14.7663,32672
14.7719,32672
14.7776,32670
14.7832,32672
14.7885,32672
14.7941,32672
14.7997,32672
14.8054,32669
14.811,32669
14.8164,32670
14.8219,32667
14.8275,32672
14.8332,32672
14.8385,32671
14.8442,32673
14.8497,32670
14.8554,32668
14.861,32671
14.8663,32676
14.872,32673
14.8775,32671
14.8832,32668
14.8885,32671
14.8942,32674
14.8998,32671
14.9053,32673
14.911,32668
14.9163,32674
14.922,32671
14.9276,32674
14.933,32672
14.9387,32669
14.9441,32671
14.9498,32671
14.9555,32670
14.9609,32670
14.9666,32670
14.9719,32672
14.9776,32668
14.983,32672
14.9886,32673
14.9942,32672
14.9998,32670
15.0054,32670
15.0108,32672
15.0164,32669
15.022,32673
15.0277,32670
15.033,32670
15.0386,32672
15.0442,32670
15.0499,32668
15.0552,32670
15.0609,32672
15.0665,32668
15.0721,32672
15.0774,32671
15.0831,32672
15.0887,32671
15.0943,32671
15.0999,32673
15.1052,32671
15.1109,32672
15.1165,32668
15.1221,32672
15.1275,32674
15.1331,32669
15.1387,32670
15.1443,32670
15.1497,32672
15.1553,32671
15.1609,32673
15.1665,32672
15.1721,32674
15.1775,32670
15.1831,32674
15.1887,32671
15.1944,32671
15.1997,32671
15.2053,32672
15.211,32669
15.2164,32673
15.222,32669
15.2276,32672
15.2333,32674
15.2386,32671
15.2443,32670
15.2499,32670
15.2553,32675
15.2609,32670
15.2665,32671
15.2719,32670
15.2775,32672
15.2832,32669
15.2886,32670
15.2942,32673
15.2999,32670
15.3053,32673
15.3109,32669
15.3166,32671
15.3219,32670
15.3276,32673
15.3332,32671
15.3387,32668
15.3443,32669
15.3497,32670
15.3554,32669
15.3608,32669
15.3665,32666
15.3721,32670
15.3775,32668
15.3831,32668
15.3888,32670
15.3941,32671
15.3998,32670
15.4054,32672
15.411,32667
15.4164,32674
15.422,32676
15.4276,32670
15.433,32671
15.4386,32674
15.4443,32672
15.4496,32670
15.4553,32674
15.4609,32674
15.4665,32669
15.4719,32670
15.4775,32667
15.4832,32667
15.4888,32669
15.4942,32669
15.4998,32671
15.5054,32672
15.5108,32674
15.5164,32671
15.5221,32671
15.5274,32668
15.5331,32670
15.5388,32668
15.5442,32668
15.5499,32669
15.5553,32667
15.5609,32672
15.5665,32671
15.5719,32672
15.5776,32671
15.5832,32670
15.5886,32677
15.5942,32670
15.5999,32672
15.6053,32672
15.6109,32671
15.6166,32676
15.6219,32671
15.6276,32674
15.6332,32674
15.6386,32671
15.6442,32669
15.6499,32678
15.6552,32674
15.6609,32669
15.6665,32667
15.6719,32670
15.6775,32671
15.6832,32670
15.6888,32674
15.6942,32671
15.6998,32671
15.7052,32670
15.7109,32668
15.7165,32668
15.7219,32670
15.7277,32671
15.7331,32670
15.7387,32670
15.7441,32668
15.7498,32671
15.7552,32668
15.7609,32670
15.7666,32668
15.772,32671
15.7777,32667
15.7831,32670
15.7888,32667
15.7942,32670
15.7999,32670
15.8052,32669
15.8109,32670
15.8165,32671
15.8221,32671
15.8275,32668
15.8331,32671
15.8387,32670
15.8444,32670
15.8497,32671
15.8554,32673
15.861,32672
15.8664,32673
15.872,32670
15.8777,32673
15.883,32675
15.8887,32670
15.8943,32670
15.8997,32673
15.9053,32673
15.9109,32671
15.9166,32668
15.9219,32670
15.9276,32676
15.9332,32670
15.9386,32670
15.9442,32672
15.9499,32671
15.9552,32669
15.9609,32671
15.9665,32671
15.9722,32673
15.9775,32667
15.9832,32672
15.9888,32668
15.9942,32673
15.9998,32672
16.0055,32668
16.0109,32672
16.0165,32674
16.0219,32675
16.0276,32677
16.0332,32672
16.0386,32670
16.0442,32666
16.0499,32670
16.0553,32671
16.061,32672
16.0664,32673
16.072,32670
16.0777,32670
16.0831,32672
16.0887,32670
16.0943,32671
16.0997,32671
16.1053,32667
16.1109,32671
16.1165,32669
16.1222,32670
16.1275,32671
16.1332,32670
16.1387,32671
16.1443,32671
16.1499,32670
16.1553,32669
16.1609,32670
16.1665,32669
16.1719,32671
16.1775,32668
16.1831,32665
16.1887,32667
16.1944,32670
16.1998,32669
16.2054,32669
16.2108,32674
16.2164,32666
16.2221,32671
16.2277,32669
16.233,32668
16.2387,32666
16.2443,32672
16.2499,32670
16.2552,32667
16.2609,32669
16.2666,32666
16.272,32668
16.2776,32668
16.2833,32666
16.2886,32670
16.2943,32667
16.2999,32672
16.3053,32673
16.311,32669
16.3163,32669
16.322,32674
16.3276,32669
16.3332,32671
16.3388,32669
16.3442,32669
16.3498,32668
16.3554,32670
16.3608,32674
16.3665,32670
16.3719,32670
16.3776,32669
16.3832,32670
16.3888,32667
16.3942,32672
16.3997,32674
16.4054,32673
16.411,32666
16.4164,32670
16.422,32670
16.4275,32672
16.4331,32676
16.4387,32671
16.4443,32672
16.4497,32670
16.4553,32670
16.4609,32668
16.4665,32667
16.4719,32668
16.4775,32666
16.4831,32672
16.4887,32668
16.4944,32671
16.4998,32670
16.5054,32670
16.5109,32672
16.5165,32669
16.5222,32672
16.5275,32673
16.5331,32673
16.5387,32673
16.5444,32670
16.5497,32673
16.5554,32668
16.5608,32674
16.5664,32671
16.572,32674
16.5777,32671
16.5831,32670
16.5887,32672
16.5943,32673
16.5997,32670
16.6053,32671
16.611,32671
16.6166,32675
16.6219,32670
16.6275,32670
16.6332,32672
16.6388,32672
16.6442,32672
16.6498,32672
16.6554,32668
16.661,32671
16.6664,32673
16.672,32670
16.6776,32672
16.6832,32670
16.6886,32669
16.6942,32668
16.6998,32671
16.7054,32672
16.7108,32669
16.7165,32670
16.7221,32671
16.7277,32669
16.7331,32669
16.7387,32668
16.7444,32673
16.7497,32671
16.7553,32673
16.761,32674
16.7666,32671
16.7719,32672
16.7776,32672
16.7832,32676
16.7886,32672
16.7942,32673
16.7998,32672
16.8055,32672
16.8109,32672
16.8166,32674
16.822,32670
16.8276,32672
16.8333,32671
16.8386,32672
16.8442,32671
16.8498,32670
16.8552,32672
16.8609,32670
16.8665,32674
16.8721,32673
16.8778,32669
16.8831,32673
16.8887,32670
16.8943,32673
16.8999,32670
16.9053,32670
16.9109,32670
16.9164,32671
16.9221,32673
16.9274,32674
16.9331,32672
16.9387,32673
16.9443,32671
16.95,32671
16.9553,32671
16.9609,32673
16.9665,32668
16.9722,32671
16.9775,32672
16.9832,32672
16.9886,32673
16.9942,32676
16.9999,32675
17.0053,32673
17.011,32675
17.0166,32675
17.0222,32675
17.0275,32675
17.0331,32672
17.0388,32676
17.0442,32669
17.0499,32673
17.0553,32673
17.0609,32672
17.0665,32674
17.0722,32673
17.0775,32674
17.0831,32671
17.0887,32671
17.0944,32674
17.0997,32671
17.1053,32670
17.111,32672
17.1166,32673
17.1219,32672
17.1276,32672
17.1332,32672
17.1386,32672
17.1442,32672
17.1498,32671
17.1555,32670
17.1608,32669
17.1664,32669
17.172,32673
17.1776,32674
17.1833,32672
17.1886,32672
17.1942,32673
17.1999,32677
17.2055,32676
17.2111,32672
17.2164,32676
17.222,32673
17.2277,32679
17.2331,32672
17.2387,32675
17.2444,32677
17.2497,32672
17.2553,32673
17.261,32674
17.2664,32673
17.2721,32670
17.2777,32669
17.283,32670
17.2887,32666
17.2943,32673
17.2997,32675
17.3054,32672
17.3108,32672
17.3165,32672
17.3221,32674
17.3277,32676
17.333,32671
17.3387,32673
17.3443,32672
17.3497,32669
17.3554,32673
17.3608,32675
17.3664,32673
17.3721,32675
17.3777,32672
17.383,32673
17.3887,32674
17.3943,32674
17.3999,32670
17.4052,32673
17.4109,32673
17.4166,32670
17.422,32672
17.4276,32673
17.4332,32674
17.4389,32669
17.4442,32671
17.4498,32671
17.4555,32673
17.4611,32669
17.4664,32672
17.4721,32672
17.4777,32674
17.4831,32675
17.4887,32671
17.4943,32673
17.4998,32675
17.5055,32674
17.5108,32669
17.5164,32668
17.5221,32669
17.5277,32668
17.5331,32665
17.5387,32670
17.5444,32670
17.5497,32667
17.5553,32670
17.561,32669
17.5666,32666
17.5722,32670
17.5775,32672
17.5832,32669
17.5888,32668
17.5944,32671
17.5998,32668
17.6055,32670
17.6109,32671
17.6166,32669
17.6219,32669
17.6275,32672
17.6331,32671
17.6388,32671
17.6444,32671
17.6498,32674
17.6554,32672
17.661,32669
17.6666,32673
17.672,32672
17.6777,32671
17.6831,32675
17.6888,32674
17.6941,32672
17.6998,32672
17.7054,32672
17.711,32673
17.7166,32673
17.722,32674
17.7276,32669
17.7332,32675
17.7388,32674
17.7442,32674
17.7499,32675
17.7552,32672
17.7609,32672
17.7665,32672
17.7721,32665
17.7775,32669
17.7831,32670
17.7887,32670
17.7944,32670
17.7997,32671
17.8053,32670
17.811,32669
17.8164,32671
17.8221,32669
17.8277,32670
17.8331,32672
17.8387,32673
17.8444,32670
17.8498,32673
17.8554,32671
17.861,32674
17.8666,32673
17.8719,32674
17.8776,32670
17.8833,32673
17.8886,32676
17.8942,32673
17.8999,32670
17.9055,32673
17.9109,32676
17.9165,32674
17.9221,32670
17.9277,32671
17.933,32673
17.9387,32669
17.9443,32672
17.9499,32670
17.9555,32670
17.9609,32669
17.9666,32674
17.9719,32669
17.9776,32671
17.983,32670
17.9886,32670
17.9943,32668
17.9999,32670
18.0052,32669
18.0109,32666
18.0165,32669
18.0221,32669
18.0277,32671
18.0331,32670
18.0387,32671
18.0443,32671
18.05,32668
18.0553,32671
18.0609,32670
18.0665,32671
18.0721,32674
18.0775,32673
18.0832,32670
18.0886,32671
18.0943,32671
18.0999,32669
18.1055,32668
18.1109,32671
18.1165,32670
18.1221,32672
18.1275,32676
18.1331,32672
18.1387,32668
18.1443,32668
18.1499,32672
18.1555,32673
18.1609,32671
18.1665,32670
18.1721,32668
18.1775,32672
18.1832,32668
18.1886,32671
18.1942,32673
18.1998,32672
18.2055,32675
18.2108,32672
18.2164,32670
18.222,32671
18.2277,32668
18.233,32669
18.2386,32672
18.2443,32676
18.2499,32670
18.2555,32671
18.2609,32671
18.2666,32669
18.2719,32671
18.2775,32670
18.2832,32673
18.2888,32670
18.2942,32669
18.2998,32669
18.3052,32669
18.3109,32666
18.3165,32665
18.3221,32671
18.3277,32671
18.3331,32674
18.3387,32670
18.3444,32670
18.3498,32670
18.3554,32672
18.361,32668
18.3664,32666
18.372,32669
18.3777,32666
18.3831,32670
18.3888,32667
18.3942,32670
18.3998,32670
18.4055,32670
18.4111,32668
18.4164,32667
18.422,32668
18.4277,32666
18.4333,32668
18.4386,32664
18.4443,32665
18.4497,32669
18.4554,32671
18.461,32670
18.4666,32670
18.472,32673
18.4776,32668
18.4832,32673
18.4886,32668
18.4942,32670
18.4998,32670
18.5055,32669
18.5108,32670
18.5164,32669
18.522,32670
18.5277,32669
18.5331,32669
18.5388,32669
18.5442,32668
18.5498,32670
18.5554,32670
18.561,32670
18.5664,32672
18.572,32671
18.5776,32670
18.5831,32673
18.5888,32672
18.5942,32669
18.5998,32672
18.6054,32670
18.611,32672
18.6167,32669
18.622,32671
18.6276,32671
18.6332,32670
18.6389,32672
18.6442,32670
18.6499,32672
18.6555,32667
18.6608,32670
18.6665,32669
18.6721,32667
18.6777,32671
18.683,32670
18.6886,32670
18.6943,32670
18.6999,32670
18.7055,32670
18.7108,32672
18.7165,32668
18.7221,32671
18.7275,32669
18.7331,32671
18.7388,32674
18.7444,32672
18.7497,32675
18.7553,32668
18.761,32672
18.7666,32672
18.7722,32670
18.7775,32670
18.7832,32672
18.7888,32671
18.7944,32670
18.7997,32671
18.8054,32675
18.811,32673
18.8164,32670
18.822,32669
18.8276,32670
18.8332,32664
18.8388,32670
18.8442,32668
18.8498,32667
18.8554,32671
18.861,32669
18.8667,32667
18.872,32666
18.8776,32667
18.8833,32674
18.8886,32671
18.8943,32673
18.8999,32670
18.9055,32668
18.9109,32671
18.9165,32672
18.9222,32668
18.9275,32673
18.9331,32674
18.9388,32670
18.9444,32672
18.9498,32673
18.9554,32671
18.961,32672
18.9664,32675
18.972,32671
18.9776,32670
18.9832,32671
18.9888,32669
18.9942,32668
18.9999,32671
19.0053,32668
19.0109,32670
19.0166,32669
19.0222,32666
19.0276,32668
19.0333,32667
19.0387,32673
19.0443,32673
19.0499,32671
19.0553,32673
19.0609,32674
19.0665,32669
19.0721,32673
19.0775,32670
19.0832,32670
19.0888,32674
19.0942,32674
19.0998,32670
19.1054,32670
19.1111,32671
19.1165,32667
19.1221,32670
19.1277,32666
19.1331,32672
19.1387,32675
19.1444,32672
19.1497,32671
19.1553,32670
19.161,32672
19.1664,32668
19.1721,32669
19.1775,32670
19.1831,32670
19.1887,32666
19.1944,32667
19.1997,32666
19.2053,32670
19.211,32672
19.2164,32669
19.222,32669
19.2277,32671
19.2331,32670
19.2387,32671
19.2443,32671
19.2497,32670
19.2553,32673
19.261,32671
19.2664,32669
19.272,32671
19.2777,32672
19.2831,32673
19.2887,32673
19.2943,32673
19.2999,32674
19.3053,32673
19.3109,32673
19.3165,32670
19.3222,32673
19.3275,32673
19.3332,32667
19.3388,32671
19.3442,32673
19.3498,32671
19.3555,32674
19.3608,32674
19.3664,32672
19.372,32673
19.3777,32671
19.3831,32671
19.3888,32672
19.3942,32673
19.3998,32670
19.4055,32677
19.4108,32672
19.4164,32673
19.4221,32673
19.4277,32674
19.4331,32669
19.4388,32673
19.4442,32670
19.4498,32672
19.4554,32674
19.4611,32673
19.4664,32673
19.472,32671
19.4777,32667
19.4833,32672
19.4886,32671
19.4943,32671
19.5,32671
19.5054,32673
19.511,32668
19.5164,32669
19.522,32667
19.5276,32666
19.5331,32672
19.5387,32672
19.5444,32671
19.5497,32672
19.5553,32675
19.5609,32669
19.5665,32671
19.5721,32671
19.5775,32672
19.5831,32671
19.5888,32670
19.5944,32671
19.5998,32671
19.6054,32672
