Experiment: April_27_Phage_Osmo_expt vial 14, Tue Apr 27 19:11:23 2021
9.7942,32680
9.7995,32685
9.8052,32681
9.8108,32679
9.8162,32681
9.8218,32689
9.8274,32683
9.8331,32680
9.8384,32678
9.8441,32680
9.8497,32682
9.8551,32685
9.8607,32683
9.8663,32684
9.872,32682
9.8773,32686
9.883,32682
9.8883,32683
9.894,32683
9.8996,32683
9.9053,32681
9.9106,32684
9.9162,32684
9.9219,32684
9.9275,32685
9.9329,32684
9.9385,32680
9.9442,32681
9.9495,32681
9.9552,32682
9.9608,32681
9.9662,32683
9.9718,32681
9.9774,32678
9.9828,32683
9.9884,32680
9.9941,32683
9.9997,32680
10.0051,32679
10.0108,32681
10.0164,32683
10.0218,32682
10.0274,32685
10.033,32680
10.0384,32679
10.044,32677
10.0497,32677
10.055,32679
10.0607,32677
10.0663,32681
10.0719,32683
10.0773,32681
10.0829,32683
10.0886,32681
10.0939,32685
10.0996,32681
10.1052,32683
10.1108,32683
10.1161,32677
10.1218,32678
10.1274,32682
10.133,32678
10.1384,32679
10.1439,32682
10.1496,32683
10.1552,32679
10.1609,32679
10.1662,32681
10.1717,32682
10.1774,32680
10.183,32682
10.1884,32683
10.194,32680
10.1996,32681
10.2052,32680
10.2106,32685
10.2162,32682
10.2218,32681
10.2273,32683
10.233,32683
10.2383,32687
10.244,32684
10.2496,32681
10.2552,32682
10.2608,32685
10.2662,32680
10.2718,32680
10.2774,32681
10.2828,32683
10.2884,32684
10.2941,32683
10.2997,32683
10.3053,32682
10.3107,32683
10.3163,32683
10.3217,32683
10.3273,32682
10.333,32680
10.3386,32683
10.3439,32682
10.3496,32679
10.3552,32676
10.3608,32678
10.3662,32684
10.3718,32683
10.3775,32683
10.3828,32678
10.3885,32683
10.3941,32686
10.3997,32682
10.4051,32682
10.4107,32679
10.4164,32684
10.4217,32688
10.4274,32684
10.433,32682
10.4384,32677
10.444,32681
10.4497,32677
10.455,32677
10.4607,32685
10.4663,32684
10.472,32681
10.4773,32680
10.4829,32680
10.4886,32683
10.4939,32680
10.4996,32677
10.5052,32680
10.5108,32681
10.5162,32682
10.5218,32681
10.5274,32677
10.5331,32680
10.5384,32679
10.5441,32683
10.5497,32683
10.5551,32681
10.5607,32680
10.5663,32682
10.5717,32677
10.5773,32679
10.583,32680
10.5886,32681
10.5939,32677
10.5996,32680
10.6052,32681
10.6106,32685
10.6162,32682
10.6219,32682
10.6275,32684
10.6328,32678
10.6385,32683
10.6441,32681
10.6497,32682
10.6551,32685
10.6607,32680
10.6664,32685
10.6717,32683
10.6774,32685
10.683,32681
10.6884,32683
10.694,32679
10.6997,32681
10.705,32682
10.7106,32683
10.7163,32682
10.7219,32683
10.7273,32682
10.7329,32682
10.7386,32683
10.7439,32682
10.7496,32685
10.7552,32681
10.7608,32682
10.7662,32680
10.7718,32682
10.7774,32683
10.7831,32679
10.7885,32680
10.7941,32679
10.7995,32684
10.8051,32679
10.8108,32679
10.8164,32682
10.8218,32679
10.8274,32682
10.833,32684
10.8384,32681
10.844,32679
10.8497,32679
10.8553,32680
10.8607,32681
10.8663,32677
10.8719,32676
10.8773,32681
10.8829,32678
10.8885,32681
10.8942,32679
10.8996,32683
10.9052,32680
10.9108,32680
10.9162,32683
10.9218,32677
10.9275,32679
10.9329,32680
10.9385,32682
10.9441,32680
10.9495,32679
10.9551,32682
10.9608,32685
10.9664,32680
10.9717,32680
10.9774,32681
10.983,32680
10.9884,32680
10.994,32682
10.9997,32681
11.0051,32678
11.0107,32680
11.0163,32679
11.0217,32682
11.0274,32681
11.033,32680
11.0384,32680
11.044,32681
11.0497,32684
11.055,32682
11.0607,32680
11.0663,32682
11.072,32682
11.0773,32679
11.083,32681
11.0886,32678
11.094,32679
11.0996,32679
11.1053,32679
11.1106,32675
11.1162,32683
11.1219,32677
11.1273,32682
11.1329,32682
11.1385,32682
11.1442,32682
11.1495,32681
11.1552,32683
11.1608,32681
11.1662,32680
11.1718,32680
11.1775,32685
11.1828,32682
11.1885,32687
11.1941,32680
11.1995,32683
11.2051,32680
11.2108,32680
11.2164,32676
11.2218,32677
11.2274,32681
11.2331,32678
11.2384,32681
11.2441,32680
11.2497,32680
11.2551,32676
11.2607,32678
11.2663,32677
11.272,32681
11.2773,32679
11.283,32679
11.2886,32684
11.294,32681
11.2996,32682
11.3053,32684
11.3106,32681
11.3163,32681
11.3219,32682
11.3272,32683
11.3329,32683
11.3385,32684
11.3442,32685
11.3495,32682
11.3552,32682
11.3608,32682
11.3662,32686
11.3718,32680
11.3775,32685
11.3828,32684
11.3884,32683
11.3941,32680
11.3995,32683
11.4051,32678
11.4108,32679
11.4164,32681
11.4218,32684
11.4274,32684
11.4331,32681
11.4384,32681
11.444,32679
11.4497,32681
11.4551,32678
11.4607,32681
11.4663,32679
11.4717,32683
11.4773,32680
11.483,32678
11.4886,32678
11.494,32679
11.4996,32683
11.5052,32679
11.5106,32680
11.5162,32681
11.5219,32679
11.5275,32682
11.5329,32683
11.5385,32677
11.5441,32679
11.5495,32684
11.5552,32677
11.5608,32681
11.5661,32679
11.5718,32679
11.5774,32678
11.5831,32681
11.5884,32683
11.5941,32681
11.5997,32681
11.6051,32683
11.6107,32680
11.6163,32678
11.6217,32681
11.6274,32681
11.633,32681
11.6383,32680
11.644,32680
11.6496,32682
11.6553,32682
11.6606,32680
11.6662,32679
11.6718,32683
11.6774,32683
11.6831,32677
11.6884,32681
11.694,32682
11.6996,32682
11.7052,32681
11.7106,32681
11.7162,32682
11.7218,32679
11.7274,32679
11.7331,32679
11.7384,32684
11.7441,32683
11.7496,32684
11.7552,32683
11.7606,32685
11.7662,32681
11.7719,32682
11.7774,32677
11.783,32678
11.7884,32675
11.7941,32681
11.7997,32681
11.8051,32684
11.8107,32684
11.8163,32680
11.8217,32683
11.8273,32682
11.833,32678
11.8386,32684
11.844,32686
11.8496,32681
11.8553,32682
11.8606,32687
11.8663,32687
11.8719,32682
11.8775,32682
11.8829,32682
11.8885,32683
11.8942,32681
11.8995,32681
11.9051,32681
11.9108,32684
11.9161,32680
11.9218,32683
11.9274,32683
11.933,32682
11.9387,32678
11.944,32678
11.9497,32678
11.955,32682
11.9607,32682
11.9663,32686
11.972,32681
11.9773,32686
11.983,32678
11.9886,32680
11.994,32680
11.9996,32681
12.0053,32682
12.0107,32680
12.0163,32680
12.0219,32684
12.0273,32679
12.0329,32682
12.0386,32681
12.0442,32679
12.0496,32684
12.0552,32681
12.0608,32683
12.0662,32682
12.0718,32683
12.0775,32682
12.0831,32680
12.0885,32683
12.0941,32681
12.0997,32682
12.1051,32683
12.1107,32681
12.1164,32682
12.1217,32682
12.1274,32682
12.133,32680
12.1384,32677
12.144,32683
12.1496,32680
12.1553,32682
12.1606,32680
12.1663,32679
12.1719,32682
12.1775,32685
12.1829,32682
12.1885,32681
12.1942,32681
12.1995,32687
12.2052,32679
12.2108,32680
12.2162,32684
12.2218,32681
12.2275,32680
12.2328,32684
12.2385,32682
12.2441,32677
12.2498,32679
12.2551,32680
12.2608,32681
12.2664,32682
12.2717,32678
12.2774,32680
12.283,32683
12.2884,32683
12.294,32683
12.2997,32681
12.3053,32683
12.3107,32686
12.3163,32682
12.3219,32682
12.3273,32683
12.3329,32681
12.3386,32683
12.3442,32680
12.3496,32680
12.3552,32685
12.3608,32683
12.3662,32687
12.3719,32684
12.3775,32686
12.3829,32683
12.3885,32682
12.3942,32680
12.3995,32685
12.4052,32685
12.4108,32680
12.4162,32685
12.4218,32683
12.4275,32684
12.4329,32680
12.4385,32682
12.4441,32684
12.4495,32685
12.4551,32678
12.4608,32683
12.4664,32682
12.4718,32683
12.4774,32684
12.483,32682
12.4887,32682
12.494,32684
12.4997,32680
12.5053,32677
12.5107,32679
12.5163,32682
12.522,32684
12.5273,32682
12.533,32685
12.5386,32684
12.544,32683
12.5496,32683
12.5553,32683
12.5606,32683
12.5663,32681
12.5719,32678
12.5773,32681
12.5829,32683
12.5886,32682
12.5942,32682
12.5996,32682
12.6052,32684
12.6109,32681
12.6162,32681
12.6218,32683
12.6275,32685
12.6331,32682
12.6385,32682
12.6441,32683
12.6498,32685
12.6551,32682
12.6608,32681
12.6664,32682
12.6718,32681
12.6774,32686
12.683,32686
12.6887,32682
12.6941,32681
12.6997,32683
12.7053,32683
12.7107,32680
12.7163,32682
12.722,32684
12.7273,32683
12.733,32684
12.7386,32683
12.7442,32683
12.7496,32683
12.7552,32680
12.7609,32684
12.7662,32686
12.7719,32683
12.7776,32682
12.7829,32679
12.7886,32683
12.7942,32684
12.7996,32685
12.8052,32682
12.8108,32680
12.8162,32684
12.8218,32681
12.8275,32682
12.8331,32684
12.8385,32678
12.8441,32683
12.8497,32683
12.8551,32682
12.8608,32684
12.8664,32684
12.8718,32685
12.8774,32684
12.883,32680
12.8887,32682
12.894,32684
12.8997,32682
12.9053,32684
12.9107,32683
12.9163,32686
12.922,32683
12.9273,32682
12.933,32684
12.9386,32687
12.9442,32684
12.9496,32682
12.9552,32685
12.9609,32680
12.9662,32683
12.9719,32683
12.9775,32679
12.9831,32679
12.9885,32682
12.9941,32680
12.9998,32682
13.0052,32681
13.0108,32683
13.0165,32678
13.0218,32680
13.0275,32681
13.0331,32680
13.0385,32682
13.0441,32681
13.0497,32684
13.0554,32682
13.0607,32683
13.0663,32684
13.072,32684
13.0773,32683
13.083,32681
13.0886,32684
13.094,32682
13.0996,32679
13.1053,32683
13.1109,32679
13.1162,32682
13.1219,32680
13.1275,32676
13.1332,32680
13.1385,32679
13.1441,32681
13.1498,32680
13.1551,32681
13.1608,32680
13.1664,32678
13.172,32678
13.1774,32682
13.183,32681
13.1887,32682
13.194,32679
13.1996,32681
13.2053,32684
13.2109,32681
13.2162,32682
13.2219,32681
13.2275,32680
13.2331,32682
13.2385,32679
13.244,32683
13.2497,32679
13.2553,32678
13.2609,32681
13.2663,32681
13.2718,32680
13.2773,32682
13.283,32680
13.2886,32680
13.2942,32679
13.2996,32681
13.3052,32681
13.3107,32680
13.3163,32682
13.3219,32683
13.3273,32682
13.333,32680
13.3386,32676
13.3442,32681
13.3496,32684
13.3552,32681
13.3607,32683
13.3663,32678
13.372,32681
13.3774,32678
13.383,32680
13.3886,32682
13.3943,32677
13.3997,32681
13.4053,32677
13.4107,32679
13.4163,32683
13.422,32680
13.4274,32681
13.433,32682
13.4386,32681
13.444,32681
13.4496,32681
13.4553,32680
13.4607,32682
13.4664,32679
13.472,32682
13.4774,32677
13.483,32680
13.4887,32678
13.494,32680
13.4996,32679
13.5053,32677
13.5107,32677
13.5164,32675
13.522,32677
13.5274,32681
13.533,32679
13.5387,32681
13.544,32682
13.5497,32679
13.5553,32678
13.5607,32680
13.5664,32680
13.572,32683
13.5774,32679
13.583,32683
13.5887,32681
13.5941,32680
13.5997,32683
13.6053,32681
13.6107,32682
13.6164,32678
13.622,32681
13.6274,32680
13.6331,32682
13.6387,32678
13.6441,32676
13.6497,32684
13.6553,32678
13.6607,32681
13.6663,32687
13.672,32683
13.6774,32680
13.6831,32677
13.6887,32680
13.6941,32684
13.6997,32681
13.7054,32680
13.7107,32681
13.7163,32682
13.722,32678
13.7275,32682
13.7331,32681
13.7387,32678
13.7441,32679
13.7497,32682
13.7554,32681
13.7607,32681
13.7664,32679
13.772,32683
13.7775,32682
13.7831,32686
13.7888,32685
13.7941,32677
13.7997,32682
13.8054,32681
13.8108,32683
13.8164,32681
13.8221,32682
13.8274,32680
13.833,32681
13.8387,32681
13.844,32685
13.8497,32681
13.8553,32680
13.8608,32685
13.8665,32687
13.8718,32678
13.8775,32681
13.8831,32683
13.8887,32680
13.8941,32683
13.8997,32681
13.9054,32683
13.9107,32680
13.9164,32682
13.922,32679
13.9275,32680
13.9332,32681
13.9385,32680
13.9442,32685
13.9498,32681
13.9552,32683
13.9608,32681
13.9665,32682
13.9721,32680
13.9774,32682
13.9831,32678
13.9887,32680
13.9941,32683
13.9997,32681
14.0054,32686
14.0107,32684
14.0164,32690
14.022,32681
14.0275,32684
14.0332,32683
14.0385,32682
14.0442,32681
14.0498,32684
14.0555,32681
14.0608,32684
14.0665,32683
14.0718,32684
14.0775,32684
14.0831,32679
14.0887,32683
14.0941,32681
14.0997,32681
14.1053,32681
14.1109,32680
14.1166,32681
14.1219,32685
14.1276,32680
14.1332,32681
14.1386,32682
14.1442,32683
14.1498,32684
14.1552,32680
14.1609,32679
14.1665,32681
14.1719,32684
14.1775,32683
14.1832,32683
14.1885,32686
14.1942,32682
14.1998,32682
14.2052,32678
14.2108,32684
14.2164,32684
14.2221,32681
14.2274,32682
14.2331,32683
14.2387,32682
14.2441,32683
14.2497,32679
14.2554,32686
14.2608,32681
14.2664,32684
14.2721,32681
14.2774,32679
14.2831,32683
14.2887,32684
14.2943,32684
14.2997,32684
14.3053,32682
14.3109,32682
14.3163,32683
14.3219,32682
14.3276,32683
14.3332,32684
14.3385,32683
14.3442,32682
14.3498,32683
14.3552,32679
14.3608,32682
14.3665,32680
14.3718,32684
14.3775,32684
14.3831,32685
14.3887,32680
14.3941,32684
14.3997,32684
14.4054,32683
14.4108,32682
14.4164,32681
14.422,32685
14.4277,32682
14.433,32683
14.4386,32683
14.4443,32684
14.4496,32683
14.4553,32684
14.4609,32682
14.4663,32684
14.4719,32683
14.4776,32680
14.4829,32679
14.4886,32683
14.4942,32683
14.4999,32679
14.5052,32683
14.5109,32682
14.5165,32681
14.5219,32685
14.5275,32680
14.5332,32684
14.5385,32684
14.5442,32682
14.5498,32682
14.5554,32683
14.5608,32681
14.5664,32683
14.5721,32683
14.5775,32681
14.5831,32684
14.5887,32680
14.5941,32686
14.5997,32683
14.6054,32683
14.6108,32685
14.6164,32682
14.622,32680
14.6274,32682
14.633,32682
14.6387,32686
14.6443,32680
14.6497,32683
14.6553,32683
14.6609,32680
14.6663,32683
14.672,32684
14.6776,32683
14.683,32683
14.6886,32685
14.6943,32681
14.6996,32684
14.7053,32687
14.7109,32682
14.7166,32685
14.7219,32684
14.7276,32684
14.7332,32681
14.7386,32685
14.7442,32682
14.7499,32685
14.7552,32683
14.7609,32683
14.7663,32681
14.7719,32684
14.7776,32686
14.7832,32685
14.7885,32685
14.7941,32686
14.7997,32687
14.8054,32684
14.811,32681
14.8164,32682
14.8219,32684
14.8275,32683
14.8332,32685
14.8385,32683
14.8442,32684
14.8497,32683
14.8554,32679
14.861,32682
14.8663,32686
14.872,32684
14.8775,32683
14.8832,32684
14.8885,32683
14.8942,32681
14.8998,32682
14.9053,32685
14.911,32682
14.9163,32685
14.922,32685
14.9276,32682
14.933,32682
14.9387,32681
14.9441,32683
14.9498,32680
14.9555,32683
14.9609,32684
14.9666,32683
14.9719,32687
14.9776,32682
14.983,32684
14.9886,32686
14.9942,32681
14.9998,32682
15.0054,32680
15.0108,32684
15.0164,32683
15.022,32682
15.0277,32685
15.033,32683
15.0386,32683
15.0442,32681
15.0499,32681
15.0552,32687
15.0609,32683
15.0665,32681
15.0721,32685
15.0774,32684
15.0831,32685
15.0887,32684
15.0943,32685
15.0999,32682
15.1052,32682
15.1109,32683
15.1165,32682
15.1221,32678
15.1275,32683
15.1331,32679
15.1387,32679
15.1443,32681
15.1497,32685
15.1553,32685
15.1609,32684
15.1665,32683
15.1721,32683
15.1775,32681
15.1831,32686
15.1887,32683
15.1944,32685
15.1997,32681
15.2053,32682
15.211,32685
15.2164,32686
15.222,32678
15.2276,32683
15.2333,32683
15.2386,32684
15.2443,32683
15.2499,32683
15.2553,32684
15.2609,32683
15.2665,32683
15.2719,32681
15.2775,32685
15.2832,32683
15.2886,32685
15.2942,32683
15.2999,32682
15.3053,32680
15.3109,32684
15.3166,32682
15.3219,32681
15.3276,32679
15.3332,32685
15.3387,32684
15.3443,32685
15.3497,32682
15.3554,32682
15.3608,32680
15.3665,32681
15.3721,32679
15.3775,32678
15.3831,32681
15.3888,32684
15.3941,32683
15.3998,32682
15.4054,32684
15.411,32679
15.4164,32683
15.422,32683
15.4276,32685
15.433,32684
15.4386,32685
15.4443,32682
15.4496,32681
15.4553,32683
15.4609,32682
15.4665,32680
15.4719,32679
15.4775,32680
15.4832,32682
15.4888,32684
15.4942,32681
15.4998,32685
15.5054,32685
15.5108,32686
15.5164,32684
15.5221,32684
15.5274,32680
15.5331,32681
15.5388,32678
15.5442,32679
15.5499,32681
15.5553,32683
15.5609,32680
15.5665,32684
15.5719,32681
15.5776,32686
15.5832,32684
15.5886,32686
15.5942,32682
15.5999,32681
15.6053,32680
15.6109,32684
15.6166,32683
15.6219,32685
15.6276,32685
15.6332,32683
15.6386,32681
15.6442,32684
15.6499,32685
15.6552,32682
15.6609,32682
15.6665,32681
15.6719,32683
15.6775,32688
15.6832,32687
15.6888,32683
15.6942,32680
15.6998,32681
15.7052,32685
15.7109,32680
15.7165,32685
15.7219,32682
15.7277,32684
15.7331,32684
15.7387,32683
15.7441,32682
15.7498,32684
15.7552,32684
15.7609,32687
15.7666,32681
15.772,32685
15.7777,32682
15.7831,32683
15.7888,32680
15.7942,32681
15.7999,32684
15.8052,32680
15.8109,32683
15.8165,32688
15.8221,32683
15.8275,32681
15.8331,32684
15.8387,32684
15.8444,32680
15.8497,32684
15.8554,32685
15.861,32679
15.8664,32682
15.872,32682
15.8777,32686
15.883,32685
15.8887,32682
15.8943,32683
15.8997,32686
15.9053,32687
15.9109,32683
15.9166,32680
15.9219,32681
15.9276,32687
15.9332,32684
15.9386,32683
15.9442,32683
15.9499,32685
15.9552,32684
15.9609,32683
15.9665,32681
15.9722,32683
15.9775,32676
15.9832,32685
15.9888,32682
15.9942,32685
15.9998,32682
16.0055,32681
16.0109,32682
16.0165,32684
16.0219,32685
16.0276,32683
16.0332,32682
16.0386,32681
16.0442,32681
16.0499,32681
16.0553,32684
16.061,32683
16.0664,32683
16.072,32682
16.0777,32684
16.0831,32683
16.0887,32685
16.0943,32684
16.0997,32681
16.1053,32685
16.1109,32686
16.1165,32686
16.1222,32683
16.1275,32683
16.1332,32682
16.1387,32684
16.1443,32682
16.1499,32682
16.1553,32683
16.1609,32681
16.1665,32680
16.1719,32682
16.1775,32680
16.1831,32678
16.1887,32679
16.1944,32680
16.1998,32681
16.2054,32681
16.2108,32678
16.2164,32683
16.2221,32681
16.2277,32680
16.233,32680
16.2387,32681
16.2443,32680
16.2499,32681
16.2552,32680
16.2609,32685
16.2666,32679
16.272,32678
16.2776,32677
16.2833,32677
16.2886,32683
16.2943,32681
16.2999,32683
16.3053,32683
16.311,32679
16.3163,32681
16.322,32686
16.3276,32684
16.3332,32684
16.3388,32685
16.3442,32682
16.3498,32681
16.3554,32681
16.3608,32684
16.3665,32679
16.3719,32680
16.3776,32682
16.3832,32684
16.3888,32680
16.3942,32684
16.3997,32684
16.4054,32682
16.411,32677
16.4164,32682
16.422,32677
16.4275,32686
16.4331,32682
16.4387,32681
16.4443,32684
16.4497,32684
16.4553,32685
16.4609,32679
16.4665,32680
16.4719,32683
16.4775,32679
16.4831,32681
16.4887,32681
16.4944,32682
16.4998,32682
16.5054,32682
16.5109,32686
16.5165,32683
16.5222,32685
16.5275,32684
16.5331,32686
16.5387,32685
16.5444,32683
16.5497,32684
16.5554,32684
16.5608,32687
16.5664,32684
16.572,32685
16.5777,32683
16.5831,32677
16.5887,32684
16.5943,32683
16.5997,32684
16.6053,32683
16.611,32684
16.6166,32680
16.6219,32682
16.6275,32685
16.6332,32683
16.6388,32685
16.6442,32686
16.6498,32683
16.6554,32680
16.661,32682
16.6664,32685
16.672,32684
16.6776,32683
16.6832,32684
16.6886,32684
16.6942,32681
16.6998,32680
16.7054,32685
16.7108,32681
16.7165,32687
16.7221,32679
16.7277,32680
16.7331,32682
16.7387,32680
16.7444,32682
16.7497,32682
16.7553,32685
16.761,32683
16.7666,32682
16.7719,32685
16.7776,32682
16.7832,32688
16.7886,32686
16.7942,32684
16.7998,32685
16.8055,32686
16.8109,32685
16.8166,32682
16.822,32680
16.8276,32685
16.8333,32683
16.8386,32682
16.8442,32686
16.8498,32683
16.8552,32688
16.8609,32685
16.8665,32684
16.8721,32687
16.8778,32680
16.8831,32686
16.8887,32684
16.8943,32684
16.8999,32682
16.9053,32683
16.9109,32686
16.9164,32683
16.9221,32685
16.9274,32685
16.9331,32686
16.9387,32685
16.9443,32682
16.95,32680
16.9553,32686
16.9609,32684
16.9665,32683
16.9722,32681
16.9775,32682
16.9832,32681
16.9886,32687
16.9942,32687
16.9999,32689
17.0053,32685
17.011,32688
17.0166,32688
17.0222,32685
17.0275,32683
17.0331,32686
17.0388,32683
17.0442,32681
17.0499,32690
17.0553,32686
17.0609,32684
17.0665,32688
17.0722,32687
17.0775,32683
17.0831,32687
17.0887,32684
17.0944,32682
17.0997,32686
17.1053,32684
17.111,32687
17.1166,32687
17.1219,32685
17.1276,32681
17.1332,32685
17.1386,32686
17.1442,32683
17.1498,32686
17.1555,32682
17.1608,32681
17.1664,32679
17.172,32682
17.1776,32684
17.1833,32685
17.1886,32681
17.1942,32685
17.1999,32688
17.2055,32684
17.2111,32686
17.2164,32688
17.222,32687
17.2277,32686
17.2331,32682
17.2387,32686
17.2444,32685
17.2497,32686
17.2553,32684
17.261,32687
17.2664,32684
17.2721,32682
17.2777,32683
17.283,32684
17.2887,32685
17.2943,32684
17.2997,32687
17.3054,32684
17.3108,32682
17.3165,32682
17.3221,32684
17.3277,32684
17.333,32685
17.3387,32687
17.3443,32683
17.3497,32681
17.3554,32685
17.3608,32685
17.3664,32683
17.3721,32688
17.3777,32684
17.383,32688
17.3887,32690
17.3943,32687
17.3999,32684
17.4052,32684
17.4109,32686
17.4166,32685
17.422,32683
17.4276,32685
17.4332,32684
17.4389,32685
17.4442,32684
17.4498,32682
17.4555,32685
17.4611,32681
17.4664,32680
17.4721,32683
17.4777,32681
17.4831,32684
17.4887,32682
17.4943,32685
17.4998,32685
17.5055,32682
17.5108,32684
17.5164,32682
17.5221,32683
17.5277,32682
17.5331,32679
17.5387,32684
17.5444,32681
17.5497,32681
17.5553,32679
17.561,32682
17.5666,32680
17.5722,32686
17.5775,32686
17.5832,32683
17.5888,32682
17.5944,32683
17.5998,32682
17.6055,32683
17.6109,32683
17.6166,32683
17.6219,32683
17.6275,32681
17.6331,32681
17.6388,32681
17.6444,32683
17.6498,32684
17.6554,32682
17.661,32688
17.6666,32683
17.672,32682
17.6777,32688
17.6831,32681
17.6888,32683
17.6941,32682
17.6998,32684
17.7054,32680
17.711,32684
17.7166,32684
17.722,32683
17.7276,32680
17.7332,32683
17.7388,32687
17.7442,32683
17.7499,32685
17.7552,32683
17.7609,32685
17.7665,32684
17.7721,32682
17.7775,32679
17.7831,32682
17.7887,32680
17.7944,32685
17.7997,32684
17.8053,32683
17.811,32684
17.8164,32684
17.8221,32685
17.8277,32683
17.8331,32686
17.8387,32683
17.8444,32683
17.8498,32683
17.8554,32684
17.861,32685
17.8666,32686
17.8719,32683
17.8776,32682
17.8833,32685
17.8886,32684
17.8942,32684
17.8999,32683
17.9055,32686
17.9109,32684
17.9165,32685
17.9221,32684
17.9277,32681
17.933,32684
17.9387,32680
17.9443,32682
17.9499,32681
17.9555,32683
17.9609,32682
17.9666,32686
17.9719,32682
17.9776,32679
17.983,32682
17.9886,32682
17.9943,32680
17.9999,32682
18.0052,32684
18.0109,32682
18.0165,32684
18.0221,32684
18.0277,32682
18.0331,32681
18.0387,32680
18.0443,32681
18.05,32679
18.0553,32683
18.0609,32683
18.0665,32685
18.0721,32682
18.0775,32685
18.0832,32682
18.0886,32684
18.0943,32685
18.0999,32680
18.1055,32678
18.1109,32681
18.1165,32681
18.1221,32684
18.1275,32681
18.1331,32683
18.1387,32683
18.1443,32683
18.1499,32682
18.1555,32686
18.1609,32684
18.1665,32681
18.1721,32684
18.1775,32684
18.1832,32681
18.1886,32682
18.1942,32682
18.1998,32682
18.2055,32682
18.2108,32682
18.2164,32683
18.222,32683
18.2277,32682
18.233,32682
18.2386,32681
18.2443,32684
18.2499,32679
18.2555,32683
18.2609,32683
18.2666,32681
18.2719,32682
18.2775,32682
18.2832,32685
18.2888,32677
18.2942,32683
18.2998,32680
18.3052,32682
18.3109,32683
18.3165,32683
18.3221,32684
18.3277,32683
18.3331,32681
18.3387,32680
18.3444,32681
18.3498,32682
18.3554,32682
18.361,32682
18.3664,32682
18.372,32678
18.3777,32677
18.3831,32680
18.3888,32681
18.3942,32684
18.3998,32683
18.4055,32684
18.4111,32680
18.4164,32680
18.422,32677
18.4277,32679
18.4333,32678
18.4386,32681
18.4443,32681
18.4497,32679
18.4554,32681
18.461,32682
18.4666,32686
18.472,32682
18.4776,32680
18.4832,32681
18.4886,32681
18.4942,32681
18.4998,32683
18.5055,32682
18.5108,32679
18.5164,32680
18.522,32678
18.5277,32683
18.5331,32680
18.5388,32683
18.5442,32680
18.5498,32685
18.5554,32681
18.561,32687
18.5664,32684
18.572,32682
18.5776,32684
18.5831,32681
18.5888,32683
18.5942,32681
18.5998,32678
18.6054,32682
18.611,32680
18.6167,32682
18.622,32684
18.6276,32683
18.6332,32684
18.6389,32683
18.6442,32681
18.6499,32683
18.6555,32683
18.6608,32684
18.6665,32682
18.6721,32684
18.6777,32680
18.683,32681
18.6886,32683
18.6943,32681
18.6999,32681
18.7055,32685
18.7108,32683
18.7165,32682
18.7221,32681
18.7275,32682
18.7331,32684
18.7388,32681
18.7444,32686
18.7497,32681
18.7553,32681
18.761,32684
18.7666,32686
18.7722,32679
18.7775,32687
18.7832,32680
18.7888,32682
18.7944,32681
18.7997,32682
18.8054,32687
18.811,32682
18.8164,32682
18.822,32682
18.8276,32682
18.8332,32682
18.8388,32679
18.8442,32680
18.8498,32681
18.8554,32682
18.861,32679
18.8667,32679
18.872,32680
18.8776,32685
18.8833,32683
18.8886,32680
18.8943,32685
18.8999,32684
18.9055,32683
18.9109,32685
18.9165,32686
18.9222,32679
18.9275,32682
18.9331,32686
18.9388,32683
18.9444,32684
18.9498,32681
18.9554,32682
18.961,32684
18.9664,32685
18.972,32683
18.9776,32682
18.9832,32681
18.9888,32682
18.9942,32681
18.9999,32681
19.0053,32682
19.0109,32684
19.0166,32685
19.0222,32678
19.0276,32679
19.0333,32684
19.0387,32685
19.0443,32682
19.0499,32686
19.0553,32682
19.0609,32683
19.0665,32683
19.0721,32685
19.0775,32682
19.0832,32686
19.0888,32684
19.0942,32684
19.0998,32682
19.1054,32681
19.1111,32684
19.1165,32681
19.1221,32683
19.1277,32684
19.1331,32683
19.1387,32684
19.1444,32683
19.1497,32681
19.1553,32685
19.161,32685
19.1664,32681
19.1721,32684
19.1775,32677
19.1831,32681
19.1887,32676
19.1944,32683
19.1997,32682
19.2053,32683
19.211,32684
19.2164,32685
19.222,32683
19.2277,32681
19.2331,32684
19.2387,32684
19.2443,32685
19.2497,32680
19.2553,32684
19.261,32686
19.2664,32683
19.272,32681
19.2777,32684
19.2831,32682
19.2887,32681
19.2943,32689
19.2999,32687
19.3053,32683
19.3109,32686
19.3165,32681
19.3222,32682
19.3275,32683
19.3332,32682
19.3388,32682
19.3442,32685
19.3498,32685
19.3555,32681
19.3608,32681
19.3664,32684
19.372,32686
19.3777,32684
19.3831,32680
19.3888,32684
19.3942,32683
19.3998,32686
19.4055,32688
19.4108,32684
19.4164,32683
19.4221,32685
19.4277,32683
19.4331,32685
19.4388,32683
19.4442,32683
19.4498,32685
19.4554,32685
19.4611,32685
19.4664,32684
19.472,32680
19.4777,32681
19.4833,32685
19.4886,32682
19.4943,32684
19.5,32683
19.5054,32682
19.511,32681
19.5164,32678
19.522,32681
19.5276,32683
19.5331,32679
19.5387,32681
19.5444,32682
19.5497,32682
19.5553,32683
19.5609,32683
19.5665,32682
19.5721,32682
19.5775,32682
19.5831,32684
19.5888,32684
19.5944,32684
19.5998,32687
19.6054,32684
